Step       0 (bc0.0)s   | [R_te] min: 236.21          max: 284.62         Avg: 261.92 (5.69)       | [MSE_tr]  0.6134   
Step  211000 (bc2.8)s   | [R_te] min: 129.67          max: 135.29         Avg: 132.63 (0.55)       | [MSE_tr]  0.3875   
Step  212000 (bc2.8)s   | [R_te] min: 124.82          max: 133.50         Avg: 130.35 (0.99)       | [MSE_tr]  0.3881   
Step  213000 (bc2.8)s   | [R_te] min: 125.27          max: 134.86         Avg: 130.81 (0.98)       | [MSE_tr]  0.3875   
Step  214000 (bc2.8)s   | [R_te] min: 130.48          max: 138.65         Avg: 133.83 (0.79)       | [MSE_tr]  0.3877   
Step  215000 (bc2.8)s   | [R_te] min: 129.26          max: 133.13         Avg: 131.73 (0.34)       | [MSE_tr]  0.3878   
Step  216000 (bc2.8)s   | [R_te] min: 126.90          max: 134.75         Avg: 132.06 (0.65)       | [MSE_tr]  0.3885   
Step  217000 (bc2.8)s   | [R_te] min: 124.42          max: 134.76         Avg: 132.12 (0.90)       | [MSE_tr]  0.3886   
Step  218000 (bc2.8)s   | [R_te] min: 123.32          max: 134.24         Avg: 130.97 (1.12)       | [MSE_tr]  0.3875   
Step  219000 (bc2.8)s   | [R_te] min: 123.37          max: 133.72         Avg: 127.80 (1.05)       | [MSE_tr]  0.3873   
Step  220000 (bc2.8)s   | [R_te] min: 124.57          max: 134.25         Avg: 130.28 (1.15)       | [MSE_tr]  0.3881   
Step  221000 (bc2.8)s   | [R_te] min: 123.81          max: 135.02         Avg: 131.17 (1.37)       | [MSE_tr]  0.3874   
Step  222000 (bc2.8)s   | [R_te] min: 123.92          max: 134.43         Avg: 130.63 (1.14)       | [MSE_tr]  0.3872   
Step  223000 (bc2.8)s   | [R_te] min: 130.62          max: 135.24         Avg: 132.92 (0.47)       | [MSE_tr]  0.3901   
Step  224000 (bc2.8)s   | [R_te] min: 123.26          max: 134.56         Avg: 130.31 (1.26)       | [MSE_tr]  0.3874   
Step  225000 (bc2.8)s   | [R_te] min: 129.89          max: 138.36         Avg: 133.52 (0.80)       | [MSE_tr]  0.3903   
Step  226000 (bc2.7)s   | [R_te] min: 127.79          max: 135.13         Avg: 132.43 (0.70)       | [MSE_tr]  0.3880   
Step  227000 (bc2.8)s   | [R_te] min: 123.94          max: 135.07         Avg: 130.62 (1.10)       | [MSE_tr]  0.3879   
Step  228000 (bc2.8)s   | [R_te] min: 130.08          max: 139.77         Avg: 133.53 (0.79)       | [MSE_tr]  0.3891   
Step  229000 (bc2.8)s   | [R_te] min: 123.95          max: 133.91         Avg: 131.75 (0.91)       | [MSE_tr]  0.3875   
Step  230000 (bc2.8)s   | [R_te] min: 125.40          max: 134.53         Avg: 130.86 (1.09)       | [MSE_tr]  0.3871   
Step  231000 (bc2.8)s   | [R_te] min: 125.24          max: 134.82         Avg: 131.74 (0.87)       | [MSE_tr]  0.3882   
Step  232000 (bc2.8)s   | [R_te] min: 124.45          max: 134.37         Avg: 131.61 (0.93)       | [MSE_tr]  0.3883   
Step  233000 (bc2.8)s   | [R_te] min: 125.61          max: 135.03         Avg: 129.92 (1.11)       | [MSE_tr]  0.3881   
Step  234000 (bc2.8)s   | [R_te] min: 124.80          max: 134.50         Avg: 132.09 (0.82)       | [MSE_tr]  0.3879   
Step  235000 (bc2.8)s   | [R_te] min: 124.37          max: 133.22         Avg: 129.12 (1.01)       | [MSE_tr]  0.3895   
Step  236000 (bc2.8)s   | [R_te] min: 125.12          max: 134.89         Avg: 132.09 (0.86)       | [MSE_tr]  0.3885   
Step  237000 (bc2.8)s   | [R_te] min: 123.88          max: 133.88         Avg: 130.56 (1.05)       | [MSE_tr]  0.3875   
Step  238000 (bc2.8)s   | [R_te] min: 130.89          max: 134.24         Avg: 132.60 (0.31)       | [MSE_tr]  0.3874   
Step  239000 (bc2.8)s   | [R_te] min: 125.07          max: 135.33         Avg: 131.73 (0.81)       | [MSE_tr]  0.3878   
Step  240000 (bc2.8)s   | [R_te] min: 130.16          max: 134.96         Avg: 132.30 (0.55)       | [MSE_tr]  0.3875   
Step  241000 (bc2.8)s   | [R_te] min: 129.96          max: 139.18         Avg: 135.24 (1.09)       | [MSE_tr]  0.3893   
Step  242000 (bc2.8)s   | [R_te] min: 126.13          max: 134.80         Avg: 132.07 (0.75)       | [MSE_tr]  0.3881   
Step  243000 (bc2.8)s   | [R_te] min: 130.87          max: 134.60         Avg: 132.21 (0.45)       | [MSE_tr]  0.3874   
Step  244000 (bc2.8)s   | [R_te] min: 129.33          max: 140.44         Avg: 134.43 (1.18)       | [MSE_tr]  0.3880   
Step  245000 (bc2.8)s   | [R_te] min: 126.49          max: 134.33         Avg: 131.42 (0.70)       | [MSE_tr]  0.3899   
Step  246000 (bc2.7)s   | [R_te] min: 125.94          max: 134.97         Avg: 132.43 (0.83)       | [MSE_tr]  0.3880   
Step  247000 (bc2.8)s   | [R_te] min: 130.37          max: 134.51         Avg: 132.29 (0.40)       | [MSE_tr]  0.3884   
Step  248000 (bc2.8)s   | [R_te] min: 125.97          max: 134.75         Avg: 131.74 (0.77)       | [MSE_tr]  0.3891   
Step  249000 (bc2.8)s   | [R_te] min: 124.76          max: 135.53         Avg: 132.08 (1.09)       | [MSE_tr]  0.3880   
Step  250000 (bc2.8)s   | [R_te] min: 125.71          max: 134.80         Avg: 131.57 (0.88)       | [MSE_tr]  0.3873   
Step  251000 (bc2.8)s   | [R_te] min: 131.69          max: 133.80         Avg: 132.76 (0.23)       | [MSE_tr]  0.3869   
Step  252000 (bc2.8)s   | [R_te] min: 123.90          max: 134.65         Avg: 131.17 (1.22)       | [MSE_tr]  0.3875   
Step  253000 (bc2.8)s   | [R_te] min: 124.35          max: 134.72         Avg: 129.72 (0.88)       | [MSE_tr]  0.3875   
Step  254000 (bc2.8)s   | [R_te] min: 126.02          max: 134.87         Avg: 132.29 (1.01)       | [MSE_tr]  0.3881   
Step  255000 (bc2.8)s   | [R_te] min: 127.53          max: 134.10         Avg: 131.28 (0.62)       | [MSE_tr]  0.3873   
Step  256000 (bc2.8)s   | [R_te] min: 125.22          max: 134.31         Avg: 131.67 (0.76)       | [MSE_tr]  0.3868   
Step  257000 (bc2.8)s   | [R_te] min: 125.76          max: 133.66         Avg: 131.35 (0.67)       | [MSE_tr]  0.3896   
Step  258000 (bc2.8)s   | [R_te] min: 131.41          max: 134.87         Avg: 133.58 (0.32)       | [MSE_tr]  0.3867   
Step  259000 (bc2.8)s   | [R_te] min: 123.49          max: 134.11         Avg: 129.62 (1.10)       | [MSE_tr]  0.3869   
Step  260000 (bc2.8)s   | [R_te] min: 131.04          max: 143.75         Avg: 137.37 (1.13)       | [MSE_tr]  0.3893   
Step  261000 (bc2.8)s   | [R_te] min: 124.39          max: 135.19         Avg: 129.65 (1.26)       | [MSE_tr]  0.3869   
Step  262000 (bc2.7)s   | [R_te] min: 127.22          max: 134.45         Avg: 132.06 (0.66)       | [MSE_tr]  0.3870   
Step  263000 (bc2.8)s   | [R_te] min: 124.73          max: 134.51         Avg: 131.09 (0.91)       | [MSE_tr]  0.3894   
Step  264000 (bc2.8)s   | [R_te] min: 128.84          max: 134.45         Avg: 131.83 (0.55)       | [MSE_tr]  0.3873   
Step  265000 (bc2.8)s   | [R_te] min: 124.01          max: 133.97         Avg: 131.20 (0.96)       | [MSE_tr]  0.3869   
Step  266000 (bc2.7)s   | [R_te] min: 124.55          max: 134.46         Avg: 130.41 (1.18)       | [MSE_tr]  0.3873   
Step  267000 (bc2.8)s   | [R_te] min: 131.39          max: 134.62         Avg: 133.32 (0.33)       | [MSE_tr]  0.3889   
Step  268000 (bc2.8)s   | [R_te] min: 130.03          max: 134.62         Avg: 132.59 (0.46)       | [MSE_tr]  0.3874   
Step  269000 (bc2.8)s   | [R_te] min: 124.55          max: 134.45         Avg: 132.05 (0.93)       | [MSE_tr]  0.3903   
Step  270000 (bc2.8)s   | [R_te] min: 125.57          max: 134.60         Avg: 131.09 (0.93)       | [MSE_tr]  0.3875   
Step  271000 (bc2.8)s   | [R_te] min: 129.24          max: 134.43         Avg: 131.90 (0.53)       | [MSE_tr]  0.3875   
Step  272000 (bc2.8)s   | [R_te] min: 131.71          max: 134.51         Avg: 133.36 (0.36)       | [MSE_tr]  0.3870   
Step  273000 (bc2.8)s   | [R_te] min: 126.05          max: 134.51         Avg: 132.18 (0.77)       | [MSE_tr]  0.3872   
Step  274000 (bc2.8)s   | [R_te] min: 129.28          max: 134.84         Avg: 132.47 (0.58)       | [MSE_tr]  0.3876   
Step  275000 (bc2.8)s   | [R_te] min: 130.73          max: 139.50         Avg: 133.17 (0.75)       | [MSE_tr]  0.3870   
Step  276000 (bc2.8)s   | [R_te] min: 129.48          max: 140.42         Avg: 136.50 (1.27)       | [MSE_tr]  0.3884   
Step  277000 (bc2.8)s   | [R_te] min: 130.11          max: 134.85         Avg: 132.13 (0.45)       | [MSE_tr]  0.3870   
Step  278000 (bc2.8)s   | [R_te] min: 124.64          max: 135.64         Avg: 132.39 (0.97)       | [MSE_tr]  0.3865   
Step  279000 (bc2.8)s   | [R_te] min: 138.69          max: 153.18         Avg: 144.65 (1.36)       | [MSE_tr]  0.3877   
Step  280000 (bc2.7)s   | [R_te] min: 130.66          max: 135.13         Avg: 132.98 (0.42)       | [MSE_tr]  0.3867   
Step  281000 (bc2.8)s   | [R_te] min: 124.46          max: 134.05         Avg: 131.26 (0.80)       | [MSE_tr]  0.3873   
Step  282000 (bc2.7)s   | [R_te] min: 129.89          max: 134.39         Avg: 132.11 (0.52)       | [MSE_tr]  0.3867   
Step  283000 (bc2.8)s   | [R_te] min: 124.35          max: 134.76         Avg: 130.77 (1.03)       | [MSE_tr]  0.3863   
Step  284000 (bc2.8)s   | [R_te] min: 129.67          max: 134.80         Avg: 132.30 (0.52)       | [MSE_tr]  0.3877   
Step  285000 (bc2.8)s   | [R_te] min: 127.25          max: 134.72         Avg: 132.05 (0.80)       | [MSE_tr]  0.3874   
Step  286000 (bc2.8)s   | [R_te] min: 129.60          max: 139.73         Avg: 133.21 (1.01)       | [MSE_tr]  0.3883   
Step  287000 (bc2.8)s   | [R_te] min: 130.46          max: 140.60         Avg: 134.44 (0.92)       | [MSE_tr]  0.3875   
Step  288000 (bc2.7)s   | [R_te] min: 131.87          max: 135.47         Avg: 133.89 (0.36)       | [MSE_tr]  0.3866   
Step  289000 (bc2.8)s   | [R_te] min: 131.75          max: 140.28         Avg: 137.28 (1.01)       | [MSE_tr]  0.3871   
Step  290000 (bc2.8)s   | [R_te] min: 129.02          max: 134.18         Avg: 131.63 (0.48)       | [MSE_tr]  0.3876   
Step  291000 (bc2.8)s   | [R_te] min: 125.48          max: 134.37         Avg: 130.73 (1.07)       | [MSE_tr]  0.3861   
Step  292000 (bc2.8)s   | [R_te] min: 124.86          max: 134.38         Avg: 131.55 (1.07)       | [MSE_tr]  0.3867   
Step  293000 (bc2.8)s   | [R_te] min: 130.50          max: 134.27         Avg: 132.10 (0.42)       | [MSE_tr]  0.3885   
Step  294000 (bc2.8)s   | [R_te] min: 128.91          max: 134.83         Avg: 132.64 (0.58)       | [MSE_tr]  0.3872   
Step  295000 (bc2.8)s   | [R_te] min: 127.27          max: 134.78         Avg: 133.09 (0.68)       | [MSE_tr]  0.3862   
Step  296000 (bc2.8)s   | [R_te] min: 130.76          max: 135.43         Avg: 133.41 (0.46)       | [MSE_tr]  0.3866   
Step  297000 (bc2.8)s   | [R_te] min: 129.44          max: 133.24         Avg: 131.45 (0.40)       | [MSE_tr]  0.3876   
Step  298000 (bc2.8)s   | [R_te] min: 124.74          max: 134.34         Avg: 131.03 (1.03)       | [MSE_tr]  0.3865   
Step  299000 (bc2.8)s   | [R_te] min: 129.74          max: 135.02         Avg: 131.83 (0.59)       | [MSE_tr]  0.3860   
Step  300000 (bc2.8)s   | [R_te] min: 124.75          max: 134.48         Avg: 132.29 (0.87)       | [MSE_tr]  0.3859   
Step  301000 (bc2.8)s   | [R_te] min: 130.98          max: 134.78         Avg: 133.55 (0.44)       | [MSE_tr]  0.3869   
Step  302000 (bc2.7)s   | [R_te] min: 123.80          max: 134.46         Avg: 129.55 (1.28)       | [MSE_tr]  0.3862   
Step  303000 (bc2.8)s   | [R_te] min: 130.30          max: 135.39         Avg: 133.25 (0.51)       | [MSE_tr]  0.3862   
Step  304000 (bc2.7)s   | [R_te] min: 124.31          max: 135.04         Avg: 130.32 (0.97)       | [MSE_tr]  0.3863   
Step  305000 (bc2.8)s   | [R_te] min: 129.28          max: 140.67         Avg: 134.89 (1.22)       | [MSE_tr]  0.3872   
Step  306000 (bc2.8)s   | [R_te] min: 129.62          max: 140.15         Avg: 133.49 (0.91)       | [MSE_tr]  0.3873   
Step  307000 (bc2.8)s   | [R_te] min: 130.74          max: 134.08         Avg: 132.59 (0.38)       | [MSE_tr]  0.3858   
Step  308000 (bc2.8)s   | [R_te] min: 129.77          max: 134.53         Avg: 133.03 (0.47)       | [MSE_tr]  0.3865   
Step  309000 (bc2.8)s   | [R_te] min: 130.85          max: 134.53         Avg: 133.25 (0.37)       | [MSE_tr]  0.3863   
Step  310000 (bc2.8)s   | [R_te] min: 130.32          max: 134.91         Avg: 132.05 (0.53)       | [MSE_tr]  0.3861   
Step  311000 (bc2.8)s   | [R_te] min: 125.54          max: 135.29         Avg: 132.04 (1.02)       | [MSE_tr]  0.3859   
Step  312000 (bc2.8)s   | [R_te] min: 129.85          max: 134.83         Avg: 132.41 (0.56)       | [MSE_tr]  0.3860   
Step  313000 (bc2.8)s   | [R_te] min: 127.34          max: 134.65         Avg: 132.29 (0.80)       | [MSE_tr]  0.3878   
Step  314000 (bc2.8)s   | [R_te] min: 136.62          max: 147.90         Avg: 143.64 (1.19)       | [MSE_tr]  0.3876   
Step  315000 (bc2.8)s   | [R_te] min: 131.73          max: 135.03         Avg: 133.61 (0.39)       | [MSE_tr]  0.3860   
Step  316000 (bc2.7)s   | [R_te] min: 142.90          max: 168.25         Avg: 154.02 (2.80)       | [MSE_tr]  0.3874   
Step  317000 (bc2.8)s   | [R_te] min: 126.57          max: 134.82         Avg: 131.82 (0.67)       | [MSE_tr]  0.3857   
Step  318000 (bc2.8)s   | [R_te] min: 130.63          max: 146.36         Avg: 141.10 (1.51)       | [MSE_tr]  0.3886   
Step  319000 (bc2.8)s   | [R_te] min: 123.33          max: 133.74         Avg: 130.00 (1.02)       | [MSE_tr]  0.3859   
Step  320000 (bc2.8)s   | [R_te] min: 130.02          max: 134.60         Avg: 132.74 (0.47)       | [MSE_tr]  0.3857   
Step  321000 (bc2.8)s   | [R_te] min: 131.70          max: 134.92         Avg: 133.48 (0.34)       | [MSE_tr]  0.3861   
Step  322000 (bc2.8)s   | [R_te] min: 130.25          max: 134.56         Avg: 132.93 (0.43)       | [MSE_tr]  0.3866   
Step  323000 (bc2.8)s   | [R_te] min: 130.54          max: 136.59         Avg: 133.10 (0.50)       | [MSE_tr]  0.3856   
Step  324000 (bc2.8)s   | [R_te] min: 130.51          max: 134.68         Avg: 132.83 (0.42)       | [MSE_tr]  0.3861   
Step  325000 (bc2.8)s   | [R_te] min: 130.50          max: 134.48         Avg: 132.33 (0.39)       | [MSE_tr]  0.3871   
Step  326000 (bc2.8)s   | [R_te] min: 131.22          max: 139.47         Avg: 133.71 (0.72)       | [MSE_tr]  0.3869   
Step  327000 (bc2.8)s   | [R_te] min: 128.63          max: 134.95         Avg: 132.63 (0.60)       | [MSE_tr]  0.3857   
Step  328000 (bc2.8)s   | [R_te] min: 129.07          max: 134.98         Avg: 132.09 (0.65)       | [MSE_tr]  0.3864   
Step  329000 (bc2.8)s   | [R_te] min: 130.26          max: 135.03         Avg: 132.22 (0.50)       | [MSE_tr]  0.3857   
Step  330000 (bc2.8)s   | [R_te] min: 130.67          max: 134.40         Avg: 132.42 (0.44)       | [MSE_tr]  0.3860   
Step  331000 (bc2.8)s   | [R_te] min: 123.92          max: 134.55         Avg: 129.96 (1.42)       | [MSE_tr]  0.3879   
Step  332000 (bc2.8)s   | [R_te] min: 129.65          max: 134.84         Avg: 133.14 (0.54)       | [MSE_tr]  0.3857   
Step  333000 (bc2.8)s   | [R_te] min: 128.90          max: 137.65         Avg: 132.79 (0.78)       | [MSE_tr]  0.3859   
Step  334000 (bc2.7)s   | [R_te] min: 130.50          max: 135.08         Avg: 133.44 (0.47)       | [MSE_tr]  0.3854   
Step  335000 (bc2.8)s   | [R_te] min: 130.82          max: 140.12         Avg: 134.83 (1.06)       | [MSE_tr]  0.3855   
Step  336000 (bc2.8)s   | [R_te] min: 125.42          max: 134.59         Avg: 132.34 (0.77)       | [MSE_tr]  0.3859   
Step  337000 (bc2.8)s   | [R_te] min: 131.28          max: 139.73         Avg: 133.62 (0.73)       | [MSE_tr]  0.3864   
Step  338000 (bc2.8)s   | [R_te] min: 126.69          max: 134.24         Avg: 130.83 (0.80)       | [MSE_tr]  0.3857   
Step  339000 (bc2.8)s   | [R_te] min: 128.17          max: 134.92         Avg: 132.69 (0.58)       | [MSE_tr]  0.3855   
Step  340000 (bc2.8)s   | [R_te] min: 129.66          max: 139.81         Avg: 133.22 (0.88)       | [MSE_tr]  0.3883   
Step  341000 (bc2.8)s   | [R_te] min: 129.28          max: 132.86         Avg: 131.37 (0.31)       | [MSE_tr]  0.3856   
Step  342000 (bc2.8)s   | [R_te] min: 128.65          max: 141.58         Avg: 136.92 (1.46)       | [MSE_tr]  0.3870   
Step  343000 (bc2.8)s   | [R_te] min: 130.72          max: 134.28         Avg: 132.70 (0.39)       | [MSE_tr]  0.3873   
Step  344000 (bc2.8)s   | [R_te] min: 132.41          max: 140.06         Avg: 136.09 (0.82)       | [MSE_tr]  0.3880   
Step  345000 (bc2.8)s   | [R_te] min: 130.58          max: 134.63         Avg: 132.51 (0.41)       | [MSE_tr]  0.3863   
Step  346000 (bc2.8)s   | [R_te] min: 135.71          max: 146.11         Avg: 142.15 (1.29)       | [MSE_tr]  0.3873   
Step  347000 (bc2.8)s   | [R_te] min: 131.13          max: 134.75         Avg: 133.29 (0.41)       | [MSE_tr]  0.3855   
Step  348000 (bc2.8)s   | [R_te] min: 126.31          max: 138.91         Avg: 131.96 (1.00)       | [MSE_tr]  0.3858   
Step  349000 (bc2.8)s   | [R_te] min: 130.06          max: 139.25         Avg: 133.56 (0.79)       | [MSE_tr]  0.3885   
Step  350000 (bc2.8)s   | [R_te] min: 123.39          max: 135.26         Avg: 131.49 (1.19)       | [MSE_tr]  0.3862   
Step  351000 (bc2.8)s   | [R_te] min: 130.52          max: 134.76         Avg: 132.68 (0.49)       | [MSE_tr]  0.3857   
Step  352000 (bc2.8)s   | [R_te] min: 131.88          max: 134.47         Avg: 133.48 (0.27)       | [MSE_tr]  0.3861   
Step  353000 (bc2.7)s   | [R_te] min: 129.45          max: 134.71         Avg: 131.95 (0.45)       | [MSE_tr]  0.3853   
Step  354000 (bc2.8)s   | [R_te] min: 129.41          max: 134.44         Avg: 131.97 (0.51)       | [MSE_tr]  0.3853   
Step  355000 (bc2.8)s   | [R_te] min: 129.51          max: 134.20         Avg: 131.98 (0.55)       | [MSE_tr]  0.3863   
Step  356000 (bc2.8)s   | [R_te] min: 129.29          max: 140.52         Avg: 132.12 (1.00)       | [MSE_tr]  0.3874   
Step  357000 (bc2.8)s   | [R_te] min: 131.29          max: 134.83         Avg: 132.89 (0.36)       | [MSE_tr]  0.3855   
Step  358000 (bc2.8)s   | [R_te] min: 129.89          max: 134.27         Avg: 131.82 (0.45)       | [MSE_tr]  0.3858   
Step  359000 (bc2.8)s   | [R_te] min: 129.63          max: 134.76         Avg: 132.44 (0.64)       | [MSE_tr]  0.3864   
Step  360000 (bc2.8)s   | [R_te] min: 130.32          max: 139.63         Avg: 135.72 (0.96)       | [MSE_tr]  0.3868   
Step  361000 (bc2.8)s   | [R_te] min: 125.04          max: 134.89         Avg: 132.05 (0.83)       | [MSE_tr]  0.3889   
Step  362000 (bc2.7)s   | [R_te] min: 130.15          max: 135.67         Avg: 133.93 (0.48)       | [MSE_tr]  0.3851   
Step  363000 (bc2.7)s   | [R_te] min: 129.43          max: 135.48         Avg: 132.09 (0.57)       | [MSE_tr]  0.3856   
Step  364000 (bc2.8)s   | [R_te] min: 130.34          max: 134.62         Avg: 132.11 (0.43)       | [MSE_tr]  0.3855   
Step  365000 (bc2.8)s   | [R_te] min: 149.81          max: 165.39         Avg: 156.32 (1.61)       | [MSE_tr]  0.3866   
Step  366000 (bc2.8)s   | [R_te] min: 130.38          max: 134.42         Avg: 132.60 (0.41)       | [MSE_tr]  0.3855   
Step  367000 (bc2.8)s   | [R_te] min: 129.86          max: 134.88         Avg: 132.93 (0.52)       | [MSE_tr]  0.3855   
Step  368000 (bc2.7)s   | [R_te] min: 130.98          max: 135.07         Avg: 133.49 (0.37)       | [MSE_tr]  0.3852   
Step  369000 (bc2.8)s   | [R_te] min: 126.52          max: 139.46         Avg: 133.54 (1.30)       | [MSE_tr]  0.3889   
Step  370000 (bc2.8)s   | [R_te] min: 128.72          max: 135.39         Avg: 132.19 (0.68)       | [MSE_tr]  0.3850   
Step  371000 (bc2.8)s   | [R_te] min: 130.27          max: 134.52         Avg: 132.59 (0.49)       | [MSE_tr]  0.3855   
Step  372000 (bc2.8)s   | [R_te] min: 130.78          max: 140.18         Avg: 134.92 (1.12)       | [MSE_tr]  0.3868   
Step  373000 (bc2.8)s   | [R_te] min: 131.35          max: 140.54         Avg: 135.78 (1.03)       | [MSE_tr]  0.3852   
Step  374000 (bc2.7)s   | [R_te] min: 131.14          max: 139.90         Avg: 136.00 (1.02)       | [MSE_tr]  0.3853   
Step  375000 (bc2.8)s   | [R_te] min: 132.02          max: 140.00         Avg: 135.09 (0.91)       | [MSE_tr]  0.3854   
Step  376000 (bc2.8)s   | [R_te] min: 129.97          max: 135.09         Avg: 132.17 (0.57)       | [MSE_tr]  0.3850   
Step  377000 (bc2.8)s   | [R_te] min: 129.69          max: 134.71         Avg: 132.05 (0.51)       | [MSE_tr]  0.3883   
Step  378000 (bc2.8)s   | [R_te] min: 129.44          max: 134.42         Avg: 132.40 (0.58)       | [MSE_tr]  0.3854   
Step  379000 (bc2.8)s   | [R_te] min: 123.40          max: 133.60         Avg: 127.01 (1.05)       | [MSE_tr]  0.3874   
Step  380000 (bc2.8)s   | [R_te] min: 129.49          max: 140.16         Avg: 133.38 (0.95)       | [MSE_tr]  0.3852   
Step  381000 (bc2.8)s   | [R_te] min: 130.69          max: 134.73         Avg: 132.54 (0.46)       | [MSE_tr]  0.3872   
Step  382000 (bc2.8)s   | [R_te] min: 129.66          max: 137.65         Avg: 133.06 (0.84)       | [MSE_tr]  0.3879   
Step  383000 (bc2.8)s   | [R_te] min: 131.41          max: 140.42         Avg: 134.72 (0.88)       | [MSE_tr]  0.3854   
Step  384000 (bc2.8)s   | [R_te] min: 130.41          max: 139.91         Avg: 134.21 (1.02)       | [MSE_tr]  0.3856   
Step  385000 (bc2.8)s   | [R_te] min: 129.31          max: 140.78         Avg: 134.30 (1.25)       | [MSE_tr]  0.3869   
Step  386000 (bc2.8)s   | [R_te] min: 131.22          max: 135.11         Avg: 133.65 (0.34)       | [MSE_tr]  0.3878   
Step  387000 (bc2.8)s   | [R_te] min: 136.50          max: 142.35         Avg: 139.59 (0.60)       | [MSE_tr]  0.3871   
Step  388000 (bc2.8)s   | [R_te] min: 129.64          max: 134.37         Avg: 132.15 (0.60)       | [MSE_tr]  0.3859   
Step  389000 (bc2.8)s   | [R_te] min: 129.25          max: 134.19         Avg: 132.11 (0.41)       | [MSE_tr]  0.3854   
Step  390000 (bc2.8)s   | [R_te] min: 130.73          max: 140.06         Avg: 133.57 (0.77)       | [MSE_tr]  0.3847   
Step  391000 (bc2.8)s   | [R_te] min: 129.46          max: 139.19         Avg: 131.90 (0.85)       | [MSE_tr]  0.3856   
Step  392000 (bc2.8)s   | [R_te] min: 130.57          max: 138.85         Avg: 133.21 (0.76)       | [MSE_tr]  0.3848   
Step  393000 (bc2.8)s   | [R_te] min: 130.00          max: 134.98         Avg: 133.51 (0.49)       | [MSE_tr]  0.3848   
Step  394000 (bc2.8)s   | [R_te] min: 129.54          max: 133.44         Avg: 131.55 (0.41)       | [MSE_tr]  0.3848   
Step  395000 (bc2.8)s   | [R_te] min: 129.36          max: 134.58         Avg: 131.76 (0.54)       | [MSE_tr]  0.3850   
Step  396000 (bc2.8)s   | [R_te] min: 130.15          max: 134.51         Avg: 132.23 (0.48)       | [MSE_tr]  0.3848   
Step  397000 (bc2.8)s   | [R_te] min: 126.09          max: 133.73         Avg: 131.50 (0.66)       | [MSE_tr]  0.3848   
Step  398000 (bc2.8)s   | [R_te] min: 125.11          max: 135.26         Avg: 131.84 (0.84)       | [MSE_tr]  0.3853   
Step  399000 (bc2.8)s   | [R_te] min: 129.78          max: 138.85         Avg: 132.94 (0.80)       | [MSE_tr]  0.3851   
Step  400000 (bc2.8)s   | [R_te] min: 131.64          max: 138.54         Avg: 135.06 (0.72)       | [MSE_tr]  0.3887   
Step  401000 (bc2.8)s   | [R_te] min: 126.02          max: 134.46         Avg: 132.56 (0.74)       | [MSE_tr]  0.3859   
Step  402000 (bc2.8)s   | [R_te] min: 129.84          max: 136.74         Avg: 132.94 (0.73)       | [MSE_tr]  0.3850   
Step  403000 (bc2.8)s   | [R_te] min: 130.87          max: 134.81         Avg: 132.83 (0.44)       | [MSE_tr]  0.3847   
Step  404000 (bc2.8)s   | [R_te] min: 131.36          max: 140.45         Avg: 136.63 (1.00)       | [MSE_tr]  0.3851   
Step  405000 (bc2.8)s   | [R_te] min: 131.51          max: 134.76         Avg: 133.62 (0.29)       | [MSE_tr]  0.3853   
Step  406000 (bc2.8)s   | [R_te] min: 130.88          max: 140.68         Avg: 133.88 (0.90)       | [MSE_tr]  0.3893   
Step  407000 (bc2.8)s   | [R_te] min: 129.98          max: 134.33         Avg: 132.13 (0.48)       | [MSE_tr]  0.3848   
Step  408000 (bc2.8)s   | [R_te] min: 130.57          max: 139.29         Avg: 133.80 (0.69)       | [MSE_tr]  0.3850   
Step  409000 (bc2.8)s   | [R_te] min: 130.16          max: 138.27         Avg: 133.28 (0.70)       | [MSE_tr]  0.3859   
Step  410000 (bc2.8)s   | [R_te] min: 139.21          max: 147.11         Avg: 142.73 (0.90)       | [MSE_tr]  0.3849   
Step  411000 (bc2.8)s   | [R_te] min: 130.68          max: 133.97         Avg: 132.39 (0.31)       | [MSE_tr]  0.3847   
Step  412000 (bc2.8)s   | [R_te] min: 129.66          max: 144.16         Avg: 139.14 (1.24)       | [MSE_tr]  0.3883   
Step  413000 (bc2.8)s   | [R_te] min: 130.47          max: 134.60         Avg: 132.82 (0.44)       | [MSE_tr]  0.3848   
Step  414000 (bc2.8)s   | [R_te] min: 126.81          max: 133.55         Avg: 131.23 (0.61)       | [MSE_tr]  0.3859   
Step  415000 (bc2.8)s   | [R_te] min: 130.38          max: 134.66         Avg: 133.16 (0.44)       | [MSE_tr]  0.3848   
Step  416000 (bc2.8)s   | [R_te] min: 131.77          max: 138.50         Avg: 133.67 (0.59)       | [MSE_tr]  0.3849   
Step  417000 (bc2.8)s   | [R_te] min: 135.37          max: 144.62         Avg: 139.29 (0.93)       | [MSE_tr]  0.3854   
Step  418000 (bc2.8)s   | [R_te] min: 130.30          max: 134.53         Avg: 132.21 (0.44)       | [MSE_tr]  0.3900   
Step  419000 (bc2.8)s   | [R_te] min: 130.75          max: 139.75         Avg: 133.60 (0.80)       | [MSE_tr]  0.3847   
Step  420000 (bc2.8)s   | [R_te] min: 125.93          max: 134.69         Avg: 132.00 (0.80)       | [MSE_tr]  0.3847   
Step  421000 (bc2.8)s   | [R_te] min: 133.07          max: 153.69         Avg: 141.35 (1.85)       | [MSE_tr]  0.3850   
