Step       0 (bc0.0)s   | [R_te] min: 212.49          max: 230.07         Avg: 220.50 (1.84)       | [MSE_tr]  0.6094   
Step  211000 (bc2.8)s   | [R_te] min: 133.11          max: 162.68         Avg: 142.03 (2.50)       | [MSE_tr]  0.3888   
Step  212000 (bc2.8)s   | [R_te] min: 128.40          max: 138.18         Avg: 134.36 (0.97)       | [MSE_tr]  0.3902   
Step  213000 (bc2.8)s   | [R_te] min: 127.44          max: 135.95         Avg: 131.32 (1.01)       | [MSE_tr]  0.3886   
Step  214000 (bc2.8)s   | [R_te] min: 133.09          max: 139.79         Avg: 135.71 (0.58)       | [MSE_tr]  0.3878   
Step  215000 (bc2.8)s   | [R_te] min: 134.81          max: 139.94         Avg: 136.88 (0.58)       | [MSE_tr]  0.3881   
Step  216000 (bc2.8)s   | [R_te] min: 138.10          max: 143.38         Avg: 140.56 (0.59)       | [MSE_tr]  0.3880   
Step  217000 (bc2.8)s   | [R_te] min: 128.33          max: 141.85         Avg: 137.02 (1.08)       | [MSE_tr]  0.3882   
Step  218000 (bc2.8)s   | [R_te] min: 129.43          max: 138.62         Avg: 133.24 (0.85)       | [MSE_tr]  0.3888   
Step  219000 (bc2.8)s   | [R_te] min: 135.00          max: 154.39         Avg: 143.16 (1.69)       | [MSE_tr]  0.3879   
Step  220000 (bc2.8)s   | [R_te] min: 126.81          max: 136.17         Avg: 130.71 (1.08)       | [MSE_tr]  0.3879   
Step  221000 (bc2.8)s   | [R_te] min: 128.23          max: 139.53         Avg: 134.53 (0.90)       | [MSE_tr]  0.3886   
Step  222000 (bc2.8)s   | [R_te] min: 136.27          max: 141.15         Avg: 138.92 (0.45)       | [MSE_tr]  0.3888   
Step  223000 (bc2.8)s   | [R_te] min: 132.84          max: 145.72         Avg: 139.62 (1.25)       | [MSE_tr]  0.3922   
Step  224000 (bc2.8)s   | [R_te] min: 136.19          max: 138.79         Avg: 137.55 (0.23)       | [MSE_tr]  0.3890   
Step  225000 (bc2.8)s   | [R_te] min: 133.12          max: 143.20         Avg: 138.74 (1.02)       | [MSE_tr]  0.3885   
Step  226000 (bc2.8)s   | [R_te] min: 133.55          max: 146.24         Avg: 140.83 (1.22)       | [MSE_tr]  0.3885   
Step  227000 (bc2.8)s   | [R_te] min: 127.50          max: 140.35         Avg: 135.39 (1.01)       | [MSE_tr]  0.3883   
Step  228000 (bc2.8)s   | [R_te] min: 132.37          max: 138.25         Avg: 135.54 (0.52)       | [MSE_tr]  0.3895   
Step  229000 (bc2.8)s   | [R_te] min: 128.19          max: 138.44         Avg: 132.27 (1.31)       | [MSE_tr]  0.3894   
Step  230000 (bc2.8)s   | [R_te] min: 138.38          max: 168.88         Avg: 144.74 (2.75)       | [MSE_tr]  0.3890   
Step  231000 (bc2.8)s   | [R_te] min: 128.09          max: 139.77         Avg: 135.68 (1.30)       | [MSE_tr]  0.3876   
Step  232000 (bc2.8)s   | [R_te] min: 117.46          max: 123.82         Avg: 121.70 (0.66)       | [MSE_tr]  0.3884   
Step  233000 (bc2.8)s   | [R_te] min: 134.32          max: 140.28         Avg: 137.61 (0.53)       | [MSE_tr]  0.3894   
Step  234000 (bc2.8)s   | [R_te] min: 133.41          max: 142.10         Avg: 137.20 (0.80)       | [MSE_tr]  0.3879   
Step  235000 (bc2.8)s   | [R_te] min: 129.68          max: 137.86         Avg: 135.07 (0.69)       | [MSE_tr]  0.3874   
Step  236000 (bc2.8)s   | [R_te] min: 129.95          max: 136.83         Avg: 134.39 (0.64)       | [MSE_tr]  0.3877   
Step  237000 (bc2.8)s   | [R_te] min: 134.20          max: 140.59         Avg: 137.38 (0.70)       | [MSE_tr]  0.3882   
Step  238000 (bc2.8)s   | [R_te] min: 129.22          max: 140.09         Avg: 134.38 (1.24)       | [MSE_tr]  0.3876   
Step  239000 (bc2.8)s   | [R_te] min: 128.24          max: 138.46         Avg: 135.26 (1.04)       | [MSE_tr]  0.3876   
Step  240000 (bc2.8)s   | [R_te] min: 131.45          max: 137.70         Avg: 134.28 (0.67)       | [MSE_tr]  0.3877   
Step  241000 (bc2.8)s   | [R_te] min: 133.12          max: 144.13         Avg: 139.73 (1.01)       | [MSE_tr]  0.3884   
Step  242000 (bc2.8)s   | [R_te] min: 127.08          max: 140.04         Avg: 135.03 (1.10)       | [MSE_tr]  0.3887   
Step  243000 (bc2.8)s   | [R_te] min: 128.33          max: 138.85         Avg: 133.93 (1.18)       | [MSE_tr]  0.3883   
Step  244000 (bc2.8)s   | [R_te] min: 133.80          max: 145.13         Avg: 139.39 (0.86)       | [MSE_tr]  0.3875   
Step  245000 (bc2.8)s   | [R_te] min: 132.33          max: 141.71         Avg: 136.30 (0.85)       | [MSE_tr]  0.3899   
Step  246000 (bc2.8)s   | [R_te] min: 129.31          max: 137.51         Avg: 133.52 (0.93)       | [MSE_tr]  0.3876   
Step  247000 (bc2.8)s   | [R_te] min: 128.46          max: 135.33         Avg: 130.84 (0.73)       | [MSE_tr]  0.3875   
Step  248000 (bc2.8)s   | [R_te] min: 133.32          max: 143.45         Avg: 139.23 (0.93)       | [MSE_tr]  0.3883   
Step  249000 (bc2.8)s   | [R_te] min: 133.34          max: 138.08         Avg: 135.46 (0.50)       | [MSE_tr]  0.3874   
Step  250000 (bc2.8)s   | [R_te] min: 132.44          max: 149.09         Avg: 139.24 (1.54)       | [MSE_tr]  0.3891   
Step  251000 (bc2.8)s   | [R_te] min: 133.66          max: 148.22         Avg: 142.16 (1.49)       | [MSE_tr]  0.3882   
Step  252000 (bc2.8)s   | [R_te] min: 128.23          max: 138.42         Avg: 131.41 (0.91)       | [MSE_tr]  0.3885   
Step  253000 (bc2.8)s   | [R_te] min: 128.54          max: 139.00         Avg: 135.22 (0.88)       | [MSE_tr]  0.3899   
Step  254000 (bc2.8)s   | [R_te] min: 128.69          max: 139.68         Avg: 135.24 (1.39)       | [MSE_tr]  0.3875   
Step  255000 (bc2.8)s   | [R_te] min: 138.22          max: 145.63         Avg: 140.85 (0.73)       | [MSE_tr]  0.3894   
Step  256000 (bc2.8)s   | [R_te] min: 133.48          max: 143.46         Avg: 140.02 (0.83)       | [MSE_tr]  0.3880   
Step  257000 (bc2.8)s   | [R_te] min: 130.62          max: 139.87         Avg: 137.35 (0.80)       | [MSE_tr]  0.3873   
Step  258000 (bc2.8)s   | [R_te] min: 133.44          max: 144.54         Avg: 139.21 (0.90)       | [MSE_tr]  0.3882   
Step  259000 (bc2.8)s   | [R_te] min: 134.52          max: 149.18         Avg: 143.50 (1.52)       | [MSE_tr]  0.3880   
Step  260000 (bc2.8)s   | [R_te] min: 134.55          max: 140.20         Avg: 138.00 (0.49)       | [MSE_tr]  0.3875   
Step  261000 (bc2.8)s   | [R_te] min: 130.74          max: 140.41         Avg: 137.38 (1.00)       | [MSE_tr]  0.3879   
Step  262000 (bc2.8)s   | [R_te] min: 128.70          max: 140.48         Avg: 136.01 (1.31)       | [MSE_tr]  0.3874   
Step  263000 (bc2.8)s   | [R_te] min: 133.78          max: 140.42         Avg: 137.45 (0.62)       | [MSE_tr]  0.3905   
Step  264000 (bc2.8)s   | [R_te] min: 133.57          max: 145.90         Avg: 138.59 (1.09)       | [MSE_tr]  0.3880   
Step  265000 (bc2.8)s   | [R_te] min: 135.20          max: 143.17         Avg: 139.09 (0.85)       | [MSE_tr]  0.3876   
Step  266000 (bc2.8)s   | [R_te] min: 133.76          max: 141.92         Avg: 137.87 (0.74)       | [MSE_tr]  0.3879   
Step  267000 (bc2.8)s   | [R_te] min: 128.15          max: 143.52         Avg: 135.82 (1.17)       | [MSE_tr]  0.3882   
Step  268000 (bc2.8)s   | [R_te] min: 133.38          max: 143.53         Avg: 138.94 (0.99)       | [MSE_tr]  0.3874   
Step  269000 (bc2.8)s   | [R_te] min: 134.50          max: 142.20         Avg: 138.98 (0.71)       | [MSE_tr]  0.3869   
Step  270000 (bc2.8)s   | [R_te] min: 130.52          max: 138.13         Avg: 134.54 (0.64)       | [MSE_tr]  0.3877   
Step  271000 (bc2.8)s   | [R_te] min: 131.30          max: 156.67         Avg: 138.33 (2.35)       | [MSE_tr]  0.3877   
Step  272000 (bc2.8)s   | [R_te] min: 127.54          max: 140.26         Avg: 136.34 (1.07)       | [MSE_tr]  0.3874   
Step  273000 (bc2.8)s   | [R_te] min: 126.89          max: 140.12         Avg: 135.83 (1.21)       | [MSE_tr]  0.3874   
Step  274000 (bc2.8)s   | [R_te] min: 136.69          max: 141.10         Avg: 138.35 (0.46)       | [MSE_tr]  0.3880   
Step  275000 (bc2.8)s   | [R_te] min: 133.02          max: 140.68         Avg: 137.13 (0.72)       | [MSE_tr]  0.3871   
Step  276000 (bc2.8)s   | [R_te] min: 133.24          max: 139.43         Avg: 136.50 (0.65)       | [MSE_tr]  0.3875   
Step  277000 (bc2.7)s   | [R_te] min: 132.69          max: 140.01         Avg: 137.67 (0.64)       | [MSE_tr]  0.3880   
Step  278000 (bc2.8)s   | [R_te] min: 133.91          max: 142.88         Avg: 138.96 (0.82)       | [MSE_tr]  0.3873   
Step  279000 (bc2.8)s   | [R_te] min: 135.30          max: 145.62         Avg: 139.72 (0.98)       | [MSE_tr]  0.3910   
Step  280000 (bc2.8)s   | [R_te] min: 133.66          max: 145.42         Avg: 140.02 (1.01)       | [MSE_tr]  0.3869   
Step  281000 (bc2.8)s   | [R_te] min: 128.32          max: 132.59         Avg: 129.92 (0.45)       | [MSE_tr]  0.3878   
Step  282000 (bc2.8)s   | [R_te] min: 135.86          max: 145.66         Avg: 138.59 (0.88)       | [MSE_tr]  0.3901   
Step  283000 (bc2.8)s   | [R_te] min: 127.60          max: 145.32         Avg: 138.13 (1.41)       | [MSE_tr]  0.3872   
Step  284000 (bc2.8)s   | [R_te] min: 127.99          max: 138.00         Avg: 132.50 (1.24)       | [MSE_tr]  0.3880   
Step  285000 (bc2.8)s   | [R_te] min: 129.18          max: 139.49         Avg: 135.69 (0.86)       | [MSE_tr]  0.3870   
Step  286000 (bc2.8)s   | [R_te] min: 140.05          max: 154.03         Avg: 145.56 (1.39)       | [MSE_tr]  0.3877   
Step  287000 (bc2.8)s   | [R_te] min: 133.23          max: 139.84         Avg: 138.09 (0.63)       | [MSE_tr]  0.3874   
Step  288000 (bc2.8)s   | [R_te] min: 133.46          max: 140.70         Avg: 137.44 (0.72)       | [MSE_tr]  0.3868   
Step  289000 (bc2.8)s   | [R_te] min: 132.52          max: 139.53         Avg: 136.70 (0.69)       | [MSE_tr]  0.3871   
Step  290000 (bc2.8)s   | [R_te] min: 136.91          max: 174.46         Avg: 148.04 (3.97)       | [MSE_tr]  0.3885   
Step  291000 (bc2.8)s   | [R_te] min: 127.62          max: 136.54         Avg: 132.06 (1.03)       | [MSE_tr]  0.3884   
Step  292000 (bc2.8)s   | [R_te] min: 135.67          max: 145.45         Avg: 138.48 (0.91)       | [MSE_tr]  0.3867   
Step  293000 (bc2.8)s   | [R_te] min: 132.29          max: 140.04         Avg: 136.68 (0.83)       | [MSE_tr]  0.3872   
Step  294000 (bc2.8)s   | [R_te] min: 136.72          max: 143.48         Avg: 139.33 (0.58)       | [MSE_tr]  0.3867   
Step  295000 (bc2.8)s   | [R_te] min: 134.91          max: 144.96         Avg: 138.97 (0.86)       | [MSE_tr]  0.3866   
Step  296000 (bc2.8)s   | [R_te] min: 132.98          max: 140.55         Avg: 137.46 (0.73)       | [MSE_tr]  0.3869   
Step  297000 (bc2.8)s   | [R_te] min: 133.53          max: 140.55         Avg: 136.22 (0.68)       | [MSE_tr]  0.3866   
Step  298000 (bc2.8)s   | [R_te] min: 126.91          max: 137.11         Avg: 132.39 (0.95)       | [MSE_tr]  0.3876   
Step  299000 (bc2.8)s   | [R_te] min: 129.23          max: 140.23         Avg: 135.70 (1.03)       | [MSE_tr]  0.3883   
Step  300000 (bc2.8)s   | [R_te] min: 131.77          max: 140.83         Avg: 137.32 (0.93)       | [MSE_tr]  0.3866   
Step  301000 (bc2.8)s   | [R_te] min: 136.30          max: 143.13         Avg: 139.58 (0.65)       | [MSE_tr]  0.3867   
Step  302000 (bc2.8)s   | [R_te] min: 134.62          max: 140.77         Avg: 138.27 (0.65)       | [MSE_tr]  0.3872   
Step  303000 (bc2.8)s   | [R_te] min: 127.99          max: 139.82         Avg: 131.03 (1.06)       | [MSE_tr]  0.3886   
Step  304000 (bc2.8)s   | [R_te] min: 133.71          max: 140.67         Avg: 137.05 (0.61)       | [MSE_tr]  0.3892   
Step  305000 (bc2.8)s   | [R_te] min: 136.59          max: 145.58         Avg: 140.12 (0.95)       | [MSE_tr]  0.3887   
Step  306000 (bc2.8)s   | [R_te] min: 133.81          max: 141.89         Avg: 137.02 (0.85)       | [MSE_tr]  0.3879   
Step  307000 (bc2.8)s   | [R_te] min: 128.49          max: 139.20         Avg: 135.89 (0.92)       | [MSE_tr]  0.3869   
Step  308000 (bc2.8)s   | [R_te] min: 133.77          max: 145.21         Avg: 138.77 (1.05)       | [MSE_tr]  0.3864   
Step  309000 (bc2.8)s   | [R_te] min: 136.02          max: 143.17         Avg: 139.37 (0.60)       | [MSE_tr]  0.3878   
Step  310000 (bc2.8)s   | [R_te] min: 133.99          max: 145.80         Avg: 138.74 (1.08)       | [MSE_tr]  0.3875   
Step  311000 (bc2.8)s   | [R_te] min: 132.53          max: 145.22         Avg: 138.31 (1.08)       | [MSE_tr]  0.3868   
Step  312000 (bc2.8)s   | [R_te] min: 127.79          max: 137.27         Avg: 132.04 (0.82)       | [MSE_tr]  0.3880   
Step  313000 (bc2.8)s   | [R_te] min: 134.84          max: 145.33         Avg: 138.30 (0.95)       | [MSE_tr]  0.3875   
Step  314000 (bc2.8)s   | [R_te] min: 133.66          max: 179.06         Avg: 141.96 (4.15)       | [MSE_tr]  0.3866   
Step  315000 (bc2.8)s   | [R_te] min: 128.47          max: 140.89         Avg: 135.83 (1.08)       | [MSE_tr]  0.3870   
Step  316000 (bc2.8)s   | [R_te] min: 134.12          max: 140.29         Avg: 137.59 (0.62)       | [MSE_tr]  0.3867   
Step  317000 (bc2.8)s   | [R_te] min: 134.49          max: 143.90         Avg: 137.49 (0.87)       | [MSE_tr]  0.3869   
Step  318000 (bc2.8)s   | [R_te] min: 133.83          max: 145.85         Avg: 139.57 (1.18)       | [MSE_tr]  0.3883   
Step  319000 (bc2.8)s   | [R_te] min: 128.12          max: 138.16         Avg: 132.61 (1.02)       | [MSE_tr]  0.3866   
Step  320000 (bc2.8)s   | [R_te] min: 128.24          max: 138.49         Avg: 133.25 (1.14)       | [MSE_tr]  0.3873   
Step  321000 (bc2.8)s   | [R_te] min: 133.27          max: 144.61         Avg: 137.77 (0.93)       | [MSE_tr]  0.3870   
Step  322000 (bc2.8)s   | [R_te] min: 128.15          max: 134.18         Avg: 131.59 (0.58)       | [MSE_tr]  0.3871   
Step  323000 (bc2.8)s   | [R_te] min: 127.54          max: 145.70         Avg: 137.21 (1.46)       | [MSE_tr]  0.3863   
Step  324000 (bc2.8)s   | [R_te] min: 134.76          max: 145.37         Avg: 139.62 (1.16)       | [MSE_tr]  0.3871   
Step  325000 (bc2.8)s   | [R_te] min: 135.67          max: 156.07         Avg: 141.47 (1.77)       | [MSE_tr]  0.3866   
Step  326000 (bc2.8)s   | [R_te] min: 134.01          max: 140.36         Avg: 138.23 (0.71)       | [MSE_tr]  0.3865   
Step  327000 (bc2.8)s   | [R_te] min: 128.97          max: 140.64         Avg: 135.36 (0.98)       | [MSE_tr]  0.3878   
Step  328000 (bc2.8)s   | [R_te] min: 127.32          max: 137.76         Avg: 134.23 (1.13)       | [MSE_tr]  0.3877   
Step  329000 (bc2.8)s   | [R_te] min: 132.86          max: 142.94         Avg: 138.04 (0.90)       | [MSE_tr]  0.3866   
Step  330000 (bc2.8)s   | [R_te] min: 127.97          max: 137.57         Avg: 132.09 (1.00)       | [MSE_tr]  0.3862   
Step  331000 (bc2.8)s   | [R_te] min: 133.90          max: 144.03         Avg: 137.44 (1.01)       | [MSE_tr]  0.3866   
Step  332000 (bc2.8)s   | [R_te] min: 128.75          max: 141.93         Avg: 135.51 (1.16)       | [MSE_tr]  0.3865   
Step  333000 (bc2.8)s   | [R_te] min: 123.04          max: 132.69         Avg: 128.52 (0.79)       | [MSE_tr]  0.3870   
Step  334000 (bc2.8)s   | [R_te] min: 123.15          max: 134.70         Avg: 128.99 (1.07)       | [MSE_tr]  0.3885   
Step  335000 (bc2.8)s   | [R_te] min: 128.88          max: 139.29         Avg: 133.93 (1.30)       | [MSE_tr]  0.3861   
Step  336000 (bc2.8)s   | [R_te] min: 128.25          max: 143.46         Avg: 133.97 (1.48)       | [MSE_tr]  0.3863   
Step  337000 (bc2.8)s   | [R_te] min: 128.58          max: 137.90         Avg: 132.50 (0.93)       | [MSE_tr]  0.3879   
Step  338000 (bc2.8)s   | [R_te] min: 133.96          max: 145.07         Avg: 137.81 (0.94)       | [MSE_tr]  0.3872   
Step  339000 (bc2.8)s   | [R_te] min: 128.00          max: 135.86         Avg: 132.32 (0.66)       | [MSE_tr]  0.3907   
Step  340000 (bc2.8)s   | [R_te] min: 120.62          max: 129.46         Avg: 124.00 (0.91)       | [MSE_tr]  0.3866   
Step  341000 (bc2.8)s   | [R_te] min: 127.82          max: 134.96         Avg: 131.07 (0.71)       | [MSE_tr]  0.3860   
Step  342000 (bc2.8)s   | [R_te] min: 123.48          max: 133.36         Avg: 128.10 (1.03)       | [MSE_tr]  0.3862   
Step  343000 (bc2.8)s   | [R_te] min: 122.50          max: 137.33         Avg: 128.36 (1.41)       | [MSE_tr]  0.3879   
Step  344000 (bc2.8)s   | [R_te] min: 126.01          max: 135.00         Avg: 130.68 (0.89)       | [MSE_tr]  0.3865   
Step  345000 (bc2.8)s   | [R_te] min: 121.83          max: 134.92         Avg: 128.34 (1.12)       | [MSE_tr]  0.3881   
Step  346000 (bc2.8)s   | [R_te] min: 128.61          max: 137.63         Avg: 132.63 (0.80)       | [MSE_tr]  0.3861   
Step  347000 (bc2.8)s   | [R_te] min: 127.55          max: 135.00         Avg: 130.41 (0.82)       | [MSE_tr]  0.3861   
Step  348000 (bc2.8)s   | [R_te] min: 133.90          max: 140.07         Avg: 136.86 (0.63)       | [MSE_tr]  0.3863   
Step  349000 (bc2.8)s   | [R_te] min: 120.45          max: 135.38         Avg: 126.55 (1.37)       | [MSE_tr]  0.3866   
Step  350000 (bc2.8)s   | [R_te] min: 124.02          max: 136.30         Avg: 130.27 (1.19)       | [MSE_tr]  0.3864   
Step  351000 (bc2.8)s   | [R_te] min: 128.31          max: 136.52         Avg: 131.33 (0.86)       | [MSE_tr]  0.3865   
Step  352000 (bc2.8)s   | [R_te] min: 122.93          max: 129.83         Avg: 124.62 (0.67)       | [MSE_tr]  0.3864   
Step  353000 (bc2.8)s   | [R_te] min: 128.35          max: 137.20         Avg: 132.93 (0.95)       | [MSE_tr]  0.3868   
Step  354000 (bc2.8)s   | [R_te] min: 116.90          max: 129.19         Avg: 123.69 (1.31)       | [MSE_tr]  0.3864   
Step  355000 (bc2.8)s   | [R_te] min: 132.64          max: 139.52         Avg: 135.89 (0.79)       | [MSE_tr]  0.3873   
Step  356000 (bc2.8)s   | [R_te] min: 128.39          max: 149.10         Avg: 135.51 (1.74)       | [MSE_tr]  0.3868   
Step  357000 (bc2.8)s   | [R_te] min: 128.20          max: 138.11         Avg: 131.79 (1.00)       | [MSE_tr]  0.3874   
Step  358000 (bc2.8)s   | [R_te] min: 125.20          max: 133.38         Avg: 128.82 (0.77)       | [MSE_tr]  0.3862   
Step  359000 (bc2.8)s   | [R_te] min: 122.01          max: 131.65         Avg: 127.14 (1.10)       | [MSE_tr]  0.3873   
Step  360000 (bc2.8)s   | [R_te] min: 126.83          max: 144.40         Avg: 131.15 (1.53)       | [MSE_tr]  0.3870   
Step  361000 (bc2.8)s   | [R_te] min: 120.45          max: 129.47         Avg: 125.69 (0.89)       | [MSE_tr]  0.3861   
Step  362000 (bc2.8)s   | [R_te] min: 117.60          max: 126.52         Avg: 122.56 (0.97)       | [MSE_tr]  0.3859   
Step  363000 (bc2.8)s   | [R_te] min: 118.91          max: 133.22         Avg: 125.63 (1.40)       | [MSE_tr]  0.3865   
Step  364000 (bc2.8)s   | [R_te] min: 120.05          max: 127.09         Avg: 124.00 (0.62)       | [MSE_tr]  0.3860   
Step  365000 (bc2.8)s   | [R_te] min: 120.48          max: 128.62         Avg: 123.34 (0.85)       | [MSE_tr]  0.3863   
Step  366000 (bc2.8)s   | [R_te] min: 116.26          max: 137.36         Avg: 129.84 (1.81)       | [MSE_tr]  0.3866   
Step  367000 (bc2.8)s   | [R_te] min: 116.86          max: 134.71         Avg: 124.40 (1.64)       | [MSE_tr]  0.3864   
Step  368000 (bc2.8)s   | [R_te] min: 127.80          max: 135.97         Avg: 131.99 (0.88)       | [MSE_tr]  0.3889   
Step  369000 (bc2.8)s   | [R_te] min: 117.34          max: 123.92         Avg: 120.76 (0.76)       | [MSE_tr]  0.3869   
Step  370000 (bc2.8)s   | [R_te] min: 117.60          max: 126.00         Avg: 122.02 (0.77)       | [MSE_tr]  0.3865   
Step  371000 (bc2.8)s   | [R_te] min: 122.19          max: 136.00         Avg: 128.38 (1.44)       | [MSE_tr]  0.3870   
Step  372000 (bc2.8)s   | [R_te] min: 120.34          max: 130.65         Avg: 127.08 (1.01)       | [MSE_tr]  0.3884   
Step  373000 (bc2.8)s   | [R_te] min: 119.81          max: 124.03         Avg: 122.61 (0.50)       | [MSE_tr]  0.3859   
Step  374000 (bc2.8)s   | [R_te] min: 122.59          max: 131.73         Avg: 127.72 (0.76)       | [MSE_tr]  0.3866   
Step  375000 (bc2.8)s   | [R_te] min: 120.34          max: 133.22         Avg: 129.42 (1.20)       | [MSE_tr]  0.3887   
Step  376000 (bc2.8)s   | [R_te] min: 117.72          max: 128.71         Avg: 121.36 (0.90)       | [MSE_tr]  0.3882   
Step  377000 (bc2.8)s   | [R_te] min: 120.41          max: 123.86         Avg: 122.12 (0.46)       | [MSE_tr]  0.3857   
Step  378000 (bc2.8)s   | [R_te] min: 120.08          max: 124.51         Avg: 121.67 (0.47)       | [MSE_tr]  0.3862   
Step  379000 (bc2.8)s   | [R_te] min: 120.61          max: 129.12         Avg: 125.02 (0.94)       | [MSE_tr]  0.3862   
Step  380000 (bc2.8)s   | [R_te] min: 117.70          max: 128.12         Avg: 122.61 (0.91)       | [MSE_tr]  0.3871   
Step  381000 (bc2.8)s   | [R_te] min: 117.75          max: 124.12         Avg: 121.34 (0.73)       | [MSE_tr]  0.3878   
Step  382000 (bc2.8)s   | [R_te] min: 120.53          max: 137.06         Avg: 126.57 (1.48)       | [MSE_tr]  0.3859   
Step  383000 (bc2.8)s   | [R_te] min: 120.60          max: 132.15         Avg: 125.41 (1.31)       | [MSE_tr]  0.3862   
Step  384000 (bc2.8)s   | [R_te] min: 121.02          max: 132.07         Avg: 127.01 (1.03)       | [MSE_tr]  0.3862   
Step  385000 (bc2.8)s   | [R_te] min: 119.53          max: 127.49         Avg: 123.57 (0.66)       | [MSE_tr]  0.3856   
Step  386000 (bc2.8)s   | [R_te] min: 123.28          max: 132.77         Avg: 128.58 (0.84)       | [MSE_tr]  0.3857   
Step  387000 (bc2.8)s   | [R_te] min: 122.10          max: 133.05         Avg: 129.65 (1.24)       | [MSE_tr]  0.3858   
Step  388000 (bc2.8)s   | [R_te] min: 127.72          max: 134.88         Avg: 130.92 (0.73)       | [MSE_tr]  0.3862   
Step  389000 (bc2.8)s   | [R_te] min: 122.57          max: 132.64         Avg: 127.51 (1.05)       | [MSE_tr]  0.3858   
Step  390000 (bc2.8)s   | [R_te] min: 117.76          max: 124.55         Avg: 122.71 (0.66)       | [MSE_tr]  0.3871   
Step  391000 (bc2.8)s   | [R_te] min: 133.13          max: 139.40         Avg: 136.65 (0.65)       | [MSE_tr]  0.3878   
Step  392000 (bc2.8)s   | [R_te] min: 121.52          max: 138.28         Avg: 127.10 (1.47)       | [MSE_tr]  0.3859   
Step  393000 (bc2.8)s   | [R_te] min: 120.28          max: 137.60         Avg: 126.03 (1.56)       | [MSE_tr]  0.3862   
Step  394000 (bc2.8)s   | [R_te] min: 120.49          max: 124.34         Avg: 122.66 (0.48)       | [MSE_tr]  0.3856   
Step  395000 (bc2.8)s   | [R_te] min: 116.76          max: 127.23         Avg: 122.72 (0.82)       | [MSE_tr]  0.3860   
Step  396000 (bc2.8)s   | [R_te] min: 116.69          max: 125.45         Avg: 122.50 (0.79)       | [MSE_tr]  0.3875   
Step  397000 (bc2.8)s   | [R_te] min: 117.03          max: 132.65         Avg: 126.07 (1.43)       | [MSE_tr]  0.3860   
Step  398000 (bc2.8)s   | [R_te] min: 119.92          max: 127.63         Avg: 123.65 (0.82)       | [MSE_tr]  0.3857   
Step  399000 (bc2.8)s   | [R_te] min: 116.58          max: 127.26         Avg: 121.19 (0.98)       | [MSE_tr]  0.3860   
Step  400000 (bc2.8)s   | [R_te] min: 118.94          max: 123.97         Avg: 121.30 (0.57)       | [MSE_tr]  0.3858   
Step  401000 (bc2.8)s   | [R_te] min: 117.28          max: 124.34         Avg: 120.40 (0.87)       | [MSE_tr]  0.3858   
Step  402000 (bc2.8)s   | [R_te] min: 119.44          max: 128.93         Avg: 123.69 (1.05)       | [MSE_tr]  0.3884   
Step  403000 (bc2.8)s   | [R_te] min: 117.27          max: 124.51         Avg: 121.88 (0.72)       | [MSE_tr]  0.3858   
Step  404000 (bc2.8)s   | [R_te] min: 117.24          max: 121.68         Avg: 119.63 (0.50)       | [MSE_tr]  0.3871   
Step  405000 (bc2.8)s   | [R_te] min: 119.53          max: 128.31         Avg: 124.15 (0.89)       | [MSE_tr]  0.3881   
Step  406000 (bc2.8)s   | [R_te] min: 122.51          max: 131.30         Avg: 126.61 (1.07)       | [MSE_tr]  0.3862   
Step  407000 (bc2.8)s   | [R_te] min: 126.86          max: 134.85         Avg: 130.68 (0.72)       | [MSE_tr]  0.3871   
Step  408000 (bc2.8)s   | [R_te] min: 121.68          max: 136.78         Avg: 127.89 (1.40)       | [MSE_tr]  0.3900   
Step  409000 (bc2.8)s   | [R_te] min: 117.52          max: 126.83         Avg: 122.76 (0.81)       | [MSE_tr]  0.3855   
Step  410000 (bc2.8)s   | [R_te] min: 117.15          max: 132.18         Avg: 123.49 (1.32)       | [MSE_tr]  0.3856   
Step  411000 (bc2.8)s   | [R_te] min: 116.33          max: 127.20         Avg: 122.41 (1.04)       | [MSE_tr]  0.3862   
Step  412000 (bc2.8)s   | [R_te] min: 119.17          max: 123.73         Avg: 121.83 (0.48)       | [MSE_tr]  0.3861   
Step  413000 (bc2.8)s   | [R_te] min: 117.84          max: 127.71         Avg: 122.57 (0.80)       | [MSE_tr]  0.3896   
Step  414000 (bc2.8)s   | [R_te] min: 117.10          max: 124.19         Avg: 121.17 (0.84)       | [MSE_tr]  0.3863   
Step  415000 (bc2.8)s   | [R_te] min: 119.41          max: 129.35         Avg: 124.50 (0.89)       | [MSE_tr]  0.3857   
Step  416000 (bc2.8)s   | [R_te] min: 119.80          max: 129.98         Avg: 124.91 (1.01)       | [MSE_tr]  0.3859   
Step  417000 (bc2.8)s   | [R_te] min: 116.72          max: 129.54         Avg: 123.82 (1.12)       | [MSE_tr]  0.3859   
Step  418000 (bc2.8)s   | [R_te] min: 116.98          max: 124.40         Avg: 121.07 (0.70)       | [MSE_tr]  0.3854   
Step  419000 (bc2.8)s   | [R_te] min: 117.05          max: 127.66         Avg: 124.10 (0.90)       | [MSE_tr]  0.3867   
Step  420000 (bc2.8)s   | [R_te] min: 116.72          max: 124.23         Avg: 120.77 (0.80)       | [MSE_tr]  0.3855   
Step  421000 (bc2.8)s   | [R_te] min: 120.94          max: 124.34         Avg: 122.88 (0.41)       | [MSE_tr]  0.3855   
