Step       0 (bc0.0)s   | [R_te] min: 321.18          max: 348.59         Avg: 335.93 (2.81)       | [MSE_tr]  0.4400   
Step  211000 (bc2.8)s   | [R_te] min: 167.46          max: 184.84         Avg: 173.85 (1.61)       | [MSE_tr]  0.2607   
Step  212000 (bc2.8)s   | [R_te] min: 169.02          max: 182.40         Avg: 172.57 (1.20)       | [MSE_tr]  0.2606   
Step  213000 (bc2.8)s   | [R_te] min: 171.91          max: 182.16         Avg: 176.65 (0.98)       | [MSE_tr]  0.2604   
Step  214000 (bc2.8)s   | [R_te] min: 168.56          max: 185.49         Avg: 176.13 (1.51)       | [MSE_tr]  0.2598   
Step  215000 (bc2.8)s   | [R_te] min: 166.10          max: 184.75         Avg: 176.39 (1.69)       | [MSE_tr]  0.2601   
Step  216000 (bc2.8)s   | [R_te] min: 164.40          max: 185.66         Avg: 175.36 (1.82)       | [MSE_tr]  0.2609   
Step  217000 (bc2.8)s   | [R_te] min: 168.56          max: 187.22         Avg: 176.58 (1.62)       | [MSE_tr]  0.2605   
Step  218000 (bc2.8)s   | [R_te] min: 165.95          max: 183.72         Avg: 175.02 (1.52)       | [MSE_tr]  0.2617   
Step  219000 (bc2.8)s   | [R_te] min: 169.72          max: 179.98         Avg: 174.85 (1.01)       | [MSE_tr]  0.2604   
Step  220000 (bc2.8)s   | [R_te] min: 162.89          max: 181.85         Avg: 171.60 (1.99)       | [MSE_tr]  0.2601   
Step  221000 (bc2.8)s   | [R_te] min: 171.31          max: 184.28         Avg: 176.07 (1.33)       | [MSE_tr]  0.2605   
Step  222000 (bc2.8)s   | [R_te] min: 171.34          max: 185.75         Avg: 176.43 (1.51)       | [MSE_tr]  0.2597   
Step  223000 (bc2.8)s   | [R_te] min: 167.85          max: 185.99         Avg: 175.46 (1.89)       | [MSE_tr]  0.2605   
Step  224000 (bc2.8)s   | [R_te] min: 171.16          max: 185.60         Avg: 177.73 (1.70)       | [MSE_tr]  0.2603   
Step  225000 (bc2.8)s   | [R_te] min: 169.95          max: 182.84         Avg: 177.12 (1.14)       | [MSE_tr]  0.2608   
Step  226000 (bc2.8)s   | [R_te] min: 167.10          max: 179.90         Avg: 174.02 (1.04)       | [MSE_tr]  0.2604   
Step  227000 (bc2.8)s   | [R_te] min: 165.30          max: 186.07         Avg: 175.85 (1.57)       | [MSE_tr]  0.2598   
Step  228000 (bc2.8)s   | [R_te] min: 167.02          max: 176.84         Avg: 172.61 (0.81)       | [MSE_tr]  0.2603   
Step  229000 (bc2.8)s   | [R_te] min: 174.27          max: 190.26         Avg: 180.90 (1.53)       | [MSE_tr]  0.2601   
Step  230000 (bc2.8)s   | [R_te] min: 166.52          max: 196.88         Avg: 175.90 (2.47)       | [MSE_tr]  0.2601   
Step  231000 (bc2.8)s   | [R_te] min: 164.99          max: 189.86         Avg: 173.73 (2.09)       | [MSE_tr]  0.2604   
Step  232000 (bc2.8)s   | [R_te] min: 162.45          max: 174.64         Avg: 168.32 (1.48)       | [MSE_tr]  0.2613   
Step  233000 (bc2.8)s   | [R_te] min: 172.22          max: 184.10         Avg: 177.57 (1.25)       | [MSE_tr]  0.2617   
Step  234000 (bc2.8)s   | [R_te] min: 165.63          max: 184.87         Avg: 176.25 (1.79)       | [MSE_tr]  0.2607   
Step  235000 (bc2.8)s   | [R_te] min: 165.30          max: 181.94         Avg: 174.60 (1.70)       | [MSE_tr]  0.2603   
Step  236000 (bc2.8)s   | [R_te] min: 164.81          max: 181.23         Avg: 173.68 (1.44)       | [MSE_tr]  0.2600   
Step  237000 (bc2.8)s   | [R_te] min: 166.70          max: 180.65         Avg: 172.43 (1.42)       | [MSE_tr]  0.2599   
Step  238000 (bc2.8)s   | [R_te] min: 171.14          max: 181.04         Avg: 173.72 (0.95)       | [MSE_tr]  0.2608   
Step  239000 (bc2.8)s   | [R_te] min: 164.63          max: 180.62         Avg: 173.42 (1.33)       | [MSE_tr]  0.2602   
Step  240000 (bc2.8)s   | [R_te] min: 171.66          max: 189.78         Avg: 178.15 (1.61)       | [MSE_tr]  0.2594   
Step  241000 (bc2.8)s   | [R_te] min: 166.85          max: 187.32         Avg: 176.53 (2.20)       | [MSE_tr]  0.2599   
Step  242000 (bc2.8)s   | [R_te] min: 167.23          max: 179.09         Avg: 173.26 (1.23)       | [MSE_tr]  0.2607   
Step  243000 (bc2.8)s   | [R_te] min: 166.63          max: 180.91         Avg: 173.21 (1.49)       | [MSE_tr]  0.2603   
Step  244000 (bc2.8)s   | [R_te] min: 167.57          max: 184.03         Avg: 173.92 (1.46)       | [MSE_tr]  0.2597   
Step  245000 (bc2.8)s   | [R_te] min: 169.84          max: 183.05         Avg: 175.89 (1.38)       | [MSE_tr]  0.2595   
Step  246000 (bc2.8)s   | [R_te] min: 165.38          max: 181.66         Avg: 174.91 (1.40)       | [MSE_tr]  0.2610   
Step  247000 (bc2.8)s   | [R_te] min: 164.68          max: 184.42         Avg: 174.94 (1.60)       | [MSE_tr]  0.2596   
Step  248000 (bc2.8)s   | [R_te] min: 163.63          max: 182.77         Avg: 172.89 (1.87)       | [MSE_tr]  0.2601   
Step  249000 (bc2.8)s   | [R_te] min: 166.67          max: 188.95         Avg: 174.30 (1.87)       | [MSE_tr]  0.2600   
Step  250000 (bc2.8)s   | [R_te] min: 164.08          max: 180.32         Avg: 173.71 (1.82)       | [MSE_tr]  0.2596   
Step  251000 (bc2.8)s   | [R_te] min: 167.71          max: 190.83         Avg: 177.63 (1.90)       | [MSE_tr]  0.2602   
Step  252000 (bc2.8)s   | [R_te] min: 158.10          max: 184.19         Avg: 173.19 (2.15)       | [MSE_tr]  0.2603   
Step  253000 (bc2.8)s   | [R_te] min: 165.92          max: 176.76         Avg: 169.43 (1.09)       | [MSE_tr]  0.2602   
Step  254000 (bc2.8)s   | [R_te] min: 169.65          max: 186.89         Avg: 178.47 (1.99)       | [MSE_tr]  0.2593   
Step  255000 (bc2.8)s   | [R_te] min: 169.65          max: 186.19         Avg: 176.27 (1.61)       | [MSE_tr]  0.2602   
Step  256000 (bc2.8)s   | [R_te] min: 159.86          max: 186.89         Avg: 175.78 (2.13)       | [MSE_tr]  0.2595   
Step  257000 (bc2.8)s   | [R_te] min: 169.71          max: 181.25         Avg: 175.29 (1.28)       | [MSE_tr]  0.2606   
Step  258000 (bc2.8)s   | [R_te] min: 164.69          max: 179.28         Avg: 172.95 (1.53)       | [MSE_tr]  0.2598   
Step  259000 (bc2.8)s   | [R_te] min: 169.43          max: 177.03         Avg: 172.80 (0.90)       | [MSE_tr]  0.2596   
Step  260000 (bc2.8)s   | [R_te] min: 164.55          max: 181.81         Avg: 173.30 (1.75)       | [MSE_tr]  0.2600   
Step  261000 (bc2.8)s   | [R_te] min: 163.10          max: 181.88         Avg: 174.26 (1.74)       | [MSE_tr]  0.2597   
Step  262000 (bc2.8)s   | [R_te] min: 169.61          max: 184.06         Avg: 176.82 (1.49)       | [MSE_tr]  0.2592   
Step  263000 (bc2.8)s   | [R_te] min: 165.95          max: 177.34         Avg: 171.46 (1.01)       | [MSE_tr]  0.2596   
Step  264000 (bc2.8)s   | [R_te] min: 170.23          max: 182.60         Avg: 175.90 (1.03)       | [MSE_tr]  0.2595   
Step  265000 (bc2.8)s   | [R_te] min: 171.70          max: 184.41         Avg: 177.49 (1.16)       | [MSE_tr]  0.2599   
Step  266000 (bc2.8)s   | [R_te] min: 164.55          max: 183.28         Avg: 173.58 (2.06)       | [MSE_tr]  0.2592   
Step  267000 (bc2.8)s   | [R_te] min: 171.66          max: 182.96         Avg: 175.83 (1.11)       | [MSE_tr]  0.2600   
Step  268000 (bc2.8)s   | [R_te] min: 160.65          max: 180.98         Avg: 174.09 (1.84)       | [MSE_tr]  0.2594   
Step  269000 (bc2.8)s   | [R_te] min: 171.85          max: 183.05         Avg: 177.14 (1.12)       | [MSE_tr]  0.2600   
Step  270000 (bc2.8)s   | [R_te] min: 164.96          max: 186.85         Avg: 173.98 (1.82)       | [MSE_tr]  0.2593   
Step  271000 (bc2.8)s   | [R_te] min: 170.30          max: 186.66         Avg: 178.55 (1.97)       | [MSE_tr]  0.2604   
Step  272000 (bc2.8)s   | [R_te] min: 164.11          max: 181.13         Avg: 172.17 (1.72)       | [MSE_tr]  0.2592   
Step  273000 (bc2.8)s   | [R_te] min: 165.17          max: 179.41         Avg: 173.38 (1.42)       | [MSE_tr]  0.2591   
Step  274000 (bc2.8)s   | [R_te] min: 163.91          max: 179.51         Avg: 171.36 (1.42)       | [MSE_tr]  0.2601   
Step  275000 (bc2.8)s   | [R_te] min: 167.64          max: 182.54         Avg: 174.75 (1.44)       | [MSE_tr]  0.2591   
Step  276000 (bc2.8)s   | [R_te] min: 167.03          max: 183.15         Avg: 174.85 (1.63)       | [MSE_tr]  0.2600   
Step  277000 (bc2.8)s   | [R_te] min: 166.84          max: 182.07         Avg: 173.67 (1.22)       | [MSE_tr]  0.2598   
Step  278000 (bc2.8)s   | [R_te] min: 167.74          max: 179.15         Avg: 172.93 (1.10)       | [MSE_tr]  0.2594   
Step  279000 (bc2.8)s   | [R_te] min: 164.13          max: 180.02         Avg: 172.58 (1.68)       | [MSE_tr]  0.2593   
Step  280000 (bc2.8)s   | [R_te] min: 169.41          max: 188.03         Avg: 175.18 (1.67)       | [MSE_tr]  0.2602   
Step  281000 (bc2.8)s   | [R_te] min: 163.84          max: 180.21         Avg: 173.66 (1.75)       | [MSE_tr]  0.2600   
Step  282000 (bc2.8)s   | [R_te] min: 168.16          max: 177.08         Avg: 173.32 (0.97)       | [MSE_tr]  0.2601   
Step  283000 (bc2.8)s   | [R_te] min: 168.27          max: 185.97         Avg: 176.69 (1.80)       | [MSE_tr]  0.2611   
Step  284000 (bc2.8)s   | [R_te] min: 164.06          max: 185.14         Avg: 176.07 (2.02)       | [MSE_tr]  0.2599   
Step  285000 (bc2.8)s   | [R_te] min: 162.77          max: 176.90         Avg: 171.20 (1.41)       | [MSE_tr]  0.2591   
Step  286000 (bc2.8)s   | [R_te] min: 168.93          max: 177.39         Avg: 173.28 (0.80)       | [MSE_tr]  0.2595   
Step  287000 (bc2.8)s   | [R_te] min: 157.66          max: 177.47         Avg: 170.83 (1.63)       | [MSE_tr]  0.2591   
Step  288000 (bc2.8)s   | [R_te] min: 160.30          max: 185.93         Avg: 177.68 (2.25)       | [MSE_tr]  0.2592   
Step  289000 (bc2.8)s   | [R_te] min: 164.49          max: 179.58         Avg: 173.06 (1.51)       | [MSE_tr]  0.2601   
Step  290000 (bc2.8)s   | [R_te] min: 165.46          max: 185.41         Avg: 173.77 (1.85)       | [MSE_tr]  0.2605   
Step  291000 (bc2.8)s   | [R_te] min: 165.93          max: 184.69         Avg: 175.52 (1.69)       | [MSE_tr]  0.2614   
Step  292000 (bc2.8)s   | [R_te] min: 163.76          max: 184.54         Avg: 175.02 (2.02)       | [MSE_tr]  0.2595   
Step  293000 (bc2.8)s   | [R_te] min: 171.10          max: 185.55         Avg: 178.62 (1.26)       | [MSE_tr]  0.2597   
Step  294000 (bc2.8)s   | [R_te] min: 169.34          max: 182.82         Avg: 175.37 (1.39)       | [MSE_tr]  0.2593   
Step  295000 (bc2.8)s   | [R_te] min: 164.20          max: 184.05         Avg: 173.83 (1.98)       | [MSE_tr]  0.2598   
Step  296000 (bc2.8)s   | [R_te] min: 165.79          max: 177.96         Avg: 172.63 (1.36)       | [MSE_tr]  0.2592   
Step  297000 (bc2.8)s   | [R_te] min: 170.61          max: 184.43         Avg: 175.67 (1.49)       | [MSE_tr]  0.2589   
Step  298000 (bc2.8)s   | [R_te] min: 162.58          max: 185.57         Avg: 171.40 (2.17)       | [MSE_tr]  0.2594   
Step  299000 (bc2.8)s   | [R_te] min: 167.85          max: 180.95         Avg: 174.19 (1.18)       | [MSE_tr]  0.2603   
Step  300000 (bc2.8)s   | [R_te] min: 165.75          max: 183.79         Avg: 173.78 (1.74)       | [MSE_tr]  0.2594   
Step  301000 (bc2.8)s   | [R_te] min: 166.94          max: 186.23         Avg: 174.01 (1.88)       | [MSE_tr]  0.2595   
Step  302000 (bc2.8)s   | [R_te] min: 165.85          max: 188.95         Avg: 175.02 (1.93)       | [MSE_tr]  0.2596   
Step  303000 (bc2.8)s   | [R_te] min: 171.33          max: 189.52         Avg: 177.59 (1.89)       | [MSE_tr]  0.2598   
Step  304000 (bc2.8)s   | [R_te] min: 168.90          max: 180.14         Avg: 175.32 (1.16)       | [MSE_tr]  0.2587   
Step  305000 (bc2.8)s   | [R_te] min: 170.82          max: 185.12         Avg: 177.79 (1.78)       | [MSE_tr]  0.2590   
Step  306000 (bc2.8)s   | [R_te] min: 164.04          max: 182.49         Avg: 175.12 (1.54)       | [MSE_tr]  0.2586   
Step  307000 (bc2.8)s   | [R_te] min: 165.53          max: 185.68         Avg: 174.14 (2.03)       | [MSE_tr]  0.2590   
Step  308000 (bc2.8)s   | [R_te] min: 169.28          max: 176.84         Avg: 172.74 (0.69)       | [MSE_tr]  0.2606   
Step  309000 (bc2.8)s   | [R_te] min: 169.78          max: 182.80         Avg: 174.39 (1.22)       | [MSE_tr]  0.2590   
Step  310000 (bc2.8)s   | [R_te] min: 164.78          max: 184.18         Avg: 173.26 (1.81)       | [MSE_tr]  0.2598   
Step  311000 (bc2.8)s   | [R_te] min: 172.54          max: 190.75         Avg: 179.57 (1.67)       | [MSE_tr]  0.2595   
Step  312000 (bc2.8)s   | [R_te] min: 161.11          max: 177.68         Avg: 173.98 (1.49)       | [MSE_tr]  0.2595   
Step  313000 (bc2.8)s   | [R_te] min: 158.28          max: 189.79         Avg: 172.14 (2.58)       | [MSE_tr]  0.2594   
Step  314000 (bc2.8)s   | [R_te] min: 166.34          max: 186.28         Avg: 176.37 (1.99)       | [MSE_tr]  0.2595   
Step  315000 (bc2.8)s   | [R_te] min: 170.99          max: 182.20         Avg: 174.96 (1.14)       | [MSE_tr]  0.2594   
Step  316000 (bc2.8)s   | [R_te] min: 159.11          max: 186.05         Avg: 172.77 (2.30)       | [MSE_tr]  0.2591   
Step  317000 (bc2.8)s   | [R_te] min: 165.56          max: 175.57         Avg: 171.41 (1.14)       | [MSE_tr]  0.2596   
Step  318000 (bc2.8)s   | [R_te] min: 164.31          max: 182.24         Avg: 174.74 (1.64)       | [MSE_tr]  0.2597   
Step  319000 (bc2.8)s   | [R_te] min: 163.90          max: 179.17         Avg: 173.55 (1.61)       | [MSE_tr]  0.2589   
Step  320000 (bc2.8)s   | [R_te] min: 168.34          max: 182.38         Avg: 174.65 (1.23)       | [MSE_tr]  0.2597   
Step  321000 (bc2.8)s   | [R_te] min: 167.77          max: 189.39         Avg: 175.74 (1.99)       | [MSE_tr]  0.2591   
Step  322000 (bc2.8)s   | [R_te] min: 167.45          max: 186.38         Avg: 177.11 (1.78)       | [MSE_tr]  0.2611   
Step  323000 (bc2.8)s   | [R_te] min: 166.17          max: 181.84         Avg: 175.16 (1.28)       | [MSE_tr]  0.2591   
Step  324000 (bc2.8)s   | [R_te] min: 164.90          max: 185.81         Avg: 174.46 (1.95)       | [MSE_tr]  0.2595   
Step  325000 (bc2.8)s   | [R_te] min: 164.84          max: 182.84         Avg: 174.18 (1.63)       | [MSE_tr]  0.2595   
Step  326000 (bc2.8)s   | [R_te] min: 163.74          max: 184.95         Avg: 176.71 (1.88)       | [MSE_tr]  0.2600   
Step  327000 (bc2.8)s   | [R_te] min: 169.94          max: 187.95         Avg: 175.76 (1.96)       | [MSE_tr]  0.2603   
Step  328000 (bc2.8)s   | [R_te] min: 167.02          max: 185.45         Avg: 174.54 (2.12)       | [MSE_tr]  0.2616   
Step  329000 (bc2.8)s   | [R_te] min: 166.77          max: 189.35         Avg: 176.47 (2.20)       | [MSE_tr]  0.2593   
Step  330000 (bc2.8)s   | [R_te] min: 171.64          max: 181.43         Avg: 174.52 (1.15)       | [MSE_tr]  0.2590   
Step  331000 (bc2.8)s   | [R_te] min: 163.06          max: 189.97         Avg: 173.71 (2.11)       | [MSE_tr]  0.2589   
Step  332000 (bc2.8)s   | [R_te] min: 168.59          max: 182.96         Avg: 176.60 (1.42)       | [MSE_tr]  0.2590   
Step  333000 (bc2.8)s   | [R_te] min: 171.04          max: 177.65         Avg: 173.43 (0.70)       | [MSE_tr]  0.2586   
Step  334000 (bc2.8)s   | [R_te] min: 167.82          max: 184.98         Avg: 175.95 (1.49)       | [MSE_tr]  0.2599   
Step  335000 (bc2.8)s   | [R_te] min: 164.72          max: 181.74         Avg: 173.70 (1.52)       | [MSE_tr]  0.2589   
Step  336000 (bc2.8)s   | [R_te] min: 164.33          max: 180.73         Avg: 174.88 (1.46)       | [MSE_tr]  0.2587   
Step  337000 (bc2.8)s   | [R_te] min: 165.02          max: 184.75         Avg: 175.82 (2.05)       | [MSE_tr]  0.2592   
Step  338000 (bc2.8)s   | [R_te] min: 165.16          max: 190.42         Avg: 175.66 (2.52)       | [MSE_tr]  0.2590   
Step  339000 (bc2.8)s   | [R_te] min: 166.60          max: 181.39         Avg: 175.25 (1.39)       | [MSE_tr]  0.2594   
Step  340000 (bc2.8)s   | [R_te] min: 166.28          max: 191.12         Avg: 178.90 (2.43)       | [MSE_tr]  0.2594   
Step  341000 (bc2.8)s   | [R_te] min: 165.66          max: 183.70         Avg: 175.87 (1.77)       | [MSE_tr]  0.2593   
Step  342000 (bc2.8)s   | [R_te] min: 170.21          max: 182.41         Avg: 175.28 (1.28)       | [MSE_tr]  0.2606   
Step  343000 (bc2.8)s   | [R_te] min: 171.40          max: 194.52         Avg: 179.79 (2.42)       | [MSE_tr]  0.2592   
Step  344000 (bc2.8)s   | [R_te] min: 170.87          max: 186.79         Avg: 178.01 (1.90)       | [MSE_tr]  0.2598   
Step  345000 (bc2.8)s   | [R_te] min: 165.69          max: 188.29         Avg: 178.12 (2.12)       | [MSE_tr]  0.2602   
Step  346000 (bc2.8)s   | [R_te] min: 170.69          max: 182.61         Avg: 177.37 (1.27)       | [MSE_tr]  0.2598   
Step  347000 (bc2.8)s   | [R_te] min: 168.73          max: 187.64         Avg: 180.15 (1.88)       | [MSE_tr]  0.2601   
Step  348000 (bc2.8)s   | [R_te] min: 164.56          max: 190.30         Avg: 173.20 (2.37)       | [MSE_tr]  0.2593   
Step  349000 (bc2.8)s   | [R_te] min: 175.91          max: 188.07         Avg: 181.43 (1.35)       | [MSE_tr]  0.2603   
Step  350000 (bc2.8)s   | [R_te] min: 167.93          max: 181.12         Avg: 175.70 (1.15)       | [MSE_tr]  0.2586   
Step  351000 (bc2.8)s   | [R_te] min: 175.17          max: 197.52         Avg: 184.99 (2.28)       | [MSE_tr]  0.2589   
Step  352000 (bc2.8)s   | [R_te] min: 165.65          max: 191.88         Avg: 173.67 (2.29)       | [MSE_tr]  0.2594   
Step  353000 (bc2.8)s   | [R_te] min: 172.11          max: 191.37         Avg: 180.36 (1.82)       | [MSE_tr]  0.2593   
Step  354000 (bc2.8)s   | [R_te] min: 168.35          max: 195.63         Avg: 179.58 (3.03)       | [MSE_tr]  0.2599   
Step  355000 (bc2.8)s   | [R_te] min: 171.58          max: 193.97         Avg: 181.09 (2.02)       | [MSE_tr]  0.2587   
Step  356000 (bc2.8)s   | [R_te] min: 170.89          max: 186.66         Avg: 176.29 (1.49)       | [MSE_tr]  0.2591   
Step  357000 (bc2.8)s   | [R_te] min: 165.98          max: 186.81         Avg: 177.05 (1.89)       | [MSE_tr]  0.2597   
Step  358000 (bc2.8)s   | [R_te] min: 172.89          max: 191.99         Avg: 180.64 (1.82)       | [MSE_tr]  0.2599   
Step  359000 (bc2.8)s   | [R_te] min: 169.44          max: 187.80         Avg: 176.45 (1.63)       | [MSE_tr]  0.2585   
Step  360000 (bc2.8)s   | [R_te] min: 173.25          max: 192.65         Avg: 181.93 (1.86)       | [MSE_tr]  0.2592   
Step  361000 (bc2.8)s   | [R_te] min: 165.45          max: 194.46         Avg: 181.11 (2.64)       | [MSE_tr]  0.2604   
Step  362000 (bc2.8)s   | [R_te] min: 173.86          max: 205.98         Avg: 183.84 (2.91)       | [MSE_tr]  0.2589   
Step  363000 (bc2.8)s   | [R_te] min: 164.89          max: 189.06         Avg: 177.82 (2.35)       | [MSE_tr]  0.2591   
Step  364000 (bc2.8)s   | [R_te] min: 169.98          max: 200.90         Avg: 179.81 (2.55)       | [MSE_tr]  0.2594   
Step  365000 (bc2.8)s   | [R_te] min: 172.57          max: 199.26         Avg: 183.40 (2.73)       | [MSE_tr]  0.2595   
Step  366000 (bc2.8)s   | [R_te] min: 169.17          max: 191.68         Avg: 178.44 (2.15)       | [MSE_tr]  0.2587   
Step  367000 (bc2.8)s   | [R_te] min: 174.82          max: 192.67         Avg: 180.73 (1.76)       | [MSE_tr]  0.2596   
Step  368000 (bc2.8)s   | [R_te] min: 172.47          max: 187.63         Avg: 181.27 (1.30)       | [MSE_tr]  0.2595   
Step  369000 (bc2.8)s   | [R_te] min: 171.41          max: 193.66         Avg: 180.10 (2.02)       | [MSE_tr]  0.2592   
Step  370000 (bc2.8)s   | [R_te] min: 165.31          max: 191.67         Avg: 177.73 (2.31)       | [MSE_tr]  0.2613   
Step  371000 (bc2.8)s   | [R_te] min: 164.91          max: 192.87         Avg: 175.53 (2.18)       | [MSE_tr]  0.2584   
Step  372000 (bc2.8)s   | [R_te] min: 166.40          max: 195.33         Avg: 180.75 (2.37)       | [MSE_tr]  0.2585   
Step  373000 (bc2.8)s   | [R_te] min: 165.09          max: 184.13         Avg: 178.02 (1.73)       | [MSE_tr]  0.2596   
Step  374000 (bc2.8)s   | [R_te] min: 168.84          max: 188.48         Avg: 178.74 (2.16)       | [MSE_tr]  0.2593   
Step  375000 (bc2.8)s   | [R_te] min: 168.75          max: 183.39         Avg: 176.50 (1.47)       | [MSE_tr]  0.2587   
Step  376000 (bc2.8)s   | [R_te] min: 167.94          max: 187.60         Avg: 178.65 (1.81)       | [MSE_tr]  0.2590   
Step  377000 (bc2.8)s   | [R_te] min: 174.35          max: 187.99         Avg: 180.17 (1.38)       | [MSE_tr]  0.2593   
Step  378000 (bc2.8)s   | [R_te] min: 165.48          max: 185.08         Avg: 178.63 (1.81)       | [MSE_tr]  0.2584   
Step  379000 (bc2.8)s   | [R_te] min: 171.07          max: 187.59         Avg: 180.86 (1.61)       | [MSE_tr]  0.2590   
Step  380000 (bc2.8)s   | [R_te] min: 168.90          max: 186.30         Avg: 178.27 (2.08)       | [MSE_tr]  0.2587   
Step  381000 (bc2.8)s   | [R_te] min: 170.21          max: 190.59         Avg: 181.48 (2.33)       | [MSE_tr]  0.2586   
Step  382000 (bc2.8)s   | [R_te] min: 172.08          max: 194.91         Avg: 184.11 (2.07)       | [MSE_tr]  0.2595   
Step  383000 (bc2.8)s   | [R_te] min: 175.22          max: 196.56         Avg: 180.69 (1.95)       | [MSE_tr]  0.2584   
Step  384000 (bc2.8)s   | [R_te] min: 163.60          max: 186.90         Avg: 177.75 (2.04)       | [MSE_tr]  0.2592   
Step  385000 (bc2.8)s   | [R_te] min: 164.65          max: 190.26         Avg: 177.66 (2.63)       | [MSE_tr]  0.2584   
Step  386000 (bc2.8)s   | [R_te] min: 168.09          max: 192.08         Avg: 176.93 (1.94)       | [MSE_tr]  0.2595   
Step  387000 (bc2.8)s   | [R_te] min: 162.70          max: 184.11         Avg: 175.38 (2.02)       | [MSE_tr]  0.2592   
Step  388000 (bc2.8)s   | [R_te] min: 165.30          max: 183.13         Avg: 171.96 (1.71)       | [MSE_tr]  0.2599   
Step  389000 (bc2.8)s   | [R_te] min: 170.19          max: 183.03         Avg: 177.31 (1.34)       | [MSE_tr]  0.2599   
Step  390000 (bc2.8)s   | [R_te] min: 165.30          max: 186.42         Avg: 176.11 (2.43)       | [MSE_tr]  0.2588   
Step  391000 (bc2.8)s   | [R_te] min: 169.94          max: 192.37         Avg: 180.20 (2.11)       | [MSE_tr]  0.2595   
Step  392000 (bc2.8)s   | [R_te] min: 165.21          max: 192.83         Avg: 176.86 (2.31)       | [MSE_tr]  0.2595   
Step  393000 (bc2.8)s   | [R_te] min: 169.49          max: 183.66         Avg: 174.81 (1.55)       | [MSE_tr]  0.2591   
Step  394000 (bc2.8)s   | [R_te] min: 166.21          max: 180.39         Avg: 175.45 (1.34)       | [MSE_tr]  0.2593   
Step  395000 (bc2.8)s   | [R_te] min: 170.95          max: 202.55         Avg: 185.64 (2.83)       | [MSE_tr]  0.2592   
Step  396000 (bc2.8)s   | [R_te] min: 167.04          max: 192.86         Avg: 179.35 (2.15)       | [MSE_tr]  0.2587   
Step  397000 (bc2.9)s   | [R_te] min: 168.25          max: 189.61         Avg: 178.49 (2.42)       | [MSE_tr]  0.2591   
Step  398000 (bc2.8)s   | [R_te] min: 166.85          max: 190.41         Avg: 180.13 (2.07)       | [MSE_tr]  0.2589   
Step  399000 (bc2.8)s   | [R_te] min: 170.28          max: 197.38         Avg: 183.88 (2.79)       | [MSE_tr]  0.2581   
Step  400000 (bc2.8)s   | [R_te] min: 167.88          max: 184.12         Avg: 175.96 (1.52)       | [MSE_tr]  0.2597   
Step  401000 (bc2.8)s   | [R_te] min: 170.12          max: 200.03         Avg: 179.13 (2.72)       | [MSE_tr]  0.2590   
Step  402000 (bc2.8)s   | [R_te] min: 170.01          max: 195.92         Avg: 178.32 (2.28)       | [MSE_tr]  0.2594   
Step  403000 (bc2.8)s   | [R_te] min: 172.01          max: 193.03         Avg: 180.43 (1.90)       | [MSE_tr]  0.2592   
Step  404000 (bc2.8)s   | [R_te] min: 173.25          max: 185.79         Avg: 178.68 (1.18)       | [MSE_tr]  0.2587   
Step  405000 (bc2.8)s   | [R_te] min: 169.34          max: 196.87         Avg: 179.86 (2.34)       | [MSE_tr]  0.2584   
Step  406000 (bc2.8)s   | [R_te] min: 167.54          max: 183.68         Avg: 176.25 (1.70)       | [MSE_tr]  0.2588   
Step  407000 (bc2.8)s   | [R_te] min: 169.63          max: 182.18         Avg: 176.32 (1.29)       | [MSE_tr]  0.2584   
Step  408000 (bc2.8)s   | [R_te] min: 171.39          max: 190.91         Avg: 176.90 (1.64)       | [MSE_tr]  0.2581   
Step  409000 (bc2.8)s   | [R_te] min: 170.80          max: 182.72         Avg: 175.48 (1.34)       | [MSE_tr]  0.2589   
Step  410000 (bc2.8)s   | [R_te] min: 170.56          max: 188.08         Avg: 177.99 (1.75)       | [MSE_tr]  0.2592   
Step  411000 (bc2.8)s   | [R_te] min: 167.48          max: 181.58         Avg: 174.60 (1.46)       | [MSE_tr]  0.2594   
Step  412000 (bc2.8)s   | [R_te] min: 169.39          max: 182.40         Avg: 173.80 (1.14)       | [MSE_tr]  0.2595   
Step  413000 (bc2.8)s   | [R_te] min: 167.42          max: 193.99         Avg: 180.73 (2.42)       | [MSE_tr]  0.2588   
Step  414000 (bc2.8)s   | [R_te] min: 163.08          max: 189.07         Avg: 174.94 (2.15)       | [MSE_tr]  0.2584   
Step  415000 (bc2.8)s   | [R_te] min: 170.34          max: 196.19         Avg: 180.01 (2.60)       | [MSE_tr]  0.2583   
Step  416000 (bc2.8)s   | [R_te] min: 166.29          max: 188.00         Avg: 178.95 (1.87)       | [MSE_tr]  0.2589   
Step  417000 (bc2.8)s   | [R_te] min: 164.08          max: 184.22         Avg: 175.12 (1.84)       | [MSE_tr]  0.2589   
Step  418000 (bc2.8)s   | [R_te] min: 169.31          max: 180.63         Avg: 174.00 (1.02)       | [MSE_tr]  0.2583   
Step  419000 (bc2.8)s   | [R_te] min: 172.36          max: 190.08         Avg: 178.14 (1.96)       | [MSE_tr]  0.2606   
Step  420000 (bc2.8)s   | [R_te] min: 166.38          max: 189.24         Avg: 177.19 (2.29)       | [MSE_tr]  0.2601   
Step  421000 (bc2.8)s   | [R_te] min: 170.18          max: 183.84         Avg: 177.06 (1.78)       | [MSE_tr]  0.2590   
