Step       0 (bc0.0)s   | [R_te] min: 337.89          max: 388.99         Avg: 358.33 (4.77)       | [MSE_tr]  0.4385   
Step  211000 (bc3.0)s   | [R_te] min: 158.74          max: 168.98         Avg: 164.50 (1.05)       | [MSE_tr]  0.2632   
Step  212000 (bc3.0)s   | [R_te] min: 154.40          max: 165.61         Avg: 161.18 (1.03)       | [MSE_tr]  0.2630   
Step  213000 (bc2.9)s   | [R_te] min: 159.52          max: 169.20         Avg: 163.83 (0.98)       | [MSE_tr]  0.2631   
Step  214000 (bc3.0)s   | [R_te] min: 158.87          max: 169.98         Avg: 164.27 (1.09)       | [MSE_tr]  0.2625   
Step  215000 (bc2.9)s   | [R_te] min: 160.78          max: 175.96         Avg: 165.68 (1.24)       | [MSE_tr]  0.2625   
Step  216000 (bc2.9)s   | [R_te] min: 164.72          max: 174.47         Avg: 168.93 (1.00)       | [MSE_tr]  0.2622   
Step  217000 (bc2.9)s   | [R_te] min: 159.88          max: 169.90         Avg: 164.67 (1.08)       | [MSE_tr]  0.2626   
Step  218000 (bc2.9)s   | [R_te] min: 164.44          max: 180.72         Avg: 170.86 (1.58)       | [MSE_tr]  0.2633   
Step  219000 (bc2.9)s   | [R_te] min: 161.12          max: 172.44         Avg: 165.18 (0.92)       | [MSE_tr]  0.2634   
Step  220000 (bc3.0)s   | [R_te] min: 165.28          max: 179.77         Avg: 173.69 (1.48)       | [MSE_tr]  0.2624   
Step  221000 (bc3.0)s   | [R_te] min: 159.78          max: 177.52         Avg: 168.17 (1.86)       | [MSE_tr]  0.2623   
Step  222000 (bc3.0)s   | [R_te] min: 158.70          max: 171.44         Avg: 164.68 (1.31)       | [MSE_tr]  0.2629   
Step  223000 (bc3.0)s   | [R_te] min: 166.28          max: 180.12         Avg: 170.57 (1.19)       | [MSE_tr]  0.2628   
Step  224000 (bc2.9)s   | [R_te] min: 155.14          max: 170.88         Avg: 164.68 (1.37)       | [MSE_tr]  0.2625   
Step  225000 (bc3.0)s   | [R_te] min: 164.49          max: 180.53         Avg: 169.89 (1.91)       | [MSE_tr]  0.2625   
Step  226000 (bc3.0)s   | [R_te] min: 158.32          max: 164.87         Avg: 161.82 (0.67)       | [MSE_tr]  0.2626   
Step  227000 (bc3.0)s   | [R_te] min: 164.00          max: 171.70         Avg: 167.69 (0.82)       | [MSE_tr]  0.2629   
Step  228000 (bc2.9)s   | [R_te] min: 159.96          max: 171.43         Avg: 165.32 (1.30)       | [MSE_tr]  0.2626   
Step  229000 (bc2.9)s   | [R_te] min: 158.89          max: 170.26         Avg: 164.96 (0.85)       | [MSE_tr]  0.2629   
Step  230000 (bc2.9)s   | [R_te] min: 159.16          max: 171.88         Avg: 165.53 (1.38)       | [MSE_tr]  0.2628   
Step  231000 (bc2.9)s   | [R_te] min: 154.10          max: 174.85         Avg: 166.82 (1.81)       | [MSE_tr]  0.2619   
Step  232000 (bc2.9)s   | [R_te] min: 159.69          max: 171.61         Avg: 163.59 (1.07)       | [MSE_tr]  0.2629   
Step  233000 (bc3.0)s   | [R_te] min: 156.24          max: 181.12         Avg: 167.74 (2.32)       | [MSE_tr]  0.2625   
Step  234000 (bc2.9)s   | [R_te] min: 154.10          max: 180.08         Avg: 166.02 (2.06)       | [MSE_tr]  0.2644   
Step  235000 (bc2.9)s   | [R_te] min: 159.40          max: 177.07         Avg: 165.91 (1.74)       | [MSE_tr]  0.2630   
Step  236000 (bc2.9)s   | [R_te] min: 165.27          max: 182.30         Avg: 171.39 (1.64)       | [MSE_tr]  0.2638   
Step  237000 (bc2.9)s   | [R_te] min: 159.11          max: 179.25         Avg: 167.70 (1.96)       | [MSE_tr]  0.2627   
Step  238000 (bc2.9)s   | [R_te] min: 159.77          max: 178.00         Avg: 164.79 (1.72)       | [MSE_tr]  0.2622   
Step  239000 (bc3.0)s   | [R_te] min: 160.14          max: 180.64         Avg: 170.18 (2.23)       | [MSE_tr]  0.2631   
Step  240000 (bc3.0)s   | [R_te] min: 159.57          max: 170.62         Avg: 165.13 (1.06)       | [MSE_tr]  0.2623   
Step  241000 (bc2.9)s   | [R_te] min: 154.79          max: 175.27         Avg: 165.26 (1.69)       | [MSE_tr]  0.2631   
Step  242000 (bc2.9)s   | [R_te] min: 153.21          max: 169.02         Avg: 163.58 (1.27)       | [MSE_tr]  0.2632   
Step  243000 (bc2.9)s   | [R_te] min: 154.74          max: 184.84         Avg: 170.57 (2.50)       | [MSE_tr]  0.2623   
Step  244000 (bc2.9)s   | [R_te] min: 158.52          max: 174.92         Avg: 168.24 (1.82)       | [MSE_tr]  0.2628   
Step  245000 (bc2.9)s   | [R_te] min: 160.16          max: 181.53         Avg: 169.19 (2.22)       | [MSE_tr]  0.2625   
Step  246000 (bc2.9)s   | [R_te] min: 160.12          max: 187.87         Avg: 172.51 (2.38)       | [MSE_tr]  0.2629   
Step  247000 (bc2.9)s   | [R_te] min: 158.59          max: 187.53         Avg: 170.29 (2.70)       | [MSE_tr]  0.2620   
Step  248000 (bc2.9)s   | [R_te] min: 160.29          max: 175.70         Avg: 167.95 (1.54)       | [MSE_tr]  0.2624   
Step  249000 (bc2.9)s   | [R_te] min: 158.50          max: 171.14         Avg: 164.87 (1.46)       | [MSE_tr]  0.2642   
Step  250000 (bc2.9)s   | [R_te] min: 164.51          max: 179.59         Avg: 168.83 (1.80)       | [MSE_tr]  0.2625   
Step  251000 (bc2.9)s   | [R_te] min: 160.24          max: 188.59         Avg: 171.55 (2.69)       | [MSE_tr]  0.2636   
Step  252000 (bc3.0)s   | [R_te] min: 160.80          max: 178.73         Avg: 169.50 (1.53)       | [MSE_tr]  0.2623   
Step  253000 (bc2.9)s   | [R_te] min: 153.53          max: 170.20         Avg: 163.66 (1.59)       | [MSE_tr]  0.2617   
Step  254000 (bc2.9)s   | [R_te] min: 161.58          max: 193.18         Avg: 178.46 (3.00)       | [MSE_tr]  0.2619   
Step  255000 (bc2.9)s   | [R_te] min: 154.66          max: 174.43         Avg: 165.29 (1.48)       | [MSE_tr]  0.2626   
Step  256000 (bc2.9)s   | [R_te] min: 159.62          max: 169.53         Avg: 165.53 (0.91)       | [MSE_tr]  0.2625   
Step  257000 (bc2.9)s   | [R_te] min: 159.89          max: 170.22         Avg: 164.57 (1.09)       | [MSE_tr]  0.2621   
Step  258000 (bc2.9)s   | [R_te] min: 153.62          max: 170.98         Avg: 163.76 (1.88)       | [MSE_tr]  0.2629   
Step  259000 (bc2.9)s   | [R_te] min: 159.61          max: 172.07         Avg: 164.28 (1.31)       | [MSE_tr]  0.2618   
Step  260000 (bc2.9)s   | [R_te] min: 154.85          max: 169.02         Avg: 162.93 (1.24)       | [MSE_tr]  0.2628   
Step  261000 (bc2.9)s   | [R_te] min: 158.21          max: 171.71         Avg: 165.33 (1.39)       | [MSE_tr]  0.2667   
Step  262000 (bc2.9)s   | [R_te] min: 158.37          max: 181.97         Avg: 168.47 (2.02)       | [MSE_tr]  0.2618   
Step  263000 (bc2.9)s   | [R_te] min: 157.76          max: 176.60         Avg: 167.46 (1.94)       | [MSE_tr]  0.2624   
Step  264000 (bc2.9)s   | [R_te] min: 160.46          max: 179.20         Avg: 168.82 (1.74)       | [MSE_tr]  0.2616   
Step  265000 (bc3.0)s   | [R_te] min: 164.89          max: 181.43         Avg: 169.79 (1.54)       | [MSE_tr]  0.2622   
Step  266000 (bc3.0)s   | [R_te] min: 164.41          max: 175.06         Avg: 167.78 (1.20)       | [MSE_tr]  0.2623   
Step  267000 (bc2.9)s   | [R_te] min: 164.10          max: 181.85         Avg: 171.46 (1.58)       | [MSE_tr]  0.2628   
Step  268000 (bc2.9)s   | [R_te] min: 164.80          max: 188.46         Avg: 177.68 (2.56)       | [MSE_tr]  0.2617   
Step  269000 (bc2.9)s   | [R_te] min: 166.10          max: 178.56         Avg: 173.53 (1.18)       | [MSE_tr]  0.2616   
Step  270000 (bc2.9)s   | [R_te] min: 164.76          max: 187.84         Avg: 173.62 (2.36)       | [MSE_tr]  0.2627   
Step  271000 (bc2.9)s   | [R_te] min: 158.43          max: 174.84         Avg: 165.20 (1.53)       | [MSE_tr]  0.2627   
Step  272000 (bc2.9)s   | [R_te] min: 164.93          max: 178.95         Avg: 172.58 (1.43)       | [MSE_tr]  0.2624   
Step  273000 (bc3.0)s   | [R_te] min: 165.32          max: 181.52         Avg: 172.51 (1.51)       | [MSE_tr]  0.2619   
Step  274000 (bc3.0)s   | [R_te] min: 160.07          max: 170.68         Avg: 166.33 (1.12)       | [MSE_tr]  0.2622   
Step  275000 (bc3.0)s   | [R_te] min: 164.92          max: 175.36         Avg: 170.59 (1.24)       | [MSE_tr]  0.2616   
Step  276000 (bc3.0)s   | [R_te] min: 165.60          max: 178.69         Avg: 172.40 (1.29)       | [MSE_tr]  0.2631   
Step  277000 (bc3.0)s   | [R_te] min: 155.23          max: 171.74         Avg: 166.25 (1.37)       | [MSE_tr]  0.2620   
Step  278000 (bc3.0)s   | [R_te] min: 163.83          max: 189.08         Avg: 171.13 (2.19)       | [MSE_tr]  0.2616   
Step  279000 (bc3.0)s   | [R_te] min: 165.05          max: 192.54         Avg: 173.69 (2.44)       | [MSE_tr]  0.2616   
Step  280000 (bc3.0)s   | [R_te] min: 165.52          max: 187.62         Avg: 172.07 (1.90)       | [MSE_tr]  0.2617   
Step  281000 (bc3.0)s   | [R_te] min: 165.17          max: 182.80         Avg: 175.84 (1.71)       | [MSE_tr]  0.2622   
Step  282000 (bc3.0)s   | [R_te] min: 165.20          max: 176.31         Avg: 170.29 (1.02)       | [MSE_tr]  0.2622   
Step  283000 (bc3.0)s   | [R_te] min: 164.27          max: 182.32         Avg: 172.03 (2.15)       | [MSE_tr]  0.2620   
Step  284000 (bc3.0)s   | [R_te] min: 165.55          max: 181.63         Avg: 171.62 (1.44)       | [MSE_tr]  0.2628   
Step  285000 (bc3.0)s   | [R_te] min: 160.68          max: 181.26         Avg: 171.23 (1.85)       | [MSE_tr]  0.2637   
Step  286000 (bc3.0)s   | [R_te] min: 168.38          max: 182.53         Avg: 174.46 (1.60)       | [MSE_tr]  0.2624   
Step  287000 (bc3.0)s   | [R_te] min: 164.53          max: 183.47         Avg: 174.94 (1.96)       | [MSE_tr]  0.2615   
Step  288000 (bc3.0)s   | [R_te] min: 164.58          max: 183.43         Avg: 173.36 (2.18)       | [MSE_tr]  0.2615   
Step  289000 (bc3.0)s   | [R_te] min: 159.97          max: 181.52         Avg: 171.28 (1.83)       | [MSE_tr]  0.2632   
Step  290000 (bc3.0)s   | [R_te] min: 165.73          max: 181.72         Avg: 173.44 (1.62)       | [MSE_tr]  0.2630   
Step  291000 (bc3.0)s   | [R_te] min: 155.50          max: 171.69         Avg: 166.23 (1.59)       | [MSE_tr]  0.2621   
Step  292000 (bc3.0)s   | [R_te] min: 165.32          max: 186.64         Avg: 175.87 (2.12)       | [MSE_tr]  0.2619   
Step  293000 (bc3.0)s   | [R_te] min: 159.63          max: 181.24         Avg: 171.74 (2.04)       | [MSE_tr]  0.2617   
Step  294000 (bc3.0)s   | [R_te] min: 170.02          max: 182.29         Avg: 174.41 (1.44)       | [MSE_tr]  0.2623   
Step  295000 (bc3.0)s   | [R_te] min: 168.61          max: 183.35         Avg: 173.37 (1.59)       | [MSE_tr]  0.2616   
Step  296000 (bc3.0)s   | [R_te] min: 170.10          max: 188.24         Avg: 180.03 (2.06)       | [MSE_tr]  0.2621   
Step  297000 (bc3.0)s   | [R_te] min: 160.86          max: 177.44         Avg: 168.53 (1.62)       | [MSE_tr]  0.2633   
Step  298000 (bc3.0)s   | [R_te] min: 164.15          max: 188.35         Avg: 174.95 (2.25)       | [MSE_tr]  0.2643   
Step  299000 (bc3.0)s   | [R_te] min: 163.25          max: 188.99         Avg: 172.02 (2.37)       | [MSE_tr]  0.2626   
Step  300000 (bc3.0)s   | [R_te] min: 161.40          max: 187.44         Avg: 171.18 (2.62)       | [MSE_tr]  0.2617   
Step  301000 (bc3.0)s   | [R_te] min: 160.89          max: 181.18         Avg: 172.76 (1.70)       | [MSE_tr]  0.2628   
Step  302000 (bc3.0)s   | [R_te] min: 159.12          max: 175.44         Avg: 168.65 (1.36)       | [MSE_tr]  0.2618   
Step  303000 (bc3.0)s   | [R_te] min: 160.62          max: 183.53         Avg: 171.20 (2.21)       | [MSE_tr]  0.2613   
Step  304000 (bc3.0)s   | [R_te] min: 159.74          max: 177.29         Avg: 169.62 (1.77)       | [MSE_tr]  0.2613   
Step  305000 (bc3.0)s   | [R_te] min: 164.82          max: 182.90         Avg: 172.70 (1.65)       | [MSE_tr]  0.2622   
Step  306000 (bc3.0)s   | [R_te] min: 165.19          max: 178.63         Avg: 170.17 (1.40)       | [MSE_tr]  0.2614   
Step  307000 (bc3.0)s   | [R_te] min: 161.06          max: 175.84         Avg: 168.49 (1.20)       | [MSE_tr]  0.2618   
Step  308000 (bc3.0)s   | [R_te] min: 159.99          max: 179.89         Avg: 171.36 (1.79)       | [MSE_tr]  0.2620   
Step  309000 (bc3.0)s   | [R_te] min: 159.22          max: 177.14         Avg: 168.71 (1.74)       | [MSE_tr]  0.2623   
Step  310000 (bc3.0)s   | [R_te] min: 164.80          max: 178.64         Avg: 169.82 (1.46)       | [MSE_tr]  0.2612   
Step  311000 (bc3.0)s   | [R_te] min: 169.16          max: 183.86         Avg: 173.66 (1.63)       | [MSE_tr]  0.2615   
Step  312000 (bc3.0)s   | [R_te] min: 165.01          max: 171.69         Avg: 169.61 (0.74)       | [MSE_tr]  0.2617   
Step  313000 (bc3.0)s   | [R_te] min: 154.02          max: 172.12         Avg: 167.35 (1.66)       | [MSE_tr]  0.2616   
Step  314000 (bc3.0)s   | [R_te] min: 159.98          max: 165.92         Avg: 163.86 (0.63)       | [MSE_tr]  0.2625   
Step  315000 (bc3.0)s   | [R_te] min: 159.81          max: 181.60         Avg: 169.64 (1.98)       | [MSE_tr]  0.2635   
Step  316000 (bc3.0)s   | [R_te] min: 164.27          max: 175.72         Avg: 167.11 (0.97)       | [MSE_tr]  0.2623   
Step  317000 (bc3.0)s   | [R_te] min: 159.78          max: 173.31         Avg: 167.50 (1.28)       | [MSE_tr]  0.2621   
Step  318000 (bc3.0)s   | [R_te] min: 163.62          max: 177.43         Avg: 168.75 (1.22)       | [MSE_tr]  0.2614   
Step  319000 (bc3.0)s   | [R_te] min: 165.03          max: 176.19         Avg: 169.11 (1.05)       | [MSE_tr]  0.2619   
Step  320000 (bc3.0)s   | [R_te] min: 164.34          max: 176.89         Avg: 167.14 (1.23)       | [MSE_tr]  0.2619   
Step  321000 (bc3.0)s   | [R_te] min: 164.19          max: 175.06         Avg: 168.03 (1.16)       | [MSE_tr]  0.2610   
Step  322000 (bc3.0)s   | [R_te] min: 161.72          max: 171.02         Avg: 166.88 (0.89)       | [MSE_tr]  0.2622   
Step  323000 (bc3.0)s   | [R_te] min: 164.35          max: 182.23         Avg: 171.04 (1.76)       | [MSE_tr]  0.2633   
Step  324000 (bc3.0)s   | [R_te] min: 164.41          max: 171.09         Avg: 167.14 (0.84)       | [MSE_tr]  0.2615   
Step  325000 (bc3.0)s   | [R_te] min: 163.37          max: 171.63         Avg: 166.85 (1.03)       | [MSE_tr]  0.2626   
Step  326000 (bc3.0)s   | [R_te] min: 163.87          max: 176.22         Avg: 168.52 (1.11)       | [MSE_tr]  0.2610   
Step  327000 (bc3.0)s   | [R_te] min: 159.83          max: 176.25         Avg: 169.38 (1.42)       | [MSE_tr]  0.2617   
Step  328000 (bc3.0)s   | [R_te] min: 164.47          max: 182.99         Avg: 170.24 (1.51)       | [MSE_tr]  0.2622   
Step  329000 (bc3.0)s   | [R_te] min: 158.91          max: 181.03         Avg: 170.66 (1.99)       | [MSE_tr]  0.2629   
Step  330000 (bc3.0)s   | [R_te] min: 164.23          max: 175.81         Avg: 166.78 (1.06)       | [MSE_tr]  0.2617   
Step  331000 (bc3.0)s   | [R_te] min: 164.50          max: 176.83         Avg: 169.49 (1.37)       | [MSE_tr]  0.2615   
Step  332000 (bc3.0)s   | [R_te] min: 164.53          max: 171.31         Avg: 167.96 (0.84)       | [MSE_tr]  0.2616   
Step  333000 (bc3.0)s   | [R_te] min: 164.54          max: 177.30         Avg: 168.52 (1.13)       | [MSE_tr]  0.2622   
Step  334000 (bc3.0)s   | [R_te] min: 164.53          max: 176.13         Avg: 168.64 (1.12)       | [MSE_tr]  0.2615   
Step  335000 (bc3.0)s   | [R_te] min: 165.05          max: 176.07         Avg: 169.90 (1.12)       | [MSE_tr]  0.2621   
Step  336000 (bc3.0)s   | [R_te] min: 164.83          max: 177.78         Avg: 171.95 (1.29)       | [MSE_tr]  0.2615   
Step  337000 (bc3.0)s   | [R_te] min: 153.19          max: 174.97         Avg: 164.54 (2.01)       | [MSE_tr]  0.2611   
Step  338000 (bc3.0)s   | [R_te] min: 164.00          max: 176.76         Avg: 169.09 (1.13)       | [MSE_tr]  0.2609   
Step  339000 (bc3.0)s   | [R_te] min: 164.72          max: 177.59         Avg: 170.62 (1.17)       | [MSE_tr]  0.2613   
Step  340000 (bc3.0)s   | [R_te] min: 164.86          max: 177.31         Avg: 168.63 (1.15)       | [MSE_tr]  0.2625   
Step  341000 (bc3.0)s   | [R_te] min: 165.07          max: 176.58         Avg: 170.24 (1.15)       | [MSE_tr]  0.2613   
Step  342000 (bc3.0)s   | [R_te] min: 163.66          max: 177.97         Avg: 170.18 (1.11)       | [MSE_tr]  0.2619   
Step  343000 (bc3.0)s   | [R_te] min: 165.15          max: 171.41         Avg: 167.82 (0.76)       | [MSE_tr]  0.2615   
Step  344000 (bc3.0)s   | [R_te] min: 159.60          max: 175.91         Avg: 166.86 (1.47)       | [MSE_tr]  0.2617   
Step  345000 (bc2.9)s   | [R_te] min: 165.22          max: 176.33         Avg: 168.95 (1.06)       | [MSE_tr]  0.2616   
Step  346000 (bc3.0)s   | [R_te] min: 160.10          max: 176.00         Avg: 169.02 (1.81)       | [MSE_tr]  0.2627   
Step  347000 (bc3.0)s   | [R_te] min: 160.89          max: 176.41         Avg: 166.46 (1.32)       | [MSE_tr]  0.2616   
Step  348000 (bc3.0)s   | [R_te] min: 165.14          max: 171.79         Avg: 168.70 (0.78)       | [MSE_tr]  0.2612   
Step  349000 (bc3.0)s   | [R_te] min: 164.12          max: 175.43         Avg: 166.64 (1.08)       | [MSE_tr]  0.2613   
Step  350000 (bc3.0)s   | [R_te] min: 163.23          max: 171.09         Avg: 168.38 (0.89)       | [MSE_tr]  0.2621   
Step  351000 (bc3.0)s   | [R_te] min: 163.71          max: 171.27         Avg: 166.44 (0.90)       | [MSE_tr]  0.2611   
Step  352000 (bc3.0)s   | [R_te] min: 164.68          max: 177.94         Avg: 169.20 (1.26)       | [MSE_tr]  0.2623   
Step  353000 (bc3.0)s   | [R_te] min: 164.28          max: 171.43         Avg: 167.26 (0.90)       | [MSE_tr]  0.2611   
Step  354000 (bc3.0)s   | [R_te] min: 159.09          max: 171.20         Avg: 165.95 (1.07)       | [MSE_tr]  0.2615   
Step  355000 (bc3.0)s   | [R_te] min: 163.22          max: 170.89         Avg: 166.81 (0.80)       | [MSE_tr]  0.2612   
Step  356000 (bc3.0)s   | [R_te] min: 160.19          max: 167.45         Avg: 165.23 (0.57)       | [MSE_tr]  0.2612   
Step  357000 (bc3.0)s   | [R_te] min: 158.63          max: 171.82         Avg: 166.03 (1.13)       | [MSE_tr]  0.2614   
Step  358000 (bc3.0)s   | [R_te] min: 164.57          max: 171.44         Avg: 167.59 (0.79)       | [MSE_tr]  0.2619   
Step  359000 (bc3.0)s   | [R_te] min: 161.06          max: 171.20         Avg: 166.89 (0.97)       | [MSE_tr]  0.2611   
Step  360000 (bc3.0)s   | [R_te] min: 164.67          max: 174.38         Avg: 168.39 (0.98)       | [MSE_tr]  0.2615   
Step  361000 (bc3.0)s   | [R_te] min: 165.22          max: 175.06         Avg: 168.38 (1.07)       | [MSE_tr]  0.2615   
Step  362000 (bc3.0)s   | [R_te] min: 163.62          max: 170.62         Avg: 165.26 (0.60)       | [MSE_tr]  0.2612   
Step  363000 (bc3.0)s   | [R_te] min: 160.58          max: 171.41         Avg: 166.35 (1.00)       | [MSE_tr]  0.2613   
Step  364000 (bc3.0)s   | [R_te] min: 161.33          max: 177.16         Avg: 168.11 (1.42)       | [MSE_tr]  0.2614   
Step  365000 (bc3.0)s   | [R_te] min: 163.67          max: 175.67         Avg: 169.64 (0.91)       | [MSE_tr]  0.2616   
Step  366000 (bc2.9)s   | [R_te] min: 163.29          max: 177.46         Avg: 168.17 (1.35)       | [MSE_tr]  0.2623   
Step  367000 (bc2.9)s   | [R_te] min: 164.69          max: 171.46         Avg: 168.84 (0.71)       | [MSE_tr]  0.2609   
Step  368000 (bc2.9)s   | [R_te] min: 169.09          max: 182.55         Avg: 172.82 (1.33)       | [MSE_tr]  0.2611   
Step  369000 (bc2.9)s   | [R_te] min: 158.97          max: 169.70         Avg: 165.41 (0.79)       | [MSE_tr]  0.2619   
Step  370000 (bc2.9)s   | [R_te] min: 163.89          max: 175.71         Avg: 169.61 (1.23)       | [MSE_tr]  0.2612   
Step  371000 (bc2.9)s   | [R_te] min: 159.53          max: 166.13         Avg: 164.85 (0.58)       | [MSE_tr]  0.2617   
Step  372000 (bc2.9)s   | [R_te] min: 164.49          max: 177.77         Avg: 168.54 (1.26)       | [MSE_tr]  0.2618   
Step  373000 (bc3.0)s   | [R_te] min: 160.46          max: 171.11         Avg: 165.11 (0.89)       | [MSE_tr]  0.2618   
Step  374000 (bc2.9)s   | [R_te] min: 164.55          max: 172.57         Avg: 168.66 (0.98)       | [MSE_tr]  0.2622   
Step  375000 (bc2.9)s   | [R_te] min: 164.41          max: 171.66         Avg: 166.25 (0.83)       | [MSE_tr]  0.2620   
Step  376000 (bc2.9)s   | [R_te] min: 159.50          max: 172.11         Avg: 166.16 (1.08)       | [MSE_tr]  0.2610   
Step  377000 (bc2.9)s   | [R_te] min: 164.07          max: 170.97         Avg: 165.70 (0.60)       | [MSE_tr]  0.2613   
Step  378000 (bc2.9)s   | [R_te] min: 164.13          max: 172.00         Avg: 168.35 (0.99)       | [MSE_tr]  0.2626   
Step  379000 (bc3.0)s   | [R_te] min: 163.72          max: 171.49         Avg: 166.02 (0.63)       | [MSE_tr]  0.2613   
Step  380000 (bc2.9)s   | [R_te] min: 160.13          max: 176.77         Avg: 168.87 (1.34)       | [MSE_tr]  0.2613   
Step  381000 (bc2.9)s   | [R_te] min: 160.79          max: 183.61         Avg: 167.92 (1.93)       | [MSE_tr]  0.2618   
Step  382000 (bc3.0)s   | [R_te] min: 164.23          max: 171.59         Avg: 169.00 (0.87)       | [MSE_tr]  0.2626   
Step  383000 (bc3.0)s   | [R_te] min: 163.17          max: 172.73         Avg: 167.55 (1.05)       | [MSE_tr]  0.2617   
Step  384000 (bc3.0)s   | [R_te] min: 164.22          max: 183.01         Avg: 169.49 (1.80)       | [MSE_tr]  0.2615   
Step  385000 (bc2.9)s   | [R_te] min: 159.41          max: 171.04         Avg: 166.92 (1.12)       | [MSE_tr]  0.2616   
Step  386000 (bc2.9)s   | [R_te] min: 161.05          max: 173.61         Avg: 167.88 (1.34)       | [MSE_tr]  0.2613   
Step  387000 (bc2.9)s   | [R_te] min: 159.56          max: 172.62         Avg: 165.69 (1.45)       | [MSE_tr]  0.2629   
Step  388000 (bc2.9)s   | [R_te] min: 162.95          max: 171.69         Avg: 167.38 (0.99)       | [MSE_tr]  0.2625   
Step  389000 (bc3.0)s   | [R_te] min: 159.27          max: 169.70         Avg: 163.99 (1.02)       | [MSE_tr]  0.2608   
Step  390000 (bc2.9)s   | [R_te] min: 164.11          max: 177.31         Avg: 169.31 (1.17)       | [MSE_tr]  0.2615   
Step  391000 (bc2.9)s   | [R_te] min: 159.91          max: 170.16         Avg: 164.74 (0.90)       | [MSE_tr]  0.2609   
Step  392000 (bc2.9)s   | [R_te] min: 163.64          max: 172.92         Avg: 167.77 (1.16)       | [MSE_tr]  0.2619   
Step  393000 (bc2.9)s   | [R_te] min: 160.17          max: 177.27         Avg: 169.48 (1.52)       | [MSE_tr]  0.2609   
Step  394000 (bc2.9)s   | [R_te] min: 159.11          max: 176.77         Avg: 167.60 (1.69)       | [MSE_tr]  0.2611   
Step  395000 (bc2.9)s   | [R_te] min: 163.94          max: 176.76         Avg: 169.91 (1.32)       | [MSE_tr]  0.2609   
Step  396000 (bc2.9)s   | [R_te] min: 159.62          max: 171.10         Avg: 165.98 (1.35)       | [MSE_tr]  0.2611   
Step  397000 (bc2.9)s   | [R_te] min: 159.08          max: 172.10         Avg: 167.31 (1.23)       | [MSE_tr]  0.2606   
Step  398000 (bc3.0)s   | [R_te] min: 155.71          max: 170.47         Avg: 164.87 (1.44)       | [MSE_tr]  0.2605   
Step  399000 (bc2.9)s   | [R_te] min: 164.37          max: 176.28         Avg: 169.51 (1.06)       | [MSE_tr]  0.2605   
Step  400000 (bc2.9)s   | [R_te] min: 164.26          max: 177.91         Avg: 169.38 (1.49)       | [MSE_tr]  0.2609   
Step  401000 (bc2.9)s   | [R_te] min: 158.95          max: 169.49         Avg: 163.60 (0.97)       | [MSE_tr]  0.2612   
Step  402000 (bc2.9)s   | [R_te] min: 159.23          max: 171.09         Avg: 165.52 (1.27)       | [MSE_tr]  0.2613   
Step  403000 (bc2.9)s   | [R_te] min: 161.31          max: 170.63         Avg: 165.68 (0.82)       | [MSE_tr]  0.2610   
Step  404000 (bc2.9)s   | [R_te] min: 164.17          max: 180.46         Avg: 167.75 (1.59)       | [MSE_tr]  0.2607   
Step  405000 (bc2.9)s   | [R_te] min: 164.41          max: 177.22         Avg: 169.30 (1.29)       | [MSE_tr]  0.2610   
Step  406000 (bc2.9)s   | [R_te] min: 164.90          max: 171.56         Avg: 168.49 (0.77)       | [MSE_tr]  0.2612   
Step  407000 (bc2.9)s   | [R_te] min: 163.49          max: 171.97         Avg: 167.59 (0.94)       | [MSE_tr]  0.2615   
Step  408000 (bc2.9)s   | [R_te] min: 161.40          max: 170.49         Avg: 165.97 (0.72)       | [MSE_tr]  0.2621   
Step  409000 (bc2.9)s   | [R_te] min: 163.37          max: 171.65         Avg: 166.73 (0.84)       | [MSE_tr]  0.2608   
Step  410000 (bc2.9)s   | [R_te] min: 159.32          max: 170.26         Avg: 165.08 (0.99)       | [MSE_tr]  0.2615   
Step  411000 (bc2.9)s   | [R_te] min: 158.53          max: 171.34         Avg: 165.18 (1.12)       | [MSE_tr]  0.2608   
Step  412000 (bc2.9)s   | [R_te] min: 159.58          max: 170.06         Avg: 165.00 (0.79)       | [MSE_tr]  0.2609   
Step  413000 (bc2.9)s   | [R_te] min: 164.42          max: 177.47         Avg: 168.15 (1.21)       | [MSE_tr]  0.2608   
Step  414000 (bc2.9)s   | [R_te] min: 158.94          max: 171.40         Avg: 166.90 (1.38)       | [MSE_tr]  0.2608   
Step  415000 (bc2.9)s   | [R_te] min: 159.42          max: 170.78         Avg: 164.94 (1.05)       | [MSE_tr]  0.2623   
Step  416000 (bc2.9)s   | [R_te] min: 165.08          max: 178.28         Avg: 170.81 (1.18)       | [MSE_tr]  0.2616   
Step  417000 (bc2.9)s   | [R_te] min: 164.75          max: 177.80         Avg: 169.67 (1.39)       | [MSE_tr]  0.2609   
Step  418000 (bc2.9)s   | [R_te] min: 154.84          max: 170.49         Avg: 164.60 (1.52)       | [MSE_tr]  0.2604   
Step  419000 (bc2.9)s   | [R_te] min: 159.58          max: 181.21         Avg: 168.22 (1.86)       | [MSE_tr]  0.2608   
Step  420000 (bc2.9)s   | [R_te] min: 160.96          max: 177.23         Avg: 168.45 (1.67)       | [MSE_tr]  0.2604   
Step  421000 (bc2.9)s   | [R_te] min: 158.99          max: 165.92         Avg: 163.51 (0.83)       | [MSE_tr]  0.2611   
