Step       0 (bc0.0)s   | [R_te] min: 236.21          max: 284.62         Avg: 261.92 (5.69)       | [MSE_tr]  0.4439   
Step  211000 (bc3.0)s   | [R_te] min: 245.64          max: 273.92         Avg: 252.81 (2.68)       | [MSE_tr]  0.2622   
Step  212000 (bc2.9)s   | [R_te] min: 245.73          max: 268.36         Avg: 259.89 (2.25)       | [MSE_tr]  0.2631   
Step  213000 (bc3.0)s   | [R_te] min: 250.61          max: 267.29         Avg: 260.45 (1.82)       | [MSE_tr]  0.2617   
Step  214000 (bc2.9)s   | [R_te] min: 255.12          max: 274.65         Avg: 262.68 (1.71)       | [MSE_tr]  0.2623   
Step  215000 (bc2.9)s   | [R_te] min: 243.49          max: 265.42         Avg: 256.35 (2.06)       | [MSE_tr]  0.2631   
Step  216000 (bc2.9)s   | [R_te] min: 215.11          max: 267.14         Avg: 242.48 (5.82)       | [MSE_tr]  0.2624   
Step  217000 (bc2.9)s   | [R_te] min: 244.95          max: 263.23         Avg: 254.91 (2.02)       | [MSE_tr]  0.2618   
Step  218000 (bc2.9)s   | [R_te] min: 255.33          max: 267.64         Avg: 260.88 (1.12)       | [MSE_tr]  0.2620   
Step  219000 (bc3.0)s   | [R_te] min: 251.78          max: 272.67         Avg: 261.64 (2.14)       | [MSE_tr]  0.2619   
Step  220000 (bc3.0)s   | [R_te] min: 249.53          max: 282.62         Avg: 260.43 (2.97)       | [MSE_tr]  0.2615   
Step  221000 (bc3.0)s   | [R_te] min: 240.90          max: 268.59         Avg: 256.52 (2.85)       | [MSE_tr]  0.2631   
Step  222000 (bc2.9)s   | [R_te] min: 246.07          max: 275.74         Avg: 260.04 (2.97)       | [MSE_tr]  0.2624   
Step  223000 (bc2.9)s   | [R_te] min: 239.95          max: 277.32         Avg: 259.01 (3.71)       | [MSE_tr]  0.2613   
Step  224000 (bc2.9)s   | [R_te] min: 242.77          max: 268.12         Avg: 257.43 (2.30)       | [MSE_tr]  0.2614   
Step  225000 (bc3.0)s   | [R_te] min: 247.35          max: 279.35         Avg: 259.78 (4.11)       | [MSE_tr]  0.2614   
Step  226000 (bc3.0)s   | [R_te] min: 239.31          max: 263.92         Avg: 252.83 (2.17)       | [MSE_tr]  0.2620   
Step  227000 (bc3.0)s   | [R_te] min: 228.93          max: 281.89         Avg: 254.93 (4.99)       | [MSE_tr]  0.2620   
Step  228000 (bc3.0)s   | [R_te] min: 244.34          max: 277.86         Avg: 266.55 (2.86)       | [MSE_tr]  0.2619   
Step  229000 (bc3.0)s   | [R_te] min: 249.71          max: 267.20         Avg: 256.65 (1.56)       | [MSE_tr]  0.2616   
Step  230000 (bc3.0)s   | [R_te] min: 244.03          max: 267.29         Avg: 254.51 (2.52)       | [MSE_tr]  0.2621   
Step  231000 (bc3.0)s   | [R_te] min: 247.52          max: 281.96         Avg: 258.23 (3.41)       | [MSE_tr]  0.2613   
Step  232000 (bc2.9)s   | [R_te] min: 244.27          max: 263.94         Avg: 255.71 (1.49)       | [MSE_tr]  0.2612   
Step  233000 (bc3.0)s   | [R_te] min: 251.19          max: 276.11         Avg: 263.96 (2.22)       | [MSE_tr]  0.2616   
Step  234000 (bc2.9)s   | [R_te] min: 212.15          max: 276.16         Avg: 253.75 (6.52)       | [MSE_tr]  0.2618   
Step  235000 (bc2.9)s   | [R_te] min: 248.79          max: 270.78         Avg: 260.89 (1.96)       | [MSE_tr]  0.2612   
Step  236000 (bc2.9)s   | [R_te] min: 244.29          max: 269.46         Avg: 258.94 (2.36)       | [MSE_tr]  0.2617   
Step  237000 (bc2.9)s   | [R_te] min: 237.86          max: 273.24         Avg: 261.93 (3.08)       | [MSE_tr]  0.2619   
Step  238000 (bc3.0)s   | [R_te] min: 191.26          max: 266.54         Avg: 219.39 (7.60)       | [MSE_tr]  0.2617   
Step  239000 (bc3.0)s   | [R_te] min: 240.33          max: 274.24         Avg: 256.96 (2.67)       | [MSE_tr]  0.2619   
Step  240000 (bc2.9)s   | [R_te] min: 223.49          max: 269.02         Avg: 253.84 (4.36)       | [MSE_tr]  0.2618   
Step  241000 (bc2.9)s   | [R_te] min: 245.04          max: 280.11         Avg: 261.28 (3.44)       | [MSE_tr]  0.2625   
Step  242000 (bc2.9)s   | [R_te] min: 249.63          max: 275.70         Avg: 262.03 (2.61)       | [MSE_tr]  0.2614   
Step  243000 (bc2.9)s   | [R_te] min: 246.40          max: 274.61         Avg: 262.42 (2.66)       | [MSE_tr]  0.2612   
Step  244000 (bc2.9)s   | [R_te] min: 213.75          max: 266.87         Avg: 255.56 (4.86)       | [MSE_tr]  0.2623   
Step  245000 (bc2.9)s   | [R_te] min: 206.16          max: 272.44         Avg: 250.32 (6.22)       | [MSE_tr]  0.2611   
Step  246000 (bc2.9)s   | [R_te] min: 229.87          max: 262.41         Avg: 252.07 (3.14)       | [MSE_tr]  0.2614   
Step  247000 (bc2.9)s   | [R_te] min: 245.79          max: 283.14         Avg: 263.21 (3.64)       | [MSE_tr]  0.2628   
Step  248000 (bc2.9)s   | [R_te] min: 245.07          max: 265.54         Avg: 258.30 (1.83)       | [MSE_tr]  0.2616   
Step  249000 (bc3.0)s   | [R_te] min: 245.78          max: 270.39         Avg: 257.96 (2.59)       | [MSE_tr]  0.2612   
Step  250000 (bc3.0)s   | [R_te] min: 208.04          max: 271.64         Avg: 255.87 (5.33)       | [MSE_tr]  0.2611   
Step  251000 (bc3.0)s   | [R_te] min: 251.09          max: 277.55         Avg: 260.58 (2.62)       | [MSE_tr]  0.2621   
Step  252000 (bc2.9)s   | [R_te] min: 196.92          max: 283.03         Avg: 249.77 (8.43)       | [MSE_tr]  0.2615   
Step  253000 (bc2.9)s   | [R_te] min: 250.93          max: 271.27         Avg: 259.97 (1.89)       | [MSE_tr]  0.2618   
Step  254000 (bc3.0)s   | [R_te] min: 192.61          max: 285.68         Avg: 252.43 (7.68)       | [MSE_tr]  0.2623   
Step  255000 (bc3.0)s   | [R_te] min: 214.25          max: 268.91         Avg: 253.48 (4.71)       | [MSE_tr]  0.2616   
Step  256000 (bc3.1)s   | [R_te] min: 244.26          max: 274.01         Avg: 261.70 (2.58)       | [MSE_tr]  0.2616   
Step  257000 (bc2.9)s   | [R_te] min: 218.88          max: 271.07         Avg: 257.63 (4.30)       | [MSE_tr]  0.2616   
Step  258000 (bc2.9)s   | [R_te] min: 243.84          max: 279.43         Avg: 259.99 (3.69)       | [MSE_tr]  0.2616   
Step  259000 (bc2.9)s   | [R_te] min: 250.47          max: 269.81         Avg: 260.20 (1.80)       | [MSE_tr]  0.2610   
Step  260000 (bc3.0)s   | [R_te] min: 242.42          max: 281.71         Avg: 255.26 (3.44)       | [MSE_tr]  0.2609   
Step  261000 (bc2.9)s   | [R_te] min: 248.09          max: 272.47         Avg: 259.20 (2.75)       | [MSE_tr]  0.2611   
Step  262000 (bc2.9)s   | [R_te] min: 250.44          max: 279.98         Avg: 259.99 (2.60)       | [MSE_tr]  0.2618   
Step  263000 (bc2.9)s   | [R_te] min: 207.61          max: 272.88         Avg: 250.22 (5.97)       | [MSE_tr]  0.2616   
Step  264000 (bc2.9)s   | [R_te] min: 246.48          max: 275.70         Avg: 260.87 (2.45)       | [MSE_tr]  0.2611   
Step  265000 (bc2.9)s   | [R_te] min: 244.79          max: 265.91         Avg: 258.77 (1.93)       | [MSE_tr]  0.2609   
Step  266000 (bc2.9)s   | [R_te] min: 245.28          max: 272.52         Avg: 260.20 (2.64)       | [MSE_tr]  0.2613   
Step  267000 (bc2.9)s   | [R_te] min: 249.16          max: 278.98         Avg: 260.86 (2.36)       | [MSE_tr]  0.2615   
Step  268000 (bc3.0)s   | [R_te] min: 249.87          max: 272.03         Avg: 261.59 (2.15)       | [MSE_tr]  0.2614   
Step  269000 (bc2.9)s   | [R_te] min: 240.21          max: 266.71         Avg: 253.32 (2.54)       | [MSE_tr]  0.2609   
Step  270000 (bc2.9)s   | [R_te] min: 239.29          max: 269.07         Avg: 256.77 (2.73)       | [MSE_tr]  0.2627   
Step  271000 (bc3.0)s   | [R_te] min: 240.17          max: 275.56         Avg: 259.37 (2.93)       | [MSE_tr]  0.2615   
Step  272000 (bc2.9)s   | [R_te] min: 243.93          max: 268.50         Avg: 253.88 (2.66)       | [MSE_tr]  0.2609   
Step  273000 (bc2.9)s   | [R_te] min: 244.70          max: 276.01         Avg: 259.53 (2.91)       | [MSE_tr]  0.2616   
Step  274000 (bc2.9)s   | [R_te] min: 241.12          max: 282.77         Avg: 255.46 (3.69)       | [MSE_tr]  0.2616   
Step  275000 (bc3.0)s   | [R_te] min: 244.66          max: 279.35         Avg: 259.95 (3.18)       | [MSE_tr]  0.2618   
Step  276000 (bc2.9)s   | [R_te] min: 244.27          max: 273.31         Avg: 259.46 (2.37)       | [MSE_tr]  0.2614   
Step  277000 (bc3.0)s   | [R_te] min: 232.53          max: 272.52         Avg: 256.09 (3.50)       | [MSE_tr]  0.2613   
Step  278000 (bc3.1)s   | [R_te] min: 238.60          max: 267.28         Avg: 258.28 (2.68)       | [MSE_tr]  0.2613   
Step  279000 (bc3.1)s   | [R_te] min: 237.79          max: 270.83         Avg: 258.13 (2.93)       | [MSE_tr]  0.2610   
Step  280000 (bc3.0)s   | [R_te] min: 241.11          max: 263.44         Avg: 250.20 (2.56)       | [MSE_tr]  0.2613   
Step  281000 (bc2.9)s   | [R_te] min: 249.26          max: 275.16         Avg: 262.16 (3.06)       | [MSE_tr]  0.2608   
Step  282000 (bc2.9)s   | [R_te] min: 240.59          max: 270.80         Avg: 255.21 (2.70)       | [MSE_tr]  0.2621   
Step  283000 (bc2.9)s   | [R_te] min: 249.20          max: 280.86         Avg: 257.69 (2.84)       | [MSE_tr]  0.2610   
Step  284000 (bc2.9)s   | [R_te] min: 248.56          max: 269.95         Avg: 257.15 (2.14)       | [MSE_tr]  0.2615   
Step  285000 (bc2.9)s   | [R_te] min: 244.75          max: 262.85         Avg: 252.25 (1.58)       | [MSE_tr]  0.2615   
Step  286000 (bc3.0)s   | [R_te] min: 249.43          max: 279.70         Avg: 260.76 (2.74)       | [MSE_tr]  0.2608   
Step  287000 (bc2.9)s   | [R_te] min: 238.50          max: 275.76         Avg: 256.47 (3.51)       | [MSE_tr]  0.2617   
Step  288000 (bc2.9)s   | [R_te] min: 243.43          max: 273.80         Avg: 259.74 (2.98)       | [MSE_tr]  0.2610   
Step  289000 (bc2.9)s   | [R_te] min: 241.35          max: 272.32         Avg: 254.45 (3.38)       | [MSE_tr]  0.2613   
Step  290000 (bc2.9)s   | [R_te] min: 244.06          max: 272.55         Avg: 255.39 (2.33)       | [MSE_tr]  0.2609   
Step  291000 (bc3.0)s   | [R_te] min: 244.33          max: 273.13         Avg: 258.38 (2.77)       | [MSE_tr]  0.2615   
Step  292000 (bc3.0)s   | [R_te] min: 243.91          max: 258.28         Avg: 252.22 (1.76)       | [MSE_tr]  0.2614   
Step  293000 (bc3.0)s   | [R_te] min: 246.80          max: 267.80         Avg: 255.50 (2.24)       | [MSE_tr]  0.2622   
Step  294000 (bc2.9)s   | [R_te] min: 242.29          max: 269.26         Avg: 255.24 (2.41)       | [MSE_tr]  0.2604   
Step  295000 (bc2.9)s   | [R_te] min: 243.69          max: 273.60         Avg: 259.28 (2.88)       | [MSE_tr]  0.2612   
Step  296000 (bc2.9)s   | [R_te] min: 233.70          max: 253.74         Avg: 249.38 (1.91)       | [MSE_tr]  0.2615   
Step  297000 (bc2.9)s   | [R_te] min: 244.89          max: 272.06         Avg: 257.88 (2.65)       | [MSE_tr]  0.2612   
Step  298000 (bc2.9)s   | [R_te] min: 244.09          max: 268.97         Avg: 253.63 (2.06)       | [MSE_tr]  0.2613   
Step  299000 (bc2.9)s   | [R_te] min: 240.92          max: 269.20         Avg: 255.22 (2.95)       | [MSE_tr]  0.2610   
Step  300000 (bc3.0)s   | [R_te] min: 239.00          max: 274.62         Avg: 257.69 (3.95)       | [MSE_tr]  0.2609   
Step  301000 (bc3.0)s   | [R_te] min: 244.10          max: 275.34         Avg: 260.34 (3.19)       | [MSE_tr]  0.2613   
Step  302000 (bc3.0)s   | [R_te] min: 248.84          max: 287.22         Avg: 260.95 (3.08)       | [MSE_tr]  0.2617   
Step  303000 (bc3.1)s   | [R_te] min: 244.12          max: 260.73         Avg: 251.84 (1.83)       | [MSE_tr]  0.2609   
Step  304000 (bc2.9)s   | [R_te] min: 238.09          max: 275.83         Avg: 261.79 (3.51)       | [MSE_tr]  0.2614   
Step  305000 (bc3.1)s   | [R_te] min: 246.14          max: 274.61         Avg: 255.52 (2.52)       | [MSE_tr]  0.2603   
Step  306000 (bc3.0)s   | [R_te] min: 242.98          max: 258.63         Avg: 250.54 (1.61)       | [MSE_tr]  0.2627   
Step  307000 (bc2.9)s   | [R_te] min: 244.80          max: 262.32         Avg: 253.73 (1.73)       | [MSE_tr]  0.2613   
Step  308000 (bc2.9)s   | [R_te] min: 232.42          max: 259.60         Avg: 250.63 (2.80)       | [MSE_tr]  0.2622   
Step  309000 (bc2.9)s   | [R_te] min: 239.02          max: 261.23         Avg: 252.16 (2.30)       | [MSE_tr]  0.2608   
Step  310000 (bc3.0)s   | [R_te] min: 243.91          max: 272.48         Avg: 256.46 (2.81)       | [MSE_tr]  0.2605   
Step  311000 (bc3.0)s   | [R_te] min: 248.24          max: 273.71         Avg: 260.19 (2.50)       | [MSE_tr]  0.2614   
Step  312000 (bc2.9)s   | [R_te] min: 246.39          max: 281.71         Avg: 258.97 (3.13)       | [MSE_tr]  0.2611   
Step  313000 (bc2.9)s   | [R_te] min: 237.37          max: 276.52         Avg: 260.00 (3.77)       | [MSE_tr]  0.2613   
Step  314000 (bc3.1)s   | [R_te] min: 250.94          max: 272.21         Avg: 260.57 (2.49)       | [MSE_tr]  0.2610   
Step  315000 (bc3.0)s   | [R_te] min: 242.26          max: 267.14         Avg: 258.08 (2.70)       | [MSE_tr]  0.2618   
Step  316000 (bc2.9)s   | [R_te] min: 241.40          max: 261.32         Avg: 250.34 (1.95)       | [MSE_tr]  0.2605   
Step  317000 (bc2.9)s   | [R_te] min: 248.32          max: 280.15         Avg: 259.77 (2.94)       | [MSE_tr]  0.2611   
Step  318000 (bc2.9)s   | [R_te] min: 241.09          max: 272.95         Avg: 253.51 (2.76)       | [MSE_tr]  0.2626   
Step  319000 (bc2.9)s   | [R_te] min: 241.59          max: 277.28         Avg: 261.14 (3.29)       | [MSE_tr]  0.2615   
Step  320000 (bc2.9)s   | [R_te] min: 239.54          max: 258.93         Avg: 251.96 (1.72)       | [MSE_tr]  0.2608   
Step  321000 (bc2.9)s   | [R_te] min: 249.02          max: 269.31         Avg: 255.79 (2.10)       | [MSE_tr]  0.2603   
Step  322000 (bc3.1)s   | [R_te] min: 244.10          max: 267.87         Avg: 256.67 (2.72)       | [MSE_tr]  0.2604   
Step  323000 (bc2.9)s   | [R_te] min: 246.08          max: 269.17         Avg: 257.09 (2.43)       | [MSE_tr]  0.2607   
Step  324000 (bc3.1)s   | [R_te] min: 237.28          max: 271.01         Avg: 252.58 (3.69)       | [MSE_tr]  0.2610   
Step  325000 (bc3.0)s   | [R_te] min: 242.21          max: 266.29         Avg: 256.94 (2.15)       | [MSE_tr]  0.2604   
Step  326000 (bc3.1)s   | [R_te] min: 242.34          max: 265.83         Avg: 251.97 (1.97)       | [MSE_tr]  0.2602   
Step  327000 (bc3.0)s   | [R_te] min: 239.24          max: 275.74         Avg: 258.74 (3.41)       | [MSE_tr]  0.2609   
Step  328000 (bc3.0)s   | [R_te] min: 252.25          max: 268.54         Avg: 261.50 (1.99)       | [MSE_tr]  0.2610   
Step  329000 (bc3.0)s   | [R_te] min: 238.77          max: 272.98         Avg: 255.18 (3.04)       | [MSE_tr]  0.2603   
Step  330000 (bc3.0)s   | [R_te] min: 239.47          max: 270.25         Avg: 253.33 (2.34)       | [MSE_tr]  0.2602   
Step  331000 (bc2.9)s   | [R_te] min: 242.65          max: 270.09         Avg: 254.38 (2.38)       | [MSE_tr]  0.2613   
Step  332000 (bc2.9)s   | [R_te] min: 243.16          max: 262.88         Avg: 251.44 (1.87)       | [MSE_tr]  0.2607   
Step  333000 (bc3.0)s   | [R_te] min: 245.49          max: 277.17         Avg: 258.63 (3.06)       | [MSE_tr]  0.2606   
Step  334000 (bc2.9)s   | [R_te] min: 242.95          max: 262.55         Avg: 252.32 (1.84)       | [MSE_tr]  0.2610   
Step  335000 (bc3.0)s   | [R_te] min: 248.11          max: 273.42         Avg: 257.09 (2.69)       | [MSE_tr]  0.2605   
Step  336000 (bc2.9)s   | [R_te] min: 247.64          max: 273.51         Avg: 258.53 (2.82)       | [MSE_tr]  0.2606   
Step  337000 (bc2.9)s   | [R_te] min: 244.07          max: 276.95         Avg: 258.17 (3.10)       | [MSE_tr]  0.2603   
Step  338000 (bc3.0)s   | [R_te] min: 238.45          max: 271.47         Avg: 258.03 (2.67)       | [MSE_tr]  0.2602   
Step  339000 (bc3.0)s   | [R_te] min: 237.23          max: 266.94         Avg: 253.31 (3.13)       | [MSE_tr]  0.2602   
Step  340000 (bc2.9)s   | [R_te] min: 242.64          max: 272.16         Avg: 257.26 (2.93)       | [MSE_tr]  0.2606   
Step  341000 (bc2.9)s   | [R_te] min: 237.10          max: 265.21         Avg: 252.30 (2.91)       | [MSE_tr]  0.2603   
Step  342000 (bc2.9)s   | [R_te] min: 245.68          max: 266.24         Avg: 254.71 (2.01)       | [MSE_tr]  0.2608   
Step  343000 (bc3.1)s   | [R_te] min: 237.86          max: 265.63         Avg: 254.65 (2.53)       | [MSE_tr]  0.2602   
Step  344000 (bc2.9)s   | [R_te] min: 247.27          max: 277.67         Avg: 262.19 (2.73)       | [MSE_tr]  0.2602   
Step  345000 (bc3.0)s   | [R_te] min: 238.27          max: 261.92         Avg: 251.30 (1.80)       | [MSE_tr]  0.2616   
Step  346000 (bc3.1)s   | [R_te] min: 243.75          max: 291.72         Avg: 258.65 (4.15)       | [MSE_tr]  0.2601   
Step  347000 (bc3.0)s   | [R_te] min: 235.35          max: 279.45         Avg: 257.91 (3.91)       | [MSE_tr]  0.2600   
Step  348000 (bc2.9)s   | [R_te] min: 247.10          max: 267.60         Avg: 259.90 (2.15)       | [MSE_tr]  0.2610   
Step  349000 (bc3.0)s   | [R_te] min: 248.95          max: 272.17         Avg: 261.98 (1.93)       | [MSE_tr]  0.2610   
Step  350000 (bc2.9)s   | [R_te] min: 232.19          max: 271.93         Avg: 254.42 (3.76)       | [MSE_tr]  0.2607   
Step  351000 (bc2.9)s   | [R_te] min: 245.86          max: 262.46         Avg: 255.01 (1.76)       | [MSE_tr]  0.2633   
Step  352000 (bc3.0)s   | [R_te] min: 244.67          max: 268.73         Avg: 251.87 (2.41)       | [MSE_tr]  0.2602   
Step  353000 (bc2.9)s   | [R_te] min: 238.21          max: 284.48         Avg: 253.72 (3.93)       | [MSE_tr]  0.2614   
Step  354000 (bc2.9)s   | [R_te] min: 248.72          max: 271.89         Avg: 261.78 (2.29)       | [MSE_tr]  0.2601   
Step  355000 (bc3.0)s   | [R_te] min: 238.74          max: 269.39         Avg: 257.55 (3.29)       | [MSE_tr]  0.2610   
Step  356000 (bc2.9)s   | [R_te] min: 247.50          max: 263.49         Avg: 253.35 (1.75)       | [MSE_tr]  0.2617   
Step  357000 (bc3.0)s   | [R_te] min: 245.67          max: 277.44         Avg: 261.26 (3.06)       | [MSE_tr]  0.2608   
Step  358000 (bc3.0)s   | [R_te] min: 257.79          max: 272.38         Avg: 263.19 (1.61)       | [MSE_tr]  0.2603   
Step  359000 (bc3.0)s   | [R_te] min: 247.38          max: 266.91         Avg: 257.08 (2.08)       | [MSE_tr]  0.2608   
Step  360000 (bc3.0)s   | [R_te] min: 242.97          max: 272.96         Avg: 257.96 (2.60)       | [MSE_tr]  0.2602   
Step  361000 (bc3.0)s   | [R_te] min: 247.44          max: 273.68         Avg: 259.34 (2.87)       | [MSE_tr]  0.2602   
Step  362000 (bc3.0)s   | [R_te] min: 242.69          max: 269.60         Avg: 257.24 (2.54)       | [MSE_tr]  0.2601   
Step  363000 (bc3.0)s   | [R_te] min: 249.45          max: 275.22         Avg: 260.82 (2.37)       | [MSE_tr]  0.2604   
Step  364000 (bc2.9)s   | [R_te] min: 237.25          max: 282.91         Avg: 258.74 (3.78)       | [MSE_tr]  0.2605   
Step  365000 (bc3.0)s   | [R_te] min: 241.17          max: 266.07         Avg: 255.41 (2.30)       | [MSE_tr]  0.2610   
Step  366000 (bc2.9)s   | [R_te] min: 241.99          max: 264.32         Avg: 253.10 (1.79)       | [MSE_tr]  0.2609   
Step  367000 (bc3.1)s   | [R_te] min: 242.27          max: 279.63         Avg: 262.38 (3.85)       | [MSE_tr]  0.2617   
Step  368000 (bc3.0)s   | [R_te] min: 242.95          max: 282.49         Avg: 260.04 (3.51)       | [MSE_tr]  0.2603   
Step  369000 (bc2.9)s   | [R_te] min: 237.47          max: 273.73         Avg: 250.47 (3.22)       | [MSE_tr]  0.2619   
Step  370000 (bc3.1)s   | [R_te] min: 245.85          max: 295.96         Avg: 260.51 (4.13)       | [MSE_tr]  0.2606   
Step  371000 (bc3.1)s   | [R_te] min: 251.78          max: 270.86         Avg: 260.77 (2.10)       | [MSE_tr]  0.2607   
Step  372000 (bc3.0)s   | [R_te] min: 246.39          max: 259.82         Avg: 254.27 (1.36)       | [MSE_tr]  0.2602   
Step  373000 (bc3.0)s   | [R_te] min: 247.67          max: 270.17         Avg: 253.75 (2.29)       | [MSE_tr]  0.2605   
Step  374000 (bc2.9)s   | [R_te] min: 247.28          max: 268.22         Avg: 256.79 (1.74)       | [MSE_tr]  0.2599   
Step  375000 (bc3.0)s   | [R_te] min: 248.29          max: 285.54         Avg: 263.26 (2.89)       | [MSE_tr]  0.2614   
Step  376000 (bc2.9)s   | [R_te] min: 231.27          max: 273.62         Avg: 258.15 (4.05)       | [MSE_tr]  0.2606   
Step  377000 (bc3.0)s   | [R_te] min: 244.01          max: 271.73         Avg: 253.78 (2.25)       | [MSE_tr]  0.2616   
Step  378000 (bc3.0)s   | [R_te] min: 241.91          max: 270.11         Avg: 253.18 (2.55)       | [MSE_tr]  0.2600   
Step  379000 (bc3.0)s   | [R_te] min: 252.63          max: 266.38         Avg: 260.78 (1.35)       | [MSE_tr]  0.2603   
Step  380000 (bc3.0)s   | [R_te] min: 242.80          max: 271.60         Avg: 261.57 (3.11)       | [MSE_tr]  0.2604   
Step  381000 (bc2.9)s   | [R_te] min: 244.79          max: 287.84         Avg: 262.55 (4.60)       | [MSE_tr]  0.2605   
Step  382000 (bc2.9)s   | [R_te] min: 243.61          max: 279.33         Avg: 263.63 (3.08)       | [MSE_tr]  0.2614   
Step  383000 (bc3.0)s   | [R_te] min: 243.96          max: 265.39         Avg: 255.33 (2.29)       | [MSE_tr]  0.2603   
Step  384000 (bc2.9)s   | [R_te] min: 242.44          max: 263.47         Avg: 251.18 (1.91)       | [MSE_tr]  0.2610   
Step  385000 (bc3.0)s   | [R_te] min: 238.37          max: 263.41         Avg: 254.61 (2.29)       | [MSE_tr]  0.2598   
Step  386000 (bc2.9)s   | [R_te] min: 244.57          max: 271.27         Avg: 256.43 (2.57)       | [MSE_tr]  0.2606   
Step  387000 (bc2.9)s   | [R_te] min: 238.86          max: 263.45         Avg: 254.71 (2.09)       | [MSE_tr]  0.2606   
Step  388000 (bc3.0)s   | [R_te] min: 234.34          max: 265.57         Avg: 251.48 (3.36)       | [MSE_tr]  0.2605   
Step  389000 (bc3.1)s   | [R_te] min: 237.07          max: 260.09         Avg: 251.52 (2.36)       | [MSE_tr]  0.2598   
Step  390000 (bc3.0)s   | [R_te] min: 238.11          max: 277.11         Avg: 249.96 (3.30)       | [MSE_tr]  0.2601   
Step  391000 (bc3.0)s   | [R_te] min: 237.81          max: 276.77         Avg: 254.98 (3.95)       | [MSE_tr]  0.2598   
Step  392000 (bc3.0)s   | [R_te] min: 242.93          max: 270.97         Avg: 256.53 (2.94)       | [MSE_tr]  0.2605   
Step  393000 (bc2.9)s   | [R_te] min: 238.41          max: 275.49         Avg: 254.02 (3.56)       | [MSE_tr]  0.2607   
Step  394000 (bc2.9)s   | [R_te] min: 239.93          max: 279.74         Avg: 254.49 (4.03)       | [MSE_tr]  0.2599   
Step  395000 (bc2.9)s   | [R_te] min: 244.14          max: 278.31         Avg: 256.09 (2.92)       | [MSE_tr]  0.2610   
Step  396000 (bc2.9)s   | [R_te] min: 239.69          max: 264.72         Avg: 256.06 (2.09)       | [MSE_tr]  0.2625   
Step  397000 (bc3.0)s   | [R_te] min: 241.62          max: 267.48         Avg: 258.88 (2.15)       | [MSE_tr]  0.2608   
Step  398000 (bc2.9)s   | [R_te] min: 243.82          max: 276.98         Avg: 256.14 (3.06)       | [MSE_tr]  0.2606   
Step  399000 (bc3.0)s   | [R_te] min: 238.98          max: 266.92         Avg: 252.81 (2.40)       | [MSE_tr]  0.2596   
Step  400000 (bc2.9)s   | [R_te] min: 246.10          max: 266.16         Avg: 256.46 (2.03)       | [MSE_tr]  0.2600   
Step  401000 (bc2.9)s   | [R_te] min: 239.84          max: 280.34         Avg: 260.56 (3.77)       | [MSE_tr]  0.2607   
Step  402000 (bc3.0)s   | [R_te] min: 255.79          max: 282.60         Avg: 263.67 (2.56)       | [MSE_tr]  0.2606   
Step  403000 (bc2.9)s   | [R_te] min: 247.51          max: 273.44         Avg: 260.30 (2.51)       | [MSE_tr]  0.2604   
Step  404000 (bc3.0)s   | [R_te] min: 246.61          max: 277.54         Avg: 261.36 (3.35)       | [MSE_tr]  0.2596   
Step  405000 (bc3.0)s   | [R_te] min: 243.54          max: 261.51         Avg: 253.58 (1.77)       | [MSE_tr]  0.2604   
Step  406000 (bc3.1)s   | [R_te] min: 245.09          max: 264.73         Avg: 255.59 (2.04)       | [MSE_tr]  0.2599   
Step  407000 (bc3.0)s   | [R_te] min: 242.05          max: 264.37         Avg: 253.48 (2.27)       | [MSE_tr]  0.2599   
Step  408000 (bc2.9)s   | [R_te] min: 242.24          max: 273.48         Avg: 251.98 (2.66)       | [MSE_tr]  0.2605   
Step  409000 (bc2.9)s   | [R_te] min: 243.56          max: 277.36         Avg: 258.90 (3.70)       | [MSE_tr]  0.2598   
Step  410000 (bc2.9)s   | [R_te] min: 243.18          max: 261.61         Avg: 252.81 (1.45)       | [MSE_tr]  0.2611   
Step  411000 (bc3.0)s   | [R_te] min: 247.75          max: 273.47         Avg: 259.44 (2.47)       | [MSE_tr]  0.2598   
Step  412000 (bc3.0)s   | [R_te] min: 238.17          max: 265.88         Avg: 250.72 (2.22)       | [MSE_tr]  0.2603   
Step  413000 (bc3.1)s   | [R_te] min: 235.82          max: 268.05         Avg: 258.26 (2.94)       | [MSE_tr]  0.2598   
Step  414000 (bc3.0)s   | [R_te] min: 238.65          max: 274.21         Avg: 258.41 (3.04)       | [MSE_tr]  0.2598   
Step  415000 (bc3.0)s   | [R_te] min: 239.72          max: 267.65         Avg: 253.08 (2.24)       | [MSE_tr]  0.2607   
Step  416000 (bc2.9)s   | [R_te] min: 242.10          max: 277.52         Avg: 258.79 (3.36)       | [MSE_tr]  0.2602   
Step  417000 (bc3.0)s   | [R_te] min: 248.08          max: 290.20         Avg: 261.44 (3.85)       | [MSE_tr]  0.2599   
Step  418000 (bc3.0)s   | [R_te] min: 238.56          max: 276.50         Avg: 253.56 (3.42)       | [MSE_tr]  0.2603   
Step  419000 (bc2.9)s   | [R_te] min: 239.31          max: 283.40         Avg: 261.82 (4.58)       | [MSE_tr]  0.2599   
Step  420000 (bc2.9)s   | [R_te] min: 245.46          max: 259.54         Avg: 252.75 (1.51)       | [MSE_tr]  0.2595   
Step  421000 (bc2.9)s   | [R_te] min: 253.58          max: 284.48         Avg: 261.87 (2.67)       | [MSE_tr]  0.2603   
