Step       0 (bc0.0)s   | [R_te] min: 337.89          max: 388.99         Avg: 358.33 (4.77)       | [MSE_tr]  0.6090   
Step  211000 (bc2.9)s   | [R_te] min: 135.73          max: 160.39         Avg: 145.21 (2.60)       | [MSE_tr]  0.3876   
Step  212000 (bc2.9)s   | [R_te] min: 135.02          max: 149.78         Avg: 144.59 (1.39)       | [MSE_tr]  0.3897   
Step  213000 (bc2.9)s   | [R_te] min: 134.88          max: 156.39         Avg: 147.01 (2.36)       | [MSE_tr]  0.3880   
Step  214000 (bc2.9)s   | [R_te] min: 138.70          max: 154.09         Avg: 145.44 (1.98)       | [MSE_tr]  0.3872   
Step  215000 (bc2.9)s   | [R_te] min: 145.02          max: 160.09         Avg: 150.94 (1.74)       | [MSE_tr]  0.3872   
Step  216000 (bc2.9)s   | [R_te] min: 139.91          max: 156.22         Avg: 147.15 (1.95)       | [MSE_tr]  0.3873   
Step  217000 (bc2.9)s   | [R_te] min: 140.41          max: 154.67         Avg: 147.09 (1.56)       | [MSE_tr]  0.3876   
Step  218000 (bc2.9)s   | [R_te] min: 164.85          max: 189.70         Avg: 176.45 (2.23)       | [MSE_tr]  0.3891   
Step  219000 (bc2.9)s   | [R_te] min: 135.08          max: 162.31         Avg: 149.75 (2.74)       | [MSE_tr]  0.3873   
Step  220000 (bc2.9)s   | [R_te] min: 134.56          max: 154.91         Avg: 149.92 (1.80)       | [MSE_tr]  0.3869   
Step  221000 (bc2.9)s   | [R_te] min: 137.37          max: 149.07         Avg: 141.81 (1.18)       | [MSE_tr]  0.3891   
Step  222000 (bc2.9)s   | [R_te] min: 134.46          max: 160.50         Avg: 149.56 (2.73)       | [MSE_tr]  0.3875   
Step  223000 (bc2.9)s   | [R_te] min: 141.12          max: 155.01         Avg: 147.15 (1.19)       | [MSE_tr]  0.3868   
Step  224000 (bc2.9)s   | [R_te] min: 139.68          max: 152.46         Avg: 145.88 (1.19)       | [MSE_tr]  0.3877   
Step  225000 (bc2.9)s   | [R_te] min: 134.05          max: 166.11         Avg: 150.48 (3.72)       | [MSE_tr]  0.3900   
Step  226000 (bc2.9)s   | [R_te] min: 144.40          max: 153.62         Avg: 149.37 (1.12)       | [MSE_tr]  0.3899   
Step  227000 (bc2.9)s   | [R_te] min: 134.58          max: 159.72         Avg: 146.86 (2.48)       | [MSE_tr]  0.3878   
Step  228000 (bc2.9)s   | [R_te] min: 139.55          max: 160.45         Avg: 151.31 (2.22)       | [MSE_tr]  0.3878   
Step  229000 (bc2.9)s   | [R_te] min: 139.46          max: 160.42         Avg: 147.47 (1.87)       | [MSE_tr]  0.3869   
Step  230000 (bc2.9)s   | [R_te] min: 139.34          max: 159.62         Avg: 148.26 (1.85)       | [MSE_tr]  0.3879   
Step  231000 (bc2.9)s   | [R_te] min: 134.16          max: 155.68         Avg: 147.10 (2.20)       | [MSE_tr]  0.3868   
Step  232000 (bc2.9)s   | [R_te] min: 134.60          max: 151.94         Avg: 143.77 (1.78)       | [MSE_tr]  0.3871   
Step  233000 (bc2.9)s   | [R_te] min: 142.53          max: 153.55         Avg: 147.83 (1.18)       | [MSE_tr]  0.3888   
Step  234000 (bc2.9)s   | [R_te] min: 145.57          max: 159.33         Avg: 151.04 (1.39)       | [MSE_tr]  0.3868   
Step  235000 (bc2.9)s   | [R_te] min: 140.03          max: 157.32         Avg: 147.75 (2.02)       | [MSE_tr]  0.3876   
Step  236000 (bc2.9)s   | [R_te] min: 147.53          max: 159.34         Avg: 152.20 (1.04)       | [MSE_tr]  0.3894   
Step  237000 (bc2.9)s   | [R_te] min: 134.56          max: 159.97         Avg: 150.26 (2.17)       | [MSE_tr]  0.3875   
Step  238000 (bc2.9)s   | [R_te] min: 145.62          max: 169.80         Avg: 150.87 (2.16)       | [MSE_tr]  0.3868   
Step  239000 (bc2.9)s   | [R_te] min: 147.12          max: 165.48         Avg: 159.19 (1.73)       | [MSE_tr]  0.3875   
Step  240000 (bc2.9)s   | [R_te] min: 145.53          max: 160.93         Avg: 155.78 (1.67)       | [MSE_tr]  0.3874   
Step  241000 (bc2.9)s   | [R_te] min: 133.71          max: 148.42         Avg: 142.03 (1.25)       | [MSE_tr]  0.3877   
Step  242000 (bc2.9)s   | [R_te] min: 167.80          max: 177.86         Avg: 173.10 (1.22)       | [MSE_tr]  0.3876   
Step  243000 (bc2.9)s   | [R_te] min: 146.26          max: 173.21         Avg: 157.78 (2.51)       | [MSE_tr]  0.3899   
Step  244000 (bc2.9)s   | [R_te] min: 143.94          max: 178.47         Avg: 157.68 (2.96)       | [MSE_tr]  0.3873   
Step  245000 (bc2.9)s   | [R_te] min: 134.44          max: 154.96         Avg: 143.67 (2.25)       | [MSE_tr]  0.3869   
Step  246000 (bc2.9)s   | [R_te] min: 147.32          max: 161.96         Avg: 152.20 (1.30)       | [MSE_tr]  0.3871   
Step  247000 (bc2.9)s   | [R_te] min: 135.14          max: 160.63         Avg: 149.77 (2.53)       | [MSE_tr]  0.3880   
Step  248000 (bc2.9)s   | [R_te] min: 135.70          max: 155.85         Avg: 145.96 (1.59)       | [MSE_tr]  0.3869   
Step  249000 (bc2.9)s   | [R_te] min: 134.80          max: 147.66         Avg: 140.73 (1.34)       | [MSE_tr]  0.3887   
Step  250000 (bc2.9)s   | [R_te] min: 148.13          max: 173.05         Avg: 157.83 (3.11)       | [MSE_tr]  0.3887   
Step  251000 (bc2.9)s   | [R_te] min: 134.75          max: 153.38         Avg: 144.03 (2.05)       | [MSE_tr]  0.3875   
Step  252000 (bc2.9)s   | [R_te] min: 145.27          max: 166.30         Avg: 158.37 (1.96)       | [MSE_tr]  0.3881   
Step  253000 (bc2.9)s   | [R_te] min: 145.12          max: 161.02         Avg: 151.27 (1.81)       | [MSE_tr]  0.3865   
Step  254000 (bc2.9)s   | [R_te] min: 145.10          max: 166.33         Avg: 156.40 (2.26)       | [MSE_tr]  0.3871   
Step  255000 (bc2.9)s   | [R_te] min: 140.20          max: 154.06         Avg: 145.98 (1.35)       | [MSE_tr]  0.3866   
Step  256000 (bc2.9)s   | [R_te] min: 139.43          max: 156.26         Avg: 150.90 (1.83)       | [MSE_tr]  0.3867   
Step  257000 (bc2.9)s   | [R_te] min: 145.61          max: 161.22         Avg: 152.38 (1.31)       | [MSE_tr]  0.3875   
Step  258000 (bc2.9)s   | [R_te] min: 135.34          max: 149.23         Avg: 143.34 (1.48)       | [MSE_tr]  0.3880   
Step  259000 (bc2.9)s   | [R_te] min: 141.22          max: 155.46         Avg: 148.88 (1.45)       | [MSE_tr]  0.3871   
Step  260000 (bc2.9)s   | [R_te] min: 134.76          max: 165.77         Avg: 149.74 (3.16)       | [MSE_tr]  0.3862   
Step  261000 (bc2.9)s   | [R_te] min: 138.57          max: 159.91         Avg: 148.70 (2.34)       | [MSE_tr]  0.3875   
Step  262000 (bc2.9)s   | [R_te] min: 138.74          max: 173.33         Avg: 154.75 (4.31)       | [MSE_tr]  0.3867   
Step  263000 (bc2.9)s   | [R_te] min: 134.64          max: 156.30         Avg: 149.02 (2.25)       | [MSE_tr]  0.3882   
Step  264000 (bc2.9)s   | [R_te] min: 138.98          max: 170.76         Avg: 151.94 (2.63)       | [MSE_tr]  0.3875   
Step  265000 (bc2.9)s   | [R_te] min: 146.48          max: 189.80         Avg: 158.62 (3.53)       | [MSE_tr]  0.3864   
Step  266000 (bc2.9)s   | [R_te] min: 146.48          max: 160.11         Avg: 153.19 (1.55)       | [MSE_tr]  0.3868   
Step  267000 (bc2.9)s   | [R_te] min: 152.65          max: 190.46         Avg: 177.15 (3.09)       | [MSE_tr]  0.3885   
Step  268000 (bc2.9)s   | [R_te] min: 140.30          max: 152.46         Avg: 148.53 (1.07)       | [MSE_tr]  0.3876   
Step  269000 (bc2.9)s   | [R_te] min: 135.00          max: 149.20         Avg: 143.95 (1.26)       | [MSE_tr]  0.3873   
Step  270000 (bc2.9)s   | [R_te] min: 151.71          max: 163.26         Avg: 157.44 (1.12)       | [MSE_tr]  0.3871   
Step  271000 (bc2.9)s   | [R_te] min: 144.56          max: 155.21         Avg: 150.42 (1.11)       | [MSE_tr]  0.3862   
Step  272000 (bc2.9)s   | [R_te] min: 144.92          max: 156.25         Avg: 150.81 (1.30)       | [MSE_tr]  0.3864   
Step  273000 (bc2.9)s   | [R_te] min: 145.22          max: 169.40         Avg: 156.27 (2.30)       | [MSE_tr]  0.3867   
Step  274000 (bc2.9)s   | [R_te] min: 144.50          max: 173.06         Avg: 157.58 (3.52)       | [MSE_tr]  0.3892   
Step  275000 (bc2.9)s   | [R_te] min: 145.06          max: 160.78         Avg: 155.04 (1.38)       | [MSE_tr]  0.3861   
Step  276000 (bc2.9)s   | [R_te] min: 135.37          max: 159.84         Avg: 148.37 (2.14)       | [MSE_tr]  0.3890   
Step  277000 (bc2.9)s   | [R_te] min: 134.70          max: 153.30         Avg: 146.21 (1.69)       | [MSE_tr]  0.3877   
Step  278000 (bc2.9)s   | [R_te] min: 139.98          max: 154.15         Avg: 148.09 (1.25)       | [MSE_tr]  0.3864   
Step  279000 (bc2.9)s   | [R_te] min: 139.98          max: 156.69         Avg: 148.20 (1.72)       | [MSE_tr]  0.3861   
Step  280000 (bc2.9)s   | [R_te] min: 143.10          max: 153.90         Avg: 147.13 (1.11)       | [MSE_tr]  0.3883   
Step  281000 (bc2.9)s   | [R_te] min: 139.81          max: 156.12         Avg: 149.83 (1.51)       | [MSE_tr]  0.3861   
Step  282000 (bc2.9)s   | [R_te] min: 134.16          max: 155.28         Avg: 146.95 (2.31)       | [MSE_tr]  0.3871   
Step  283000 (bc2.9)s   | [R_te] min: 140.14          max: 194.09         Avg: 159.63 (4.58)       | [MSE_tr]  0.3868   
Step  284000 (bc2.9)s   | [R_te] min: 134.98          max: 172.22         Avg: 151.08 (3.03)       | [MSE_tr]  0.3861   
Step  285000 (bc2.9)s   | [R_te] min: 140.90          max: 161.23         Avg: 152.29 (1.73)       | [MSE_tr]  0.3870   
Step  286000 (bc2.9)s   | [R_te] min: 139.12          max: 159.09         Avg: 146.65 (1.95)       | [MSE_tr]  0.3876   
Step  287000 (bc2.9)s   | [R_te] min: 135.29          max: 156.48         Avg: 149.57 (1.80)       | [MSE_tr]  0.3858   
Step  288000 (bc2.9)s   | [R_te] min: 154.18          max: 177.13         Avg: 167.76 (2.23)       | [MSE_tr]  0.3872   
Step  289000 (bc2.9)s   | [R_te] min: 144.46          max: 153.82         Avg: 149.01 (0.97)       | [MSE_tr]  0.3859   
Step  290000 (bc2.9)s   | [R_te] min: 145.55          max: 156.45         Avg: 150.77 (1.28)       | [MSE_tr]  0.3867   
Step  291000 (bc2.9)s   | [R_te] min: 139.94          max: 155.21         Avg: 150.15 (1.52)       | [MSE_tr]  0.3860   
Step  292000 (bc2.9)s   | [R_te] min: 134.69          max: 160.93         Avg: 151.79 (2.60)       | [MSE_tr]  0.3867   
Step  293000 (bc2.9)s   | [R_te] min: 138.06          max: 159.71         Avg: 150.81 (1.76)       | [MSE_tr]  0.3866   
Step  294000 (bc2.9)s   | [R_te] min: 145.83          max: 157.22         Avg: 151.36 (1.28)       | [MSE_tr]  0.3865   
Step  295000 (bc2.9)s   | [R_te] min: 138.60          max: 156.73         Avg: 147.00 (1.68)       | [MSE_tr]  0.3862   
Step  296000 (bc2.9)s   | [R_te] min: 145.48          max: 161.41         Avg: 154.91 (1.44)       | [MSE_tr]  0.3861   
Step  297000 (bc2.9)s   | [R_te] min: 134.76          max: 160.58         Avg: 149.55 (2.44)       | [MSE_tr]  0.3858   
Step  298000 (bc2.9)s   | [R_te] min: 139.73          max: 151.32         Avg: 148.00 (1.06)       | [MSE_tr]  0.3868   
Step  299000 (bc2.9)s   | [R_te] min: 148.33          max: 184.19         Avg: 163.21 (3.79)       | [MSE_tr]  0.3874   
Step  300000 (bc2.9)s   | [R_te] min: 145.22          max: 160.10         Avg: 151.55 (1.45)       | [MSE_tr]  0.3863   
Step  301000 (bc2.9)s   | [R_te] min: 133.28          max: 161.14         Avg: 148.39 (2.72)       | [MSE_tr]  0.3875   
Step  302000 (bc2.9)s   | [R_te] min: 150.87          max: 177.52         Avg: 161.88 (2.74)       | [MSE_tr]  0.3873   
Step  303000 (bc2.9)s   | [R_te] min: 144.41          max: 161.26         Avg: 154.56 (1.34)       | [MSE_tr]  0.3858   
Step  304000 (bc2.9)s   | [R_te] min: 143.63          max: 162.43         Avg: 153.55 (1.69)       | [MSE_tr]  0.3860   
Step  305000 (bc2.9)s   | [R_te] min: 143.93          max: 159.84         Avg: 151.98 (1.66)       | [MSE_tr]  0.3867   
Step  306000 (bc2.9)s   | [R_te] min: 145.08          max: 158.90         Avg: 150.91 (1.41)       | [MSE_tr]  0.3864   
Step  307000 (bc2.9)s   | [R_te] min: 140.67          max: 187.85         Avg: 160.84 (4.41)       | [MSE_tr]  0.3863   
Step  308000 (bc2.9)s   | [R_te] min: 149.25          max: 182.74         Avg: 156.07 (2.95)       | [MSE_tr]  0.3858   
Step  309000 (bc2.9)s   | [R_te] min: 134.28          max: 155.47         Avg: 145.96 (1.72)       | [MSE_tr]  0.3872   
Step  310000 (bc2.9)s   | [R_te] min: 140.80          max: 152.55         Avg: 145.63 (1.30)       | [MSE_tr]  0.3865   
Step  311000 (bc2.9)s   | [R_te] min: 140.86          max: 181.80         Avg: 158.95 (3.68)       | [MSE_tr]  0.3870   
Step  312000 (bc2.9)s   | [R_te] min: 139.62          max: 155.71         Avg: 149.99 (1.51)       | [MSE_tr]  0.3874   
Step  313000 (bc2.9)s   | [R_te] min: 133.84          max: 160.49         Avg: 151.05 (2.87)       | [MSE_tr]  0.3868   
Step  314000 (bc2.9)s   | [R_te] min: 140.33          max: 161.08         Avg: 155.46 (2.19)       | [MSE_tr]  0.3861   
Step  315000 (bc2.9)s   | [R_te] min: 140.50          max: 154.49         Avg: 150.10 (1.29)       | [MSE_tr]  0.3859   
Step  316000 (bc2.9)s   | [R_te] min: 152.34          max: 181.33         Avg: 171.05 (2.39)       | [MSE_tr]  0.3875   
Step  317000 (bc2.9)s   | [R_te] min: 140.03          max: 154.99         Avg: 147.07 (1.29)       | [MSE_tr]  0.3860   
Step  318000 (bc2.9)s   | [R_te] min: 137.68          max: 153.89         Avg: 144.99 (1.89)       | [MSE_tr]  0.3859   
Step  319000 (bc2.9)s   | [R_te] min: 146.68          max: 172.67         Avg: 154.07 (2.66)       | [MSE_tr]  0.3867   
Step  320000 (bc2.9)s   | [R_te] min: 134.45          max: 149.94         Avg: 142.05 (1.44)       | [MSE_tr]  0.3861   
Step  321000 (bc2.9)s   | [R_te] min: 138.47          max: 182.66         Avg: 155.36 (4.62)       | [MSE_tr]  0.3886   
Step  322000 (bc2.9)s   | [R_te] min: 148.79          max: 154.75         Avg: 152.11 (0.65)       | [MSE_tr]  0.3859   
Step  323000 (bc2.9)s   | [R_te] min: 140.63          max: 170.62         Avg: 151.93 (3.06)       | [MSE_tr]  0.3857   
Step  324000 (bc2.9)s   | [R_te] min: 145.17          max: 156.64         Avg: 149.54 (1.20)       | [MSE_tr]  0.3872   
Step  325000 (bc2.9)s   | [R_te] min: 139.80          max: 155.27         Avg: 148.37 (1.54)       | [MSE_tr]  0.3855   
Step  326000 (bc2.9)s   | [R_te] min: 139.90          max: 182.86         Avg: 158.77 (4.29)       | [MSE_tr]  0.3853   
Step  327000 (bc2.9)s   | [R_te] min: 140.40          max: 156.88         Avg: 151.51 (1.51)       | [MSE_tr]  0.3856   
Step  328000 (bc2.9)s   | [R_te] min: 149.55          max: 157.14         Avg: 153.54 (0.74)       | [MSE_tr]  0.3856   
Step  329000 (bc2.9)s   | [R_te] min: 161.00          max: 188.85         Avg: 177.01 (2.25)       | [MSE_tr]  0.3862   
Step  330000 (bc2.9)s   | [R_te] min: 144.76          max: 158.48         Avg: 152.45 (1.71)       | [MSE_tr]  0.3853   
Step  331000 (bc2.9)s   | [R_te] min: 148.52          max: 162.80         Avg: 154.38 (1.62)       | [MSE_tr]  0.3857   
Step  332000 (bc2.9)s   | [R_te] min: 145.89          max: 187.72         Avg: 164.24 (3.99)       | [MSE_tr]  0.3863   
Step  333000 (bc2.9)s   | [R_te] min: 138.05          max: 157.57         Avg: 151.16 (2.10)       | [MSE_tr]  0.3858   
Step  334000 (bc2.9)s   | [R_te] min: 141.44          max: 160.09         Avg: 155.64 (1.65)       | [MSE_tr]  0.3853   
Step  335000 (bc2.9)s   | [R_te] min: 160.99          max: 183.93         Avg: 174.71 (2.39)       | [MSE_tr]  0.3870   
Step  336000 (bc2.9)s   | [R_te] min: 140.28          max: 160.29         Avg: 154.39 (1.86)       | [MSE_tr]  0.3857   
Step  337000 (bc2.9)s   | [R_te] min: 141.33          max: 192.21         Avg: 153.09 (4.26)       | [MSE_tr]  0.3855   
Step  338000 (bc2.9)s   | [R_te] min: 140.38          max: 149.85         Avg: 143.06 (0.81)       | [MSE_tr]  0.3875   
Step  339000 (bc2.9)s   | [R_te] min: 135.34          max: 181.60         Avg: 155.90 (4.06)       | [MSE_tr]  0.3868   
Step  340000 (bc2.9)s   | [R_te] min: 146.83          max: 161.66         Avg: 153.37 (1.33)       | [MSE_tr]  0.3863   
Step  341000 (bc2.9)s   | [R_te] min: 146.29          max: 184.60         Avg: 154.15 (3.42)       | [MSE_tr]  0.3877   
Step  342000 (bc2.9)s   | [R_te] min: 150.83          max: 161.37         Avg: 155.41 (1.18)       | [MSE_tr]  0.3854   
Step  343000 (bc2.9)s   | [R_te] min: 145.31          max: 165.67         Avg: 154.71 (2.15)       | [MSE_tr]  0.3853   
Step  344000 (bc2.9)s   | [R_te] min: 150.82          max: 171.35         Avg: 161.59 (2.57)       | [MSE_tr]  0.3865   
Step  345000 (bc2.9)s   | [R_te] min: 144.52          max: 174.16         Avg: 154.95 (2.49)       | [MSE_tr]  0.3856   
Step  346000 (bc2.9)s   | [R_te] min: 134.95          max: 156.44         Avg: 148.07 (2.14)       | [MSE_tr]  0.3852   
Step  347000 (bc2.9)s   | [R_te] min: 146.55          max: 171.63         Avg: 153.95 (2.39)       | [MSE_tr]  0.3853   
Step  348000 (bc2.9)s   | [R_te] min: 152.95          max: 179.83         Avg: 169.82 (2.56)       | [MSE_tr]  0.3879   
Step  349000 (bc2.9)s   | [R_te] min: 139.97          max: 181.70         Avg: 155.67 (3.85)       | [MSE_tr]  0.3862   
Step  350000 (bc2.9)s   | [R_te] min: 140.30          max: 167.76         Avg: 148.42 (2.34)       | [MSE_tr]  0.3879   
Step  351000 (bc2.9)s   | [R_te] min: 150.94          max: 174.04         Avg: 157.66 (2.04)       | [MSE_tr]  0.3859   
Step  352000 (bc2.9)s   | [R_te] min: 151.74          max: 173.45         Avg: 159.88 (1.72)       | [MSE_tr]  0.3884   
Step  353000 (bc2.9)s   | [R_te] min: 151.00          max: 159.52         Avg: 154.80 (1.15)       | [MSE_tr]  0.3862   
Step  354000 (bc2.9)s   | [R_te] min: 150.66          max: 159.11         Avg: 154.48 (0.76)       | [MSE_tr]  0.3869   
Step  355000 (bc2.9)s   | [R_te] min: 139.96          max: 160.94         Avg: 152.58 (2.00)       | [MSE_tr]  0.3851   
Step  356000 (bc2.9)s   | [R_te] min: 145.97          max: 161.38         Avg: 155.65 (1.41)       | [MSE_tr]  0.3851   
Step  357000 (bc2.9)s   | [R_te] min: 146.98          max: 159.48         Avg: 154.80 (1.24)       | [MSE_tr]  0.3856   
Step  358000 (bc2.9)s   | [R_te] min: 146.83          max: 160.13         Avg: 154.80 (1.31)       | [MSE_tr]  0.3852   
Step  359000 (bc2.9)s   | [R_te] min: 153.38          max: 160.55         Avg: 156.91 (0.74)       | [MSE_tr]  0.3859   
Step  360000 (bc2.9)s   | [R_te] min: 139.90          max: 158.97         Avg: 150.10 (2.04)       | [MSE_tr]  0.3857   
Step  361000 (bc2.9)s   | [R_te] min: 140.23          max: 160.72         Avg: 152.37 (2.23)       | [MSE_tr]  0.3851   
Step  362000 (bc2.9)s   | [R_te] min: 145.49          max: 181.81         Avg: 166.86 (3.80)       | [MSE_tr]  0.3851   
Step  363000 (bc2.9)s   | [R_te] min: 138.87          max: 155.86         Avg: 146.94 (1.84)       | [MSE_tr]  0.3852   
Step  364000 (bc2.9)s   | [R_te] min: 135.43          max: 193.08         Avg: 162.42 (5.14)       | [MSE_tr]  0.3855   
Step  365000 (bc2.9)s   | [R_te] min: 139.75          max: 160.35         Avg: 150.01 (1.85)       | [MSE_tr]  0.3863   
Step  366000 (bc2.9)s   | [R_te] min: 134.74          max: 155.42         Avg: 147.30 (2.05)       | [MSE_tr]  0.3857   
Step  367000 (bc2.9)s   | [R_te] min: 167.71          max: 183.11         Avg: 174.53 (1.73)       | [MSE_tr]  0.3866   
Step  368000 (bc2.9)s   | [R_te] min: 144.84          max: 164.91         Avg: 154.81 (2.32)       | [MSE_tr]  0.3852   
Step  369000 (bc2.9)s   | [R_te] min: 148.03          max: 183.03         Avg: 166.04 (3.60)       | [MSE_tr]  0.3858   
Step  370000 (bc2.9)s   | [R_te] min: 139.26          max: 161.55         Avg: 153.59 (2.07)       | [MSE_tr]  0.3864   
Step  371000 (bc2.9)s   | [R_te] min: 148.83          max: 180.49         Avg: 163.49 (3.58)       | [MSE_tr]  0.3849   
Step  372000 (bc2.9)s   | [R_te] min: 156.25          max: 179.41         Avg: 160.98 (2.00)       | [MSE_tr]  0.3853   
Step  373000 (bc2.9)s   | [R_te] min: 146.50          max: 162.07         Avg: 152.98 (1.90)       | [MSE_tr]  0.3863   
Step  374000 (bc2.9)s   | [R_te] min: 144.49          max: 160.06         Avg: 149.68 (1.26)       | [MSE_tr]  0.3850   
Step  375000 (bc2.9)s   | [R_te] min: 138.74          max: 171.72         Avg: 150.22 (3.00)       | [MSE_tr]  0.3868   
Step  376000 (bc2.9)s   | [R_te] min: 146.40          max: 178.28         Avg: 158.50 (3.24)       | [MSE_tr]  0.3864   
Step  377000 (bc2.9)s   | [R_te] min: 145.93          max: 183.46         Avg: 163.09 (3.77)       | [MSE_tr]  0.3859   
Step  378000 (bc2.9)s   | [R_te] min: 156.00          max: 162.62         Avg: 158.91 (0.78)       | [MSE_tr]  0.3854   
Step  379000 (bc2.9)s   | [R_te] min: 145.29          max: 160.66         Avg: 153.96 (1.78)       | [MSE_tr]  0.3852   
Step  380000 (bc2.9)s   | [R_te] min: 146.34          max: 154.35         Avg: 150.34 (0.75)       | [MSE_tr]  0.3864   
Step  381000 (bc2.9)s   | [R_te] min: 151.47          max: 169.55         Avg: 159.34 (1.39)       | [MSE_tr]  0.3860   
Step  382000 (bc2.9)s   | [R_te] min: 151.89          max: 177.75         Avg: 166.28 (2.67)       | [MSE_tr]  0.3854   
Step  383000 (bc2.9)s   | [R_te] min: 143.49          max: 176.93         Avg: 152.89 (2.87)       | [MSE_tr]  0.3855   
Step  384000 (bc2.9)s   | [R_te] min: 161.65          max: 174.76         Avg: 169.09 (1.21)       | [MSE_tr]  0.3856   
Step  385000 (bc2.9)s   | [R_te] min: 139.99          max: 155.69         Avg: 149.54 (1.53)       | [MSE_tr]  0.3853   
Step  386000 (bc2.9)s   | [R_te] min: 140.03          max: 161.92         Avg: 154.84 (2.44)       | [MSE_tr]  0.3851   
Step  387000 (bc2.9)s   | [R_te] min: 134.95          max: 173.10         Avg: 157.59 (3.42)       | [MSE_tr]  0.3855   
Step  388000 (bc2.9)s   | [R_te] min: 146.14          max: 168.66         Avg: 157.06 (1.91)       | [MSE_tr]  0.3847   
Step  389000 (bc2.9)s   | [R_te] min: 134.38          max: 176.58         Avg: 150.18 (3.36)       | [MSE_tr]  0.3850   
Step  390000 (bc2.9)s   | [R_te] min: 151.16          max: 161.48         Avg: 155.28 (1.00)       | [MSE_tr]  0.3848   
Step  391000 (bc2.9)s   | [R_te] min: 134.30          max: 164.83         Avg: 153.43 (2.90)       | [MSE_tr]  0.3848   
Step  392000 (bc2.9)s   | [R_te] min: 144.39          max: 189.70         Avg: 159.05 (4.16)       | [MSE_tr]  0.3848   
Step  393000 (bc2.9)s   | [R_te] min: 134.73          max: 184.05         Avg: 155.20 (4.24)       | [MSE_tr]  0.3854   
Step  394000 (bc2.9)s   | [R_te] min: 139.74          max: 154.96         Avg: 147.16 (1.23)       | [MSE_tr]  0.3851   
Step  395000 (bc2.9)s   | [R_te] min: 153.34          max: 161.19         Avg: 158.66 (0.78)       | [MSE_tr]  0.3854   
Step  396000 (bc2.9)s   | [R_te] min: 151.24          max: 166.49         Avg: 158.15 (1.26)       | [MSE_tr]  0.3856   
Step  397000 (bc2.9)s   | [R_te] min: 151.03          max: 162.79         Avg: 157.36 (1.34)       | [MSE_tr]  0.3857   
Step  398000 (bc2.9)s   | [R_te] min: 147.81          max: 179.29         Avg: 159.96 (3.68)       | [MSE_tr]  0.3850   
Step  399000 (bc2.9)s   | [R_te] min: 151.07          max: 168.29         Avg: 159.15 (1.31)       | [MSE_tr]  0.3853   
Step  400000 (bc2.9)s   | [R_te] min: 151.85          max: 162.59         Avg: 157.17 (1.06)       | [MSE_tr]  0.3863   
Step  401000 (bc2.9)s   | [R_te] min: 146.04          max: 174.63         Avg: 158.59 (2.48)       | [MSE_tr]  0.3848   
Step  402000 (bc2.9)s   | [R_te] min: 145.33          max: 157.73         Avg: 152.32 (1.22)       | [MSE_tr]  0.3853   
Step  403000 (bc2.9)s   | [R_te] min: 146.60          max: 171.47         Avg: 158.25 (1.89)       | [MSE_tr]  0.3861   
Step  404000 (bc2.9)s   | [R_te] min: 145.43          max: 160.50         Avg: 156.08 (1.50)       | [MSE_tr]  0.3856   
Step  405000 (bc2.9)s   | [R_te] min: 151.45          max: 160.47         Avg: 157.33 (1.11)       | [MSE_tr]  0.3845   
Step  406000 (bc2.9)s   | [R_te] min: 144.52          max: 163.58         Avg: 151.44 (1.78)       | [MSE_tr]  0.3850   
Step  407000 (bc2.9)s   | [R_te] min: 138.24          max: 156.05         Avg: 147.23 (1.82)       | [MSE_tr]  0.3850   
Step  408000 (bc2.9)s   | [R_te] min: 140.75          max: 159.68         Avg: 152.48 (1.82)       | [MSE_tr]  0.3851   
Step  409000 (bc2.9)s   | [R_te] min: 140.66          max: 177.96         Avg: 155.17 (3.04)       | [MSE_tr]  0.3847   
Step  410000 (bc2.9)s   | [R_te] min: 146.50          max: 163.49         Avg: 150.67 (1.57)       | [MSE_tr]  0.3852   
Step  411000 (bc2.9)s   | [R_te] min: 150.12          max: 160.97         Avg: 157.64 (1.17)       | [MSE_tr]  0.3848   
Step  412000 (bc2.9)s   | [R_te] min: 133.97          max: 156.89         Avg: 147.92 (2.01)       | [MSE_tr]  0.3873   
Step  413000 (bc2.9)s   | [R_te] min: 156.11          max: 168.73         Avg: 163.05 (1.26)       | [MSE_tr]  0.3868   
Step  414000 (bc2.9)s   | [R_te] min: 158.51          max: 189.13         Avg: 167.05 (3.25)       | [MSE_tr]  0.3860   
Step  415000 (bc2.9)s   | [R_te] min: 140.14          max: 155.10         Avg: 147.48 (1.62)       | [MSE_tr]  0.3890   
Step  416000 (bc2.9)s   | [R_te] min: 138.82          max: 157.51         Avg: 150.00 (1.91)       | [MSE_tr]  0.3851   
Step  417000 (bc2.9)s   | [R_te] min: 145.44          max: 164.34         Avg: 154.16 (2.01)       | [MSE_tr]  0.3847   
Step  418000 (bc2.9)s   | [R_te] min: 140.62          max: 165.84         Avg: 150.97 (2.53)       | [MSE_tr]  0.3867   
Step  419000 (bc2.9)s   | [R_te] min: 151.14          max: 161.03         Avg: 156.41 (1.12)       | [MSE_tr]  0.3856   
Step  420000 (bc2.9)s   | [R_te] min: 135.36          max: 164.94         Avg: 153.66 (2.37)       | [MSE_tr]  0.3862   
Step  421000 (bc2.9)s   | [R_te] min: 146.19          max: 160.75         Avg: 152.19 (1.46)       | [MSE_tr]  0.3856   
