Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.8095    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  503000 (bc18.2)s  | [R_te] min: 553.07          max: 1870.19        Avg: 981.31 (131.94)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.638 0.850 1.260 1.468 2.044]
Step  504000 (bc18.0)s  | [R_te] min: 211.13          max: 1661.86        Avg: 822.09 (151.11)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.638 0.850 1.250 1.468 2.043]
Step  505000 (bc18.1)s  | [R_te] min: -73.55          max: 1574.65        Avg: 555.00 (134.72)     | [MSE_tr]  0.3617    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.640 0.853 1.252 1.472 2.022]
Step  506000 (bc18.2)s  | [R_te] min: 64.67           max: 965.75         Avg: 546.84 (79.35)      | [MSE_tr]  0.3614    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.855 1.258 1.469 2.041]
Step  507000 (bc18.4)s  | [R_te] min: 239.05          max: 1841.90        Avg: 972.31 (144.80)     | [MSE_tr]  0.3615    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.635 0.854 1.246 1.463 2.043]
Step  508000 (bc18.2)s  | [R_te] min: 1056.61         max: 2115.55        Avg: 1426.93 (96.21)     | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.642 0.858 1.249 1.474 2.045]
Step  509000 (bc18.2)s  | [R_te] min: 166.61          max: 1116.67        Avg: 554.33 (115.00)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.641 0.852 1.256 1.477 2.043]
Step  510000 (bc18.2)s  | [R_te] min: 57.50           max: 1141.26        Avg: 563.30 (97.03)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.848 1.254 1.473 2.049]
Step  511000 (bc17.9)s  | [R_te] min: 292.12          max: 853.29         Avg: 473.25 (58.17)      | [MSE_tr]  0.3615    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.847 1.252 1.465 2.041]
Step  512000 (bc18.2)s  | [R_te] min: 13.00           max: 1459.62        Avg: 640.98 (144.80)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.854 1.256 1.467 2.041]
Step  513000 (bc17.8)s  | [R_te] min: 421.31          max: 1949.05        Avg: 1186.14 (135.02)    | [MSE_tr]  0.3609    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.853 1.255 1.471 2.049]
Step  514000 (bc18.3)s  | [R_te] min: 107.21          max: 1351.61        Avg: 793.84 (107.71)     | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.642 0.851 1.248 1.458 2.048]
Step  515000 (bc18.2)s  | [R_te] min: 180.79          max: 1264.56        Avg: 600.52 (87.65)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.853 1.256 1.466 2.037]
Step  516000 (bc17.8)s  | [R_te] min: 180.29          max: 921.54         Avg: 571.70 (71.09)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.130 0.282 0.641 0.852 1.252 1.465 2.037]
Step  517000 (bc18.2)s  | [R_te] min: 571.44          max: 1706.02        Avg: 1107.96 (105.10)    | [MSE_tr]  0.3613    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.644 0.851 1.255 1.470 2.019]
Step  518000 (bc18.2)s  | [R_te] min: 129.67          max: 1169.96        Avg: 483.57 (84.43)      | [MSE_tr]  0.3612    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.643 0.853 1.253 1.473 2.036]
Step  519000 (bc18.1)s  | [R_te] min: 113.37          max: 920.24         Avg: 554.98 (87.27)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.644 0.852 1.246 1.468 2.038]
Step  520000 (bc18.1)s  | [R_te] min: 125.54          max: 1037.13        Avg: 505.12 (78.99)      | [MSE_tr]  0.3612    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.645 0.854 1.244 1.469 2.040]
Step  521000 (bc17.9)s  | [R_te] min: 135.03          max: 1102.68        Avg: 681.61 (98.83)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.857 1.251 1.475 2.037]
Step  522000 (bc18.0)s  | [R_te] min: 228.77          max: 1059.49        Avg: 516.64 (68.94)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.641 0.855 1.245 1.477 2.036]
Step  523000 (bc18.1)s  | [R_te] min: 184.72          max: 2141.22        Avg: 762.40 (185.03)     | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.642 0.857 1.247 1.467 2.033]
Step  524000 (bc18.1)s  | [R_te] min: 386.91          max: 1545.69        Avg: 927.95 (120.45)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.037 0.129 0.277 0.641 0.853 1.252 1.467 2.030]
Step  525000 (bc17.9)s  | [R_te] min: 187.90          max: 1981.37        Avg: 959.32 (157.67)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.855 1.247 1.462 2.040]
Step  526000 (bc18.0)s  | [R_te] min: 290.79          max: 1086.78        Avg: 748.24 (71.87)      | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.641 0.854 1.245 1.468 2.040]
Step  527000 (bc17.8)s  | [R_te] min: 389.21          max: 1187.67        Avg: 857.76 (64.71)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.641 0.851 1.245 1.466 2.041]
Step  528000 (bc18.1)s  | [R_te] min: 117.98          max: 952.80         Avg: 545.07 (84.92)      | [MSE_tr]  0.3611    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.645 0.852 1.249 1.468 2.044]
Step  529000 (bc18.0)s  | [R_te] min: 235.02          max: 1510.01        Avg: 704.49 (138.05)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.645 0.855 1.245 1.471 2.041]
Step  530000 (bc18.1)s  | [R_te] min: 172.89          max: 953.03         Avg: 475.30 (73.91)      | [MSE_tr]  0.3614    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.644 0.852 1.247 1.470 2.038]
Step  531000 (bc18.1)s  | [R_te] min: 192.21          max: 1025.11        Avg: 729.32 (80.25)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.854 1.246 1.464 2.040]
Step  532000 (bc18.2)s  | [R_te] min: 297.05          max: 1526.42        Avg: 1055.77 (106.33)    | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.642 0.857 1.246 1.464 2.031]
Step  533000 (bc18.2)s  | [R_te] min: 304.95          max: 936.24         Avg: 694.81 (57.19)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.647 0.858 1.250 1.468 2.025]
Step  534000 (bc18.3)s  | [R_te] min: 246.27          max: 2734.87        Avg: 1487.75 (252.65)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.646 0.856 1.250 1.463 2.035]
Step  535000 (bc18.1)s  | [R_te] min: 228.47          max: 999.04         Avg: 566.55 (63.60)      | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.639 0.850 1.248 1.465 2.033]
Step  536000 (bc18.1)s  | [R_te] min: 439.78          max: 1099.03        Avg: 790.30 (69.24)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.642 0.853 1.249 1.471 2.042]
Step  537000 (bc18.1)s  | [R_te] min: 193.29          max: 881.97         Avg: 486.85 (77.38)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.852 1.239 1.470 2.050]
Step  538000 (bc18.4)s  | [R_te] min: 188.40          max: 901.80         Avg: 524.48 (55.44)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.856 1.245 1.474 2.050]
Step  539000 (bc18.3)s  | [R_te] min: 305.21          max: 1346.62        Avg: 893.05 (88.11)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.643 0.853 1.246 1.476 2.054]
Step  540000 (bc18.2)s  | [R_te] min: -95.02          max: 997.93         Avg: 488.94 (93.02)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.639 0.850 1.251 1.468 2.052]
Step  541000 (bc18.0)s  | [R_te] min: 336.71          max: 2084.34        Avg: 1331.95 (175.38)    | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.037 0.130 0.282 0.639 0.850 1.248 1.462 2.051]
Step  542000 (bc18.3)s  | [R_te] min: -97.76          max: 1364.94        Avg: 764.67 (155.94)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.847 1.245 1.472 2.056]
Step  543000 (bc17.9)s  | [R_te] min: 431.11          max: 956.74         Avg: 647.97 (50.75)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.637 0.853 1.241 1.477 2.061]
Step  544000 (bc18.3)s  | [R_te] min: 304.96          max: 994.05         Avg: 709.88 (66.51)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.852 1.245 1.482 2.050]
Step  545000 (bc18.0)s  | [R_te] min: 197.99          max: 1385.62        Avg: 698.49 (115.43)     | [MSE_tr]  0.3613    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.853 1.241 1.478 2.038]
Step  546000 (bc18.0)s  | [R_te] min: 195.82          max: 1568.56        Avg: 839.91 (142.05)     | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.849 1.245 1.482 2.040]
Step  547000 (bc18.3)s  | [R_te] min: 40.66           max: 921.54         Avg: 477.83 (77.24)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.643 0.853 1.249 1.460 2.032]
Step  548000 (bc18.2)s  | [R_te] min: 168.15          max: 1609.61        Avg: 894.00 (165.84)     | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.638 0.848 1.249 1.464 2.035]
Step  549000 (bc17.9)s  | [R_te] min: 494.06          max: 2095.16        Avg: 1308.03 (169.97)    | [MSE_tr]  0.3621    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.638 0.841 1.250 1.470 2.035]
Step  550000 (bc17.9)s  | [R_te] min: 349.03          max: 1431.25        Avg: 1030.35 (127.47)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.641 0.847 1.245 1.474 2.039]
Step  551000 (bc17.9)s  | [R_te] min: 136.64          max: 1491.86        Avg: 868.23 (133.26)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.854 1.242 1.474 2.033]
Step  552000 (bc18.0)s  | [R_te] min: 369.95          max: 1210.45        Avg: 764.92 (76.01)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.131 0.276 0.638 0.854 1.250 1.469 2.054]
Step  553000 (bc18.3)s  | [R_te] min: 489.15          max: 1410.16        Avg: 924.13 (82.61)      | [MSE_tr]  0.3609    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.855 1.239 1.464 2.065]
Step  554000 (bc18.1)s  | [R_te] min: 600.20          max: 1508.80        Avg: 972.96 (77.38)      | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.636 0.853 1.246 1.462 2.059]
Step  555000 (bc18.2)s  | [R_te] min: 348.79          max: 988.15         Avg: 596.20 (54.90)      | [MSE_tr]  0.3613    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.634 0.849 1.248 1.453 2.057]
Step  556000 (bc18.4)s  | [R_te] min: 311.48          max: 1899.68        Avg: 672.57 (141.84)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.632 0.850 1.248 1.462 2.050]
Step  557000 (bc18.2)s  | [R_te] min: 257.53          max: 1053.69        Avg: 576.53 (78.76)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.631 0.855 1.243 1.467 2.056]
Step  558000 (bc17.2)s  | [R_te] min: 505.32          max: 1887.54        Avg: 872.94 (118.52)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.635 0.852 1.247 1.475 2.057]
Step  559000 (bc16.6)s  | [R_te] min: 156.57          max: 1050.65        Avg: 740.77 (75.21)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.853 1.243 1.480 2.042]
Step  560000 (bc17.1)s  | [R_te] min: 66.87           max: 1347.83        Avg: 778.28 (130.04)     | [MSE_tr]  0.3609    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.849 1.246 1.479 2.060]
Step  561000 (bc17.3)s  | [R_te] min: 353.45          max: 1063.79        Avg: 613.25 (65.52)      | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.640 0.850 1.246 1.474 2.050]
Step  562000 (bc17.7)s  | [R_te] min: 377.31          max: 2477.39        Avg: 1122.80 (175.55)    | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.854 1.240 1.469 2.050]
Step  563000 (bc17.9)s  | [R_te] min: 418.14          max: 1939.68        Avg: 993.65 (148.20)     | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.635 0.851 1.239 1.469 2.055]
Step  564000 (bc17.9)s  | [R_te] min: 131.88          max: 945.84         Avg: 518.40 (75.19)      | [MSE_tr]  0.3616    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.853 1.237 1.464 2.049]
Step  565000 (bc18.1)s  | [R_te] min: 294.41          max: 835.55         Avg: 500.99 (62.09)      | [MSE_tr]  0.3615    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.637 0.856 1.240 1.472 2.044]
Step  566000 (bc18.1)s  | [R_te] min: 397.66          max: 1325.54        Avg: 731.50 (74.36)      | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.637 0.850 1.237 1.475 2.041]
Step  567000 (bc17.7)s  | [R_te] min: 215.34          max: 1599.60        Avg: 864.82 (126.26)     | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.640 0.851 1.237 1.476 2.049]
Step  568000 (bc17.5)s  | [R_te] min: 16.81           max: 1441.51        Avg: 856.28 (118.40)     | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.638 0.849 1.239 1.475 2.048]
Step  569000 (bc17.6)s  | [R_te] min: -53.45          max: 999.85         Avg: 431.02 (102.24)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.132 0.279 0.637 0.843 1.238 1.471 2.040]
Step  570000 (bc17.7)s  | [R_te] min: 633.30          max: 1575.79        Avg: 1078.12 (87.61)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.639 0.849 1.242 1.474 2.055]
Step  571000 (bc18.2)s  | [R_te] min: 89.50           max: 1514.43        Avg: 644.64 (135.28)     | [MSE_tr]  0.3611    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.643 0.852 1.240 1.474 2.049]
Step  572000 (bc18.1)s  | [R_te] min: 322.39          max: 2094.38        Avg: 1130.80 (151.29)    | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.853 1.245 1.478 2.051]
Step  573000 (bc17.9)s  | [R_te] min: 176.72          max: 2381.30        Avg: 1035.86 (173.30)    | [MSE_tr]  0.3610    | w_noise: [0.022 0.025 0.037 0.129 0.279 0.641 0.852 1.243 1.469 2.041]
Step  574000 (bc17.6)s  | [R_te] min: 291.86          max: 1371.90        Avg: 638.65 (102.14)     | [MSE_tr]  0.3620    | w_noise: [0.022 0.025 0.037 0.129 0.279 0.639 0.858 1.247 1.472 2.036]
Step  575000 (bc18.0)s  | [R_te] min: -77.62          max: 1517.43        Avg: 699.28 (148.31)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.637 0.852 1.240 1.469 2.048]
Step  576000 (bc18.0)s  | [R_te] min: 184.14          max: 1088.70        Avg: 631.77 (84.43)      | [MSE_tr]  0.3613    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.637 0.855 1.247 1.474 2.046]
Step  577000 (bc18.1)s  | [R_te] min: 314.16          max: 994.55         Avg: 613.61 (78.08)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.850 1.242 1.459 2.039]
Step  578000 (bc18.1)s  | [R_te] min: 31.34           max: 1408.08        Avg: 689.18 (121.25)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.025 0.038 0.130 0.277 0.640 0.853 1.244 1.473 2.027]
Step  579000 (bc18.0)s  | [R_te] min: 285.56          max: 1253.77        Avg: 788.16 (95.58)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.025 0.038 0.131 0.278 0.641 0.853 1.240 1.477 2.052]
Step  580000 (bc18.1)s  | [R_te] min: 314.79          max: 1686.95        Avg: 1064.15 (115.84)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.636 0.848 1.240 1.478 2.052]
Step  581000 (bc18.0)s  | [R_te] min: -129.52         max: 1768.00        Avg: 921.85 (169.04)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.639 0.852 1.242 1.481 2.049]
Step  582000 (bc17.9)s  | [R_te] min: 669.11          max: 2344.28        Avg: 1431.71 (136.60)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.637 0.860 1.243 1.476 2.041]
Step  583000 (bc18.0)s  | [R_te] min: 320.34          max: 1536.27        Avg: 722.07 (100.72)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.637 0.863 1.242 1.483 2.064]
Step  584000 (bc18.1)s  | [R_te] min: 155.13          max: 1178.32        Avg: 789.13 (89.52)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.636 0.860 1.251 1.478 2.053]
Step  585000 (bc18.0)s  | [R_te] min: 147.45          max: 2566.21        Avg: 1123.39 (258.95)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.635 0.855 1.252 1.473 2.052]
Step  586000 (bc18.0)s  | [R_te] min: 234.99          max: 986.29         Avg: 620.60 (78.03)      | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.640 0.853 1.250 1.473 2.045]
Step  587000 (bc18.1)s  | [R_te] min: 106.41          max: 1157.08        Avg: 569.28 (104.74)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.854 1.249 1.480 2.044]
Step  588000 (bc18.2)s  | [R_te] min: 278.04          max: 2205.15        Avg: 772.40 (173.27)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.635 0.854 1.242 1.479 2.044]
Step  589000 (bc17.9)s  | [R_te] min: 198.80          max: 1616.92        Avg: 678.55 (128.09)     | [MSE_tr]  0.3614    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.851 1.245 1.475 2.041]
Step  590000 (bc18.1)s  | [R_te] min: 637.96          max: 1694.11        Avg: 1108.93 (124.08)    | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.131 0.281 0.639 0.854 1.246 1.472 2.038]
Step  591000 (bc18.0)s  | [R_te] min: 242.71          max: 948.31         Avg: 528.35 (61.21)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.640 0.851 1.249 1.479 2.055]
Step  592000 (bc18.1)s  | [R_te] min: 122.53          max: 2319.96        Avg: 1286.86 (193.45)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.641 0.848 1.243 1.482 2.051]
Step  593000 (bc17.6)s  | [R_te] min: 11.52           max: 1223.57        Avg: 511.36 (111.18)     | [MSE_tr]  0.3611    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.854 1.240 1.483 2.042]
Step  594000 (bc17.7)s  | [R_te] min: 112.09          max: 1243.34        Avg: 689.73 (105.17)     | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.856 1.245 1.486 2.037]
Step  595000 (bc18.0)s  | [R_te] min: 227.83          max: 1605.62        Avg: 881.54 (136.88)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.643 0.848 1.243 1.476 2.045]
Step  596000 (bc18.0)s  | [R_te] min: 275.78          max: 1420.41        Avg: 801.39 (100.61)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.645 0.849 1.245 1.479 2.047]
Step  597000 (bc18.0)s  | [R_te] min: 459.50          max: 1469.40        Avg: 962.20 (107.55)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.644 0.850 1.244 1.487 2.048]
Step  598000 (bc18.1)s  | [R_te] min: 213.28          max: 1258.11        Avg: 699.81 (88.73)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.642 0.849 1.246 1.475 2.044]
Step  599000 (bc18.2)s  | [R_te] min: -88.36          max: 1276.01        Avg: 636.54 (136.05)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.634 0.847 1.237 1.477 2.034]
Step  600000 (bc18.4)s  | [R_te] min: 86.85           max: 1807.79        Avg: 904.59 (190.87)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.634 0.847 1.234 1.466 2.039]
Step  601000 (bc18.4)s  | [R_te] min: 269.92          max: 1099.95        Avg: 571.97 (76.94)      | [MSE_tr]  0.3617    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.636 0.856 1.240 1.467 2.049]
Step  602000 (bc18.1)s  | [R_te] min: 1477.66         max: 2913.00        Avg: 2330.96 (144.69)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.854 1.239 1.468 2.042]
Step  603000 (bc18.1)s  | [R_te] min: 436.65          max: 1731.44        Avg: 956.66 (141.59)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.855 1.240 1.475 2.027]
Step  604000 (bc18.1)s  | [R_te] min: 209.33          max: 2413.72        Avg: 924.84 (187.07)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.854 1.246 1.465 2.040]
Step  605000 (bc18.0)s  | [R_te] min: -10.93          max: 1753.64        Avg: 936.41 (168.02)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.639 0.855 1.242 1.471 2.045]
Step  606000 (bc18.3)s  | [R_te] min: -92.17          max: 2526.53        Avg: 1242.87 (237.01)    | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.639 0.854 1.241 1.480 2.050]
Step  607000 (bc18.5)s  | [R_te] min: 311.97          max: 1490.84        Avg: 849.92 (103.12)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.857 1.248 1.476 2.055]
Step  608000 (bc18.0)s  | [R_te] min: 178.03          max: 1416.91        Avg: 773.61 (127.29)     | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.641 0.852 1.244 1.469 2.046]
Step  609000 (bc18.1)s  | [R_te] min: 191.48          max: 1153.72        Avg: 555.03 (81.61)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.643 0.857 1.244 1.463 2.046]
Step  610000 (bc17.5)s  | [R_te] min: 614.54          max: 1421.37        Avg: 1096.95 (80.76)     | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.129 0.276 0.642 0.852 1.243 1.474 2.048]
Step  611000 (bc18.2)s  | [R_te] min: 638.80          max: 1755.44        Avg: 1193.00 (107.58)    | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.640 0.844 1.247 1.476 2.037]
Step  612000 (bc18.2)s  | [R_te] min: 122.90          max: 1305.35        Avg: 754.07 (108.77)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.640 0.848 1.244 1.465 2.030]
Step  613000 (bc18.0)s  | [R_te] min: -106.60         max: 1283.46        Avg: 579.80 (144.86)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.849 1.254 1.477 2.037]
Step  614000 (bc18.1)s  | [R_te] min: 516.61          max: 1801.36        Avg: 867.99 (131.15)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.853 1.245 1.480 2.038]
Step  615000 (bc18.0)s  | [R_te] min: 289.54          max: 963.61         Avg: 626.88 (69.87)      | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.635 0.855 1.252 1.475 2.034]
Step  616000 (bc18.1)s  | [R_te] min: 452.11          max: 1130.42        Avg: 669.48 (65.37)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.025 0.038 0.131 0.276 0.636 0.849 1.246 1.475 2.043]
Step  617000 (bc18.0)s  | [R_te] min: 487.69          max: 2272.87        Avg: 1270.76 (176.60)    | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.131 0.276 0.634 0.848 1.251 1.469 2.041]
Step  618000 (bc18.1)s  | [R_te] min: 393.89          max: 2038.70        Avg: 949.14 (164.62)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.640 0.848 1.250 1.463 2.030]
Step  619000 (bc18.3)s  | [R_te] min: 176.63          max: 1290.07        Avg: 835.20 (86.18)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.643 0.850 1.246 1.463 2.040]
Step  620000 (bc18.1)s  | [R_te] min: -40.04          max: 908.27         Avg: 481.87 (90.41)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.642 0.850 1.253 1.464 2.032]
Step  621000 (bc18.3)s  | [R_te] min: 860.37          max: 1883.01        Avg: 1220.11 (93.06)     | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.852 1.250 1.463 2.032]
Step  622000 (bc18.1)s  | [R_te] min: 260.22          max: 1185.72        Avg: 622.47 (97.37)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.854 1.245 1.459 2.034]
Step  623000 (bc18.1)s  | [R_te] min: 383.87          max: 1977.55        Avg: 1253.72 (148.40)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.641 0.855 1.246 1.464 2.039]
