Step       0 (bc0.0)s   | [R_te] min: -1.67           max: 1.03           Avg: -0.58 (0.25)        | [MSE_tr]  0.4224    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  497000 (bc15.9)s  | [R_te] min: 1035.74         max: 1694.03        Avg: 1358.99 (71.84)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.379 0.523]
Step  498000 (bc15.9)s  | [R_te] min: 957.96          max: 1699.30        Avg: 1402.97 (91.07)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.379 0.522]
Step  499000 (bc16.3)s  | [R_te] min: 1262.23         max: 1726.61        Avg: 1553.34 (49.04)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.378 0.524]
Step  500000 (bc16.4)s  | [R_te] min: 1389.46         max: 1877.93        Avg: 1618.50 (51.73)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.377 0.522]
Step  501000 (bc16.6)s  | [R_te] min: 940.12          max: 1796.17        Avg: 1483.34 (75.22)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.523]
Step  502000 (bc16.4)s  | [R_te] min: 1279.66         max: 1768.37        Avg: 1513.36 (58.49)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.378 0.520]
Step  503000 (bc16.4)s  | [R_te] min: 993.73          max: 1967.40        Avg: 1528.97 (98.27)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.379 0.521]
Step  504000 (bc20.7)s  | [R_te] min: 1091.19         max: 1873.48        Avg: 1553.42 (66.74)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.379 0.524]
Step  505000 (bc18.1)s  | [R_te] min: 1368.17         max: 1717.05        Avg: 1580.30 (29.18)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.378 0.521]
Step  506000 (bc18.0)s  | [R_te] min: 546.46          max: 1862.77        Avg: 1322.94 (124.93)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.379 0.522]
Step  507000 (bc17.8)s  | [R_te] min: 1131.96         max: 1917.51        Avg: 1531.98 (77.32)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.381 0.522]
Step  508000 (bc17.2)s  | [R_te] min: 1107.51         max: 1707.31        Avg: 1517.50 (54.58)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.380 0.521]
Step  509000 (bc17.1)s  | [R_te] min: 1202.71         max: 1910.78        Avg: 1594.91 (65.16)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.522]
Step  510000 (bc16.9)s  | [R_te] min: 1028.86         max: 2043.38        Avg: 1597.54 (79.26)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.382 0.524]
Step  511000 (bc17.2)s  | [R_te] min: 1307.35         max: 1821.53        Avg: 1611.59 (44.41)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.524]
Step  512000 (bc16.4)s  | [R_te] min: 1020.09         max: 1705.92        Avg: 1430.63 (62.19)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.300 0.381 0.521]
Step  513000 (bc16.8)s  | [R_te] min: 1317.58         max: 1737.17        Avg: 1538.60 (49.56)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.157 0.223 0.299 0.381 0.522]
Step  514000 (bc17.2)s  | [R_te] min: 947.86          max: 1896.20        Avg: 1574.63 (77.61)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.223 0.298 0.381 0.522]
Step  515000 (bc17.7)s  | [R_te] min: 1392.11         max: 1965.09        Avg: 1658.58 (61.13)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.298 0.381 0.523]
Step  516000 (bc16.9)s  | [R_te] min: 816.60          max: 1814.34        Avg: 1423.06 (103.33)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.382 0.523]
Step  517000 (bc18.0)s  | [R_te] min: 1189.41         max: 1955.36        Avg: 1633.65 (68.97)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.301 0.381 0.523]
Step  518000 (bc18.5)s  | [R_te] min: 1423.12         max: 1882.42        Avg: 1621.88 (44.20)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.521]
Step  519000 (bc16.9)s  | [R_te] min: 1189.69         max: 2062.68        Avg: 1568.72 (77.40)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.298 0.383 0.519]
Step  520000 (bc17.6)s  | [R_te] min: 1280.16         max: 1813.17        Avg: 1635.27 (47.68)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.522]
Step  521000 (bc17.9)s  | [R_te] min: 850.72          max: 1573.70        Avg: 1323.69 (73.39)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.524]
Step  522000 (bc18.4)s  | [R_te] min: 1363.16         max: 1903.40        Avg: 1705.85 (53.16)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.299 0.381 0.526]
Step  523000 (bc18.2)s  | [R_te] min: 1032.63         max: 1891.72        Avg: 1535.79 (84.40)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.381 0.526]
Step  524000 (bc17.6)s  | [R_te] min: 1133.80         max: 1823.70        Avg: 1637.88 (61.27)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.524]
Step  525000 (bc16.9)s  | [R_te] min: 728.55          max: 1847.87        Avg: 1410.51 (95.95)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.300 0.381 0.522]
Step  526000 (bc17.2)s  | [R_te] min: 1148.01         max: 1803.85        Avg: 1548.96 (65.63)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.299 0.379 0.521]
Step  527000 (bc18.2)s  | [R_te] min: 1380.24         max: 2029.00        Avg: 1705.06 (58.34)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.525]
Step  528000 (bc17.4)s  | [R_te] min: 1586.57         max: 2060.56        Avg: 1737.35 (43.98)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.524]
Step  529000 (bc17.7)s  | [R_te] min: 1331.24         max: 1982.69        Avg: 1655.81 (54.97)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.382 0.520]
Step  530000 (bc16.9)s  | [R_te] min: 957.87          max: 1792.11        Avg: 1522.23 (81.36)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.382 0.520]
Step  531000 (bc16.7)s  | [R_te] min: 1177.51         max: 2073.27        Avg: 1679.92 (81.87)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.381 0.521]
Step  532000 (bc16.3)s  | [R_te] min: 1118.15         max: 1893.36        Avg: 1688.35 (71.83)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.296 0.380 0.526]
Step  533000 (bc16.3)s  | [R_te] min: 1321.51         max: 1865.96        Avg: 1634.79 (55.23)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.379 0.526]
Step  534000 (bc16.7)s  | [R_te] min: 833.12          max: 1822.32        Avg: 1476.55 (88.08)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.526]
Step  535000 (bc17.4)s  | [R_te] min: 1232.89         max: 1887.33        Avg: 1579.84 (57.86)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.379 0.524]
Step  536000 (bc16.9)s  | [R_te] min: 1287.71         max: 1919.70        Avg: 1666.16 (61.86)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.379 0.522]
Step  537000 (bc17.9)s  | [R_te] min: 1316.59         max: 1912.33        Avg: 1624.40 (59.12)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.297 0.381 0.524]
Step  538000 (bc17.5)s  | [R_te] min: 960.21          max: 1810.49        Avg: 1538.74 (81.87)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.299 0.380 0.526]
Step  539000 (bc17.3)s  | [R_te] min: 1402.08         max: 1926.84        Avg: 1654.27 (47.01)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.380 0.523]
Step  540000 (bc17.1)s  | [R_te] min: 1215.83         max: 1944.24        Avg: 1591.54 (70.98)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.382 0.519]
Step  541000 (bc20.7)s  | [R_te] min: 1382.25         max: 2076.19        Avg: 1689.39 (64.13)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.299 0.380 0.519]
Step  542000 (bc21.5)s  | [R_te] min: 1275.33         max: 1827.48        Avg: 1519.89 (45.32)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.299 0.380 0.523]
Step  543000 (bc22.0)s  | [R_te] min: 1088.53         max: 1782.07        Avg: 1403.62 (61.68)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.523]
Step  544000 (bc21.5)s  | [R_te] min: 897.19          max: 1807.49        Avg: 1530.75 (80.16)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.523]
Step  545000 (bc21.7)s  | [R_te] min: 1223.55         max: 1801.95        Avg: 1504.44 (62.05)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.523]
Step  546000 (bc21.8)s  | [R_te] min: 838.69          max: 1890.18        Avg: 1412.40 (100.36)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.379 0.523]
Step  547000 (bc21.6)s  | [R_te] min: 1277.22         max: 2023.89        Avg: 1699.53 (76.21)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.299 0.380 0.525]
Step  548000 (bc21.1)s  | [R_te] min: 1190.73         max: 1715.44        Avg: 1458.64 (54.01)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.299 0.381 0.523]
Step  549000 (bc22.3)s  | [R_te] min: 1071.80         max: 1811.83        Avg: 1569.20 (65.21)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.381 0.522]
Step  550000 (bc22.1)s  | [R_te] min: 1140.70         max: 1608.24        Avg: 1374.78 (44.41)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.380 0.520]
Step  551000 (bc21.3)s  | [R_te] min: 1106.99         max: 1744.49        Avg: 1455.26 (60.03)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.382 0.522]
Step  552000 (bc22.2)s  | [R_te] min: 1158.29         max: 1770.49        Avg: 1478.92 (66.75)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.379 0.522]
Step  553000 (bc21.2)s  | [R_te] min: 730.06          max: 1865.55        Avg: 1503.39 (98.10)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.378 0.521]
Step  554000 (bc17.5)s  | [R_te] min: 1139.40         max: 1720.94        Avg: 1439.77 (60.90)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.379 0.524]
Step  555000 (bc18.1)s  | [R_te] min: 540.73          max: 1821.64        Avg: 1301.70 (134.73)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.226 0.299 0.379 0.526]
Step  556000 (bc17.0)s  | [R_te] min: 359.28          max: 1995.55        Avg: 1383.48 (155.19)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.380 0.524]
Step  557000 (bc17.1)s  | [R_te] min: 1311.75         max: 1893.95        Avg: 1668.39 (49.57)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.380 0.526]
Step  558000 (bc17.0)s  | [R_te] min: 1068.59         max: 1820.16        Avg: 1624.04 (64.36)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.524]
Step  559000 (bc18.5)s  | [R_te] min: 1253.47         max: 1785.10        Avg: 1516.89 (54.41)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.381 0.523]
Step  560000 (bc17.4)s  | [R_te] min: 1161.58         max: 1690.65        Avg: 1369.62 (51.65)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.523]
Step  561000 (bc17.1)s  | [R_te] min: 988.99          max: 1980.90        Avg: 1662.39 (88.63)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.523]
Step  562000 (bc17.4)s  | [R_te] min: 1346.84         max: 1988.15        Avg: 1663.86 (60.13)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.300 0.382 0.525]
Step  563000 (bc17.3)s  | [R_te] min: 1173.13         max: 1946.34        Avg: 1558.99 (72.83)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.520]
Step  564000 (bc17.9)s  | [R_te] min: 1447.65         max: 2005.14        Avg: 1676.56 (48.57)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.522]
Step  565000 (bc17.5)s  | [R_te] min: 1305.72         max: 1905.03        Avg: 1595.81 (60.98)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.381 0.520]
Step  566000 (bc17.4)s  | [R_te] min: 734.37          max: 1788.53        Avg: 1490.82 (104.34)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.379 0.519]
Step  567000 (bc17.3)s  | [R_te] min: 972.63          max: 1710.84        Avg: 1361.26 (67.40)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.380 0.520]
Step  568000 (bc16.9)s  | [R_te] min: 1317.16         max: 1938.46        Avg: 1613.80 (62.02)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.378 0.522]
Step  569000 (bc17.0)s  | [R_te] min: 950.94          max: 1847.62        Avg: 1525.21 (86.26)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.377 0.522]
Step  570000 (bc17.1)s  | [R_te] min: 958.10          max: 2126.22        Avg: 1559.30 (117.44)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.378 0.523]
Step  571000 (bc17.0)s  | [R_te] min: 1473.92         max: 2085.33        Avg: 1688.44 (65.21)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.379 0.522]
Step  572000 (bc16.0)s  | [R_te] min: 1230.49         max: 1865.04        Avg: 1551.78 (59.42)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.521]
Step  573000 (bc15.9)s  | [R_te] min: 1021.82         max: 1955.16        Avg: 1528.94 (97.05)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.299 0.379 0.524]
Step  574000 (bc16.3)s  | [R_te] min: 1292.75         max: 1848.15        Avg: 1509.29 (58.92)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.225 0.298 0.380 0.524]
Step  575000 (bc16.2)s  | [R_te] min: 985.39          max: 1683.25        Avg: 1375.39 (65.32)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.381 0.523]
Step  576000 (bc16.2)s  | [R_te] min: 1129.59         max: 1685.26        Avg: 1464.37 (63.36)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.382 0.523]
Step  577000 (bc16.1)s  | [R_te] min: 1190.13         max: 1704.79        Avg: 1494.81 (61.34)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.226 0.298 0.380 0.524]
Step  578000 (bc16.6)s  | [R_te] min: 1121.66         max: 1879.95        Avg: 1459.30 (66.89)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.380 0.525]
Step  579000 (bc16.8)s  | [R_te] min: 1091.98         max: 1788.46        Avg: 1421.18 (83.49)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.380 0.522]
Step  580000 (bc17.4)s  | [R_te] min: 1180.63         max: 1768.36        Avg: 1466.13 (53.28)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.301 0.380 0.519]
Step  581000 (bc16.9)s  | [R_te] min: 1193.14         max: 2030.45        Avg: 1646.05 (77.32)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.521]
Step  582000 (bc16.9)s  | [R_te] min: 985.04          max: 1745.07        Avg: 1479.24 (73.00)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.522]
Step  583000 (bc16.8)s  | [R_te] min: 720.84          max: 1714.85        Avg: 1371.63 (96.25)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.519]
Step  584000 (bc16.5)s  | [R_te] min: 1075.69         max: 2112.00        Avg: 1589.65 (84.36)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.520]
Step  585000 (bc16.5)s  | [R_te] min: 939.02          max: 1561.70        Avg: 1330.58 (53.30)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.380 0.521]
Step  586000 (bc16.6)s  | [R_te] min: 1334.32         max: 1837.45        Avg: 1613.48 (52.43)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.523]
Step  587000 (bc16.3)s  | [R_te] min: 985.75          max: 1841.40        Avg: 1433.33 (77.73)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.383 0.522]
Step  588000 (bc16.3)s  | [R_te] min: 1125.74         max: 1802.94        Avg: 1412.39 (73.47)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.298 0.381 0.522]
Step  589000 (bc18.1)s  | [R_te] min: 971.91          max: 1894.57        Avg: 1405.35 (101.43)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.157 0.225 0.297 0.381 0.522]
Step  590000 (bc16.8)s  | [R_te] min: 1230.12         max: 1947.66        Avg: 1507.87 (77.44)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.225 0.298 0.381 0.523]
Step  591000 (bc16.5)s  | [R_te] min: 1087.28         max: 1711.62        Avg: 1453.06 (64.63)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.383 0.520]
Step  592000 (bc16.5)s  | [R_te] min: 1114.72         max: 1740.34        Avg: 1439.13 (60.55)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.383 0.520]
Step  593000 (bc16.4)s  | [R_te] min: 1354.13         max: 2125.58        Avg: 1738.94 (70.39)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.520]
Step  594000 (bc16.4)s  | [R_te] min: 988.63          max: 1918.61        Avg: 1543.31 (95.02)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.523]
Step  595000 (bc17.4)s  | [R_te] min: 1229.15         max: 2045.82        Avg: 1711.32 (72.26)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.379 0.524]
Step  596000 (bc17.3)s  | [R_te] min: 1290.50         max: 1866.00        Avg: 1604.66 (64.07)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.379 0.525]
Step  597000 (bc17.4)s  | [R_te] min: 1098.77         max: 1865.38        Avg: 1459.46 (61.00)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.298 0.379 0.525]
Step  598000 (bc16.8)s  | [R_te] min: 770.18          max: 1829.35        Avg: 1499.33 (99.55)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.380 0.523]
Step  599000 (bc16.8)s  | [R_te] min: -20.70          max: 2104.82        Avg: 1599.27 (181.79)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.526]
Step  600000 (bc16.7)s  | [R_te] min: 927.17          max: 2012.66        Avg: 1612.67 (86.13)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.381 0.523]
Step  601000 (bc18.1)s  | [R_te] min: 1276.54         max: 1879.56        Avg: 1617.28 (58.30)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.524]
Step  602000 (bc17.9)s  | [R_te] min: 1019.62         max: 1696.49        Avg: 1383.51 (78.21)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.526]
Step  603000 (bc17.8)s  | [R_te] min: 986.90          max: 1829.49        Avg: 1497.65 (73.41)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.300 0.381 0.524]
Step  604000 (bc17.2)s  | [R_te] min: 1039.07         max: 1552.13        Avg: 1348.16 (46.06)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.523]
Step  605000 (bc16.5)s  | [R_te] min: 1321.48         max: 1740.88        Avg: 1622.11 (38.86)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.379 0.522]
Step  606000 (bc16.2)s  | [R_te] min: 879.88          max: 1758.38        Avg: 1411.57 (91.64)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.298 0.381 0.522]
Step  607000 (bc16.3)s  | [R_te] min: 826.22          max: 1783.27        Avg: 1400.81 (93.08)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.520]
Step  608000 (bc16.3)s  | [R_te] min: 1184.55         max: 1893.75        Avg: 1595.62 (63.59)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.297 0.380 0.524]
Step  609000 (bc16.3)s  | [R_te] min: 1482.20         max: 1829.99        Avg: 1620.79 (33.39)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.380 0.523]
Step  610000 (bc16.0)s  | [R_te] min: 1193.91         max: 1817.33        Avg: 1523.70 (59.01)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.297 0.381 0.523]
Step  611000 (bc16.2)s  | [R_te] min: 1219.58         max: 1977.34        Avg: 1621.13 (85.43)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.380 0.525]
Step  612000 (bc16.5)s  | [R_te] min: 711.53          max: 1467.91        Avg: 1208.52 (73.33)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.383 0.525]
Step  613000 (bc16.7)s  | [R_te] min: 1193.93         max: 1796.05        Avg: 1468.47 (60.79)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.226 0.297 0.379 0.523]
Step  614000 (bc16.1)s  | [R_te] min: 630.86          max: 1614.02        Avg: 1259.23 (82.27)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.297 0.378 0.523]
Step  615000 (bc16.3)s  | [R_te] min: 916.48          max: 1747.00        Avg: 1345.82 (66.78)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.379 0.524]
Step  616000 (bc16.0)s  | [R_te] min: 1292.35         max: 1899.69        Avg: 1613.57 (58.62)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.379 0.524]
