Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.8188    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  492000 (bc17.6)s  | [R_te] min: 195.59          max: 903.38         Avg: 517.36 (80.38)      | [MSE_tr]  0.3613    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.850 1.242 1.472 2.052]
Step  493000 (bc17.7)s  | [R_te] min: -16.71          max: 629.30         Avg: 315.27 (56.92)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.640 0.852 1.248 1.465 2.046]
Step  494000 (bc17.8)s  | [R_te] min: 197.05          max: 1145.23        Avg: 568.10 (99.67)      | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.638 0.851 1.257 1.467 2.046]
Step  495000 (bc17.8)s  | [R_te] min: -53.30          max: 556.59         Avg: 340.56 (59.36)      | [MSE_tr]  0.3624    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.639 0.847 1.255 1.459 2.050]
Step  496000 (bc17.7)s  | [R_te] min: 209.12          max: 1383.00        Avg: 567.84 (104.67)     | [MSE_tr]  0.3612    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.638 0.843 1.244 1.461 2.053]
Step  497000 (bc17.6)s  | [R_te] min: 185.16          max: 696.59         Avg: 415.93 (44.46)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.634 0.850 1.243 1.466 2.055]
Step  498000 (bc17.7)s  | [R_te] min: 219.42          max: 639.18         Avg: 431.12 (46.18)      | [MSE_tr]  0.3609    | w_noise: [0.022 0.026 0.038 0.131 0.281 0.634 0.854 1.246 1.475 2.051]
Step  499000 (bc17.7)s  | [R_te] min: 152.24          max: 682.18         Avg: 415.82 (52.81)      | [MSE_tr]  0.3623    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.852 1.253 1.474 2.043]
Step  500000 (bc17.7)s  | [R_te] min: 20.08           max: 664.32         Avg: 335.82 (53.78)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.641 0.852 1.252 1.469 2.042]
Step  501000 (bc17.8)s  | [R_te] min: 97.55           max: 678.93         Avg: 416.80 (53.74)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.637 0.853 1.244 1.476 2.031]
Step  502000 (bc17.9)s  | [R_te] min: 178.87          max: 765.61         Avg: 370.92 (53.41)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.639 0.857 1.246 1.473 2.029]
Step  503000 (bc17.7)s  | [R_te] min: 252.23          max: 1065.62        Avg: 516.59 (78.02)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.642 0.852 1.254 1.469 2.046]
Step  504000 (bc17.7)s  | [R_te] min: 167.96          max: 667.67         Avg: 386.13 (49.22)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.128 0.280 0.641 0.850 1.250 1.470 2.042]
Step  505000 (bc17.7)s  | [R_te] min: -83.01          max: 561.20         Avg: 319.91 (61.67)      | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.643 0.849 1.249 1.470 2.040]
Step  506000 (bc17.7)s  | [R_te] min: 221.64          max: 880.95         Avg: 554.97 (71.51)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.644 0.852 1.246 1.475 2.047]
Step  507000 (bc17.9)s  | [R_te] min: 176.21          max: 1227.75        Avg: 607.33 (113.51)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.642 0.849 1.253 1.474 2.046]
Step  508000 (bc17.8)s  | [R_te] min: 415.36          max: 1088.55        Avg: 636.59 (57.19)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.640 0.854 1.243 1.479 2.050]
Step  509000 (bc17.8)s  | [R_te] min: 178.89          max: 864.16         Avg: 491.52 (56.60)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.638 0.851 1.243 1.481 2.046]
Step  510000 (bc17.7)s  | [R_te] min: 8.07            max: 907.42         Avg: 438.95 (88.22)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.641 0.852 1.252 1.473 2.041]
Step  511000 (bc17.7)s  | [R_te] min: 75.87           max: 966.87         Avg: 463.03 (86.35)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.852 1.246 1.479 2.036]
Step  512000 (bc17.7)s  | [R_te] min: 253.00          max: 1385.43        Avg: 595.79 (103.21)     | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.852 1.244 1.467 2.034]
Step  513000 (bc17.8)s  | [R_te] min: 336.83          max: 1023.57        Avg: 614.51 (60.05)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.638 0.851 1.240 1.474 2.046]
Step  514000 (bc17.9)s  | [R_te] min: 117.93          max: 549.84         Avg: 369.58 (37.80)      | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.848 1.241 1.463 2.061]
Step  515000 (bc17.7)s  | [R_te] min: 179.79          max: 722.82         Avg: 377.83 (54.95)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.853 1.240 1.469 2.056]
Step  516000 (bc17.7)s  | [R_te] min: -64.90          max: 1084.99        Avg: 440.42 (98.50)      | [MSE_tr]  0.3619    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.852 1.236 1.472 2.052]
Step  517000 (bc17.8)s  | [R_te] min: 156.19          max: 852.26         Avg: 502.72 (59.56)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.639 0.852 1.242 1.482 2.041]
Step  518000 (bc17.7)s  | [R_te] min: 96.82           max: 890.24         Avg: 511.52 (77.92)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.850 1.243 1.474 2.048]
Step  519000 (bc17.9)s  | [R_te] min: -27.06          max: 737.74         Avg: 425.90 (85.04)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.852 1.247 1.469 2.044]
Step  520000 (bc17.7)s  | [R_te] min: 270.38          max: 1140.79        Avg: 701.41 (91.04)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.640 0.853 1.252 1.467 2.039]
Step  521000 (bc17.7)s  | [R_te] min: -65.97          max: 574.48         Avg: 329.58 (60.46)      | [MSE_tr]  0.3616    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.848 1.251 1.480 2.048]
Step  522000 (bc17.7)s  | [R_te] min: 154.00          max: 1023.77        Avg: 632.30 (82.15)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.131 0.277 0.636 0.856 1.251 1.470 2.047]
Step  523000 (bc17.8)s  | [R_te] min: 49.96           max: 530.01         Avg: 361.11 (46.61)      | [MSE_tr]  0.3628    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.851 1.250 1.463 2.044]
Step  524000 (bc17.9)s  | [R_te] min: 33.75           max: 1096.16        Avg: 522.83 (87.56)      | [MSE_tr]  0.3616    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.849 1.251 1.461 2.048]
Step  525000 (bc17.6)s  | [R_te] min: 275.18          max: 730.85         Avg: 498.67 (37.20)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.641 0.849 1.249 1.468 2.047]
Step  526000 (bc17.6)s  | [R_te] min: 358.49          max: 916.09         Avg: 612.62 (58.42)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.856 1.251 1.473 2.032]
Step  527000 (bc17.7)s  | [R_te] min: 104.89          max: 953.64         Avg: 541.69 (72.37)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.857 1.249 1.479 2.046]
Step  528000 (bc17.7)s  | [R_te] min: 66.14           max: 751.75         Avg: 379.20 (60.00)      | [MSE_tr]  0.3618    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.857 1.246 1.478 2.035]
Step  529000 (bc17.8)s  | [R_te] min: 63.46           max: 859.19         Avg: 448.86 (75.50)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.640 0.859 1.241 1.482 2.049]
Step  530000 (bc17.7)s  | [R_te] min: 106.57          max: 648.98         Avg: 376.78 (55.55)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.635 0.864 1.253 1.474 2.044]
Step  531000 (bc17.6)s  | [R_te] min: 377.66          max: 667.06         Avg: 506.23 (26.20)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.636 0.863 1.246 1.480 2.036]
Step  532000 (bc17.7)s  | [R_te] min: 6.06            max: 652.96         Avg: 378.14 (67.37)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.639 0.859 1.242 1.469 2.045]
Step  533000 (bc17.9)s  | [R_te] min: 168.40          max: 1121.92        Avg: 471.27 (87.45)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.635 0.853 1.242 1.472 2.035]
Step  534000 (bc18.3)s  | [R_te] min: 222.53          max: 875.02         Avg: 498.62 (65.41)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.636 0.848 1.240 1.468 2.038]
Step  535000 (bc17.6)s  | [R_te] min: 255.03          max: 709.54         Avg: 523.13 (51.11)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.846 1.244 1.467 2.033]
Step  536000 (bc18.1)s  | [R_te] min: 163.54          max: 983.58         Avg: 488.41 (80.42)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.639 0.844 1.241 1.467 2.049]
Step  537000 (bc17.8)s  | [R_te] min: 65.35           max: 841.45         Avg: 439.79 (74.29)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.641 0.847 1.241 1.470 2.050]
Step  538000 (bc17.7)s  | [R_te] min: 163.55          max: 819.39         Avg: 382.71 (55.42)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.129 0.282 0.643 0.850 1.241 1.477 2.041]
Step  539000 (bc17.7)s  | [R_te] min: 205.07          max: 726.13         Avg: 376.31 (47.43)      | [MSE_tr]  0.3609    | w_noise: [0.022 0.025 0.038 0.130 0.281 0.640 0.850 1.250 1.468 2.043]
Step  540000 (bc17.7)s  | [R_te] min: 216.95          max: 667.07         Avg: 379.28 (38.49)      | [MSE_tr]  0.3612    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.851 1.248 1.476 2.049]
Step  541000 (bc17.7)s  | [R_te] min: 54.88           max: 585.88         Avg: 315.29 (49.11)      | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.854 1.247 1.476 2.054]
Step  542000 (bc17.7)s  | [R_te] min: 109.06          max: 1192.09        Avg: 554.54 (97.57)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.639 0.853 1.253 1.473 2.054]
Step  543000 (bc17.7)s  | [R_te] min: 213.41          max: 838.22         Avg: 473.00 (57.55)      | [MSE_tr]  0.3613    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.854 1.249 1.467 2.033]
Step  544000 (bc17.6)s  | [R_te] min: 258.82          max: 739.45         Avg: 448.50 (45.73)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.644 0.858 1.243 1.472 2.047]
Step  545000 (bc17.7)s  | [R_te] min: 231.45          max: 976.85         Avg: 598.19 (81.81)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.641 0.853 1.241 1.467 2.048]
Step  546000 (bc17.7)s  | [R_te] min: 122.68          max: 632.20         Avg: 348.15 (57.84)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.850 1.242 1.475 2.044]
Step  547000 (bc17.6)s  | [R_te] min: -44.12          max: 1360.49        Avg: 821.70 (129.37)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.638 0.849 1.252 1.469 2.042]
Step  548000 (bc18.0)s  | [R_te] min: 49.85           max: 912.42         Avg: 502.31 (86.67)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.847 1.254 1.468 2.052]
Step  549000 (bc17.7)s  | [R_te] min: 191.08          max: 647.25         Avg: 490.19 (45.00)      | [MSE_tr]  0.3611    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.641 0.842 1.253 1.467 2.057]
Step  550000 (bc17.6)s  | [R_te] min: -42.41          max: 825.67         Avg: 367.00 (65.62)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.849 1.253 1.464 2.053]
Step  551000 (bc17.8)s  | [R_te] min: 134.87          max: 1114.41        Avg: 648.31 (97.13)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.853 1.253 1.473 2.042]
Step  552000 (bc17.8)s  | [R_te] min: 123.10          max: 1027.38        Avg: 613.23 (93.40)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.634 0.850 1.263 1.467 2.040]
Step  553000 (bc17.7)s  | [R_te] min: 71.29           max: 956.54         Avg: 583.80 (91.53)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.638 0.850 1.254 1.469 2.045]
Step  554000 (bc17.8)s  | [R_te] min: -25.77          max: 1285.61        Avg: 615.10 (113.07)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.638 0.858 1.243 1.478 2.044]
Step  555000 (bc17.8)s  | [R_te] min: 161.69          max: 1053.93        Avg: 557.76 (85.60)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.639 0.855 1.252 1.473 2.048]
Step  556000 (bc17.8)s  | [R_te] min: 261.98          max: 958.97         Avg: 572.87 (76.47)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.643 0.855 1.255 1.477 2.046]
Step  557000 (bc17.7)s  | [R_te] min: 69.36           max: 1035.99        Avg: 507.31 (90.04)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.641 0.853 1.249 1.473 2.043]
Step  558000 (bc17.7)s  | [R_te] min: -29.99          max: 1130.47        Avg: 506.98 (90.40)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.025 0.038 0.130 0.280 0.644 0.853 1.244 1.483 2.046]
Step  559000 (bc17.7)s  | [R_te] min: 259.68          max: 888.21         Avg: 419.20 (58.61)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.856 1.247 1.484 2.032]
Step  560000 (bc17.8)s  | [R_te] min: -104.17         max: 928.19         Avg: 462.71 (101.09)     | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.642 0.858 1.248 1.481 2.024]
Step  561000 (bc17.8)s  | [R_te] min: 273.80          max: 1139.09        Avg: 685.84 (82.08)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.642 0.851 1.250 1.475 2.021]
Step  562000 (bc17.8)s  | [R_te] min: 132.74          max: 1031.29        Avg: 617.68 (92.52)      | [MSE_tr]  0.3616    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.640 0.853 1.248 1.471 2.028]
Step  563000 (bc17.7)s  | [R_te] min: 372.68          max: 977.71         Avg: 696.71 (66.99)      | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.640 0.855 1.247 1.473 2.032]
Step  564000 (bc17.8)s  | [R_te] min: 29.78           max: 1360.52        Avg: 581.13 (124.23)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.852 1.245 1.469 2.029]
Step  565000 (bc17.7)s  | [R_te] min: 34.91           max: 662.03         Avg: 337.60 (53.96)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.855 1.240 1.467 2.032]
Step  566000 (bc17.7)s  | [R_te] min: 184.75          max: 825.90         Avg: 476.67 (64.99)      | [MSE_tr]  0.3614    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.643 0.845 1.235 1.465 2.030]
Step  567000 (bc17.4)s  | [R_te] min: 103.45          max: 1087.93        Avg: 692.48 (98.32)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.845 1.241 1.466 2.033]
Step  568000 (bc17.6)s  | [R_te] min: 81.76           max: 943.21         Avg: 496.79 (89.31)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.846 1.244 1.473 2.032]
Step  569000 (bc17.7)s  | [R_te] min: 162.06          max: 971.77         Avg: 770.32 (71.80)      | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.637 0.847 1.244 1.474 2.037]
Step  570000 (bc17.7)s  | [R_te] min: -40.68          max: 1009.86        Avg: 581.40 (106.49)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.638 0.847 1.239 1.470 2.039]
Step  571000 (bc17.7)s  | [R_te] min: 155.36          max: 1226.55        Avg: 700.66 (88.98)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.639 0.848 1.240 1.466 2.041]
Step  572000 (bc17.7)s  | [R_te] min: 42.99           max: 726.25         Avg: 450.01 (72.39)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.642 0.851 1.230 1.456 2.038]
Step  573000 (bc17.7)s  | [R_te] min: 35.13           max: 673.15         Avg: 416.86 (56.79)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.849 1.236 1.462 2.039]
Step  574000 (bc17.8)s  | [R_te] min: 189.86          max: 877.92         Avg: 559.07 (71.24)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.853 1.243 1.468 2.036]
Step  575000 (bc17.7)s  | [R_te] min: 163.38          max: 873.71         Avg: 474.89 (63.81)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.641 0.853 1.247 1.471 2.034]
Step  576000 (bc17.8)s  | [R_te] min: 269.66          max: 964.13         Avg: 518.57 (67.74)      | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.853 1.235 1.470 2.028]
Step  577000 (bc17.7)s  | [R_te] min: 23.28           max: 908.98         Avg: 565.08 (68.97)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.852 1.239 1.468 2.036]
Step  578000 (bc17.8)s  | [R_te] min: 139.06          max: 1041.14        Avg: 524.02 (90.48)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.638 0.851 1.239 1.467 2.040]
Step  579000 (bc17.6)s  | [R_te] min: 84.28           max: 854.55         Avg: 412.27 (69.14)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.640 0.851 1.242 1.463 2.044]
Step  580000 (bc17.5)s  | [R_te] min: 82.67           max: 886.20         Avg: 497.38 (82.85)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.644 0.849 1.246 1.459 2.032]
Step  581000 (bc17.6)s  | [R_te] min: 22.64           max: 1067.17        Avg: 582.16 (111.41)     | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.851 1.248 1.467 2.047]
Step  582000 (bc17.7)s  | [R_te] min: 170.34          max: 1001.58        Avg: 571.07 (81.74)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.645 0.855 1.252 1.479 2.037]
Step  583000 (bc17.6)s  | [R_te] min: 53.99           max: 838.12         Avg: 499.62 (93.97)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.636 0.854 1.244 1.479 2.054]
Step  584000 (bc17.6)s  | [R_te] min: 276.37          max: 863.23         Avg: 604.95 (53.29)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.643 0.853 1.241 1.480 2.037]
Step  585000 (bc17.7)s  | [R_te] min: 113.09          max: 1068.38        Avg: 453.63 (94.21)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.647 0.854 1.238 1.479 2.024]
Step  586000 (bc17.7)s  | [R_te] min: 223.07          max: 751.77         Avg: 485.40 (61.88)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.645 0.855 1.243 1.481 2.041]
Step  587000 (bc17.6)s  | [R_te] min: 157.87          max: 817.84         Avg: 509.12 (57.94)      | [MSE_tr]  0.3612    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.648 0.853 1.250 1.476 2.046]
Step  588000 (bc17.8)s  | [R_te] min: 180.99          max: 914.98         Avg: 581.28 (77.89)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.645 0.853 1.246 1.473 2.050]
Step  589000 (bc17.7)s  | [R_te] min: 75.53           max: 848.98         Avg: 519.07 (75.62)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.644 0.850 1.253 1.474 2.048]
Step  590000 (bc17.7)s  | [R_te] min: 107.79          max: 820.77         Avg: 511.80 (80.90)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.129 0.276 0.640 0.852 1.248 1.472 2.037]
Step  591000 (bc17.6)s  | [R_te] min: 196.69          max: 1206.14        Avg: 672.07 (119.58)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.643 0.852 1.242 1.473 2.048]
Step  592000 (bc17.8)s  | [R_te] min: -63.02          max: 724.74         Avg: 413.13 (65.14)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.851 1.244 1.459 2.046]
Step  593000 (bc17.8)s  | [R_te] min: 41.19           max: 946.02         Avg: 503.48 (81.36)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.639 0.856 1.242 1.464 2.042]
Step  594000 (bc17.7)s  | [R_te] min: 324.39          max: 1291.35        Avg: 662.29 (93.41)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.860 1.230 1.466 2.044]
Step  595000 (bc17.8)s  | [R_te] min: -18.00          max: 907.26         Avg: 474.67 (87.35)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.633 0.857 1.230 1.470 2.036]
Step  596000 (bc17.7)s  | [R_te] min: 37.34           max: 947.39         Avg: 547.92 (98.66)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.857 1.248 1.469 2.039]
Step  597000 (bc17.6)s  | [R_te] min: -42.15          max: 1132.07        Avg: 523.19 (95.36)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.637 0.860 1.244 1.470 2.040]
Step  598000 (bc17.6)s  | [R_te] min: 332.99          max: 1169.95        Avg: 736.02 (93.04)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.636 0.853 1.244 1.469 2.037]
Step  599000 (bc17.6)s  | [R_te] min: -1.03           max: 933.58         Avg: 467.75 (99.52)      | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.640 0.853 1.235 1.458 2.048]
Step  600000 (bc17.7)s  | [R_te] min: 2.30            max: 661.96         Avg: 310.03 (61.86)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.643 0.852 1.241 1.463 2.040]
Step  601000 (bc17.7)s  | [R_te] min: 52.48           max: 593.52         Avg: 338.41 (58.49)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.642 0.850 1.240 1.464 2.027]
Step  602000 (bc17.7)s  | [R_te] min: 362.96          max: 1104.28        Avg: 645.09 (76.02)      | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.640 0.854 1.235 1.468 2.047]
Step  603000 (bc17.3)s  | [R_te] min: 249.48          max: 867.39         Avg: 581.19 (70.81)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.851 1.248 1.469 2.048]
Step  604000 (bc17.9)s  | [R_te] min: 78.87           max: 1255.50        Avg: 630.98 (113.06)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.854 1.254 1.467 2.036]
Step  605000 (bc17.9)s  | [R_te] min: 129.54          max: 782.89         Avg: 445.01 (77.15)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.644 0.847 1.246 1.473 2.043]
Step  606000 (bc17.9)s  | [R_te] min: -28.41          max: 676.86         Avg: 277.92 (76.38)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.849 1.244 1.474 2.038]
Step  607000 (bc17.9)s  | [R_te] min: 233.66          max: 999.17         Avg: 521.86 (63.96)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.644 0.850 1.250 1.480 2.039]
Step  608000 (bc17.7)s  | [R_te] min: 135.97          max: 1082.06        Avg: 586.95 (92.12)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.644 0.851 1.253 1.476 2.039]
Step  609000 (bc17.8)s  | [R_te] min: -30.91          max: 1198.01        Avg: 722.61 (106.92)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.855 1.251 1.482 2.047]
Step  610000 (bc17.7)s  | [R_te] min: 213.23          max: 1183.17        Avg: 657.64 (102.43)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.640 0.853 1.252 1.481 2.048]
Step  611000 (bc17.6)s  | [R_te] min: 291.70          max: 1177.77        Avg: 747.24 (79.78)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.637 0.849 1.252 1.483 2.058]
Step  612000 (bc17.8)s  | [R_te] min: -63.49          max: 615.78         Avg: 335.13 (65.16)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.642 0.850 1.246 1.475 2.048]
Step  613000 (bc17.8)s  | [R_te] min: 356.49          max: 966.62         Avg: 561.82 (56.29)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.646 0.855 1.246 1.476 2.049]
