Step       0 (bc0.0)s   | [R_te] min: 991.58          max: 1001.45        Avg: 995.87 (0.81)       | [MSE_tr]  0.2824    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   11000 (bc15.7)s  | [R_te] min: 1889.91         max: 4233.37        Avg: 3894.14 (213.12)    | [MSE_tr]  0.1837    | w_noise: [0.020 0.020 0.020 0.026 0.048 0.111 0.169 0.235 0.314 0.431]
Step   12000 (bc15.5)s  | [R_te] min: 1380.06         max: 4461.11        Avg: 3958.26 (275.25)    | [MSE_tr]  0.1824    | w_noise: [0.015 0.015 0.015 0.022 0.045 0.107 0.164 0.229 0.308 0.425]
Step   13000 (bc15.5)s  | [R_te] min: 3103.30         max: 4314.21        Avg: 4045.61 (107.04)    | [MSE_tr]  0.1812    | w_noise: [0.011 0.011 0.012 0.019 0.042 0.104 0.159 0.224 0.303 0.417]
Step   14000 (bc15.5)s  | [R_te] min: 1352.88         max: 4352.30        Avg: 3895.25 (269.91)    | [MSE_tr]  0.1794    | w_noise: [0.009 0.009 0.009 0.017 0.040 0.102 0.157 0.221 0.298 0.414]
Step   15000 (bc15.5)s  | [R_te] min: 1704.05         max: 4266.42        Avg: 3667.92 (254.00)    | [MSE_tr]  0.1782    | w_noise: [0.007 0.007 0.008 0.016 0.038 0.099 0.154 0.218 0.293 0.410]
Step   16000 (bc15.9)s  | [R_te] min: 3889.62         max: 4368.05        Avg: 4128.86 (42.66)     | [MSE_tr]  0.1774    | w_noise: [0.005 0.005 0.006 0.015 0.036 0.098 0.152 0.216 0.291 0.407]
Step   17000 (bc16.1)s  | [R_te] min: 3972.29         max: 4241.21        Avg: 4078.23 (26.96)     | [MSE_tr]  0.1767    | w_noise: [0.004 0.004 0.005 0.014 0.036 0.097 0.150 0.215 0.290 0.403]
Step   18000 (bc15.6)s  | [R_te] min: 1290.58         max: 4208.35        Avg: 3789.41 (264.99)    | [MSE_tr]  0.1749    | w_noise: [0.004 0.004 0.004 0.013 0.035 0.096 0.149 0.213 0.289 0.400]
Step   19000 (bc16.1)s  | [R_te] min: 3780.57         max: 4164.33        Avg: 3965.79 (42.54)     | [MSE_tr]  0.1737    | w_noise: [0.003 0.003 0.004 0.013 0.034 0.095 0.148 0.211 0.287 0.398]
Step   20000 (bc15.8)s  | [R_te] min: 3807.98         max: 4301.00        Avg: 4001.35 (42.76)     | [MSE_tr]  0.1733    | w_noise: [0.003 0.003 0.004 0.012 0.033 0.094 0.146 0.210 0.286 0.396]
Step   21000 (bc15.5)s  | [R_te] min: 3777.57         max: 4232.50        Avg: 4069.21 (43.41)     | [MSE_tr]  0.1716    | w_noise: [0.002 0.002 0.003 0.012 0.033 0.094 0.146 0.209 0.284 0.395]
Step   22000 (bc15.6)s  | [R_te] min: 3966.69         max: 4272.97        Avg: 4113.48 (28.83)     | [MSE_tr]  0.1708    | w_noise: [0.002 0.002 0.003 0.012 0.032 0.093 0.146 0.207 0.284 0.397]
Step   23000 (bc15.2)s  | [R_te] min: 3633.27         max: 4104.20        Avg: 3958.27 (41.12)     | [MSE_tr]  0.1700    | w_noise: [0.002 0.002 0.003 0.011 0.032 0.093 0.145 0.207 0.284 0.396]
Step   24000 (bc15.7)s  | [R_te] min: 2677.38         max: 4088.00        Avg: 3854.17 (125.11)    | [MSE_tr]  0.1692    | w_noise: [0.002 0.002 0.003 0.011 0.032 0.093 0.145 0.206 0.283 0.396]
Step   25000 (bc15.2)s  | [R_te] min: 2803.66         max: 4051.81        Avg: 3779.25 (105.51)    | [MSE_tr]  0.1684    | w_noise: [0.002 0.002 0.002 0.011 0.032 0.092 0.144 0.206 0.282 0.395]
Step   26000 (bc16.4)s  | [R_te] min: 2834.43         max: 4046.59        Avg: 3783.77 (105.60)    | [MSE_tr]  0.1674    | w_noise: [0.001 0.002 0.002 0.011 0.031 0.092 0.143 0.205 0.283 0.395]
Step   27000 (bc16.2)s  | [R_te] min: 3584.12         max: 4120.95        Avg: 3969.80 (48.09)     | [MSE_tr]  0.1666    | w_noise: [0.001 0.001 0.002 0.010 0.031 0.091 0.143 0.206 0.282 0.395]
Step   28000 (bc15.6)s  | [R_te] min: 3759.39         max: 4169.05        Avg: 3922.93 (43.11)     | [MSE_tr]  0.1655    | w_noise: [0.001 0.001 0.002 0.010 0.031 0.091 0.142 0.206 0.280 0.394]
Step   29000 (bc15.8)s  | [R_te] min: 3701.63         max: 4234.96        Avg: 4021.57 (45.22)     | [MSE_tr]  0.1648    | w_noise: [0.001 0.001 0.002 0.010 0.031 0.091 0.142 0.205 0.280 0.392]
Step   30000 (bc15.7)s  | [R_te] min: 3755.03         max: 4090.55        Avg: 3932.38 (36.29)     | [MSE_tr]  0.1642    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.090 0.142 0.205 0.279 0.390]
Step   31000 (bc15.9)s  | [R_te] min: 3687.63         max: 3980.35        Avg: 3906.63 (26.99)     | [MSE_tr]  0.1640    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.090 0.141 0.204 0.279 0.390]
Step   32000 (bc15.7)s  | [R_te] min: 3813.31         max: 4131.70        Avg: 3971.53 (29.63)     | [MSE_tr]  0.1629    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.090 0.141 0.204 0.278 0.390]
Step   33000 (bc16.0)s  | [R_te] min: 3672.61         max: 4040.26        Avg: 3865.19 (35.82)     | [MSE_tr]  0.1622    | w_noise: [0.001 0.001 0.002 0.009 0.030 0.090 0.141 0.204 0.278 0.388]
Step   34000 (bc15.6)s  | [R_te] min: 3697.28         max: 3995.29        Avg: 3855.11 (28.52)     | [MSE_tr]  0.1619    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.090 0.141 0.204 0.277 0.387]
Step   35000 (bc15.5)s  | [R_te] min: 790.43          max: 4141.62        Avg: 3638.37 (302.30)    | [MSE_tr]  0.1610    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.141 0.204 0.277 0.387]
Step   36000 (bc15.6)s  | [R_te] min: 3661.77         max: 4077.20        Avg: 3884.25 (41.51)     | [MSE_tr]  0.1603    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.141 0.202 0.278 0.389]
Step   37000 (bc15.9)s  | [R_te] min: 3753.38         max: 4068.49        Avg: 3877.97 (31.27)     | [MSE_tr]  0.1600    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.089 0.140 0.202 0.276 0.387]
Step   38000 (bc16.2)s  | [R_te] min: 3786.07         max: 4155.35        Avg: 3948.09 (34.24)     | [MSE_tr]  0.1590    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.089 0.140 0.203 0.277 0.388]
Step   39000 (bc15.6)s  | [R_te] min: 3621.25         max: 3997.07        Avg: 3827.59 (42.06)     | [MSE_tr]  0.1587    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.089 0.140 0.202 0.277 0.387]
Step   40000 (bc15.6)s  | [R_te] min: 3096.38         max: 4070.83        Avg: 3838.21 (84.08)     | [MSE_tr]  0.1581    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.089 0.141 0.201 0.279 0.389]
Step   41000 (bc15.6)s  | [R_te] min: 3521.15         max: 4185.29        Avg: 3808.83 (51.72)     | [MSE_tr]  0.1579    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.089 0.140 0.202 0.278 0.390]
Step   42000 (bc15.7)s  | [R_te] min: 3517.95         max: 4056.01        Avg: 3773.95 (55.27)     | [MSE_tr]  0.1571    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.201 0.277 0.389]
Step   43000 (bc16.1)s  | [R_te] min: 3282.20         max: 3964.07        Avg: 3752.67 (66.03)     | [MSE_tr]  0.1561    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.202 0.278 0.390]
Step   44000 (bc15.6)s  | [R_te] min: 3508.69         max: 4016.70        Avg: 3821.32 (42.25)     | [MSE_tr]  0.1558    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.202 0.278 0.390]
Step   45000 (bc16.0)s  | [R_te] min: 746.07          max: 3874.22        Avg: 3156.25 (350.90)    | [MSE_tr]  0.1556    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.202 0.277 0.389]
Step   46000 (bc16.1)s  | [R_te] min: 3617.57         max: 4033.02        Avg: 3773.34 (42.09)     | [MSE_tr]  0.1551    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.201 0.278 0.389]
Step   47000 (bc16.1)s  | [R_te] min: 3533.24         max: 4013.38        Avg: 3826.11 (50.46)     | [MSE_tr]  0.1546    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.202 0.278 0.388]
Step   48000 (bc16.2)s  | [R_te] min: 316.22          max: 3902.99        Avg: 3201.00 (401.86)    | [MSE_tr]  0.1545    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.202 0.278 0.387]
Step   49000 (bc16.0)s  | [R_te] min: 438.48          max: 3944.99        Avg: 2898.64 (405.43)    | [MSE_tr]  0.1540    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.089 0.139 0.202 0.276 0.387]
Step   50000 (bc16.1)s  | [R_te] min: 993.97          max: 4148.77        Avg: 3451.01 (266.87)    | [MSE_tr]  0.1535    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.140 0.202 0.277 0.387]
Step   51000 (bc16.2)s  | [R_te] min: 3621.47         max: 4063.45        Avg: 3918.62 (40.08)     | [MSE_tr]  0.1531    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.140 0.201 0.276 0.387]
Step   52000 (bc16.2)s  | [R_te] min: 1367.86         max: 4084.38        Avg: 3327.24 (273.14)    | [MSE_tr]  0.1527    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.201 0.276 0.388]
Step   53000 (bc16.0)s  | [R_te] min: 1059.90         max: 4176.34        Avg: 3613.29 (271.34)    | [MSE_tr]  0.1526    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.140 0.201 0.275 0.388]
Step   54000 (bc15.6)s  | [R_te] min: 514.31          max: 3827.64        Avg: 3385.66 (304.09)    | [MSE_tr]  0.1525    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.139 0.200 0.276 0.386]
Step   55000 (bc15.5)s  | [R_te] min: 1215.12         max: 3953.38        Avg: 3418.66 (238.29)    | [MSE_tr]  0.1521    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.138 0.201 0.276 0.387]
Step   56000 (bc15.5)s  | [R_te] min: 2830.12         max: 4011.03        Avg: 3707.09 (98.80)     | [MSE_tr]  0.1514    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.138 0.200 0.276 0.388]
Step   57000 (bc15.6)s  | [R_te] min: 388.41          max: 3828.01        Avg: 3086.96 (388.06)    | [MSE_tr]  0.1511    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.139 0.199 0.276 0.386]
Step   58000 (bc15.9)s  | [R_te] min: 2846.92         max: 3946.14        Avg: 3518.08 (124.46)    | [MSE_tr]  0.1506    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.139 0.201 0.276 0.386]
Step   59000 (bc16.0)s  | [R_te] min: 92.20           max: 3738.77        Avg: 2524.34 (337.86)    | [MSE_tr]  0.1507    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.139 0.200 0.275 0.386]
Step   60000 (bc16.0)s  | [R_te] min: 635.61          max: 4252.20        Avg: 3412.30 (300.34)    | [MSE_tr]  0.1501    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.138 0.200 0.276 0.386]
Step   61000 (bc16.1)s  | [R_te] min: 1508.52         max: 4077.77        Avg: 3499.74 (225.19)    | [MSE_tr]  0.1501    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.138 0.201 0.276 0.385]
Step   62000 (bc16.0)s  | [R_te] min: 126.34          max: 3878.88        Avg: 3285.72 (337.75)    | [MSE_tr]  0.1495    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.138 0.201 0.276 0.386]
Step   63000 (bc15.9)s  | [R_te] min: 1097.86         max: 3822.77        Avg: 2880.24 (303.14)    | [MSE_tr]  0.1496    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.137 0.201 0.274 0.386]
Step   64000 (bc15.5)s  | [R_te] min: 1351.83         max: 3903.51        Avg: 3553.77 (232.88)    | [MSE_tr]  0.1492    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.138 0.200 0.275 0.385]
Step   65000 (bc15.8)s  | [R_te] min: 3458.63         max: 3808.05        Avg: 3658.42 (36.18)     | [MSE_tr]  0.1492    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.086 0.137 0.199 0.274 0.385]
Step   66000 (bc15.8)s  | [R_te] min: 334.93          max: 3868.70        Avg: 3147.86 (314.40)    | [MSE_tr]  0.1487    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.086 0.138 0.199 0.275 0.385]
Step   67000 (bc16.0)s  | [R_te] min: 181.54          max: 3861.90        Avg: 2912.55 (414.92)    | [MSE_tr]  0.1479    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.087 0.139 0.199 0.274 0.385]
Step   68000 (bc16.2)s  | [R_te] min: 1248.02         max: 4135.07        Avg: 3377.15 (261.65)    | [MSE_tr]  0.1481    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.138 0.199 0.275 0.385]
Step   69000 (bc16.1)s  | [R_te] min: 3397.21         max: 3970.40        Avg: 3755.79 (53.26)     | [MSE_tr]  0.1476    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.199 0.275 0.386]
Step   70000 (bc16.0)s  | [R_te] min: 1333.62         max: 3911.58        Avg: 3359.46 (218.46)    | [MSE_tr]  0.1474    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.200 0.275 0.384]
Step   71000 (bc15.6)s  | [R_te] min: 1111.61         max: 3735.17        Avg: 3190.82 (240.69)    | [MSE_tr]  0.1475    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.138 0.200 0.274 0.385]
Step   72000 (bc16.8)s  | [R_te] min: 1308.35         max: 4007.35        Avg: 3445.87 (242.21)    | [MSE_tr]  0.1471    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.138 0.200 0.274 0.384]
Step   73000 (bc16.3)s  | [R_te] min: 3405.10         max: 3872.02        Avg: 3681.21 (46.61)     | [MSE_tr]  0.1468    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.199 0.274 0.385]
Step   74000 (bc16.4)s  | [R_te] min: 949.23          max: 3812.98        Avg: 3108.02 (314.28)    | [MSE_tr]  0.1463    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.138 0.199 0.274 0.384]
Step   75000 (bc16.1)s  | [R_te] min: 1044.52         max: 3809.71        Avg: 3368.93 (248.23)    | [MSE_tr]  0.1464    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.199 0.273 0.384]
Step   76000 (bc16.2)s  | [R_te] min: 1393.10         max: 3992.92        Avg: 3397.99 (255.76)    | [MSE_tr]  0.1460    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.199 0.274 0.385]
Step   77000 (bc16.6)s  | [R_te] min: 709.82          max: 3686.11        Avg: 3129.27 (294.15)    | [MSE_tr]  0.1459    | w_noise: [0.001 0.001 0.001 0.008 0.026 0.086 0.136 0.197 0.272 0.384]
Step   78000 (bc16.6)s  | [R_te] min: 2601.88         max: 4044.49        Avg: 3628.01 (120.81)    | [MSE_tr]  0.1460    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.273 0.383]
Step   79000 (bc16.4)s  | [R_te] min: 2457.64         max: 3992.58        Avg: 3558.49 (139.94)    | [MSE_tr]  0.1454    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.273 0.382]
Step   80000 (bc15.7)s  | [R_te] min: 280.59          max: 3845.02        Avg: 3258.31 (318.36)    | [MSE_tr]  0.1458    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.137 0.198 0.272 0.383]
Step   81000 (bc15.7)s  | [R_te] min: 311.99          max: 3943.27        Avg: 2996.61 (380.45)    | [MSE_tr]  0.1453    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.271 0.382]
Step   82000 (bc15.5)s  | [R_te] min: 2113.04         max: 3793.78        Avg: 3463.01 (144.92)    | [MSE_tr]  0.1450    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.272 0.383]
Step   83000 (bc15.6)s  | [R_te] min: 1740.81         max: 3857.59        Avg: 3258.71 (194.89)    | [MSE_tr]  0.1455    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.272 0.383]
Step   84000 (bc15.6)s  | [R_te] min: 3272.93         max: 3830.51        Avg: 3536.48 (49.93)     | [MSE_tr]  0.1449    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.137 0.198 0.272 0.382]
Step   85000 (bc15.6)s  | [R_te] min: 1009.37         max: 3706.76        Avg: 3233.05 (238.46)    | [MSE_tr]  0.1442    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.273 0.382]
Step   86000 (bc15.6)s  | [R_te] min: 616.19          max: 3685.34        Avg: 3194.85 (275.46)    | [MSE_tr]  0.1442    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.135 0.198 0.272 0.381]
Step   87000 (bc15.6)s  | [R_te] min: 1451.66         max: 3890.47        Avg: 3219.99 (269.05)    | [MSE_tr]  0.1444    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.135 0.197 0.271 0.383]
Step   88000 (bc15.7)s  | [R_te] min: 3383.75         max: 3828.69        Avg: 3587.21 (41.95)     | [MSE_tr]  0.1437    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.135 0.197 0.271 0.382]
Step   89000 (bc15.5)s  | [R_te] min: 1817.30         max: 3790.56        Avg: 3437.46 (174.52)    | [MSE_tr]  0.1437    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.135 0.197 0.271 0.382]
Step   90000 (bc15.7)s  | [R_te] min: 932.68          max: 3796.14        Avg: 3089.66 (320.64)    | [MSE_tr]  0.1435    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.135 0.196 0.271 0.383]
Step   91000 (bc16.1)s  | [R_te] min: 1785.19         max: 3936.87        Avg: 3483.85 (185.40)    | [MSE_tr]  0.1436    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.271 0.382]
Step   92000 (bc16.1)s  | [R_te] min: 1693.83         max: 3750.28        Avg: 2929.39 (230.16)    | [MSE_tr]  0.1435    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.135 0.198 0.271 0.382]
Step   93000 (bc16.0)s  | [R_te] min: 669.11          max: 3735.55        Avg: 2996.26 (360.36)    | [MSE_tr]  0.1434    | w_noise: [0.001 0.001 0.001 0.007 0.025 0.084 0.135 0.198 0.271 0.382]
Step   94000 (bc16.0)s  | [R_te] min: 3365.78         max: 3802.91        Avg: 3618.87 (46.96)     | [MSE_tr]  0.1428    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.135 0.198 0.272 0.384]
Step   95000 (bc15.9)s  | [R_te] min: 2566.72         max: 3858.77        Avg: 3501.96 (109.45)    | [MSE_tr]  0.1426    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.273 0.383]
Step   96000 (bc15.7)s  | [R_te] min: 1276.18         max: 3534.81        Avg: 2428.07 (287.74)    | [MSE_tr]  0.1427    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.272 0.383]
Step   97000 (bc15.9)s  | [R_te] min: 1226.68         max: 3740.78        Avg: 3098.25 (219.42)    | [MSE_tr]  0.1425    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.272 0.382]
Step   98000 (bc15.5)s  | [R_te] min: 166.06          max: 3791.01        Avg: 3259.91 (328.51)    | [MSE_tr]  0.1426    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.272 0.381]
Step   99000 (bc15.5)s  | [R_te] min: 900.84          max: 3648.40        Avg: 3128.09 (255.44)    | [MSE_tr]  0.1427    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.198 0.271 0.379]
Step  100000 (bc15.9)s  | [R_te] min: 3198.30         max: 3792.38        Avg: 3613.67 (49.95)     | [MSE_tr]  0.1423    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.270 0.380]
Step  101000 (bc16.0)s  | [R_te] min: 1025.99         max: 3744.31        Avg: 2875.94 (310.25)    | [MSE_tr]  0.1420    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.271 0.380]
Step  102000 (bc16.1)s  | [R_te] min: 874.78          max: 3876.06        Avg: 3278.06 (261.54)    | [MSE_tr]  0.1422    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.198 0.271 0.381]
Step  103000 (bc16.2)s  | [R_te] min: 2256.18         max: 3996.92        Avg: 3519.81 (147.04)    | [MSE_tr]  0.1414    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.271 0.380]
Step  104000 (bc16.0)s  | [R_te] min: 738.70          max: 3638.55        Avg: 3055.06 (271.04)    | [MSE_tr]  0.1421    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.271 0.380]
Step  105000 (bc15.7)s  | [R_te] min: 408.67          max: 3842.01        Avg: 2883.00 (390.88)    | [MSE_tr]  0.1414    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.198 0.272 0.380]
Step  106000 (bc15.7)s  | [R_te] min: 689.98          max: 3908.72        Avg: 3121.76 (310.42)    | [MSE_tr]  0.1410    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.198 0.271 0.381]
Step  107000 (bc15.8)s  | [R_te] min: 1136.75         max: 4048.95        Avg: 2990.80 (329.04)    | [MSE_tr]  0.1410    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.197 0.271 0.381]
Step  108000 (bc15.7)s  | [R_te] min: 1245.07         max: 3879.54        Avg: 3232.13 (217.23)    | [MSE_tr]  0.1407    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.136 0.197 0.271 0.379]
Step  109000 (bc15.7)s  | [R_te] min: 1535.08         max: 3396.11        Avg: 3062.87 (165.71)    | [MSE_tr]  0.1409    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.136 0.197 0.271 0.379]
Step  110000 (bc15.7)s  | [R_te] min: 1515.91         max: 3720.90        Avg: 2984.74 (261.84)    | [MSE_tr]  0.1407    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.198 0.272 0.380]
Step  111000 (bc15.6)s  | [R_te] min: 71.91           max: 3740.74        Avg: 3064.08 (348.57)    | [MSE_tr]  0.1406    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.271 0.381]
Step  112000 (bc15.8)s  | [R_te] min: 1434.65         max: 3843.76        Avg: 3314.87 (213.01)    | [MSE_tr]  0.1405    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.270 0.382]
Step  113000 (bc15.7)s  | [R_te] min: 3280.55         max: 3817.82        Avg: 3517.90 (49.96)     | [MSE_tr]  0.1405    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.270 0.384]
Step  114000 (bc15.3)s  | [R_te] min: 1414.40         max: 3718.76        Avg: 3211.49 (238.04)    | [MSE_tr]  0.1400    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.270 0.382]
Step  115000 (bc15.0)s  | [R_te] min: 955.94          max: 3578.87        Avg: 3113.07 (239.22)    | [MSE_tr]  0.1399    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.270 0.380]
Step  116000 (bc15.0)s  | [R_te] min: 772.57          max: 3839.28        Avg: 3354.39 (276.26)    | [MSE_tr]  0.1399    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.198 0.271 0.380]
Step  117000 (bc15.7)s  | [R_te] min: 865.78          max: 3621.19        Avg: 2969.15 (262.73)    | [MSE_tr]  0.1397    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.270 0.380]
Step  118000 (bc15.8)s  | [R_te] min: 35.40           max: 3693.57        Avg: 2764.58 (361.75)    | [MSE_tr]  0.1398    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.269 0.380]
Step  119000 (bc15.6)s  | [R_te] min: 608.86          max: 3634.34        Avg: 2968.23 (282.43)    | [MSE_tr]  0.1397    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.084 0.135 0.197 0.269 0.380]
