Step       0 (bc0.0)s   | [R_te] min: 992.28          max: 1002.62        Avg: 997.72 (1.12)       | [MSE_tr]  0.2816    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   19000 (bc16.8)s  | [R_te] min: 673.54          max: 4118.28        Avg: 3641.63 (314.73)    | [MSE_tr]  0.1735    | w_noise: [0.003 0.003 0.004 0.013 0.034 0.095 0.148 0.211 0.285 0.398]
Step   20000 (bc17.0)s  | [R_te] min: 1787.28         max: 3991.88        Avg: 3619.83 (196.21)    | [MSE_tr]  0.1726    | w_noise: [0.003 0.003 0.003 0.012 0.034 0.095 0.147 0.210 0.284 0.397]
Step   21000 (bc16.9)s  | [R_te] min: 3554.87         max: 4030.28        Avg: 3893.92 (40.57)     | [MSE_tr]  0.1719    | w_noise: [0.002 0.002 0.003 0.012 0.033 0.095 0.146 0.209 0.284 0.395]
Step   22000 (bc17.0)s  | [R_te] min: 1536.89         max: 4296.99        Avg: 3720.77 (251.68)    | [MSE_tr]  0.1709    | w_noise: [0.002 0.002 0.003 0.012 0.033 0.094 0.146 0.209 0.283 0.393]
Step   23000 (bc16.9)s  | [R_te] min: 1971.40         max: 4124.12        Avg: 3601.23 (228.12)    | [MSE_tr]  0.1697    | w_noise: [0.002 0.002 0.003 0.012 0.033 0.093 0.145 0.208 0.282 0.393]
Step   24000 (bc17.1)s  | [R_te] min: 3493.21         max: 3763.55        Avg: 3624.85 (26.46)     | [MSE_tr]  0.1691    | w_noise: [0.002 0.002 0.003 0.011 0.032 0.093 0.145 0.208 0.282 0.392]
Step   25000 (bc16.7)s  | [R_te] min: 2042.10         max: 3967.10        Avg: 3506.54 (220.48)    | [MSE_tr]  0.1681    | w_noise: [0.002 0.002 0.003 0.011 0.032 0.092 0.144 0.207 0.282 0.392]
Step   26000 (bc16.7)s  | [R_te] min: 2034.67         max: 4033.69        Avg: 3635.73 (171.45)    | [MSE_tr]  0.1674    | w_noise: [0.002 0.002 0.002 0.011 0.031 0.092 0.144 0.206 0.281 0.392]
Step   27000 (bc16.7)s  | [R_te] min: 1377.18         max: 4032.41        Avg: 3444.50 (273.28)    | [MSE_tr]  0.1665    | w_noise: [0.001 0.002 0.002 0.011 0.031 0.091 0.143 0.206 0.281 0.393]
Step   28000 (bc17.0)s  | [R_te] min: 2171.02         max: 3949.94        Avg: 3574.05 (187.44)    | [MSE_tr]  0.1663    | w_noise: [0.001 0.001 0.002 0.010 0.031 0.091 0.143 0.204 0.280 0.391]
Step   29000 (bc17.1)s  | [R_te] min: 1804.28         max: 4023.55        Avg: 3695.68 (201.43)    | [MSE_tr]  0.1646    | w_noise: [0.001 0.001 0.002 0.010 0.031 0.090 0.143 0.204 0.280 0.391]
Step   30000 (bc16.9)s  | [R_te] min: 3585.87         max: 4042.25        Avg: 3891.08 (42.14)     | [MSE_tr]  0.1638    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.090 0.142 0.203 0.279 0.390]
Step   31000 (bc16.6)s  | [R_te] min: 787.58          max: 4216.33        Avg: 3227.62 (342.59)    | [MSE_tr]  0.1633    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.090 0.142 0.204 0.280 0.391]
Step   32000 (bc16.6)s  | [R_te] min: 2325.09         max: 4077.39        Avg: 3649.35 (148.61)    | [MSE_tr]  0.1629    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.090 0.141 0.204 0.278 0.391]
Step   33000 (bc16.8)s  | [R_te] min: 1921.37         max: 3952.30        Avg: 3648.43 (184.09)    | [MSE_tr]  0.1622    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.089 0.141 0.203 0.278 0.390]
Step   34000 (bc16.7)s  | [R_te] min: 2970.09         max: 3936.84        Avg: 3667.69 (81.86)     | [MSE_tr]  0.1615    | w_noise: [0.001 0.001 0.002 0.010 0.030 0.090 0.141 0.204 0.278 0.389]
Step   35000 (bc16.6)s  | [R_te] min: 3758.25         max: 4152.77        Avg: 3953.40 (37.02)     | [MSE_tr]  0.1607    | w_noise: [0.001 0.001 0.002 0.010 0.029 0.090 0.141 0.205 0.277 0.390]
Step   36000 (bc16.5)s  | [R_te] min: 2513.60         max: 3996.80        Avg: 3743.77 (133.04)    | [MSE_tr]  0.1602    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.204 0.277 0.391]
Step   37000 (bc16.8)s  | [R_te] min: 3486.95         max: 3877.62        Avg: 3712.22 (41.09)     | [MSE_tr]  0.1596    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.141 0.203 0.277 0.390]
Step   38000 (bc17.0)s  | [R_te] min: 3027.33         max: 4065.06        Avg: 3755.81 (89.85)     | [MSE_tr]  0.1591    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.203 0.277 0.389]
Step   39000 (bc16.7)s  | [R_te] min: 3468.37         max: 3851.04        Avg: 3631.41 (36.12)     | [MSE_tr]  0.1591    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.203 0.277 0.388]
Step   40000 (bc16.6)s  | [R_te] min: 3751.35         max: 3943.62        Avg: 3853.50 (17.57)     | [MSE_tr]  0.1579    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.203 0.278 0.387]
Step   41000 (bc16.6)s  | [R_te] min: 3234.48         max: 3920.76        Avg: 3663.32 (63.36)     | [MSE_tr]  0.1576    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.203 0.280 0.387]
Step   42000 (bc16.9)s  | [R_te] min: 3090.19         max: 3873.87        Avg: 3611.07 (64.17)     | [MSE_tr]  0.1569    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.202 0.278 0.388]
Step   43000 (bc16.6)s  | [R_te] min: 3599.49         max: 3919.04        Avg: 3739.87 (28.11)     | [MSE_tr]  0.1565    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.201 0.277 0.388]
Step   44000 (bc16.6)s  | [R_te] min: 315.64          max: 3981.71        Avg: 3168.01 (387.74)    | [MSE_tr]  0.1555    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.089 0.140 0.201 0.276 0.389]
Step   45000 (bc16.7)s  | [R_te] min: 3499.61         max: 3800.51        Avg: 3622.17 (29.66)     | [MSE_tr]  0.1557    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.088 0.140 0.202 0.275 0.388]
Step   46000 (bc16.7)s  | [R_te] min: 3661.32         max: 3989.47        Avg: 3825.18 (29.97)     | [MSE_tr]  0.1555    | w_noise: [0.001 0.001 0.002 0.009 0.029 0.088 0.141 0.201 0.276 0.388]
Step   47000 (bc16.4)s  | [R_te] min: 2453.36         max: 3681.04        Avg: 3426.97 (107.27)    | [MSE_tr]  0.1548    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.088 0.141 0.202 0.276 0.388]
Step   48000 (bc16.7)s  | [R_te] min: 3485.63         max: 3873.72        Avg: 3722.07 (34.05)     | [MSE_tr]  0.1544    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.088 0.140 0.202 0.275 0.387]
Step   49000 (bc16.5)s  | [R_te] min: 911.75          max: 3832.88        Avg: 3205.20 (289.84)    | [MSE_tr]  0.1540    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.088 0.140 0.201 0.277 0.386]
Step   50000 (bc16.8)s  | [R_te] min: 1512.91         max: 4015.82        Avg: 3512.38 (224.12)    | [MSE_tr]  0.1541    | w_noise: [0.001 0.001 0.001 0.009 0.029 0.088 0.140 0.201 0.277 0.386]
Step   51000 (bc16.8)s  | [R_te] min: 3237.25         max: 3934.12        Avg: 3692.02 (56.50)     | [MSE_tr]  0.1531    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.201 0.276 0.387]
Step   52000 (bc16.7)s  | [R_te] min: 873.25          max: 3985.36        Avg: 3437.52 (272.77)    | [MSE_tr]  0.1531    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.201 0.277 0.386]
Step   53000 (bc16.7)s  | [R_te] min: 253.84          max: 4003.31        Avg: 3129.02 (427.71)    | [MSE_tr]  0.1528    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.201 0.277 0.386]
Step   54000 (bc16.8)s  | [R_te] min: 250.86          max: 3909.09        Avg: 2938.75 (425.31)    | [MSE_tr]  0.1520    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.200 0.276 0.387]
Step   55000 (bc17.1)s  | [R_te] min: 1631.56         max: 4026.63        Avg: 3576.52 (209.10)    | [MSE_tr]  0.1515    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.140 0.199 0.276 0.386]
Step   56000 (bc17.0)s  | [R_te] min: 3594.27         max: 3950.42        Avg: 3830.13 (32.17)     | [MSE_tr]  0.1512    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.200 0.276 0.388]
Step   57000 (bc16.7)s  | [R_te] min: 1068.92         max: 3834.00        Avg: 2836.96 (338.38)    | [MSE_tr]  0.1508    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.200 0.276 0.388]
Step   58000 (bc16.5)s  | [R_te] min: 645.06          max: 3941.84        Avg: 3316.86 (287.20)    | [MSE_tr]  0.1507    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.200 0.277 0.388]
Step   59000 (bc16.5)s  | [R_te] min: 3514.22         max: 3869.17        Avg: 3694.23 (27.40)     | [MSE_tr]  0.1506    | w_noise: [0.001 0.001 0.001 0.009 0.028 0.088 0.139 0.201 0.275 0.386]
Step   60000 (bc16.7)s  | [R_te] min: 2320.27         max: 3795.22        Avg: 3545.21 (131.67)    | [MSE_tr]  0.1503    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.139 0.201 0.275 0.385]
Step   61000 (bc16.5)s  | [R_te] min: 1401.80         max: 3816.51        Avg: 3339.68 (255.85)    | [MSE_tr]  0.1498    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.138 0.200 0.274 0.388]
Step   62000 (bc16.6)s  | [R_te] min: 593.57          max: 3685.75        Avg: 3218.58 (279.03)    | [MSE_tr]  0.1496    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.139 0.201 0.275 0.386]
Step   63000 (bc16.5)s  | [R_te] min: 814.55          max: 3965.53        Avg: 3080.94 (348.53)    | [MSE_tr]  0.1490    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.088 0.139 0.201 0.275 0.387]
Step   64000 (bc16.6)s  | [R_te] min: 2748.24         max: 3706.90        Avg: 3395.56 (93.98)     | [MSE_tr]  0.1484    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.139 0.201 0.276 0.385]
Step   65000 (bc16.6)s  | [R_te] min: 128.05          max: 3847.63        Avg: 2688.72 (401.72)    | [MSE_tr]  0.1486    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.138 0.200 0.277 0.384]
Step   66000 (bc16.6)s  | [R_te] min: 3184.98         max: 3594.75        Avg: 3426.10 (42.10)     | [MSE_tr]  0.1484    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.138 0.201 0.276 0.384]
Step   67000 (bc16.5)s  | [R_te] min: 33.55           max: 3769.86        Avg: 2811.07 (433.09)    | [MSE_tr]  0.1481    | w_noise: [0.001 0.001 0.001 0.008 0.028 0.087 0.139 0.201 0.276 0.386]
Step   68000 (bc16.7)s  | [R_te] min: 1402.11         max: 3608.21        Avg: 3147.33 (201.33)    | [MSE_tr]  0.1473    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.087 0.139 0.200 0.275 0.387]
Step   69000 (bc16.8)s  | [R_te] min: 2509.32         max: 3875.64        Avg: 3549.79 (119.98)    | [MSE_tr]  0.1473    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.087 0.139 0.200 0.275 0.385]
Step   70000 (bc16.6)s  | [R_te] min: 689.37          max: 3904.39        Avg: 3213.14 (355.50)    | [MSE_tr]  0.1473    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.139 0.200 0.274 0.385]
Step   71000 (bc16.6)s  | [R_te] min: 244.12          max: 3999.55        Avg: 3409.82 (337.18)    | [MSE_tr]  0.1471    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.139 0.200 0.274 0.385]
Step   72000 (bc16.7)s  | [R_te] min: 1366.58         max: 3852.30        Avg: 3215.78 (251.75)    | [MSE_tr]  0.1464    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.138 0.201 0.274 0.384]
Step   73000 (bc16.6)s  | [R_te] min: 164.38          max: 3843.15        Avg: 2932.97 (424.34)    | [MSE_tr]  0.1465    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.138 0.201 0.274 0.384]
Step   74000 (bc17.0)s  | [R_te] min: 864.60          max: 3921.83        Avg: 3145.40 (292.14)    | [MSE_tr]  0.1462    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.087 0.138 0.200 0.274 0.385]
Step   75000 (bc17.2)s  | [R_te] min: 3441.88         max: 3959.36        Avg: 3646.86 (49.96)     | [MSE_tr]  0.1460    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.200 0.275 0.384]
Step   76000 (bc17.1)s  | [R_te] min: 1137.22         max: 3596.84        Avg: 3069.50 (216.22)    | [MSE_tr]  0.1458    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.199 0.275 0.382]
Step   77000 (bc16.9)s  | [R_te] min: 2372.07         max: 3823.75        Avg: 3406.57 (117.27)    | [MSE_tr]  0.1457    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.200 0.275 0.383]
Step   78000 (bc16.7)s  | [R_te] min: 1257.54         max: 3944.50        Avg: 3441.77 (235.56)    | [MSE_tr]  0.1453    | w_noise: [0.001 0.001 0.001 0.008 0.026 0.086 0.137 0.199 0.275 0.383]
Step   79000 (bc16.6)s  | [R_te] min: 1101.50         max: 3964.00        Avg: 3129.06 (258.53)    | [MSE_tr]  0.1451    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.199 0.274 0.385]
Step   80000 (bc16.7)s  | [R_te] min: 2042.53         max: 4005.60        Avg: 3459.85 (159.89)    | [MSE_tr]  0.1450    | w_noise: [0.001 0.001 0.001 0.008 0.027 0.086 0.137 0.199 0.273 0.383]
Step   81000 (bc16.4)s  | [R_te] min: 674.21          max: 3627.97        Avg: 3080.23 (261.43)    | [MSE_tr]  0.1452    | w_noise: [0.001 0.001 0.001 0.008 0.026 0.086 0.137 0.198 0.273 0.382]
Step   82000 (bc16.0)s  | [R_te] min: 3374.05         max: 3832.47        Avg: 3602.42 (49.82)     | [MSE_tr]  0.1448    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.086 0.138 0.199 0.272 0.384]
Step   83000 (bc16.0)s  | [R_te] min: 310.14          max: 3841.16        Avg: 3028.73 (336.82)    | [MSE_tr]  0.1445    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.086 0.138 0.199 0.273 0.385]
Step   84000 (bc16.1)s  | [R_te] min: 846.01          max: 3745.70        Avg: 2988.01 (300.11)    | [MSE_tr]  0.1441    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.086 0.137 0.198 0.274 0.383]
Step   85000 (bc16.5)s  | [R_te] min: 1277.76         max: 3757.66        Avg: 3255.69 (215.28)    | [MSE_tr]  0.1440    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.086 0.137 0.198 0.274 0.382]
Step   86000 (bc16.7)s  | [R_te] min: 597.08          max: 3691.24        Avg: 2558.27 (326.71)    | [MSE_tr]  0.1445    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.137 0.197 0.273 0.383]
Step   87000 (bc16.5)s  | [R_te] min: 2240.94         max: 3968.14        Avg: 3499.79 (141.64)    | [MSE_tr]  0.1437    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.137 0.198 0.272 0.382]
Step   88000 (bc16.4)s  | [R_te] min: 2800.24         max: 3722.30        Avg: 3439.59 (84.44)     | [MSE_tr]  0.1438    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.137 0.198 0.273 0.383]
Step   89000 (bc16.2)s  | [R_te] min: 3271.47         max: 3769.09        Avg: 3561.09 (53.51)     | [MSE_tr]  0.1435    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.137 0.198 0.273 0.382]
Step   90000 (bc16.4)s  | [R_te] min: 1493.59         max: 3747.18        Avg: 3359.01 (199.82)    | [MSE_tr]  0.1435    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.137 0.198 0.273 0.384]
Step   91000 (bc16.8)s  | [R_te] min: 644.65          max: 3862.67        Avg: 3263.81 (281.06)    | [MSE_tr]  0.1431    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.197 0.273 0.381]
Step   92000 (bc16.7)s  | [R_te] min: 277.61          max: 3784.23        Avg: 3108.41 (335.56)    | [MSE_tr]  0.1428    | w_noise: [0.001 0.001 0.001 0.007 0.026 0.085 0.136 0.197 0.273 0.382]
Step   93000 (bc16.9)s  | [R_te] min: 257.28          max: 3551.70        Avg: 2590.42 (369.59)    | [MSE_tr]  0.1424    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.085 0.136 0.197 0.273 0.382]
Step   94000 (bc17.1)s  | [R_te] min: 277.39          max: 3561.32        Avg: 2850.52 (314.27)    | [MSE_tr]  0.1424    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.198 0.272 0.383]
Step   95000 (bc17.0)s  | [R_te] min: 660.64          max: 3657.54        Avg: 3025.55 (314.19)    | [MSE_tr]  0.1424    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.198 0.272 0.382]
Step   96000 (bc17.0)s  | [R_te] min: 66.50           max: 3546.94        Avg: 2403.59 (383.10)    | [MSE_tr]  0.1422    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.198 0.272 0.382]
Step   97000 (bc16.8)s  | [R_te] min: 1499.45         max: 3597.22        Avg: 2791.08 (245.63)    | [MSE_tr]  0.1418    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.198 0.273 0.380]
Step   98000 (bc16.7)s  | [R_te] min: 3146.24         max: 3617.75        Avg: 3385.30 (51.57)     | [MSE_tr]  0.1415    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.272 0.382]
Step   99000 (bc16.5)s  | [R_te] min: 585.85          max: 3705.81        Avg: 2485.40 (356.70)    | [MSE_tr]  0.1416    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.135 0.197 0.271 0.383]
Step  100000 (bc16.9)s  | [R_te] min: 2340.13         max: 3612.72        Avg: 3251.46 (101.57)    | [MSE_tr]  0.1415    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.198 0.272 0.381]
Step  101000 (bc16.8)s  | [R_te] min: 2248.59         max: 3819.03        Avg: 3358.09 (128.29)    | [MSE_tr]  0.1410    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.084 0.136 0.198 0.271 0.381]
Step  102000 (bc17.1)s  | [R_te] min: 3253.62         max: 3544.05        Avg: 3405.61 (31.02)     | [MSE_tr]  0.1413    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.085 0.136 0.198 0.271 0.380]
Step  103000 (bc16.9)s  | [R_te] min: 1132.13         max: 3765.38        Avg: 3273.55 (230.65)    | [MSE_tr]  0.1412    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.085 0.135 0.198 0.271 0.380]
Step  104000 (bc16.7)s  | [R_te] min: 239.41          max: 3398.43        Avg: 2571.41 (281.79)    | [MSE_tr]  0.1413    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.085 0.135 0.198 0.271 0.381]
Step  105000 (bc16.7)s  | [R_te] min: 2809.63         max: 3744.20        Avg: 3377.77 (84.86)     | [MSE_tr]  0.1407    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.085 0.135 0.198 0.271 0.382]
Step  106000 (bc17.2)s  | [R_te] min: 937.71          max: 3728.94        Avg: 3058.69 (263.81)    | [MSE_tr]  0.1406    | w_noise: [0.000 0.001 0.001 0.007 0.026 0.085 0.136 0.197 0.271 0.380]
Step  107000 (bc16.9)s  | [R_te] min: 882.69          max: 3641.26        Avg: 2998.30 (293.21)    | [MSE_tr]  0.1406    | w_noise: [0.000 0.001 0.001 0.007 0.025 0.085 0.136 0.197 0.272 0.381]
Step  108000 (bc16.8)s  | [R_te] min: 536.18          max: 3578.98        Avg: 2670.44 (343.89)    | [MSE_tr]  0.1405    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.197 0.272 0.381]
Step  109000 (bc16.6)s  | [R_te] min: 3066.39         max: 3608.15        Avg: 3382.84 (46.23)     | [MSE_tr]  0.1407    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.197 0.273 0.380]
Step  110000 (bc17.1)s  | [R_te] min: 581.82          max: 3391.31        Avg: 2678.06 (306.30)    | [MSE_tr]  0.1399    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.197 0.272 0.379]
Step  111000 (bc16.9)s  | [R_te] min: 2072.84         max: 3492.45        Avg: 3157.10 (120.51)    | [MSE_tr]  0.1399    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.136 0.198 0.271 0.380]
Step  112000 (bc17.1)s  | [R_te] min: 3072.67         max: 3775.54        Avg: 3482.42 (70.22)     | [MSE_tr]  0.1402    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.136 0.198 0.271 0.380]
Step  113000 (bc17.1)s  | [R_te] min: 151.02          max: 3590.82        Avg: 2931.70 (300.79)    | [MSE_tr]  0.1398    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.136 0.198 0.272 0.382]
Step  114000 (bc17.2)s  | [R_te] min: 2048.16         max: 3431.08        Avg: 3041.20 (157.08)    | [MSE_tr]  0.1397    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.085 0.135 0.198 0.271 0.381]
Step  115000 (bc16.8)s  | [R_te] min: 323.30          max: 3651.73        Avg: 2764.85 (346.11)    | [MSE_tr]  0.1398    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.197 0.272 0.380]
Step  116000 (bc16.8)s  | [R_te] min: 2926.76         max: 3579.96        Avg: 3330.33 (64.44)     | [MSE_tr]  0.1394    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.272 0.378]
Step  117000 (bc17.1)s  | [R_te] min: 154.69          max: 3583.03        Avg: 2507.87 (358.92)    | [MSE_tr]  0.1395    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.272 0.379]
Step  118000 (bc16.8)s  | [R_te] min: 191.15          max: 3748.28        Avg: 2508.92 (381.93)    | [MSE_tr]  0.1392    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.272 0.379]
Step  119000 (bc16.7)s  | [R_te] min: 569.72          max: 3828.51        Avg: 3136.64 (277.54)    | [MSE_tr]  0.1395    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.197 0.271 0.381]
