Step       0 (bc0.0)s   | [R_te] min: 986.00          max: 994.50         Avg: 988.87 (0.83)       | [MSE_tr]  0.2191   
Step  207000 (bc2.4)s   | [R_te] min: -123.69         max: 1817.86        Avg: 621.74 (213.21)     | [MSE_tr]  0.0678   
Step  208000 (bc2.4)s   | [R_te] min: 2.70            max: 1113.99        Avg: 546.37 (107.63)     | [MSE_tr]  0.0676   
Step  209000 (bc2.3)s   | [R_te] min: -286.86         max: 2210.68        Avg: 482.10 (215.22)     | [MSE_tr]  0.0677   
Step  210000 (bc2.4)s   | [R_te] min: -398.21         max: 2098.99        Avg: 1065.83 (265.22)    | [MSE_tr]  0.0676   
Step  211000 (bc2.4)s   | [R_te] min: -486.69         max: 1867.87        Avg: 489.74 (178.56)     | [MSE_tr]  0.0676   
Step  212000 (bc2.4)s   | [R_te] min: -553.39         max: 1841.92        Avg: 528.09 (234.38)     | [MSE_tr]  0.0677   
Step  213000 (bc2.3)s   | [R_te] min: -694.45         max: 1498.80        Avg: 757.88 (200.74)     | [MSE_tr]  0.0675   
Step  214000 (bc2.4)s   | [R_te] min: -316.34         max: 2204.99        Avg: 1012.00 (291.60)    | [MSE_tr]  0.0676   
Step  215000 (bc2.4)s   | [R_te] min: -484.27         max: 1095.93        Avg: 508.86 (182.53)     | [MSE_tr]  0.0675   
Step  216000 (bc2.3)s   | [R_te] min: 349.26          max: 2360.73        Avg: 1134.17 (217.40)    | [MSE_tr]  0.0675   
Step  217000 (bc2.4)s   | [R_te] min: -204.86         max: 2129.86        Avg: 965.61 (213.40)     | [MSE_tr]  0.0675   
Step  218000 (bc2.4)s   | [R_te] min: -156.73         max: 1832.40        Avg: 537.72 (211.27)     | [MSE_tr]  0.0675   
Step  219000 (bc2.3)s   | [R_te] min: -159.91         max: 2352.02        Avg: 970.18 (280.42)     | [MSE_tr]  0.0674   
Step  220000 (bc2.4)s   | [R_te] min: -246.26         max: 1154.47        Avg: 424.77 (145.43)     | [MSE_tr]  0.0674   
Step  221000 (bc2.4)s   | [R_te] min: 349.53          max: 1598.87        Avg: 1082.80 (97.11)     | [MSE_tr]  0.0674   
Step  222000 (bc2.4)s   | [R_te] min: -108.90         max: 1423.34        Avg: 499.56 (170.66)     | [MSE_tr]  0.0674   
Step  223000 (bc2.4)s   | [R_te] min: 80.40           max: 2476.36        Avg: 937.72 (262.99)     | [MSE_tr]  0.0674   
Step  224000 (bc2.4)s   | [R_te] min: -370.09         max: 2386.36        Avg: 737.53 (285.53)     | [MSE_tr]  0.0674   
Step  225000 (bc2.4)s   | [R_te] min: -199.67         max: 2045.27        Avg: 728.16 (215.89)     | [MSE_tr]  0.0674   
Step  226000 (bc2.4)s   | [R_te] min: -485.72         max: 1875.04        Avg: 437.24 (191.70)     | [MSE_tr]  0.0674   
Step  227000 (bc2.4)s   | [R_te] min: 217.27          max: 2256.92        Avg: 1140.44 (204.18)    | [MSE_tr]  0.0673   
Step  228000 (bc2.3)s   | [R_te] min: 60.61           max: 2413.34        Avg: 1114.92 (253.88)    | [MSE_tr]  0.0673   
Step  229000 (bc2.4)s   | [R_te] min: -663.08         max: 1036.32        Avg: 319.99 (159.79)     | [MSE_tr]  0.0673   
Step  230000 (bc2.4)s   | [R_te] min: -329.98         max: 1383.86        Avg: 639.19 (153.56)     | [MSE_tr]  0.0673   
Step  231000 (bc2.4)s   | [R_te] min: -201.09         max: 1218.63        Avg: 365.64 (158.02)     | [MSE_tr]  0.0672   
Step  232000 (bc2.4)s   | [R_te] min: -162.30         max: 1884.89        Avg: 580.33 (239.00)     | [MSE_tr]  0.0672   
Step  233000 (bc2.3)s   | [R_te] min: -433.80         max: 2101.84        Avg: 1143.62 (245.88)    | [MSE_tr]  0.0672   
Step  234000 (bc2.4)s   | [R_te] min: 165.86          max: 2465.84        Avg: 1424.20 (208.37)    | [MSE_tr]  0.0673   
Step  235000 (bc2.4)s   | [R_te] min: -74.09          max: 1583.19        Avg: 497.02 (155.31)     | [MSE_tr]  0.0671   
Step  236000 (bc2.4)s   | [R_te] min: -378.35         max: 1560.99        Avg: 122.58 (162.05)     | [MSE_tr]  0.0672   
Step  237000 (bc2.4)s   | [R_te] min: -464.66         max: 1436.28        Avg: 505.01 (196.31)     | [MSE_tr]  0.0672   
Step  238000 (bc2.4)s   | [R_te] min: 7.09            max: 1438.17        Avg: 714.46 (161.01)     | [MSE_tr]  0.0672   
Step  239000 (bc2.4)s   | [R_te] min: 132.01          max: 1247.97        Avg: 648.15 (105.53)     | [MSE_tr]  0.0672   
Step  240000 (bc2.4)s   | [R_te] min: -228.39         max: 984.10         Avg: 327.14 (119.00)     | [MSE_tr]  0.0671   
Step  241000 (bc2.4)s   | [R_te] min: -204.05         max: 1474.99        Avg: 471.69 (166.89)     | [MSE_tr]  0.0671   
Step  242000 (bc2.4)s   | [R_te] min: -379.02         max: 1927.36        Avg: 816.89 (232.90)     | [MSE_tr]  0.0671   
Step  243000 (bc2.4)s   | [R_te] min: -738.38         max: 2130.90        Avg: 605.62 (292.25)     | [MSE_tr]  0.0670   
Step  244000 (bc2.4)s   | [R_te] min: 119.85          max: 1817.72        Avg: 1142.28 (210.10)    | [MSE_tr]  0.0670   
Step  245000 (bc2.4)s   | [R_te] min: -637.98         max: 1248.07        Avg: 431.65 (188.95)     | [MSE_tr]  0.0670   
Step  246000 (bc2.4)s   | [R_te] min: -371.04         max: 856.13         Avg: 88.04 (114.91)      | [MSE_tr]  0.0669   
Step  247000 (bc2.4)s   | [R_te] min: -414.76         max: 1646.78        Avg: 476.45 (166.76)     | [MSE_tr]  0.0669   
Step  248000 (bc2.4)s   | [R_te] min: -256.55         max: 1675.64        Avg: 408.32 (185.12)     | [MSE_tr]  0.0670   
Step  249000 (bc2.3)s   | [R_te] min: -180.81         max: 1566.10        Avg: 540.24 (184.64)     | [MSE_tr]  0.0670   
Step  250000 (bc2.4)s   | [R_te] min: 18.61           max: 1606.14        Avg: 611.38 (164.90)     | [MSE_tr]  0.0669   
Step  251000 (bc2.4)s   | [R_te] min: -277.88         max: 2365.23        Avg: 800.17 (234.52)     | [MSE_tr]  0.0668   
Step  252000 (bc2.3)s   | [R_te] min: -316.66         max: 1656.37        Avg: 415.90 (165.05)     | [MSE_tr]  0.0669   
Step  253000 (bc2.4)s   | [R_te] min: 7.20            max: 1798.77        Avg: 909.04 (189.16)     | [MSE_tr]  0.0669   
Step  254000 (bc2.4)s   | [R_te] min: 67.37           max: 2340.72        Avg: 676.51 (206.45)     | [MSE_tr]  0.0669   
Step  255000 (bc2.4)s   | [R_te] min: -471.34         max: 1900.36        Avg: 369.58 (199.87)     | [MSE_tr]  0.0669   
Step  256000 (bc2.4)s   | [R_te] min: -196.54         max: 2563.06        Avg: 1018.94 (306.33)    | [MSE_tr]  0.0668   
Step  257000 (bc2.4)s   | [R_te] min: 376.20          max: 2399.13        Avg: 1306.95 (220.10)    | [MSE_tr]  0.0668   
Step  258000 (bc2.3)s   | [R_te] min: 65.03           max: 2436.60        Avg: 886.72 (233.75)     | [MSE_tr]  0.0667   
Step  259000 (bc2.4)s   | [R_te] min: 183.76          max: 2081.65        Avg: 939.85 (182.47)     | [MSE_tr]  0.0668   
Step  260000 (bc2.3)s   | [R_te] min: -196.60         max: 1573.75        Avg: 576.10 (168.79)     | [MSE_tr]  0.0668   
Step  261000 (bc2.3)s   | [R_te] min: -629.71         max: 2071.93        Avg: 870.16 (259.95)     | [MSE_tr]  0.0668   
Step  262000 (bc2.3)s   | [R_te] min: -181.35         max: 1867.76        Avg: 493.97 (258.63)     | [MSE_tr]  0.0668   
Step  263000 (bc2.3)s   | [R_te] min: -464.60         max: 1534.56        Avg: 339.68 (162.88)     | [MSE_tr]  0.0667   
Step  264000 (bc2.3)s   | [R_te] min: -239.57         max: 2770.92        Avg: 883.61 (292.29)     | [MSE_tr]  0.0667   
Step  265000 (bc2.3)s   | [R_te] min: -247.28         max: 1882.71        Avg: 631.71 (208.82)     | [MSE_tr]  0.0667   
Step  266000 (bc2.4)s   | [R_te] min: -897.56         max: 2110.84        Avg: 631.05 (272.86)     | [MSE_tr]  0.0667   
Step  267000 (bc2.3)s   | [R_te] min: -837.54         max: 1869.17        Avg: 559.91 (198.38)     | [MSE_tr]  0.0667   
Step  268000 (bc2.3)s   | [R_te] min: -272.65         max: 1282.48        Avg: 544.01 (146.38)     | [MSE_tr]  0.0666   
Step  269000 (bc2.4)s   | [R_te] min: -221.56         max: 2410.86        Avg: 1000.94 (242.85)    | [MSE_tr]  0.0666   
Step  270000 (bc2.3)s   | [R_te] min: -442.06         max: 2292.13        Avg: 706.55 (261.44)     | [MSE_tr]  0.0666   
Step  271000 (bc2.3)s   | [R_te] min: -326.89         max: 1839.42        Avg: 288.01 (212.05)     | [MSE_tr]  0.0666   
Step  272000 (bc2.4)s   | [R_te] min: -468.76         max: 1756.96        Avg: 606.63 (201.87)     | [MSE_tr]  0.0666   
Step  273000 (bc2.3)s   | [R_te] min: -478.84         max: 948.29         Avg: 440.40 (137.21)     | [MSE_tr]  0.0666   
Step  274000 (bc2.3)s   | [R_te] min: -37.70          max: 1320.40        Avg: 595.21 (162.41)     | [MSE_tr]  0.0665   
Step  275000 (bc2.3)s   | [R_te] min: -402.08         max: 2238.75        Avg: 987.37 (305.79)     | [MSE_tr]  0.0665   
Step  276000 (bc2.3)s   | [R_te] min: -407.47         max: 1206.16        Avg: 520.13 (145.07)     | [MSE_tr]  0.0665   
Step  277000 (bc2.3)s   | [R_te] min: -178.81         max: 2388.01        Avg: 921.56 (277.70)     | [MSE_tr]  0.0665   
Step  278000 (bc2.3)s   | [R_te] min: -322.84         max: 2507.72        Avg: 470.07 (233.91)     | [MSE_tr]  0.0665   
Step  279000 (bc2.3)s   | [R_te] min: -442.01         max: 2801.82        Avg: 882.62 (334.85)     | [MSE_tr]  0.0665   
Step  280000 (bc2.4)s   | [R_te] min: -461.00         max: 1442.95        Avg: 503.62 (181.33)     | [MSE_tr]  0.0665   
Step  281000 (bc2.4)s   | [R_te] min: -303.97         max: 2054.32        Avg: 1053.96 (259.36)    | [MSE_tr]  0.0665   
Step  282000 (bc2.4)s   | [R_te] min: -108.24         max: 1772.11        Avg: 695.27 (201.15)     | [MSE_tr]  0.0665   
Step  283000 (bc2.4)s   | [R_te] min: -277.71         max: 1970.77        Avg: 854.51 (222.15)     | [MSE_tr]  0.0664   
Step  284000 (bc2.4)s   | [R_te] min: 58.58           max: 2049.25        Avg: 536.49 (177.46)     | [MSE_tr]  0.0665   
Step  285000 (bc2.4)s   | [R_te] min: 39.16           max: 1648.00        Avg: 872.11 (206.08)     | [MSE_tr]  0.0665   
Step  286000 (bc2.4)s   | [R_te] min: 190.88          max: 1529.21        Avg: 826.68 (140.02)     | [MSE_tr]  0.0665   
Step  287000 (bc2.4)s   | [R_te] min: -94.07          max: 2454.36        Avg: 1303.15 (311.57)    | [MSE_tr]  0.0665   
Step  288000 (bc2.3)s   | [R_te] min: -61.68          max: 1759.67        Avg: 753.65 (176.23)     | [MSE_tr]  0.0665   
Step  289000 (bc2.3)s   | [R_te] min: -84.55          max: 1361.88        Avg: 640.21 (159.89)     | [MSE_tr]  0.0663   
Step  290000 (bc2.4)s   | [R_te] min: 20.50           max: 1634.94        Avg: 694.43 (160.63)     | [MSE_tr]  0.0664   
Step  291000 (bc2.4)s   | [R_te] min: -311.89         max: 2438.47        Avg: 395.23 (228.50)     | [MSE_tr]  0.0663   
Step  292000 (bc2.4)s   | [R_te] min: 180.56          max: 2759.51        Avg: 993.12 (239.30)     | [MSE_tr]  0.0663   
Step  293000 (bc2.4)s   | [R_te] min: -229.56         max: 1640.10        Avg: 593.76 (214.88)     | [MSE_tr]  0.0663   
Step  294000 (bc2.3)s   | [R_te] min: -565.92         max: 1107.97        Avg: 441.36 (157.39)     | [MSE_tr]  0.0664   
Step  295000 (bc2.4)s   | [R_te] min: 68.56           max: 1274.25        Avg: 570.76 (114.07)     | [MSE_tr]  0.0664   
Step  296000 (bc2.4)s   | [R_te] min: -174.57         max: 1156.49        Avg: 245.81 (145.90)     | [MSE_tr]  0.0663   
Step  297000 (bc2.4)s   | [R_te] min: 36.50           max: 2067.98        Avg: 905.30 (238.29)     | [MSE_tr]  0.0663   
Step  298000 (bc2.3)s   | [R_te] min: -440.71         max: 2002.76        Avg: 831.71 (254.69)     | [MSE_tr]  0.0663   
Step  299000 (bc2.3)s   | [R_te] min: -416.60         max: 1952.96        Avg: 687.78 (196.91)     | [MSE_tr]  0.0663   
Step  300000 (bc2.3)s   | [R_te] min: -317.62         max: 1432.85        Avg: 212.88 (143.54)     | [MSE_tr]  0.0663   
Step  301000 (bc2.3)s   | [R_te] min: -434.12         max: 1588.58        Avg: 686.12 (235.71)     | [MSE_tr]  0.0663   
Step  302000 (bc2.3)s   | [R_te] min: 8.35            max: 1949.57        Avg: 770.55 (210.06)     | [MSE_tr]  0.0663   
Step  303000 (bc2.2)s   | [R_te] min: -14.28          max: 1028.72        Avg: 396.47 (105.23)     | [MSE_tr]  0.0662   
Step  304000 (bc2.3)s   | [R_te] min: -516.04         max: 1487.18        Avg: 327.58 (187.44)     | [MSE_tr]  0.0663   
Step  305000 (bc2.3)s   | [R_te] min: -25.34          max: 1509.67        Avg: 485.76 (142.99)     | [MSE_tr]  0.0663   
Step  306000 (bc2.2)s   | [R_te] min: 127.25          max: 1014.79        Avg: 475.55 (95.74)      | [MSE_tr]  0.0662   
Step  307000 (bc2.3)s   | [R_te] min: -560.13         max: 1857.83        Avg: 420.27 (222.04)     | [MSE_tr]  0.0664   
Step  308000 (bc2.3)s   | [R_te] min: -139.89         max: 2037.91        Avg: 832.49 (227.42)     | [MSE_tr]  0.0661   
Step  309000 (bc2.3)s   | [R_te] min: -70.86          max: 1308.12        Avg: 594.82 (145.77)     | [MSE_tr]  0.0662   
Step  310000 (bc2.3)s   | [R_te] min: -377.74         max: 1289.01        Avg: 443.56 (170.99)     | [MSE_tr]  0.0661   
Step  311000 (bc2.3)s   | [R_te] min: -246.23         max: 2376.08        Avg: 910.79 (263.85)     | [MSE_tr]  0.0661   
Step  312000 (bc2.4)s   | [R_te] min: -15.74          max: 1347.52        Avg: 528.56 (142.35)     | [MSE_tr]  0.0661   
Step  313000 (bc2.3)s   | [R_te] min: -360.48         max: 1243.26        Avg: 386.30 (169.45)     | [MSE_tr]  0.0663   
Step  314000 (bc2.3)s   | [R_te] min: -661.54         max: 1828.23        Avg: 915.29 (252.83)     | [MSE_tr]  0.0661   
Step  315000 (bc2.4)s   | [R_te] min: -44.31          max: 2026.95        Avg: 544.29 (199.97)     | [MSE_tr]  0.0661   
Step  316000 (bc2.3)s   | [R_te] min: -501.70         max: 2183.95        Avg: 712.21 (244.03)     | [MSE_tr]  0.0660   
Step  317000 (bc2.4)s   | [R_te] min: -196.35         max: 1274.15        Avg: 351.86 (131.33)     | [MSE_tr]  0.0661   
Step  318000 (bc2.4)s   | [R_te] min: -23.08          max: 1950.87        Avg: 691.13 (189.08)     | [MSE_tr]  0.0660   
Step  319000 (bc2.4)s   | [R_te] min: -156.96         max: 1960.74        Avg: 590.66 (216.60)     | [MSE_tr]  0.0662   
Step  320000 (bc2.4)s   | [R_te] min: -385.11         max: 2333.50        Avg: 1121.54 (299.31)    | [MSE_tr]  0.0660   
Step  321000 (bc2.4)s   | [R_te] min: -145.71         max: 2770.60        Avg: 1240.57 (261.77)    | [MSE_tr]  0.0660   
Step  322000 (bc2.3)s   | [R_te] min: -730.37         max: 1885.78        Avg: 923.08 (258.64)     | [MSE_tr]  0.0661   
Step  323000 (bc2.3)s   | [R_te] min: 258.98          max: 1710.95        Avg: 957.74 (165.31)     | [MSE_tr]  0.0661   
Step  324000 (bc2.3)s   | [R_te] min: -239.77         max: 2275.16        Avg: 897.63 (271.75)     | [MSE_tr]  0.0660   
Step  325000 (bc2.3)s   | [R_te] min: -87.98          max: 2225.56        Avg: 1027.37 (194.44)    | [MSE_tr]  0.0660   
Step  326000 (bc2.3)s   | [R_te] min: -266.45         max: 2389.22        Avg: 1269.59 (250.36)    | [MSE_tr]  0.0660   
Step  327000 (bc2.3)s   | [R_te] min: -591.37         max: 2969.37        Avg: 403.56 (295.65)     | [MSE_tr]  0.0660   
Step  328000 (bc2.3)s   | [R_te] min: -762.52         max: 1925.60        Avg: 760.25 (250.91)     | [MSE_tr]  0.0659   
Step  329000 (bc2.2)s   | [R_te] min: -130.61         max: 1873.80        Avg: 619.85 (190.82)     | [MSE_tr]  0.0659   
Step  330000 (bc2.3)s   | [R_te] min: -356.48         max: 1772.90        Avg: 727.45 (210.01)     | [MSE_tr]  0.0659   
Step  331000 (bc2.3)s   | [R_te] min: -160.88         max: 1160.56        Avg: 416.97 (139.61)     | [MSE_tr]  0.0659   
Step  332000 (bc2.3)s   | [R_te] min: 49.46           max: 839.81         Avg: 428.26 (96.23)      | [MSE_tr]  0.0659   
Step  333000 (bc2.3)s   | [R_te] min: -156.86         max: 2792.19        Avg: 917.99 (242.74)     | [MSE_tr]  0.0659   
Step  334000 (bc2.3)s   | [R_te] min: 127.10          max: 2706.82        Avg: 1174.02 (208.66)    | [MSE_tr]  0.0659   
Step  335000 (bc2.2)s   | [R_te] min: -509.08         max: 1304.23        Avg: 601.04 (180.95)     | [MSE_tr]  0.0659   
Step  336000 (bc2.3)s   | [R_te] min: -418.84         max: 2446.93        Avg: 1139.31 (250.41)    | [MSE_tr]  0.0659   
Step  337000 (bc2.3)s   | [R_te] min: -243.51         max: 1456.36        Avg: 577.80 (208.86)     | [MSE_tr]  0.0658   
Step  338000 (bc2.3)s   | [R_te] min: 49.39           max: 2081.10        Avg: 976.35 (208.67)     | [MSE_tr]  0.0658   
Step  339000 (bc2.4)s   | [R_te] min: -448.39         max: 1444.31        Avg: 324.59 (154.35)     | [MSE_tr]  0.0658   
Step  340000 (bc2.3)s   | [R_te] min: -225.86         max: 1741.81        Avg: 517.31 (196.87)     | [MSE_tr]  0.0659   
Step  341000 (bc2.3)s   | [R_te] min: -197.94         max: 1414.43        Avg: 412.12 (157.54)     | [MSE_tr]  0.0659   
Step  342000 (bc2.4)s   | [R_te] min: 101.27          max: 1862.97        Avg: 894.46 (179.55)     | [MSE_tr]  0.0658   
Step  343000 (bc2.4)s   | [R_te] min: -634.83         max: 1057.50        Avg: 211.19 (134.04)     | [MSE_tr]  0.0658   
Step  344000 (bc2.3)s   | [R_te] min: -467.74         max: 1272.60        Avg: 513.77 (177.94)     | [MSE_tr]  0.0658   
Step  345000 (bc2.4)s   | [R_te] min: -299.05         max: 1869.99        Avg: 842.45 (251.92)     | [MSE_tr]  0.0657   
Step  346000 (bc2.3)s   | [R_te] min: -194.77         max: 2876.83        Avg: 973.66 (289.53)     | [MSE_tr]  0.0657   
Step  347000 (bc2.3)s   | [R_te] min: -45.28          max: 1757.55        Avg: 573.12 (169.96)     | [MSE_tr]  0.0658   
Step  348000 (bc2.4)s   | [R_te] min: -46.86          max: 1288.70        Avg: 379.17 (120.14)     | [MSE_tr]  0.0658   
Step  349000 (bc2.3)s   | [R_te] min: -491.61         max: 1690.03        Avg: 664.43 (222.92)     | [MSE_tr]  0.0658   
Step  350000 (bc2.4)s   | [R_te] min: 88.40           max: 1872.21        Avg: 913.21 (183.66)     | [MSE_tr]  0.0658   
Step  351000 (bc2.4)s   | [R_te] min: -567.74         max: 1422.80        Avg: 429.45 (217.97)     | [MSE_tr]  0.0658   
Step  352000 (bc2.3)s   | [R_te] min: 24.64           max: 2540.70        Avg: 910.46 (207.96)     | [MSE_tr]  0.0657   
Step  353000 (bc2.3)s   | [R_te] min: -16.94          max: 1644.41        Avg: 522.51 (193.03)     | [MSE_tr]  0.0657   
Step  354000 (bc2.2)s   | [R_te] min: -156.39         max: 2070.92        Avg: 782.59 (193.63)     | [MSE_tr]  0.0657   
Step  355000 (bc2.3)s   | [R_te] min: -330.14         max: 1237.99        Avg: 363.88 (153.98)     | [MSE_tr]  0.0658   
Step  356000 (bc2.3)s   | [R_te] min: -932.37         max: 1738.87        Avg: 654.05 (263.05)     | [MSE_tr]  0.0657   
Step  357000 (bc2.2)s   | [R_te] min: 60.53           max: 1718.33        Avg: 649.62 (185.77)     | [MSE_tr]  0.0656   
Step  358000 (bc2.3)s   | [R_te] min: -563.79         max: 1965.68        Avg: 556.93 (228.80)     | [MSE_tr]  0.0657   
Step  359000 (bc2.2)s   | [R_te] min: -127.81         max: 1511.35        Avg: 475.68 (176.69)     | [MSE_tr]  0.0658   
Step  360000 (bc2.2)s   | [R_te] min: 0.76            max: 1429.44        Avg: 525.84 (139.33)     | [MSE_tr]  0.0657   
Step  361000 (bc2.4)s   | [R_te] min: -423.41         max: 1548.44        Avg: 479.87 (175.82)     | [MSE_tr]  0.0657   
Step  362000 (bc2.2)s   | [R_te] min: -523.02         max: 1278.35        Avg: 183.44 (192.46)     | [MSE_tr]  0.0656   
Step  363000 (bc2.3)s   | [R_te] min: -471.15         max: 2136.89        Avg: 801.25 (261.78)     | [MSE_tr]  0.0657   
Step  364000 (bc2.3)s   | [R_te] min: -152.13         max: 1447.89        Avg: 835.19 (182.36)     | [MSE_tr]  0.0655   
Step  365000 (bc2.2)s   | [R_te] min: 11.05           max: 1166.52        Avg: 460.52 (131.70)     | [MSE_tr]  0.0656   
Step  366000 (bc2.3)s   | [R_te] min: -182.13         max: 1393.68        Avg: 480.77 (162.59)     | [MSE_tr]  0.0656   
Step  367000 (bc2.3)s   | [R_te] min: -35.95          max: 1999.19        Avg: 998.08 (212.60)     | [MSE_tr]  0.0658   
Step  368000 (bc2.2)s   | [R_te] min: -182.75         max: 1052.58        Avg: 453.66 (126.43)     | [MSE_tr]  0.0657   
Step  369000 (bc2.3)s   | [R_te] min: -417.65         max: 1530.61        Avg: 364.91 (160.69)     | [MSE_tr]  0.0656   
Step  370000 (bc2.2)s   | [R_te] min: 11.89           max: 2474.25        Avg: 937.41 (236.14)     | [MSE_tr]  0.0656   
Step  371000 (bc2.3)s   | [R_te] min: -147.10         max: 1456.91        Avg: 380.15 (165.69)     | [MSE_tr]  0.0656   
Step  372000 (bc2.2)s   | [R_te] min: -229.91         max: 2076.98        Avg: 812.12 (267.10)     | [MSE_tr]  0.0656   
Step  373000 (bc2.2)s   | [R_te] min: -365.37         max: 1657.07        Avg: 875.21 (175.64)     | [MSE_tr]  0.0657   
Step  374000 (bc2.3)s   | [R_te] min: -442.36         max: 2026.41        Avg: 567.68 (202.86)     | [MSE_tr]  0.0656   
Step  375000 (bc2.3)s   | [R_te] min: -501.68         max: 1455.38        Avg: 434.04 (174.85)     | [MSE_tr]  0.0657   
Step  376000 (bc2.2)s   | [R_te] min: -176.78         max: 1784.23        Avg: 602.66 (178.74)     | [MSE_tr]  0.0656   
Step  377000 (bc2.3)s   | [R_te] min: -495.52         max: 1232.63        Avg: 430.90 (165.60)     | [MSE_tr]  0.0655   
Step  378000 (bc2.2)s   | [R_te] min: 107.35          max: 1898.04        Avg: 625.19 (168.89)     | [MSE_tr]  0.0655   
Step  379000 (bc2.2)s   | [R_te] min: -490.03         max: 1743.64        Avg: 499.79 (188.63)     | [MSE_tr]  0.0656   
Step  380000 (bc2.3)s   | [R_te] min: -13.31          max: 1783.63        Avg: 623.08 (196.06)     | [MSE_tr]  0.0655   
Step  381000 (bc2.2)s   | [R_te] min: -566.61         max: 1882.22        Avg: 660.11 (246.84)     | [MSE_tr]  0.0654   
Step  382000 (bc2.3)s   | [R_te] min: -729.75         max: 3130.29        Avg: 1508.21 (424.47)    | [MSE_tr]  0.0655   
Step  383000 (bc2.3)s   | [R_te] min: -101.81         max: 1013.05        Avg: 429.93 (131.13)     | [MSE_tr]  0.0655   
Step  384000 (bc2.2)s   | [R_te] min: -258.52         max: 1757.67        Avg: 681.46 (200.57)     | [MSE_tr]  0.0655   
Step  385000 (bc2.3)s   | [R_te] min: -49.02          max: 2054.11        Avg: 436.42 (190.49)     | [MSE_tr]  0.0656   
Step  386000 (bc2.2)s   | [R_te] min: -235.36         max: 1585.74        Avg: 825.57 (179.20)     | [MSE_tr]  0.0656   
Step  387000 (bc2.2)s   | [R_te] min: 13.55           max: 1547.55        Avg: 452.26 (175.55)     | [MSE_tr]  0.0654   
Step  388000 (bc2.3)s   | [R_te] min: -279.76         max: 2085.51        Avg: 602.70 (250.75)     | [MSE_tr]  0.0655   
Step  389000 (bc2.2)s   | [R_te] min: -335.81         max: 1512.63        Avg: 654.28 (186.90)     | [MSE_tr]  0.0655   
Step  390000 (bc2.2)s   | [R_te] min: -86.41          max: 2385.33        Avg: 817.81 (253.31)     | [MSE_tr]  0.0656   
Step  391000 (bc2.3)s   | [R_te] min: -307.37         max: 1595.08        Avg: 457.67 (189.64)     | [MSE_tr]  0.0654   
Step  392000 (bc2.3)s   | [R_te] min: -448.91         max: 1239.69        Avg: 354.08 (160.80)     | [MSE_tr]  0.0654   
Step  393000 (bc2.3)s   | [R_te] min: -311.27         max: 990.08         Avg: 350.46 (128.66)     | [MSE_tr]  0.0655   
Step  394000 (bc2.2)s   | [R_te] min: -781.22         max: 1469.97        Avg: 331.25 (238.38)     | [MSE_tr]  0.0654   
Step  395000 (bc2.2)s   | [R_te] min: -183.85         max: 1757.07        Avg: 542.82 (201.15)     | [MSE_tr]  0.0654   
Step  396000 (bc2.3)s   | [R_te] min: -159.73         max: 2261.15        Avg: 767.03 (231.73)     | [MSE_tr]  0.0654   
Step  397000 (bc2.2)s   | [R_te] min: -214.16         max: 2228.31        Avg: 999.08 (260.39)     | [MSE_tr]  0.0653   
Step  398000 (bc2.3)s   | [R_te] min: -451.78         max: 1903.58        Avg: 1056.76 (226.90)    | [MSE_tr]  0.0653   
Step  399000 (bc2.3)s   | [R_te] min: -678.59         max: 911.37         Avg: 185.15 (158.02)     | [MSE_tr]  0.0654   
Step  400000 (bc2.2)s   | [R_te] min: 57.48           max: 1768.75        Avg: 965.35 (175.14)     | [MSE_tr]  0.0655   
Step  401000 (bc2.3)s   | [R_te] min: -641.97         max: 1045.33        Avg: 384.66 (171.85)     | [MSE_tr]  0.0654   
Step  402000 (bc2.3)s   | [R_te] min: -5.09           max: 1969.08        Avg: 818.51 (193.02)     | [MSE_tr]  0.0654   
Step  403000 (bc2.2)s   | [R_te] min: -217.60         max: 2349.35        Avg: 721.59 (253.16)     | [MSE_tr]  0.0654   
Step  404000 (bc2.2)s   | [R_te] min: -14.72          max: 2854.67        Avg: 909.55 (267.12)     | [MSE_tr]  0.0653   
Step  405000 (bc2.3)s   | [R_te] min: -413.01         max: 1166.14        Avg: 237.04 (138.71)     | [MSE_tr]  0.0654   
Step  406000 (bc2.2)s   | [R_te] min: 2.24            max: 2001.13        Avg: 661.59 (187.91)     | [MSE_tr]  0.0652   
Step  407000 (bc2.3)s   | [R_te] min: -187.55         max: 1313.24        Avg: 359.46 (139.60)     | [MSE_tr]  0.0654   
Step  408000 (bc2.2)s   | [R_te] min: -466.08         max: 2439.67        Avg: 958.30 (274.95)     | [MSE_tr]  0.0653   
Step  409000 (bc2.3)s   | [R_te] min: -480.81         max: 2292.96        Avg: 563.80 (263.23)     | [MSE_tr]  0.0653   
Step  410000 (bc2.3)s   | [R_te] min: -301.76         max: 1923.06        Avg: 1084.04 (199.51)    | [MSE_tr]  0.0654   
Step  411000 (bc2.2)s   | [R_te] min: -581.25         max: 1997.67        Avg: 601.63 (237.84)     | [MSE_tr]  0.0654   
Step  412000 (bc2.3)s   | [R_te] min: -298.64         max: 1882.44        Avg: 592.77 (222.29)     | [MSE_tr]  0.0653   
Step  413000 (bc2.3)s   | [R_te] min: -169.16         max: 2358.08        Avg: 784.47 (271.28)     | [MSE_tr]  0.0653   
