Step       0 (bc0.0)s   | [R_te] min: 993.87          max: 1004.67        Avg: 999.22 (0.89)       | [MSE_tr]  0.2188   
Step  207000 (bc2.4)s   | [R_te] min: 457.78          max: 1746.17        Avg: 1113.38 (123.40)    | [MSE_tr]  0.0674   
Step  208000 (bc2.3)s   | [R_te] min: 69.20           max: 2083.92        Avg: 1135.48 (172.98)    | [MSE_tr]  0.0673   
Step  209000 (bc2.3)s   | [R_te] min: -112.03         max: 2100.99        Avg: 1025.96 (224.63)    | [MSE_tr]  0.0672   
Step  210000 (bc2.4)s   | [R_te] min: 25.59           max: 2346.22        Avg: 1278.68 (215.53)    | [MSE_tr]  0.0672   
Step  211000 (bc2.4)s   | [R_te] min: -86.73          max: 1815.92        Avg: 731.26 (223.44)     | [MSE_tr]  0.0671   
Step  212000 (bc2.3)s   | [R_te] min: -101.36         max: 1614.77        Avg: 747.11 (179.38)     | [MSE_tr]  0.0672   
Step  213000 (bc2.3)s   | [R_te] min: -303.91         max: 996.78         Avg: 274.84 (150.00)     | [MSE_tr]  0.0672   
Step  214000 (bc2.4)s   | [R_te] min: -27.24          max: 2366.04        Avg: 1154.05 (258.57)    | [MSE_tr]  0.0671   
Step  215000 (bc2.4)s   | [R_te] min: -251.26         max: 2142.87        Avg: 771.89 (247.53)     | [MSE_tr]  0.0672   
Step  216000 (bc2.3)s   | [R_te] min: -428.10         max: 2488.02        Avg: 815.89 (294.87)     | [MSE_tr]  0.0670   
Step  217000 (bc2.3)s   | [R_te] min: 545.63          max: 1959.49        Avg: 1304.46 (166.51)    | [MSE_tr]  0.0671   
Step  218000 (bc2.4)s   | [R_te] min: -0.97           max: 1530.31        Avg: 625.40 (138.91)     | [MSE_tr]  0.0670   
Step  219000 (bc2.4)s   | [R_te] min: -344.07         max: 874.53         Avg: 200.26 (115.13)     | [MSE_tr]  0.0672   
Step  220000 (bc2.3)s   | [R_te] min: -351.98         max: 1886.11        Avg: 774.91 (231.92)     | [MSE_tr]  0.0671   
Step  221000 (bc2.3)s   | [R_te] min: -115.95         max: 1842.93        Avg: 735.19 (214.90)     | [MSE_tr]  0.0670   
Step  222000 (bc2.4)s   | [R_te] min: -80.18          max: 2121.53        Avg: 775.97 (179.07)     | [MSE_tr]  0.0670   
Step  223000 (bc2.3)s   | [R_te] min: 39.80           max: 1092.89        Avg: 398.58 (97.94)      | [MSE_tr]  0.0670   
Step  224000 (bc2.4)s   | [R_te] min: 306.78          max: 2537.19        Avg: 1481.68 (199.02)    | [MSE_tr]  0.0670   
Step  225000 (bc2.4)s   | [R_te] min: 92.40           max: 1879.86        Avg: 986.03 (159.11)     | [MSE_tr]  0.0669   
Step  226000 (bc2.4)s   | [R_te] min: 17.30           max: 2210.82        Avg: 877.67 (237.75)     | [MSE_tr]  0.0669   
Step  227000 (bc2.3)s   | [R_te] min: 80.49           max: 1759.98        Avg: 841.77 (175.79)     | [MSE_tr]  0.0669   
Step  228000 (bc2.4)s   | [R_te] min: -207.11         max: 2380.96        Avg: 1311.47 (265.90)    | [MSE_tr]  0.0669   
Step  229000 (bc2.4)s   | [R_te] min: -198.38         max: 2149.25        Avg: 961.21 (252.67)     | [MSE_tr]  0.0670   
Step  230000 (bc2.4)s   | [R_te] min: -533.29         max: 2206.33        Avg: 611.15 (274.84)     | [MSE_tr]  0.0668   
Step  231000 (bc2.3)s   | [R_te] min: -524.45         max: 1611.89        Avg: 303.31 (170.62)     | [MSE_tr]  0.0668   
Step  232000 (bc2.4)s   | [R_te] min: -184.08         max: 2135.89        Avg: 758.05 (222.41)     | [MSE_tr]  0.0670   
Step  233000 (bc2.4)s   | [R_te] min: -34.74          max: 1709.61        Avg: 886.37 (173.41)     | [MSE_tr]  0.0667   
Step  234000 (bc2.3)s   | [R_te] min: -19.06          max: 1896.24        Avg: 989.65 (204.54)     | [MSE_tr]  0.0667   
Step  235000 (bc2.3)s   | [R_te] min: -148.36         max: 974.86         Avg: 542.28 (129.64)     | [MSE_tr]  0.0668   
Step  236000 (bc2.4)s   | [R_te] min: -249.48         max: 2206.85        Avg: 753.30 (253.96)     | [MSE_tr]  0.0667   
Step  237000 (bc2.3)s   | [R_te] min: -3.60           max: 1697.65        Avg: 710.44 (191.79)     | [MSE_tr]  0.0668   
Step  238000 (bc2.3)s   | [R_te] min: -165.35         max: 1737.75        Avg: 725.20 (195.19)     | [MSE_tr]  0.0668   
Step  239000 (bc2.3)s   | [R_te] min: 201.47          max: 1674.58        Avg: 783.98 (135.65)     | [MSE_tr]  0.0667   
Step  240000 (bc2.3)s   | [R_te] min: 110.96          max: 1914.29        Avg: 1069.24 (183.80)    | [MSE_tr]  0.0666   
Step  241000 (bc2.3)s   | [R_te] min: -518.65         max: 1834.90        Avg: 704.38 (229.00)     | [MSE_tr]  0.0667   
Step  242000 (bc2.3)s   | [R_te] min: -274.57         max: 1664.22        Avg: 611.86 (209.32)     | [MSE_tr]  0.0666   
Step  243000 (bc2.4)s   | [R_te] min: -330.24         max: 1396.45        Avg: 380.20 (185.47)     | [MSE_tr]  0.0666   
Step  244000 (bc2.4)s   | [R_te] min: 142.25          max: 1948.66        Avg: 1150.87 (174.10)    | [MSE_tr]  0.0666   
Step  245000 (bc2.3)s   | [R_te] min: -540.50         max: 1998.39        Avg: 771.43 (244.11)     | [MSE_tr]  0.0665   
Step  246000 (bc2.3)s   | [R_te] min: 83.70           max: 1901.90        Avg: 764.05 (183.06)     | [MSE_tr]  0.0666   
Step  247000 (bc2.4)s   | [R_te] min: -220.19         max: 1813.90        Avg: 901.78 (195.46)     | [MSE_tr]  0.0666   
Step  248000 (bc2.4)s   | [R_te] min: -63.96          max: 1745.36        Avg: 662.75 (211.34)     | [MSE_tr]  0.0665   
Step  249000 (bc2.3)s   | [R_te] min: 4.98            max: 1585.81        Avg: 745.21 (183.16)     | [MSE_tr]  0.0665   
Step  250000 (bc2.3)s   | [R_te] min: 40.12           max: 1973.19        Avg: 607.33 (172.18)     | [MSE_tr]  0.0665   
Step  251000 (bc2.4)s   | [R_te] min: 13.12           max: 2292.70        Avg: 986.28 (227.16)     | [MSE_tr]  0.0664   
Step  252000 (bc2.3)s   | [R_te] min: 476.93          max: 2623.56        Avg: 1522.71 (200.11)    | [MSE_tr]  0.0665   
Step  253000 (bc2.3)s   | [R_te] min: -388.55         max: 2781.46        Avg: 1243.20 (297.35)    | [MSE_tr]  0.0665   
Step  254000 (bc2.3)s   | [R_te] min: -20.30          max: 1646.52        Avg: 886.32 (197.15)     | [MSE_tr]  0.0663   
Step  255000 (bc2.4)s   | [R_te] min: -130.39         max: 1629.96        Avg: 647.81 (206.67)     | [MSE_tr]  0.0664   
Step  256000 (bc2.3)s   | [R_te] min: 132.35          max: 2441.51        Avg: 1647.85 (216.55)    | [MSE_tr]  0.0664   
Step  257000 (bc2.3)s   | [R_te] min: 166.82          max: 1666.58        Avg: 1051.63 (119.93)    | [MSE_tr]  0.0664   
Step  258000 (bc2.3)s   | [R_te] min: -325.21         max: 2271.69        Avg: 1084.06 (229.97)    | [MSE_tr]  0.0664   
Step  259000 (bc2.4)s   | [R_te] min: -405.35         max: 1813.10        Avg: 712.89 (231.38)     | [MSE_tr]  0.0663   
Step  260000 (bc2.3)s   | [R_te] min: -478.12         max: 1085.11        Avg: 471.72 (147.05)     | [MSE_tr]  0.0665   
Step  261000 (bc2.3)s   | [R_te] min: -233.46         max: 1873.09        Avg: 685.17 (205.52)     | [MSE_tr]  0.0663   
Step  262000 (bc2.4)s   | [R_te] min: 452.43          max: 2078.10        Avg: 1224.02 (172.27)    | [MSE_tr]  0.0664   
Step  263000 (bc2.4)s   | [R_te] min: -280.08         max: 1246.54        Avg: 573.98 (147.32)     | [MSE_tr]  0.0662   
Step  264000 (bc2.3)s   | [R_te] min: 575.74          max: 2328.42        Avg: 1566.68 (181.65)    | [MSE_tr]  0.0664   
Step  265000 (bc2.3)s   | [R_te] min: -139.93         max: 1303.86        Avg: 721.04 (124.36)     | [MSE_tr]  0.0664   
Step  266000 (bc2.4)s   | [R_te] min: 78.36           max: 1174.57        Avg: 539.63 (118.00)     | [MSE_tr]  0.0663   
Step  267000 (bc2.4)s   | [R_te] min: -367.93         max: 1973.20        Avg: 909.01 (256.72)     | [MSE_tr]  0.0662   
Step  268000 (bc2.3)s   | [R_te] min: 24.16           max: 2108.04        Avg: 1029.45 (244.25)    | [MSE_tr]  0.0662   
Step  269000 (bc2.3)s   | [R_te] min: 8.26            max: 1487.48        Avg: 734.39 (144.44)     | [MSE_tr]  0.0662   
Step  270000 (bc2.4)s   | [R_te] min: -115.70         max: 1308.74        Avg: 587.55 (154.73)     | [MSE_tr]  0.0662   
Step  271000 (bc2.3)s   | [R_te] min: -145.47         max: 2099.05        Avg: 898.62 (195.93)     | [MSE_tr]  0.0662   
Step  272000 (bc2.3)s   | [R_te] min: 138.60          max: 2054.47        Avg: 1043.38 (183.83)    | [MSE_tr]  0.0661   
Step  273000 (bc2.4)s   | [R_te] min: -349.93         max: 2051.20        Avg: 985.07 (203.56)     | [MSE_tr]  0.0661   
Step  274000 (bc2.4)s   | [R_te] min: 213.66          max: 1860.25        Avg: 1085.45 (153.73)    | [MSE_tr]  0.0662   
Step  275000 (bc2.3)s   | [R_te] min: -391.44         max: 2222.16        Avg: 441.46 (240.69)     | [MSE_tr]  0.0662   
Step  276000 (bc2.3)s   | [R_te] min: -392.86         max: 1566.24        Avg: 726.45 (206.86)     | [MSE_tr]  0.0661   
Step  277000 (bc2.4)s   | [R_te] min: -3.01           max: 1997.47        Avg: 1014.28 (213.71)    | [MSE_tr]  0.0661   
Step  278000 (bc2.4)s   | [R_te] min: -113.69         max: 1548.44        Avg: 837.66 (184.60)     | [MSE_tr]  0.0661   
Step  279000 (bc2.3)s   | [R_te] min: -129.01         max: 2496.01        Avg: 1397.61 (262.56)    | [MSE_tr]  0.0660   
Step  280000 (bc2.4)s   | [R_te] min: -145.25         max: 1494.82        Avg: 684.25 (178.46)     | [MSE_tr]  0.0660   
Step  281000 (bc2.4)s   | [R_te] min: -625.87         max: 2470.67        Avg: 1133.60 (264.47)    | [MSE_tr]  0.0660   
Step  282000 (bc2.3)s   | [R_te] min: 370.57          max: 1930.72        Avg: 1302.84 (163.49)    | [MSE_tr]  0.0661   
Step  283000 (bc2.3)s   | [R_te] min: -60.44          max: 966.91         Avg: 286.07 (103.04)     | [MSE_tr]  0.0661   
Step  284000 (bc2.4)s   | [R_te] min: 1.70            max: 1990.11        Avg: 1347.69 (196.98)    | [MSE_tr]  0.0661   
Step  285000 (bc2.3)s   | [R_te] min: 28.37           max: 1425.08        Avg: 746.24 (131.36)     | [MSE_tr]  0.0660   
Step  286000 (bc2.3)s   | [R_te] min: 83.50           max: 1120.12        Avg: 418.60 (111.68)     | [MSE_tr]  0.0660   
Step  287000 (bc2.4)s   | [R_te] min: -149.94         max: 2045.58        Avg: 661.76 (200.84)     | [MSE_tr]  0.0659   
Step  288000 (bc2.4)s   | [R_te] min: 1002.09         max: 2173.37        Avg: 1421.14 (111.21)    | [MSE_tr]  0.0659   
Step  289000 (bc2.3)s   | [R_te] min: -446.85         max: 1603.91        Avg: 743.12 (205.85)     | [MSE_tr]  0.0659   
Step  290000 (bc2.3)s   | [R_te] min: -105.56         max: 1728.45        Avg: 577.12 (199.06)     | [MSE_tr]  0.0659   
Step  291000 (bc2.4)s   | [R_te] min: 29.56           max: 2025.57        Avg: 1208.76 (187.80)    | [MSE_tr]  0.0659   
Step  292000 (bc2.4)s   | [R_te] min: 67.02           max: 2229.02        Avg: 1147.57 (223.15)    | [MSE_tr]  0.0659   
Step  293000 (bc2.3)s   | [R_te] min: -112.24         max: 2100.84        Avg: 867.84 (237.00)     | [MSE_tr]  0.0658   
Step  294000 (bc2.4)s   | [R_te] min: -537.78         max: 1653.23        Avg: 629.46 (197.04)     | [MSE_tr]  0.0659   
Step  295000 (bc2.3)s   | [R_te] min: -645.12         max: 2558.35        Avg: 1010.56 (299.77)    | [MSE_tr]  0.0659   
Step  296000 (bc2.3)s   | [R_te] min: 17.99           max: 2188.68        Avg: 1047.68 (212.28)    | [MSE_tr]  0.0658   
Step  297000 (bc2.3)s   | [R_te] min: 36.58           max: 2156.83        Avg: 1259.66 (163.76)    | [MSE_tr]  0.0658   
Step  298000 (bc2.4)s   | [R_te] min: 32.97           max: 1662.88        Avg: 753.82 (164.63)     | [MSE_tr]  0.0658   
Step  299000 (bc2.3)s   | [R_te] min: 97.64           max: 1155.67        Avg: 600.14 (124.99)     | [MSE_tr]  0.0659   
Step  300000 (bc2.3)s   | [R_te] min: -339.85         max: 1713.24        Avg: 446.22 (232.65)     | [MSE_tr]  0.0658   
Step  301000 (bc2.4)s   | [R_te] min: 23.44           max: 2053.53        Avg: 831.44 (193.81)     | [MSE_tr]  0.0658   
Step  302000 (bc2.3)s   | [R_te] min: 391.21          max: 2111.62        Avg: 996.56 (140.51)     | [MSE_tr]  0.0658   
Step  303000 (bc2.3)s   | [R_te] min: -94.66          max: 1113.90        Avg: 594.19 (148.18)     | [MSE_tr]  0.0658   
Step  304000 (bc2.4)s   | [R_te] min: -86.18          max: 1891.76        Avg: 650.00 (177.98)     | [MSE_tr]  0.0658   
Step  305000 (bc2.4)s   | [R_te] min: 86.15           max: 1649.39        Avg: 854.52 (176.93)     | [MSE_tr]  0.0657   
Step  306000 (bc2.3)s   | [R_te] min: -248.95         max: 2077.09        Avg: 983.63 (234.61)     | [MSE_tr]  0.0658   
Step  307000 (bc2.3)s   | [R_te] min: -207.17         max: 1217.52        Avg: 424.12 (146.86)     | [MSE_tr]  0.0657   
Step  308000 (bc2.4)s   | [R_te] min: -521.48         max: 1233.36        Avg: 536.63 (185.21)     | [MSE_tr]  0.0659   
Step  309000 (bc2.4)s   | [R_te] min: -101.30         max: 1499.93        Avg: 638.20 (162.33)     | [MSE_tr]  0.0657   
Step  310000 (bc2.3)s   | [R_te] min: 50.84           max: 1499.59        Avg: 723.27 (140.62)     | [MSE_tr]  0.0659   
Step  311000 (bc2.3)s   | [R_te] min: -32.74          max: 1941.20        Avg: 682.26 (220.25)     | [MSE_tr]  0.0657   
Step  312000 (bc2.4)s   | [R_te] min: -201.77         max: 1434.38        Avg: 474.51 (162.43)     | [MSE_tr]  0.0657   
Step  313000 (bc2.4)s   | [R_te] min: -311.64         max: 1859.57        Avg: 853.51 (262.94)     | [MSE_tr]  0.0657   
Step  314000 (bc2.3)s   | [R_te] min: -130.63         max: 1597.32        Avg: 748.26 (211.88)     | [MSE_tr]  0.0657   
Step  315000 (bc2.3)s   | [R_te] min: 96.06           max: 2830.33        Avg: 1112.95 (256.22)    | [MSE_tr]  0.0656   
Step  316000 (bc2.4)s   | [R_te] min: 137.59          max: 1875.36        Avg: 1084.64 (157.71)    | [MSE_tr]  0.0657   
Step  317000 (bc2.4)s   | [R_te] min: 597.76          max: 2316.01        Avg: 1162.17 (169.46)    | [MSE_tr]  0.0656   
Step  318000 (bc2.4)s   | [R_te] min: 11.34           max: 1682.58        Avg: 809.59 (154.14)     | [MSE_tr]  0.0656   
Step  319000 (bc2.3)s   | [R_te] min: -117.56         max: 1209.82        Avg: 490.43 (135.63)     | [MSE_tr]  0.0655   
Step  320000 (bc2.4)s   | [R_te] min: 83.87           max: 2055.41        Avg: 1331.91 (192.95)    | [MSE_tr]  0.0656   
Step  321000 (bc2.4)s   | [R_te] min: -459.01         max: 1928.92        Avg: 443.91 (191.99)     | [MSE_tr]  0.0655   
Step  322000 (bc2.3)s   | [R_te] min: -93.35          max: 1501.47        Avg: 615.70 (168.70)     | [MSE_tr]  0.0655   
Step  323000 (bc2.3)s   | [R_te] min: -0.24           max: 2835.30        Avg: 1488.10 (270.31)    | [MSE_tr]  0.0655   
Step  324000 (bc2.4)s   | [R_te] min: -306.16         max: 2136.08        Avg: 660.55 (240.18)     | [MSE_tr]  0.0655   
Step  325000 (bc2.4)s   | [R_te] min: -211.53         max: 2491.29        Avg: 927.50 (270.22)     | [MSE_tr]  0.0654   
Step  326000 (bc2.3)s   | [R_te] min: -26.58          max: 1646.20        Avg: 754.55 (147.98)     | [MSE_tr]  0.0655   
Step  327000 (bc2.3)s   | [R_te] min: -230.88         max: 2220.93        Avg: 457.08 (243.74)     | [MSE_tr]  0.0656   
Step  328000 (bc2.4)s   | [R_te] min: -269.02         max: 1621.22        Avg: 751.98 (206.01)     | [MSE_tr]  0.0656   
Step  329000 (bc2.4)s   | [R_te] min: -198.41         max: 2109.84        Avg: 676.54 (189.76)     | [MSE_tr]  0.0656   
Step  330000 (bc2.3)s   | [R_te] min: 222.53          max: 2240.93        Avg: 1274.52 (212.62)    | [MSE_tr]  0.0654   
Step  331000 (bc2.3)s   | [R_te] min: -175.33         max: 1889.60        Avg: 676.92 (197.14)     | [MSE_tr]  0.0655   
Step  332000 (bc2.3)s   | [R_te] min: -82.43          max: 1042.66        Avg: 552.24 (112.78)     | [MSE_tr]  0.0657   
Step  333000 (bc2.3)s   | [R_te] min: -132.89         max: 2000.28        Avg: 775.91 (219.73)     | [MSE_tr]  0.0656   
Step  334000 (bc2.3)s   | [R_te] min: -201.60         max: 1927.47        Avg: 901.41 (213.06)     | [MSE_tr]  0.0654   
Step  335000 (bc2.4)s   | [R_te] min: -416.89         max: 656.75         Avg: 185.44 (102.38)     | [MSE_tr]  0.0655   
Step  336000 (bc2.4)s   | [R_te] min: 102.45          max: 2889.36        Avg: 1036.28 (273.41)    | [MSE_tr]  0.0655   
Step  337000 (bc2.3)s   | [R_te] min: -19.95          max: 1845.44        Avg: 641.51 (170.34)     | [MSE_tr]  0.0654   
Step  338000 (bc2.4)s   | [R_te] min: -486.10         max: 1817.71        Avg: 746.88 (240.82)     | [MSE_tr]  0.0654   
Step  339000 (bc2.3)s   | [R_te] min: -313.73         max: 2107.10        Avg: 738.57 (201.02)     | [MSE_tr]  0.0655   
Step  340000 (bc2.3)s   | [R_te] min: -611.47         max: 981.47         Avg: 172.46 (149.58)     | [MSE_tr]  0.0654   
Step  341000 (bc2.4)s   | [R_te] min: -112.30         max: 1212.54        Avg: 532.68 (117.67)     | [MSE_tr]  0.0655   
Step  342000 (bc2.2)s   | [R_te] min: 174.21          max: 1862.27        Avg: 1079.90 (174.64)    | [MSE_tr]  0.0653   
Step  343000 (bc2.3)s   | [R_te] min: -117.80         max: 1829.57        Avg: 824.56 (219.87)     | [MSE_tr]  0.0654   
Step  344000 (bc2.3)s   | [R_te] min: 54.39           max: 1960.23        Avg: 907.22 (205.80)     | [MSE_tr]  0.0654   
Step  345000 (bc2.3)s   | [R_te] min: 114.92          max: 1681.40        Avg: 721.92 (166.52)     | [MSE_tr]  0.0654   
Step  346000 (bc2.3)s   | [R_te] min: -313.68         max: 1583.36        Avg: 704.34 (206.08)     | [MSE_tr]  0.0653   
Step  347000 (bc2.4)s   | [R_te] min: -13.05          max: 2264.32        Avg: 863.04 (230.53)     | [MSE_tr]  0.0653   
Step  348000 (bc2.3)s   | [R_te] min: -22.75          max: 1683.00        Avg: 636.43 (214.89)     | [MSE_tr]  0.0654   
Step  349000 (bc2.4)s   | [R_te] min: -453.79         max: 1830.77        Avg: 434.33 (203.78)     | [MSE_tr]  0.0653   
Step  350000 (bc2.4)s   | [R_te] min: -319.63         max: 977.30         Avg: 293.39 (136.51)     | [MSE_tr]  0.0654   
Step  351000 (bc2.3)s   | [R_te] min: 43.84           max: 1890.79        Avg: 645.21 (205.85)     | [MSE_tr]  0.0653   
Step  352000 (bc2.3)s   | [R_te] min: -476.94         max: 1894.90        Avg: 480.92 (229.40)     | [MSE_tr]  0.0653   
Step  353000 (bc2.3)s   | [R_te] min: 322.36          max: 1459.87        Avg: 794.67 (119.62)     | [MSE_tr]  0.0652   
Step  354000 (bc2.3)s   | [R_te] min: -234.30         max: 2172.15        Avg: 742.08 (206.07)     | [MSE_tr]  0.0653   
Step  355000 (bc2.3)s   | [R_te] min: 7.72            max: 945.55         Avg: 418.41 (104.23)     | [MSE_tr]  0.0652   
Step  356000 (bc2.3)s   | [R_te] min: -21.62          max: 2041.42        Avg: 700.94 (208.95)     | [MSE_tr]  0.0654   
Step  357000 (bc2.3)s   | [R_te] min: 210.92          max: 2065.57        Avg: 938.63 (185.80)     | [MSE_tr]  0.0653   
Step  358000 (bc2.4)s   | [R_te] min: -31.47          max: 2123.73        Avg: 965.30 (197.66)     | [MSE_tr]  0.0652   
Step  359000 (bc2.4)s   | [R_te] min: -11.47          max: 2476.83        Avg: 996.71 (269.76)     | [MSE_tr]  0.0653   
Step  360000 (bc2.3)s   | [R_te] min: -189.71         max: 1068.73        Avg: 369.43 (104.85)     | [MSE_tr]  0.0653   
Step  361000 (bc2.3)s   | [R_te] min: -428.24         max: 1900.61        Avg: 587.11 (238.89)     | [MSE_tr]  0.0652   
Step  362000 (bc2.4)s   | [R_te] min: -429.04         max: 1907.79        Avg: 609.54 (233.79)     | [MSE_tr]  0.0652   
Step  363000 (bc2.4)s   | [R_te] min: 17.81           max: 2626.96        Avg: 920.23 (247.86)     | [MSE_tr]  0.0653   
Step  364000 (bc2.3)s   | [R_te] min: -0.72           max: 2308.77        Avg: 1094.57 (214.35)    | [MSE_tr]  0.0651   
Step  365000 (bc2.4)s   | [R_te] min: -412.94         max: 1673.37        Avg: 583.33 (174.68)     | [MSE_tr]  0.0652   
Step  366000 (bc2.4)s   | [R_te] min: -284.97         max: 1613.73        Avg: 591.83 (216.19)     | [MSE_tr]  0.0651   
Step  367000 (bc2.3)s   | [R_te] min: 1.71            max: 1348.27        Avg: 643.78 (158.32)     | [MSE_tr]  0.0651   
Step  368000 (bc2.3)s   | [R_te] min: -68.77          max: 1989.34        Avg: 840.83 (206.02)     | [MSE_tr]  0.0651   
Step  369000 (bc2.4)s   | [R_te] min: -648.84         max: 2209.74        Avg: 719.01 (269.28)     | [MSE_tr]  0.0651   
Step  370000 (bc2.4)s   | [R_te] min: 8.33            max: 1627.30        Avg: 629.00 (154.11)     | [MSE_tr]  0.0650   
Step  371000 (bc2.3)s   | [R_te] min: -17.12          max: 2155.46        Avg: 541.17 (227.51)     | [MSE_tr]  0.0651   
Step  372000 (bc2.4)s   | [R_te] min: -317.44         max: 1574.64        Avg: 500.76 (186.67)     | [MSE_tr]  0.0653   
Step  373000 (bc2.3)s   | [R_te] min: -406.92         max: 1378.27        Avg: 508.64 (185.76)     | [MSE_tr]  0.0651   
Step  374000 (bc2.3)s   | [R_te] min: -5.14           max: 1987.47        Avg: 853.29 (220.89)     | [MSE_tr]  0.0651   
Step  375000 (bc2.4)s   | [R_te] min: 11.15           max: 2136.28        Avg: 1022.64 (213.17)    | [MSE_tr]  0.0651   
Step  376000 (bc2.3)s   | [R_te] min: -295.63         max: 1256.28        Avg: 466.36 (150.70)     | [MSE_tr]  0.0653   
Step  377000 (bc2.3)s   | [R_te] min: -21.31          max: 1734.77        Avg: 676.85 (185.36)     | [MSE_tr]  0.0650   
Step  378000 (bc2.4)s   | [R_te] min: -278.26         max: 1348.00        Avg: 443.31 (145.02)     | [MSE_tr]  0.0651   
Step  379000 (bc2.4)s   | [R_te] min: -7.36           max: 2208.26        Avg: 750.48 (206.44)     | [MSE_tr]  0.0650   
Step  380000 (bc2.3)s   | [R_te] min: 1.61            max: 2115.51        Avg: 1010.75 (195.01)    | [MSE_tr]  0.0650   
Step  381000 (bc2.4)s   | [R_te] min: 90.77           max: 1208.14        Avg: 373.02 (115.74)     | [MSE_tr]  0.0651   
Step  382000 (bc2.3)s   | [R_te] min: -260.99         max: 1969.35        Avg: 595.41 (228.72)     | [MSE_tr]  0.0650   
Step  383000 (bc2.3)s   | [R_te] min: -458.37         max: 1009.21        Avg: 431.37 (160.09)     | [MSE_tr]  0.0652   
Step  384000 (bc2.4)s   | [R_te] min: -297.60         max: 1681.45        Avg: 691.18 (197.42)     | [MSE_tr]  0.0651   
Step  385000 (bc2.4)s   | [R_te] min: -122.25         max: 1146.90        Avg: 300.39 (126.70)     | [MSE_tr]  0.0651   
Step  386000 (bc2.3)s   | [R_te] min: 22.34           max: 1947.35        Avg: 1023.15 (189.19)    | [MSE_tr]  0.0651   
Step  387000 (bc2.3)s   | [R_te] min: 68.51           max: 1375.94        Avg: 629.50 (131.31)     | [MSE_tr]  0.0650   
Step  388000 (bc2.4)s   | [R_te] min: -0.73           max: 1711.88        Avg: 780.90 (195.67)     | [MSE_tr]  0.0651   
Step  389000 (bc2.3)s   | [R_te] min: 11.81           max: 1828.20        Avg: 797.89 (160.18)     | [MSE_tr]  0.0651   
Step  390000 (bc2.3)s   | [R_te] min: -144.89         max: 1526.51        Avg: 716.02 (176.29)     | [MSE_tr]  0.0650   
Step  391000 (bc2.4)s   | [R_te] min: 1.60            max: 885.75         Avg: 337.53 (79.94)      | [MSE_tr]  0.0650   
Step  392000 (bc2.4)s   | [R_te] min: -322.89         max: 1436.89        Avg: 726.13 (154.64)     | [MSE_tr]  0.0650   
Step  393000 (bc2.3)s   | [R_te] min: 112.33          max: 1929.90        Avg: 964.67 (199.68)     | [MSE_tr]  0.0650   
Step  394000 (bc2.3)s   | [R_te] min: -628.19         max: 2259.33        Avg: 815.77 (286.43)     | [MSE_tr]  0.0649   
Step  395000 (bc2.4)s   | [R_te] min: -775.48         max: 2186.65        Avg: 973.64 (280.41)     | [MSE_tr]  0.0650   
Step  396000 (bc2.4)s   | [R_te] min: 634.89          max: 2958.61        Avg: 1323.58 (215.07)    | [MSE_tr]  0.0649   
Step  397000 (bc2.3)s   | [R_te] min: -66.24          max: 1421.52        Avg: 587.17 (173.90)     | [MSE_tr]  0.0650   
Step  398000 (bc2.3)s   | [R_te] min: -191.86         max: 1163.97        Avg: 462.25 (153.44)     | [MSE_tr]  0.0649   
Step  399000 (bc2.4)s   | [R_te] min: 40.90           max: 1911.85        Avg: 771.16 (206.45)     | [MSE_tr]  0.0649   
Step  400000 (bc2.3)s   | [R_te] min: 76.70           max: 2239.76        Avg: 1110.70 (219.20)    | [MSE_tr]  0.0648   
Step  401000 (bc2.3)s   | [R_te] min: -336.07         max: 1601.94        Avg: 900.55 (172.37)     | [MSE_tr]  0.0648   
Step  402000 (bc2.4)s   | [R_te] min: -402.30         max: 2047.12        Avg: 280.10 (215.37)     | [MSE_tr]  0.0649   
Step  403000 (bc2.4)s   | [R_te] min: -254.50         max: 1302.31        Avg: 600.20 (158.32)     | [MSE_tr]  0.0649   
Step  404000 (bc2.3)s   | [R_te] min: 68.27           max: 1588.49        Avg: 918.84 (175.68)     | [MSE_tr]  0.0650   
Step  405000 (bc2.3)s   | [R_te] min: -142.69         max: 1513.25        Avg: 573.77 (184.03)     | [MSE_tr]  0.0648   
Step  406000 (bc2.4)s   | [R_te] min: -206.65         max: 1508.40        Avg: 368.16 (177.82)     | [MSE_tr]  0.0649   
Step  407000 (bc2.3)s   | [R_te] min: -52.65          max: 2516.99        Avg: 1040.93 (241.93)    | [MSE_tr]  0.0648   
Step  408000 (bc2.3)s   | [R_te] min: -532.53         max: 1637.30        Avg: 622.80 (211.62)     | [MSE_tr]  0.0648   
Step  409000 (bc2.4)s   | [R_te] min: 75.97           max: 2646.20        Avg: 1743.36 (268.40)    | [MSE_tr]  0.0649   
Step  410000 (bc2.4)s   | [R_te] min: -525.01         max: 1574.65        Avg: 470.23 (223.15)     | [MSE_tr]  0.0648   
Step  411000 (bc2.3)s   | [R_te] min: -18.37          max: 2134.74        Avg: 746.66 (220.43)     | [MSE_tr]  0.0648   
Step  412000 (bc2.4)s   | [R_te] min: 66.98           max: 1766.68        Avg: 1083.60 (203.95)    | [MSE_tr]  0.0647   
Step  413000 (bc2.4)s   | [R_te] min: 36.59           max: 1877.92        Avg: 1176.41 (189.36)    | [MSE_tr]  0.0648   
