Step  208000 (bc5.1)s   | [R_te] min: 1.81            max: 602.34         Avg: 284.57 (62.19)      | [MSE_tr]  0.3806   
Step  209000 (bc5.2)s   | [R_te] min: 9.31            max: 727.41         Avg: 317.99 (72.44)      | [MSE_tr]  0.3811   
Step  210000 (bc5.2)s   | [R_te] min: 45.89           max: 1809.58        Avg: 488.71 (155.88)     | [MSE_tr]  0.3809   
Step  211000 (bc5.2)s   | [R_te] min: -22.46          max: 863.99         Avg: 260.72 (77.87)      | [MSE_tr]  0.3814   
Step  212000 (bc5.1)s   | [R_te] min: 5.41            max: 859.56         Avg: 231.19 (78.53)      | [MSE_tr]  0.3810   
Step  213000 (bc5.1)s   | [R_te] min: 6.26            max: 909.00         Avg: 217.04 (91.04)      | [MSE_tr]  0.3815   
Step  214000 (bc5.1)s   | [R_te] min: 7.52            max: 742.73         Avg: 308.97 (77.52)      | [MSE_tr]  0.3816   
Step  215000 (bc5.1)s   | [R_te] min: 1.94            max: 3119.77        Avg: 689.82 (303.35)     | [MSE_tr]  0.3815   
Step  216000 (bc5.1)s   | [R_te] min: 3.30            max: 1965.01        Avg: 342.68 (178.84)     | [MSE_tr]  0.3815   
Step  217000 (bc5.2)s   | [R_te] min: 12.81           max: 1138.48        Avg: 461.26 (116.76)     | [MSE_tr]  0.3810   
Step  218000 (bc5.2)s   | [R_te] min: -13.23          max: 995.49         Avg: 217.59 (89.57)      | [MSE_tr]  0.3819   
Step  219000 (bc5.2)s   | [R_te] min: -27.83          max: 2688.78        Avg: 581.21 (253.17)     | [MSE_tr]  0.3822   
Step  220000 (bc5.2)s   | [R_te] min: 2.53            max: 2124.04        Avg: 487.38 (200.29)     | [MSE_tr]  0.3816   
Step  221000 (bc5.1)s   | [R_te] min: 5.17            max: 2594.87        Avg: 667.20 (240.68)     | [MSE_tr]  0.3815   
Step  222000 (bc5.1)s   | [R_te] min: 13.29           max: 1279.38        Avg: 303.59 (119.38)     | [MSE_tr]  0.3822   
Step  223000 (bc5.1)s   | [R_te] min: 1.55            max: 674.26         Avg: 247.41 (68.00)      | [MSE_tr]  0.3815   
Step  224000 (bc5.2)s   | [R_te] min: 4.95            max: 1170.23        Avg: 274.28 (100.70)     | [MSE_tr]  0.3809   
Step  225000 (bc5.2)s   | [R_te] min: 156.69          max: 847.57         Avg: 447.28 (66.17)      | [MSE_tr]  0.3823   
Step  226000 (bc5.2)s   | [R_te] min: 14.59           max: 1860.36        Avg: 546.33 (197.37)     | [MSE_tr]  0.3820   
Step  227000 (bc5.2)s   | [R_te] min: 0.57            max: 797.85         Avg: 286.42 (89.70)      | [MSE_tr]  0.3826   
Step  228000 (bc5.2)s   | [R_te] min: 1.60            max: 996.52         Avg: 351.71 (134.71)     | [MSE_tr]  0.3829   
Step  229000 (bc5.1)s   | [R_te] min: -7.32           max: 502.65         Avg: 320.97 (44.21)      | [MSE_tr]  0.3820   
Step  230000 (bc5.1)s   | [R_te] min: 1.33            max: 674.39         Avg: 209.37 (67.74)      | [MSE_tr]  0.3823   
Step  231000 (bc5.1)s   | [R_te] min: 16.22           max: 1729.71        Avg: 470.77 (156.62)     | [MSE_tr]  0.3821   
Step  232000 (bc5.0)s   | [R_te] min: 6.29            max: 881.55         Avg: 353.03 (89.81)      | [MSE_tr]  0.3819   
Step  233000 (bc4.8)s   | [R_te] min: 3.17            max: 870.97         Avg: 243.99 (77.49)      | [MSE_tr]  0.3824   
Step  234000 (bc4.9)s   | [R_te] min: 9.14            max: 1166.64        Avg: 332.40 (99.40)      | [MSE_tr]  0.3818   
Step  235000 (bc4.9)s   | [R_te] min: 0.83            max: 1111.50        Avg: 422.92 (133.84)     | [MSE_tr]  0.3823   
Step  236000 (bc4.9)s   | [R_te] min: 0.83            max: 1664.55        Avg: 581.23 (189.13)     | [MSE_tr]  0.3827   
Step  237000 (bc5.7)s   | [R_te] min: 2.86            max: 1102.63        Avg: 321.43 (107.78)     | [MSE_tr]  0.3827   
Step  238000 (bc6.3)s   | [R_te] min: -1.49           max: 1022.53        Avg: 322.99 (91.47)      | [MSE_tr]  0.3816   
Step  239000 (bc5.3)s   | [R_te] min: 73.75           max: 887.09         Avg: 328.76 (71.39)      | [MSE_tr]  0.3828   
Step  240000 (bc5.2)s   | [R_te] min: 3.46            max: 832.67         Avg: 318.02 (101.00)     | [MSE_tr]  0.3827   
Step  241000 (bc5.0)s   | [R_te] min: 2.87            max: 4132.21        Avg: 913.79 (358.11)     | [MSE_tr]  0.3824   
Step  242000 (bc5.1)s   | [R_te] min: 2.81            max: 3265.99        Avg: 638.14 (308.51)     | [MSE_tr]  0.3831   
Step  243000 (bc5.1)s   | [R_te] min: -6.36           max: 788.52         Avg: 171.19 (80.03)      | [MSE_tr]  0.3837   
Step  244000 (bc5.2)s   | [R_te] min: 7.00            max: 565.95         Avg: 171.75 (48.81)      | [MSE_tr]  0.3826   
Step  245000 (bc5.2)s   | [R_te] min: -10.19          max: 1157.37        Avg: 281.23 (108.97)     | [MSE_tr]  0.3832   
Step  246000 (bc5.1)s   | [R_te] min: 4.57            max: 1691.10        Avg: 379.59 (154.49)     | [MSE_tr]  0.3833   
Step  247000 (bc5.1)s   | [R_te] min: 1.34            max: 906.91         Avg: 314.89 (98.50)      | [MSE_tr]  0.3829   
Step  248000 (bc5.1)s   | [R_te] min: 0.01            max: 1506.51        Avg: 408.61 (131.62)     | [MSE_tr]  0.3827   
Step  249000 (bc5.0)s   | [R_te] min: 3.91            max: 4019.59        Avg: 789.43 (365.66)     | [MSE_tr]  0.3836   
Step  250000 (bc5.0)s   | [R_te] min: 57.50           max: 626.73         Avg: 312.52 (49.63)      | [MSE_tr]  0.3834   
Step  251000 (bc5.1)s   | [R_te] min: 24.13           max: 1159.17        Avg: 436.34 (118.14)     | [MSE_tr]  0.3825   
Step  252000 (bc6.3)s   | [R_te] min: 132.01          max: 797.35         Avg: 359.43 (51.24)      | [MSE_tr]  0.3832   
Step  253000 (bc6.3)s   | [R_te] min: 190.67          max: 995.16         Avg: 495.03 (80.06)      | [MSE_tr]  0.3832   
Step  254000 (bc6.3)s   | [R_te] min: 14.14           max: 2107.98        Avg: 444.42 (185.29)     | [MSE_tr]  0.3830   
Step  255000 (bc6.3)s   | [R_te] min: -4.33           max: 1562.52        Avg: 464.84 (178.15)     | [MSE_tr]  0.3834   
Step  256000 (bc5.3)s   | [R_te] min: 10.44           max: 232.22         Avg: 105.04 (25.03)      | [MSE_tr]  0.3834   
Step  257000 (bc5.2)s   | [R_te] min: 15.12           max: 993.61         Avg: 352.27 (110.06)     | [MSE_tr]  0.3841   
Step  258000 (bc5.6)s   | [R_te] min: -3.86           max: 784.52         Avg: 278.74 (69.72)      | [MSE_tr]  0.3840   
Step  259000 (bc6.2)s   | [R_te] min: 13.88           max: 997.90         Avg: 297.51 (87.31)      | [MSE_tr]  0.3837   
Step  260000 (bc5.5)s   | [R_te] min: -2.63           max: 346.30         Avg: 155.38 (40.80)      | [MSE_tr]  0.3839   
Step  261000 (bc5.9)s   | [R_te] min: 0.33            max: 972.80         Avg: 310.62 (81.05)      | [MSE_tr]  0.3837   
Step  262000 (bc6.2)s   | [R_te] min: 1.85            max: 993.45         Avg: 306.77 (110.36)     | [MSE_tr]  0.3832   
Step  263000 (bc6.2)s   | [R_te] min: -2.44           max: 408.74         Avg: 143.35 (46.85)      | [MSE_tr]  0.3844   
Step  264000 (bc6.2)s   | [R_te] min: 6.28            max: 997.60         Avg: 354.49 (102.54)     | [MSE_tr]  0.3837   
Step  265000 (bc5.7)s   | [R_te] min: 22.39           max: 1002.98        Avg: 477.09 (103.33)     | [MSE_tr]  0.3835   
Step  266000 (bc5.2)s   | [R_te] min: -25.33          max: 1855.81        Avg: 573.86 (170.90)     | [MSE_tr]  0.3836   
Step  267000 (bc5.2)s   | [R_te] min: -5.36           max: 489.06         Avg: 149.50 (52.71)      | [MSE_tr]  0.3840   
Step  268000 (bc5.2)s   | [R_te] min: 1.15            max: 494.50         Avg: 161.34 (58.46)      | [MSE_tr]  0.3837   
Step  269000 (bc5.2)s   | [R_te] min: 10.61           max: 583.38         Avg: 203.02 (61.36)      | [MSE_tr]  0.3845   
Step  270000 (bc5.2)s   | [R_te] min: -4.25           max: 1500.11        Avg: 475.16 (123.93)     | [MSE_tr]  0.3840   
Step  271000 (bc5.2)s   | [R_te] min: -6.36           max: 995.70         Avg: 286.12 (114.73)     | [MSE_tr]  0.3833   
Step  272000 (bc5.2)s   | [R_te] min: -0.87           max: 2669.20        Avg: 440.36 (245.96)     | [MSE_tr]  0.3834   
Step  273000 (bc4.9)s   | [R_te] min: 45.24           max: 622.28         Avg: 350.16 (56.59)      | [MSE_tr]  0.3839   
Step  274000 (bc4.8)s   | [R_te] min: -9.33           max: 1122.01        Avg: 401.05 (132.36)     | [MSE_tr]  0.3845   
Step  275000 (bc4.8)s   | [R_te] min: 1.31            max: 997.50         Avg: 308.13 (99.44)      | [MSE_tr]  0.3843   
Step  276000 (bc4.9)s   | [R_te] min: -8.64           max: 694.28         Avg: 223.13 (69.73)      | [MSE_tr]  0.3841   
Step  277000 (bc4.9)s   | [R_te] min: 0.42            max: 494.82         Avg: 169.89 (56.76)      | [MSE_tr]  0.3839   
Step  278000 (bc4.8)s   | [R_te] min: 25.91           max: 991.49         Avg: 335.28 (87.20)      | [MSE_tr]  0.3836   
Step  279000 (bc4.9)s   | [R_te] min: -0.59           max: 697.83         Avg: 246.13 (76.94)      | [MSE_tr]  0.3846   
Step  280000 (bc4.9)s   | [R_te] min: 20.92           max: 911.74         Avg: 371.18 (87.47)      | [MSE_tr]  0.3843   
Step  281000 (bc5.1)s   | [R_te] min: 36.97           max: 514.49         Avg: 297.20 (46.71)      | [MSE_tr]  0.3841   
Step  282000 (bc4.9)s   | [R_te] min: 1.76            max: 527.19         Avg: 246.50 (61.73)      | [MSE_tr]  0.3842   
Step  283000 (bc5.1)s   | [R_te] min: -10.73          max: 1903.36        Avg: 458.95 (210.88)     | [MSE_tr]  0.3848   
Step  284000 (bc4.9)s   | [R_te] min: 2.67            max: 1055.18        Avg: 435.32 (127.23)     | [MSE_tr]  0.3851   
Step  285000 (bc4.7)s   | [R_te] min: -0.79           max: 587.13         Avg: 142.73 (55.78)      | [MSE_tr]  0.3845   
Step  286000 (bc4.8)s   | [R_te] min: -11.29          max: 1104.29        Avg: 331.19 (111.62)     | [MSE_tr]  0.3844   
Step  287000 (bc5.1)s   | [R_te] min: 7.63            max: 543.73         Avg: 249.21 (63.09)      | [MSE_tr]  0.3840   
Step  288000 (bc5.1)s   | [R_te] min: -8.32           max: 524.21         Avg: 211.80 (55.32)      | [MSE_tr]  0.3843   
Step  289000 (bc5.1)s   | [R_te] min: 25.48           max: 1274.77        Avg: 297.49 (110.63)     | [MSE_tr]  0.3845   
Step  290000 (bc5.1)s   | [R_te] min: 10.21           max: 496.66         Avg: 135.92 (48.07)      | [MSE_tr]  0.3838   
Step  291000 (bc5.1)s   | [R_te] min: -5.88           max: 994.03         Avg: 309.85 (114.10)     | [MSE_tr]  0.3849   
Step  292000 (bc5.1)s   | [R_te] min: -7.40           max: 649.84         Avg: 297.75 (69.41)      | [MSE_tr]  0.3841   
Step  293000 (bc4.9)s   | [R_te] min: 23.00           max: 542.23         Avg: 227.41 (54.74)      | [MSE_tr]  0.3846   
Step  294000 (bc4.9)s   | [R_te] min: 3.98            max: 829.95         Avg: 311.94 (76.14)      | [MSE_tr]  0.3840   
Step  295000 (bc4.9)s   | [R_te] min: 6.48            max: 600.50         Avg: 236.61 (75.00)      | [MSE_tr]  0.3853   
Step  296000 (bc5.0)s   | [R_te] min: -11.11          max: 476.68         Avg: 202.74 (53.98)      | [MSE_tr]  0.3850   
Step  297000 (bc5.0)s   | [R_te] min: -22.57          max: 438.36         Avg: 147.62 (47.18)      | [MSE_tr]  0.3848   
Step  298000 (bc4.9)s   | [R_te] min: 4.16            max: 396.66         Avg: 224.24 (46.24)      | [MSE_tr]  0.3845   
Step  299000 (bc4.9)s   | [R_te] min: -7.65           max: 1144.81        Avg: 267.53 (105.06)     | [MSE_tr]  0.3851   
Step  300000 (bc4.9)s   | [R_te] min: -34.34          max: 457.55         Avg: 176.43 (54.46)      | [MSE_tr]  0.3846   
Step  301000 (bc4.9)s   | [R_te] min: -6.06           max: 1006.45        Avg: 299.05 (96.79)      | [MSE_tr]  0.3843   
Step  302000 (bc5.1)s   | [R_te] min: -28.73          max: 582.72         Avg: 137.20 (55.98)      | [MSE_tr]  0.3852   
Step  303000 (bc5.0)s   | [R_te] min: -8.44           max: 503.21         Avg: 226.20 (72.06)      | [MSE_tr]  0.3851   
Step  304000 (bc5.1)s   | [R_te] min: 4.99            max: 561.42         Avg: 166.59 (57.99)      | [MSE_tr]  0.3850   
Step  305000 (bc5.1)s   | [R_te] min: 14.65           max: 544.54         Avg: 204.49 (54.82)      | [MSE_tr]  0.3855   
Step  306000 (bc5.1)s   | [R_te] min: 1.15            max: 478.23         Avg: 185.32 (60.40)      | [MSE_tr]  0.3846   
Step  307000 (bc5.1)s   | [R_te] min: 30.53           max: 1209.56        Avg: 397.60 (105.30)     | [MSE_tr]  0.3844   
Step  308000 (bc5.1)s   | [R_te] min: 3.66            max: 1239.61        Avg: 383.27 (121.92)     | [MSE_tr]  0.3854   
Step  309000 (bc5.1)s   | [R_te] min: 4.82            max: 1083.76        Avg: 300.13 (90.87)      | [MSE_tr]  0.3848   
Step  310000 (bc5.1)s   | [R_te] min: 5.33            max: 1003.00        Avg: 337.37 (93.19)      | [MSE_tr]  0.3852   
Step  311000 (bc5.1)s   | [R_te] min: 1.60            max: 810.14         Avg: 374.72 (93.32)      | [MSE_tr]  0.3856   
Step  312000 (bc5.2)s   | [R_te] min: 6.95            max: 407.80         Avg: 110.64 (38.89)      | [MSE_tr]  0.3853   
Step  313000 (bc5.2)s   | [R_te] min: -6.21           max: 1034.59        Avg: 335.97 (113.69)     | [MSE_tr]  0.3848   
Step  314000 (bc5.2)s   | [R_te] min: -4.53           max: 1870.49        Avg: 347.66 (169.54)     | [MSE_tr]  0.3852   
Step  315000 (bc5.1)s   | [R_te] min: 11.28           max: 290.83         Avg: 149.36 (32.32)      | [MSE_tr]  0.3861   
Step  316000 (bc5.1)s   | [R_te] min: 1.21            max: 698.61         Avg: 231.73 (67.32)      | [MSE_tr]  0.3853   
Step  317000 (bc5.1)s   | [R_te] min: 2.50            max: 994.87         Avg: 339.84 (118.81)     | [MSE_tr]  0.3847   
Step  318000 (bc5.1)s   | [R_te] min: -10.12          max: 447.54         Avg: 139.96 (50.41)      | [MSE_tr]  0.3859   
Step  319000 (bc5.2)s   | [R_te] min: 30.09           max: 545.69         Avg: 308.18 (53.25)      | [MSE_tr]  0.3847   
Step  320000 (bc5.2)s   | [R_te] min: 0.98            max: 613.36         Avg: 189.60 (62.75)      | [MSE_tr]  0.3855   
Step  321000 (bc5.2)s   | [R_te] min: -6.27           max: 911.37         Avg: 193.86 (83.47)      | [MSE_tr]  0.3856   
Step  322000 (bc5.1)s   | [R_te] min: -4.71           max: 1213.28        Avg: 455.56 (126.10)     | [MSE_tr]  0.3845   
Step  323000 (bc5.2)s   | [R_te] min: 9.29            max: 992.63         Avg: 249.24 (88.28)      | [MSE_tr]  0.3850   
Step  324000 (bc5.2)s   | [R_te] min: -16.61          max: 728.49         Avg: 250.27 (72.29)      | [MSE_tr]  0.3853   
Step  325000 (bc5.2)s   | [R_te] min: 0.06            max: 718.57         Avg: 261.28 (73.99)      | [MSE_tr]  0.3851   
Step  326000 (bc5.2)s   | [R_te] min: 0.52            max: 1318.05        Avg: 375.37 (110.15)     | [MSE_tr]  0.3854   
Step  327000 (bc5.1)s   | [R_te] min: -4.98           max: 466.05         Avg: 184.55 (60.54)      | [MSE_tr]  0.3854   
Step  328000 (bc5.2)s   | [R_te] min: -10.40          max: 999.58         Avg: 396.74 (116.02)     | [MSE_tr]  0.3858   
Step  329000 (bc5.1)s   | [R_te] min: 22.60           max: 848.52         Avg: 335.42 (86.35)      | [MSE_tr]  0.3852   
Step  330000 (bc5.2)s   | [R_te] min: 22.01           max: 323.79         Avg: 170.39 (30.52)      | [MSE_tr]  0.3853   
Step  331000 (bc5.1)s   | [R_te] min: -11.21          max: 502.58         Avg: 223.65 (61.22)      | [MSE_tr]  0.3856   
Step  332000 (bc5.1)s   | [R_te] min: -10.70          max: 1096.16        Avg: 229.49 (101.22)     | [MSE_tr]  0.3855   
Step  333000 (bc5.1)s   | [R_te] min: 2.19            max: 869.24         Avg: 322.02 (90.33)      | [MSE_tr]  0.3854   
Step  334000 (bc5.1)s   | [R_te] min: 5.62            max: 1505.79        Avg: 351.78 (134.47)     | [MSE_tr]  0.3853   
Step  335000 (bc5.1)s   | [R_te] min: -4.01           max: 1009.20        Avg: 312.87 (92.42)      | [MSE_tr]  0.3853   
Step  336000 (bc5.1)s   | [R_te] min: 22.53           max: 602.36         Avg: 273.73 (72.48)      | [MSE_tr]  0.3861   
Step  337000 (bc5.1)s   | [R_te] min: -0.46           max: 1508.81        Avg: 253.53 (136.05)     | [MSE_tr]  0.3864   
Step  338000 (bc5.1)s   | [R_te] min: 2.63            max: 768.93         Avg: 282.60 (75.41)      | [MSE_tr]  0.3861   
Step  339000 (bc5.1)s   | [R_te] min: 21.95           max: 820.57         Avg: 368.22 (66.03)      | [MSE_tr]  0.3852   
Step  340000 (bc5.1)s   | [R_te] min: 13.05           max: 563.78         Avg: 367.61 (54.41)      | [MSE_tr]  0.3854   
Step  341000 (bc5.0)s   | [R_te] min: -5.39           max: 417.83         Avg: 125.51 (40.82)      | [MSE_tr]  0.3857   
Step  342000 (bc5.0)s   | [R_te] min: -10.50          max: 806.18         Avg: 189.73 (79.80)      | [MSE_tr]  0.3860   
Step  343000 (bc5.0)s   | [R_te] min: -14.71          max: 1046.07        Avg: 413.42 (108.40)     | [MSE_tr]  0.3860   
Step  344000 (bc4.9)s   | [R_te] min: -6.76           max: 556.34         Avg: 187.89 (69.01)      | [MSE_tr]  0.3860   
Step  345000 (bc4.9)s   | [R_te] min: -22.05          max: 1016.96        Avg: 154.52 (95.65)      | [MSE_tr]  0.3865   
Step  346000 (bc5.0)s   | [R_te] min: 7.22            max: 922.74         Avg: 250.34 (81.61)      | [MSE_tr]  0.3859   
Step  347000 (bc5.1)s   | [R_te] min: -7.56           max: 992.43         Avg: 266.60 (92.59)      | [MSE_tr]  0.3860   
Step  348000 (bc5.1)s   | [R_te] min: 22.38           max: 291.77         Avg: 134.68 (26.34)      | [MSE_tr]  0.3857   
Step  349000 (bc5.1)s   | [R_te] min: 2.69            max: 1400.09        Avg: 433.07 (140.58)     | [MSE_tr]  0.3858   
Step  350000 (bc5.1)s   | [R_te] min: 2.31            max: 1003.66        Avg: 382.38 (107.25)     | [MSE_tr]  0.3863   
Step  351000 (bc5.1)s   | [R_te] min: -16.01          max: 616.92         Avg: 156.12 (70.05)      | [MSE_tr]  0.3864   
Step  352000 (bc5.1)s   | [R_te] min: -7.03           max: 679.59         Avg: 245.08 (68.70)      | [MSE_tr]  0.3864   
Step  353000 (bc5.0)s   | [R_te] min: 2.48            max: 355.76         Avg: 158.12 (46.06)      | [MSE_tr]  0.3859   
Step  354000 (bc5.0)s   | [R_te] min: 3.87            max: 783.94         Avg: 301.83 (72.35)      | [MSE_tr]  0.3859   
Step  355000 (bc5.0)s   | [R_te] min: -24.97          max: 1124.40        Avg: 361.79 (107.62)     | [MSE_tr]  0.3858   
Step  356000 (bc5.0)s   | [R_te] min: -21.80          max: 507.78         Avg: 211.07 (45.08)      | [MSE_tr]  0.3867   
Step  357000 (bc5.0)s   | [R_te] min: -1.31           max: 975.30         Avg: 299.96 (98.12)      | [MSE_tr]  0.3860   
Step  358000 (bc5.0)s   | [R_te] min: 12.08           max: 995.01         Avg: 333.75 (81.40)      | [MSE_tr]  0.3855   
Step  359000 (bc5.0)s   | [R_te] min: 39.32           max: 508.96         Avg: 256.36 (52.90)      | [MSE_tr]  0.3859   
Step  360000 (bc5.0)s   | [R_te] min: 21.04           max: 481.08         Avg: 234.14 (41.45)      | [MSE_tr]  0.3871   
Step  361000 (bc5.0)s   | [R_te] min: 35.54           max: 622.28         Avg: 276.19 (50.93)      | [MSE_tr]  0.3860   
Step  362000 (bc5.0)s   | [R_te] min: -10.16          max: 447.11         Avg: 134.24 (43.02)      | [MSE_tr]  0.3858   
Step  363000 (bc5.0)s   | [R_te] min: 4.07            max: 1377.24        Avg: 398.57 (156.09)     | [MSE_tr]  0.3870   
Step  364000 (bc5.0)s   | [R_te] min: -17.94          max: 1010.57        Avg: 325.41 (114.32)     | [MSE_tr]  0.3861   
Step  365000 (bc5.0)s   | [R_te] min: -17.07          max: 1027.87        Avg: 334.23 (111.82)     | [MSE_tr]  0.3866   
Step  366000 (bc5.0)s   | [R_te] min: -1.16           max: 1025.03        Avg: 399.83 (93.95)      | [MSE_tr]  0.3862   
Step  367000 (bc5.0)s   | [R_te] min: -11.11          max: 577.95         Avg: 206.30 (62.10)      | [MSE_tr]  0.3862   
Step  368000 (bc5.0)s   | [R_te] min: 10.56           max: 421.71         Avg: 150.23 (43.81)      | [MSE_tr]  0.3865   
Step  369000 (bc5.0)s   | [R_te] min: -12.77          max: 643.97         Avg: 221.38 (69.03)      | [MSE_tr]  0.3857   
Step  370000 (bc5.0)s   | [R_te] min: -6.04           max: 594.16         Avg: 196.00 (58.69)      | [MSE_tr]  0.3865   
Step  371000 (bc5.0)s   | [R_te] min: 14.50           max: 1089.69        Avg: 337.46 (109.25)     | [MSE_tr]  0.3869   
Step  372000 (bc5.0)s   | [R_te] min: -7.40           max: 894.50         Avg: 208.31 (80.32)      | [MSE_tr]  0.3873   
Step  373000 (bc5.0)s   | [R_te] min: -12.17          max: 754.40         Avg: 337.69 (60.72)      | [MSE_tr]  0.3869   
Step  374000 (bc5.0)s   | [R_te] min: 6.62            max: 420.21         Avg: 196.84 (41.68)      | [MSE_tr]  0.3877   
Step  375000 (bc5.0)s   | [R_te] min: -12.56          max: 789.60         Avg: 232.74 (79.36)      | [MSE_tr]  0.3864   
Step  376000 (bc5.0)s   | [R_te] min: 10.11           max: 1011.14        Avg: 377.18 (85.08)      | [MSE_tr]  0.3867   
Step  377000 (bc5.0)s   | [R_te] min: -9.93           max: 465.82         Avg: 255.63 (51.64)      | [MSE_tr]  0.3868   
Step  378000 (bc5.0)s   | [R_te] min: -16.53          max: 871.93         Avg: 187.19 (85.86)      | [MSE_tr]  0.3869   
Step  379000 (bc5.0)s   | [R_te] min: -6.92           max: 270.86         Avg: 61.57 (28.62)       | [MSE_tr]  0.3866   
Step  380000 (bc5.0)s   | [R_te] min: 13.71           max: 990.32         Avg: 295.41 (100.10)     | [MSE_tr]  0.3870   
Step  381000 (bc5.0)s   | [R_te] min: -11.18          max: 1038.44        Avg: 145.43 (96.86)      | [MSE_tr]  0.3873   
Step  382000 (bc5.0)s   | [R_te] min: 0.41            max: 1069.77        Avg: 316.10 (108.89)     | [MSE_tr]  0.3869   
Step  383000 (bc5.0)s   | [R_te] min: -2.52           max: 774.27         Avg: 186.60 (69.79)      | [MSE_tr]  0.3872   
Step  384000 (bc5.1)s   | [R_te] min: 91.51           max: 814.75         Avg: 365.92 (65.95)      | [MSE_tr]  0.3863   
Step  385000 (bc5.1)s   | [R_te] min: 16.50           max: 1098.04        Avg: 312.37 (101.37)     | [MSE_tr]  0.3864   
Step  386000 (bc5.1)s   | [R_te] min: -9.63           max: 733.72         Avg: 225.46 (77.20)      | [MSE_tr]  0.3872   
Step  387000 (bc5.1)s   | [R_te] min: -11.80          max: 643.50         Avg: 264.91 (62.64)      | [MSE_tr]  0.3869   
Step  388000 (bc5.1)s   | [R_te] min: -9.91           max: 469.40         Avg: 204.57 (57.69)      | [MSE_tr]  0.3870   
Step  389000 (bc5.1)s   | [R_te] min: -18.96          max: 995.82         Avg: 390.34 (100.00)     | [MSE_tr]  0.3873   
Step  390000 (bc5.1)s   | [R_te] min: -8.79           max: 800.15         Avg: 196.54 (68.23)      | [MSE_tr]  0.3868   
Step  391000 (bc5.1)s   | [R_te] min: -2.63           max: 534.58         Avg: 221.59 (45.26)      | [MSE_tr]  0.3869   
Step  392000 (bc5.2)s   | [R_te] min: 0.02            max: 528.93         Avg: 233.97 (52.47)      | [MSE_tr]  0.3871   
Step  393000 (bc5.1)s   | [R_te] min: -12.70          max: 506.65         Avg: 184.17 (49.83)      | [MSE_tr]  0.3872   
Step  394000 (bc5.2)s   | [R_te] min: 10.73           max: 1143.81        Avg: 337.12 (121.04)     | [MSE_tr]  0.3880   
Step  395000 (bc5.6)s   | [R_te] min: 4.90            max: 469.65         Avg: 202.72 (48.39)      | [MSE_tr]  0.3864   
Step  396000 (bc5.5)s   | [R_te] min: -4.74           max: 486.71         Avg: 225.68 (59.28)      | [MSE_tr]  0.3876   
Step  397000 (bc5.2)s   | [R_te] min: 71.64           max: 674.73         Avg: 357.44 (50.11)      | [MSE_tr]  0.3870   
Step  398000 (bc5.1)s   | [R_te] min: -8.10           max: 601.49         Avg: 246.11 (54.24)      | [MSE_tr]  0.3875   
Step  399000 (bc5.3)s   | [R_te] min: 82.41           max: 522.31         Avg: 258.18 (39.60)      | [MSE_tr]  0.3880   
Step  400000 (bc5.2)s   | [R_te] min: -0.64           max: 494.30         Avg: 250.94 (52.84)      | [MSE_tr]  0.3867   
Step  401000 (bc5.1)s   | [R_te] min: 13.36           max: 522.67         Avg: 226.77 (47.12)      | [MSE_tr]  0.3872   
Step  402000 (bc5.2)s   | [R_te] min: -14.82          max: 1345.02        Avg: 469.57 (129.50)     | [MSE_tr]  0.3874   
Step  403000 (bc5.1)s   | [R_te] min: -10.96          max: 645.95         Avg: 282.28 (69.33)      | [MSE_tr]  0.3874   
Step  404000 (bc5.1)s   | [R_te] min: -6.76           max: 657.22         Avg: 160.17 (64.67)      | [MSE_tr]  0.3870   
Step  405000 (bc5.1)s   | [R_te] min: 3.06            max: 530.86         Avg: 185.21 (60.58)      | [MSE_tr]  0.3872   
Step  406000 (bc5.1)s   | [R_te] min: -11.85          max: 379.71         Avg: 157.80 (41.18)      | [MSE_tr]  0.3872   
Step  407000 (bc5.0)s   | [R_te] min: -17.76          max: 557.23         Avg: 244.93 (72.21)      | [MSE_tr]  0.3875   
Step  408000 (bc5.1)s   | [R_te] min: 1.03            max: 2019.44        Avg: 417.89 (186.60)     | [MSE_tr]  0.3881   
Step  409000 (bc5.1)s   | [R_te] min: 0.73            max: 225.41         Avg: 79.29 (28.08)       | [MSE_tr]  0.3876   
Step  410000 (bc5.1)s   | [R_te] min: 22.02           max: 525.66         Avg: 234.43 (58.31)      | [MSE_tr]  0.3869   
Step  411000 (bc5.1)s   | [R_te] min: 5.29            max: 657.56         Avg: 285.10 (62.35)      | [MSE_tr]  0.3876   
Step  412000 (bc5.1)s   | [R_te] min: 3.22            max: 993.56         Avg: 301.55 (94.11)      | [MSE_tr]  0.3880   
Step  413000 (bc5.1)s   | [R_te] min: -17.59          max: 517.48         Avg: 227.69 (65.53)      | [MSE_tr]  0.3881   
Step  414000 (bc4.9)s   | [R_te] min: 168.97          max: 805.02         Avg: 403.46 (69.02)      | [MSE_tr]  0.3870   
Step  415000 (bc4.8)s   | [R_te] min: -7.14           max: 277.79         Avg: 134.75 (32.08)      | [MSE_tr]  0.3871   
Step  416000 (bc4.7)s   | [R_te] min: -9.78           max: 482.27         Avg: 161.04 (49.97)      | [MSE_tr]  0.3879   
Step  417000 (bc4.7)s   | [R_te] min: -12.53          max: 601.34         Avg: 111.33 (58.24)      | [MSE_tr]  0.3882   
Step  418000 (bc4.7)s   | [R_te] min: 10.52           max: 1329.71        Avg: 348.15 (119.94)     | [MSE_tr]  0.3880   
