Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  348000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 127.44         max: 130.22         Avg: 128.71 (0.31)       | ent 0.000
Step  349000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 122.86         max: 125.29         Avg: 124.11 (0.25)       | ent 0.000
Step  350000 (g22.3+d8.3)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 127.26         max: 129.66         Avg: 128.51 (0.25)       | ent 0.000
Step  351000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 123.80         max: 129.07         Avg: 127.95 (0.47)       | ent 0.000
Step  352000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 127.75         max: 129.18         Avg: 128.49 (0.14)       | ent 0.000
Step  353000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 126.92         max: 134.18         Avg: 128.98 (0.63)       | ent 0.000
Step  354000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 133.52         max: 135.74         Avg: 134.46 (0.23)       | ent 0.000
Step  355000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 122.48         max: 129.67         Avg: 125.79 (0.86)       | ent 0.000
Step  356000 (g22.9+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 132.42         max: 135.52         Avg: 134.12 (0.30)       | ent 0.000
Step  357000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 127.93         max: 135.80         Avg: 132.78 (0.72)       | ent 0.000
Step  358000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 132.11         max: 135.42         Avg: 134.28 (0.33)       | ent 0.000
Step  359000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 127.39         max: 129.89         Avg: 128.96 (0.25)       | ent 0.000
Step  360000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 132.89         max: 135.50         Avg: 134.09 (0.26)       | ent 0.000
Step  361000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 131.85         max: 135.38         Avg: 133.97 (0.29)       | ent 0.000
Step  362000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 128.28         max: 134.59         Avg: 130.04 (0.56)       | ent 0.000
Step  363000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 132.57         max: 135.49         Avg: 134.21 (0.35)       | ent 0.000
Step  364000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 127.23         max: 130.44         Avg: 128.76 (0.34)       | ent 0.000
Step  365000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 128.18         max: 129.38         Avg: 128.89 (0.11)       | ent 0.000
Step  366000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 127.29         max: 129.80         Avg: 128.44 (0.22)       | ent 0.000
Step  367000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 132.48         max: 135.14         Avg: 133.88 (0.29)       | ent 0.000
Step  368000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 127.15         max: 129.76         Avg: 128.65 (0.25)       | ent 0.000
Step  369000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 122.80         max: 128.96         Avg: 125.95 (0.78)       | ent 0.000
Step  370000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 126.75         max: 129.53         Avg: 128.42 (0.25)       | ent 0.000
Step  371000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 133.28         max: 135.32         Avg: 134.42 (0.23)       | ent 0.000
Step  372000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 131.51         max: 135.41         Avg: 133.99 (0.35)       | ent 0.000
Step  373000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 132.43         max: 134.92         Avg: 133.57 (0.26)       | ent 0.000
Step  374000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 129.16         max: 134.69         Avg: 132.85 (0.60)       | ent 0.000
Step  375000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 127.67         max: 134.05         Avg: 132.18 (0.82)       | ent 0.000
Step  376000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 127.11         max: 130.03         Avg: 128.73 (0.28)       | ent 0.000
Step  377000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 127.01         max: 130.02         Avg: 128.89 (0.30)       | ent 0.000
Step  378000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 137.97         max: 140.14         Avg: 139.28 (0.25)       | ent 0.000
Step  379000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 123.81         max: 129.65         Avg: 128.09 (0.50)       | ent 0.000
Step  380000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 126.99         max: 129.54         Avg: 128.76 (0.23)       | ent 0.000
Step  381000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 116.96         max: 119.06         Avg: 118.15 (0.21)       | ent 0.000
Step  382000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 122.09         max: 129.19         Avg: 125.72 (0.86)       | ent 0.000
Step  383000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 121.86         max: 129.11         Avg: 125.99 (0.85)       | ent 0.000
Step  384000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 117.71         max: 119.07         Avg: 118.52 (0.13)       | ent 0.000
Step  385000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 122.11         max: 124.36         Avg: 123.42 (0.19)       | ent 0.000
Step  386000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 122.55         max: 124.46         Avg: 123.56 (0.17)       | ent 0.000
Step  387000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 122.49         max: 124.28         Avg: 123.54 (0.20)       | ent 0.000
Step  388000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 132.91         max: 135.74         Avg: 134.54 (0.26)       | ent 0.000
Step  389000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 132.75         max: 135.78         Avg: 133.93 (0.26)       | ent 0.000
Step  390000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 123.50         max: 130.15         Avg: 128.31 (0.56)       | ent 0.000
Step  391000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 127.28         max: 135.47         Avg: 131.33 (0.95)       | ent 0.000
Step  392000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 126.79         max: 130.06         Avg: 128.57 (0.33)       | ent 0.000
Step  393000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 132.94         max: 135.18         Avg: 134.46 (0.22)       | ent 0.000
Step  394000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 126.67         max: 129.77         Avg: 128.39 (0.32)       | ent 0.000
Step  395000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 133.19         max: 134.83         Avg: 134.09 (0.15)       | ent 0.000
Step  396000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 117.36         max: 119.39         Avg: 118.53 (0.19)       | ent 0.000
Step  397000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 122.10         max: 123.86         Avg: 123.29 (0.19)       | ent 0.000
Step  398000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 121.89         max: 124.54         Avg: 123.36 (0.27)       | ent 0.000
Step  399000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 136.17         max: 139.86         Avg: 138.29 (0.34)       | ent 0.000
Step  400000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 137.98         max: 140.84         Avg: 139.23 (0.26)       | ent 0.000
Step  401000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.71         max: 129.62         Avg: 128.92 (0.19)       | ent 0.000
Step  402000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 137.41         max: 144.77         Avg: 141.06 (0.93)       | ent 0.000
Step  403000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 147.67         max: 155.70         Avg: 151.73 (0.88)       | ent 0.000
Step  404000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 127.99         max: 134.71         Avg: 129.64 (0.57)       | ent 0.000
Step  405000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 129.38         max: 135.54         Avg: 134.21 (0.57)       | ent 0.000
Step  406000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 127.52         max: 134.55         Avg: 130.77 (0.91)       | ent 0.000
Step  407000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 127.59         max: 133.75         Avg: 129.12 (0.52)       | ent 0.000
Step  408000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.97      | [R_te] min: 159.38         max: 161.78         Avg: 160.80 (0.23)       | ent 0.000
Step  409000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 168.31         max: 175.36         Avg: 172.01 (0.88)       | ent 0.000
Step  410000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 169.37         max: 180.74         Avg: 174.55 (0.94)       | ent 0.000
Step  411000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 173.16         max: 178.41         Avg: 174.40 (0.51)       | ent 0.000
Step  412000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 172.64         max: 179.89         Avg: 176.17 (0.87)       | ent 0.000
Step  413000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 179.33         max: 191.99         Avg: 185.49 (1.31)       | ent 0.000
Step  414000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 143.87         max: 180.43         Avg: 159.23 (4.12)       | ent 0.000
Step  415000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 171.99         max: 187.71         Avg: 179.93 (1.14)       | ent 0.000
Step  416000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 173.99         max: 186.69         Avg: 180.45 (1.25)       | ent 0.000
Step  417000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 172.65         max: 182.57         Avg: 178.02 (1.08)       | ent 0.000
Step  418000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 173.83         max: 181.87         Avg: 177.94 (0.95)       | ent 0.000
Step  419000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 179.24         max: 186.83         Avg: 183.47 (0.85)       | ent 0.000
Step  420000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 173.82         max: 186.25         Avg: 181.85 (1.20)       | ent 0.000
Step  421000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 162.52         max: 166.80         Avg: 164.76 (0.43)       | ent 0.000
Step  422000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 154.79         max: 180.78         Avg: 172.81 (2.18)       | ent 0.000
Step  423000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 171.64         max: 182.52         Avg: 177.98 (1.11)       | ent 0.000
Step  424000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 168.30         max: 176.48         Avg: 172.14 (1.02)       | ent 0.000
Step  425000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 172.18         max: 177.30         Avg: 174.59 (0.42)       | ent 0.000
Step  426000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 171.82         max: 180.60         Avg: 176.03 (1.00)       | ent 0.000
Step  427000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 178.60         max: 190.69         Avg: 183.27 (1.18)       | ent 0.000
Step  428000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 191.57         max: 204.36         Avg: 196.47 (1.20)       | ent 0.000
Step  429000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 180.06         max: 188.89         Avg: 183.94 (1.05)       | ent 0.000
Step  430000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 156.30         max: 163.88         Avg: 158.94 (0.77)       | ent 0.000
Step  431000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 159.48         max: 166.27         Avg: 162.43 (0.75)       | ent 0.000
Step  432000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 140.76         max: 148.81         Avg: 146.19 (0.79)       | ent 0.000
Step  433000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 136.59         max: 139.36         Avg: 137.75 (0.25)       | ent 0.000
Step  434000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 137.28         max: 138.97         Avg: 137.97 (0.15)       | ent 0.000
Step  435000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 143.98         max: 153.31         Avg: 148.37 (0.69)       | ent 0.000
Step  436000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 128.26         max: 133.04         Avg: 129.63 (0.52)       | ent 0.000
Step  437000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 132.63         max: 135.13         Avg: 133.42 (0.23)       | ent 0.000
Step  438000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 128.68         max: 134.99         Avg: 133.45 (0.56)       | ent 0.000
Step  439000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 141.32         max: 149.38         Avg: 144.76 (0.76)       | ent 0.000
Step  440000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 132.75         max: 135.79         Avg: 134.13 (0.26)       | ent 0.000
Step  441000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 132.96         max: 135.27         Avg: 134.33 (0.25)       | ent 0.000
Step  442000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 127.48         max: 133.63         Avg: 129.51 (0.66)       | ent 0.000
Step  443000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 132.39         max: 135.36         Avg: 134.27 (0.25)       | ent 0.000
Step  444000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 126.92         max: 129.97         Avg: 128.59 (0.26)       | ent 0.000
Step  445000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.64         max: 129.91         Avg: 128.69 (0.25)       | ent 0.000
Step  446000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.58         max: 130.03         Avg: 129.01 (0.24)       | ent 0.000
Step  447000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 132.31         max: 134.50         Avg: 133.40 (0.23)       | ent 0.000
Step  448000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 127.96         max: 130.06         Avg: 128.90 (0.18)       | ent 0.000
Step  449000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 131.57         max: 134.63         Avg: 133.70 (0.27)       | ent 0.000
Step  450000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 127.43         max: 129.26         Avg: 128.59 (0.18)       | ent 0.000
Step  451000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 127.89         max: 130.52         Avg: 128.87 (0.23)       | ent 0.000
Step  452000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 123.03         max: 129.65         Avg: 124.72 (0.78)       | ent 0.000
Step  453000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 126.58         max: 129.31         Avg: 128.36 (0.27)       | ent 0.000
Step  454000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 127.36         max: 134.89         Avg: 129.15 (0.64)       | ent 0.000
Step  455000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 126.78         max: 129.95         Avg: 128.62 (0.31)       | ent 0.000
Step  456000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 121.70         max: 124.61         Avg: 123.29 (0.28)       | ent 0.000
Step  457000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.61      | [R_te] min: 127.15         max: 129.89         Avg: 128.71 (0.24)       | ent 0.000
Step  458000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 122.26         max: 124.76         Avg: 123.18 (0.22)       | ent 0.000
Step  459000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 117.21         max: 119.18         Avg: 118.25 (0.22)       | ent 0.000
Step  460000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 122.98         max: 129.80         Avg: 127.22 (0.84)       | ent 0.000
Step  461000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 122.53         max: 130.08         Avg: 128.42 (0.65)       | ent 0.000
Step  462000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 127.60         max: 129.56         Avg: 128.62 (0.20)       | ent 0.000
Step  463000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 126.87         max: 129.09         Avg: 128.06 (0.24)       | ent 0.000
Step  464000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 121.98         max: 129.29         Avg: 126.83 (0.89)       | ent 0.000
Step  465000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 127.79         max: 129.38         Avg: 128.78 (0.17)       | ent 0.000
Step  466000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 132.33         max: 134.57         Avg: 133.48 (0.25)       | ent 0.000
Step  467000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 128.34         max: 133.62         Avg: 129.61 (0.55)       | ent 0.000
Step  468000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 131.80         max: 134.50         Avg: 133.37 (0.30)       | ent 0.000
Step  469000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 126.84         max: 129.32         Avg: 128.12 (0.27)       | ent 0.000
Step  470000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.00         max: 124.10         Avg: 123.28 (0.20)       | ent 0.000
Step  471000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 121.62         max: 129.32         Avg: 124.76 (0.85)       | ent 0.000
Step  472000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 127.12         max: 129.39         Avg: 128.32 (0.27)       | ent 0.000
Step  473000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 123.19         max: 129.41         Avg: 125.36 (0.76)       | ent 0.000
Step  474000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.04         max: 129.08         Avg: 128.37 (0.20)       | ent 0.000
Step  475000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 127.87         max: 129.60         Avg: 128.64 (0.18)       | ent 0.000
Step  476000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 122.63         max: 123.89         Avg: 123.42 (0.12)       | ent 0.000
Step  477000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 122.71         max: 129.14         Avg: 126.07 (0.86)       | ent 0.000
Step  478000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 123.65         max: 129.95         Avg: 127.94 (0.50)       | ent 0.000
Step  479000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 127.03         max: 129.69         Avg: 128.32 (0.21)       | ent 0.000
Step  480000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 117.63         max: 124.62         Avg: 121.79 (0.72)       | ent 0.000
Step  481000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 122.03         max: 124.41         Avg: 123.18 (0.23)       | ent 0.000
Step  482000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 122.82         max: 124.70         Avg: 123.75 (0.18)       | ent 0.000
Step  483000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 121.93         max: 128.24         Avg: 124.09 (0.49)       | ent 0.000
Step  484000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 127.80         max: 135.25         Avg: 131.84 (0.82)       | ent 0.000
Step  485000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 127.60         max: 133.49         Avg: 129.46 (0.48)       | ent 0.000
Step  486000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 128.30         max: 130.12         Avg: 129.36 (0.19)       | ent 0.000
Step  487000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 127.47         max: 129.69         Avg: 128.59 (0.24)       | ent 0.000
Step  488000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 128.35         max: 129.81         Avg: 129.14 (0.14)       | ent 0.000
Step  489000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 133.71         max: 140.31         Avg: 137.27 (0.63)       | ent 0.000
Step  490000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 128.05         max: 135.23         Avg: 132.65 (0.85)       | ent 0.000
Step  491000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 127.47         max: 134.51         Avg: 129.47 (0.70)       | ent 0.000
Step  492000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 121.95         max: 124.38         Avg: 123.40 (0.24)       | ent 0.000
Step  493000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 121.46         max: 124.13         Avg: 123.18 (0.25)       | ent 0.000
Step  494000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 127.12         max: 132.69         Avg: 128.90 (0.46)       | ent 0.000
Step  495000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 122.17         max: 128.77         Avg: 124.14 (0.73)       | ent 0.000
Step  496000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 122.04         max: 129.31         Avg: 124.96 (0.85)       | ent 0.000
Step  497000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 127.53         max: 129.64         Avg: 128.38 (0.22)       | ent 0.000
Step  498000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 127.19         max: 129.51         Avg: 128.42 (0.26)       | ent 0.000
Step  499000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 126.73         max: 134.11         Avg: 129.34 (0.73)       | ent 0.000
Step  500000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 132.34         max: 134.64         Avg: 133.67 (0.24)       | ent 0.000
Step  501000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 121.59         max: 128.70         Avg: 125.27 (0.80)       | ent 0.000
Step  502000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 107.48         max: 113.26         Avg: 109.45 (0.76)       | ent 0.000
Step  503000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 112.38         max: 114.04         Avg: 113.32 (0.14)       | ent 0.000
Step  504000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 112.43         max: 113.71         Avg: 113.26 (0.12)       | ent 0.000
Step  505000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 112.36         max: 113.75         Avg: 113.21 (0.12)       | ent 0.000
Step  506000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 117.12         max: 119.43         Avg: 118.36 (0.19)       | ent 0.000
Step  507000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 113.06         max: 113.98         Avg: 113.45 (0.09)       | ent 0.000
Step  508000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 112.52         max: 113.74         Avg: 113.12 (0.12)       | ent 0.000
Step  509000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 112.61         max: 113.33         Avg: 112.88 (0.06)       | ent 0.000
Step  510000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 112.39         max: 113.58         Avg: 113.07 (0.12)       | ent 0.000
Step  511000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 111.91         max: 114.06         Avg: 112.89 (0.22)       | ent 0.000
Step  512000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.55         max: 113.62         Avg: 113.18 (0.11)       | ent 0.000
Step  513000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 112.40         max: 113.98         Avg: 113.22 (0.15)       | ent 0.000
Step  514000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.60      | [R_te] min: 112.12         max: 113.97         Avg: 113.26 (0.19)       | ent 0.000
Step  515000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 112.69         max: 118.81         Avg: 115.88 (0.79)       | ent 0.000
Step  516000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 117.42         max: 118.98         Avg: 118.37 (0.14)       | ent 0.000
Step  517000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 117.28         max: 119.06         Avg: 118.44 (0.18)       | ent 0.000
Step  518000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 112.78         max: 113.60         Avg: 113.21 (0.08)       | ent 0.000
Step  519000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 112.35         max: 113.75         Avg: 113.10 (0.15)       | ent 0.000
Step  520000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 112.09         max: 114.00         Avg: 113.26 (0.15)       | ent 0.000
Step  521000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 112.32         max: 113.71         Avg: 113.11 (0.16)       | ent 0.000
