Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000
Step  174000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 262.21         max: 342.03         Avg: 299.88 (8.23)       | ent 0.000
Step  175000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 283.08         max: 403.19         Avg: 336.78 (12.45)      | ent 0.000
Step  176000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 275.36         max: 350.26         Avg: 316.41 (8.38)       | ent 0.000
Step  177000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 231.01         max: 282.13         Avg: 256.26 (4.68)       | ent 0.000
Step  178000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 292.87         max: 409.90         Avg: 334.53 (11.76)      | ent 0.000
Step  179000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 296.35         max: 413.89         Avg: 329.85 (10.17)      | ent 0.000
Step  180000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 301.07         max: 406.61         Avg: 341.83 (10.38)      | ent 0.000
Step  181000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 279.96         max: 415.91         Avg: 333.32 (11.07)      | ent 0.000
Step  182000 (g20.9+d7.8)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 219.74         max: 289.62         Avg: 251.48 (6.49)       | ent 0.000
Step  183000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 320.57         max: 421.14         Avg: 356.86 (9.29)       | ent 0.000
Step  184000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 291.76         max: 371.90         Avg: 325.73 (8.11)       | ent 0.000
Step  185000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 234.20         max: 253.09         Avg: 243.74 (1.97)       | ent 0.000
Step  186000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 256.17         max: 290.17         Avg: 276.05 (3.42)       | ent 0.000
Step  187000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 299.63         max: 583.15         Avg: 435.84 (30.76)      | ent 0.000
Step  188000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 288.39         max: 534.87         Avg: 391.05 (30.48)      | ent 0.000
Step  189000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 244.26         max: 406.82         Avg: 326.87 (15.13)      | ent 0.000
Step  190000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 292.37         max: 394.88         Avg: 327.59 (8.84)       | ent 0.000
Step  191000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 317.53         max: 730.83         Avg: 467.73 (46.89)      | ent 0.000
Step  192000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 370.16         max: 718.20         Avg: 474.60 (37.51)      | ent 0.000
Step  193000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 252.14         max: 358.29         Avg: 303.96 (10.70)      | ent 0.000
Step  194000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 265.95         max: 346.81         Avg: 301.71 (7.10)       | ent 0.000
Step  195000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 143.73         max: 200.83         Avg: 179.91 (5.89)       | ent 0.000
Step  196000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 202.17         max: 276.66         Avg: 242.24 (6.53)       | ent 0.000
Step  197000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 224.52         max: 310.84         Avg: 269.63 (8.11)       | ent 0.000
Step  198000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 219.29         max: 281.04         Avg: 249.79 (7.27)       | ent 0.000
Step  199000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 238.01         max: 304.16         Avg: 267.73 (6.28)       | ent 0.000
Step  200000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.53      | [R_te] min: 144.19         max: 247.21         Avg: 161.29 (9.16)       | ent 0.000
Step  201000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 128.20         max: 475.46         Avg: 250.20 (38.81)      | ent 0.000
Step  202000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 185.90         max: 280.36         Avg: 235.97 (12.00)      | ent 0.000
Step  203000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 220.10         max: 245.60         Avg: 231.79 (2.10)       | ent 0.000
Step  204000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 210.24         max: 315.25         Avg: 247.09 (11.13)      | ent 0.000
Step  205000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 239.84         max: 281.00         Avg: 256.64 (3.98)       | ent 0.000
Step  206000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 219.24         max: 435.77         Avg: 296.58 (19.49)      | ent 0.000
Step  207000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 272.70         max: 534.73         Avg: 346.35 (23.10)      | ent 0.000
Step  208000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 207.04         max: 229.12         Avg: 213.12 (2.07)       | ent 0.000
Step  209000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 230.74         max: 347.77         Avg: 275.92 (11.43)      | ent 0.000
Step  210000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 302.31         max: 382.20         Avg: 331.19 (7.59)       | ent 0.000
Step  211000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 193.30         max: 412.96         Avg: 364.16 (20.30)      | ent 0.000
Step  212000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 297.46         max: 383.36         Avg: 339.77 (10.90)      | ent 0.000
Step  213000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 330.11         max: 371.59         Avg: 352.42 (3.88)       | ent 0.000
Step  214000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 318.34         max: 497.65         Avg: 404.52 (19.78)      | ent 0.000
Step  215000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 292.18         max: 349.61         Avg: 324.19 (6.66)       | ent 0.000
Step  216000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 219.36         max: 266.22         Avg: 240.35 (5.22)       | ent 0.000
Step  217000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 168.20         max: 261.02         Avg: 198.23 (8.65)       | ent 0.000
Step  218000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 163.51         max: 341.07         Avg: 259.83 (21.43)      | ent 0.000
Step  219000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 186.05         max: 302.39         Avg: 233.82 (10.20)      | ent 0.000
Step  220000 (g21.1+d7.8)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 201.36         max: 332.78         Avg: 224.42 (11.59)      | ent 0.000
Step  221000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 179.76         max: 286.13         Avg: 204.23 (9.87)       | ent 0.000
Step  222000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 274.64         max: 308.68         Avg: 283.86 (3.18)       | ent 0.000
Step  223000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 253.51         max: 322.17         Avg: 277.31 (6.38)       | ent 0.000
Step  224000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 225.36         max: 259.98         Avg: 236.54 (3.15)       | ent 0.000
Step  225000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 207.19         max: 271.27         Avg: 246.82 (8.26)       | ent 0.000
Step  226000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 248.33         max: 274.55         Avg: 262.51 (2.42)       | ent 0.000
Step  227000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 227.92         max: 270.46         Avg: 246.18 (4.07)       | ent 0.000
Step  228000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 233.02         max: 347.13         Avg: 268.63 (10.33)      | ent 0.000
Step  229000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 348.29         max: 472.46         Avg: 406.40 (13.03)      | ent 0.000
Step  230000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 303.90         max: 374.98         Avg: 347.41 (6.20)       | ent 0.000
Step  231000 (g21.8+d8.5)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 286.11         max: 366.79         Avg: 321.90 (6.63)       | ent 0.000
Step  232000 (g20.8+d7.8)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 221.95         max: 260.85         Avg: 237.39 (3.31)       | ent 0.000
Step  233000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 255.57         max: 676.27         Avg: 359.39 (45.54)      | ent 0.000
Step  234000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 237.96         max: 280.76         Avg: 260.44 (4.29)       | ent 0.000
Step  235000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 255.91         max: 410.26         Avg: 336.17 (14.43)      | ent 0.000
Step  236000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 229.00         max: 256.80         Avg: 246.58 (2.50)       | ent 0.000
Step  237000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 288.96         max: 398.52         Avg: 348.36 (11.06)      | ent 0.000
Step  238000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 236.04         max: 354.50         Avg: 274.81 (12.09)      | ent 0.000
Step  239000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 241.47         max: 275.51         Avg: 256.07 (3.41)       | ent 0.000
Step  240000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.65      | [R_te] min: 228.20         max: 513.74         Avg: 417.53 (28.15)      | ent 0.000
Step  241000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 303.52         max: 388.08         Avg: 338.41 (8.67)       | ent 0.000
Step  242000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 287.84         max: 338.51         Avg: 309.81 (4.10)       | ent 0.000
Step  243000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 295.33         max: 403.15         Avg: 346.26 (10.54)      | ent 0.000
Step  244000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 344.03         max: 637.59         Avg: 483.20 (32.48)      | ent 0.000
Step  245000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 298.62         max: 374.96         Avg: 335.59 (7.37)       | ent 0.000
Step  246000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 254.49         max: 319.58         Avg: 289.08 (8.35)       | ent 0.000
Step  247000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 247.59         max: 323.17         Avg: 282.39 (6.71)       | ent 0.000
Step  248000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 286.37         max: 315.70         Avg: 299.15 (2.69)       | ent 0.000
Step  249000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 301.11         max: 322.97         Avg: 311.14 (2.13)       | ent 0.000
Step  250000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 296.30         max: 359.26         Avg: 326.78 (5.87)       | ent 0.000
Step  251000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 234.28         max: 306.36         Avg: 260.70 (7.15)       | ent 0.000
Step  252000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 213.42         max: 280.32         Avg: 254.29 (6.64)       | ent 0.000
Step  253000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 226.07         max: 330.63         Avg: 298.94 (11.51)      | ent 0.000
Step  254000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 241.28         max: 360.79         Avg: 273.06 (10.63)      | ent 0.000
Step  255000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 258.38         max: 304.57         Avg: 270.38 (4.10)       | ent 0.000
Step  256000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 251.10         max: 270.52         Avg: 255.99 (1.80)       | ent 0.000
Step  257000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 203.89         max: 246.00         Avg: 232.77 (4.04)       | ent 0.000
Step  258000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 232.30         max: 286.52         Avg: 265.00 (5.67)       | ent 0.000
Step  259000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 274.56         max: 297.66         Avg: 286.41 (2.12)       | ent 0.000
Step  260000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 306.63         max: 341.46         Avg: 322.96 (3.82)       | ent 0.000
Step  261000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 289.05         max: 361.96         Avg: 332.62 (7.12)       | ent 0.000
Step  262000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 305.17         max: 344.54         Avg: 319.11 (3.79)       | ent 0.000
Step  263000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 312.03         max: 383.42         Avg: 347.63 (6.77)       | ent 0.000
Step  264000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 229.79         max: 446.24         Avg: 326.29 (22.73)      | ent 0.000
Step  265000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 239.00         max: 749.70         Avg: 339.67 (45.28)      | ent 0.000
Step  266000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 243.43         max: 531.52         Avg: 400.45 (26.58)      | ent 0.000
Step  267000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 277.10         max: 309.08         Avg: 289.56 (2.85)       | ent 0.000
Step  268000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 244.86         max: 564.93         Avg: 331.40 (35.92)      | ent 0.000
Step  269000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 317.36         max: 409.19         Avg: 366.32 (8.69)       | ent 0.000
Step  270000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 275.08         max: 336.18         Avg: 306.34 (6.36)       | ent 0.000
Step  271000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 272.90         max: 304.65         Avg: 285.05 (3.07)       | ent 0.000
Step  272000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 300.33         max: 473.76         Avg: 379.41 (13.57)      | ent 0.000
Step  273000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 193.16         max: 283.48         Avg: 217.96 (7.55)       | ent 0.000
Step  274000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 196.82         max: 314.57         Avg: 254.85 (15.25)      | ent 0.000
Step  275000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 287.28         max: 333.67         Avg: 312.24 (4.44)       | ent 0.000
Step  276000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 276.43         max: 363.42         Avg: 308.67 (8.15)       | ent 0.000
Step  277000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 264.72         max: 354.13         Avg: 318.90 (7.52)       | ent 0.000
Step  278000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 245.95         max: 331.55         Avg: 280.85 (7.05)       | ent 0.000
Step  279000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 189.42         max: 274.99         Avg: 231.11 (10.40)      | ent 0.000
Step  280000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 331.98         max: 523.11         Avg: 398.04 (21.31)      | ent 0.000
Step  281000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 281.49         max: 369.80         Avg: 320.21 (8.72)       | ent 0.000
Step  282000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 359.43         max: 589.72         Avg: 456.33 (21.37)      | ent 0.000
Step  283000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 198.59         max: 661.13         Avg: 394.79 (43.17)      | ent 0.000
Step  284000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 308.84         max: 521.57         Avg: 365.61 (20.64)      | ent 0.000
Step  285000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 130.28         max: 257.73         Avg: 180.38 (13.02)      | ent 0.000
Step  286000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 247.98         max: 450.82         Avg: 336.92 (22.74)      | ent 0.000
Step  287000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 213.74         max: 281.91         Avg: 233.42 (6.80)       | ent 0.000
Step  288000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 290.07         max: 483.96         Avg: 356.10 (18.52)      | ent 0.000
Step  289000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 257.13         max: 407.18         Avg: 297.74 (13.55)      | ent 0.000
Step  290000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 146.10         max: 303.59         Avg: 195.52 (13.99)      | ent 0.000
Step  291000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 215.28         max: 287.27         Avg: 248.73 (7.90)       | ent 0.000
Step  292000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 215.28         max: 279.81         Avg: 250.42 (5.67)       | ent 0.000
Step  293000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 252.00         max: 474.25         Avg: 348.74 (19.67)      | ent 0.000
Step  294000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 255.55         max: 435.45         Avg: 321.95 (16.25)      | ent 0.000
Step  295000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 205.29         max: 624.08         Avg: 381.49 (35.08)      | ent 0.000
Step  296000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 233.72         max: 384.80         Avg: 337.56 (13.51)      | ent 0.000
Step  297000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 301.92         max: 416.88         Avg: 376.82 (13.44)      | ent 0.000
Step  298000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 265.00         max: 390.62         Avg: 320.41 (12.81)      | ent 0.000
Step  299000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 291.02         max: 666.93         Avg: 455.26 (38.14)      | ent 0.000
Step  300000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 303.54         max: 355.35         Avg: 318.71 (4.66)       | ent 0.000
Step  301000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 228.23         max: 269.96         Avg: 240.33 (3.67)       | ent 0.000
Step  302000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 228.03         max: 360.43         Avg: 263.32 (12.03)      | ent 0.000
Step  303000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 228.03         max: 271.96         Avg: 246.19 (4.55)       | ent 0.000
Step  304000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 198.67         max: 226.23         Avg: 215.43 (3.12)       | ent 0.000
Step  305000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 192.58         max: 226.79         Avg: 211.29 (3.54)       | ent 0.000
Step  306000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 227.92         max: 334.69         Avg: 255.18 (9.57)       | ent 0.000
Step  307000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 148.69         max: 194.15         Avg: 168.79 (5.10)       | ent 0.000
Step  308000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 141.41         max: 180.66         Avg: 159.15 (4.40)       | ent 0.000
Step  309000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 116.44         max: 258.92         Avg: 172.31 (11.92)      | ent 0.000
Step  310000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 345.62         max: 561.35         Avg: 404.46 (20.88)      | ent 0.000
Step  311000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 230.28         max: 309.62         Avg: 265.06 (7.87)       | ent 0.000
Step  312000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 255.29         max: 306.47         Avg: 276.83 (6.52)       | ent 0.000
Step  313000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 271.52         max: 377.66         Avg: 314.28 (11.24)      | ent 0.000
Step  314000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 215.67         max: 252.73         Avg: 236.95 (3.70)       | ent 0.000
Step  315000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 230.42         max: 471.10         Avg: 385.04 (24.55)      | ent 0.000
Step  316000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 265.38         max: 480.68         Avg: 351.46 (19.41)      | ent 0.000
Step  317000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 223.50         max: 344.54         Avg: 287.76 (14.00)      | ent 0.000
Step  318000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 261.35         max: 484.42         Avg: 328.47 (23.62)      | ent 0.000
Step  319000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 203.30         max: 267.63         Avg: 229.51 (6.70)       | ent 0.000
Step  320000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 248.09         max: 375.13         Avg: 296.05 (12.59)      | ent 0.000
Step  321000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 225.19         max: 357.47         Avg: 279.84 (13.09)      | ent 0.000
Step  322000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 253.96         max: 413.47         Avg: 309.53 (16.35)      | ent 0.000
Step  323000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 219.15         max: 305.03         Avg: 278.23 (7.30)       | ent 0.000
Step  324000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 202.79         max: 322.91         Avg: 267.23 (11.75)      | ent 0.000
Step  325000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 296.50         max: 330.70         Avg: 316.06 (3.64)       | ent 0.000
Step  326000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 310.79         max: 357.29         Avg: 334.33 (4.42)       | ent 0.000
Step  327000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 328.64         max: 545.68         Avg: 413.73 (21.05)      | ent 0.000
Step  328000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 232.63         max: 296.82         Avg: 271.75 (6.12)       | ent 0.000
Step  329000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 299.80         max: 330.34         Avg: 308.13 (2.92)       | ent 0.000
Step  330000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 274.98         max: 326.12         Avg: 301.99 (4.78)       | ent 0.000
Step  331000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 188.80         max: 221.83         Avg: 205.99 (3.40)       | ent 0.000
Step  332000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 187.98         max: 236.14         Avg: 203.83 (5.61)       | ent 0.000
Step  333000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 229.71         max: 270.17         Avg: 247.82 (3.84)       | ent 0.000
Step  334000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 281.81         max: 320.62         Avg: 299.96 (4.29)       | ent 0.000
Step  335000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 350.05         max: 761.14         Avg: 492.12 (41.60)      | ent 0.000
Step  336000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 268.78         max: 323.65         Avg: 294.04 (5.57)       | ent 0.000
Step  337000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 259.61         max: 394.98         Avg: 296.49 (13.09)      | ent 0.000
Step  338000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 284.30         max: 380.91         Avg: 337.11 (11.23)      | ent 0.000
Step  339000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 298.22         max: 413.19         Avg: 342.78 (11.43)      | ent 0.000
Step  340000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 302.41         max: 367.63         Avg: 325.68 (6.97)       | ent 0.000
Step  341000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 217.76         max: 268.08         Avg: 239.53 (5.70)       | ent 0.000
Step  342000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 230.72         max: 289.77         Avg: 269.77 (5.68)       | ent 0.000
Step  343000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 136.48         max: 200.30         Avg: 178.34 (5.34)       | ent 0.000
Step  344000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 143.24         max: 164.80         Avg: 153.28 (1.90)       | ent 0.000
Step  345000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 162.09         max: 264.87         Avg: 198.74 (12.79)      | ent 0.000
Step  346000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 209.80         max: 396.12         Avg: 313.02 (16.00)      | ent 0.000
Step  347000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 256.24         max: 299.85         Avg: 272.11 (4.43)       | ent 0.000
