Step       0 (bc0.0)s   | [R_te] min: 212.49          max: 230.07         Avg: 220.50 (1.84)       | [MSE_tr]  0.6094   
Step  211000 (bc6.4)s   | [R_te] min: 159.69          max: 169.57         Avg: 164.24 (0.94)       | [MSE_tr]  0.4427   
Step  212000 (bc6.4)s   | [R_te] min: 155.41          max: 166.42         Avg: 161.46 (1.07)       | [MSE_tr]  0.4440   
Step  213000 (bc6.4)s   | [R_te] min: 155.76          max: 167.34         Avg: 161.04 (0.83)       | [MSE_tr]  0.4422   
Step  214000 (bc6.4)s   | [R_te] min: 158.08          max: 166.34         Avg: 161.62 (0.73)       | [MSE_tr]  0.4423   
Step  215000 (bc6.4)s   | [R_te] min: 150.99          max: 164.24         Avg: 159.10 (1.14)       | [MSE_tr]  0.4429   
Step  216000 (bc6.4)s   | [R_te] min: 159.08          max: 167.12         Avg: 162.18 (0.88)       | [MSE_tr]  0.4430   
Step  217000 (bc6.4)s   | [R_te] min: 155.33          max: 166.76         Avg: 161.22 (1.02)       | [MSE_tr]  0.4425   
Step  218000 (bc6.4)s   | [R_te] min: 156.61          max: 169.96         Avg: 162.78 (1.18)       | [MSE_tr]  0.4421   
Step  219000 (bc6.4)s   | [R_te] min: 152.02          max: 161.90         Avg: 158.41 (1.08)       | [MSE_tr]  0.4433   
Step  220000 (bc6.4)s   | [R_te] min: 153.71          max: 166.14         Avg: 159.48 (1.03)       | [MSE_tr]  0.4425   
Step  221000 (bc6.4)s   | [R_te] min: 155.56          max: 170.13         Avg: 163.25 (1.22)       | [MSE_tr]  0.4437   
Step  222000 (bc6.4)s   | [R_te] min: 157.36          max: 166.20         Avg: 163.22 (1.04)       | [MSE_tr]  0.4427   
Step  223000 (bc6.4)s   | [R_te] min: 154.49          max: 162.79         Avg: 158.71 (0.87)       | [MSE_tr]  0.4434   
Step  224000 (bc6.4)s   | [R_te] min: 156.48          max: 165.54         Avg: 161.36 (0.98)       | [MSE_tr]  0.4424   
Step  225000 (bc6.4)s   | [R_te] min: 151.73          max: 164.03         Avg: 159.98 (1.10)       | [MSE_tr]  0.4424   
Step  226000 (bc6.4)s   | [R_te] min: 151.00          max: 161.61         Avg: 155.93 (1.06)       | [MSE_tr]  0.4431   
Step  227000 (bc6.4)s   | [R_te] min: 157.35          max: 167.78         Avg: 162.46 (1.23)       | [MSE_tr]  0.4425   
Step  228000 (bc6.4)s   | [R_te] min: 155.69          max: 164.77         Avg: 161.00 (1.03)       | [MSE_tr]  0.4423   
Step  229000 (bc6.4)s   | [R_te] min: 156.42          max: 169.42         Avg: 162.72 (1.31)       | [MSE_tr]  0.4426   
Step  230000 (bc6.4)s   | [R_te] min: 159.18          max: 172.45         Avg: 163.61 (1.17)       | [MSE_tr]  0.4423   
Step  231000 (bc6.4)s   | [R_te] min: 155.53          max: 166.43         Avg: 161.90 (1.29)       | [MSE_tr]  0.4424   
Step  232000 (bc6.4)s   | [R_te] min: 149.48          max: 166.31         Avg: 159.48 (1.40)       | [MSE_tr]  0.4426   
Step  233000 (bc6.4)s   | [R_te] min: 157.03          max: 169.08         Avg: 162.26 (1.15)       | [MSE_tr]  0.4420   
Step  234000 (bc6.4)s   | [R_te] min: 149.96          max: 164.96         Avg: 159.16 (1.52)       | [MSE_tr]  0.4429   
Step  235000 (bc6.4)s   | [R_te] min: 155.77          max: 166.87         Avg: 160.70 (1.09)       | [MSE_tr]  0.4424   
Step  236000 (bc6.4)s   | [R_te] min: 157.65          max: 167.08         Avg: 162.00 (1.06)       | [MSE_tr]  0.4421   
Step  237000 (bc6.4)s   | [R_te] min: 155.50          max: 166.03         Avg: 160.26 (1.13)       | [MSE_tr]  0.4432   
Step  238000 (bc6.4)s   | [R_te] min: 153.33          max: 171.32         Avg: 160.55 (1.72)       | [MSE_tr]  0.4420   
Step  239000 (bc6.4)s   | [R_te] min: 155.35          max: 169.73         Avg: 161.86 (1.33)       | [MSE_tr]  0.4432   
Step  240000 (bc6.4)s   | [R_te] min: 158.69          max: 166.56         Avg: 163.10 (0.78)       | [MSE_tr]  0.4427   
Step  241000 (bc6.5)s   | [R_te] min: 148.69          max: 169.52         Avg: 160.53 (1.63)       | [MSE_tr]  0.4420   
Step  242000 (bc6.4)s   | [R_te] min: 156.76          max: 169.35         Avg: 161.75 (1.12)       | [MSE_tr]  0.4424   
Step  243000 (bc6.4)s   | [R_te] min: 157.66          max: 166.56         Avg: 162.98 (0.94)       | [MSE_tr]  0.4422   
Step  244000 (bc6.4)s   | [R_te] min: 155.69          max: 166.55         Avg: 161.59 (0.97)       | [MSE_tr]  0.4424   
Step  245000 (bc6.4)s   | [R_te] min: 155.68          max: 166.27         Avg: 161.16 (1.25)       | [MSE_tr]  0.4425   
Step  246000 (bc6.4)s   | [R_te] min: 152.36          max: 161.63         Avg: 157.10 (0.87)       | [MSE_tr]  0.4421   
Step  247000 (bc6.4)s   | [R_te] min: 153.85          max: 167.11         Avg: 161.27 (1.08)       | [MSE_tr]  0.4423   
Step  248000 (bc6.4)s   | [R_te] min: 149.67          max: 168.64         Avg: 158.99 (1.81)       | [MSE_tr]  0.4423   
Step  249000 (bc6.4)s   | [R_te] min: 149.30          max: 165.08         Avg: 159.17 (1.60)       | [MSE_tr]  0.4441   
Step  250000 (bc6.5)s   | [R_te] min: 148.79          max: 164.57         Avg: 158.69 (1.32)       | [MSE_tr]  0.4422   
Step  251000 (bc6.4)s   | [R_te] min: 148.86          max: 163.48         Avg: 157.58 (1.21)       | [MSE_tr]  0.4421   
Step  252000 (bc6.4)s   | [R_te] min: 154.98          max: 161.73         Avg: 159.38 (0.60)       | [MSE_tr]  0.4425   
Step  253000 (bc6.4)s   | [R_te] min: 150.98          max: 161.72         Avg: 155.89 (1.18)       | [MSE_tr]  0.4435   
Step  254000 (bc6.4)s   | [R_te] min: 155.11          max: 164.48         Avg: 160.29 (0.84)       | [MSE_tr]  0.4429   
Step  255000 (bc6.4)s   | [R_te] min: 154.47          max: 165.77         Avg: 160.08 (1.11)       | [MSE_tr]  0.4423   
Step  256000 (bc6.4)s   | [R_te] min: 149.09          max: 168.73         Avg: 157.52 (1.66)       | [MSE_tr]  0.4445   
Step  257000 (bc6.4)s   | [R_te] min: 158.68          max: 166.46         Avg: 163.42 (0.76)       | [MSE_tr]  0.4426   
Step  258000 (bc6.4)s   | [R_te] min: 149.14          max: 165.29         Avg: 157.29 (1.53)       | [MSE_tr]  0.4435   
Step  259000 (bc6.5)s   | [R_te] min: 151.30          max: 166.37         Avg: 161.04 (1.50)       | [MSE_tr]  0.4425   
Step  260000 (bc6.4)s   | [R_te] min: 154.51          max: 165.78         Avg: 161.06 (1.12)       | [MSE_tr]  0.4428   
Step  261000 (bc6.4)s   | [R_te] min: 148.37          max: 159.71         Avg: 155.15 (1.30)       | [MSE_tr]  0.4424   
Step  262000 (bc6.4)s   | [R_te] min: 156.88          max: 165.79         Avg: 161.13 (0.99)       | [MSE_tr]  0.4419   
Step  263000 (bc6.4)s   | [R_te] min: 156.01          max: 167.47         Avg: 162.12 (1.02)       | [MSE_tr]  0.4419   
Step  264000 (bc6.4)s   | [R_te] min: 157.86          max: 165.84         Avg: 161.80 (0.70)       | [MSE_tr]  0.4419   
Step  265000 (bc6.4)s   | [R_te] min: 156.99          max: 166.08         Avg: 162.21 (0.93)       | [MSE_tr]  0.4421   
Step  266000 (bc6.4)s   | [R_te] min: 149.18          max: 168.85         Avg: 161.26 (1.60)       | [MSE_tr]  0.4418   
Step  267000 (bc6.4)s   | [R_te] min: 147.78          max: 166.14         Avg: 158.69 (1.93)       | [MSE_tr]  0.4419   
Step  268000 (bc6.4)s   | [R_te] min: 151.85          max: 169.49         Avg: 161.46 (1.46)       | [MSE_tr]  0.4421   
Step  269000 (bc6.4)s   | [R_te] min: 160.13          max: 166.90         Avg: 163.60 (0.76)       | [MSE_tr]  0.4420   
Step  270000 (bc6.4)s   | [R_te] min: 157.56          max: 166.40         Avg: 162.95 (0.99)       | [MSE_tr]  0.4421   
Step  271000 (bc6.4)s   | [R_te] min: 151.34          max: 166.97         Avg: 158.15 (1.25)       | [MSE_tr]  0.4420   
Step  272000 (bc6.4)s   | [R_te] min: 149.23          max: 161.84         Avg: 156.97 (1.50)       | [MSE_tr]  0.4421   
Step  273000 (bc6.4)s   | [R_te] min: 157.28          max: 170.69         Avg: 162.07 (1.32)       | [MSE_tr]  0.4422   
Step  274000 (bc6.4)s   | [R_te] min: 153.48          max: 163.38         Avg: 159.28 (0.79)       | [MSE_tr]  0.4432   
Step  275000 (bc6.4)s   | [R_te] min: 154.40          max: 167.27         Avg: 161.04 (1.35)       | [MSE_tr]  0.4420   
Step  276000 (bc6.5)s   | [R_te] min: 157.80          max: 165.85         Avg: 161.04 (0.80)       | [MSE_tr]  0.4421   
Step  277000 (bc6.4)s   | [R_te] min: 149.10          max: 167.21         Avg: 161.76 (1.72)       | [MSE_tr]  0.4427   
Step  278000 (bc6.5)s   | [R_te] min: 160.22          max: 167.82         Avg: 163.47 (0.72)       | [MSE_tr]  0.4419   
Step  279000 (bc6.4)s   | [R_te] min: 156.95          max: 166.27         Avg: 161.40 (1.03)       | [MSE_tr]  0.4422   
Step  280000 (bc6.4)s   | [R_te] min: 158.39          max: 169.64         Avg: 164.92 (0.95)       | [MSE_tr]  0.4432   
Step  281000 (bc6.4)s   | [R_te] min: 154.97          max: 168.84         Avg: 160.22 (1.30)       | [MSE_tr]  0.4424   
Step  282000 (bc6.4)s   | [R_te] min: 155.01          max: 158.74         Avg: 156.67 (0.36)       | [MSE_tr]  0.4418   
Step  283000 (bc6.4)s   | [R_te] min: 159.38          max: 167.35         Avg: 161.96 (0.73)       | [MSE_tr]  0.4419   
Step  284000 (bc6.4)s   | [R_te] min: 153.67          max: 162.64         Avg: 158.69 (0.93)       | [MSE_tr]  0.4421   
Step  285000 (bc6.5)s   | [R_te] min: 158.06          max: 170.08         Avg: 161.13 (1.18)       | [MSE_tr]  0.4429   
Step  286000 (bc6.4)s   | [R_te] min: 154.54          max: 169.21         Avg: 159.27 (1.56)       | [MSE_tr]  0.4427   
Step  287000 (bc6.4)s   | [R_te] min: 154.29          max: 165.75         Avg: 160.80 (1.03)       | [MSE_tr]  0.4432   
Step  288000 (bc6.4)s   | [R_te] min: 160.03          max: 169.44         Avg: 163.12 (0.95)       | [MSE_tr]  0.4434   
Step  289000 (bc6.4)s   | [R_te] min: 154.18          max: 169.14         Avg: 162.72 (1.27)       | [MSE_tr]  0.4420   
Step  290000 (bc6.5)s   | [R_te] min: 154.97          max: 165.69         Avg: 160.92 (1.07)       | [MSE_tr]  0.4420   
Step  291000 (bc6.6)s   | [R_te] min: 153.66          max: 168.56         Avg: 160.46 (1.48)       | [MSE_tr]  0.4431   
Step  292000 (bc6.6)s   | [R_te] min: 161.33          max: 167.44         Avg: 164.06 (0.60)       | [MSE_tr]  0.4425   
Step  293000 (bc6.6)s   | [R_te] min: 155.28          max: 169.11         Avg: 162.31 (1.12)       | [MSE_tr]  0.4419   
Step  294000 (bc6.5)s   | [R_te] min: 156.41          max: 167.82         Avg: 161.43 (1.17)       | [MSE_tr]  0.4416   
Step  295000 (bc6.6)s   | [R_te] min: 154.64          max: 170.13         Avg: 160.85 (1.35)       | [MSE_tr]  0.4424   
Step  296000 (bc6.6)s   | [R_te] min: 156.10          max: 164.53         Avg: 159.52 (0.88)       | [MSE_tr]  0.4423   
Step  297000 (bc6.6)s   | [R_te] min: 157.84          max: 168.04         Avg: 163.56 (1.01)       | [MSE_tr]  0.4427   
Step  298000 (bc6.6)s   | [R_te] min: 156.05          max: 168.36         Avg: 162.75 (1.34)       | [MSE_tr]  0.4426   
Step  299000 (bc6.6)s   | [R_te] min: 154.83          max: 166.55         Avg: 159.36 (1.19)       | [MSE_tr]  0.4422   
Step  300000 (bc6.6)s   | [R_te] min: 154.85          max: 166.38         Avg: 160.73 (1.34)       | [MSE_tr]  0.4417   
Step  301000 (bc6.6)s   | [R_te] min: 155.29          max: 165.18         Avg: 158.85 (1.04)       | [MSE_tr]  0.4420   
Step  302000 (bc6.6)s   | [R_te] min: 148.52          max: 159.25         Avg: 154.19 (0.96)       | [MSE_tr]  0.4419   
Step  303000 (bc6.6)s   | [R_te] min: 160.23          max: 166.61         Avg: 162.48 (0.69)       | [MSE_tr]  0.4416   
Step  304000 (bc6.6)s   | [R_te] min: 155.31          max: 163.08         Avg: 158.50 (0.70)       | [MSE_tr]  0.4421   
Step  305000 (bc6.6)s   | [R_te] min: 157.91          max: 165.99         Avg: 162.25 (0.93)       | [MSE_tr]  0.4425   
Step  306000 (bc6.6)s   | [R_te] min: 156.57          max: 169.83         Avg: 162.83 (1.25)       | [MSE_tr]  0.4417   
Step  307000 (bc6.9)s   | [R_te] min: 151.16          max: 165.09         Avg: 157.72 (1.14)       | [MSE_tr]  0.4427   
Step  308000 (bc6.5)s   | [R_te] min: 158.13          max: 169.85         Avg: 163.25 (1.11)       | [MSE_tr]  0.4418   
Step  309000 (bc6.6)s   | [R_te] min: 154.61          max: 164.04         Avg: 159.70 (1.04)       | [MSE_tr]  0.4428   
Step  310000 (bc6.7)s   | [R_te] min: 145.32          max: 166.99         Avg: 160.58 (1.88)       | [MSE_tr]  0.4420   
Step  311000 (bc6.6)s   | [R_te] min: 154.00          max: 166.16         Avg: 161.59 (1.27)       | [MSE_tr]  0.4416   
Step  312000 (bc6.6)s   | [R_te] min: 157.01          max: 170.77         Avg: 164.52 (1.44)       | [MSE_tr]  0.4413   
Step  313000 (bc6.6)s   | [R_te] min: 156.09          max: 165.91         Avg: 161.18 (1.19)       | [MSE_tr]  0.4413   
Step  314000 (bc6.6)s   | [R_te] min: 155.48          max: 164.42         Avg: 159.98 (0.90)       | [MSE_tr]  0.4418   
Step  315000 (bc6.6)s   | [R_te] min: 155.22          max: 167.83         Avg: 160.58 (1.15)       | [MSE_tr]  0.4414   
Step  316000 (bc6.6)s   | [R_te] min: 154.01          max: 167.37         Avg: 159.65 (1.25)       | [MSE_tr]  0.4415   
Step  317000 (bc6.6)s   | [R_te] min: 150.84          max: 166.39         Avg: 158.57 (1.48)       | [MSE_tr]  0.4424   
Step  318000 (bc6.6)s   | [R_te] min: 147.87          max: 164.40         Avg: 157.96 (1.63)       | [MSE_tr]  0.4423   
Step  319000 (bc6.6)s   | [R_te] min: 155.15          max: 164.49         Avg: 159.28 (1.10)       | [MSE_tr]  0.4414   
Step  320000 (bc6.6)s   | [R_te] min: 151.09          max: 165.68         Avg: 158.13 (1.55)       | [MSE_tr]  0.4412   
Step  321000 (bc6.6)s   | [R_te] min: 155.56          max: 165.54         Avg: 161.96 (0.95)       | [MSE_tr]  0.4415   
Step  322000 (bc6.6)s   | [R_te] min: 159.29          max: 166.76         Avg: 163.95 (0.71)       | [MSE_tr]  0.4417   
Step  323000 (bc6.6)s   | [R_te] min: 156.40          max: 165.77         Avg: 161.12 (0.91)       | [MSE_tr]  0.4419   
Step  324000 (bc6.6)s   | [R_te] min: 163.87          max: 171.17         Avg: 167.45 (0.74)       | [MSE_tr]  0.4412   
Step  325000 (bc6.6)s   | [R_te] min: 150.58          max: 162.07         Avg: 155.77 (1.22)       | [MSE_tr]  0.4422   
Step  326000 (bc6.6)s   | [R_te] min: 149.09          max: 161.33         Avg: 155.95 (1.16)       | [MSE_tr]  0.4417   
Step  327000 (bc6.6)s   | [R_te] min: 157.12          max: 165.98         Avg: 161.01 (0.82)       | [MSE_tr]  0.4417   
Step  328000 (bc6.6)s   | [R_te] min: 154.77          max: 164.66         Avg: 161.02 (0.95)       | [MSE_tr]  0.4423   
Step  329000 (bc6.6)s   | [R_te] min: 159.67          max: 165.78         Avg: 161.97 (0.59)       | [MSE_tr]  0.4427   
Step  330000 (bc6.6)s   | [R_te] min: 150.67          max: 166.10         Avg: 159.81 (1.41)       | [MSE_tr]  0.4415   
Step  331000 (bc6.6)s   | [R_te] min: 155.11          max: 167.04         Avg: 160.75 (1.32)       | [MSE_tr]  0.4415   
Step  332000 (bc6.6)s   | [R_te] min: 154.44          max: 170.39         Avg: 161.21 (1.40)       | [MSE_tr]  0.4425   
Step  333000 (bc6.6)s   | [R_te] min: 155.36          max: 165.16         Avg: 160.21 (1.15)       | [MSE_tr]  0.4417   
Step  334000 (bc6.6)s   | [R_te] min: 155.24          max: 174.92         Avg: 163.79 (1.59)       | [MSE_tr]  0.4419   
Step  335000 (bc6.5)s   | [R_te] min: 153.30          max: 166.57         Avg: 161.07 (1.39)       | [MSE_tr]  0.4412   
Step  336000 (bc6.6)s   | [R_te] min: 156.48          max: 170.98         Avg: 164.74 (1.37)       | [MSE_tr]  0.4423   
Step  337000 (bc6.6)s   | [R_te] min: 148.18          max: 168.67         Avg: 156.91 (1.91)       | [MSE_tr]  0.4430   
Step  338000 (bc6.6)s   | [R_te] min: 155.71          max: 175.44         Avg: 166.41 (1.86)       | [MSE_tr]  0.4420   
Step  339000 (bc6.6)s   | [R_te] min: 151.85          max: 166.77         Avg: 160.51 (1.32)       | [MSE_tr]  0.4423   
Step  340000 (bc6.6)s   | [R_te] min: 152.67          max: 169.13         Avg: 158.91 (1.66)       | [MSE_tr]  0.4414   
Step  341000 (bc6.6)s   | [R_te] min: 147.84          max: 164.60         Avg: 156.03 (1.68)       | [MSE_tr]  0.4411   
Step  342000 (bc6.6)s   | [R_te] min: 150.98          max: 162.72         Avg: 157.45 (1.05)       | [MSE_tr]  0.4415   
Step  343000 (bc6.6)s   | [R_te] min: 147.43          max: 168.58         Avg: 158.88 (1.93)       | [MSE_tr]  0.4419   
Step  344000 (bc6.5)s   | [R_te] min: 152.99          max: 161.83         Avg: 158.22 (0.79)       | [MSE_tr]  0.4426   
Step  345000 (bc6.6)s   | [R_te] min: 148.55          max: 165.80         Avg: 157.80 (1.85)       | [MSE_tr]  0.4408   
Step  346000 (bc6.6)s   | [R_te] min: 153.53          max: 163.20         Avg: 158.77 (0.97)       | [MSE_tr]  0.4409   
Step  347000 (bc6.6)s   | [R_te] min: 144.46          max: 161.52         Avg: 154.39 (1.26)       | [MSE_tr]  0.4412   
Step  348000 (bc6.6)s   | [R_te] min: 151.62          max: 165.73         Avg: 161.33 (1.33)       | [MSE_tr]  0.4416   
Step  349000 (bc6.6)s   | [R_te] min: 150.79          max: 165.78         Avg: 158.68 (1.73)       | [MSE_tr]  0.4418   
Step  350000 (bc6.6)s   | [R_te] min: 151.34          max: 165.30         Avg: 159.47 (1.17)       | [MSE_tr]  0.4410   
Step  351000 (bc6.6)s   | [R_te] min: 150.04          max: 162.89         Avg: 155.35 (1.50)       | [MSE_tr]  0.4408   
Step  352000 (bc6.6)s   | [R_te] min: 155.05          max: 167.14         Avg: 161.15 (1.18)       | [MSE_tr]  0.4420   
Step  353000 (bc6.7)s   | [R_te] min: 153.54          max: 166.08         Avg: 160.57 (1.23)       | [MSE_tr]  0.4415   
Step  354000 (bc6.6)s   | [R_te] min: 153.46          max: 160.98         Avg: 157.46 (0.82)       | [MSE_tr]  0.4413   
Step  355000 (bc6.6)s   | [R_te] min: 151.12          max: 160.98         Avg: 157.57 (1.17)       | [MSE_tr]  0.4411   
Step  356000 (bc6.6)s   | [R_te] min: 150.07          max: 164.22         Avg: 157.34 (1.26)       | [MSE_tr]  0.4412   
Step  357000 (bc6.6)s   | [R_te] min: 154.76          max: 169.09         Avg: 161.81 (1.44)       | [MSE_tr]  0.4426   
Step  358000 (bc6.6)s   | [R_te] min: 150.96          max: 168.58         Avg: 157.97 (1.45)       | [MSE_tr]  0.4414   
Step  359000 (bc6.6)s   | [R_te] min: 154.31          max: 158.87         Avg: 156.16 (0.40)       | [MSE_tr]  0.4412   
Step  360000 (bc6.6)s   | [R_te] min: 147.34          max: 160.51         Avg: 154.11 (1.47)       | [MSE_tr]  0.4422   
Step  361000 (bc6.6)s   | [R_te] min: 155.52          max: 168.03         Avg: 160.90 (1.24)       | [MSE_tr]  0.4411   
Step  362000 (bc6.6)s   | [R_te] min: 146.29          max: 167.72         Avg: 153.67 (1.96)       | [MSE_tr]  0.4413   
Step  363000 (bc6.5)s   | [R_te] min: 147.86          max: 164.79         Avg: 156.77 (1.59)       | [MSE_tr]  0.4414   
Step  364000 (bc6.6)s   | [R_te] min: 151.24          max: 161.78         Avg: 157.01 (0.93)       | [MSE_tr]  0.4414   
Step  365000 (bc6.6)s   | [R_te] min: 152.72          max: 164.19         Avg: 157.66 (1.14)       | [MSE_tr]  0.4415   
Step  366000 (bc6.6)s   | [R_te] min: 152.72          max: 165.20         Avg: 159.82 (1.39)       | [MSE_tr]  0.4413   
Step  367000 (bc6.6)s   | [R_te] min: 149.74          max: 161.60         Avg: 157.82 (1.30)       | [MSE_tr]  0.4413   
Step  368000 (bc6.6)s   | [R_te] min: 150.46          max: 165.96         Avg: 157.99 (1.55)       | [MSE_tr]  0.4410   
Step  369000 (bc6.5)s   | [R_te] min: 153.07          max: 163.40         Avg: 155.60 (0.88)       | [MSE_tr]  0.4427   
Step  370000 (bc6.6)s   | [R_te] min: 156.80          max: 174.46         Avg: 162.19 (1.67)       | [MSE_tr]  0.4424   
Step  371000 (bc6.6)s   | [R_te] min: 149.11          max: 163.65         Avg: 156.77 (1.56)       | [MSE_tr]  0.4425   
Step  372000 (bc6.6)s   | [R_te] min: 149.82          max: 167.55         Avg: 158.10 (1.73)       | [MSE_tr]  0.4418   
Step  373000 (bc6.6)s   | [R_te] min: 151.58          max: 163.87         Avg: 159.55 (1.14)       | [MSE_tr]  0.4428   
Step  374000 (bc6.6)s   | [R_te] min: 153.45          max: 164.84         Avg: 157.41 (1.24)       | [MSE_tr]  0.4411   
Step  375000 (bc6.6)s   | [R_te] min: 153.23          max: 168.68         Avg: 159.79 (1.50)       | [MSE_tr]  0.4411   
Step  376000 (bc6.6)s   | [R_te] min: 157.34          max: 165.79         Avg: 162.57 (0.73)       | [MSE_tr]  0.4414   
Step  377000 (bc6.6)s   | [R_te] min: 155.43          max: 166.21         Avg: 160.84 (1.15)       | [MSE_tr]  0.4417   
Step  378000 (bc6.7)s   | [R_te] min: 151.09          max: 162.73         Avg: 155.20 (1.03)       | [MSE_tr]  0.4420   
Step  379000 (bc6.6)s   | [R_te] min: 152.58          max: 169.60         Avg: 160.08 (1.85)       | [MSE_tr]  0.4415   
Step  380000 (bc6.6)s   | [R_te] min: 151.32          max: 164.75         Avg: 157.60 (1.36)       | [MSE_tr]  0.4411   
Step  381000 (bc6.6)s   | [R_te] min: 146.57          max: 157.80         Avg: 154.04 (1.03)       | [MSE_tr]  0.4416   
Step  382000 (bc6.6)s   | [R_te] min: 150.91          max: 163.56         Avg: 157.07 (1.38)       | [MSE_tr]  0.4423   
Step  383000 (bc6.6)s   | [R_te] min: 148.79          max: 159.04         Avg: 154.15 (1.11)       | [MSE_tr]  0.4416   
Step  384000 (bc6.6)s   | [R_te] min: 150.78          max: 169.35         Avg: 160.88 (1.53)       | [MSE_tr]  0.4417   
Step  385000 (bc6.6)s   | [R_te] min: 155.68          max: 161.45         Avg: 158.45 (0.69)       | [MSE_tr]  0.4414   
Step  386000 (bc6.6)s   | [R_te] min: 147.87          max: 162.98         Avg: 155.20 (1.63)       | [MSE_tr]  0.4414   
Step  387000 (bc6.5)s   | [R_te] min: 149.11          max: 162.68         Avg: 157.76 (1.13)       | [MSE_tr]  0.4411   
Step  388000 (bc6.6)s   | [R_te] min: 150.36          max: 165.25         Avg: 160.20 (1.22)       | [MSE_tr]  0.4414   
Step  389000 (bc6.6)s   | [R_te] min: 149.68          max: 163.90         Avg: 156.37 (1.31)       | [MSE_tr]  0.4411   
Step  390000 (bc6.5)s   | [R_te] min: 149.15          max: 161.17         Avg: 155.48 (0.93)       | [MSE_tr]  0.4421   
Step  391000 (bc6.5)s   | [R_te] min: 146.93          max: 160.41         Avg: 154.09 (1.21)       | [MSE_tr]  0.4420   
Step  392000 (bc6.6)s   | [R_te] min: 148.45          max: 169.67         Avg: 158.08 (1.82)       | [MSE_tr]  0.4416   
Step  393000 (bc6.8)s   | [R_te] min: 150.40          max: 160.94         Avg: 157.58 (1.19)       | [MSE_tr]  0.4410   
Step  394000 (bc6.6)s   | [R_te] min: 148.11          max: 162.96         Avg: 156.68 (1.28)       | [MSE_tr]  0.4412   
Step  395000 (bc6.5)s   | [R_te] min: 154.78          max: 166.28         Avg: 160.25 (1.14)       | [MSE_tr]  0.4418   
Step  396000 (bc6.4)s   | [R_te] min: 150.30          max: 166.39         Avg: 157.28 (1.58)       | [MSE_tr]  0.4412   
Step  397000 (bc6.4)s   | [R_te] min: 149.05          max: 169.41         Avg: 161.98 (1.98)       | [MSE_tr]  0.4415   
Step  398000 (bc6.4)s   | [R_te] min: 153.56          max: 160.04         Avg: 155.63 (0.65)       | [MSE_tr]  0.4409   
Step  399000 (bc6.4)s   | [R_te] min: 151.33          max: 168.72         Avg: 156.50 (1.59)       | [MSE_tr]  0.4411   
Step  400000 (bc6.4)s   | [R_te] min: 150.77          max: 164.04         Avg: 157.12 (1.19)       | [MSE_tr]  0.4415   
Step  401000 (bc6.4)s   | [R_te] min: 143.53          max: 150.97         Avg: 147.25 (0.94)       | [MSE_tr]  0.4427   
Step  402000 (bc6.4)s   | [R_te] min: 145.11          max: 155.66         Avg: 151.59 (1.11)       | [MSE_tr]  0.4426   
Step  403000 (bc6.4)s   | [R_te] min: 149.36          max: 158.76         Avg: 154.08 (0.90)       | [MSE_tr]  0.4419   
Step  404000 (bc6.4)s   | [R_te] min: 144.13          max: 163.67         Avg: 154.41 (1.64)       | [MSE_tr]  0.4411   
Step  405000 (bc6.4)s   | [R_te] min: 140.63          max: 164.13         Avg: 152.62 (1.92)       | [MSE_tr]  0.4413   
Step  406000 (bc6.4)s   | [R_te] min: 149.77          max: 160.57         Avg: 154.88 (0.96)       | [MSE_tr]  0.4410   
Step  407000 (bc6.4)s   | [R_te] min: 154.51          max: 164.21         Avg: 160.58 (1.16)       | [MSE_tr]  0.4408   
Step  408000 (bc6.4)s   | [R_te] min: 150.47          max: 163.02         Avg: 156.81 (1.22)       | [MSE_tr]  0.4408   
Step  409000 (bc6.4)s   | [R_te] min: 145.99          max: 160.63         Avg: 155.01 (1.44)       | [MSE_tr]  0.4412   
Step  410000 (bc6.4)s   | [R_te] min: 154.27          max: 163.70         Avg: 160.15 (0.78)       | [MSE_tr]  0.4413   
Step  411000 (bc6.4)s   | [R_te] min: 153.80          max: 169.08         Avg: 160.60 (1.41)       | [MSE_tr]  0.4417   
Step  412000 (bc6.4)s   | [R_te] min: 152.50          max: 161.50         Avg: 158.68 (0.84)       | [MSE_tr]  0.4413   
Step  413000 (bc6.4)s   | [R_te] min: 150.24          max: 165.20         Avg: 156.75 (1.54)       | [MSE_tr]  0.4415   
Step  414000 (bc6.4)s   | [R_te] min: 148.95          max: 163.75         Avg: 158.61 (1.23)       | [MSE_tr]  0.4420   
Step  415000 (bc6.4)s   | [R_te] min: 147.76          max: 163.87         Avg: 155.92 (1.55)       | [MSE_tr]  0.4416   
Step  416000 (bc6.4)s   | [R_te] min: 152.31          max: 164.26         Avg: 158.88 (1.17)       | [MSE_tr]  0.4412   
Step  417000 (bc6.4)s   | [R_te] min: 152.89          max: 163.43         Avg: 158.55 (1.04)       | [MSE_tr]  0.4417   
Step  418000 (bc6.4)s   | [R_te] min: 135.28          max: 157.19         Avg: 150.28 (1.85)       | [MSE_tr]  0.4430   
Step  419000 (bc6.4)s   | [R_te] min: 149.79          max: 163.76         Avg: 157.60 (1.41)       | [MSE_tr]  0.4417   
Step  420000 (bc6.4)s   | [R_te] min: 149.67          max: 159.20         Avg: 155.08 (0.79)       | [MSE_tr]  0.4415   
Step  421000 (bc6.4)s   | [R_te] min: 152.85          max: 162.01         Avg: 157.72 (0.84)       | [MSE_tr]  0.4416   
