Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.4530   
Step  211000 (bc6.5)s   | [R_te] min: 235.48          max: 283.80         Avg: 259.81 (5.24)       | [MSE_tr]  0.3032   
Step  212000 (bc6.5)s   | [R_te] min: 232.60          max: 287.39         Avg: 259.09 (5.72)       | [MSE_tr]  0.3027   
Step  213000 (bc6.5)s   | [R_te] min: 227.07          max: 284.36         Avg: 257.41 (7.38)       | [MSE_tr]  0.3024   
Step  214000 (bc6.5)s   | [R_te] min: 233.17          max: 283.93         Avg: 258.79 (6.06)       | [MSE_tr]  0.3030   
Step  215000 (bc6.5)s   | [R_te] min: 232.29          max: 278.22         Avg: 259.63 (5.18)       | [MSE_tr]  0.3027   
Step  216000 (bc6.5)s   | [R_te] min: 222.33          max: 279.65         Avg: 253.19 (6.43)       | [MSE_tr]  0.3025   
Step  217000 (bc6.5)s   | [R_te] min: 229.85          max: 279.10         Avg: 255.10 (6.18)       | [MSE_tr]  0.3026   
Step  218000 (bc6.5)s   | [R_te] min: 227.86          max: 275.58         Avg: 252.33 (5.52)       | [MSE_tr]  0.3023   
Step  219000 (bc6.5)s   | [R_te] min: 231.51          max: 288.84         Avg: 270.50 (6.27)       | [MSE_tr]  0.3028   
Step  220000 (bc6.4)s   | [R_te] min: 239.10          max: 284.82         Avg: 265.02 (4.18)       | [MSE_tr]  0.3022   
Step  221000 (bc6.4)s   | [R_te] min: 228.81          max: 283.28         Avg: 260.56 (6.16)       | [MSE_tr]  0.3023   
Step  222000 (bc6.4)s   | [R_te] min: 227.02          max: 288.10         Avg: 256.06 (7.08)       | [MSE_tr]  0.3027   
Step  223000 (bc6.4)s   | [R_te] min: 219.60          max: 282.31         Avg: 261.79 (7.35)       | [MSE_tr]  0.3035   
Step  224000 (bc6.4)s   | [R_te] min: 235.13          max: 287.12         Avg: 265.59 (5.61)       | [MSE_tr]  0.3024   
Step  225000 (bc6.4)s   | [R_te] min: 234.30          max: 284.94         Avg: 264.45 (6.08)       | [MSE_tr]  0.3030   
Step  226000 (bc6.4)s   | [R_te] min: 223.58          max: 286.61         Avg: 250.38 (5.72)       | [MSE_tr]  0.3027   
Step  227000 (bc6.5)s   | [R_te] min: 230.47          max: 279.03         Avg: 254.80 (5.82)       | [MSE_tr]  0.3022   
Step  228000 (bc6.5)s   | [R_te] min: 236.93          max: 273.51         Avg: 250.32 (3.89)       | [MSE_tr]  0.3024   
Step  229000 (bc6.5)s   | [R_te] min: 226.51          max: 292.95         Avg: 269.41 (6.56)       | [MSE_tr]  0.3022   
Step  230000 (bc6.4)s   | [R_te] min: 236.93          max: 289.47         Avg: 270.29 (4.68)       | [MSE_tr]  0.3025   
Step  231000 (bc6.4)s   | [R_te] min: 232.44          max: 280.73         Avg: 254.35 (6.30)       | [MSE_tr]  0.3022   
Step  232000 (bc6.4)s   | [R_te] min: 225.73          max: 285.11         Avg: 262.44 (6.06)       | [MSE_tr]  0.3034   
Step  233000 (bc6.4)s   | [R_te] min: 226.05          max: 300.46         Avg: 255.76 (7.06)       | [MSE_tr]  0.3022   
Step  234000 (bc6.4)s   | [R_te] min: 231.33          max: 284.58         Avg: 267.96 (5.74)       | [MSE_tr]  0.3022   
Step  235000 (bc6.4)s   | [R_te] min: 227.56          max: 284.51         Avg: 258.78 (5.51)       | [MSE_tr]  0.3020   
Step  236000 (bc6.5)s   | [R_te] min: 226.86          max: 283.76         Avg: 255.32 (6.50)       | [MSE_tr]  0.3024   
Step  237000 (bc6.4)s   | [R_te] min: 216.68          max: 273.04         Avg: 237.59 (4.63)       | [MSE_tr]  0.3025   
Step  238000 (bc6.4)s   | [R_te] min: 232.48          max: 292.23         Avg: 258.96 (6.35)       | [MSE_tr]  0.3021   
Step  239000 (bc6.4)s   | [R_te] min: 229.67          max: 286.14         Avg: 264.79 (6.37)       | [MSE_tr]  0.3027   
Step  240000 (bc6.4)s   | [R_te] min: 245.49          max: 287.97         Avg: 276.13 (3.57)       | [MSE_tr]  0.3022   
Step  241000 (bc6.4)s   | [R_te] min: 239.38          max: 292.84         Avg: 274.26 (4.38)       | [MSE_tr]  0.3022   
Step  242000 (bc6.4)s   | [R_te] min: 235.88          max: 290.77         Avg: 267.34 (5.39)       | [MSE_tr]  0.3019   
Step  243000 (bc6.5)s   | [R_te] min: 233.04          max: 286.22         Avg: 266.02 (5.69)       | [MSE_tr]  0.3024   
Step  244000 (bc6.5)s   | [R_te] min: 226.66          max: 310.66         Avg: 260.82 (9.05)       | [MSE_tr]  0.3024   
Step  245000 (bc6.5)s   | [R_te] min: 233.35          max: 285.24         Avg: 266.36 (4.72)       | [MSE_tr]  0.3023   
Step  246000 (bc6.6)s   | [R_te] min: 231.92          max: 286.63         Avg: 263.39 (6.27)       | [MSE_tr]  0.3027   
Step  247000 (bc6.4)s   | [R_te] min: 235.47          max: 285.25         Avg: 262.45 (4.99)       | [MSE_tr]  0.3021   
Step  248000 (bc6.4)s   | [R_te] min: 225.54          max: 280.79         Avg: 258.73 (7.03)       | [MSE_tr]  0.3022   
Step  249000 (bc6.4)s   | [R_te] min: 225.81          max: 278.24         Avg: 258.21 (5.98)       | [MSE_tr]  0.3023   
Step  250000 (bc6.5)s   | [R_te] min: 240.90          max: 284.37         Avg: 271.09 (4.07)       | [MSE_tr]  0.3026   
Step  251000 (bc6.5)s   | [R_te] min: 221.98          max: 288.38         Avg: 270.98 (6.66)       | [MSE_tr]  0.3024   
Step  252000 (bc6.5)s   | [R_te] min: 222.13          max: 273.13         Avg: 247.69 (5.67)       | [MSE_tr]  0.3020   
Step  253000 (bc6.4)s   | [R_te] min: 232.36          max: 286.76         Avg: 258.39 (6.32)       | [MSE_tr]  0.3024   
Step  254000 (bc6.4)s   | [R_te] min: 226.40          max: 288.82         Avg: 265.99 (5.94)       | [MSE_tr]  0.3020   
Step  255000 (bc6.5)s   | [R_te] min: 227.96          max: 287.40         Avg: 264.26 (6.27)       | [MSE_tr]  0.3021   
Step  256000 (bc6.4)s   | [R_te] min: 225.99          max: 286.29         Avg: 244.32 (5.78)       | [MSE_tr]  0.3023   
Step  257000 (bc6.4)s   | [R_te] min: 230.70          max: 280.70         Avg: 258.70 (5.64)       | [MSE_tr]  0.3020   
Step  258000 (bc6.4)s   | [R_te] min: 246.21          max: 292.02         Avg: 267.95 (4.90)       | [MSE_tr]  0.3021   
Step  259000 (bc6.4)s   | [R_te] min: 225.63          max: 242.23         Avg: 232.37 (1.55)       | [MSE_tr]  0.3023   
Step  260000 (bc6.5)s   | [R_te] min: 231.06          max: 283.91         Avg: 262.81 (4.76)       | [MSE_tr]  0.3026   
Step  261000 (bc6.4)s   | [R_te] min: 243.99          max: 281.67         Avg: 269.81 (4.30)       | [MSE_tr]  0.3037   
Step  262000 (bc6.4)s   | [R_te] min: 230.03          max: 284.42         Avg: 252.33 (5.89)       | [MSE_tr]  0.3029   
Step  263000 (bc6.5)s   | [R_te] min: 232.85          max: 286.88         Avg: 265.68 (6.40)       | [MSE_tr]  0.3029   
Step  264000 (bc6.4)s   | [R_te] min: 232.10          max: 285.78         Avg: 262.65 (4.88)       | [MSE_tr]  0.3025   
Step  265000 (bc6.4)s   | [R_te] min: 233.10          max: 284.12         Avg: 268.59 (5.68)       | [MSE_tr]  0.3020   
Step  266000 (bc6.4)s   | [R_te] min: 233.26          max: 280.84         Avg: 260.52 (4.30)       | [MSE_tr]  0.3023   
Step  267000 (bc6.4)s   | [R_te] min: 227.06          max: 285.52         Avg: 265.53 (5.38)       | [MSE_tr]  0.3032   
Step  268000 (bc6.5)s   | [R_te] min: 230.85          max: 289.61         Avg: 261.14 (5.28)       | [MSE_tr]  0.3028   
Step  269000 (bc6.6)s   | [R_te] min: 224.88          max: 271.50         Avg: 248.21 (4.83)       | [MSE_tr]  0.3029   
Step  270000 (bc6.4)s   | [R_te] min: 227.19          max: 285.72         Avg: 257.42 (6.74)       | [MSE_tr]  0.3027   
Step  271000 (bc6.4)s   | [R_te] min: 259.88          max: 283.67         Avg: 273.22 (2.24)       | [MSE_tr]  0.3033   
Step  272000 (bc6.5)s   | [R_te] min: 225.47          max: 277.41         Avg: 251.83 (5.99)       | [MSE_tr]  0.3029   
Step  273000 (bc6.5)s   | [R_te] min: 226.02          max: 294.26         Avg: 267.95 (7.55)       | [MSE_tr]  0.3026   
Step  274000 (bc6.5)s   | [R_te] min: 227.95          max: 288.74         Avg: 258.82 (6.17)       | [MSE_tr]  0.3025   
Step  275000 (bc6.5)s   | [R_te] min: 226.31          max: 284.41         Avg: 263.20 (6.39)       | [MSE_tr]  0.3023   
Step  276000 (bc6.4)s   | [R_te] min: 237.73          max: 283.40         Avg: 259.12 (5.15)       | [MSE_tr]  0.3027   
Step  277000 (bc6.5)s   | [R_te] min: 229.90          max: 293.03         Avg: 249.08 (5.62)       | [MSE_tr]  0.3022   
Step  278000 (bc6.4)s   | [R_te] min: 237.28          max: 286.73         Avg: 260.34 (5.40)       | [MSE_tr]  0.3027   
Step  279000 (bc6.4)s   | [R_te] min: 226.39          max: 292.47         Avg: 257.61 (6.62)       | [MSE_tr]  0.3026   
Step  280000 (bc6.4)s   | [R_te] min: 226.90          max: 288.54         Avg: 259.61 (6.82)       | [MSE_tr]  0.3030   
Step  281000 (bc6.5)s   | [R_te] min: 231.08          max: 286.20         Avg: 268.45 (5.28)       | [MSE_tr]  0.3024   
Step  282000 (bc6.4)s   | [R_te] min: 225.09          max: 280.85         Avg: 260.64 (7.26)       | [MSE_tr]  0.3020   
Step  283000 (bc6.4)s   | [R_te] min: 228.04          max: 283.73         Avg: 262.06 (6.24)       | [MSE_tr]  0.3020   
Step  284000 (bc6.4)s   | [R_te] min: 226.05          max: 279.30         Avg: 253.93 (5.73)       | [MSE_tr]  0.3023   
Step  285000 (bc6.5)s   | [R_te] min: 242.55          max: 280.80         Avg: 268.00 (4.26)       | [MSE_tr]  0.3018   
Step  286000 (bc6.5)s   | [R_te] min: 226.00          max: 278.65         Avg: 249.34 (6.91)       | [MSE_tr]  0.3020   
Step  287000 (bc6.5)s   | [R_te] min: 239.11          max: 283.82         Avg: 259.19 (5.19)       | [MSE_tr]  0.3022   
Step  288000 (bc6.4)s   | [R_te] min: 225.55          max: 286.20         Avg: 251.66 (7.32)       | [MSE_tr]  0.3021   
Step  289000 (bc6.4)s   | [R_te] min: 216.38          max: 274.15         Avg: 256.70 (6.05)       | [MSE_tr]  0.3021   
Step  290000 (bc6.5)s   | [R_te] min: 226.49          max: 284.53         Avg: 264.67 (5.73)       | [MSE_tr]  0.3020   
Step  291000 (bc6.4)s   | [R_te] min: 226.66          max: 284.35         Avg: 258.25 (6.15)       | [MSE_tr]  0.3018   
Step  292000 (bc6.4)s   | [R_te] min: 225.91          max: 276.12         Avg: 265.86 (4.52)       | [MSE_tr]  0.3028   
Step  293000 (bc6.5)s   | [R_te] min: 237.08          max: 283.61         Avg: 261.61 (5.70)       | [MSE_tr]  0.3034   
Step  294000 (bc6.5)s   | [R_te] min: 236.92          max: 283.38         Avg: 268.25 (5.13)       | [MSE_tr]  0.3024   
Step  295000 (bc6.5)s   | [R_te] min: 249.05          max: 289.51         Avg: 275.91 (3.39)       | [MSE_tr]  0.3030   
Step  296000 (bc6.5)s   | [R_te] min: 216.90          max: 289.60         Avg: 264.43 (6.24)       | [MSE_tr]  0.3025   
Step  297000 (bc6.4)s   | [R_te] min: 231.27          max: 287.16         Avg: 267.79 (4.98)       | [MSE_tr]  0.3020   
Step  298000 (bc6.5)s   | [R_te] min: 226.23          max: 282.30         Avg: 263.46 (5.55)       | [MSE_tr]  0.3020   
Step  299000 (bc6.4)s   | [R_te] min: 225.51          max: 276.73         Avg: 255.84 (5.63)       | [MSE_tr]  0.3022   
Step  300000 (bc6.5)s   | [R_te] min: 229.64          max: 279.52         Avg: 255.89 (6.81)       | [MSE_tr]  0.3024   
Step  301000 (bc6.5)s   | [R_te] min: 225.73          max: 291.78         Avg: 261.72 (7.19)       | [MSE_tr]  0.3022   
Step  302000 (bc6.5)s   | [R_te] min: 231.56          max: 292.71         Avg: 262.70 (5.51)       | [MSE_tr]  0.3021   
Step  303000 (bc6.4)s   | [R_te] min: 232.33          max: 283.15         Avg: 268.09 (4.16)       | [MSE_tr]  0.3020   
Step  304000 (bc6.4)s   | [R_te] min: 221.74          max: 273.26         Avg: 250.69 (5.43)       | [MSE_tr]  0.3027   
Step  305000 (bc6.4)s   | [R_te] min: 225.27          max: 282.40         Avg: 254.77 (6.51)       | [MSE_tr]  0.3025   
Step  306000 (bc6.4)s   | [R_te] min: 220.47          max: 278.82         Avg: 243.83 (5.85)       | [MSE_tr]  0.3022   
Step  307000 (bc6.7)s   | [R_te] min: 235.03          max: 275.62         Avg: 251.30 (4.42)       | [MSE_tr]  0.3022   
Step  308000 (bc6.5)s   | [R_te] min: 225.03          max: 283.25         Avg: 257.74 (6.21)       | [MSE_tr]  0.3017   
Step  309000 (bc6.5)s   | [R_te] min: 234.39          max: 278.67         Avg: 261.57 (5.71)       | [MSE_tr]  0.3017   
Step  310000 (bc6.5)s   | [R_te] min: 224.55          max: 282.43         Avg: 265.44 (5.42)       | [MSE_tr]  0.3018   
Step  311000 (bc6.5)s   | [R_te] min: 213.71          max: 278.69         Avg: 245.08 (6.31)       | [MSE_tr]  0.3023   
Step  312000 (bc6.5)s   | [R_te] min: 238.56          max: 283.42         Avg: 264.13 (4.99)       | [MSE_tr]  0.3017   
Step  313000 (bc6.5)s   | [R_te] min: 215.01          max: 296.06         Avg: 260.57 (7.89)       | [MSE_tr]  0.3026   
Step  314000 (bc6.5)s   | [R_te] min: 240.58          max: 284.74         Avg: 267.55 (4.58)       | [MSE_tr]  0.3019   
Step  315000 (bc6.5)s   | [R_te] min: 235.10          max: 278.65         Avg: 256.90 (5.15)       | [MSE_tr]  0.3024   
Step  316000 (bc6.5)s   | [R_te] min: 221.85          max: 285.10         Avg: 261.73 (6.96)       | [MSE_tr]  0.3032   
Step  317000 (bc6.5)s   | [R_te] min: 221.41          max: 288.82         Avg: 263.72 (6.38)       | [MSE_tr]  0.3028   
Step  318000 (bc6.7)s   | [R_te] min: 227.27          max: 275.33         Avg: 243.41 (5.27)       | [MSE_tr]  0.3028   
Step  319000 (bc6.5)s   | [R_te] min: 258.09          max: 289.70         Avg: 278.95 (2.66)       | [MSE_tr]  0.3025   
Step  320000 (bc6.5)s   | [R_te] min: 232.16          max: 290.18         Avg: 261.42 (5.91)       | [MSE_tr]  0.3020   
Step  321000 (bc6.5)s   | [R_te] min: 228.78          max: 283.25         Avg: 260.91 (5.40)       | [MSE_tr]  0.3025   
Step  322000 (bc6.5)s   | [R_te] min: 225.66          max: 290.18         Avg: 244.67 (6.16)       | [MSE_tr]  0.3019   
Step  323000 (bc6.5)s   | [R_te] min: 233.22          max: 289.63         Avg: 269.62 (4.87)       | [MSE_tr]  0.3020   
Step  324000 (bc6.5)s   | [R_te] min: 225.17          max: 287.07         Avg: 264.58 (6.68)       | [MSE_tr]  0.3021   
Step  325000 (bc6.5)s   | [R_te] min: 249.95          max: 290.94         Avg: 275.43 (4.33)       | [MSE_tr]  0.3016   
Step  326000 (bc6.6)s   | [R_te] min: 230.72          max: 284.19         Avg: 263.20 (5.23)       | [MSE_tr]  0.3016   
Step  327000 (bc6.5)s   | [R_te] min: 225.31          max: 286.82         Avg: 271.53 (5.42)       | [MSE_tr]  0.3015   
Step  328000 (bc6.5)s   | [R_te] min: 237.16          max: 285.18         Avg: 266.76 (5.87)       | [MSE_tr]  0.3019   
Step  329000 (bc6.5)s   | [R_te] min: 242.50          max: 283.94         Avg: 270.33 (4.47)       | [MSE_tr]  0.3020   
Step  330000 (bc6.5)s   | [R_te] min: 227.69          max: 290.84         Avg: 271.66 (5.97)       | [MSE_tr]  0.3018   
Step  331000 (bc6.5)s   | [R_te] min: 226.27          max: 284.37         Avg: 265.62 (5.79)       | [MSE_tr]  0.3017   
Step  332000 (bc6.5)s   | [R_te] min: 230.86          max: 286.82         Avg: 260.84 (6.72)       | [MSE_tr]  0.3016   
Step  333000 (bc6.5)s   | [R_te] min: 230.04          max: 285.88         Avg: 269.27 (5.69)       | [MSE_tr]  0.3023   
Step  334000 (bc6.5)s   | [R_te] min: 221.33          max: 283.11         Avg: 261.47 (6.70)       | [MSE_tr]  0.3027   
Step  335000 (bc6.5)s   | [R_te] min: 227.53          max: 282.59         Avg: 254.36 (6.52)       | [MSE_tr]  0.3019   
Step  336000 (bc6.5)s   | [R_te] min: 224.38          max: 282.53         Avg: 254.67 (6.78)       | [MSE_tr]  0.3025   
Step  337000 (bc6.5)s   | [R_te] min: 224.07          max: 283.06         Avg: 258.10 (6.88)       | [MSE_tr]  0.3017   
Step  338000 (bc6.5)s   | [R_te] min: 227.55          max: 283.22         Avg: 262.55 (5.65)       | [MSE_tr]  0.3026   
Step  339000 (bc6.5)s   | [R_te] min: 231.36          max: 286.24         Avg: 268.54 (6.30)       | [MSE_tr]  0.3015   
Step  340000 (bc6.5)s   | [R_te] min: 222.05          max: 281.27         Avg: 254.89 (5.74)       | [MSE_tr]  0.3015   
Step  341000 (bc6.6)s   | [R_te] min: 226.09          max: 286.45         Avg: 254.25 (6.58)       | [MSE_tr]  0.3013   
Step  342000 (bc6.6)s   | [R_te] min: 231.35          max: 292.24         Avg: 267.94 (6.72)       | [MSE_tr]  0.3025   
Step  343000 (bc6.5)s   | [R_te] min: 236.35          max: 288.90         Avg: 266.54 (5.53)       | [MSE_tr]  0.3021   
Step  344000 (bc6.5)s   | [R_te] min: 230.05          max: 289.09         Avg: 268.58 (6.24)       | [MSE_tr]  0.3015   
Step  345000 (bc6.6)s   | [R_te] min: 236.87          max: 290.92         Avg: 270.05 (5.60)       | [MSE_tr]  0.3013   
Step  346000 (bc6.5)s   | [R_te] min: 248.18          max: 282.50         Avg: 268.42 (3.36)       | [MSE_tr]  0.3023   
Step  347000 (bc6.5)s   | [R_te] min: 236.91          max: 286.59         Avg: 272.79 (5.33)       | [MSE_tr]  0.3029   
Step  348000 (bc6.5)s   | [R_te] min: 229.53          max: 276.48         Avg: 258.02 (5.54)       | [MSE_tr]  0.3014   
Step  349000 (bc6.5)s   | [R_te] min: 231.73          max: 287.75         Avg: 262.35 (6.22)       | [MSE_tr]  0.3013   
Step  350000 (bc6.5)s   | [R_te] min: 230.38          max: 286.07         Avg: 251.37 (5.98)       | [MSE_tr]  0.3016   
Step  351000 (bc6.8)s   | [R_te] min: 265.91          max: 286.41         Avg: 276.39 (2.04)       | [MSE_tr]  0.3018   
Step  352000 (bc6.5)s   | [R_te] min: 230.35          max: 285.54         Avg: 275.28 (4.89)       | [MSE_tr]  0.3012   
Step  353000 (bc6.5)s   | [R_te] min: 245.19          max: 285.40         Avg: 269.90 (4.68)       | [MSE_tr]  0.3013   
Step  354000 (bc6.5)s   | [R_te] min: 226.71          max: 286.13         Avg: 256.40 (6.70)       | [MSE_tr]  0.3014   
Step  355000 (bc6.5)s   | [R_te] min: 228.83          max: 294.99         Avg: 273.48 (6.18)       | [MSE_tr]  0.3019   
Step  356000 (bc6.6)s   | [R_te] min: 234.91          max: 294.35         Avg: 270.98 (5.15)       | [MSE_tr]  0.3018   
Step  357000 (bc6.5)s   | [R_te] min: 231.64          max: 287.24         Avg: 265.19 (6.75)       | [MSE_tr]  0.3022   
Step  358000 (bc6.5)s   | [R_te] min: 236.78          max: 290.53         Avg: 270.64 (5.46)       | [MSE_tr]  0.3016   
Step  359000 (bc6.5)s   | [R_te] min: 236.69          max: 290.88         Avg: 275.13 (5.35)       | [MSE_tr]  0.3013   
Step  360000 (bc6.5)s   | [R_te] min: 231.24          max: 292.93         Avg: 262.10 (6.81)       | [MSE_tr]  0.3011   
Step  361000 (bc6.5)s   | [R_te] min: 227.48          max: 292.02         Avg: 274.33 (5.75)       | [MSE_tr]  0.3012   
Step  362000 (bc6.5)s   | [R_te] min: 231.89          max: 291.03         Avg: 261.67 (7.06)       | [MSE_tr]  0.3013   
Step  363000 (bc6.5)s   | [R_te] min: 275.02          max: 295.50         Avg: 284.35 (1.83)       | [MSE_tr]  0.3017   
Step  364000 (bc6.5)s   | [R_te] min: 224.49          max: 287.93         Avg: 267.31 (6.18)       | [MSE_tr]  0.3015   
Step  365000 (bc6.5)s   | [R_te] min: 223.95          max: 286.37         Avg: 258.53 (7.40)       | [MSE_tr]  0.3016   
Step  366000 (bc6.5)s   | [R_te] min: 246.89          max: 291.46         Avg: 272.08 (3.93)       | [MSE_tr]  0.3015   
Step  367000 (bc6.6)s   | [R_te] min: 236.24          max: 285.67         Avg: 267.98 (5.20)       | [MSE_tr]  0.3013   
Step  368000 (bc6.5)s   | [R_te] min: 231.62          max: 294.21         Avg: 274.58 (5.10)       | [MSE_tr]  0.3014   
Step  369000 (bc6.5)s   | [R_te] min: 263.06          max: 285.03         Avg: 276.66 (2.02)       | [MSE_tr]  0.3021   
Step  370000 (bc6.5)s   | [R_te] min: 240.20          max: 290.38         Avg: 270.77 (4.61)       | [MSE_tr]  0.3022   
Step  371000 (bc6.5)s   | [R_te] min: 260.14          max: 289.96         Avg: 276.06 (2.85)       | [MSE_tr]  0.3013   
Step  372000 (bc6.5)s   | [R_te] min: 239.32          max: 295.86         Avg: 275.21 (5.03)       | [MSE_tr]  0.3014   
Step  373000 (bc6.5)s   | [R_te] min: 254.91          max: 289.64         Avg: 278.84 (2.88)       | [MSE_tr]  0.3018   
Step  374000 (bc6.5)s   | [R_te] min: 271.67          max: 290.38         Avg: 278.27 (1.51)       | [MSE_tr]  0.3016   
Step  375000 (bc6.6)s   | [R_te] min: 247.75          max: 288.51         Avg: 276.50 (3.48)       | [MSE_tr]  0.3019   
Step  376000 (bc6.5)s   | [R_te] min: 269.82          max: 294.12         Avg: 280.96 (2.40)       | [MSE_tr]  0.3013   
Step  377000 (bc6.5)s   | [R_te] min: 236.83          max: 293.93         Avg: 276.45 (4.65)       | [MSE_tr]  0.3015   
Step  378000 (bc6.5)s   | [R_te] min: 246.71          max: 298.10         Avg: 276.95 (3.80)       | [MSE_tr]  0.3013   
Step  379000 (bc6.5)s   | [R_te] min: 245.11          max: 291.29         Avg: 272.57 (3.82)       | [MSE_tr]  0.3015   
Step  380000 (bc6.5)s   | [R_te] min: 243.99          max: 294.13         Avg: 280.30 (4.25)       | [MSE_tr]  0.3013   
Step  381000 (bc6.5)s   | [R_te] min: 224.07          max: 283.58         Avg: 259.29 (5.82)       | [MSE_tr]  0.3015   
Step  382000 (bc6.5)s   | [R_te] min: 237.11          max: 290.62         Avg: 268.20 (6.47)       | [MSE_tr]  0.3012   
Step  383000 (bc6.6)s   | [R_te] min: 230.71          max: 282.11         Avg: 262.88 (4.88)       | [MSE_tr]  0.3022   
Step  384000 (bc6.6)s   | [R_te] min: 239.10          max: 298.36         Avg: 273.71 (4.80)       | [MSE_tr]  0.3013   
Step  385000 (bc6.5)s   | [R_te] min: 272.36          max: 292.60         Avg: 279.27 (1.96)       | [MSE_tr]  0.3013   
Step  386000 (bc6.5)s   | [R_te] min: 230.81          max: 282.40         Avg: 261.66 (6.20)       | [MSE_tr]  0.3023   
Step  387000 (bc6.5)s   | [R_te] min: 276.18          max: 290.12         Avg: 282.63 (1.30)       | [MSE_tr]  0.3012   
Step  388000 (bc6.5)s   | [R_te] min: 246.39          max: 284.43         Avg: 276.02 (3.36)       | [MSE_tr]  0.3013   
Step  389000 (bc6.5)s   | [R_te] min: 241.43          max: 294.83         Avg: 274.28 (5.52)       | [MSE_tr]  0.3021   
Step  390000 (bc6.5)s   | [R_te] min: 237.13          max: 289.67         Avg: 269.58 (5.35)       | [MSE_tr]  0.3016   
Step  391000 (bc6.5)s   | [R_te] min: 247.24          max: 294.21         Avg: 278.62 (4.04)       | [MSE_tr]  0.3018   
Step  392000 (bc6.5)s   | [R_te] min: 236.33          max: 288.69         Avg: 265.24 (5.61)       | [MSE_tr]  0.3020   
Step  393000 (bc6.5)s   | [R_te] min: 255.28          max: 282.94         Avg: 274.79 (2.37)       | [MSE_tr]  0.3026   
Step  394000 (bc6.5)s   | [R_te] min: 250.81          max: 286.93         Avg: 272.08 (3.27)       | [MSE_tr]  0.3018   
Step  395000 (bc6.5)s   | [R_te] min: 239.15          max: 287.78         Avg: 273.76 (4.48)       | [MSE_tr]  0.3014   
Step  396000 (bc6.5)s   | [R_te] min: 264.60          max: 294.57         Avg: 282.99 (3.05)       | [MSE_tr]  0.3016   
Step  397000 (bc6.5)s   | [R_te] min: 266.83          max: 287.65         Avg: 279.82 (1.97)       | [MSE_tr]  0.3012   
Step  398000 (bc6.5)s   | [R_te] min: 224.25          max: 290.56         Avg: 271.12 (6.76)       | [MSE_tr]  0.3012   
Step  399000 (bc6.5)s   | [R_te] min: 270.69          max: 295.74         Avg: 281.15 (2.99)       | [MSE_tr]  0.3012   
Step  400000 (bc6.5)s   | [R_te] min: 270.02          max: 289.39         Avg: 282.27 (1.85)       | [MSE_tr]  0.3015   
Step  401000 (bc6.5)s   | [R_te] min: 260.09          max: 302.67         Avg: 280.80 (3.72)       | [MSE_tr]  0.3014   
Step  402000 (bc6.5)s   | [R_te] min: 231.19          max: 295.13         Avg: 275.41 (5.13)       | [MSE_tr]  0.3014   
Step  403000 (bc6.5)s   | [R_te] min: 270.16          max: 286.83         Avg: 278.44 (1.59)       | [MSE_tr]  0.3023   
Step  404000 (bc6.5)s   | [R_te] min: 271.03          max: 286.17         Avg: 278.05 (1.64)       | [MSE_tr]  0.3030   
Step  405000 (bc6.5)s   | [R_te] min: 273.31          max: 287.50         Avg: 281.88 (1.47)       | [MSE_tr]  0.3026   
Step  406000 (bc6.5)s   | [R_te] min: 270.47          max: 284.09         Avg: 277.00 (1.41)       | [MSE_tr]  0.3019   
Step  407000 (bc6.5)s   | [R_te] min: 248.01          max: 288.22         Avg: 272.73 (4.07)       | [MSE_tr]  0.3021   
Step  408000 (bc6.5)s   | [R_te] min: 251.87          max: 296.18         Avg: 281.76 (3.73)       | [MSE_tr]  0.3042   
Step  409000 (bc6.5)s   | [R_te] min: 272.33          max: 292.47         Avg: 282.24 (1.92)       | [MSE_tr]  0.3016   
Step  410000 (bc6.5)s   | [R_te] min: 222.19          max: 285.22         Avg: 262.75 (6.05)       | [MSE_tr]  0.3023   
Step  411000 (bc6.5)s   | [R_te] min: 219.63          max: 282.24         Avg: 262.84 (6.85)       | [MSE_tr]  0.3019   
Step  412000 (bc6.5)s   | [R_te] min: 252.38          max: 288.80         Avg: 276.14 (3.21)       | [MSE_tr]  0.3028   
Step  413000 (bc6.5)s   | [R_te] min: 267.72          max: 294.67         Avg: 282.74 (2.30)       | [MSE_tr]  0.3011   
Step  414000 (bc6.5)s   | [R_te] min: 268.77          max: 285.69         Avg: 277.13 (1.85)       | [MSE_tr]  0.3021   
Step  415000 (bc6.5)s   | [R_te] min: 270.93          max: 287.92         Avg: 278.52 (1.69)       | [MSE_tr]  0.3024   
Step  416000 (bc6.4)s   | [R_te] min: 270.79          max: 291.04         Avg: 278.79 (2.09)       | [MSE_tr]  0.3022   
Step  417000 (bc6.5)s   | [R_te] min: 274.09          max: 286.11         Avg: 280.08 (1.35)       | [MSE_tr]  0.3010   
Step  418000 (bc6.6)s   | [R_te] min: 228.02          max: 290.76         Avg: 274.16 (6.62)       | [MSE_tr]  0.3010   
Step  419000 (bc6.5)s   | [R_te] min: 236.89          max: 296.60         Avg: 277.41 (4.70)       | [MSE_tr]  0.3017   
Step  420000 (bc6.5)s   | [R_te] min: 253.44          max: 298.46         Avg: 278.87 (3.45)       | [MSE_tr]  0.3010   
Step  421000 (bc6.5)s   | [R_te] min: 274.44          max: 292.06         Avg: 284.88 (1.96)       | [MSE_tr]  0.3011   
