Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.6218   
Step  211000 (bc6.6)s   | [R_te] min: 149.51          max: 179.48         Avg: 160.15 (3.48)       | [MSE_tr]  0.4422   
Step  212000 (bc6.5)s   | [R_te] min: 149.36          max: 179.89         Avg: 163.55 (2.71)       | [MSE_tr]  0.4418   
Step  213000 (bc6.5)s   | [R_te] min: 150.25          max: 179.87         Avg: 159.13 (2.85)       | [MSE_tr]  0.4421   
Step  214000 (bc6.5)s   | [R_te] min: 152.20          max: 169.52         Avg: 161.12 (1.90)       | [MSE_tr]  0.4417   
Step  215000 (bc6.5)s   | [R_te] min: 162.03          max: 184.65         Avg: 172.57 (1.95)       | [MSE_tr]  0.4420   
Step  216000 (bc6.5)s   | [R_te] min: 151.65          max: 173.49         Avg: 162.78 (2.13)       | [MSE_tr]  0.4418   
Step  217000 (bc6.5)s   | [R_te] min: 154.91          max: 183.31         Avg: 171.36 (3.04)       | [MSE_tr]  0.4426   
Step  218000 (bc6.5)s   | [R_te] min: 149.80          max: 175.59         Avg: 161.18 (2.74)       | [MSE_tr]  0.4418   
Step  219000 (bc6.5)s   | [R_te] min: 150.46          max: 179.20         Avg: 169.23 (2.67)       | [MSE_tr]  0.4421   
Step  220000 (bc6.5)s   | [R_te] min: 154.55          max: 174.23         Avg: 165.80 (1.98)       | [MSE_tr]  0.4418   
Step  221000 (bc6.5)s   | [R_te] min: 152.10          max: 179.70         Avg: 167.17 (2.61)       | [MSE_tr]  0.4422   
Step  222000 (bc6.5)s   | [R_te] min: 148.70          max: 173.34         Avg: 161.35 (2.68)       | [MSE_tr]  0.4425   
Step  223000 (bc6.5)s   | [R_te] min: 155.90          max: 190.75         Avg: 173.85 (3.93)       | [MSE_tr]  0.4419   
Step  224000 (bc6.5)s   | [R_te] min: 149.67          max: 195.68         Avg: 175.22 (4.45)       | [MSE_tr]  0.4421   
Step  225000 (bc6.5)s   | [R_te] min: 144.32          max: 179.73         Avg: 162.55 (3.38)       | [MSE_tr]  0.4419   
Step  226000 (bc6.5)s   | [R_te] min: 149.87          max: 174.17         Avg: 161.39 (2.41)       | [MSE_tr]  0.4426   
Step  227000 (bc6.5)s   | [R_te] min: 150.10          max: 180.51         Avg: 164.95 (3.18)       | [MSE_tr]  0.4424   
Step  228000 (bc6.6)s   | [R_te] min: 151.57          max: 162.21         Avg: 156.42 (1.11)       | [MSE_tr]  0.4423   
Step  229000 (bc6.5)s   | [R_te] min: 144.37          max: 164.58         Avg: 154.18 (2.23)       | [MSE_tr]  0.4418   
Step  230000 (bc6.5)s   | [R_te] min: 158.43          max: 174.56         Avg: 164.19 (1.85)       | [MSE_tr]  0.4421   
Step  231000 (bc6.5)s   | [R_te] min: 148.72          max: 165.82         Avg: 160.05 (1.68)       | [MSE_tr]  0.4420   
Step  232000 (bc6.5)s   | [R_te] min: 144.63          max: 175.61         Avg: 163.32 (3.21)       | [MSE_tr]  0.4422   
Step  233000 (bc6.5)s   | [R_te] min: 148.02          max: 164.44         Avg: 153.96 (1.91)       | [MSE_tr]  0.4421   
Step  234000 (bc6.5)s   | [R_te] min: 149.56          max: 180.15         Avg: 167.26 (2.97)       | [MSE_tr]  0.4417   
Step  235000 (bc6.5)s   | [R_te] min: 149.67          max: 168.95         Avg: 156.47 (1.73)       | [MSE_tr]  0.4424   
Step  236000 (bc6.6)s   | [R_te] min: 144.30          max: 173.12         Avg: 153.72 (2.93)       | [MSE_tr]  0.4417   
Step  237000 (bc6.5)s   | [R_te] min: 157.05          max: 185.45         Avg: 176.47 (3.35)       | [MSE_tr]  0.4420   
Step  238000 (bc6.5)s   | [R_te] min: 148.38          max: 180.47         Avg: 160.26 (3.44)       | [MSE_tr]  0.4428   
Step  239000 (bc6.5)s   | [R_te] min: 143.93          max: 165.39         Avg: 153.86 (1.82)       | [MSE_tr]  0.4435   
Step  240000 (bc6.5)s   | [R_te] min: 153.85          max: 184.76         Avg: 166.47 (3.30)       | [MSE_tr]  0.4424   
Step  241000 (bc6.5)s   | [R_te] min: 157.11          max: 183.62         Avg: 174.17 (2.24)       | [MSE_tr]  0.4434   
Step  242000 (bc6.6)s   | [R_te] min: 143.67          max: 168.26         Avg: 157.14 (2.36)       | [MSE_tr]  0.4420   
Step  243000 (bc6.5)s   | [R_te] min: 151.85          max: 183.08         Avg: 172.12 (2.66)       | [MSE_tr]  0.4426   
Step  244000 (bc6.5)s   | [R_te] min: 166.93          max: 184.64         Avg: 172.71 (1.85)       | [MSE_tr]  0.4426   
Step  245000 (bc6.5)s   | [R_te] min: 156.30          max: 178.85         Avg: 165.96 (2.32)       | [MSE_tr]  0.4425   
Step  246000 (bc6.5)s   | [R_te] min: 156.88          max: 172.27         Avg: 166.45 (1.72)       | [MSE_tr]  0.4436   
Step  247000 (bc6.5)s   | [R_te] min: 150.26          max: 174.43         Avg: 160.92 (2.58)       | [MSE_tr]  0.4417   
Step  248000 (bc6.6)s   | [R_te] min: 156.31          max: 176.07         Avg: 167.88 (1.94)       | [MSE_tr]  0.4425   
Step  249000 (bc6.5)s   | [R_te] min: 146.14          max: 174.71         Avg: 161.64 (3.53)       | [MSE_tr]  0.4426   
Step  250000 (bc6.5)s   | [R_te] min: 150.44          max: 183.79         Avg: 164.57 (3.45)       | [MSE_tr]  0.4427   
Step  251000 (bc6.5)s   | [R_te] min: 148.62          max: 164.00         Avg: 154.24 (1.97)       | [MSE_tr]  0.4419   
Step  252000 (bc6.5)s   | [R_te] min: 151.72          max: 180.48         Avg: 165.63 (3.28)       | [MSE_tr]  0.4422   
Step  253000 (bc6.5)s   | [R_te] min: 149.97          max: 180.02         Avg: 163.41 (2.95)       | [MSE_tr]  0.4416   
Step  254000 (bc6.6)s   | [R_te] min: 151.08          max: 191.30         Avg: 175.70 (3.97)       | [MSE_tr]  0.4421   
Step  255000 (bc6.5)s   | [R_te] min: 156.46          max: 183.93         Avg: 172.06 (2.32)       | [MSE_tr]  0.4420   
Step  256000 (bc6.5)s   | [R_te] min: 149.77          max: 183.12         Avg: 166.63 (2.73)       | [MSE_tr]  0.4423   
Step  257000 (bc6.5)s   | [R_te] min: 149.88          max: 175.08         Avg: 159.89 (2.87)       | [MSE_tr]  0.4425   
Step  258000 (bc6.5)s   | [R_te] min: 150.39          max: 179.57         Avg: 166.98 (3.54)       | [MSE_tr]  0.4422   
Step  259000 (bc6.5)s   | [R_te] min: 150.76          max: 179.02         Avg: 167.81 (2.43)       | [MSE_tr]  0.4420   
Step  260000 (bc6.5)s   | [R_te] min: 150.35          max: 169.72         Avg: 158.32 (2.23)       | [MSE_tr]  0.4417   
Step  261000 (bc6.6)s   | [R_te] min: 155.52          max: 179.22         Avg: 164.42 (2.31)       | [MSE_tr]  0.4419   
Step  262000 (bc6.4)s   | [R_te] min: 155.88          max: 187.54         Avg: 171.08 (3.13)       | [MSE_tr]  0.4421   
Step  263000 (bc6.4)s   | [R_te] min: 153.69          max: 175.04         Avg: 161.91 (2.33)       | [MSE_tr]  0.4418   
Step  264000 (bc6.4)s   | [R_te] min: 149.14          max: 179.84         Avg: 165.26 (3.40)       | [MSE_tr]  0.4423   
Step  265000 (bc6.4)s   | [R_te] min: 151.14          max: 174.51         Avg: 160.47 (2.95)       | [MSE_tr]  0.4420   
Step  266000 (bc6.4)s   | [R_te] min: 162.16          max: 191.12         Avg: 178.58 (3.06)       | [MSE_tr]  0.4424   
Step  267000 (bc6.5)s   | [R_te] min: 156.70          max: 181.89         Avg: 172.80 (2.41)       | [MSE_tr]  0.4421   
Step  268000 (bc6.4)s   | [R_te] min: 156.06          max: 178.32         Avg: 163.35 (2.22)       | [MSE_tr]  0.4417   
Step  269000 (bc6.4)s   | [R_te] min: 150.51          max: 179.98         Avg: 167.58 (3.26)       | [MSE_tr]  0.4415   
Step  270000 (bc6.4)s   | [R_te] min: 155.70          max: 183.48         Avg: 169.28 (3.21)       | [MSE_tr]  0.4422   
Step  271000 (bc6.4)s   | [R_te] min: 143.62          max: 174.31         Avg: 159.99 (2.98)       | [MSE_tr]  0.4415   
Step  272000 (bc6.4)s   | [R_te] min: 155.87          max: 169.25         Avg: 164.17 (1.43)       | [MSE_tr]  0.4417   
Step  273000 (bc6.4)s   | [R_te] min: 145.10          max: 167.41         Avg: 153.99 (2.24)       | [MSE_tr]  0.4415   
Step  274000 (bc6.4)s   | [R_te] min: 150.47          max: 183.91         Avg: 166.06 (3.29)       | [MSE_tr]  0.4419   
Step  275000 (bc6.4)s   | [R_te] min: 142.81          max: 174.07         Avg: 151.34 (2.67)       | [MSE_tr]  0.4416   
Step  276000 (bc6.4)s   | [R_te] min: 148.05          max: 169.07         Avg: 160.41 (2.07)       | [MSE_tr]  0.4414   
Step  277000 (bc6.4)s   | [R_te] min: 149.20          max: 186.10         Avg: 163.75 (4.00)       | [MSE_tr]  0.4415   
Step  278000 (bc6.4)s   | [R_te] min: 149.27          max: 173.22         Avg: 161.68 (2.60)       | [MSE_tr]  0.4414   
Step  279000 (bc6.4)s   | [R_te] min: 148.50          max: 173.58         Avg: 157.37 (2.88)       | [MSE_tr]  0.4413   
Step  280000 (bc6.4)s   | [R_te] min: 150.06          max: 180.06         Avg: 164.31 (3.35)       | [MSE_tr]  0.4417   
Step  281000 (bc6.4)s   | [R_te] min: 147.37          max: 168.27         Avg: 157.14 (1.94)       | [MSE_tr]  0.4422   
Step  282000 (bc6.4)s   | [R_te] min: 156.64          max: 174.68         Avg: 166.66 (1.67)       | [MSE_tr]  0.4418   
Step  283000 (bc6.4)s   | [R_te] min: 150.10          max: 183.69         Avg: 165.18 (3.39)       | [MSE_tr]  0.4415   
Step  284000 (bc6.4)s   | [R_te] min: 147.43          max: 172.98         Avg: 156.86 (2.42)       | [MSE_tr]  0.4415   
Step  285000 (bc6.7)s   | [R_te] min: 149.82          max: 179.09         Avg: 164.91 (2.74)       | [MSE_tr]  0.4419   
Step  286000 (bc6.4)s   | [R_te] min: 149.76          max: 174.96         Avg: 162.38 (2.95)       | [MSE_tr]  0.4435   
Step  287000 (bc6.4)s   | [R_te] min: 148.72          max: 161.50         Avg: 152.47 (1.36)       | [MSE_tr]  0.4432   
Step  288000 (bc6.4)s   | [R_te] min: 154.58          max: 175.32         Avg: 165.27 (2.15)       | [MSE_tr]  0.4421   
Step  289000 (bc6.4)s   | [R_te] min: 150.75          max: 174.56         Avg: 161.92 (2.28)       | [MSE_tr]  0.4414   
Step  290000 (bc6.5)s   | [R_te] min: 146.75          max: 168.54         Avg: 150.61 (1.93)       | [MSE_tr]  0.4414   
Step  291000 (bc6.4)s   | [R_te] min: 148.37          max: 173.46         Avg: 158.75 (2.21)       | [MSE_tr]  0.4426   
Step  292000 (bc6.4)s   | [R_te] min: 148.63          max: 174.21         Avg: 161.18 (2.27)       | [MSE_tr]  0.4420   
Step  293000 (bc6.4)s   | [R_te] min: 149.91          max: 176.73         Avg: 162.10 (2.51)       | [MSE_tr]  0.4417   
Step  294000 (bc6.4)s   | [R_te] min: 142.99          max: 169.21         Avg: 152.99 (2.24)       | [MSE_tr]  0.4418   
Step  295000 (bc6.4)s   | [R_te] min: 152.00          max: 172.93         Avg: 161.50 (1.90)       | [MSE_tr]  0.4416   
Step  296000 (bc6.4)s   | [R_te] min: 150.39          max: 174.78         Avg: 163.54 (2.44)       | [MSE_tr]  0.4419   
Step  297000 (bc6.4)s   | [R_te] min: 160.26          max: 177.32         Avg: 169.25 (1.89)       | [MSE_tr]  0.4429   
Step  298000 (bc6.4)s   | [R_te] min: 149.70          max: 173.81         Avg: 158.75 (2.12)       | [MSE_tr]  0.4416   
Step  299000 (bc6.4)s   | [R_te] min: 142.98          max: 161.55         Avg: 153.16 (1.53)       | [MSE_tr]  0.4415   
Step  300000 (bc6.4)s   | [R_te] min: 141.93          max: 159.04         Avg: 151.57 (2.01)       | [MSE_tr]  0.4427   
Step  301000 (bc6.4)s   | [R_te] min: 149.57          max: 173.65         Avg: 158.41 (2.34)       | [MSE_tr]  0.4413   
Step  302000 (bc6.5)s   | [R_te] min: 146.86          max: 158.41         Avg: 152.78 (1.02)       | [MSE_tr]  0.4420   
Step  303000 (bc6.4)s   | [R_te] min: 141.30          max: 163.89         Avg: 152.06 (2.10)       | [MSE_tr]  0.4423   
Step  304000 (bc6.4)s   | [R_te] min: 164.52          max: 177.70         Avg: 170.25 (1.38)       | [MSE_tr]  0.4425   
Step  305000 (bc6.4)s   | [R_te] min: 148.00          max: 159.87         Avg: 155.34 (1.32)       | [MSE_tr]  0.4414   
Step  306000 (bc6.4)s   | [R_te] min: 143.17          max: 155.34         Avg: 151.09 (1.39)       | [MSE_tr]  0.4421   
Step  307000 (bc6.4)s   | [R_te] min: 148.40          max: 160.14         Avg: 154.30 (1.21)       | [MSE_tr]  0.4418   
Step  308000 (bc6.4)s   | [R_te] min: 149.17          max: 174.05         Avg: 158.85 (2.58)       | [MSE_tr]  0.4418   
Step  309000 (bc6.4)s   | [R_te] min: 150.08          max: 169.83         Avg: 159.37 (1.58)       | [MSE_tr]  0.4414   
Step  310000 (bc6.4)s   | [R_te] min: 143.06          max: 167.61         Avg: 151.84 (2.19)       | [MSE_tr]  0.4420   
Step  311000 (bc6.4)s   | [R_te] min: 148.78          max: 171.81         Avg: 159.31 (2.16)       | [MSE_tr]  0.4427   
Step  312000 (bc6.5)s   | [R_te] min: 138.21          max: 157.98         Avg: 148.53 (1.69)       | [MSE_tr]  0.4423   
Step  313000 (bc6.5)s   | [R_te] min: 153.92          max: 168.01         Avg: 159.01 (1.59)       | [MSE_tr]  0.4411   
Step  314000 (bc6.8)s   | [R_te] min: 142.47          max: 164.49         Avg: 152.94 (2.24)       | [MSE_tr]  0.4415   
Step  315000 (bc6.4)s   | [R_te] min: 149.33          max: 173.83         Avg: 160.56 (2.41)       | [MSE_tr]  0.4422   
Step  316000 (bc6.4)s   | [R_te] min: 144.16          max: 163.86         Avg: 150.90 (1.67)       | [MSE_tr]  0.4430   
Step  317000 (bc6.4)s   | [R_te] min: 146.28          max: 159.65         Avg: 150.41 (1.19)       | [MSE_tr]  0.4415   
Step  318000 (bc6.4)s   | [R_te] min: 148.39          max: 158.86         Avg: 152.93 (1.08)       | [MSE_tr]  0.4426   
Step  319000 (bc6.4)s   | [R_te] min: 149.00          max: 172.25         Avg: 157.26 (1.97)       | [MSE_tr]  0.4413   
Step  320000 (bc6.4)s   | [R_te] min: 142.83          max: 158.70         Avg: 148.08 (1.87)       | [MSE_tr]  0.4418   
Step  321000 (bc6.4)s   | [R_te] min: 155.18          max: 170.74         Avg: 161.59 (1.81)       | [MSE_tr]  0.4430   
Step  322000 (bc6.4)s   | [R_te] min: 158.34          max: 168.94         Avg: 163.82 (1.16)       | [MSE_tr]  0.4430   
Step  323000 (bc6.5)s   | [R_te] min: 143.11          max: 157.56         Avg: 151.60 (1.51)       | [MSE_tr]  0.4416   
Step  324000 (bc6.4)s   | [R_te] min: 147.60          max: 167.31         Avg: 154.34 (2.03)       | [MSE_tr]  0.4418   
Step  325000 (bc6.4)s   | [R_te] min: 145.90          max: 164.28         Avg: 155.81 (1.86)       | [MSE_tr]  0.4428   
Step  326000 (bc6.4)s   | [R_te] min: 142.96          max: 162.66         Avg: 152.03 (1.58)       | [MSE_tr]  0.4419   
Step  327000 (bc6.4)s   | [R_te] min: 160.16          max: 175.66         Avg: 170.38 (1.57)       | [MSE_tr]  0.4418   
Step  328000 (bc6.4)s   | [R_te] min: 151.38          max: 167.24         Avg: 158.88 (1.59)       | [MSE_tr]  0.4418   
Step  329000 (bc6.4)s   | [R_te] min: 149.60          max: 177.48         Avg: 158.89 (2.79)       | [MSE_tr]  0.4416   
Step  330000 (bc6.4)s   | [R_te] min: 146.80          max: 176.12         Avg: 162.55 (2.69)       | [MSE_tr]  0.4419   
Step  331000 (bc6.4)s   | [R_te] min: 147.80          max: 157.60         Avg: 150.94 (0.88)       | [MSE_tr]  0.4419   
Step  332000 (bc6.4)s   | [R_te] min: 149.67          max: 164.48         Avg: 155.81 (1.66)       | [MSE_tr]  0.4416   
Step  333000 (bc6.4)s   | [R_te] min: 156.91          max: 174.37         Avg: 162.94 (1.75)       | [MSE_tr]  0.4416   
Step  334000 (bc6.4)s   | [R_te] min: 149.33          max: 164.52         Avg: 155.51 (1.61)       | [MSE_tr]  0.4421   
Step  335000 (bc6.4)s   | [R_te] min: 156.60          max: 169.23         Avg: 164.20 (1.38)       | [MSE_tr]  0.4418   
Step  336000 (bc6.4)s   | [R_te] min: 151.33          max: 173.39         Avg: 161.01 (2.38)       | [MSE_tr]  0.4422   
Step  337000 (bc6.4)s   | [R_te] min: 142.42          max: 154.40         Avg: 150.41 (1.02)       | [MSE_tr]  0.4416   
Step  338000 (bc6.4)s   | [R_te] min: 148.20          max: 167.30         Avg: 154.00 (1.55)       | [MSE_tr]  0.4416   
Step  339000 (bc6.4)s   | [R_te] min: 142.94          max: 160.60         Avg: 152.30 (1.73)       | [MSE_tr]  0.4420   
Step  340000 (bc6.5)s   | [R_te] min: 145.44          max: 159.05         Avg: 150.35 (1.34)       | [MSE_tr]  0.4436   
Step  341000 (bc6.4)s   | [R_te] min: 144.60          max: 154.09         Avg: 148.85 (0.88)       | [MSE_tr]  0.4422   
Step  342000 (bc6.4)s   | [R_te] min: 149.11          max: 159.64         Avg: 154.67 (0.99)       | [MSE_tr]  0.4417   
Step  343000 (bc6.4)s   | [R_te] min: 149.29          max: 163.27         Avg: 152.26 (1.33)       | [MSE_tr]  0.4416   
Step  344000 (bc6.4)s   | [R_te] min: 154.42          max: 169.60         Avg: 158.65 (1.38)       | [MSE_tr]  0.4423   
Step  345000 (bc6.4)s   | [R_te] min: 149.08          max: 159.73         Avg: 155.25 (1.00)       | [MSE_tr]  0.4416   
Step  346000 (bc6.4)s   | [R_te] min: 142.64          max: 157.75         Avg: 149.83 (1.45)       | [MSE_tr]  0.4418   
Step  347000 (bc6.4)s   | [R_te] min: 150.00          max: 173.73         Avg: 159.99 (2.26)       | [MSE_tr]  0.4415   
Step  348000 (bc6.4)s   | [R_te] min: 143.17          max: 162.26         Avg: 153.46 (1.60)       | [MSE_tr]  0.4420   
Step  349000 (bc6.5)s   | [R_te] min: 150.75          max: 164.05         Avg: 157.94 (1.20)       | [MSE_tr]  0.4416   
Step  350000 (bc6.6)s   | [R_te] min: 142.57          max: 154.96         Avg: 147.89 (1.04)       | [MSE_tr]  0.4416   
Step  351000 (bc6.4)s   | [R_te] min: 147.76          max: 158.14         Avg: 151.39 (1.21)       | [MSE_tr]  0.4419   
Step  352000 (bc6.4)s   | [R_te] min: 141.42          max: 158.32         Avg: 149.91 (1.68)       | [MSE_tr]  0.4414   
Step  353000 (bc6.4)s   | [R_te] min: 149.56          max: 160.36         Avg: 154.66 (0.89)       | [MSE_tr]  0.4419   
Step  354000 (bc6.6)s   | [R_te] min: 144.76          max: 160.18         Avg: 154.76 (1.28)       | [MSE_tr]  0.4418   
Step  355000 (bc6.9)s   | [R_te] min: 149.45          max: 159.78         Avg: 154.15 (1.19)       | [MSE_tr]  0.4415   
Step  356000 (bc6.5)s   | [R_te] min: 141.47          max: 159.71         Avg: 152.64 (1.78)       | [MSE_tr]  0.4420   
Step  357000 (bc6.7)s   | [R_te] min: 143.60          max: 157.56         Avg: 147.98 (1.27)       | [MSE_tr]  0.4421   
Step  358000 (bc6.4)s   | [R_te] min: 147.32          max: 163.79         Avg: 151.65 (1.54)       | [MSE_tr]  0.4425   
Step  359000 (bc6.4)s   | [R_te] min: 149.09          max: 160.19         Avg: 156.20 (1.03)       | [MSE_tr]  0.4415   
Step  360000 (bc6.4)s   | [R_te] min: 141.41          max: 159.81         Avg: 151.87 (1.67)       | [MSE_tr]  0.4418   
Step  361000 (bc6.5)s   | [R_te] min: 149.42          max: 158.96         Avg: 152.93 (0.87)       | [MSE_tr]  0.4421   
Step  362000 (bc6.4)s   | [R_te] min: 142.89          max: 158.51         Avg: 151.15 (1.30)       | [MSE_tr]  0.4423   
Step  363000 (bc6.4)s   | [R_te] min: 143.11          max: 157.72         Avg: 150.28 (1.48)       | [MSE_tr]  0.4430   
Step  364000 (bc6.4)s   | [R_te] min: 142.47          max: 158.50         Avg: 149.25 (1.55)       | [MSE_tr]  0.4415   
Step  365000 (bc6.4)s   | [R_te] min: 148.66          max: 163.80         Avg: 154.53 (1.46)       | [MSE_tr]  0.4418   
Step  366000 (bc6.7)s   | [R_te] min: 154.98          max: 168.54         Avg: 161.14 (1.46)       | [MSE_tr]  0.4419   
Step  367000 (bc6.4)s   | [R_te] min: 147.97          max: 159.79         Avg: 152.75 (1.25)       | [MSE_tr]  0.4418   
Step  368000 (bc6.4)s   | [R_te] min: 153.37          max: 168.60         Avg: 160.13 (1.38)       | [MSE_tr]  0.4431   
Step  369000 (bc6.4)s   | [R_te] min: 148.99          max: 166.29         Avg: 157.57 (1.48)       | [MSE_tr]  0.4420   
Step  370000 (bc6.4)s   | [R_te] min: 143.03          max: 158.59         Avg: 152.81 (1.53)       | [MSE_tr]  0.4415   
Step  371000 (bc6.4)s   | [R_te] min: 153.54          max: 166.59         Avg: 160.05 (1.08)       | [MSE_tr]  0.4415   
Step  372000 (bc6.4)s   | [R_te] min: 148.34          max: 161.13         Avg: 154.98 (1.26)       | [MSE_tr]  0.4418   
Step  373000 (bc6.4)s   | [R_te] min: 145.96          max: 163.38         Avg: 154.71 (1.63)       | [MSE_tr]  0.4415   
Step  374000 (bc6.4)s   | [R_te] min: 155.47          max: 174.11         Avg: 161.55 (1.81)       | [MSE_tr]  0.4418   
Step  375000 (bc6.4)s   | [R_te] min: 148.38          max: 162.39         Avg: 155.49 (1.44)       | [MSE_tr]  0.4421   
Step  376000 (bc6.4)s   | [R_te] min: 147.69          max: 163.23         Avg: 153.84 (1.50)       | [MSE_tr]  0.4424   
Step  377000 (bc6.5)s   | [R_te] min: 143.38          max: 155.11         Avg: 150.90 (1.12)       | [MSE_tr]  0.4423   
Step  378000 (bc6.6)s   | [R_te] min: 148.30          max: 164.26         Avg: 154.95 (1.70)       | [MSE_tr]  0.4416   
Step  379000 (bc6.5)s   | [R_te] min: 145.29          max: 158.11         Avg: 150.96 (1.05)       | [MSE_tr]  0.4421   
Step  380000 (bc6.4)s   | [R_te] min: 143.14          max: 155.27         Avg: 147.16 (0.98)       | [MSE_tr]  0.4419   
Step  381000 (bc6.4)s   | [R_te] min: 143.24          max: 158.17         Avg: 151.96 (1.38)       | [MSE_tr]  0.4414   
Step  382000 (bc6.4)s   | [R_te] min: 144.52          max: 154.78         Avg: 149.89 (1.12)       | [MSE_tr]  0.4423   
Step  383000 (bc6.4)s   | [R_te] min: 143.32          max: 164.66         Avg: 154.17 (1.72)       | [MSE_tr]  0.4418   
Step  384000 (bc6.4)s   | [R_te] min: 142.17          max: 158.33         Avg: 152.12 (1.61)       | [MSE_tr]  0.4424   
Step  385000 (bc6.4)s   | [R_te] min: 143.14          max: 162.93         Avg: 154.87 (1.82)       | [MSE_tr]  0.4418   
Step  386000 (bc6.4)s   | [R_te] min: 146.77          max: 155.63         Avg: 149.56 (0.85)       | [MSE_tr]  0.4414   
Step  387000 (bc6.4)s   | [R_te] min: 146.90          max: 160.23         Avg: 155.72 (1.18)       | [MSE_tr]  0.4416   
Step  388000 (bc6.4)s   | [R_te] min: 149.47          max: 163.66         Avg: 154.81 (1.39)       | [MSE_tr]  0.4427   
Step  389000 (bc6.4)s   | [R_te] min: 157.04          max: 165.53         Avg: 160.18 (0.83)       | [MSE_tr]  0.4428   
Step  390000 (bc6.4)s   | [R_te] min: 149.48          max: 160.60         Avg: 155.49 (1.16)       | [MSE_tr]  0.4422   
Step  391000 (bc6.4)s   | [R_te] min: 146.29          max: 160.55         Avg: 152.99 (1.45)       | [MSE_tr]  0.4425   
Step  392000 (bc6.4)s   | [R_te] min: 146.25          max: 156.52         Avg: 153.39 (1.13)       | [MSE_tr]  0.4423   
Step  393000 (bc6.4)s   | [R_te] min: 149.26          max: 172.38         Avg: 157.10 (2.06)       | [MSE_tr]  0.4418   
Step  394000 (bc6.4)s   | [R_te] min: 148.48          max: 159.95         Avg: 152.59 (1.07)       | [MSE_tr]  0.4415   
Step  395000 (bc6.4)s   | [R_te] min: 147.16          max: 156.79         Avg: 150.93 (0.93)       | [MSE_tr]  0.4418   
Step  396000 (bc6.4)s   | [R_te] min: 144.01          max: 157.18         Avg: 150.82 (1.17)       | [MSE_tr]  0.4416   
Step  397000 (bc6.4)s   | [R_te] min: 145.05          max: 158.21         Avg: 150.13 (1.18)       | [MSE_tr]  0.4418   
Step  398000 (bc6.4)s   | [R_te] min: 145.61          max: 154.36         Avg: 149.14 (0.79)       | [MSE_tr]  0.4418   
Step  399000 (bc6.4)s   | [R_te] min: 145.48          max: 155.53         Avg: 150.28 (1.00)       | [MSE_tr]  0.4421   
Step  400000 (bc6.4)s   | [R_te] min: 149.10          max: 169.26         Avg: 161.74 (1.92)       | [MSE_tr]  0.4436   
Step  401000 (bc6.4)s   | [R_te] min: 147.55          max: 160.00         Avg: 153.07 (1.14)       | [MSE_tr]  0.4417   
Step  402000 (bc6.4)s   | [R_te] min: 148.08          max: 163.15         Avg: 153.82 (1.50)       | [MSE_tr]  0.4421   
Step  403000 (bc6.4)s   | [R_te] min: 142.46          max: 156.62         Avg: 148.40 (1.64)       | [MSE_tr]  0.4434   
Step  404000 (bc6.4)s   | [R_te] min: 143.95          max: 153.66         Avg: 147.80 (1.13)       | [MSE_tr]  0.4420   
Step  405000 (bc6.4)s   | [R_te] min: 143.76          max: 154.30         Avg: 150.79 (1.11)       | [MSE_tr]  0.4415   
Step  406000 (bc6.4)s   | [R_te] min: 147.36          max: 157.05         Avg: 152.47 (1.15)       | [MSE_tr]  0.4415   
Step  407000 (bc6.4)s   | [R_te] min: 143.91          max: 161.74         Avg: 153.99 (1.77)       | [MSE_tr]  0.4429   
Step  408000 (bc6.4)s   | [R_te] min: 142.97          max: 168.35         Avg: 152.90 (2.05)       | [MSE_tr]  0.4414   
Step  409000 (bc6.4)s   | [R_te] min: 150.85          max: 160.94         Avg: 156.02 (0.90)       | [MSE_tr]  0.4417   
Step  410000 (bc6.5)s   | [R_te] min: 146.64          max: 156.31         Avg: 150.23 (1.02)       | [MSE_tr]  0.4417   
Step  411000 (bc6.5)s   | [R_te] min: 148.87          max: 162.44         Avg: 154.31 (1.29)       | [MSE_tr]  0.4424   
Step  412000 (bc6.5)s   | [R_te] min: 146.59          max: 153.20         Avg: 149.78 (0.73)       | [MSE_tr]  0.4423   
Step  413000 (bc6.5)s   | [R_te] min: 145.56          max: 158.02         Avg: 153.50 (1.15)       | [MSE_tr]  0.4414   
Step  414000 (bc6.6)s   | [R_te] min: 145.22          max: 166.08         Avg: 151.49 (2.11)       | [MSE_tr]  0.4414   
Step  415000 (bc6.5)s   | [R_te] min: 146.67          max: 159.53         Avg: 153.40 (0.98)       | [MSE_tr]  0.4414   
Step  416000 (bc6.5)s   | [R_te] min: 144.84          max: 154.86         Avg: 151.11 (0.90)       | [MSE_tr]  0.4419   
Step  417000 (bc6.6)s   | [R_te] min: 143.55          max: 158.73         Avg: 151.00 (1.32)       | [MSE_tr]  0.4418   
Step  418000 (bc6.6)s   | [R_te] min: 147.22          max: 169.15         Avg: 154.14 (2.04)       | [MSE_tr]  0.4413   
Step  419000 (bc6.5)s   | [R_te] min: 150.56          max: 176.95         Avg: 159.82 (2.19)       | [MSE_tr]  0.4412   
Step  420000 (bc6.5)s   | [R_te] min: 146.77          max: 173.38         Avg: 157.62 (2.91)       | [MSE_tr]  0.4413   
Step  421000 (bc6.5)s   | [R_te] min: 147.80          max: 154.70         Avg: 152.01 (0.72)       | [MSE_tr]  0.4414   
