Step       0 (bc0.0)s   | [R_te] min: 236.21          max: 284.62         Avg: 261.92 (5.69)       | [MSE_tr]  0.4439   
Step  211000 (bc6.5)s   | [R_te] min: 175.41          max: 194.75         Avg: 186.76 (1.83)       | [MSE_tr]  0.3026   
Step  212000 (bc6.6)s   | [R_te] min: 180.97          max: 190.82         Avg: 186.70 (1.09)       | [MSE_tr]  0.3034   
Step  213000 (bc6.6)s   | [R_te] min: 185.95          max: 206.52         Avg: 190.59 (1.80)       | [MSE_tr]  0.3025   
Step  214000 (bc6.5)s   | [R_te] min: 185.31          max: 196.43         Avg: 190.00 (1.23)       | [MSE_tr]  0.3030   
Step  215000 (bc6.6)s   | [R_te] min: 182.32          max: 201.21         Avg: 192.07 (2.04)       | [MSE_tr]  0.3027   
Step  216000 (bc6.5)s   | [R_te] min: 176.78          max: 192.97         Avg: 184.40 (1.64)       | [MSE_tr]  0.3028   
Step  217000 (bc6.5)s   | [R_te] min: 179.83          max: 193.33         Avg: 185.94 (1.04)       | [MSE_tr]  0.3026   
Step  218000 (bc6.5)s   | [R_te] min: 174.93          max: 186.57         Avg: 180.71 (1.10)       | [MSE_tr]  0.3033   
Step  219000 (bc6.5)s   | [R_te] min: 176.75          max: 195.95         Avg: 185.99 (1.50)       | [MSE_tr]  0.3035   
Step  220000 (bc6.6)s   | [R_te] min: 173.12          max: 185.68         Avg: 179.44 (1.18)       | [MSE_tr]  0.3050   
Step  221000 (bc6.5)s   | [R_te] min: 170.68          max: 186.34         Avg: 179.15 (1.49)       | [MSE_tr]  0.3039   
Step  222000 (bc6.5)s   | [R_te] min: 177.11          max: 191.43         Avg: 183.49 (1.41)       | [MSE_tr]  0.3030   
Step  223000 (bc6.5)s   | [R_te] min: 180.41          max: 194.17         Avg: 186.31 (1.23)       | [MSE_tr]  0.3027   
Step  224000 (bc6.6)s   | [R_te] min: 181.18          max: 190.13         Avg: 185.08 (0.81)       | [MSE_tr]  0.3026   
Step  225000 (bc6.5)s   | [R_te] min: 183.49          max: 193.89         Avg: 186.94 (0.89)       | [MSE_tr]  0.3025   
Step  226000 (bc6.5)s   | [R_te] min: 174.66          max: 196.09         Avg: 187.17 (2.00)       | [MSE_tr]  0.3028   
Step  227000 (bc6.5)s   | [R_te] min: 176.89          max: 190.55         Avg: 183.39 (1.41)       | [MSE_tr]  0.3031   
Step  228000 (bc6.6)s   | [R_te] min: 180.19          max: 204.65         Avg: 187.41 (2.00)       | [MSE_tr]  0.3042   
Step  229000 (bc8.2)s   | [R_te] min: 180.96          max: 201.12         Avg: 187.67 (1.72)       | [MSE_tr]  0.3029   
Step  230000 (bc8.3)s   | [R_te] min: 180.29          max: 190.42         Avg: 184.40 (1.14)       | [MSE_tr]  0.3024   
Step  231000 (bc8.3)s   | [R_te] min: 173.73          max: 185.43         Avg: 176.93 (1.23)       | [MSE_tr]  0.3026   
Step  232000 (bc8.3)s   | [R_te] min: 175.17          max: 196.41         Avg: 182.95 (1.69)       | [MSE_tr]  0.3031   
Step  233000 (bc8.3)s   | [R_te] min: 176.47          max: 184.91         Avg: 181.92 (0.77)       | [MSE_tr]  0.3032   
Step  234000 (bc8.3)s   | [R_te] min: 178.88          max: 195.28         Avg: 185.42 (1.56)       | [MSE_tr]  0.3027   
Step  235000 (bc8.3)s   | [R_te] min: 175.44          max: 195.53         Avg: 184.67 (1.65)       | [MSE_tr]  0.3029   
Step  236000 (bc8.0)s   | [R_te] min: 174.82          max: 191.69         Avg: 185.22 (1.37)       | [MSE_tr]  0.3030   
Step  237000 (bc6.5)s   | [R_te] min: 182.35          max: 199.37         Avg: 188.99 (1.40)       | [MSE_tr]  0.3038   
Step  238000 (bc6.5)s   | [R_te] min: 179.25          max: 185.75         Avg: 184.34 (0.57)       | [MSE_tr]  0.3037   
Step  239000 (bc6.5)s   | [R_te] min: 175.53          max: 190.53         Avg: 183.32 (1.28)       | [MSE_tr]  0.3024   
Step  240000 (bc6.4)s   | [R_te] min: 174.56          max: 199.14         Avg: 184.40 (2.15)       | [MSE_tr]  0.3024   
Step  241000 (bc6.5)s   | [R_te] min: 181.89          max: 195.45         Avg: 190.01 (1.35)       | [MSE_tr]  0.3023   
Step  242000 (bc6.5)s   | [R_te] min: 179.77          max: 196.23         Avg: 187.71 (1.77)       | [MSE_tr]  0.3030   
Step  243000 (bc6.6)s   | [R_te] min: 180.34          max: 191.11         Avg: 184.47 (1.00)       | [MSE_tr]  0.3026   
Step  244000 (bc6.5)s   | [R_te] min: 176.07          max: 194.37         Avg: 185.19 (1.63)       | [MSE_tr]  0.3032   
Step  245000 (bc6.5)s   | [R_te] min: 180.20          max: 194.10         Avg: 184.86 (1.29)       | [MSE_tr]  0.3030   
Step  246000 (bc6.5)s   | [R_te] min: 179.52          max: 195.79         Avg: 188.14 (1.92)       | [MSE_tr]  0.3029   
Step  247000 (bc6.5)s   | [R_te] min: 181.85          max: 195.49         Avg: 186.34 (1.47)       | [MSE_tr]  0.3042   
Step  248000 (bc6.4)s   | [R_te] min: 175.89          max: 205.08         Avg: 188.13 (2.66)       | [MSE_tr]  0.3038   
Step  249000 (bc6.5)s   | [R_te] min: 176.20          max: 215.43         Avg: 188.09 (3.38)       | [MSE_tr]  0.3026   
Step  250000 (bc6.5)s   | [R_te] min: 180.85          max: 195.72         Avg: 187.72 (1.43)       | [MSE_tr]  0.3032   
Step  251000 (bc6.5)s   | [R_te] min: 185.82          max: 204.86         Avg: 193.54 (2.16)       | [MSE_tr]  0.3025   
Step  252000 (bc6.5)s   | [R_te] min: 175.42          max: 193.89         Avg: 184.24 (1.94)       | [MSE_tr]  0.3026   
Step  253000 (bc6.5)s   | [R_te] min: 180.51          max: 207.33         Avg: 189.94 (2.33)       | [MSE_tr]  0.3030   
Step  254000 (bc6.5)s   | [R_te] min: 180.45          max: 196.70         Avg: 186.54 (1.66)       | [MSE_tr]  0.3027   
Step  255000 (bc6.5)s   | [R_te] min: 181.04          max: 194.57         Avg: 185.61 (1.24)       | [MSE_tr]  0.3035   
Step  256000 (bc6.5)s   | [R_te] min: 181.87          max: 200.81         Avg: 190.91 (1.75)       | [MSE_tr]  0.3028   
Step  257000 (bc6.5)s   | [R_te] min: 180.23          max: 200.40         Avg: 185.27 (1.78)       | [MSE_tr]  0.3025   
Step  258000 (bc6.5)s   | [R_te] min: 181.13          max: 197.22         Avg: 185.93 (1.73)       | [MSE_tr]  0.3023   
Step  259000 (bc6.5)s   | [R_te] min: 179.25          max: 200.57         Avg: 184.02 (2.02)       | [MSE_tr]  0.3022   
Step  260000 (bc6.6)s   | [R_te] min: 181.20          max: 204.71         Avg: 189.91 (2.40)       | [MSE_tr]  0.3022   
Step  261000 (bc6.4)s   | [R_te] min: 180.54          max: 197.49         Avg: 187.12 (1.66)       | [MSE_tr]  0.3021   
Step  262000 (bc6.6)s   | [R_te] min: 182.28          max: 212.29         Avg: 195.35 (3.44)       | [MSE_tr]  0.3024   
Step  263000 (bc6.5)s   | [R_te] min: 184.96          max: 209.38         Avg: 195.55 (2.76)       | [MSE_tr]  0.3034   
Step  264000 (bc6.5)s   | [R_te] min: 181.72          max: 190.85         Avg: 187.82 (0.89)       | [MSE_tr]  0.3023   
Step  265000 (bc6.4)s   | [R_te] min: 185.74          max: 200.53         Avg: 190.87 (1.54)       | [MSE_tr]  0.3023   
Step  266000 (bc6.4)s   | [R_te] min: 180.83          max: 197.29         Avg: 188.84 (1.82)       | [MSE_tr]  0.3022   
Step  267000 (bc6.5)s   | [R_te] min: 179.88          max: 210.09         Avg: 190.79 (2.54)       | [MSE_tr]  0.3023   
Step  268000 (bc6.5)s   | [R_te] min: 179.74          max: 195.78         Avg: 186.68 (1.66)       | [MSE_tr]  0.3023   
Step  269000 (bc6.5)s   | [R_te] min: 181.30          max: 210.84         Avg: 190.63 (2.63)       | [MSE_tr]  0.3026   
Step  270000 (bc6.5)s   | [R_te] min: 176.90          max: 199.57         Avg: 188.85 (1.98)       | [MSE_tr]  0.3024   
Step  271000 (bc6.5)s   | [R_te] min: 187.49          max: 212.50         Avg: 194.45 (2.08)       | [MSE_tr]  0.3022   
Step  272000 (bc6.5)s   | [R_te] min: 186.09          max: 207.11         Avg: 192.45 (2.11)       | [MSE_tr]  0.3021   
Step  273000 (bc6.5)s   | [R_te] min: 181.59          max: 215.65         Avg: 188.78 (3.09)       | [MSE_tr]  0.3028   
Step  274000 (bc6.4)s   | [R_te] min: 179.99          max: 202.13         Avg: 190.11 (2.04)       | [MSE_tr]  0.3034   
Step  275000 (bc6.5)s   | [R_te] min: 185.17          max: 211.75         Avg: 193.91 (2.39)       | [MSE_tr]  0.3028   
Step  276000 (bc6.5)s   | [R_te] min: 186.51          max: 221.13         Avg: 194.77 (3.12)       | [MSE_tr]  0.3027   
Step  277000 (bc6.5)s   | [R_te] min: 180.94          max: 212.27         Avg: 193.75 (2.64)       | [MSE_tr]  0.3024   
Step  278000 (bc6.5)s   | [R_te] min: 180.69          max: 195.03         Avg: 186.99 (1.32)       | [MSE_tr]  0.3032   
Step  279000 (bc6.5)s   | [R_te] min: 180.51          max: 194.09         Avg: 185.99 (1.15)       | [MSE_tr]  0.3029   
Step  280000 (bc6.5)s   | [R_te] min: 185.12          max: 205.58         Avg: 195.66 (1.64)       | [MSE_tr]  0.3030   
Step  281000 (bc6.5)s   | [R_te] min: 181.37          max: 201.03         Avg: 187.96 (1.82)       | [MSE_tr]  0.3024   
Step  282000 (bc6.5)s   | [R_te] min: 183.87          max: 206.12         Avg: 192.96 (2.05)       | [MSE_tr]  0.3025   
Step  283000 (bc6.5)s   | [R_te] min: 191.70          max: 214.20         Avg: 202.98 (2.42)       | [MSE_tr]  0.3025   
Step  284000 (bc6.5)s   | [R_te] min: 181.06          max: 207.22         Avg: 192.44 (2.49)       | [MSE_tr]  0.3023   
Step  285000 (bc6.8)s   | [R_te] min: 181.18          max: 211.38         Avg: 194.53 (2.63)       | [MSE_tr]  0.3025   
Step  286000 (bc6.5)s   | [R_te] min: 181.81          max: 192.53         Avg: 187.07 (1.12)       | [MSE_tr]  0.3025   
Step  287000 (bc6.5)s   | [R_te] min: 182.19          max: 200.72         Avg: 190.54 (2.12)       | [MSE_tr]  0.3023   
Step  288000 (bc6.5)s   | [R_te] min: 179.54          max: 206.11         Avg: 185.77 (2.35)       | [MSE_tr]  0.3021   
Step  289000 (bc6.5)s   | [R_te] min: 184.51          max: 196.52         Avg: 191.71 (1.31)       | [MSE_tr]  0.3018   
Step  290000 (bc6.7)s   | [R_te] min: 176.79          max: 190.99         Avg: 185.24 (1.21)       | [MSE_tr]  0.3024   
Step  291000 (bc6.4)s   | [R_te] min: 180.19          max: 201.66         Avg: 188.03 (2.04)       | [MSE_tr]  0.3020   
Step  292000 (bc6.4)s   | [R_te] min: 179.99          max: 196.71         Avg: 185.76 (1.87)       | [MSE_tr]  0.3020   
Step  293000 (bc6.4)s   | [R_te] min: 184.97          max: 205.59         Avg: 190.20 (1.84)       | [MSE_tr]  0.3028   
Step  294000 (bc6.5)s   | [R_te] min: 181.50          max: 194.71         Avg: 187.25 (1.23)       | [MSE_tr]  0.3024   
Step  295000 (bc6.5)s   | [R_te] min: 181.02          max: 200.55         Avg: 187.00 (1.76)       | [MSE_tr]  0.3032   
Step  296000 (bc6.5)s   | [R_te] min: 184.60          max: 196.24         Avg: 188.93 (1.05)       | [MSE_tr]  0.3024   
Step  297000 (bc6.4)s   | [R_te] min: 180.22          max: 205.36         Avg: 187.39 (2.21)       | [MSE_tr]  0.3024   
Step  298000 (bc6.5)s   | [R_te] min: 181.57          max: 207.61         Avg: 190.43 (2.41)       | [MSE_tr]  0.3018   
Step  299000 (bc6.5)s   | [R_te] min: 180.52          max: 215.05         Avg: 195.09 (3.59)       | [MSE_tr]  0.3020   
Step  300000 (bc6.5)s   | [R_te] min: 181.22          max: 205.94         Avg: 190.27 (1.98)       | [MSE_tr]  0.3018   
Step  301000 (bc6.5)s   | [R_te] min: 179.68          max: 200.20         Avg: 186.97 (1.67)       | [MSE_tr]  0.3018   
Step  302000 (bc6.8)s   | [R_te] min: 180.92          max: 201.78         Avg: 189.96 (2.30)       | [MSE_tr]  0.3023   
Step  303000 (bc6.5)s   | [R_te] min: 179.97          max: 195.99         Avg: 185.91 (1.40)       | [MSE_tr]  0.3026   
Step  304000 (bc6.5)s   | [R_te] min: 180.79          max: 200.60         Avg: 188.72 (2.21)       | [MSE_tr]  0.3023   
Step  305000 (bc6.6)s   | [R_te] min: 179.98          max: 203.80         Avg: 186.69 (2.25)       | [MSE_tr]  0.3018   
Step  306000 (bc6.6)s   | [R_te] min: 182.67          max: 206.17         Avg: 191.44 (2.23)       | [MSE_tr]  0.3019   
Step  307000 (bc6.8)s   | [R_te] min: 179.51          max: 200.49         Avg: 190.19 (2.10)       | [MSE_tr]  0.3020   
Step  308000 (bc6.6)s   | [R_te] min: 184.58          max: 201.06         Avg: 191.07 (1.63)       | [MSE_tr]  0.3023   
Step  309000 (bc6.6)s   | [R_te] min: 176.35          max: 196.02         Avg: 187.48 (1.68)       | [MSE_tr]  0.3020   
Step  310000 (bc6.6)s   | [R_te] min: 181.05          max: 199.77         Avg: 187.25 (1.86)       | [MSE_tr]  0.3022   
Step  311000 (bc6.6)s   | [R_te] min: 180.28          max: 205.39         Avg: 187.70 (2.19)       | [MSE_tr]  0.3017   
Step  312000 (bc6.4)s   | [R_te] min: 180.04          max: 199.97         Avg: 187.34 (1.84)       | [MSE_tr]  0.3030   
Step  313000 (bc6.5)s   | [R_te] min: 180.42          max: 192.29         Avg: 187.23 (1.21)       | [MSE_tr]  0.3020   
Step  314000 (bc6.4)s   | [R_te] min: 181.09          max: 188.48         Avg: 185.46 (0.69)       | [MSE_tr]  0.3016   
Step  315000 (bc6.5)s   | [R_te] min: 185.43          max: 202.16         Avg: 190.07 (1.81)       | [MSE_tr]  0.3016   
Step  316000 (bc6.5)s   | [R_te] min: 184.51          max: 204.76         Avg: 189.91 (2.02)       | [MSE_tr]  0.3022   
Step  317000 (bc6.5)s   | [R_te] min: 180.00          max: 206.69         Avg: 188.17 (2.29)       | [MSE_tr]  0.3027   
Step  318000 (bc6.4)s   | [R_te] min: 184.68          max: 201.57         Avg: 191.91 (1.97)       | [MSE_tr]  0.3015   
Step  319000 (bc6.5)s   | [R_te] min: 185.23          max: 200.48         Avg: 192.08 (1.87)       | [MSE_tr]  0.3020   
Step  320000 (bc6.6)s   | [R_te] min: 180.16          max: 204.94         Avg: 191.69 (2.81)       | [MSE_tr]  0.3016   
Step  321000 (bc6.6)s   | [R_te] min: 179.18          max: 191.27         Avg: 184.06 (1.21)       | [MSE_tr]  0.3017   
Step  322000 (bc6.6)s   | [R_te] min: 179.82          max: 190.83         Avg: 185.67 (1.20)       | [MSE_tr]  0.3028   
Step  323000 (bc6.6)s   | [R_te] min: 181.57          max: 205.89         Avg: 193.33 (2.87)       | [MSE_tr]  0.3025   
Step  324000 (bc6.6)s   | [R_te] min: 181.64          max: 204.64         Avg: 190.59 (2.35)       | [MSE_tr]  0.3016   
Step  325000 (bc6.6)s   | [R_te] min: 182.16          max: 205.77         Avg: 191.94 (2.02)       | [MSE_tr]  0.3017   
Step  326000 (bc6.6)s   | [R_te] min: 191.96          max: 216.85         Avg: 202.16 (2.63)       | [MSE_tr]  0.3019   
Step  327000 (bc6.7)s   | [R_te] min: 182.44          max: 208.95         Avg: 193.88 (2.94)       | [MSE_tr]  0.3019   
Step  328000 (bc6.6)s   | [R_te] min: 185.82          max: 206.82         Avg: 196.08 (2.36)       | [MSE_tr]  0.3021   
Step  329000 (bc6.6)s   | [R_te] min: 180.43          max: 210.59         Avg: 188.90 (2.83)       | [MSE_tr]  0.3026   
Step  330000 (bc6.6)s   | [R_te] min: 180.75          max: 194.90         Avg: 187.08 (1.47)       | [MSE_tr]  0.3017   
Step  331000 (bc6.5)s   | [R_te] min: 181.25          max: 210.88         Avg: 198.53 (3.14)       | [MSE_tr]  0.3019   
Step  332000 (bc6.5)s   | [R_te] min: 180.66          max: 195.63         Avg: 188.55 (1.39)       | [MSE_tr]  0.3015   
Step  333000 (bc6.5)s   | [R_te] min: 186.37          max: 215.33         Avg: 200.29 (3.16)       | [MSE_tr]  0.3014   
Step  334000 (bc6.5)s   | [R_te] min: 184.60          max: 205.08         Avg: 189.65 (1.93)       | [MSE_tr]  0.3017   
Step  335000 (bc6.5)s   | [R_te] min: 179.29          max: 196.16         Avg: 185.92 (1.67)       | [MSE_tr]  0.3034   
Step  336000 (bc6.5)s   | [R_te] min: 179.49          max: 195.08         Avg: 184.61 (1.51)       | [MSE_tr]  0.3025   
Step  337000 (bc6.5)s   | [R_te] min: 182.67          max: 211.93         Avg: 194.17 (2.51)       | [MSE_tr]  0.3030   
Step  338000 (bc6.5)s   | [R_te] min: 181.20          max: 206.85         Avg: 196.42 (2.82)       | [MSE_tr]  0.3015   
Step  339000 (bc6.5)s   | [R_te] min: 185.76          max: 210.48         Avg: 195.30 (2.59)       | [MSE_tr]  0.3023   
Step  340000 (bc6.5)s   | [R_te] min: 180.15          max: 209.85         Avg: 189.37 (3.06)       | [MSE_tr]  0.3020   
Step  341000 (bc6.8)s   | [R_te] min: 185.01          max: 199.91         Avg: 192.50 (1.38)       | [MSE_tr]  0.3024   
Step  342000 (bc6.6)s   | [R_te] min: 185.38          max: 199.64         Avg: 189.62 (1.67)       | [MSE_tr]  0.3026   
Step  343000 (bc6.6)s   | [R_te] min: 184.85          max: 206.28         Avg: 191.16 (2.23)       | [MSE_tr]  0.3019   
Step  344000 (bc6.7)s   | [R_te] min: 179.96          max: 199.86         Avg: 187.40 (1.72)       | [MSE_tr]  0.3020   
Step  345000 (bc6.6)s   | [R_te] min: 181.32          max: 204.33         Avg: 191.25 (2.29)       | [MSE_tr]  0.3014   
Step  346000 (bc6.6)s   | [R_te] min: 179.53          max: 206.27         Avg: 188.17 (2.24)       | [MSE_tr]  0.3012   
Step  347000 (bc6.6)s   | [R_te] min: 177.11          max: 200.55         Avg: 188.29 (2.32)       | [MSE_tr]  0.3013   
Step  348000 (bc6.6)s   | [R_te] min: 185.92          max: 215.07         Avg: 196.83 (2.72)       | [MSE_tr]  0.3012   
Step  349000 (bc6.6)s   | [R_te] min: 180.84          max: 197.05         Avg: 188.21 (1.55)       | [MSE_tr]  0.3019   
Step  350000 (bc6.6)s   | [R_te] min: 185.41          max: 208.95         Avg: 196.71 (2.36)       | [MSE_tr]  0.3020   
Step  351000 (bc6.6)s   | [R_te] min: 186.68          max: 206.83         Avg: 200.66 (2.01)       | [MSE_tr]  0.3013   
Step  352000 (bc6.6)s   | [R_te] min: 190.72          max: 210.34         Avg: 199.54 (2.30)       | [MSE_tr]  0.3014   
Step  353000 (bc6.6)s   | [R_te] min: 185.56          max: 211.57         Avg: 198.36 (2.10)       | [MSE_tr]  0.3014   
Step  354000 (bc6.6)s   | [R_te] min: 180.21          max: 200.38         Avg: 192.55 (1.86)       | [MSE_tr]  0.3018   
Step  355000 (bc6.6)s   | [R_te] min: 181.36          max: 206.11         Avg: 192.83 (2.13)       | [MSE_tr]  0.3023   
Step  356000 (bc6.6)s   | [R_te] min: 185.64          max: 211.56         Avg: 201.25 (2.77)       | [MSE_tr]  0.3033   
Step  357000 (bc6.6)s   | [R_te] min: 180.57          max: 208.57         Avg: 192.88 (3.03)       | [MSE_tr]  0.3016   
Step  358000 (bc6.6)s   | [R_te] min: 185.67          max: 210.36         Avg: 198.93 (1.95)       | [MSE_tr]  0.3015   
Step  359000 (bc6.6)s   | [R_te] min: 186.39          max: 205.94         Avg: 194.46 (2.12)       | [MSE_tr]  0.3021   
Step  360000 (bc6.7)s   | [R_te] min: 180.61          max: 206.06         Avg: 195.08 (2.70)       | [MSE_tr]  0.3039   
Step  361000 (bc6.6)s   | [R_te] min: 189.60          max: 206.37         Avg: 198.15 (1.41)       | [MSE_tr]  0.3018   
Step  362000 (bc6.6)s   | [R_te] min: 186.01          max: 217.09         Avg: 194.29 (2.75)       | [MSE_tr]  0.3026   
Step  363000 (bc6.9)s   | [R_te] min: 188.19          max: 218.36         Avg: 199.02 (3.00)       | [MSE_tr]  0.3016   
Step  364000 (bc6.6)s   | [R_te] min: 186.49          max: 216.81         Avg: 198.03 (2.71)       | [MSE_tr]  0.3014   
Step  365000 (bc6.7)s   | [R_te] min: 181.43          max: 199.77         Avg: 193.35 (1.77)       | [MSE_tr]  0.3015   
Step  366000 (bc6.6)s   | [R_te] min: 187.06          max: 210.81         Avg: 196.70 (2.36)       | [MSE_tr]  0.3016   
Step  367000 (bc6.6)s   | [R_te] min: 191.90          max: 218.10         Avg: 200.51 (2.60)       | [MSE_tr]  0.3020   
Step  368000 (bc6.7)s   | [R_te] min: 180.96          max: 202.07         Avg: 192.60 (2.24)       | [MSE_tr]  0.3021   
Step  369000 (bc6.6)s   | [R_te] min: 180.53          max: 200.49         Avg: 189.89 (1.99)       | [MSE_tr]  0.3026   
Step  370000 (bc6.6)s   | [R_te] min: 187.56          max: 213.40         Avg: 198.15 (2.75)       | [MSE_tr]  0.3014   
Step  371000 (bc6.6)s   | [R_te] min: 180.64          max: 196.24         Avg: 188.44 (1.54)       | [MSE_tr]  0.3012   
Step  372000 (bc6.6)s   | [R_te] min: 185.83          max: 217.47         Avg: 202.28 (2.97)       | [MSE_tr]  0.3017   
Step  373000 (bc6.6)s   | [R_te] min: 189.97          max: 214.68         Avg: 200.25 (2.44)       | [MSE_tr]  0.3011   
Step  374000 (bc6.7)s   | [R_te] min: 180.82          max: 197.44         Avg: 191.30 (1.63)       | [MSE_tr]  0.3013   
Step  375000 (bc6.6)s   | [R_te] min: 184.78          max: 211.43         Avg: 197.39 (2.61)       | [MSE_tr]  0.3014   
Step  376000 (bc6.6)s   | [R_te] min: 182.12          max: 210.23         Avg: 197.82 (2.86)       | [MSE_tr]  0.3023   
Step  377000 (bc6.6)s   | [R_te] min: 190.87          max: 217.52         Avg: 203.54 (2.18)       | [MSE_tr]  0.3027   
Step  378000 (bc6.5)s   | [R_te] min: 186.77          max: 209.22         Avg: 198.88 (2.38)       | [MSE_tr]  0.3020   
Step  379000 (bc6.5)s   | [R_te] min: 185.43          max: 212.64         Avg: 197.55 (2.33)       | [MSE_tr]  0.3014   
Step  380000 (bc6.6)s   | [R_te] min: 190.61          max: 213.39         Avg: 201.46 (1.98)       | [MSE_tr]  0.3013   
Step  381000 (bc6.6)s   | [R_te] min: 187.54          max: 207.67         Avg: 196.70 (2.18)       | [MSE_tr]  0.3013   
Step  382000 (bc6.5)s   | [R_te] min: 181.33          max: 208.58         Avg: 194.35 (2.38)       | [MSE_tr]  0.3013   
Step  383000 (bc6.6)s   | [R_te] min: 186.41          max: 211.04         Avg: 198.57 (2.45)       | [MSE_tr]  0.3016   
Step  384000 (bc6.5)s   | [R_te] min: 187.08          max: 222.32         Avg: 202.93 (3.30)       | [MSE_tr]  0.3031   
Step  385000 (bc6.6)s   | [R_te] min: 185.30          max: 202.32         Avg: 193.23 (1.49)       | [MSE_tr]  0.3019   
Step  386000 (bc6.6)s   | [R_te] min: 185.39          max: 211.05         Avg: 194.63 (2.15)       | [MSE_tr]  0.3014   
Step  387000 (bc6.6)s   | [R_te] min: 189.84          max: 201.81         Avg: 195.86 (1.14)       | [MSE_tr]  0.3017   
Step  388000 (bc6.5)s   | [R_te] min: 199.09          max: 212.01         Avg: 203.66 (1.27)       | [MSE_tr]  0.3025   
Step  389000 (bc6.5)s   | [R_te] min: 187.30          max: 216.95         Avg: 200.76 (2.90)       | [MSE_tr]  0.3020   
Step  390000 (bc6.6)s   | [R_te] min: 186.95          max: 207.77         Avg: 197.23 (2.03)       | [MSE_tr]  0.3014   
Step  391000 (bc6.5)s   | [R_te] min: 195.36          max: 219.64         Avg: 202.64 (2.29)       | [MSE_tr]  0.3014   
Step  392000 (bc6.5)s   | [R_te] min: 186.87          max: 211.28         Avg: 198.19 (2.20)       | [MSE_tr]  0.3012   
Step  393000 (bc6.6)s   | [R_te] min: 188.36          max: 206.05         Avg: 196.72 (1.59)       | [MSE_tr]  0.3011   
Step  394000 (bc6.5)s   | [R_te] min: 191.73          max: 211.48         Avg: 203.06 (2.51)       | [MSE_tr]  0.3019   
Step  395000 (bc6.6)s   | [R_te] min: 181.85          max: 206.00         Avg: 193.61 (2.43)       | [MSE_tr]  0.3015   
Step  396000 (bc6.7)s   | [R_te] min: 186.10          max: 205.85         Avg: 195.72 (1.88)       | [MSE_tr]  0.3015   
Step  397000 (bc6.6)s   | [R_te] min: 189.55          max: 220.94         Avg: 208.32 (3.00)       | [MSE_tr]  0.3021   
Step  398000 (bc6.6)s   | [R_te] min: 187.64          max: 204.92         Avg: 195.79 (1.58)       | [MSE_tr]  0.3022   
Step  399000 (bc6.6)s   | [R_te] min: 187.12          max: 217.01         Avg: 200.22 (2.59)       | [MSE_tr]  0.3011   
Step  400000 (bc6.6)s   | [R_te] min: 185.49          max: 209.23         Avg: 196.41 (2.23)       | [MSE_tr]  0.3011   
Step  401000 (bc6.6)s   | [R_te] min: 182.04          max: 196.93         Avg: 190.85 (1.50)       | [MSE_tr]  0.3012   
Step  402000 (bc6.6)s   | [R_te] min: 185.59          max: 207.84         Avg: 191.97 (2.03)       | [MSE_tr]  0.3011   
Step  403000 (bc6.7)s   | [R_te] min: 186.89          max: 213.59         Avg: 197.23 (2.58)       | [MSE_tr]  0.3017   
Step  404000 (bc6.6)s   | [R_te] min: 186.31          max: 212.30         Avg: 195.30 (2.18)       | [MSE_tr]  0.3016   
Step  405000 (bc6.5)s   | [R_te] min: 187.51          max: 226.85         Avg: 199.52 (3.73)       | [MSE_tr]  0.3015   
Step  406000 (bc6.5)s   | [R_te] min: 190.13          max: 210.13         Avg: 196.14 (1.82)       | [MSE_tr]  0.3014   
Step  407000 (bc6.6)s   | [R_te] min: 184.66          max: 209.17         Avg: 199.74 (2.27)       | [MSE_tr]  0.3012   
Step  408000 (bc6.5)s   | [R_te] min: 190.07          max: 205.68         Avg: 197.36 (1.63)       | [MSE_tr]  0.3013   
Step  409000 (bc6.6)s   | [R_te] min: 179.30          max: 199.74         Avg: 189.09 (1.67)       | [MSE_tr]  0.3017   
Step  410000 (bc6.6)s   | [R_te] min: 185.50          max: 206.35         Avg: 197.11 (2.37)       | [MSE_tr]  0.3024   
Step  411000 (bc6.6)s   | [R_te] min: 191.83          max: 206.13         Avg: 197.33 (1.47)       | [MSE_tr]  0.3027   
Step  412000 (bc6.5)s   | [R_te] min: 176.70          max: 214.59         Avg: 197.51 (3.32)       | [MSE_tr]  0.3010   
Step  413000 (bc6.6)s   | [R_te] min: 186.26          max: 217.64         Avg: 194.66 (2.62)       | [MSE_tr]  0.3014   
Step  414000 (bc6.5)s   | [R_te] min: 181.73          max: 209.84         Avg: 195.21 (2.64)       | [MSE_tr]  0.3021   
Step  415000 (bc6.6)s   | [R_te] min: 191.18          max: 215.70         Avg: 200.85 (2.53)       | [MSE_tr]  0.3012   
Step  416000 (bc6.5)s   | [R_te] min: 186.66          max: 206.11         Avg: 196.21 (1.97)       | [MSE_tr]  0.3016   
Step  417000 (bc6.5)s   | [R_te] min: 186.32          max: 210.09         Avg: 196.15 (2.50)       | [MSE_tr]  0.3011   
Step  418000 (bc6.6)s   | [R_te] min: 185.50          max: 211.77         Avg: 197.89 (2.67)       | [MSE_tr]  0.3012   
Step  419000 (bc6.6)s   | [R_te] min: 190.58          max: 210.73         Avg: 198.60 (1.90)       | [MSE_tr]  0.3011   
Step  420000 (bc6.6)s   | [R_te] min: 185.09          max: 200.48         Avg: 193.53 (1.35)       | [MSE_tr]  0.3011   
Step  421000 (bc6.6)s   | [R_te] min: 190.76          max: 214.77         Avg: 198.66 (2.27)       | [MSE_tr]  0.3011   
