Step       0 (bc0.0)s   | [R_te] min: 321.18          max: 348.59         Avg: 335.93 (2.81)       | [MSE_tr]  0.4400   
Step  211000 (bc6.6)s   | [R_te] min: 175.96          max: 202.22         Avg: 187.02 (2.15)       | [MSE_tr]  0.3027   
Step  212000 (bc6.6)s   | [R_te] min: 179.67          max: 191.74         Avg: 185.45 (1.20)       | [MSE_tr]  0.3026   
Step  213000 (bc6.6)s   | [R_te] min: 169.10          max: 184.53         Avg: 176.75 (1.49)       | [MSE_tr]  0.3031   
Step  214000 (bc6.6)s   | [R_te] min: 180.27          max: 185.95         Avg: 182.31 (0.73)       | [MSE_tr]  0.3032   
Step  215000 (bc6.6)s   | [R_te] min: 171.98          max: 190.80         Avg: 184.23 (1.79)       | [MSE_tr]  0.3042   
Step  216000 (bc6.6)s   | [R_te] min: 175.06          max: 196.62         Avg: 183.42 (2.60)       | [MSE_tr]  0.3032   
Step  217000 (bc6.6)s   | [R_te] min: 171.10          max: 200.75         Avg: 184.03 (2.43)       | [MSE_tr]  0.3040   
Step  218000 (bc6.6)s   | [R_te] min: 176.25          max: 206.27         Avg: 187.53 (2.79)       | [MSE_tr]  0.3025   
Step  219000 (bc6.6)s   | [R_te] min: 176.34          max: 206.60         Avg: 187.18 (3.20)       | [MSE_tr]  0.3040   
Step  220000 (bc6.6)s   | [R_te] min: 175.74          max: 196.48         Avg: 183.73 (1.66)       | [MSE_tr]  0.3024   
Step  221000 (bc6.6)s   | [R_te] min: 170.08          max: 197.14         Avg: 183.79 (2.79)       | [MSE_tr]  0.3023   
Step  222000 (bc6.6)s   | [R_te] min: 170.29          max: 196.94         Avg: 182.33 (3.02)       | [MSE_tr]  0.3027   
Step  223000 (bc6.6)s   | [R_te] min: 169.89          max: 185.96         Avg: 180.41 (1.69)       | [MSE_tr]  0.3030   
Step  224000 (bc6.6)s   | [R_te] min: 175.78          max: 190.95         Avg: 183.33 (1.48)       | [MSE_tr]  0.3023   
Step  225000 (bc6.6)s   | [R_te] min: 170.88          max: 186.73         Avg: 181.09 (1.87)       | [MSE_tr]  0.3024   
Step  226000 (bc6.6)s   | [R_te] min: 175.91          max: 191.34         Avg: 183.63 (1.39)       | [MSE_tr]  0.3023   
Step  227000 (bc6.6)s   | [R_te] min: 171.56          max: 199.33         Avg: 183.57 (2.18)       | [MSE_tr]  0.3026   
Step  228000 (bc6.6)s   | [R_te] min: 169.87          max: 195.09         Avg: 182.10 (2.12)       | [MSE_tr]  0.3031   
Step  229000 (bc6.6)s   | [R_te] min: 180.20          max: 196.19         Avg: 189.17 (1.60)       | [MSE_tr]  0.3028   
Step  230000 (bc6.6)s   | [R_te] min: 170.27          max: 194.55         Avg: 180.43 (2.27)       | [MSE_tr]  0.3023   
Step  231000 (bc6.6)s   | [R_te] min: 173.11          max: 211.02         Avg: 182.98 (3.26)       | [MSE_tr]  0.3028   
Step  232000 (bc6.6)s   | [R_te] min: 175.23          max: 184.57         Avg: 179.17 (0.97)       | [MSE_tr]  0.3024   
Step  233000 (bc6.6)s   | [R_te] min: 175.71          max: 200.99         Avg: 182.50 (2.16)       | [MSE_tr]  0.3028   
Step  234000 (bc6.6)s   | [R_te] min: 175.93          max: 205.94         Avg: 186.33 (2.57)       | [MSE_tr]  0.3036   
Step  235000 (bc6.6)s   | [R_te] min: 176.77          max: 211.67         Avg: 189.02 (3.02)       | [MSE_tr]  0.3024   
Step  236000 (bc6.6)s   | [R_te] min: 175.63          max: 195.56         Avg: 184.42 (1.52)       | [MSE_tr]  0.3026   
Step  237000 (bc6.6)s   | [R_te] min: 182.29          max: 200.56         Avg: 188.82 (1.50)       | [MSE_tr]  0.3028   
Step  238000 (bc6.6)s   | [R_te] min: 181.30          max: 196.88         Avg: 189.35 (1.60)       | [MSE_tr]  0.3030   
Step  239000 (bc6.6)s   | [R_te] min: 176.40          max: 190.79         Avg: 184.59 (1.40)       | [MSE_tr]  0.3024   
Step  240000 (bc6.6)s   | [R_te] min: 180.62          max: 215.63         Avg: 190.19 (3.45)       | [MSE_tr]  0.3022   
Step  241000 (bc6.6)s   | [R_te] min: 176.80          max: 197.20         Avg: 187.95 (2.23)       | [MSE_tr]  0.3023   
Step  242000 (bc6.6)s   | [R_te] min: 179.90          max: 195.92         Avg: 188.62 (1.64)       | [MSE_tr]  0.3024   
Step  243000 (bc6.6)s   | [R_te] min: 179.85          max: 216.20         Avg: 188.68 (3.21)       | [MSE_tr]  0.3027   
Step  244000 (bc6.6)s   | [R_te] min: 181.28          max: 201.83         Avg: 188.88 (1.98)       | [MSE_tr]  0.3030   
Step  245000 (bc6.6)s   | [R_te] min: 182.41          max: 201.93         Avg: 188.90 (1.64)       | [MSE_tr]  0.3027   
Step  246000 (bc6.6)s   | [R_te] min: 175.79          max: 206.04         Avg: 187.25 (3.17)       | [MSE_tr]  0.3033   
Step  247000 (bc6.6)s   | [R_te] min: 176.95          max: 196.37         Avg: 187.28 (1.81)       | [MSE_tr]  0.3030   
Step  248000 (bc6.6)s   | [R_te] min: 176.50          max: 196.61         Avg: 189.05 (1.88)       | [MSE_tr]  0.3024   
Step  249000 (bc6.6)s   | [R_te] min: 181.60          max: 212.24         Avg: 190.86 (2.61)       | [MSE_tr]  0.3026   
Step  250000 (bc6.6)s   | [R_te] min: 180.01          max: 206.88         Avg: 192.25 (3.29)       | [MSE_tr]  0.3024   
Step  251000 (bc6.6)s   | [R_te] min: 176.16          max: 207.39         Avg: 189.53 (3.05)       | [MSE_tr]  0.3024   
Step  252000 (bc6.6)s   | [R_te] min: 170.06          max: 192.54         Avg: 183.58 (2.01)       | [MSE_tr]  0.3027   
Step  253000 (bc6.6)s   | [R_te] min: 171.07          max: 196.07         Avg: 182.92 (1.91)       | [MSE_tr]  0.3025   
Step  254000 (bc6.6)s   | [R_te] min: 175.73          max: 210.90         Avg: 193.58 (3.27)       | [MSE_tr]  0.3026   
Step  255000 (bc6.6)s   | [R_te] min: 178.82          max: 205.60         Avg: 186.68 (2.38)       | [MSE_tr]  0.3026   
Step  256000 (bc6.6)s   | [R_te] min: 171.92          max: 195.54         Avg: 183.57 (1.97)       | [MSE_tr]  0.3028   
Step  257000 (bc6.6)s   | [R_te] min: 180.16          max: 209.99         Avg: 189.89 (2.71)       | [MSE_tr]  0.3023   
Step  258000 (bc6.6)s   | [R_te] min: 171.11          max: 201.39         Avg: 185.94 (3.11)       | [MSE_tr]  0.3022   
Step  259000 (bc6.6)s   | [R_te] min: 176.12          max: 199.85         Avg: 188.01 (2.58)       | [MSE_tr]  0.3023   
Step  260000 (bc6.6)s   | [R_te] min: 176.49          max: 210.08         Avg: 188.22 (3.11)       | [MSE_tr]  0.3030   
Step  261000 (bc6.6)s   | [R_te] min: 180.66          max: 197.18         Avg: 189.56 (1.88)       | [MSE_tr]  0.3029   
Step  262000 (bc6.6)s   | [R_te] min: 171.10          max: 206.35         Avg: 186.67 (3.60)       | [MSE_tr]  0.3038   
Step  263000 (bc6.6)s   | [R_te] min: 173.77          max: 194.97         Avg: 184.40 (2.26)       | [MSE_tr]  0.3024   
Step  264000 (bc6.6)s   | [R_te] min: 175.85          max: 200.78         Avg: 186.05 (2.23)       | [MSE_tr]  0.3028   
Step  265000 (bc6.6)s   | [R_te] min: 186.07          max: 210.95         Avg: 195.83 (2.16)       | [MSE_tr]  0.3027   
Step  266000 (bc6.6)s   | [R_te] min: 176.55          max: 222.74         Avg: 192.33 (4.14)       | [MSE_tr]  0.3028   
Step  267000 (bc6.6)s   | [R_te] min: 176.66          max: 191.32         Avg: 184.72 (1.40)       | [MSE_tr]  0.3030   
Step  268000 (bc6.6)s   | [R_te] min: 177.39          max: 201.00         Avg: 188.83 (1.93)       | [MSE_tr]  0.3021   
Step  269000 (bc6.6)s   | [R_te] min: 181.00          max: 195.61         Avg: 186.44 (1.74)       | [MSE_tr]  0.3023   
Step  270000 (bc6.6)s   | [R_te] min: 176.11          max: 191.17         Avg: 184.85 (1.22)       | [MSE_tr]  0.3021   
Step  271000 (bc6.6)s   | [R_te] min: 176.16          max: 204.50         Avg: 188.66 (2.24)       | [MSE_tr]  0.3032   
Step  272000 (bc6.6)s   | [R_te] min: 176.50          max: 194.31         Avg: 184.64 (2.00)       | [MSE_tr]  0.3031   
Step  273000 (bc6.6)s   | [R_te] min: 171.84          max: 204.13         Avg: 185.99 (3.03)       | [MSE_tr]  0.3038   
Step  274000 (bc6.6)s   | [R_te] min: 180.49          max: 206.59         Avg: 188.21 (2.76)       | [MSE_tr]  0.3025   
Step  275000 (bc6.6)s   | [R_te] min: 180.67          max: 190.86         Avg: 185.61 (1.04)       | [MSE_tr]  0.3022   
Step  276000 (bc6.6)s   | [R_te] min: 174.69          max: 210.52         Avg: 187.33 (3.04)       | [MSE_tr]  0.3030   
Step  277000 (bc6.6)s   | [R_te] min: 179.73          max: 190.87         Avg: 184.23 (1.11)       | [MSE_tr]  0.3032   
Step  278000 (bc6.6)s   | [R_te] min: 176.12          max: 216.54         Avg: 192.51 (3.19)       | [MSE_tr]  0.3026   
Step  279000 (bc6.6)s   | [R_te] min: 175.68          max: 206.84         Avg: 193.33 (3.04)       | [MSE_tr]  0.3039   
Step  280000 (bc6.6)s   | [R_te] min: 170.83          max: 211.17         Avg: 191.92 (3.38)       | [MSE_tr]  0.3046   
Step  281000 (bc6.6)s   | [R_te] min: 176.23          max: 197.05         Avg: 187.66 (1.88)       | [MSE_tr]  0.3024   
Step  282000 (bc6.6)s   | [R_te] min: 169.87          max: 197.78         Avg: 188.49 (2.69)       | [MSE_tr]  0.3021   
Step  283000 (bc6.6)s   | [R_te] min: 185.85          max: 219.46         Avg: 198.29 (3.54)       | [MSE_tr]  0.3022   
Step  284000 (bc6.6)s   | [R_te] min: 177.81          max: 210.94         Avg: 191.92 (3.16)       | [MSE_tr]  0.3023   
Step  285000 (bc6.6)s   | [R_te] min: 166.12          max: 195.12         Avg: 182.27 (2.80)       | [MSE_tr]  0.3022   
Step  286000 (bc6.6)s   | [R_te] min: 176.95          max: 195.01         Avg: 188.01 (1.62)       | [MSE_tr]  0.3027   
Step  287000 (bc6.6)s   | [R_te] min: 175.20          max: 200.97         Avg: 185.62 (2.55)       | [MSE_tr]  0.3021   
Step  288000 (bc6.6)s   | [R_te] min: 174.97          max: 215.92         Avg: 193.85 (3.62)       | [MSE_tr]  0.3020   
Step  289000 (bc6.6)s   | [R_te] min: 169.22          max: 210.65         Avg: 189.03 (3.57)       | [MSE_tr]  0.3019   
Step  290000 (bc6.6)s   | [R_te] min: 176.47          max: 221.98         Avg: 187.04 (4.14)       | [MSE_tr]  0.3022   
Step  291000 (bc6.6)s   | [R_te] min: 176.38          max: 228.21         Avg: 193.76 (4.55)       | [MSE_tr]  0.3024   
Step  292000 (bc6.6)s   | [R_te] min: 176.24          max: 235.57         Avg: 202.24 (6.49)       | [MSE_tr]  0.3027   
Step  293000 (bc6.6)s   | [R_te] min: 174.40          max: 214.20         Avg: 196.70 (3.64)       | [MSE_tr]  0.3019   
Step  294000 (bc6.6)s   | [R_te] min: 174.09          max: 239.37         Avg: 193.60 (5.61)       | [MSE_tr]  0.3024   
Step  295000 (bc6.6)s   | [R_te] min: 160.97          max: 195.92         Avg: 183.20 (3.46)       | [MSE_tr]  0.3026   
Step  296000 (bc6.6)s   | [R_te] min: 166.33          max: 210.92         Avg: 189.28 (4.38)       | [MSE_tr]  0.3026   
Step  297000 (bc6.6)s   | [R_te] min: 170.02          max: 206.08         Avg: 187.69 (3.49)       | [MSE_tr]  0.3028   
Step  298000 (bc6.6)s   | [R_te] min: 181.68          max: 200.21         Avg: 190.08 (1.84)       | [MSE_tr]  0.3019   
Step  299000 (bc6.6)s   | [R_te] min: 165.90          max: 199.37         Avg: 181.03 (2.64)       | [MSE_tr]  0.3034   
Step  300000 (bc6.6)s   | [R_te] min: 175.83          max: 216.64         Avg: 192.48 (3.31)       | [MSE_tr]  0.3020   
Step  301000 (bc6.6)s   | [R_te] min: 169.87          max: 219.97         Avg: 188.67 (4.47)       | [MSE_tr]  0.3022   
Step  302000 (bc6.6)s   | [R_te] min: 176.43          max: 217.73         Avg: 189.40 (3.33)       | [MSE_tr]  0.3019   
Step  303000 (bc6.6)s   | [R_te] min: 165.05          max: 216.67         Avg: 189.73 (4.64)       | [MSE_tr]  0.3018   
Step  304000 (bc6.6)s   | [R_te] min: 186.03          max: 216.07         Avg: 194.05 (2.58)       | [MSE_tr]  0.3018   
Step  305000 (bc6.6)s   | [R_te] min: 185.33          max: 211.15         Avg: 195.24 (2.64)       | [MSE_tr]  0.3029   
Step  306000 (bc6.6)s   | [R_te] min: 174.37          max: 190.24         Avg: 182.16 (1.60)       | [MSE_tr]  0.3024   
Step  307000 (bc6.6)s   | [R_te] min: 169.84          max: 201.00         Avg: 180.98 (3.58)       | [MSE_tr]  0.3019   
Step  308000 (bc6.6)s   | [R_te] min: 160.15          max: 201.51         Avg: 174.44 (3.20)       | [MSE_tr]  0.3020   
Step  309000 (bc6.6)s   | [R_te] min: 169.66          max: 207.10         Avg: 185.12 (3.85)       | [MSE_tr]  0.3029   
Step  310000 (bc6.6)s   | [R_te] min: 168.07          max: 196.57         Avg: 185.58 (2.47)       | [MSE_tr]  0.3042   
Step  311000 (bc6.6)s   | [R_te] min: 170.08          max: 221.47         Avg: 195.96 (4.19)       | [MSE_tr]  0.3018   
Step  312000 (bc6.6)s   | [R_te] min: 166.46          max: 206.49         Avg: 188.10 (3.20)       | [MSE_tr]  0.3019   
Step  313000 (bc6.6)s   | [R_te] min: 173.99          max: 232.00         Avg: 193.40 (5.27)       | [MSE_tr]  0.3023   
Step  314000 (bc6.6)s   | [R_te] min: 160.53          max: 217.64         Avg: 186.01 (5.19)       | [MSE_tr]  0.3018   
Step  315000 (bc6.6)s   | [R_te] min: 181.93          max: 191.12         Avg: 187.68 (1.10)       | [MSE_tr]  0.3018   
Step  316000 (bc6.6)s   | [R_te] min: 180.72          max: 225.67         Avg: 193.13 (3.86)       | [MSE_tr]  0.3021   
Step  317000 (bc6.6)s   | [R_te] min: 175.08          max: 202.76         Avg: 192.58 (2.80)       | [MSE_tr]  0.3022   
Step  318000 (bc6.6)s   | [R_te] min: 185.18          max: 194.98         Avg: 189.01 (1.15)       | [MSE_tr]  0.3022   
Step  319000 (bc6.6)s   | [R_te] min: 176.89          max: 201.37         Avg: 190.06 (2.07)       | [MSE_tr]  0.3029   
Step  320000 (bc6.6)s   | [R_te] min: 179.77          max: 200.57         Avg: 185.99 (1.94)       | [MSE_tr]  0.3019   
Step  321000 (bc6.6)s   | [R_te] min: 181.26          max: 195.70         Avg: 187.65 (1.28)       | [MSE_tr]  0.3020   
Step  322000 (bc6.6)s   | [R_te] min: 176.64          max: 196.61         Avg: 187.81 (2.22)       | [MSE_tr]  0.3016   
Step  323000 (bc6.6)s   | [R_te] min: 176.81          max: 202.72         Avg: 192.39 (2.35)       | [MSE_tr]  0.3020   
Step  324000 (bc6.6)s   | [R_te] min: 170.33          max: 211.30         Avg: 188.01 (3.72)       | [MSE_tr]  0.3026   
Step  325000 (bc6.6)s   | [R_te] min: 181.69          max: 211.18         Avg: 195.80 (2.69)       | [MSE_tr]  0.3021   
Step  326000 (bc6.6)s   | [R_te] min: 178.13          max: 205.47         Avg: 189.32 (2.21)       | [MSE_tr]  0.3025   
Step  327000 (bc6.6)s   | [R_te] min: 178.08          max: 191.20         Avg: 186.25 (1.40)       | [MSE_tr]  0.3023   
Step  328000 (bc6.6)s   | [R_te] min: 160.21          max: 220.86         Avg: 188.14 (5.80)       | [MSE_tr]  0.3023   
Step  329000 (bc6.6)s   | [R_te] min: 175.67          max: 231.60         Avg: 198.19 (5.38)       | [MSE_tr]  0.3029   
Step  330000 (bc6.6)s   | [R_te] min: 175.99          max: 201.15         Avg: 193.22 (2.29)       | [MSE_tr]  0.3022   
Step  331000 (bc6.6)s   | [R_te] min: 163.83          max: 210.41         Avg: 178.62 (3.86)       | [MSE_tr]  0.3033   
Step  332000 (bc6.6)s   | [R_te] min: 179.00          max: 226.40         Avg: 192.46 (3.86)       | [MSE_tr]  0.3024   
Step  333000 (bc6.6)s   | [R_te] min: 170.75          max: 196.30         Avg: 184.10 (2.49)       | [MSE_tr]  0.3019   
Step  334000 (bc6.6)s   | [R_te] min: 174.86          max: 211.05         Avg: 189.45 (2.95)       | [MSE_tr]  0.3017   
Step  335000 (bc6.6)s   | [R_te] min: 181.70          max: 210.73         Avg: 196.12 (2.80)       | [MSE_tr]  0.3032   
Step  336000 (bc6.6)s   | [R_te] min: 186.89          max: 231.80         Avg: 208.22 (4.67)       | [MSE_tr]  0.3027   
Step  337000 (bc6.6)s   | [R_te] min: 175.98          max: 201.60         Avg: 189.75 (2.25)       | [MSE_tr]  0.3019   
Step  338000 (bc6.6)s   | [R_te] min: 174.10          max: 226.10         Avg: 189.87 (4.39)       | [MSE_tr]  0.3022   
Step  339000 (bc6.6)s   | [R_te] min: 174.95          max: 196.77         Avg: 186.04 (2.60)       | [MSE_tr]  0.3038   
Step  340000 (bc6.6)s   | [R_te] min: 180.84          max: 236.02         Avg: 198.74 (4.96)       | [MSE_tr]  0.3032   
Step  341000 (bc6.6)s   | [R_te] min: 171.01          max: 205.90         Avg: 185.56 (3.60)       | [MSE_tr]  0.3028   
Step  342000 (bc6.6)s   | [R_te] min: 179.57          max: 190.94         Avg: 183.53 (1.11)       | [MSE_tr]  0.3025   
Step  343000 (bc6.6)s   | [R_te] min: 171.32          max: 211.63         Avg: 189.25 (3.53)       | [MSE_tr]  0.3018   
Step  344000 (bc6.6)s   | [R_te] min: 175.80          max: 201.69         Avg: 190.09 (2.52)       | [MSE_tr]  0.3016   
Step  345000 (bc6.6)s   | [R_te] min: 176.13          max: 201.59         Avg: 183.84 (2.28)       | [MSE_tr]  0.3018   
Step  346000 (bc6.6)s   | [R_te] min: 182.68          max: 207.09         Avg: 196.23 (2.37)       | [MSE_tr]  0.3017   
Step  347000 (bc6.6)s   | [R_te] min: 175.23          max: 201.27         Avg: 188.57 (3.20)       | [MSE_tr]  0.3018   
Step  348000 (bc6.6)s   | [R_te] min: 164.58          max: 195.45         Avg: 179.40 (3.14)       | [MSE_tr]  0.3027   
Step  349000 (bc6.6)s   | [R_te] min: 174.14          max: 205.62         Avg: 188.46 (2.82)       | [MSE_tr]  0.3025   
Step  350000 (bc6.6)s   | [R_te] min: 175.64          max: 196.44         Avg: 186.92 (1.92)       | [MSE_tr]  0.3028   
Step  351000 (bc6.6)s   | [R_te] min: 169.39          max: 206.02         Avg: 186.00 (3.11)       | [MSE_tr]  0.3018   
Step  352000 (bc6.6)s   | [R_te] min: 176.85          max: 192.10         Avg: 184.11 (1.57)       | [MSE_tr]  0.3014   
Step  353000 (bc6.6)s   | [R_te] min: 175.95          max: 200.45         Avg: 185.80 (2.07)       | [MSE_tr]  0.3015   
Step  354000 (bc6.6)s   | [R_te] min: 170.08          max: 201.93         Avg: 185.68 (3.23)       | [MSE_tr]  0.3016   
Step  355000 (bc6.6)s   | [R_te] min: 176.08          max: 191.11         Avg: 182.54 (1.91)       | [MSE_tr]  0.3024   
Step  356000 (bc6.6)s   | [R_te] min: 180.06          max: 196.34         Avg: 189.38 (1.93)       | [MSE_tr]  0.3029   
Step  357000 (bc6.6)s   | [R_te] min: 160.62          max: 195.49         Avg: 180.13 (3.21)       | [MSE_tr]  0.3030   
Step  358000 (bc6.6)s   | [R_te] min: 174.25          max: 205.02         Avg: 189.19 (2.80)       | [MSE_tr]  0.3014   
Step  359000 (bc6.6)s   | [R_te] min: 165.95          max: 194.17         Avg: 181.85 (2.78)       | [MSE_tr]  0.3014   
Step  360000 (bc6.6)s   | [R_te] min: 174.97          max: 206.11         Avg: 190.22 (2.94)       | [MSE_tr]  0.3022   
Step  361000 (bc6.6)s   | [R_te] min: 166.33          max: 211.94         Avg: 190.19 (3.45)       | [MSE_tr]  0.3018   
Step  362000 (bc6.6)s   | [R_te] min: 174.26          max: 214.78         Avg: 185.80 (3.44)       | [MSE_tr]  0.3034   
Step  363000 (bc6.6)s   | [R_te] min: 176.16          max: 200.69         Avg: 184.61 (2.26)       | [MSE_tr]  0.3015   
Step  364000 (bc6.6)s   | [R_te] min: 170.50          max: 216.91         Avg: 191.41 (5.36)       | [MSE_tr]  0.3022   
Step  365000 (bc6.6)s   | [R_te] min: 175.68          max: 228.18         Avg: 192.55 (4.77)       | [MSE_tr]  0.3018   
Step  366000 (bc6.6)s   | [R_te] min: 170.96          max: 232.25         Avg: 187.65 (5.69)       | [MSE_tr]  0.3016   
Step  367000 (bc6.6)s   | [R_te] min: 180.13          max: 203.31         Avg: 189.00 (2.56)       | [MSE_tr]  0.3016   
Step  368000 (bc6.6)s   | [R_te] min: 173.25          max: 200.12         Avg: 185.83 (2.47)       | [MSE_tr]  0.3021   
Step  369000 (bc6.6)s   | [R_te] min: 180.39          max: 205.61         Avg: 188.37 (2.45)       | [MSE_tr]  0.3026   
Step  370000 (bc6.6)s   | [R_te] min: 171.92          max: 207.25         Avg: 190.90 (3.70)       | [MSE_tr]  0.3031   
Step  371000 (bc6.6)s   | [R_te] min: 170.08          max: 207.00         Avg: 180.89 (3.65)       | [MSE_tr]  0.3025   
Step  372000 (bc6.6)s   | [R_te] min: 172.39          max: 200.54         Avg: 187.72 (2.50)       | [MSE_tr]  0.3025   
Step  373000 (bc6.6)s   | [R_te] min: 166.69          max: 195.51         Avg: 184.49 (2.71)       | [MSE_tr]  0.3015   
Step  374000 (bc6.6)s   | [R_te] min: 172.39          max: 202.25         Avg: 190.34 (3.16)       | [MSE_tr]  0.3019   
Step  375000 (bc6.6)s   | [R_te] min: 182.93          max: 204.10         Avg: 193.12 (1.79)       | [MSE_tr]  0.3025   
Step  376000 (bc6.6)s   | [R_te] min: 165.97          max: 212.36         Avg: 185.81 (4.38)       | [MSE_tr]  0.3018   
Step  377000 (bc6.6)s   | [R_te] min: 181.83          max: 201.39         Avg: 190.77 (1.85)       | [MSE_tr]  0.3015   
Step  378000 (bc6.6)s   | [R_te] min: 169.82          max: 222.02         Avg: 191.56 (4.63)       | [MSE_tr]  0.3017   
Step  379000 (bc6.6)s   | [R_te] min: 169.72          max: 195.97         Avg: 180.97 (2.44)       | [MSE_tr]  0.3014   
Step  380000 (bc6.6)s   | [R_te] min: 170.12          max: 206.82         Avg: 189.64 (3.39)       | [MSE_tr]  0.3015   
Step  381000 (bc6.6)s   | [R_te] min: 171.98          max: 226.95         Avg: 201.56 (6.47)       | [MSE_tr]  0.3018   
Step  382000 (bc6.6)s   | [R_te] min: 180.68          max: 207.75         Avg: 191.06 (2.67)       | [MSE_tr]  0.3015   
Step  383000 (bc6.6)s   | [R_te] min: 174.88          max: 236.65         Avg: 186.64 (5.51)       | [MSE_tr]  0.3018   
Step  384000 (bc6.6)s   | [R_te] min: 170.63          max: 211.27         Avg: 185.75 (3.38)       | [MSE_tr]  0.3015   
Step  385000 (bc6.6)s   | [R_te] min: 175.38          max: 217.15         Avg: 196.20 (4.35)       | [MSE_tr]  0.3019   
Step  386000 (bc6.6)s   | [R_te] min: 170.67          max: 194.52         Avg: 183.90 (2.22)       | [MSE_tr]  0.3015   
Step  387000 (bc6.6)s   | [R_te] min: 177.55          max: 205.53         Avg: 187.92 (2.60)       | [MSE_tr]  0.3014   
Step  388000 (bc6.6)s   | [R_te] min: 176.14          max: 190.96         Avg: 183.60 (1.47)       | [MSE_tr]  0.3020   
Step  389000 (bc6.6)s   | [R_te] min: 168.93          max: 194.37         Avg: 181.49 (2.43)       | [MSE_tr]  0.3039   
Step  390000 (bc6.6)s   | [R_te] min: 176.75          max: 207.32         Avg: 188.13 (2.87)       | [MSE_tr]  0.3018   
Step  391000 (bc6.6)s   | [R_te] min: 176.29          max: 223.31         Avg: 191.55 (4.83)       | [MSE_tr]  0.3022   
Step  392000 (bc6.6)s   | [R_te] min: 171.30          max: 195.55         Avg: 182.70 (2.32)       | [MSE_tr]  0.3020   
Step  393000 (bc6.6)s   | [R_te] min: 171.83          max: 191.13         Avg: 183.21 (1.98)       | [MSE_tr]  0.3030   
Step  394000 (bc6.6)s   | [R_te] min: 176.42          max: 216.16         Avg: 192.24 (3.35)       | [MSE_tr]  0.3016   
Step  395000 (bc6.6)s   | [R_te] min: 179.73          max: 223.26         Avg: 198.27 (5.49)       | [MSE_tr]  0.3030   
Step  396000 (bc6.6)s   | [R_te] min: 174.55          max: 195.85         Avg: 185.85 (2.10)       | [MSE_tr]  0.3024   
Step  397000 (bc6.6)s   | [R_te] min: 169.89          max: 211.31         Avg: 182.61 (3.93)       | [MSE_tr]  0.3026   
Step  398000 (bc6.6)s   | [R_te] min: 179.43          max: 196.43         Avg: 187.55 (1.78)       | [MSE_tr]  0.3014   
Step  399000 (bc6.6)s   | [R_te] min: 175.96          max: 222.57         Avg: 191.32 (5.21)       | [MSE_tr]  0.3016   
Step  400000 (bc6.6)s   | [R_te] min: 181.05          max: 202.30         Avg: 190.50 (2.57)       | [MSE_tr]  0.3019   
Step  401000 (bc6.6)s   | [R_te] min: 165.42          max: 221.41         Avg: 185.48 (5.77)       | [MSE_tr]  0.3031   
Step  402000 (bc6.6)s   | [R_te] min: 165.59          max: 228.03         Avg: 186.45 (5.80)       | [MSE_tr]  0.3019   
Step  403000 (bc6.6)s   | [R_te] min: 174.83          max: 222.68         Avg: 193.70 (5.49)       | [MSE_tr]  0.3031   
Step  404000 (bc6.6)s   | [R_te] min: 180.53          max: 209.64         Avg: 194.10 (3.15)       | [MSE_tr]  0.3017   
Step  405000 (bc6.6)s   | [R_te] min: 165.26          max: 201.78         Avg: 186.63 (3.41)       | [MSE_tr]  0.3015   
Step  406000 (bc6.6)s   | [R_te] min: 180.33          max: 212.23         Avg: 191.02 (3.47)       | [MSE_tr]  0.3020   
Step  407000 (bc6.6)s   | [R_te] min: 175.62          max: 196.24         Avg: 184.39 (1.67)       | [MSE_tr]  0.3028   
Step  408000 (bc6.6)s   | [R_te] min: 175.12          max: 210.87         Avg: 187.57 (3.45)       | [MSE_tr]  0.3024   
Step  409000 (bc6.6)s   | [R_te] min: 169.52          max: 206.77         Avg: 185.69 (3.23)       | [MSE_tr]  0.3015   
Step  410000 (bc6.6)s   | [R_te] min: 169.08          max: 205.98         Avg: 184.12 (3.50)       | [MSE_tr]  0.3013   
Step  411000 (bc6.6)s   | [R_te] min: 170.48          max: 212.23         Avg: 184.87 (4.41)       | [MSE_tr]  0.3014   
Step  412000 (bc6.6)s   | [R_te] min: 171.65          max: 216.96         Avg: 187.64 (3.61)       | [MSE_tr]  0.3014   
Step  413000 (bc6.6)s   | [R_te] min: 174.39          max: 227.51         Avg: 190.72 (5.15)       | [MSE_tr]  0.3018   
Step  414000 (bc6.6)s   | [R_te] min: 173.94          max: 210.77         Avg: 189.46 (3.01)       | [MSE_tr]  0.3015   
Step  415000 (bc6.6)s   | [R_te] min: 179.98          max: 225.11         Avg: 200.82 (5.52)       | [MSE_tr]  0.3015   
Step  416000 (bc6.6)s   | [R_te] min: 176.38          max: 202.38         Avg: 187.20 (2.80)       | [MSE_tr]  0.3012   
Step  417000 (bc6.6)s   | [R_te] min: 186.43          max: 227.44         Avg: 199.68 (4.06)       | [MSE_tr]  0.3030   
Step  418000 (bc6.6)s   | [R_te] min: 169.25          max: 190.07         Avg: 179.88 (1.98)       | [MSE_tr]  0.3019   
Step  419000 (bc6.6)s   | [R_te] min: 176.35          max: 231.96         Avg: 195.00 (5.45)       | [MSE_tr]  0.3014   
Step  420000 (bc6.6)s   | [R_te] min: 171.57          max: 226.72         Avg: 193.44 (5.57)       | [MSE_tr]  0.3013   
Step  421000 (bc6.6)s   | [R_te] min: 175.26          max: 206.94         Avg: 190.64 (3.69)       | [MSE_tr]  0.3013   
