Step       0 (bc0.0)s   | [R_te] min: 337.89          max: 388.99         Avg: 358.33 (4.77)       | [MSE_tr]  0.4385   
Step  211000 (bc6.7)s   | [R_te] min: 197.31          max: 219.81         Avg: 204.45 (2.56)       | [MSE_tr]  0.3039   
Step  212000 (bc6.7)s   | [R_te] min: 195.16          max: 221.53         Avg: 208.11 (2.62)       | [MSE_tr]  0.3046   
Step  213000 (bc6.6)s   | [R_te] min: 197.16          max: 225.36         Avg: 210.76 (3.12)       | [MSE_tr]  0.3042   
Step  214000 (bc6.7)s   | [R_te] min: 200.15          max: 221.08         Avg: 209.95 (1.64)       | [MSE_tr]  0.3040   
Step  215000 (bc6.7)s   | [R_te] min: 189.62          max: 221.62         Avg: 201.25 (2.78)       | [MSE_tr]  0.3053   
Step  216000 (bc6.9)s   | [R_te] min: 199.98          max: 215.99         Avg: 206.44 (1.41)       | [MSE_tr]  0.3039   
Step  217000 (bc6.7)s   | [R_te] min: 186.54          max: 214.16         Avg: 200.89 (2.74)       | [MSE_tr]  0.3046   
Step  218000 (bc6.7)s   | [R_te] min: 189.73          max: 211.04         Avg: 197.70 (2.32)       | [MSE_tr]  0.3049   
Step  219000 (bc6.7)s   | [R_te] min: 191.86          max: 215.64         Avg: 205.78 (2.11)       | [MSE_tr]  0.3049   
Step  220000 (bc6.7)s   | [R_te] min: 191.32          max: 215.06         Avg: 204.33 (2.14)       | [MSE_tr]  0.3037   
Step  221000 (bc6.9)s   | [R_te] min: 195.26          max: 215.46         Avg: 203.06 (2.24)       | [MSE_tr]  0.3039   
Step  222000 (bc6.6)s   | [R_te] min: 195.01          max: 215.62         Avg: 201.28 (2.43)       | [MSE_tr]  0.3052   
Step  223000 (bc6.8)s   | [R_te] min: 194.98          max: 218.58         Avg: 205.35 (2.24)       | [MSE_tr]  0.3044   
Step  224000 (bc6.7)s   | [R_te] min: 189.51          max: 219.27         Avg: 207.24 (2.62)       | [MSE_tr]  0.3036   
Step  225000 (bc6.7)s   | [R_te] min: 191.21          max: 221.92         Avg: 210.68 (2.85)       | [MSE_tr]  0.3036   
Step  226000 (bc6.6)s   | [R_te] min: 191.01          max: 229.22         Avg: 209.90 (3.04)       | [MSE_tr]  0.3039   
Step  227000 (bc6.6)s   | [R_te] min: 195.52          max: 221.04         Avg: 208.77 (2.64)       | [MSE_tr]  0.3044   
Step  228000 (bc6.6)s   | [R_te] min: 195.62          max: 222.77         Avg: 205.86 (2.43)       | [MSE_tr]  0.3039   
Step  229000 (bc6.6)s   | [R_te] min: 191.10          max: 213.98         Avg: 200.33 (2.24)       | [MSE_tr]  0.3051   
Step  230000 (bc6.6)s   | [R_te] min: 189.66          max: 214.33         Avg: 204.96 (2.16)       | [MSE_tr]  0.3043   
Step  231000 (bc6.6)s   | [R_te] min: 194.77          max: 219.73         Avg: 206.76 (2.61)       | [MSE_tr]  0.3037   
Step  232000 (bc6.6)s   | [R_te] min: 195.08          max: 213.18         Avg: 202.30 (2.25)       | [MSE_tr]  0.3036   
Step  233000 (bc6.6)s   | [R_te] min: 192.02          max: 217.95         Avg: 202.09 (2.30)       | [MSE_tr]  0.3049   
Step  234000 (bc6.6)s   | [R_te] min: 194.07          max: 220.65         Avg: 209.62 (2.67)       | [MSE_tr]  0.3044   
Step  235000 (bc6.6)s   | [R_te] min: 194.96          max: 219.74         Avg: 208.57 (2.25)       | [MSE_tr]  0.3035   
Step  236000 (bc6.6)s   | [R_te] min: 194.50          max: 217.33         Avg: 207.41 (2.23)       | [MSE_tr]  0.3044   
Step  237000 (bc6.6)s   | [R_te] min: 197.31          max: 215.76         Avg: 204.27 (2.10)       | [MSE_tr]  0.3039   
Step  238000 (bc6.7)s   | [R_te] min: 189.23          max: 221.06         Avg: 201.88 (3.44)       | [MSE_tr]  0.3034   
Step  239000 (bc6.7)s   | [R_te] min: 196.16          max: 223.87         Avg: 204.78 (2.82)       | [MSE_tr]  0.3036   
Step  240000 (bc6.7)s   | [R_te] min: 189.87          max: 220.43         Avg: 203.07 (2.70)       | [MSE_tr]  0.3037   
Step  241000 (bc6.6)s   | [R_te] min: 194.10          max: 221.61         Avg: 211.22 (2.38)       | [MSE_tr]  0.3041   
Step  242000 (bc6.5)s   | [R_te] min: 193.46          max: 219.42         Avg: 203.60 (2.32)       | [MSE_tr]  0.3034   
Step  243000 (bc6.5)s   | [R_te] min: 194.75          max: 219.63         Avg: 206.05 (2.39)       | [MSE_tr]  0.3041   
Step  244000 (bc6.6)s   | [R_te] min: 190.17          max: 229.05         Avg: 208.43 (3.24)       | [MSE_tr]  0.3044   
Step  245000 (bc6.5)s   | [R_te] min: 194.57          max: 213.83         Avg: 205.00 (1.87)       | [MSE_tr]  0.3032   
Step  246000 (bc6.5)s   | [R_te] min: 195.72          max: 220.33         Avg: 206.98 (2.39)       | [MSE_tr]  0.3037   
Step  247000 (bc6.6)s   | [R_te] min: 194.91          max: 224.65         Avg: 204.56 (3.33)       | [MSE_tr]  0.3051   
Step  248000 (bc6.6)s   | [R_te] min: 189.88          max: 222.40         Avg: 202.16 (2.73)       | [MSE_tr]  0.3041   
Step  249000 (bc6.6)s   | [R_te] min: 195.96          max: 204.89         Avg: 200.64 (0.95)       | [MSE_tr]  0.3037   
Step  250000 (bc6.6)s   | [R_te] min: 195.43          max: 221.47         Avg: 204.42 (2.56)       | [MSE_tr]  0.3036   
Step  251000 (bc6.5)s   | [R_te] min: 196.04          max: 208.88         Avg: 203.36 (1.24)       | [MSE_tr]  0.3039   
Step  252000 (bc6.5)s   | [R_te] min: 196.28          max: 228.92         Avg: 209.92 (3.34)       | [MSE_tr]  0.3038   
Step  253000 (bc6.5)s   | [R_te] min: 189.98          max: 229.39         Avg: 209.63 (3.63)       | [MSE_tr]  0.3054   
Step  254000 (bc6.5)s   | [R_te] min: 191.78          max: 211.67         Avg: 200.92 (1.97)       | [MSE_tr]  0.3035   
Step  255000 (bc6.6)s   | [R_te] min: 190.78          max: 224.91         Avg: 207.12 (3.35)       | [MSE_tr]  0.3034   
Step  256000 (bc6.6)s   | [R_te] min: 199.34          max: 223.97         Avg: 210.47 (2.65)       | [MSE_tr]  0.3035   
Step  257000 (bc6.6)s   | [R_te] min: 196.54          max: 220.81         Avg: 210.14 (2.53)       | [MSE_tr]  0.3037   
Step  258000 (bc6.5)s   | [R_te] min: 196.11          max: 219.23         Avg: 206.49 (2.42)       | [MSE_tr]  0.3034   
Step  259000 (bc6.5)s   | [R_te] min: 194.30          max: 229.16         Avg: 204.65 (2.94)       | [MSE_tr]  0.3037   
Step  260000 (bc6.6)s   | [R_te] min: 195.41          max: 225.24         Avg: 206.74 (2.77)       | [MSE_tr]  0.3033   
Step  261000 (bc6.5)s   | [R_te] min: 199.33          max: 225.67         Avg: 208.56 (2.63)       | [MSE_tr]  0.3032   
Step  262000 (bc6.5)s   | [R_te] min: 200.46          max: 228.15         Avg: 209.40 (3.04)       | [MSE_tr]  0.3039   
Step  263000 (bc6.5)s   | [R_te] min: 200.84          max: 230.80         Avg: 210.76 (2.69)       | [MSE_tr]  0.3034   
Step  264000 (bc6.7)s   | [R_te] min: 200.16          max: 218.99         Avg: 212.39 (1.93)       | [MSE_tr]  0.3036   
Step  265000 (bc6.6)s   | [R_te] min: 205.38          max: 225.27         Avg: 211.29 (1.76)       | [MSE_tr]  0.3037   
Step  266000 (bc6.7)s   | [R_te] min: 200.24          max: 224.77         Avg: 213.75 (2.84)       | [MSE_tr]  0.3035   
Step  267000 (bc6.6)s   | [R_te] min: 200.33          max: 223.29         Avg: 209.22 (2.39)       | [MSE_tr]  0.3035   
Step  268000 (bc6.6)s   | [R_te] min: 199.87          max: 220.74         Avg: 208.14 (1.85)       | [MSE_tr]  0.3038   
Step  269000 (bc6.7)s   | [R_te] min: 201.28          max: 226.02         Avg: 217.12 (2.46)       | [MSE_tr]  0.3040   
Step  270000 (bc6.7)s   | [R_te] min: 191.21          max: 224.66         Avg: 202.58 (3.50)       | [MSE_tr]  0.3041   
Step  271000 (bc6.8)s   | [R_te] min: 195.40          max: 214.51         Avg: 204.97 (2.24)       | [MSE_tr]  0.3031   
Step  272000 (bc6.7)s   | [R_te] min: 193.86          max: 216.58         Avg: 204.45 (2.43)       | [MSE_tr]  0.3032   
Step  273000 (bc6.7)s   | [R_te] min: 193.40          max: 215.59         Avg: 201.14 (2.30)       | [MSE_tr]  0.3032   
Step  274000 (bc6.6)s   | [R_te] min: 201.61          max: 231.38         Avg: 210.88 (2.54)       | [MSE_tr]  0.3038   
Step  275000 (bc6.6)s   | [R_te] min: 200.95          max: 223.19         Avg: 206.82 (2.14)       | [MSE_tr]  0.3038   
Step  276000 (bc6.6)s   | [R_te] min: 194.96          max: 228.75         Avg: 205.76 (3.26)       | [MSE_tr]  0.3033   
Step  277000 (bc6.7)s   | [R_te] min: 200.48          max: 229.05         Avg: 210.57 (2.86)       | [MSE_tr]  0.3032   
Step  278000 (bc6.7)s   | [R_te] min: 200.36          max: 220.82         Avg: 207.37 (1.97)       | [MSE_tr]  0.3031   
Step  279000 (bc6.7)s   | [R_te] min: 204.19          max: 217.70         Avg: 210.33 (1.61)       | [MSE_tr]  0.3034   
Step  280000 (bc6.7)s   | [R_te] min: 198.99          max: 229.81         Avg: 213.30 (3.12)       | [MSE_tr]  0.3032   
Step  281000 (bc6.7)s   | [R_te] min: 200.46          max: 223.80         Avg: 210.22 (2.37)       | [MSE_tr]  0.3033   
Step  282000 (bc6.8)s   | [R_te] min: 208.63          max: 223.64         Avg: 217.02 (1.43)       | [MSE_tr]  0.3033   
Step  283000 (bc6.7)s   | [R_te] min: 193.84          max: 224.50         Avg: 206.48 (3.28)       | [MSE_tr]  0.3039   
Step  284000 (bc6.6)s   | [R_te] min: 191.28          max: 218.89         Avg: 209.86 (2.72)       | [MSE_tr]  0.3033   
Step  285000 (bc6.7)s   | [R_te] min: 201.80          max: 227.56         Avg: 212.97 (2.95)       | [MSE_tr]  0.3034   
Step  286000 (bc6.6)s   | [R_te] min: 197.64          max: 229.11         Avg: 213.58 (3.74)       | [MSE_tr]  0.3030   
Step  287000 (bc6.6)s   | [R_te] min: 200.14          max: 224.36         Avg: 208.95 (2.22)       | [MSE_tr]  0.3031   
Step  288000 (bc6.6)s   | [R_te] min: 196.12          max: 217.93         Avg: 204.45 (2.54)       | [MSE_tr]  0.3031   
Step  289000 (bc6.7)s   | [R_te] min: 207.77          max: 229.97         Avg: 216.71 (2.34)       | [MSE_tr]  0.3035   
Step  290000 (bc6.6)s   | [R_te] min: 195.15          max: 216.50         Avg: 208.40 (1.76)       | [MSE_tr]  0.3033   
Step  291000 (bc6.6)s   | [R_te] min: 199.87          max: 220.30         Avg: 206.08 (2.01)       | [MSE_tr]  0.3029   
Step  292000 (bc6.6)s   | [R_te] min: 196.68          max: 215.38         Avg: 207.41 (1.97)       | [MSE_tr]  0.3031   
Step  293000 (bc6.7)s   | [R_te] min: 200.17          max: 223.65         Avg: 206.52 (2.41)       | [MSE_tr]  0.3030   
Step  294000 (bc6.6)s   | [R_te] min: 196.96          max: 223.93         Avg: 209.24 (2.88)       | [MSE_tr]  0.3037   
Step  295000 (bc6.5)s   | [R_te] min: 199.55          max: 233.95         Avg: 214.08 (3.30)       | [MSE_tr]  0.3035   
Step  296000 (bc6.6)s   | [R_te] min: 199.47          max: 227.41         Avg: 209.59 (3.29)       | [MSE_tr]  0.3041   
Step  297000 (bc6.6)s   | [R_te] min: 194.60          max: 224.80         Avg: 207.22 (3.31)       | [MSE_tr]  0.3031   
Step  298000 (bc6.5)s   | [R_te] min: 194.67          max: 231.09         Avg: 210.67 (2.81)       | [MSE_tr]  0.3028   
Step  299000 (bc6.7)s   | [R_te] min: 194.74          max: 218.17         Avg: 207.23 (2.16)       | [MSE_tr]  0.3030   
Step  300000 (bc6.7)s   | [R_te] min: 200.85          max: 228.48         Avg: 210.19 (2.21)       | [MSE_tr]  0.3027   
Step  301000 (bc6.6)s   | [R_te] min: 196.11          max: 224.77         Avg: 208.71 (2.89)       | [MSE_tr]  0.3035   
Step  302000 (bc6.6)s   | [R_te] min: 200.95          max: 229.24         Avg: 216.60 (2.43)       | [MSE_tr]  0.3050   
Step  303000 (bc6.6)s   | [R_te] min: 201.58          max: 218.48         Avg: 209.42 (1.45)       | [MSE_tr]  0.3030   
Step  304000 (bc6.7)s   | [R_te] min: 199.11          max: 230.04         Avg: 216.72 (3.43)       | [MSE_tr]  0.3028   
Step  305000 (bc6.7)s   | [R_te] min: 196.82          max: 229.00         Avg: 208.25 (3.19)       | [MSE_tr]  0.3036   
Step  306000 (bc6.6)s   | [R_te] min: 197.42          max: 224.09         Avg: 208.58 (2.07)       | [MSE_tr]  0.3029   
Step  307000 (bc6.7)s   | [R_te] min: 196.03          max: 229.89         Avg: 212.84 (2.66)       | [MSE_tr]  0.3029   
Step  308000 (bc6.7)s   | [R_te] min: 199.85          max: 228.59         Avg: 213.64 (2.99)       | [MSE_tr]  0.3032   
Step  309000 (bc6.6)s   | [R_te] min: 200.15          max: 223.28         Avg: 207.58 (2.19)       | [MSE_tr]  0.3041   
Step  310000 (bc6.7)s   | [R_te] min: 201.68          max: 227.80         Avg: 213.43 (2.63)       | [MSE_tr]  0.3029   
Step  311000 (bc6.7)s   | [R_te] min: 190.62          max: 232.47         Avg: 210.30 (3.75)       | [MSE_tr]  0.3031   
Step  312000 (bc6.7)s   | [R_te] min: 199.35          max: 231.08         Avg: 217.06 (3.45)       | [MSE_tr]  0.3030   
Step  313000 (bc6.8)s   | [R_te] min: 199.83          max: 222.88         Avg: 210.72 (2.40)       | [MSE_tr]  0.3030   
Step  314000 (bc6.7)s   | [R_te] min: 196.08          max: 220.49         Avg: 210.75 (2.39)       | [MSE_tr]  0.3029   
Step  315000 (bc6.7)s   | [R_te] min: 200.80          max: 233.77         Avg: 214.99 (2.60)       | [MSE_tr]  0.3041   
Step  316000 (bc6.6)s   | [R_te] min: 200.21          max: 234.89         Avg: 210.40 (3.38)       | [MSE_tr]  0.3033   
Step  317000 (bc6.6)s   | [R_te] min: 202.55          max: 235.15         Avg: 216.62 (3.39)       | [MSE_tr]  0.3035   
Step  318000 (bc6.6)s   | [R_te] min: 199.80          max: 220.97         Avg: 211.96 (2.27)       | [MSE_tr]  0.3028   
Step  319000 (bc6.6)s   | [R_te] min: 199.81          max: 224.90         Avg: 211.56 (3.02)       | [MSE_tr]  0.3029   
Step  320000 (bc6.6)s   | [R_te] min: 200.35          max: 237.72         Avg: 217.75 (3.70)       | [MSE_tr]  0.3042   
Step  321000 (bc6.7)s   | [R_te] min: 189.71          max: 224.21         Avg: 207.97 (2.94)       | [MSE_tr]  0.3045   
Step  322000 (bc6.6)s   | [R_te] min: 201.51          max: 228.60         Avg: 215.11 (2.32)       | [MSE_tr]  0.3039   
Step  323000 (bc6.6)s   | [R_te] min: 199.66          max: 218.17         Avg: 206.77 (1.87)       | [MSE_tr]  0.3033   
Step  324000 (bc6.6)s   | [R_te] min: 195.24          max: 218.03         Avg: 203.90 (2.00)       | [MSE_tr]  0.3030   
Step  325000 (bc6.6)s   | [R_te] min: 195.64          max: 231.21         Avg: 213.89 (3.12)       | [MSE_tr]  0.3028   
Step  326000 (bc6.6)s   | [R_te] min: 207.78          max: 230.23         Avg: 219.14 (2.42)       | [MSE_tr]  0.3040   
Step  327000 (bc6.6)s   | [R_te] min: 202.59          max: 223.41         Avg: 212.48 (1.91)       | [MSE_tr]  0.3038   
Step  328000 (bc6.6)s   | [R_te] min: 195.13          max: 229.53         Avg: 213.09 (2.99)       | [MSE_tr]  0.3051   
Step  329000 (bc6.7)s   | [R_te] min: 196.22          max: 226.48         Avg: 209.92 (3.34)       | [MSE_tr]  0.3033   
Step  330000 (bc6.7)s   | [R_te] min: 195.24          max: 225.35         Avg: 211.92 (3.01)       | [MSE_tr]  0.3033   
Step  331000 (bc6.7)s   | [R_te] min: 192.17          max: 224.86         Avg: 213.63 (3.35)       | [MSE_tr]  0.3038   
Step  332000 (bc6.8)s   | [R_te] min: 195.84          max: 215.86         Avg: 208.43 (1.88)       | [MSE_tr]  0.3031   
Step  333000 (bc6.6)s   | [R_te] min: 195.05          max: 227.87         Avg: 204.45 (2.72)       | [MSE_tr]  0.3034   
Step  334000 (bc6.6)s   | [R_te] min: 195.27          max: 215.99         Avg: 207.18 (2.26)       | [MSE_tr]  0.3028   
Step  335000 (bc6.6)s   | [R_te] min: 200.12          max: 225.07         Avg: 211.65 (2.66)       | [MSE_tr]  0.3032   
Step  336000 (bc6.6)s   | [R_te] min: 194.77          max: 213.99         Avg: 204.43 (1.91)       | [MSE_tr]  0.3027   
Step  337000 (bc6.6)s   | [R_te] min: 196.43          max: 225.48         Avg: 209.19 (3.11)       | [MSE_tr]  0.3034   
Step  338000 (bc6.7)s   | [R_te] min: 190.40          max: 225.38         Avg: 208.40 (3.38)       | [MSE_tr]  0.3033   
Step  339000 (bc6.8)s   | [R_te] min: 200.02          max: 220.19         Avg: 207.00 (1.92)       | [MSE_tr]  0.3030   
Step  340000 (bc6.7)s   | [R_te] min: 189.65          max: 214.63         Avg: 206.30 (2.31)       | [MSE_tr]  0.3028   
Step  341000 (bc6.7)s   | [R_te] min: 196.99          max: 213.96         Avg: 205.17 (1.45)       | [MSE_tr]  0.3029   
Step  342000 (bc6.7)s   | [R_te] min: 196.04          max: 219.97         Avg: 209.75 (2.78)       | [MSE_tr]  0.3030   
Step  343000 (bc6.7)s   | [R_te] min: 201.98          max: 228.61         Avg: 212.15 (2.44)       | [MSE_tr]  0.3034   
Step  344000 (bc6.7)s   | [R_te] min: 191.13          max: 226.82         Avg: 206.39 (3.14)       | [MSE_tr]  0.3027   
Step  345000 (bc6.7)s   | [R_te] min: 201.05          max: 224.85         Avg: 211.17 (2.75)       | [MSE_tr]  0.3031   
Step  346000 (bc6.7)s   | [R_te] min: 206.03          max: 232.66         Avg: 220.14 (2.76)       | [MSE_tr]  0.3032   
Step  347000 (bc6.7)s   | [R_te] min: 194.87          max: 234.09         Avg: 207.78 (3.67)       | [MSE_tr]  0.3033   
Step  348000 (bc6.7)s   | [R_te] min: 195.35          max: 217.21         Avg: 206.27 (1.88)       | [MSE_tr]  0.3027   
Step  349000 (bc6.7)s   | [R_te] min: 200.71          max: 227.08         Avg: 210.03 (2.75)       | [MSE_tr]  0.3031   
Step  350000 (bc6.7)s   | [R_te] min: 203.68          max: 228.50         Avg: 212.84 (2.11)       | [MSE_tr]  0.3034   
Step  351000 (bc6.7)s   | [R_te] min: 193.99          max: 214.63         Avg: 203.64 (2.17)       | [MSE_tr]  0.3035   
Step  352000 (bc6.7)s   | [R_te] min: 193.86          max: 220.77         Avg: 202.91 (2.42)       | [MSE_tr]  0.3028   
Step  353000 (bc6.7)s   | [R_te] min: 194.92          max: 224.24         Avg: 205.01 (2.77)       | [MSE_tr]  0.3031   
Step  354000 (bc6.7)s   | [R_te] min: 199.39          max: 223.82         Avg: 212.80 (2.29)       | [MSE_tr]  0.3027   
Step  355000 (bc6.7)s   | [R_te] min: 190.42          max: 214.86         Avg: 202.85 (2.03)       | [MSE_tr]  0.3031   
Step  356000 (bc6.7)s   | [R_te] min: 194.92          max: 208.82         Avg: 199.11 (1.37)       | [MSE_tr]  0.3038   
Step  357000 (bc6.7)s   | [R_te] min: 200.66          max: 221.27         Avg: 209.80 (2.11)       | [MSE_tr]  0.3033   
Step  358000 (bc6.7)s   | [R_te] min: 190.81          max: 209.10         Avg: 201.48 (1.89)       | [MSE_tr]  0.3029   
Step  359000 (bc6.7)s   | [R_te] min: 190.98          max: 222.33         Avg: 202.33 (3.41)       | [MSE_tr]  0.3030   
Step  360000 (bc6.7)s   | [R_te] min: 191.17          max: 222.77         Avg: 202.97 (2.73)       | [MSE_tr]  0.3031   
Step  361000 (bc6.7)s   | [R_te] min: 195.42          max: 218.06         Avg: 203.39 (2.00)       | [MSE_tr]  0.3030   
Step  362000 (bc6.7)s   | [R_te] min: 199.53          max: 220.77         Avg: 211.25 (2.28)       | [MSE_tr]  0.3031   
Step  363000 (bc6.5)s   | [R_te] min: 194.60          max: 217.00         Avg: 203.20 (2.20)       | [MSE_tr]  0.3032   
Step  364000 (bc6.5)s   | [R_te] min: 191.25          max: 214.26         Avg: 199.76 (2.17)       | [MSE_tr]  0.3035   
Step  365000 (bc6.6)s   | [R_te] min: 201.41          max: 214.69         Avg: 207.60 (1.50)       | [MSE_tr]  0.3036   
Step  366000 (bc6.5)s   | [R_te] min: 190.41          max: 223.93         Avg: 204.99 (2.92)       | [MSE_tr]  0.3042   
Step  367000 (bc6.5)s   | [R_te] min: 196.88          max: 222.52         Avg: 211.96 (2.77)       | [MSE_tr]  0.3044   
Step  368000 (bc6.5)s   | [R_te] min: 204.35          max: 229.07         Avg: 213.72 (2.76)       | [MSE_tr]  0.3033   
Step  369000 (bc6.5)s   | [R_te] min: 193.92          max: 209.37         Avg: 199.74 (1.63)       | [MSE_tr]  0.3028   
Step  370000 (bc6.5)s   | [R_te] min: 194.41          max: 214.07         Avg: 202.65 (2.01)       | [MSE_tr]  0.3027   
Step  371000 (bc6.5)s   | [R_te] min: 191.08          max: 209.00         Avg: 199.36 (1.81)       | [MSE_tr]  0.3030   
Step  372000 (bc6.5)s   | [R_te] min: 192.57          max: 212.39         Avg: 199.54 (1.71)       | [MSE_tr]  0.3030   
Step  373000 (bc6.5)s   | [R_te] min: 192.29          max: 232.32         Avg: 204.93 (3.52)       | [MSE_tr]  0.3029   
Step  374000 (bc6.5)s   | [R_te] min: 191.74          max: 217.55         Avg: 204.45 (2.81)       | [MSE_tr]  0.3027   
Step  375000 (bc6.5)s   | [R_te] min: 195.33          max: 227.45         Avg: 204.92 (2.95)       | [MSE_tr]  0.3027   
Step  376000 (bc6.5)s   | [R_te] min: 200.56          max: 215.71         Avg: 208.82 (1.48)       | [MSE_tr]  0.3045   
Step  377000 (bc6.5)s   | [R_te] min: 196.85          max: 213.55         Avg: 203.53 (1.62)       | [MSE_tr]  0.3034   
Step  378000 (bc6.6)s   | [R_te] min: 209.97          max: 242.20         Avg: 220.97 (3.34)       | [MSE_tr]  0.3027   
Step  379000 (bc6.6)s   | [R_te] min: 200.29          max: 219.66         Avg: 207.32 (1.53)       | [MSE_tr]  0.3031   
Step  380000 (bc6.5)s   | [R_te] min: 195.09          max: 219.65         Avg: 207.34 (2.46)       | [MSE_tr]  0.3026   
Step  381000 (bc6.5)s   | [R_te] min: 195.03          max: 222.89         Avg: 209.96 (3.17)       | [MSE_tr]  0.3026   
Step  382000 (bc6.5)s   | [R_te] min: 200.18          max: 218.71         Avg: 210.18 (1.95)       | [MSE_tr]  0.3028   
Step  383000 (bc6.5)s   | [R_te] min: 190.07          max: 214.06         Avg: 203.10 (1.96)       | [MSE_tr]  0.3028   
Step  384000 (bc6.5)s   | [R_te] min: 191.61          max: 227.03         Avg: 204.09 (3.39)       | [MSE_tr]  0.3030   
Step  385000 (bc6.5)s   | [R_te] min: 194.62          max: 224.47         Avg: 210.62 (2.90)       | [MSE_tr]  0.3027   
Step  386000 (bc6.5)s   | [R_te] min: 192.35          max: 223.39         Avg: 207.82 (2.99)       | [MSE_tr]  0.3028   
Step  387000 (bc6.6)s   | [R_te] min: 196.63          max: 226.12         Avg: 206.65 (2.30)       | [MSE_tr]  0.3032   
Step  388000 (bc6.5)s   | [R_te] min: 200.94          max: 218.77         Avg: 207.33 (1.59)       | [MSE_tr]  0.3026   
Step  389000 (bc6.5)s   | [R_te] min: 210.80          max: 232.07         Avg: 218.54 (2.14)       | [MSE_tr]  0.3029   
Step  390000 (bc6.5)s   | [R_te] min: 200.69          max: 232.47         Avg: 212.43 (3.46)       | [MSE_tr]  0.3026   
Step  391000 (bc6.5)s   | [R_te] min: 204.23          max: 223.93         Avg: 212.82 (1.95)       | [MSE_tr]  0.3032   
Step  392000 (bc6.5)s   | [R_te] min: 201.26          max: 221.13         Avg: 212.35 (1.97)       | [MSE_tr]  0.3031   
Step  393000 (bc6.5)s   | [R_te] min: 202.11          max: 229.10         Avg: 211.89 (2.74)       | [MSE_tr]  0.3030   
Step  394000 (bc6.5)s   | [R_te] min: 201.69          max: 224.81         Avg: 212.47 (1.95)       | [MSE_tr]  0.3027   
Step  395000 (bc6.7)s   | [R_te] min: 201.94          max: 228.37         Avg: 210.23 (2.27)       | [MSE_tr]  0.3036   
Step  396000 (bc6.5)s   | [R_te] min: 201.44          max: 222.94         Avg: 208.50 (2.35)       | [MSE_tr]  0.3030   
Step  397000 (bc6.5)s   | [R_te] min: 197.51          max: 215.01         Avg: 206.69 (1.67)       | [MSE_tr]  0.3028   
Step  398000 (bc6.5)s   | [R_te] min: 200.11          max: 225.02         Avg: 209.63 (2.23)       | [MSE_tr]  0.3025   
Step  399000 (bc6.5)s   | [R_te] min: 196.67          max: 228.94         Avg: 210.68 (2.69)       | [MSE_tr]  0.3033   
Step  400000 (bc6.5)s   | [R_te] min: 203.72          max: 224.43         Avg: 213.43 (2.07)       | [MSE_tr]  0.3043   
Step  401000 (bc6.5)s   | [R_te] min: 196.85          max: 223.45         Avg: 212.37 (2.27)       | [MSE_tr]  0.3029   
Step  402000 (bc6.5)s   | [R_te] min: 200.61          max: 224.05         Avg: 208.56 (1.96)       | [MSE_tr]  0.3031   
Step  403000 (bc6.6)s   | [R_te] min: 195.03          max: 233.24         Avg: 211.95 (3.87)       | [MSE_tr]  0.3027   
Step  404000 (bc6.7)s   | [R_te] min: 202.80          max: 222.63         Avg: 211.52 (1.64)       | [MSE_tr]  0.3025   
Step  405000 (bc6.6)s   | [R_te] min: 200.91          max: 223.39         Avg: 210.48 (2.14)       | [MSE_tr]  0.3027   
Step  406000 (bc6.6)s   | [R_te] min: 193.04          max: 223.28         Avg: 210.56 (2.91)       | [MSE_tr]  0.3027   
Step  407000 (bc6.7)s   | [R_te] min: 195.58          max: 229.19         Avg: 214.54 (3.28)       | [MSE_tr]  0.3030   
Step  408000 (bc6.6)s   | [R_te] min: 197.09          max: 205.91         Avg: 202.32 (0.79)       | [MSE_tr]  0.3046   
Step  409000 (bc6.7)s   | [R_te] min: 204.26          max: 225.47         Avg: 212.64 (2.28)       | [MSE_tr]  0.3045   
Step  410000 (bc6.6)s   | [R_te] min: 191.33          max: 228.57         Avg: 204.84 (3.29)       | [MSE_tr]  0.3033   
Step  411000 (bc6.6)s   | [R_te] min: 200.58          max: 223.16         Avg: 205.82 (1.96)       | [MSE_tr]  0.3028   
Step  412000 (bc6.7)s   | [R_te] min: 194.52          max: 220.57         Avg: 208.96 (2.99)       | [MSE_tr]  0.3023   
Step  413000 (bc6.6)s   | [R_te] min: 195.28          max: 209.50         Avg: 202.57 (1.37)       | [MSE_tr]  0.3025   
Step  414000 (bc6.6)s   | [R_te] min: 191.00          max: 228.74         Avg: 207.26 (2.91)       | [MSE_tr]  0.3037   
Step  415000 (bc6.6)s   | [R_te] min: 200.53          max: 229.77         Avg: 213.61 (3.58)       | [MSE_tr]  0.3029   
Step  416000 (bc6.6)s   | [R_te] min: 191.17          max: 227.90         Avg: 208.15 (3.84)       | [MSE_tr]  0.3027   
Step  417000 (bc6.6)s   | [R_te] min: 191.82          max: 218.62         Avg: 203.49 (2.66)       | [MSE_tr]  0.3024   
Step  418000 (bc6.6)s   | [R_te] min: 195.17          max: 217.26         Avg: 204.09 (2.21)       | [MSE_tr]  0.3032   
Step  419000 (bc6.6)s   | [R_te] min: 189.33          max: 229.98         Avg: 207.78 (3.85)       | [MSE_tr]  0.3027   
Step  420000 (bc6.7)s   | [R_te] min: 190.79          max: 227.57         Avg: 206.66 (3.87)       | [MSE_tr]  0.3024   
Step  421000 (bc6.7)s   | [R_te] min: 204.43          max: 229.49         Avg: 213.82 (2.36)       | [MSE_tr]  0.3025   
