Step       0 (bc0.0)s   | [R_te] min: 19.96           max: 20.77          Avg: 20.28 (0.07)        | [MSE_tr]  0.7010    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   34000 (bc15.8)s  | [R_te] min: 388.43          max: 501.40         Avg: 456.48 (12.10)      | [MSE_tr]  0.3444    | w_noise: [0.042 0.048 0.054 0.133 0.255 0.523 0.693 0.789 1.144 1.416]
Step   35000 (bc15.8)s  | [R_te] min: 376.96          max: 523.18         Avg: 474.33 (11.49)      | [MSE_tr]  0.3445    | w_noise: [0.042 0.048 0.054 0.134 0.255 0.525 0.695 0.791 1.149 1.406]
Step   36000 (bc15.8)s  | [R_te] min: 372.49          max: 513.68         Avg: 462.98 (15.23)      | [MSE_tr]  0.3433    | w_noise: [0.042 0.048 0.054 0.134 0.256 0.524 0.694 0.792 1.145 1.411]
Step   37000 (bc15.7)s  | [R_te] min: 170.82          max: 487.45         Avg: 426.16 (28.14)      | [MSE_tr]  0.3411    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.521 0.691 0.790 1.141 1.413]
Step   38000 (bc15.8)s  | [R_te] min: 250.34          max: 487.68         Avg: 417.32 (22.04)      | [MSE_tr]  0.3424    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.523 0.691 0.792 1.144 1.407]
Step   39000 (bc15.7)s  | [R_te] min: 153.29          max: 542.04         Avg: 350.94 (44.55)      | [MSE_tr]  0.3401    | w_noise: [0.042 0.048 0.054 0.132 0.254 0.523 0.687 0.793 1.143 1.418]
Step   40000 (bc15.8)s  | [R_te] min: 310.30          max: 2183.41        Avg: 657.48 (167.04)     | [MSE_tr]  0.3403    | w_noise: [0.042 0.048 0.054 0.132 0.255 0.525 0.686 0.789 1.138 1.418]
Step   41000 (bc15.1)s  | [R_te] min: 420.54          max: 512.90         Avg: 474.51 (8.19)       | [MSE_tr]  0.3391    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.521 0.686 0.792 1.134 1.423]
Step   42000 (bc15.2)s  | [R_te] min: 288.56          max: 488.65         Avg: 427.43 (22.24)      | [MSE_tr]  0.3386    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.521 0.690 0.792 1.133 1.425]
Step   43000 (bc15.3)s  | [R_te] min: 243.11          max: 485.02         Avg: 419.80 (21.73)      | [MSE_tr]  0.3366    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.523 0.694 0.792 1.138 1.424]
Step   44000 (bc15.8)s  | [R_te] min: 337.34          max: 1082.30        Avg: 614.98 (76.59)      | [MSE_tr]  0.3378    | w_noise: [0.042 0.048 0.054 0.133 0.255 0.519 0.693 0.790 1.137 1.427]
Step   45000 (bc15.8)s  | [R_te] min: 249.60          max: 504.52         Avg: 436.83 (29.73)      | [MSE_tr]  0.3356    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.519 0.693 0.791 1.137 1.427]
Step   46000 (bc15.8)s  | [R_te] min: 330.13          max: 512.74         Avg: 459.72 (16.41)      | [MSE_tr]  0.3362    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.519 0.693 0.789 1.135 1.431]
Step   47000 (bc15.8)s  | [R_te] min: 301.75          max: 1286.35        Avg: 552.93 (80.66)      | [MSE_tr]  0.3358    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.516 0.691 0.795 1.141 1.426]
Step   48000 (bc15.7)s  | [R_te] min: 265.17          max: 502.86         Avg: 431.38 (24.97)      | [MSE_tr]  0.3355    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.518 0.691 0.789 1.147 1.430]
Step   49000 (bc15.8)s  | [R_te] min: 308.17          max: 489.13         Avg: 446.98 (15.85)      | [MSE_tr]  0.3326    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.517 0.689 0.786 1.148 1.429]
Step   50000 (bc15.7)s  | [R_te] min: 270.38          max: 878.74         Avg: 488.67 (51.56)      | [MSE_tr]  0.3331    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.516 0.691 0.785 1.156 1.430]
Step   51000 (bc15.7)s  | [R_te] min: 312.57          max: 2816.99        Avg: 1314.70 (268.15)    | [MSE_tr]  0.3309    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.518 0.690 0.787 1.155 1.430]
Step   52000 (bc15.7)s  | [R_te] min: 259.67          max: 675.19         Avg: 413.24 (38.51)      | [MSE_tr]  0.3309    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.520 0.689 0.788 1.151 1.427]
Step   53000 (bc15.2)s  | [R_te] min: 256.89          max: 527.60         Avg: 434.03 (26.88)      | [MSE_tr]  0.3306    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.519 0.690 0.790 1.150 1.419]
Step   54000 (bc15.2)s  | [R_te] min: 321.75          max: 715.60         Avg: 473.36 (29.73)      | [MSE_tr]  0.3300    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.518 0.689 0.788 1.147 1.423]
Step   55000 (bc15.7)s  | [R_te] min: 442.57          max: 504.82         Avg: 483.68 (5.56)       | [MSE_tr]  0.3299    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.516 0.683 0.790 1.143 1.421]
Step   56000 (bc15.7)s  | [R_te] min: 400.31          max: 485.55         Avg: 460.27 (9.84)       | [MSE_tr]  0.3284    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.515 0.681 0.795 1.147 1.420]
Step   57000 (bc15.6)s  | [R_te] min: 324.26          max: 528.27         Avg: 465.80 (17.67)      | [MSE_tr]  0.3289    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.513 0.684 0.789 1.149 1.416]
Step   58000 (bc15.7)s  | [R_te] min: 361.95          max: 480.81         Avg: 446.73 (13.27)      | [MSE_tr]  0.3286    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.518 0.688 0.788 1.146 1.410]
Step   59000 (bc15.7)s  | [R_te] min: 441.98          max: 789.94         Avg: 503.46 (30.80)      | [MSE_tr]  0.3278    | w_noise: [0.042 0.049 0.053 0.134 0.252 0.517 0.691 0.784 1.139 1.419]
Step   60000 (bc15.9)s  | [R_te] min: 300.70          max: 2611.29        Avg: 1094.94 (246.15)    | [MSE_tr]  0.3273    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.517 0.692 0.786 1.143 1.422]
Step   61000 (bc15.9)s  | [R_te] min: 146.76          max: 1950.09        Avg: 1082.74 (191.35)    | [MSE_tr]  0.3272    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.517 0.692 0.788 1.140 1.418]
Step   62000 (bc15.7)s  | [R_te] min: 389.57          max: 3176.88        Avg: 767.53 (255.82)     | [MSE_tr]  0.3267    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.517 0.690 0.787 1.144 1.420]
Step   63000 (bc16.1)s  | [R_te] min: 326.26          max: 1907.06        Avg: 771.16 (136.66)     | [MSE_tr]  0.3255    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.521 0.690 0.786 1.132 1.422]
Step   64000 (bc16.0)s  | [R_te] min: 273.72          max: 2287.80        Avg: 1001.52 (197.88)    | [MSE_tr]  0.3254    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.522 0.688 0.782 1.135 1.423]
Step   65000 (bc15.7)s  | [R_te] min: 287.55          max: 487.72         Avg: 380.58 (23.57)      | [MSE_tr]  0.3238    | w_noise: [0.042 0.048 0.054 0.134 0.255 0.521 0.684 0.783 1.142 1.422]
Step   66000 (bc15.5)s  | [R_te] min: 235.99          max: 2874.13        Avg: 780.29 (232.36)     | [MSE_tr]  0.3252    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.518 0.686 0.783 1.131 1.411]
Step   67000 (bc15.8)s  | [R_te] min: 334.46          max: 2056.37        Avg: 759.40 (152.91)     | [MSE_tr]  0.3245    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.514 0.687 0.786 1.137 1.411]
Step   68000 (bc15.8)s  | [R_te] min: 18.75           max: 534.17         Avg: 425.82 (45.60)      | [MSE_tr]  0.3213    | w_noise: [0.042 0.048 0.055 0.133 0.253 0.518 0.692 0.784 1.140 1.411]
Step   69000 (bc15.8)s  | [R_te] min: 156.27          max: 1043.27        Avg: 565.15 (76.03)      | [MSE_tr]  0.3228    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.522 0.689 0.784 1.137 1.414]
Step   70000 (bc15.6)s  | [R_te] min: 160.28          max: 2448.38        Avg: 911.12 (203.69)     | [MSE_tr]  0.3226    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.517 0.685 0.785 1.138 1.414]
Step   71000 (bc15.8)s  | [R_te] min: 393.79          max: 2231.69        Avg: 907.19 (205.20)     | [MSE_tr]  0.3221    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.517 0.686 0.787 1.138 1.425]
Step   72000 (bc16.0)s  | [R_te] min: 283.90          max: 1398.78        Avg: 527.10 (101.93)     | [MSE_tr]  0.3216    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.515 0.685 0.786 1.138 1.418]
Step   73000 (bc15.7)s  | [R_te] min: 279.37          max: 2695.33        Avg: 982.79 (251.42)     | [MSE_tr]  0.3216    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.515 0.685 0.785 1.143 1.410]
Step   74000 (bc15.6)s  | [R_te] min: 393.82          max: 910.43         Avg: 563.34 (56.92)      | [MSE_tr]  0.3209    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.512 0.685 0.790 1.145 1.413]
Step   75000 (bc15.4)s  | [R_te] min: 257.00          max: 873.13         Avg: 471.54 (57.12)      | [MSE_tr]  0.3217    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.513 0.687 0.786 1.139 1.409]
Step   76000 (bc15.4)s  | [R_te] min: 289.87          max: 1520.35        Avg: 687.85 (133.62)     | [MSE_tr]  0.3199    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.516 0.685 0.788 1.146 1.420]
Step   77000 (bc15.4)s  | [R_te] min: 300.79          max: 3841.02        Avg: 1732.98 (409.17)    | [MSE_tr]  0.3205    | w_noise: [0.042 0.049 0.054 0.133 0.252 0.519 0.688 0.784 1.143 1.419]
Step   78000 (bc15.3)s  | [R_te] min: 413.52          max: 2840.08        Avg: 1373.28 (258.69)    | [MSE_tr]  0.3186    | w_noise: [0.042 0.049 0.054 0.133 0.252 0.516 0.689 0.782 1.144 1.414]
Step   79000 (bc15.3)s  | [R_te] min: 531.98          max: 1990.32        Avg: 1166.42 (126.19)    | [MSE_tr]  0.3187    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.513 0.689 0.786 1.141 1.413]
Step   80000 (bc15.5)s  | [R_te] min: 265.72          max: 3106.38        Avg: 1367.54 (296.86)    | [MSE_tr]  0.3192    | w_noise: [0.042 0.048 0.054 0.133 0.252 0.512 0.687 0.783 1.135 1.404]
Step   81000 (bc16.0)s  | [R_te] min: 286.05          max: 1916.36        Avg: 737.65 (149.88)     | [MSE_tr]  0.3181    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.516 0.687 0.787 1.135 1.412]
Step   82000 (bc15.9)s  | [R_te] min: 324.46          max: 2328.85        Avg: 1103.09 (194.32)    | [MSE_tr]  0.3180    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.516 0.688 0.789 1.140 1.417]
Step   83000 (bc15.9)s  | [R_te] min: 306.06          max: 2651.64        Avg: 871.86 (218.01)     | [MSE_tr]  0.3176    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.516 0.690 0.789 1.141 1.413]
Step   84000 (bc15.9)s  | [R_te] min: 158.17          max: 954.11         Avg: 544.05 (71.16)      | [MSE_tr]  0.3180    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.516 0.685 0.787 1.139 1.419]
Step   85000 (bc15.9)s  | [R_te] min: 281.41          max: 1638.01        Avg: 787.78 (144.94)     | [MSE_tr]  0.3175    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.516 0.689 0.789 1.138 1.427]
Step   86000 (bc15.9)s  | [R_te] min: 19.72           max: 2243.84        Avg: 1008.09 (261.76)    | [MSE_tr]  0.3169    | w_noise: [0.042 0.048 0.054 0.134 0.252 0.514 0.684 0.787 1.134 1.423]
Step   87000 (bc15.8)s  | [R_te] min: 293.69          max: 3820.53        Avg: 987.55 (319.48)     | [MSE_tr]  0.3164    | w_noise: [0.042 0.048 0.054 0.133 0.252 0.518 0.686 0.789 1.139 1.414]
Step   88000 (bc15.6)s  | [R_te] min: 407.39          max: 3443.55        Avg: 1413.44 (282.08)    | [MSE_tr]  0.3169    | w_noise: [0.042 0.049 0.054 0.132 0.253 0.515 0.691 0.786 1.132 1.411]
Step   89000 (bc15.4)s  | [R_te] min: 23.88           max: 1613.29        Avg: 851.83 (160.09)     | [MSE_tr]  0.3159    | w_noise: [0.042 0.049 0.054 0.132 0.252 0.514 0.692 0.782 1.129 1.412]
Step   90000 (bc15.4)s  | [R_te] min: 477.40          max: 1920.89        Avg: 886.05 (133.66)     | [MSE_tr]  0.3170    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.516 0.688 0.781 1.133 1.420]
Step   91000 (bc15.5)s  | [R_te] min: 308.46          max: 2025.62        Avg: 1206.02 (193.59)    | [MSE_tr]  0.3170    | w_noise: [0.042 0.048 0.054 0.133 0.256 0.517 0.685 0.785 1.133 1.410]
Step   92000 (bc15.6)s  | [R_te] min: 780.68          max: 3519.01        Avg: 2054.65 (262.35)    | [MSE_tr]  0.3152    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.514 0.687 0.782 1.138 1.408]
Step   93000 (bc15.6)s  | [R_te] min: 41.43           max: 3446.02        Avg: 1440.00 (295.94)    | [MSE_tr]  0.3154    | w_noise: [0.042 0.048 0.054 0.132 0.252 0.514 0.684 0.787 1.145 1.415]
Step   94000 (bc15.6)s  | [R_te] min: 28.01           max: 1842.91        Avg: 781.51 (180.91)     | [MSE_tr]  0.3161    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.513 0.686 0.782 1.145 1.413]
Step   95000 (bc15.5)s  | [R_te] min: 521.07          max: 2711.12        Avg: 1641.47 (230.67)    | [MSE_tr]  0.3140    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.513 0.682 0.789 1.147 1.410]
Step   96000 (bc15.3)s  | [R_te] min: 15.74           max: 3860.57        Avg: 1260.89 (389.37)    | [MSE_tr]  0.3159    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.517 0.683 0.790 1.149 1.415]
Step   97000 (bc15.3)s  | [R_te] min: 299.50          max: 1376.53        Avg: 800.71 (98.43)      | [MSE_tr]  0.3154    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.519 0.689 0.791 1.141 1.408]
Step   98000 (bc15.4)s  | [R_te] min: 260.41          max: 2608.00        Avg: 1114.70 (250.51)    | [MSE_tr]  0.3136    | w_noise: [0.042 0.048 0.054 0.133 0.255 0.515 0.693 0.791 1.137 1.411]
Step   99000 (bc15.3)s  | [R_te] min: 27.09           max: 2436.64        Avg: 991.52 (235.18)     | [MSE_tr]  0.3141    | w_noise: [0.042 0.049 0.054 0.133 0.256 0.518 0.691 0.791 1.137 1.415]
Step  100000 (bc15.3)s  | [R_te] min: 303.93          max: 4100.98        Avg: 1333.03 (344.93)    | [MSE_tr]  0.3137    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.517 0.689 0.791 1.137 1.412]
Step  101000 (bc15.4)s  | [R_te] min: 325.87          max: 2803.97        Avg: 1474.61 (277.20)    | [MSE_tr]  0.3131    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.518 0.680 0.786 1.141 1.417]
Step  102000 (bc15.3)s  | [R_te] min: 278.77          max: 1668.98        Avg: 981.32 (131.08)     | [MSE_tr]  0.3128    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.523 0.680 0.781 1.141 1.415]
Step  103000 (bc15.4)s  | [R_te] min: 280.11          max: 2481.18        Avg: 882.54 (195.10)     | [MSE_tr]  0.3131    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.520 0.682 0.784 1.138 1.415]
Step  104000 (bc15.3)s  | [R_te] min: 23.74           max: 2040.04        Avg: 1023.77 (223.41)    | [MSE_tr]  0.3119    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.517 0.682 0.786 1.144 1.416]
Step  105000 (bc15.3)s  | [R_te] min: 50.68           max: 3063.42        Avg: 1443.02 (311.12)    | [MSE_tr]  0.3125    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.515 0.685 0.783 1.138 1.421]
Step  106000 (bc15.3)s  | [R_te] min: 279.17          max: 4241.24        Avg: 1776.92 (463.43)    | [MSE_tr]  0.3113    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.518 0.685 0.787 1.135 1.405]
Step  107000 (bc15.4)s  | [R_te] min: 28.28           max: 2802.47        Avg: 1019.98 (215.31)    | [MSE_tr]  0.3121    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.517 0.684 0.788 1.136 1.409]
Step  108000 (bc15.4)s  | [R_te] min: 368.24          max: 2471.54        Avg: 1184.31 (178.33)    | [MSE_tr]  0.3122    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.518 0.686 0.785 1.138 1.412]
Step  109000 (bc15.4)s  | [R_te] min: 208.42          max: 1991.10        Avg: 854.96 (164.84)     | [MSE_tr]  0.3122    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.520 0.684 0.786 1.132 1.412]
Step  110000 (bc15.4)s  | [R_te] min: 316.09          max: 2937.60        Avg: 1252.65 (239.77)    | [MSE_tr]  0.3121    | w_noise: [0.042 0.048 0.054 0.134 0.252 0.517 0.684 0.785 1.137 1.415]
Step  111000 (bc15.4)s  | [R_te] min: 326.67          max: 2769.40        Avg: 1188.62 (254.95)    | [MSE_tr]  0.3109    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.515 0.685 0.787 1.142 1.408]
Step  112000 (bc15.2)s  | [R_te] min: 257.10          max: 1309.21        Avg: 672.45 (119.10)     | [MSE_tr]  0.3123    | w_noise: [0.042 0.049 0.054 0.133 0.252 0.515 0.685 0.791 1.139 1.412]
Step  113000 (bc15.2)s  | [R_te] min: 330.32          max: 2639.92        Avg: 1497.55 (213.98)    | [MSE_tr]  0.3108    | w_noise: [0.042 0.049 0.054 0.134 0.251 0.516 0.680 0.789 1.138 1.415]
Step  114000 (bc15.2)s  | [R_te] min: 287.10          max: 3478.63        Avg: 1966.94 (373.08)    | [MSE_tr]  0.3096    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.517 0.683 0.788 1.134 1.413]
Step  115000 (bc15.5)s  | [R_te] min: 284.16          max: 2814.91        Avg: 1472.81 (274.01)    | [MSE_tr]  0.3102    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.519 0.683 0.784 1.137 1.414]
Step  116000 (bc15.7)s  | [R_te] min: 41.22           max: 2804.31        Avg: 926.10 (245.19)     | [MSE_tr]  0.3103    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.521 0.683 0.781 1.150 1.416]
Step  117000 (bc15.6)s  | [R_te] min: 33.67           max: 2947.04        Avg: 1181.57 (250.67)    | [MSE_tr]  0.3105    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.522 0.683 0.782 1.142 1.418]
Step  118000 (bc15.3)s  | [R_te] min: 485.33          max: 1336.72        Avg: 891.78 (77.30)      | [MSE_tr]  0.3103    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.516 0.683 0.785 1.138 1.412]
Step  119000 (bc15.4)s  | [R_te] min: 289.46          max: 1623.07        Avg: 839.94 (160.98)     | [MSE_tr]  0.3111    | w_noise: [0.042 0.048 0.054 0.133 0.255 0.519 0.684 0.786 1.137 1.414]
Step  120000 (bc15.4)s  | [R_te] min: 287.82          max: 4209.39        Avg: 2037.70 (460.23)    | [MSE_tr]  0.3091    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.519 0.682 0.787 1.134 1.416]
Step  121000 (bc15.3)s  | [R_te] min: 38.18           max: 1506.17        Avg: 754.85 (136.86)     | [MSE_tr]  0.3094    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.519 0.685 0.787 1.137 1.419]
