Step       0 (bc0.0)s   | [R_te] min: 79.92           max: 352.78         Avg: 139.56 (33.05)      | [MSE_tr]  0.6962    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   35000 (bc16.3)s  | [R_te] min: 454.01          max: 498.15         Avg: 475.42 (4.04)       | [MSE_tr]  0.3440    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.522 0.692 0.792 1.146 1.416]
Step   36000 (bc16.7)s  | [R_te] min: 384.54          max: 498.45         Avg: 468.49 (9.36)       | [MSE_tr]  0.3435    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.519 0.690 0.797 1.145 1.421]
Step   37000 (bc16.4)s  | [R_te] min: 314.65          max: 542.29         Avg: 471.59 (18.04)      | [MSE_tr]  0.3411    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.521 0.694 0.794 1.143 1.419]
Step   38000 (bc16.4)s  | [R_te] min: 436.08          max: 493.67         Avg: 474.22 (5.30)       | [MSE_tr]  0.3393    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.520 0.694 0.794 1.145 1.415]
Step   39000 (bc16.2)s  | [R_te] min: 465.26          max: 514.65         Avg: 480.88 (4.96)       | [MSE_tr]  0.3394    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.518 0.693 0.794 1.143 1.419]
Step   40000 (bc16.2)s  | [R_te] min: 431.70          max: 511.70         Avg: 480.15 (6.01)       | [MSE_tr]  0.3389    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.517 0.692 0.788 1.146 1.418]
Step   41000 (bc16.1)s  | [R_te] min: 331.74          max: 524.32         Avg: 466.48 (15.94)      | [MSE_tr]  0.3384    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.520 0.687 0.790 1.151 1.415]
Step   42000 (bc16.1)s  | [R_te] min: 438.88          max: 507.84         Avg: 476.02 (5.68)       | [MSE_tr]  0.3370    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.520 0.690 0.789 1.147 1.416]
Step   43000 (bc16.4)s  | [R_te] min: 325.33          max: 512.74         Avg: 438.43 (21.18)      | [MSE_tr]  0.3370    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.522 0.688 0.789 1.142 1.417]
Step   44000 (bc16.3)s  | [R_te] min: 256.07          max: 724.31         Avg: 493.07 (33.75)      | [MSE_tr]  0.3374    | w_noise: [0.042 0.048 0.054 0.133 0.255 0.519 0.689 0.786 1.140 1.416]
Step   45000 (bc16.1)s  | [R_te] min: 347.53          max: 537.00         Avg: 475.08 (15.85)      | [MSE_tr]  0.3345    | w_noise: [0.042 0.048 0.054 0.133 0.256 0.521 0.690 0.788 1.144 1.417]
Step   46000 (bc16.1)s  | [R_te] min: 145.11          max: 526.37         Avg: 416.65 (35.76)      | [MSE_tr]  0.3352    | w_noise: [0.042 0.048 0.054 0.134 0.255 0.520 0.688 0.790 1.145 1.422]
Step   47000 (bc16.1)s  | [R_te] min: 458.34          max: 2079.26        Avg: 994.73 (177.10)     | [MSE_tr]  0.3340    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.523 0.685 0.792 1.143 1.428]
Step   48000 (bc16.1)s  | [R_te] min: 374.44          max: 481.42         Avg: 460.79 (9.66)       | [MSE_tr]  0.3331    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.521 0.689 0.793 1.148 1.418]
Step   49000 (bc16.0)s  | [R_te] min: 346.86          max: 751.49         Avg: 520.36 (37.35)      | [MSE_tr]  0.3313    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.520 0.687 0.790 1.147 1.410]
Step   50000 (bc16.0)s  | [R_te] min: 472.20          max: 1049.96        Avg: 735.42 (56.04)      | [MSE_tr]  0.3313    | w_noise: [0.042 0.049 0.054 0.132 0.254 0.522 0.686 0.790 1.142 1.408]
Step   51000 (bc16.0)s  | [R_te] min: 340.29          max: 725.99         Avg: 492.01 (28.16)      | [MSE_tr]  0.3315    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.520 0.681 0.795 1.142 1.411]
Step   52000 (bc16.3)s  | [R_te] min: 470.41          max: 1071.04        Avg: 661.12 (70.25)      | [MSE_tr]  0.3305    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.520 0.682 0.790 1.135 1.413]
Step   53000 (bc16.8)s  | [R_te] min: 341.17          max: 508.10         Avg: 454.88 (17.65)      | [MSE_tr]  0.3307    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.523 0.682 0.789 1.135 1.414]
Step   54000 (bc16.5)s  | [R_te] min: 448.85          max: 611.72         Avg: 513.52 (18.16)      | [MSE_tr]  0.3290    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.524 0.684 0.789 1.136 1.414]
Step   55000 (bc16.1)s  | [R_te] min: 394.81          max: 1349.03        Avg: 775.60 (100.46)     | [MSE_tr]  0.3279    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.523 0.687 0.791 1.133 1.415]
Step   56000 (bc16.2)s  | [R_te] min: 336.09          max: 1926.53        Avg: 856.05 (178.91)     | [MSE_tr]  0.3263    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.525 0.688 0.791 1.140 1.415]
Step   57000 (bc16.0)s  | [R_te] min: 318.05          max: 485.79         Avg: 448.00 (14.55)      | [MSE_tr]  0.3268    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.524 0.684 0.785 1.138 1.414]
Step   58000 (bc16.3)s  | [R_te] min: 282.39          max: 614.84         Avg: 472.03 (26.04)      | [MSE_tr]  0.3263    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.521 0.685 0.781 1.139 1.415]
Step   59000 (bc16.7)s  | [R_te] min: 147.43          max: 897.82         Avg: 519.54 (63.64)      | [MSE_tr]  0.3277    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.520 0.683 0.780 1.141 1.413]
Step   60000 (bc16.1)s  | [R_te] min: 337.02          max: 870.62         Avg: 545.00 (50.78)      | [MSE_tr]  0.3247    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.520 0.686 0.785 1.143 1.409]
Step   61000 (bc16.3)s  | [R_te] min: 466.47          max: 563.77         Avg: 499.21 (8.68)       | [MSE_tr]  0.3253    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.517 0.686 0.780 1.144 1.420]
Step   62000 (bc16.0)s  | [R_te] min: 370.82          max: 1345.03        Avg: 736.80 (74.79)      | [MSE_tr]  0.3245    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.520 0.689 0.781 1.133 1.422]
Step   63000 (bc16.0)s  | [R_te] min: 267.75          max: 830.38         Avg: 572.53 (53.30)      | [MSE_tr]  0.3235    | w_noise: [0.042 0.048 0.054 0.134 0.256 0.520 0.686 0.779 1.137 1.421]
Step   64000 (bc16.1)s  | [R_te] min: 426.82          max: 747.22         Avg: 526.52 (32.58)      | [MSE_tr]  0.3225    | w_noise: [0.042 0.048 0.054 0.134 0.255 0.518 0.687 0.786 1.139 1.424]
Step   65000 (bc16.1)s  | [R_te] min: 416.51          max: 1217.88        Avg: 618.85 (83.50)      | [MSE_tr]  0.3234    | w_noise: [0.042 0.048 0.054 0.133 0.256 0.518 0.687 0.783 1.139 1.425]
Step   66000 (bc16.3)s  | [R_te] min: 385.28          max: 470.18         Avg: 450.17 (7.62)       | [MSE_tr]  0.3232    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.519 0.688 0.783 1.142 1.424]
Step   67000 (bc16.2)s  | [R_te] min: 326.66          max: 1293.36        Avg: 692.26 (92.65)      | [MSE_tr]  0.3217    | w_noise: [0.042 0.049 0.054 0.133 0.252 0.515 0.688 0.789 1.139 1.423]
Step   68000 (bc16.6)s  | [R_te] min: 362.27          max: 588.54         Avg: 474.46 (20.14)      | [MSE_tr]  0.3213    | w_noise: [0.042 0.048 0.054 0.133 0.251 0.515 0.689 0.793 1.140 1.417]
Step   69000 (bc16.4)s  | [R_te] min: 330.52          max: 1957.04        Avg: 863.54 (156.77)     | [MSE_tr]  0.3218    | w_noise: [0.042 0.048 0.054 0.133 0.252 0.519 0.687 0.786 1.139 1.417]
Step   70000 (bc16.4)s  | [R_te] min: 444.34          max: 848.08         Avg: 550.65 (35.33)      | [MSE_tr]  0.3221    | w_noise: [0.042 0.048 0.054 0.134 0.252 0.520 0.686 0.786 1.139 1.417]
Step   71000 (bc16.4)s  | [R_te] min: 465.76          max: 750.59         Avg: 556.02 (30.00)      | [MSE_tr]  0.3224    | w_noise: [0.042 0.048 0.054 0.134 0.252 0.520 0.685 0.784 1.134 1.414]
Step   72000 (bc16.2)s  | [R_te] min: 416.09          max: 1363.50        Avg: 869.40 (89.64)      | [MSE_tr]  0.3203    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.518 0.683 0.783 1.140 1.420]
Step   73000 (bc16.8)s  | [R_te] min: 486.30          max: 873.91         Avg: 604.60 (39.39)      | [MSE_tr]  0.3204    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.518 0.683 0.787 1.140 1.423]
Step   74000 (bc17.0)s  | [R_te] min: 326.93          max: 847.58         Avg: 560.99 (56.40)      | [MSE_tr]  0.3202    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.517 0.684 0.788 1.142 1.421]
Step   75000 (bc17.0)s  | [R_te] min: 291.79          max: 747.47         Avg: 581.72 (49.44)      | [MSE_tr]  0.3203    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.515 0.686 0.785 1.138 1.411]
Step   76000 (bc16.5)s  | [R_te] min: 284.86          max: 495.76         Avg: 433.87 (23.84)      | [MSE_tr]  0.3203    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.518 0.684 0.783 1.146 1.408]
Step   77000 (bc16.2)s  | [R_te] min: 244.95          max: 1667.26        Avg: 869.64 (135.39)     | [MSE_tr]  0.3189    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.519 0.679 0.783 1.147 1.414]
Step   78000 (bc16.3)s  | [R_te] min: 275.33          max: 647.31         Avg: 505.17 (28.88)      | [MSE_tr]  0.3175    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.514 0.684 0.781 1.135 1.415]
Step   79000 (bc16.4)s  | [R_te] min: 371.58          max: 897.13         Avg: 579.58 (47.94)      | [MSE_tr]  0.3190    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.517 0.689 0.781 1.130 1.414]
Step   80000 (bc16.3)s  | [R_te] min: 314.60          max: 1406.87        Avg: 638.00 (92.11)      | [MSE_tr]  0.3171    | w_noise: [0.042 0.048 0.054 0.133 0.252 0.515 0.691 0.785 1.137 1.429]
Step   81000 (bc16.3)s  | [R_te] min: 275.97          max: 801.14         Avg: 551.26 (43.80)      | [MSE_tr]  0.3181    | w_noise: [0.042 0.048 0.054 0.133 0.252 0.517 0.690 0.785 1.131 1.420]
Step   82000 (bc16.1)s  | [R_te] min: 309.45          max: 717.58         Avg: 502.65 (47.16)      | [MSE_tr]  0.3171    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.517 0.689 0.785 1.136 1.417]
Step   83000 (bc16.0)s  | [R_te] min: 275.74          max: 725.00         Avg: 557.35 (37.80)      | [MSE_tr]  0.3179    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.516 0.684 0.791 1.139 1.415]
Step   84000 (bc16.4)s  | [R_te] min: 553.46          max: 767.28         Avg: 660.44 (25.97)      | [MSE_tr]  0.3159    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.518 0.685 0.787 1.149 1.425]
Step   85000 (bc16.2)s  | [R_te] min: 310.52          max: 1049.71        Avg: 512.07 (63.30)      | [MSE_tr]  0.3164    | w_noise: [0.042 0.048 0.054 0.134 0.251 0.517 0.683 0.790 1.141 1.416]
Step   86000 (bc16.2)s  | [R_te] min: 475.41          max: 1714.75        Avg: 618.40 (115.66)     | [MSE_tr]  0.3158    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.520 0.685 0.785 1.138 1.414]
Step   87000 (bc16.3)s  | [R_te] min: 301.21          max: 718.88         Avg: 523.09 (36.52)      | [MSE_tr]  0.3159    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.519 0.687 0.785 1.139 1.419]
Step   88000 (bc16.2)s  | [R_te] min: 361.00          max: 783.66         Avg: 597.68 (46.12)      | [MSE_tr]  0.3150    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.516 0.688 0.788 1.136 1.411]
Step   89000 (bc16.2)s  | [R_te] min: 622.35          max: 833.97         Avg: 718.57 (21.19)      | [MSE_tr]  0.3158    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.518 0.685 0.782 1.142 1.414]
Step   90000 (bc16.2)s  | [R_te] min: 298.31          max: 1114.47        Avg: 549.62 (69.13)      | [MSE_tr]  0.3147    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.517 0.688 0.785 1.142 1.420]
Step   91000 (bc16.2)s  | [R_te] min: 576.20          max: 1082.20        Avg: 708.34 (44.23)      | [MSE_tr]  0.3157    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.518 0.686 0.786 1.149 1.419]
Step   92000 (bc16.4)s  | [R_te] min: 249.36          max: 722.89         Avg: 598.03 (51.11)      | [MSE_tr]  0.3147    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.517 0.684 0.789 1.144 1.411]
Step   93000 (bc16.5)s  | [R_te] min: 471.95          max: 763.80         Avg: 689.30 (30.52)      | [MSE_tr]  0.3142    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.515 0.688 0.788 1.139 1.414]
Step   94000 (bc16.4)s  | [R_te] min: 228.01          max: 510.87         Avg: 430.03 (29.26)      | [MSE_tr]  0.3132    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.518 0.684 0.786 1.133 1.412]
Step   95000 (bc16.3)s  | [R_te] min: 617.96          max: 783.84         Avg: 715.75 (12.84)      | [MSE_tr]  0.3138    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.517 0.683 0.786 1.136 1.409]
Step   96000 (bc16.5)s  | [R_te] min: 357.56          max: 759.50         Avg: 586.77 (37.21)      | [MSE_tr]  0.3146    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.512 0.685 0.782 1.135 1.412]
Step   97000 (bc16.6)s  | [R_te] min: 709.92          max: 757.72         Avg: 739.29 (4.52)       | [MSE_tr]  0.3134    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.517 0.683 0.783 1.134 1.405]
Step   98000 (bc16.8)s  | [R_te] min: 374.92          max: 805.04         Avg: 649.03 (42.21)      | [MSE_tr]  0.3133    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.519 0.680 0.781 1.139 1.404]
Step   99000 (bc16.8)s  | [R_te] min: 330.62          max: 1051.24        Avg: 705.17 (77.15)      | [MSE_tr]  0.3132    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.517 0.684 0.782 1.142 1.404]
Step  100000 (bc16.2)s  | [R_te] min: 334.74          max: 798.14         Avg: 664.28 (42.27)      | [MSE_tr]  0.3125    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.516 0.687 0.777 1.144 1.407]
Step  101000 (bc16.0)s  | [R_te] min: 470.75          max: 1277.85        Avg: 773.68 (81.90)      | [MSE_tr]  0.3115    | w_noise: [0.042 0.049 0.054 0.133 0.252 0.520 0.688 0.781 1.137 1.411]
Step  102000 (bc16.0)s  | [R_te] min: 242.32          max: 962.97         Avg: 524.44 (69.54)      | [MSE_tr]  0.3134    | w_noise: [0.042 0.048 0.054 0.134 0.252 0.519 0.686 0.779 1.138 1.417]
Step  103000 (bc16.2)s  | [R_te] min: 343.33          max: 1976.30        Avg: 961.35 (147.72)     | [MSE_tr]  0.3126    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.518 0.688 0.784 1.145 1.413]
Step  104000 (bc16.0)s  | [R_te] min: 340.10          max: 1160.66        Avg: 714.61 (70.58)      | [MSE_tr]  0.3114    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.518 0.686 0.785 1.139 1.420]
Step  105000 (bc16.1)s  | [R_te] min: 571.48          max: 1034.78        Avg: 673.84 (41.17)      | [MSE_tr]  0.3128    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.519 0.685 0.785 1.133 1.416]
Step  106000 (bc16.2)s  | [R_te] min: 523.81          max: 772.04         Avg: 678.61 (25.32)      | [MSE_tr]  0.3111    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.517 0.687 0.783 1.142 1.426]
Step  107000 (bc16.7)s  | [R_te] min: 335.08          max: 768.55         Avg: 603.31 (46.87)      | [MSE_tr]  0.3103    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.513 0.691 0.783 1.139 1.421]
Step  108000 (bc17.1)s  | [R_te] min: 235.67          max: 772.31         Avg: 599.54 (53.58)      | [MSE_tr]  0.3103    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.513 0.689 0.776 1.135 1.426]
Step  109000 (bc16.9)s  | [R_te] min: 506.31          max: 1489.91        Avg: 785.87 (96.69)      | [MSE_tr]  0.3109    | w_noise: [0.042 0.048 0.054 0.132 0.253 0.515 0.684 0.782 1.133 1.410]
Step  110000 (bc16.5)s  | [R_te] min: 295.59          max: 1001.76        Avg: 640.79 (54.46)      | [MSE_tr]  0.3099    | w_noise: [0.042 0.048 0.054 0.134 0.252 0.515 0.685 0.782 1.136 1.407]
Step  111000 (bc16.3)s  | [R_te] min: 342.46          max: 756.22         Avg: 620.13 (45.66)      | [MSE_tr]  0.3102    | w_noise: [0.042 0.048 0.054 0.135 0.252 0.514 0.683 0.782 1.139 1.415]
Step  112000 (bc16.2)s  | [R_te] min: 417.45          max: 994.18         Avg: 627.65 (52.42)      | [MSE_tr]  0.3109    | w_noise: [0.042 0.049 0.054 0.135 0.253 0.515 0.679 0.784 1.138 1.405]
Step  113000 (bc16.8)s  | [R_te] min: 374.26          max: 879.47         Avg: 673.71 (43.91)      | [MSE_tr]  0.3108    | w_noise: [0.042 0.049 0.053 0.134 0.254 0.513 0.682 0.783 1.137 1.411]
Step  114000 (bc17.0)s  | [R_te] min: 358.98          max: 923.23         Avg: 690.55 (47.45)      | [MSE_tr]  0.3089    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.514 0.680 0.783 1.136 1.411]
Step  115000 (bc17.0)s  | [R_te] min: 420.28          max: 1454.92        Avg: 844.55 (93.32)      | [MSE_tr]  0.3089    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.515 0.681 0.783 1.142 1.413]
Step  116000 (bc17.0)s  | [R_te] min: 453.70          max: 1032.22        Avg: 749.19 (43.59)      | [MSE_tr]  0.3099    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.514 0.683 0.780 1.140 1.416]
Step  117000 (bc16.8)s  | [R_te] min: 373.19          max: 1091.06        Avg: 733.07 (64.31)      | [MSE_tr]  0.3094    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.514 0.688 0.783 1.148 1.411]
Step  118000 (bc16.9)s  | [R_te] min: 596.85          max: 767.92         Avg: 675.39 (19.99)      | [MSE_tr]  0.3095    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.513 0.686 0.780 1.145 1.415]
Step  119000 (bc17.4)s  | [R_te] min: 383.51          max: 1883.68        Avg: 897.39 (144.98)     | [MSE_tr]  0.3081    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.515 0.683 0.785 1.148 1.417]
Step  120000 (bc17.4)s  | [R_te] min: 370.94          max: 750.78         Avg: 663.01 (34.23)      | [MSE_tr]  0.3074    | w_noise: [0.042 0.048 0.054 0.134 0.255 0.515 0.685 0.785 1.133 1.413]
Step  121000 (bc17.4)s  | [R_te] min: 315.89          max: 1182.43        Avg: 724.67 (71.89)      | [MSE_tr]  0.3083    | w_noise: [0.042 0.048 0.054 0.134 0.255 0.517 0.686 0.785 1.138 1.416]
