Step       0 (bc0.0)s   | [R_te] min: 36.29           max: 38.52          Avg: 37.19 (0.22)        | [MSE_tr]  0.5026    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   22000 (bc16.0)s  | [R_te] min: 470.98          max: 775.06         Avg: 659.61 (37.09)      | [MSE_tr]  0.2253    | w_noise: [0.042 0.048 0.051 0.076 0.118 0.233 0.310 0.385 0.513 0.622]
Step   23000 (bc15.7)s  | [R_te] min: 452.29          max: 823.93         Avg: 603.89 (46.50)      | [MSE_tr]  0.2255    | w_noise: [0.041 0.048 0.050 0.077 0.118 0.233 0.308 0.384 0.511 0.618]
Step   24000 (bc16.0)s  | [R_te] min: 484.34          max: 1563.79        Avg: 974.48 (87.32)      | [MSE_tr]  0.2244    | w_noise: [0.041 0.047 0.050 0.077 0.118 0.231 0.308 0.383 0.510 0.618]
Step   25000 (bc15.7)s  | [R_te] min: 699.09          max: 4007.71        Avg: 2023.05 (488.55)    | [MSE_tr]  0.2228    | w_noise: [0.041 0.047 0.050 0.076 0.118 0.231 0.310 0.382 0.509 0.616]
Step   26000 (bc15.6)s  | [R_te] min: 493.21          max: 1590.81        Avg: 833.07 (85.89)      | [MSE_tr]  0.2235    | w_noise: [0.042 0.047 0.050 0.076 0.118 0.232 0.312 0.382 0.508 0.618]
Step   27000 (bc15.6)s  | [R_te] min: 509.09          max: 3841.44        Avg: 1158.41 (290.13)    | [MSE_tr]  0.2228    | w_noise: [0.041 0.047 0.050 0.076 0.117 0.231 0.310 0.382 0.510 0.617]
Step   28000 (bc15.5)s  | [R_te] min: 461.18          max: 3606.79        Avg: 1793.30 (328.70)    | [MSE_tr]  0.2219    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.232 0.308 0.384 0.514 0.617]
Step   29000 (bc15.6)s  | [R_te] min: 611.55          max: 2340.56        Avg: 984.57 (150.50)     | [MSE_tr]  0.2209    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.383 0.513 0.617]
Step   30000 (bc15.7)s  | [R_te] min: 482.43          max: 906.75         Avg: 743.65 (33.73)      | [MSE_tr]  0.2214    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.382 0.513 0.613]
Step   31000 (bc15.9)s  | [R_te] min: 495.01          max: 873.67         Avg: 667.45 (42.91)      | [MSE_tr]  0.2197    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.308 0.383 0.512 0.613]
Step   32000 (bc15.9)s  | [R_te] min: 460.90          max: 777.05         Avg: 687.46 (31.12)      | [MSE_tr]  0.2202    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.307 0.382 0.509 0.616]
Step   33000 (bc15.7)s  | [R_te] min: 434.52          max: 1356.49        Avg: 704.16 (82.12)      | [MSE_tr]  0.2196    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.383 0.511 0.615]
Step   34000 (bc16.1)s  | [R_te] min: 701.54          max: 3874.62        Avg: 2009.30 (467.43)    | [MSE_tr]  0.2188    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.384 0.509 0.613]
Step   35000 (bc15.6)s  | [R_te] min: 450.67          max: 3969.52        Avg: 1800.04 (477.64)    | [MSE_tr]  0.2189    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.382 0.511 0.614]
Step   36000 (bc15.8)s  | [R_te] min: 770.94          max: 2121.44        Avg: 1097.35 (124.40)    | [MSE_tr]  0.2172    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.382 0.509 0.613]
Step   37000 (bc15.9)s  | [R_te] min: 482.92          max: 787.64         Avg: 679.06 (31.81)      | [MSE_tr]  0.2170    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.384 0.511 0.616]
Step   38000 (bc16.2)s  | [R_te] min: 715.76          max: 3903.26        Avg: 1823.43 (414.06)    | [MSE_tr]  0.2180    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.383 0.509 0.617]
Step   39000 (bc15.9)s  | [R_te] min: 512.82          max: 3820.95        Avg: 2199.27 (420.73)    | [MSE_tr]  0.2175    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.382 0.508 0.614]
Step   40000 (bc16.2)s  | [R_te] min: 473.99          max: 3039.20        Avg: 1044.16 (215.85)    | [MSE_tr]  0.2154    | w_noise: [0.041 0.047 0.050 0.076 0.117 0.232 0.310 0.384 0.505 0.616]
Step   41000 (bc16.0)s  | [R_te] min: 460.56          max: 1057.13        Avg: 752.65 (64.52)      | [MSE_tr]  0.2149    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.384 0.507 0.614]
Step   42000 (bc16.1)s  | [R_te] min: 504.94          max: 2477.59        Avg: 1217.15 (163.48)    | [MSE_tr]  0.2139    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.382 0.505 0.613]
Step   43000 (bc16.3)s  | [R_te] min: 704.19          max: 2877.72        Avg: 1506.60 (202.37)    | [MSE_tr]  0.2143    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.311 0.381 0.506 0.616]
Step   44000 (bc15.8)s  | [R_te] min: 515.03          max: 2802.01        Avg: 1141.09 (254.26)    | [MSE_tr]  0.2131    | w_noise: [0.041 0.047 0.049 0.075 0.116 0.231 0.310 0.381 0.507 0.614]
Step   45000 (bc15.7)s  | [R_te] min: 497.90          max: 1257.45        Avg: 749.26 (86.35)      | [MSE_tr]  0.2129    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.379 0.507 0.614]
Step   46000 (bc15.7)s  | [R_te] min: 461.55          max: 3704.02        Avg: 1373.71 (338.09)    | [MSE_tr]  0.2126    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.311 0.380 0.510 0.615]
Step   47000 (bc16.1)s  | [R_te] min: 496.79          max: 3993.85        Avg: 2205.39 (466.90)    | [MSE_tr]  0.2119    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.310 0.381 0.509 0.614]
Step   48000 (bc16.0)s  | [R_te] min: 466.93          max: 1017.90        Avg: 746.53 (68.64)      | [MSE_tr]  0.2115    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.507 0.617]
Step   49000 (bc15.5)s  | [R_te] min: 732.02          max: 3971.90        Avg: 1716.49 (314.20)    | [MSE_tr]  0.2109    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.508 0.613]
Step   50000 (bc15.6)s  | [R_te] min: 348.81          max: 3797.90        Avg: 1421.86 (281.85)    | [MSE_tr]  0.2097    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.311 0.381 0.506 0.610]
Step   51000 (bc15.8)s  | [R_te] min: 546.56          max: 1079.85        Avg: 705.46 (49.26)      | [MSE_tr]  0.2101    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.310 0.382 0.507 0.610]
Step   52000 (bc15.6)s  | [R_te] min: 494.06          max: 1326.87        Avg: 848.19 (69.21)      | [MSE_tr]  0.2114    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.232 0.310 0.380 0.509 0.612]
Step   53000 (bc15.9)s  | [R_te] min: 496.19          max: 4133.85        Avg: 1752.43 (472.36)    | [MSE_tr]  0.2098    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.382 0.510 0.610]
Step   54000 (bc15.8)s  | [R_te] min: 478.91          max: 2498.50        Avg: 983.07 (229.97)     | [MSE_tr]  0.2090    | w_noise: [0.041 0.047 0.050 0.075 0.118 0.231 0.308 0.382 0.509 0.613]
Step   55000 (bc15.6)s  | [R_te] min: 699.54          max: 1742.15        Avg: 1019.28 (106.23)    | [MSE_tr]  0.2082    | w_noise: [0.041 0.047 0.050 0.075 0.118 0.231 0.308 0.381 0.508 0.614]
Step   56000 (bc16.0)s  | [R_te] min: 447.66          max: 1004.85        Avg: 609.45 (53.73)      | [MSE_tr]  0.2083    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.381 0.507 0.615]
Step   57000 (bc15.9)s  | [R_te] min: 403.68          max: 853.24         Avg: 663.54 (39.55)      | [MSE_tr]  0.2081    | w_noise: [0.041 0.047 0.050 0.075 0.118 0.231 0.309 0.380 0.509 0.612]
Step   58000 (bc15.7)s  | [R_te] min: 777.57          max: 3966.74        Avg: 2232.65 (386.29)    | [MSE_tr]  0.2077    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.380 0.505 0.618]
Step   59000 (bc16.2)s  | [R_te] min: 482.36          max: 4058.17        Avg: 2103.88 (427.98)    | [MSE_tr]  0.2069    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.311 0.380 0.507 0.617]
Step   60000 (bc16.2)s  | [R_te] min: 507.24          max: 1283.89        Avg: 817.28 (78.02)      | [MSE_tr]  0.2063    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.310 0.382 0.506 0.614]
Step   61000 (bc16.2)s  | [R_te] min: 763.82          max: 3878.08        Avg: 1962.40 (417.95)    | [MSE_tr]  0.2068    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.311 0.381 0.507 0.612]
Step   62000 (bc16.1)s  | [R_te] min: 471.64          max: 2352.01        Avg: 1211.49 (214.14)    | [MSE_tr]  0.2078    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.311 0.379 0.507 0.611]
Step   63000 (bc16.2)s  | [R_te] min: 609.24          max: 3787.50        Avg: 1845.01 (299.79)    | [MSE_tr]  0.2060    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.380 0.507 0.613]
Step   64000 (bc16.3)s  | [R_te] min: 684.49          max: 2339.33        Avg: 946.27 (153.15)     | [MSE_tr]  0.2048    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.506 0.610]
Step   65000 (bc16.3)s  | [R_te] min: 487.13          max: 2101.70        Avg: 868.40 (150.97)     | [MSE_tr]  0.2053    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.379 0.504 0.611]
Step   66000 (bc16.2)s  | [R_te] min: 468.03          max: 2109.28        Avg: 847.80 (142.64)     | [MSE_tr]  0.2048    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.311 0.378 0.507 0.610]
Step   67000 (bc16.0)s  | [R_te] min: 490.63          max: 2753.87        Avg: 1232.18 (194.00)    | [MSE_tr]  0.2041    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.379 0.510 0.612]
Step   68000 (bc16.0)s  | [R_te] min: 502.07          max: 4068.13        Avg: 2925.08 (376.96)    | [MSE_tr]  0.2045    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.382 0.508 0.612]
Step   69000 (bc16.2)s  | [R_te] min: 392.21          max: 1057.11        Avg: 737.97 (64.57)      | [MSE_tr]  0.2039    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.508 0.615]
Step   70000 (bc15.7)s  | [R_te] min: 487.20          max: 1842.35        Avg: 1002.87 (115.94)    | [MSE_tr]  0.2033    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.509 0.614]
Step   71000 (bc15.5)s  | [R_te] min: 608.68          max: 3829.69        Avg: 2171.12 (367.36)    | [MSE_tr]  0.2029    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.311 0.380 0.508 0.611]
Step   72000 (bc15.6)s  | [R_te] min: 337.83          max: 989.12         Avg: 701.70 (54.21)      | [MSE_tr]  0.2029    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.510 0.612]
Step   73000 (bc15.6)s  | [R_te] min: 416.47          max: 3882.12        Avg: 1558.69 (388.52)    | [MSE_tr]  0.2026    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.507 0.611]
Step   74000 (bc15.6)s  | [R_te] min: 382.49          max: 1486.83        Avg: 776.39 (90.93)      | [MSE_tr]  0.2025    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.508 0.612]
Step   75000 (bc15.5)s  | [R_te] min: 459.87          max: 1591.72        Avg: 752.88 (112.34)     | [MSE_tr]  0.2024    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.381 0.508 0.614]
Step   76000 (bc16.0)s  | [R_te] min: 485.89          max: 1795.46        Avg: 850.35 (113.79)     | [MSE_tr]  0.2028    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.381 0.507 0.615]
Step   77000 (bc16.1)s  | [R_te] min: 470.72          max: 1937.86        Avg: 932.95 (131.98)     | [MSE_tr]  0.2026    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.507 0.612]
Step   78000 (bc15.6)s  | [R_te] min: 377.33          max: 1498.52        Avg: 667.38 (93.83)      | [MSE_tr]  0.2020    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.382 0.507 0.613]
Step   79000 (bc15.6)s  | [R_te] min: 590.69          max: 2619.96        Avg: 1391.63 (246.54)    | [MSE_tr]  0.2002    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.382 0.507 0.612]
Step   80000 (bc16.0)s  | [R_te] min: 419.05          max: 3748.66        Avg: 1344.36 (313.33)    | [MSE_tr]  0.1996    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.381 0.506 0.612]
Step   81000 (bc16.1)s  | [R_te] min: 498.95          max: 1051.90        Avg: 725.13 (41.73)      | [MSE_tr]  0.2001    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.381 0.505 0.612]
Step   82000 (bc15.9)s  | [R_te] min: 681.40          max: 1163.78        Avg: 801.03 (48.48)      | [MSE_tr]  0.2014    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.231 0.310 0.379 0.508 0.611]
Step   83000 (bc16.0)s  | [R_te] min: 455.16          max: 3762.88        Avg: 2044.91 (372.51)    | [MSE_tr]  0.2008    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.381 0.508 0.613]
Step   84000 (bc15.5)s  | [R_te] min: 494.72          max: 2212.45        Avg: 1157.32 (179.84)    | [MSE_tr]  0.2014    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.507 0.610]
Step   85000 (bc15.8)s  | [R_te] min: 430.56          max: 2945.72        Avg: 1244.29 (297.27)    | [MSE_tr]  0.2002    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.379 0.505 0.609]
Step   86000 (bc15.9)s  | [R_te] min: 635.16          max: 2189.57        Avg: 1050.19 (148.65)    | [MSE_tr]  0.1997    | w_noise: [0.041 0.047 0.050 0.076 0.117 0.230 0.308 0.379 0.508 0.607]
Step   87000 (bc16.0)s  | [R_te] min: 457.54          max: 1185.41        Avg: 745.53 (74.98)      | [MSE_tr]  0.1993    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.507 0.607]
Step   88000 (bc15.4)s  | [R_te] min: 562.41          max: 2281.08        Avg: 1143.67 (184.00)    | [MSE_tr]  0.1988    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.308 0.379 0.506 0.609]
Step   89000 (bc15.4)s  | [R_te] min: 578.83          max: 1245.35        Avg: 736.56 (56.53)      | [MSE_tr]  0.1992    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.377 0.505 0.609]
Step   90000 (bc16.1)s  | [R_te] min: 386.27          max: 930.86         Avg: 660.82 (50.26)      | [MSE_tr]  0.1967    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.377 0.506 0.609]
Step   91000 (bc16.0)s  | [R_te] min: 512.47          max: 767.18         Avg: 678.47 (19.74)      | [MSE_tr]  0.1988    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.311 0.377 0.507 0.611]
Step   92000 (bc15.7)s  | [R_te] min: 577.42          max: 3611.83        Avg: 1126.32 (286.99)    | [MSE_tr]  0.1982    | w_noise: [0.041 0.048 0.050 0.075 0.117 0.231 0.311 0.379 0.508 0.611]
Step   93000 (bc15.7)s  | [R_te] min: 426.92          max: 2468.51        Avg: 947.19 (203.36)     | [MSE_tr]  0.1976    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.379 0.508 0.610]
Step   94000 (bc16.0)s  | [R_te] min: 522.19          max: 1091.01        Avg: 749.20 (43.59)      | [MSE_tr]  0.1986    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.307 0.379 0.507 0.611]
Step   95000 (bc15.5)s  | [R_te] min: 593.39          max: 3521.65        Avg: 1046.88 (263.94)    | [MSE_tr]  0.1981    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.310 0.379 0.510 0.610]
Step   96000 (bc15.6)s  | [R_te] min: 478.16          max: 1305.91        Avg: 886.08 (80.38)      | [MSE_tr]  0.1965    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.310 0.377 0.509 0.610]
Step   97000 (bc16.1)s  | [R_te] min: 419.10          max: 923.57         Avg: 667.86 (41.70)      | [MSE_tr]  0.1982    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.309 0.379 0.508 0.610]
Step   98000 (bc16.2)s  | [R_te] min: 388.39          max: 843.98         Avg: 664.20 (37.25)      | [MSE_tr]  0.1969    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.231 0.309 0.377 0.510 0.612]
Step   99000 (bc16.1)s  | [R_te] min: 348.04          max: 2950.37        Avg: 1857.76 (248.81)    | [MSE_tr]  0.1964    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.379 0.507 0.613]
Step  100000 (bc15.7)s  | [R_te] min: 775.48          max: 3234.56        Avg: 1786.32 (222.84)    | [MSE_tr]  0.1966    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.507 0.614]
Step  101000 (bc15.7)s  | [R_te] min: 354.38          max: 1666.83        Avg: 604.43 (116.56)     | [MSE_tr]  0.1960    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.382 0.508 0.612]
Step  102000 (bc15.6)s  | [R_te] min: 549.32          max: 2638.02        Avg: 1256.62 (201.29)    | [MSE_tr]  0.1961    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.507 0.612]
Step  103000 (bc16.1)s  | [R_te] min: 460.52          max: 956.71         Avg: 744.68 (52.83)      | [MSE_tr]  0.1964    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.310 0.378 0.509 0.613]
Step  104000 (bc15.5)s  | [R_te] min: 433.23          max: 1289.13        Avg: 675.37 (82.85)      | [MSE_tr]  0.1960    | w_noise: [0.041 0.047 0.050 0.075 0.118 0.232 0.311 0.378 0.507 0.613]
Step  105000 (bc15.5)s  | [R_te] min: 382.91          max: 975.06         Avg: 564.84 (57.52)      | [MSE_tr]  0.1962    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.311 0.377 0.509 0.614]
Step  106000 (bc15.5)s  | [R_te] min: 484.99          max: 2400.30        Avg: 897.17 (174.93)     | [MSE_tr]  0.1947    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.378 0.504 0.614]
Step  107000 (bc15.5)s  | [R_te] min: 482.01          max: 1650.00        Avg: 780.49 (95.55)      | [MSE_tr]  0.1965    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.310 0.378 0.505 0.609]
Step  108000 (bc15.8)s  | [R_te] min: 496.81          max: 1955.46        Avg: 925.93 (144.97)     | [MSE_tr]  0.1943    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.311 0.380 0.505 0.608]
Step  109000 (bc15.5)s  | [R_te] min: 509.36          max: 1485.33        Avg: 769.31 (87.63)      | [MSE_tr]  0.1951    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.506 0.609]
Step  110000 (bc15.8)s  | [R_te] min: 273.88          max: 987.08         Avg: 743.29 (70.82)      | [MSE_tr]  0.1959    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.378 0.507 0.611]
Step  111000 (bc16.1)s  | [R_te] min: 270.65          max: 732.43         Avg: 584.49 (44.64)      | [MSE_tr]  0.1946    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.508 0.610]
Step  112000 (bc15.8)s  | [R_te] min: 429.53          max: 1864.57        Avg: 732.23 (131.16)     | [MSE_tr]  0.1942    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.377 0.506 0.611]
Step  113000 (bc15.5)s  | [R_te] min: 429.71          max: 1107.87        Avg: 663.57 (58.98)      | [MSE_tr]  0.1947    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.307 0.379 0.510 0.610]
Step  114000 (bc15.6)s  | [R_te] min: 425.34          max: 784.16         Avg: 670.18 (39.35)      | [MSE_tr]  0.1936    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.379 0.510 0.608]
Step  115000 (bc15.6)s  | [R_te] min: 688.95          max: 2236.88        Avg: 1369.18 (137.23)    | [MSE_tr]  0.1932    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.380 0.509 0.608]
Step  116000 (bc15.5)s  | [R_te] min: 392.53          max: 961.98         Avg: 621.95 (51.06)      | [MSE_tr]  0.1937    | w_noise: [0.041 0.047 0.050 0.076 0.117 0.230 0.309 0.379 0.508 0.611]
Step  117000 (bc15.5)s  | [R_te] min: 350.20          max: 567.23         Avg: 438.07 (19.14)      | [MSE_tr]  0.1943    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.310 0.380 0.508 0.607]
Step  118000 (bc15.8)s  | [R_te] min: 360.74          max: 1334.04        Avg: 792.91 (79.08)      | [MSE_tr]  0.1932    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.310 0.378 0.507 0.611]
Step  119000 (bc15.7)s  | [R_te] min: 459.62          max: 693.65         Avg: 517.09 (20.54)      | [MSE_tr]  0.1928    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.379 0.508 0.611]
Step  120000 (bc15.8)s  | [R_te] min: 470.56          max: 951.07         Avg: 633.49 (45.63)      | [MSE_tr]  0.1941    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.508 0.613]
