Step       0 (bc0.0)s   | [R_te] min: 43.50           max: 44.79          Avg: 44.16 (0.12)        | [MSE_tr]  0.7030    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   24000 (bc16.4)s  | [R_te] min: 432.38          max: 790.33         Avg: 510.60 (32.43)      | [MSE_tr]  0.3581    | w_noise: [0.043 0.050 0.054 0.134 0.256 0.522 0.692 0.795 1.148 1.423]
Step   25000 (bc16.2)s  | [R_te] min: 488.83          max: 1655.68        Avg: 856.58 (114.88)     | [MSE_tr]  0.3556    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.521 0.689 0.788 1.142 1.422]
Step   26000 (bc16.2)s  | [R_te] min: 775.08          max: 1676.87        Avg: 1131.77 (99.67)     | [MSE_tr]  0.3533    | w_noise: [0.042 0.049 0.054 0.134 0.256 0.518 0.688 0.792 1.149 1.433]
Step   27000 (bc16.1)s  | [R_te] min: 304.79          max: 1276.30        Avg: 915.89 (95.78)      | [MSE_tr]  0.3538    | w_noise: [0.043 0.049 0.054 0.134 0.255 0.520 0.693 0.789 1.143 1.427]
Step   28000 (bc16.0)s  | [R_te] min: 490.32          max: 1428.09        Avg: 822.14 (76.79)      | [MSE_tr]  0.3527    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.520 0.690 0.785 1.144 1.426]
Step   29000 (bc16.0)s  | [R_te] min: 450.39          max: 943.49         Avg: 517.90 (44.99)      | [MSE_tr]  0.3496    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.522 0.694 0.790 1.148 1.423]
Step   30000 (bc16.1)s  | [R_te] min: 463.32          max: 1561.94        Avg: 645.94 (107.34)     | [MSE_tr]  0.3504    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.520 0.690 0.792 1.148 1.430]
Step   31000 (bc16.1)s  | [R_te] min: 315.23          max: 1157.47        Avg: 594.27 (72.86)      | [MSE_tr]  0.3476    | w_noise: [0.042 0.049 0.054 0.134 0.256 0.519 0.692 0.791 1.144 1.425]
Step   32000 (bc16.2)s  | [R_te] min: 456.26          max: 1316.30        Avg: 671.30 (93.97)      | [MSE_tr]  0.3465    | w_noise: [0.042 0.049 0.054 0.134 0.256 0.519 0.690 0.788 1.142 1.425]
Step   33000 (bc16.1)s  | [R_te] min: 286.86          max: 1182.09        Avg: 854.10 (84.18)      | [MSE_tr]  0.3438    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.519 0.686 0.786 1.148 1.423]
Step   34000 (bc16.0)s  | [R_te] min: 444.55          max: 719.77         Avg: 498.17 (24.66)      | [MSE_tr]  0.3442    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.519 0.688 0.791 1.147 1.421]
Step   35000 (bc16.2)s  | [R_te] min: 347.37          max: 1730.79        Avg: 625.69 (119.30)     | [MSE_tr]  0.3433    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.520 0.691 0.792 1.152 1.424]
Step   36000 (bc16.2)s  | [R_te] min: 448.33          max: 1059.86        Avg: 586.60 (55.33)      | [MSE_tr]  0.3430    | w_noise: [0.042 0.049 0.054 0.134 0.256 0.519 0.686 0.791 1.145 1.421]
Step   37000 (bc16.1)s  | [R_te] min: 381.34          max: 1699.76        Avg: 817.39 (121.58)     | [MSE_tr]  0.3410    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.516 0.686 0.794 1.148 1.416]
Step   38000 (bc16.0)s  | [R_te] min: 19.09           max: 640.08         Avg: 416.31 (50.96)      | [MSE_tr]  0.3422    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.516 0.684 0.795 1.145 1.419]
Step   39000 (bc16.1)s  | [R_te] min: 34.16           max: 1011.91        Avg: 555.17 (77.87)      | [MSE_tr]  0.3393    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.520 0.682 0.796 1.148 1.418]
Step   40000 (bc16.1)s  | [R_te] min: 496.61          max: 1347.61        Avg: 781.79 (93.95)      | [MSE_tr]  0.3387    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.518 0.686 0.794 1.146 1.425]
Step   41000 (bc16.0)s  | [R_te] min: 468.00          max: 1337.22        Avg: 772.25 (81.20)      | [MSE_tr]  0.3378    | w_noise: [0.042 0.049 0.053 0.133 0.255 0.519 0.683 0.793 1.139 1.427]
Step   42000 (bc16.3)s  | [R_te] min: 68.84           max: 539.12         Avg: 437.71 (39.59)      | [MSE_tr]  0.3370    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.522 0.685 0.789 1.133 1.428]
Step   43000 (bc16.1)s  | [R_te] min: 479.81          max: 1691.46        Avg: 775.29 (124.05)     | [MSE_tr]  0.3365    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.522 0.684 0.784 1.137 1.427]
Step   44000 (bc16.0)s  | [R_te] min: 362.35          max: 773.12         Avg: 554.42 (37.89)      | [MSE_tr]  0.3347    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.521 0.685 0.791 1.139 1.426]
Step   45000 (bc16.0)s  | [R_te] min: 468.42          max: 1477.23        Avg: 674.99 (90.45)      | [MSE_tr]  0.3348    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.521 0.689 0.785 1.142 1.427]
Step   46000 (bc16.1)s  | [R_te] min: 318.87          max: 1153.21        Avg: 583.69 (72.33)      | [MSE_tr]  0.3348    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.522 0.684 0.784 1.145 1.425]
Step   47000 (bc16.2)s  | [R_te] min: 505.79          max: 2038.79        Avg: 1072.45 (158.06)    | [MSE_tr]  0.3335    | w_noise: [0.042 0.048 0.054 0.134 0.254 0.519 0.689 0.784 1.145 1.415]
Step   48000 (bc16.1)s  | [R_te] min: 463.78          max: 915.26         Avg: 615.46 (46.54)      | [MSE_tr]  0.3320    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.515 0.685 0.786 1.136 1.412]
Step   49000 (bc16.0)s  | [R_te] min: 448.30          max: 2096.72        Avg: 960.13 (167.74)     | [MSE_tr]  0.3318    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.518 0.685 0.784 1.138 1.417]
Step   50000 (bc16.0)s  | [R_te] min: 335.37          max: 1229.41        Avg: 586.13 (80.53)      | [MSE_tr]  0.3302    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.520 0.687 0.786 1.145 1.414]
Step   51000 (bc15.9)s  | [R_te] min: 482.34          max: 1137.34        Avg: 733.26 (66.70)      | [MSE_tr]  0.3310    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.524 0.686 0.792 1.149 1.405]
Step   52000 (bc16.1)s  | [R_te] min: 463.97          max: 1235.17        Avg: 633.31 (77.04)      | [MSE_tr]  0.3298    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.521 0.688 0.790 1.148 1.404]
Step   53000 (bc16.1)s  | [R_te] min: 285.71          max: 1719.57        Avg: 791.27 (148.08)     | [MSE_tr]  0.3294    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.517 0.687 0.790 1.149 1.410]
Step   54000 (bc16.5)s  | [R_te] min: 16.75           max: 819.64         Avg: 578.71 (73.02)      | [MSE_tr]  0.3288    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.518 0.688 0.791 1.140 1.417]
Step   55000 (bc16.3)s  | [R_te] min: 137.57          max: 1047.31        Avg: 483.30 (78.52)      | [MSE_tr]  0.3286    | w_noise: [0.042 0.048 0.054 0.134 0.255 0.519 0.686 0.792 1.139 1.420]
Step   56000 (bc16.2)s  | [R_te] min: 444.96          max: 852.96         Avg: 574.29 (42.16)      | [MSE_tr]  0.3289    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.520 0.691 0.793 1.144 1.414]
Step   57000 (bc16.2)s  | [R_te] min: 301.49          max: 1282.66        Avg: 763.15 (90.26)      | [MSE_tr]  0.3279    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.516 0.690 0.795 1.137 1.410]
Step   58000 (bc16.1)s  | [R_te] min: 269.23          max: 1914.56        Avg: 1001.90 (172.81)    | [MSE_tr]  0.3262    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.518 0.692 0.794 1.143 1.414]
Step   59000 (bc16.2)s  | [R_te] min: 415.48          max: 1408.01        Avg: 783.35 (94.09)      | [MSE_tr]  0.3270    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.519 0.690 0.793 1.133 1.408]
Step   60000 (bc16.5)s  | [R_te] min: 585.33          max: 1783.51        Avg: 926.21 (113.71)     | [MSE_tr]  0.3258    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.516 0.687 0.788 1.134 1.412]
Step   61000 (bc16.5)s  | [R_te] min: 121.97          max: 520.00         Avg: 412.16 (35.27)      | [MSE_tr]  0.3260    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.516 0.688 0.785 1.132 1.421]
Step   62000 (bc16.2)s  | [R_te] min: 449.70          max: 1818.92        Avg: 874.39 (141.44)     | [MSE_tr]  0.3249    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.517 0.687 0.783 1.135 1.414]
Step   63000 (bc16.1)s  | [R_te] min: 470.63          max: 1358.18        Avg: 831.06 (113.03)     | [MSE_tr]  0.3239    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.519 0.688 0.784 1.131 1.419]
Step   64000 (bc16.1)s  | [R_te] min: 116.29          max: 1940.85        Avg: 944.70 (154.53)     | [MSE_tr]  0.3233    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.518 0.690 0.787 1.135 1.418]
Step   65000 (bc16.0)s  | [R_te] min: 225.86          max: 1166.07        Avg: 644.59 (92.94)      | [MSE_tr]  0.3236    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.518 0.689 0.786 1.143 1.425]
Step   66000 (bc16.0)s  | [R_te] min: 446.03          max: 2666.46        Avg: 793.98 (201.96)     | [MSE_tr]  0.3219    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.519 0.688 0.784 1.141 1.421]
Step   67000 (bc15.9)s  | [R_te] min: 428.88          max: 987.96         Avg: 687.37 (68.31)      | [MSE_tr]  0.3216    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.521 0.683 0.783 1.135 1.421]
Step   68000 (bc16.1)s  | [R_te] min: 251.41          max: 574.24         Avg: 445.43 (25.38)      | [MSE_tr]  0.3229    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.518 0.683 0.782 1.136 1.423]
Step   69000 (bc16.0)s  | [R_te] min: 233.90          max: 1093.90        Avg: 640.63 (87.07)      | [MSE_tr]  0.3207    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.517 0.686 0.785 1.142 1.421]
Step   70000 (bc16.0)s  | [R_te] min: 288.31          max: 1024.65        Avg: 504.36 (63.90)      | [MSE_tr]  0.3208    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.515 0.683 0.788 1.147 1.425]
Step   71000 (bc16.0)s  | [R_te] min: 209.93          max: 2108.23        Avg: 811.47 (178.45)     | [MSE_tr]  0.3204    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.518 0.685 0.787 1.142 1.419]
Step   72000 (bc16.2)s  | [R_te] min: 171.22          max: 977.01         Avg: 480.07 (75.33)      | [MSE_tr]  0.3203    | w_noise: [0.042 0.049 0.054 0.134 0.252 0.516 0.683 0.789 1.138 1.411]
Step   73000 (bc16.1)s  | [R_te] min: 42.58           max: 1019.21        Avg: 649.79 (87.56)      | [MSE_tr]  0.3200    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.513 0.685 0.789 1.137 1.410]
Step   74000 (bc16.1)s  | [R_te] min: 41.48           max: 839.66         Avg: 516.72 (77.44)      | [MSE_tr]  0.3203    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.513 0.685 0.785 1.136 1.415]
Step   75000 (bc16.1)s  | [R_te] min: 29.51           max: 755.59         Avg: 597.51 (67.05)      | [MSE_tr]  0.3196    | w_noise: [0.042 0.048 0.054 0.133 0.255 0.519 0.686 0.787 1.139 1.417]
Step   76000 (bc16.3)s  | [R_te] min: 66.43           max: 846.01         Avg: 514.26 (70.58)      | [MSE_tr]  0.3190    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.519 0.685 0.787 1.142 1.421]
Step   77000 (bc16.5)s  | [R_te] min: 253.19          max: 1193.79        Avg: 569.80 (79.70)      | [MSE_tr]  0.3177    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.520 0.687 0.784 1.144 1.436]
Step   78000 (bc16.7)s  | [R_te] min: 129.85          max: 1296.80        Avg: 608.42 (107.56)     | [MSE_tr]  0.3191    | w_noise: [0.042 0.049 0.053 0.133 0.255 0.518 0.686 0.783 1.146 1.433]
Step   79000 (bc16.7)s  | [R_te] min: 252.23          max: 476.11         Avg: 386.71 (23.99)      | [MSE_tr]  0.3192    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.517 0.687 0.788 1.148 1.427]
Step   80000 (bc16.1)s  | [R_te] min: 338.48          max: 707.91         Avg: 517.87 (30.35)      | [MSE_tr]  0.3184    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.518 0.688 0.789 1.138 1.422]
Step   81000 (bc16.0)s  | [R_te] min: 235.68          max: 928.29         Avg: 596.44 (67.12)      | [MSE_tr]  0.3191    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.518 0.685 0.785 1.135 1.414]
Step   82000 (bc16.0)s  | [R_te] min: 294.36          max: 1273.21        Avg: 529.28 (94.38)      | [MSE_tr]  0.3174    | w_noise: [0.042 0.049 0.054 0.133 0.252 0.516 0.681 0.787 1.136 1.417]
Step   83000 (bc16.0)s  | [R_te] min: 205.30          max: 924.46         Avg: 658.47 (75.51)      | [MSE_tr]  0.3161    | w_noise: [0.042 0.048 0.054 0.133 0.252 0.516 0.679 0.784 1.137 1.420]
Step   84000 (bc15.9)s  | [R_te] min: 67.17           max: 748.65         Avg: 379.88 (67.93)      | [MSE_tr]  0.3173    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.516 0.682 0.782 1.137 1.413]
Step   85000 (bc15.9)s  | [R_te] min: 273.96          max: 758.45         Avg: 472.18 (50.97)      | [MSE_tr]  0.3165    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.514 0.686 0.783 1.136 1.411]
Step   86000 (bc16.5)s  | [R_te] min: 28.00           max: 1131.78        Avg: 453.38 (91.56)      | [MSE_tr]  0.3141    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.515 0.686 0.781 1.141 1.419]
Step   87000 (bc16.5)s  | [R_te] min: 300.85          max: 1028.94        Avg: 606.60 (73.10)      | [MSE_tr]  0.3171    | w_noise: [0.042 0.048 0.053 0.133 0.253 0.516 0.685 0.784 1.138 1.416]
Step   88000 (bc16.0)s  | [R_te] min: 308.71          max: 1234.20        Avg: 738.00 (70.44)      | [MSE_tr]  0.3153    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.517 0.688 0.781 1.133 1.407]
Step   89000 (bc15.9)s  | [R_te] min: -2.90           max: 918.69         Avg: 526.77 (76.67)      | [MSE_tr]  0.3148    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.516 0.685 0.784 1.134 1.415]
Step   90000 (bc16.1)s  | [R_te] min: 232.37          max: 959.06         Avg: 515.39 (72.74)      | [MSE_tr]  0.3150    | w_noise: [0.042 0.049 0.054 0.134 0.255 0.517 0.683 0.789 1.133 1.404]
Step   91000 (bc15.9)s  | [R_te] min: 288.38          max: 1422.93        Avg: 639.20 (96.86)      | [MSE_tr]  0.3153    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.516 0.683 0.792 1.138 1.408]
Step   92000 (bc16.0)s  | [R_te] min: 31.74           max: 1484.62        Avg: 633.85 (140.23)     | [MSE_tr]  0.3142    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.521 0.685 0.785 1.140 1.417]
Step   93000 (bc16.1)s  | [R_te] min: 342.82          max: 1089.76        Avg: 625.46 (67.38)      | [MSE_tr]  0.3137    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.520 0.683 0.784 1.139 1.414]
Step   94000 (bc16.2)s  | [R_te] min: 196.38          max: 1333.82        Avg: 535.03 (99.51)      | [MSE_tr]  0.3149    | w_noise: [0.042 0.048 0.054 0.133 0.255 0.520 0.685 0.784 1.145 1.414]
Step   95000 (bc16.0)s  | [R_te] min: 247.64          max: 1143.41        Avg: 583.76 (99.10)      | [MSE_tr]  0.3137    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.520 0.686 0.786 1.147 1.407]
Step   96000 (bc16.1)s  | [R_te] min: 213.46          max: 717.19         Avg: 440.09 (45.32)      | [MSE_tr]  0.3145    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.520 0.690 0.784 1.143 1.410]
Step   97000 (bc16.2)s  | [R_te] min: 46.06           max: 830.62         Avg: 488.05 (68.02)      | [MSE_tr]  0.3129    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.522 0.684 0.784 1.140 1.411]
Step   98000 (bc16.2)s  | [R_te] min: -1.79           max: 801.67         Avg: 410.90 (69.08)      | [MSE_tr]  0.3139    | w_noise: [0.041 0.048 0.054 0.133 0.252 0.517 0.680 0.781 1.137 1.413]
Step   99000 (bc16.2)s  | [R_te] min: 324.24          max: 805.96         Avg: 512.68 (38.15)      | [MSE_tr]  0.3122    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.514 0.681 0.784 1.139 1.412]
Step  100000 (bc16.2)s  | [R_te] min: 305.61          max: 704.88         Avg: 487.59 (41.04)      | [MSE_tr]  0.3137    | w_noise: [0.042 0.049 0.054 0.133 0.252 0.518 0.683 0.782 1.134 1.412]
Step  101000 (bc16.5)s  | [R_te] min: 47.60           max: 1560.16        Avg: 726.19 (164.06)     | [MSE_tr]  0.3130    | w_noise: [0.042 0.048 0.054 0.133 0.251 0.516 0.686 0.782 1.136 1.410]
Step  102000 (bc16.3)s  | [R_te] min: 125.50          max: 921.96         Avg: 518.36 (74.17)      | [MSE_tr]  0.3125    | w_noise: [0.042 0.048 0.054 0.134 0.253 0.515 0.687 0.789 1.134 1.417]
Step  103000 (bc16.2)s  | [R_te] min: 296.99          max: 871.56         Avg: 536.77 (57.01)      | [MSE_tr]  0.3119    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.516 0.689 0.791 1.137 1.420]
Step  104000 (bc16.2)s  | [R_te] min: 48.14           max: 855.54         Avg: 449.69 (88.24)      | [MSE_tr]  0.3111    | w_noise: [0.042 0.049 0.054 0.134 0.251 0.515 0.683 0.787 1.133 1.418]
Step  105000 (bc16.5)s  | [R_te] min: 45.59           max: 900.08         Avg: 564.55 (79.81)      | [MSE_tr]  0.3104    | w_noise: [0.042 0.049 0.054 0.134 0.254 0.518 0.684 0.786 1.132 1.417]
Step  106000 (bc16.5)s  | [R_te] min: 351.09          max: 771.33         Avg: 545.91 (44.50)      | [MSE_tr]  0.3110    | w_noise: [0.042 0.048 0.054 0.133 0.254 0.517 0.686 0.787 1.138 1.413]
Step  107000 (bc16.6)s  | [R_te] min: 53.06           max: 1131.07        Avg: 494.76 (85.02)      | [MSE_tr]  0.3109    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.516 0.686 0.781 1.143 1.413]
Step  108000 (bc16.7)s  | [R_te] min: 48.51           max: 925.05         Avg: 371.94 (85.82)      | [MSE_tr]  0.3121    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.516 0.687 0.788 1.146 1.411]
Step  109000 (bc16.7)s  | [R_te] min: 246.19          max: 926.31         Avg: 464.71 (71.69)      | [MSE_tr]  0.3111    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.519 0.687 0.788 1.145 1.400]
Step  110000 (bc16.6)s  | [R_te] min: 283.31          max: 720.72         Avg: 545.51 (40.91)      | [MSE_tr]  0.3120    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.517 0.688 0.786 1.143 1.412]
Step  111000 (bc16.7)s  | [R_te] min: 428.33          max: 1043.99        Avg: 651.43 (49.64)      | [MSE_tr]  0.3102    | w_noise: [0.042 0.048 0.054 0.133 0.253 0.518 0.683 0.782 1.132 1.409]
Step  112000 (bc16.7)s  | [R_te] min: 317.65          max: 1369.06        Avg: 774.59 (98.50)      | [MSE_tr]  0.3098    | w_noise: [0.042 0.048 0.054 0.132 0.253 0.519 0.681 0.783 1.137 1.417]
Step  113000 (bc16.7)s  | [R_te] min: 101.63          max: 957.58         Avg: 496.03 (75.55)      | [MSE_tr]  0.3106    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.517 0.684 0.789 1.146 1.424]
Step  114000 (bc16.1)s  | [R_te] min: 22.21           max: 1282.89        Avg: 498.99 (114.26)     | [MSE_tr]  0.3101    | w_noise: [0.042 0.048 0.054 0.133 0.256 0.518 0.680 0.783 1.134 1.418]
Step  115000 (bc16.1)s  | [R_te] min: 351.54          max: 1302.20        Avg: 698.94 (83.93)      | [MSE_tr]  0.3091    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.516 0.682 0.780 1.140 1.410]
Step  116000 (bc16.1)s  | [R_te] min: 262.30          max: 1186.69        Avg: 585.78 (96.75)      | [MSE_tr]  0.3090    | w_noise: [0.042 0.049 0.054 0.133 0.255 0.515 0.686 0.783 1.132 1.411]
Step  117000 (bc16.2)s  | [R_te] min: 182.44          max: 680.62         Avg: 451.03 (55.01)      | [MSE_tr]  0.3085    | w_noise: [0.042 0.049 0.054 0.133 0.254 0.518 0.686 0.793 1.130 1.408]
Step  118000 (bc16.2)s  | [R_te] min: 277.90          max: 1057.59        Avg: 530.88 (77.56)      | [MSE_tr]  0.3097    | w_noise: [0.042 0.049 0.054 0.133 0.253 0.516 0.684 0.785 1.129 1.412]
Step  119000 (bc16.1)s  | [R_te] min: 267.60          max: 1131.83        Avg: 525.93 (74.13)      | [MSE_tr]  0.3082    | w_noise: [0.042 0.048 0.054 0.133 0.251 0.517 0.687 0.782 1.133 1.413]
Step  120000 (bc16.2)s  | [R_te] min: 277.71          max: 642.83         Avg: 483.06 (44.25)      | [MSE_tr]  0.3105    | w_noise: [0.042 0.048 0.054 0.134 0.251 0.517 0.686 0.784 1.129 1.401]
Step  121000 (bc16.3)s  | [R_te] min: 67.32           max: 720.68         Avg: 395.59 (56.79)      | [MSE_tr]  0.3090    | w_noise: [0.042 0.049 0.054 0.134 0.253 0.517 0.684 0.786 1.130 1.403]
