Step       0 (bc0.0)s   | [R_te] min: 79.92           max: 352.78         Avg: 139.56 (33.05)      | [MSE_tr]  0.4959    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   24000 (bc16.3)s  | [R_te] min: 457.38          max: 782.11         Avg: 586.06 (45.28)      | [MSE_tr]  0.2246    | w_noise: [0.041 0.047 0.050 0.076 0.118 0.233 0.311 0.384 0.513 0.617]
Step   25000 (bc16.8)s  | [R_te] min: 460.28          max: 2468.42        Avg: 971.26 (184.13)     | [MSE_tr]  0.2247    | w_noise: [0.041 0.048 0.050 0.076 0.117 0.233 0.310 0.378 0.510 0.617]
Step   26000 (bc16.8)s  | [R_te] min: 414.07          max: 527.04         Avg: 471.36 (10.28)      | [MSE_tr]  0.2234    | w_noise: [0.041 0.047 0.050 0.076 0.117 0.232 0.308 0.382 0.509 0.617]
Step   27000 (bc16.8)s  | [R_te] min: 449.57          max: 633.19         Avg: 494.65 (16.07)      | [MSE_tr]  0.2226    | w_noise: [0.041 0.047 0.050 0.076 0.116 0.231 0.309 0.381 0.508 0.616]
Step   28000 (bc16.4)s  | [R_te] min: 420.74          max: 1409.90        Avg: 586.14 (91.35)      | [MSE_tr]  0.2225    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.311 0.380 0.507 0.617]
Step   29000 (bc16.5)s  | [R_te] min: 447.10          max: 925.09         Avg: 637.57 (52.97)      | [MSE_tr]  0.2217    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.310 0.379 0.507 0.617]
Step   30000 (bc16.8)s  | [R_te] min: 449.36          max: 685.19         Avg: 517.66 (23.52)      | [MSE_tr]  0.2213    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.380 0.509 0.618]
Step   31000 (bc16.4)s  | [R_te] min: 473.71          max: 781.81         Avg: 553.14 (33.52)      | [MSE_tr]  0.2199    | w_noise: [0.041 0.047 0.050 0.075 0.118 0.232 0.311 0.381 0.509 0.618]
Step   32000 (bc16.3)s  | [R_te] min: 435.74          max: 995.86         Avg: 646.01 (53.77)      | [MSE_tr]  0.2192    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.311 0.381 0.509 0.617]
Step   33000 (bc16.6)s  | [R_te] min: 472.39          max: 922.08         Avg: 681.23 (50.67)      | [MSE_tr]  0.2187    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.380 0.508 0.618]
Step   34000 (bc16.5)s  | [R_te] min: 447.51          max: 515.91         Avg: 472.68 (5.84)       | [MSE_tr]  0.2185    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.311 0.379 0.512 0.618]
Step   35000 (bc16.2)s  | [R_te] min: 463.88          max: 751.55         Avg: 593.05 (29.96)      | [MSE_tr]  0.2181    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.311 0.380 0.510 0.620]
Step   36000 (bc16.4)s  | [R_te] min: 483.47          max: 1058.94        Avg: 667.46 (54.29)      | [MSE_tr]  0.2171    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.508 0.619]
Step   37000 (bc16.5)s  | [R_te] min: 473.76          max: 3010.11        Avg: 864.07 (229.40)     | [MSE_tr]  0.2165    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.233 0.310 0.382 0.508 0.617]
Step   38000 (bc15.9)s  | [R_te] min: 462.62          max: 759.58         Avg: 625.12 (36.92)      | [MSE_tr]  0.2163    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.231 0.309 0.381 0.508 0.617]
Step   39000 (bc15.9)s  | [R_te] min: 481.85          max: 722.43         Avg: 585.94 (31.27)      | [MSE_tr]  0.2166    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.311 0.380 0.509 0.618]
Step   40000 (bc16.6)s  | [R_te] min: 486.73          max: 680.91         Avg: 554.46 (22.98)      | [MSE_tr]  0.2157    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.382 0.508 0.614]
Step   41000 (bc17.0)s  | [R_te] min: 452.56          max: 1016.04        Avg: 662.41 (72.42)      | [MSE_tr]  0.2149    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.508 0.615]
Step   42000 (bc17.2)s  | [R_te] min: 241.15          max: 971.68         Avg: 629.45 (63.24)      | [MSE_tr]  0.2145    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.310 0.381 0.509 0.611]
Step   43000 (bc16.6)s  | [R_te] min: 452.88          max: 1277.89        Avg: 611.00 (76.83)      | [MSE_tr]  0.2146    | w_noise: [0.041 0.047 0.049 0.075 0.118 0.230 0.308 0.381 0.509 0.614]
Step   44000 (bc16.3)s  | [R_te] min: 482.72          max: 758.13         Avg: 603.02 (36.08)      | [MSE_tr]  0.2140    | w_noise: [0.041 0.048 0.050 0.075 0.117 0.230 0.310 0.379 0.511 0.616]
Step   45000 (bc16.2)s  | [R_te] min: 464.32          max: 852.02         Avg: 577.07 (43.06)      | [MSE_tr]  0.2123    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.309 0.378 0.510 0.610]
Step   46000 (bc16.2)s  | [R_te] min: 432.57          max: 509.76         Avg: 480.45 (6.95)       | [MSE_tr]  0.2122    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.381 0.510 0.614]
Step   47000 (bc16.5)s  | [R_te] min: 464.72          max: 744.97         Avg: 547.61 (30.03)      | [MSE_tr]  0.2123    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.379 0.509 0.614]
Step   48000 (bc15.9)s  | [R_te] min: 471.27          max: 507.53         Avg: 484.55 (3.65)       | [MSE_tr]  0.2112    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.231 0.309 0.380 0.511 0.612]
Step   49000 (bc15.8)s  | [R_te] min: 474.45          max: 1036.73        Avg: 637.64 (55.43)      | [MSE_tr]  0.2122    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.379 0.508 0.612]
Step   50000 (bc16.1)s  | [R_te] min: 460.49          max: 879.59         Avg: 680.29 (41.59)      | [MSE_tr]  0.2112    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.381 0.507 0.610]
Step   51000 (bc16.4)s  | [R_te] min: 499.92          max: 1314.93        Avg: 814.28 (70.91)      | [MSE_tr]  0.2111    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.380 0.506 0.614]
Step   52000 (bc15.8)s  | [R_te] min: 252.67          max: 754.96         Avg: 607.68 (58.82)      | [MSE_tr]  0.2099    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.382 0.507 0.614]
Step   53000 (bc15.9)s  | [R_te] min: 469.04          max: 733.73         Avg: 552.43 (32.79)      | [MSE_tr]  0.2093    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.382 0.509 0.615]
Step   54000 (bc16.3)s  | [R_te] min: 440.25          max: 748.97         Avg: 572.97 (39.04)      | [MSE_tr]  0.2087    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.380 0.506 0.612]
Step   55000 (bc16.1)s  | [R_te] min: 449.33          max: 920.11         Avg: 703.47 (39.99)      | [MSE_tr]  0.2075    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.380 0.505 0.611]
Step   56000 (bc16.4)s  | [R_te] min: 379.07          max: 759.85         Avg: 586.94 (41.26)      | [MSE_tr]  0.2081    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.381 0.505 0.614]
Step   57000 (bc16.3)s  | [R_te] min: 468.79          max: 767.90         Avg: 587.59 (33.43)      | [MSE_tr]  0.2079    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.308 0.381 0.505 0.612]
Step   58000 (bc16.2)s  | [R_te] min: 250.05          max: 3157.24        Avg: 1069.53 (265.01)    | [MSE_tr]  0.2060    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.381 0.506 0.613]
Step   59000 (bc16.4)s  | [R_te] min: 435.62          max: 972.26         Avg: 645.92 (51.54)      | [MSE_tr]  0.2079    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.309 0.380 0.508 0.613]
Step   60000 (bc16.4)s  | [R_te] min: 472.86          max: 724.26         Avg: 512.74 (22.73)      | [MSE_tr]  0.2071    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.310 0.379 0.509 0.614]
Step   61000 (bc16.4)s  | [R_te] min: 345.88          max: 1041.71        Avg: 616.39 (72.22)      | [MSE_tr]  0.2065    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.380 0.512 0.612]
Step   62000 (bc16.2)s  | [R_te] min: 457.80          max: 714.86         Avg: 597.11 (32.59)      | [MSE_tr]  0.2058    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.381 0.511 0.615]
Step   63000 (bc16.4)s  | [R_te] min: 478.21          max: 1007.03        Avg: 655.62 (56.54)      | [MSE_tr]  0.2059    | w_noise: [0.041 0.047 0.050 0.074 0.118 0.231 0.308 0.380 0.510 0.612]
Step   64000 (bc16.6)s  | [R_te] min: 272.12          max: 1437.86        Avg: 676.51 (129.31)     | [MSE_tr]  0.2056    | w_noise: [0.041 0.047 0.050 0.075 0.118 0.231 0.308 0.379 0.510 0.613]
Step   65000 (bc16.5)s  | [R_te] min: 289.16          max: 2212.29        Avg: 1088.95 (181.60)    | [MSE_tr]  0.2052    | w_noise: [0.041 0.047 0.050 0.075 0.118 0.230 0.309 0.379 0.510 0.612]
Step   66000 (bc16.4)s  | [R_te] min: 497.42          max: 1635.34        Avg: 833.55 (93.42)      | [MSE_tr]  0.2044    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.310 0.381 0.509 0.614]
Step   67000 (bc15.9)s  | [R_te] min: 250.18          max: 1000.98        Avg: 575.83 (83.88)      | [MSE_tr]  0.2049    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.312 0.382 0.507 0.613]
Step   68000 (bc16.0)s  | [R_te] min: 488.20          max: 735.91         Avg: 574.85 (29.40)      | [MSE_tr]  0.2039    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.311 0.381 0.510 0.614]
Step   69000 (bc16.3)s  | [R_te] min: 286.61          max: 1279.24        Avg: 774.92 (85.10)      | [MSE_tr]  0.2043    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.382 0.508 0.613]
Step   70000 (bc16.3)s  | [R_te] min: 281.31          max: 790.78         Avg: 553.43 (53.52)      | [MSE_tr]  0.2036    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.310 0.381 0.509 0.611]
Step   71000 (bc16.0)s  | [R_te] min: 475.82          max: 779.17         Avg: 678.32 (29.57)      | [MSE_tr]  0.2026    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.510 0.612]
Step   72000 (bc15.8)s  | [R_te] min: 290.07          max: 1094.57        Avg: 770.58 (85.53)      | [MSE_tr]  0.2022    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.379 0.510 0.611]
Step   73000 (bc16.2)s  | [R_te] min: 270.28          max: 740.55         Avg: 483.06 (34.88)      | [MSE_tr]  0.2023    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.308 0.379 0.508 0.610]
Step   74000 (bc15.7)s  | [R_te] min: 371.54          max: 736.53         Avg: 548.94 (38.65)      | [MSE_tr]  0.2006    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.509 0.610]
Step   75000 (bc16.2)s  | [R_te] min: 477.47          max: 731.39         Avg: 624.63 (30.07)      | [MSE_tr]  0.2012    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.306 0.380 0.506 0.609]
Step   76000 (bc16.0)s  | [R_te] min: 259.32          max: 723.63         Avg: 502.08 (57.54)      | [MSE_tr]  0.2019    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.381 0.507 0.613]
Step   77000 (bc16.3)s  | [R_te] min: 492.84          max: 927.78         Avg: 620.76 (48.38)      | [MSE_tr]  0.2012    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.307 0.380 0.507 0.612]
Step   78000 (bc16.3)s  | [R_te] min: 438.25          max: 753.17         Avg: 615.07 (37.47)      | [MSE_tr]  0.2008    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.307 0.379 0.507 0.609]
Step   79000 (bc16.1)s  | [R_te] min: 264.73          max: 773.61         Avg: 594.80 (58.18)      | [MSE_tr]  0.2009    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.380 0.510 0.606]
Step   80000 (bc15.8)s  | [R_te] min: 355.91          max: 722.19         Avg: 541.46 (34.62)      | [MSE_tr]  0.2012    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.309 0.378 0.507 0.607]
Step   81000 (bc15.8)s  | [R_te] min: 308.51          max: 1327.65        Avg: 751.68 (86.10)      | [MSE_tr]  0.2007    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.230 0.309 0.377 0.507 0.607]
Step   82000 (bc15.9)s  | [R_te] min: 328.68          max: 2340.64        Avg: 1069.97 (172.98)    | [MSE_tr]  0.2003    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.311 0.378 0.510 0.608]
Step   83000 (bc16.4)s  | [R_te] min: 291.57          max: 752.86         Avg: 539.75 (48.03)      | [MSE_tr]  0.2001    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.310 0.376 0.506 0.610]
Step   84000 (bc16.2)s  | [R_te] min: 317.93          max: 1029.55        Avg: 668.16 (72.98)      | [MSE_tr]  0.2001    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.309 0.378 0.508 0.611]
Step   85000 (bc15.7)s  | [R_te] min: 307.98          max: 961.46         Avg: 582.11 (61.53)      | [MSE_tr]  0.1991    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.380 0.507 0.609]
Step   86000 (bc15.8)s  | [R_te] min: 403.21          max: 1052.49        Avg: 677.89 (59.80)      | [MSE_tr]  0.1980    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.380 0.509 0.610]
Step   87000 (bc15.8)s  | [R_te] min: 363.76          max: 620.47         Avg: 486.15 (22.77)      | [MSE_tr]  0.1999    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.229 0.307 0.381 0.512 0.613]
Step   88000 (bc15.8)s  | [R_te] min: 386.72          max: 753.67         Avg: 592.11 (38.65)      | [MSE_tr]  0.1982    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.229 0.307 0.380 0.512 0.613]
Step   89000 (bc15.7)s  | [R_te] min: 337.71          max: 1578.46        Avg: 710.38 (110.54)     | [MSE_tr]  0.1982    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.229 0.308 0.378 0.509 0.612]
Step   90000 (bc15.7)s  | [R_te] min: 456.93          max: 930.80         Avg: 703.40 (45.91)      | [MSE_tr]  0.1969    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.229 0.309 0.377 0.509 0.614]
Step   91000 (bc16.2)s  | [R_te] min: 454.46          max: 756.12         Avg: 553.84 (32.78)      | [MSE_tr]  0.1974    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.377 0.508 0.613]
Step   92000 (bc15.9)s  | [R_te] min: 299.68          max: 776.26         Avg: 524.08 (42.69)      | [MSE_tr]  0.1976    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.379 0.508 0.615]
Step   93000 (bc15.8)s  | [R_te] min: 350.17          max: 568.43         Avg: 466.68 (19.51)      | [MSE_tr]  0.1968    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.378 0.507 0.613]
Step   94000 (bc16.0)s  | [R_te] min: 269.31          max: 919.37         Avg: 563.34 (53.00)      | [MSE_tr]  0.1978    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.380 0.507 0.614]
Step   95000 (bc15.9)s  | [R_te] min: 303.89          max: 932.67         Avg: 519.83 (54.51)      | [MSE_tr]  0.1960    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.307 0.380 0.505 0.613]
Step   96000 (bc15.8)s  | [R_te] min: 261.50          max: 768.41         Avg: 540.64 (53.65)      | [MSE_tr]  0.1972    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.232 0.308 0.380 0.507 0.611]
Step   97000 (bc15.9)s  | [R_te] min: 325.32          max: 3726.39        Avg: 997.55 (319.17)     | [MSE_tr]  0.1959    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.232 0.308 0.379 0.508 0.611]
Step   98000 (bc16.4)s  | [R_te] min: 317.82          max: 735.27         Avg: 515.54 (40.34)      | [MSE_tr]  0.1955    | w_noise: [0.041 0.047 0.050 0.074 0.117 0.232 0.310 0.380 0.506 0.611]
Step   99000 (bc16.4)s  | [R_te] min: 244.61          max: 793.05         Avg: 466.28 (55.31)      | [MSE_tr]  0.1965    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.380 0.508 0.613]
Step  100000 (bc16.4)s  | [R_te] min: 274.36          max: 1001.70        Avg: 548.40 (58.54)      | [MSE_tr]  0.1963    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.232 0.309 0.378 0.506 0.614]
Step  101000 (bc16.3)s  | [R_te] min: 367.15          max: 765.89         Avg: 543.63 (36.04)      | [MSE_tr]  0.1956    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.380 0.504 0.610]
Step  102000 (bc16.2)s  | [R_te] min: 385.37          max: 746.13         Avg: 519.75 (36.84)      | [MSE_tr]  0.1955    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.308 0.381 0.504 0.612]
Step  103000 (bc16.0)s  | [R_te] min: 378.31          max: 1779.18        Avg: 640.77 (122.85)     | [MSE_tr]  0.1949    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.379 0.503 0.612]
Step  104000 (bc16.4)s  | [R_te] min: 291.52          max: 3474.89        Avg: 1292.58 (273.45)    | [MSE_tr]  0.1965    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.309 0.379 0.506 0.608]
Step  105000 (bc16.1)s  | [R_te] min: 319.12          max: 1080.09        Avg: 741.91 (81.50)      | [MSE_tr]  0.1947    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.232 0.309 0.379 0.505 0.608]
Step  106000 (bc16.2)s  | [R_te] min: 364.65          max: 1069.74        Avg: 569.70 (64.56)      | [MSE_tr]  0.1959    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.306 0.379 0.508 0.610]
Step  107000 (bc16.1)s  | [R_te] min: 459.83          max: 752.05         Avg: 559.97 (33.02)      | [MSE_tr]  0.1945    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.308 0.379 0.509 0.612]
Step  108000 (bc16.1)s  | [R_te] min: 286.62          max: 713.22         Avg: 482.75 (38.83)      | [MSE_tr]  0.1951    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.308 0.379 0.507 0.612]
Step  109000 (bc16.2)s  | [R_te] min: 283.98          max: 702.97         Avg: 507.28 (39.74)      | [MSE_tr]  0.1938    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.309 0.378 0.508 0.611]
Step  110000 (bc16.1)s  | [R_te] min: 440.91          max: 1032.70        Avg: 626.25 (54.04)      | [MSE_tr]  0.1948    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.307 0.378 0.509 0.613]
Step  111000 (bc16.3)s  | [R_te] min: 358.30          max: 620.42         Avg: 491.94 (19.20)      | [MSE_tr]  0.1934    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.306 0.378 0.508 0.609]
Step  112000 (bc16.3)s  | [R_te] min: 479.81          max: 522.14         Avg: 500.34 (4.39)       | [MSE_tr]  0.1941    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.307 0.378 0.507 0.609]
Step  113000 (bc16.2)s  | [R_te] min: 289.83          max: 528.38         Avg: 432.76 (30.44)      | [MSE_tr]  0.1951    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.308 0.379 0.507 0.608]
Step  114000 (bc16.1)s  | [R_te] min: 312.01          max: 757.55         Avg: 505.14 (35.05)      | [MSE_tr]  0.1936    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.230 0.307 0.379 0.508 0.608]
Step  115000 (bc16.2)s  | [R_te] min: 432.55          max: 728.40         Avg: 527.72 (27.30)      | [MSE_tr]  0.1940    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.230 0.307 0.379 0.507 0.609]
Step  116000 (bc16.2)s  | [R_te] min: 296.48          max: 2085.75        Avg: 645.48 (156.96)     | [MSE_tr]  0.1928    | w_noise: [0.041 0.047 0.050 0.075 0.116 0.231 0.308 0.379 0.507 0.607]
Step  117000 (bc16.1)s  | [R_te] min: 283.13          max: 2073.90        Avg: 987.00 (188.33)     | [MSE_tr]  0.1932    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.309 0.379 0.507 0.609]
Step  118000 (bc16.1)s  | [R_te] min: 369.60          max: 758.45         Avg: 595.61 (37.44)      | [MSE_tr]  0.1930    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.231 0.308 0.380 0.507 0.607]
Step  119000 (bc16.2)s  | [R_te] min: 331.47          max: 763.19         Avg: 506.74 (32.91)      | [MSE_tr]  0.1932    | w_noise: [0.041 0.047 0.050 0.075 0.117 0.229 0.309 0.379 0.505 0.609]
Step  120000 (bc15.9)s  | [R_te] min: 430.08          max: 1204.12        Avg: 698.35 (74.65)      | [MSE_tr]  0.1912    | w_noise: [0.041 0.047 0.049 0.075 0.117 0.230 0.307 0.379 0.506 0.611]
Step  121000 (bc15.8)s  | [R_te] min: 305.01          max: 694.87         Avg: 461.37 (30.62)      | [MSE_tr]  0.1938    | w_noise: [0.041 0.047 0.049 0.075 0.116 0.230 0.307 0.379 0.504 0.609]
