Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] Avg 0: 153.95 (0.00)         1: 141.63 (0.00)         2: 134.82 (0.00)         3: 154.83 (0.00)         4: 153.54 (0.00)         5: 140.36 (0.00)         6: 135.41 (0.00)         7: 142.06 (0.00)         8: 142.38 (0.00)         9: 135.53 (0.00)         | ent 1.000
Step  248000 (g23.0+d13.0)s       | [D] min: -0.09      max: 2.16      | [R_te] Avg 0: 575.24 (0.00)         1: 2044.96 (0.00)        2: 1036.03 (0.00)        3: 1750.68 (0.00)        4: 901.16 (0.00)         5: 1204.71 (0.00)        6: 2094.30 (0.00)        7: 710.27 (0.00)         8: 1404.60 (0.00)        9: 2228.79 (0.00)        | ent 0.001
Step  249000 (g23.1+d13.1)s       | [D] min: -0.21      max: 1.68      | [R_te] Avg 0: 3947.13 (0.00)        1: 914.40 (0.00)         2: 1890.08 (0.00)        3: 908.96 (0.00)         4: 728.90 (0.00)         5: 1303.59 (0.00)        6: 928.89 (0.00)         7: 1500.68 (0.00)        8: 622.61 (0.00)         9: 1783.97 (0.00)        | ent 0.001
Step  250000 (g23.0+d13.0)s       | [D] min: -0.21      max: 1.46      | [R_te] Avg 0: 4516.25 (0.00)        1: 4038.74 (0.00)        2: 5277.89 (0.00)        3: 2845.74 (0.00)        4: 4376.50 (0.00)        5: 5089.09 (0.00)        6: 5133.17 (0.00)        7: 2667.74 (0.00)        8: 1980.00 (0.00)        9: 5215.57 (0.00)        | ent 0.001
Step  251000 (g22.9+d12.9)s       | [D] min: -0.17      max: 2.27      | [R_te] Avg 0: 5311.28 (0.00)        1: 919.40 (0.00)         2: 1151.37 (0.00)        3: 1146.86 (0.00)        4: 2875.82 (0.00)        5: 5322.36 (0.00)        6: 1025.90 (0.00)        7: 1053.05 (0.00)        8: 5233.44 (0.00)        9: 5292.18 (0.00)        | ent 0.001
Step  252000 (g23.0+d13.0)s       | [D] min: -0.38      max: 2.76      | [R_te] Avg 0: 2057.95 (0.00)        1: 2020.91 (0.00)        2: 845.18 (0.00)         3: 826.44 (0.00)         4: 928.36 (0.00)         5: 5244.59 (0.00)        6: 704.50 (0.00)         7: 1201.53 (0.00)        8: 4039.71 (0.00)        9: 1445.06 (0.00)        | ent 0.001
Step  253000 (g23.1+d13.0)s       | [D] min: -0.15      max: 1.89      | [R_te] Avg 0: 1066.88 (0.00)        1: 3086.29 (0.00)        2: 999.34 (0.00)         3: 2056.61 (0.00)        4: 684.01 (0.00)         5: 1175.69 (0.00)        6: 867.21 (0.00)         7: 1111.08 (0.00)        8: 2417.37 (0.00)        9: 2272.74 (0.00)        | ent 0.001
Step  254000 (g23.1+d13.0)s       | [D] min: -0.12      max: 2.34      | [R_te] Avg 0: 1050.26 (0.00)        1: 5321.18 (0.00)        2: 762.23 (0.00)         3: 597.31 (0.00)         4: 1586.76 (0.00)        5: 924.17 (0.00)         6: 1190.80 (0.00)        7: 4108.16 (0.00)        8: 3745.05 (0.00)        9: 925.11 (0.00)         | ent 0.001
Step  255000 (g22.9+d12.9)s       | [D] min: -0.13      max: 1.44      | [R_te] Avg 0: 1343.42 (0.00)        1: 2397.96 (0.00)        2: 5316.97 (0.00)        3: 2740.03 (0.00)        4: 632.03 (0.00)         5: 1439.53 (0.00)        6: 2676.65 (0.00)        7: 1084.53 (0.00)        8: 971.98 (0.00)         9: 1517.65 (0.00)        | ent 0.001
Step  256000 (g23.2+d13.1)s       | [D] min: -0.35      max: 1.67      | [R_te] Avg 0: 5154.69 (0.00)        1: 2022.16 (0.00)        2: 1089.09 (0.00)        3: 4729.49 (0.00)        4: 875.88 (0.00)         5: 1422.37 (0.00)        6: 692.01 (0.00)         7: 1272.90 (0.00)        8: 893.67 (0.00)         9: 458.24 (0.00)         | ent 0.001
Step  257000 (g23.1+d13.0)s       | [D] min: -0.20      max: 1.63      | [R_te] Avg 0: 5321.29 (0.00)        1: 5377.77 (0.00)        2: 5290.46 (0.00)        3: 5314.88 (0.00)        4: 5363.69 (0.00)        5: 5376.58 (0.00)        6: 770.83 (0.00)         7: 5356.44 (0.00)        8: 2931.75 (0.00)        9: 5322.94 (0.00)        | ent 0.001
Step  258000 (g23.1+d13.1)s       | [D] min: -0.20      max: 1.29      | [R_te] Avg 0: 855.58 (0.00)         1: 5303.16 (0.00)        2: 5296.28 (0.00)        3: 5250.27 (0.00)        4: 2704.12 (0.00)        5: 5222.74 (0.00)        6: 574.92 (0.00)         7: 5335.95 (0.00)        8: 1899.87 (0.00)        9: 4575.68 (0.00)        | ent 0.001
Step  259000 (g23.1+d13.1)s       | [D] min: -0.35      max: 1.98      | [R_te] Avg 0: 5187.76 (0.00)        1: 553.69 (0.00)         2: 379.58 (0.00)         3: 999.32 (0.00)         4: 5199.20 (0.00)        5: 1637.17 (0.00)        6: 5251.07 (0.00)        7: 1166.37 (0.00)        8: 5124.49 (0.00)        9: 2841.16 (0.00)        | ent 0.001
Step  260000 (g23.0+d13.0)s       | [D] min: -0.09      max: 1.20      | [R_te] Avg 0: 3766.13 (0.00)        1: 1731.45 (0.00)        2: 1468.22 (0.00)        3: 824.03 (0.00)         4: 2671.38 (0.00)        5: 1030.85 (0.00)        6: 5310.92 (0.00)        7: 1851.96 (0.00)        8: 2972.01 (0.00)        9: 3772.04 (0.00)        | ent 0.001
Step  261000 (g22.9+d12.9)s       | [D] min: -0.29      max: 3.41      | [R_te] Avg 0: 5206.76 (0.00)        1: 871.65 (0.00)         2: 5284.81 (0.00)        3: 559.73 (0.00)         4: 2541.29 (0.00)        5: 5275.69 (0.00)        6: 5226.90 (0.00)        7: 5317.05 (0.00)        8: 2031.41 (0.00)        9: 5254.62 (0.00)        | ent 0.001
Step  262000 (g23.1+d13.0)s       | [D] min: -0.17      max: 1.57      | [R_te] Avg 0: 4364.93 (0.00)        1: 2056.41 (0.00)        2: 5195.49 (0.00)        3: 3035.32 (0.00)        4: 5194.45 (0.00)        5: 5174.13 (0.00)        6: 1370.71 (0.00)        7: 1875.15 (0.00)        8: 1677.01 (0.00)        9: 5178.80 (0.00)        | ent 0.001
Step  263000 (g23.1+d13.0)s       | [D] min: -0.16      max: 1.53      | [R_te] Avg 0: 5255.06 (0.00)        1: 5293.12 (0.00)        2: 5279.55 (0.00)        3: 1143.53 (0.00)        4: 5291.25 (0.00)        5: 4570.44 (0.00)        6: 5283.79 (0.00)        7: 3139.96 (0.00)        8: 5210.30 (0.00)        9: 3188.77 (0.00)        | ent 0.001
Step  264000 (g23.1+d13.1)s       | [D] min: -0.26      max: 1.39      | [R_te] Avg 0: 729.59 (0.00)         1: 631.77 (0.00)         2: 2460.77 (0.00)        3: 5280.90 (0.00)        4: 713.13 (0.00)         5: 5324.65 (0.00)        6: 5287.65 (0.00)        7: 4680.35 (0.00)        8: 425.95 (0.00)         9: 2766.13 (0.00)        | ent 0.001
Step  265000 (g23.1+d13.1)s       | [D] min: -0.32      max: 1.97      | [R_te] Avg 0: 1118.80 (0.00)        1: 5165.07 (0.00)        2: 1034.51 (0.00)        3: 5188.14 (0.00)        4: 5262.34 (0.00)        5: 4361.26 (0.00)        6: 3222.42 (0.00)        7: 4902.39 (0.00)        8: 2268.77 (0.00)        9: 5254.73 (0.00)        | ent 0.001
Step  266000 (g23.1+d13.1)s       | [D] min: -0.18      max: 1.99      | [R_te] Avg 0: 1298.46 (0.00)        1: 2413.68 (0.00)        2: 5261.71 (0.00)        3: 5244.33 (0.00)        4: 1069.28 (0.00)        5: 5218.95 (0.00)        6: 5279.49 (0.00)        7: 4082.11 (0.00)        8: 5161.71 (0.00)        9: 5214.40 (0.00)        | ent 0.001
Step  267000 (g23.1+d13.1)s       | [D] min: -0.10      max: 1.43      | [R_te] Avg 0: 5160.20 (0.00)        1: 5291.74 (0.00)        2: 5191.45 (0.00)        3: 5177.11 (0.00)        4: 5247.70 (0.00)        5: 1896.40 (0.00)        6: 752.62 (0.00)         7: 1274.97 (0.00)        8: 3034.03 (0.00)        9: 1426.65 (0.00)        | ent 0.001
Step  268000 (g23.1+d13.0)s       | [D] min: -0.16      max: 1.66      | [R_te] Avg 0: 4211.47 (0.00)        1: 5151.88 (0.00)        2: 648.23 (0.00)         3: 3022.14 (0.00)        4: 2692.68 (0.00)        5: 5268.60 (0.00)        6: 822.07 (0.00)         7: 497.44 (0.00)         8: 1925.97 (0.00)        9: 5194.23 (0.00)        | ent 0.001
Step  269000 (g23.0+d13.0)s       | [D] min: -0.70      max: 1.44      | [R_te] Avg 0: 5139.73 (0.00)        1: 596.15 (0.00)         2: 5245.80 (0.00)        3: 5203.54 (0.00)        4: 5229.99 (0.00)        5: 5214.66 (0.00)        6: 5265.90 (0.00)        7: 5283.35 (0.00)        8: 1847.92 (0.00)        9: 1504.70 (0.00)        | ent 0.001
Step  270000 (g23.0+d13.0)s       | [D] min: -0.17      max: 1.61      | [R_te] Avg 0: 5251.70 (0.00)        1: 5253.39 (0.00)        2: 5291.78 (0.00)        3: 5250.95 (0.00)        4: 1786.78 (0.00)        5: 5255.13 (0.00)        6: 5319.12 (0.00)        7: 5226.69 (0.00)        8: 5213.50 (0.00)        9: 5232.97 (0.00)        | ent 0.001
Step  271000 (g23.0+d13.0)s       | [D] min: -0.27      max: 1.69      | [R_te] Avg 0: 5177.88 (0.00)        1: 5213.12 (0.00)        2: 5157.54 (0.00)        3: 5177.70 (0.00)        4: 1465.43 (0.00)        5: 5211.70 (0.00)        6: 5197.27 (0.00)        7: 5247.46 (0.00)        8: 2476.46 (0.00)        9: 773.50 (0.00)         | ent 0.001
Step  272000 (g23.0+d13.0)s       | [D] min: -0.07      max: 1.48      | [R_te] Avg 0: 4715.18 (0.00)        1: 3304.62 (0.00)        2: 5198.48 (0.00)        3: 5218.77 (0.00)        4: 2790.29 (0.00)        5: 390.75 (0.00)         6: 5188.38 (0.00)        7: 5269.52 (0.00)        8: 2261.64 (0.00)        9: 5281.87 (0.00)        | ent 0.001
Step  273000 (g23.0+d13.0)s       | [D] min: -0.13      max: 2.12      | [R_te] Avg 0: 5227.21 (0.00)        1: 5367.78 (0.00)        2: 5336.38 (0.00)        3: 5268.50 (0.00)        4: 4304.66 (0.00)        5: 572.01 (0.00)         6: 5358.31 (0.00)        7: 5399.29 (0.00)        8: 5243.53 (0.00)        9: 585.48 (0.00)         | ent 0.001
Step  274000 (g23.1+d13.0)s       | [D] min: -0.26      max: 1.23      | [R_te] Avg 0: 5168.25 (0.00)        1: 601.89 (0.00)         2: 5187.86 (0.00)        3: 1448.10 (0.00)        4: 5261.35 (0.00)        5: 5209.97 (0.00)        6: 5262.36 (0.00)        7: 5291.17 (0.00)        8: 1343.26 (0.00)        9: 5221.49 (0.00)        | ent 0.001
Step  275000 (g23.1+d13.1)s       | [D] min: -0.12      max: 1.38      | [R_te] Avg 0: 5206.53 (0.00)        1: 590.83 (0.00)         2: 5206.36 (0.00)        3: 1131.59 (0.00)        4: 5225.27 (0.00)        5: 1611.93 (0.00)        6: 5264.95 (0.00)        7: 5258.45 (0.00)        8: 640.70 (0.00)         9: 1935.84 (0.00)        | ent 0.001
Step  276000 (g23.1+d13.1)s       | [D] min: -0.11      max: 2.45      | [R_te] Avg 0: 5263.57 (0.00)        1: 5287.84 (0.00)        2: 542.56 (0.00)         3: 5253.39 (0.00)        4: 5296.67 (0.00)        5: 5225.91 (0.00)        6: 5326.30 (0.00)        7: 743.93 (0.00)         8: 5154.70 (0.00)        9: 2299.41 (0.00)        | ent 0.001
Step  277000 (g23.1+d13.1)s       | [D] min: -0.15      max: 1.75      | [R_te] Avg 0: 559.17 (0.00)         1: 4370.28 (0.00)        2: 2259.50 (0.00)        3: 845.12 (0.00)         4: 1656.52 (0.00)        5: 1017.80 (0.00)        6: 2283.77 (0.00)        7: 5172.97 (0.00)        8: 1643.26 (0.00)        9: 1575.17 (0.00)        | ent 0.001
Step  278000 (g23.1+d13.1)s       | [D] min: -0.15      max: 1.58      | [R_te] Avg 0: 3459.37 (0.00)        1: 4361.99 (0.00)        2: 816.47 (0.00)         3: 5193.15 (0.00)        4: 5212.38 (0.00)        5: 1438.02 (0.00)        6: 5224.03 (0.00)        7: 5228.51 (0.00)        8: 5154.15 (0.00)        9: 1371.70 (0.00)        | ent 0.001
Step  279000 (g23.1+d13.1)s       | [D] min: -0.16      max: 1.66      | [R_te] Avg 0: 5160.99 (0.00)        1: 5134.68 (0.00)        2: 2638.18 (0.00)        3: 1213.28 (0.00)        4: 5122.40 (0.00)        5: 2096.26 (0.00)        6: 5206.80 (0.00)        7: 3700.07 (0.00)        8: 658.12 (0.00)         9: 2279.02 (0.00)        | ent 0.001
Step  280000 (g23.0+d13.0)s       | [D] min: -0.24      max: 1.40      | [R_te] Avg 0: 2744.31 (0.00)        1: 5199.84 (0.00)        2: 5213.93 (0.00)        3: 5114.54 (0.00)        4: 2425.89 (0.00)        5: 2773.30 (0.00)        6: 5221.80 (0.00)        7: 5266.15 (0.00)        8: 5056.01 (0.00)        9: 1461.01 (0.00)        | ent 0.001
Step  281000 (g23.0+d13.0)s       | [D] min: -0.12      max: 1.54      | [R_te] Avg 0: 5152.07 (0.00)        1: 1168.13 (0.00)        2: 5159.48 (0.00)        3: 1133.24 (0.00)        4: 1492.20 (0.00)        5: 5156.53 (0.00)        6: 1036.24 (0.00)        7: 3426.18 (0.00)        8: 558.07 (0.00)         9: 693.51 (0.00)         | ent 0.001
Step  282000 (g23.0+d13.0)s       | [D] min: -0.31      max: 1.73      | [R_te] Avg 0: 5118.95 (0.00)        1: 4914.31 (0.00)        2: 3262.42 (0.00)        3: 5171.60 (0.00)        4: 2166.71 (0.00)        5: 5176.96 (0.00)        6: 1388.56 (0.00)        7: 4964.06 (0.00)        8: 868.84 (0.00)         9: 3457.40 (0.00)        | ent 0.001
Step  283000 (g23.1+d13.1)s       | [D] min: -0.15      max: 2.05      | [R_te] Avg 0: 4304.09 (0.00)        1: 693.85 (0.00)         2: 5204.69 (0.00)        3: 5248.37 (0.00)        4: 5225.51 (0.00)        5: 5198.55 (0.00)        6: 1511.83 (0.00)        7: 5219.42 (0.00)        8: 1148.12 (0.00)        9: 5188.98 (0.00)        | ent 0.001
Step  284000 (g23.1+d13.1)s       | [D] min: -0.27      max: 2.41      | [R_te] Avg 0: 997.16 (0.00)         1: 4105.48 (0.00)        2: 3996.93 (0.00)        3: 1340.96 (0.00)        4: 2719.83 (0.00)        5: 5193.61 (0.00)        6: 1442.61 (0.00)        7: 3693.87 (0.00)        8: 2195.96 (0.00)        9: 4650.63 (0.00)        | ent 0.001
Step  285000 (g23.2+d13.1)s       | [D] min: -0.09      max: 1.56      | [R_te] Avg 0: 5181.04 (0.00)        1: 1482.41 (0.00)        2: 1185.27 (0.00)        3: 5210.91 (0.00)        4: 3236.45 (0.00)        5: 2930.88 (0.00)        6: 2672.51 (0.00)        7: 2778.28 (0.00)        8: 5173.44 (0.00)        9: 625.98 (0.00)         | ent 0.001
Step  286000 (g23.1+d13.1)s       | [D] min: -0.08      max: 1.45      | [R_te] Avg 0: 5150.57 (0.00)        1: 5149.09 (0.00)        2: 5156.54 (0.00)        3: 4270.84 (0.00)        4: 5124.68 (0.00)        5: 3237.26 (0.00)        6: 1987.12 (0.00)        7: 5192.68 (0.00)        8: 5068.93 (0.00)        9: 3552.85 (0.00)        | ent 0.001
Step  287000 (g23.2+d13.1)s       | [D] min: -0.20      max: 1.66      | [R_te] Avg 0: 5215.09 (0.00)        1: 5149.77 (0.00)        2: 5129.83 (0.00)        3: 2043.40 (0.00)        4: 5294.29 (0.00)        5: 4290.68 (0.00)        6: 5230.97 (0.00)        7: 5217.56 (0.00)        8: 681.38 (0.00)         9: 5186.94 (0.00)        | ent 0.001
Step  288000 (g23.1+d13.1)s       | [D] min: -0.10      max: 2.02      | [R_te] Avg 0: 1155.56 (0.00)        1: 5242.08 (0.00)        2: 1535.52 (0.00)        3: 2019.09 (0.00)        4: 1086.43 (0.00)        5: 1147.48 (0.00)        6: 891.21 (0.00)         7: 4291.96 (0.00)        8: 3503.65 (0.00)        9: 3057.17 (0.00)        | ent 0.001
Step  289000 (g23.0+d13.0)s       | [D] min: -0.44      max: 1.74      | [R_te] Avg 0: 897.68 (0.00)         1: 5191.67 (0.00)        2: 5254.11 (0.00)        3: 5211.21 (0.00)        4: 5273.86 (0.00)        5: 5239.96 (0.00)        6: 5224.90 (0.00)        7: 5280.02 (0.00)        8: 5182.30 (0.00)        9: 2861.89 (0.00)        | ent 0.001
Step  290000 (g23.0+d13.0)s       | [D] min: -0.32      max: 3.34      | [R_te] Avg 0: 5066.51 (0.00)        1: 5169.69 (0.00)        2: 5293.56 (0.00)        3: 5071.18 (0.00)        4: 5093.43 (0.00)        5: 5167.38 (0.00)        6: 5153.47 (0.00)        7: 5121.29 (0.00)        8: 4571.56 (0.00)        9: 1250.50 (0.00)        | ent 0.001
Step  291000 (g23.2+d13.1)s       | [D] min: -0.15      max: 1.87      | [R_te] Avg 0: 3657.57 (0.00)        1: 5319.43 (0.00)        2: 5228.07 (0.00)        3: 5182.83 (0.00)        4: 5210.25 (0.00)        5: 5207.06 (0.00)        6: 5294.19 (0.00)        7: 5317.41 (0.00)        8: 2454.89 (0.00)        9: 5203.65 (0.00)        | ent 0.001
Step  292000 (g23.0+d13.0)s       | [D] min: -0.22      max: 1.19      | [R_te] Avg 0: 5136.55 (0.00)        1: 4784.48 (0.00)        2: 5291.04 (0.00)        3: 5249.49 (0.00)        4: 5159.15 (0.00)        5: 5204.77 (0.00)        6: 5275.79 (0.00)        7: 5246.02 (0.00)        8: 5210.22 (0.00)        9: 5264.91 (0.00)        | ent 0.001
Step  293000 (g23.0+d13.0)s       | [D] min: -0.21      max: 1.78      | [R_te] Avg 0: 3404.04 (0.00)        1: 5254.47 (0.00)        2: 5276.02 (0.00)        3: 5272.63 (0.00)        4: 5276.45 (0.00)        5: 809.47 (0.00)         6: 5319.51 (0.00)        7: 5324.09 (0.00)        8: 5214.27 (0.00)        9: 983.10 (0.00)         | ent 0.001
Step  294000 (g23.0+d13.0)s       | [D] min: -0.29      max: 3.55      | [R_te] Avg 0: 5128.86 (0.00)        1: 1043.26 (0.00)        2: 5200.10 (0.00)        3: 988.89 (0.00)         4: 2679.77 (0.00)        5: 5160.70 (0.00)        6: 2684.91 (0.00)        7: 5208.93 (0.00)        8: 5116.56 (0.00)        9: 5095.16 (0.00)        | ent 0.001
Step  295000 (g23.0+d13.0)s       | [D] min: -0.18      max: 1.76      | [R_te] Avg 0: 5141.44 (0.00)        1: 5116.02 (0.00)        2: 5228.28 (0.00)        3: 5094.03 (0.00)        4: 4667.48 (0.00)        5: 5180.58 (0.00)        6: 5223.05 (0.00)        7: 5228.85 (0.00)        8: 958.99 (0.00)         9: 5180.54 (0.00)        | ent 0.001
Step  296000 (g23.0+d13.0)s       | [D] min: -0.18      max: 1.12      | [R_te] Avg 0: 5198.83 (0.00)        1: 1169.40 (0.00)        2: 5247.54 (0.00)        3: 5227.87 (0.00)        4: 5203.97 (0.00)        5: 1047.45 (0.00)        6: 5251.01 (0.00)        7: 5202.75 (0.00)        8: 5209.61 (0.00)        9: 5093.13 (0.00)        | ent 0.001
Step  297000 (g23.1+d13.0)s       | [D] min: -0.13      max: 1.25      | [R_te] Avg 0: 916.97 (0.00)         1: 5345.29 (0.00)        2: 5331.98 (0.00)        3: 5314.79 (0.00)        4: 5347.26 (0.00)        5: 5344.98 (0.00)        6: 5403.66 (0.00)        7: 3700.91 (0.00)        8: 5217.61 (0.00)        9: 5311.06 (0.00)        | ent 0.001
Step  298000 (g23.1+d13.0)s       | [D] min: -0.25      max: 1.42      | [R_te] Avg 0: 1923.95 (0.00)        1: 5263.73 (0.00)        2: 5293.82 (0.00)        3: 5260.65 (0.00)        4: 5278.18 (0.00)        5: 5174.98 (0.00)        6: 5307.83 (0.00)        7: 5304.52 (0.00)        8: 5229.37 (0.00)        9: 1904.08 (0.00)        | ent 0.001
Step  299000 (g23.1+d13.0)s       | [D] min: -0.24      max: 1.64      | [R_te] Avg 0: 1523.70 (0.00)        1: 1113.66 (0.00)        2: 5313.58 (0.00)        3: 5241.14 (0.00)        4: 3464.97 (0.00)        5: 1407.98 (0.00)        6: 1720.30 (0.00)        7: 945.13 (0.00)         8: 1100.03 (0.00)        9: 2467.95 (0.00)        | ent 0.001
Step  300000 (g23.2+d13.1)s       | [D] min: -0.20      max: 1.79      | [R_te] Avg 0: 5285.58 (0.00)        1: 5246.09 (0.00)        2: 5348.88 (0.00)        3: 873.78 (0.00)         4: 5361.17 (0.00)        5: 5307.87 (0.00)        6: 5359.45 (0.00)        7: 5351.95 (0.00)        8: 1094.61 (0.00)        9: 5308.38 (0.00)        | ent 0.001
Step  301000 (g23.2+d13.1)s       | [D] min: -0.41      max: 1.26      | [R_te] Avg 0: 989.90 (0.00)         1: 2971.07 (0.00)        2: 5197.13 (0.00)        3: 5189.11 (0.00)        4: 5198.38 (0.00)        5: 5188.19 (0.00)        6: 5231.87 (0.00)        7: 5243.94 (0.00)        8: 5155.25 (0.00)        9: 4547.73 (0.00)        | ent 0.001
Step  302000 (g23.2+d13.1)s       | [D] min: -0.10      max: 1.71      | [R_te] Avg 0: 750.19 (0.00)         1: 5091.90 (0.00)        2: 5172.54 (0.00)        3: 5149.87 (0.00)        4: 5164.74 (0.00)        5: 5164.29 (0.00)        6: 5214.61 (0.00)        7: 5246.78 (0.00)        8: 1056.11 (0.00)        9: 4236.56 (0.00)        | ent 0.001
Step  303000 (g23.2+d13.1)s       | [D] min: -0.21      max: 1.54      | [R_te] Avg 0: 450.27 (0.00)         1: 3203.22 (0.00)        2: 3595.13 (0.00)        3: 3832.50 (0.00)        4: 3618.38 (0.00)        5: 1492.17 (0.00)        6: 923.68 (0.00)         7: 2826.64 (0.00)        8: 4551.36 (0.00)        9: 539.02 (0.00)         | ent 0.001
Step  304000 (g23.0+d13.0)s       | [D] min: -0.11      max: 3.20      | [R_te] Avg 0: 1944.53 (0.00)        1: 3150.50 (0.00)        2: 5278.77 (0.00)        3: 775.92 (0.00)         4: 5332.77 (0.00)        5: 3020.02 (0.00)        6: 3471.26 (0.00)        7: 5360.26 (0.00)        8: 844.68 (0.00)         9: 2880.46 (0.00)        | ent 0.001
Step  305000 (g23.0+d13.0)s       | [D] min: -0.11      max: 1.45      | [R_te] Avg 0: 1905.16 (0.00)        1: 1192.73 (0.00)        2: 1775.61 (0.00)        3: 1706.95 (0.00)        4: 844.46 (0.00)         5: 5268.24 (0.00)        6: 5303.86 (0.00)        7: 5290.68 (0.00)        8: 1995.33 (0.00)        9: 5254.28 (0.00)        | ent 0.001
Step  306000 (g23.1+d13.0)s       | [D] min: -0.23      max: 1.42      | [R_te] Avg 0: 811.25 (0.00)         1: 3133.72 (0.00)        2: 5309.15 (0.00)        3: 780.27 (0.00)         4: 4645.24 (0.00)        5: 5303.62 (0.00)        6: 2885.00 (0.00)        7: 846.24 (0.00)         8: 865.90 (0.00)         9: 5121.81 (0.00)        | ent 0.001
Step  307000 (g23.2+d13.1)s       | [D] min: -0.20      max: 1.77      | [R_te] Avg 0: 1069.98 (0.00)        1: 5200.05 (0.00)        2: 624.60 (0.00)         3: 488.58 (0.00)         4: 807.97 (0.00)         5: 5226.88 (0.00)        6: 1326.49 (0.00)        7: 3382.96 (0.00)        8: 984.15 (0.00)         9: 810.10 (0.00)         | ent 0.001
Step  308000 (g23.2+d13.1)s       | [D] min: -0.35      max: 1.85      | [R_te] Avg 0: 1519.14 (0.00)        1: 820.54 (0.00)         2: 5149.25 (0.00)        3: 5263.61 (0.00)        4: 1093.55 (0.00)        5: 3492.11 (0.00)        6: 5293.32 (0.00)        7: 1531.28 (0.00)        8: 1196.16 (0.00)        9: 3313.78 (0.00)        | ent 0.001
Step  309000 (g23.1+d13.0)s       | [D] min: -0.11      max: 4.98      | [R_te] Avg 0: 5236.59 (0.00)        1: 1785.94 (0.00)        2: 5277.85 (0.00)        3: 4667.60 (0.00)        4: 5147.61 (0.00)        5: 5278.42 (0.00)        6: 5308.65 (0.00)        7: 5121.50 (0.00)        8: 984.34 (0.00)         9: 5275.11 (0.00)        | ent 0.001
Step  310000 (g23.1+d13.0)s       | [D] min: -0.13      max: 2.32      | [R_te] Avg 0: 5259.11 (0.00)        1: 5261.58 (0.00)        2: 5240.78 (0.00)        3: 5285.39 (0.00)        4: 5036.45 (0.00)        5: 1960.88 (0.00)        6: 4423.37 (0.00)        7: 5325.84 (0.00)        8: 1603.26 (0.00)        9: 2137.56 (0.00)        | ent 0.001
Step  311000 (g23.0+d13.0)s       | [D] min: -0.48      max: 1.69      | [R_te] Avg 0: 2862.05 (0.00)        1: 2523.92 (0.00)        2: 5163.26 (0.00)        3: 3427.18 (0.00)        4: 1614.27 (0.00)        5: 5145.14 (0.00)        6: 5214.16 (0.00)        7: 5243.14 (0.00)        8: 3703.90 (0.00)        9: 1753.26 (0.00)        | ent 0.001
Step  312000 (g23.0+d13.0)s       | [D] min: -0.22      max: 1.52      | [R_te] Avg 0: 5088.10 (0.00)        1: 5133.15 (0.00)        2: 5168.10 (0.00)        3: 5125.94 (0.00)        4: 3186.67 (0.00)        5: 2484.65 (0.00)        6: 5198.84 (0.00)        7: 2863.41 (0.00)        8: 5107.98 (0.00)        9: 2486.36 (0.00)        | ent 0.001
Step  313000 (g23.1+d13.0)s       | [D] min: -0.60      max: 2.12      | [R_te] Avg 0: 5093.12 (0.00)        1: 5101.33 (0.00)        2: 1715.85 (0.00)        3: 5125.68 (0.00)        4: 1403.28 (0.00)        5: 5171.52 (0.00)        6: 731.00 (0.00)         7: 5157.75 (0.00)        8: 4780.14 (0.00)        9: 5161.84 (0.00)        | ent 0.001
Step  314000 (g23.1+d13.1)s       | [D] min: -0.16      max: 3.66      | [R_te] Avg 0: 1169.61 (0.00)        1: 2621.82 (0.00)        2: 5114.42 (0.00)        3: 5068.64 (0.00)        4: 1009.26 (0.00)        5: 1723.44 (0.00)        6: 5183.26 (0.00)        7: 5203.00 (0.00)        8: 1321.17 (0.00)        9: 652.52 (0.00)         | ent 0.001
Step  315000 (g23.2+d13.1)s       | [D] min: -0.12      max: 1.59      | [R_te] Avg 0: 5145.00 (0.00)        1: 4981.13 (0.00)        2: 5221.71 (0.00)        3: 1282.99 (0.00)        4: 2489.64 (0.00)        5: 2437.08 (0.00)        6: 5229.22 (0.00)        7: 612.08 (0.00)         8: 645.73 (0.00)         9: 5151.35 (0.00)        | ent 0.001
Step  316000 (g23.2+d13.1)s       | [D] min: -0.33      max: 2.48      | [R_te] Avg 0: 737.93 (0.00)         1: 1236.56 (0.00)        2: 813.63 (0.00)         3: 693.20 (0.00)         4: 3425.65 (0.00)        5: 5282.61 (0.00)        6: 1003.21 (0.00)        7: 5234.92 (0.00)        8: 5267.19 (0.00)        9: 5228.99 (0.00)        | ent 0.001
Step  317000 (g23.2+d13.1)s       | [D] min: -0.13      max: 1.66      | [R_te] Avg 0: 995.48 (0.00)         1: 1378.46 (0.00)        2: 3304.95 (0.00)        3: 940.70 (0.00)         4: 590.16 (0.00)         5: 5182.26 (0.00)        6: 797.16 (0.00)         7: 794.51 (0.00)         8: 862.23 (0.00)         9: 2821.64 (0.00)        | ent 0.001
Step  318000 (g23.1+d13.0)s       | [D] min: -0.42      max: 1.61      | [R_te] Avg 0: 5039.90 (0.00)        1: 5090.78 (0.00)        2: 2204.63 (0.00)        3: 1772.66 (0.00)        4: 3430.64 (0.00)        5: 2316.20 (0.00)        6: 5118.81 (0.00)        7: 2480.87 (0.00)        8: 3808.86 (0.00)        9: 2880.93 (0.00)        | ent 0.001
