Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] Avg 0: 153.95 (0.00)         1: 141.63 (0.00)         2: 134.82 (0.00)         3: 154.83 (0.00)         4: 153.54 (0.00)         5: 140.36 (0.00)         6: 135.41 (0.00)         7: 142.06 (0.00)         8: 142.38 (0.00)         9: 135.53 (0.00)         | ent 1.000
Step  244000 (g28.5+d15.2)s       | [D] min: -0.23      max: 1.41      | [R_te] Avg 0: 1535.00 (0.00)        1: 560.82 (0.00)         2: 1937.08 (0.00)        3: 3253.48 (0.00)        4: 2645.82 (0.00)        5: 1226.36 (0.00)        6: 2590.67 (0.00)        7: 2572.93 (0.00)        8: 1344.26 (0.00)        9: 1613.57 (0.00)        | ent 0.001
Step  245000 (g28.6+d15.3)s       | [D] min: -0.07      max: 3.91      | [R_te] Avg 0: 989.66 (0.00)         1: 3102.48 (0.00)        2: 2885.40 (0.00)        3: 5087.61 (0.00)        4: 1470.70 (0.00)        5: 2049.06 (0.00)        6: 4532.02 (0.00)        7: 1205.17 (0.00)        8: 1735.36 (0.00)        9: 5260.05 (0.00)        | ent 0.001
Step  246000 (g28.6+d15.3)s       | [D] min: -0.02      max: 2.00      | [R_te] Avg 0: 461.74 (0.00)         1: 1004.76 (0.00)        2: 1453.56 (0.00)        3: 765.73 (0.00)         4: 866.92 (0.00)         5: 1547.06 (0.00)        6: 1004.42 (0.00)        7: 489.93 (0.00)         8: 1259.83 (0.00)        9: 503.86 (0.00)         | ent 0.001
Step  247000 (g28.5+d15.3)s       | [D] min: -0.20      max: 1.95      | [R_te] Avg 0: 1683.41 (0.00)        1: 1654.69 (0.00)        2: 544.26 (0.00)         3: 3383.01 (0.00)        4: 1573.73 (0.00)        5: 3092.54 (0.00)        6: 2800.58 (0.00)        7: 1915.71 (0.00)        8: 2493.02 (0.00)        9: 2684.39 (0.00)        | ent 0.001
Step  248000 (g28.6+d15.5)s       | [D] min: -0.75      max: 2.90      | [R_te] Avg 0: 633.82 (0.00)         1: 314.56 (0.00)         2: 518.80 (0.00)         3: 4127.70 (0.00)        4: 776.44 (0.00)         5: 989.72 (0.00)         6: 853.82 (0.00)         7: 912.70 (0.00)         8: 997.34 (0.00)         9: 4366.25 (0.00)        | ent 0.001
Step  249000 (g28.5+d15.3)s       | [D] min: -0.06      max: 2.31      | [R_te] Avg 0: 3256.59 (0.00)        1: 2097.06 (0.00)        2: 1029.14 (0.00)        3: 734.49 (0.00)         4: 1220.56 (0.00)        5: 274.10 (0.00)         6: 675.13 (0.00)         7: 1725.23 (0.00)        8: 412.01 (0.00)         9: 688.33 (0.00)         | ent 0.001
Step  250000 (g28.5+d15.2)s       | [D] min: -0.27      max: 3.75      | [R_te] Avg 0: 341.41 (0.00)         1: 427.81 (0.00)         2: 1118.21 (0.00)        3: 1972.30 (0.00)        4: 1274.56 (0.00)        5: 852.75 (0.00)         6: 1348.15 (0.00)        7: 1555.87 (0.00)        8: 1116.30 (0.00)        9: 713.94 (0.00)         | ent 0.001
Step  251000 (g28.4+d15.1)s       | [D] min: -0.18      max: 1.36      | [R_te] Avg 0: 1409.12 (0.00)        1: 805.30 (0.00)         2: 471.08 (0.00)         3: 423.55 (0.00)         4: 1669.76 (0.00)        5: 1173.22 (0.00)        6: 1156.69 (0.00)        7: 1261.43 (0.00)        8: 1196.90 (0.00)        9: 1090.76 (0.00)        | ent 0.001
Step  252000 (g28.5+d15.2)s       | [D] min: -0.04      max: 1.87      | [R_te] Avg 0: 1303.83 (0.00)        1: 544.08 (0.00)         2: 1543.09 (0.00)        3: 3101.87 (0.00)        4: 693.03 (0.00)         5: 2495.13 (0.00)        6: 1889.18 (0.00)        7: 1996.00 (0.00)        8: 1112.14 (0.00)        9: 1164.63 (0.00)        | ent 0.001
Step  253000 (g28.6+d15.3)s       | [D] min: -0.02      max: 1.70      | [R_te] Avg 0: 834.05 (0.00)         1: 773.37 (0.00)         2: 689.00 (0.00)         3: 697.09 (0.00)         4: 749.87 (0.00)         5: 1222.24 (0.00)        6: 1586.64 (0.00)        7: 1240.28 (0.00)        8: 1104.70 (0.00)        9: 953.51 (0.00)         | ent 0.001
Step  254000 (g28.5+d15.3)s       | [D] min: -0.36      max: 2.17      | [R_te] Avg 0: 877.47 (0.00)         1: 1006.61 (0.00)        2: 2905.32 (0.00)        3: 5113.65 (0.00)        4: 521.10 (0.00)         5: 2469.97 (0.00)        6: 1189.08 (0.00)        7: 1714.84 (0.00)        8: 3167.41 (0.00)        9: 3419.23 (0.00)        | ent 0.001
Step  255000 (g26.7+d14.7)s       | [D] min: -0.58      max: 4.09      | [R_te] Avg 0: 485.90 (0.00)         1: 1435.91 (0.00)        2: 1349.25 (0.00)        3: 978.64 (0.00)         4: 1396.42 (0.00)        5: 4017.52 (0.00)        6: 1159.91 (0.00)        7: 476.84 (0.00)         8: 1918.39 (0.00)        9: 886.82 (0.00)         | ent 0.001
Step  256000 (g22.6+d12.8)s       | [D] min: -0.25      max: 1.90      | [R_te] Avg 0: 1828.73 (0.00)        1: 3395.56 (0.00)        2: 4901.63 (0.00)        3: 922.28 (0.00)         4: 2278.79 (0.00)        5: 384.22 (0.00)         6: 1693.89 (0.00)        7: 500.03 (0.00)         8: 1319.33 (0.00)        9: 2091.79 (0.00)        | ent 0.001
Step  257000 (g22.5+d12.7)s       | [D] min: -0.23      max: 2.65      | [R_te] Avg 0: 3387.22 (0.00)        1: 1410.38 (0.00)        2: 2575.39 (0.00)        3: 4590.52 (0.00)        4: 2700.89 (0.00)        5: 1985.04 (0.00)        6: 3680.84 (0.00)        7: 1088.81 (0.00)        8: 841.42 (0.00)         9: 1414.68 (0.00)        | ent 0.001
Step  258000 (g23.1+d13.1)s       | [D] min: -0.23      max: 1.36      | [R_te] Avg 0: 3231.47 (0.00)        1: 596.87 (0.00)         2: 1034.42 (0.00)        3: 2084.12 (0.00)        4: 5034.58 (0.00)        5: 688.83 (0.00)         6: 3438.86 (0.00)        7: 1011.44 (0.00)        8: 4479.51 (0.00)        9: 2557.55 (0.00)        | ent 0.001
Step  259000 (g25.0+d13.8)s       | [D] min: -0.11      max: 1.53      | [R_te] Avg 0: 387.23 (0.00)         1: 3859.39 (0.00)        2: 5053.61 (0.00)        3: 901.04 (0.00)         4: 4971.32 (0.00)        5: 3398.88 (0.00)        6: 1416.19 (0.00)        7: 869.35 (0.00)         8: 3492.80 (0.00)        9: 1491.27 (0.00)        | ent 0.001
Step  260000 (g22.7+d13.0)s       | [D] min: -0.51      max: 4.13      | [R_te] Avg 0: 1379.77 (0.00)        1: 811.82 (0.00)         2: 5097.59 (0.00)        3: 5126.58 (0.00)        4: 1246.48 (0.00)        5: 578.04 (0.00)         6: 5242.01 (0.00)        7: 1024.70 (0.00)        8: 2111.74 (0.00)        9: 5192.61 (0.00)        | ent 0.001
Step  261000 (g22.7+d12.8)s       | [D] min: -0.00      max: 1.97      | [R_te] Avg 0: 5236.10 (0.00)        1: 2568.33 (0.00)        2: 1668.18 (0.00)        3: 5114.74 (0.00)        4: 5121.11 (0.00)        5: 2415.86 (0.00)        6: 2652.52 (0.00)        7: 1743.68 (0.00)        8: 909.03 (0.00)         9: 5182.52 (0.00)        | ent 0.001
Step  262000 (g22.6+d12.8)s       | [D] min: -0.33      max: 3.92      | [R_te] Avg 0: 1708.28 (0.00)        1: 3769.61 (0.00)        2: 918.80 (0.00)         3: 792.42 (0.00)         4: 2238.53 (0.00)        5: 5141.55 (0.00)        6: 631.34 (0.00)         7: 969.26 (0.00)         8: 901.67 (0.00)         9: 5099.89 (0.00)        | ent 0.001
Step  263000 (g22.6+d12.8)s       | [D] min: -0.04      max: 1.38      | [R_te] Avg 0: 763.17 (0.00)         1: 5017.00 (0.00)        2: 585.09 (0.00)         3: 3980.31 (0.00)        4: 1200.09 (0.00)        5: 722.13 (0.00)         6: 4171.39 (0.00)        7: 5049.11 (0.00)        8: 2025.14 (0.00)        9: 1184.93 (0.00)        | ent 0.001
Step  264000 (g22.7+d12.9)s       | [D] min: -0.03      max: 4.23      | [R_te] Avg 0: 765.11 (0.00)         1: 707.16 (0.00)         2: 947.57 (0.00)         3: 1371.11 (0.00)        4: 1246.22 (0.00)        5: 795.30 (0.00)         6: 1000.33 (0.00)        7: 5140.08 (0.00)        8: 465.75 (0.00)         9: 2981.68 (0.00)        | ent 0.001
Step  265000 (g22.7+d12.9)s       | [D] min: -0.18      max: 4.30      | [R_te] Avg 0: 5073.43 (0.00)        1: 1579.54 (0.00)        2: 2488.05 (0.00)        3: 2059.29 (0.00)        4: 1263.99 (0.00)        5: 1004.38 (0.00)        6: 1451.81 (0.00)        7: 962.49 (0.00)         8: 912.66 (0.00)         9: 3099.62 (0.00)        | ent 0.001
Step  266000 (g22.6+d12.8)s       | [D] min: -0.02      max: 4.23      | [R_te] Avg 0: 1315.06 (0.00)        1: 5070.03 (0.00)        2: 5118.97 (0.00)        3: 5098.92 (0.00)        4: 5061.33 (0.00)        5: 5164.22 (0.00)        6: 5156.28 (0.00)        7: 1275.93 (0.00)        8: 3889.07 (0.00)        9: 619.61 (0.00)         | ent 0.001
Step  267000 (g22.7+d13.0)s       | [D] min: -0.15      max: 2.13      | [R_te] Avg 0: 929.23 (0.00)         1: 2810.66 (0.00)        2: 4842.87 (0.00)        3: 1423.36 (0.00)        4: 1082.81 (0.00)        5: 5067.67 (0.00)        6: 2904.05 (0.00)        7: 962.64 (0.00)         8: 918.86 (0.00)         9: 1410.60 (0.00)        | ent 0.001
Step  268000 (g23.0+d13.0)s       | [D] min: -0.11      max: 4.19      | [R_te] Avg 0: 1688.06 (0.00)        1: 5020.92 (0.00)        2: 5087.33 (0.00)        3: 5051.21 (0.00)        4: 5048.78 (0.00)        5: 5124.36 (0.00)        6: 3938.43 (0.00)        7: 5159.55 (0.00)        8: 736.76 (0.00)         9: 5095.34 (0.00)        | ent 0.001
Step  269000 (g23.2+d13.1)s       | [D] min: -0.33      max: 3.97      | [R_te] Avg 0: 1569.49 (0.00)        1: 1648.77 (0.00)        2: 5138.68 (0.00)        3: 5120.07 (0.00)        4: 4449.40 (0.00)        5: 5114.33 (0.00)        6: 5157.31 (0.00)        7: 1473.09 (0.00)        8: 5151.35 (0.00)        9: 4937.74 (0.00)        | ent 0.001
Step  270000 (g23.2+d13.2)s       | [D] min: -0.06      max: 1.62      | [R_te] Avg 0: 1415.40 (0.00)        1: 1204.52 (0.00)        2: 1202.28 (0.00)        3: 2046.18 (0.00)        4: 1249.94 (0.00)        5: 5203.34 (0.00)        6: 2166.95 (0.00)        7: 993.90 (0.00)         8: 5177.98 (0.00)        9: 5195.99 (0.00)        | ent 0.001
Step  271000 (g23.1+d13.1)s       | [D] min: -0.06      max: 1.92      | [R_te] Avg 0: 4037.35 (0.00)        1: 1703.33 (0.00)        2: 680.96 (0.00)         3: 4125.66 (0.00)        4: 5057.72 (0.00)        5: 5122.13 (0.00)        6: 1046.21 (0.00)        7: 1020.39 (0.00)        8: 1410.58 (0.00)        9: 3899.61 (0.00)        | ent 0.001
Step  272000 (g23.1+d13.1)s       | [D] min: -0.62      max: 2.85      | [R_te] Avg 0: 2247.87 (0.00)        1: 1019.17 (0.00)        2: 1078.28 (0.00)        3: 3334.25 (0.00)        4: 1125.67 (0.00)        5: 2998.59 (0.00)        6: 1387.42 (0.00)        7: 843.16 (0.00)         8: 1730.78 (0.00)        9: 1462.30 (0.00)        | ent 0.001
Step  273000 (g27.5+d14.9)s       | [D] min: -0.20      max: 4.13      | [R_te] Avg 0: 5055.36 (0.00)        1: 1536.63 (0.00)        2: 1165.14 (0.00)        3: 5114.67 (0.00)        4: 648.21 (0.00)         5: 1440.88 (0.00)        6: 2557.24 (0.00)        7: 565.44 (0.00)         8: 805.98 (0.00)         9: 1027.38 (0.00)        | ent 0.001
Step  274000 (g28.6+d15.3)s       | [D] min: -0.26      max: 1.39      | [R_te] Avg 0: 4709.61 (0.00)        1: 1419.21 (0.00)        2: 4796.15 (0.00)        3: 1192.60 (0.00)        4: 2494.85 (0.00)        5: 1811.08 (0.00)        6: 965.33 (0.00)         7: 1113.71 (0.00)        8: 843.20 (0.00)         9: 968.53 (0.00)         | ent 0.001
Step  275000 (g28.6+d15.2)s       | [D] min: -0.13      max: 4.46      | [R_te] Avg 0: 5245.22 (0.00)        1: 1274.05 (0.00)        2: 5203.66 (0.00)        3: 5074.33 (0.00)        4: 3666.64 (0.00)        5: 4447.69 (0.00)        6: 5239.85 (0.00)        7: 1011.84 (0.00)        8: 682.92 (0.00)         9: 4525.11 (0.00)        | ent 0.001
Step  276000 (g28.6+d15.3)s       | [D] min: -0.07      max: 1.61      | [R_te] Avg 0: 1155.91 (0.00)        1: 4200.01 (0.00)        2: 4699.33 (0.00)        3: 5111.21 (0.00)        4: 1344.19 (0.00)        5: 2234.19 (0.00)        6: 1258.04 (0.00)        7: 766.62 (0.00)         8: 1179.57 (0.00)        9: 5194.03 (0.00)        | ent 0.001
Step  277000 (g24.1+d13.3)s       | [D] min: -0.18      max: 2.88      | [R_te] Avg 0: 921.39 (0.00)         1: 5101.82 (0.00)        2: 2147.33 (0.00)        3: 1097.34 (0.00)        4: 3660.03 (0.00)        5: 4498.38 (0.00)        6: 5070.86 (0.00)        7: 2832.58 (0.00)        8: 1401.82 (0.00)        9: 5162.97 (0.00)        | ent 0.001
Step  278000 (g22.6+d12.7)s       | [D] min: -0.18      max: 4.00      | [R_te] Avg 0: 5129.81 (0.00)        1: 5121.28 (0.00)        2: 5182.59 (0.00)        3: 1618.00 (0.00)        4: 1896.02 (0.00)        5: 4592.76 (0.00)        6: 5214.31 (0.00)        7: 1437.22 (0.00)        8: 2345.33 (0.00)        9: 3596.43 (0.00)        | ent 0.001
Step  279000 (g22.6+d12.9)s       | [D] min: -0.11      max: 4.21      | [R_te] Avg 0: 474.40 (0.00)         1: 2728.37 (0.00)        2: 4717.74 (0.00)        3: 701.99 (0.00)         4: 736.38 (0.00)         5: 2533.85 (0.00)        6: 4274.45 (0.00)        7: 2814.46 (0.00)        8: 366.56 (0.00)         9: 3486.36 (0.00)        | ent 0.001
Step  280000 (g22.8+d13.1)s       | [D] min: -0.04      max: 4.08      | [R_te] Avg 0: 5052.92 (0.00)        1: 395.99 (0.00)         2: 989.60 (0.00)         3: 3631.88 (0.00)        4: 623.58 (0.00)         5: 607.91 (0.00)         6: 1166.09 (0.00)        7: 821.67 (0.00)         8: 1253.61 (0.00)        9: 5086.37 (0.00)        | ent 0.001
Step  281000 (g22.8+d13.0)s       | [D] min: -0.05      max: 4.24      | [R_te] Avg 0: 2073.29 (0.00)        1: 1732.46 (0.00)        2: 1638.33 (0.00)        3: 1557.79 (0.00)        4: 1206.75 (0.00)        5: 2043.89 (0.00)        6: 1933.03 (0.00)        7: 1089.37 (0.00)        8: 1888.40 (0.00)        9: 3978.74 (0.00)        | ent 0.001
Step  282000 (g22.6+d12.8)s       | [D] min: -0.16      max: 1.83      | [R_te] Avg 0: 1225.82 (0.00)        1: 1042.02 (0.00)        2: 1339.59 (0.00)        3: 2856.63 (0.00)        4: 3380.37 (0.00)        5: 970.57 (0.00)         6: 826.00 (0.00)         7: 1522.01 (0.00)        8: 1346.68 (0.00)        9: 1552.21 (0.00)        | ent 0.001
Step  283000 (g22.5+d12.8)s       | [D] min: -0.68      max: 2.53      | [R_te] Avg 0: 2086.42 (0.00)        1: 979.23 (0.00)         2: 1406.94 (0.00)        3: 2587.23 (0.00)        4: 1811.54 (0.00)        5: 2157.04 (0.00)        6: 1435.87 (0.00)        7: 1269.13 (0.00)        8: 743.18 (0.00)         9: 2271.66 (0.00)        | ent 0.001
Step  284000 (g22.9+d13.0)s       | [D] min: -0.14      max: 2.34      | [R_te] Avg 0: 2899.53 (0.00)        1: 1448.60 (0.00)        2: 1463.85 (0.00)        3: 2182.10 (0.00)        4: 1729.89 (0.00)        5: 1875.74 (0.00)        6: 1554.17 (0.00)        7: 1124.12 (0.00)        8: 1003.94 (0.00)        9: 2109.66 (0.00)        | ent 0.001
Step  285000 (g22.7+d12.9)s       | [D] min: -0.10      max: 1.60      | [R_te] Avg 0: 1974.84 (0.00)        1: 3635.61 (0.00)        2: 656.81 (0.00)         3: 2057.26 (0.00)        4: 4349.35 (0.00)        5: 1792.30 (0.00)        6: 2608.80 (0.00)        7: 3059.47 (0.00)        8: 5036.41 (0.00)        9: 4934.45 (0.00)        | ent 0.001
Step  286000 (g22.7+d12.9)s       | [D] min: -0.08      max: 2.18      | [R_te] Avg 0: 4628.36 (0.00)        1: 5155.37 (0.00)        2: 3756.97 (0.00)        3: 3137.92 (0.00)        4: 5129.06 (0.00)        5: 1253.05 (0.00)        6: 1858.54 (0.00)        7: 634.35 (0.00)         8: 2506.02 (0.00)        9: 2802.10 (0.00)        | ent 0.001
Step  287000 (g22.6+d12.8)s       | [D] min: -0.13      max: 4.08      | [R_te] Avg 0: 488.13 (0.00)         1: 4699.57 (0.00)        2: 2799.87 (0.00)        3: 1063.42 (0.00)        4: 4748.50 (0.00)        5: 892.03 (0.00)         6: 639.09 (0.00)         7: 2172.55 (0.00)        8: 2049.02 (0.00)        9: 5060.87 (0.00)        | ent 0.001
Step  288000 (g22.6+d12.7)s       | [D] min: -0.30      max: 4.20      | [R_te] Avg 0: 2413.32 (0.00)        1: 2500.59 (0.00)        2: 1158.09 (0.00)        3: 4561.82 (0.00)        4: 4255.83 (0.00)        5: 808.05 (0.00)         6: 1609.15 (0.00)        7: 2605.09 (0.00)        8: 871.81 (0.00)         9: 909.33 (0.00)         | ent 0.001
Step  289000 (g22.9+d13.0)s       | [D] min: -0.50      max: 4.36      | [R_te] Avg 0: 2567.96 (0.00)        1: 907.75 (0.00)         2: 1675.22 (0.00)        3: 1186.47 (0.00)        4: 1424.97 (0.00)        5: 2458.26 (0.00)        6: 4013.43 (0.00)        7: 4276.25 (0.00)        8: 4144.38 (0.00)        9: 4906.93 (0.00)        | ent 0.001
Step  290000 (g22.9+d13.0)s       | [D] min: -0.01      max: 4.19      | [R_te] Avg 0: 2590.05 (0.00)        1: 2113.03 (0.00)        2: 1470.11 (0.00)        3: 1617.61 (0.00)        4: 2323.81 (0.00)        5: 1141.58 (0.00)        6: 3355.64 (0.00)        7: 1153.30 (0.00)        8: 2154.08 (0.00)        9: 3239.87 (0.00)        | ent 0.001
Step  291000 (g23.0+d13.0)s       | [D] min: -0.08      max: 4.10      | [R_te] Avg 0: 5184.10 (0.00)        1: 1119.76 (0.00)        2: 2130.63 (0.00)        3: 2507.46 (0.00)        4: 1367.31 (0.00)        5: 1669.62 (0.00)        6: 2294.90 (0.00)        7: 1476.38 (0.00)        8: 1697.99 (0.00)        9: 5241.57 (0.00)        | ent 0.001
Step  292000 (g22.7+d12.8)s       | [D] min: -0.20      max: 1.62      | [R_te] Avg 0: 5076.05 (0.00)        1: 1679.24 (0.00)        2: 2139.48 (0.00)        3: 2033.70 (0.00)        4: 3930.06 (0.00)        5: 1806.77 (0.00)        6: 4828.28 (0.00)        7: 1090.19 (0.00)        8: 1849.87 (0.00)        9: 1802.40 (0.00)        | ent 0.001
Step  293000 (g22.9+d12.9)s       | [D] min: -0.25      max: 1.87      | [R_te] Avg 0: 1465.65 (0.00)        1: 3174.64 (0.00)        2: 1928.75 (0.00)        3: 3031.52 (0.00)        4: 1157.45 (0.00)        5: 1236.36 (0.00)        6: 1377.92 (0.00)        7: 1351.74 (0.00)        8: 1993.88 (0.00)        9: 5151.18 (0.00)        | ent 0.001
Step  294000 (g23.0+d13.1)s       | [D] min: -0.11      max: 3.20      | [R_te] Avg 0: 1089.72 (0.00)        1: 1384.13 (0.00)        2: 2174.55 (0.00)        3: 1227.19 (0.00)        4: 1402.72 (0.00)        5: 1113.99 (0.00)        6: 1192.83 (0.00)        7: 1208.00 (0.00)        8: 1306.25 (0.00)        9: 1037.13 (0.00)        | ent 0.001
Step  295000 (g23.1+d13.0)s       | [D] min: -0.09      max: 1.34      | [R_te] Avg 0: 2359.25 (0.00)        1: 5151.56 (0.00)        2: 4525.26 (0.00)        3: 2701.53 (0.00)        4: 1609.88 (0.00)        5: 1684.49 (0.00)        6: 4037.60 (0.00)        7: 1422.48 (0.00)        8: 3339.15 (0.00)        9: 5169.62 (0.00)        | ent 0.001
Step  296000 (g22.9+d12.9)s       | [D] min: -0.31      max: 2.45      | [R_te] Avg 0: 1807.23 (0.00)        1: 1505.23 (0.00)        2: 1531.90 (0.00)        3: 4853.30 (0.00)        4: 1488.02 (0.00)        5: 1707.38 (0.00)        6: 885.18 (0.00)         7: 1091.81 (0.00)        8: 1276.01 (0.00)        9: 3304.47 (0.00)        | ent 0.001
Step  297000 (g22.7+d12.9)s       | [D] min: -0.13      max: 2.43      | [R_te] Avg 0: 340.28 (0.00)         1: 5148.38 (0.00)        2: 786.67 (0.00)         3: 1886.44 (0.00)        4: 5090.33 (0.00)        5: 3643.67 (0.00)        6: 4246.43 (0.00)        7: 2006.82 (0.00)        8: 1551.51 (0.00)        9: 5117.16 (0.00)        | ent 0.001
Step  298000 (g22.7+d12.8)s       | [D] min: -0.16      max: 1.95      | [R_te] Avg 0: 1575.07 (0.00)        1: 3011.17 (0.00)        2: 707.72 (0.00)         3: 3580.34 (0.00)        4: 933.61 (0.00)         5: 1107.04 (0.00)        6: 5057.02 (0.00)        7: 1074.53 (0.00)        8: 1180.80 (0.00)        9: 5167.71 (0.00)        | ent 0.001
Step  299000 (g22.8+d12.9)s       | [D] min: -0.33      max: 1.47      | [R_te] Avg 0: 1720.84 (0.00)        1: 1801.45 (0.00)        2: 1412.17 (0.00)        3: 731.75 (0.00)         4: 1350.49 (0.00)        5: 2181.98 (0.00)        6: 1408.56 (0.00)        7: 1819.15 (0.00)        8: 1943.41 (0.00)        9: 3597.20 (0.00)        | ent 0.001
Step  300000 (g23.0+d13.0)s       | [D] min: -0.44      max: 4.18      | [R_te] Avg 0: 737.26 (0.00)         1: 4627.86 (0.00)        2: 3698.75 (0.00)        3: 1428.21 (0.00)        4: 1597.57 (0.00)        5: 1897.01 (0.00)        6: 1524.39 (0.00)        7: 757.94 (0.00)         8: 2472.05 (0.00)        9: 3034.75 (0.00)        | ent 0.001
Step  301000 (g23.1+d13.1)s       | [D] min: -0.11      max: 2.43      | [R_te] Avg 0: 2551.03 (0.00)        1: 668.95 (0.00)         2: 3264.43 (0.00)        3: 3948.00 (0.00)        4: 2539.57 (0.00)        5: 1489.50 (0.00)        6: 1998.26 (0.00)        7: 883.04 (0.00)         8: 1670.18 (0.00)        9: 5115.59 (0.00)        | ent 0.001
Step  302000 (g23.0+d13.0)s       | [D] min: -0.09      max: 3.43      | [R_te] Avg 0: 2367.89 (0.00)        1: 2201.98 (0.00)        2: 2641.94 (0.00)        3: 2367.41 (0.00)        4: 3749.64 (0.00)        5: 1777.96 (0.00)        6: 887.24 (0.00)         7: 1415.77 (0.00)        8: 1136.85 (0.00)        9: 781.26 (0.00)         | ent 0.001
Step  303000 (g22.8+d12.9)s       | [D] min: -1.25      max: 4.25      | [R_te] Avg 0: 1341.94 (0.00)        1: 1312.82 (0.00)        2: 1768.61 (0.00)        3: 2263.83 (0.00)        4: 1183.91 (0.00)        5: 1609.36 (0.00)        6: 606.50 (0.00)         7: 1415.92 (0.00)        8: 1086.62 (0.00)        9: 1229.82 (0.00)        | ent 0.001
Step  304000 (g26.1+d14.4)s       | [D] min: -0.09      max: 1.55      | [R_te] Avg 0: 660.65 (0.00)         1: 1597.49 (0.00)        2: 1329.43 (0.00)        3: 1146.90 (0.00)        4: 1645.00 (0.00)        5: 1198.26 (0.00)        6: 1917.10 (0.00)        7: 737.43 (0.00)         8: 978.92 (0.00)         9: 2098.47 (0.00)        | ent 0.001
Step  305000 (g28.7+d15.3)s       | [D] min: -0.04      max: 1.86      | [R_te] Avg 0: 2021.20 (0.00)        1: 2717.52 (0.00)        2: 1225.42 (0.00)        3: 1570.38 (0.00)        4: 1264.14 (0.00)        5: 2470.66 (0.00)        6: 1704.47 (0.00)        7: 1578.35 (0.00)        8: 1250.62 (0.00)        9: 5221.97 (0.00)        | ent 0.001
Step  306000 (g23.6+d13.4)s       | [D] min: -0.07      max: 1.87      | [R_te] Avg 0: 1707.51 (0.00)        1: 4958.03 (0.00)        2: 430.47 (0.00)         3: 1133.02 (0.00)        4: 909.97 (0.00)         5: 1633.10 (0.00)        6: 2305.78 (0.00)        7: 1873.85 (0.00)        8: 1949.59 (0.00)        9: 483.60 (0.00)         | ent 0.001
Step  307000 (g23.1+d13.1)s       | [D] min: -0.14      max: 2.56      | [R_te] Avg 0: 778.38 (0.00)         1: 844.37 (0.00)         2: 1008.09 (0.00)        3: 2169.11 (0.00)        4: 1561.77 (0.00)        5: 1652.41 (0.00)        6: 2381.11 (0.00)        7: 801.93 (0.00)         8: 1802.47 (0.00)        9: 2204.14 (0.00)        | ent 0.001
Step  308000 (g22.9+d12.9)s       | [D] min: -0.05      max: 2.61      | [R_te] Avg 0: 1193.86 (0.00)        1: 1859.20 (0.00)        2: 1273.91 (0.00)        3: 3613.73 (0.00)        4: 3740.20 (0.00)        5: 5105.00 (0.00)        6: 3058.90 (0.00)        7: 3680.13 (0.00)        8: 2371.95 (0.00)        9: 5205.63 (0.00)        | ent 0.001
Step  309000 (g23.1+d13.0)s       | [D] min: -0.34      max: 1.61      | [R_te] Avg 0: 2242.79 (0.00)        1: 1441.52 (0.00)        2: 1821.83 (0.00)        3: 2640.90 (0.00)        4: 3296.75 (0.00)        5: 1841.80 (0.00)        6: 1734.72 (0.00)        7: 1260.98 (0.00)        8: 2124.27 (0.00)        9: 2086.04 (0.00)        | ent 0.001
Step  310000 (g23.2+d13.2)s       | [D] min: -0.15      max: 1.74      | [R_te] Avg 0: 1503.65 (0.00)        1: 4288.54 (0.00)        2: 3867.66 (0.00)        3: 5174.98 (0.00)        4: 1681.67 (0.00)        5: 3117.60 (0.00)        6: 5252.83 (0.00)        7: 2173.43 (0.00)        8: 796.73 (0.00)         9: 2598.04 (0.00)        | ent 0.001
Step  311000 (g23.2+d13.1)s       | [D] min: -0.14      max: 2.03      | [R_te] Avg 0: 1041.90 (0.00)        1: 878.76 (0.00)         2: 5167.69 (0.00)        3: 1352.53 (0.00)        4: 539.68 (0.00)         5: 5196.97 (0.00)        6: 5027.38 (0.00)        7: 600.08 (0.00)         8: 2137.24 (0.00)        9: 4450.16 (0.00)        | ent 0.001
Step  312000 (g23.2+d13.2)s       | [D] min: -0.05      max: 1.72      | [R_te] Avg 0: 1154.94 (0.00)        1: 5118.27 (0.00)        2: 1273.74 (0.00)        3: 744.35 (0.00)         4: 1908.45 (0.00)        5: 3834.03 (0.00)        6: 3371.96 (0.00)        7: 1445.68 (0.00)        8: 1741.16 (0.00)        9: 5197.66 (0.00)        | ent 0.001
Step  313000 (g23.0+d13.0)s       | [D] min: -0.05      max: 4.28      | [R_te] Avg 0: 4486.91 (0.00)        1: 5164.77 (0.00)        2: 989.05 (0.00)         3: 1263.26 (0.00)        4: 970.65 (0.00)         5: 994.52 (0.00)         6: 631.71 (0.00)         7: 1613.25 (0.00)        8: 785.07 (0.00)         9: 1115.78 (0.00)        | ent 0.001
Step  314000 (g23.1+d13.1)s       | [D] min: -0.07      max: 1.77      | [R_te] Avg 0: 2240.52 (0.00)        1: 2526.64 (0.00)        2: 5092.54 (0.00)        3: 5144.56 (0.00)        4: 5046.00 (0.00)        5: 2931.74 (0.00)        6: 5194.96 (0.00)        7: 2221.82 (0.00)        8: 5096.90 (0.00)        9: 5150.97 (0.00)        | ent 0.001
