Step       0 (bc0.0)s   | [R_te] min: 985.83          max: 995.98         Avg: 991.48 (0.75)       | [MSE_tr]  0.2193   
Step  203000 (bc5.4)s   | [R_te] min: 1104.39         max: 3484.72        Avg: 2536.77 (245.80)    | [MSE_tr]  0.1413   
Step  204000 (bc5.4)s   | [R_te] min: 89.33           max: 3853.37        Avg: 2447.30 (423.98)    | [MSE_tr]  0.1412   
Step  205000 (bc5.3)s   | [R_te] min: 375.86          max: 3931.87        Avg: 3052.53 (334.05)    | [MSE_tr]  0.1414   
Step  206000 (bc5.3)s   | [R_te] min: 3268.44         max: 4016.81        Avg: 3780.62 (77.40)     | [MSE_tr]  0.1417   
Step  207000 (bc5.1)s   | [R_te] min: 3012.52         max: 4099.43        Avg: 3665.76 (101.58)    | [MSE_tr]  0.1412   
Step  208000 (bc5.1)s   | [R_te] min: 815.02          max: 3966.37        Avg: 2984.07 (312.40)    | [MSE_tr]  0.1411   
Step  209000 (bc5.1)s   | [R_te] min: 120.39          max: 4187.80        Avg: 2450.76 (466.49)    | [MSE_tr]  0.1415   
Step  210000 (bc5.1)s   | [R_te] min: 1553.77         max: 3954.77        Avg: 3129.44 (218.24)    | [MSE_tr]  0.1415   
Step  211000 (bc5.2)s   | [R_te] min: 2406.02         max: 3787.13        Avg: 3378.69 (118.43)    | [MSE_tr]  0.1419   
Step  212000 (bc5.4)s   | [R_te] min: 3488.43         max: 4125.41        Avg: 3722.80 (54.22)     | [MSE_tr]  0.1415   
Step  213000 (bc5.3)s   | [R_te] min: 55.58           max: 4183.93        Avg: 3098.60 (405.54)    | [MSE_tr]  0.1412   
Step  214000 (bc5.1)s   | [R_te] min: 176.81          max: 4022.13        Avg: 3027.23 (336.52)    | [MSE_tr]  0.1415   
Step  215000 (bc5.4)s   | [R_te] min: 378.97          max: 3895.56        Avg: 3090.20 (314.47)    | [MSE_tr]  0.1417   
Step  216000 (bc5.5)s   | [R_te] min: 861.96          max: 3939.16        Avg: 3255.63 (283.28)    | [MSE_tr]  0.1416   
Step  217000 (bc5.5)s   | [R_te] min: 24.39           max: 3550.02        Avg: 1756.91 (456.87)    | [MSE_tr]  0.1415   
Step  218000 (bc5.4)s   | [R_te] min: 55.79           max: 3704.71        Avg: 1954.76 (413.48)    | [MSE_tr]  0.1417   
Step  219000 (bc5.5)s   | [R_te] min: 2740.02         max: 3880.20        Avg: 3339.48 (102.55)    | [MSE_tr]  0.1416   
Step  220000 (bc5.3)s   | [R_te] min: 2199.95         max: 3743.67        Avg: 3215.40 (143.10)    | [MSE_tr]  0.1414   
Step  221000 (bc5.3)s   | [R_te] min: 2544.15         max: 3844.98        Avg: 3375.98 (132.51)    | [MSE_tr]  0.1419   
Step  222000 (bc5.4)s   | [R_te] min: 1246.41         max: 3977.04        Avg: 3418.20 (236.71)    | [MSE_tr]  0.1419   
Step  223000 (bc5.2)s   | [R_te] min: 2097.33         max: 4013.17        Avg: 3262.10 (164.77)    | [MSE_tr]  0.1418   
Step  224000 (bc5.4)s   | [R_te] min: 1220.45         max: 3886.90        Avg: 3110.97 (237.39)    | [MSE_tr]  0.1415   
Step  225000 (bc5.4)s   | [R_te] min: 120.75          max: 3938.73        Avg: 2766.52 (403.90)    | [MSE_tr]  0.1421   
Step  226000 (bc5.3)s   | [R_te] min: 35.57           max: 3973.13        Avg: 3338.37 (357.15)    | [MSE_tr]  0.1418   
Step  227000 (bc5.2)s   | [R_te] min: 86.87           max: 3996.28        Avg: 2554.90 (386.95)    | [MSE_tr]  0.1418   
Step  228000 (bc5.4)s   | [R_te] min: 321.43          max: 3697.57        Avg: 3065.59 (300.68)    | [MSE_tr]  0.1418   
Step  229000 (bc5.4)s   | [R_te] min: 1930.99         max: 4011.41        Avg: 3664.07 (185.74)    | [MSE_tr]  0.1416   
Step  230000 (bc5.1)s   | [R_te] min: 2762.64         max: 4109.25        Avg: 3402.53 (141.12)    | [MSE_tr]  0.1418   
Step  231000 (bc5.3)s   | [R_te] min: 348.46          max: 3762.70        Avg: 2878.59 (290.41)    | [MSE_tr]  0.1420   
Step  232000 (bc5.3)s   | [R_te] min: 2658.64         max: 3934.02        Avg: 3421.59 (149.07)    | [MSE_tr]  0.1418   
Step  233000 (bc5.2)s   | [R_te] min: 125.36          max: 3735.25        Avg: 2977.35 (322.06)    | [MSE_tr]  0.1416   
Step  234000 (bc5.2)s   | [R_te] min: 3160.89         max: 3773.46        Avg: 3466.58 (54.48)     | [MSE_tr]  0.1413   
Step  235000 (bc5.1)s   | [R_te] min: 591.85          max: 3985.47        Avg: 3132.13 (278.75)    | [MSE_tr]  0.1416   
Step  236000 (bc5.1)s   | [R_te] min: 390.34          max: 3931.90        Avg: 3280.74 (316.51)    | [MSE_tr]  0.1418   
Step  237000 (bc5.2)s   | [R_te] min: 2539.31         max: 3707.48        Avg: 3078.60 (119.38)    | [MSE_tr]  0.1420   
Step  238000 (bc5.1)s   | [R_te] min: 3291.59         max: 3831.80        Avg: 3580.19 (51.75)     | [MSE_tr]  0.1418   
Step  239000 (bc5.1)s   | [R_te] min: 63.97           max: 4041.26        Avg: 3139.99 (349.27)    | [MSE_tr]  0.1418   
Step  240000 (bc5.2)s   | [R_te] min: 41.62           max: 3921.91        Avg: 3247.68 (352.24)    | [MSE_tr]  0.1419   
Step  241000 (bc5.2)s   | [R_te] min: 574.36          max: 3980.38        Avg: 3327.14 (322.15)    | [MSE_tr]  0.1420   
Step  242000 (bc5.2)s   | [R_te] min: 275.93          max: 3791.43        Avg: 2695.48 (397.01)    | [MSE_tr]  0.1419   
Step  243000 (bc5.2)s   | [R_te] min: 165.74          max: 4033.98        Avg: 3079.51 (336.25)    | [MSE_tr]  0.1418   
Step  244000 (bc5.4)s   | [R_te] min: 165.95          max: 3963.78        Avg: 2782.29 (422.72)    | [MSE_tr]  0.1419   
Step  245000 (bc5.4)s   | [R_te] min: 406.98          max: 3481.17        Avg: 2622.25 (286.62)    | [MSE_tr]  0.1418   
Step  246000 (bc5.4)s   | [R_te] min: 2815.85         max: 3861.06        Avg: 3380.15 (99.13)     | [MSE_tr]  0.1421   
Step  247000 (bc5.3)s   | [R_te] min: 53.66           max: 4096.60        Avg: 2944.46 (399.11)    | [MSE_tr]  0.1422   
Step  248000 (bc5.4)s   | [R_te] min: 220.99          max: 4045.09        Avg: 3139.29 (361.72)    | [MSE_tr]  0.1417   
Step  249000 (bc5.5)s   | [R_te] min: 3615.47         max: 4001.97        Avg: 3850.24 (35.62)     | [MSE_tr]  0.1420   
Step  250000 (bc5.5)s   | [R_te] min: 112.28          max: 3928.39        Avg: 2630.96 (416.39)    | [MSE_tr]  0.1420   
Step  251000 (bc5.4)s   | [R_te] min: 409.26          max: 3829.77        Avg: 3054.36 (322.52)    | [MSE_tr]  0.1418   
Step  252000 (bc5.4)s   | [R_te] min: 85.43           max: 4027.66        Avg: 3042.51 (345.25)    | [MSE_tr]  0.1420   
Step  253000 (bc5.0)s   | [R_te] min: 2875.69         max: 4004.73        Avg: 3596.20 (102.43)    | [MSE_tr]  0.1417   
Step  254000 (bc5.0)s   | [R_te] min: 453.68          max: 3637.17        Avg: 2470.39 (350.00)    | [MSE_tr]  0.1421   
Step  255000 (bc5.1)s   | [R_te] min: 89.53           max: 3731.17        Avg: 2567.93 (406.86)    | [MSE_tr]  0.1422   
Step  256000 (bc5.2)s   | [R_te] min: 160.72          max: 3824.31        Avg: 3114.46 (324.42)    | [MSE_tr]  0.1420   
Step  257000 (bc5.1)s   | [R_te] min: 39.75           max: 3959.67        Avg: 2532.04 (477.94)    | [MSE_tr]  0.1422   
Step  258000 (bc5.0)s   | [R_te] min: 39.25           max: 3808.31        Avg: 1912.36 (485.21)    | [MSE_tr]  0.1422   
Step  259000 (bc5.1)s   | [R_te] min: 173.11          max: 3863.61        Avg: 2856.79 (383.26)    | [MSE_tr]  0.1418   
Step  260000 (bc5.0)s   | [R_te] min: 134.38          max: 3907.26        Avg: 2488.24 (376.09)    | [MSE_tr]  0.1418   
Step  261000 (bc5.0)s   | [R_te] min: 1170.36         max: 4341.81        Avg: 3383.03 (291.84)    | [MSE_tr]  0.1418   
Step  262000 (bc5.2)s   | [R_te] min: 531.47          max: 3776.29        Avg: 2947.05 (296.20)    | [MSE_tr]  0.1422   
Step  263000 (bc5.2)s   | [R_te] min: 2897.40         max: 4012.08        Avg: 3595.85 (94.05)     | [MSE_tr]  0.1418   
Step  264000 (bc5.1)s   | [R_te] min: 516.44          max: 4088.60        Avg: 3470.43 (320.54)    | [MSE_tr]  0.1421   
Step  265000 (bc5.1)s   | [R_te] min: -38.18          max: 3813.00        Avg: 3075.74 (339.48)    | [MSE_tr]  0.1423   
Step  266000 (bc5.2)s   | [R_te] min: 2021.99         max: 3952.22        Avg: 3463.49 (164.41)    | [MSE_tr]  0.1423   
Step  267000 (bc5.2)s   | [R_te] min: 445.89          max: 3712.20        Avg: 3098.93 (285.06)    | [MSE_tr]  0.1420   
Step  268000 (bc5.2)s   | [R_te] min: 2502.65         max: 3682.86        Avg: 3128.21 (108.23)    | [MSE_tr]  0.1419   
Step  269000 (bc5.1)s   | [R_te] min: 211.13          max: 4067.51        Avg: 3248.22 (336.35)    | [MSE_tr]  0.1418   
Step  270000 (bc5.1)s   | [R_te] min: 77.17           max: 3450.15        Avg: 2554.47 (277.99)    | [MSE_tr]  0.1420   
Step  271000 (bc5.1)s   | [R_te] min: 629.90          max: 4022.42        Avg: 2905.44 (292.05)    | [MSE_tr]  0.1421   
Step  272000 (bc5.1)s   | [R_te] min: 2491.09         max: 3926.18        Avg: 3386.21 (131.39)    | [MSE_tr]  0.1421   
Step  273000 (bc5.2)s   | [R_te] min: 19.31           max: 3953.50        Avg: 2785.15 (449.04)    | [MSE_tr]  0.1420   
Step  274000 (bc5.0)s   | [R_te] min: 852.76          max: 4265.09        Avg: 3249.56 (370.56)    | [MSE_tr]  0.1418   
Step  275000 (bc5.2)s   | [R_te] min: 627.13          max: 4034.88        Avg: 3078.74 (320.59)    | [MSE_tr]  0.1425   
Step  276000 (bc5.2)s   | [R_te] min: 275.10          max: 4060.62        Avg: 3014.22 (388.90)    | [MSE_tr]  0.1422   
Step  277000 (bc5.3)s   | [R_te] min: 1992.03         max: 4004.05        Avg: 3131.56 (190.02)    | [MSE_tr]  0.1420   
Step  278000 (bc5.2)s   | [R_te] min: 116.29          max: 3758.32        Avg: 2603.82 (334.16)    | [MSE_tr]  0.1420   
Step  279000 (bc5.3)s   | [R_te] min: 3325.20         max: 3832.20        Avg: 3576.83 (43.92)     | [MSE_tr]  0.1419   
Step  280000 (bc5.2)s   | [R_te] min: 3554.73         max: 4042.26        Avg: 3740.94 (46.38)     | [MSE_tr]  0.1421   
Step  281000 (bc5.2)s   | [R_te] min: 87.19           max: 3781.32        Avg: 2909.74 (391.87)    | [MSE_tr]  0.1422   
Step  282000 (bc5.3)s   | [R_te] min: 3455.26         max: 3920.87        Avg: 3700.06 (45.13)     | [MSE_tr]  0.1422   
Step  283000 (bc5.3)s   | [R_te] min: 2477.57         max: 3969.37        Avg: 3555.05 (128.20)    | [MSE_tr]  0.1421   
Step  284000 (bc5.2)s   | [R_te] min: 2114.72         max: 3990.07        Avg: 3156.54 (225.37)    | [MSE_tr]  0.1425   
Step  285000 (bc5.4)s   | [R_te] min: 29.14           max: 4067.00        Avg: 2575.44 (401.72)    | [MSE_tr]  0.1421   
Step  286000 (bc5.4)s   | [R_te] min: 380.85          max: 4144.30        Avg: 3210.70 (342.01)    | [MSE_tr]  0.1422   
Step  287000 (bc5.5)s   | [R_te] min: 1882.19         max: 4107.12        Avg: 3532.24 (198.45)    | [MSE_tr]  0.1422   
Step  288000 (bc5.5)s   | [R_te] min: 3216.42         max: 4130.17        Avg: 3714.79 (96.69)     | [MSE_tr]  0.1422   
Step  289000 (bc5.5)s   | [R_te] min: 1838.61         max: 3885.93        Avg: 3011.48 (176.70)    | [MSE_tr]  0.1424   
Step  290000 (bc5.5)s   | [R_te] min: 348.22          max: 3886.17        Avg: 2597.35 (311.10)    | [MSE_tr]  0.1425   
Step  291000 (bc5.5)s   | [R_te] min: 58.73           max: 3904.97        Avg: 1686.59 (422.64)    | [MSE_tr]  0.1422   
Step  292000 (bc5.5)s   | [R_te] min: -5.37           max: 3939.32        Avg: 2835.45 (461.20)    | [MSE_tr]  0.1424   
Step  293000 (bc5.4)s   | [R_te] min: 2387.88         max: 3861.09        Avg: 3333.34 (164.41)    | [MSE_tr]  0.1423   
Step  294000 (bc5.5)s   | [R_te] min: 769.30          max: 3999.91        Avg: 3349.92 (301.91)    | [MSE_tr]  0.1424   
Step  295000 (bc5.5)s   | [R_te] min: 1603.25         max: 3883.99        Avg: 3315.27 (233.72)    | [MSE_tr]  0.1420   
Step  296000 (bc5.5)s   | [R_te] min: 2252.89         max: 3421.10        Avg: 2822.16 (113.04)    | [MSE_tr]  0.1424   
Step  297000 (bc5.4)s   | [R_te] min: 1727.63         max: 3859.42        Avg: 3237.92 (212.24)    | [MSE_tr]  0.1425   
Step  298000 (bc5.4)s   | [R_te] min: 2599.73         max: 3829.11        Avg: 3266.29 (133.40)    | [MSE_tr]  0.1421   
Step  299000 (bc5.4)s   | [R_te] min: 2008.57         max: 3776.76        Avg: 3387.40 (151.45)    | [MSE_tr]  0.1425   
Step  300000 (bc5.4)s   | [R_te] min: 1731.30         max: 4114.53        Avg: 3393.66 (254.76)    | [MSE_tr]  0.1427   
Step  301000 (bc5.2)s   | [R_te] min: 2778.75         max: 3756.12        Avg: 3478.93 (97.97)     | [MSE_tr]  0.1420   
Step  302000 (bc5.3)s   | [R_te] min: 659.48          max: 3826.98        Avg: 3023.95 (294.98)    | [MSE_tr]  0.1423   
Step  303000 (bc5.3)s   | [R_te] min: 1023.27         max: 3771.16        Avg: 3066.08 (231.49)    | [MSE_tr]  0.1420   
Step  304000 (bc5.0)s   | [R_te] min: 435.09          max: 4183.98        Avg: 3210.01 (318.19)    | [MSE_tr]  0.1424   
Step  305000 (bc5.0)s   | [R_te] min: 1114.02         max: 4033.13        Avg: 3291.30 (269.07)    | [MSE_tr]  0.1425   
Step  306000 (bc5.0)s   | [R_te] min: 190.51          max: 3853.35        Avg: 3238.21 (329.49)    | [MSE_tr]  0.1422   
Step  307000 (bc5.0)s   | [R_te] min: 2229.74         max: 4021.30        Avg: 3415.39 (164.21)    | [MSE_tr]  0.1425   
Step  308000 (bc5.2)s   | [R_te] min: 3296.45         max: 4298.75        Avg: 3720.49 (91.83)     | [MSE_tr]  0.1425   
Step  309000 (bc5.2)s   | [R_te] min: 2563.25         max: 4053.72        Avg: 3178.03 (127.09)    | [MSE_tr]  0.1424   
Step  310000 (bc5.0)s   | [R_te] min: 2973.57         max: 3909.86        Avg: 3507.98 (87.65)     | [MSE_tr]  0.1422   
Step  311000 (bc5.0)s   | [R_te] min: 276.20          max: 3793.81        Avg: 3240.23 (315.70)    | [MSE_tr]  0.1423   
Step  312000 (bc4.9)s   | [R_te] min: -89.46          max: 3923.47        Avg: 2947.89 (386.87)    | [MSE_tr]  0.1426   
Step  313000 (bc5.0)s   | [R_te] min: 2082.36         max: 3972.36        Avg: 3018.91 (153.43)    | [MSE_tr]  0.1424   
Step  314000 (bc5.0)s   | [R_te] min: 1850.66         max: 3854.93        Avg: 3436.42 (171.36)    | [MSE_tr]  0.1421   
Step  315000 (bc4.9)s   | [R_te] min: 382.29          max: 3955.75        Avg: 2645.50 (473.90)    | [MSE_tr]  0.1421   
Step  316000 (bc5.0)s   | [R_te] min: 3127.29         max: 4117.38        Avg: 3563.91 (97.89)     | [MSE_tr]  0.1420   
Step  317000 (bc5.0)s   | [R_te] min: 3128.50         max: 4011.07        Avg: 3630.07 (73.00)     | [MSE_tr]  0.1425   
Step  318000 (bc4.9)s   | [R_te] min: 1601.05         max: 4167.08        Avg: 3392.11 (225.85)    | [MSE_tr]  0.1422   
Step  319000 (bc5.3)s   | [R_te] min: 155.08          max: 3852.22        Avg: 2700.19 (408.20)    | [MSE_tr]  0.1422   
Step  320000 (bc5.4)s   | [R_te] min: 2959.23         max: 3722.28        Avg: 3360.46 (74.78)     | [MSE_tr]  0.1427   
Step  321000 (bc5.3)s   | [R_te] min: 3353.40         max: 3778.64        Avg: 3623.92 (40.15)     | [MSE_tr]  0.1421   
Step  322000 (bc5.4)s   | [R_te] min: 1009.12         max: 3967.49        Avg: 3053.41 (340.11)    | [MSE_tr]  0.1424   
Step  323000 (bc5.2)s   | [R_te] min: 3217.38         max: 4209.09        Avg: 3652.19 (86.28)     | [MSE_tr]  0.1422   
Step  324000 (bc5.1)s   | [R_te] min: 199.43          max: 4048.15        Avg: 3248.81 (358.17)    | [MSE_tr]  0.1421   
Step  325000 (bc5.2)s   | [R_te] min: 644.15          max: 3836.85        Avg: 2999.89 (270.81)    | [MSE_tr]  0.1423   
Step  326000 (bc5.2)s   | [R_te] min: 353.05          max: 3660.44        Avg: 2850.10 (339.45)    | [MSE_tr]  0.1424   
Step  327000 (bc5.3)s   | [R_te] min: 63.31           max: 4049.99        Avg: 3086.97 (379.94)    | [MSE_tr]  0.1423   
Step  328000 (bc5.3)s   | [R_te] min: 2896.09         max: 3933.48        Avg: 3538.96 (90.85)     | [MSE_tr]  0.1422   
Step  329000 (bc5.3)s   | [R_te] min: 754.79          max: 3813.40        Avg: 2881.10 (375.54)    | [MSE_tr]  0.1423   
Step  330000 (bc5.3)s   | [R_te] min: 140.07          max: 3959.84        Avg: 3151.19 (333.13)    | [MSE_tr]  0.1424   
Step  331000 (bc5.4)s   | [R_te] min: 412.61          max: 3720.79        Avg: 2808.70 (368.83)    | [MSE_tr]  0.1422   
Step  332000 (bc5.3)s   | [R_te] min: 135.65          max: 3863.08        Avg: 2235.02 (456.36)    | [MSE_tr]  0.1424   
Step  333000 (bc5.3)s   | [R_te] min: 2957.27         max: 3849.56        Avg: 3511.55 (97.49)     | [MSE_tr]  0.1426   
Step  334000 (bc5.4)s   | [R_te] min: 1703.49         max: 3544.91        Avg: 2738.66 (188.62)    | [MSE_tr]  0.1424   
Step  335000 (bc5.1)s   | [R_te] min: 2527.81         max: 3924.22        Avg: 3429.55 (149.66)    | [MSE_tr]  0.1425   
Step  336000 (bc4.8)s   | [R_te] min: 2186.82         max: 4082.42        Avg: 3356.66 (164.40)    | [MSE_tr]  0.1426   
Step  337000 (bc4.8)s   | [R_te] min: 549.79          max: 3482.91        Avg: 2430.26 (321.15)    | [MSE_tr]  0.1426   
Step  338000 (bc4.8)s   | [R_te] min: 400.64          max: 3870.14        Avg: 2717.69 (420.70)    | [MSE_tr]  0.1426   
Step  339000 (bc5.0)s   | [R_te] min: 14.14           max: 3912.63        Avg: 2894.87 (432.28)    | [MSE_tr]  0.1426   
Step  340000 (bc5.2)s   | [R_te] min: 1609.86         max: 3523.82        Avg: 2751.24 (195.23)    | [MSE_tr]  0.1423   
Step  341000 (bc5.2)s   | [R_te] min: 2989.34         max: 3981.64        Avg: 3503.97 (115.43)    | [MSE_tr]  0.1421   
Step  342000 (bc5.3)s   | [R_te] min: 438.20          max: 4098.02        Avg: 3212.02 (323.00)    | [MSE_tr]  0.1423   
Step  343000 (bc5.2)s   | [R_te] min: 1179.64         max: 3971.96        Avg: 3065.02 (315.48)    | [MSE_tr]  0.1426   
Step  344000 (bc5.3)s   | [R_te] min: 2967.74         max: 3788.71        Avg: 3402.94 (84.23)     | [MSE_tr]  0.1424   
Step  345000 (bc5.3)s   | [R_te] min: 2559.15         max: 3678.12        Avg: 3212.38 (95.02)     | [MSE_tr]  0.1424   
Step  346000 (bc5.2)s   | [R_te] min: 2966.61         max: 3946.42        Avg: 3545.89 (87.27)     | [MSE_tr]  0.1422   
Step  347000 (bc5.2)s   | [R_te] min: 3169.46         max: 3765.40        Avg: 3504.09 (66.10)     | [MSE_tr]  0.1428   
Step  348000 (bc5.3)s   | [R_te] min: 49.96           max: 3805.96        Avg: 2107.01 (424.19)    | [MSE_tr]  0.1425   
Step  349000 (bc5.1)s   | [R_te] min: 413.10          max: 3383.20        Avg: 2414.29 (298.77)    | [MSE_tr]  0.1427   
Step  350000 (bc5.2)s   | [R_te] min: 324.11          max: 4025.83        Avg: 2507.49 (362.61)    | [MSE_tr]  0.1425   
Step  351000 (bc5.0)s   | [R_te] min: 466.95          max: 3835.99        Avg: 2968.62 (358.39)    | [MSE_tr]  0.1427   
Step  352000 (bc4.9)s   | [R_te] min: 3127.75         max: 4032.26        Avg: 3592.84 (86.89)     | [MSE_tr]  0.1426   
Step  353000 (bc4.9)s   | [R_te] min: -152.81         max: 3936.69        Avg: 3208.84 (362.31)    | [MSE_tr]  0.1424   
Step  354000 (bc5.2)s   | [R_te] min: 2735.31         max: 4200.20        Avg: 3493.15 (142.57)    | [MSE_tr]  0.1426   
Step  355000 (bc5.3)s   | [R_te] min: 606.75          max: 4070.20        Avg: 3093.75 (339.62)    | [MSE_tr]  0.1428   
Step  356000 (bc5.3)s   | [R_te] min: 10.21           max: 3435.32        Avg: 2279.39 (382.73)    | [MSE_tr]  0.1423   
Step  357000 (bc5.1)s   | [R_te] min: 1064.55         max: 3958.40        Avg: 3404.20 (269.83)    | [MSE_tr]  0.1423   
Step  358000 (bc4.8)s   | [R_te] min: 224.17          max: 3814.88        Avg: 2801.78 (396.44)    | [MSE_tr]  0.1427   
Step  359000 (bc5.0)s   | [R_te] min: 1575.50         max: 3842.59        Avg: 3251.91 (202.27)    | [MSE_tr]  0.1423   
Step  360000 (bc4.9)s   | [R_te] min: 2080.65         max: 3858.19        Avg: 3311.85 (145.49)    | [MSE_tr]  0.1423   
Step  361000 (bc4.8)s   | [R_te] min: 132.90          max: 3354.98        Avg: 2526.05 (270.71)    | [MSE_tr]  0.1425   
Step  362000 (bc4.9)s   | [R_te] min: 2730.00         max: 3956.20        Avg: 3511.62 (96.60)     | [MSE_tr]  0.1424   
Step  363000 (bc5.0)s   | [R_te] min: 1350.04         max: 3950.38        Avg: 2749.16 (286.64)    | [MSE_tr]  0.1426   
Step  364000 (bc5.2)s   | [R_te] min: 2768.13         max: 3816.81        Avg: 3424.63 (112.74)    | [MSE_tr]  0.1427   
Step  365000 (bc5.2)s   | [R_te] min: 2847.03         max: 4050.97        Avg: 3640.19 (111.21)    | [MSE_tr]  0.1426   
Step  366000 (bc5.3)s   | [R_te] min: 68.73           max: 3869.63        Avg: 3057.32 (345.01)    | [MSE_tr]  0.1428   
Step  367000 (bc5.2)s   | [R_te] min: 169.41          max: 3919.56        Avg: 2862.42 (390.80)    | [MSE_tr]  0.1427   
Step  368000 (bc5.2)s   | [R_te] min: 2628.48         max: 3981.41        Avg: 3429.21 (129.71)    | [MSE_tr]  0.1425   
Step  369000 (bc5.1)s   | [R_te] min: 149.45          max: 3863.82        Avg: 3185.60 (326.02)    | [MSE_tr]  0.1424   
Step  370000 (bc4.8)s   | [R_te] min: 471.32          max: 3054.84        Avg: 2298.01 (241.17)    | [MSE_tr]  0.1424   
Step  371000 (bc5.2)s   | [R_te] min: 19.96           max: 3848.81        Avg: 2732.68 (433.92)    | [MSE_tr]  0.1423   
Step  372000 (bc5.2)s   | [R_te] min: 51.01           max: 4011.32        Avg: 3247.21 (340.92)    | [MSE_tr]  0.1423   
Step  373000 (bc5.2)s   | [R_te] min: 786.63          max: 3900.32        Avg: 3014.02 (303.70)    | [MSE_tr]  0.1425   
Step  374000 (bc5.2)s   | [R_te] min: 980.63          max: 3566.90        Avg: 2658.24 (233.45)    | [MSE_tr]  0.1429   
Step  375000 (bc5.3)s   | [R_te] min: 224.61          max: 4068.84        Avg: 2535.79 (380.93)    | [MSE_tr]  0.1425   
Step  376000 (bc5.2)s   | [R_te] min: 1997.65         max: 3504.95        Avg: 3177.50 (137.63)    | [MSE_tr]  0.1426   
Step  377000 (bc4.9)s   | [R_te] min: 741.67          max: 3976.55        Avg: 3078.43 (315.89)    | [MSE_tr]  0.1427   
Step  378000 (bc4.9)s   | [R_te] min: 2663.50         max: 3898.29        Avg: 3396.36 (104.63)    | [MSE_tr]  0.1427   
Step  379000 (bc5.2)s   | [R_te] min: 1911.21         max: 3821.40        Avg: 3142.97 (175.33)    | [MSE_tr]  0.1423   
Step  380000 (bc5.3)s   | [R_te] min: 113.35          max: 3462.52        Avg: 2657.95 (296.32)    | [MSE_tr]  0.1426   
Step  381000 (bc5.4)s   | [R_te] min: 936.32          max: 3904.64        Avg: 2755.22 (300.27)    | [MSE_tr]  0.1427   
Step  382000 (bc5.3)s   | [R_te] min: 360.82          max: 3871.41        Avg: 2931.62 (309.65)    | [MSE_tr]  0.1428   
Step  383000 (bc5.4)s   | [R_te] min: 278.14          max: 3621.05        Avg: 2145.50 (414.36)    | [MSE_tr]  0.1424   
Step  384000 (bc5.4)s   | [R_te] min: 2100.36         max: 3758.74        Avg: 3105.31 (163.37)    | [MSE_tr]  0.1423   
Step  385000 (bc5.3)s   | [R_te] min: 368.85          max: 3845.64        Avg: 2997.49 (343.89)    | [MSE_tr]  0.1425   
Step  386000 (bc5.3)s   | [R_te] min: 1008.93         max: 3918.03        Avg: 2714.98 (258.76)    | [MSE_tr]  0.1424   
Step  387000 (bc5.4)s   | [R_te] min: 288.95          max: 3814.57        Avg: 2709.76 (342.66)    | [MSE_tr]  0.1424   
Step  388000 (bc5.3)s   | [R_te] min: 432.51          max: 3603.02        Avg: 2834.11 (287.89)    | [MSE_tr]  0.1424   
Step  389000 (bc5.3)s   | [R_te] min: 82.78           max: 3721.18        Avg: 3073.78 (321.03)    | [MSE_tr]  0.1426   
Step  390000 (bc5.2)s   | [R_te] min: 213.76          max: 3780.64        Avg: 2390.77 (413.99)    | [MSE_tr]  0.1427   
Step  391000 (bc5.2)s   | [R_te] min: 228.05          max: 3839.68        Avg: 3106.51 (319.43)    | [MSE_tr]  0.1424   
Step  392000 (bc5.3)s   | [R_te] min: 78.67           max: 3801.67        Avg: 3014.66 (344.01)    | [MSE_tr]  0.1426   
Step  393000 (bc5.3)s   | [R_te] min: 192.30          max: 3029.81        Avg: 2141.91 (352.71)    | [MSE_tr]  0.1424   
Step  394000 (bc5.3)s   | [R_te] min: 678.76          max: 3870.59        Avg: 2492.29 (348.14)    | [MSE_tr]  0.1424   
Step  395000 (bc5.3)s   | [R_te] min: 2555.27         max: 3830.43        Avg: 3335.70 (105.31)    | [MSE_tr]  0.1424   
Step  396000 (bc5.2)s   | [R_te] min: 2006.79         max: 4294.18        Avg: 3658.65 (187.56)    | [MSE_tr]  0.1426   
Step  397000 (bc5.3)s   | [R_te] min: 2645.10         max: 3865.34        Avg: 3479.91 (106.98)    | [MSE_tr]  0.1426   
Step  398000 (bc5.4)s   | [R_te] min: 3014.40         max: 3808.08        Avg: 3368.03 (81.67)     | [MSE_tr]  0.1426   
Step  399000 (bc5.4)s   | [R_te] min: 803.19          max: 3946.50        Avg: 3119.50 (265.20)    | [MSE_tr]  0.1425   
Step  400000 (bc5.4)s   | [R_te] min: 1889.10         max: 3843.83        Avg: 2780.18 (205.51)    | [MSE_tr]  0.1424   
Step  401000 (bc5.3)s   | [R_te] min: 1094.97         max: 3619.09        Avg: 3076.26 (215.71)    | [MSE_tr]  0.1426   
Step  402000 (bc5.3)s   | [R_te] min: 3351.14         max: 3785.20        Avg: 3589.18 (44.99)     | [MSE_tr]  0.1426   
Step  403000 (bc5.1)s   | [R_te] min: 131.83          max: 3659.91        Avg: 2656.78 (300.21)    | [MSE_tr]  0.1426   
Step  404000 (bc5.1)s   | [R_te] min: 2817.85         max: 3894.08        Avg: 3449.26 (112.84)    | [MSE_tr]  0.1428   
Step  405000 (bc5.0)s   | [R_te] min: 636.18          max: 3734.73        Avg: 3085.03 (265.22)    | [MSE_tr]  0.1426   
