Step       0 (bc0.0)s   | [R_te] min: 985.83          max: 995.98         Avg: 991.48 (0.75)       | [MSE_tr]  0.2831   
Step  203000 (bc5.4)s   | [R_te] min: 643.62          max: 3658.12        Avg: 2482.56 (388.26)    | [MSE_tr]  0.2061   
Step  204000 (bc5.4)s   | [R_te] min: 264.14          max: 3891.85        Avg: 2698.05 (381.60)    | [MSE_tr]  0.2063   
Step  205000 (bc5.3)s   | [R_te] min: 837.20          max: 3740.71        Avg: 2773.48 (350.44)    | [MSE_tr]  0.2059   
Step  206000 (bc5.2)s   | [R_te] min: 575.27          max: 3671.58        Avg: 2376.57 (375.36)    | [MSE_tr]  0.2059   
Step  207000 (bc5.2)s   | [R_te] min: 760.81          max: 3564.22        Avg: 2875.86 (273.00)    | [MSE_tr]  0.2064   
Step  208000 (bc5.3)s   | [R_te] min: 660.65          max: 3828.24        Avg: 2690.39 (355.36)    | [MSE_tr]  0.2062   
Step  209000 (bc5.3)s   | [R_te] min: 1097.30         max: 3701.14        Avg: 2726.52 (284.63)    | [MSE_tr]  0.2058   
Step  210000 (bc5.2)s   | [R_te] min: 204.56          max: 3986.24        Avg: 2446.59 (449.29)    | [MSE_tr]  0.2060   
Step  211000 (bc5.2)s   | [R_te] min: 869.62          max: 3788.25        Avg: 3031.95 (266.15)    | [MSE_tr]  0.2065   
Step  212000 (bc5.2)s   | [R_te] min: 1356.08         max: 3868.14        Avg: 3063.32 (234.67)    | [MSE_tr]  0.2064   
Step  213000 (bc5.2)s   | [R_te] min: 2637.33         max: 3914.56        Avg: 3417.79 (124.42)    | [MSE_tr]  0.2063   
Step  214000 (bc5.3)s   | [R_te] min: 1192.94         max: 3999.73        Avg: 3330.09 (258.62)    | [MSE_tr]  0.2060   
Step  215000 (bc5.3)s   | [R_te] min: 156.30          max: 3733.96        Avg: 3143.55 (320.50)    | [MSE_tr]  0.2063   
Step  216000 (bc5.3)s   | [R_te] min: 252.26          max: 3878.06        Avg: 2664.49 (385.63)    | [MSE_tr]  0.2061   
Step  217000 (bc5.4)s   | [R_te] min: 612.00          max: 3663.32        Avg: 2714.72 (293.06)    | [MSE_tr]  0.2062   
Step  218000 (bc5.4)s   | [R_te] min: 1045.63         max: 3675.24        Avg: 3021.63 (251.65)    | [MSE_tr]  0.2061   
Step  219000 (bc5.5)s   | [R_te] min: 705.23          max: 3823.85        Avg: 2833.17 (278.11)    | [MSE_tr]  0.2059   
Step  220000 (bc5.5)s   | [R_te] min: 708.33          max: 3633.46        Avg: 2784.51 (293.10)    | [MSE_tr]  0.2065   
Step  221000 (bc5.3)s   | [R_te] min: 1504.09         max: 3871.75        Avg: 3320.20 (206.93)    | [MSE_tr]  0.2063   
Step  222000 (bc5.3)s   | [R_te] min: 1926.82         max: 3585.58        Avg: 3241.50 (146.54)    | [MSE_tr]  0.2066   
Step  223000 (bc5.3)s   | [R_te] min: 1717.58         max: 3724.00        Avg: 3147.56 (227.42)    | [MSE_tr]  0.2064   
Step  224000 (bc5.4)s   | [R_te] min: 1079.41         max: 3922.95        Avg: 2735.00 (327.36)    | [MSE_tr]  0.2064   
Step  225000 (bc5.4)s   | [R_te] min: 1529.10         max: 3755.36        Avg: 2845.52 (249.20)    | [MSE_tr]  0.2064   
Step  226000 (bc5.4)s   | [R_te] min: 14.67           max: 3564.47        Avg: 2565.27 (372.71)    | [MSE_tr]  0.2064   
Step  227000 (bc5.3)s   | [R_te] min: 120.06          max: 3567.08        Avg: 2558.13 (389.26)    | [MSE_tr]  0.2063   
Step  228000 (bc5.4)s   | [R_te] min: 75.38           max: 3910.35        Avg: 3277.14 (341.97)    | [MSE_tr]  0.2062   
Step  229000 (bc5.4)s   | [R_te] min: 2784.98         max: 3837.72        Avg: 3448.23 (90.83)     | [MSE_tr]  0.2062   
Step  230000 (bc5.3)s   | [R_te] min: 990.04          max: 3645.90        Avg: 2886.07 (241.23)    | [MSE_tr]  0.2064   
Step  231000 (bc5.4)s   | [R_te] min: 1398.69         max: 3548.16        Avg: 3009.46 (197.67)    | [MSE_tr]  0.2065   
Step  232000 (bc5.4)s   | [R_te] min: 653.81          max: 3822.30        Avg: 2950.13 (343.52)    | [MSE_tr]  0.2068   
Step  233000 (bc5.3)s   | [R_te] min: 1074.36         max: 3713.72        Avg: 2899.70 (280.78)    | [MSE_tr]  0.2066   
Step  234000 (bc5.3)s   | [R_te] min: 334.03          max: 3690.71        Avg: 2612.27 (403.37)    | [MSE_tr]  0.2067   
Step  235000 (bc5.4)s   | [R_te] min: 2761.98         max: 4082.50        Avg: 3552.85 (114.04)    | [MSE_tr]  0.2068   
Step  236000 (bc5.4)s   | [R_te] min: 73.69           max: 3912.12        Avg: 2849.27 (399.63)    | [MSE_tr]  0.2068   
Step  237000 (bc5.4)s   | [R_te] min: 1199.07         max: 3407.84        Avg: 2475.15 (272.51)    | [MSE_tr]  0.2068   
Step  238000 (bc5.4)s   | [R_te] min: 1151.89         max: 3693.38        Avg: 2771.61 (287.31)    | [MSE_tr]  0.2070   
Step  239000 (bc5.4)s   | [R_te] min: 2937.03         max: 3885.84        Avg: 3417.41 (98.47)     | [MSE_tr]  0.2068   
Step  240000 (bc5.4)s   | [R_te] min: 526.35          max: 3988.43        Avg: 2836.95 (370.71)    | [MSE_tr]  0.2067   
Step  241000 (bc5.4)s   | [R_te] min: 866.42          max: 3688.08        Avg: 3092.95 (247.16)    | [MSE_tr]  0.2071   
Step  242000 (bc5.4)s   | [R_te] min: 2814.82         max: 3854.98        Avg: 3341.88 (98.51)     | [MSE_tr]  0.2069   
Step  243000 (bc5.4)s   | [R_te] min: 85.20           max: 3587.63        Avg: 2394.42 (420.85)    | [MSE_tr]  0.2071   
Step  244000 (bc5.5)s   | [R_te] min: 2794.93         max: 3418.66        Avg: 3180.63 (57.70)     | [MSE_tr]  0.2070   
Step  245000 (bc5.3)s   | [R_te] min: 677.08          max: 3835.05        Avg: 3205.12 (288.71)    | [MSE_tr]  0.2072   
Step  246000 (bc5.3)s   | [R_te] min: 1767.34         max: 3536.29        Avg: 2984.13 (180.20)    | [MSE_tr]  0.2070   
Step  247000 (bc5.2)s   | [R_te] min: 363.49          max: 3824.97        Avg: 3010.14 (318.34)    | [MSE_tr]  0.2068   
Step  248000 (bc5.2)s   | [R_te] min: 1259.63         max: 3733.94        Avg: 3334.18 (221.86)    | [MSE_tr]  0.2068   
Step  249000 (bc5.3)s   | [R_te] min: 132.82          max: 3709.28        Avg: 2820.62 (360.29)    | [MSE_tr]  0.2069   
Step  250000 (bc5.2)s   | [R_te] min: 53.46           max: 3494.45        Avg: 2717.41 (349.63)    | [MSE_tr]  0.2074   
Step  251000 (bc5.3)s   | [R_te] min: 483.67          max: 3826.58        Avg: 2574.50 (383.76)    | [MSE_tr]  0.2070   
Step  252000 (bc5.5)s   | [R_te] min: 1938.16         max: 3759.32        Avg: 3193.94 (152.28)    | [MSE_tr]  0.2073   
Step  253000 (bc5.4)s   | [R_te] min: 206.73          max: 3630.15        Avg: 2385.81 (390.52)    | [MSE_tr]  0.2069   
Step  254000 (bc5.2)s   | [R_te] min: 596.30          max: 3820.56        Avg: 1942.21 (390.59)    | [MSE_tr]  0.2071   
Step  255000 (bc5.0)s   | [R_te] min: 89.19           max: 3646.20        Avg: 1830.14 (420.48)    | [MSE_tr]  0.2067   
Step  256000 (bc5.1)s   | [R_te] min: 1947.10         max: 3732.32        Avg: 3102.53 (179.56)    | [MSE_tr]  0.2070   
Step  257000 (bc5.1)s   | [R_te] min: 730.31          max: 3845.16        Avg: 3062.42 (307.95)    | [MSE_tr]  0.2071   
Step  258000 (bc5.1)s   | [R_te] min: 881.65          max: 3793.13        Avg: 2874.40 (274.53)    | [MSE_tr]  0.2071   
Step  259000 (bc5.2)s   | [R_te] min: 2879.26         max: 3841.77        Avg: 3472.76 (74.41)     | [MSE_tr]  0.2071   
Step  260000 (bc5.2)s   | [R_te] min: 496.87          max: 3624.95        Avg: 2723.71 (332.20)    | [MSE_tr]  0.2068   
Step  261000 (bc5.2)s   | [R_te] min: -19.40          max: 3715.24        Avg: 2874.01 (395.01)    | [MSE_tr]  0.2070   
Step  262000 (bc5.2)s   | [R_te] min: 639.99          max: 3865.98        Avg: 2933.68 (317.76)    | [MSE_tr]  0.2070   
Step  263000 (bc5.3)s   | [R_te] min: 765.73          max: 3753.54        Avg: 2564.94 (423.93)    | [MSE_tr]  0.2070   
Step  264000 (bc5.3)s   | [R_te] min: 9.03            max: 3862.80        Avg: 2324.65 (505.50)    | [MSE_tr]  0.2068   
Step  265000 (bc5.3)s   | [R_te] min: 444.62          max: 3675.79        Avg: 2652.12 (328.94)    | [MSE_tr]  0.2069   
Step  266000 (bc5.4)s   | [R_te] min: 74.36           max: 3806.09        Avg: 2272.95 (427.81)    | [MSE_tr]  0.2070   
Step  267000 (bc5.3)s   | [R_te] min: 2747.91         max: 3672.20        Avg: 3398.20 (80.02)     | [MSE_tr]  0.2073   
Step  268000 (bc5.4)s   | [R_te] min: 192.41          max: 3701.13        Avg: 1942.12 (447.68)    | [MSE_tr]  0.2070   
Step  269000 (bc5.3)s   | [R_te] min: 2625.36         max: 3422.89        Avg: 3159.40 (79.03)     | [MSE_tr]  0.2073   
Step  270000 (bc5.4)s   | [R_te] min: 1169.61         max: 3534.77        Avg: 2564.58 (266.71)    | [MSE_tr]  0.2071   
Step  271000 (bc5.4)s   | [R_te] min: 3.36            max: 3744.30        Avg: 2958.75 (320.97)    | [MSE_tr]  0.2071   
Step  272000 (bc5.4)s   | [R_te] min: 295.14          max: 3679.64        Avg: 2960.55 (297.74)    | [MSE_tr]  0.2072   
Step  273000 (bc5.4)s   | [R_te] min: 134.68          max: 3592.73        Avg: 2439.84 (353.27)    | [MSE_tr]  0.2075   
Step  274000 (bc5.3)s   | [R_te] min: 1179.14         max: 3605.28        Avg: 2942.98 (262.15)    | [MSE_tr]  0.2072   
Step  275000 (bc5.4)s   | [R_te] min: 1538.14         max: 3785.25        Avg: 3133.68 (196.32)    | [MSE_tr]  0.2074   
Step  276000 (bc5.4)s   | [R_te] min: 2944.48         max: 3667.64        Avg: 3209.86 (66.12)     | [MSE_tr]  0.2074   
Step  277000 (bc5.4)s   | [R_te] min: 419.97          max: 3642.99        Avg: 2391.61 (361.63)    | [MSE_tr]  0.2074   
Step  278000 (bc5.4)s   | [R_te] min: 1543.95         max: 3868.26        Avg: 3261.93 (199.57)    | [MSE_tr]  0.2072   
Step  279000 (bc5.4)s   | [R_te] min: 1765.86         max: 3958.24        Avg: 3243.65 (197.55)    | [MSE_tr]  0.2071   
Step  280000 (bc5.3)s   | [R_te] min: 70.47           max: 3565.02        Avg: 2269.06 (421.87)    | [MSE_tr]  0.2074   
Step  281000 (bc5.0)s   | [R_te] min: 27.18           max: 3691.37        Avg: 2755.18 (336.84)    | [MSE_tr]  0.2075   
Step  282000 (bc5.1)s   | [R_te] min: 242.27          max: 3881.57        Avg: 2653.06 (398.72)    | [MSE_tr]  0.2076   
Step  283000 (bc5.1)s   | [R_te] min: 87.53           max: 3611.75        Avg: 2365.46 (413.11)    | [MSE_tr]  0.2077   
Step  284000 (bc5.4)s   | [R_te] min: 364.23          max: 3672.77        Avg: 2415.10 (379.11)    | [MSE_tr]  0.2071   
Step  285000 (bc5.4)s   | [R_te] min: 121.40          max: 3644.35        Avg: 2870.02 (302.80)    | [MSE_tr]  0.2078   
Step  286000 (bc5.5)s   | [R_te] min: 1124.21         max: 3974.98        Avg: 3021.23 (284.03)    | [MSE_tr]  0.2072   
Step  287000 (bc5.5)s   | [R_te] min: 2798.16         max: 3591.64        Avg: 3219.52 (86.08)     | [MSE_tr]  0.2074   
Step  288000 (bc5.5)s   | [R_te] min: 2536.50         max: 3612.70        Avg: 3151.70 (126.88)    | [MSE_tr]  0.2075   
Step  289000 (bc5.5)s   | [R_te] min: 1408.96         max: 3717.27        Avg: 2973.15 (253.41)    | [MSE_tr]  0.2077   
Step  290000 (bc5.3)s   | [R_te] min: 475.23          max: 3284.92        Avg: 2117.69 (324.85)    | [MSE_tr]  0.2072   
Step  291000 (bc5.3)s   | [R_te] min: 2.74            max: 3656.87        Avg: 1815.43 (462.62)    | [MSE_tr]  0.2075   
Step  292000 (bc5.2)s   | [R_te] min: 2520.72         max: 3745.35        Avg: 3447.52 (117.22)    | [MSE_tr]  0.2080   
Step  293000 (bc5.3)s   | [R_te] min: 332.98          max: 3581.29        Avg: 2928.27 (291.81)    | [MSE_tr]  0.2078   
Step  294000 (bc5.3)s   | [R_te] min: 190.24          max: 3667.72        Avg: 2678.31 (336.02)    | [MSE_tr]  0.2077   
Step  295000 (bc5.3)s   | [R_te] min: 3053.26         max: 3905.28        Avg: 3390.59 (69.42)     | [MSE_tr]  0.2077   
Step  296000 (bc5.4)s   | [R_te] min: -15.23          max: 3890.54        Avg: 1598.26 (474.93)    | [MSE_tr]  0.2078   
Step  297000 (bc5.5)s   | [R_te] min: 7.99            max: 4034.81        Avg: 3076.42 (347.84)    | [MSE_tr]  0.2077   
Step  298000 (bc5.4)s   | [R_te] min: 24.56           max: 3936.15        Avg: 2018.02 (382.12)    | [MSE_tr]  0.2078   
Step  299000 (bc5.4)s   | [R_te] min: 1590.04         max: 3969.95        Avg: 3265.42 (192.16)    | [MSE_tr]  0.2075   
Step  300000 (bc5.5)s   | [R_te] min: 1034.98         max: 3766.84        Avg: 2878.27 (246.12)    | [MSE_tr]  0.2076   
Step  301000 (bc5.5)s   | [R_te] min: 1177.04         max: 3676.99        Avg: 2917.07 (245.12)    | [MSE_tr]  0.2079   
Step  302000 (bc5.4)s   | [R_te] min: 49.38           max: 3645.48        Avg: 1915.40 (335.15)    | [MSE_tr]  0.2077   
Step  303000 (bc5.5)s   | [R_te] min: 90.42           max: 3794.90        Avg: 2321.59 (457.70)    | [MSE_tr]  0.2076   
Step  304000 (bc5.4)s   | [R_te] min: 1928.95         max: 3637.89        Avg: 2823.15 (164.75)    | [MSE_tr]  0.2078   
Step  305000 (bc5.4)s   | [R_te] min: 77.72           max: 3475.56        Avg: 2207.58 (359.51)    | [MSE_tr]  0.2079   
Step  306000 (bc5.5)s   | [R_te] min: -42.41          max: 3585.21        Avg: 2587.44 (324.62)    | [MSE_tr]  0.2077   
Step  307000 (bc5.4)s   | [R_te] min: 168.05          max: 3713.30        Avg: 2307.94 (353.46)    | [MSE_tr]  0.2076   
Step  308000 (bc5.4)s   | [R_te] min: 44.35           max: 3715.12        Avg: 2535.27 (414.05)    | [MSE_tr]  0.2076   
Step  309000 (bc5.3)s   | [R_te] min: 740.17          max: 3430.83        Avg: 2244.65 (316.69)    | [MSE_tr]  0.2079   
Step  310000 (bc5.4)s   | [R_te] min: 869.46          max: 3581.76        Avg: 2797.99 (257.02)    | [MSE_tr]  0.2077   
Step  311000 (bc5.4)s   | [R_te] min: 307.67          max: 3611.06        Avg: 2539.43 (372.83)    | [MSE_tr]  0.2080   
Step  312000 (bc5.3)s   | [R_te] min: 4.09            max: 3500.94        Avg: 2569.77 (321.16)    | [MSE_tr]  0.2080   
Step  313000 (bc5.3)s   | [R_te] min: 256.00          max: 3499.83        Avg: 2101.91 (341.92)    | [MSE_tr]  0.2077   
Step  314000 (bc5.3)s   | [R_te] min: -11.28          max: 3676.86        Avg: 2306.66 (406.37)    | [MSE_tr]  0.2079   
Step  315000 (bc5.3)s   | [R_te] min: 99.40           max: 3761.47        Avg: 3037.68 (342.13)    | [MSE_tr]  0.2076   
Step  316000 (bc5.3)s   | [R_te] min: 231.24          max: 3983.11        Avg: 1729.90 (335.50)    | [MSE_tr]  0.2079   
Step  317000 (bc5.2)s   | [R_te] min: 1967.06         max: 3869.49        Avg: 3287.12 (163.35)    | [MSE_tr]  0.2078   
Step  318000 (bc5.3)s   | [R_te] min: 253.42          max: 3496.80        Avg: 2966.55 (294.77)    | [MSE_tr]  0.2077   
Step  319000 (bc5.3)s   | [R_te] min: 1008.06         max: 3662.62        Avg: 2834.99 (333.19)    | [MSE_tr]  0.2077   
Step  320000 (bc5.2)s   | [R_te] min: -27.53          max: 2897.68        Avg: 1372.82 (354.28)    | [MSE_tr]  0.2078   
Step  321000 (bc5.3)s   | [R_te] min: 2909.25         max: 3823.06        Avg: 3330.00 (94.84)     | [MSE_tr]  0.2077   
Step  322000 (bc5.4)s   | [R_te] min: 2008.60         max: 3731.67        Avg: 3155.95 (186.48)    | [MSE_tr]  0.2076   
Step  323000 (bc5.3)s   | [R_te] min: -3.33           max: 3515.37        Avg: 2916.79 (315.85)    | [MSE_tr]  0.2077   
Step  324000 (bc5.4)s   | [R_te] min: -2.96           max: 3034.74        Avg: 1720.21 (349.92)    | [MSE_tr]  0.2077   
Step  325000 (bc5.2)s   | [R_te] min: 238.14          max: 3617.34        Avg: 2713.78 (363.67)    | [MSE_tr]  0.2078   
Step  326000 (bc5.3)s   | [R_te] min: 66.99           max: 3568.50        Avg: 2394.04 (398.98)    | [MSE_tr]  0.2080   
Step  327000 (bc5.3)s   | [R_te] min: 243.49          max: 3498.08        Avg: 2366.21 (410.24)    | [MSE_tr]  0.2083   
Step  328000 (bc5.4)s   | [R_te] min: 298.67          max: 3387.26        Avg: 2271.92 (396.35)    | [MSE_tr]  0.2080   
Step  329000 (bc5.4)s   | [R_te] min: 1120.51         max: 3653.62        Avg: 2927.58 (215.30)    | [MSE_tr]  0.2082   
Step  330000 (bc5.4)s   | [R_te] min: -6.95           max: 3788.71        Avg: 2989.73 (332.01)    | [MSE_tr]  0.2080   
Step  331000 (bc5.5)s   | [R_te] min: 54.90           max: 3654.72        Avg: 2968.90 (316.60)    | [MSE_tr]  0.2082   
Step  332000 (bc5.4)s   | [R_te] min: 53.74           max: 3720.66        Avg: 2206.18 (447.48)    | [MSE_tr]  0.2083   
Step  333000 (bc5.5)s   | [R_te] min: 145.03          max: 3363.38        Avg: 2650.64 (285.51)    | [MSE_tr]  0.2080   
Step  334000 (bc5.5)s   | [R_te] min: 526.85          max: 3455.70        Avg: 2275.95 (368.89)    | [MSE_tr]  0.2078   
Step  335000 (bc5.5)s   | [R_te] min: 3145.36         max: 3807.77        Avg: 3476.54 (60.64)     | [MSE_tr]  0.2081   
Step  336000 (bc5.6)s   | [R_te] min: 47.99           max: 3426.15        Avg: 2599.28 (346.03)    | [MSE_tr]  0.2085   
Step  337000 (bc5.5)s   | [R_te] min: 45.68           max: 3696.95        Avg: 2777.78 (403.90)    | [MSE_tr]  0.2083   
Step  338000 (bc5.5)s   | [R_te] min: 861.20          max: 3477.94        Avg: 2713.16 (235.22)    | [MSE_tr]  0.2082   
Step  339000 (bc5.3)s   | [R_te] min: 137.67          max: 3622.60        Avg: 2819.04 (309.35)    | [MSE_tr]  0.2083   
Step  340000 (bc5.2)s   | [R_te] min: 566.65          max: 3855.62        Avg: 2483.07 (336.19)    | [MSE_tr]  0.2084   
Step  341000 (bc5.3)s   | [R_te] min: 453.45          max: 3318.91        Avg: 2210.53 (359.98)    | [MSE_tr]  0.2084   
Step  342000 (bc5.3)s   | [R_te] min: 545.24          max: 3595.57        Avg: 2767.66 (288.11)    | [MSE_tr]  0.2084   
Step  343000 (bc5.3)s   | [R_te] min: 1538.56         max: 3969.70        Avg: 3144.26 (208.17)    | [MSE_tr]  0.2082   
Step  344000 (bc5.2)s   | [R_te] min: 321.63          max: 3335.14        Avg: 2440.75 (320.30)    | [MSE_tr]  0.2084   
Step  345000 (bc5.3)s   | [R_te] min: -33.86          max: 3406.40        Avg: 2524.50 (343.08)    | [MSE_tr]  0.2083   
Step  346000 (bc5.3)s   | [R_te] min: 2405.69         max: 3448.65        Avg: 3062.97 (83.95)     | [MSE_tr]  0.2084   
Step  347000 (bc5.3)s   | [R_te] min: 814.81          max: 3596.55        Avg: 2563.93 (343.63)    | [MSE_tr]  0.2083   
Step  348000 (bc5.3)s   | [R_te] min: 7.57            max: 3732.31        Avg: 2141.09 (422.35)    | [MSE_tr]  0.2086   
Step  349000 (bc5.3)s   | [R_te] min: 1436.66         max: 3630.34        Avg: 2778.13 (206.03)    | [MSE_tr]  0.2084   
Step  350000 (bc5.3)s   | [R_te] min: 1608.66         max: 3647.99        Avg: 2923.49 (202.12)    | [MSE_tr]  0.2085   
Step  351000 (bc5.3)s   | [R_te] min: 34.94           max: 3790.59        Avg: 2149.04 (308.64)    | [MSE_tr]  0.2083   
Step  352000 (bc5.4)s   | [R_te] min: 9.49            max: 3466.26        Avg: 2237.22 (295.18)    | [MSE_tr]  0.2087   
Step  353000 (bc5.3)s   | [R_te] min: 24.89           max: 3435.43        Avg: 2403.03 (340.84)    | [MSE_tr]  0.2087   
Step  354000 (bc5.4)s   | [R_te] min: 32.25           max: 3648.74        Avg: 2888.44 (330.29)    | [MSE_tr]  0.2082   
Step  355000 (bc5.3)s   | [R_te] min: 635.36          max: 3627.59        Avg: 2317.41 (288.50)    | [MSE_tr]  0.2087   
Step  356000 (bc5.3)s   | [R_te] min: -2.25           max: 3825.09        Avg: 2757.88 (359.46)    | [MSE_tr]  0.2087   
Step  357000 (bc5.3)s   | [R_te] min: 13.25           max: 3748.24        Avg: 2784.55 (436.09)    | [MSE_tr]  0.2083   
Step  358000 (bc5.3)s   | [R_te] min: -114.87         max: 3485.68        Avg: 2014.95 (479.45)    | [MSE_tr]  0.2082   
Step  359000 (bc5.3)s   | [R_te] min: 1121.52         max: 3448.04        Avg: 2810.26 (207.92)    | [MSE_tr]  0.2086   
Step  360000 (bc5.3)s   | [R_te] min: 366.14          max: 3412.39        Avg: 2598.23 (317.66)    | [MSE_tr]  0.2085   
Step  361000 (bc5.4)s   | [R_te] min: 1.17            max: 3492.22        Avg: 2607.94 (336.06)    | [MSE_tr]  0.2085   
Step  362000 (bc5.5)s   | [R_te] min: 3205.70         max: 3785.05        Avg: 3494.60 (59.60)     | [MSE_tr]  0.2085   
Step  363000 (bc5.5)s   | [R_te] min: 858.67          max: 3550.36        Avg: 2638.55 (280.52)    | [MSE_tr]  0.2086   
Step  364000 (bc5.5)s   | [R_te] min: 79.87           max: 3385.19        Avg: 2416.94 (371.61)    | [MSE_tr]  0.2084   
Step  365000 (bc5.5)s   | [R_te] min: 40.15           max: 3245.68        Avg: 1619.30 (381.54)    | [MSE_tr]  0.2088   
Step  366000 (bc5.4)s   | [R_te] min: 1991.07         max: 3649.82        Avg: 3036.74 (137.91)    | [MSE_tr]  0.2085   
Step  367000 (bc5.5)s   | [R_te] min: 231.80          max: 3522.79        Avg: 2463.22 (327.61)    | [MSE_tr]  0.2084   
Step  368000 (bc5.4)s   | [R_te] min: -33.29          max: 3702.36        Avg: 2583.82 (405.03)    | [MSE_tr]  0.2089   
Step  369000 (bc5.5)s   | [R_te] min: 1184.01         max: 3641.31        Avg: 2870.54 (242.77)    | [MSE_tr]  0.2087   
Step  370000 (bc5.6)s   | [R_te] min: 647.30          max: 3639.81        Avg: 2763.29 (276.37)    | [MSE_tr]  0.2087   
Step  371000 (bc5.5)s   | [R_te] min: 216.18          max: 3588.00        Avg: 2629.44 (319.79)    | [MSE_tr]  0.2084   
Step  372000 (bc5.5)s   | [R_te] min: 1466.20         max: 3542.00        Avg: 2855.59 (220.94)    | [MSE_tr]  0.2087   
Step  373000 (bc5.5)s   | [R_te] min: 89.70           max: 3172.27        Avg: 2331.92 (304.10)    | [MSE_tr]  0.2087   
Step  374000 (bc5.6)s   | [R_te] min: 2988.89         max: 3915.33        Avg: 3397.70 (82.89)     | [MSE_tr]  0.2085   
Step  375000 (bc5.6)s   | [R_te] min: 22.01           max: 3590.37        Avg: 2293.48 (378.83)    | [MSE_tr]  0.2087   
Step  376000 (bc5.5)s   | [R_te] min: -83.67          max: 3490.59        Avg: 2126.83 (441.92)    | [MSE_tr]  0.2085   
Step  377000 (bc5.4)s   | [R_te] min: 147.47          max: 3507.59        Avg: 2477.75 (356.95)    | [MSE_tr]  0.2090   
Step  378000 (bc5.4)s   | [R_te] min: 342.45          max: 3501.15        Avg: 2480.13 (287.87)    | [MSE_tr]  0.2088   
Step  379000 (bc5.4)s   | [R_te] min: 21.45           max: 3370.10        Avg: 2365.31 (376.02)    | [MSE_tr]  0.2089   
Step  380000 (bc5.3)s   | [R_te] min: 31.73           max: 3578.03        Avg: 2429.84 (379.61)    | [MSE_tr]  0.2086   
Step  381000 (bc5.4)s   | [R_te] min: 2164.12         max: 3394.93        Avg: 2851.27 (120.77)    | [MSE_tr]  0.2086   
Step  382000 (bc5.4)s   | [R_te] min: 1214.70         max: 3816.08        Avg: 2877.96 (211.38)    | [MSE_tr]  0.2086   
Step  383000 (bc5.4)s   | [R_te] min: 608.94          max: 3682.62        Avg: 1939.89 (368.44)    | [MSE_tr]  0.2086   
Step  384000 (bc5.3)s   | [R_te] min: 184.50          max: 3659.44        Avg: 2809.28 (291.74)    | [MSE_tr]  0.2087   
Step  385000 (bc5.4)s   | [R_te] min: 1695.24         max: 3497.62        Avg: 2977.60 (202.64)    | [MSE_tr]  0.2087   
Step  386000 (bc5.4)s   | [R_te] min: 1291.86         max: 3887.24        Avg: 2786.22 (227.81)    | [MSE_tr]  0.2089   
Step  387000 (bc5.3)s   | [R_te] min: 38.35           max: 3587.98        Avg: 2960.00 (318.96)    | [MSE_tr]  0.2086   
Step  388000 (bc5.4)s   | [R_te] min: 349.00          max: 3683.43        Avg: 2221.30 (399.90)    | [MSE_tr]  0.2091   
Step  389000 (bc5.3)s   | [R_te] min: 66.91           max: 3301.08        Avg: 2815.86 (297.50)    | [MSE_tr]  0.2089   
Step  390000 (bc5.4)s   | [R_te] min: 544.15          max: 3569.08        Avg: 2674.13 (356.82)    | [MSE_tr]  0.2089   
Step  391000 (bc5.3)s   | [R_te] min: 73.45           max: 3675.58        Avg: 2521.94 (410.52)    | [MSE_tr]  0.2090   
Step  392000 (bc5.3)s   | [R_te] min: 2319.48         max: 3485.28        Avg: 3107.77 (117.86)    | [MSE_tr]  0.2088   
Step  393000 (bc5.4)s   | [R_te] min: 96.42           max: 3569.31        Avg: 2618.78 (403.60)    | [MSE_tr]  0.2090   
Step  394000 (bc5.3)s   | [R_te] min: 920.00          max: 3706.99        Avg: 2504.82 (310.37)    | [MSE_tr]  0.2091   
Step  395000 (bc5.3)s   | [R_te] min: -28.90          max: 3731.43        Avg: 2579.50 (401.71)    | [MSE_tr]  0.2088   
Step  396000 (bc5.4)s   | [R_te] min: 779.52          max: 3823.22        Avg: 3035.42 (257.33)    | [MSE_tr]  0.2087   
Step  397000 (bc5.4)s   | [R_te] min: 1119.50         max: 3741.11        Avg: 2928.46 (253.75)    | [MSE_tr]  0.2096   
Step  398000 (bc5.3)s   | [R_te] min: -0.02           max: 3368.35        Avg: 2137.31 (355.62)    | [MSE_tr]  0.2090   
Step  399000 (bc5.3)s   | [R_te] min: 186.87          max: 3769.85        Avg: 2505.72 (389.94)    | [MSE_tr]  0.2093   
Step  400000 (bc5.2)s   | [R_te] min: 30.75           max: 3603.27        Avg: 2006.82 (370.53)    | [MSE_tr]  0.2090   
Step  401000 (bc5.3)s   | [R_te] min: 2581.52         max: 3483.33        Avg: 3095.88 (69.82)     | [MSE_tr]  0.2088   
Step  402000 (bc5.3)s   | [R_te] min: 1369.93         max: 3538.03        Avg: 2642.89 (246.41)    | [MSE_tr]  0.2089   
Step  403000 (bc5.3)s   | [R_te] min: 54.71           max: 3362.56        Avg: 1404.06 (310.62)    | [MSE_tr]  0.2091   
Step  404000 (bc5.3)s   | [R_te] min: 534.17          max: 3638.30        Avg: 2266.10 (347.60)    | [MSE_tr]  0.2091   
Step  405000 (bc5.3)s   | [R_te] min: 1388.18         max: 3424.70        Avg: 2663.17 (198.63)    | [MSE_tr]  0.2091   
