Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  473000 (g21.4+d38.8)s       | [D] min: 0.24       max: 2.61      | [R_te] min: 663.93         max: 4091.27        Avg: 1548.70 (311.67)    | ent 0.002 | w_noise: [0.01176 0.02037 0.04645 0.13069 0.25155 0.46547 0.68177 0.85793 1.01361 1.30785]
Step  474000 (g21.4+d38.9)s       | [D] min: 0.20       max: 1.88      | [R_te] min: 1126.66        max: 5290.09        Avg: 3013.73 (429.90)    | ent 0.002 | w_noise: [0.01173 0.02042 0.04632 0.13067 0.25136 0.46490 0.68059 0.85714 1.01439 1.30450]
Step  475000 (g21.6+d39.0)s       | [D] min: 0.24       max: 4.61      | [R_te] min: 778.04         max: 5253.86        Avg: 2494.70 (510.15)    | ent 0.002 | w_noise: [0.01172 0.02035 0.04634 0.13085 0.25112 0.46530 0.67775 0.85757 1.01322 1.30075]
Step  476000 (g21.5+d39.0)s       | [D] min: 0.22       max: 3.51      | [R_te] min: 693.61         max: 3301.11        Avg: 1550.37 (231.64)    | ent 0.002 | w_noise: [0.01173 0.02027 0.04637 0.13065 0.25060 0.46299 0.67847 0.85549 1.01468 1.30466]
Step  477000 (g21.5+d38.8)s       | [D] min: 0.22       max: 1.75      | [R_te] min: 796.83         max: 2032.22        Avg: 1257.17 (113.12)    | ent 0.002 | w_noise: [0.01170 0.02031 0.04643 0.13060 0.25149 0.46321 0.67752 0.85803 1.01628 1.30467]
Step  478000 (g21.5+d38.8)s       | [D] min: 0.13       max: 2.43      | [R_te] min: 609.52         max: 2196.64        Avg: 1026.55 (137.01)    | ent 0.002 | w_noise: [0.01161 0.02021 0.04626 0.13021 0.25149 0.46357 0.67950 0.85708 1.01405 1.30316]
Step  479000 (g21.4+d38.8)s       | [D] min: 0.25       max: 3.27      | [R_te] min: 640.53         max: 5291.21        Avg: 2269.10 (456.39)    | ent 0.002 | w_noise: [0.01162 0.02021 0.04615 0.13046 0.25172 0.46279 0.68064 0.85707 1.01505 1.30477]
Step  480000 (g21.5+d39.0)s       | [D] min: 0.18       max: 4.25      | [R_te] min: 486.16         max: 3383.21        Avg: 1142.89 (268.73)    | ent 0.002 | w_noise: [0.01169 0.02026 0.04631 0.13000 0.25217 0.46381 0.67988 0.85665 1.01576 1.30927]
Step  481000 (g21.5+d39.0)s       | [D] min: 0.25       max: 4.27      | [R_te] min: 564.63         max: 2788.15        Avg: 1331.13 (214.65)    | ent 0.002 | w_noise: [0.01171 0.02030 0.04653 0.13089 0.25198 0.46345 0.68011 0.85890 1.02145 1.30894]
Step  482000 (g21.6+d39.0)s       | [D] min: 0.26       max: 2.59      | [R_te] min: 564.97         max: 5305.24        Avg: 2023.94 (471.21)    | ent 0.002 | w_noise: [0.01175 0.02044 0.04651 0.13105 0.25276 0.46474 0.68222 0.86052 1.01816 1.31136]
Step  483000 (g21.6+d38.9)s       | [D] min: 0.23       max: 2.28      | [R_te] min: 466.45         max: 2899.26        Avg: 1181.57 (222.10)    | ent 0.002 | w_noise: [0.01173 0.02043 0.04641 0.13100 0.25248 0.46413 0.68208 0.86063 1.01717 1.30859]
Step  484000 (g21.5+d39.0)s       | [D] min: 0.26       max: 2.04      | [R_te] min: 640.32         max: 5183.33        Avg: 2206.63 (437.35)    | ent 0.002 | w_noise: [0.01177 0.02037 0.04635 0.13082 0.25235 0.46349 0.68048 0.85847 1.01368 1.30889]
Step  485000 (g21.5+d38.8)s       | [D] min: 0.19       max: 1.53      | [R_te] min: 672.11         max: 3222.98        Avg: 1808.53 (274.52)    | ent 0.002 | w_noise: [0.01171 0.02036 0.04634 0.13085 0.25211 0.46327 0.67907 0.85853 1.01596 1.31014]
Step  486000 (g21.6+d39.0)s       | [D] min: 0.21       max: 1.94      | [R_te] min: 868.59         max: 5328.20        Avg: 2734.45 (396.11)    | ent 0.002 | w_noise: [0.01168 0.02034 0.04640 0.13108 0.25186 0.46489 0.68099 0.85547 1.01501 1.30866]
Step  487000 (g21.5+d39.0)s       | [D] min: 0.16       max: 1.89      | [R_te] min: 509.43         max: 5290.31        Avg: 1771.63 (419.77)    | ent 0.002 | w_noise: [0.01166 0.02032 0.04622 0.13086 0.25215 0.46424 0.67705 0.85516 1.01547 1.30507]
Step  488000 (g21.7+d39.1)s       | [D] min: 0.23       max: 2.07      | [R_te] min: 1442.22        max: 5333.07        Avg: 3084.78 (463.62)    | ent 0.002 | w_noise: [0.01167 0.02031 0.04616 0.13131 0.25191 0.46379 0.67869 0.85341 1.01555 1.30309]
Step  489000 (g21.5+d38.9)s       | [D] min: 0.25       max: 4.52      | [R_te] min: 796.31         max: 5204.73        Avg: 1996.33 (364.79)    | ent 0.002 | w_noise: [0.01168 0.02038 0.04624 0.13115 0.25142 0.46400 0.67821 0.85491 1.01754 1.30464]
Step  490000 (g21.5+d38.9)s       | [D] min: 0.27       max: 2.49      | [R_te] min: 521.73         max: 5200.24        Avg: 3210.37 (511.57)    | ent 0.002 | w_noise: [0.01171 0.02045 0.04636 0.13120 0.25206 0.46373 0.67893 0.85604 1.01953 1.30899]
Step  491000 (g21.6+d39.0)s       | [D] min: 0.28       max: 1.86      | [R_te] min: 857.07         max: 3344.66        Avg: 1534.15 (216.25)    | ent 0.001 | w_noise: [0.01172 0.02039 0.04634 0.13095 0.25150 0.46280 0.67953 0.85926 1.01653 1.30321]
Step  492000 (g21.6+d39.2)s       | [D] min: 0.20       max: 4.61      | [R_te] min: 1031.53        max: 5259.49        Avg: 2246.07 (392.00)    | ent 0.001 | w_noise: [0.01169 0.02037 0.04641 0.13114 0.25142 0.46224 0.67703 0.85816 1.01498 1.30304]
Step  493000 (g21.5+d39.0)s       | [D] min: 0.24       max: 4.48      | [R_te] min: 969.03         max: 5205.44        Avg: 3733.45 (444.06)    | ent 0.002 | w_noise: [0.01170 0.02031 0.04632 0.13117 0.25153 0.46200 0.67641 0.85596 1.01280 1.30540]
Step  494000 (g21.6+d39.1)s       | [D] min: 0.25       max: 3.83      | [R_te] min: 1219.52        max: 5185.18        Avg: 3305.83 (449.42)    | ent 0.002 | w_noise: [0.01169 0.02028 0.04637 0.13128 0.25131 0.46223 0.67607 0.85593 1.01732 1.30705]
Step  495000 (g21.5+d38.9)s       | [D] min: 0.23       max: 2.20      | [R_te] min: 1290.61        max: 3748.61        Avg: 2335.17 (274.07)    | ent 0.001 | w_noise: [0.01166 0.02022 0.04625 0.13060 0.25143 0.46340 0.67722 0.85653 1.01735 1.30561]
Step  496000 (g21.5+d38.9)s       | [D] min: 0.19       max: 2.35      | [R_te] min: 561.05         max: 2521.86        Avg: 1332.49 (219.90)    | ent 0.002 | w_noise: [0.01174 0.02032 0.04633 0.13069 0.25204 0.46331 0.67809 0.85593 1.01785 1.30407]
Step  497000 (g21.4+d39.0)s       | [D] min: 0.22       max: 3.68      | [R_te] min: 323.11         max: 1537.10        Avg: 709.14 (118.65)     | ent 0.002 | w_noise: [0.01175 0.02035 0.04644 0.13084 0.25243 0.46452 0.67698 0.85562 1.01636 1.31003]
Step  498000 (g21.5+d39.3)s       | [D] min: 0.17       max: 2.32      | [R_te] min: 417.91         max: 3823.82        Avg: 1289.32 (309.30)    | ent 0.002 | w_noise: [0.01168 0.02025 0.04633 0.13051 0.25199 0.46460 0.67894 0.85703 1.01624 1.30786]
Step  499000 (g21.5+d38.8)s       | [D] min: 0.14       max: 2.45      | [R_te] min: 673.53         max: 2621.66        Avg: 1488.75 (154.59)    | ent 0.002 | w_noise: [0.01164 0.02018 0.04621 0.13033 0.25129 0.46466 0.67728 0.85686 1.01481 1.30561]
Step  500000 (g21.5+d39.0)s       | [D] min: 0.22       max: 3.23      | [R_te] min: 428.31         max: 1960.74        Avg: 1078.73 (160.93)    | ent 0.002 | w_noise: [0.01166 0.02014 0.04607 0.12997 0.25066 0.46377 0.67566 0.85571 1.01360 1.29991]
Step  501000 (g22.1+d38.9)s       | [D] min: 0.10       max: 4.69      | [R_te] min: 680.13         max: 5136.10        Avg: 2859.61 (460.83)    | ent 0.002 | w_noise: [0.01159 0.02008 0.04612 0.12979 0.25050 0.46350 0.67541 0.85699 1.00952 1.30044]
Step  502000 (g21.6+d39.0)s       | [D] min: 0.24       max: 2.46      | [R_te] min: 712.02         max: 5303.50        Avg: 1633.29 (420.22)    | ent 0.002 | w_noise: [0.01154 0.02017 0.04622 0.12986 0.24978 0.46276 0.67631 0.85412 1.01256 1.30178]
Step  503000 (g21.5+d38.9)s       | [D] min: 0.22       max: 3.47      | [R_te] min: 411.27         max: 5028.33        Avg: 2570.13 (596.19)    | ent 0.002 | w_noise: [0.01154 0.02016 0.04613 0.13008 0.25034 0.46279 0.67881 0.85399 1.01526 1.30454]
Step  504000 (g21.5+d38.8)s       | [D] min: 0.20       max: 3.31      | [R_te] min: 572.56         max: 4447.47        Avg: 1757.37 (332.96)    | ent 0.002 | w_noise: [0.01160 0.02024 0.04638 0.13046 0.25092 0.46379 0.67862 0.85746 1.01471 1.30770]
Step  505000 (g21.4+d38.8)s       | [D] min: 0.25       max: 1.78      | [R_te] min: 910.45         max: 5079.50        Avg: 2609.02 (351.40)    | ent 0.002 | w_noise: [0.01169 0.02037 0.04666 0.13059 0.25222 0.46489 0.67763 0.85679 1.01640 1.31031]
Step  506000 (g21.5+d38.8)s       | [D] min: 0.11       max: 2.59      | [R_te] min: 528.68         max: 5040.11        Avg: 1935.41 (427.69)    | ent 0.002 | w_noise: [0.01173 0.02044 0.04671 0.13070 0.25195 0.46446 0.67563 0.85768 1.01702 1.30916]
Step  507000 (g21.5+d39.0)s       | [D] min: 0.25       max: 3.06      | [R_te] min: 504.29         max: 3354.57        Avg: 1518.22 (254.82)    | ent 0.001 | w_noise: [0.01173 0.02036 0.04642 0.13035 0.25213 0.46333 0.67674 0.85951 1.01442 1.30931]
Step  508000 (g21.5+d39.0)s       | [D] min: 0.26       max: 4.48      | [R_te] min: 721.33         max: 2606.12        Avg: 1381.21 (209.97)    | ent 0.001 | w_noise: [0.01160 0.02034 0.04624 0.13062 0.25229 0.46219 0.67682 0.85922 1.01549 1.30756]
Step  509000 (g21.4+d38.8)s       | [D] min: 0.19       max: 4.57      | [R_te] min: 550.90         max: 3400.12        Avg: 1270.26 (260.00)    | ent 0.002 | w_noise: [0.01163 0.02030 0.04599 0.12992 0.25162 0.46273 0.67474 0.85721 1.01536 1.30996]
Step  510000 (g21.3+d38.7)s       | [D] min: 0.23       max: 2.83      | [R_te] min: 625.89         max: 5334.30        Avg: 2964.80 (556.72)    | ent 0.002 | w_noise: [0.01166 0.02028 0.04619 0.13006 0.25202 0.46422 0.67771 0.85796 1.01484 1.30983]
Step  511000 (g21.2+d38.4)s       | [D] min: 0.21       max: 2.10      | [R_te] min: 779.51         max: 5251.61        Avg: 2368.30 (508.11)    | ent 0.001 | w_noise: [0.01167 0.02031 0.04611 0.13060 0.25220 0.46438 0.67746 0.85629 1.01427 1.30907]
Step  512000 (g21.2+d38.5)s       | [D] min: 0.21       max: 3.18      | [R_te] min: 815.03         max: 2352.10        Avg: 1371.98 (130.49)    | ent 0.001 | w_noise: [0.01169 0.02034 0.04611 0.13052 0.25158 0.46505 0.67794 0.85433 1.01611 1.30792]
Step  513000 (g21.5+d38.9)s       | [D] min: 0.28       max: 3.34      | [R_te] min: 314.62         max: 4166.83        Avg: 1100.73 (333.30)    | ent 0.001 | w_noise: [0.01175 0.02038 0.04616 0.13070 0.25223 0.46422 0.67875 0.85380 1.01574 1.30699]
Step  514000 (g21.5+d39.0)s       | [D] min: 0.23       max: 3.55      | [R_te] min: 456.88         max: 2311.17        Avg: 1063.42 (181.02)    | ent 0.002 | w_noise: [0.01173 0.02033 0.04625 0.13119 0.25255 0.46351 0.67844 0.85643 1.01677 1.30830]
Step  515000 (g21.5+d38.9)s       | [D] min: 0.15       max: 1.79      | [R_te] min: 567.23         max: 2981.97        Avg: 1308.03 (228.38)    | ent 0.002 | w_noise: [0.01169 0.02033 0.04637 0.13096 0.25164 0.46420 0.67963 0.85529 1.01602 1.30860]
Step  516000 (g21.5+d38.9)s       | [D] min: 0.23       max: 4.69      | [R_te] min: 697.65         max: 3448.42        Avg: 1309.18 (272.33)    | ent 0.002 | w_noise: [0.01172 0.02028 0.04645 0.13096 0.25203 0.46314 0.67923 0.85703 1.01330 1.31408]
Step  517000 (g21.4+d38.8)s       | [D] min: 0.27       max: 4.67      | [R_te] min: 413.25         max: 1455.00        Avg: 742.29 (91.27)      | ent 0.002 | w_noise: [0.01174 0.02031 0.04635 0.13088 0.25188 0.46421 0.67916 0.85565 1.01736 1.31618]
Step  518000 (g21.5+d38.8)s       | [D] min: 0.20       max: 2.73      | [R_te] min: 837.16         max: 4927.27        Avg: 1931.23 (372.57)    | ent 0.002 | w_noise: [0.01173 0.02033 0.04643 0.13097 0.25297 0.46455 0.67813 0.85600 1.01338 1.30842]
Step  519000 (g21.4+d38.8)s       | [D] min: 0.20       max: 2.49      | [R_te] min: 475.39         max: 2400.45        Avg: 1342.57 (224.90)    | ent 0.002 | w_noise: [0.01175 0.02040 0.04637 0.13113 0.25195 0.46431 0.67767 0.85622 1.01735 1.30766]
Step  520000 (g21.5+d38.9)s       | [D] min: 0.26       max: 2.01      | [R_te] min: 1036.56        max: 3153.75        Avg: 2011.41 (192.20)    | ent 0.001 | w_noise: [0.01173 0.02038 0.04649 0.13068 0.25153 0.46411 0.67832 0.85842 1.01764 1.30433]
Step  521000 (g21.4+d38.9)s       | [D] min: 0.26       max: 2.56      | [R_te] min: 761.18         max: 4900.25        Avg: 1705.78 (383.76)    | ent 0.002 | w_noise: [0.01173 0.02032 0.04645 0.13020 0.25204 0.46430 0.67572 0.85705 1.01940 1.30546]
Step  522000 (g21.5+d38.8)s       | [D] min: 0.29       max: 4.00      | [R_te] min: 896.98         max: 5263.14        Avg: 2987.16 (530.56)    | ent 0.002 | w_noise: [0.01164 0.02022 0.04624 0.13041 0.25166 0.46259 0.67719 0.85681 1.01749 1.30409]
Step  523000 (g21.5+d38.8)s       | [D] min: 0.26       max: 3.93      | [R_te] min: 1378.93        max: 5131.56        Avg: 2602.73 (360.77)    | ent 0.002 | w_noise: [0.01162 0.02018 0.04600 0.13013 0.25156 0.46219 0.67640 0.85843 1.01271 1.30052]
Step  524000 (g21.5+d39.0)s       | [D] min: 0.21       max: 2.46      | [R_te] min: 799.10         max: 5287.83        Avg: 4360.26 (426.01)    | ent 0.002 | w_noise: [0.01160 0.02021 0.04605 0.13019 0.25201 0.46387 0.67804 0.85753 1.01137 1.30513]
Step  525000 (g21.5+d38.8)s       | [D] min: 0.27       max: 2.93      | [R_te] min: 927.18         max: 5290.54        Avg: 2125.16 (398.29)    | ent 0.002 | w_noise: [0.01166 0.02023 0.04615 0.13003 0.25214 0.46378 0.67701 0.85715 1.01212 1.30555]
Step  526000 (g21.5+d38.8)s       | [D] min: 0.24       max: 2.75      | [R_te] min: 580.13         max: 2823.75        Avg: 1876.08 (234.44)    | ent 0.002 | w_noise: [0.01169 0.02021 0.04623 0.13063 0.25136 0.46342 0.67642 0.85706 1.01685 1.31023]
Step  527000 (g21.4+d38.9)s       | [D] min: 0.17       max: 4.14      | [R_te] min: 428.57         max: 1882.68        Avg: 1011.03 (187.24)    | ent 0.002 | w_noise: [0.01170 0.02020 0.04607 0.13040 0.25153 0.46466 0.67695 0.85443 1.01877 1.30761]
Step  528000 (g21.4+d38.8)s       | [D] min: 0.22       max: 1.71      | [R_te] min: 371.64         max: 2703.35        Avg: 841.28 (217.33)     | ent 0.002 | w_noise: [0.01168 0.02016 0.04600 0.13030 0.25127 0.46482 0.67757 0.85584 1.01794 1.30653]
Step  529000 (g21.4+d38.8)s       | [D] min: 0.25       max: 3.90      | [R_te] min: 662.32         max: 1783.28        Avg: 1227.36 (130.68)    | ent 0.002 | w_noise: [0.01171 0.02020 0.04609 0.13061 0.25139 0.46416 0.67986 0.85712 1.01500 1.31418]
Step  530000 (g21.4+d38.7)s       | [D] min: 0.23       max: 3.39      | [R_te] min: 433.11         max: 3872.18        Avg: 1355.35 (347.49)    | ent 0.002 | w_noise: [0.01172 0.02027 0.04610 0.13035 0.25145 0.46417 0.67772 0.85507 1.01346 1.30826]
Step  531000 (g21.4+d38.8)s       | [D] min: 0.24       max: 3.16      | [R_te] min: 337.47         max: 1654.02        Avg: 720.77 (127.18)     | ent 0.002 | w_noise: [0.01172 0.02026 0.04608 0.13015 0.25051 0.46368 0.67764 0.85563 1.01728 1.31055]
Step  532000 (g21.4+d38.7)s       | [D] min: 0.25       max: 4.52      | [R_te] min: 403.00         max: 1739.02        Avg: 916.14 (166.27)     | ent 0.002 | w_noise: [0.01170 0.02030 0.04610 0.13060 0.25164 0.46355 0.68182 0.85993 1.01746 1.31035]
Step  533000 (g21.4+d38.7)s       | [D] min: 0.26       max: 1.82      | [R_te] min: 605.02         max: 5226.74        Avg: 2382.95 (536.18)    | ent 0.002 | w_noise: [0.01168 0.02027 0.04621 0.13065 0.25182 0.46284 0.67875 0.86140 1.01666 1.31018]
Step  534000 (g21.4+d38.8)s       | [D] min: 0.23       max: 3.03      | [R_te] min: 594.04         max: 2898.02        Avg: 1565.31 (225.88)    | ent 0.002 | w_noise: [0.01165 0.02024 0.04610 0.13049 0.25117 0.46265 0.67916 0.85593 1.01312 1.30999]
Step  535000 (g21.7+d39.2)s       | [D] min: 0.23       max: 3.12      | [R_te] min: 757.54         max: 4191.21        Avg: 1816.51 (307.11)    | ent 0.002 | w_noise: [0.01171 0.02031 0.04623 0.13001 0.25129 0.46384 0.67802 0.85971 1.01758 1.30825]
Step  536000 (g22.3+d40.5)s       | [D] min: 0.21       max: 2.31      | [R_te] min: 859.34         max: 4030.48        Avg: 1733.50 (305.05)    | ent 0.002 | w_noise: [0.01170 0.02028 0.04623 0.13048 0.25114 0.46522 0.68010 0.85853 1.01746 1.30981]
Step  537000 (g22.3+d40.5)s       | [D] min: 0.23       max: 3.57      | [R_te] min: 518.70         max: 5226.51        Avg: 1770.98 (443.95)    | ent 0.002 | w_noise: [0.01170 0.02034 0.04629 0.13060 0.25206 0.46443 0.68031 0.85928 1.01663 1.30926]
Step  538000 (g22.3+d40.5)s       | [D] min: 0.21       max: 4.06      | [R_te] min: 913.87         max: 5363.66        Avg: 3413.74 (580.46)    | ent 0.002 | w_noise: [0.01171 0.02036 0.04629 0.13076 0.25259 0.46563 0.68107 0.86048 1.01855 1.31042]
Step  539000 (g22.2+d40.3)s       | [D] min: 0.18       max: 2.02      | [R_te] min: 899.19         max: 5410.13        Avg: 2832.23 (466.16)    | ent 0.002 | w_noise: [0.01165 0.02033 0.04629 0.13079 0.25224 0.46525 0.68063 0.85892 1.01752 1.30686]
Step  540000 (g22.2+d40.3)s       | [D] min: 0.17       max: 2.22      | [R_te] min: 706.23         max: 5288.50        Avg: 3589.51 (578.83)    | ent 0.002 | w_noise: [0.01164 0.02024 0.04607 0.13016 0.25101 0.46465 0.68122 0.85513 1.01628 1.30426]
Step  541000 (g22.2+d40.4)s       | [D] min: 0.20       max: 2.68      | [R_te] min: 470.85         max: 3868.54        Avg: 1782.43 (410.66)    | ent 0.002 | w_noise: [0.01163 0.02024 0.04610 0.13014 0.25072 0.46236 0.68054 0.85436 1.01401 1.30586]
Step  542000 (g22.3+d40.4)s       | [D] min: 0.13       max: 4.29      | [R_te] min: 448.01         max: 2896.14        Avg: 1355.63 (256.67)    | ent 0.002 | w_noise: [0.01167 0.02016 0.04612 0.13006 0.25120 0.46314 0.67773 0.85500 1.01513 1.30824]
Step  543000 (g22.2+d40.3)s       | [D] min: 0.16       max: 2.18      | [R_te] min: 397.80         max: 1406.51        Avg: 628.26 (91.58)      | ent 0.002 | w_noise: [0.01172 0.02024 0.04627 0.13039 0.25173 0.46266 0.67824 0.85881 1.01630 1.30998]
Step  544000 (g22.2+d40.3)s       | [D] min: 0.17       max: 2.84      | [R_te] min: 773.25         max: 3475.31        Avg: 1868.62 (257.71)    | ent 0.002 | w_noise: [0.01176 0.02030 0.04648 0.13021 0.25132 0.46492 0.67811 0.85721 1.01915 1.31056]
Step  545000 (g22.2+d40.4)s       | [D] min: 0.21       max: 3.20      | [R_te] min: 370.69         max: 4059.79        Avg: 1518.62 (331.16)    | ent 0.002 | w_noise: [0.01175 0.02048 0.04654 0.13063 0.25203 0.46456 0.67998 0.85866 1.01957 1.31074]
Step  546000 (g22.3+d40.5)s       | [D] min: 0.17       max: 4.82      | [R_te] min: 443.79         max: 1702.78        Avg: 971.15 (121.35)     | ent 0.002 | w_noise: [0.01176 0.02037 0.04640 0.13087 0.25208 0.46408 0.67975 0.85977 1.01843 1.30708]
Step  547000 (g22.2+d40.3)s       | [D] min: 0.27       max: 4.68      | [R_te] min: 581.44         max: 2446.05        Avg: 1108.54 (174.48)    | ent 0.002 | w_noise: [0.01172 0.02034 0.04629 0.13100 0.25215 0.46530 0.67765 0.85530 1.01643 1.30860]
Step  548000 (g22.3+d40.4)s       | [D] min: 0.19       max: 2.87      | [R_te] min: 360.77         max: 5251.17        Avg: 1780.80 (446.67)    | ent 0.002 | w_noise: [0.01176 0.02041 0.04637 0.13092 0.25222 0.46463 0.67809 0.85765 1.01782 1.30527]
Step  549000 (g22.2+d40.3)s       | [D] min: 0.19       max: 3.25      | [R_te] min: 752.32         max: 4509.34        Avg: 2825.69 (371.34)    | ent 0.002 | w_noise: [0.01179 0.02041 0.04633 0.13084 0.25246 0.46432 0.68097 0.85762 1.01797 1.30480]
Step  550000 (g22.3+d40.5)s       | [D] min: 0.25       max: 4.76      | [R_te] min: 489.66         max: 5124.11        Avg: 2195.78 (477.09)    | ent 0.002 | w_noise: [0.01175 0.02041 0.04644 0.13084 0.25116 0.46324 0.67873 0.85823 1.01771 1.31018]
Step  551000 (g22.3+d40.5)s       | [D] min: 0.22       max: 3.16      | [R_te] min: 378.51         max: 1958.50        Avg: 1092.47 (162.21)    | ent 0.002 | w_noise: [0.01174 0.02044 0.04669 0.13074 0.25169 0.46254 0.67961 0.85871 1.01806 1.31226]
Step  552000 (g22.2+d40.3)s       | [D] min: 0.23       max: 3.45      | [R_te] min: 329.32         max: 2897.07        Avg: 1430.52 (279.47)    | ent 0.002 | w_noise: [0.01180 0.02042 0.04667 0.13121 0.25212 0.46399 0.67833 0.85644 1.02031 1.31488]
Step  553000 (g22.2+d40.3)s       | [D] min: 0.23       max: 4.66      | [R_te] min: 743.13         max: 5305.40        Avg: 2498.91 (482.17)    | ent 0.002 | w_noise: [0.01183 0.02040 0.04676 0.13187 0.25276 0.46425 0.68016 0.85842 1.01886 1.31129]
Step  554000 (g22.2+d40.5)s       | [D] min: 0.24       max: 4.64      | [R_te] min: 984.20         max: 5361.83        Avg: 2672.14 (489.79)    | ent 0.002 | w_noise: [0.01177 0.02037 0.04674 0.13160 0.25267 0.46435 0.68038 0.86006 1.01669 1.30845]
Step  555000 (g22.3+d40.5)s       | [D] min: 0.25       max: 4.68      | [R_te] min: 876.55         max: 5363.59        Avg: 3031.00 (610.24)    | ent 0.002 | w_noise: [0.01174 0.02039 0.04656 0.13103 0.25289 0.46528 0.67970 0.86074 1.01656 1.31274]
Step  556000 (g22.3+d40.4)s       | [D] min: 0.27       max: 4.11      | [R_te] min: 568.42         max: 5218.16        Avg: 2565.15 (471.27)    | ent 0.002 | w_noise: [0.01173 0.02034 0.04632 0.13079 0.25192 0.46492 0.68095 0.86198 1.01320 1.31296]
Step  557000 (g22.2+d40.4)s       | [D] min: 0.26       max: 2.92      | [R_te] min: 756.63         max: 3475.62        Avg: 1322.53 (302.64)    | ent 0.002 | w_noise: [0.01173 0.02036 0.04627 0.13034 0.25202 0.46559 0.68076 0.86019 1.01573 1.30535]
Step  558000 (g22.3+d40.5)s       | [D] min: 0.23       max: 3.31      | [R_te] min: 331.36         max: 2109.59        Avg: 1225.33 (214.14)    | ent 0.002 | w_noise: [0.01170 0.02033 0.04628 0.13040 0.25182 0.46421 0.67915 0.85986 1.01492 1.30706]
Step  559000 (g22.3+d40.5)s       | [D] min: 0.26       max: 2.46      | [R_te] min: 338.60         max: 1842.68        Avg: 1053.26 (152.12)    | ent 0.002 | w_noise: [0.01165 0.02028 0.04640 0.13015 0.25180 0.46469 0.68049 0.85998 1.01541 1.30633]
Step  560000 (g22.3+d40.5)s       | [D] min: 0.22       max: 2.48      | [R_te] min: 684.32         max: 5046.39        Avg: 2099.33 (490.66)    | ent 0.002 | w_noise: [0.01167 0.02025 0.04623 0.13031 0.25182 0.46398 0.67976 0.85771 1.01485 1.31230]
Step  561000 (g22.3+d40.4)s       | [D] min: 0.23       max: 2.20      | [R_te] min: 714.68         max: 3767.24        Avg: 2120.71 (320.95)    | ent 0.002 | w_noise: [0.01169 0.02027 0.04621 0.13061 0.25160 0.46302 0.67806 0.85769 1.01656 1.30914]
Step  562000 (g22.2+d40.3)s       | [D] min: 0.25       max: 3.98      | [R_te] min: 801.20         max: 3203.10        Avg: 1857.95 (271.51)    | ent 0.002 | w_noise: [0.01168 0.02028 0.04637 0.13041 0.25149 0.46428 0.67784 0.85770 1.01341 1.30736]
Step  563000 (g22.2+d40.3)s       | [D] min: 0.26       max: 3.00      | [R_te] min: 366.70         max: 5265.90        Avg: 1474.78 (456.02)    | ent 0.002 | w_noise: [0.01163 0.02017 0.04608 0.13071 0.25118 0.46298 0.67803 0.85733 1.01047 1.30940]
Step  564000 (g22.3+d40.5)s       | [D] min: 0.24       max: 3.12      | [R_te] min: 698.02         max: 3362.25        Avg: 1828.04 (315.78)    | ent 0.002 | w_noise: [0.01165 0.02019 0.04615 0.12985 0.25221 0.46370 0.67562 0.85605 1.01422 1.30675]
Step  565000 (g22.4+d40.4)s       | [D] min: 0.25       max: 4.42      | [R_te] min: 703.17         max: 3230.99        Avg: 1826.28 (291.41)    | ent 0.002 | w_noise: [0.01164 0.02018 0.04620 0.13024 0.25219 0.46346 0.67796 0.85666 1.01514 1.30477]
Step  566000 (g22.2+d40.3)s       | [D] min: 0.23       max: 4.32      | [R_te] min: 425.08         max: 1789.54        Avg: 949.95 (116.74)     | ent 0.002 | w_noise: [0.01171 0.02022 0.04640 0.13105 0.25193 0.46476 0.67820 0.85999 1.01623 1.30587]
Step  567000 (g22.2+d40.3)s       | [D] min: 0.11       max: 2.15      | [R_te] min: 1624.99        max: 5327.36        Avg: 3808.42 (506.50)    | ent 0.002 | w_noise: [0.01176 0.02031 0.04631 0.13114 0.25241 0.46757 0.67927 0.85971 1.01588 1.31050]
Step  568000 (g22.3+d40.5)s       | [D] min: 0.18       max: 3.97      | [R_te] min: 690.64         max: 3029.89        Avg: 1436.53 (212.47)    | ent 0.002 | w_noise: [0.01179 0.02041 0.04653 0.13140 0.25208 0.46597 0.67990 0.86243 1.01773 1.31210]
Step  569000 (g22.3+d40.5)s       | [D] min: 0.23       max: 2.86      | [R_te] min: 373.40         max: 5359.33        Avg: 2694.80 (595.61)    | ent 0.002 | w_noise: [0.01170 0.02039 0.04650 0.13135 0.25187 0.46504 0.67852 0.85890 1.01398 1.31095]
Step  570000 (g22.2+d40.3)s       | [D] min: 0.21       max: 4.52      | [R_te] min: 872.23         max: 5217.98        Avg: 3823.64 (515.17)    | ent 0.002 | w_noise: [0.01173 0.02045 0.04642 0.13103 0.25114 0.46452 0.67999 0.85987 1.01803 1.30993]
Step  571000 (g22.2+d40.3)s       | [D] min: 0.29       max: 1.41      | [R_te] min: 665.91         max: 2793.11        Avg: 1276.27 (186.50)    | ent 0.002 | w_noise: [0.01172 0.02024 0.04615 0.13109 0.25083 0.46529 0.67922 0.85794 1.01535 1.30436]
