Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  476000 (g22.6+d69.8)s       | [D] min: 0.27       max: 1.70      | [R_te] min: 1420.00        max: 5179.79        Avg: 4749.47 (351.09)    | ent 0.002 | w_noise: [0.01177 0.02040 0.04646 0.13092 0.25270 0.46517 0.68029 0.85945 1.01636 1.31346]
Step  477000 (g22.5+d69.8)s       | [D] min: 0.23       max: 2.29      | [R_te] min: 467.42         max: 5195.62        Avg: 4682.57 (444.42)    | ent 0.002 | w_noise: [0.01173 0.02042 0.04640 0.13113 0.25198 0.46488 0.67999 0.85856 1.01710 1.31407]
Step  478000 (g22.2+d69.5)s       | [D] min: 0.21       max: 1.82      | [R_te] min: 1841.42        max: 5258.57        Avg: 4643.78 (360.21)    | ent 0.002 | w_noise: [0.01171 0.02035 0.04642 0.13111 0.25208 0.46418 0.67869 0.86288 1.01655 1.31219]
Step  479000 (g22.2+d68.5)s       | [D] min: 0.23       max: 1.64      | [R_te] min: 447.98         max: 5228.45        Avg: 4153.75 (500.61)    | ent 0.002 | w_noise: [0.01175 0.02034 0.04648 0.13095 0.25277 0.46570 0.67970 0.86112 1.01731 1.31692]
Step  480000 (g22.2+d68.6)s       | [D] min: 0.24       max: 1.46      | [R_te] min: 780.20         max: 5091.63        Avg: 3858.04 (513.25)    | ent 0.002 | w_noise: [0.01168 0.02031 0.04622 0.13074 0.25149 0.46518 0.68101 0.86027 1.01758 1.31279]
Step  481000 (g22.2+d68.5)s       | [D] min: 0.25       max: 1.75      | [R_te] min: 2935.80        max: 5139.55        Avg: 4901.60 (207.27)    | ent 0.002 | w_noise: [0.01165 0.02024 0.04615 0.13052 0.25142 0.46382 0.67976 0.85869 1.01770 1.31154]
Step  482000 (g22.2+d68.5)s       | [D] min: 0.26       max: 1.56      | [R_te] min: 749.76         max: 5335.30        Avg: 4691.38 (420.55)    | ent 0.002 | w_noise: [0.01164 0.02021 0.04627 0.13065 0.25085 0.46383 0.67954 0.85867 1.01957 1.30933]
Step  483000 (g22.2+d68.5)s       | [D] min: 0.27       max: 1.97      | [R_te] min: 490.12         max: 5178.76        Avg: 3921.20 (570.02)    | ent 0.002 | w_noise: [0.01165 0.02022 0.04625 0.13079 0.25113 0.46313 0.67912 0.85993 1.01752 1.30920]
Step  484000 (g22.1+d68.3)s       | [D] min: 0.23       max: 1.92      | [R_te] min: 5108.37        max: 5186.62        Avg: 5147.99 (7.95)      | ent 0.002 | w_noise: [0.01173 0.02025 0.04619 0.13124 0.25198 0.46464 0.68115 0.86067 1.01763 1.31451]
Step  485000 (g22.1+d68.4)s       | [D] min: 0.09       max: 1.84      | [R_te] min: 635.85         max: 5091.53        Avg: 3485.58 (624.20)    | ent 0.002 | w_noise: [0.01178 0.02030 0.04629 0.13135 0.25220 0.46525 0.68176 0.86029 1.01934 1.31510]
Step  486000 (g22.1+d68.4)s       | [D] min: 0.23       max: 1.75      | [R_te] min: 2647.85        max: 5217.53        Avg: 4908.51 (238.41)    | ent 0.002 | w_noise: [0.01177 0.02040 0.04652 0.13125 0.25263 0.46577 0.68220 0.86137 1.01964 1.31230]
Step  487000 (g22.2+d68.6)s       | [D] min: 0.10       max: 2.54      | [R_te] min: 1172.66        max: 5136.28        Avg: 4458.32 (400.77)    | ent 0.002 | w_noise: [0.01178 0.02038 0.04659 0.13137 0.25275 0.46590 0.68245 0.86287 1.02041 1.30954]
Step  488000 (g22.2+d68.5)s       | [D] min: 0.21       max: 1.10      | [R_te] min: 5040.03        max: 5127.54        Avg: 5084.81 (9.64)      | ent 0.001 | w_noise: [0.01174 0.02033 0.04633 0.13094 0.25265 0.46436 0.68053 0.86326 1.01772 1.31325]
Step  489000 (g22.3+d68.5)s       | [D] min: 0.25       max: 2.95      | [R_te] min: 772.98         max: 5258.44        Avg: 3517.71 (650.28)    | ent 0.002 | w_noise: [0.01173 0.02032 0.04635 0.13105 0.25255 0.46464 0.67927 0.86450 1.01878 1.31078]
Step  490000 (g22.3+d69.5)s       | [D] min: 0.17       max: 1.64      | [R_te] min: 4898.25        max: 5143.14        Avg: 5088.30 (21.06)     | ent 0.002 | w_noise: [0.01176 0.02044 0.04656 0.13098 0.25234 0.46508 0.67880 0.86284 1.01872 1.31578]
Step  491000 (g22.1+d68.6)s       | [D] min: 0.23       max: 1.43      | [R_te] min: 3407.93        max: 5147.39        Avg: 4949.36 (162.69)    | ent 0.002 | w_noise: [0.01172 0.02037 0.04659 0.13107 0.25286 0.46405 0.68070 0.86332 1.02109 1.31223]
Step  492000 (g22.1+d68.3)s       | [D] min: 0.25       max: 1.84      | [R_te] min: 5054.23        max: 5192.09        Avg: 5107.85 (14.43)     | ent 0.002 | w_noise: [0.01169 0.02040 0.04652 0.13067 0.25208 0.46383 0.68157 0.86191 1.01898 1.31502]
Step  493000 (g22.1+d68.4)s       | [D] min: 0.11       max: 1.37      | [R_te] min: 1996.54        max: 5153.79        Avg: 4815.87 (297.22)    | ent 0.002 | w_noise: [0.01170 0.02044 0.04665 0.13087 0.25137 0.46361 0.68148 0.86245 1.02052 1.31209]
Step  494000 (g22.1+d68.3)s       | [D] min: 0.17       max: 1.37      | [R_te] min: 422.33         max: 5201.29        Avg: 4425.03 (491.53)    | ent 0.002 | w_noise: [0.01171 0.02030 0.04668 0.13076 0.25181 0.46478 0.68056 0.86069 1.01725 1.30955]
Step  495000 (g22.1+d68.2)s       | [D] min: 0.22       max: 1.51      | [R_te] min: 5103.14        max: 5201.19        Avg: 5147.14 (11.49)     | ent 0.002 | w_noise: [0.01171 0.02032 0.04655 0.13059 0.25208 0.46462 0.68238 0.85988 1.01610 1.30795]
Step  496000 (g22.2+d68.5)s       | [D] min: 0.24       max: 2.54      | [R_te] min: 1017.45        max: 5192.05        Avg: 3608.22 (605.97)    | ent 0.002 | w_noise: [0.01168 0.02037 0.04633 0.13068 0.25270 0.46414 0.68155 0.85956 1.02055 1.31016]
Step  497000 (g22.2+d68.6)s       | [D] min: 0.09       max: 1.98      | [R_te] min: 607.72         max: 5355.28        Avg: 3530.40 (585.78)    | ent 0.002 | w_noise: [0.01169 0.02033 0.04635 0.13029 0.25307 0.46519 0.68362 0.85759 1.01886 1.30898]
Step  498000 (g22.2+d68.5)s       | [D] min: 0.22       max: 1.64      | [R_te] min: 407.54         max: 5138.47        Avg: 4637.59 (445.95)    | ent 0.002 | w_noise: [0.01171 0.02037 0.04634 0.13044 0.25331 0.46437 0.68057 0.85836 1.01889 1.31940]
Step  499000 (g22.2+d68.7)s       | [D] min: 0.28       max: 2.85      | [R_te] min: 619.16         max: 5190.27        Avg: 2755.55 (629.05)    | ent 0.001 | w_noise: [0.01175 0.02037 0.04632 0.13041 0.25314 0.46582 0.68056 0.85898 1.02159 1.31469]
Step  500000 (g22.3+d68.8)s       | [D] min: 0.28       max: 1.61      | [R_te] min: 494.16         max: 5270.57        Avg: 4066.86 (549.54)    | ent 0.001 | w_noise: [0.01172 0.02031 0.04624 0.13043 0.25283 0.46540 0.67936 0.85827 1.01779 1.31074]
Step  501000 (g22.2+d68.6)s       | [D] min: 0.23       max: 1.82      | [R_te] min: 1555.09        max: 5174.54        Avg: 3070.12 (386.40)    | ent 0.001 | w_noise: [0.01177 0.02034 0.04658 0.13104 0.25302 0.46472 0.67849 0.85838 1.02070 1.30622]
Step  502000 (g22.2+d68.6)s       | [D] min: 0.30       max: 1.68      | [R_te] min: 2236.87        max: 5349.72        Avg: 4362.09 (394.63)    | ent 0.002 | w_noise: [0.01177 0.02041 0.04653 0.13057 0.25264 0.46468 0.68003 0.85985 1.01784 1.31038]
Step  503000 (g22.2+d68.6)s       | [D] min: 0.17       max: 2.48      | [R_te] min: 567.77         max: 5229.40        Avg: 3547.94 (633.67)    | ent 0.002 | w_noise: [0.01171 0.02043 0.04654 0.13045 0.25284 0.46399 0.68259 0.85832 1.01779 1.31089]
Step  504000 (g22.2+d68.6)s       | [D] min: 0.10       max: 1.82      | [R_te] min: 1879.93        max: 5184.64        Avg: 4437.23 (395.12)    | ent 0.001 | w_noise: [0.01171 0.02050 0.04656 0.13069 0.25254 0.46323 0.68373 0.85736 1.01856 1.31361]
Step  505000 (g22.2+d68.7)s       | [D] min: 0.14       max: 1.59      | [R_te] min: 598.28         max: 5237.07        Avg: 3430.48 (557.49)    | ent 0.001 | w_noise: [0.01175 0.02039 0.04648 0.13095 0.25238 0.46399 0.68439 0.85952 1.01791 1.31339]
Step  506000 (g22.2+d68.7)s       | [D] min: 0.13       max: 1.79      | [R_te] min: 5127.37        max: 5217.20        Avg: 5186.78 (9.02)      | ent 0.002 | w_noise: [0.01174 0.02041 0.04654 0.13092 0.25258 0.46559 0.68203 0.86101 1.01771 1.31444]
Step  507000 (g22.3+d68.9)s       | [D] min: 0.20       max: 1.44      | [R_te] min: 366.47         max: 4283.90        Avg: 1737.88 (430.78)    | ent 0.002 | w_noise: [0.01178 0.02041 0.04662 0.13087 0.25272 0.46589 0.68018 0.86105 1.01682 1.31732]
Step  508000 (g22.2+d68.6)s       | [D] min: 0.19       max: 1.68      | [R_te] min: 1543.78        max: 5296.45        Avg: 4595.54 (420.64)    | ent 0.002 | w_noise: [0.01172 0.02037 0.04654 0.13109 0.25242 0.46566 0.67907 0.85982 1.01961 1.31641]
Step  509000 (g22.2+d68.6)s       | [D] min: 0.19       max: 1.37      | [R_te] min: 435.31         max: 5262.18        Avg: 4381.55 (537.45)    | ent 0.001 | w_noise: [0.01175 0.02037 0.04658 0.13164 0.25256 0.46454 0.68043 0.85861 1.02080 1.31467]
Step  510000 (g22.2+d68.6)s       | [D] min: 0.24       max: 1.77      | [R_te] min: 553.85         max: 5237.84        Avg: 4037.95 (584.04)    | ent 0.001 | w_noise: [0.01183 0.02042 0.04654 0.13191 0.25337 0.46544 0.68077 0.85839 1.02241 1.31231]
Step  511000 (g22.9+d68.7)s       | [D] min: 0.27       max: 1.24      | [R_te] min: 1964.70        max: 5382.40        Avg: 4276.01 (401.30)    | ent 0.001 | w_noise: [0.01183 0.02045 0.04666 0.13203 0.25268 0.46615 0.68135 0.85921 1.02013 1.31332]
Step  512000 (g22.2+d68.6)s       | [D] min: 0.20       max: 2.57      | [R_te] min: 5179.13        max: 5252.46        Avg: 5202.21 (6.79)      | ent 0.001 | w_noise: [0.01177 0.02055 0.04644 0.13173 0.25266 0.46602 0.68070 0.85776 1.01724 1.31130]
Step  513000 (g22.3+d68.8)s       | [D] min: 0.22       max: 3.66      | [R_te] min: 2258.02        max: 5276.83        Avg: 4070.91 (397.19)    | ent 0.001 | w_noise: [0.01182 0.02053 0.04662 0.13129 0.25285 0.46378 0.67790 0.85926 1.01878 1.31293]
Step  514000 (g22.3+d68.7)s       | [D] min: 0.19       max: 1.18      | [R_te] min: 1231.62        max: 5240.54        Avg: 4803.88 (376.68)    | ent 0.001 | w_noise: [0.01185 0.02060 0.04676 0.13181 0.25291 0.46596 0.67941 0.86036 1.01716 1.31482]
Step  515000 (g22.2+d68.9)s       | [D] min: 0.27       max: 1.66      | [R_te] min: 5201.02        max: 5283.93        Avg: 5251.38 (7.95)      | ent 0.001 | w_noise: [0.01184 0.02060 0.04671 0.13124 0.25259 0.46535 0.68083 0.86137 1.01956 1.31847]
Step  516000 (g22.3+d68.7)s       | [D] min: 0.25       max: 1.49      | [R_te] min: 1962.48        max: 5176.43        Avg: 4664.97 (311.37)    | ent 0.001 | w_noise: [0.01187 0.02057 0.04648 0.13087 0.25286 0.46556 0.67979 0.86014 1.02001 1.31814]
Step  517000 (g22.3+d68.8)s       | [D] min: 0.20       max: 1.58      | [R_te] min: 443.60         max: 5206.78        Avg: 4568.68 (451.44)    | ent 0.001 | w_noise: [0.01182 0.02048 0.04650 0.13068 0.25304 0.46507 0.68046 0.85854 1.01631 1.31750]
Step  518000 (g22.2+d68.6)s       | [D] min: 0.26       max: 2.17      | [R_te] min: 5140.89        max: 5255.23        Avg: 5195.62 (10.72)     | ent 0.001 | w_noise: [0.01179 0.02049 0.04643 0.13143 0.25310 0.46555 0.68175 0.85869 1.02049 1.31563]
Step  519000 (g22.2+d68.6)s       | [D] min: 0.19       max: 1.77      | [R_te] min: 735.84         max: 5269.26        Avg: 4325.06 (564.42)    | ent 0.001 | w_noise: [0.01174 0.02049 0.04646 0.13127 0.25306 0.46563 0.67950 0.86026 1.02002 1.31654]
Step  520000 (g22.3+d68.7)s       | [D] min: 0.19       max: 1.67      | [R_te] min: 1369.85        max: 5218.63        Avg: 4588.68 (393.76)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04648 0.13084 0.25218 0.46620 0.67875 0.85581 1.01765 1.31543]
Step  521000 (g22.2+d68.6)s       | [D] min: 0.14       max: 1.78      | [R_te] min: 1017.07        max: 5346.34        Avg: 4100.39 (503.58)    | ent 0.001 | w_noise: [0.01172 0.02037 0.04650 0.13059 0.25234 0.46522 0.67861 0.85829 1.01922 1.31170]
Step  522000 (g22.2+d68.6)s       | [D] min: 0.23       max: 1.49      | [R_te] min: 3259.00        max: 5266.83        Avg: 5025.35 (186.45)    | ent 0.001 | w_noise: [0.01176 0.02045 0.04638 0.13064 0.25169 0.46558 0.67834 0.86196 1.01875 1.31168]
Step  523000 (g22.3+d68.8)s       | [D] min: 0.22       max: 1.90      | [R_te] min: 4558.15        max: 5230.13        Avg: 5117.89 (59.85)     | ent 0.001 | w_noise: [0.01170 0.02051 0.04651 0.13092 0.25129 0.46529 0.67721 0.85966 1.02157 1.31235]
Step  524000 (g22.7+d69.5)s       | [D] min: 0.26       max: 1.62      | [R_te] min: 594.25         max: 5310.11        Avg: 4777.86 (441.11)    | ent 0.001 | w_noise: [0.01172 0.02047 0.04654 0.13058 0.25227 0.46340 0.67998 0.86046 1.01853 1.31246]
Step  525000 (g22.6+d69.9)s       | [D] min: 0.21       max: 1.67      | [R_te] min: 527.15         max: 5277.32        Avg: 3131.05 (533.13)    | ent 0.001 | w_noise: [0.01167 0.02040 0.04643 0.13048 0.25181 0.46341 0.67915 0.85966 1.01603 1.31306]
Step  526000 (g22.6+d70.1)s       | [D] min: 0.21       max: 1.48      | [R_te] min: 548.37         max: 3886.78        Avg: 1617.01 (324.59)    | ent 0.001 | w_noise: [0.01176 0.02052 0.04656 0.13066 0.25286 0.46283 0.68006 0.86426 1.02203 1.31497]
Step  527000 (g22.6+d69.8)s       | [D] min: 0.22       max: 2.07      | [R_te] min: 1482.59        max: 5276.65        Avg: 4426.79 (422.61)    | ent 0.001 | w_noise: [0.01177 0.02052 0.04666 0.13100 0.25320 0.46629 0.68313 0.86491 1.01984 1.31424]
Step  528000 (g22.5+d69.7)s       | [D] min: 0.22       max: 1.81      | [R_te] min: 3408.12        max: 5294.95        Avg: 5021.76 (171.17)    | ent 0.001 | w_noise: [0.01176 0.02043 0.04657 0.13095 0.25301 0.46643 0.68021 0.86224 1.02229 1.31756]
Step  529000 (g22.5+d69.8)s       | [D] min: 0.17       max: 1.56      | [R_te] min: 1259.33        max: 5238.18        Avg: 3484.42 (561.98)    | ent 0.001 | w_noise: [0.01174 0.02042 0.04655 0.13129 0.25309 0.46524 0.68097 0.86420 1.02055 1.31419]
Step  530000 (g22.6+d69.9)s       | [D] min: 0.18       max: 2.40      | [R_te] min: 2211.31        max: 5286.30        Avg: 4935.91 (287.27)    | ent 0.001 | w_noise: [0.01177 0.02043 0.04662 0.13100 0.25340 0.46630 0.68024 0.86567 1.02061 1.31539]
Step  531000 (g22.2+d68.6)s       | [D] min: 0.24       max: 2.05      | [R_te] min: 883.63         max: 5209.18        Avg: 4429.46 (475.35)    | ent 0.001 | w_noise: [0.01178 0.02040 0.04653 0.13107 0.25326 0.46601 0.67965 0.86363 1.02386 1.31261]
Step  532000 (g22.2+d68.7)s       | [D] min: 0.21       max: 1.47      | [R_te] min: 1795.30        max: 5184.16        Avg: 4573.47 (372.23)    | ent 0.001 | w_noise: [0.01173 0.02042 0.04659 0.13085 0.25265 0.46507 0.67904 0.85890 1.02460 1.31168]
Step  533000 (g22.2+d68.8)s       | [D] min: 0.18       max: 1.82      | [R_te] min: 5262.20        max: 5300.54        Avg: 5280.32 (4.35)      | ent 0.001 | w_noise: [0.01171 0.02041 0.04664 0.13117 0.25256 0.46390 0.67911 0.86019 1.01956 1.31049]
Step  534000 (g22.2+d68.8)s       | [D] min: 0.20       max: 1.83      | [R_te] min: 558.26         max: 5246.52        Avg: 4701.63 (438.62)    | ent 0.001 | w_noise: [0.01174 0.02046 0.04666 0.13096 0.25257 0.46550 0.67958 0.86056 1.01770 1.31625]
Step  535000 (g22.3+d69.0)s       | [D] min: 0.23       max: 1.69      | [R_te] min: 5130.33        max: 5234.23        Avg: 5186.12 (10.83)     | ent 0.001 | w_noise: [0.01179 0.02041 0.04664 0.13110 0.25312 0.46604 0.67969 0.86238 1.01401 1.30958]
Step  536000 (g22.4+d70.3)s       | [D] min: 0.10       max: 1.56      | [R_te] min: 2065.07        max: 5277.77        Avg: 4746.77 (302.53)    | ent 0.001 | w_noise: [0.01176 0.02041 0.04653 0.13105 0.25177 0.46578 0.68085 0.85980 1.01333 1.30689]
Step  537000 (g22.4+d69.0)s       | [D] min: 0.25       max: 1.94      | [R_te] min: 378.58         max: 5290.73        Avg: 3171.53 (510.96)    | ent 0.001 | w_noise: [0.01175 0.02038 0.04631 0.13062 0.25225 0.46505 0.67952 0.86031 1.01592 1.30828]
Step  538000 (g22.3+d69.0)s       | [D] min: 0.16       max: 1.95      | [R_te] min: 5170.11        max: 5308.80        Avg: 5227.01 (14.44)     | ent 0.001 | w_noise: [0.01175 0.02038 0.04635 0.13080 0.25293 0.46485 0.67975 0.86166 1.01637 1.30769]
Step  539000 (g22.3+d68.9)s       | [D] min: 0.06       max: 1.38      | [R_te] min: 711.23         max: 5319.21        Avg: 4457.99 (488.07)    | ent 0.001 | w_noise: [0.01172 0.02028 0.04638 0.12987 0.25303 0.46307 0.67891 0.86032 1.01354 1.31241]
Step  540000 (g22.3+d68.8)s       | [D] min: 0.24       max: 2.01      | [R_te] min: 552.85         max: 5229.01        Avg: 3359.87 (700.58)    | ent 0.001 | w_noise: [0.01169 0.02021 0.04639 0.13014 0.25241 0.46427 0.67926 0.85913 1.01779 1.31179]
Step  541000 (g22.3+d69.0)s       | [D] min: 0.23       max: 1.89      | [R_te] min: 2367.11        max: 5301.23        Avg: 4975.00 (275.02)    | ent 0.001 | w_noise: [0.01170 0.02024 0.04631 0.13037 0.25302 0.46549 0.67852 0.85643 1.01915 1.31002]
Step  542000 (g22.3+d68.8)s       | [D] min: 0.21       max: 1.57      | [R_te] min: 490.82         max: 5296.84        Avg: 3845.94 (683.72)    | ent 0.001 | w_noise: [0.01174 0.02027 0.04640 0.13051 0.25318 0.46389 0.67888 0.85640 1.01628 1.31124]
Step  543000 (g22.3+d68.8)s       | [D] min: 0.27       max: 1.30      | [R_te] min: 409.27         max: 5251.08        Avg: 1014.38 (447.17)    | ent 0.001 | w_noise: [0.01177 0.02031 0.04641 0.13053 0.25354 0.46546 0.68161 0.86151 1.01755 1.31427]
Step  544000 (g22.3+d68.7)s       | [D] min: 0.10       max: 1.80      | [R_te] min: 2707.13        max: 5183.99        Avg: 4812.71 (234.21)    | ent 0.001 | w_noise: [0.01171 0.02032 0.04630 0.13031 0.25307 0.46450 0.68018 0.86070 1.01968 1.31383]
Step  545000 (g22.3+d68.7)s       | [D] min: 0.18       max: 1.40      | [R_te] min: 1834.51        max: 5134.55        Avg: 3888.20 (435.68)    | ent 0.001 | w_noise: [0.01174 0.02041 0.04643 0.13083 0.25235 0.46395 0.68242 0.86317 1.02189 1.31527]
Step  546000 (g22.3+d68.8)s       | [D] min: 0.21       max: 1.42      | [R_te] min: 784.86         max: 5291.60        Avg: 4361.86 (462.77)    | ent 0.001 | w_noise: [0.01178 0.02044 0.04660 0.13081 0.25350 0.46564 0.68279 0.85847 1.02347 1.31153]
Step  547000 (g22.3+d68.9)s       | [D] min: 0.26       max: 2.68      | [R_te] min: 608.66         max: 5234.52        Avg: 4310.62 (506.70)    | ent 0.001 | w_noise: [0.01174 0.02045 0.04657 0.13100 0.25407 0.46580 0.68173 0.85962 1.02119 1.31281]
Step  548000 (g22.3+d69.0)s       | [D] min: 0.22       max: 1.99      | [R_te] min: 4590.92        max: 5255.31        Avg: 5174.10 (61.61)     | ent 0.001 | w_noise: [0.01176 0.02042 0.04661 0.13085 0.25328 0.46558 0.68297 0.85878 1.01644 1.31643]
Step  549000 (g22.3+d69.7)s       | [D] min: 0.20       max: 1.21      | [R_te] min: 2616.99        max: 5235.09        Avg: 4644.34 (290.28)    | ent 0.001 | w_noise: [0.01172 0.02045 0.04657 0.13082 0.25281 0.46495 0.68272 0.85960 1.01438 1.31665]
Step  550000 (g22.3+d68.9)s       | [D] min: 0.25       max: 1.43      | [R_te] min: 457.04         max: 5320.68        Avg: 3872.68 (684.54)    | ent 0.001 | w_noise: [0.01172 0.02049 0.04652 0.13106 0.25331 0.46551 0.67961 0.85980 1.01988 1.31504]
Step  551000 (g22.3+d68.9)s       | [D] min: 0.17       max: 1.42      | [R_te] min: 329.43         max: 5252.74        Avg: 4116.77 (479.61)    | ent 0.001 | w_noise: [0.01175 0.02043 0.04641 0.13092 0.25360 0.46497 0.68028 0.85946 1.01789 1.31408]
Step  552000 (g22.2+d68.7)s       | [D] min: 0.23       max: 1.32      | [R_te] min: 482.60         max: 5327.42        Avg: 3717.04 (631.64)    | ent 0.001 | w_noise: [0.01177 0.02043 0.04649 0.13116 0.25341 0.46586 0.67911 0.86381 1.01646 1.31489]
Step  553000 (g22.3+d68.8)s       | [D] min: 0.21       max: 1.46      | [R_te] min: 782.09         max: 5351.26        Avg: 4793.57 (427.60)    | ent 0.001 | w_noise: [0.01176 0.02049 0.04673 0.13064 0.25429 0.46531 0.68014 0.86363 1.01884 1.31369]
Step  554000 (g22.3+d68.8)s       | [D] min: 0.18       max: 2.02      | [R_te] min: 2082.70        max: 5272.12        Avg: 4274.93 (359.19)    | ent 0.001 | w_noise: [0.01185 0.02064 0.04694 0.13126 0.25360 0.46394 0.67956 0.86241 1.02221 1.31654]
Step  555000 (g22.3+d69.0)s       | [D] min: 0.21       max: 1.75      | [R_te] min: 713.24         max: 5297.94        Avg: 3545.01 (676.52)    | ent 0.001 | w_noise: [0.01185 0.02059 0.04683 0.13145 0.25352 0.46497 0.68132 0.86334 1.02005 1.31797]
Step  556000 (g22.3+d68.9)s       | [D] min: 0.17       max: 1.38      | [R_te] min: 472.22         max: 5147.86        Avg: 2955.43 (683.94)    | ent 0.001 | w_noise: [0.01178 0.02060 0.04681 0.13177 0.25302 0.46581 0.68102 0.86284 1.01743 1.31308]
Step  557000 (g22.3+d68.9)s       | [D] min: 0.23       max: 1.51      | [R_te] min: 552.18         max: 5212.60        Avg: 3968.83 (593.07)    | ent 0.001 | w_noise: [0.01182 0.02050 0.04684 0.13170 0.25257 0.46467 0.67936 0.86136 1.01814 1.31430]
Step  558000 (g22.3+d69.0)s       | [D] min: 0.22       max: 1.42      | [R_te] min: 527.09         max: 5316.06        Avg: 4339.57 (582.44)    | ent 0.001 | w_noise: [0.01175 0.02041 0.04654 0.13112 0.25229 0.46536 0.67940 0.85884 1.01934 1.30411]
Step  559000 (g22.6+d70.3)s       | [D] min: 0.25       max: 1.81      | [R_te] min: 550.70         max: 5278.42        Avg: 3855.65 (670.42)    | ent 0.001 | w_noise: [0.01176 0.02035 0.04651 0.13124 0.25303 0.46557 0.67787 0.85802 1.01670 1.30980]
Step  560000 (g22.6+d69.8)s       | [D] min: 0.03       max: 1.66      | [R_te] min: 694.78         max: 5304.36        Avg: 4206.43 (527.65)    | ent 0.001 | w_noise: [0.01169 0.02040 0.04635 0.13119 0.25257 0.46542 0.68077 0.85661 1.01712 1.31356]
Step  561000 (g22.7+d70.1)s       | [D] min: 0.22       max: 1.85      | [R_te] min: 977.92         max: 5346.06        Avg: 4545.21 (482.80)    | ent 0.001 | w_noise: [0.01176 0.02045 0.04643 0.13050 0.25216 0.46425 0.68207 0.86021 1.01803 1.30907]
Step  562000 (g22.7+d70.1)s       | [D] min: 0.18       max: 1.45      | [R_te] min: 373.14         max: 5239.26        Avg: 3835.05 (656.50)    | ent 0.001 | w_noise: [0.01173 0.02035 0.04623 0.13064 0.25240 0.46412 0.68057 0.86297 1.01526 1.31076]
Step  563000 (g22.7+d70.0)s       | [D] min: 0.21       max: 1.59      | [R_te] min: 2277.45        max: 5256.91        Avg: 4719.31 (318.73)    | ent 0.001 | w_noise: [0.01169 0.02026 0.04621 0.13047 0.25105 0.46490 0.67931 0.86197 1.01815 1.31079]
Step  564000 (g22.7+d70.2)s       | [D] min: 0.20       max: 1.73      | [R_te] min: 3923.60        max: 5246.44        Avg: 5080.38 (122.06)    | ent 0.001 | w_noise: [0.01166 0.02025 0.04621 0.13046 0.25153 0.46528 0.67943 0.86021 1.01851 1.30940]
Step  565000 (g22.8+d70.1)s       | [D] min: 0.14       max: 1.89      | [R_te] min: 2611.05        max: 5231.08        Avg: 4763.76 (262.65)    | ent 0.001 | w_noise: [0.01169 0.02032 0.04628 0.13054 0.25190 0.46496 0.68047 0.85721 1.01880 1.31221]
Step  566000 (g22.2+d68.5)s       | [D] min: 0.20       max: 2.05      | [R_te] min: 5189.43        max: 5236.23        Avg: 5216.01 (4.47)      | ent 0.001 | w_noise: [0.01172 0.02032 0.04652 0.13063 0.25213 0.46556 0.68314 0.85721 1.02098 1.31226]
Step  567000 (g22.2+d68.6)s       | [D] min: 0.20       max: 1.89      | [R_te] min: 1556.30        max: 5212.64        Avg: 4246.06 (405.35)    | ent 0.001 | w_noise: [0.01181 0.02037 0.04657 0.13077 0.25333 0.46504 0.68116 0.85799 1.02050 1.31182]
Step  568000 (g22.2+d68.6)s       | [D] min: 0.18       max: 1.32      | [R_te] min: 589.97         max: 5298.43        Avg: 3549.68 (656.23)    | ent 0.001 | w_noise: [0.01177 0.02034 0.04633 0.13080 0.25323 0.46468 0.68073 0.86246 1.02385 1.30852]
Step  569000 (g22.1+d68.4)s       | [D] min: 0.01       max: 1.90      | [R_te] min: 810.47         max: 5248.88        Avg: 3572.98 (620.95)    | ent 0.001 | w_noise: [0.01177 0.02046 0.04648 0.13096 0.25275 0.46443 0.68037 0.86482 1.01851 1.30834]
Step  570000 (g22.1+d68.4)s       | [D] min: 0.27       max: 1.46      | [R_te] min: 380.81         max: 5222.51        Avg: 3996.67 (591.49)    | ent 0.001 | w_noise: [0.01173 0.02039 0.04648 0.13085 0.25264 0.46416 0.68018 0.86321 1.01572 1.31539]
Step  571000 (g22.2+d68.4)s       | [D] min: 0.22       max: 1.43      | [R_te] min: 1231.51        max: 5255.45        Avg: 4816.19 (377.98)    | ent 0.001 | w_noise: [0.01174 0.02041 0.04674 0.13091 0.25248 0.46524 0.67956 0.86356 1.01849 1.31133]
Step  572000 (g22.3+d68.6)s       | [D] min: 0.27       max: 1.46      | [R_te] min: 466.45         max: 5288.88        Avg: 1935.46 (628.57)    | ent 0.001 | w_noise: [0.01174 0.02047 0.04682 0.13115 0.25303 0.46529 0.68163 0.86225 1.01903 1.31692]
Step  573000 (g22.1+d68.3)s       | [D] min: 0.24       max: 1.64      | [R_te] min: 2276.48        max: 5353.63        Avg: 4972.51 (287.02)    | ent 0.001 | w_noise: [0.01172 0.02047 0.04681 0.13107 0.25328 0.46654 0.68120 0.86224 1.01729 1.31252]
