Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  226000 (g21.7+d39.4)s       | [D] min: 0.22       max: 3.16      | [R_te] min: 583.21         max: 4834.15        Avg: 1780.44 (391.98)    | ent 0.002 | w_noise: [0.01177 0.02035 0.04625 0.13013 0.25105 0.46468 0.67709 0.85684 1.01374 1.30367]
Step  227000 (g21.7+d39.3)s       | [D] min: 0.19       max: 2.54      | [R_te] min: 452.42         max: 5128.97        Avg: 2526.30 (669.82)    | ent 0.002 | w_noise: [0.01178 0.02033 0.04617 0.13055 0.25129 0.46513 0.67774 0.85598 1.01312 1.30405]
Step  228000 (g21.8+d39.4)s       | [D] min: 0.19       max: 4.22      | [R_te] min: 420.30         max: 5125.91        Avg: 3007.56 (620.95)    | ent 0.002 | w_noise: [0.01178 0.02032 0.04609 0.13018 0.25139 0.46450 0.67723 0.85271 1.01432 1.30341]
Step  229000 (g21.7+d39.4)s       | [D] min: 0.10       max: 4.27      | [R_te] min: 438.38         max: 1131.23        Avg: 714.83 (75.37)      | ent 0.002 | w_noise: [0.01177 0.02035 0.04638 0.13060 0.25144 0.46477 0.67789 0.85421 1.01337 1.30333]
Step  230000 (g21.8+d39.5)s       | [D] min: 0.15       max: 1.94      | [R_te] min: 412.65         max: 5160.06        Avg: 1940.31 (568.57)    | ent 0.002 | w_noise: [0.01184 0.02035 0.04636 0.13084 0.25224 0.46304 0.68027 0.85598 1.01186 1.30612]
Step  231000 (g21.7+d39.4)s       | [D] min: 0.18       max: 2.94      | [R_te] min: 631.44         max: 5084.14        Avg: 2847.73 (612.99)    | ent 0.002 | w_noise: [0.01185 0.02035 0.04646 0.13066 0.25248 0.46230 0.67790 0.85645 1.01414 1.30500]
Step  232000 (g21.8+d39.4)s       | [D] min: 0.29       max: 2.03      | [R_te] min: 482.91         max: 5162.99        Avg: 1934.11 (560.38)    | ent 0.002 | w_noise: [0.01190 0.02053 0.04645 0.13070 0.25198 0.46170 0.67591 0.85632 1.01302 1.30175]
Step  233000 (g21.8+d39.4)s       | [D] min: 0.17       max: 1.70      | [R_te] min: 425.94         max: 5145.04        Avg: 3100.61 (643.12)    | ent 0.002 | w_noise: [0.01155 0.02005 0.04570 0.12902 0.24953 0.45960 0.67163 0.85260 1.00464 1.29840]
Step  234000 (g21.8+d39.4)s       | [D] min: 0.17       max: 2.06      | [R_te] min: 510.91         max: 5109.41        Avg: 2629.09 (482.14)    | ent 0.002 | w_noise: [0.01143 0.01985 0.04517 0.12787 0.24818 0.45931 0.67259 0.85152 1.00144 1.29456]
Step  235000 (g21.8+d39.4)s       | [D] min: 0.16       max: 1.93      | [R_te] min: 459.92         max: 2761.70        Avg: 1039.62 (207.26)    | ent 0.002 | w_noise: [0.01139 0.01981 0.04531 0.12756 0.24812 0.45874 0.67390 0.84945 1.00520 1.29645]
Step  236000 (g21.7+d39.3)s       | [D] min: 0.23       max: 2.69      | [R_te] min: 493.59         max: 5128.70        Avg: 3371.67 (576.20)    | ent 0.002 | w_noise: [0.01144 0.01985 0.04533 0.12792 0.24770 0.46092 0.67507 0.85148 1.00799 1.29155]
Step  237000 (g21.7+d39.4)s       | [D] min: 0.17       max: 1.69      | [R_te] min: 772.48         max: 5224.82        Avg: 2234.10 (612.89)    | ent 0.002 | w_noise: [0.01153 0.02004 0.04564 0.12857 0.24916 0.46219 0.67634 0.85046 1.01252 1.29944]
Step  238000 (g21.7+d39.4)s       | [D] min: 0.19       max: 4.30      | [R_te] min: 394.76         max: 4841.98        Avg: 1350.94 (442.29)    | ent 0.002 | w_noise: [0.01159 0.02011 0.04587 0.12959 0.25038 0.46305 0.67870 0.85292 1.01258 1.30202]
Step  239000 (g21.7+d39.3)s       | [D] min: 0.18       max: 2.11      | [R_te] min: 420.68         max: 5288.62        Avg: 2324.46 (502.83)    | ent 0.002 | w_noise: [0.01162 0.02017 0.04620 0.13042 0.25103 0.46249 0.67848 0.85403 1.01151 1.30212]
Step  240000 (g21.8+d39.7)s       | [D] min: 0.21       max: 2.45      | [R_te] min: 995.17         max: 5160.70        Avg: 3060.54 (562.46)    | ent 0.002 | w_noise: [0.01167 0.02023 0.04607 0.13006 0.25060 0.46258 0.67908 0.85410 1.01044 1.29966]
Step  241000 (g21.7+d39.4)s       | [D] min: 0.23       max: 2.11      | [R_te] min: 580.42         max: 3416.97        Avg: 1539.98 (294.71)    | ent 0.002 | w_noise: [0.01173 0.02029 0.04599 0.12979 0.25115 0.46249 0.67805 0.85634 1.01088 1.30461]
Step  242000 (g21.8+d39.4)s       | [D] min: 0.16       max: 4.69      | [R_te] min: 870.01         max: 4385.12        Avg: 2197.81 (351.71)    | ent 0.002 | w_noise: [0.01175 0.02027 0.04602 0.12991 0.25202 0.46219 0.67556 0.85618 1.01243 1.30594]
Step  243000 (g21.7+d39.4)s       | [D] min: 0.23       max: 2.09      | [R_te] min: 426.59         max: 4470.83        Avg: 1620.11 (359.25)    | ent 0.002 | w_noise: [0.01170 0.02027 0.04618 0.13040 0.25168 0.46198 0.67708 0.85931 1.01247 1.30515]
Step  244000 (g21.7+d39.4)s       | [D] min: 0.24       max: 4.17      | [R_te] min: 395.47         max: 5152.45        Avg: 3385.70 (595.72)    | ent 0.002 | w_noise: [0.01177 0.02039 0.04633 0.13077 0.25154 0.46305 0.67922 0.85759 1.01288 1.30309]
Step  245000 (g21.7+d39.4)s       | [D] min: 0.14       max: 2.59      | [R_te] min: 685.04         max: 5152.83        Avg: 3823.20 (551.81)    | ent 0.002 | w_noise: [0.01180 0.02045 0.04642 0.13108 0.25220 0.46235 0.67817 0.85903 1.01448 1.30275]
Step  246000 (g21.7+d39.5)s       | [D] min: 0.22       max: 3.71      | [R_te] min: 687.92         max: 5155.93        Avg: 3610.06 (591.72)    | ent 0.002 | w_noise: [0.01186 0.02046 0.04639 0.13091 0.25234 0.46443 0.67852 0.85763 1.01607 1.30870]
Step  247000 (g21.6+d39.4)s       | [D] min: 0.12       max: 3.64      | [R_te] min: 404.62         max: 5038.56        Avg: 1539.06 (394.29)    | ent 0.002 | w_noise: [0.01184 0.02053 0.04653 0.13113 0.25204 0.46426 0.67881 0.85429 1.01540 1.30772]
Step  248000 (g21.7+d39.4)s       | [D] min: 0.23       max: 1.77      | [R_te] min: 778.85         max: 5120.15        Avg: 3051.18 (459.27)    | ent 0.002 | w_noise: [0.01183 0.02050 0.04642 0.13058 0.25237 0.46398 0.68203 0.85742 1.01266 1.30425]
Step  249000 (g21.7+d39.4)s       | [D] min: 0.21       max: 2.10      | [R_te] min: 439.48         max: 942.51         Avg: 686.10 (38.42)      | ent 0.002 | w_noise: [0.01181 0.02039 0.04638 0.13058 0.25196 0.46393 0.68090 0.85717 1.01522 1.30403]
Step  250000 (g21.7+d39.5)s       | [D] min: 0.23       max: 2.42      | [R_te] min: 597.53         max: 5143.47        Avg: 2631.58 (560.81)    | ent 0.002 | w_noise: [0.01178 0.02038 0.04643 0.13045 0.25184 0.46290 0.67597 0.85582 1.01103 1.30142]
Step  251000 (g21.8+d39.5)s       | [D] min: 0.23       max: 4.24      | [R_te] min: 1056.76        max: 5012.19        Avg: 3582.48 (517.48)    | ent 0.002 | w_noise: [0.01175 0.02029 0.04628 0.13004 0.25126 0.46199 0.67436 0.85578 1.01028 1.30172]
Step  252000 (g21.7+d39.4)s       | [D] min: 0.26       max: 3.88      | [R_te] min: 402.09         max: 4690.52        Avg: 1837.94 (521.72)    | ent 0.002 | w_noise: [0.01173 0.02025 0.04635 0.13019 0.25171 0.46282 0.67654 0.85441 1.00824 1.29967]
Step  253000 (g21.7+d39.4)s       | [D] min: 0.21       max: 3.51      | [R_te] min: 519.74         max: 5141.93        Avg: 2272.39 (509.97)    | ent 0.002 | w_noise: [0.01171 0.02030 0.04626 0.13007 0.25192 0.46309 0.67923 0.85358 1.00416 1.30535]
Step  254000 (g21.7+d39.4)s       | [D] min: 0.19       max: 1.67      | [R_te] min: 630.17         max: 5115.77        Avg: 4437.59 (414.49)    | ent 0.002 | w_noise: [0.01172 0.02036 0.04629 0.13017 0.25155 0.46299 0.68045 0.85623 1.00945 1.30521]
Step  255000 (g21.7+d39.5)s       | [D] min: 0.20       max: 4.47      | [R_te] min: 641.23         max: 5184.39        Avg: 1993.82 (530.29)    | ent 0.002 | w_noise: [0.01172 0.02034 0.04627 0.13021 0.25221 0.46306 0.67758 0.85445 1.01255 1.30220]
Step  256000 (g21.7+d39.4)s       | [D] min: 0.17       max: 4.26      | [R_te] min: 1036.16        max: 5137.07        Avg: 3733.19 (534.05)    | ent 0.002 | w_noise: [0.01173 0.02042 0.04631 0.13028 0.25135 0.46295 0.67934 0.85803 1.01184 1.30446]
Step  257000 (g21.7+d39.4)s       | [D] min: 0.19       max: 4.60      | [R_te] min: 287.20         max: 5114.33        Avg: 2860.89 (615.07)    | ent 0.002 | w_noise: [0.01174 0.02044 0.04637 0.13014 0.25211 0.46364 0.67824 0.85537 1.01200 1.30596]
Step  258000 (g21.7+d39.3)s       | [D] min: 0.23       max: 3.91      | [R_te] min: 728.43         max: 5065.59        Avg: 2622.67 (550.76)    | ent 0.002 | w_noise: [0.01183 0.02037 0.04638 0.12988 0.25184 0.46297 0.67845 0.85696 1.01725 1.31017]
Step  259000 (g22.1+d40.5)s       | [D] min: 0.21       max: 4.58      | [R_te] min: 415.23         max: 4220.95        Avg: 1706.68 (398.57)    | ent 0.002 | w_noise: [0.01173 0.02030 0.04618 0.12996 0.25152 0.46179 0.67835 0.85659 1.01486 1.30795]
Step  260000 (g22.1+d40.1)s       | [D] min: 0.19       max: 4.07      | [R_te] min: 775.49         max: 3216.99        Avg: 1550.04 (243.80)    | ent 0.002 | w_noise: [0.01172 0.02034 0.04615 0.12997 0.25184 0.46187 0.67787 0.85421 1.01636 1.30254]
Step  261000 (g22.1+d40.1)s       | [D] min: 0.21       max: 2.59      | [R_te] min: 320.05         max: 2641.87        Avg: 1460.49 (221.83)    | ent 0.002 | w_noise: [0.01175 0.02039 0.04631 0.13011 0.25302 0.46348 0.67989 0.86069 1.01611 1.30414]
Step  262000 (g22.1+d40.1)s       | [D] min: 0.20       max: 3.33      | [R_te] min: 367.00         max: 5076.98        Avg: 2568.21 (630.82)    | ent 0.002 | w_noise: [0.01176 0.02042 0.04654 0.13053 0.25275 0.46393 0.68020 0.86144 1.01683 1.31004]
Step  263000 (g22.1+d40.2)s       | [D] min: 0.20       max: 2.12      | [R_te] min: 998.73         max: 5118.84        Avg: 2991.99 (469.86)    | ent 0.002 | w_noise: [0.01180 0.02034 0.04652 0.13114 0.25215 0.46384 0.67907 0.85830 1.01397 1.30970]
Step  264000 (g22.1+d40.3)s       | [D] min: 0.13       max: 2.84      | [R_te] min: 812.41         max: 5178.89        Avg: 3907.73 (600.54)    | ent 0.002 | w_noise: [0.01184 0.02036 0.04651 0.13114 0.25196 0.46489 0.67832 0.85788 1.01507 1.30534]
Step  265000 (g22.1+d40.1)s       | [D] min: 0.19       max: 4.12      | [R_te] min: 708.60         max: 5205.58        Avg: 3176.89 (616.16)    | ent 0.002 | w_noise: [0.01183 0.02043 0.04640 0.13082 0.25118 0.46343 0.67719 0.85795 1.01597 1.30557]
Step  266000 (g22.1+d40.1)s       | [D] min: 0.19       max: 4.33      | [R_te] min: 424.91         max: 5139.65        Avg: 1805.14 (540.74)    | ent 0.002 | w_noise: [0.01177 0.02040 0.04642 0.13111 0.25198 0.46444 0.67752 0.85464 1.01330 1.30947]
Step  267000 (g22.1+d40.2)s       | [D] min: 0.20       max: 3.94      | [R_te] min: 1091.96        max: 5123.80        Avg: 3100.61 (544.31)    | ent 0.002 | w_noise: [0.01173 0.02036 0.04635 0.13052 0.25166 0.46421 0.67820 0.85416 1.01112 1.30144]
Step  268000 (g22.1+d40.1)s       | [D] min: 0.24       max: 4.08      | [R_te] min: 3672.36        max: 5177.65        Avg: 4991.07 (139.22)    | ent 0.002 | w_noise: [0.01175 0.02034 0.04634 0.13086 0.25211 0.46425 0.68011 0.85709 1.01020 1.30078]
Step  269000 (g22.1+d40.1)s       | [D] min: 0.20       max: 4.26      | [R_te] min: 1973.44        max: 5196.61        Avg: 4553.42 (397.90)    | ent 0.002 | w_noise: [0.01174 0.02034 0.04638 0.13105 0.25210 0.46412 0.67897 0.85700 1.01328 1.30465]
Step  270000 (g22.2+d40.3)s       | [D] min: 0.18       max: 3.93      | [R_te] min: 621.79         max: 5262.04        Avg: 3383.16 (509.69)    | ent 0.002 | w_noise: [0.01178 0.02037 0.04640 0.13117 0.25138 0.46326 0.67716 0.85618 1.01379 1.30734]
Step  271000 (g22.1+d40.1)s       | [D] min: 0.23       max: 3.17      | [R_te] min: 663.91         max: 5128.10        Avg: 3206.23 (610.16)    | ent 0.002 | w_noise: [0.01177 0.02024 0.04631 0.13033 0.25141 0.46376 0.67902 0.85700 1.01396 1.30427]
Step  272000 (g22.0+d40.0)s       | [D] min: 0.22       max: 2.88      | [R_te] min: 422.30         max: 5119.66        Avg: 1730.39 (545.78)    | ent 0.002 | w_noise: [0.01180 0.02037 0.04628 0.13046 0.25193 0.46481 0.68037 0.85904 1.01323 1.30676]
Step  273000 (g22.0+d40.1)s       | [D] min: 0.18       max: 3.46      | [R_te] min: 899.49         max: 5160.96        Avg: 2710.76 (526.75)    | ent 0.002 | w_noise: [0.01179 0.02035 0.04616 0.13027 0.25266 0.46431 0.67798 0.85576 1.01375 1.30568]
Step  274000 (g22.1+d40.2)s       | [D] min: 0.18       max: 3.30      | [R_te] min: 670.16         max: 5191.80        Avg: 3394.22 (577.06)    | ent 0.002 | w_noise: [0.01180 0.02039 0.04628 0.13012 0.25219 0.46452 0.67775 0.85625 1.01446 1.30497]
Step  275000 (g22.1+d40.0)s       | [D] min: 0.22       max: 4.23      | [R_te] min: 520.91         max: 5289.36        Avg: 4772.97 (448.29)    | ent 0.002 | w_noise: [0.01179 0.02036 0.04620 0.13000 0.25104 0.46279 0.67755 0.85745 1.01562 1.30641]
Step  276000 (g22.1+d40.2)s       | [D] min: 0.26       max: 2.13      | [R_te] min: 443.02         max: 5194.50        Avg: 4516.95 (460.68)    | ent 0.002 | w_noise: [0.01172 0.02029 0.04622 0.13004 0.25079 0.46314 0.67622 0.85530 1.01366 1.30549]
Step  277000 (g22.1+d40.2)s       | [D] min: 0.21       max: 2.38      | [R_te] min: 544.27         max: 5264.40        Avg: 3545.63 (620.47)    | ent 0.002 | w_noise: [0.01173 0.02024 0.04617 0.13000 0.25009 0.46213 0.67975 0.85548 1.01270 1.30458]
Step  278000 (g22.1+d40.1)s       | [D] min: 0.23       max: 3.94      | [R_te] min: 481.85         max: 5225.44        Avg: 4351.12 (544.26)    | ent 0.002 | w_noise: [0.01176 0.02025 0.04609 0.13062 0.25135 0.46300 0.67877 0.85662 1.01297 1.30645]
Step  279000 (g22.1+d40.1)s       | [D] min: 0.20       max: 4.12      | [R_te] min: 861.87         max: 5304.45        Avg: 2245.10 (421.12)    | ent 0.002 | w_noise: [0.01180 0.02034 0.04620 0.13055 0.25178 0.46229 0.67872 0.85578 1.01340 1.30769]
Step  280000 (g22.2+d40.2)s       | [D] min: 0.16       max: 3.06      | [R_te] min: 1571.38        max: 5101.56        Avg: 4309.90 (360.58)    | ent 0.002 | w_noise: [0.01172 0.02028 0.04608 0.13038 0.25079 0.46167 0.67572 0.85441 1.01213 1.30430]
Step  281000 (g22.1+d40.1)s       | [D] min: 0.22       max: 4.66      | [R_te] min: 646.07         max: 5113.64        Avg: 3724.49 (612.25)    | ent 0.002 | w_noise: [0.01167 0.02023 0.04606 0.12993 0.25095 0.46120 0.67615 0.85447 1.01314 1.30813]
Step  282000 (g22.1+d40.1)s       | [D] min: 0.12       max: 4.39      | [R_te] min: 962.35         max: 5254.12        Avg: 4221.69 (514.36)    | ent 0.002 | w_noise: [0.01170 0.02029 0.04610 0.13041 0.24997 0.46114 0.67781 0.85613 1.01194 1.30447]
Step  283000 (g22.1+d40.2)s       | [D] min: 0.15       max: 2.07      | [R_te] min: 822.02         max: 5270.13        Avg: 4341.62 (555.39)    | ent 0.002 | w_noise: [0.01169 0.02038 0.04614 0.13047 0.25022 0.46177 0.67954 0.85807 1.01106 1.30335]
Step  284000 (g22.1+d40.1)s       | [D] min: 0.22       max: 2.21      | [R_te] min: 578.08         max: 5206.45        Avg: 3373.52 (697.07)    | ent 0.002 | w_noise: [0.01172 0.02038 0.04617 0.13047 0.25109 0.46203 0.68050 0.85857 1.01533 1.30821]
Step  285000 (g22.1+d40.0)s       | [D] min: 0.21       max: 2.32      | [R_te] min: 511.08         max: 3753.91        Avg: 1729.10 (322.94)    | ent 0.002 | w_noise: [0.01171 0.02040 0.04625 0.13069 0.25109 0.46280 0.68038 0.85800 1.01429 1.30562]
Step  286000 (g22.1+d40.1)s       | [D] min: 0.21       max: 4.02      | [R_te] min: 789.21         max: 5183.36        Avg: 3164.45 (643.04)    | ent 0.002 | w_noise: [0.01170 0.02038 0.04630 0.13049 0.25164 0.46276 0.67969 0.85993 1.01495 1.30690]
Step  287000 (g22.1+d40.1)s       | [D] min: 0.24       max: 2.27      | [R_te] min: 693.25         max: 5171.80        Avg: 3516.35 (633.50)    | ent 0.002 | w_noise: [0.01167 0.02032 0.04615 0.13028 0.25064 0.46345 0.67741 0.85483 1.01652 1.30924]
Step  288000 (g22.1+d40.1)s       | [D] min: 0.14       max: 3.71      | [R_te] min: 342.55         max: 5230.86        Avg: 4306.28 (572.17)    | ent 0.002 | w_noise: [0.01168 0.02025 0.04595 0.12962 0.25150 0.46167 0.67759 0.85093 1.01613 1.30381]
Step  289000 (g22.1+d40.1)s       | [D] min: 0.16       max: 4.35      | [R_te] min: 1627.74        max: 5153.12        Avg: 3873.04 (452.75)    | ent 0.002 | w_noise: [0.01174 0.02022 0.04616 0.12977 0.25192 0.46263 0.67560 0.85390 1.01301 1.30430]
Step  290000 (g22.1+d40.1)s       | [D] min: 0.18       max: 4.32      | [R_te] min: 1506.14        max: 5242.39        Avg: 4725.33 (353.01)    | ent 0.002 | w_noise: [0.01167 0.02018 0.04607 0.12967 0.25109 0.46500 0.67680 0.85735 1.01614 1.30213]
Step  291000 (g22.1+d40.0)s       | [D] min: 0.22       max: 4.23      | [R_te] min: 946.85         max: 5205.92        Avg: 3609.52 (607.61)    | ent 0.002 | w_noise: [0.01167 0.02021 0.04612 0.12956 0.25083 0.46351 0.67634 0.85723 1.01353 1.30041]
Step  292000 (g22.1+d40.2)s       | [D] min: 0.23       max: 4.19      | [R_te] min: 1431.99        max: 5237.04        Avg: 4654.36 (374.50)    | ent 0.002 | w_noise: [0.01161 0.02018 0.04605 0.12957 0.25029 0.46265 0.67594 0.85415 1.01308 1.30209]
Step  293000 (g22.1+d40.2)s       | [D] min: 0.21       max: 4.25      | [R_te] min: 484.98         max: 5305.34        Avg: 3858.00 (675.68)    | ent 0.002 | w_noise: [0.01164 0.02014 0.04590 0.12944 0.24987 0.46297 0.67547 0.85546 1.01260 1.30380]
Step  294000 (g22.1+d40.1)s       | [D] min: 0.22       max: 4.01      | [R_te] min: 1968.96        max: 5135.74        Avg: 4718.02 (299.65)    | ent 0.002 | w_noise: [0.01167 0.02022 0.04598 0.12971 0.24984 0.46398 0.67680 0.85675 1.01355 1.30305]
Step  295000 (g22.1+d40.1)s       | [D] min: 0.17       max: 2.18      | [R_te] min: 1052.18        max: 5141.07        Avg: 3186.87 (603.53)    | ent 0.002 | w_noise: [0.01169 0.02028 0.04638 0.12987 0.25067 0.46426 0.67842 0.85587 1.01712 1.30421]
Step  296000 (g22.1+d40.2)s       | [D] min: 0.22       max: 2.90      | [R_te] min: 1754.44        max: 5196.08        Avg: 4328.41 (426.62)    | ent 0.002 | w_noise: [0.01166 0.02023 0.04628 0.12983 0.25137 0.46419 0.67870 0.85798 1.01695 1.30454]
Step  297000 (g22.0+d40.1)s       | [D] min: 0.12       max: 2.11      | [R_te] min: 1071.00        max: 5214.42        Avg: 4607.76 (402.59)    | ent 0.002 | w_noise: [0.01172 0.02031 0.04650 0.13019 0.25155 0.46545 0.67804 0.85772 1.01557 1.30672]
Step  298000 (g22.1+d40.1)s       | [D] min: 0.18       max: 2.60      | [R_te] min: 1004.99        max: 5087.57        Avg: 2248.95 (458.99)    | ent 0.002 | w_noise: [0.01179 0.02044 0.04659 0.13086 0.25169 0.46338 0.68119 0.85650 1.01403 1.30713]
Step  299000 (g22.3+d40.4)s       | [D] min: 0.21       max: 2.10      | [R_te] min: 1066.41        max: 5267.49        Avg: 4054.68 (571.80)    | ent 0.002 | w_noise: [0.01181 0.02039 0.04661 0.13086 0.25229 0.46329 0.68030 0.85636 1.01527 1.30341]
Step  300000 (g22.1+d40.1)s       | [D] min: 0.15       max: 2.31      | [R_te] min: 567.87         max: 5202.64        Avg: 2844.71 (624.66)    | ent 0.002 | w_noise: [0.01180 0.02042 0.04657 0.13046 0.25234 0.46334 0.68005 0.85736 1.01678 1.30526]
Step  301000 (g22.1+d40.2)s       | [D] min: 0.16       max: 3.77      | [R_te] min: 1128.75        max: 5155.27        Avg: 4218.06 (470.87)    | ent 0.002 | w_noise: [0.01184 0.02047 0.04672 0.13094 0.25227 0.46343 0.68111 0.85759 1.01526 1.30509]
Step  302000 (g22.3+d40.3)s       | [D] min: 0.17       max: 3.71      | [R_te] min: 649.58         max: 5191.26        Avg: 1387.72 (411.09)    | ent 0.002 | w_noise: [0.01188 0.02059 0.04674 0.13135 0.25266 0.46378 0.67970 0.85686 1.01787 1.30693]
Step  303000 (g22.1+d40.2)s       | [D] min: 0.17       max: 4.19      | [R_te] min: 1030.83        max: 5213.91        Avg: 4747.79 (391.89)    | ent 0.002 | w_noise: [0.01187 0.02048 0.04672 0.13104 0.25251 0.46349 0.67963 0.85622 1.01716 1.31204]
Step  304000 (g22.1+d40.2)s       | [D] min: 0.21       max: 2.39      | [R_te] min: 728.43         max: 3685.98        Avg: 1569.96 (336.91)    | ent 0.002 | w_noise: [0.01184 0.02041 0.04663 0.13097 0.25191 0.46274 0.67852 0.85529 1.01649 1.30757]
Step  305000 (g22.2+d40.2)s       | [D] min: 0.14       max: 2.54      | [R_te] min: 1295.40        max: 5253.64        Avg: 3180.76 (460.61)    | ent 0.002 | w_noise: [0.01186 0.02051 0.04668 0.13093 0.25266 0.46333 0.67785 0.85606 1.01485 1.30496]
Step  306000 (g22.1+d40.2)s       | [D] min: 0.19       max: 4.12      | [R_te] min: 1314.32        max: 5292.81        Avg: 4634.09 (390.45)    | ent 0.002 | w_noise: [0.01181 0.02038 0.04638 0.13069 0.25170 0.46459 0.67860 0.85382 1.01372 1.30190]
Step  307000 (g22.1+d40.1)s       | [D] min: 0.25       max: 4.01      | [R_te] min: 804.28         max: 5183.59        Avg: 4106.27 (475.20)    | ent 0.002 | w_noise: [0.01179 0.02039 0.04637 0.13115 0.25212 0.46521 0.67875 0.85818 1.01098 1.30588]
Step  308000 (g22.2+d40.6)s       | [D] min: 0.15       max: 2.15      | [R_te] min: 301.74         max: 5233.70        Avg: 1849.41 (581.48)    | ent 0.002 | w_noise: [0.01177 0.02031 0.04630 0.13082 0.25203 0.46480 0.68008 0.85960 1.01127 1.30555]
Step  309000 (g21.8+d39.5)s       | [D] min: 0.22       max: 1.87      | [R_te] min: 604.77         max: 5291.58        Avg: 2841.74 (592.81)    | ent 0.002 | w_noise: [0.01182 0.02039 0.04641 0.13076 0.25224 0.46286 0.67961 0.85875 1.01270 1.30478]
Step  310000 (g21.8+d39.6)s       | [D] min: 0.23       max: 2.45      | [R_te] min: 2106.21        max: 5260.87        Avg: 4811.56 (297.74)    | ent 0.002 | w_noise: [0.01183 0.02049 0.04656 0.13106 0.25202 0.46303 0.67955 0.85740 1.01415 1.30477]
Step  311000 (g21.8+d39.5)s       | [D] min: 0.19       max: 2.55      | [R_te] min: 567.08         max: 5176.78        Avg: 3368.94 (534.92)    | ent 0.002 | w_noise: [0.01183 0.02049 0.04669 0.13094 0.25245 0.46507 0.68228 0.85648 1.01419 1.30839]
Step  312000 (g21.8+d39.7)s       | [D] min: 0.21       max: 2.23      | [R_te] min: 917.23         max: 5261.31        Avg: 3958.34 (531.72)    | ent 0.002 | w_noise: [0.01185 0.02040 0.04655 0.13055 0.25180 0.46369 0.67951 0.86011 1.01153 1.30917]
Step  313000 (g21.8+d39.4)s       | [D] min: 0.18       max: 2.07      | [R_te] min: 809.67         max: 5073.46        Avg: 2254.46 (435.91)    | ent 0.002 | w_noise: [0.01183 0.02043 0.04651 0.13063 0.25240 0.46341 0.67894 0.85820 1.01621 1.31331]
Step  314000 (g21.8+d39.5)s       | [D] min: 0.15       max: 1.80      | [R_te] min: 442.72         max: 5251.90        Avg: 2101.61 (647.84)    | ent 0.002 | w_noise: [0.01181 0.02043 0.04650 0.13020 0.25332 0.46468 0.67954 0.85848 1.01649 1.31114]
Step  315000 (g21.8+d39.7)s       | [D] min: 0.20       max: 2.01      | [R_te] min: 1194.93        max: 5140.86        Avg: 3821.39 (455.91)    | ent 0.002 | w_noise: [0.01177 0.02049 0.04646 0.12995 0.25165 0.46323 0.68084 0.86123 1.01549 1.31113]
Step  316000 (g21.9+d39.7)s       | [D] min: 0.24       max: 1.36      | [R_te] min: 1072.48        max: 5215.69        Avg: 4305.54 (503.08)    | ent 0.002 | w_noise: [0.01174 0.02045 0.04635 0.13005 0.25110 0.46323 0.67885 0.86044 1.01744 1.30930]
Step  317000 (g21.8+d39.5)s       | [D] min: 0.06       max: 2.52      | [R_te] min: 684.36         max: 5256.05        Avg: 3912.59 (630.82)    | ent 0.002 | w_noise: [0.01175 0.02032 0.04655 0.13026 0.25139 0.46321 0.67818 0.85828 1.01344 1.30409]
Step  318000 (g21.8+d39.5)s       | [D] min: 0.20       max: 2.47      | [R_te] min: 423.28         max: 5184.77        Avg: 2535.21 (680.56)    | ent 0.002 | w_noise: [0.01184 0.02042 0.04651 0.13077 0.25148 0.46315 0.67856 0.85558 1.01613 1.30756]
Step  319000 (g21.9+d39.7)s       | [D] min: 0.18       max: 2.85      | [R_te] min: 1279.65        max: 5204.72        Avg: 3700.13 (497.49)    | ent 0.002 | w_noise: [0.01180 0.02036 0.04625 0.13067 0.25107 0.46344 0.67631 0.85254 1.01721 1.30945]
Step  320000 (g21.8+d39.5)s       | [D] min: 0.22       max: 3.77      | [R_te] min: 1086.31        max: 5106.40        Avg: 2341.39 (447.67)    | ent 0.002 | w_noise: [0.01176 0.02027 0.04637 0.13042 0.25166 0.46239 0.67691 0.85448 1.01762 1.31079]
Step  321000 (g21.8+d39.5)s       | [D] min: 0.19       max: 4.08      | [R_te] min: 567.52         max: 5239.63        Avg: 1947.38 (532.86)    | ent 0.002 | w_noise: [0.01172 0.02032 0.04635 0.13024 0.25195 0.46438 0.67724 0.85305 1.01334 1.30955]
Step  322000 (g21.7+d39.5)s       | [D] min: 0.21       max: 4.13      | [R_te] min: 799.44         max: 5175.31        Avg: 2647.01 (501.37)    | ent 0.002 | w_noise: [0.01166 0.02035 0.04633 0.13033 0.25157 0.46419 0.67873 0.85352 1.01463 1.30893]
Step  323000 (g21.8+d39.5)s       | [D] min: 0.20       max: 2.10      | [R_te] min: 1123.57        max: 5287.10        Avg: 3861.12 (552.59)    | ent 0.002 | w_noise: [0.01165 0.02036 0.04628 0.13041 0.25224 0.46447 0.67997 0.85824 1.01556 1.31068]
