Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  463000 (g22.2+d40.1)s       | [D] min: 0.11       max: 3.23      | [R_te] min: 615.26         max: 5094.81        Avg: 4188.93 (562.29)    | ent 0.001 | w_noise: [0.01211 0.01401 0.02136 0.06085 0.12920 0.26005 0.34992 0.45518 0.54728 0.67256]
Step  464000 (g22.1+d40.0)s       | [D] min: 0.16       max: 1.67      | [R_te] min: 571.27         max: 5091.56        Avg: 3963.13 (537.53)    | ent 0.001 | w_noise: [0.01210 0.01410 0.02140 0.06089 0.12954 0.26101 0.35091 0.45729 0.54703 0.67411]
Step  465000 (g22.2+d40.2)s       | [D] min: 0.10       max: 2.43      | [R_te] min: 548.04         max: 5075.63        Avg: 3793.98 (475.00)    | ent 0.001 | w_noise: [0.01212 0.01411 0.02141 0.06107 0.12925 0.26165 0.35111 0.45811 0.54652 0.67581]
Step  466000 (g22.1+d40.0)s       | [D] min: 0.13       max: 2.03      | [R_te] min: 932.51         max: 5359.60        Avg: 4144.85 (574.27)    | ent 0.001 | w_noise: [0.01213 0.01411 0.02138 0.06123 0.12950 0.26128 0.35026 0.45822 0.54620 0.67358]
Step  467000 (g22.0+d40.0)s       | [D] min: 0.12       max: 1.84      | [R_te] min: 2987.60        max: 5175.63        Avg: 4453.67 (272.72)    | ent 0.001 | w_noise: [0.01206 0.01405 0.02128 0.06121 0.12958 0.26047 0.34935 0.45801 0.54711 0.67347]
Step  468000 (g22.1+d40.0)s       | [D] min: 0.12       max: 3.42      | [R_te] min: 3560.84        max: 5208.75        Avg: 4983.15 (150.31)    | ent 0.001 | w_noise: [0.01202 0.01402 0.02134 0.06096 0.12921 0.26070 0.35026 0.45736 0.54679 0.67232]
Step  469000 (g22.1+d40.2)s       | [D] min: 0.03       max: 2.52      | [R_te] min: 2137.86        max: 5197.38        Avg: 4685.76 (284.95)    | ent 0.001 | w_noise: [0.01206 0.01404 0.02133 0.06107 0.12908 0.26070 0.35076 0.45631 0.54569 0.67365]
Step  470000 (g22.1+d40.0)s       | [D] min: 0.05       max: 1.87      | [R_te] min: 5281.13        max: 5373.15        Avg: 5330.32 (8.15)      | ent 0.001 | w_noise: [0.01210 0.01405 0.02131 0.06115 0.12936 0.26085 0.35077 0.45787 0.54765 0.67268]
Step  471000 (g22.1+d40.0)s       | [D] min: 0.14       max: 1.91      | [R_te] min: 4948.23        max: 5165.28        Avg: 5110.57 (19.12)     | ent 0.001 | w_noise: [0.01209 0.01408 0.02136 0.06092 0.12933 0.26121 0.35008 0.45857 0.54802 0.67316]
Step  472000 (g22.1+d40.1)s       | [D] min: 0.15       max: 1.41      | [R_te] min: 1637.79        max: 5221.23        Avg: 4811.93 (334.75)    | ent 0.001 | w_noise: [0.01210 0.01405 0.02142 0.06090 0.12887 0.26118 0.35079 0.45906 0.54827 0.67501]
Step  473000 (g22.0+d40.0)s       | [D] min: 0.18       max: 3.59      | [R_te] min: 2361.23        max: 5104.37        Avg: 4570.55 (305.04)    | ent 0.001 | w_noise: [0.01214 0.01404 0.02135 0.06099 0.12901 0.26115 0.35206 0.45825 0.54832 0.67278]
Step  474000 (g22.1+d40.0)s       | [D] min: 0.18       max: 1.68      | [R_te] min: 981.77         max: 5130.96        Avg: 4155.11 (489.05)    | ent 0.001 | w_noise: [0.01214 0.01407 0.02141 0.06128 0.12939 0.26122 0.35166 0.45958 0.54947 0.67290]
Step  475000 (g22.1+d40.0)s       | [D] min: 0.12       max: 2.81      | [R_te] min: 900.31         max: 5080.59        Avg: 4174.80 (448.48)    | ent 0.001 | w_noise: [0.01210 0.01409 0.02134 0.06111 0.12952 0.26074 0.35171 0.45949 0.55106 0.67289]
Step  476000 (g22.1+d39.9)s       | [D] min: 0.17       max: 1.53      | [R_te] min: 250.48         max: 5161.25        Avg: 3668.27 (698.93)    | ent 0.001 | w_noise: [0.01207 0.01402 0.02132 0.06092 0.12971 0.26050 0.35195 0.45974 0.54941 0.67432]
Step  477000 (g22.2+d40.2)s       | [D] min: 0.08       max: 1.90      | [R_te] min: 391.42         max: 5151.89        Avg: 4618.04 (445.73)    | ent 0.001 | w_noise: [0.01213 0.01401 0.02135 0.06094 0.12975 0.26104 0.35182 0.45851 0.54842 0.67477]
Step  478000 (g22.1+d40.1)s       | [D] min: 0.19       max: 3.89      | [R_te] min: 484.74         max: 5209.40        Avg: 3610.82 (608.08)    | ent 0.001 | w_noise: [0.01210 0.01398 0.02132 0.06112 0.13000 0.26113 0.35107 0.45862 0.54767 0.67392]
Step  479000 (g22.0+d39.9)s       | [D] min: 0.12       max: 1.64      | [R_te] min: 4964.69        max: 5283.84        Avg: 5192.54 (26.03)     | ent 0.001 | w_noise: [0.01210 0.01403 0.02135 0.06111 0.12969 0.26079 0.35112 0.45895 0.54768 0.67317]
Step  480000 (g22.1+d40.2)s       | [D] min: 0.13       max: 4.16      | [R_te] min: 4813.87        max: 5285.16        Avg: 5198.72 (41.61)     | ent 0.001 | w_noise: [0.01208 0.01402 0.02140 0.06108 0.12913 0.26080 0.35097 0.45831 0.54563 0.67174]
Step  481000 (g22.1+d40.0)s       | [D] min: 0.22       max: 2.77      | [R_te] min: 784.80         max: 5242.51        Avg: 4312.60 (516.32)    | ent 0.001 | w_noise: [0.01207 0.01405 0.02138 0.06114 0.12900 0.26128 0.35080 0.45575 0.54714 0.67483]
Step  482000 (g22.1+d40.1)s       | [D] min: 0.14       max: 1.47      | [R_te] min: 2574.17        max: 5274.40        Avg: 4958.10 (251.37)    | ent 0.001 | w_noise: [0.01206 0.01405 0.02141 0.06116 0.12909 0.26098 0.34981 0.45531 0.54710 0.67514]
Step  483000 (g22.1+d40.0)s       | [D] min: 0.13       max: 3.57      | [R_te] min: 5126.00        max: 5212.68        Avg: 5163.75 (8.34)      | ent 0.001 | w_noise: [0.01207 0.01407 0.02145 0.06114 0.12920 0.26164 0.34976 0.45745 0.54687 0.67736]
Step  484000 (g22.0+d40.0)s       | [D] min: 0.17       max: 2.32      | [R_te] min: 462.16         max: 5351.78        Avg: 4812.59 (459.14)    | ent 0.001 | w_noise: [0.01210 0.01413 0.02149 0.06130 0.12942 0.26100 0.35009 0.45811 0.54783 0.67702]
Step  485000 (g22.1+d40.1)s       | [D] min: 0.00       max: 2.65      | [R_te] min: 5227.26        max: 5325.68        Avg: 5295.15 (9.68)      | ent 0.001 | w_noise: [0.01209 0.01415 0.02148 0.06128 0.12959 0.26047 0.35083 0.45863 0.54842 0.67579]
Step  486000 (g22.0+d39.9)s       | [D] min: 0.20       max: 2.18      | [R_te] min: 5109.29        max: 5192.54        Avg: 5153.88 (8.76)      | ent 0.001 | w_noise: [0.01212 0.01414 0.02141 0.06124 0.12979 0.26024 0.35153 0.45796 0.54894 0.67308]
Step  487000 (g22.0+d40.0)s       | [D] min: 0.11       max: 1.91      | [R_te] min: 2654.75        max: 5273.41        Avg: 4962.60 (243.40)    | ent 0.001 | w_noise: [0.01212 0.01410 0.02145 0.06120 0.12954 0.26123 0.35072 0.45981 0.54984 0.67421]
Step  488000 (g22.1+d40.0)s       | [D] min: 0.00       max: 1.53      | [R_te] min: 5144.86        max: 5217.18        Avg: 5178.27 (7.95)      | ent 0.001 | w_noise: [0.01221 0.01411 0.02147 0.06127 0.12909 0.26156 0.35059 0.45939 0.54791 0.67475]
Step  489000 (g22.0+d39.8)s       | [D] min: 0.10       max: 1.53      | [R_te] min: 1948.41        max: 5207.58        Avg: 4471.10 (378.50)    | ent 0.001 | w_noise: [0.01216 0.01408 0.02147 0.06129 0.12943 0.26172 0.35058 0.46020 0.54891 0.67275]
Step  490000 (g22.1+d40.0)s       | [D] min: 0.21       max: 2.54      | [R_te] min: 5050.42        max: 5332.68        Avg: 5231.47 (22.31)     | ent 0.001 | w_noise: [0.01217 0.01413 0.02143 0.06126 0.12957 0.26080 0.35109 0.45876 0.54795 0.67456]
Step  491000 (g22.0+d39.9)s       | [D] min: 0.16       max: 1.88      | [R_te] min: 1169.43        max: 5115.72        Avg: 4679.55 (370.30)    | ent 0.001 | w_noise: [0.01215 0.01409 0.02142 0.06123 0.12954 0.26106 0.35137 0.45906 0.54933 0.67595]
Step  492000 (g22.1+d39.9)s       | [D] min: 0.18       max: 2.50      | [R_te] min: 5144.56        max: 5199.34        Avg: 5169.78 (5.04)      | ent 0.001 | w_noise: [0.01210 0.01396 0.02135 0.06100 0.12969 0.26013 0.35100 0.45789 0.54896 0.67450]
Step  493000 (g22.1+d40.0)s       | [D] min: 0.14       max: 1.75      | [R_te] min: 2125.06        max: 5178.24        Avg: 4550.55 (364.77)    | ent 0.001 | w_noise: [0.01207 0.01398 0.02133 0.06090 0.12939 0.26083 0.35102 0.45761 0.54733 0.67422]
Step  494000 (g22.0+d39.9)s       | [D] min: 0.11       max: 3.61      | [R_te] min: 5323.07        max: 5373.17        Avg: 5350.66 (4.59)      | ent 0.001 | w_noise: [0.01208 0.01396 0.02132 0.06079 0.12952 0.26123 0.35108 0.45748 0.54720 0.67387]
Step  495000 (g22.1+d40.2)s       | [D] min: 0.13       max: 3.94      | [R_te] min: 540.08         max: 5301.94        Avg: 4804.10 (449.49)    | ent 0.001 | w_noise: [0.01200 0.01394 0.02134 0.06068 0.12945 0.26036 0.35090 0.45751 0.54737 0.67314]
Step  496000 (g22.1+d40.0)s       | [D] min: 0.11       max: 1.56      | [R_te] min: 5275.86        max: 5339.46        Avg: 5315.04 (6.09)      | ent 0.001 | w_noise: [0.01206 0.01394 0.02132 0.06069 0.12936 0.25991 0.35079 0.45792 0.54835 0.67264]
Step  497000 (g22.1+d40.0)s       | [D] min: 0.13       max: 2.00      | [R_te] min: 5253.39        max: 5387.76        Avg: 5334.12 (13.87)     | ent 0.001 | w_noise: [0.01210 0.01401 0.02138 0.06096 0.12920 0.26088 0.35107 0.45779 0.54874 0.67169]
Step  498000 (g22.1+d40.1)s       | [D] min: 0.17       max: 2.66      | [R_te] min: 1392.38        max: 5240.06        Avg: 4842.21 (363.66)    | ent 0.001 | w_noise: [0.01213 0.01404 0.02137 0.06111 0.12969 0.26099 0.35206 0.45825 0.54706 0.67369]
Step  499000 (g22.0+d39.9)s       | [D] min: 0.18       max: 3.38      | [R_te] min: 1829.21        max: 5172.82        Avg: 4654.92 (317.28)    | ent 0.001 | w_noise: [0.01214 0.01404 0.02134 0.06120 0.12959 0.26106 0.35145 0.45858 0.54592 0.67431]
Step  500000 (g22.1+d40.2)s       | [D] min: 0.18       max: 1.96      | [R_te] min: 5063.71        max: 5172.20        Avg: 5135.56 (9.40)      | ent 0.001 | w_noise: [0.01212 0.01401 0.02138 0.06097 0.12943 0.26114 0.35129 0.45775 0.54667 0.67498]
Step  501000 (g22.1+d40.0)s       | [D] min: 0.08       max: 1.67      | [R_te] min: 671.10         max: 5220.72        Avg: 3233.55 (511.85)    | ent 0.001 | w_noise: [0.01213 0.01411 0.02139 0.06113 0.12960 0.26065 0.35138 0.45846 0.54864 0.67332]
Step  502000 (g22.1+d40.1)s       | [D] min: 0.08       max: 1.84      | [R_te] min: 5188.21        max: 5233.68        Avg: 5216.25 (4.79)      | ent 0.001 | w_noise: [0.01217 0.01413 0.02135 0.06115 0.12932 0.26123 0.35095 0.45727 0.54882 0.67404]
Step  503000 (g22.1+d40.2)s       | [D] min: 0.16       max: 1.81      | [R_te] min: 5244.95        max: 5365.47        Avg: 5314.94 (10.12)     | ent 0.001 | w_noise: [0.01220 0.01410 0.02138 0.06118 0.12934 0.26145 0.35110 0.45823 0.54903 0.67422]
Step  504000 (g22.0+d39.9)s       | [D] min: 0.16       max: 1.71      | [R_te] min: 5281.22        max: 5384.37        Avg: 5336.87 (10.62)     | ent 0.001 | w_noise: [0.01215 0.01409 0.02138 0.06124 0.12951 0.26185 0.35086 0.45984 0.54949 0.67419]
Step  505000 (g22.1+d40.2)s       | [D] min: 0.10       max: 1.97      | [R_te] min: 5005.88        max: 5196.67        Avg: 5135.17 (16.68)     | ent 0.001 | w_noise: [0.01215 0.01418 0.02143 0.06137 0.12963 0.26209 0.35130 0.45782 0.55073 0.67655]
Step  506000 (g22.1+d40.0)s       | [D] min: 0.12       max: 2.77      | [R_te] min: 5176.98        max: 5217.06        Avg: 5194.49 (4.09)      | ent 0.001 | w_noise: [0.01219 0.01414 0.02145 0.06154 0.13011 0.26252 0.35171 0.46026 0.55015 0.67593]
Step  507000 (g22.8+d41.3)s       | [D] min: 0.09       max: 1.93      | [R_te] min: 5226.58        max: 5310.49        Avg: 5268.77 (8.44)      | ent 0.001 | w_noise: [0.01225 0.01418 0.02146 0.06158 0.12981 0.26248 0.35150 0.45949 0.54951 0.67767]
Step  508000 (g22.7+d41.3)s       | [D] min: 0.10       max: 2.63      | [R_te] min: 724.59         max: 5265.06        Avg: 4779.80 (427.53)    | ent 0.001 | w_noise: [0.01217 0.01412 0.02144 0.06128 0.13024 0.26143 0.35087 0.45874 0.54885 0.67404]
Step  509000 (g22.7+d41.3)s       | [D] min: 0.17       max: 1.72      | [R_te] min: 4193.31        max: 5279.78        Avg: 5133.20 (99.32)     | ent 0.001 | w_noise: [0.01214 0.01411 0.02137 0.06121 0.12987 0.26023 0.35112 0.45905 0.54750 0.67646]
Step  510000 (g22.8+d41.5)s       | [D] min: 0.10       max: 2.38      | [R_te] min: 5226.78        max: 5346.08        Avg: 5291.24 (10.85)     | ent 0.001 | w_noise: [0.01211 0.01405 0.02128 0.06099 0.12958 0.26050 0.35033 0.45765 0.54754 0.67459]
Step  511000 (g22.7+d41.3)s       | [D] min: 0.07       max: 1.88      | [R_te] min: 5088.47        max: 5214.43        Avg: 5164.73 (11.90)     | ent 0.001 | w_noise: [0.01211 0.01400 0.02131 0.06102 0.12946 0.26020 0.35007 0.45750 0.54834 0.67460]
Step  512000 (g22.8+d41.5)s       | [D] min: 0.00       max: 1.47      | [R_te] min: 433.61         max: 5295.68        Avg: 4303.36 (590.09)    | ent 0.001 | w_noise: [0.01210 0.01404 0.02121 0.06112 0.12937 0.26085 0.35011 0.45670 0.54878 0.67344]
Step  513000 (g22.7+d41.3)s       | [D] min: 0.18       max: 1.60      | [R_te] min: 3168.67        max: 5316.13        Avg: 5071.84 (200.69)    | ent 0.001 | w_noise: [0.01209 0.01403 0.02123 0.06118 0.12946 0.26066 0.34933 0.45767 0.54843 0.67327]
Step  514000 (g22.8+d41.5)s       | [D] min: 0.15       max: 1.40      | [R_te] min: 2678.99        max: 5326.67        Avg: 5026.61 (247.63)    | ent 0.001 | w_noise: [0.01209 0.01404 0.02127 0.06097 0.12935 0.26103 0.34911 0.45762 0.54936 0.67089]
Step  515000 (g22.7+d41.4)s       | [D] min: 0.12       max: 2.62      | [R_te] min: 5228.82        max: 5344.87        Avg: 5304.92 (10.85)     | ent 0.001 | w_noise: [0.01208 0.01407 0.02141 0.06092 0.12907 0.26152 0.35075 0.45777 0.54839 0.67298]
Step  516000 (g22.8+d41.5)s       | [D] min: 0.21       max: 1.74      | [R_te] min: 1033.99        max: 5195.71        Avg: 4452.21 (458.96)    | ent 0.001 | w_noise: [0.01210 0.01413 0.02138 0.06105 0.12949 0.26127 0.35054 0.45919 0.54800 0.67440]
Step  517000 (g22.8+d41.4)s       | [D] min: 0.10       max: 1.48      | [R_te] min: 1795.48        max: 5280.40        Avg: 4372.31 (408.15)    | ent 0.001 | w_noise: [0.01208 0.01412 0.02131 0.06089 0.12929 0.26129 0.34986 0.45706 0.54715 0.67258]
Step  518000 (g22.7+d41.3)s       | [D] min: 0.01       max: 2.16      | [R_te] min: 1324.18        max: 5339.08        Avg: 4623.99 (434.66)    | ent 0.001 | w_noise: [0.01207 0.01413 0.02135 0.06118 0.12909 0.26152 0.34955 0.46008 0.54841 0.67401]
Step  519000 (g22.8+d41.5)s       | [D] min: 0.15       max: 4.37      | [R_te] min: 899.13         max: 5214.30        Avg: 4321.92 (538.52)    | ent 0.001 | w_noise: [0.01214 0.01409 0.02136 0.06119 0.12930 0.26130 0.34984 0.46057 0.54807 0.67451]
Step  520000 (g22.7+d41.2)s       | [D] min: 0.18       max: 3.38      | [R_te] min: 840.70         max: 5280.17        Avg: 4778.98 (415.29)    | ent 0.001 | w_noise: [0.01211 0.01415 0.02136 0.06116 0.12900 0.26140 0.35012 0.45907 0.54827 0.67485]
Step  521000 (g22.7+d41.3)s       | [D] min: 0.12       max: 3.53      | [R_te] min: 951.22         max: 5187.56        Avg: 4716.41 (397.05)    | ent 0.001 | w_noise: [0.01207 0.01406 0.02134 0.06107 0.12896 0.26104 0.34969 0.45867 0.54848 0.67462]
Step  522000 (g22.8+d41.5)s       | [D] min: 0.15       max: 3.74      | [R_te] min: 5087.68        max: 5150.35        Avg: 5125.53 (6.26)      | ent 0.001 | w_noise: [0.01212 0.01405 0.02134 0.06123 0.12899 0.26071 0.34923 0.45830 0.54842 0.67507]
Step  523000 (g22.6+d41.2)s       | [D] min: 0.12       max: 1.48      | [R_te] min: 398.44         max: 5216.87        Avg: 4245.35 (501.89)    | ent 0.001 | w_noise: [0.01205 0.01404 0.02133 0.06115 0.12920 0.26134 0.34921 0.45824 0.54831 0.67606]
Step  524000 (g22.8+d41.3)s       | [D] min: 0.13       max: 2.18      | [R_te] min: 390.50         max: 5199.69        Avg: 4132.51 (589.96)    | ent 0.001 | w_noise: [0.01208 0.01400 0.02131 0.06104 0.12917 0.26199 0.35023 0.45980 0.54660 0.67502]
Step  525000 (g22.7+d41.3)s       | [D] min: 0.19       max: 2.21      | [R_te] min: 5247.40        max: 5330.38        Avg: 5291.19 (7.50)      | ent 0.001 | w_noise: [0.01214 0.01402 0.02135 0.06116 0.12917 0.26191 0.35040 0.45910 0.54741 0.67479]
Step  526000 (g22.7+d41.3)s       | [D] min: 0.18       max: 2.11      | [R_te] min: 5165.63        max: 5280.57        Avg: 5225.75 (11.66)     | ent 0.001 | w_noise: [0.01214 0.01406 0.02138 0.06111 0.12922 0.26164 0.35044 0.45803 0.54740 0.67511]
Step  527000 (g22.7+d41.5)s       | [D] min: 0.11       max: 2.91      | [R_te] min: 682.58         max: 5240.32        Avg: 4526.75 (459.65)    | ent 0.001 | w_noise: [0.01208 0.01397 0.02129 0.06106 0.12904 0.26178 0.35013 0.45796 0.54804 0.67701]
Step  528000 (g22.7+d41.3)s       | [D] min: 0.16       max: 1.51      | [R_te] min: 1309.77        max: 5243.32        Avg: 4809.03 (369.00)    | ent 0.001 | w_noise: [0.01212 0.01400 0.02143 0.06090 0.12899 0.26180 0.34997 0.45854 0.54855 0.67572]
Step  529000 (g22.7+d41.3)s       | [D] min: 0.10       max: 3.11      | [R_te] min: 328.04         max: 5337.99        Avg: 2340.35 (757.58)    | ent 0.001 | w_noise: [0.01206 0.01398 0.02139 0.06088 0.12912 0.26168 0.35023 0.45722 0.54885 0.67302]
Step  530000 (g22.8+d41.3)s       | [D] min: 0.14       max: 1.36      | [R_te] min: 5109.87        max: 5225.88        Avg: 5190.97 (9.91)      | ent 0.001 | w_noise: [0.01203 0.01395 0.02133 0.06095 0.12904 0.26086 0.34951 0.45752 0.54793 0.67200]
Step  531000 (g22.8+d41.4)s       | [D] min: 0.17       max: 1.99      | [R_te] min: 5124.47        max: 5218.01        Avg: 5179.13 (9.32)      | ent 0.001 | w_noise: [0.01205 0.01388 0.02128 0.06099 0.12883 0.26039 0.34879 0.45843 0.54621 0.67302]
Step  532000 (g22.7+d41.3)s       | [D] min: 0.16       max: 1.65      | [R_te] min: 5313.71        max: 5405.95        Avg: 5353.45 (8.66)      | ent 0.001 | w_noise: [0.01203 0.01396 0.02130 0.06107 0.12911 0.26054 0.34980 0.45691 0.54818 0.67539]
Step  533000 (g22.8+d41.5)s       | [D] min: 0.15       max: 1.47      | [R_te] min: 5153.96        max: 5248.08        Avg: 5187.47 (8.79)      | ent 0.001 | w_noise: [0.01209 0.01396 0.02132 0.06111 0.12914 0.26118 0.34968 0.45765 0.54632 0.67430]
Step  534000 (g22.7+d41.4)s       | [D] min: 0.16       max: 1.78      | [R_te] min: 5216.73        max: 5300.08        Avg: 5253.46 (9.01)      | ent 0.001 | w_noise: [0.01211 0.01401 0.02137 0.06138 0.12929 0.26107 0.35103 0.45723 0.54758 0.67470]
Step  535000 (g22.8+d41.5)s       | [D] min: 0.15       max: 1.49      | [R_te] min: 2248.19        max: 5208.96        Avg: 4829.14 (272.32)    | ent 0.001 | w_noise: [0.01212 0.01403 0.02141 0.06133 0.12971 0.26103 0.35156 0.45765 0.54760 0.67866]
Step  536000 (g22.7+d41.4)s       | [D] min: 0.17       max: 2.01      | [R_te] min: 4226.90        max: 5390.99        Avg: 5206.92 (115.35)    | ent 0.001 | w_noise: [0.01214 0.01403 0.02140 0.06140 0.12958 0.26071 0.35108 0.45893 0.54823 0.67792]
Step  537000 (g22.8+d41.5)s       | [D] min: 0.14       max: 3.17      | [R_te] min: 3650.36        max: 5221.28        Avg: 4989.20 (146.30)    | ent 0.001 | w_noise: [0.01213 0.01407 0.02145 0.06112 0.12928 0.26108 0.35090 0.45888 0.54781 0.67707]
Step  538000 (g22.8+d41.5)s       | [D] min: 0.20       max: 1.93      | [R_te] min: 507.67         max: 5303.13        Avg: 4797.85 (452.32)    | ent 0.001 | w_noise: [0.01218 0.01410 0.02145 0.06114 0.12900 0.26148 0.35162 0.45918 0.54611 0.67605]
Step  539000 (g22.7+d41.4)s       | [D] min: 0.17       max: 1.43      | [R_te] min: 5090.52        max: 5200.94        Avg: 5155.30 (10.56)     | ent 0.001 | w_noise: [0.01217 0.01409 0.02148 0.06120 0.12913 0.26128 0.35128 0.45801 0.54736 0.67444]
Step  540000 (g22.9+d41.7)s       | [D] min: 0.16       max: 1.88      | [R_te] min: 4747.95        max: 5348.58        Avg: 5244.58 (54.31)     | ent 0.001 | w_noise: [0.01216 0.01414 0.02142 0.06124 0.12917 0.26028 0.35170 0.45776 0.54812 0.67171]
Step  541000 (g22.8+d41.5)s       | [D] min: 0.08       max: 2.60      | [R_te] min: 5211.12        max: 5283.10        Avg: 5255.28 (7.08)      | ent 0.001 | w_noise: [0.01212 0.01408 0.02142 0.06118 0.12886 0.26104 0.35039 0.45810 0.54845 0.67250]
Step  542000 (g22.8+d41.5)s       | [D] min: 0.20       max: 2.68      | [R_te] min: 1802.29        max: 5432.41        Avg: 5042.07 (341.62)    | ent 0.001 | w_noise: [0.01215 0.01404 0.02137 0.06137 0.12836 0.26137 0.35020 0.45645 0.54971 0.67254]
Step  543000 (g22.7+d41.3)s       | [D] min: 0.12       max: 1.76      | [R_te] min: 5227.83        max: 5321.71        Avg: 5269.47 (8.99)      | ent 0.001 | w_noise: [0.01214 0.01406 0.02133 0.06125 0.12904 0.26169 0.35109 0.45901 0.54841 0.67358]
Step  544000 (g22.8+d41.5)s       | [D] min: 0.17       max: 2.48      | [R_te] min: 5185.47        max: 5271.08        Avg: 5232.07 (7.42)      | ent 0.001 | w_noise: [0.01218 0.01402 0.02139 0.06148 0.12951 0.26161 0.35185 0.45988 0.54843 0.67449]
Step  545000 (g22.8+d41.4)s       | [D] min: 0.12       max: 2.04      | [R_te] min: 3670.69        max: 5074.81        Avg: 4883.38 (128.41)    | ent 0.001 | w_noise: [0.01217 0.01406 0.02139 0.06148 0.12971 0.26112 0.35164 0.46047 0.54829 0.67464]
Step  546000 (g22.9+d41.7)s       | [D] min: 0.12       max: 2.16      | [R_te] min: 5064.59        max: 5151.80        Avg: 5111.73 (8.90)      | ent 0.001 | w_noise: [0.01212 0.01409 0.02143 0.06158 0.12949 0.26106 0.35020 0.45951 0.54812 0.67459]
Step  547000 (g22.8+d41.5)s       | [D] min: 0.11       max: 1.64      | [R_te] min: 5000.42        max: 5108.32        Avg: 5039.25 (10.87)     | ent 0.001 | w_noise: [0.01207 0.01401 0.02139 0.06141 0.12966 0.26154 0.34917 0.45885 0.54960 0.67505]
Step  548000 (g22.8+d41.6)s       | [D] min: 0.16       max: 2.03      | [R_te] min: 790.99         max: 5126.21        Avg: 4651.65 (407.05)    | ent 0.001 | w_noise: [0.01212 0.01406 0.02141 0.06129 0.12969 0.26152 0.34953 0.45978 0.54968 0.67377]
Step  549000 (g22.8+d43.5)s       | [D] min: 0.17       max: 1.89      | [R_te] min: 2934.19        max: 5255.67        Avg: 4782.15 (280.97)    | ent 0.001 | w_noise: [0.01211 0.01404 0.02144 0.06118 0.12923 0.26068 0.35044 0.45902 0.54868 0.67275]
Step  550000 (g22.9+d41.6)s       | [D] min: 0.13       max: 1.81      | [R_te] min: 5101.87        max: 5210.23        Avg: 5174.89 (10.37)     | ent 0.001 | w_noise: [0.01216 0.01406 0.02150 0.06106 0.12955 0.26152 0.35003 0.45837 0.54808 0.67373]
Step  551000 (g22.8+d41.6)s       | [D] min: 0.17       max: 3.41      | [R_te] min: 2558.98        max: 5174.19        Avg: 4893.42 (246.16)    | ent 0.001 | w_noise: [0.01216 0.01406 0.02146 0.06100 0.12938 0.26136 0.35072 0.45852 0.54936 0.67696]
Step  552000 (g22.8+d41.6)s       | [D] min: 0.09       max: 1.71      | [R_te] min: 4936.84        max: 5125.61        Avg: 5046.83 (16.28)     | ent 0.001 | w_noise: [0.01215 0.01404 0.02147 0.06097 0.12945 0.26116 0.35048 0.45832 0.55010 0.67736]
Step  553000 (g22.9+d41.7)s       | [D] min: 0.16       max: 2.44      | [R_te] min: 5136.51        max: 5209.53        Avg: 5183.38 (6.46)      | ent 0.001 | w_noise: [0.01212 0.01406 0.02143 0.06099 0.12929 0.26145 0.35098 0.45864 0.54927 0.67604]
Step  554000 (g22.8+d41.5)s       | [D] min: 0.16       max: 1.77      | [R_te] min: 5119.18        max: 5174.76        Avg: 5153.85 (5.40)      | ent 0.001 | w_noise: [0.01203 0.01405 0.02131 0.06110 0.12899 0.26091 0.35016 0.45812 0.54740 0.67477]
Step  555000 (g22.8+d41.7)s       | [D] min: 0.14       max: 1.75      | [R_te] min: 5057.49        max: 5227.44        Avg: 5163.29 (15.23)     | ent 0.001 | w_noise: [0.01206 0.01404 0.02131 0.06113 0.12923 0.26066 0.35120 0.45809 0.54765 0.67602]
Step  556000 (g22.8+d41.4)s       | [D] min: 0.17       max: 2.58      | [R_te] min: 4981.89        max: 5110.62        Avg: 5056.78 (12.05)     | ent 0.001 | w_noise: [0.01203 0.01397 0.02131 0.06103 0.12934 0.26093 0.35155 0.45807 0.54654 0.67557]
Step  557000 (g22.9+d41.7)s       | [D] min: 0.17       max: 1.83      | [R_te] min: 2693.05        max: 5270.08        Avg: 4977.12 (240.89)    | ent 0.001 | w_noise: [0.01210 0.01398 0.02135 0.06111 0.12957 0.26142 0.35128 0.45884 0.54936 0.67310]
Step  558000 (g22.8+d41.4)s       | [D] min: 0.18       max: 2.65      | [R_te] min: 5058.06        max: 5132.19        Avg: 5091.60 (7.52)      | ent 0.001 | w_noise: [0.01217 0.01404 0.02137 0.06133 0.12959 0.26147 0.35175 0.45913 0.54931 0.67583]
Step  559000 (g22.9+d41.7)s       | [D] min: 0.04       max: 1.68      | [R_te] min: 5088.78        max: 5152.28        Avg: 5128.68 (5.58)      | ent 0.001 | w_noise: [0.01213 0.01403 0.02134 0.06111 0.12958 0.26164 0.35168 0.45945 0.54933 0.67523]
Step  560000 (g22.8+d41.5)s       | [D] min: 0.15       max: 2.10      | [R_te] min: 1147.47        max: 5084.48        Avg: 4300.43 (479.66)    | ent 0.001 | w_noise: [0.01215 0.01413 0.02139 0.06115 0.12957 0.26205 0.35182 0.45825 0.54822 0.67456]
