Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  183000 (g22.3+d40.9)s       | [D] min: 0.21       max: 1.45      | [R_te] min: 646.77         max: 5407.00        Avg: 3563.87 (562.60)    | ent 0.002 | w_noise: [0.01210 0.01402 0.02128 0.06065 0.12852 0.25976 0.34828 0.45621 0.54703 0.67329]
Step  184000 (g22.2+d40.7)s       | [D] min: 0.15       max: 2.51      | [R_te] min: 555.29         max: 2595.74        Avg: 1477.62 (257.72)    | ent 0.002 | w_noise: [0.01200 0.01397 0.02120 0.06046 0.12840 0.25934 0.34896 0.45481 0.54525 0.67214]
Step  185000 (g22.1+d40.6)s       | [D] min: 0.11       max: 1.86      | [R_te] min: 561.05         max: 5313.67        Avg: 3733.50 (614.48)    | ent 0.002 | w_noise: [0.01204 0.01405 0.02127 0.06060 0.12850 0.26018 0.34923 0.45745 0.54683 0.67158]
Step  186000 (g22.0+d40.4)s       | [D] min: 0.14       max: 1.62      | [R_te] min: 438.13         max: 5341.00        Avg: 2237.46 (543.81)    | ent 0.002 | w_noise: [0.01206 0.01407 0.02122 0.06073 0.12872 0.25982 0.34929 0.45662 0.54875 0.67172]
Step  187000 (g22.2+d40.7)s       | [D] min: 0.09       max: 1.59      | [R_te] min: 771.12         max: 3563.93        Avg: 1536.80 (266.90)    | ent 0.002 | w_noise: [0.01207 0.01402 0.02121 0.06066 0.12900 0.25963 0.34943 0.45633 0.54549 0.66929]
Step  188000 (g22.1+d40.6)s       | [D] min: 0.20       max: 2.19      | [R_te] min: 747.77         max: 5299.43        Avg: 4336.53 (509.78)    | ent 0.002 | w_noise: [0.01208 0.01406 0.02124 0.06087 0.12884 0.26066 0.34994 0.45678 0.54596 0.67130]
Step  189000 (g22.1+d40.5)s       | [D] min: 0.13       max: 2.31      | [R_te] min: 862.53         max: 5443.76        Avg: 4230.20 (581.39)    | ent 0.002 | w_noise: [0.01208 0.01404 0.02127 0.06070 0.12916 0.26052 0.35015 0.45730 0.54498 0.67168]
Step  190000 (g22.0+d40.4)s       | [D] min: 0.10       max: 2.01      | [R_te] min: 1030.36        max: 5352.72        Avg: 3322.81 (468.25)    | ent 0.002 | w_noise: [0.01228 0.01429 0.02161 0.06165 0.12986 0.26196 0.35145 0.45953 0.54768 0.67427]
Step  191000 (g22.2+d40.7)s       | [D] min: 0.15       max: 4.13      | [R_te] min: 522.99         max: 5323.26        Avg: 4526.33 (504.07)    | ent 0.002 | w_noise: [0.01213 0.01410 0.02145 0.06131 0.12879 0.26051 0.34922 0.45776 0.54606 0.67367]
Step  192000 (g22.3+d40.9)s       | [D] min: 0.14       max: 1.90      | [R_te] min: 765.82         max: 5334.70        Avg: 2779.03 (614.28)    | ent 0.002 | w_noise: [0.01212 0.01402 0.02145 0.06117 0.12893 0.26052 0.34820 0.45734 0.54620 0.67340]
Step  193000 (g22.1+d40.6)s       | [D] min: 0.16       max: 1.59      | [R_te] min: 713.82         max: 5377.03        Avg: 2071.66 (534.56)    | ent 0.002 | w_noise: [0.01213 0.01405 0.02138 0.06079 0.12865 0.26066 0.34899 0.45688 0.54558 0.67129]
Step  194000 (g22.3+d40.8)s       | [D] min: 0.13       max: 1.61      | [R_te] min: 428.02         max: 5285.86        Avg: 3033.09 (521.77)    | ent 0.002 | w_noise: [0.01211 0.01402 0.02126 0.06087 0.12851 0.26105 0.34868 0.45507 0.54661 0.67214]
Step  195000 (g22.1+d40.5)s       | [D] min: 0.18       max: 2.31      | [R_te] min: 692.42         max: 3891.09        Avg: 1797.16 (367.61)    | ent 0.002 | w_noise: [0.01205 0.01394 0.02121 0.06072 0.12850 0.26037 0.34892 0.45583 0.54590 0.67221]
Step  196000 (g22.2+d40.8)s       | [D] min: 0.17       max: 1.78      | [R_te] min: 659.49         max: 5281.18        Avg: 3016.47 (575.39)    | ent 0.002 | w_noise: [0.01202 0.01398 0.02119 0.06069 0.12855 0.25960 0.34927 0.45730 0.54442 0.67122]
Step  197000 (g22.2+d40.8)s       | [D] min: 0.17       max: 1.79      | [R_te] min: 346.61         max: 4057.14        Avg: 897.12 (338.01)     | ent 0.002 | w_noise: [0.01202 0.01397 0.02117 0.06046 0.12844 0.25956 0.34998 0.45536 0.54489 0.67303]
Step  198000 (g22.2+d40.7)s       | [D] min: 0.23       max: 2.26      | [R_te] min: 359.06         max: 5316.04        Avg: 1204.37 (466.44)    | ent 0.002 | w_noise: [0.01204 0.01393 0.02122 0.06073 0.12876 0.25951 0.35040 0.45663 0.54530 0.67192]
Step  199000 (g22.3+d40.8)s       | [D] min: 0.20       max: 2.11      | [R_te] min: 923.26         max: 3713.81        Avg: 1979.19 (270.52)    | ent 0.002 | w_noise: [0.01209 0.01398 0.02125 0.06085 0.12902 0.26013 0.35068 0.45711 0.54600 0.67168]
Step  200000 (g22.1+d40.5)s       | [D] min: 0.06       max: 1.76      | [R_te] min: 401.55         max: 3045.85        Avg: 1239.10 (249.29)    | ent 0.002 | w_noise: [0.01207 0.01399 0.02126 0.06093 0.12885 0.26034 0.35078 0.45744 0.54629 0.67236]
Step  201000 (g22.3+d40.8)s       | [D] min: 0.17       max: 2.46      | [R_te] min: 607.98         max: 5328.64        Avg: 2910.29 (568.20)    | ent 0.002 | w_noise: [0.01209 0.01401 0.02133 0.06094 0.12870 0.26142 0.34950 0.45756 0.54740 0.67248]
Step  202000 (g22.0+d40.5)s       | [D] min: 0.18       max: 2.61      | [R_te] min: 748.59         max: 5226.60        Avg: 1928.90 (459.21)    | ent 0.002 | w_noise: [0.01202 0.01396 0.02129 0.06072 0.12854 0.26064 0.34956 0.45685 0.54602 0.67325]
Step  203000 (g22.1+d40.8)s       | [D] min: 0.05       max: 1.62      | [R_te] min: 575.79         max: 5327.10        Avg: 2504.94 (485.87)    | ent 0.002 | w_noise: [0.01206 0.01404 0.02126 0.06069 0.12832 0.26036 0.35074 0.45694 0.54506 0.67238]
Step  204000 (g22.1+d40.7)s       | [D] min: 0.12       max: 1.69      | [R_te] min: 2002.88        max: 5310.57        Avg: 4161.50 (379.25)    | ent 0.002 | w_noise: [0.01207 0.01405 0.02132 0.06086 0.12863 0.26005 0.34995 0.45653 0.54549 0.67201]
Step  205000 (g22.2+d40.7)s       | [D] min: 0.00       max: 1.49      | [R_te] min: 513.41         max: 5239.33        Avg: 2060.30 (433.05)    | ent 0.002 | w_noise: [0.01211 0.01399 0.02131 0.06097 0.12907 0.26029 0.35016 0.45650 0.54677 0.67034]
Step  206000 (g22.1+d40.7)s       | [D] min: 0.12       max: 1.85      | [R_te] min: 1553.52        max: 5150.90        Avg: 3478.37 (391.82)    | ent 0.002 | w_noise: [0.01202 0.01395 0.02126 0.06083 0.12890 0.26014 0.34939 0.45655 0.54644 0.67143]
Step  207000 (g22.1+d40.6)s       | [D] min: 0.19       max: 1.75      | [R_te] min: 744.26         max: 5252.86        Avg: 3202.11 (541.13)    | ent 0.002 | w_noise: [0.01197 0.01394 0.02114 0.06075 0.12851 0.25916 0.34876 0.45570 0.54460 0.67141]
Step  208000 (g22.1+d40.5)s       | [D] min: 0.19       max: 1.68      | [R_te] min: 754.16         max: 5368.01        Avg: 2708.38 (463.48)    | ent 0.002 | w_noise: [0.01200 0.01394 0.02109 0.06063 0.12873 0.25938 0.34945 0.45558 0.54604 0.67232]
Step  209000 (g22.1+d40.6)s       | [D] min: 0.14       max: 1.53      | [R_te] min: 798.54         max: 5059.15        Avg: 2169.28 (455.49)    | ent 0.002 | w_noise: [0.01200 0.01399 0.02117 0.06071 0.12887 0.26039 0.35001 0.45525 0.54500 0.67514]
Step  210000 (g22.1+d40.6)s       | [D] min: 0.20       max: 1.98      | [R_te] min: 1228.28        max: 5229.28        Avg: 4166.43 (426.82)    | ent 0.002 | w_noise: [0.01205 0.01403 0.02125 0.06072 0.12862 0.26120 0.34845 0.45533 0.54703 0.67391]
Step  211000 (g22.1+d40.6)s       | [D] min: 0.15       max: 2.12      | [R_te] min: 669.94         max: 5204.66        Avg: 2820.81 (454.95)    | ent 0.002 | w_noise: [0.01205 0.01410 0.02123 0.06089 0.12858 0.26100 0.34960 0.45600 0.54741 0.67414]
Step  212000 (g22.3+d40.7)s       | [D] min: 0.15       max: 1.62      | [R_te] min: 781.86         max: 3493.10        Avg: 2015.53 (277.31)    | ent 0.002 | w_noise: [0.01203 0.01408 0.02121 0.06080 0.12901 0.26135 0.34998 0.45575 0.54645 0.67281]
Step  213000 (g22.3+d40.7)s       | [D] min: 0.14       max: 1.45      | [R_te] min: 520.75         max: 5373.08        Avg: 4320.96 (460.15)    | ent 0.002 | w_noise: [0.01207 0.01412 0.02118 0.06069 0.12928 0.26049 0.34960 0.45667 0.54844 0.67362]
Step  214000 (g22.1+d40.6)s       | [D] min: 0.18       max: 1.35      | [R_te] min: 654.59         max: 5176.95        Avg: 2369.02 (419.17)    | ent 0.002 | w_noise: [0.01211 0.01420 0.02133 0.06089 0.12922 0.26068 0.34936 0.45776 0.54828 0.67758]
Step  215000 (g22.0+d40.4)s       | [D] min: 0.23       max: 1.98      | [R_te] min: 1128.85        max: 5290.33        Avg: 3720.49 (597.85)    | ent 0.002 | w_noise: [0.01219 0.01414 0.02142 0.06106 0.12945 0.26042 0.34946 0.45814 0.54631 0.67505]
Step  216000 (g22.2+d40.7)s       | [D] min: 0.13       max: 1.76      | [R_te] min: 546.42         max: 5179.22        Avg: 3444.26 (498.45)    | ent 0.002 | w_noise: [0.01217 0.01416 0.02137 0.06106 0.12963 0.26083 0.34968 0.45698 0.54692 0.67666]
Step  217000 (g22.1+d40.4)s       | [D] min: 0.16       max: 1.58      | [R_te] min: 1252.55        max: 5330.19        Avg: 3130.63 (520.21)    | ent 0.002 | w_noise: [0.01214 0.01414 0.02137 0.06089 0.12906 0.26050 0.34973 0.45679 0.54606 0.67398]
Step  218000 (g22.1+d40.5)s       | [D] min: 0.13       max: 1.66      | [R_te] min: 951.28         max: 5282.08        Avg: 4825.99 (408.49)    | ent 0.002 | w_noise: [0.01206 0.01407 0.02136 0.06094 0.12866 0.26093 0.34867 0.45594 0.54617 0.67483]
Step  219000 (g22.2+d40.7)s       | [D] min: 0.12       max: 2.87      | [R_te] min: 1013.15        max: 5354.60        Avg: 4699.88 (429.92)    | ent 0.002 | w_noise: [0.01205 0.01399 0.02131 0.06086 0.12843 0.26032 0.34967 0.45497 0.54647 0.67274]
Step  220000 (g22.2+d40.4)s       | [D] min: 0.09       max: 1.64      | [R_te] min: 684.75         max: 5235.92        Avg: 1820.43 (392.18)    | ent 0.002 | w_noise: [0.01205 0.01399 0.02126 0.06066 0.12847 0.25996 0.35059 0.45638 0.54586 0.67159]
Step  221000 (g22.1+d40.5)s       | [D] min: 0.14       max: 1.83      | [R_te] min: 445.64         max: 5429.55        Avg: 3970.06 (613.39)    | ent 0.002 | w_noise: [0.01207 0.01399 0.02128 0.06053 0.12847 0.25993 0.34988 0.45586 0.54526 0.67103]
Step  222000 (g22.3+d40.9)s       | [D] min: 0.12       max: 1.75      | [R_te] min: 2524.67        max: 5372.71        Avg: 3888.78 (407.36)    | ent 0.002 | w_noise: [0.01204 0.01396 0.02125 0.06055 0.12800 0.25953 0.34995 0.45632 0.54526 0.66911]
Step  223000 (g22.0+d40.3)s       | [D] min: 0.15       max: 1.71      | [R_te] min: 654.64         max: 5303.29        Avg: 3509.96 (588.17)    | ent 0.002 | w_noise: [0.01207 0.01405 0.02133 0.06085 0.12852 0.25961 0.35007 0.45764 0.54576 0.67228]
Step  224000 (g22.1+d40.3)s       | [D] min: 0.16       max: 1.90      | [R_te] min: 487.24         max: 5252.86        Avg: 2762.26 (580.64)    | ent 0.002 | w_noise: [0.01217 0.01413 0.02147 0.06128 0.12949 0.26131 0.35092 0.45826 0.54711 0.67299]
Step  225000 (g22.2+d40.6)s       | [D] min: 0.20       max: 2.08      | [R_te] min: 487.58         max: 1648.46        Avg: 888.80 (125.76)     | ent 0.002 | w_noise: [0.01212 0.01406 0.02131 0.06101 0.12901 0.25996 0.35044 0.45734 0.54664 0.67371]
Step  226000 (g22.2+d40.8)s       | [D] min: 0.17       max: 1.74      | [R_te] min: 502.22         max: 5181.64        Avg: 3151.42 (531.81)    | ent 0.002 | w_noise: [0.01206 0.01403 0.02131 0.06086 0.12895 0.25997 0.35020 0.45739 0.54662 0.67252]
Step  227000 (g22.0+d40.4)s       | [D] min: 0.13       max: 2.31      | [R_te] min: 1434.76        max: 5323.24        Avg: 4669.96 (365.75)    | ent 0.002 | w_noise: [0.01205 0.01398 0.02128 0.06083 0.12895 0.26009 0.34878 0.45678 0.54764 0.67310]
Step  228000 (g22.0+d40.7)s       | [D] min: 0.06       max: 1.90      | [R_te] min: 617.67         max: 5347.58        Avg: 2338.73 (514.74)    | ent 0.002 | w_noise: [0.01200 0.01397 0.02126 0.06070 0.12904 0.25979 0.34839 0.45606 0.54750 0.67119]
Step  229000 (g22.1+d40.8)s       | [D] min: 0.17       max: 1.65      | [R_te] min: 432.76         max: 5375.60        Avg: 2441.02 (618.23)    | ent 0.002 | w_noise: [0.01200 0.01400 0.02127 0.06077 0.12893 0.25954 0.34927 0.45597 0.54527 0.67128]
Step  230000 (g22.4+d41.6)s       | [D] min: 0.13       max: 1.76      | [R_te] min: 1867.62        max: 5356.22        Avg: 4196.55 (383.48)    | ent 0.002 | w_noise: [0.01196 0.01395 0.02124 0.06079 0.12893 0.26005 0.34836 0.45477 0.54588 0.66957]
Step  231000 (g22.1+d40.9)s       | [D] min: 0.24       max: 1.81      | [R_te] min: 827.59         max: 5256.33        Avg: 3145.63 (593.26)    | ent 0.002 | w_noise: [0.01198 0.01399 0.02119 0.06064 0.12888 0.25903 0.34685 0.45495 0.54531 0.66814]
Step  232000 (g22.1+d40.7)s       | [D] min: 0.15       max: 1.73      | [R_te] min: 1100.30        max: 5326.46        Avg: 4130.17 (498.70)    | ent 0.002 | w_noise: [0.01197 0.01401 0.02123 0.06085 0.12877 0.25985 0.34769 0.45596 0.54534 0.66757]
Step  233000 (g24.1+d44.9)s       | [D] min: 0.23       max: 2.66      | [R_te] min: 869.24         max: 5302.58        Avg: 4161.38 (559.25)    | ent 0.002 | w_noise: [0.01199 0.01406 0.02116 0.06075 0.12875 0.25980 0.34906 0.45599 0.54390 0.66904]
Step  234000 (g22.1+d40.8)s       | [D] min: 0.16       max: 1.88      | [R_te] min: 698.43         max: 5278.45        Avg: 3865.57 (495.35)    | ent 0.002 | w_noise: [0.01197 0.01403 0.02126 0.06063 0.12828 0.25936 0.34908 0.45620 0.54419 0.66812]
Step  235000 (g22.1+d40.9)s       | [D] min: 0.12       max: 1.69      | [R_te] min: 655.14         max: 5211.96        Avg: 2405.57 (425.55)    | ent 0.002 | w_noise: [0.01197 0.01396 0.02125 0.06047 0.12846 0.25913 0.34903 0.45544 0.54548 0.66863]
Step  236000 (g22.1+d40.9)s       | [D] min: 0.10       max: 1.48      | [R_te] min: 1395.34        max: 5166.17        Avg: 4626.83 (359.18)    | ent 0.002 | w_noise: [0.01201 0.01401 0.02116 0.06037 0.12848 0.25928 0.34863 0.45599 0.54515 0.67000]
Step  237000 (g22.2+d41.1)s       | [D] min: 0.20       max: 1.48      | [R_te] min: 719.34         max: 5415.59        Avg: 3024.90 (604.09)    | ent 0.002 | w_noise: [0.01198 0.01399 0.02111 0.06038 0.12848 0.25984 0.34879 0.45548 0.54483 0.67090]
Step  238000 (g22.0+d40.5)s       | [D] min: 0.14       max: 1.69      | [R_te] min: 1086.49        max: 5268.36        Avg: 4471.36 (477.93)    | ent 0.002 | w_noise: [0.01193 0.01396 0.02107 0.06043 0.12839 0.26001 0.34862 0.45653 0.54473 0.67028]
Step  239000 (g22.2+d41.0)s       | [D] min: 0.15       max: 1.62      | [R_te] min: 946.96         max: 4157.09        Avg: 2267.40 (293.64)    | ent 0.002 | w_noise: [0.01194 0.01400 0.02116 0.06056 0.12875 0.25944 0.34819 0.45536 0.54340 0.67159]
Step  240000 (g22.2+d40.8)s       | [D] min: 0.10       max: 1.92      | [R_te] min: 826.08         max: 5391.69        Avg: 3194.01 (501.12)    | ent 0.002 | w_noise: [0.01197 0.01402 0.02121 0.06082 0.12907 0.26013 0.35002 0.45649 0.54575 0.67141]
Step  241000 (g22.3+d41.0)s       | [D] min: 0.11       max: 1.54      | [R_te] min: 2322.79        max: 5173.61        Avg: 4519.75 (327.47)    | ent 0.002 | w_noise: [0.01202 0.01400 0.02132 0.06084 0.12925 0.26018 0.34956 0.45650 0.54501 0.67211]
Step  242000 (g22.1+d40.7)s       | [D] min: 0.20       max: 2.13      | [R_te] min: 728.06         max: 5365.28        Avg: 4645.96 (463.96)    | ent 0.002 | w_noise: [0.01199 0.01399 0.02134 0.06092 0.12938 0.26053 0.34899 0.45677 0.54686 0.67336]
Step  243000 (g22.2+d40.9)s       | [D] min: 0.15       max: 2.16      | [R_te] min: 1675.40        max: 5368.54        Avg: 4972.94 (347.63)    | ent 0.002 | w_noise: [0.01198 0.01401 0.02126 0.06069 0.12908 0.26050 0.34828 0.45560 0.54839 0.67382]
Step  244000 (g22.1+d40.8)s       | [D] min: 0.00       max: 1.92      | [R_te] min: 1568.45        max: 5327.66        Avg: 4937.41 (355.14)    | ent 0.002 | w_noise: [0.01202 0.01404 0.02127 0.06076 0.12861 0.26088 0.34874 0.45642 0.54781 0.67179]
Step  245000 (g22.1+d40.8)s       | [D] min: 0.14       max: 2.00      | [R_te] min: 5266.47        max: 5344.24        Avg: 5311.64 (6.75)      | ent 0.002 | w_noise: [0.01206 0.01407 0.02128 0.06089 0.12895 0.26089 0.34922 0.45655 0.54823 0.67212]
Step  246000 (g22.3+d40.9)s       | [D] min: 0.17       max: 1.94      | [R_te] min: 1296.64        max: 5346.06        Avg: 4918.80 (381.86)    | ent 0.002 | w_noise: [0.01200 0.01400 0.02131 0.06081 0.12900 0.26023 0.34948 0.45677 0.54569 0.67355]
Step  247000 (g22.3+d41.1)s       | [D] min: 0.02       max: 2.92      | [R_te] min: 551.70         max: 5326.85        Avg: 3994.22 (545.99)    | ent 0.002 | w_noise: [0.01202 0.01395 0.02121 0.06095 0.12883 0.26029 0.34903 0.45713 0.54665 0.67128]
Step  248000 (g22.2+d40.7)s       | [D] min: 0.17       max: 1.74      | [R_te] min: 1271.06        max: 5286.43        Avg: 4299.13 (453.33)    | ent 0.002 | w_noise: [0.01201 0.01399 0.02125 0.06090 0.12906 0.26084 0.35044 0.45641 0.54625 0.67106]
Step  249000 (g22.2+d40.7)s       | [D] min: 0.17       max: 1.84      | [R_te] min: 1686.19        max: 5310.83        Avg: 4434.28 (424.66)    | ent 0.002 | w_noise: [0.01200 0.01399 0.02118 0.06106 0.12931 0.26109 0.35059 0.45773 0.54700 0.67288]
Step  250000 (g22.1+d40.6)s       | [D] min: 0.22       max: 2.23      | [R_te] min: 5285.67        max: 5366.50        Avg: 5328.38 (7.28)      | ent 0.002 | w_noise: [0.01199 0.01390 0.02122 0.06084 0.12863 0.26048 0.34924 0.45799 0.54713 0.67201]
Step  251000 (g22.2+d40.7)s       | [D] min: 0.18       max: 2.61      | [R_te] min: 1917.88        max: 5253.15        Avg: 4904.30 (314.83)    | ent 0.002 | w_noise: [0.01203 0.01393 0.02112 0.06080 0.12837 0.26007 0.34969 0.45710 0.54862 0.67010]
Step  252000 (g22.1+d40.7)s       | [D] min: 0.16       max: 1.58      | [R_te] min: 5272.09        max: 5365.99        Avg: 5312.85 (8.38)      | ent 0.002 | w_noise: [0.01197 0.01391 0.02108 0.06083 0.12850 0.25965 0.34945 0.45697 0.54624 0.67193]
Step  253000 (g22.3+d40.8)s       | [D] min: 0.19       max: 1.59      | [R_te] min: 669.26         max: 5390.75        Avg: 4169.58 (544.51)    | ent 0.002 | w_noise: [0.01197 0.01390 0.02114 0.06061 0.12879 0.25921 0.34884 0.45618 0.54670 0.67240]
Step  254000 (g22.2+d40.6)s       | [D] min: 0.17       max: 1.80      | [R_te] min: 592.95         max: 5220.62        Avg: 3172.21 (590.52)    | ent 0.002 | w_noise: [0.01195 0.01391 0.02111 0.06072 0.12899 0.25983 0.34900 0.45690 0.54616 0.67178]
Step  255000 (g22.2+d40.7)s       | [D] min: 0.10       max: 1.51      | [R_te] min: 1447.03        max: 5431.92        Avg: 4104.12 (465.11)    | ent 0.002 | w_noise: [0.01191 0.01386 0.02112 0.06065 0.12866 0.25987 0.34855 0.45737 0.54660 0.67111]
Step  256000 (g22.3+d41.0)s       | [D] min: 0.14       max: 2.31      | [R_te] min: 529.65         max: 5472.02        Avg: 2625.31 (539.63)    | ent 0.002 | w_noise: [0.01192 0.01394 0.02111 0.06092 0.12877 0.25986 0.34881 0.45722 0.54670 0.67112]
Step  257000 (g22.2+d40.5)s       | [D] min: 0.20       max: 2.00      | [R_te] min: 4212.35        max: 5430.83        Avg: 5282.25 (112.88)    | ent 0.002 | w_noise: [0.01202 0.01393 0.02118 0.06081 0.12846 0.26018 0.34954 0.45731 0.54625 0.67260]
Step  258000 (g22.2+d40.8)s       | [D] min: 0.22       max: 1.68      | [R_te] min: 476.06         max: 5373.24        Avg: 2473.38 (574.17)    | ent 0.002 | w_noise: [0.01196 0.01387 0.02108 0.06073 0.12811 0.25988 0.34885 0.45762 0.54610 0.67220]
Step  259000 (g22.0+d40.4)s       | [D] min: 0.16       max: 1.78      | [R_te] min: 322.70         max: 5399.02        Avg: 1862.12 (719.61)    | ent 0.002 | w_noise: [0.01196 0.01386 0.02100 0.06063 0.12824 0.26003 0.34830 0.45460 0.54533 0.67340]
Step  260000 (g22.1+d40.6)s       | [D] min: 0.13       max: 1.65      | [R_te] min: 669.34         max: 5492.73        Avg: 3817.15 (635.88)    | ent 0.002 | w_noise: [0.01196 0.01388 0.02104 0.06071 0.12849 0.26061 0.34919 0.45596 0.54428 0.67148]
Step  261000 (g22.1+d40.6)s       | [D] min: 0.17       max: 1.39      | [R_te] min: 652.06         max: 5314.81        Avg: 3752.41 (656.36)    | ent 0.002 | w_noise: [0.01196 0.01394 0.02112 0.06062 0.12827 0.26104 0.35033 0.45536 0.54418 0.67109]
Step  262000 (g22.3+d40.9)s       | [D] min: 0.20       max: 2.12      | [R_te] min: 816.05         max: 4862.78        Avg: 2359.31 (412.96)    | ent 0.002 | w_noise: [0.01199 0.01398 0.02119 0.06079 0.12901 0.26078 0.35065 0.45610 0.54415 0.67219]
Step  263000 (g22.1+d40.6)s       | [D] min: 0.14       max: 1.65      | [R_te] min: 719.51         max: 5428.26        Avg: 2503.27 (507.91)    | ent 0.002 | w_noise: [0.01208 0.01397 0.02123 0.06084 0.12940 0.26067 0.35113 0.45757 0.54706 0.67262]
Step  264000 (g22.3+d40.8)s       | [D] min: 0.16       max: 3.87      | [R_te] min: 424.92         max: 5483.37        Avg: 3401.66 (717.03)    | ent 0.002 | w_noise: [0.01210 0.01401 0.02136 0.06092 0.12925 0.26071 0.35006 0.45795 0.54778 0.67250]
Step  265000 (g22.2+d40.9)s       | [D] min: 0.13       max: 1.77      | [R_te] min: 690.62         max: 5421.34        Avg: 4076.23 (537.52)    | ent 0.002 | w_noise: [0.01207 0.01400 0.02133 0.06083 0.12927 0.26053 0.35006 0.45804 0.54572 0.67313]
Step  266000 (g22.3+d40.9)s       | [D] min: 0.16       max: 1.37      | [R_te] min: 745.65         max: 5377.12        Avg: 1873.35 (413.61)    | ent 0.002 | w_noise: [0.01202 0.01396 0.02125 0.06064 0.12900 0.26024 0.34934 0.45667 0.54412 0.67330]
Step  267000 (g22.1+d40.5)s       | [D] min: 0.20       max: 3.07      | [R_te] min: 378.44         max: 3370.02        Avg: 1668.29 (346.16)    | ent 0.002 | w_noise: [0.01200 0.01402 0.02127 0.06075 0.12861 0.26092 0.35020 0.45683 0.54516 0.67314]
Step  268000 (g22.0+d40.6)s       | [D] min: 0.19       max: 3.87      | [R_te] min: 519.42         max: 5225.94        Avg: 2742.57 (574.19)    | ent 0.002 | w_noise: [0.01195 0.01391 0.02117 0.06085 0.12858 0.26061 0.34982 0.45728 0.54633 0.67364]
Step  269000 (g22.2+d40.9)s       | [D] min: 0.16       max: 1.73      | [R_te] min: 401.06         max: 5532.59        Avg: 2276.88 (712.61)    | ent 0.002 | w_noise: [0.01192 0.01387 0.02114 0.06070 0.12872 0.25953 0.34897 0.45673 0.54510 0.67202]
Step  270000 (g22.1+d40.6)s       | [D] min: 0.16       max: 2.21      | [R_te] min: 811.97         max: 5395.20        Avg: 4631.04 (462.99)    | ent 0.002 | w_noise: [0.01191 0.01385 0.02118 0.06061 0.12859 0.25936 0.34960 0.45726 0.54505 0.67207]
Step  271000 (g22.2+d40.8)s       | [D] min: 0.19       max: 1.97      | [R_te] min: 510.08         max: 5428.59        Avg: 4491.36 (484.16)    | ent 0.002 | w_noise: [0.01194 0.01385 0.02112 0.06056 0.12847 0.25996 0.35006 0.45606 0.54455 0.67300]
Step  272000 (g22.8+d41.9)s       | [D] min: 0.16       max: 1.69      | [R_te] min: 5282.72        max: 5339.72        Avg: 5319.18 (5.41)      | ent 0.002 | w_noise: [0.01197 0.01383 0.02121 0.06059 0.12891 0.25986 0.35037 0.45658 0.54525 0.67347]
Step  273000 (g22.3+d40.8)s       | [D] min: 0.21       max: 2.35      | [R_te] min: 347.16         max: 5443.28        Avg: 4383.43 (503.67)    | ent 0.002 | w_noise: [0.01203 0.01393 0.02125 0.06079 0.12885 0.26066 0.34986 0.45637 0.54604 0.67299]
Step  274000 (g22.3+d41.0)s       | [D] min: 0.18       max: 2.00      | [R_te] min: 416.94         max: 5436.86        Avg: 2325.91 (642.56)    | ent 0.002 | w_noise: [0.01201 0.01395 0.02119 0.06085 0.12884 0.25984 0.34919 0.45541 0.54697 0.67194]
Step  275000 (g22.0+d40.4)s       | [D] min: 0.15       max: 2.02      | [R_te] min: 530.62         max: 5251.85        Avg: 2918.50 (723.24)    | ent 0.002 | w_noise: [0.01205 0.01398 0.02122 0.06069 0.12907 0.26058 0.34952 0.45553 0.54843 0.67329]
Step  276000 (g22.0+d40.5)s       | [D] min: 0.10       max: 2.38      | [R_te] min: 486.66         max: 5485.59        Avg: 3632.04 (587.67)    | ent 0.002 | w_noise: [0.01209 0.01405 0.02132 0.06078 0.12939 0.26103 0.34979 0.45568 0.54573 0.67414]
Step  277000 (g22.2+d40.8)s       | [D] min: 0.15       max: 1.64      | [R_te] min: 1359.10        max: 5394.72        Avg: 4690.89 (413.04)    | ent 0.002 | w_noise: [0.01208 0.01399 0.02125 0.06089 0.12878 0.26023 0.35030 0.45604 0.54646 0.67193]
Step  278000 (g22.4+d40.8)s       | [D] min: 0.13       max: 1.50      | [R_te] min: 1755.40        max: 5325.18        Avg: 4728.94 (356.44)    | ent 0.002 | w_noise: [0.01196 0.01390 0.02113 0.06057 0.12845 0.25942 0.35001 0.45517 0.54765 0.67221]
Step  279000 (g22.2+d40.7)s       | [D] min: 0.14       max: 1.97      | [R_te] min: 1823.65        max: 5372.26        Avg: 4040.51 (406.99)    | ent 0.002 | w_noise: [0.01198 0.01393 0.02119 0.06056 0.12876 0.26008 0.34963 0.45464 0.54796 0.67265]
Step  280000 (g22.2+d40.8)s       | [D] min: 0.17       max: 1.50      | [R_te] min: 333.80         max: 5474.17        Avg: 3246.74 (711.18)    | ent 0.002 | w_noise: [0.01199 0.01395 0.02129 0.06075 0.12876 0.25970 0.34936 0.45567 0.54694 0.67209]
