Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  543000 (g22.1+d67.9)s       | [D] min: 0.15       max: 1.52      | [R_te] min: 2392.09        max: 5369.06        Avg: 4952.20 (284.96)    | ent 0.001 | w_noise: [0.01205 0.01393 0.02113 0.06094 0.12936 0.26118 0.35181 0.45937 0.54769 0.67333]
Step  544000 (g22.1+d67.9)s       | [D] min: 0.14       max: 1.95      | [R_te] min: 594.43         max: 3188.35        Avg: 1769.24 (248.63)    | ent 0.001 | w_noise: [0.01209 0.01392 0.02119 0.06085 0.12948 0.26054 0.35034 0.45865 0.54714 0.67360]
Step  545000 (g22.2+d68.3)s       | [D] min: 0.16       max: 1.36      | [R_te] min: 1440.03        max: 5325.92        Avg: 4398.95 (465.33)    | ent 0.001 | w_noise: [0.01211 0.01392 0.02113 0.06095 0.12934 0.26016 0.35046 0.45793 0.54689 0.67069]
Step  546000 (g22.1+d67.9)s       | [D] min: 0.21       max: 1.78      | [R_te] min: 1394.01        max: 5301.04        Avg: 2795.74 (473.15)    | ent 0.001 | w_noise: [0.01209 0.01397 0.02113 0.06060 0.12904 0.26112 0.35104 0.45754 0.54739 0.67221]
Step  547000 (g22.1+d67.9)s       | [D] min: 0.19       max: 1.50      | [R_te] min: 2390.48        max: 5314.57        Avg: 4408.62 (357.04)    | ent 0.001 | w_noise: [0.01201 0.01397 0.02113 0.06082 0.12847 0.26071 0.35044 0.45712 0.54677 0.67169]
Step  548000 (g22.2+d68.2)s       | [D] min: 0.14       max: 1.60      | [R_te] min: 641.01         max: 5283.54        Avg: 2487.02 (557.96)    | ent 0.001 | w_noise: [0.01208 0.01400 0.02126 0.06094 0.12918 0.26043 0.35208 0.45621 0.54659 0.67052]
Step  549000 (g22.2+d68.1)s       | [D] min: 0.16       max: 2.04      | [R_te] min: 677.10         max: 5205.52        Avg: 1886.42 (418.13)    | ent 0.001 | w_noise: [0.01215 0.01401 0.02123 0.06119 0.12895 0.26116 0.35153 0.45740 0.54828 0.67123]
Step  550000 (g22.1+d67.8)s       | [D] min: 0.18       max: 1.90      | [R_te] min: 818.47         max: 5292.15        Avg: 2582.95 (422.52)    | ent 0.001 | w_noise: [0.01211 0.01394 0.02121 0.06112 0.12894 0.26111 0.35070 0.45654 0.54804 0.67320]
Step  551000 (g22.1+d68.0)s       | [D] min: 0.16       max: 1.71      | [R_te] min: 869.94         max: 5311.68        Avg: 3627.73 (529.84)    | ent 0.001 | w_noise: [0.01212 0.01393 0.02120 0.06121 0.12940 0.26141 0.35070 0.45687 0.54854 0.67330]
Step  552000 (g22.3+d68.3)s       | [D] min: 0.16       max: 1.80      | [R_te] min: 746.14         max: 5343.38        Avg: 2359.27 (424.05)    | ent 0.001 | w_noise: [0.01203 0.01393 0.02112 0.06080 0.12910 0.26013 0.35018 0.45750 0.54700 0.67291]
Step  553000 (g22.1+d68.0)s       | [D] min: 0.14       max: 1.55      | [R_te] min: 877.91         max: 5281.39        Avg: 3844.42 (532.50)    | ent 0.001 | w_noise: [0.01208 0.01388 0.02118 0.06062 0.12931 0.26075 0.35042 0.45787 0.54679 0.67435]
Step  554000 (g22.7+d69.8)s       | [D] min: 0.16       max: 1.63      | [R_te] min: 1020.10        max: 5332.97        Avg: 3911.43 (518.64)    | ent 0.001 | w_noise: [0.01208 0.01389 0.02132 0.06092 0.12899 0.26149 0.35132 0.45698 0.54711 0.67463]
Step  555000 (g22.2+d68.1)s       | [D] min: 0.21       max: 1.30      | [R_te] min: 1735.30        max: 5190.23        Avg: 3786.63 (378.81)    | ent 0.001 | w_noise: [0.01209 0.01395 0.02135 0.06094 0.12905 0.26192 0.35115 0.45771 0.54832 0.67442]
Step  556000 (g22.1+d67.9)s       | [D] min: 0.17       max: 1.62      | [R_te] min: 1512.30        max: 5271.93        Avg: 4038.13 (470.42)    | ent 0.001 | w_noise: [0.01207 0.01397 0.02129 0.06123 0.12936 0.26163 0.34997 0.45764 0.54719 0.67344]
Step  557000 (g22.2+d68.2)s       | [D] min: 0.17       max: 1.59      | [R_te] min: 1978.17        max: 5221.55        Avg: 4442.14 (331.36)    | ent 0.001 | w_noise: [0.01205 0.01395 0.02126 0.06116 0.12908 0.26112 0.34988 0.45672 0.54736 0.67418]
Step  558000 (g22.2+d68.1)s       | [D] min: 0.08       max: 1.54      | [R_te] min: 5236.77        max: 5308.33        Avg: 5273.88 (7.10)      | ent 0.001 | w_noise: [0.01203 0.01396 0.02125 0.06089 0.12918 0.26107 0.35054 0.45846 0.54800 0.67257]
Step  559000 (g22.3+d68.4)s       | [D] min: 0.12       max: 1.73      | [R_te] min: 5210.46        max: 5252.56        Avg: 5231.67 (4.48)      | ent 0.001 | w_noise: [0.01199 0.01393 0.02123 0.06086 0.12850 0.26120 0.35006 0.45762 0.54776 0.67190]
Step  560000 (g22.1+d68.0)s       | [D] min: 0.15       max: 1.86      | [R_te] min: 792.99         max: 5238.73        Avg: 3017.74 (574.02)    | ent 0.001 | w_noise: [0.01203 0.01396 0.02121 0.06081 0.12870 0.26163 0.35051 0.45797 0.54744 0.67393]
Step  561000 (g22.1+d67.9)s       | [D] min: 0.11       max: 1.70      | [R_te] min: 582.17         max: 5285.24        Avg: 3714.87 (497.83)    | ent 0.001 | w_noise: [0.01196 0.01392 0.02118 0.06062 0.12848 0.26030 0.35146 0.45604 0.54809 0.67403]
Step  562000 (g22.1+d67.9)s       | [D] min: 0.11       max: 1.58      | [R_te] min: 4084.27        max: 5230.73        Avg: 5086.68 (105.97)    | ent 0.001 | w_noise: [0.01197 0.01386 0.02109 0.06050 0.12868 0.26010 0.35074 0.45561 0.54727 0.67336]
Step  563000 (g22.6+d69.4)s       | [D] min: 0.15       max: 1.69      | [R_te] min: 920.44         max: 5221.35        Avg: 2878.03 (448.72)    | ent 0.001 | w_noise: [0.01195 0.01386 0.02103 0.06054 0.12851 0.25986 0.35145 0.45551 0.54739 0.67200]
Step  564000 (g22.9+d70.3)s       | [D] min: 0.19       max: 1.40      | [R_te] min: 888.54         max: 5281.18        Avg: 3659.96 (515.41)    | ent 0.001 | w_noise: [0.01192 0.01385 0.02102 0.06056 0.12855 0.25971 0.35075 0.45644 0.54664 0.67055]
Step  565000 (g22.9+d70.4)s       | [D] min: 0.13       max: 1.52      | [R_te] min: 4870.16        max: 5222.95        Avg: 5159.63 (31.22)     | ent 0.001 | w_noise: [0.01198 0.01385 0.02108 0.06079 0.12837 0.26012 0.35026 0.45793 0.54660 0.67171]
Step  566000 (g23.1+d70.8)s       | [D] min: 0.16       max: 1.75      | [R_te] min: 827.91         max: 5176.20        Avg: 2333.31 (438.69)    | ent 0.001 | w_noise: [0.01202 0.01386 0.02111 0.06086 0.12814 0.26057 0.35098 0.45776 0.54675 0.67191]
Step  567000 (g23.0+d70.3)s       | [D] min: 0.19       max: 2.09      | [R_te] min: 1803.21        max: 5268.20        Avg: 4503.57 (373.18)    | ent 0.001 | w_noise: [0.01206 0.01398 0.02116 0.06091 0.12876 0.26125 0.35137 0.45875 0.54681 0.67076]
Step  568000 (g22.9+d70.3)s       | [D] min: 0.07       max: 1.95      | [R_te] min: 871.29         max: 5252.25        Avg: 4063.66 (568.31)    | ent 0.001 | w_noise: [0.01210 0.01392 0.02118 0.06089 0.12891 0.26094 0.35038 0.45910 0.54787 0.67184]
Step  569000 (g23.0+d70.5)s       | [D] min: 0.00       max: 2.43      | [R_te] min: 1335.76        max: 5229.80        Avg: 2963.40 (474.15)    | ent 0.001 | w_noise: [0.01212 0.01391 0.02122 0.06103 0.12881 0.26189 0.35087 0.45891 0.54781 0.67427]
Step  570000 (g22.9+d70.1)s       | [D] min: 0.15       max: 1.77      | [R_te] min: 3995.60        max: 5338.73        Avg: 5153.86 (122.41)    | ent 0.001 | w_noise: [0.01208 0.01389 0.02116 0.06075 0.12869 0.26064 0.34996 0.45805 0.54739 0.67337]
Step  571000 (g22.9+d70.4)s       | [D] min: 0.18       max: 2.46      | [R_te] min: 774.08         max: 5387.07        Avg: 4062.03 (553.49)    | ent 0.001 | w_noise: [0.01205 0.01388 0.02115 0.06082 0.12852 0.26032 0.35012 0.45889 0.54726 0.67459]
Step  572000 (g22.9+d70.8)s       | [D] min: 0.13       max: 1.47      | [R_te] min: 1658.42        max: 5261.14        Avg: 4880.18 (339.63)    | ent 0.001 | w_noise: [0.01204 0.01386 0.02118 0.06063 0.12878 0.26027 0.34906 0.45733 0.54577 0.67511]
Step  573000 (g22.9+d70.5)s       | [D] min: 0.16       max: 1.50      | [R_te] min: 2027.71        max: 5241.06        Avg: 4068.59 (413.30)    | ent 0.001 | w_noise: [0.01203 0.01388 0.02106 0.06038 0.12851 0.25987 0.34925 0.45682 0.54543 0.67562]
Step  574000 (g22.9+d70.3)s       | [D] min: 0.15       max: 2.02      | [R_te] min: 641.97         max: 5270.61        Avg: 4750.88 (433.29)    | ent 0.001 | w_noise: [0.01200 0.01389 0.02115 0.06055 0.12853 0.26119 0.35008 0.45784 0.54699 0.67430]
Step  575000 (g22.9+d70.4)s       | [D] min: 0.13       max: 2.00      | [R_te] min: 725.25         max: 5154.94        Avg: 4174.27 (463.71)    | ent 0.001 | w_noise: [0.01205 0.01387 0.02112 0.06051 0.12893 0.26059 0.34962 0.45838 0.54800 0.67267]
Step  576000 (g23.0+d70.6)s       | [D] min: 0.09       max: 1.93      | [R_te] min: 2733.41        max: 5268.07        Avg: 4703.07 (292.57)    | ent 0.001 | w_noise: [0.01205 0.01391 0.02112 0.06075 0.12860 0.26121 0.34994 0.45747 0.54647 0.67486]
Step  577000 (g22.8+d70.2)s       | [D] min: 0.15       max: 1.61      | [R_te] min: 882.99         max: 5317.78        Avg: 3438.87 (497.57)    | ent 0.001 | w_noise: [0.01204 0.01390 0.02115 0.06080 0.12892 0.26073 0.34888 0.45757 0.54684 0.67372]
Step  578000 (g22.2+d68.3)s       | [D] min: 0.03       max: 1.81      | [R_te] min: 792.27         max: 5069.87        Avg: 3251.50 (519.22)    | ent 0.001 | w_noise: [0.01204 0.01392 0.02107 0.06070 0.12881 0.26110 0.34886 0.45791 0.54670 0.67493]
Step  579000 (g22.1+d68.1)s       | [D] min: 0.02       max: 2.03      | [R_te] min: 849.72         max: 5339.72        Avg: 3664.81 (486.39)    | ent 0.001 | w_noise: [0.01206 0.01397 0.02108 0.06088 0.12912 0.26143 0.34955 0.45814 0.54656 0.67219]
Step  580000 (g22.1+d67.8)s       | [D] min: 0.07       max: 1.90      | [R_te] min: 677.83         max: 4354.65        Avg: 2206.31 (380.68)    | ent 0.001 | w_noise: [0.01208 0.01395 0.02119 0.06102 0.12923 0.26054 0.34902 0.45780 0.54771 0.67454]
Step  581000 (g22.1+d68.0)s       | [D] min: 0.16       max: 3.20      | [R_te] min: 830.26         max: 5258.15        Avg: 2110.05 (395.02)    | ent 0.001 | w_noise: [0.01211 0.01393 0.02122 0.06114 0.12906 0.26040 0.34832 0.45798 0.55051 0.67500]
Step  582000 (g22.1+d67.8)s       | [D] min: 0.16       max: 1.87      | [R_te] min: 828.85         max: 5277.03        Avg: 2564.16 (517.58)    | ent 0.001 | w_noise: [0.01212 0.01392 0.02126 0.06103 0.12926 0.26078 0.34942 0.45664 0.54890 0.67337]
Step  583000 (g22.2+d68.0)s       | [D] min: 0.13       max: 1.43      | [R_te] min: 2062.82        max: 5147.38        Avg: 3644.47 (372.29)    | ent 0.001 | w_noise: [0.01209 0.01388 0.02123 0.06113 0.12892 0.26065 0.35064 0.45662 0.54960 0.67479]
Step  584000 (g22.1+d67.9)s       | [D] min: 0.16       max: 2.01      | [R_te] min: 1188.71        max: 5233.75        Avg: 2837.73 (414.70)    | ent 0.001 | w_noise: [0.01210 0.01392 0.02120 0.06113 0.12936 0.25999 0.35107 0.45627 0.54979 0.67471]
Step  585000 (g22.1+d68.1)s       | [D] min: 0.15       max: 1.65      | [R_te] min: 1146.13        max: 5214.61        Avg: 3124.70 (530.06)    | ent 0.001 | w_noise: [0.01211 0.01392 0.02113 0.06112 0.12952 0.26008 0.35118 0.45827 0.54756 0.67508]
Step  586000 (g22.2+d68.1)s       | [D] min: 0.18       max: 1.87      | [R_te] min: 1066.89        max: 3311.33        Avg: 2097.68 (219.60)    | ent 0.001 | w_noise: [0.01212 0.01391 0.02121 0.06080 0.12966 0.26063 0.34986 0.45838 0.54686 0.67297]
Step  587000 (g22.0+d67.9)s       | [D] min: 0.05       max: 1.47      | [R_te] min: 1498.68        max: 5278.51        Avg: 4283.83 (475.80)    | ent 0.001 | w_noise: [0.01210 0.01390 0.02130 0.06087 0.12925 0.26074 0.35064 0.45701 0.54775 0.67143]
Step  588000 (g22.1+d68.0)s       | [D] min: 0.14       max: 1.54      | [R_te] min: 5137.33        max: 5207.52        Avg: 5182.25 (6.45)      | ent 0.001 | w_noise: [0.01210 0.01394 0.02130 0.06074 0.12904 0.26055 0.35028 0.45649 0.54727 0.67272]
Step  589000 (g22.1+d68.0)s       | [D] min: 0.11       max: 1.94      | [R_te] min: 4526.89        max: 5247.28        Avg: 5151.03 (66.05)     | ent 0.001 | w_noise: [0.01202 0.01391 0.02123 0.06081 0.12902 0.26058 0.35007 0.45637 0.54641 0.67301]
Step  590000 (g22.2+d68.1)s       | [D] min: 0.07       max: 1.80      | [R_te] min: 1617.31        max: 5280.60        Avg: 3965.37 (436.81)    | ent 0.001 | w_noise: [0.01199 0.01386 0.02113 0.06068 0.12892 0.25991 0.34987 0.45635 0.54740 0.67350]
Step  591000 (g22.1+d67.9)s       | [D] min: 0.21       max: 1.65      | [R_te] min: 1248.97        max: 5159.13        Avg: 3469.97 (483.42)    | ent 0.001 | w_noise: [0.01200 0.01387 0.02114 0.06075 0.12872 0.25947 0.35124 0.45712 0.54624 0.67361]
Step  592000 (g22.1+d68.0)s       | [D] min: 0.15       max: 1.97      | [R_te] min: 1205.75        max: 5333.64        Avg: 2494.58 (396.80)    | ent 0.001 | w_noise: [0.01204 0.01383 0.02113 0.06078 0.12851 0.25974 0.35095 0.45652 0.54722 0.67202]
Step  593000 (g22.9+d70.3)s       | [D] min: 0.14       max: 1.76      | [R_te] min: 4503.35        max: 5237.92        Avg: 5121.18 (65.67)     | ent 0.001 | w_noise: [0.01206 0.01383 0.02109 0.06060 0.12879 0.25993 0.34991 0.45584 0.54738 0.67115]
Step  594000 (g22.9+d70.4)s       | [D] min: 0.10       max: 2.60      | [R_te] min: 5201.68        max: 5245.68        Avg: 5222.45 (4.93)      | ent 0.001 | w_noise: [0.01205 0.01386 0.02117 0.06076 0.12914 0.26016 0.34916 0.45790 0.54659 0.67222]
Step  595000 (g22.9+d70.5)s       | [D] min: 0.07       max: 2.31      | [R_te] min: 5160.35        max: 5255.88        Avg: 5216.99 (7.84)      | ent 0.001 | w_noise: [0.01206 0.01387 0.02119 0.06079 0.12902 0.25918 0.35009 0.45685 0.54754 0.67418]
Step  596000 (g22.5+d69.1)s       | [D] min: 0.12       max: 1.67      | [R_te] min: 5163.78        max: 5262.99        Avg: 5207.55 (10.77)     | ent 0.001 | w_noise: [0.01202 0.01385 0.02119 0.06069 0.12905 0.25991 0.34957 0.45505 0.54695 0.67303]
Step  597000 (g22.1+d68.1)s       | [D] min: 0.14       max: 1.51      | [R_te] min: 1373.34        max: 4978.85        Avg: 2931.15 (419.78)    | ent 0.001 | w_noise: [0.01203 0.01386 0.02116 0.06054 0.12907 0.25982 0.34915 0.45598 0.54705 0.67342]
Step  598000 (g22.0+d67.8)s       | [D] min: 0.20       max: 2.11      | [R_te] min: 1835.73        max: 5231.48        Avg: 4490.70 (351.88)    | ent 0.001 | w_noise: [0.01204 0.01385 0.02118 0.06057 0.12908 0.26000 0.34907 0.45607 0.54608 0.67351]
Step  599000 (g22.1+d68.0)s       | [D] min: 0.18       max: 1.94      | [R_te] min: 1738.17        max: 5208.46        Avg: 4331.37 (404.31)    | ent 0.001 | w_noise: [0.01208 0.01389 0.02121 0.06080 0.12917 0.26102 0.34877 0.45820 0.54908 0.67430]
Step  600000 (g22.2+d68.2)s       | [D] min: 0.17       max: 1.74      | [R_te] min: 725.70         max: 5282.79        Avg: 2732.99 (529.45)    | ent 0.001 | w_noise: [0.01209 0.01391 0.02118 0.06083 0.12895 0.26094 0.34899 0.45666 0.54842 0.67418]
Step  601000 (g22.1+d68.0)s       | [D] min: 0.19       max: 1.69      | [R_te] min: 1192.99        max: 5220.45        Avg: 4227.54 (481.93)    | ent 0.001 | w_noise: [0.01207 0.01387 0.02115 0.06056 0.12885 0.26068 0.34995 0.45666 0.54703 0.67141]
Step  602000 (g22.1+d68.0)s       | [D] min: 0.15       max: 1.60      | [R_te] min: 2229.88        max: 5158.53        Avg: 4514.33 (288.88)    | ent 0.001 | w_noise: [0.01211 0.01387 0.02114 0.06075 0.12892 0.25960 0.34952 0.45663 0.54667 0.67126]
Step  603000 (g22.3+d68.5)s       | [D] min: 0.19       max: 1.46      | [R_te] min: 909.59         max: 5284.44        Avg: 3996.28 (595.66)    | ent 0.001 | w_noise: [0.01202 0.01380 0.02110 0.06074 0.12886 0.25956 0.34960 0.45571 0.54621 0.67277]
Step  604000 (g22.6+d69.5)s       | [D] min: 0.00       max: 1.82      | [R_te] min: 1151.42        max: 5256.22        Avg: 3678.32 (457.26)    | ent 0.001 | w_noise: [0.01209 0.01391 0.02119 0.06082 0.12897 0.26054 0.34979 0.45764 0.54841 0.67388]
Step  605000 (g22.9+d70.2)s       | [D] min: 0.16       max: 1.82      | [R_te] min: 1605.84        max: 5241.00        Avg: 2987.56 (440.06)    | ent 0.001 | w_noise: [0.01206 0.01392 0.02122 0.06084 0.12869 0.26067 0.34961 0.45857 0.54647 0.67427]
Step  606000 (g22.8+d70.1)s       | [D] min: 0.15       max: 2.28      | [R_te] min: 1337.91        max: 3498.16        Avg: 2280.01 (247.13)    | ent 0.001 | w_noise: [0.01206 0.01389 0.02119 0.06090 0.12917 0.26062 0.35045 0.45791 0.54790 0.67344]
Step  607000 (g22.7+d69.8)s       | [D] min: 0.15       max: 1.78      | [R_te] min: 869.93         max: 5327.24        Avg: 4435.05 (442.49)    | ent 0.001 | w_noise: [0.01203 0.01388 0.02121 0.06094 0.12930 0.26056 0.35037 0.45732 0.54710 0.67322]
Step  608000 (g22.2+d68.2)s       | [D] min: 0.18       max: 1.89      | [R_te] min: 2060.68        max: 5278.88        Avg: 4771.47 (325.03)    | ent 0.001 | w_noise: [0.01209 0.01385 0.02122 0.06093 0.12939 0.26207 0.35098 0.45825 0.54827 0.67267]
Step  609000 (g22.2+d68.1)s       | [D] min: 0.12       max: 1.46      | [R_te] min: 1709.75        max: 5282.39        Avg: 4764.86 (348.14)    | ent 0.001 | w_noise: [0.01211 0.01389 0.02122 0.06094 0.12932 0.26211 0.35047 0.45815 0.54927 0.67401]
Step  610000 (g22.3+d68.5)s       | [D] min: 0.10       max: 1.52      | [R_te] min: 1784.93        max: 5156.67        Avg: 2858.05 (332.77)    | ent 0.001 | w_noise: [0.01209 0.01390 0.02126 0.06083 0.12917 0.26106 0.35049 0.45897 0.54822 0.67613]
Step  611000 (g22.1+d68.0)s       | [D] min: 0.14       max: 1.55      | [R_te] min: 1584.29        max: 5281.64        Avg: 4551.48 (435.54)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02124 0.06089 0.12925 0.26073 0.35129 0.45875 0.54789 0.67718]
Step  612000 (g22.3+d68.5)s       | [D] min: 0.11       max: 1.39      | [R_te] min: 3577.91        max: 5354.34        Avg: 5027.20 (173.16)    | ent 0.001 | w_noise: [0.01206 0.01389 0.02121 0.06073 0.12900 0.26099 0.34990 0.45763 0.54769 0.67512]
Step  613000 (g23.0+d70.6)s       | [D] min: 0.20       max: 1.73      | [R_te] min: 5163.42        max: 5219.70        Avg: 5183.08 (5.85)      | ent 0.001 | w_noise: [0.01206 0.01388 0.02121 0.06068 0.12905 0.26157 0.35016 0.45694 0.54924 0.67729]
Step  614000 (g22.9+d70.3)s       | [D] min: 0.12       max: 1.30      | [R_te] min: 1885.31        max: 5297.48        Avg: 4919.01 (319.88)    | ent 0.001 | w_noise: [0.01208 0.01396 0.02135 0.06105 0.12919 0.26073 0.35116 0.45726 0.54923 0.67544]
Step  615000 (g22.9+d70.4)s       | [D] min: 0.15       max: 1.78      | [R_te] min: 1089.82        max: 5205.85        Avg: 4244.19 (461.74)    | ent 0.001 | w_noise: [0.01211 0.01395 0.02129 0.06116 0.12893 0.26014 0.35071 0.45719 0.54920 0.67466]
Step  616000 (g22.9+d70.3)s       | [D] min: 0.12       max: 1.39      | [R_te] min: 591.40         max: 5212.94        Avg: 4174.94 (441.61)    | ent 0.001 | w_noise: [0.01205 0.01391 0.02122 0.06090 0.12868 0.26032 0.35058 0.45559 0.54963 0.67320]
Step  617000 (g22.9+d70.4)s       | [D] min: 0.08       max: 1.72      | [R_te] min: 1706.74        max: 5168.69        Avg: 2899.15 (405.52)    | ent 0.001 | w_noise: [0.01199 0.01387 0.02113 0.06096 0.12873 0.25956 0.35039 0.45489 0.54748 0.67439]
Step  618000 (g22.2+d68.1)s       | [D] min: 0.11       max: 1.82      | [R_te] min: 1872.61        max: 5336.78        Avg: 4710.29 (370.99)    | ent 0.001 | w_noise: [0.01202 0.01382 0.02109 0.06091 0.12900 0.26037 0.34952 0.45535 0.54867 0.67246]
Step  619000 (g22.2+d68.3)s       | [D] min: 0.16       max: 1.23      | [R_te] min: 3887.98        max: 5280.86        Avg: 4990.81 (142.93)    | ent 0.001 | w_noise: [0.01196 0.01382 0.02116 0.06088 0.12901 0.26031 0.34948 0.45577 0.54793 0.67391]
Step  620000 (g22.2+d68.3)s       | [D] min: 0.11       max: 1.62      | [R_te] min: 1710.16        max: 5210.02        Avg: 4666.40 (341.67)    | ent 0.001 | w_noise: [0.01196 0.01382 0.02111 0.06089 0.12877 0.26075 0.34999 0.45646 0.54613 0.67384]
Step  621000 (g22.1+d68.1)s       | [D] min: 0.11       max: 1.95      | [R_te] min: 408.39         max: 5297.26        Avg: 3476.66 (694.08)    | ent 0.001 | w_noise: [0.01197 0.01387 0.02110 0.06084 0.12871 0.26202 0.34927 0.45728 0.54688 0.67592]
Step  622000 (g22.1+d68.0)s       | [D] min: 0.13       max: 1.93      | [R_te] min: 5191.64        max: 5329.47        Avg: 5256.69 (13.63)     | ent 0.001 | w_noise: [0.01201 0.01395 0.02118 0.06089 0.12886 0.26179 0.34988 0.45777 0.54700 0.67344]
Step  623000 (g22.2+d68.3)s       | [D] min: 0.14       max: 2.25      | [R_te] min: 1976.19        max: 5172.87        Avg: 4193.57 (364.80)    | ent 0.001 | w_noise: [0.01204 0.01391 0.02110 0.06094 0.12877 0.26091 0.35033 0.45644 0.54675 0.67380]
Step  624000 (g22.1+d68.0)s       | [D] min: 0.19       max: 1.81      | [R_te] min: 1620.87        max: 5284.83        Avg: 4536.99 (452.97)    | ent 0.001 | w_noise: [0.01199 0.01387 0.02118 0.06075 0.12884 0.26144 0.34988 0.45639 0.54534 0.67390]
Step  625000 (g22.2+d68.1)s       | [D] min: 0.14       max: 1.35      | [R_te] min: 3901.81        max: 5205.77        Avg: 4919.46 (120.43)    | ent 0.001 | w_noise: [0.01196 0.01386 0.02101 0.06081 0.12870 0.26126 0.34967 0.45575 0.54790 0.67420]
Step  626000 (g22.6+d69.2)s       | [D] min: 0.15       max: 1.89      | [R_te] min: 1337.39        max: 5211.98        Avg: 3110.04 (513.60)    | ent 0.001 | w_noise: [0.01201 0.01378 0.02110 0.06085 0.12911 0.26020 0.35066 0.45665 0.54719 0.67334]
Step  627000 (g23.0+d70.5)s       | [D] min: 0.13       max: 1.98      | [R_te] min: 5207.10        max: 5306.32        Avg: 5255.90 (9.98)      | ent 0.001 | w_noise: [0.01203 0.01382 0.02108 0.06069 0.12875 0.26060 0.35019 0.45631 0.54538 0.67127]
Step  628000 (g22.9+d70.5)s       | [D] min: 0.09       max: 1.54      | [R_te] min: 2437.91        max: 5237.20        Avg: 4695.83 (328.87)    | ent 0.001 | w_noise: [0.01198 0.01388 0.02114 0.06075 0.12845 0.26004 0.34981 0.45696 0.54710 0.67270]
Step  629000 (g22.9+d70.5)s       | [D] min: 0.07       max: 1.89      | [R_te] min: 3895.81        max: 5375.69        Avg: 5180.19 (135.53)    | ent 0.001 | w_noise: [0.01201 0.01387 0.02115 0.06078 0.12860 0.26006 0.35025 0.45693 0.54659 0.67105]
Step  630000 (g23.1+d70.8)s       | [D] min: 0.06       max: 1.63      | [R_te] min: 4040.66        max: 5227.51        Avg: 5060.83 (107.90)    | ent 0.001 | w_noise: [0.01199 0.01376 0.02115 0.06047 0.12872 0.25943 0.34882 0.45469 0.54727 0.67217]
Step  631000 (g22.8+d70.0)s       | [D] min: 0.17       max: 1.72      | [R_te] min: 5223.12        max: 5371.37        Avg: 5292.96 (15.30)     | ent 0.001 | w_noise: [0.01201 0.01371 0.02107 0.06063 0.12831 0.26010 0.35032 0.45568 0.54632 0.67475]
Step  632000 (g22.1+d68.0)s       | [D] min: 0.14       max: 1.48      | [R_te] min: 1919.51        max: 5225.20        Avg: 4626.92 (350.10)    | ent 0.001 | w_noise: [0.01198 0.01382 0.02104 0.06054 0.12831 0.26031 0.34975 0.45571 0.54682 0.67440]
Step  633000 (g22.3+d68.2)s       | [D] min: 0.09       max: 1.84      | [R_te] min: 1957.65        max: 5236.61        Avg: 3835.07 (378.07)    | ent 0.001 | w_noise: [0.01192 0.01377 0.02101 0.06069 0.12815 0.26007 0.35098 0.45582 0.54742 0.67420]
Step  634000 (g22.1+d68.0)s       | [D] min: 0.08       max: 1.27      | [R_te] min: 1187.90        max: 5234.52        Avg: 3953.44 (471.06)    | ent 0.001 | w_noise: [0.01203 0.01383 0.02096 0.06070 0.12798 0.26005 0.35048 0.45636 0.54790 0.67284]
Step  635000 (g22.3+d68.5)s       | [D] min: 0.07       max: 1.38      | [R_te] min: 3478.83        max: 5309.91        Avg: 5099.07 (170.91)    | ent 0.001 | w_noise: [0.01198 0.01379 0.02098 0.06056 0.12842 0.25885 0.35044 0.45648 0.54693 0.67269]
Step  636000 (g22.3+d68.8)s       | [D] min: 0.15       max: 2.57      | [R_te] min: 1100.44        max: 5389.17        Avg: 4415.56 (449.53)    | ent 0.001 | w_noise: [0.01203 0.01383 0.02113 0.06080 0.12839 0.25983 0.35017 0.45847 0.54609 0.67365]
Step  637000 (g22.3+d68.7)s       | [D] min: 0.13       max: 1.22      | [R_te] min: 4608.83        max: 5339.51        Avg: 5239.13 (66.71)     | ent 0.001 | w_noise: [0.01210 0.01386 0.02121 0.06113 0.12880 0.26027 0.35053 0.45806 0.54589 0.67280]
Step  638000 (g22.3+d68.6)s       | [D] min: 0.14       max: 1.27      | [R_te] min: 388.32         max: 5311.95        Avg: 3823.81 (687.78)    | ent 0.001 | w_noise: [0.01207 0.01386 0.02119 0.06079 0.12845 0.25960 0.35013 0.45731 0.54542 0.67347]
Step  639000 (g22.3+d68.7)s       | [D] min: 0.12       max: 1.77      | [R_te] min: 5153.61        max: 5314.05        Avg: 5269.49 (13.22)     | ent 0.001 | w_noise: [0.01211 0.01398 0.02128 0.06106 0.12850 0.26156 0.35052 0.45737 0.54549 0.67637]
Step  640000 (g22.4+d68.8)s       | [D] min: 0.14       max: 1.27      | [R_te] min: 480.33         max: 5106.17        Avg: 3817.38 (416.71)    | ent 0.001 | w_noise: [0.01213 0.01405 0.02132 0.06120 0.12887 0.26132 0.35049 0.45653 0.54769 0.67633]
