Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  246000 (g21.8+d40.5)s       | [D] min: 0.17       max: 1.72      | [R_te] min: 878.75         max: 5222.84        Avg: 2386.25 (479.80)    | ent 0.001 | w_noise: [0.01177 0.02038 0.04630 0.12977 0.25139 0.46297 0.67619 0.85829 1.01399 1.29860]
Step  247000 (g22.1+d40.9)s       | [D] min: 0.12       max: 4.22      | [R_te] min: 1070.54        max: 5118.53        Avg: 3849.79 (499.73)    | ent 0.001 | w_noise: [0.01175 0.02048 0.04648 0.13023 0.25183 0.46257 0.67642 0.85737 1.01516 1.30413]
Step  248000 (g21.8+d40.3)s       | [D] min: 0.24       max: 3.46      | [R_te] min: 1538.20        max: 5349.47        Avg: 4156.75 (486.67)    | ent 0.001 | w_noise: [0.01177 0.02041 0.04639 0.13054 0.25139 0.46237 0.67856 0.85814 1.01643 1.30644]
Step  249000 (g21.8+d40.2)s       | [D] min: 0.25       max: 3.49      | [R_te] min: 1051.38        max: 5275.34        Avg: 4170.75 (462.00)    | ent 0.001 | w_noise: [0.01174 0.02040 0.04641 0.13069 0.25201 0.46287 0.67743 0.85659 1.01461 1.30888]
Step  250000 (g22.0+d40.6)s       | [D] min: 0.19       max: 3.59      | [R_te] min: 764.35         max: 5261.60        Avg: 3921.99 (582.45)    | ent 0.001 | w_noise: [0.01176 0.02041 0.04644 0.13009 0.25223 0.46152 0.67820 0.85685 1.01579 1.30769]
Step  251000 (g21.8+d40.2)s       | [D] min: 0.26       max: 4.21      | [R_te] min: 588.28         max: 5146.88        Avg: 2427.69 (563.33)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04628 0.13070 0.25176 0.46306 0.67618 0.85381 1.01258 1.30742]
Step  252000 (g21.7+d40.3)s       | [D] min: 0.16       max: 3.51      | [R_te] min: 1096.95        max: 5308.63        Avg: 4103.55 (498.89)    | ent 0.001 | w_noise: [0.01175 0.02035 0.04635 0.13103 0.25156 0.46230 0.67532 0.85769 1.01231 1.30511]
Step  253000 (g21.8+d40.5)s       | [D] min: 0.17       max: 4.01      | [R_te] min: 642.53         max: 5093.25        Avg: 2866.62 (551.91)    | ent 0.001 | w_noise: [0.01174 0.02039 0.04636 0.13090 0.25165 0.46341 0.67733 0.85506 1.01442 1.30555]
Step  254000 (g21.9+d40.5)s       | [D] min: 0.17       max: 3.21      | [R_te] min: 832.49         max: 5224.36        Avg: 4270.07 (452.95)    | ent 0.001 | w_noise: [0.01180 0.02049 0.04652 0.13126 0.25240 0.46320 0.67732 0.85535 1.01396 1.30438]
Step  255000 (g21.7+d40.2)s       | [D] min: 0.22       max: 2.19      | [R_te] min: 2699.08        max: 5184.17        Avg: 4319.49 (297.38)    | ent 0.001 | w_noise: [0.01181 0.02056 0.04643 0.13134 0.25257 0.46301 0.68093 0.85548 1.01033 1.30365]
Step  256000 (g21.9+d40.5)s       | [D] min: 0.25       max: 3.07      | [R_te] min: 1968.84        max: 5240.51        Avg: 4229.97 (382.37)    | ent 0.001 | w_noise: [0.01179 0.02046 0.04629 0.13112 0.25191 0.46259 0.67911 0.85662 1.01179 1.30283]
Step  257000 (g21.3+d40.0)s       | [D] min: 0.22       max: 3.33      | [R_te] min: 782.89         max: 5193.62        Avg: 2273.51 (463.57)    | ent 0.001 | w_noise: [0.01179 0.02050 0.04643 0.13092 0.25200 0.46268 0.67831 0.85568 1.01249 1.30546]
Step  258000 (g21.3+d39.5)s       | [D] min: 0.22       max: 3.87      | [R_te] min: 504.43         max: 5144.93        Avg: 2146.12 (523.33)    | ent 0.001 | w_noise: [0.01175 0.02048 0.04651 0.13083 0.25173 0.46350 0.67757 0.85605 1.01053 1.30134]
Step  259000 (g21.3+d39.4)s       | [D] min: 0.17       max: 1.96      | [R_te] min: 1625.06        max: 5191.89        Avg: 3633.75 (448.40)    | ent 0.001 | w_noise: [0.01179 0.02048 0.04634 0.13087 0.25217 0.46323 0.67606 0.85702 1.00880 1.30450]
Step  260000 (g21.2+d39.4)s       | [D] min: 0.22       max: 4.11      | [R_te] min: 908.31         max: 4357.75        Avg: 2216.22 (403.44)    | ent 0.001 | w_noise: [0.01181 0.02048 0.04649 0.13081 0.25244 0.46297 0.67739 0.85763 1.01318 1.30430]
Step  261000 (g21.6+d40.0)s       | [D] min: 0.17       max: 4.17      | [R_te] min: 593.60         max: 1310.79        Avg: 909.92 (75.90)      | ent 0.001 | w_noise: [0.01174 0.02043 0.04639 0.13100 0.25237 0.46458 0.67526 0.85693 1.01226 1.30404]
Step  262000 (g21.8+d40.4)s       | [D] min: 0.17       max: 3.97      | [R_te] min: 474.06         max: 2478.12        Avg: 1468.32 (213.53)    | ent 0.001 | w_noise: [0.01170 0.02035 0.04632 0.13061 0.25126 0.46365 0.67700 0.85562 1.01468 1.30320]
Step  263000 (g21.7+d40.6)s       | [D] min: 0.13       max: 3.38      | [R_te] min: 580.36         max: 4150.70        Avg: 1975.66 (293.20)    | ent 0.001 | w_noise: [0.01171 0.02024 0.04613 0.12998 0.25095 0.46210 0.67503 0.85290 1.01364 1.29857]
Step  264000 (g21.6+d40.0)s       | [D] min: 0.23       max: 2.65      | [R_te] min: 788.33         max: 2609.20        Avg: 1429.09 (192.01)    | ent 0.001 | w_noise: [0.01171 0.02026 0.04610 0.12939 0.25083 0.46183 0.67407 0.85275 1.01352 1.29682]
Step  265000 (g21.8+d40.5)s       | [D] min: 0.19       max: 2.20      | [R_te] min: 709.25         max: 5267.84        Avg: 2684.68 (521.57)    | ent 0.001 | w_noise: [0.01165 0.02020 0.04592 0.12974 0.25028 0.46174 0.67540 0.85545 1.01049 1.29835]
Step  266000 (g21.8+d40.4)s       | [D] min: 0.24       max: 2.60      | [R_te] min: 1236.99        max: 5142.53        Avg: 3372.82 (488.00)    | ent 0.001 | w_noise: [0.01171 0.02020 0.04613 0.12955 0.25102 0.46221 0.67431 0.85576 1.00878 1.29825]
Step  267000 (g21.7+d40.3)s       | [D] min: 0.20       max: 3.07      | [R_te] min: 653.72         max: 3830.85        Avg: 2135.36 (371.89)    | ent 0.001 | w_noise: [0.01173 0.02038 0.04635 0.13006 0.25178 0.46326 0.67556 0.85513 1.01122 1.30049]
Step  268000 (g21.9+d40.5)s       | [D] min: 0.19       max: 4.33      | [R_te] min: 509.20         max: 5219.45        Avg: 2681.94 (493.99)    | ent 0.001 | w_noise: [0.01174 0.02045 0.04666 0.13065 0.25277 0.46400 0.67709 0.85531 1.01299 1.30515]
Step  269000 (g21.7+d40.3)s       | [D] min: 0.22       max: 4.11      | [R_te] min: 514.12         max: 5103.50        Avg: 1737.78 (447.31)    | ent 0.001 | w_noise: [0.01181 0.02055 0.04672 0.13069 0.25226 0.46421 0.67870 0.85648 1.01228 1.30832]
Step  270000 (g21.9+d40.7)s       | [D] min: 0.07       max: 4.11      | [R_te] min: 588.96         max: 3824.60        Avg: 1389.63 (339.40)    | ent 0.001 | w_noise: [0.01185 0.02050 0.04661 0.13075 0.25145 0.46489 0.67894 0.85737 1.01237 1.30708]
Step  271000 (g21.9+d40.4)s       | [D] min: 0.18       max: 3.80      | [R_te] min: 888.26         max: 5011.15        Avg: 2504.30 (484.16)    | ent 0.001 | w_noise: [0.01183 0.02055 0.04668 0.13068 0.25139 0.46491 0.67863 0.85740 1.01534 1.30993]
Step  272000 (g21.8+d40.3)s       | [D] min: 0.22       max: 2.01      | [R_te] min: 604.27         max: 5256.03        Avg: 3476.15 (532.77)    | ent 0.001 | w_noise: [0.01184 0.02052 0.04662 0.13082 0.25236 0.46652 0.67862 0.85327 1.01680 1.30661]
Step  273000 (g21.5+d39.8)s       | [D] min: 0.19       max: 1.59      | [R_te] min: 418.52         max: 5020.46        Avg: 2033.61 (447.48)    | ent 0.001 | w_noise: [0.01180 0.02040 0.04630 0.13077 0.25128 0.46474 0.67832 0.85536 1.01242 1.30849]
Step  274000 (g21.9+d40.6)s       | [D] min: 0.20       max: 4.49      | [R_te] min: 516.90         max: 3989.59        Avg: 1692.52 (293.56)    | ent 0.001 | w_noise: [0.01178 0.02039 0.04626 0.13056 0.25146 0.46327 0.67789 0.85353 1.01063 1.30835]
Step  275000 (g21.8+d40.5)s       | [D] min: 0.16       max: 1.64      | [R_te] min: 952.83         max: 5147.22        Avg: 3350.89 (513.20)    | ent 0.001 | w_noise: [0.01183 0.02033 0.04635 0.13041 0.25213 0.46246 0.67676 0.85319 1.01030 1.30898]
Step  276000 (g21.8+d40.4)s       | [D] min: 0.04       max: 2.60      | [R_te] min: 825.24         max: 5069.49        Avg: 3099.02 (480.79)    | ent 0.001 | w_noise: [0.01183 0.02036 0.04639 0.13055 0.25165 0.46237 0.67709 0.85593 1.01017 1.30695]
Step  277000 (g21.9+d41.0)s       | [D] min: 0.21       max: 2.64      | [R_te] min: 1449.29        max: 5133.15        Avg: 3335.20 (484.55)    | ent 0.001 | w_noise: [0.01178 0.02036 0.04638 0.13047 0.25120 0.46314 0.67749 0.85747 1.01151 1.30854]
Step  278000 (g21.9+d40.6)s       | [D] min: 0.24       max: 2.92      | [R_te] min: 1185.70        max: 5176.79        Avg: 3392.56 (414.63)    | ent 0.001 | w_noise: [0.01179 0.02040 0.04649 0.13095 0.25184 0.46374 0.67668 0.85634 1.01281 1.30423]
Step  279000 (g21.8+d40.5)s       | [D] min: 0.22       max: 3.93      | [R_te] min: 638.04         max: 5079.59        Avg: 2625.89 (489.82)    | ent 0.001 | w_noise: [0.01176 0.02036 0.04652 0.13094 0.25114 0.46195 0.67759 0.85820 1.01124 1.30592]
Step  280000 (g21.9+d40.6)s       | [D] min: 0.21       max: 3.36      | [R_te] min: 634.21         max: 5098.98        Avg: 3506.80 (437.59)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04653 0.13108 0.25130 0.46332 0.67709 0.85795 1.01389 1.30545]
Step  281000 (g21.9+d40.7)s       | [D] min: 0.14       max: 2.91      | [R_te] min: 1883.09        max: 5078.65        Avg: 3824.60 (443.47)    | ent 0.001 | w_noise: [0.01175 0.02045 0.04643 0.13047 0.25113 0.46495 0.67868 0.85446 1.01470 1.30531]
Step  282000 (g21.9+d40.5)s       | [D] min: 0.21       max: 3.41      | [R_te] min: 700.38         max: 4443.81        Avg: 2549.65 (459.53)    | ent 0.001 | w_noise: [0.01181 0.02042 0.04627 0.13075 0.25250 0.46493 0.67862 0.85674 1.01409 1.29909]
Step  283000 (g21.9+d40.7)s       | [D] min: 0.14       max: 4.30      | [R_te] min: 855.04         max: 5183.12        Avg: 3256.52 (593.61)    | ent 0.001 | w_noise: [0.01180 0.02047 0.04619 0.13025 0.25269 0.46426 0.67824 0.85638 1.01318 1.30080]
Step  284000 (g21.9+d40.6)s       | [D] min: 0.14       max: 1.93      | [R_te] min: 1209.27        max: 5145.34        Avg: 3649.25 (549.45)    | ent 0.001 | w_noise: [0.01177 0.02040 0.04627 0.13049 0.25224 0.46411 0.67773 0.85577 1.01477 1.30117]
Step  285000 (g21.7+d40.4)s       | [D] min: 0.21       max: 3.75      | [R_te] min: 697.41         max: 5114.49        Avg: 2971.76 (556.41)    | ent 0.001 | w_noise: [0.01181 0.02045 0.04651 0.13098 0.25243 0.46547 0.68192 0.85635 1.01797 1.30306]
Step  286000 (g22.0+d40.8)s       | [D] min: 0.24       max: 2.84      | [R_te] min: 391.76         max: 5156.98        Avg: 3448.28 (534.31)    | ent 0.001 | w_noise: [0.01184 0.02055 0.04651 0.13112 0.25264 0.46564 0.68109 0.85546 1.01626 1.30620]
Step  287000 (g21.9+d40.5)s       | [D] min: 0.24       max: 3.58      | [R_te] min: 893.94         max: 5242.69        Avg: 2843.30 (446.01)    | ent 0.001 | w_noise: [0.01186 0.02046 0.04642 0.13061 0.25284 0.46391 0.68096 0.85934 1.01517 1.30455]
Step  288000 (g21.8+d40.5)s       | [D] min: 0.23       max: 2.89      | [R_te] min: 917.14         max: 5185.96        Avg: 2956.43 (547.75)    | ent 0.001 | w_noise: [0.01185 0.02047 0.04653 0.13062 0.25302 0.46282 0.68168 0.85886 1.01565 1.30472]
Step  289000 (g21.7+d40.4)s       | [D] min: 0.25       max: 2.12      | [R_te] min: 1200.99        max: 5233.55        Avg: 4389.62 (390.01)    | ent 0.001 | w_noise: [0.01181 0.02046 0.04660 0.13060 0.25219 0.46215 0.68009 0.85863 1.01329 1.30611]
Step  290000 (g22.1+d40.5)s       | [D] min: 0.15       max: 3.36      | [R_te] min: 515.51         max: 5193.69        Avg: 4405.00 (450.56)    | ent 0.001 | w_noise: [0.01181 0.02043 0.04648 0.13070 0.25144 0.46233 0.67850 0.85891 1.01582 1.30523]
Step  291000 (g21.9+d40.6)s       | [D] min: 0.25       max: 3.22      | [R_te] min: 691.13         max: 5234.76        Avg: 3762.82 (595.10)    | ent 0.001 | w_noise: [0.01183 0.02047 0.04629 0.13129 0.25261 0.46412 0.67905 0.85621 1.01592 1.30851]
Step  292000 (g21.9+d40.7)s       | [D] min: 0.22       max: 4.11      | [R_te] min: 1723.85        max: 5135.19        Avg: 4064.20 (430.23)    | ent 0.001 | w_noise: [0.01175 0.02038 0.04617 0.13053 0.25168 0.46295 0.68069 0.85610 1.01359 1.30688]
Step  293000 (g21.7+d40.4)s       | [D] min: 0.20       max: 3.69      | [R_te] min: 1262.54        max: 5058.80        Avg: 2940.06 (436.64)    | ent 0.001 | w_noise: [0.01174 0.02030 0.04617 0.13015 0.25080 0.46305 0.67947 0.85469 1.01230 1.30778]
Step  294000 (g22.0+d40.8)s       | [D] min: 0.20       max: 2.54      | [R_te] min: 905.64         max: 5185.59        Avg: 3561.28 (523.61)    | ent 0.001 | w_noise: [0.01173 0.02030 0.04600 0.12995 0.25122 0.46316 0.67989 0.85346 1.01488 1.30103]
Step  295000 (g21.8+d40.6)s       | [D] min: 0.23       max: 2.15      | [R_te] min: 2082.45        max: 5196.56        Avg: 3628.84 (367.51)    | ent 0.001 | w_noise: [0.01167 0.02034 0.04591 0.13018 0.25126 0.46307 0.68107 0.85411 1.01493 1.30004]
Step  296000 (g21.9+d40.6)s       | [D] min: 0.25       max: 3.16      | [R_te] min: 531.38         max: 5246.66        Avg: 3796.24 (507.76)    | ent 0.001 | w_noise: [0.01165 0.02028 0.04603 0.12965 0.25060 0.46240 0.68082 0.85455 1.01594 1.30298]
Step  297000 (g21.9+d40.7)s       | [D] min: 0.24       max: 3.78      | [R_te] min: 1220.71        max: 5252.96        Avg: 3399.15 (449.58)    | ent 0.001 | w_noise: [0.01161 0.02022 0.04577 0.12954 0.25058 0.46297 0.67779 0.85452 1.01119 1.30204]
Step  298000 (g21.8+d40.4)s       | [D] min: 0.21       max: 2.32      | [R_te] min: 1619.99        max: 5203.21        Avg: 4227.55 (402.82)    | ent 0.001 | w_noise: [0.01164 0.02019 0.04596 0.12999 0.25073 0.46355 0.67622 0.85424 1.00960 1.30195]
Step  299000 (g21.7+d40.5)s       | [D] min: 0.18       max: 3.49      | [R_te] min: 1994.32        max: 5215.18        Avg: 4437.55 (382.39)    | ent 0.001 | w_noise: [0.01161 0.02025 0.04589 0.13002 0.25067 0.46271 0.67628 0.85365 1.01178 1.30364]
Step  300000 (g22.0+d40.8)s       | [D] min: 0.19       max: 2.04      | [R_te] min: 2773.73        max: 5130.62        Avg: 4642.75 (292.56)    | ent 0.001 | w_noise: [0.01165 0.02025 0.04582 0.13006 0.25054 0.46273 0.67818 0.84967 1.01334 1.30600]
Step  301000 (g21.7+d40.4)s       | [D] min: 0.20       max: 4.44      | [R_te] min: 520.83         max: 5225.13        Avg: 3339.35 (582.43)    | ent 0.001 | w_noise: [0.01164 0.02033 0.04593 0.13013 0.25121 0.46182 0.67931 0.85239 1.01131 1.30551]
Step  302000 (g21.8+d40.6)s       | [D] min: 0.25       max: 3.72      | [R_te] min: 761.59         max: 5110.70        Avg: 3256.22 (521.08)    | ent 0.001 | w_noise: [0.01169 0.02030 0.04608 0.12981 0.25135 0.46202 0.67802 0.85305 1.01341 1.30611]
Step  303000 (g22.1+d40.8)s       | [D] min: 0.22       max: 3.15      | [R_te] min: 1331.63        max: 5101.80        Avg: 3252.12 (473.87)    | ent 0.001 | w_noise: [0.01172 0.02033 0.04608 0.12986 0.25139 0.46370 0.67692 0.85501 1.01471 1.30652]
Step  304000 (g21.8+d40.6)s       | [D] min: 0.20       max: 2.20      | [R_te] min: 1152.97        max: 5003.08        Avg: 3695.29 (468.14)    | ent 0.001 | w_noise: [0.01172 0.02037 0.04625 0.12994 0.25217 0.46343 0.67748 0.85388 1.01547 1.30780]
Step  305000 (g21.9+d40.7)s       | [D] min: 0.19       max: 1.71      | [R_te] min: 988.70         max: 5155.99        Avg: 3061.29 (557.24)    | ent 0.001 | w_noise: [0.01178 0.02043 0.04644 0.13016 0.25227 0.46457 0.67642 0.85509 1.01706 1.30848]
Step  306000 (g22.0+d40.8)s       | [D] min: 0.18       max: 1.86      | [R_te] min: 3301.79        max: 5210.11        Avg: 4709.87 (223.52)    | ent 0.001 | w_noise: [0.01179 0.02049 0.04661 0.13024 0.25137 0.46410 0.67760 0.85509 1.01815 1.30279]
Step  307000 (g22.0+d40.9)s       | [D] min: 0.26       max: 4.45      | [R_te] min: 4332.23        max: 5134.10        Avg: 4950.45 (96.05)     | ent 0.001 | w_noise: [0.01183 0.02042 0.04665 0.13041 0.25178 0.46317 0.67741 0.85542 1.01463 1.30173]
Step  308000 (g22.1+d41.0)s       | [D] min: 0.17       max: 2.99      | [R_te] min: 1522.97        max: 5202.01        Avg: 4667.96 (354.13)    | ent 0.001 | w_noise: [0.01182 0.02050 0.04677 0.13055 0.25210 0.46442 0.67762 0.85575 1.01928 1.30527]
Step  309000 (g22.0+d40.8)s       | [D] min: 0.23       max: 1.79      | [R_te] min: 2683.15        max: 5154.77        Avg: 4443.47 (265.17)    | ent 0.001 | w_noise: [0.01177 0.02045 0.04673 0.13095 0.25239 0.46409 0.68101 0.85642 1.02193 1.30503]
Step  310000 (g21.9+d40.7)s       | [D] min: 0.22       max: 1.85      | [R_te] min: 1314.06        max: 5136.09        Avg: 4715.73 (358.69)    | ent 0.001 | w_noise: [0.01175 0.02036 0.04658 0.13041 0.25159 0.46481 0.67931 0.85712 1.01556 1.30204]
Step  311000 (g22.0+d40.7)s       | [D] min: 0.23       max: 3.81      | [R_te] min: 1810.40        max: 5137.84        Avg: 3841.05 (360.17)    | ent 0.001 | w_noise: [0.01173 0.02027 0.04639 0.12968 0.25089 0.46338 0.67986 0.85760 1.01345 1.29982]
Step  312000 (g22.0+d40.7)s       | [D] min: 0.15       max: 2.79      | [R_te] min: 1164.37        max: 5121.58        Avg: 4376.38 (429.58)    | ent 0.001 | w_noise: [0.01165 0.02026 0.04628 0.12988 0.25084 0.46346 0.67806 0.85487 1.01183 1.30451]
Step  313000 (g22.0+d40.7)s       | [D] min: 0.16       max: 2.09      | [R_te] min: 1285.96        max: 5243.46        Avg: 4285.22 (443.21)    | ent 0.001 | w_noise: [0.01170 0.02029 0.04640 0.13042 0.25166 0.46150 0.68105 0.85389 1.01210 1.30522]
Step  314000 (g22.0+d40.8)s       | [D] min: 0.22       max: 3.28      | [R_te] min: 987.01         max: 5116.40        Avg: 3544.39 (600.53)    | ent 0.001 | w_noise: [0.01171 0.02032 0.04633 0.13079 0.25194 0.46263 0.67914 0.85314 1.01166 1.30291]
Step  315000 (g21.8+d40.2)s       | [D] min: 0.20       max: 3.06      | [R_te] min: 407.02         max: 5094.99        Avg: 4057.71 (532.60)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04628 0.13050 0.25161 0.46257 0.67936 0.85459 1.01262 1.30134]
Step  316000 (g21.8+d40.5)s       | [D] min: 0.21       max: 2.06      | [R_te] min: 2024.39        max: 5043.66        Avg: 4065.45 (384.46)    | ent 0.001 | w_noise: [0.01174 0.02039 0.04618 0.13040 0.25244 0.46245 0.67881 0.85719 1.01193 1.30381]
Step  317000 (g21.9+d40.7)s       | [D] min: 0.22       max: 4.47      | [R_te] min: 1564.31        max: 5037.81        Avg: 3680.60 (479.00)    | ent 0.001 | w_noise: [0.01173 0.02037 0.04633 0.13009 0.25239 0.46358 0.67957 0.85509 1.01318 1.30606]
Step  318000 (g22.1+d40.9)s       | [D] min: 0.21       max: 2.37      | [R_te] min: 749.96         max: 5183.24        Avg: 4270.29 (486.33)    | ent 0.001 | w_noise: [0.01171 0.02038 0.04645 0.13038 0.25202 0.46369 0.67933 0.85505 1.01307 1.30560]
Step  319000 (g22.2+d40.9)s       | [D] min: 0.26       max: 3.49      | [R_te] min: 1092.26        max: 5121.37        Avg: 4038.32 (503.99)    | ent 0.001 | w_noise: [0.01171 0.02035 0.04650 0.13074 0.25236 0.46244 0.67876 0.85705 1.01442 1.30217]
Step  320000 (g21.9+d40.7)s       | [D] min: 0.23       max: 2.33      | [R_te] min: 2585.33        max: 5172.09        Avg: 4754.14 (256.53)    | ent 0.001 | w_noise: [0.01175 0.02047 0.04655 0.13118 0.25287 0.46197 0.67749 0.85898 1.01508 1.30735]
Step  321000 (g22.0+d40.9)s       | [D] min: 0.18       max: 2.32      | [R_te] min: 1297.34        max: 5070.98        Avg: 3710.14 (480.03)    | ent 0.001 | w_noise: [0.01179 0.02044 0.04635 0.13097 0.25320 0.46182 0.67695 0.85579 1.01617 1.30748]
Step  322000 (g22.0+d40.8)s       | [D] min: 0.21       max: 2.29      | [R_te] min: 957.24         max: 5144.40        Avg: 4108.38 (499.94)    | ent 0.001 | w_noise: [0.01178 0.02036 0.04633 0.13056 0.25185 0.46295 0.67557 0.85718 1.01494 1.30197]
Step  323000 (g21.9+d40.7)s       | [D] min: 0.23       max: 3.50      | [R_te] min: 523.00         max: 5144.70        Avg: 4426.94 (458.19)    | ent 0.001 | w_noise: [0.01175 0.02032 0.04607 0.13049 0.25196 0.46246 0.67539 0.85822 1.01628 1.30397]
Step  324000 (g22.0+d40.7)s       | [D] min: 0.22       max: 4.07      | [R_te] min: 3936.06        max: 5207.81        Avg: 4891.52 (148.26)    | ent 0.001 | w_noise: [0.01176 0.02033 0.04622 0.13086 0.25120 0.46371 0.67733 0.86065 1.01708 1.30640]
Step  325000 (g21.9+d40.7)s       | [D] min: 0.24       max: 2.81      | [R_te] min: 936.16         max: 5239.09        Avg: 4105.70 (423.59)    | ent 0.001 | w_noise: [0.01178 0.02027 0.04625 0.13081 0.25132 0.46567 0.68092 0.86018 1.01611 1.30341]
Step  326000 (g22.0+d40.7)s       | [D] min: 0.22       max: 2.43      | [R_te] min: 1448.45        max: 5203.60        Avg: 4311.92 (424.79)    | ent 0.001 | w_noise: [0.01173 0.02032 0.04614 0.13036 0.25107 0.46360 0.67721 0.85675 1.01296 1.30223]
Step  327000 (g21.9+d40.6)s       | [D] min: 0.20       max: 4.11      | [R_te] min: 704.56         max: 5272.60        Avg: 2419.96 (563.85)    | ent 0.001 | w_noise: [0.01177 0.02032 0.04604 0.13001 0.25087 0.46484 0.67695 0.85714 1.01361 1.30193]
Step  328000 (g22.1+d40.8)s       | [D] min: 0.23       max: 4.52      | [R_te] min: 738.31         max: 5082.14        Avg: 3840.25 (449.71)    | ent 0.001 | w_noise: [0.01178 0.02036 0.04625 0.13027 0.25111 0.46434 0.67768 0.85698 1.01091 1.30540]
Step  329000 (g21.9+d40.6)s       | [D] min: 0.16       max: 4.08      | [R_te] min: 856.72         max: 5148.90        Avg: 3533.72 (589.94)    | ent 0.001 | w_noise: [0.01174 0.02038 0.04604 0.13031 0.25162 0.46265 0.67618 0.85548 1.01103 1.30476]
Step  330000 (g21.9+d40.6)s       | [D] min: 0.19       max: 3.36      | [R_te] min: 1346.00        max: 5084.14        Avg: 4681.94 (351.68)    | ent 0.001 | w_noise: [0.01169 0.02031 0.04621 0.13035 0.25163 0.46233 0.67607 0.85373 1.01174 1.30674]
Step  331000 (g22.0+d40.8)s       | [D] min: 0.26       max: 2.61      | [R_te] min: 5040.97        max: 5146.97        Avg: 5111.85 (11.24)     | ent 0.001 | w_noise: [0.01171 0.02034 0.04625 0.13066 0.25194 0.46217 0.67567 0.85490 1.01148 1.31029]
Step  332000 (g21.9+d40.8)s       | [D] min: 0.18       max: 3.88      | [R_te] min: 409.13         max: 5138.38        Avg: 4593.08 (442.21)    | ent 0.001 | w_noise: [0.01167 0.02030 0.04615 0.13038 0.25100 0.46287 0.67642 0.85485 1.01251 1.30771]
Step  333000 (g22.0+d40.8)s       | [D] min: 0.14       max: 2.09      | [R_te] min: 1003.35        max: 5213.57        Avg: 4314.35 (471.51)    | ent 0.001 | w_noise: [0.01167 0.02034 0.04620 0.13068 0.25146 0.46249 0.67745 0.85439 1.01213 1.30503]
Step  334000 (g22.0+d40.9)s       | [D] min: 0.17       max: 2.20      | [R_te] min: 970.87         max: 5121.56        Avg: 3586.66 (585.03)    | ent 0.001 | w_noise: [0.01175 0.02039 0.04641 0.13068 0.25171 0.46418 0.67959 0.85680 1.01414 1.30985]
Step  335000 (g22.0+d41.0)s       | [D] min: 0.14       max: 4.25      | [R_te] min: 1267.62        max: 5126.57        Avg: 4523.70 (384.04)    | ent 0.001 | w_noise: [0.01174 0.02029 0.04633 0.13057 0.25182 0.46460 0.67937 0.85855 1.01385 1.30291]
Step  336000 (g22.0+d40.5)s       | [D] min: 0.22       max: 1.91      | [R_te] min: 1417.19        max: 5093.47        Avg: 3312.06 (492.29)    | ent 0.001 | w_noise: [0.01173 0.02037 0.04626 0.13016 0.25137 0.46484 0.67845 0.85864 1.01194 1.30612]
Step  337000 (g21.9+d40.7)s       | [D] min: 0.25       max: 3.38      | [R_te] min: 1654.33        max: 5174.02        Avg: 3801.62 (429.52)    | ent 0.001 | w_noise: [0.01182 0.02047 0.04634 0.13064 0.25199 0.46482 0.68100 0.86298 1.01085 1.30594]
Step  338000 (g21.9+d40.6)s       | [D] min: 0.24       max: 4.03      | [R_te] min: 916.45         max: 5051.62        Avg: 3856.21 (509.95)    | ent 0.001 | w_noise: [0.01179 0.02058 0.04637 0.13094 0.25238 0.46461 0.67986 0.86033 1.01102 1.30384]
Step  339000 (g21.8+d40.3)s       | [D] min: 0.26       max: 3.12      | [R_te] min: 722.17         max: 5064.75        Avg: 3830.14 (567.60)    | ent 0.001 | w_noise: [0.01180 0.02049 0.04645 0.13091 0.25242 0.46579 0.67886 0.85953 1.01366 1.30265]
Step  340000 (g22.1+d40.8)s       | [D] min: 0.22       max: 4.36      | [R_te] min: 560.30         max: 5110.77        Avg: 3920.26 (502.69)    | ent 0.001 | w_noise: [0.01174 0.02033 0.04630 0.13043 0.25199 0.46577 0.67693 0.85647 1.01106 1.30362]
Step  341000 (g21.9+d40.7)s       | [D] min: 0.23       max: 1.58      | [R_te] min: 5072.91        max: 5225.18        Avg: 5132.68 (13.07)     | ent 0.001 | w_noise: [0.01172 0.02031 0.04627 0.12987 0.25188 0.46330 0.67483 0.85286 1.01390 1.30414]
Step  342000 (g22.0+d40.7)s       | [D] min: 0.22       max: 3.03      | [R_te] min: 1058.97        max: 5014.86        Avg: 4584.79 (371.82)    | ent 0.001 | w_noise: [0.01169 0.02031 0.04618 0.13011 0.25130 0.46348 0.67461 0.85037 1.01487 1.30010]
Step  343000 (g22.0+d40.9)s       | [D] min: 0.16       max: 3.74      | [R_te] min: 400.24         max: 5032.34        Avg: 3363.75 (536.79)    | ent 0.001 | w_noise: [0.01169 0.02037 0.04628 0.13021 0.25119 0.46407 0.67693 0.85326 1.01262 1.30305]
