Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  210000 (g21.7+d39.4)s       | [D] min: 0.18       max: 2.57      | [R_te] min: 421.64         max: 2077.82        Avg: 971.10 (194.70)     | ent 0.002 | w_noise: [0.01143 0.01997 0.04560 0.12834 0.24831 0.45806 0.67130 0.85006 1.00782 1.29818]
Step  211000 (g21.6+d39.3)s       | [D] min: 0.26       max: 2.94      | [R_te] min: 349.47         max: 1565.88        Avg: 751.24 (101.99)     | ent 0.002 | w_noise: [0.01139 0.01986 0.04533 0.12815 0.24800 0.45826 0.67096 0.84828 1.00838 1.29747]
Step  212000 (g21.7+d39.3)s       | [D] min: 0.19       max: 4.18      | [R_te] min: 452.93         max: 2350.87        Avg: 1062.38 (193.93)    | ent 0.002 | w_noise: [0.01139 0.01985 0.04552 0.12858 0.24796 0.45918 0.67094 0.84565 1.00843 1.29615]
Step  213000 (g21.7+d39.3)s       | [D] min: 0.27       max: 2.70      | [R_te] min: 399.06         max: 1582.66        Avg: 990.65 (126.75)     | ent 0.002 | w_noise: [0.01144 0.01993 0.04560 0.12897 0.24851 0.45965 0.67536 0.84887 1.00661 1.29811]
Step  214000 (g21.6+d39.3)s       | [D] min: 0.19       max: 2.23      | [R_te] min: 404.63         max: 3037.74        Avg: 1068.88 (230.26)    | ent 0.002 | w_noise: [0.01154 0.02003 0.04564 0.12914 0.25008 0.46107 0.67787 0.85241 1.00692 1.30330]
Step  215000 (g21.6+d39.3)s       | [D] min: 0.15       max: 4.39      | [R_te] min: 485.48         max: 1282.91        Avg: 874.17 (97.88)      | ent 0.002 | w_noise: [0.01156 0.02011 0.04584 0.12939 0.24985 0.46040 0.67679 0.85460 1.00757 1.29739]
Step  216000 (g21.6+d39.3)s       | [D] min: 0.22       max: 1.93      | [R_te] min: 339.72         max: 1157.86        Avg: 726.32 (73.76)      | ent 0.002 | w_noise: [0.01160 0.02010 0.04592 0.12934 0.24977 0.46181 0.67408 0.85512 1.00801 1.29700]
Step  217000 (g21.7+d39.2)s       | [D] min: 0.22       max: 2.50      | [R_te] min: 510.10         max: 2829.83        Avg: 1516.40 (239.52)    | ent 0.002 | w_noise: [0.01166 0.02021 0.04607 0.12931 0.25089 0.46189 0.67554 0.85477 1.00859 1.29667]
Step  218000 (g21.7+d39.3)s       | [D] min: 0.21       max: 2.31      | [R_te] min: 448.15         max: 818.60         Avg: 574.75 (33.57)      | ent 0.002 | w_noise: [0.01171 0.02021 0.04604 0.12960 0.25035 0.46181 0.67670 0.85627 1.01130 1.30022]
Step  219000 (g21.6+d39.4)s       | [D] min: 0.19       max: 2.17      | [R_te] min: 420.74         max: 1231.45        Avg: 726.91 (78.55)      | ent 0.002 | w_noise: [0.01176 0.02029 0.04624 0.12994 0.25194 0.46252 0.67359 0.85759 1.01085 1.30471]
Step  220000 (g21.7+d39.2)s       | [D] min: 0.25       max: 3.12      | [R_te] min: 389.41         max: 783.15         Avg: 498.36 (36.37)      | ent 0.002 | w_noise: [0.01179 0.02032 0.04626 0.13028 0.25217 0.46491 0.67820 0.85681 1.01132 1.30605]
Step  221000 (g21.6+d39.3)s       | [D] min: 0.16       max: 1.70      | [R_te] min: 458.70         max: 2526.41        Avg: 1235.33 (206.00)    | ent 0.002 | w_noise: [0.01185 0.02041 0.04624 0.13082 0.25205 0.46399 0.67901 0.86098 1.01597 1.30599]
Step  222000 (g21.7+d39.3)s       | [D] min: 0.18       max: 3.07      | [R_te] min: 510.50         max: 1019.70        Avg: 738.29 (48.19)      | ent 0.002 | w_noise: [0.01186 0.02048 0.04642 0.13059 0.25155 0.46469 0.67591 0.86189 1.01152 1.30702]
Step  223000 (g21.7+d39.2)s       | [D] min: 0.23       max: 2.55      | [R_te] min: 494.55         max: 2693.26        Avg: 952.04 (194.42)     | ent 0.002 | w_noise: [0.01185 0.02041 0.04632 0.13073 0.25145 0.46304 0.67732 0.85669 1.01361 1.30166]
Step  224000 (g21.7+d39.2)s       | [D] min: 0.18       max: 4.15      | [R_te] min: 807.44         max: 1500.77        Avg: 1077.02 (68.76)     | ent 0.002 | w_noise: [0.01186 0.02047 0.04644 0.13070 0.25154 0.46186 0.67959 0.85669 1.01596 1.30273]
Step  225000 (g21.9+d39.6)s       | [D] min: 0.25       max: 2.69      | [R_te] min: 369.98         max: 2230.56        Avg: 864.61 (190.20)     | ent 0.002 | w_noise: [0.01180 0.02041 0.04641 0.13053 0.25128 0.46219 0.67782 0.85706 1.01346 1.30288]
Step  226000 (g21.8+d39.3)s       | [D] min: 0.22       max: 2.32      | [R_te] min: 452.36         max: 2257.95        Avg: 1122.37 (184.80)    | ent 0.002 | w_noise: [0.01177 0.02038 0.04626 0.13078 0.25134 0.46158 0.67790 0.85679 1.01385 1.30380]
Step  227000 (g21.9+d39.7)s       | [D] min: 0.13       max: 2.70      | [R_te] min: 366.43         max: 1860.36        Avg: 779.69 (131.86)     | ent 0.002 | w_noise: [0.01178 0.02041 0.04623 0.13038 0.25099 0.46278 0.67699 0.85590 1.01886 1.30335]
Step  228000 (g22.2+d40.0)s       | [D] min: 0.15       max: 4.41      | [R_te] min: 528.47         max: 1037.84        Avg: 672.93 (46.68)      | ent 0.002 | w_noise: [0.01177 0.02033 0.04613 0.12997 0.25130 0.46319 0.67667 0.85678 1.01716 1.30537]
Step  229000 (g21.8+d39.4)s       | [D] min: 0.17       max: 4.43      | [R_te] min: 468.83         max: 1577.15        Avg: 724.82 (106.08)     | ent 0.002 | w_noise: [0.01174 0.02034 0.04620 0.12978 0.25095 0.46420 0.67565 0.85735 1.01733 1.30795]
Step  230000 (g21.8+d39.4)s       | [D] min: 0.16       max: 1.59      | [R_te] min: 412.68         max: 855.68         Avg: 676.26 (42.17)      | ent 0.002 | w_noise: [0.01176 0.02039 0.04628 0.12986 0.25145 0.46384 0.67453 0.85734 1.01701 1.30381]
Step  231000 (g21.8+d39.3)s       | [D] min: 0.21       max: 3.88      | [R_te] min: 396.91         max: 3040.41        Avg: 1022.26 (313.86)    | ent 0.002 | w_noise: [0.01174 0.02043 0.04629 0.13011 0.25111 0.46360 0.67589 0.85748 1.01456 1.30211]
Step  232000 (g21.7+d39.5)s       | [D] min: 0.22       max: 4.16      | [R_te] min: 935.73         max: 5061.51        Avg: 1966.77 (401.13)    | ent 0.002 | w_noise: [0.01179 0.02051 0.04647 0.13079 0.25235 0.46404 0.67840 0.85668 1.01708 1.30706]
Step  233000 (g21.7+d39.4)s       | [D] min: 0.23       max: 1.71      | [R_te] min: 520.40         max: 5098.50        Avg: 1455.85 (393.28)    | ent 0.002 | w_noise: [0.01181 0.02043 0.04630 0.13092 0.25212 0.46369 0.67732 0.85642 1.01619 1.30480]
Step  234000 (g21.8+d39.3)s       | [D] min: 0.16       max: 3.54      | [R_te] min: 576.06         max: 3400.83        Avg: 1680.86 (301.21)    | ent 0.002 | w_noise: [0.01177 0.02041 0.04642 0.13047 0.25120 0.46179 0.67603 0.85369 1.01485 1.30630]
Step  235000 (g22.0+d39.9)s       | [D] min: 0.20       max: 3.23      | [R_te] min: 449.14         max: 2212.26        Avg: 963.23 (151.81)     | ent 0.002 | w_noise: [0.01176 0.02046 0.04657 0.13033 0.25153 0.46420 0.67576 0.85430 1.01617 1.30414]
Step  236000 (g21.5+d39.1)s       | [D] min: 0.20       max: 3.91      | [R_te] min: 428.04         max: 2262.04        Avg: 811.83 (162.30)     | ent 0.002 | w_noise: [0.01180 0.02049 0.04655 0.13041 0.25188 0.46519 0.67765 0.85609 1.01486 1.30357]
Step  237000 (g21.6+d39.1)s       | [D] min: 0.18       max: 1.95      | [R_te] min: 463.96         max: 2095.45        Avg: 1115.16 (161.15)    | ent 0.002 | w_noise: [0.01187 0.02049 0.04652 0.12997 0.25196 0.46623 0.67658 0.85446 1.01682 1.30768]
Step  238000 (g21.6+d39.2)s       | [D] min: 0.21       max: 3.35      | [R_te] min: 443.82         max: 944.60         Avg: 632.16 (60.25)      | ent 0.002 | w_noise: [0.01196 0.02055 0.04662 0.13055 0.25131 0.46618 0.67636 0.85593 1.01308 1.30722]
Step  239000 (g21.5+d39.0)s       | [D] min: 0.18       max: 4.30      | [R_te] min: 587.83         max: 1081.85        Avg: 791.76 (38.41)      | ent 0.002 | w_noise: [0.01160 0.02003 0.04583 0.12899 0.25009 0.46115 0.67211 0.85300 1.00763 1.29882]
Step  240000 (g21.5+d39.0)s       | [D] min: 0.10       max: 3.96      | [R_te] min: 545.71         max: 2418.02        Avg: 953.29 (173.24)     | ent 0.002 | w_noise: [0.01148 0.01995 0.04555 0.12848 0.24834 0.46056 0.67174 0.85049 1.00614 1.29702]
Step  241000 (g21.5+d39.1)s       | [D] min: 0.15       max: 2.29      | [R_te] min: 517.54         max: 4220.30        Avg: 1389.64 (354.27)    | ent 0.002 | w_noise: [0.01152 0.01995 0.04552 0.12875 0.24928 0.46146 0.67111 0.85004 1.00687 1.29898]
Step  242000 (g21.5+d39.0)s       | [D] min: 0.15       max: 2.34      | [R_te] min: 542.14         max: 2507.44        Avg: 1040.72 (191.51)    | ent 0.002 | w_noise: [0.01154 0.01986 0.04562 0.12921 0.24926 0.46149 0.67284 0.85036 1.00424 1.29768]
Step  243000 (g21.5+d39.0)s       | [D] min: 0.17       max: 3.47      | [R_te] min: 388.53         max: 1916.63        Avg: 1018.94 (134.81)    | ent 0.002 | w_noise: [0.01171 0.02013 0.04611 0.12950 0.25084 0.46284 0.67477 0.85276 1.00940 1.29780]
Step  244000 (g21.6+d39.1)s       | [D] min: 0.14       max: 2.28      | [R_te] min: 677.35         max: 5107.25        Avg: 1792.90 (418.40)    | ent 0.002 | w_noise: [0.01170 0.02024 0.04616 0.12990 0.25137 0.46342 0.67537 0.85215 1.01085 1.30018]
Step  245000 (g21.6+d39.1)s       | [D] min: 0.19       max: 2.83      | [R_te] min: 435.92         max: 1433.30        Avg: 714.36 (91.99)      | ent 0.002 | w_noise: [0.01173 0.02033 0.04617 0.13028 0.25131 0.46345 0.67594 0.85638 1.01460 1.30433]
Step  246000 (g21.6+d39.1)s       | [D] min: 0.18       max: 2.43      | [R_te] min: 502.34         max: 2453.84        Avg: 1186.28 (188.97)    | ent 0.002 | w_noise: [0.01177 0.02042 0.04637 0.13038 0.25159 0.46336 0.67468 0.85599 1.01272 1.30580]
Step  247000 (g21.5+d39.1)s       | [D] min: 0.11       max: 3.71      | [R_te] min: 576.81         max: 2583.04        Avg: 1116.72 (180.36)    | ent 0.002 | w_noise: [0.01174 0.02043 0.04641 0.13031 0.25221 0.46450 0.67814 0.85623 1.01526 1.30087]
Step  248000 (g21.5+d39.0)s       | [D] min: 0.24       max: 3.46      | [R_te] min: 456.05         max: 1068.09        Avg: 681.79 (59.58)      | ent 0.002 | w_noise: [0.01174 0.02041 0.04651 0.13004 0.25160 0.46368 0.67868 0.85305 1.01480 1.30051]
Step  249000 (g21.5+d39.0)s       | [D] min: 0.18       max: 3.30      | [R_te] min: 391.42         max: 4517.35        Avg: 1303.54 (380.00)    | ent 0.002 | w_noise: [0.01173 0.02040 0.04646 0.13031 0.25154 0.46278 0.67995 0.85590 1.01337 1.29922]
Step  250000 (g21.6+d39.1)s       | [D] min: 0.27       max: 1.95      | [R_te] min: 381.86         max: 1597.93        Avg: 670.89 (121.52)     | ent 0.002 | w_noise: [0.01180 0.02039 0.04672 0.13076 0.25096 0.46339 0.67700 0.85627 1.01397 1.30217]
Step  251000 (g21.5+d39.0)s       | [D] min: 0.19       max: 3.42      | [R_te] min: 392.59         max: 2410.91        Avg: 863.42 (210.39)     | ent 0.002 | w_noise: [0.01185 0.02046 0.04673 0.13092 0.25067 0.46301 0.67792 0.85701 1.01500 1.30544]
Step  252000 (g21.5+d39.0)s       | [D] min: 0.19       max: 3.37      | [R_te] min: 517.23         max: 1454.65        Avg: 878.34 (96.66)      | ent 0.002 | w_noise: [0.01189 0.02053 0.04677 0.13070 0.25160 0.46347 0.68008 0.85432 1.01557 1.31095]
Step  253000 (g21.5+d39.1)s       | [D] min: 0.17       max: 3.21      | [R_te] min: 421.13         max: 2219.06        Avg: 1130.14 (197.24)    | ent 0.002 | w_noise: [0.01182 0.02057 0.04669 0.13102 0.25167 0.46389 0.67669 0.85437 1.01552 1.30880]
Step  254000 (g21.6+d39.2)s       | [D] min: 0.18       max: 2.96      | [R_te] min: 392.47         max: 2181.88        Avg: 853.08 (177.93)     | ent 0.002 | w_noise: [0.01178 0.02051 0.04664 0.13057 0.25182 0.46456 0.67713 0.85468 1.01533 1.30416]
Step  255000 (g21.5+d39.2)s       | [D] min: 0.18       max: 1.96      | [R_te] min: 536.17         max: 4115.26        Avg: 1664.26 (396.83)    | ent 0.002 | w_noise: [0.01174 0.02041 0.04630 0.13016 0.25214 0.46418 0.67541 0.85368 1.01423 1.30080]
Step  256000 (g21.7+d39.5)s       | [D] min: 0.20       max: 2.93      | [R_te] min: 398.39         max: 1134.49        Avg: 594.61 (65.26)      | ent 0.002 | w_noise: [0.01180 0.02038 0.04623 0.12979 0.25131 0.46395 0.67617 0.85631 1.01536 1.30203]
Step  257000 (g21.6+d39.1)s       | [D] min: 0.21       max: 4.65      | [R_te] min: 496.92         max: 3382.36        Avg: 1537.90 (314.22)    | ent 0.002 | w_noise: [0.01180 0.02039 0.04632 0.13013 0.25138 0.46337 0.67696 0.85652 1.01486 1.30596]
Step  258000 (g21.6+d39.0)s       | [D] min: 0.25       max: 2.93      | [R_te] min: 453.19         max: 4738.28        Avg: 2312.78 (465.76)    | ent 0.002 | w_noise: [0.01181 0.02036 0.04632 0.13016 0.25143 0.46333 0.67935 0.85564 1.01308 1.30418]
Step  259000 (g21.5+d39.1)s       | [D] min: 0.20       max: 4.28      | [R_te] min: 552.49         max: 1508.43        Avg: 885.76 (82.38)      | ent 0.002 | w_noise: [0.01178 0.02042 0.04627 0.13040 0.25080 0.46280 0.67771 0.85473 1.01827 1.30751]
Step  260000 (g21.5+d39.1)s       | [D] min: 0.21       max: 4.12      | [R_te] min: 341.44         max: 4876.00        Avg: 1107.82 (418.56)    | ent 0.002 | w_noise: [0.01174 0.02040 0.04637 0.13003 0.25132 0.46255 0.67932 0.85515 1.01775 1.30587]
Step  261000 (g22.0+d39.4)s       | [D] min: 0.22       max: 4.31      | [R_te] min: 683.14         max: 5106.23        Avg: 1464.85 (423.64)    | ent 0.002 | w_noise: [0.01187 0.02055 0.04674 0.13085 0.25242 0.46479 0.67835 0.85867 1.01891 1.31009]
Step  262000 (g22.1+d40.1)s       | [D] min: 0.06       max: 2.41      | [R_te] min: 323.49         max: 1825.71        Avg: 962.92 (154.58)     | ent 0.002 | w_noise: [0.01183 0.02037 0.04630 0.13041 0.25205 0.46279 0.67578 0.85669 1.01577 1.31172]
Step  263000 (g22.1+d40.0)s       | [D] min: 0.14       max: 2.08      | [R_te] min: 480.45         max: 1895.30        Avg: 837.00 (121.65)     | ent 0.002 | w_noise: [0.01177 0.02042 0.04631 0.13043 0.25172 0.46190 0.67548 0.85674 1.01497 1.31014]
Step  264000 (g22.1+d40.0)s       | [D] min: 0.18       max: 1.95      | [R_te] min: 383.86         max: 1192.34        Avg: 618.36 (89.63)      | ent 0.002 | w_noise: [0.01171 0.02042 0.04614 0.13047 0.25131 0.46160 0.67727 0.85680 1.01460 1.30533]
Step  265000 (g22.0+d40.0)s       | [D] min: 0.21       max: 4.38      | [R_te] min: 428.50         max: 1163.09        Avg: 705.77 (80.30)      | ent 0.002 | w_noise: [0.01170 0.02042 0.04611 0.13009 0.25190 0.46083 0.67598 0.85897 1.01498 1.30467]
Step  266000 (g22.1+d40.0)s       | [D] min: 0.16       max: 3.26      | [R_te] min: 470.45         max: 1703.31        Avg: 804.14 (123.64)     | ent 0.002 | w_noise: [0.01167 0.02037 0.04618 0.13017 0.25151 0.46002 0.67656 0.85628 1.01650 1.30241]
Step  267000 (g22.1+d40.0)s       | [D] min: 0.16       max: 4.30      | [R_te] min: 752.10         max: 5163.91        Avg: 1993.70 (386.12)    | ent 0.002 | w_noise: [0.01168 0.02030 0.04623 0.12984 0.25068 0.46007 0.67535 0.85547 1.01447 1.30353]
Step  268000 (g22.2+d40.2)s       | [D] min: 0.23       max: 3.65      | [R_te] min: 317.75         max: 479.33         Avg: 390.04 (15.20)      | ent 0.002 | w_noise: [0.01166 0.02022 0.04606 0.12969 0.25005 0.46121 0.67532 0.85600 1.01108 1.30217]
Step  269000 (g22.1+d40.1)s       | [D] min: 0.18       max: 1.85      | [R_te] min: 420.22         max: 2170.33        Avg: 696.80 (160.09)     | ent 0.002 | w_noise: [0.01177 0.02025 0.04622 0.12990 0.24982 0.46136 0.67624 0.85629 1.01242 1.30497]
Step  270000 (g22.1+d40.0)s       | [D] min: 0.17       max: 3.08      | [R_te] min: 469.91         max: 2457.97        Avg: 730.84 (183.13)     | ent 0.002 | w_noise: [0.01177 0.02034 0.04641 0.12997 0.25114 0.46271 0.67754 0.85548 1.01361 1.30518]
Step  271000 (g22.1+d40.0)s       | [D] min: 0.19       max: 2.02      | [R_te] min: 392.60         max: 2239.21        Avg: 758.37 (175.95)     | ent 0.002 | w_noise: [0.01179 0.02032 0.04644 0.12989 0.25117 0.46335 0.68149 0.85701 1.01198 1.30843]
Step  272000 (g22.1+d40.1)s       | [D] min: 0.19       max: 2.45      | [R_te] min: 441.10         max: 2647.32        Avg: 1091.00 (195.20)    | ent 0.002 | w_noise: [0.01183 0.02027 0.04645 0.13008 0.25229 0.46393 0.67647 0.85839 1.00958 1.30388]
Step  273000 (g22.1+d40.1)s       | [D] min: 0.15       max: 2.47      | [R_te] min: 356.12         max: 1082.59        Avg: 566.92 (82.52)      | ent 0.002 | w_noise: [0.01179 0.02030 0.04649 0.13062 0.25240 0.46529 0.67642 0.85507 1.01779 1.30676]
Step  274000 (g22.1+d40.1)s       | [D] min: 0.17       max: 3.93      | [R_te] min: 400.69         max: 4277.23        Avg: 1132.62 (350.46)    | ent 0.002 | w_noise: [0.01183 0.02036 0.04646 0.13116 0.25281 0.46454 0.67859 0.85733 1.01825 1.30685]
Step  275000 (g22.1+d40.2)s       | [D] min: 0.24       max: 2.16      | [R_te] min: 732.84         max: 2471.11        Avg: 1298.25 (179.17)    | ent 0.002 | w_noise: [0.01182 0.02040 0.04637 0.13110 0.25339 0.46383 0.67799 0.85716 1.01621 1.30549]
Step  276000 (g22.1+d40.2)s       | [D] min: 0.18       max: 1.75      | [R_te] min: 430.77         max: 2063.60        Avg: 733.09 (143.99)     | ent 0.002 | w_noise: [0.01177 0.02042 0.04639 0.13092 0.25291 0.46497 0.68057 0.85654 1.01476 1.30448]
Step  277000 (g22.1+d40.2)s       | [D] min: 0.22       max: 2.12      | [R_te] min: 417.82         max: 738.20         Avg: 537.70 (35.01)      | ent 0.002 | w_noise: [0.01181 0.02045 0.04652 0.13098 0.25350 0.46430 0.68032 0.85604 1.01934 1.30581]
Step  278000 (g22.1+d40.1)s       | [D] min: 0.14       max: 1.99      | [R_te] min: 328.85         max: 493.73         Avg: 397.96 (15.46)      | ent 0.002 | w_noise: [0.01182 0.02047 0.04660 0.13083 0.25220 0.46515 0.67891 0.85687 1.01572 1.30592]
Step  279000 (g22.1+d40.1)s       | [D] min: 0.26       max: 2.84      | [R_te] min: 334.10         max: 611.41         Avg: 438.04 (30.77)      | ent 0.002 | w_noise: [0.01179 0.02055 0.04634 0.13043 0.25198 0.46420 0.68172 0.85500 1.01481 1.30646]
Step  280000 (g22.1+d40.2)s       | [D] min: 0.21       max: 2.06      | [R_te] min: 434.86         max: 1383.97        Avg: 740.84 (82.46)      | ent 0.002 | w_noise: [0.01174 0.02043 0.04603 0.13024 0.25156 0.46370 0.67741 0.85440 1.01489 1.30582]
Step  281000 (g22.1+d40.1)s       | [D] min: 0.20       max: 2.39      | [R_te] min: 498.26         max: 1145.99        Avg: 829.96 (74.39)      | ent 0.002 | w_noise: [0.01180 0.02040 0.04640 0.13075 0.25110 0.46338 0.67697 0.85424 1.01692 1.30377]
Step  282000 (g22.1+d40.2)s       | [D] min: 0.15       max: 3.84      | [R_te] min: 471.13         max: 1717.97        Avg: 844.79 (132.83)     | ent 0.002 | w_noise: [0.01177 0.02031 0.04640 0.13029 0.25031 0.46219 0.67758 0.85749 1.01318 1.30671]
Step  283000 (g22.1+d40.2)s       | [D] min: 0.13       max: 4.03      | [R_te] min: 397.53         max: 5197.16        Avg: 2251.14 (630.53)    | ent 0.002 | w_noise: [0.01171 0.02033 0.04639 0.13022 0.25040 0.46390 0.67847 0.85558 1.01780 1.30731]
Step  284000 (g22.2+d40.2)s       | [D] min: 0.19       max: 4.53      | [R_te] min: 539.89         max: 5178.29        Avg: 1947.54 (536.08)    | ent 0.002 | w_noise: [0.01179 0.02043 0.04640 0.13064 0.25090 0.46523 0.67797 0.85623 1.01798 1.30726]
Step  285000 (g22.1+d40.1)s       | [D] min: 0.23       max: 2.36      | [R_te] min: 614.77         max: 1896.20        Avg: 973.52 (106.86)     | ent 0.002 | w_noise: [0.01174 0.02050 0.04641 0.13000 0.25109 0.46437 0.67793 0.85567 1.01675 1.30735]
Step  286000 (g22.1+d40.1)s       | [D] min: 0.18       max: 4.27      | [R_te] min: 506.00         max: 1699.48        Avg: 779.13 (110.90)     | ent 0.002 | w_noise: [0.01172 0.02056 0.04643 0.13006 0.25209 0.46461 0.67858 0.85603 1.01578 1.30966]
Step  287000 (g22.1+d40.1)s       | [D] min: 0.25       max: 1.72      | [R_te] min: 579.43         max: 1892.67        Avg: 946.55 (124.31)     | ent 0.002 | w_noise: [0.01175 0.02048 0.04639 0.12982 0.25146 0.46527 0.67834 0.85627 1.01504 1.30714]
Step  288000 (g22.1+d40.2)s       | [D] min: 0.16       max: 4.36      | [R_te] min: 460.48         max: 1330.65        Avg: 639.51 (77.82)      | ent 0.002 | w_noise: [0.01176 0.02045 0.04623 0.12962 0.25097 0.46455 0.67680 0.85664 1.01161 1.30680]
Step  289000 (g22.1+d40.1)s       | [D] min: 0.18       max: 3.68      | [R_te] min: 490.44         max: 2757.39        Avg: 891.62 (206.15)     | ent 0.002 | w_noise: [0.01176 0.02041 0.04629 0.12969 0.25068 0.46471 0.67821 0.85949 1.01241 1.30131]
Step  290000 (g22.1+d40.2)s       | [D] min: 0.19       max: 3.57      | [R_te] min: 461.03         max: 3621.71        Avg: 1218.29 (282.42)    | ent 0.002 | w_noise: [0.01184 0.02045 0.04631 0.13023 0.25180 0.46565 0.67707 0.85909 1.01332 1.30253]
Step  291000 (g22.1+d40.2)s       | [D] min: 0.15       max: 2.78      | [R_te] min: 561.79         max: 1189.86        Avg: 722.15 (59.04)      | ent 0.001 | w_noise: [0.01184 0.02048 0.04644 0.13026 0.25203 0.46541 0.67833 0.85862 1.01797 1.30614]
Step  292000 (g22.2+d41.5)s       | [D] min: 0.19       max: 2.46      | [R_te] min: 411.59         max: 743.96         Avg: 545.07 (30.86)      | ent 0.002 | w_noise: [0.01173 0.02045 0.04637 0.13044 0.25105 0.46545 0.67612 0.85731 1.01624 1.30297]
Step  293000 (g22.1+d40.2)s       | [D] min: 0.23       max: 2.16      | [R_te] min: 484.96         max: 1586.37        Avg: 792.99 (118.76)     | ent 0.002 | w_noise: [0.01168 0.02038 0.04624 0.13053 0.25116 0.46545 0.67634 0.85739 1.01544 1.30736]
Step  294000 (g21.6+d39.1)s       | [D] min: 0.19       max: 2.22      | [R_te] min: 501.19         max: 1165.88        Avg: 772.65 (57.38)      | ent 0.002 | w_noise: [0.01172 0.02034 0.04636 0.13008 0.25182 0.46482 0.67596 0.85557 1.01313 1.30918]
Step  295000 (g21.6+d39.1)s       | [D] min: 0.18       max: 2.65      | [R_te] min: 469.73         max: 1720.52        Avg: 856.79 (143.60)     | ent 0.002 | w_noise: [0.01172 0.02036 0.04630 0.13011 0.25112 0.46461 0.67745 0.85488 1.01037 1.30323]
Step  296000 (g21.6+d39.1)s       | [D] min: 0.20       max: 3.90      | [R_te] min: 486.94         max: 1215.24        Avg: 828.48 (71.26)      | ent 0.002 | w_noise: [0.01169 0.02029 0.04628 0.13044 0.25100 0.46272 0.67727 0.85696 1.01272 1.30780]
Step  297000 (g21.6+d39.1)s       | [D] min: 0.21       max: 1.82      | [R_te] min: 516.83         max: 1891.92        Avg: 845.63 (124.65)     | ent 0.002 | w_noise: [0.01169 0.02031 0.04633 0.13037 0.25046 0.46367 0.67726 0.85708 1.01378 1.30768]
Step  298000 (g21.6+d39.1)s       | [D] min: 0.20       max: 3.42      | [R_te] min: 516.29         max: 5191.83        Avg: 2390.15 (504.56)    | ent 0.002 | w_noise: [0.01173 0.02039 0.04637 0.13087 0.25050 0.46513 0.67939 0.85699 1.01403 1.31006]
Step  299000 (g21.6+d39.1)s       | [D] min: 0.15       max: 2.15      | [R_te] min: 345.62         max: 1644.11        Avg: 969.43 (137.08)     | ent 0.002 | w_noise: [0.01173 0.02043 0.04643 0.13084 0.25060 0.46484 0.68036 0.85822 1.01110 1.30941]
Step  300000 (g21.6+d39.2)s       | [D] min: 0.17       max: 1.97      | [R_te] min: 333.21         max: 5109.39        Avg: 1745.54 (543.83)    | ent 0.002 | w_noise: [0.01175 0.02052 0.04631 0.13061 0.25109 0.46538 0.68008 0.85584 1.01478 1.31141]
Step  301000 (g21.6+d39.2)s       | [D] min: 0.19       max: 4.49      | [R_te] min: 510.18         max: 1379.28        Avg: 791.77 (81.46)      | ent 0.002 | w_noise: [0.01175 0.02044 0.04637 0.13010 0.25113 0.46292 0.67957 0.85427 1.01436 1.30887]
Step  302000 (g21.6+d39.2)s       | [D] min: 0.12       max: 4.39      | [R_te] min: 484.20         max: 1395.87        Avg: 889.52 (95.58)      | ent 0.002 | w_noise: [0.01166 0.02039 0.04628 0.12993 0.25124 0.46239 0.67882 0.85613 1.01619 1.30624]
Step  303000 (g21.6+d39.1)s       | [D] min: 0.19       max: 4.60      | [R_te] min: 730.55         max: 1819.01        Avg: 1067.59 (132.37)    | ent 0.002 | w_noise: [0.01164 0.02033 0.04611 0.12959 0.25095 0.46285 0.67723 0.85498 1.01544 1.30567]
Step  304000 (g21.6+d39.1)s       | [D] min: 0.20       max: 2.24      | [R_te] min: 482.80         max: 1642.37        Avg: 744.16 (103.30)     | ent 0.002 | w_noise: [0.01164 0.02021 0.04606 0.12970 0.25109 0.46248 0.67550 0.85504 1.01443 1.30888]
Step  305000 (g21.6+d39.2)s       | [D] min: 0.18       max: 2.46      | [R_te] min: 487.00         max: 915.61         Avg: 628.14 (38.47)      | ent 0.002 | w_noise: [0.01168 0.02030 0.04630 0.12996 0.25207 0.46281 0.67526 0.85923 1.01457 1.30510]
Step  306000 (g21.6+d39.1)s       | [D] min: 0.18       max: 4.15      | [R_te] min: 466.51         max: 1218.54        Avg: 718.51 (65.29)      | ent 0.002 | w_noise: [0.01168 0.02033 0.04641 0.13012 0.25228 0.46417 0.67635 0.86000 1.01393 1.30559]
Step  307000 (g21.6+d39.2)s       | [D] min: 0.17       max: 2.39      | [R_te] min: 479.16         max: 1180.07        Avg: 639.91 (71.81)      | ent 0.002 | w_noise: [0.01169 0.02036 0.04631 0.13065 0.25164 0.46381 0.67705 0.85712 1.01495 1.30815]
Step  308000 (g21.6+d39.2)s       | [D] min: 0.21       max: 3.16      | [R_te] min: 499.38         max: 1028.83        Avg: 686.70 (57.26)      | ent 0.002 | w_noise: [0.01167 0.02037 0.04627 0.12993 0.25148 0.46240 0.67722 0.85520 1.01324 1.30517]
