Step  175000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 227.96         max: 239.85         Avg: 232.29 (1.24)       | ent 0.000
Step  176000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 239.68         max: 251.37         Avg: 245.15 (1.25)       | ent 0.000
Step  177000 (g21.7+d11.9)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 243.56         max: 263.80         Avg: 256.14 (1.75)       | ent 0.000
Step  178000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 104.44         max: 247.54         Avg: 193.11 (14.55)      | ent 0.000
Step  179000 (g21.7+d11.9)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 205.53         max: 237.56         Avg: 218.62 (2.90)       | ent 0.000
Step  180000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 214.85         max: 233.54         Avg: 226.66 (2.18)       | ent 0.000
Step  181000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.69      | [R_te] min: 110.15         max: 212.18         Avg: 173.50 (10.54)      | ent 0.000
Step  182000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 170.91         max: 267.22         Avg: 214.82 (10.77)      | ent 0.000
Step  183000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 181.77         max: 202.26         Avg: 191.30 (1.78)       | ent 0.000
Step  184000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.70      | [R_te] min: 196.80         max: 223.44         Avg: 212.19 (2.41)       | ent 0.000
Step  185000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 229.76         max: 316.96         Avg: 277.61 (7.89)       | ent 0.000
Step  186000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 203.39         max: 252.17         Avg: 223.13 (5.40)       | ent 0.000
Step  187000 (g21.5+d11.8)s       | [D] min: 0.00       max: 1.31      | [R_te] min: 263.51         max: 293.95         Avg: 279.10 (2.81)       | ent 0.000
Step  188000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 231.39         max: 263.61         Avg: 247.06 (2.94)       | ent 0.000
Step  189000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 225.84         max: 246.14         Avg: 233.92 (1.95)       | ent 0.000
Step  190000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 228.90         max: 261.96         Avg: 249.73 (3.72)       | ent 0.000
Step  191000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 286.78         max: 405.61         Avg: 334.69 (12.86)      | ent 0.000
Step  192000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.75      | [R_te] min: 248.31         max: 296.19         Avg: 282.95 (4.34)       | ent 0.000
Step  193000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 260.71         max: 293.10         Avg: 277.04 (2.75)       | ent 0.000
Step  194000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 264.48         max: 300.85         Avg: 275.90 (3.76)       | ent 0.000
Step  195000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 245.73         max: 276.82         Avg: 261.65 (3.07)       | ent 0.000
Step  196000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 115.44         max: 140.85         Avg: 128.72 (2.99)       | ent 0.000
Step  197000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 218.77         max: 239.96         Avg: 231.82 (2.22)       | ent 0.000
Step  198000 (g21.4+d11.8)s       | [D] min: 0.00       max: 1.70      | [R_te] min: 137.10         max: 156.75         Avg: 145.85 (1.81)       | ent 0.000
Step  199000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 113.46         max: 135.44         Avg: 124.27 (2.12)       | ent 0.000
Step  200000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.73      | [R_te] min: 135.89         max: 160.87         Avg: 145.55 (2.15)       | ent 0.000
Step  201000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 142.07         max: 152.12         Avg: 147.65 (1.01)       | ent 0.000
Step  202000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 119.26         max: 135.42         Avg: 124.43 (1.34)       | ent 0.000
Step  203000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 260.96         max: 287.14         Avg: 276.92 (2.56)       | ent 0.000
Step  204000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.72      | [R_te] min: 285.67         max: 324.88         Avg: 305.62 (4.03)       | ent 0.000
Step  205000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 162.52         max: 190.09         Avg: 176.45 (2.09)       | ent 0.000
Step  206000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.92      | [R_te] min: 112.23         max: 125.63         Avg: 118.18 (1.19)       | ent 0.000
Step  207000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 138.14         max: 161.38         Avg: 146.49 (2.14)       | ent 0.000
Step  208000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 283.92         max: 343.36         Avg: 311.93 (5.50)       | ent 0.000
Step  209000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 249.00         max: 274.38         Avg: 257.39 (2.44)       | ent 0.000
Step  210000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 281.61         max: 320.92         Avg: 303.05 (3.05)       | ent 0.000
Step  211000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 219.91         max: 257.96         Avg: 240.82 (3.67)       | ent 0.000
Step  212000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 141.64         max: 154.50         Avg: 145.78 (1.29)       | ent 0.000
Step  213000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 125.15         max: 135.10         Avg: 128.03 (0.95)       | ent 0.000
Step  214000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 132.83         max: 155.90         Avg: 140.19 (1.95)       | ent 0.000
Step  215000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 86.36          max: 88.16          Avg: 87.60 (0.17)        | ent 0.000
Step  216000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 143.88         max: 165.90         Avg: 153.63 (2.11)       | ent 0.000
Step  217000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 143.39         max: 159.72         Avg: 152.04 (1.60)       | ent 0.000
Step  218000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 101.95         max: 115.28         Avg: 108.72 (1.25)       | ent 0.000
Step  219000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 151.91         max: 160.70         Avg: 156.83 (1.17)       | ent 0.000
Step  220000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 155.43         max: 196.61         Avg: 182.47 (4.44)       | ent 0.000
Step  221000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 176.56         max: 194.86         Avg: 186.26 (2.00)       | ent 0.000
Step  222000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.66      | [R_te] min: 149.12         max: 172.24         Avg: 158.80 (2.31)       | ent 0.000
Step  223000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 165.69         max: 197.39         Avg: 186.64 (3.01)       | ent 0.000
Step  224000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 165.06         max: 195.83         Avg: 180.51 (2.89)       | ent 0.000
Step  225000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 157.63         max: 235.01         Avg: 212.10 (7.59)       | ent 0.000
Step  226000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 168.01         max: 244.58         Avg: 214.06 (7.55)       | ent 0.000
Step  227000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 295.28         max: 458.88         Avg: 375.63 (14.73)      | ent 0.000
Step  228000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 261.69         max: 298.30         Avg: 276.85 (3.98)       | ent 0.000
Step  229000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 243.01         max: 285.60         Avg: 261.34 (4.68)       | ent 0.000
Step  230000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 196.17         max: 219.64         Avg: 206.16 (2.24)       | ent 0.000
Step  231000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 200.97         max: 243.36         Avg: 225.77 (4.69)       | ent 0.000
Step  232000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 215.39         max: 270.64         Avg: 248.68 (5.81)       | ent 0.000
Step  233000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 243.27         max: 293.11         Avg: 264.14 (5.07)       | ent 0.000
Step  234000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 260.24         max: 291.65         Avg: 271.55 (2.62)       | ent 0.000
Step  235000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 267.73         max: 365.52         Avg: 317.11 (9.99)       | ent 0.000
Step  236000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 259.43         max: 342.23         Avg: 320.86 (7.56)       | ent 0.000
Step  237000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 235.67         max: 324.84         Avg: 278.78 (7.38)       | ent 0.000
Step  238000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 219.09         max: 306.88         Avg: 260.03 (9.29)       | ent 0.000
Step  239000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 236.42         max: 332.09         Avg: 290.03 (8.20)       | ent 0.000
Step  240000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 253.94         max: 296.97         Avg: 271.57 (3.96)       | ent 0.000
Step  241000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 208.74         max: 231.52         Avg: 222.68 (2.16)       | ent 0.000
Step  242000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 142.51         max: 226.76         Avg: 199.87 (11.21)      | ent 0.000
Step  243000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 148.81         max: 201.56         Avg: 186.75 (4.58)       | ent 0.000
Step  244000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 209.60         max: 284.58         Avg: 251.96 (7.80)       | ent 0.000
Step  245000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 220.22         max: 264.02         Avg: 241.21 (4.48)       | ent 0.000
Step  246000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 217.71         max: 279.02         Avg: 259.99 (5.77)       | ent 0.000
Step  247000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 231.91         max: 251.66         Avg: 240.57 (1.74)       | ent 0.000
Step  248000 (g21.5+d11.9)s       | [D] min: 0.00       max: 3.53      | [R_te] min: 218.28         max: 248.62         Avg: 229.05 (2.89)       | ent 0.000
Step  249000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 207.56         max: 250.95         Avg: 231.10 (4.52)       | ent 0.000
Step  250000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.69      | [R_te] min: 229.43         max: 263.25         Avg: 248.25 (3.37)       | ent 0.000
Step  251000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 287.27         max: 660.24         Avg: 390.87 (30.46)      | ent 0.000
Step  252000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 193.84         max: 264.01         Avg: 226.74 (6.72)       | ent 0.000
Step  253000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 127.33         max: 152.17         Avg: 140.64 (1.80)       | ent 0.000
Step  254000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 195.01         max: 231.06         Avg: 211.16 (3.68)       | ent 0.000
Step  255000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 113.40         max: 249.58         Avg: 217.90 (11.96)      | ent 0.000
Step  256000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 144.58         max: 160.16         Avg: 152.63 (1.64)       | ent 0.000
Step  257000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 141.80         max: 161.66         Avg: 150.00 (1.83)       | ent 0.000
Step  258000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 179.84         max: 234.34         Avg: 206.85 (6.44)       | ent 0.000
Step  259000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 149.33         max: 247.11         Avg: 177.37 (10.76)      | ent 0.000
Step  260000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 239.82         max: 284.63         Avg: 264.73 (4.41)       | ent 0.000
Step  261000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 209.51         max: 234.73         Avg: 219.20 (3.04)       | ent 0.000
Step  262000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 185.58         max: 221.11         Avg: 200.31 (2.99)       | ent 0.000
Step  263000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 276.62         max: 328.54         Avg: 309.19 (4.43)       | ent 0.000
Step  264000 (g21.4+d11.8)s       | [D] min: 0.00       max: 1.76      | [R_te] min: 263.97         max: 305.97         Avg: 287.49 (3.87)       | ent 0.000
Step  265000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 261.35         max: 378.62         Avg: 314.08 (9.99)       | ent 0.000
Step  266000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 144.61         max: 170.59         Avg: 154.28 (2.22)       | ent 0.000
Step  267000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 285.27         max: 314.42         Avg: 298.24 (2.93)       | ent 0.000
Step  268000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 209.30         max: 306.82         Avg: 266.22 (10.72)      | ent 0.000
Step  269000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 223.93         max: 241.83         Avg: 234.63 (1.55)       | ent 0.000
Step  270000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 201.03         max: 242.25         Avg: 216.75 (3.86)       | ent 0.000
Step  271000 (g21.8+d12.1)s       | [D] min: 0.00       max: 2.04      | [R_te] min: 193.56         max: 273.08         Avg: 215.13 (8.39)       | ent 0.000
Step  272000 (g21.7+d11.9)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 235.29         max: 335.97         Avg: 280.64 (8.65)       | ent 0.000
Step  273000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 221.72         max: 303.80         Avg: 252.93 (7.51)       | ent 0.000
Step  274000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 254.34         max: 349.99         Avg: 292.84 (8.22)       | ent 0.000
Step  275000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 237.49         max: 335.03         Avg: 305.38 (9.49)       | ent 0.000
Step  276000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 255.56         max: 290.31         Avg: 270.35 (3.55)       | ent 0.000
Step  277000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 214.42         max: 267.47         Avg: 233.02 (5.18)       | ent 0.000
Step  278000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 250.14         max: 316.73         Avg: 279.63 (5.42)       | ent 0.000
Step  279000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 261.68         max: 367.37         Avg: 300.40 (10.10)      | ent 0.000
Step  280000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 287.73         max: 498.41         Avg: 396.78 (20.08)      | ent 0.000
Step  281000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 317.64         max: 488.81         Avg: 392.77 (16.69)      | ent 0.000
Step  282000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 287.64         max: 329.37         Avg: 307.27 (4.15)       | ent 0.000
Step  283000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 322.18         max: 431.78         Avg: 362.46 (10.65)      | ent 0.000
Step  284000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 180.25         max: 284.62         Avg: 248.62 (8.45)       | ent 0.000
Step  285000 (g21.7+d11.9)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 256.50         max: 525.41         Avg: 377.26 (28.13)      | ent 0.000
Step  286000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 229.56         max: 366.78         Avg: 333.63 (12.30)      | ent 0.000
Step  287000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 279.25         max: 300.55         Avg: 291.68 (2.25)       | ent 0.000
Step  288000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 199.73         max: 228.86         Avg: 214.44 (2.58)       | ent 0.000
Step  289000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 236.65         max: 270.94         Avg: 252.30 (3.56)       | ent 0.000
Step  290000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 265.06         max: 292.62         Avg: 279.66 (2.87)       | ent 0.000
Step  291000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.97      | [R_te] min: 304.73         max: 339.72         Avg: 318.89 (3.19)       | ent 0.000
Step  292000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 303.78         max: 375.41         Avg: 331.06 (6.88)       | ent 0.000
Step  293000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.95      | [R_te] min: 307.00         max: 396.31         Avg: 344.62 (8.64)       | ent 0.000
Step  294000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 278.39         max: 341.77         Avg: 306.66 (6.01)       | ent 0.000
Step  295000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.60      | [R_te] min: 322.82         max: 369.02         Avg: 345.62 (4.70)       | ent 0.000
Step  296000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 311.86         max: 349.98         Avg: 329.24 (4.41)       | ent 0.000
Step  297000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 297.19         max: 339.61         Avg: 318.86 (4.72)       | ent 0.000
Step  298000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 271.29         max: 304.53         Avg: 288.32 (3.56)       | ent 0.000
Step  299000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 285.02         max: 316.83         Avg: 304.14 (2.86)       | ent 0.000
Step  300000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 246.34         max: 279.99         Avg: 268.65 (3.22)       | ent 0.000
Step  301000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 278.64         max: 299.26         Avg: 290.85 (1.81)       | ent 0.000
Step  302000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 218.82         max: 549.60         Avg: 268.27 (29.86)      | ent 0.000
Step  303000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 255.17         max: 278.19         Avg: 266.90 (2.16)       | ent 0.000
Step  304000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 215.39         max: 253.67         Avg: 239.19 (4.22)       | ent 0.000
Step  305000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.81      | [R_te] min: 253.41         max: 283.90         Avg: 263.68 (3.32)       | ent 0.000
Step  306000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 267.83         max: 298.95         Avg: 280.36 (2.78)       | ent 0.000
Step  307000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 299.12         max: 334.36         Avg: 315.79 (2.91)       | ent 0.000
Step  308000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 253.71         max: 297.38         Avg: 269.66 (3.70)       | ent 0.000
Step  309000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.79      | [R_te] min: 176.77         max: 329.69         Avg: 248.07 (14.72)      | ent 0.000
Step  310000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 253.30         max: 361.47         Avg: 324.78 (10.23)      | ent 0.000
Step  311000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 273.03         max: 333.37         Avg: 299.44 (6.32)       | ent 0.000
Step  312000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 234.91         max: 288.69         Avg: 256.92 (5.25)       | ent 0.000
Step  313000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 254.19         max: 306.95         Avg: 272.31 (4.83)       | ent 0.000
Step  314000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 256.29         max: 290.07         Avg: 277.35 (3.94)       | ent 0.000
Step  315000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.84      | [R_te] min: 239.99         max: 290.11         Avg: 268.97 (4.46)       | ent 0.000
Step  316000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 252.66         max: 313.00         Avg: 275.08 (6.21)       | ent 0.000
Step  317000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 270.89         max: 346.66         Avg: 308.15 (7.51)       | ent 0.000
Step  318000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 291.84         max: 318.58         Avg: 306.35 (2.22)       | ent 0.000
Step  319000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 280.70         max: 362.87         Avg: 328.49 (8.54)       | ent 0.000
Step  320000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 243.88         max: 283.60         Avg: 266.02 (4.01)       | ent 0.000
Step  321000 (g27.4+d15.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 251.73         max: 276.67         Avg: 263.61 (2.59)       | ent 0.000
Step  322000 (g27.5+d15.0)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 273.20         max: 310.32         Avg: 289.24 (3.50)       | ent 0.000
Step  323000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 228.23         max: 249.95         Avg: 236.81 (2.34)       | ent 0.000
Step  324000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 259.39         max: 293.46         Avg: 277.43 (3.12)       | ent 0.000
Step  325000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 219.55         max: 270.25         Avg: 246.50 (4.13)       | ent 0.000
Step  326000 (g27.4+d15.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 270.43         max: 306.60         Avg: 289.07 (3.69)       | ent 0.000
Step  327000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 220.67         max: 257.19         Avg: 236.98 (3.16)       | ent 0.000
Step  328000 (g27.2+d14.9)s       | [D] min: 0.00       max: 0.94      | [R_te] min: 222.02         max: 256.11         Avg: 234.95 (3.01)       | ent 0.000
Step  329000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 248.77         max: 289.00         Avg: 269.21 (4.67)       | ent 0.000
Step  330000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 191.02         max: 240.31         Avg: 210.10 (4.88)       | ent 0.000
Step  331000 (g27.4+d15.1)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 203.58         max: 238.69         Avg: 222.58 (3.59)       | ent 0.000
Step  332000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 228.46         max: 254.08         Avg: 243.70 (2.97)       | ent 0.000
Step  333000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 230.18         max: 335.36         Avg: 266.78 (10.14)      | ent 0.000
Step  334000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 224.82         max: 256.82         Avg: 240.63 (2.59)       | ent 0.000
Step  335000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.72      | [R_te] min: 223.16         max: 260.20         Avg: 235.82 (3.65)       | ent 0.000
Step  336000 (g27.5+d15.0)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 213.19         max: 241.44         Avg: 227.65 (2.35)       | ent 0.000
Step  337000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 249.87         max: 290.59         Avg: 268.63 (3.68)       | ent 0.000
Step  338000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 267.16         max: 319.28         Avg: 292.74 (5.07)       | ent 0.000
Step  339000 (g27.5+d15.1)s       | [D] min: 0.00       max: 1.57      | [R_te] min: 310.15         max: 355.73         Avg: 328.31 (4.62)       | ent 0.000
Step  340000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 276.92         max: 311.50         Avg: 297.53 (3.36)       | ent 0.000
Step  341000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 308.90         max: 329.10         Avg: 319.79 (2.24)       | ent 0.000
Step  342000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 229.20         max: 261.56         Avg: 247.34 (3.53)       | ent 0.000
Step  343000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 245.37         max: 281.71         Avg: 256.57 (3.39)       | ent 0.000
Step  344000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 265.73         max: 318.36         Avg: 289.95 (5.45)       | ent 0.000
Step  345000 (g27.3+d14.9)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 251.20         max: 291.71         Avg: 272.43 (4.70)       | ent 0.000
Step  346000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 265.66         max: 306.70         Avg: 285.69 (3.53)       | ent 0.000
Step  347000 (g27.5+d15.1)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 248.17         max: 299.96         Avg: 269.70 (4.63)       | ent 0.000
Step  348000 (g27.3+d15.0)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 268.82         max: 330.11         Avg: 296.89 (5.46)       | ent 0.000
Step  349000 (g27.4+d15.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 262.63         max: 310.78         Avg: 283.58 (4.45)       | ent 0.000
