Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  348000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 156.06         max: 191.08         Avg: 175.07 (3.21)       | ent 0.000
Step  349000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 259.35         max: 458.12         Avg: 331.07 (15.55)      | ent 0.000
Step  350000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 183.52         max: 200.56         Avg: 191.22 (1.75)       | ent 0.000
Step  351000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 288.95         max: 349.82         Avg: 309.73 (5.83)       | ent 0.000
Step  352000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 307.29         max: 346.48         Avg: 332.26 (3.88)       | ent 0.000
Step  353000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 323.85         max: 413.68         Avg: 359.21 (8.21)       | ent 0.000
Step  354000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 316.31         max: 359.73         Avg: 337.87 (4.71)       | ent 0.000
Step  355000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 204.56         max: 348.14         Avg: 226.50 (12.95)      | ent 0.000
Step  356000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 304.20         max: 367.98         Avg: 331.39 (5.02)       | ent 0.000
Step  357000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 258.77         max: 344.96         Avg: 283.01 (8.29)       | ent 0.000
Step  358000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 300.52         max: 460.24         Avg: 362.53 (14.80)      | ent 0.000
Step  359000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 307.20         max: 343.12         Avg: 330.12 (3.44)       | ent 0.000
Step  360000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 346.88         max: 389.56         Avg: 363.89 (4.17)       | ent 0.000
Step  361000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 250.01         max: 290.55         Avg: 270.29 (3.92)       | ent 0.000
Step  362000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 274.07         max: 365.92         Avg: 318.94 (8.67)       | ent 0.000
Step  363000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 278.00         max: 317.64         Avg: 288.89 (3.61)       | ent 0.000
Step  364000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 315.70         max: 382.25         Avg: 342.37 (6.94)       | ent 0.000
Step  365000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 286.93         max: 500.74         Avg: 412.77 (23.12)      | ent 0.000
Step  366000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 293.61         max: 347.98         Avg: 324.78 (3.92)       | ent 0.000
Step  367000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 293.51         max: 320.75         Avg: 301.15 (2.66)       | ent 0.000
Step  368000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 220.37         max: 362.81         Avg: 304.36 (18.31)      | ent 0.000
Step  369000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 265.36         max: 403.90         Avg: 321.94 (13.26)      | ent 0.000
Step  370000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 189.51         max: 286.69         Avg: 226.29 (8.21)       | ent 0.000
Step  371000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 336.04         max: 506.24         Avg: 389.96 (16.06)      | ent 0.000
Step  372000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 244.76         max: 355.73         Avg: 302.99 (10.83)      | ent 0.000
Step  373000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 219.20         max: 374.85         Avg: 273.48 (18.73)      | ent 0.000
Step  374000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 217.81         max: 227.88         Avg: 223.10 (1.04)       | ent 0.000
Step  375000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 190.04         max: 430.61         Avg: 285.57 (28.76)      | ent 0.000
Step  376000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 165.45         max: 210.07         Avg: 181.11 (4.11)       | ent 0.000
Step  377000 (g22.0+d12.2)s       | [D] min: 0.00       max: 1.37      | [R_te] min: 189.04         max: 298.86         Avg: 273.74 (9.95)       | ent 0.000
Step  378000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 144.01         max: 155.08         Avg: 150.48 (1.14)       | ent 0.000
Step  379000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 243.63         max: 270.63         Avg: 257.66 (2.58)       | ent 0.000
Step  380000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 363.29         max: 434.53         Avg: 404.33 (7.69)       | ent 0.000
Step  381000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 237.66         max: 380.65         Avg: 288.40 (16.50)      | ent 0.000
Step  382000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 227.63         max: 319.44         Avg: 277.55 (9.82)       | ent 0.000
Step  383000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 298.57         max: 332.42         Avg: 311.39 (2.97)       | ent 0.000
Step  384000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.85      | [R_te] min: 133.26         max: 149.13         Avg: 141.36 (1.56)       | ent 0.000
Step  385000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 178.44         max: 307.04         Avg: 211.51 (13.98)      | ent 0.000
Step  386000 (g21.2+d11.7)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 269.33         max: 360.80         Avg: 320.92 (9.83)       | ent 0.000
Step  387000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 326.04         max: 433.20         Avg: 371.84 (9.99)       | ent 0.000
Step  388000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 132.87         max: 146.30         Avg: 138.67 (0.99)       | ent 0.000
Step  389000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 116.70         max: 127.15         Avg: 120.16 (1.05)       | ent 0.000
Step  390000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 185.10         max: 255.45         Avg: 220.56 (7.30)       | ent 0.000
Step  391000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 199.55         max: 258.45         Avg: 219.50 (6.50)       | ent 0.000
Step  392000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 259.24         max: 389.42         Avg: 329.10 (12.54)      | ent 0.000
Step  393000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 237.46         max: 352.87         Avg: 305.86 (13.21)      | ent 0.000
Step  394000 (g21.2+d11.7)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 273.17         max: 352.50         Avg: 314.89 (6.81)       | ent 0.000
Step  395000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 247.61         max: 351.91         Avg: 313.64 (10.26)      | ent 0.000
Step  396000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 156.14         max: 286.36         Avg: 261.07 (11.29)      | ent 0.000
Step  397000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 148.70         max: 253.84         Avg: 177.00 (11.78)      | ent 0.000
Step  398000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 317.63         max: 385.19         Avg: 351.84 (6.43)       | ent 0.000
Step  399000 (g21.2+d11.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 349.83         max: 494.10         Avg: 424.15 (15.27)      | ent 0.000
Step  400000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 162.70         max: 289.59         Avg: 231.31 (15.73)      | ent 0.000
Step  401000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 304.19         max: 478.14         Avg: 394.16 (15.95)      | ent 0.000
Step  402000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 253.76         max: 446.73         Avg: 357.75 (19.06)      | ent 0.000
Step  403000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 204.39         max: 398.88         Avg: 254.93 (21.25)      | ent 0.000
Step  404000 (g21.2+d11.7)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 244.34         max: 341.80         Avg: 299.59 (7.97)       | ent 0.000
Step  405000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 264.85         max: 507.23         Avg: 343.07 (25.72)      | ent 0.000
Step  406000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 122.79         max: 130.70         Avg: 126.84 (0.92)       | ent 0.000
Step  407000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 210.23         max: 371.79         Avg: 260.14 (16.59)      | ent 0.000
Step  408000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.83      | [R_te] min: 132.21         max: 139.67         Avg: 136.38 (0.90)       | ent 0.000
Step  409000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 326.12         max: 394.88         Avg: 359.69 (5.78)       | ent 0.000
Step  410000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 145.17         max: 203.29         Avg: 177.80 (5.80)       | ent 0.000
Step  411000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 159.58         max: 335.15         Avg: 266.24 (19.61)      | ent 0.000
Step  412000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 173.11         max: 230.75         Avg: 182.59 (5.19)       | ent 0.000
Step  413000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 360.69         max: 442.38         Avg: 389.02 (7.17)       | ent 0.000
Step  414000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 281.29         max: 401.03         Avg: 341.59 (11.98)      | ent 0.000
Step  415000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 249.58         max: 400.79         Avg: 327.17 (17.07)      | ent 0.000
Step  416000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 331.39         max: 430.99         Avg: 373.30 (9.34)       | ent 0.000
Step  417000 (g21.8+d12.5)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 250.13         max: 425.07         Avg: 353.24 (18.86)      | ent 0.000
Step  418000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 325.76         max: 423.95         Avg: 375.23 (9.89)       | ent 0.000
Step  419000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 331.99         max: 390.71         Avg: 359.15 (4.93)       | ent 0.000
Step  420000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 360.77         max: 418.98         Avg: 396.73 (5.31)       | ent 0.000
Step  421000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.60      | [R_te] min: 331.64         max: 384.71         Avg: 368.50 (5.39)       | ent 0.000
Step  422000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 166.06         max: 276.95         Avg: 220.29 (14.00)      | ent 0.000
Step  423000 (g21.2+d11.7)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 257.46         max: 490.26         Avg: 362.80 (27.50)      | ent 0.000
Step  424000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 217.85         max: 346.63         Avg: 272.04 (13.45)      | ent 0.000
Step  425000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 216.89         max: 333.64         Avg: 294.94 (13.50)      | ent 0.000
Step  426000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 202.58         max: 391.32         Avg: 305.44 (21.81)      | ent 0.000
Step  427000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 311.42         max: 354.44         Avg: 326.31 (4.07)       | ent 0.000
Step  428000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 118.93         max: 124.09         Avg: 120.05 (0.58)       | ent 0.000
Step  429000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 117.92         max: 124.15         Avg: 122.07 (0.80)       | ent 0.000
Step  430000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 343.57         max: 486.81         Avg: 392.69 (12.92)      | ent 0.000
Step  431000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 133.63         max: 140.94         Avg: 137.65 (0.98)       | ent 0.000
Step  432000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 186.74         max: 312.39         Avg: 276.13 (13.96)      | ent 0.000
Step  433000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 211.06         max: 369.62         Avg: 309.81 (19.78)      | ent 0.000
Step  434000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 133.54         max: 140.80         Avg: 135.93 (0.90)       | ent 0.000
Step  435000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 174.51         max: 337.28         Avg: 240.73 (23.39)      | ent 0.000
Step  436000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 304.04         max: 341.06         Avg: 325.00 (3.94)       | ent 0.000
Step  437000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 142.81         max: 154.94         Avg: 149.50 (1.48)       | ent 0.000
Step  438000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 126.49         max: 140.00         Avg: 134.98 (1.22)       | ent 0.000
Step  439000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 107.37         max: 113.70         Avg: 109.14 (0.71)       | ent 0.000
Step  440000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 123.25         max: 130.02         Avg: 127.63 (0.82)       | ent 0.000
Step  441000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 107.60         max: 114.36         Avg: 112.15 (0.75)       | ent 0.000
Step  442000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 123.41         max: 140.75         Avg: 128.90 (1.60)       | ent 0.000
Step  443000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 267.34         max: 529.91         Avg: 409.20 (21.99)      | ent 0.000
Step  444000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 353.42         max: 393.41         Avg: 372.79 (3.91)       | ent 0.000
Step  445000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 155.05         max: 312.44         Avg: 180.33 (14.10)      | ent 0.000
Step  446000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 263.76         max: 289.58         Avg: 273.87 (2.63)       | ent 0.000
Step  447000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 287.09         max: 475.45         Avg: 400.49 (20.92)      | ent 0.000
Step  448000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 361.16         max: 467.33         Avg: 419.28 (10.30)      | ent 0.000
Step  449000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 385.61         max: 560.29         Avg: 454.59 (16.90)      | ent 0.000
Step  450000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 328.71         max: 373.14         Avg: 356.79 (3.98)       | ent 0.000
Step  451000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 231.19         max: 259.08         Avg: 244.48 (2.52)       | ent 0.000
Step  452000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 198.74         max: 483.86         Avg: 261.36 (26.69)      | ent 0.000
Step  453000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 191.08         max: 334.78         Avg: 282.25 (18.22)      | ent 0.000
Step  454000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 330.95         max: 382.15         Avg: 352.20 (5.27)       | ent 0.000
Step  455000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 270.18         max: 296.18         Avg: 282.91 (2.70)       | ent 0.000
Step  456000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 123.94         max: 135.80         Avg: 129.33 (1.48)       | ent 0.000
Step  457000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 194.09         max: 232.73         Avg: 212.09 (4.58)       | ent 0.000
Step  458000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 118.04         max: 125.14         Avg: 122.66 (0.78)       | ent 0.000
Step  459000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 144.44         max: 176.37         Avg: 156.61 (3.10)       | ent 0.000
Step  460000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 155.21         max: 167.47         Avg: 159.55 (1.13)       | ent 0.000
Step  461000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 154.72         max: 177.80         Avg: 167.57 (2.26)       | ent 0.000
Step  462000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 127.72         max: 134.99         Avg: 132.57 (0.90)       | ent 0.000
Step  463000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 140.09         max: 160.57         Avg: 148.94 (1.98)       | ent 0.000
Step  464000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 268.08         max: 306.05         Avg: 283.49 (3.48)       | ent 0.000
Step  465000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 283.62         max: 324.21         Avg: 301.96 (4.27)       | ent 0.000
Step  466000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 173.28         max: 308.61         Avg: 196.36 (12.00)      | ent 0.000
Step  467000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 293.37         max: 350.89         Avg: 313.14 (4.78)       | ent 0.000
Step  468000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 112.29         max: 119.67         Avg: 116.08 (0.93)       | ent 0.000
Step  469000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 289.86         max: 506.14         Avg: 408.11 (17.56)      | ent 0.000
Step  470000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 193.56         max: 203.62         Avg: 199.57 (0.92)       | ent 0.000
Step  471000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 280.78         max: 502.91         Avg: 437.26 (20.07)      | ent 0.000
Step  472000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 382.72         max: 528.69         Avg: 450.77 (14.26)      | ent 0.000
Step  473000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 251.13         max: 276.35         Avg: 263.36 (2.91)       | ent 0.000
Step  474000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 241.40         max: 272.48         Avg: 254.72 (3.52)       | ent 0.000
Step  475000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 149.09         max: 284.81         Avg: 207.86 (18.70)      | ent 0.000
Step  476000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 116.88         max: 236.23         Avg: 137.74 (10.59)      | ent 0.000
Step  477000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 186.02         max: 226.66         Avg: 205.87 (4.73)       | ent 0.000
Step  478000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 142.98         max: 156.23         Avg: 148.01 (1.21)       | ent 0.000
Step  479000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 134.74         max: 146.11         Avg: 140.20 (1.25)       | ent 0.000
Step  480000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 371.61         max: 462.05         Avg: 414.01 (9.48)       | ent 0.000
Step  481000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 276.75         max: 302.62         Avg: 291.12 (2.64)       | ent 0.000
Step  482000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 353.39         max: 516.97         Avg: 409.84 (14.49)      | ent 0.000
Step  483000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 164.95         max: 183.65         Avg: 172.31 (1.64)       | ent 0.000
Step  484000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 360.29         max: 443.88         Avg: 386.67 (7.97)       | ent 0.000
Step  485000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 302.67         max: 352.45         Avg: 326.41 (5.01)       | ent 0.000
Step  486000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 284.96         max: 324.11         Avg: 302.54 (3.53)       | ent 0.000
Step  487000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 117.42         max: 129.21         Avg: 124.50 (1.11)       | ent 0.000
Step  488000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 310.30         max: 342.90         Avg: 325.61 (3.39)       | ent 0.000
Step  489000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 148.51         max: 156.99         Avg: 152.55 (0.92)       | ent 0.000
Step  490000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 134.94         max: 154.60         Avg: 143.87 (1.95)       | ent 0.000
Step  491000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 226.83         max: 423.23         Avg: 340.02 (15.87)      | ent 0.000
Step  492000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 149.33         max: 302.68         Avg: 187.21 (18.04)      | ent 0.000
Step  493000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 279.13         max: 307.88         Avg: 291.72 (3.47)       | ent 0.000
Step  494000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 264.01         max: 296.22         Avg: 275.34 (3.19)       | ent 0.000
Step  495000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 285.01         max: 316.09         Avg: 297.67 (3.22)       | ent 0.000
Step  496000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 127.25         max: 146.77         Avg: 136.16 (1.56)       | ent 0.000
Step  497000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 249.32         max: 355.90         Avg: 307.51 (10.75)      | ent 0.000
Step  498000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 186.93         max: 206.00         Avg: 191.77 (1.71)       | ent 0.000
Step  499000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 123.44         max: 134.99         Avg: 127.50 (1.37)       | ent 0.000
Step  500000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 112.50         max: 125.17         Avg: 121.28 (1.23)       | ent 0.000
Step  501000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 272.29         max: 304.14         Avg: 289.02 (2.76)       | ent 0.000
Step  502000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 324.41         max: 349.18         Avg: 337.93 (2.25)       | ent 0.000
Step  503000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 140.07         max: 236.13         Avg: 169.12 (10.29)      | ent 0.000
Step  504000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 137.69         max: 248.10         Avg: 187.74 (15.09)      | ent 0.000
Step  505000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 286.69         max: 328.14         Avg: 303.35 (3.79)       | ent 0.000
Step  506000 (g21.8+d12.1)s       | [D] min: 0.00       max: 1.92      | [R_te] min: 144.95         max: 259.67         Avg: 174.28 (12.77)      | ent 0.000
Step  507000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 318.98         max: 377.77         Avg: 351.67 (5.67)       | ent 0.000
Step  508000 (g21.9+d12.1)s       | [D] min: 0.00       max: 1.68      | [R_te] min: 356.96         max: 403.51         Avg: 381.87 (4.31)       | ent 0.000
Step  509000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 254.86         max: 284.13         Avg: 265.38 (3.00)       | ent 0.000
Step  510000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 255.22         max: 288.24         Avg: 266.75 (3.63)       | ent 0.000
Step  511000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 244.81         max: 275.91         Avg: 257.09 (3.30)       | ent 0.000
Step  512000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 224.77         max: 369.32         Avg: 266.65 (15.69)      | ent 0.000
Step  513000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 325.06         max: 366.14         Avg: 343.11 (4.59)       | ent 0.000
Step  514000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 310.77         max: 348.06         Avg: 327.47 (4.29)       | ent 0.000
Step  515000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 249.08         max: 281.56         Avg: 264.51 (3.30)       | ent 0.000
Step  516000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 111.38         max: 119.13         Avg: 114.50 (0.92)       | ent 0.000
Step  517000 (g21.9+d12.1)s       | [D] min: 0.00       max: 2.26      | [R_te] min: 117.12         max: 124.29         Avg: 119.89 (0.86)       | ent 0.000
Step  518000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.01      | [R_te] min: 152.66         max: 170.55         Avg: 161.46 (1.80)       | ent 0.000
Step  519000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 111.11         max: 123.72         Avg: 116.04 (1.20)       | ent 0.000
Step  520000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 113.29         max: 124.35         Avg: 119.45 (0.98)       | ent 0.000
Step  521000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 332.69         max: 376.88         Avg: 347.30 (3.80)       | ent 0.000
