Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.8095   
Step  205000 (bc2.1)s   | [R_te] min: -261.96         max: 3373.55        Avg: 998.97 (483.34)     | [MSE_tr]  0.2977   
Step  206000 (bc2.2)s   | [R_te] min: -293.50         max: 2657.70        Avg: 417.34 (283.93)     | [MSE_tr]  0.2977   
Step  207000 (bc2.2)s   | [R_te] min: -250.09         max: 2736.16        Avg: 178.14 (272.77)     | [MSE_tr]  0.2976   
Step  208000 (bc2.1)s   | [R_te] min: -333.19         max: 3500.27        Avg: 271.83 (348.59)     | [MSE_tr]  0.2976   
Step  209000 (bc2.2)s   | [R_te] min: -254.37         max: 3471.37        Avg: 807.80 (417.61)     | [MSE_tr]  0.2976   
Step  210000 (bc2.2)s   | [R_te] min: -347.83         max: 3369.95        Avg: 891.77 (426.72)     | [MSE_tr]  0.2975   
Step  211000 (bc2.1)s   | [R_te] min: -296.88         max: 3337.84        Avg: 896.06 (371.18)     | [MSE_tr]  0.2974   
Step  212000 (bc2.2)s   | [R_te] min: -337.97         max: 48.11          Avg: -199.83 (36.65)     | [MSE_tr]  0.2975   
Step  213000 (bc2.2)s   | [R_te] min: -305.34         max: 3465.21        Avg: 1174.69 (493.46)    | [MSE_tr]  0.2975   
Step  214000 (bc2.2)s   | [R_te] min: -347.23         max: 1533.84        Avg: 178.99 (216.68)     | [MSE_tr]  0.2974   
Step  215000 (bc2.3)s   | [R_te] min: -246.34         max: 2970.31        Avg: 639.57 (373.97)     | [MSE_tr]  0.2975   
Step  216000 (bc2.2)s   | [R_te] min: -109.27         max: 3254.37        Avg: 882.47 (434.75)     | [MSE_tr]  0.2974   
Step  217000 (bc2.2)s   | [R_te] min: -332.80         max: 2011.65        Avg: 89.72 (206.14)      | [MSE_tr]  0.2973   
Step  218000 (bc2.2)s   | [R_te] min: -334.55         max: 2486.15        Avg: 615.80 (348.02)     | [MSE_tr]  0.2973   
Step  219000 (bc2.2)s   | [R_te] min: -326.75         max: 3188.20        Avg: 666.56 (435.81)     | [MSE_tr]  0.2974   
Step  220000 (bc2.2)s   | [R_te] min: -308.04         max: 2259.84        Avg: 200.70 (221.57)     | [MSE_tr]  0.2974   
Step  221000 (bc2.2)s   | [R_te] min: -311.56         max: 2926.55        Avg: 993.17 (463.22)     | [MSE_tr]  0.2973   
Step  222000 (bc2.2)s   | [R_te] min: -346.62         max: 326.04         Avg: -159.78 (61.41)     | [MSE_tr]  0.2973   
Step  223000 (bc2.2)s   | [R_te] min: -348.41         max: 3313.09        Avg: 670.78 (351.28)     | [MSE_tr]  0.2973   
Step  224000 (bc2.2)s   | [R_te] min: -323.80         max: 2821.86        Avg: 917.87 (405.40)     | [MSE_tr]  0.2972   
Step  225000 (bc2.2)s   | [R_te] min: -273.86         max: 2915.17        Avg: 338.07 (309.83)     | [MSE_tr]  0.2972   
Step  226000 (bc2.3)s   | [R_te] min: -288.86         max: 3455.43        Avg: 913.78 (468.73)     | [MSE_tr]  0.2972   
Step  227000 (bc2.3)s   | [R_te] min: -278.70         max: 3530.04        Avg: 329.92 (340.07)     | [MSE_tr]  0.2971   
Step  228000 (bc2.2)s   | [R_te] min: -302.99         max: 549.87         Avg: -53.40 (85.86)      | [MSE_tr]  0.2972   
Step  229000 (bc2.2)s   | [R_te] min: -327.58         max: 3422.77        Avg: 1292.87 (498.64)    | [MSE_tr]  0.2971   
Step  230000 (bc2.2)s   | [R_te] min: -349.08         max: 3116.86        Avg: 419.38 (365.31)     | [MSE_tr]  0.2971   
Step  231000 (bc2.2)s   | [R_te] min: -296.46         max: 3405.40        Avg: 256.97 (335.33)     | [MSE_tr]  0.2972   
Step  232000 (bc2.2)s   | [R_te] min: -307.72         max: 3006.25        Avg: 471.99 (317.17)     | [MSE_tr]  0.2971   
Step  233000 (bc2.3)s   | [R_te] min: -304.45         max: 3182.42        Avg: 335.83 (304.93)     | [MSE_tr]  0.2970   
Step  234000 (bc2.2)s   | [R_te] min: -336.96         max: 3387.73        Avg: 1188.16 (462.35)    | [MSE_tr]  0.2970   
Step  235000 (bc2.2)s   | [R_te] min: -336.68         max: 592.52         Avg: -24.58 (83.73)      | [MSE_tr]  0.2970   
Step  236000 (bc2.2)s   | [R_te] min: -295.55         max: 3475.59        Avg: 959.63 (440.07)     | [MSE_tr]  0.2970   
Step  237000 (bc2.2)s   | [R_te] min: -345.68         max: 3512.06        Avg: 905.12 (452.36)     | [MSE_tr]  0.2970   
Step  238000 (bc2.2)s   | [R_te] min: -325.01         max: 3481.48        Avg: 856.30 (449.37)     | [MSE_tr]  0.2970   
Step  239000 (bc2.2)s   | [R_te] min: -229.92         max: 3020.88        Avg: 363.62 (334.23)     | [MSE_tr]  0.2971   
Step  240000 (bc2.2)s   | [R_te] min: -348.21         max: 3466.33        Avg: 505.84 (380.08)     | [MSE_tr]  0.2969   
Step  241000 (bc2.2)s   | [R_te] min: -348.91         max: 3141.14        Avg: 236.29 (310.63)     | [MSE_tr]  0.2969   
Step  242000 (bc2.3)s   | [R_te] min: -313.79         max: 3533.83        Avg: 913.31 (469.41)     | [MSE_tr]  0.2969   
Step  243000 (bc2.2)s   | [R_te] min: -349.29         max: 3527.19        Avg: 558.80 (456.26)     | [MSE_tr]  0.2969   
Step  244000 (bc2.2)s   | [R_te] min: -321.67         max: 3383.98        Avg: 967.11 (468.51)     | [MSE_tr]  0.2968   
Step  245000 (bc2.2)s   | [R_te] min: -248.95         max: 3460.73        Avg: 624.24 (416.20)     | [MSE_tr]  0.2968   
Step  246000 (bc2.2)s   | [R_te] min: -340.79         max: 2417.18        Avg: 700.90 (305.80)     | [MSE_tr]  0.2968   
Step  247000 (bc2.2)s   | [R_te] min: -304.08         max: 3344.01        Avg: 661.35 (428.06)     | [MSE_tr]  0.2968   
Step  248000 (bc2.3)s   | [R_te] min: -273.36         max: 2539.18        Avg: 460.23 (307.21)     | [MSE_tr]  0.2969   
Step  249000 (bc2.3)s   | [R_te] min: -337.37         max: 3258.96        Avg: 891.51 (461.13)     | [MSE_tr]  0.2968   
Step  250000 (bc2.2)s   | [R_te] min: -330.96         max: 2020.00        Avg: 333.48 (281.09)     | [MSE_tr]  0.2968   
Step  251000 (bc2.3)s   | [R_te] min: -284.99         max: 3392.32        Avg: 978.57 (422.02)     | [MSE_tr]  0.2968   
Step  252000 (bc2.1)s   | [R_te] min: -316.02         max: 3425.81        Avg: 1021.57 (491.43)    | [MSE_tr]  0.2967   
Step  253000 (bc2.2)s   | [R_te] min: -249.20         max: 2640.85        Avg: 724.19 (353.02)     | [MSE_tr]  0.2968   
Step  254000 (bc2.2)s   | [R_te] min: -347.23         max: 3403.56        Avg: 529.03 (433.87)     | [MSE_tr]  0.2967   
Step  255000 (bc2.1)s   | [R_te] min: -374.43         max: 2867.92        Avg: 425.62 (351.99)     | [MSE_tr]  0.2967   
Step  256000 (bc2.1)s   | [R_te] min: -346.30         max: 3447.68        Avg: 673.18 (408.91)     | [MSE_tr]  0.2967   
Step  257000 (bc2.1)s   | [R_te] min: -307.23         max: 3488.20        Avg: 404.97 (388.70)     | [MSE_tr]  0.2967   
Step  258000 (bc2.2)s   | [R_te] min: -353.15         max: 1754.09        Avg: 42.48 (184.79)      | [MSE_tr]  0.2966   
Step  259000 (bc2.1)s   | [R_te] min: -263.65         max: 1381.97        Avg: 53.49 (144.19)      | [MSE_tr]  0.2966   
Step  260000 (bc2.2)s   | [R_te] min: -321.15         max: 2665.74        Avg: 566.37 (374.69)     | [MSE_tr]  0.2967   
Step  261000 (bc2.2)s   | [R_te] min: -330.18         max: 3303.69        Avg: 830.77 (459.71)     | [MSE_tr]  0.2967   
Step  262000 (bc2.0)s   | [R_te] min: -310.98         max: 3098.32        Avg: 883.60 (421.19)     | [MSE_tr]  0.2965   
Step  263000 (bc2.0)s   | [R_te] min: -224.42         max: 2745.79        Avg: 624.41 (309.10)     | [MSE_tr]  0.2966   
Step  264000 (bc2.1)s   | [R_te] min: -309.36         max: 3200.34        Avg: 624.49 (406.89)     | [MSE_tr]  0.2965   
Step  265000 (bc2.1)s   | [R_te] min: -277.17         max: 2286.10        Avg: 156.71 (231.30)     | [MSE_tr]  0.2965   
Step  266000 (bc2.2)s   | [R_te] min: -294.03         max: 854.51         Avg: 86.51 (102.24)      | [MSE_tr]  0.2965   
Step  267000 (bc2.2)s   | [R_te] min: -339.33         max: 2344.77        Avg: 279.14 (247.43)     | [MSE_tr]  0.2965   
Step  268000 (bc2.2)s   | [R_te] min: -336.32         max: 3387.50        Avg: 913.70 (445.42)     | [MSE_tr]  0.2965   
Step  269000 (bc2.3)s   | [R_te] min: -313.68         max: 908.74         Avg: 5.81 (109.42)       | [MSE_tr]  0.2964   
Step  270000 (bc2.2)s   | [R_te] min: -309.40         max: 3392.40        Avg: 1585.14 (448.11)    | [MSE_tr]  0.2965   
Step  271000 (bc2.1)s   | [R_te] min: -331.55         max: 971.99         Avg: -78.94 (118.58)     | [MSE_tr]  0.2964   
Step  272000 (bc2.3)s   | [R_te] min: -302.38         max: 2654.61        Avg: 712.05 (380.70)     | [MSE_tr]  0.2964   
Step  273000 (bc2.2)s   | [R_te] min: -296.23         max: 3429.37        Avg: 622.13 (399.87)     | [MSE_tr]  0.2964   
Step  274000 (bc2.2)s   | [R_te] min: -318.86         max: 1859.17        Avg: 282.45 (237.71)     | [MSE_tr]  0.2963   
Step  275000 (bc2.2)s   | [R_te] min: -308.05         max: 147.78         Avg: -134.07 (47.86)     | [MSE_tr]  0.2964   
Step  276000 (bc2.1)s   | [R_te] min: -343.49         max: 2932.37        Avg: 268.28 (307.39)     | [MSE_tr]  0.2964   
Step  277000 (bc2.0)s   | [R_te] min: -352.74         max: 1516.46        Avg: 272.14 (173.71)     | [MSE_tr]  0.2964   
Step  278000 (bc2.1)s   | [R_te] min: -291.13         max: 3080.41        Avg: 537.45 (370.63)     | [MSE_tr]  0.2963   
Step  279000 (bc2.0)s   | [R_te] min: -286.98         max: 2919.25        Avg: 605.66 (336.38)     | [MSE_tr]  0.2962   
Step  280000 (bc2.0)s   | [R_te] min: -344.58         max: 3362.51        Avg: 845.68 (414.69)     | [MSE_tr]  0.2963   
Step  281000 (bc2.1)s   | [R_te] min: -285.13         max: 3279.09        Avg: 449.24 (386.00)     | [MSE_tr]  0.2963   
Step  282000 (bc2.2)s   | [R_te] min: -271.15         max: 3319.72        Avg: 512.72 (348.56)     | [MSE_tr]  0.2963   
Step  283000 (bc2.1)s   | [R_te] min: -338.49         max: 1409.40        Avg: 25.13 (155.54)      | [MSE_tr]  0.2963   
Step  284000 (bc2.3)s   | [R_te] min: -347.73         max: 3396.42        Avg: 567.46 (445.46)     | [MSE_tr]  0.2963   
Step  285000 (bc2.2)s   | [R_te] min: -347.96         max: 3249.03        Avg: 623.75 (423.90)     | [MSE_tr]  0.2961   
Step  286000 (bc2.2)s   | [R_te] min: -346.38         max: 3346.10        Avg: 400.04 (368.54)     | [MSE_tr]  0.2962   
Step  287000 (bc2.3)s   | [R_te] min: -346.44         max: 2949.08        Avg: 548.03 (361.91)     | [MSE_tr]  0.2963   
Step  288000 (bc2.1)s   | [R_te] min: -273.96         max: 3333.51        Avg: 1103.04 (474.15)    | [MSE_tr]  0.2962   
Step  289000 (bc2.0)s   | [R_te] min: -310.57         max: 1283.97        Avg: 72.29 (147.76)      | [MSE_tr]  0.2961   
Step  290000 (bc2.1)s   | [R_te] min: -263.58         max: 1017.92        Avg: 103.46 (134.46)     | [MSE_tr]  0.2962   
Step  291000 (bc2.0)s   | [R_te] min: -342.80         max: 3327.50        Avg: 1039.33 (398.90)    | [MSE_tr]  0.2961   
Step  292000 (bc2.0)s   | [R_te] min: -313.10         max: 3340.66        Avg: 602.17 (403.48)     | [MSE_tr]  0.2961   
Step  293000 (bc2.0)s   | [R_te] min: -310.76         max: 3224.26        Avg: 590.03 (355.47)     | [MSE_tr]  0.2961   
Step  294000 (bc2.2)s   | [R_te] min: -283.53         max: 3164.99        Avg: 864.07 (387.41)     | [MSE_tr]  0.2961   
Step  295000 (bc2.1)s   | [R_te] min: -323.67         max: 3127.95        Avg: 574.52 (364.59)     | [MSE_tr]  0.2961   
Step  296000 (bc2.2)s   | [R_te] min: -312.52         max: 2945.45        Avg: 252.57 (304.28)     | [MSE_tr]  0.2961   
Step  297000 (bc2.2)s   | [R_te] min: -242.88         max: 3506.13        Avg: 1234.86 (481.11)    | [MSE_tr]  0.2962   
Step  298000 (bc2.1)s   | [R_te] min: -348.37         max: 3089.82        Avg: 779.02 (441.35)     | [MSE_tr]  0.2961   
Step  299000 (bc2.2)s   | [R_te] min: -351.81         max: 2549.07        Avg: 288.77 (301.69)     | [MSE_tr]  0.2961   
Step  300000 (bc2.2)s   | [R_te] min: -258.06         max: 3382.67        Avg: 952.65 (461.73)     | [MSE_tr]  0.2961   
Step  301000 (bc2.2)s   | [R_te] min: -283.84         max: 3098.08        Avg: 726.43 (390.92)     | [MSE_tr]  0.2961   
Step  302000 (bc2.2)s   | [R_te] min: -302.26         max: 3205.40        Avg: 501.76 (417.44)     | [MSE_tr]  0.2961   
Step  303000 (bc2.2)s   | [R_te] min: -320.24         max: 55.84          Avg: -164.57 (38.89)     | [MSE_tr]  0.2961   
Step  304000 (bc2.2)s   | [R_te] min: -326.21         max: 1337.43        Avg: 0.13 (148.49)       | [MSE_tr]  0.2960   
Step  305000 (bc2.2)s   | [R_te] min: -334.15         max: 2439.17        Avg: 591.99 (354.89)     | [MSE_tr]  0.2960   
Step  306000 (bc2.3)s   | [R_te] min: -274.94         max: 3250.00        Avg: 198.36 (323.31)     | [MSE_tr]  0.2959   
Step  307000 (bc2.2)s   | [R_te] min: -345.21         max: 1372.77        Avg: 52.81 (152.34)      | [MSE_tr]  0.2959   
Step  308000 (bc2.2)s   | [R_te] min: -281.13         max: 2746.42        Avg: 240.70 (271.92)     | [MSE_tr]  0.2960   
Step  309000 (bc2.2)s   | [R_te] min: -298.64         max: 3352.51        Avg: 496.79 (446.87)     | [MSE_tr]  0.2960   
Step  310000 (bc2.2)s   | [R_te] min: -286.33         max: 3492.78        Avg: 809.67 (421.52)     | [MSE_tr]  0.2959   
Step  311000 (bc2.2)s   | [R_te] min: -323.22         max: 2168.95        Avg: 549.05 (292.09)     | [MSE_tr]  0.2958   
Step  312000 (bc2.2)s   | [R_te] min: -352.88         max: 3452.26        Avg: 795.83 (449.08)     | [MSE_tr]  0.2959   
Step  313000 (bc2.2)s   | [R_te] min: -255.64         max: 3477.71        Avg: 767.04 (392.74)     | [MSE_tr]  0.2960   
Step  314000 (bc2.2)s   | [R_te] min: -337.46         max: 1719.80        Avg: -6.66 (184.40)      | [MSE_tr]  0.2958   
Step  315000 (bc2.1)s   | [R_te] min: -346.21         max: 3433.11        Avg: 452.05 (410.65)     | [MSE_tr]  0.2959   
Step  316000 (bc2.1)s   | [R_te] min: -301.45         max: 3421.26        Avg: 922.34 (419.55)     | [MSE_tr]  0.2959   
Step  317000 (bc2.1)s   | [R_te] min: -292.33         max: 3383.42        Avg: 411.19 (351.71)     | [MSE_tr]  0.2959   
Step  318000 (bc2.2)s   | [R_te] min: -348.84         max: 1738.74        Avg: 61.52 (183.19)      | [MSE_tr]  0.2958   
Step  319000 (bc2.2)s   | [R_te] min: -354.16         max: 3502.80        Avg: 464.91 (407.20)     | [MSE_tr]  0.2958   
Step  320000 (bc2.2)s   | [R_te] min: -309.85         max: 3407.40        Avg: 710.51 (397.57)     | [MSE_tr]  0.2959   
Step  321000 (bc2.2)s   | [R_te] min: -332.18         max: 3147.56        Avg: 162.15 (315.79)     | [MSE_tr]  0.2959   
Step  322000 (bc2.2)s   | [R_te] min: -327.92         max: 3171.33        Avg: 166.55 (319.31)     | [MSE_tr]  0.2957   
Step  323000 (bc2.2)s   | [R_te] min: -286.32         max: 3258.62        Avg: 264.01 (319.82)     | [MSE_tr]  0.2958   
Step  324000 (bc2.1)s   | [R_te] min: -347.52         max: 3454.64        Avg: 1125.41 (532.01)    | [MSE_tr]  0.2958   
Step  325000 (bc2.2)s   | [R_te] min: -309.07         max: 2933.66        Avg: 579.10 (373.46)     | [MSE_tr]  0.2957   
Step  326000 (bc2.2)s   | [R_te] min: -273.54         max: 3207.85        Avg: 616.63 (386.43)     | [MSE_tr]  0.2956   
Step  327000 (bc2.2)s   | [R_te] min: -331.14         max: 3034.55        Avg: 160.20 (305.62)     | [MSE_tr]  0.2957   
Step  328000 (bc2.2)s   | [R_te] min: -348.28         max: 1815.05        Avg: 28.08 (193.10)      | [MSE_tr]  0.2957   
Step  329000 (bc2.2)s   | [R_te] min: -244.80         max: 3082.74        Avg: 727.33 (373.83)     | [MSE_tr]  0.2957   
Step  330000 (bc2.2)s   | [R_te] min: -296.79         max: 3471.02        Avg: 203.89 (345.58)     | [MSE_tr]  0.2957   
Step  331000 (bc2.2)s   | [R_te] min: -312.37         max: 3155.89        Avg: 842.63 (446.62)     | [MSE_tr]  0.2956   
Step  332000 (bc2.2)s   | [R_te] min: -277.96         max: 232.57         Avg: -26.32 (53.80)      | [MSE_tr]  0.2956   
Step  333000 (bc2.2)s   | [R_te] min: -315.95         max: 3418.43        Avg: 871.61 (520.96)     | [MSE_tr]  0.2956   
Step  334000 (bc2.2)s   | [R_te] min: -199.14         max: 3265.06        Avg: 1177.08 (426.70)    | [MSE_tr]  0.2957   
Step  335000 (bc2.3)s   | [R_te] min: -252.66         max: 3297.00        Avg: 1113.06 (464.14)    | [MSE_tr]  0.2956   
Step  336000 (bc2.2)s   | [R_te] min: -226.16         max: 3418.47        Avg: 868.43 (465.31)     | [MSE_tr]  0.2955   
Step  337000 (bc2.2)s   | [R_te] min: -276.01         max: 2450.77        Avg: 350.91 (278.77)     | [MSE_tr]  0.2956   
Step  338000 (bc2.3)s   | [R_te] min: -315.13         max: 3480.98        Avg: 963.77 (437.53)     | [MSE_tr]  0.2955   
Step  339000 (bc2.2)s   | [R_te] min: -310.67         max: 3465.80        Avg: 206.97 (344.47)     | [MSE_tr]  0.2956   
Step  340000 (bc2.2)s   | [R_te] min: -336.27         max: 1175.62        Avg: -23.72 (134.43)     | [MSE_tr]  0.2955   
Step  341000 (bc2.3)s   | [R_te] min: -299.62         max: 1984.59        Avg: 273.93 (270.37)     | [MSE_tr]  0.2955   
Step  342000 (bc2.2)s   | [R_te] min: -341.09         max: 2719.53        Avg: 396.81 (290.21)     | [MSE_tr]  0.2956   
Step  343000 (bc2.2)s   | [R_te] min: -294.21         max: 2325.75        Avg: 347.72 (273.79)     | [MSE_tr]  0.2956   
Step  344000 (bc2.2)s   | [R_te] min: -341.17         max: 3466.18        Avg: 669.08 (425.39)     | [MSE_tr]  0.2955   
Step  345000 (bc2.2)s   | [R_te] min: -344.38         max: 3437.07        Avg: 191.90 (343.25)     | [MSE_tr]  0.2955   
Step  346000 (bc2.3)s   | [R_te] min: -320.98         max: 3155.42        Avg: 187.29 (315.40)     | [MSE_tr]  0.2955   
Step  347000 (bc2.2)s   | [R_te] min: -345.55         max: 3360.44        Avg: 360.90 (357.59)     | [MSE_tr]  0.2955   
Step  348000 (bc2.2)s   | [R_te] min: -349.53         max: 3227.11        Avg: 398.90 (353.78)     | [MSE_tr]  0.2955   
Step  349000 (bc2.3)s   | [R_te] min: -343.54         max: 3434.12        Avg: 573.80 (422.72)     | [MSE_tr]  0.2954   
Step  350000 (bc2.2)s   | [R_te] min: -315.65         max: 3005.84        Avg: 165.10 (303.05)     | [MSE_tr]  0.2955   
Step  351000 (bc2.2)s   | [R_te] min: -333.10         max: 3073.77        Avg: 259.86 (316.34)     | [MSE_tr]  0.2954   
Step  352000 (bc2.3)s   | [R_te] min: -209.80         max: 2585.96        Avg: 485.20 (290.14)     | [MSE_tr]  0.2954   
Step  353000 (bc2.2)s   | [R_te] min: -352.08         max: 2981.62        Avg: 89.71 (305.93)      | [MSE_tr]  0.2954   
Step  354000 (bc2.3)s   | [R_te] min: -335.65         max: 3161.34        Avg: 508.53 (384.26)     | [MSE_tr]  0.2954   
Step  355000 (bc2.3)s   | [R_te] min: -253.64         max: 443.92         Avg: -48.70 (57.96)      | [MSE_tr]  0.2953   
Step  356000 (bc2.2)s   | [R_te] min: -328.71         max: 2813.15        Avg: 409.66 (363.27)     | [MSE_tr]  0.2953   
Step  357000 (bc2.2)s   | [R_te] min: -268.80         max: 3399.97        Avg: 1186.51 (485.68)    | [MSE_tr]  0.2954   
Step  358000 (bc2.2)s   | [R_te] min: -346.91         max: 53.50          Avg: -114.29 (38.13)     | [MSE_tr]  0.2953   
Step  359000 (bc2.2)s   | [R_te] min: -329.73         max: 3474.17        Avg: 347.79 (374.59)     | [MSE_tr]  0.2953   
Step  360000 (bc2.3)s   | [R_te] min: -290.96         max: 3386.47        Avg: 580.86 (428.84)     | [MSE_tr]  0.2952   
Step  361000 (bc2.2)s   | [R_te] min: -306.68         max: 2420.62        Avg: 202.46 (240.30)     | [MSE_tr]  0.2953   
Step  362000 (bc2.2)s   | [R_te] min: -304.75         max: 1653.79        Avg: 224.81 (199.64)     | [MSE_tr]  0.2953   
Step  363000 (bc2.3)s   | [R_te] min: -345.18         max: 3184.54        Avg: 492.22 (386.35)     | [MSE_tr]  0.2953   
Step  364000 (bc2.2)s   | [R_te] min: -295.41         max: 3145.33        Avg: 315.68 (317.46)     | [MSE_tr]  0.2953   
Step  365000 (bc2.2)s   | [R_te] min: -231.33         max: 3445.66        Avg: 1203.52 (501.48)    | [MSE_tr]  0.2953   
Step  366000 (bc2.3)s   | [R_te] min: -193.04         max: 3498.37        Avg: 860.60 (463.64)     | [MSE_tr]  0.2953   
Step  367000 (bc2.2)s   | [R_te] min: -322.31         max: 3464.89        Avg: 397.03 (359.52)     | [MSE_tr]  0.2952   
Step  368000 (bc2.3)s   | [R_te] min: -280.09         max: 3498.76        Avg: 243.13 (346.87)     | [MSE_tr]  0.2952   
Step  369000 (bc2.3)s   | [R_te] min: -329.46         max: 3520.04        Avg: 888.42 (450.36)     | [MSE_tr]  0.2952   
Step  370000 (bc2.2)s   | [R_te] min: -273.03         max: 3524.06        Avg: 468.69 (408.27)     | [MSE_tr]  0.2952   
Step  371000 (bc2.2)s   | [R_te] min: -332.96         max: 3342.41        Avg: 408.22 (343.23)     | [MSE_tr]  0.2954   
Step  372000 (bc2.2)s   | [R_te] min: -354.76         max: 82.31          Avg: -99.61 (52.54)      | [MSE_tr]  0.2951   
Step  373000 (bc2.2)s   | [R_te] min: -345.60         max: 3392.44        Avg: 330.20 (347.28)     | [MSE_tr]  0.2951   
Step  374000 (bc2.2)s   | [R_te] min: -298.16         max: 3532.10        Avg: 977.59 (521.18)     | [MSE_tr]  0.2952   
Step  375000 (bc2.2)s   | [R_te] min: -313.03         max: 3396.65        Avg: 1060.78 (429.86)    | [MSE_tr]  0.2951   
Step  376000 (bc2.2)s   | [R_te] min: -270.82         max: 1847.24        Avg: 290.85 (209.51)     | [MSE_tr]  0.2951   
Step  377000 (bc2.3)s   | [R_te] min: -342.73         max: 2837.05        Avg: 567.98 (382.56)     | [MSE_tr]  0.2951   
Step  378000 (bc2.2)s   | [R_te] min: -267.84         max: 449.02         Avg: -41.08 (66.47)      | [MSE_tr]  0.2951   
Step  379000 (bc2.0)s   | [R_te] min: -316.68         max: 3447.84        Avg: 858.10 (494.15)     | [MSE_tr]  0.2951   
Step  380000 (bc2.1)s   | [R_te] min: -322.39         max: 2844.91        Avg: 380.89 (344.84)     | [MSE_tr]  0.2951   
Step  381000 (bc2.0)s   | [R_te] min: -318.72         max: 3485.43        Avg: 202.99 (348.30)     | [MSE_tr]  0.2951   
Step  382000 (bc2.1)s   | [R_te] min: -348.46         max: 3387.89        Avg: 477.81 (363.30)     | [MSE_tr]  0.2951   
Step  383000 (bc2.1)s   | [R_te] min: -296.44         max: 2588.43        Avg: 329.91 (284.24)     | [MSE_tr]  0.2951   
Step  384000 (bc2.0)s   | [R_te] min: -350.01         max: 2609.23        Avg: 167.04 (264.76)     | [MSE_tr]  0.2950   
Step  385000 (bc2.1)s   | [R_te] min: -168.99         max: 1056.43        Avg: 245.35 (120.65)     | [MSE_tr]  0.2952   
Step  386000 (bc2.1)s   | [R_te] min: -248.36         max: 1370.56        Avg: 47.44 (147.41)      | [MSE_tr]  0.2950   
Step  387000 (bc1.9)s   | [R_te] min: -273.13         max: 2267.98        Avg: 90.84 (231.56)      | [MSE_tr]  0.2950   
Step  388000 (bc2.1)s   | [R_te] min: -327.94         max: 2706.79        Avg: 248.78 (284.10)     | [MSE_tr]  0.2950   
Step  389000 (bc2.1)s   | [R_te] min: -320.50         max: 3418.75        Avg: 901.70 (467.27)     | [MSE_tr]  0.2950   
Step  390000 (bc2.0)s   | [R_te] min: -349.04         max: 3403.65        Avg: 305.51 (355.35)     | [MSE_tr]  0.2951   
Step  391000 (bc2.3)s   | [R_te] min: -297.34         max: 3306.97        Avg: 273.17 (324.15)     | [MSE_tr]  0.2950   
Step  392000 (bc2.2)s   | [R_te] min: -306.86         max: 2201.19        Avg: 394.72 (247.62)     | [MSE_tr]  0.2950   
Step  393000 (bc2.2)s   | [R_te] min: -290.04         max: 202.16         Avg: -114.52 (52.09)     | [MSE_tr]  0.2950   
Step  394000 (bc2.2)s   | [R_te] min: -258.62         max: 974.07         Avg: 136.14 (113.57)     | [MSE_tr]  0.2951   
Step  395000 (bc2.2)s   | [R_te] min: -291.79         max: 2300.18        Avg: 52.96 (237.86)      | [MSE_tr]  0.2950   
Step  396000 (bc2.2)s   | [R_te] min: -348.41         max: 3061.43        Avg: 179.14 (307.77)     | [MSE_tr]  0.2949   
Step  397000 (bc2.2)s   | [R_te] min: -272.72         max: 2120.06        Avg: 269.36 (233.77)     | [MSE_tr]  0.2950   
Step  398000 (bc2.2)s   | [R_te] min: -277.81         max: 3085.74        Avg: 513.55 (389.69)     | [MSE_tr]  0.2950   
Step  399000 (bc2.2)s   | [R_te] min: -242.78         max: 238.63         Avg: -51.12 (49.47)      | [MSE_tr]  0.2950   
Step  400000 (bc2.2)s   | [R_te] min: -303.82         max: 3444.60        Avg: 869.04 (461.75)     | [MSE_tr]  0.2950   
Step  401000 (bc2.2)s   | [R_te] min: -347.75         max: 2804.15        Avg: 147.97 (283.07)     | [MSE_tr]  0.2949   
Step  402000 (bc2.2)s   | [R_te] min: -304.49         max: 2535.74        Avg: 217.79 (265.10)     | [MSE_tr]  0.2950   
Step  403000 (bc2.3)s   | [R_te] min: -340.70         max: 2743.55        Avg: 87.25 (281.30)      | [MSE_tr]  0.2950   
Step  404000 (bc2.2)s   | [R_te] min: -289.64         max: 2798.40        Avg: 168.73 (279.16)     | [MSE_tr]  0.2949   
Step  405000 (bc2.2)s   | [R_te] min: -303.38         max: 297.42         Avg: -60.08 (68.70)      | [MSE_tr]  0.2949   
Step  406000 (bc2.2)s   | [R_te] min: -270.22         max: 2799.30        Avg: 553.70 (366.79)     | [MSE_tr]  0.2949   
Step  407000 (bc2.2)s   | [R_te] min: -297.02         max: 2750.11        Avg: 348.55 (289.52)     | [MSE_tr]  0.2949   
Step  408000 (bc2.2)s   | [R_te] min: -305.69         max: 2222.50        Avg: 121.28 (227.98)     | [MSE_tr]  0.2949   
Step  409000 (bc2.1)s   | [R_te] min: -313.02         max: 2575.06        Avg: 379.44 (272.50)     | [MSE_tr]  0.2949   
Step  410000 (bc2.0)s   | [R_te] min: -332.03         max: 3442.39        Avg: 254.10 (340.76)     | [MSE_tr]  0.2948   
Step  411000 (bc2.0)s   | [R_te] min: -318.90         max: 3240.25        Avg: 810.28 (399.04)     | [MSE_tr]  0.2949   
Step  412000 (bc2.1)s   | [R_te] min: -296.46         max: 3523.28        Avg: 1139.48 (444.42)    | [MSE_tr]  0.2948   
