Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.4186   
Step  203000 (bc2.3)s   | [R_te] min: 716.92          max: 1871.59        Avg: 1340.42 (89.47)     | [MSE_tr]  0.0989   
Step  204000 (bc2.3)s   | [R_te] min: 838.06          max: 2378.52        Avg: 1481.12 (138.52)    | [MSE_tr]  0.0986   
Step  205000 (bc2.3)s   | [R_te] min: -109.40         max: 2788.63        Avg: 1348.81 (328.00)    | [MSE_tr]  0.0986   
Step  206000 (bc2.3)s   | [R_te] min: 641.43          max: 2492.37        Avg: 1326.82 (178.05)    | [MSE_tr]  0.0988   
Step  207000 (bc2.3)s   | [R_te] min: -163.85         max: 1634.36        Avg: 758.93 (196.29)     | [MSE_tr]  0.0987   
Step  208000 (bc2.3)s   | [R_te] min: 149.67          max: 1691.45        Avg: 1027.38 (146.44)    | [MSE_tr]  0.0985   
Step  209000 (bc2.3)s   | [R_te] min: 404.61          max: 2124.68        Avg: 1100.77 (151.96)    | [MSE_tr]  0.0986   
Step  210000 (bc2.3)s   | [R_te] min: -211.92         max: 1926.02        Avg: 1070.45 (221.98)    | [MSE_tr]  0.0985   
Step  211000 (bc2.3)s   | [R_te] min: -148.50         max: 3309.31        Avg: 1372.15 (262.19)    | [MSE_tr]  0.0986   
Step  212000 (bc2.3)s   | [R_te] min: 501.36          max: 3193.77        Avg: 1438.86 (256.83)    | [MSE_tr]  0.0986   
Step  213000 (bc2.3)s   | [R_te] min: 449.98          max: 2992.87        Avg: 1767.00 (259.08)    | [MSE_tr]  0.0985   
Step  214000 (bc2.3)s   | [R_te] min: -49.80          max: 2300.51        Avg: 1355.06 (208.16)    | [MSE_tr]  0.0986   
Step  215000 (bc2.3)s   | [R_te] min: 449.06          max: 1967.04        Avg: 1256.57 (142.30)    | [MSE_tr]  0.0985   
Step  216000 (bc2.2)s   | [R_te] min: -184.06         max: 2335.53        Avg: 1319.74 (284.20)    | [MSE_tr]  0.0984   
Step  217000 (bc2.3)s   | [R_te] min: -176.42         max: 2482.83        Avg: 984.01 (299.91)     | [MSE_tr]  0.0983   
Step  218000 (bc2.2)s   | [R_te] min: 184.49          max: 2685.80        Avg: 1167.28 (193.06)    | [MSE_tr]  0.0983   
Step  219000 (bc2.2)s   | [R_te] min: 898.12          max: 1757.28        Avg: 1278.18 (74.87)     | [MSE_tr]  0.0984   
Step  220000 (bc2.3)s   | [R_te] min: -170.46         max: 1923.07        Avg: 1069.19 (181.44)    | [MSE_tr]  0.0984   
Step  221000 (bc2.2)s   | [R_te] min: -176.97         max: 1910.07        Avg: 916.26 (178.50)     | [MSE_tr]  0.0982   
Step  222000 (bc2.2)s   | [R_te] min: 32.30           max: 1324.12        Avg: 960.12 (108.52)     | [MSE_tr]  0.0982   
Step  223000 (bc2.3)s   | [R_te] min: -42.95          max: 1948.54        Avg: 1087.46 (161.33)    | [MSE_tr]  0.0983   
Step  224000 (bc2.3)s   | [R_te] min: 487.21          max: 1954.21        Avg: 1140.47 (126.35)    | [MSE_tr]  0.0983   
Step  225000 (bc2.2)s   | [R_te] min: -251.01         max: 2237.60        Avg: 1449.25 (213.57)    | [MSE_tr]  0.0983   
Step  226000 (bc2.3)s   | [R_te] min: 16.86           max: 1948.28        Avg: 1044.74 (151.67)    | [MSE_tr]  0.0982   
Step  227000 (bc2.3)s   | [R_te] min: 131.12          max: 1759.89        Avg: 918.52 (165.83)     | [MSE_tr]  0.0981   
Step  228000 (bc2.2)s   | [R_te] min: 2.69            max: 1594.05        Avg: 892.70 (150.41)     | [MSE_tr]  0.0981   
Step  229000 (bc2.3)s   | [R_te] min: 362.10          max: 2627.95        Avg: 1385.93 (212.03)    | [MSE_tr]  0.0981   
Step  230000 (bc2.3)s   | [R_te] min: 626.50          max: 1372.06        Avg: 1049.49 (76.66)     | [MSE_tr]  0.0980   
Step  231000 (bc2.2)s   | [R_te] min: -6.94           max: 2375.49        Avg: 892.84 (202.94)     | [MSE_tr]  0.0981   
Step  232000 (bc2.3)s   | [R_te] min: 143.89          max: 2781.02        Avg: 1121.41 (242.44)    | [MSE_tr]  0.0980   
Step  233000 (bc2.3)s   | [R_te] min: -69.12          max: 2261.52        Avg: 1131.36 (219.80)    | [MSE_tr]  0.0980   
Step  234000 (bc2.3)s   | [R_te] min: 292.05          max: 1340.71        Avg: 803.59 (101.74)     | [MSE_tr]  0.0980   
Step  235000 (bc2.3)s   | [R_te] min: 777.60          max: 1214.81        Avg: 1020.95 (48.90)     | [MSE_tr]  0.0979   
Step  236000 (bc2.3)s   | [R_te] min: 341.34          max: 2165.26        Avg: 1232.27 (154.20)    | [MSE_tr]  0.0981   
Step  237000 (bc2.2)s   | [R_te] min: 708.68          max: 1780.19        Avg: 1226.17 (103.40)    | [MSE_tr]  0.0979   
Step  238000 (bc2.3)s   | [R_te] min: 1.83            max: 1828.08        Avg: 957.12 (166.42)     | [MSE_tr]  0.0979   
Step  239000 (bc2.3)s   | [R_te] min: 16.84           max: 1591.53        Avg: 798.02 (148.89)     | [MSE_tr]  0.0979   
Step  240000 (bc2.2)s   | [R_te] min: -146.55         max: 1746.25        Avg: 960.66 (181.20)     | [MSE_tr]  0.0979   
Step  241000 (bc2.3)s   | [R_te] min: 97.75           max: 2013.38        Avg: 1019.79 (206.73)    | [MSE_tr]  0.0982   
Step  242000 (bc2.3)s   | [R_te] min: 560.06          max: 1880.32        Avg: 1148.44 (119.59)    | [MSE_tr]  0.0978   
Step  243000 (bc2.2)s   | [R_te] min: -13.70          max: 1691.04        Avg: 820.37 (151.33)     | [MSE_tr]  0.0978   
Step  244000 (bc2.3)s   | [R_te] min: -91.10          max: 1543.41        Avg: 974.33 (155.28)     | [MSE_tr]  0.0979   
Step  245000 (bc2.3)s   | [R_te] min: -54.68          max: 1846.11        Avg: 728.49 (165.93)     | [MSE_tr]  0.0978   
Step  246000 (bc2.2)s   | [R_te] min: 279.29          max: 2619.41        Avg: 1260.75 (215.08)    | [MSE_tr]  0.0978   
Step  247000 (bc2.3)s   | [R_te] min: 558.52          max: 2165.06        Avg: 976.90 (145.94)     | [MSE_tr]  0.0978   
Step  248000 (bc2.3)s   | [R_te] min: 426.01          max: 1719.72        Avg: 953.04 (125.45)     | [MSE_tr]  0.0976   
Step  249000 (bc2.2)s   | [R_te] min: 256.43          max: 1974.12        Avg: 1112.31 (152.16)    | [MSE_tr]  0.0978   
Step  250000 (bc2.3)s   | [R_te] min: 568.73          max: 1735.14        Avg: 1079.53 (100.07)    | [MSE_tr]  0.0977   
Step  251000 (bc2.2)s   | [R_te] min: -150.15         max: 2516.15        Avg: 946.91 (238.86)     | [MSE_tr]  0.0976   
Step  252000 (bc2.2)s   | [R_te] min: 628.14          max: 2366.54        Avg: 1489.64 (155.47)    | [MSE_tr]  0.0976   
Step  253000 (bc2.3)s   | [R_te] min: -178.86         max: 2193.43        Avg: 946.34 (180.15)     | [MSE_tr]  0.0977   
Step  254000 (bc2.2)s   | [R_te] min: 719.19          max: 1474.57        Avg: 1167.56 (73.98)     | [MSE_tr]  0.0976   
Step  255000 (bc2.3)s   | [R_te] min: -225.23         max: 1503.86        Avg: 692.61 (186.18)     | [MSE_tr]  0.0975   
Step  256000 (bc2.3)s   | [R_te] min: -28.43          max: 2316.98        Avg: 1131.17 (191.48)    | [MSE_tr]  0.0976   
Step  257000 (bc2.2)s   | [R_te] min: 130.16          max: 2081.43        Avg: 1271.28 (174.97)    | [MSE_tr]  0.0976   
Step  258000 (bc2.3)s   | [R_te] min: -197.51         max: 1720.89        Avg: 740.09 (178.89)     | [MSE_tr]  0.0975   
Step  259000 (bc2.4)s   | [R_te] min: 189.14          max: 1533.47        Avg: 1040.02 (122.10)    | [MSE_tr]  0.0976   
Step  260000 (bc2.3)s   | [R_te] min: -256.17         max: 2184.32        Avg: 882.78 (205.09)     | [MSE_tr]  0.0975   
Step  261000 (bc2.4)s   | [R_te] min: 2.50            max: 2389.62        Avg: 1194.27 (189.07)    | [MSE_tr]  0.0976   
Step  262000 (bc2.4)s   | [R_te] min: -107.54         max: 1598.53        Avg: 840.20 (156.16)     | [MSE_tr]  0.0976   
Step  263000 (bc2.2)s   | [R_te] min: 25.55           max: 1760.06        Avg: 1093.71 (180.84)    | [MSE_tr]  0.0975   
Step  264000 (bc2.3)s   | [R_te] min: 290.01          max: 1374.52        Avg: 856.27 (109.03)     | [MSE_tr]  0.0975   
Step  265000 (bc2.3)s   | [R_te] min: -10.66          max: 1316.28        Avg: 831.24 (141.52)     | [MSE_tr]  0.0974   
Step  266000 (bc2.1)s   | [R_te] min: -232.40         max: 1798.46        Avg: 915.49 (185.44)     | [MSE_tr]  0.0979   
Step  267000 (bc2.3)s   | [R_te] min: 435.49          max: 1916.77        Avg: 1146.50 (136.78)    | [MSE_tr]  0.0974   
Step  268000 (bc2.2)s   | [R_te] min: 208.85          max: 1627.07        Avg: 880.46 (127.61)     | [MSE_tr]  0.0974   
Step  269000 (bc2.2)s   | [R_te] min: 680.42          max: 1883.23        Avg: 1130.88 (118.48)    | [MSE_tr]  0.0974   
Step  270000 (bc2.3)s   | [R_te] min: -69.44          max: 1024.21        Avg: 460.61 (132.29)     | [MSE_tr]  0.0974   
Step  271000 (bc2.2)s   | [R_te] min: -215.80         max: 1619.14        Avg: 966.55 (167.05)     | [MSE_tr]  0.0974   
Step  272000 (bc2.2)s   | [R_te] min: 218.84          max: 1679.25        Avg: 889.17 (144.31)     | [MSE_tr]  0.0973   
Step  273000 (bc2.3)s   | [R_te] min: -230.74         max: 1507.62        Avg: 540.94 (172.80)     | [MSE_tr]  0.0973   
Step  274000 (bc2.2)s   | [R_te] min: 306.49          max: 1135.57        Avg: 848.86 (70.58)      | [MSE_tr]  0.0975   
Step  275000 (bc2.2)s   | [R_te] min: 356.74          max: 1524.07        Avg: 1022.01 (104.12)    | [MSE_tr]  0.0974   
Step  276000 (bc2.3)s   | [R_te] min: -160.68         max: 1860.58        Avg: 1040.08 (183.00)    | [MSE_tr]  0.0973   
Step  277000 (bc2.2)s   | [R_te] min: 131.49          max: 2014.99        Avg: 1150.61 (162.16)    | [MSE_tr]  0.0974   
Step  278000 (bc2.2)s   | [R_te] min: 133.09          max: 1882.01        Avg: 954.29 (148.54)     | [MSE_tr]  0.0973   
Step  279000 (bc2.2)s   | [R_te] min: 240.00          max: 1713.11        Avg: 1108.38 (131.72)    | [MSE_tr]  0.0973   
Step  280000 (bc2.2)s   | [R_te] min: -255.73         max: 1737.48        Avg: 780.64 (187.86)     | [MSE_tr]  0.0974   
Step  281000 (bc2.3)s   | [R_te] min: -102.98         max: 1405.68        Avg: 667.86 (143.00)     | [MSE_tr]  0.0972   
Step  282000 (bc2.3)s   | [R_te] min: 194.42          max: 1726.30        Avg: 1026.78 (158.41)    | [MSE_tr]  0.0973   
Step  283000 (bc2.3)s   | [R_te] min: -114.39         max: 1867.75        Avg: 916.46 (210.75)     | [MSE_tr]  0.0973   
Step  284000 (bc2.3)s   | [R_te] min: 115.70          max: 2022.25        Avg: 1219.50 (181.75)    | [MSE_tr]  0.0972   
Step  285000 (bc2.3)s   | [R_te] min: -235.46         max: 1292.19        Avg: 800.20 (139.39)     | [MSE_tr]  0.0972   
Step  286000 (bc2.3)s   | [R_te] min: 579.50          max: 1489.83        Avg: 985.63 (89.89)      | [MSE_tr]  0.0971   
Step  287000 (bc2.3)s   | [R_te] min: -108.81         max: 1292.89        Avg: 471.19 (151.70)     | [MSE_tr]  0.0972   
Step  288000 (bc2.3)s   | [R_te] min: 64.18           max: 2035.21        Avg: 1062.57 (161.17)    | [MSE_tr]  0.0972   
Step  289000 (bc2.3)s   | [R_te] min: 163.78          max: 1199.82        Avg: 765.13 (122.24)     | [MSE_tr]  0.0972   
Step  290000 (bc2.3)s   | [R_te] min: 345.18          max: 1756.87        Avg: 1034.40 (147.52)    | [MSE_tr]  0.0972   
Step  291000 (bc2.3)s   | [R_te] min: 3.51            max: 1593.84        Avg: 904.22 (163.59)     | [MSE_tr]  0.0972   
Step  292000 (bc2.3)s   | [R_te] min: 189.77          max: 1805.08        Avg: 883.12 (146.27)     | [MSE_tr]  0.0971   
Step  293000 (bc2.3)s   | [R_te] min: 24.38           max: 1464.68        Avg: 900.56 (152.66)     | [MSE_tr]  0.0970   
Step  294000 (bc2.3)s   | [R_te] min: 306.23          max: 1787.92        Avg: 1031.23 (145.86)    | [MSE_tr]  0.0970   
Step  295000 (bc2.3)s   | [R_te] min: 59.10           max: 1187.79        Avg: 745.11 (124.24)     | [MSE_tr]  0.0972   
Step  296000 (bc2.3)s   | [R_te] min: -45.34          max: 1553.60        Avg: 865.22 (173.45)     | [MSE_tr]  0.0970   
Step  297000 (bc2.3)s   | [R_te] min: -10.62          max: 1794.23        Avg: 897.08 (144.80)     | [MSE_tr]  0.0970   
Step  298000 (bc2.3)s   | [R_te] min: -158.76         max: 1572.58        Avg: 934.35 (158.36)     | [MSE_tr]  0.0970   
Step  299000 (bc2.2)s   | [R_te] min: -150.42         max: 1339.64        Avg: 877.55 (128.61)     | [MSE_tr]  0.0970   
Step  300000 (bc2.2)s   | [R_te] min: -217.82         max: 1416.51        Avg: 550.38 (182.27)     | [MSE_tr]  0.0970   
Step  301000 (bc2.3)s   | [R_te] min: -104.94         max: 1765.35        Avg: 867.07 (154.44)     | [MSE_tr]  0.0970   
Step  302000 (bc2.1)s   | [R_te] min: -118.41         max: 1301.32        Avg: 904.80 (129.26)     | [MSE_tr]  0.0969   
Step  303000 (bc2.3)s   | [R_te] min: 248.04          max: 1696.41        Avg: 961.28 (125.64)     | [MSE_tr]  0.0971   
Step  304000 (bc2.3)s   | [R_te] min: 314.84          max: 1449.87        Avg: 899.49 (98.73)      | [MSE_tr]  0.0969   
Step  305000 (bc2.3)s   | [R_te] min: -123.29         max: 2204.50        Avg: 1015.76 (180.83)    | [MSE_tr]  0.0969   
Step  306000 (bc2.3)s   | [R_te] min: 41.85           max: 1573.68        Avg: 791.17 (132.63)     | [MSE_tr]  0.0969   
Step  307000 (bc2.3)s   | [R_te] min: -31.86          max: 1754.39        Avg: 807.73 (152.89)     | [MSE_tr]  0.0970   
Step  308000 (bc2.2)s   | [R_te] min: 687.22          max: 1288.47        Avg: 899.32 (66.79)      | [MSE_tr]  0.0970   
Step  309000 (bc2.3)s   | [R_te] min: -219.97         max: 1248.84        Avg: 616.53 (122.25)     | [MSE_tr]  0.0968   
Step  310000 (bc2.3)s   | [R_te] min: 538.88          max: 2525.22        Avg: 1180.74 (165.07)    | [MSE_tr]  0.0970   
Step  311000 (bc2.2)s   | [R_te] min: -100.08         max: 1867.95        Avg: 1111.26 (164.01)    | [MSE_tr]  0.0969   
Step  312000 (bc2.3)s   | [R_te] min: 619.39          max: 1596.26        Avg: 1045.32 (109.58)    | [MSE_tr]  0.0968   
Step  313000 (bc2.2)s   | [R_te] min: 19.70           max: 1943.91        Avg: 967.66 (174.04)     | [MSE_tr]  0.0969   
Step  314000 (bc2.2)s   | [R_te] min: 709.21          max: 1832.38        Avg: 1152.43 (112.81)    | [MSE_tr]  0.0969   
Step  315000 (bc2.3)s   | [R_te] min: 112.11          max: 1190.38        Avg: 745.52 (101.98)     | [MSE_tr]  0.0967   
Step  316000 (bc2.2)s   | [R_te] min: 490.99          max: 1586.16        Avg: 995.99 (110.32)     | [MSE_tr]  0.0967   
Step  317000 (bc2.2)s   | [R_te] min: 316.07          max: 1742.53        Avg: 917.41 (112.31)     | [MSE_tr]  0.0967   
Step  318000 (bc2.3)s   | [R_te] min: -208.31         max: 1919.54        Avg: 905.07 (166.85)     | [MSE_tr]  0.0967   
Step  319000 (bc2.1)s   | [R_te] min: -278.52         max: 1402.62        Avg: 725.00 (190.58)     | [MSE_tr]  0.0967   
Step  320000 (bc2.3)s   | [R_te] min: -158.28         max: 1028.57        Avg: 514.83 (149.43)     | [MSE_tr]  0.0966   
Step  321000 (bc2.3)s   | [R_te] min: -185.65         max: 1254.59        Avg: 482.03 (148.84)     | [MSE_tr]  0.0967   
Step  322000 (bc2.1)s   | [R_te] min: -253.15         max: 1367.46        Avg: 763.62 (147.74)     | [MSE_tr]  0.0967   
Step  323000 (bc2.3)s   | [R_te] min: 66.35           max: 1166.69        Avg: 601.18 (94.43)      | [MSE_tr]  0.0966   
Step  324000 (bc2.3)s   | [R_te] min: -254.28         max: 1379.93        Avg: 786.73 (132.36)     | [MSE_tr]  0.0968   
Step  325000 (bc2.2)s   | [R_te] min: -192.61         max: 2020.53        Avg: 878.81 (199.35)     | [MSE_tr]  0.0965   
Step  326000 (bc2.3)s   | [R_te] min: 629.68          max: 1794.12        Avg: 993.30 (92.22)      | [MSE_tr]  0.0968   
Step  327000 (bc2.3)s   | [R_te] min: -149.52         max: 1600.34        Avg: 862.09 (145.63)     | [MSE_tr]  0.0966   
Step  328000 (bc2.2)s   | [R_te] min: 223.99          max: 1605.48        Avg: 944.41 (126.76)     | [MSE_tr]  0.0967   
Step  329000 (bc2.3)s   | [R_te] min: -82.94          max: 2044.45        Avg: 816.97 (222.55)     | [MSE_tr]  0.0967   
Step  330000 (bc2.2)s   | [R_te] min: 141.69          max: 1673.76        Avg: 882.07 (154.81)     | [MSE_tr]  0.0965   
Step  331000 (bc2.3)s   | [R_te] min: 302.57          max: 1173.33        Avg: 778.17 (84.66)      | [MSE_tr]  0.0966   
Step  332000 (bc2.3)s   | [R_te] min: 421.09          max: 1463.07        Avg: 835.87 (108.47)     | [MSE_tr]  0.0965   
Step  333000 (bc2.2)s   | [R_te] min: 467.74          max: 1280.16        Avg: 854.11 (66.56)      | [MSE_tr]  0.0966   
Step  334000 (bc2.3)s   | [R_te] min: -221.38         max: 1445.05        Avg: 939.66 (153.20)     | [MSE_tr]  0.0966   
Step  335000 (bc2.2)s   | [R_te] min: 504.89          max: 1787.96        Avg: 983.34 (124.54)     | [MSE_tr]  0.0965   
Step  336000 (bc2.2)s   | [R_te] min: -241.25         max: 1989.77        Avg: 468.09 (209.02)     | [MSE_tr]  0.0965   
Step  337000 (bc2.3)s   | [R_te] min: -157.97         max: 2155.96        Avg: 905.30 (208.77)     | [MSE_tr]  0.0965   
Step  338000 (bc2.1)s   | [R_te] min: -126.95         max: 1425.10        Avg: 799.56 (156.68)     | [MSE_tr]  0.0965   
Step  339000 (bc2.3)s   | [R_te] min: -65.19          max: 1891.52        Avg: 1134.85 (181.18)    | [MSE_tr]  0.0966   
Step  340000 (bc2.3)s   | [R_te] min: 472.70          max: 1260.45        Avg: 900.76 (78.01)      | [MSE_tr]  0.0965   
Step  341000 (bc2.1)s   | [R_te] min: -238.75         max: 1175.59        Avg: 768.15 (121.34)     | [MSE_tr]  0.0964   
Step  342000 (bc2.3)s   | [R_te] min: -82.82          max: 1558.33        Avg: 867.91 (178.45)     | [MSE_tr]  0.0965   
Step  343000 (bc2.3)s   | [R_te] min: -140.66         max: 1600.63        Avg: 586.20 (152.29)     | [MSE_tr]  0.0964   
Step  344000 (bc2.2)s   | [R_te] min: 246.80          max: 1227.96        Avg: 737.19 (99.79)      | [MSE_tr]  0.0965   
Step  345000 (bc2.3)s   | [R_te] min: 494.33          max: 1220.26        Avg: 820.97 (72.60)      | [MSE_tr]  0.0965   
Step  346000 (bc2.3)s   | [R_te] min: 48.18           max: 1349.17        Avg: 764.54 (131.79)     | [MSE_tr]  0.0965   
Step  347000 (bc2.2)s   | [R_te] min: 193.73          max: 1371.33        Avg: 746.34 (121.65)     | [MSE_tr]  0.0964   
Step  348000 (bc2.4)s   | [R_te] min: -102.10         max: 1589.73        Avg: 642.87 (164.18)     | [MSE_tr]  0.0964   
Step  349000 (bc2.3)s   | [R_te] min: 248.11          max: 1461.40        Avg: 720.65 (106.48)     | [MSE_tr]  0.0965   
Step  350000 (bc2.3)s   | [R_te] min: 518.14          max: 1638.90        Avg: 881.03 (101.14)     | [MSE_tr]  0.0964   
Step  351000 (bc2.3)s   | [R_te] min: 190.31          max: 1407.82        Avg: 862.16 (128.27)     | [MSE_tr]  0.0965   
Step  352000 (bc2.3)s   | [R_te] min: 171.78          max: 1082.77        Avg: 750.29 (92.74)      | [MSE_tr]  0.0963   
Step  353000 (bc2.2)s   | [R_te] min: -87.32          max: 1754.14        Avg: 1020.67 (152.20)    | [MSE_tr]  0.0964   
Step  354000 (bc2.3)s   | [R_te] min: 133.10          max: 1564.46        Avg: 721.56 (128.68)     | [MSE_tr]  0.0965   
Step  355000 (bc2.2)s   | [R_te] min: -192.02         max: 1266.03        Avg: 707.50 (126.87)     | [MSE_tr]  0.0965   
Step  356000 (bc2.2)s   | [R_te] min: -54.44          max: 1341.08        Avg: 821.25 (120.33)     | [MSE_tr]  0.0963   
Step  357000 (bc2.3)s   | [R_te] min: 342.17          max: 1681.48        Avg: 885.24 (136.62)     | [MSE_tr]  0.0964   
Step  358000 (bc2.3)s   | [R_te] min: -188.20         max: 1729.01        Avg: 909.43 (164.04)     | [MSE_tr]  0.0964   
Step  359000 (bc2.3)s   | [R_te] min: 101.59          max: 1299.44        Avg: 717.06 (97.60)      | [MSE_tr]  0.0962   
Step  360000 (bc2.3)s   | [R_te] min: -245.52         max: 1859.76        Avg: 868.79 (196.97)     | [MSE_tr]  0.0964   
Step  361000 (bc2.2)s   | [R_te] min: 350.87          max: 1432.78        Avg: 798.95 (92.14)      | [MSE_tr]  0.0964   
Step  362000 (bc2.2)s   | [R_te] min: -48.09          max: 1068.08        Avg: 579.67 (112.52)     | [MSE_tr]  0.0962   
Step  363000 (bc2.3)s   | [R_te] min: -162.83         max: 1095.28        Avg: 595.91 (112.51)     | [MSE_tr]  0.0963   
Step  364000 (bc2.2)s   | [R_te] min: -171.92         max: 1619.63        Avg: 1000.12 (157.06)    | [MSE_tr]  0.0962   
Step  365000 (bc2.2)s   | [R_te] min: -31.05          max: 1177.49        Avg: 514.99 (120.11)     | [MSE_tr]  0.0963   
Step  366000 (bc2.2)s   | [R_te] min: -100.16         max: 1389.24        Avg: 818.94 (130.60)     | [MSE_tr]  0.0962   
Step  367000 (bc2.2)s   | [R_te] min: 77.22           max: 1319.04        Avg: 852.72 (118.53)     | [MSE_tr]  0.0963   
Step  368000 (bc2.2)s   | [R_te] min: -236.22         max: 1336.26        Avg: 868.53 (132.44)     | [MSE_tr]  0.0962   
Step  369000 (bc2.2)s   | [R_te] min: 177.95          max: 1536.37        Avg: 957.30 (109.26)     | [MSE_tr]  0.0962   
Step  370000 (bc2.2)s   | [R_te] min: 454.67          max: 1531.82        Avg: 1138.08 (113.77)    | [MSE_tr]  0.0962   
Step  371000 (bc2.2)s   | [R_te] min: -123.08         max: 1648.01        Avg: 640.28 (163.18)     | [MSE_tr]  0.0961   
Step  372000 (bc2.2)s   | [R_te] min: 109.75          max: 1321.35        Avg: 752.80 (104.73)     | [MSE_tr]  0.0962   
Step  373000 (bc2.2)s   | [R_te] min: 624.77          max: 1491.18        Avg: 899.28 (80.07)      | [MSE_tr]  0.0963   
Step  374000 (bc2.2)s   | [R_te] min: 449.20          max: 1482.15        Avg: 983.16 (93.89)      | [MSE_tr]  0.0962   
Step  375000 (bc2.2)s   | [R_te] min: -28.54          max: 965.09         Avg: 582.16 (102.61)     | [MSE_tr]  0.0962   
Step  376000 (bc2.2)s   | [R_te] min: -234.50         max: 1254.04        Avg: 771.45 (128.36)     | [MSE_tr]  0.0963   
Step  377000 (bc2.3)s   | [R_te] min: -268.55         max: 1561.48        Avg: 728.89 (201.60)     | [MSE_tr]  0.0961   
Step  378000 (bc2.3)s   | [R_te] min: 133.32          max: 1290.04        Avg: 839.82 (131.83)     | [MSE_tr]  0.0961   
Step  379000 (bc2.3)s   | [R_te] min: -7.07           max: 1186.68        Avg: 707.72 (104.53)     | [MSE_tr]  0.0961   
Step  380000 (bc2.3)s   | [R_te] min: 140.00          max: 1404.28        Avg: 694.99 (135.62)     | [MSE_tr]  0.0962   
Step  381000 (bc2.3)s   | [R_te] min: 514.34          max: 1505.37        Avg: 796.59 (89.29)      | [MSE_tr]  0.0961   
Step  382000 (bc2.3)s   | [R_te] min: -38.95          max: 1566.35        Avg: 785.00 (138.34)     | [MSE_tr]  0.0961   
Step  383000 (bc2.3)s   | [R_te] min: 346.78          max: 1616.06        Avg: 934.36 (109.00)     | [MSE_tr]  0.0962   
Step  384000 (bc2.2)s   | [R_te] min: 200.18          max: 1316.74        Avg: 847.66 (113.10)     | [MSE_tr]  0.0961   
Step  385000 (bc2.3)s   | [R_te] min: -210.33         max: 1677.39        Avg: 625.89 (161.49)     | [MSE_tr]  0.0963   
Step  386000 (bc2.2)s   | [R_te] min: 637.64          max: 1512.07        Avg: 970.03 (83.71)      | [MSE_tr]  0.0961   
Step  387000 (bc2.3)s   | [R_te] min: 613.12          max: 1767.51        Avg: 1064.19 (96.83)     | [MSE_tr]  0.0960   
Step  388000 (bc2.3)s   | [R_te] min: 515.17          max: 1106.18        Avg: 890.28 (52.63)      | [MSE_tr]  0.0960   
Step  389000 (bc2.2)s   | [R_te] min: -216.57         max: 1314.00        Avg: 678.47 (141.09)     | [MSE_tr]  0.0960   
Step  390000 (bc2.2)s   | [R_te] min: -105.81         max: 1721.92        Avg: 979.74 (160.34)     | [MSE_tr]  0.0960   
Step  391000 (bc2.3)s   | [R_te] min: -215.10         max: 1082.85        Avg: 538.51 (129.57)     | [MSE_tr]  0.0961   
Step  392000 (bc2.2)s   | [R_te] min: 192.88          max: 1071.85        Avg: 679.57 (92.20)      | [MSE_tr]  0.0961   
Step  393000 (bc2.3)s   | [R_te] min: 511.38          max: 1393.72        Avg: 1035.89 (91.33)     | [MSE_tr]  0.0960   
Step  394000 (bc2.2)s   | [R_te] min: -242.73         max: 1375.29        Avg: 844.03 (144.71)     | [MSE_tr]  0.0960   
Step  395000 (bc2.2)s   | [R_te] min: 193.95          max: 1690.22        Avg: 788.33 (118.39)     | [MSE_tr]  0.0961   
Step  396000 (bc2.2)s   | [R_te] min: -73.40          max: 1048.77        Avg: 641.73 (114.53)     | [MSE_tr]  0.0960   
Step  397000 (bc2.2)s   | [R_te] min: -31.77          max: 881.86         Avg: 550.50 (103.66)     | [MSE_tr]  0.0959   
Step  398000 (bc2.2)s   | [R_te] min: -37.03          max: 1426.99        Avg: 808.15 (134.97)     | [MSE_tr]  0.0960   
Step  399000 (bc2.2)s   | [R_te] min: -67.35          max: 1234.72        Avg: 717.83 (106.34)     | [MSE_tr]  0.0960   
Step  400000 (bc2.2)s   | [R_te] min: -47.20          max: 1653.93        Avg: 781.18 (144.80)     | [MSE_tr]  0.0960   
Step  401000 (bc2.2)s   | [R_te] min: 338.16          max: 1305.51        Avg: 846.65 (90.94)      | [MSE_tr]  0.0961   
Step  402000 (bc2.2)s   | [R_te] min: 208.28          max: 1232.65        Avg: 735.59 (107.15)     | [MSE_tr]  0.0959   
Step  403000 (bc2.1)s   | [R_te] min: -18.83          max: 1170.76        Avg: 647.14 (126.93)     | [MSE_tr]  0.0960   
Step  404000 (bc2.3)s   | [R_te] min: -2.64           max: 1241.90        Avg: 591.60 (109.57)     | [MSE_tr]  0.0961   
Step  405000 (bc2.3)s   | [R_te] min: -186.34         max: 1053.23        Avg: 395.44 (110.41)     | [MSE_tr]  0.0961   
Step  406000 (bc2.3)s   | [R_te] min: -139.89         max: 1874.09        Avg: 894.87 (189.31)     | [MSE_tr]  0.0959   
Step  407000 (bc2.3)s   | [R_te] min: -46.98          max: 999.99         Avg: 567.36 (111.11)     | [MSE_tr]  0.0958   
Step  408000 (bc2.3)s   | [R_te] min: 69.88           max: 1493.97        Avg: 924.12 (137.71)     | [MSE_tr]  0.0959   
Step  409000 (bc2.3)s   | [R_te] min: 366.17          max: 1523.90        Avg: 773.12 (106.85)     | [MSE_tr]  0.0961   
