Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.8108   
Step  204000 (bc2.1)s   | [R_te] min: -241.57         max: 3189.50        Avg: 1122.40 (391.35)    | [MSE_tr]  0.2971   
Step  205000 (bc2.1)s   | [R_te] min: -274.28         max: 3076.77        Avg: 1189.85 (415.96)    | [MSE_tr]  0.2971   
Step  206000 (bc2.1)s   | [R_te] min: -307.04         max: 2901.32        Avg: 444.42 (353.06)     | [MSE_tr]  0.2969   
Step  207000 (bc2.3)s   | [R_te] min: -290.78         max: 2561.01        Avg: 422.88 (287.41)     | [MSE_tr]  0.2971   
Step  208000 (bc2.3)s   | [R_te] min: -8.28           max: 3446.04        Avg: 1333.30 (414.63)    | [MSE_tr]  0.2970   
Step  209000 (bc2.3)s   | [R_te] min: -172.49         max: 2758.68        Avg: 1073.84 (303.46)    | [MSE_tr]  0.2969   
Step  210000 (bc2.3)s   | [R_te] min: -250.78         max: 1959.76        Avg: 362.76 (233.11)     | [MSE_tr]  0.2970   
Step  211000 (bc2.4)s   | [R_te] min: -163.10         max: 3288.84        Avg: 1313.15 (419.81)    | [MSE_tr]  0.2969   
Step  212000 (bc2.3)s   | [R_te] min: -264.42         max: 3240.67        Avg: 1203.16 (436.33)    | [MSE_tr]  0.2969   
Step  213000 (bc2.2)s   | [R_te] min: -309.39         max: 3232.09        Avg: 874.41 (402.09)     | [MSE_tr]  0.2968   
Step  214000 (bc2.3)s   | [R_te] min: -224.52         max: 3357.68        Avg: 1463.78 (408.98)    | [MSE_tr]  0.2968   
Step  215000 (bc2.3)s   | [R_te] min: -152.97         max: 2655.77        Avg: 646.89 (297.21)     | [MSE_tr]  0.2968   
Step  216000 (bc2.2)s   | [R_te] min: -228.62         max: 3318.57        Avg: 1413.60 (452.72)    | [MSE_tr]  0.2968   
Step  217000 (bc2.3)s   | [R_te] min: -297.27         max: 3233.03        Avg: 1437.65 (462.63)    | [MSE_tr]  0.2967   
Step  218000 (bc2.3)s   | [R_te] min: -261.83         max: 3269.96        Avg: 1599.18 (450.35)    | [MSE_tr]  0.2968   
Step  219000 (bc2.2)s   | [R_te] min: -308.65         max: 3169.96        Avg: 1135.04 (423.76)    | [MSE_tr]  0.2967   
Step  220000 (bc2.3)s   | [R_te] min: -242.22         max: 1503.08        Avg: 170.00 (155.31)     | [MSE_tr]  0.2967   
Step  221000 (bc2.2)s   | [R_te] min: -230.74         max: 3231.64        Avg: 1673.32 (377.79)    | [MSE_tr]  0.2967   
Step  222000 (bc2.3)s   | [R_te] min: -239.53         max: 3322.97        Avg: 901.56 (422.00)     | [MSE_tr]  0.2966   
Step  223000 (bc2.3)s   | [R_te] min: -241.02         max: 3245.43        Avg: 1762.21 (377.57)    | [MSE_tr]  0.2966   
Step  224000 (bc2.2)s   | [R_te] min: 46.67           max: 3216.93        Avg: 1260.91 (377.97)    | [MSE_tr]  0.2966   
Step  225000 (bc2.3)s   | [R_te] min: -304.32         max: 3181.41        Avg: 888.26 (388.98)     | [MSE_tr]  0.2966   
Step  226000 (bc2.3)s   | [R_te] min: -332.39         max: 2549.02        Avg: 223.77 (297.00)     | [MSE_tr]  0.2966   
Step  227000 (bc2.3)s   | [R_te] min: -271.96         max: 3333.38        Avg: 1940.23 (501.45)    | [MSE_tr]  0.2966   
Step  228000 (bc2.3)s   | [R_te] min: -94.09          max: 3028.18        Avg: 1098.63 (364.09)    | [MSE_tr]  0.2964   
Step  229000 (bc2.3)s   | [R_te] min: -301.01         max: 2916.70        Avg: 1072.28 (385.83)    | [MSE_tr]  0.2965   
Step  230000 (bc2.2)s   | [R_te] min: -193.35         max: 2926.02        Avg: 990.24 (358.39)     | [MSE_tr]  0.2965   
Step  231000 (bc2.3)s   | [R_te] min: -267.71         max: 3306.42        Avg: 951.59 (422.97)     | [MSE_tr]  0.2965   
Step  232000 (bc2.2)s   | [R_te] min: -301.36         max: 3250.55        Avg: 838.46 (407.38)     | [MSE_tr]  0.2964   
Step  233000 (bc2.2)s   | [R_te] min: -271.01         max: 3245.12        Avg: 635.61 (380.99)     | [MSE_tr]  0.2964   
Step  234000 (bc2.3)s   | [R_te] min: -241.56         max: 2784.62        Avg: 408.97 (281.23)     | [MSE_tr]  0.2964   
Step  235000 (bc2.2)s   | [R_te] min: -314.85         max: 3312.50        Avg: 408.57 (316.87)     | [MSE_tr]  0.2963   
Step  236000 (bc2.2)s   | [R_te] min: -293.40         max: 3343.66        Avg: 907.75 (434.23)     | [MSE_tr]  0.2963   
Step  237000 (bc2.3)s   | [R_te] min: -273.49         max: 2983.72        Avg: 757.16 (394.68)     | [MSE_tr]  0.2963   
Step  238000 (bc2.3)s   | [R_te] min: -310.88         max: 3194.85        Avg: 629.72 (410.89)     | [MSE_tr]  0.2963   
Step  239000 (bc2.3)s   | [R_te] min: -176.82         max: 3014.98        Avg: 977.58 (372.77)     | [MSE_tr]  0.2963   
Step  240000 (bc2.3)s   | [R_te] min: -279.38         max: 3302.02        Avg: 968.73 (402.51)     | [MSE_tr]  0.2963   
Step  241000 (bc2.3)s   | [R_te] min: -316.43         max: 3342.78        Avg: 1190.40 (503.78)    | [MSE_tr]  0.2962   
Step  242000 (bc2.3)s   | [R_te] min: -15.76          max: 3262.66        Avg: 1906.29 (372.41)    | [MSE_tr]  0.2962   
Step  243000 (bc2.3)s   | [R_te] min: -315.28         max: 3087.40        Avg: 758.21 (407.10)     | [MSE_tr]  0.2962   
Step  244000 (bc2.3)s   | [R_te] min: -230.98         max: 3162.99        Avg: 1181.64 (431.04)    | [MSE_tr]  0.2961   
Step  245000 (bc2.3)s   | [R_te] min: -350.34         max: 3275.62        Avg: 575.51 (417.79)     | [MSE_tr]  0.2961   
Step  246000 (bc2.3)s   | [R_te] min: -352.30         max: 3286.00        Avg: 625.42 (423.68)     | [MSE_tr]  0.2961   
Step  247000 (bc2.2)s   | [R_te] min: -301.66         max: 2526.32        Avg: 656.68 (358.87)     | [MSE_tr]  0.2962   
Step  248000 (bc2.2)s   | [R_te] min: -207.27         max: 3102.13        Avg: 1307.26 (438.23)    | [MSE_tr]  0.2961   
Step  249000 (bc2.2)s   | [R_te] min: -368.61         max: 3025.14        Avg: 883.30 (346.48)     | [MSE_tr]  0.2961   
Step  250000 (bc2.1)s   | [R_te] min: -199.22         max: 2894.86        Avg: 1015.58 (328.16)    | [MSE_tr]  0.2961   
Step  251000 (bc2.1)s   | [R_te] min: -254.04         max: 3298.21        Avg: 1091.18 (421.77)    | [MSE_tr]  0.2961   
Step  252000 (bc2.1)s   | [R_te] min: -264.68         max: 3047.06        Avg: 1392.64 (410.42)    | [MSE_tr]  0.2960   
Step  253000 (bc2.1)s   | [R_te] min: -282.83         max: 3293.29        Avg: 1220.89 (452.21)    | [MSE_tr]  0.2962   
Step  254000 (bc2.3)s   | [R_te] min: -168.77         max: 3294.88        Avg: 835.07 (402.66)     | [MSE_tr]  0.2960   
Step  255000 (bc2.3)s   | [R_te] min: -253.21         max: 2043.81        Avg: 327.69 (269.38)     | [MSE_tr]  0.2960   
Step  256000 (bc2.3)s   | [R_te] min: -319.21         max: 3162.35        Avg: 244.88 (310.03)     | [MSE_tr]  0.2959   
Step  257000 (bc2.3)s   | [R_te] min: -300.15         max: 3275.87        Avg: 961.48 (463.71)     | [MSE_tr]  0.2959   
Step  258000 (bc2.2)s   | [R_te] min: -342.41         max: 2474.98        Avg: 409.80 (297.67)     | [MSE_tr]  0.2959   
Step  259000 (bc2.2)s   | [R_te] min: -242.67         max: 3314.12        Avg: 1294.88 (448.23)    | [MSE_tr]  0.2959   
Step  260000 (bc2.2)s   | [R_te] min: -105.23         max: 2686.92        Avg: 938.42 (320.15)     | [MSE_tr]  0.2959   
Step  261000 (bc2.1)s   | [R_te] min: -337.67         max: 3304.92        Avg: 994.39 (424.22)     | [MSE_tr]  0.2959   
Step  262000 (bc2.1)s   | [R_te] min: -322.56         max: 2894.44        Avg: 916.51 (391.95)     | [MSE_tr]  0.2958   
Step  263000 (bc2.1)s   | [R_te] min: -273.48         max: 3145.97        Avg: 999.09 (415.85)     | [MSE_tr]  0.2958   
Step  264000 (bc2.2)s   | [R_te] min: -346.47         max: 2713.83        Avg: 797.58 (336.39)     | [MSE_tr]  0.2958   
Step  265000 (bc2.2)s   | [R_te] min: -269.48         max: 3134.74        Avg: 731.39 (388.86)     | [MSE_tr]  0.2958   
Step  266000 (bc2.2)s   | [R_te] min: -255.95         max: 3256.10        Avg: 778.79 (433.61)     | [MSE_tr]  0.2957   
Step  267000 (bc2.3)s   | [R_te] min: -188.16         max: 2653.24        Avg: 770.75 (359.90)     | [MSE_tr]  0.2959   
Step  268000 (bc2.2)s   | [R_te] min: -337.08         max: 3234.03        Avg: 873.05 (392.34)     | [MSE_tr]  0.2958   
Step  269000 (bc2.2)s   | [R_te] min: -252.45         max: 3325.47        Avg: 1490.26 (465.50)    | [MSE_tr]  0.2957   
Step  270000 (bc2.2)s   | [R_te] min: -114.09         max: 3225.55        Avg: 1018.22 (308.82)    | [MSE_tr]  0.2957   
Step  271000 (bc2.2)s   | [R_te] min: -354.08         max: 2980.31        Avg: 948.21 (372.25)     | [MSE_tr]  0.2958   
Step  272000 (bc2.2)s   | [R_te] min: -283.66         max: 3428.37        Avg: 1329.04 (436.10)    | [MSE_tr]  0.2956   
Step  273000 (bc2.2)s   | [R_te] min: -295.13         max: 3292.15        Avg: 1288.60 (402.98)    | [MSE_tr]  0.2957   
Step  274000 (bc2.2)s   | [R_te] min: -234.12         max: 3198.48        Avg: 861.03 (411.58)     | [MSE_tr]  0.2957   
Step  275000 (bc2.2)s   | [R_te] min: -306.79         max: 3310.83        Avg: 561.56 (368.22)     | [MSE_tr]  0.2957   
Step  276000 (bc2.1)s   | [R_te] min: -101.73         max: 3281.61        Avg: 1129.62 (395.56)    | [MSE_tr]  0.2956   
Step  277000 (bc2.0)s   | [R_te] min: -295.03         max: 3194.78        Avg: 833.14 (386.80)     | [MSE_tr]  0.2957   
Step  278000 (bc2.1)s   | [R_te] min: -143.76         max: 3258.37        Avg: 647.88 (329.95)     | [MSE_tr]  0.2956   
Step  279000 (bc2.1)s   | [R_te] min: -301.68         max: 2448.87        Avg: 519.36 (303.58)     | [MSE_tr]  0.2956   
Step  280000 (bc2.2)s   | [R_te] min: -342.03         max: 1928.50        Avg: 350.26 (236.76)     | [MSE_tr]  0.2956   
Step  281000 (bc2.2)s   | [R_te] min: -230.56         max: 3175.00        Avg: 1029.05 (391.57)    | [MSE_tr]  0.2956   
Step  282000 (bc2.2)s   | [R_te] min: -350.13         max: 2978.27        Avg: 594.30 (299.96)     | [MSE_tr]  0.2956   
Step  283000 (bc2.1)s   | [R_te] min: -253.03         max: 3246.75        Avg: 1152.21 (438.79)    | [MSE_tr]  0.2956   
Step  284000 (bc2.1)s   | [R_te] min: -338.40         max: 3210.77        Avg: 1107.91 (490.04)    | [MSE_tr]  0.2956   
Step  285000 (bc2.0)s   | [R_te] min: -297.22         max: 3027.10        Avg: 791.50 (365.39)     | [MSE_tr]  0.2955   
Step  286000 (bc2.1)s   | [R_te] min: -325.85         max: 3233.46        Avg: 891.09 (408.81)     | [MSE_tr]  0.2955   
Step  287000 (bc2.1)s   | [R_te] min: -217.95         max: 1632.78        Avg: 471.65 (192.72)     | [MSE_tr]  0.2955   
Step  288000 (bc2.0)s   | [R_te] min: -268.56         max: 2865.59        Avg: 833.37 (382.70)     | [MSE_tr]  0.2955   
Step  289000 (bc2.1)s   | [R_te] min: -294.01         max: 1574.25        Avg: 205.65 (172.09)     | [MSE_tr]  0.2955   
Step  290000 (bc2.0)s   | [R_te] min: -266.07         max: 2443.80        Avg: 245.48 (246.11)     | [MSE_tr]  0.2955   
Step  291000 (bc2.1)s   | [R_te] min: -279.82         max: 3317.03        Avg: 1928.45 (422.95)    | [MSE_tr]  0.2954   
Step  292000 (bc2.1)s   | [R_te] min: -319.29         max: 3123.61        Avg: 590.33 (350.79)     | [MSE_tr]  0.2955   
Step  293000 (bc2.0)s   | [R_te] min: -238.44         max: 3266.17        Avg: 1168.64 (418.68)    | [MSE_tr]  0.2956   
Step  294000 (bc2.3)s   | [R_te] min: -337.60         max: 2642.83        Avg: 849.62 (379.98)     | [MSE_tr]  0.2954   
Step  295000 (bc2.2)s   | [R_te] min: -296.62         max: 2449.03        Avg: 666.54 (336.22)     | [MSE_tr]  0.2954   
Step  296000 (bc2.2)s   | [R_te] min: -172.26         max: 3082.76        Avg: 1357.36 (371.40)    | [MSE_tr]  0.2954   
Step  297000 (bc2.3)s   | [R_te] min: -339.39         max: 3066.83        Avg: 275.45 (309.64)     | [MSE_tr]  0.2955   
Step  298000 (bc2.2)s   | [R_te] min: -310.91         max: 3157.03        Avg: 531.54 (400.01)     | [MSE_tr]  0.2954   
Step  299000 (bc2.3)s   | [R_te] min: -211.82         max: 3264.40        Avg: 1148.97 (405.57)    | [MSE_tr]  0.2954   
Step  300000 (bc2.3)s   | [R_te] min: -333.99         max: 3232.72        Avg: 575.74 (421.76)     | [MSE_tr]  0.2953   
Step  301000 (bc2.2)s   | [R_te] min: -320.07         max: 3350.68        Avg: 630.05 (420.11)     | [MSE_tr]  0.2953   
Step  302000 (bc2.1)s   | [R_te] min: -305.51         max: 2694.24        Avg: 938.82 (384.39)     | [MSE_tr]  0.2954   
Step  303000 (bc2.1)s   | [R_te] min: -82.11          max: 3208.41        Avg: 1375.16 (354.61)    | [MSE_tr]  0.2953   
Step  304000 (bc2.1)s   | [R_te] min: -194.26         max: 3097.62        Avg: 1262.79 (436.81)    | [MSE_tr]  0.2953   
Step  305000 (bc2.1)s   | [R_te] min: -280.97         max: 2971.21        Avg: 889.83 (377.45)     | [MSE_tr]  0.2953   
Step  306000 (bc2.1)s   | [R_te] min: -329.70         max: 2481.69        Avg: 394.09 (277.80)     | [MSE_tr]  0.2953   
Step  307000 (bc2.2)s   | [R_te] min: -267.50         max: 318.51         Avg: -47.13 (69.52)      | [MSE_tr]  0.2954   
Step  308000 (bc2.3)s   | [R_te] min: -314.71         max: 2780.05        Avg: 899.34 (343.63)     | [MSE_tr]  0.2952   
Step  309000 (bc2.2)s   | [R_te] min: -202.74         max: 2946.54        Avg: 665.84 (366.44)     | [MSE_tr]  0.2952   
Step  310000 (bc2.2)s   | [R_te] min: -221.15         max: 3082.34        Avg: 1097.30 (433.03)    | [MSE_tr]  0.2952   
Step  311000 (bc2.1)s   | [R_te] min: -232.96         max: 3322.83        Avg: 1050.91 (454.10)    | [MSE_tr]  0.2952   
Step  312000 (bc2.0)s   | [R_te] min: -275.65         max: 1730.61        Avg: 156.42 (174.30)     | [MSE_tr]  0.2953   
Step  313000 (bc2.1)s   | [R_te] min: -154.31         max: 3305.95        Avg: 936.55 (398.12)     | [MSE_tr]  0.2951   
Step  314000 (bc2.1)s   | [R_te] min: -297.12         max: 3272.98        Avg: 1657.35 (457.25)    | [MSE_tr]  0.2952   
Step  315000 (bc2.0)s   | [R_te] min: -305.98         max: 3104.73        Avg: 422.64 (351.30)     | [MSE_tr]  0.2951   
Step  316000 (bc2.1)s   | [R_te] min: -187.95         max: 3211.75        Avg: 1414.80 (463.65)    | [MSE_tr]  0.2952   
Step  317000 (bc2.2)s   | [R_te] min: -170.24         max: 2826.25        Avg: 598.45 (314.27)     | [MSE_tr]  0.2951   
Step  318000 (bc2.1)s   | [R_te] min: -346.73         max: 3371.89        Avg: 615.78 (432.21)     | [MSE_tr]  0.2951   
Step  319000 (bc2.2)s   | [R_te] min: -292.29         max: 3294.97        Avg: 1236.05 (445.25)    | [MSE_tr]  0.2951   
Step  320000 (bc2.2)s   | [R_te] min: -221.75         max: 3358.97        Avg: 1340.80 (465.70)    | [MSE_tr]  0.2951   
Step  321000 (bc2.2)s   | [R_te] min: -251.93         max: 3233.45        Avg: 1300.09 (448.36)    | [MSE_tr]  0.2951   
Step  322000 (bc2.2)s   | [R_te] min: -189.61         max: 3022.95        Avg: 736.73 (356.53)     | [MSE_tr]  0.2950   
Step  323000 (bc2.2)s   | [R_te] min: -345.94         max: 2960.88        Avg: 781.80 (347.41)     | [MSE_tr]  0.2951   
Step  324000 (bc2.2)s   | [R_te] min: -196.65         max: 2641.90        Avg: 564.99 (274.73)     | [MSE_tr]  0.2950   
Step  325000 (bc2.2)s   | [R_te] min: -276.43         max: 3187.19        Avg: 681.22 (411.87)     | [MSE_tr]  0.2950   
Step  326000 (bc2.2)s   | [R_te] min: -302.12         max: 2852.47        Avg: 1165.34 (403.63)    | [MSE_tr]  0.2950   
Step  327000 (bc2.2)s   | [R_te] min: -306.71         max: 2488.94        Avg: 274.70 (283.93)     | [MSE_tr]  0.2950   
Step  328000 (bc2.2)s   | [R_te] min: -285.44         max: 2858.62        Avg: 431.45 (357.26)     | [MSE_tr]  0.2950   
Step  329000 (bc2.2)s   | [R_te] min: -283.70         max: 2997.56        Avg: 766.91 (376.47)     | [MSE_tr]  0.2951   
Step  330000 (bc2.2)s   | [R_te] min: -346.32         max: 3221.56        Avg: 696.98 (381.61)     | [MSE_tr]  0.2950   
Step  331000 (bc2.1)s   | [R_te] min: -300.11         max: 3282.85        Avg: 1135.97 (454.28)    | [MSE_tr]  0.2949   
Step  332000 (bc2.0)s   | [R_te] min: -228.77         max: 3322.30        Avg: 931.97 (471.07)     | [MSE_tr]  0.2949   
Step  333000 (bc2.0)s   | [R_te] min: -334.18         max: 3040.67        Avg: 616.15 (361.34)     | [MSE_tr]  0.2950   
Step  334000 (bc2.1)s   | [R_te] min: -246.48         max: 3381.67        Avg: 534.80 (432.28)     | [MSE_tr]  0.2949   
Step  335000 (bc2.3)s   | [R_te] min: -259.78         max: 3133.13        Avg: 791.85 (390.30)     | [MSE_tr]  0.2949   
Step  336000 (bc2.2)s   | [R_te] min: -174.61         max: 3296.93        Avg: 1208.61 (462.85)    | [MSE_tr]  0.2949   
Step  337000 (bc2.2)s   | [R_te] min: -267.12         max: 3064.06        Avg: 969.96 (405.50)     | [MSE_tr]  0.2949   
Step  338000 (bc2.2)s   | [R_te] min: -141.09         max: 3319.12        Avg: 1408.54 (470.81)    | [MSE_tr]  0.2949   
Step  339000 (bc2.2)s   | [R_te] min: -325.27         max: 2910.87        Avg: 349.10 (279.77)     | [MSE_tr]  0.2949   
Step  340000 (bc2.2)s   | [R_te] min: -275.41         max: 3357.24        Avg: 1040.00 (450.93)    | [MSE_tr]  0.2948   
Step  341000 (bc2.1)s   | [R_te] min: -283.47         max: 3264.53        Avg: 752.27 (433.13)     | [MSE_tr]  0.2948   
Step  342000 (bc2.2)s   | [R_te] min: -159.99         max: 3119.70        Avg: 517.83 (324.42)     | [MSE_tr]  0.2948   
Step  343000 (bc2.1)s   | [R_te] min: -297.45         max: 2238.52        Avg: 450.66 (275.33)     | [MSE_tr]  0.2949   
Step  344000 (bc2.1)s   | [R_te] min: -321.77         max: 3104.41        Avg: 574.42 (368.36)     | [MSE_tr]  0.2948   
Step  345000 (bc2.2)s   | [R_te] min: -240.61         max: 2985.86        Avg: 689.94 (341.01)     | [MSE_tr]  0.2949   
Step  346000 (bc2.2)s   | [R_te] min: -235.14         max: 3230.91        Avg: 771.69 (422.10)     | [MSE_tr]  0.2948   
Step  347000 (bc2.2)s   | [R_te] min: -273.80         max: 2127.82        Avg: 102.68 (216.00)     | [MSE_tr]  0.2948   
Step  348000 (bc2.3)s   | [R_te] min: -196.65         max: 2621.55        Avg: 1028.44 (359.27)    | [MSE_tr]  0.2948   
Step  349000 (bc2.2)s   | [R_te] min: -181.69         max: 3099.10        Avg: 459.58 (299.23)     | [MSE_tr]  0.2947   
Step  350000 (bc2.3)s   | [R_te] min: -330.20         max: 3287.67        Avg: 656.97 (387.02)     | [MSE_tr]  0.2947   
Step  351000 (bc2.3)s   | [R_te] min: -193.99         max: 2617.96        Avg: 537.75 (298.06)     | [MSE_tr]  0.2947   
Step  352000 (bc2.3)s   | [R_te] min: -327.44         max: 3289.06        Avg: 1553.82 (439.95)    | [MSE_tr]  0.2949   
Step  353000 (bc2.2)s   | [R_te] min: -155.45         max: 3263.00        Avg: 883.68 (401.69)     | [MSE_tr]  0.2948   
Step  354000 (bc2.3)s   | [R_te] min: -346.59         max: 3317.99        Avg: 1068.82 (413.12)    | [MSE_tr]  0.2948   
Step  355000 (bc2.2)s   | [R_te] min: -132.71         max: 3017.96        Avg: 976.32 (350.99)     | [MSE_tr]  0.2947   
Step  356000 (bc2.3)s   | [R_te] min: -116.93         max: 2924.05        Avg: 1357.00 (381.76)    | [MSE_tr]  0.2947   
Step  357000 (bc2.3)s   | [R_te] min: -269.09         max: 3335.27        Avg: 1479.83 (459.64)    | [MSE_tr]  0.2947   
Step  358000 (bc2.3)s   | [R_te] min: -212.35         max: 3203.17        Avg: 982.00 (366.53)     | [MSE_tr]  0.2947   
Step  359000 (bc2.3)s   | [R_te] min: -242.54         max: 2854.29        Avg: 1039.12 (421.34)    | [MSE_tr]  0.2946   
Step  360000 (bc2.3)s   | [R_te] min: -270.41         max: 3387.58        Avg: 1798.17 (469.94)    | [MSE_tr]  0.2946   
Step  361000 (bc2.2)s   | [R_te] min: -193.16         max: 2687.74        Avg: 679.28 (274.50)     | [MSE_tr]  0.2946   
Step  362000 (bc2.2)s   | [R_te] min: -346.84         max: 3342.39        Avg: 771.10 (465.09)     | [MSE_tr]  0.2946   
Step  363000 (bc2.3)s   | [R_te] min: -167.00         max: 3187.74        Avg: 1031.25 (419.91)    | [MSE_tr]  0.2946   
Step  364000 (bc2.3)s   | [R_te] min: -243.85         max: 3339.10        Avg: 753.09 (411.48)     | [MSE_tr]  0.2946   
Step  365000 (bc2.3)s   | [R_te] min: -171.66         max: 3335.86        Avg: 978.71 (428.21)     | [MSE_tr]  0.2946   
Step  366000 (bc2.3)s   | [R_te] min: -301.67         max: 3375.42        Avg: 631.72 (426.71)     | [MSE_tr]  0.2946   
Step  367000 (bc2.3)s   | [R_te] min: -289.94         max: 3230.78        Avg: 811.32 (404.68)     | [MSE_tr]  0.2946   
Step  368000 (bc2.3)s   | [R_te] min: -299.83         max: 3083.17        Avg: 386.89 (309.81)     | [MSE_tr]  0.2945   
Step  369000 (bc2.3)s   | [R_te] min: -259.63         max: 2174.99        Avg: 376.95 (271.19)     | [MSE_tr]  0.2945   
Step  370000 (bc2.3)s   | [R_te] min: -260.13         max: 2800.64        Avg: 788.94 (387.51)     | [MSE_tr]  0.2945   
Step  371000 (bc2.3)s   | [R_te] min: -263.70         max: 3023.79        Avg: 656.05 (350.23)     | [MSE_tr]  0.2945   
Step  372000 (bc2.3)s   | [R_te] min: -170.34         max: 3303.60        Avg: 1286.55 (405.91)    | [MSE_tr]  0.2945   
Step  373000 (bc2.3)s   | [R_te] min: -268.28         max: 2271.52        Avg: 415.24 (295.68)     | [MSE_tr]  0.2945   
Step  374000 (bc2.3)s   | [R_te] min: -338.34         max: 3268.19        Avg: 612.61 (407.92)     | [MSE_tr]  0.2945   
Step  375000 (bc2.3)s   | [R_te] min: -294.89         max: 3262.18        Avg: 1575.74 (421.90)    | [MSE_tr]  0.2945   
Step  376000 (bc2.3)s   | [R_te] min: -261.77         max: 3137.71        Avg: 502.45 (342.20)     | [MSE_tr]  0.2944   
Step  377000 (bc2.3)s   | [R_te] min: -262.20         max: 1533.55        Avg: 76.30 (165.81)      | [MSE_tr]  0.2945   
Step  378000 (bc2.3)s   | [R_te] min: -309.25         max: 2650.22        Avg: 657.88 (387.75)     | [MSE_tr]  0.2944   
Step  379000 (bc2.3)s   | [R_te] min: -192.37         max: 3395.84        Avg: 673.91 (391.74)     | [MSE_tr]  0.2945   
Step  380000 (bc2.3)s   | [R_te] min: -284.05         max: 3090.53        Avg: 641.43 (335.09)     | [MSE_tr]  0.2945   
Step  381000 (bc2.3)s   | [R_te] min: -270.36         max: 2974.11        Avg: 608.83 (360.94)     | [MSE_tr]  0.2944   
Step  382000 (bc2.2)s   | [R_te] min: -188.86         max: 654.92         Avg: 103.49 (87.66)      | [MSE_tr]  0.2945   
Step  383000 (bc2.3)s   | [R_te] min: -286.85         max: 2816.54        Avg: 449.76 (363.11)     | [MSE_tr]  0.2944   
Step  384000 (bc2.3)s   | [R_te] min: -215.52         max: 2870.01        Avg: 1039.81 (370.63)    | [MSE_tr]  0.2943   
Step  385000 (bc2.3)s   | [R_te] min: -219.45         max: 3321.60        Avg: 818.74 (389.14)     | [MSE_tr]  0.2944   
Step  386000 (bc2.3)s   | [R_te] min: -238.37         max: 2094.83        Avg: 296.42 (258.05)     | [MSE_tr]  0.2944   
Step  387000 (bc2.3)s   | [R_te] min: -142.83         max: 3018.87        Avg: 815.87 (385.61)     | [MSE_tr]  0.2945   
Step  388000 (bc2.2)s   | [R_te] min: -277.59         max: 2360.97        Avg: 242.53 (242.24)     | [MSE_tr]  0.2943   
Step  389000 (bc2.1)s   | [R_te] min: -142.18         max: 3169.16        Avg: 904.83 (361.13)     | [MSE_tr]  0.2944   
Step  390000 (bc2.1)s   | [R_te] min: -263.04         max: 2372.39        Avg: 371.28 (290.83)     | [MSE_tr]  0.2943   
Step  391000 (bc2.1)s   | [R_te] min: -165.61         max: 1550.12        Avg: 246.36 (149.26)     | [MSE_tr]  0.2944   
Step  392000 (bc2.1)s   | [R_te] min: -206.97         max: 3370.94        Avg: 1000.25 (406.11)    | [MSE_tr]  0.2943   
Step  393000 (bc2.0)s   | [R_te] min: -308.33         max: 2703.12        Avg: 892.58 (363.97)     | [MSE_tr]  0.2944   
Step  394000 (bc2.1)s   | [R_te] min: -255.50         max: 3403.65        Avg: 1278.41 (444.99)    | [MSE_tr]  0.2943   
Step  395000 (bc2.2)s   | [R_te] min: -309.24         max: 3313.23        Avg: 592.41 (410.47)     | [MSE_tr]  0.2942   
Step  396000 (bc2.2)s   | [R_te] min: -76.35          max: 3363.32        Avg: 2161.35 (366.24)    | [MSE_tr]  0.2943   
Step  397000 (bc2.2)s   | [R_te] min: -320.44         max: 3278.22        Avg: 2083.96 (380.07)    | [MSE_tr]  0.2944   
Step  398000 (bc2.3)s   | [R_te] min: -301.89         max: 3192.27        Avg: 316.09 (307.44)     | [MSE_tr]  0.2943   
Step  399000 (bc2.2)s   | [R_te] min: -230.22         max: 3371.50        Avg: 1121.81 (417.10)    | [MSE_tr]  0.2942   
Step  400000 (bc2.2)s   | [R_te] min: -354.82         max: 2582.45        Avg: 171.99 (266.83)     | [MSE_tr]  0.2943   
Step  401000 (bc2.2)s   | [R_te] min: -345.18         max: 2807.85        Avg: 756.74 (321.83)     | [MSE_tr]  0.2942   
Step  402000 (bc2.2)s   | [R_te] min: -194.22         max: 3390.95        Avg: 1388.88 (406.00)    | [MSE_tr]  0.2942   
Step  403000 (bc2.2)s   | [R_te] min: -180.56         max: 3161.05        Avg: 1372.38 (432.75)    | [MSE_tr]  0.2942   
Step  404000 (bc2.2)s   | [R_te] min: -290.97         max: 3278.06        Avg: 532.02 (385.11)     | [MSE_tr]  0.2943   
Step  405000 (bc2.2)s   | [R_te] min: -331.15         max: 2399.06        Avg: 532.11 (303.05)     | [MSE_tr]  0.2942   
Step  406000 (bc2.3)s   | [R_te] min: -270.31         max: 3145.06        Avg: 1129.31 (452.09)    | [MSE_tr]  0.2942   
Step  407000 (bc2.2)s   | [R_te] min: -343.80         max: 2380.24        Avg: 405.94 (256.09)     | [MSE_tr]  0.2941   
Step  408000 (bc2.2)s   | [R_te] min: -307.62         max: 3403.74        Avg: 774.47 (417.86)     | [MSE_tr]  0.2942   
Step  409000 (bc2.2)s   | [R_te] min: -299.72         max: 3212.86        Avg: 1351.79 (414.72)    | [MSE_tr]  0.2942   
