Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.4200   
Step  203000 (bc2.4)s   | [R_te] min: 735.54          max: 1305.62        Avg: 1021.17 (61.14)     | [MSE_tr]  0.0999   
Step  204000 (bc2.4)s   | [R_te] min: -197.81         max: 1866.75        Avg: 1169.56 (174.94)    | [MSE_tr]  0.1001   
Step  205000 (bc2.4)s   | [R_te] min: 177.14          max: 1836.06        Avg: 1099.20 (160.76)    | [MSE_tr]  0.0999   
Step  206000 (bc2.4)s   | [R_te] min: 80.93           max: 1944.92        Avg: 1149.58 (154.25)    | [MSE_tr]  0.0998   
Step  207000 (bc2.4)s   | [R_te] min: 683.99          max: 2324.32        Avg: 1303.36 (161.83)    | [MSE_tr]  0.1000   
Step  208000 (bc2.3)s   | [R_te] min: 429.57          max: 1823.22        Avg: 1094.40 (138.28)    | [MSE_tr]  0.0998   
Step  209000 (bc2.2)s   | [R_te] min: -197.73         max: 2023.96        Avg: 1125.05 (224.13)    | [MSE_tr]  0.0998   
Step  210000 (bc2.2)s   | [R_te] min: -14.68          max: 1594.21        Avg: 909.40 (210.05)     | [MSE_tr]  0.0998   
Step  211000 (bc2.4)s   | [R_te] min: 182.15          max: 1673.00        Avg: 1035.21 (128.33)    | [MSE_tr]  0.0998   
Step  212000 (bc2.4)s   | [R_te] min: -109.08         max: 1677.00        Avg: 729.78 (180.82)     | [MSE_tr]  0.0998   
Step  213000 (bc2.3)s   | [R_te] min: 764.64          max: 1827.32        Avg: 1277.61 (101.01)    | [MSE_tr]  0.0998   
Step  214000 (bc2.4)s   | [R_te] min: 775.96          max: 2122.68        Avg: 1273.87 (128.53)    | [MSE_tr]  0.0996   
Step  215000 (bc2.4)s   | [R_te] min: 291.29          max: 1924.71        Avg: 1362.42 (155.39)    | [MSE_tr]  0.0995   
Step  216000 (bc2.4)s   | [R_te] min: 261.78          max: 1779.80        Avg: 950.64 (176.19)     | [MSE_tr]  0.0995   
Step  217000 (bc2.4)s   | [R_te] min: 659.47          max: 1978.69        Avg: 1228.86 (143.99)    | [MSE_tr]  0.0996   
Step  218000 (bc2.5)s   | [R_te] min: 676.57          max: 2041.27        Avg: 1360.07 (130.30)    | [MSE_tr]  0.0996   
Step  219000 (bc2.4)s   | [R_te] min: 423.34          max: 2776.77        Avg: 1442.90 (206.39)    | [MSE_tr]  0.0996   
Step  220000 (bc2.4)s   | [R_te] min: 579.58          max: 1888.06        Avg: 1274.30 (106.54)    | [MSE_tr]  0.0996   
Step  221000 (bc2.3)s   | [R_te] min: 405.33          max: 1701.02        Avg: 1273.26 (120.99)    | [MSE_tr]  0.0994   
Step  222000 (bc2.2)s   | [R_te] min: -221.81         max: 1991.10        Avg: 1179.68 (195.36)    | [MSE_tr]  0.0994   
Step  223000 (bc2.2)s   | [R_te] min: -151.29         max: 1427.18        Avg: 970.83 (145.72)     | [MSE_tr]  0.0995   
Step  224000 (bc2.3)s   | [R_te] min: 860.67          max: 2032.95        Avg: 1312.51 (129.29)    | [MSE_tr]  0.0993   
Step  225000 (bc2.2)s   | [R_te] min: 33.45           max: 2337.52        Avg: 1036.71 (220.36)    | [MSE_tr]  0.0993   
Step  226000 (bc2.2)s   | [R_te] min: 55.13           max: 1686.99        Avg: 878.20 (155.90)     | [MSE_tr]  0.0993   
Step  227000 (bc2.3)s   | [R_te] min: -123.57         max: 1777.71        Avg: 928.85 (181.80)     | [MSE_tr]  0.0993   
Step  228000 (bc2.2)s   | [R_te] min: -103.83         max: 1838.71        Avg: 1129.33 (165.70)    | [MSE_tr]  0.0993   
Step  229000 (bc2.3)s   | [R_te] min: -84.37          max: 2021.14        Avg: 1265.62 (166.46)    | [MSE_tr]  0.0993   
Step  230000 (bc2.3)s   | [R_te] min: 616.21          max: 2106.87        Avg: 1240.12 (147.53)    | [MSE_tr]  0.0992   
Step  231000 (bc2.1)s   | [R_te] min: 875.80          max: 2631.29        Avg: 1370.54 (179.71)    | [MSE_tr]  0.0992   
Step  232000 (bc2.3)s   | [R_te] min: -185.40         max: 1460.59        Avg: 811.05 (138.90)     | [MSE_tr]  0.0992   
Step  233000 (bc2.2)s   | [R_te] min: 297.63          max: 1682.38        Avg: 1078.03 (122.37)    | [MSE_tr]  0.0993   
Step  234000 (bc2.1)s   | [R_te] min: -250.62         max: 2439.72        Avg: 1180.78 (231.84)    | [MSE_tr]  0.0992   
Step  235000 (bc2.3)s   | [R_te] min: 53.21           max: 2704.88        Avg: 1211.71 (248.61)    | [MSE_tr]  0.0992   
Step  236000 (bc2.2)s   | [R_te] min: 82.84           max: 1563.83        Avg: 798.82 (142.75)     | [MSE_tr]  0.0990   
Step  237000 (bc2.1)s   | [R_te] min: 465.21          max: 1631.62        Avg: 1199.66 (114.05)    | [MSE_tr]  0.0991   
Step  238000 (bc2.3)s   | [R_te] min: 240.90          max: 1819.05        Avg: 1104.44 (173.79)    | [MSE_tr]  0.0991   
Step  239000 (bc2.2)s   | [R_te] min: -112.74         max: 1995.19        Avg: 964.12 (227.01)     | [MSE_tr]  0.0989   
Step  240000 (bc2.2)s   | [R_te] min: 173.12          max: 1603.77        Avg: 1139.81 (132.99)    | [MSE_tr]  0.0990   
Step  241000 (bc2.3)s   | [R_te] min: 329.65          max: 1979.50        Avg: 1055.48 (129.85)    | [MSE_tr]  0.0991   
Step  242000 (bc2.1)s   | [R_te] min: 347.49          max: 2140.82        Avg: 1012.10 (155.04)    | [MSE_tr]  0.0990   
Step  243000 (bc2.2)s   | [R_te] min: 477.44          max: 1858.98        Avg: 968.17 (131.67)     | [MSE_tr]  0.0990   
Step  244000 (bc2.7)s   | [R_te] min: -196.00         max: 1476.22        Avg: 990.97 (164.92)     | [MSE_tr]  0.0989   
Step  245000 (bc2.6)s   | [R_te] min: -87.24          max: 1924.40        Avg: 886.54 (163.21)     | [MSE_tr]  0.0990   
Step  246000 (bc2.6)s   | [R_te] min: -137.63         max: 1508.86        Avg: 897.56 (147.48)     | [MSE_tr]  0.0989   
Step  247000 (bc2.7)s   | [R_te] min: 816.69          max: 1690.37        Avg: 1287.47 (88.16)     | [MSE_tr]  0.0988   
Step  248000 (bc2.8)s   | [R_te] min: -295.92         max: 1664.61        Avg: 926.94 (180.64)     | [MSE_tr]  0.0989   
Step  249000 (bc2.6)s   | [R_te] min: -195.67         max: 1608.87        Avg: 775.97 (198.88)     | [MSE_tr]  0.0987   
Step  250000 (bc2.2)s   | [R_te] min: 231.78          max: 2416.02        Avg: 1122.87 (185.28)    | [MSE_tr]  0.0988   
Step  251000 (bc2.4)s   | [R_te] min: 572.27          max: 2173.97        Avg: 1302.20 (150.04)    | [MSE_tr]  0.0988   
Step  252000 (bc2.3)s   | [R_te] min: -293.06         max: 1786.35        Avg: 763.70 (209.58)     | [MSE_tr]  0.0988   
Step  253000 (bc2.1)s   | [R_te] min: 101.40          max: 1654.43        Avg: 1019.82 (166.17)    | [MSE_tr]  0.0987   
Step  254000 (bc2.3)s   | [R_te] min: 738.31          max: 1500.86        Avg: 1044.28 (72.95)     | [MSE_tr]  0.0987   
Step  255000 (bc2.2)s   | [R_te] min: 378.73          max: 2834.06        Avg: 1494.52 (227.73)    | [MSE_tr]  0.0988   
Step  256000 (bc2.2)s   | [R_te] min: -135.90         max: 1610.53        Avg: 787.41 (164.86)     | [MSE_tr]  0.0986   
Step  257000 (bc2.3)s   | [R_te] min: -107.53         max: 2099.19        Avg: 1093.29 (197.56)    | [MSE_tr]  0.0987   
Step  258000 (bc2.2)s   | [R_te] min: 550.10          max: 1620.92        Avg: 1110.77 (95.58)     | [MSE_tr]  0.0986   
Step  259000 (bc2.2)s   | [R_te] min: 1061.66         max: 1827.69        Avg: 1406.94 (81.90)     | [MSE_tr]  0.0986   
Step  260000 (bc2.3)s   | [R_te] min: -63.17          max: 1662.47        Avg: 964.89 (154.16)     | [MSE_tr]  0.0987   
Step  261000 (bc2.2)s   | [R_te] min: 447.40          max: 2273.79        Avg: 1227.00 (173.26)    | [MSE_tr]  0.0987   
Step  262000 (bc2.2)s   | [R_te] min: -228.12         max: 2079.42        Avg: 1064.68 (195.14)    | [MSE_tr]  0.0984   
Step  263000 (bc2.3)s   | [R_te] min: 136.73          max: 1885.85        Avg: 1033.78 (142.03)    | [MSE_tr]  0.0985   
Step  264000 (bc2.2)s   | [R_te] min: 558.46          max: 1797.64        Avg: 1258.34 (110.78)    | [MSE_tr]  0.0985   
Step  265000 (bc2.5)s   | [R_te] min: -102.77         max: 1671.08        Avg: 896.04 (169.95)     | [MSE_tr]  0.0986   
Step  266000 (bc2.8)s   | [R_te] min: 113.63          max: 1516.71        Avg: 931.75 (128.37)     | [MSE_tr]  0.0985   
Step  267000 (bc2.8)s   | [R_te] min: 327.91          max: 2006.82        Avg: 1301.88 (172.03)    | [MSE_tr]  0.0984   
Step  268000 (bc2.7)s   | [R_te] min: 29.89           max: 1529.18        Avg: 1040.18 (128.59)    | [MSE_tr]  0.0984   
Step  269000 (bc2.7)s   | [R_te] min: -96.29          max: 1646.58        Avg: 989.26 (136.72)     | [MSE_tr]  0.0985   
Step  270000 (bc2.7)s   | [R_te] min: 505.74          max: 2001.67        Avg: 1251.42 (151.42)    | [MSE_tr]  0.0986   
Step  271000 (bc2.4)s   | [R_te] min: -103.93         max: 2582.07        Avg: 1418.92 (232.79)    | [MSE_tr]  0.0984   
Step  272000 (bc2.4)s   | [R_te] min: 509.27          max: 1394.03        Avg: 979.15 (85.45)      | [MSE_tr]  0.0985   
Step  273000 (bc2.4)s   | [R_te] min: 217.79          max: 2317.00        Avg: 1174.30 (202.32)    | [MSE_tr]  0.0984   
Step  274000 (bc2.4)s   | [R_te] min: 28.62           max: 1742.66        Avg: 960.06 (152.30)     | [MSE_tr]  0.0984   
Step  275000 (bc2.4)s   | [R_te] min: -78.70          max: 2163.85        Avg: 1079.00 (208.73)    | [MSE_tr]  0.0983   
Step  276000 (bc2.3)s   | [R_te] min: 725.29          max: 1741.29        Avg: 1135.45 (114.22)    | [MSE_tr]  0.0984   
Step  277000 (bc2.3)s   | [R_te] min: 798.90          max: 2069.47        Avg: 1389.85 (140.54)    | [MSE_tr]  0.0983   
Step  278000 (bc2.3)s   | [R_te] min: 830.07          max: 2717.98        Avg: 1434.86 (152.25)    | [MSE_tr]  0.0982   
Step  279000 (bc2.3)s   | [R_te] min: 656.74          max: 1833.48        Avg: 1195.13 (110.71)    | [MSE_tr]  0.0983   
Step  280000 (bc2.2)s   | [R_te] min: 72.49           max: 1354.65        Avg: 806.20 (131.63)     | [MSE_tr]  0.0982   
Step  281000 (bc2.3)s   | [R_te] min: -97.12          max: 1395.01        Avg: 804.18 (151.83)     | [MSE_tr]  0.0983   
Step  282000 (bc2.5)s   | [R_te] min: 27.81           max: 1356.31        Avg: 865.84 (116.32)     | [MSE_tr]  0.0983   
Step  283000 (bc2.7)s   | [R_te] min: -232.94         max: 1729.06        Avg: 1116.51 (166.16)    | [MSE_tr]  0.0982   
Step  284000 (bc2.6)s   | [R_te] min: -243.56         max: 1442.70        Avg: 748.75 (168.84)     | [MSE_tr]  0.0983   
Step  285000 (bc2.7)s   | [R_te] min: 341.41          max: 1927.80        Avg: 905.82 (174.88)     | [MSE_tr]  0.0982   
Step  286000 (bc2.6)s   | [R_te] min: -125.05         max: 1443.89        Avg: 825.93 (167.90)     | [MSE_tr]  0.0981   
Step  287000 (bc2.5)s   | [R_te] min: 779.10          max: 1659.58        Avg: 1152.42 (82.49)     | [MSE_tr]  0.0982   
Step  288000 (bc2.4)s   | [R_te] min: -52.27          max: 1560.64        Avg: 904.22 (140.13)     | [MSE_tr]  0.0981   
Step  289000 (bc2.5)s   | [R_te] min: 190.13          max: 1622.07        Avg: 1096.20 (127.82)    | [MSE_tr]  0.0982   
Step  290000 (bc2.5)s   | [R_te] min: 756.32          max: 2158.76        Avg: 1359.12 (121.97)    | [MSE_tr]  0.0983   
Step  291000 (bc2.4)s   | [R_te] min: -177.04         max: 1500.30        Avg: 950.58 (155.95)     | [MSE_tr]  0.0980   
Step  292000 (bc2.4)s   | [R_te] min: -123.64         max: 1321.51        Avg: 744.71 (138.78)     | [MSE_tr]  0.0981   
Step  293000 (bc2.4)s   | [R_te] min: 543.49          max: 1844.97        Avg: 1114.80 (122.08)    | [MSE_tr]  0.0981   
Step  294000 (bc2.2)s   | [R_te] min: 343.12          max: 1310.68        Avg: 917.34 (114.92)     | [MSE_tr]  0.0981   
Step  295000 (bc2.3)s   | [R_te] min: 127.83          max: 1454.43        Avg: 887.16 (115.34)     | [MSE_tr]  0.0981   
Step  296000 (bc2.4)s   | [R_te] min: -187.10         max: 1749.31        Avg: 953.98 (199.63)     | [MSE_tr]  0.0982   
Step  297000 (bc2.2)s   | [R_te] min: 149.50          max: 1645.26        Avg: 1031.45 (117.86)    | [MSE_tr]  0.0982   
Step  298000 (bc2.2)s   | [R_te] min: 747.69          max: 1917.00        Avg: 1332.48 (119.14)    | [MSE_tr]  0.0980   
Step  299000 (bc2.6)s   | [R_te] min: 121.82          max: 1513.84        Avg: 1036.16 (119.63)    | [MSE_tr]  0.0980   
Step  300000 (bc2.2)s   | [R_te] min: 211.42          max: 2221.65        Avg: 1071.60 (160.27)    | [MSE_tr]  0.0981   
Step  301000 (bc2.2)s   | [R_te] min: 276.63          max: 1651.49        Avg: 987.12 (141.21)     | [MSE_tr]  0.0980   
Step  302000 (bc2.4)s   | [R_te] min: -347.59         max: 1344.62        Avg: 807.28 (149.00)     | [MSE_tr]  0.0979   
Step  303000 (bc2.3)s   | [R_te] min: -159.83         max: 1570.84        Avg: 795.28 (189.51)     | [MSE_tr]  0.0979   
Step  304000 (bc2.4)s   | [R_te] min: 275.05          max: 1586.01        Avg: 956.43 (135.90)     | [MSE_tr]  0.0980   
Step  305000 (bc2.5)s   | [R_te] min: 472.01          max: 1391.61        Avg: 991.76 (88.80)      | [MSE_tr]  0.0981   
Step  306000 (bc2.4)s   | [R_te] min: 126.34          max: 1373.86        Avg: 792.03 (100.88)     | [MSE_tr]  0.0979   
Step  307000 (bc2.4)s   | [R_te] min: 220.61          max: 1968.03        Avg: 1025.21 (181.58)    | [MSE_tr]  0.0979   
Step  308000 (bc2.5)s   | [R_te] min: -26.00          max: 1285.12        Avg: 872.14 (109.66)     | [MSE_tr]  0.0979   
Step  309000 (bc2.4)s   | [R_te] min: 247.31          max: 1468.75        Avg: 760.71 (112.59)     | [MSE_tr]  0.0978   
Step  310000 (bc2.3)s   | [R_te] min: 446.30          max: 1402.15        Avg: 981.62 (93.43)      | [MSE_tr]  0.0979   
Step  311000 (bc2.3)s   | [R_te] min: 580.35          max: 1711.95        Avg: 1085.93 (105.45)    | [MSE_tr]  0.0979   
Step  312000 (bc2.2)s   | [R_te] min: 703.06          max: 1834.03        Avg: 1103.82 (116.39)    | [MSE_tr]  0.0979   
Step  313000 (bc2.2)s   | [R_te] min: 578.61          max: 1860.98        Avg: 1182.42 (122.46)    | [MSE_tr]  0.0979   
Step  314000 (bc2.3)s   | [R_te] min: 504.78          max: 1670.45        Avg: 1176.48 (104.63)    | [MSE_tr]  0.0979   
Step  315000 (bc2.2)s   | [R_te] min: 572.77          max: 1585.57        Avg: 1066.00 (87.78)     | [MSE_tr]  0.0978   
Step  316000 (bc2.3)s   | [R_te] min: 407.81          max: 2507.96        Avg: 1049.83 (205.15)    | [MSE_tr]  0.0978   
Step  317000 (bc2.3)s   | [R_te] min: 399.62          max: 1956.10        Avg: 1060.44 (120.02)    | [MSE_tr]  0.0977   
Step  318000 (bc2.1)s   | [R_te] min: 357.13          max: 1430.49        Avg: 892.89 (96.79)      | [MSE_tr]  0.0979   
Step  319000 (bc2.3)s   | [R_te] min: 336.11          max: 1571.19        Avg: 1017.97 (154.21)    | [MSE_tr]  0.0978   
Step  320000 (bc2.3)s   | [R_te] min: 142.04          max: 1874.06        Avg: 886.09 (145.81)     | [MSE_tr]  0.0978   
Step  321000 (bc2.2)s   | [R_te] min: -202.40         max: 1546.26        Avg: 902.74 (141.43)     | [MSE_tr]  0.0979   
Step  322000 (bc2.3)s   | [R_te] min: -19.31          max: 1556.15        Avg: 723.56 (128.58)     | [MSE_tr]  0.0978   
Step  323000 (bc2.2)s   | [R_te] min: -191.40         max: 2287.20        Avg: 896.13 (213.98)     | [MSE_tr]  0.0978   
Step  324000 (bc2.2)s   | [R_te] min: 601.31          max: 2020.21        Avg: 1216.77 (128.74)    | [MSE_tr]  0.0977   
Step  325000 (bc2.3)s   | [R_te] min: 406.03          max: 1807.00        Avg: 1184.81 (136.51)    | [MSE_tr]  0.0977   
Step  326000 (bc2.2)s   | [R_te] min: -48.14          max: 1474.07        Avg: 879.57 (154.52)     | [MSE_tr]  0.0977   
Step  327000 (bc2.2)s   | [R_te] min: 713.02          max: 1624.28        Avg: 1187.73 (99.96)     | [MSE_tr]  0.0978   
Step  328000 (bc2.3)s   | [R_te] min: -44.56          max: 1409.39        Avg: 888.18 (165.17)     | [MSE_tr]  0.0977   
Step  329000 (bc2.2)s   | [R_te] min: 93.22           max: 2177.29        Avg: 954.09 (204.15)     | [MSE_tr]  0.0977   
Step  330000 (bc2.2)s   | [R_te] min: 689.72          max: 1750.16        Avg: 1165.39 (117.37)    | [MSE_tr]  0.0977   
Step  331000 (bc2.3)s   | [R_te] min: 306.94          max: 1599.08        Avg: 1013.80 (124.85)    | [MSE_tr]  0.0977   
Step  332000 (bc2.2)s   | [R_te] min: 120.38          max: 2177.36        Avg: 835.84 (195.35)     | [MSE_tr]  0.0976   
Step  333000 (bc2.2)s   | [R_te] min: 1229.87         max: 2160.39        Avg: 1660.70 (92.16)     | [MSE_tr]  0.0978   
Step  334000 (bc2.3)s   | [R_te] min: 275.20          max: 2048.18        Avg: 1118.33 (155.01)    | [MSE_tr]  0.0975   
Step  335000 (bc2.2)s   | [R_te] min: -167.21         max: 1482.03        Avg: 613.43 (155.55)     | [MSE_tr]  0.0976   
Step  336000 (bc2.7)s   | [R_te] min: 311.15          max: 1648.30        Avg: 990.55 (129.42)     | [MSE_tr]  0.0976   
Step  337000 (bc2.7)s   | [R_te] min: -125.99         max: 1945.08        Avg: 1030.89 (201.40)    | [MSE_tr]  0.0976   
Step  338000 (bc2.7)s   | [R_te] min: -101.07         max: 1397.78        Avg: 803.23 (113.99)     | [MSE_tr]  0.0975   
Step  339000 (bc2.7)s   | [R_te] min: -149.86         max: 1173.56        Avg: 637.18 (130.82)     | [MSE_tr]  0.0976   
Step  340000 (bc2.7)s   | [R_te] min: 3.71            max: 1576.02        Avg: 742.10 (147.22)     | [MSE_tr]  0.0977   
Step  341000 (bc2.7)s   | [R_te] min: -110.30         max: 1351.64        Avg: 726.70 (145.47)     | [MSE_tr]  0.0976   
Step  342000 (bc2.7)s   | [R_te] min: 830.90          max: 1971.20        Avg: 1253.70 (102.86)    | [MSE_tr]  0.0977   
Step  343000 (bc2.7)s   | [R_te] min: -139.74         max: 1995.34        Avg: 849.40 (184.89)     | [MSE_tr]  0.0976   
Step  344000 (bc2.7)s   | [R_te] min: 38.97           max: 1436.60        Avg: 1009.58 (123.44)    | [MSE_tr]  0.0976   
Step  345000 (bc2.3)s   | [R_te] min: -239.22         max: 1688.77        Avg: 935.05 (198.30)     | [MSE_tr]  0.0976   
Step  346000 (bc2.3)s   | [R_te] min: 49.94           max: 1798.03        Avg: 961.95 (165.41)     | [MSE_tr]  0.0975   
Step  347000 (bc2.2)s   | [R_te] min: 392.26          max: 1457.37        Avg: 942.37 (106.13)     | [MSE_tr]  0.0976   
Step  348000 (bc2.2)s   | [R_te] min: 442.88          max: 1369.97        Avg: 916.98 (78.46)      | [MSE_tr]  0.0975   
Step  349000 (bc2.3)s   | [R_te] min: -158.10         max: 2351.35        Avg: 1088.27 (203.47)    | [MSE_tr]  0.0975   
Step  350000 (bc2.2)s   | [R_te] min: 730.25          max: 1349.01        Avg: 948.52 (70.18)      | [MSE_tr]  0.0975   
Step  351000 (bc2.2)s   | [R_te] min: -114.99         max: 1358.85        Avg: 799.14 (149.54)     | [MSE_tr]  0.0974   
Step  352000 (bc2.2)s   | [R_te] min: 154.80          max: 1389.29        Avg: 782.96 (105.96)     | [MSE_tr]  0.0975   
Step  353000 (bc2.2)s   | [R_te] min: 339.68          max: 1856.35        Avg: 902.86 (146.81)     | [MSE_tr]  0.0976   
Step  354000 (bc2.5)s   | [R_te] min: 302.71          max: 1473.41        Avg: 868.64 (123.41)     | [MSE_tr]  0.0975   
Step  355000 (bc2.5)s   | [R_te] min: -326.40         max: 1454.92        Avg: 800.08 (154.77)     | [MSE_tr]  0.0974   
Step  356000 (bc2.4)s   | [R_te] min: -146.54         max: 1724.75        Avg: 772.35 (183.60)     | [MSE_tr]  0.0975   
Step  357000 (bc2.4)s   | [R_te] min: 288.21          max: 1616.47        Avg: 942.59 (111.40)     | [MSE_tr]  0.0975   
Step  358000 (bc2.4)s   | [R_te] min: 283.16          max: 2065.86        Avg: 1064.95 (156.96)    | [MSE_tr]  0.0974   
Step  359000 (bc2.4)s   | [R_te] min: -26.66          max: 1253.16        Avg: 739.70 (150.55)     | [MSE_tr]  0.0974   
Step  360000 (bc2.4)s   | [R_te] min: -38.20          max: 1147.51        Avg: 618.83 (123.12)     | [MSE_tr]  0.0974   
Step  361000 (bc2.3)s   | [R_te] min: 61.72           max: 1452.95        Avg: 834.64 (141.59)     | [MSE_tr]  0.0973   
Step  362000 (bc2.2)s   | [R_te] min: 356.45          max: 2037.80        Avg: 1214.72 (169.96)    | [MSE_tr]  0.0973   
Step  363000 (bc2.3)s   | [R_te] min: 419.66          max: 1095.26        Avg: 733.80 (63.72)      | [MSE_tr]  0.0973   
Step  364000 (bc2.4)s   | [R_te] min: 580.62          max: 1709.29        Avg: 1022.36 (112.90)    | [MSE_tr]  0.0973   
Step  365000 (bc2.3)s   | [R_te] min: 245.85          max: 1322.11        Avg: 910.82 (96.29)      | [MSE_tr]  0.0974   
Step  366000 (bc2.4)s   | [R_te] min: 366.28          max: 2256.95        Avg: 983.72 (151.51)     | [MSE_tr]  0.0975   
Step  367000 (bc2.4)s   | [R_te] min: -220.58         max: 1301.04        Avg: 694.43 (123.63)     | [MSE_tr]  0.0973   
Step  368000 (bc2.3)s   | [R_te] min: -220.47         max: 1366.66        Avg: 589.74 (151.71)     | [MSE_tr]  0.0973   
Step  369000 (bc2.4)s   | [R_te] min: -124.87         max: 1559.86        Avg: 1014.50 (144.88)    | [MSE_tr]  0.0974   
Step  370000 (bc2.4)s   | [R_te] min: 707.91          max: 1540.05        Avg: 1016.86 (76.92)     | [MSE_tr]  0.0973   
Step  371000 (bc2.3)s   | [R_te] min: 502.78          max: 1591.13        Avg: 999.20 (94.43)      | [MSE_tr]  0.0973   
Step  372000 (bc2.4)s   | [R_te] min: -142.07         max: 1528.73        Avg: 884.13 (138.96)     | [MSE_tr]  0.0973   
Step  373000 (bc2.4)s   | [R_te] min: -115.89         max: 1795.35        Avg: 1053.83 (163.81)    | [MSE_tr]  0.0973   
Step  374000 (bc2.3)s   | [R_te] min: -22.77          max: 1628.47        Avg: 815.10 (154.55)     | [MSE_tr]  0.0972   
Step  375000 (bc2.4)s   | [R_te] min: -214.45         max: 1325.36        Avg: 728.77 (156.50)     | [MSE_tr]  0.0972   
Step  376000 (bc2.4)s   | [R_te] min: 98.09           max: 2058.01        Avg: 1274.55 (190.54)    | [MSE_tr]  0.0974   
Step  377000 (bc2.3)s   | [R_te] min: 581.45          max: 1623.70        Avg: 1145.31 (108.95)    | [MSE_tr]  0.0973   
Step  378000 (bc2.4)s   | [R_te] min: -8.20           max: 2100.22        Avg: 931.34 (176.71)     | [MSE_tr]  0.0973   
Step  379000 (bc2.4)s   | [R_te] min: 376.56          max: 1469.84        Avg: 889.29 (104.67)     | [MSE_tr]  0.0973   
Step  380000 (bc2.2)s   | [R_te] min: 524.40          max: 2688.05        Avg: 1290.07 (193.40)    | [MSE_tr]  0.0972   
Step  381000 (bc2.2)s   | [R_te] min: 48.24           max: 1555.96        Avg: 943.40 (133.36)     | [MSE_tr]  0.0971   
Step  382000 (bc2.2)s   | [R_te] min: -52.30          max: 1975.51        Avg: 887.42 (195.43)     | [MSE_tr]  0.0972   
Step  383000 (bc2.2)s   | [R_te] min: 39.70           max: 2124.40        Avg: 1188.09 (190.23)    | [MSE_tr]  0.0972   
Step  384000 (bc2.2)s   | [R_te] min: 108.24          max: 1377.72        Avg: 840.67 (106.59)     | [MSE_tr]  0.0972   
Step  385000 (bc2.2)s   | [R_te] min: 177.36          max: 1251.06        Avg: 917.22 (98.25)      | [MSE_tr]  0.0971   
Step  386000 (bc2.3)s   | [R_te] min: 83.96           max: 1958.39        Avg: 884.69 (171.62)     | [MSE_tr]  0.0971   
Step  387000 (bc2.4)s   | [R_te] min: 183.27          max: 1188.62        Avg: 769.35 (91.43)      | [MSE_tr]  0.0972   
Step  388000 (bc2.4)s   | [R_te] min: 433.16          max: 1624.77        Avg: 926.60 (116.93)     | [MSE_tr]  0.0972   
Step  389000 (bc2.4)s   | [R_te] min: -127.76         max: 1797.21        Avg: 811.69 (207.98)     | [MSE_tr]  0.0971   
Step  390000 (bc2.4)s   | [R_te] min: 141.47          max: 1209.59        Avg: 784.17 (90.26)      | [MSE_tr]  0.0971   
Step  391000 (bc2.4)s   | [R_te] min: 879.80          max: 1457.39        Avg: 1095.31 (56.08)     | [MSE_tr]  0.0971   
Step  392000 (bc2.4)s   | [R_te] min: -241.93         max: 1016.83        Avg: 585.78 (117.92)     | [MSE_tr]  0.0972   
Step  393000 (bc2.3)s   | [R_te] min: 658.32          max: 1452.38        Avg: 923.39 (64.92)      | [MSE_tr]  0.0971   
Step  394000 (bc2.3)s   | [R_te] min: 158.23          max: 1152.81        Avg: 706.08 (122.98)     | [MSE_tr]  0.0971   
Step  395000 (bc2.3)s   | [R_te] min: 215.23          max: 1674.20        Avg: 818.78 (155.91)     | [MSE_tr]  0.0971   
Step  396000 (bc2.2)s   | [R_te] min: -148.21         max: 2319.47        Avg: 907.74 (272.71)     | [MSE_tr]  0.0971   
Step  397000 (bc2.2)s   | [R_te] min: 289.00          max: 1584.99        Avg: 986.59 (114.55)     | [MSE_tr]  0.0970   
Step  398000 (bc2.3)s   | [R_te] min: 31.20           max: 1414.15        Avg: 817.46 (116.98)     | [MSE_tr]  0.0972   
Step  399000 (bc2.3)s   | [R_te] min: -198.82         max: 1903.46        Avg: 949.00 (185.31)     | [MSE_tr]  0.0970   
Step  400000 (bc2.3)s   | [R_te] min: -134.40         max: 1382.16        Avg: 849.29 (118.50)     | [MSE_tr]  0.0972   
Step  401000 (bc2.4)s   | [R_te] min: 658.46          max: 1935.54        Avg: 1087.59 (114.28)    | [MSE_tr]  0.0970   
Step  402000 (bc2.3)s   | [R_te] min: 212.95          max: 1613.84        Avg: 938.84 (141.36)     | [MSE_tr]  0.0971   
Step  403000 (bc2.2)s   | [R_te] min: 7.97            max: 2783.55        Avg: 1201.06 (209.89)    | [MSE_tr]  0.0971   
Step  404000 (bc2.2)s   | [R_te] min: -12.35          max: 1508.80        Avg: 1025.34 (131.80)    | [MSE_tr]  0.0971   
Step  405000 (bc2.2)s   | [R_te] min: -135.06         max: 1312.28        Avg: 677.81 (133.38)     | [MSE_tr]  0.0971   
Step  406000 (bc2.1)s   | [R_te] min: 49.91           max: 1306.13        Avg: 840.78 (129.89)     | [MSE_tr]  0.0970   
Step  407000 (bc2.2)s   | [R_te] min: 358.78          max: 1738.03        Avg: 947.67 (123.03)     | [MSE_tr]  0.0970   
Step  408000 (bc2.2)s   | [R_te] min: -18.73          max: 2144.97        Avg: 989.73 (227.63)     | [MSE_tr]  0.0970   
