Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.8188   
Step  204000 (bc2.2)s   | [R_te] min: -317.36         max: 1313.67        Avg: 164.52 (167.17)     | [MSE_tr]  0.2978   
Step  205000 (bc2.3)s   | [R_te] min: -329.04         max: 3335.72        Avg: 1131.78 (458.74)    | [MSE_tr]  0.2978   
Step  206000 (bc2.1)s   | [R_te] min: -268.65         max: 3381.40        Avg: 1439.37 (436.32)    | [MSE_tr]  0.2977   
Step  207000 (bc2.2)s   | [R_te] min: -294.17         max: 3139.42        Avg: 502.32 (327.89)     | [MSE_tr]  0.2977   
Step  208000 (bc2.2)s   | [R_te] min: -157.82         max: 3395.30        Avg: 1024.03 (451.40)    | [MSE_tr]  0.2976   
Step  209000 (bc2.1)s   | [R_te] min: -272.25         max: 2914.56        Avg: 491.63 (315.98)     | [MSE_tr]  0.2977   
Step  210000 (bc2.2)s   | [R_te] min: -208.24         max: 3310.21        Avg: 1135.77 (481.64)    | [MSE_tr]  0.2977   
Step  211000 (bc2.4)s   | [R_te] min: -342.87         max: 2881.05        Avg: 1256.75 (397.46)    | [MSE_tr]  0.2977   
Step  212000 (bc2.1)s   | [R_te] min: -357.54         max: 3502.44        Avg: 1323.43 (474.00)    | [MSE_tr]  0.2975   
Step  213000 (bc2.0)s   | [R_te] min: -255.98         max: 3023.57        Avg: 1005.36 (393.69)    | [MSE_tr]  0.2974   
Step  214000 (bc2.1)s   | [R_te] min: -313.13         max: 3485.65        Avg: 1048.81 (458.63)    | [MSE_tr]  0.2975   
Step  215000 (bc2.0)s   | [R_te] min: -321.01         max: 3467.86        Avg: 1325.77 (452.70)    | [MSE_tr]  0.2975   
Step  216000 (bc2.0)s   | [R_te] min: -272.44         max: 3438.34        Avg: 1353.28 (512.76)    | [MSE_tr]  0.2975   
Step  217000 (bc2.1)s   | [R_te] min: -322.07         max: 1854.41        Avg: 313.21 (202.67)     | [MSE_tr]  0.2974   
Step  218000 (bc2.1)s   | [R_te] min: -176.51         max: 3223.89        Avg: 1238.96 (432.94)    | [MSE_tr]  0.2974   
Step  219000 (bc2.1)s   | [R_te] min: -255.86         max: 1431.31        Avg: 232.58 (182.26)     | [MSE_tr]  0.2973   
Step  220000 (bc2.1)s   | [R_te] min: -258.65         max: 2161.80        Avg: 124.50 (221.24)     | [MSE_tr]  0.2973   
Step  221000 (bc2.3)s   | [R_te] min: -267.89         max: 3516.86        Avg: 1245.68 (476.93)    | [MSE_tr]  0.2974   
Step  222000 (bc2.4)s   | [R_te] min: -161.16         max: 2353.93        Avg: 674.71 (273.73)     | [MSE_tr]  0.2974   
Step  223000 (bc2.3)s   | [R_te] min: -284.70         max: 2442.32        Avg: 692.50 (351.82)     | [MSE_tr]  0.2973   
Step  224000 (bc2.2)s   | [R_te] min: -309.12         max: 3589.96        Avg: 1167.37 (466.12)    | [MSE_tr]  0.2973   
Step  225000 (bc2.3)s   | [R_te] min: -153.71         max: 2515.31        Avg: 870.64 (293.48)     | [MSE_tr]  0.2973   
Step  226000 (bc2.2)s   | [R_te] min: -335.81         max: 3144.60        Avg: 1269.77 (467.96)    | [MSE_tr]  0.2971   
Step  227000 (bc2.2)s   | [R_te] min: -331.57         max: 2600.66        Avg: 259.84 (267.36)     | [MSE_tr]  0.2972   
Step  228000 (bc2.2)s   | [R_te] min: -268.00         max: 3486.64        Avg: 798.07 (426.31)     | [MSE_tr]  0.2972   
Step  229000 (bc2.2)s   | [R_te] min: -170.73         max: 2786.20        Avg: 1249.05 (351.77)    | [MSE_tr]  0.2971   
Step  230000 (bc2.3)s   | [R_te] min: -259.86         max: 3612.51        Avg: 1875.22 (464.59)    | [MSE_tr]  0.2974   
Step  231000 (bc2.4)s   | [R_te] min: -313.70         max: 3365.69        Avg: 1224.00 (484.13)    | [MSE_tr]  0.2971   
Step  232000 (bc2.3)s   | [R_te] min: -239.38         max: 3182.12        Avg: 452.98 (315.16)     | [MSE_tr]  0.2971   
Step  233000 (bc2.3)s   | [R_te] min: -295.90         max: 3362.51        Avg: 899.10 (369.45)     | [MSE_tr]  0.2971   
Step  234000 (bc2.2)s   | [R_te] min: -280.36         max: 3525.63        Avg: 1413.26 (497.86)    | [MSE_tr]  0.2972   
Step  235000 (bc2.3)s   | [R_te] min: -348.39         max: 2417.39        Avg: 278.94 (247.59)     | [MSE_tr]  0.2970   
Step  236000 (bc2.3)s   | [R_te] min: -343.88         max: 1847.94        Avg: 284.15 (231.40)     | [MSE_tr]  0.2970   
Step  237000 (bc2.3)s   | [R_te] min: -281.18         max: 3398.71        Avg: 1805.26 (491.66)    | [MSE_tr]  0.2970   
Step  238000 (bc2.3)s   | [R_te] min: -286.78         max: 2817.96        Avg: 1126.08 (310.76)    | [MSE_tr]  0.2968   
Step  239000 (bc2.2)s   | [R_te] min: -246.46         max: 3344.38        Avg: 517.80 (374.58)     | [MSE_tr]  0.2969   
Step  240000 (bc2.2)s   | [R_te] min: -151.22         max: 2759.14        Avg: 877.01 (359.12)     | [MSE_tr]  0.2970   
Step  241000 (bc2.2)s   | [R_te] min: -303.96         max: 2063.34        Avg: 152.76 (212.19)     | [MSE_tr]  0.2968   
Step  242000 (bc2.2)s   | [R_te] min: -78.90          max: 3352.37        Avg: 1485.19 (442.30)    | [MSE_tr]  0.2968   
Step  243000 (bc2.2)s   | [R_te] min: -322.92         max: 2532.41        Avg: 693.32 (306.83)     | [MSE_tr]  0.2969   
Step  244000 (bc2.2)s   | [R_te] min: -345.77         max: 3337.18        Avg: 1087.77 (401.08)    | [MSE_tr]  0.2969   
Step  245000 (bc2.3)s   | [R_te] min: -242.01         max: 3484.44        Avg: 805.48 (471.58)     | [MSE_tr]  0.2969   
Step  246000 (bc2.3)s   | [R_te] min: -120.20         max: 3452.66        Avg: 1354.77 (456.00)    | [MSE_tr]  0.2968   
Step  247000 (bc2.2)s   | [R_te] min: -230.96         max: 3526.16        Avg: 1149.36 (413.09)    | [MSE_tr]  0.2967   
Step  248000 (bc2.4)s   | [R_te] min: -342.79         max: 3485.26        Avg: 1303.84 (419.65)    | [MSE_tr]  0.2968   
Step  249000 (bc2.3)s   | [R_te] min: -332.56         max: 2941.19        Avg: 529.57 (350.36)     | [MSE_tr]  0.2968   
Step  250000 (bc2.2)s   | [R_te] min: -346.88         max: 2659.21        Avg: 879.38 (332.62)     | [MSE_tr]  0.2967   
Step  251000 (bc2.3)s   | [R_te] min: -164.02         max: 1892.05        Avg: 678.81 (241.39)     | [MSE_tr]  0.2968   
Step  252000 (bc2.2)s   | [R_te] min: -343.73         max: 1491.79        Avg: 235.12 (195.69)     | [MSE_tr]  0.2967   
Step  253000 (bc2.1)s   | [R_te] min: -221.06         max: 1309.44        Avg: 220.17 (153.82)     | [MSE_tr]  0.2967   
Step  254000 (bc2.1)s   | [R_te] min: -119.62         max: 3574.43        Avg: 1298.29 (396.10)    | [MSE_tr]  0.2966   
Step  255000 (bc2.0)s   | [R_te] min: -37.33          max: 3513.42        Avg: 1074.98 (405.63)    | [MSE_tr]  0.2966   
Step  256000 (bc2.1)s   | [R_te] min: -231.21         max: 1034.42        Avg: 134.18 (112.64)     | [MSE_tr]  0.2966   
Step  257000 (bc2.1)s   | [R_te] min: -79.25          max: 3509.60        Avg: 1387.45 (454.38)    | [MSE_tr]  0.2966   
Step  258000 (bc2.0)s   | [R_te] min: -253.46         max: 2843.89        Avg: 749.57 (318.61)     | [MSE_tr]  0.2966   
Step  259000 (bc2.1)s   | [R_te] min: -246.10         max: 2911.90        Avg: 703.41 (340.33)     | [MSE_tr]  0.2964   
Step  260000 (bc2.1)s   | [R_te] min: -343.03         max: 3412.68        Avg: 1270.35 (466.79)    | [MSE_tr]  0.2965   
Step  261000 (bc2.1)s   | [R_te] min: -263.22         max: 3192.15        Avg: 716.51 (411.23)     | [MSE_tr]  0.2965   
Step  262000 (bc2.1)s   | [R_te] min: -211.13         max: 1705.53        Avg: 478.41 (191.26)     | [MSE_tr]  0.2964   
Step  263000 (bc2.2)s   | [R_te] min: -247.73         max: 3208.05        Avg: 931.48 (391.63)     | [MSE_tr]  0.2964   
Step  264000 (bc2.3)s   | [R_te] min: -290.70         max: 2835.26        Avg: 1226.71 (420.23)    | [MSE_tr]  0.2965   
Step  265000 (bc2.3)s   | [R_te] min: -237.27         max: 3499.85        Avg: 779.14 (400.26)     | [MSE_tr]  0.2964   
Step  266000 (bc2.4)s   | [R_te] min: -298.61         max: 3335.78        Avg: 894.20 (435.19)     | [MSE_tr]  0.2965   
Step  267000 (bc2.2)s   | [R_te] min: -268.12         max: 2443.66        Avg: 292.37 (255.61)     | [MSE_tr]  0.2965   
Step  268000 (bc2.3)s   | [R_te] min: -259.60         max: 3423.81        Avg: 710.76 (363.78)     | [MSE_tr]  0.2963   
Step  269000 (bc2.3)s   | [R_te] min: -268.14         max: 3562.87        Avg: 784.72 (360.89)     | [MSE_tr]  0.2963   
Step  270000 (bc2.2)s   | [R_te] min: -329.73         max: 2809.05        Avg: 667.21 (374.68)     | [MSE_tr]  0.2964   
Step  271000 (bc2.3)s   | [R_te] min: -124.17         max: 2278.33        Avg: 1014.93 (295.61)    | [MSE_tr]  0.2963   
Step  272000 (bc2.3)s   | [R_te] min: -153.11         max: 2451.90        Avg: 518.80 (221.04)     | [MSE_tr]  0.2962   
Step  273000 (bc2.2)s   | [R_te] min: -207.45         max: 3185.64        Avg: 846.21 (375.84)     | [MSE_tr]  0.2962   
Step  274000 (bc2.3)s   | [R_te] min: -331.11         max: 2448.47        Avg: 377.21 (249.61)     | [MSE_tr]  0.2962   
Step  275000 (bc2.3)s   | [R_te] min: -161.68         max: 2322.21        Avg: 343.43 (227.29)     | [MSE_tr]  0.2961   
Step  276000 (bc2.2)s   | [R_te] min: -346.88         max: 3240.67        Avg: 746.70 (346.83)     | [MSE_tr]  0.2962   
Step  277000 (bc2.2)s   | [R_te] min: -324.87         max: 2937.47        Avg: 634.72 (357.90)     | [MSE_tr]  0.2962   
Step  278000 (bc2.2)s   | [R_te] min: -303.77         max: 2170.08        Avg: 208.18 (210.10)     | [MSE_tr]  0.2962   
Step  279000 (bc2.3)s   | [R_te] min: -274.99         max: 195.54         Avg: -84.84 (49.39)      | [MSE_tr]  0.2961   
Step  280000 (bc2.3)s   | [R_te] min: -324.18         max: 2626.49        Avg: 394.03 (248.26)     | [MSE_tr]  0.2961   
Step  281000 (bc2.3)s   | [R_te] min: -323.19         max: 3301.87        Avg: 937.80 (471.13)     | [MSE_tr]  0.2962   
Step  282000 (bc2.2)s   | [R_te] min: -286.33         max: 1758.69        Avg: 305.79 (219.83)     | [MSE_tr]  0.2961   
Step  283000 (bc2.2)s   | [R_te] min: -195.38         max: 3348.38        Avg: 1765.29 (384.82)    | [MSE_tr]  0.2961   
Step  284000 (bc2.4)s   | [R_te] min: -301.67         max: 1619.94        Avg: 320.86 (187.43)     | [MSE_tr]  0.2963   
Step  285000 (bc2.7)s   | [R_te] min: -310.25         max: 3445.18        Avg: 1056.90 (378.85)    | [MSE_tr]  0.2961   
Step  286000 (bc2.6)s   | [R_te] min: -237.79         max: 2299.65        Avg: 457.69 (242.43)     | [MSE_tr]  0.2960   
Step  287000 (bc2.7)s   | [R_te] min: -171.18         max: 2839.12        Avg: 839.78 (375.47)     | [MSE_tr]  0.2960   
Step  288000 (bc2.5)s   | [R_te] min: -333.52         max: 3092.55        Avg: 387.11 (342.69)     | [MSE_tr]  0.2962   
Step  289000 (bc2.2)s   | [R_te] min: -362.62         max: 3427.31        Avg: 425.27 (384.33)     | [MSE_tr]  0.2960   
Step  290000 (bc2.2)s   | [R_te] min: -249.73         max: 3142.28        Avg: 843.52 (365.61)     | [MSE_tr]  0.2960   
Step  291000 (bc2.3)s   | [R_te] min: -309.90         max: 3238.50        Avg: 1281.95 (380.67)    | [MSE_tr]  0.2961   
Step  292000 (bc2.2)s   | [R_te] min: -135.13         max: 2963.64        Avg: 735.69 (337.18)     | [MSE_tr]  0.2961   
Step  293000 (bc2.2)s   | [R_te] min: -283.36         max: 3312.88        Avg: 997.33 (357.07)     | [MSE_tr]  0.2960   
Step  294000 (bc2.3)s   | [R_te] min: -280.27         max: 2648.41        Avg: 401.23 (320.99)     | [MSE_tr]  0.2959   
Step  295000 (bc2.2)s   | [R_te] min: -311.93         max: 2606.86        Avg: 889.36 (380.83)     | [MSE_tr]  0.2960   
Step  296000 (bc2.2)s   | [R_te] min: -285.03         max: 3419.79        Avg: 899.24 (504.12)     | [MSE_tr]  0.2960   
Step  297000 (bc2.3)s   | [R_te] min: -278.35         max: 306.04         Avg: 43.09 (63.06)       | [MSE_tr]  0.2960   
Step  298000 (bc2.3)s   | [R_te] min: -207.42         max: 3387.30        Avg: 1641.87 (449.73)    | [MSE_tr]  0.2961   
Step  299000 (bc2.2)s   | [R_te] min: -307.85         max: 2703.58        Avg: 582.16 (334.81)     | [MSE_tr]  0.2960   
Step  300000 (bc2.3)s   | [R_te] min: -251.43         max: 3387.72        Avg: 548.34 (311.89)     | [MSE_tr]  0.2959   
Step  301000 (bc2.2)s   | [R_te] min: -310.13         max: 2640.18        Avg: 387.99 (300.27)     | [MSE_tr]  0.2961   
Step  302000 (bc2.2)s   | [R_te] min: -341.40         max: 2268.96        Avg: 704.17 (304.44)     | [MSE_tr]  0.2959   
Step  303000 (bc2.3)s   | [R_te] min: -277.30         max: 1839.96        Avg: 285.00 (191.28)     | [MSE_tr]  0.2959   
Step  304000 (bc2.2)s   | [R_te] min: -123.87         max: 3150.80        Avg: 980.03 (396.38)     | [MSE_tr]  0.2959   
Step  305000 (bc2.2)s   | [R_te] min: -18.91          max: 3112.30        Avg: 952.93 (321.01)     | [MSE_tr]  0.2958   
Step  306000 (bc2.3)s   | [R_te] min: -262.76         max: 930.77         Avg: 155.27 (131.25)     | [MSE_tr]  0.2958   
Step  307000 (bc2.2)s   | [R_te] min: -176.45         max: 3561.18        Avg: 661.39 (422.91)     | [MSE_tr]  0.2958   
Step  308000 (bc2.1)s   | [R_te] min: -215.74         max: 3642.78        Avg: 493.72 (380.94)     | [MSE_tr]  0.2958   
Step  309000 (bc2.2)s   | [R_te] min: -297.91         max: 3378.80        Avg: 706.33 (363.24)     | [MSE_tr]  0.2957   
Step  310000 (bc2.2)s   | [R_te] min: -330.11         max: 2754.48        Avg: 385.04 (309.88)     | [MSE_tr]  0.2958   
Step  311000 (bc2.1)s   | [R_te] min: -320.84         max: 3404.22        Avg: 624.65 (393.99)     | [MSE_tr]  0.2959   
Step  312000 (bc2.2)s   | [R_te] min: -214.55         max: 3561.76        Avg: 486.04 (356.11)     | [MSE_tr]  0.2957   
Step  313000 (bc2.2)s   | [R_te] min: -159.08         max: 2971.64        Avg: 643.60 (272.24)     | [MSE_tr]  0.2958   
Step  314000 (bc2.2)s   | [R_te] min: -303.30         max: 2109.66        Avg: 706.94 (243.33)     | [MSE_tr]  0.2956   
Step  315000 (bc2.3)s   | [R_te] min: -154.62         max: 2814.42        Avg: 595.70 (328.16)     | [MSE_tr]  0.2957   
Step  316000 (bc2.2)s   | [R_te] min: -297.63         max: 1512.04        Avg: 211.50 (183.05)     | [MSE_tr]  0.2957   
Step  317000 (bc2.2)s   | [R_te] min: -45.18          max: 518.15         Avg: 183.93 (54.48)      | [MSE_tr]  0.2956   
Step  318000 (bc2.2)s   | [R_te] min: -153.00         max: 3426.58        Avg: 816.04 (366.01)     | [MSE_tr]  0.2957   
Step  319000 (bc2.2)s   | [R_te] min: -361.53         max: 3332.40        Avg: 1309.61 (486.95)    | [MSE_tr]  0.2957   
Step  320000 (bc2.2)s   | [R_te] min: -268.92         max: 3520.00        Avg: 990.15 (366.33)     | [MSE_tr]  0.2957   
Step  321000 (bc2.2)s   | [R_te] min: -270.79         max: 3409.69        Avg: 923.85 (450.48)     | [MSE_tr]  0.2958   
Step  322000 (bc2.2)s   | [R_te] min: -293.56         max: 2789.59        Avg: 1216.35 (285.12)    | [MSE_tr]  0.2957   
Step  323000 (bc2.2)s   | [R_te] min: -281.30         max: 2674.00        Avg: 747.68 (304.57)     | [MSE_tr]  0.2957   
Step  324000 (bc2.2)s   | [R_te] min: -225.28         max: 1926.67        Avg: 209.70 (188.22)     | [MSE_tr]  0.2957   
Step  325000 (bc2.2)s   | [R_te] min: -298.23         max: 3472.46        Avg: 910.84 (384.14)     | [MSE_tr]  0.2957   
Step  326000 (bc2.2)s   | [R_te] min: -77.11          max: 1009.55        Avg: 430.26 (133.26)     | [MSE_tr]  0.2958   
Step  327000 (bc2.2)s   | [R_te] min: -274.01         max: 3004.05        Avg: 562.03 (393.83)     | [MSE_tr]  0.2958   
Step  328000 (bc2.1)s   | [R_te] min: -253.13         max: 3155.62        Avg: 853.67 (448.76)     | [MSE_tr]  0.2955   
Step  329000 (bc2.1)s   | [R_te] min: -316.99         max: 3550.14        Avg: 1527.25 (438.04)    | [MSE_tr]  0.2957   
Step  330000 (bc2.0)s   | [R_te] min: -286.49         max: 2896.41        Avg: 530.87 (293.18)     | [MSE_tr]  0.2956   
Step  331000 (bc2.0)s   | [R_te] min: -251.75         max: 2258.02        Avg: 579.70 (287.71)     | [MSE_tr]  0.2956   
Step  332000 (bc2.0)s   | [R_te] min: -275.28         max: 3210.95        Avg: 651.89 (372.65)     | [MSE_tr]  0.2956   
Step  333000 (bc2.0)s   | [R_te] min: -243.44         max: 830.13         Avg: 84.44 (89.61)       | [MSE_tr]  0.2956   
Step  334000 (bc2.1)s   | [R_te] min: -219.87         max: 2379.68        Avg: 645.26 (306.39)     | [MSE_tr]  0.2955   
Step  335000 (bc2.0)s   | [R_te] min: -211.69         max: 1267.06        Avg: 336.64 (150.10)     | [MSE_tr]  0.2956   
Step  336000 (bc2.0)s   | [R_te] min: -97.96          max: 3098.58        Avg: 1433.91 (416.45)    | [MSE_tr]  0.2956   
Step  337000 (bc2.1)s   | [R_te] min: -239.50         max: 3417.16        Avg: 621.06 (404.65)     | [MSE_tr]  0.2955   
Step  338000 (bc2.0)s   | [R_te] min: -288.52         max: 1634.14        Avg: 155.75 (167.79)     | [MSE_tr]  0.2955   
Step  339000 (bc2.0)s   | [R_te] min: -271.72         max: 1808.72        Avg: 333.11 (230.88)     | [MSE_tr]  0.2954   
Step  340000 (bc2.1)s   | [R_te] min: -244.97         max: 1577.81        Avg: 233.98 (181.07)     | [MSE_tr]  0.2955   
Step  341000 (bc2.0)s   | [R_te] min: -280.58         max: 1287.60        Avg: 121.59 (157.46)     | [MSE_tr]  0.2955   
Step  342000 (bc2.0)s   | [R_te] min: -264.01         max: 2459.91        Avg: 538.70 (246.58)     | [MSE_tr]  0.2955   
Step  343000 (bc2.1)s   | [R_te] min: -256.80         max: 3548.34        Avg: 1202.26 (379.08)    | [MSE_tr]  0.2956   
Step  344000 (bc2.4)s   | [R_te] min: -226.89         max: 2166.76        Avg: 152.48 (215.67)     | [MSE_tr]  0.2955   
Step  345000 (bc2.6)s   | [R_te] min: -225.05         max: 2209.24        Avg: 630.59 (306.16)     | [MSE_tr]  0.2955   
Step  346000 (bc2.6)s   | [R_te] min: -192.88         max: 431.34         Avg: -2.19 (61.48)       | [MSE_tr]  0.2954   
Step  347000 (bc2.3)s   | [R_te] min: -249.94         max: 3502.30        Avg: 818.09 (444.14)     | [MSE_tr]  0.2955   
Step  348000 (bc2.2)s   | [R_te] min: -277.67         max: 2655.90        Avg: 168.78 (268.77)     | [MSE_tr]  0.2955   
Step  349000 (bc2.2)s   | [R_te] min: -315.22         max: 3239.16        Avg: 635.27 (339.49)     | [MSE_tr]  0.2954   
Step  350000 (bc2.2)s   | [R_te] min: -272.74         max: 3050.43        Avg: 604.71 (374.71)     | [MSE_tr]  0.2954   
Step  351000 (bc1.9)s   | [R_te] min: -308.34         max: 3199.91        Avg: 432.63 (318.19)     | [MSE_tr]  0.2954   
Step  352000 (bc1.9)s   | [R_te] min: -275.38         max: 2283.36        Avg: 362.73 (258.87)     | [MSE_tr]  0.2954   
Step  353000 (bc2.0)s   | [R_te] min: -248.92         max: 3550.33        Avg: 1662.02 (505.65)    | [MSE_tr]  0.2955   
Step  354000 (bc1.9)s   | [R_te] min: -219.15         max: 1325.66        Avg: 95.43 (134.49)      | [MSE_tr]  0.2955   
Step  355000 (bc1.9)s   | [R_te] min: -211.49         max: 3305.44        Avg: 852.13 (398.97)     | [MSE_tr]  0.2954   
Step  356000 (bc2.0)s   | [R_te] min: -264.23         max: 3221.39        Avg: 1411.59 (461.70)    | [MSE_tr]  0.2955   
Step  357000 (bc2.0)s   | [R_te] min: -254.80         max: 3000.71        Avg: 1381.85 (433.90)    | [MSE_tr]  0.2954   
Step  358000 (bc2.0)s   | [R_te] min: -274.05         max: 3361.12        Avg: 584.19 (406.47)     | [MSE_tr]  0.2955   
Step  359000 (bc2.1)s   | [R_te] min: -344.06         max: 3300.95        Avg: 820.95 (390.72)     | [MSE_tr]  0.2954   
Step  360000 (bc2.0)s   | [R_te] min: -346.21         max: 2365.42        Avg: 560.75 (283.79)     | [MSE_tr]  0.2954   
Step  361000 (bc2.0)s   | [R_te] min: -273.85         max: 2365.62        Avg: 749.29 (304.49)     | [MSE_tr]  0.2953   
Step  362000 (bc2.1)s   | [R_te] min: -206.61         max: 2593.13        Avg: 1002.24 (315.35)    | [MSE_tr]  0.2953   
Step  363000 (bc2.1)s   | [R_te] min: -327.48         max: 1187.12        Avg: 39.22 (137.42)      | [MSE_tr]  0.2953   
Step  364000 (bc2.2)s   | [R_te] min: -331.63         max: 3180.64        Avg: 477.77 (377.72)     | [MSE_tr]  0.2952   
Step  365000 (bc2.2)s   | [R_te] min: -274.19         max: 1947.58        Avg: 495.02 (245.64)     | [MSE_tr]  0.2952   
Step  366000 (bc2.2)s   | [R_te] min: -343.94         max: 2679.24        Avg: 608.58 (296.08)     | [MSE_tr]  0.2953   
Step  367000 (bc2.2)s   | [R_te] min: -274.65         max: 3130.41        Avg: 810.91 (357.70)     | [MSE_tr]  0.2953   
Step  368000 (bc2.2)s   | [R_te] min: -285.81         max: 2671.23        Avg: 448.40 (267.89)     | [MSE_tr]  0.2952   
Step  369000 (bc2.2)s   | [R_te] min: -344.90         max: 2362.36        Avg: 474.93 (244.67)     | [MSE_tr]  0.2953   
Step  370000 (bc2.1)s   | [R_te] min: -298.80         max: 721.53         Avg: 89.01 (119.62)      | [MSE_tr]  0.2954   
Step  371000 (bc2.2)s   | [R_te] min: -283.70         max: 669.15         Avg: 89.80 (82.44)       | [MSE_tr]  0.2953   
Step  372000 (bc2.2)s   | [R_te] min: -244.04         max: 2321.78        Avg: 414.52 (253.84)     | [MSE_tr]  0.2953   
Step  373000 (bc2.2)s   | [R_te] min: -330.26         max: 1159.06        Avg: 45.59 (161.76)      | [MSE_tr]  0.2953   
Step  374000 (bc2.2)s   | [R_te] min: -348.13         max: 1059.77        Avg: -22.30 (129.67)     | [MSE_tr]  0.2952   
Step  375000 (bc2.2)s   | [R_te] min: -271.79         max: 2998.35        Avg: 253.67 (295.50)     | [MSE_tr]  0.2952   
Step  376000 (bc2.4)s   | [R_te] min: -105.32         max: 2725.55        Avg: 689.57 (285.87)     | [MSE_tr]  0.2953   
Step  377000 (bc2.7)s   | [R_te] min: -283.82         max: 933.67         Avg: -51.67 (113.69)     | [MSE_tr]  0.2953   
Step  378000 (bc2.7)s   | [R_te] min: -258.36         max: 2687.42        Avg: 607.20 (314.97)     | [MSE_tr]  0.2953   
Step  379000 (bc2.7)s   | [R_te] min: -288.80         max: 1865.41        Avg: 386.92 (250.68)     | [MSE_tr]  0.2952   
Step  380000 (bc2.4)s   | [R_te] min: -312.32         max: 1382.01        Avg: 68.36 (150.51)      | [MSE_tr]  0.2953   
Step  381000 (bc2.2)s   | [R_te] min: -329.57         max: 1792.47        Avg: 243.13 (189.51)     | [MSE_tr]  0.2952   
Step  382000 (bc2.2)s   | [R_te] min: -227.55         max: 2818.22        Avg: 305.54 (271.75)     | [MSE_tr]  0.2952   
Step  383000 (bc2.2)s   | [R_te] min: -244.66         max: 2615.20        Avg: 326.74 (266.74)     | [MSE_tr]  0.2952   
Step  384000 (bc2.6)s   | [R_te] min: -178.51         max: 2295.64        Avg: 574.90 (279.99)     | [MSE_tr]  0.2952   
Step  385000 (bc2.7)s   | [R_te] min: -336.03         max: 2748.78        Avg: 342.14 (311.70)     | [MSE_tr]  0.2952   
Step  386000 (bc2.7)s   | [R_te] min: -153.24         max: 2175.22        Avg: 349.42 (200.66)     | [MSE_tr]  0.2951   
Step  387000 (bc2.7)s   | [R_te] min: -346.76         max: 2114.72        Avg: 152.47 (237.08)     | [MSE_tr]  0.2952   
Step  388000 (bc2.6)s   | [R_te] min: -322.14         max: 1805.79        Avg: 222.81 (182.60)     | [MSE_tr]  0.2951   
Step  389000 (bc2.5)s   | [R_te] min: -291.47         max: 3063.19        Avg: 363.91 (339.57)     | [MSE_tr]  0.2951   
Step  390000 (bc2.6)s   | [R_te] min: -231.44         max: 392.37         Avg: 15.93 (58.78)       | [MSE_tr]  0.2951   
Step  391000 (bc2.7)s   | [R_te] min: -320.38         max: 896.02         Avg: 1.54 (105.02)       | [MSE_tr]  0.2950   
Step  392000 (bc2.7)s   | [R_te] min: -330.16         max: 3107.84        Avg: 684.05 (323.14)     | [MSE_tr]  0.2950   
Step  393000 (bc2.6)s   | [R_te] min: -302.59         max: 2382.07        Avg: 289.62 (293.85)     | [MSE_tr]  0.2951   
Step  394000 (bc2.6)s   | [R_te] min: -321.68         max: 1326.24        Avg: 70.89 (145.42)      | [MSE_tr]  0.2951   
Step  395000 (bc2.6)s   | [R_te] min: -355.78         max: 1548.79        Avg: 442.57 (195.59)     | [MSE_tr]  0.2951   
Step  396000 (bc2.7)s   | [R_te] min: -294.75         max: 3247.16        Avg: 959.58 (448.60)     | [MSE_tr]  0.2951   
Step  397000 (bc2.4)s   | [R_te] min: -298.15         max: 2287.39        Avg: 487.18 (264.03)     | [MSE_tr]  0.2950   
Step  398000 (bc2.3)s   | [R_te] min: -277.96         max: 1585.54        Avg: 224.58 (156.32)     | [MSE_tr]  0.2951   
Step  399000 (bc2.2)s   | [R_te] min: -205.73         max: 3471.99        Avg: 691.62 (420.15)     | [MSE_tr]  0.2950   
Step  400000 (bc2.2)s   | [R_te] min: -321.70         max: 2646.32        Avg: 284.97 (262.80)     | [MSE_tr]  0.2950   
Step  401000 (bc2.3)s   | [R_te] min: -274.11         max: 3083.13        Avg: 1046.89 (433.86)    | [MSE_tr]  0.2950   
Step  402000 (bc2.2)s   | [R_te] min: -296.28         max: 2027.44        Avg: 546.61 (253.48)     | [MSE_tr]  0.2950   
Step  403000 (bc2.2)s   | [R_te] min: -267.55         max: 1438.27        Avg: 209.33 (182.21)     | [MSE_tr]  0.2951   
Step  404000 (bc2.2)s   | [R_te] min: -224.59         max: 2198.30        Avg: 402.11 (224.30)     | [MSE_tr]  0.2950   
Step  405000 (bc2.2)s   | [R_te] min: -258.00         max: 2264.75        Avg: 158.78 (225.43)     | [MSE_tr]  0.2950   
Step  406000 (bc2.3)s   | [R_te] min: -121.52         max: 3254.40        Avg: 540.22 (299.15)     | [MSE_tr]  0.2950   
Step  407000 (bc2.7)s   | [R_te] min: -234.87         max: 1167.40        Avg: 174.45 (126.28)     | [MSE_tr]  0.2950   
Step  408000 (bc2.7)s   | [R_te] min: -325.45         max: 1549.62        Avg: 144.34 (176.51)     | [MSE_tr]  0.2951   
Step  409000 (bc2.2)s   | [R_te] min: -340.93         max: 2386.45        Avg: 384.25 (299.90)     | [MSE_tr]  0.2949   
Step  410000 (bc2.4)s   | [R_te] min: -317.58         max: 3059.07        Avg: 486.03 (335.27)     | [MSE_tr]  0.2950   
