Step       0 (bc0.0)s   | [R_te] min: -1.08           max: 0.71           Avg: -0.10 (0.16)        | [MSE_tr]  0.4274   
Step  203000 (bc2.3)s   | [R_te] min: 414.03          max: 2849.55        Avg: 1446.13 (216.26)    | [MSE_tr]  0.0993   
Step  204000 (bc2.2)s   | [R_te] min: 69.14           max: 1858.70        Avg: 1179.95 (158.74)    | [MSE_tr]  0.0993   
Step  205000 (bc2.3)s   | [R_te] min: -125.58         max: 2228.80        Avg: 1092.13 (215.77)    | [MSE_tr]  0.0993   
Step  206000 (bc2.3)s   | [R_te] min: 838.47          max: 1308.75        Avg: 1131.93 (50.71)     | [MSE_tr]  0.0992   
Step  207000 (bc2.3)s   | [R_te] min: 424.89          max: 1733.94        Avg: 1182.89 (140.42)    | [MSE_tr]  0.0992   
Step  208000 (bc2.3)s   | [R_te] min: 248.05          max: 1300.77        Avg: 815.86 (89.73)      | [MSE_tr]  0.0991   
Step  209000 (bc2.3)s   | [R_te] min: 734.98          max: 1610.20        Avg: 1121.69 (94.38)     | [MSE_tr]  0.0991   
Step  210000 (bc2.2)s   | [R_te] min: -214.02         max: 1832.11        Avg: 804.71 (208.85)     | [MSE_tr]  0.0991   
Step  211000 (bc2.3)s   | [R_te] min: -165.97         max: 2070.27        Avg: 907.37 (180.12)     | [MSE_tr]  0.0990   
Step  212000 (bc2.3)s   | [R_te] min: 601.98          max: 2262.55        Avg: 1243.99 (161.73)    | [MSE_tr]  0.0989   
Step  213000 (bc2.2)s   | [R_te] min: -18.74          max: 1992.39        Avg: 1057.37 (191.33)    | [MSE_tr]  0.0990   
Step  214000 (bc2.2)s   | [R_te] min: 319.84          max: 2456.14        Avg: 1160.91 (196.07)    | [MSE_tr]  0.0990   
Step  215000 (bc2.3)s   | [R_te] min: 656.24          max: 1769.15        Avg: 1112.98 (105.35)    | [MSE_tr]  0.0990   
Step  216000 (bc2.2)s   | [R_te] min: 562.27          max: 1664.03        Avg: 931.60 (111.98)     | [MSE_tr]  0.0989   
Step  217000 (bc2.2)s   | [R_te] min: -193.51         max: 2670.83        Avg: 1487.97 (272.89)    | [MSE_tr]  0.0989   
Step  218000 (bc2.3)s   | [R_te] min: 8.85            max: 2178.41        Avg: 1264.15 (184.89)    | [MSE_tr]  0.0989   
Step  219000 (bc2.3)s   | [R_te] min: 15.11           max: 2444.98        Avg: 954.08 (200.55)     | [MSE_tr]  0.0989   
Step  220000 (bc2.2)s   | [R_te] min: 786.05          max: 1857.36        Avg: 1268.52 (93.46)     | [MSE_tr]  0.0987   
Step  221000 (bc2.2)s   | [R_te] min: 832.48          max: 2380.82        Avg: 1619.30 (143.69)    | [MSE_tr]  0.0988   
Step  222000 (bc2.2)s   | [R_te] min: 442.03          max: 1802.83        Avg: 1196.54 (142.14)    | [MSE_tr]  0.0987   
Step  223000 (bc2.2)s   | [R_te] min: 820.08          max: 1378.77        Avg: 1039.98 (52.51)     | [MSE_tr]  0.0988   
Step  224000 (bc2.3)s   | [R_te] min: -182.29         max: 2349.66        Avg: 1276.92 (230.02)    | [MSE_tr]  0.0987   
Step  225000 (bc2.3)s   | [R_te] min: 642.32          max: 1953.05        Avg: 1232.57 (119.54)    | [MSE_tr]  0.0987   
Step  226000 (bc2.2)s   | [R_te] min: 654.57          max: 2423.36        Avg: 1350.93 (174.82)    | [MSE_tr]  0.0987   
Step  227000 (bc2.2)s   | [R_te] min: 469.95          max: 1323.92        Avg: 967.47 (78.96)      | [MSE_tr]  0.0987   
Step  228000 (bc2.2)s   | [R_te] min: -89.06          max: 1841.62        Avg: 1039.54 (192.33)    | [MSE_tr]  0.0987   
Step  229000 (bc2.2)s   | [R_te] min: -78.35          max: 1988.96        Avg: 1112.55 (171.50)    | [MSE_tr]  0.0985   
Step  230000 (bc2.2)s   | [R_te] min: 625.77          max: 1834.89        Avg: 1116.29 (126.60)    | [MSE_tr]  0.0985   
Step  231000 (bc2.3)s   | [R_te] min: -20.41          max: 1809.39        Avg: 1154.40 (185.83)    | [MSE_tr]  0.0988   
Step  232000 (bc2.1)s   | [R_te] min: 346.16          max: 2303.20        Avg: 1256.11 (166.93)    | [MSE_tr]  0.0986   
Step  233000 (bc2.2)s   | [R_te] min: 671.58          max: 2658.99        Avg: 1504.48 (225.10)    | [MSE_tr]  0.0984   
Step  234000 (bc2.2)s   | [R_te] min: 264.04          max: 1586.58        Avg: 939.84 (131.72)     | [MSE_tr]  0.0984   
Step  235000 (bc2.1)s   | [R_te] min: 44.48           max: 1680.42        Avg: 1106.80 (152.87)    | [MSE_tr]  0.0985   
Step  236000 (bc2.3)s   | [R_te] min: 834.35          max: 2819.69        Avg: 1490.70 (204.24)    | [MSE_tr]  0.0984   
Step  237000 (bc2.3)s   | [R_te] min: 900.97          max: 2218.18        Avg: 1350.82 (149.47)    | [MSE_tr]  0.0984   
Step  238000 (bc2.2)s   | [R_te] min: 541.54          max: 2111.03        Avg: 1137.76 (129.57)    | [MSE_tr]  0.0984   
Step  239000 (bc2.3)s   | [R_te] min: -149.39         max: 2733.19        Avg: 984.22 (257.78)     | [MSE_tr]  0.0984   
Step  240000 (bc2.3)s   | [R_te] min: 672.15          max: 1474.83        Avg: 1077.08 (80.61)     | [MSE_tr]  0.0983   
Step  241000 (bc2.2)s   | [R_te] min: 333.19          max: 1906.43        Avg: 1278.84 (152.01)    | [MSE_tr]  0.0982   
Step  242000 (bc2.3)s   | [R_te] min: -154.60         max: 2085.41        Avg: 1158.06 (196.28)    | [MSE_tr]  0.0984   
Step  243000 (bc2.3)s   | [R_te] min: 286.62          max: 1773.05        Avg: 968.32 (125.61)     | [MSE_tr]  0.0983   
Step  244000 (bc2.2)s   | [R_te] min: 233.06          max: 1460.87        Avg: 889.54 (132.01)     | [MSE_tr]  0.0983   
Step  245000 (bc2.3)s   | [R_te] min: -116.10         max: 2106.13        Avg: 1049.60 (221.45)    | [MSE_tr]  0.0983   
Step  246000 (bc2.2)s   | [R_te] min: 132.96          max: 1763.57        Avg: 1049.85 (180.79)    | [MSE_tr]  0.0983   
Step  247000 (bc2.2)s   | [R_te] min: 252.86          max: 1491.91        Avg: 1026.87 (111.49)    | [MSE_tr]  0.0982   
Step  248000 (bc2.3)s   | [R_te] min: 440.92          max: 2139.49        Avg: 1250.86 (137.18)    | [MSE_tr]  0.0983   
Step  249000 (bc2.2)s   | [R_te] min: 425.92          max: 2297.83        Avg: 1269.32 (150.02)    | [MSE_tr]  0.0981   
Step  250000 (bc2.3)s   | [R_te] min: -29.05          max: 1910.55        Avg: 924.62 (186.90)     | [MSE_tr]  0.0982   
Step  251000 (bc2.3)s   | [R_te] min: -283.38         max: 2194.66        Avg: 1303.80 (205.78)    | [MSE_tr]  0.0981   
Step  252000 (bc2.1)s   | [R_te] min: 58.45           max: 1354.13        Avg: 860.19 (121.03)     | [MSE_tr]  0.0981   
Step  253000 (bc2.3)s   | [R_te] min: -93.20          max: 1929.10        Avg: 1098.93 (152.19)    | [MSE_tr]  0.0983   
Step  254000 (bc2.3)s   | [R_te] min: 273.16          max: 1668.78        Avg: 1032.28 (135.68)    | [MSE_tr]  0.0980   
Step  255000 (bc2.0)s   | [R_te] min: 27.78           max: 2127.53        Avg: 1059.08 (173.66)    | [MSE_tr]  0.0981   
Step  256000 (bc2.2)s   | [R_te] min: -205.49         max: 2388.47        Avg: 1193.97 (234.08)    | [MSE_tr]  0.0982   
Step  257000 (bc2.2)s   | [R_te] min: 727.48          max: 1939.03        Avg: 1122.28 (118.96)    | [MSE_tr]  0.0980   
Step  258000 (bc2.1)s   | [R_te] min: 668.11          max: 2016.68        Avg: 1269.84 (120.23)    | [MSE_tr]  0.0981   
Step  259000 (bc2.3)s   | [R_te] min: 669.69          max: 2154.29        Avg: 1341.70 (135.08)    | [MSE_tr]  0.0979   
Step  260000 (bc2.2)s   | [R_te] min: 119.42          max: 1560.69        Avg: 984.95 (135.96)     | [MSE_tr]  0.0982   
Step  261000 (bc2.2)s   | [R_te] min: 38.40           max: 1848.63        Avg: 1008.77 (142.81)    | [MSE_tr]  0.0980   
Step  262000 (bc2.3)s   | [R_te] min: -146.25         max: 1869.66        Avg: 742.70 (181.98)     | [MSE_tr]  0.0981   
Step  263000 (bc2.2)s   | [R_te] min: -260.22         max: 1397.75        Avg: 807.50 (159.70)     | [MSE_tr]  0.0979   
Step  264000 (bc2.2)s   | [R_te] min: 306.43          max: 1330.09        Avg: 744.15 (104.10)     | [MSE_tr]  0.0979   
Step  265000 (bc2.3)s   | [R_te] min: 186.42          max: 1925.82        Avg: 1069.83 (175.91)    | [MSE_tr]  0.0979   
Step  266000 (bc2.2)s   | [R_te] min: 185.42          max: 1825.68        Avg: 899.16 (130.44)     | [MSE_tr]  0.0978   
Step  267000 (bc2.2)s   | [R_te] min: 91.29           max: 1719.84        Avg: 1108.29 (136.95)    | [MSE_tr]  0.0978   
Step  268000 (bc2.3)s   | [R_te] min: 73.05           max: 1748.63        Avg: 938.26 (132.18)     | [MSE_tr]  0.0980   
Step  269000 (bc2.1)s   | [R_te] min: 605.00          max: 1353.21        Avg: 1005.72 (83.95)     | [MSE_tr]  0.0978   
Step  270000 (bc2.2)s   | [R_te] min: 223.96          max: 1774.01        Avg: 1117.25 (136.75)    | [MSE_tr]  0.0978   
Step  271000 (bc2.0)s   | [R_te] min: -111.06         max: 1461.90        Avg: 784.89 (154.89)     | [MSE_tr]  0.0978   
Step  272000 (bc2.0)s   | [R_te] min: -177.03         max: 2421.28        Avg: 1009.56 (199.07)    | [MSE_tr]  0.0977   
Step  273000 (bc2.2)s   | [R_te] min: 331.53          max: 1345.48        Avg: 898.82 (106.41)     | [MSE_tr]  0.0978   
Step  274000 (bc2.2)s   | [R_te] min: -99.36          max: 1838.71        Avg: 930.01 (188.68)     | [MSE_tr]  0.0977   
Step  275000 (bc2.2)s   | [R_te] min: 24.16           max: 1227.98        Avg: 770.70 (105.76)     | [MSE_tr]  0.0979   
Step  276000 (bc2.3)s   | [R_te] min: 156.07          max: 1478.18        Avg: 912.44 (118.04)     | [MSE_tr]  0.0978   
Step  277000 (bc2.2)s   | [R_te] min: 809.89          max: 1971.36        Avg: 1186.46 (102.45)    | [MSE_tr]  0.0977   
Step  278000 (bc2.2)s   | [R_te] min: 492.21          max: 1848.61        Avg: 1035.86 (147.04)    | [MSE_tr]  0.0977   
Step  279000 (bc2.3)s   | [R_te] min: 19.30           max: 2333.53        Avg: 769.49 (205.24)     | [MSE_tr]  0.0977   
Step  280000 (bc2.3)s   | [R_te] min: 649.20          max: 2052.65        Avg: 1279.30 (134.21)    | [MSE_tr]  0.0976   
Step  281000 (bc2.2)s   | [R_te] min: -91.20          max: 2395.03        Avg: 996.80 (201.12)     | [MSE_tr]  0.0976   
Step  282000 (bc2.3)s   | [R_te] min: -118.24         max: 1672.57        Avg: 860.15 (140.40)     | [MSE_tr]  0.0977   
Step  283000 (bc2.3)s   | [R_te] min: 495.77          max: 2039.25        Avg: 1002.37 (138.09)    | [MSE_tr]  0.0976   
Step  284000 (bc2.2)s   | [R_te] min: 537.68          max: 2142.11        Avg: 1188.49 (171.91)    | [MSE_tr]  0.0976   
Step  285000 (bc2.3)s   | [R_te] min: 853.67          max: 1711.29        Avg: 1291.54 (95.32)     | [MSE_tr]  0.0976   
Step  286000 (bc2.3)s   | [R_te] min: 622.01          max: 1835.59        Avg: 1245.75 (126.91)    | [MSE_tr]  0.0975   
Step  287000 (bc2.3)s   | [R_te] min: 286.55          max: 1776.40        Avg: 962.21 (135.13)     | [MSE_tr]  0.0975   
Step  288000 (bc2.3)s   | [R_te] min: 594.15          max: 1365.35        Avg: 1037.75 (66.82)     | [MSE_tr]  0.0975   
Step  289000 (bc2.3)s   | [R_te] min: -155.72         max: 1427.10        Avg: 706.59 (166.81)     | [MSE_tr]  0.0976   
Step  290000 (bc2.3)s   | [R_te] min: -145.33         max: 1921.06        Avg: 639.68 (225.56)     | [MSE_tr]  0.0974   
Step  291000 (bc2.3)s   | [R_te] min: 496.51          max: 1647.61        Avg: 952.49 (105.50)     | [MSE_tr]  0.0975   
Step  292000 (bc2.2)s   | [R_te] min: 2.33            max: 1465.54        Avg: 927.16 (122.49)     | [MSE_tr]  0.0977   
Step  293000 (bc2.3)s   | [R_te] min: 61.93           max: 1626.02        Avg: 825.93 (133.72)     | [MSE_tr]  0.0975   
Step  294000 (bc2.3)s   | [R_te] min: 489.26          max: 1700.29        Avg: 967.19 (122.76)     | [MSE_tr]  0.0975   
Step  295000 (bc2.2)s   | [R_te] min: 335.52          max: 2509.42        Avg: 1081.89 (169.09)    | [MSE_tr]  0.0975   
Step  296000 (bc2.2)s   | [R_te] min: -184.14         max: 1500.08        Avg: 962.59 (148.29)     | [MSE_tr]  0.0974   
Step  297000 (bc2.3)s   | [R_te] min: 309.56          max: 1332.74        Avg: 736.02 (86.96)      | [MSE_tr]  0.0974   
Step  298000 (bc2.0)s   | [R_te] min: -169.72         max: 1387.32        Avg: 871.63 (155.06)     | [MSE_tr]  0.0974   
Step  299000 (bc2.2)s   | [R_te] min: 493.49          max: 1841.40        Avg: 1078.89 (127.24)    | [MSE_tr]  0.0975   
Step  300000 (bc2.2)s   | [R_te] min: 589.21          max: 1844.50        Avg: 1159.23 (105.75)    | [MSE_tr]  0.0975   
Step  301000 (bc2.2)s   | [R_te] min: 169.02          max: 1511.74        Avg: 725.69 (140.34)     | [MSE_tr]  0.0975   
Step  302000 (bc2.2)s   | [R_te] min: -11.97          max: 1292.56        Avg: 790.45 (101.54)     | [MSE_tr]  0.0974   
Step  303000 (bc2.2)s   | [R_te] min: 821.62          max: 1375.33        Avg: 1107.67 (63.10)     | [MSE_tr]  0.0973   
Step  304000 (bc2.2)s   | [R_te] min: 134.23          max: 1425.54        Avg: 1085.01 (116.14)    | [MSE_tr]  0.0974   
Step  305000 (bc2.3)s   | [R_te] min: -215.32         max: 1692.74        Avg: 949.20 (152.93)     | [MSE_tr]  0.0975   
Step  306000 (bc2.2)s   | [R_te] min: 340.40          max: 1038.95        Avg: 754.28 (57.92)      | [MSE_tr]  0.0975   
Step  307000 (bc2.3)s   | [R_te] min: -179.01         max: 1668.32        Avg: 692.07 (181.47)     | [MSE_tr]  0.0974   
Step  308000 (bc2.3)s   | [R_te] min: -248.62         max: 1942.34        Avg: 982.07 (195.05)     | [MSE_tr]  0.0973   
Step  309000 (bc2.0)s   | [R_te] min: 99.73           max: 2018.78        Avg: 913.59 (169.90)     | [MSE_tr]  0.0973   
Step  310000 (bc2.1)s   | [R_te] min: 559.11          max: 1695.32        Avg: 1067.67 (110.47)    | [MSE_tr]  0.0974   
Step  311000 (bc2.1)s   | [R_te] min: -182.26         max: 1628.25        Avg: 975.48 (184.53)     | [MSE_tr]  0.0972   
Step  312000 (bc2.0)s   | [R_te] min: 44.36           max: 2043.03        Avg: 1078.21 (172.55)    | [MSE_tr]  0.0973   
Step  313000 (bc2.1)s   | [R_te] min: 260.41          max: 1211.97        Avg: 774.69 (94.41)      | [MSE_tr]  0.0973   
Step  314000 (bc2.0)s   | [R_te] min: 12.68           max: 1561.78        Avg: 914.04 (137.75)     | [MSE_tr]  0.0972   
Step  315000 (bc2.2)s   | [R_te] min: -173.18         max: 1407.17        Avg: 627.49 (170.94)     | [MSE_tr]  0.0974   
Step  316000 (bc2.3)s   | [R_te] min: -27.54          max: 1225.76        Avg: 797.40 (98.35)      | [MSE_tr]  0.0974   
Step  317000 (bc2.2)s   | [R_te] min: 527.96          max: 1437.64        Avg: 957.94 (76.60)      | [MSE_tr]  0.0973   
Step  318000 (bc2.2)s   | [R_te] min: 41.56           max: 1252.68        Avg: 737.52 (133.89)     | [MSE_tr]  0.0972   
Step  319000 (bc2.3)s   | [R_te] min: -17.09          max: 2060.13        Avg: 1002.24 (168.73)    | [MSE_tr]  0.0973   
Step  320000 (bc2.2)s   | [R_te] min: -195.40         max: 1724.25        Avg: 967.21 (160.30)     | [MSE_tr]  0.0972   
Step  321000 (bc2.1)s   | [R_te] min: -163.34         max: 2128.63        Avg: 855.96 (204.39)     | [MSE_tr]  0.0972   
Step  322000 (bc2.0)s   | [R_te] min: -251.88         max: 1318.99        Avg: 763.60 (138.29)     | [MSE_tr]  0.0971   
Step  323000 (bc2.0)s   | [R_te] min: 214.67          max: 1191.58        Avg: 798.81 (87.67)      | [MSE_tr]  0.0973   
Step  324000 (bc2.0)s   | [R_te] min: 367.97          max: 1528.90        Avg: 802.47 (118.16)     | [MSE_tr]  0.0971   
Step  325000 (bc2.1)s   | [R_te] min: 751.96          max: 1496.16        Avg: 1088.50 (84.12)     | [MSE_tr]  0.0971   
Step  326000 (bc2.2)s   | [R_te] min: 704.95          max: 2324.05        Avg: 1181.84 (150.63)    | [MSE_tr]  0.0970   
Step  327000 (bc2.2)s   | [R_te] min: 275.51          max: 1670.75        Avg: 734.00 (115.93)     | [MSE_tr]  0.0972   
Step  328000 (bc2.2)s   | [R_te] min: 127.18          max: 1105.02        Avg: 865.95 (81.94)      | [MSE_tr]  0.0971   
Step  329000 (bc2.1)s   | [R_te] min: 491.69          max: 1509.55        Avg: 836.65 (94.11)      | [MSE_tr]  0.0971   
Step  330000 (bc2.2)s   | [R_te] min: 57.93           max: 2358.89        Avg: 1557.41 (207.86)    | [MSE_tr]  0.0970   
Step  331000 (bc2.2)s   | [R_te] min: 308.18          max: 1416.70        Avg: 814.01 (113.63)     | [MSE_tr]  0.0972   
Step  332000 (bc2.2)s   | [R_te] min: 473.10          max: 1443.32        Avg: 1024.16 (105.78)    | [MSE_tr]  0.0970   
Step  333000 (bc2.3)s   | [R_te] min: 448.39          max: 1476.77        Avg: 889.06 (113.66)     | [MSE_tr]  0.0970   
Step  334000 (bc2.2)s   | [R_te] min: -210.84         max: 1554.70        Avg: 829.92 (141.88)     | [MSE_tr]  0.0970   
Step  335000 (bc2.2)s   | [R_te] min: -115.04         max: 2148.42        Avg: 992.25 (212.35)     | [MSE_tr]  0.0970   
Step  336000 (bc2.3)s   | [R_te] min: 450.67          max: 1810.22        Avg: 1196.46 (118.00)    | [MSE_tr]  0.0971   
Step  337000 (bc2.3)s   | [R_te] min: 180.27          max: 1455.95        Avg: 904.11 (117.51)     | [MSE_tr]  0.0970   
Step  338000 (bc2.2)s   | [R_te] min: -44.62          max: 1855.82        Avg: 899.95 (179.38)     | [MSE_tr]  0.0970   
Step  339000 (bc2.3)s   | [R_te] min: -137.43         max: 1257.18        Avg: 871.45 (126.60)     | [MSE_tr]  0.0970   
Step  340000 (bc2.2)s   | [R_te] min: -107.65         max: 2018.86        Avg: 1093.81 (186.19)    | [MSE_tr]  0.0969   
Step  341000 (bc2.1)s   | [R_te] min: -57.41          max: 1278.23        Avg: 785.04 (115.55)     | [MSE_tr]  0.0970   
Step  342000 (bc2.3)s   | [R_te] min: 55.56           max: 1571.38        Avg: 771.03 (132.80)     | [MSE_tr]  0.0969   
Step  343000 (bc2.1)s   | [R_te] min: -84.65          max: 1163.15        Avg: 719.05 (124.64)     | [MSE_tr]  0.0969   
Step  344000 (bc2.1)s   | [R_te] min: -233.01         max: 1378.96        Avg: 854.36 (127.06)     | [MSE_tr]  0.0969   
Step  345000 (bc2.2)s   | [R_te] min: -169.90         max: 2021.56        Avg: 810.31 (194.03)     | [MSE_tr]  0.0968   
Step  346000 (bc2.2)s   | [R_te] min: 41.00           max: 1214.28        Avg: 678.23 (107.68)     | [MSE_tr]  0.0969   
Step  347000 (bc2.2)s   | [R_te] min: 552.68          max: 1268.64        Avg: 794.48 (71.85)      | [MSE_tr]  0.0968   
Step  348000 (bc2.3)s   | [R_te] min: -58.67          max: 1362.40        Avg: 687.80 (136.41)     | [MSE_tr]  0.0968   
Step  349000 (bc2.2)s   | [R_te] min: 192.68          max: 1369.06        Avg: 848.25 (110.89)     | [MSE_tr]  0.0968   
Step  350000 (bc2.2)s   | [R_te] min: 307.29          max: 1117.81        Avg: 785.46 (72.96)      | [MSE_tr]  0.0968   
Step  351000 (bc2.2)s   | [R_te] min: 328.64          max: 1432.54        Avg: 924.77 (116.59)     | [MSE_tr]  0.0968   
Step  352000 (bc2.3)s   | [R_te] min: -185.62         max: 1436.82        Avg: 803.42 (177.50)     | [MSE_tr]  0.0969   
Step  353000 (bc2.3)s   | [R_te] min: -164.04         max: 1686.34        Avg: 514.21 (185.44)     | [MSE_tr]  0.0968   
Step  354000 (bc2.3)s   | [R_te] min: 102.95          max: 2589.45        Avg: 969.10 (211.09)     | [MSE_tr]  0.0968   
Step  355000 (bc2.3)s   | [R_te] min: 442.83          max: 2562.88        Avg: 1352.07 (249.27)    | [MSE_tr]  0.0968   
Step  356000 (bc2.3)s   | [R_te] min: 32.12           max: 2433.29        Avg: 699.29 (199.15)     | [MSE_tr]  0.0969   
Step  357000 (bc2.3)s   | [R_te] min: -31.86          max: 2013.58        Avg: 814.06 (190.49)     | [MSE_tr]  0.0969   
Step  358000 (bc2.3)s   | [R_te] min: 191.65          max: 1868.37        Avg: 1001.43 (140.88)    | [MSE_tr]  0.0969   
Step  359000 (bc2.3)s   | [R_te] min: -102.27         max: 1520.33        Avg: 805.99 (143.30)     | [MSE_tr]  0.0968   
Step  360000 (bc2.1)s   | [R_te] min: 32.78           max: 1420.84        Avg: 760.39 (117.32)     | [MSE_tr]  0.0967   
Step  361000 (bc2.2)s   | [R_te] min: 124.70          max: 1503.24        Avg: 1010.08 (144.83)    | [MSE_tr]  0.0969   
Step  362000 (bc2.3)s   | [R_te] min: -218.92         max: 1325.94        Avg: 800.91 (121.55)     | [MSE_tr]  0.0968   
Step  363000 (bc2.1)s   | [R_te] min: 311.30          max: 1636.66        Avg: 989.38 (107.94)     | [MSE_tr]  0.0968   
Step  364000 (bc2.2)s   | [R_te] min: -253.18         max: 1184.50        Avg: 785.40 (125.25)     | [MSE_tr]  0.0969   
Step  365000 (bc2.2)s   | [R_te] min: -269.50         max: 1084.76        Avg: 627.14 (130.43)     | [MSE_tr]  0.0967   
Step  366000 (bc2.1)s   | [R_te] min: -96.21          max: 1587.38        Avg: 912.19 (136.98)     | [MSE_tr]  0.0967   
Step  367000 (bc2.2)s   | [R_te] min: -31.20          max: 1171.29        Avg: 788.48 (113.57)     | [MSE_tr]  0.0966   
Step  368000 (bc2.2)s   | [R_te] min: -61.32          max: 2133.22        Avg: 793.54 (206.18)     | [MSE_tr]  0.0967   
Step  369000 (bc2.2)s   | [R_te] min: 87.01           max: 1935.05        Avg: 1000.17 (171.54)    | [MSE_tr]  0.0967   
Step  370000 (bc2.2)s   | [R_te] min: 592.27          max: 1043.77        Avg: 843.26 (46.75)      | [MSE_tr]  0.0967   
Step  371000 (bc2.1)s   | [R_te] min: -126.41         max: 1488.39        Avg: 612.43 (151.54)     | [MSE_tr]  0.0967   
Step  372000 (bc2.1)s   | [R_te] min: 354.35          max: 2080.03        Avg: 1067.43 (159.09)    | [MSE_tr]  0.0966   
Step  373000 (bc2.2)s   | [R_te] min: -52.54          max: 2274.45        Avg: 1040.58 (217.70)    | [MSE_tr]  0.0967   
Step  374000 (bc2.1)s   | [R_te] min: 184.08          max: 1623.00        Avg: 932.71 (136.86)     | [MSE_tr]  0.0966   
Step  375000 (bc2.2)s   | [R_te] min: -144.00         max: 1462.85        Avg: 921.07 (136.96)     | [MSE_tr]  0.0967   
Step  376000 (bc2.3)s   | [R_te] min: -201.00         max: 1606.97        Avg: 770.21 (149.79)     | [MSE_tr]  0.0966   
Step  377000 (bc2.3)s   | [R_te] min: -34.62          max: 1209.47        Avg: 583.76 (135.20)     | [MSE_tr]  0.0966   
Step  378000 (bc2.2)s   | [R_te] min: 664.35          max: 1345.99        Avg: 941.75 (61.16)      | [MSE_tr]  0.0966   
Step  379000 (bc2.3)s   | [R_te] min: -198.65         max: 2431.17        Avg: 1022.21 (226.33)    | [MSE_tr]  0.0965   
Step  380000 (bc2.1)s   | [R_te] min: 47.94           max: 1425.77        Avg: 887.33 (119.42)     | [MSE_tr]  0.0966   
Step  381000 (bc2.1)s   | [R_te] min: 85.84           max: 1936.92        Avg: 930.93 (147.84)     | [MSE_tr]  0.0969   
Step  382000 (bc2.2)s   | [R_te] min: 123.01          max: 1234.58        Avg: 797.33 (107.48)     | [MSE_tr]  0.0966   
Step  383000 (bc2.1)s   | [R_te] min: 718.43          max: 1450.36        Avg: 941.99 (63.20)      | [MSE_tr]  0.0965   
Step  384000 (bc2.1)s   | [R_te] min: -251.32         max: 1749.99        Avg: 772.23 (162.03)     | [MSE_tr]  0.0966   
Step  385000 (bc2.1)s   | [R_te] min: -152.69         max: 1631.51        Avg: 827.62 (144.28)     | [MSE_tr]  0.0965   
Step  386000 (bc2.0)s   | [R_te] min: 494.26          max: 1419.18        Avg: 896.66 (80.08)      | [MSE_tr]  0.0965   
Step  387000 (bc2.2)s   | [R_te] min: 39.08           max: 2068.40        Avg: 904.03 (159.31)     | [MSE_tr]  0.0965   
Step  388000 (bc2.3)s   | [R_te] min: -181.69         max: 1615.61        Avg: 486.77 (170.64)     | [MSE_tr]  0.0965   
Step  389000 (bc2.3)s   | [R_te] min: 338.85          max: 1551.88        Avg: 1019.51 (114.33)    | [MSE_tr]  0.0965   
Step  390000 (bc2.2)s   | [R_te] min: 259.20          max: 1237.81        Avg: 825.93 (83.79)      | [MSE_tr]  0.0965   
Step  391000 (bc2.3)s   | [R_te] min: -53.76          max: 1601.23        Avg: 784.94 (134.93)     | [MSE_tr]  0.0967   
Step  392000 (bc2.1)s   | [R_te] min: 251.26          max: 1301.55        Avg: 807.44 (101.84)     | [MSE_tr]  0.0964   
Step  393000 (bc2.2)s   | [R_te] min: -254.51         max: 1144.52        Avg: 583.17 (141.48)     | [MSE_tr]  0.0964   
Step  394000 (bc2.3)s   | [R_te] min: -106.11         max: 1972.54        Avg: 635.75 (194.80)     | [MSE_tr]  0.0966   
Step  395000 (bc2.3)s   | [R_te] min: 189.01          max: 2729.19        Avg: 1504.78 (268.12)    | [MSE_tr]  0.0965   
Step  396000 (bc2.3)s   | [R_te] min: -212.57         max: 1166.27        Avg: 718.15 (129.36)     | [MSE_tr]  0.0966   
Step  397000 (bc2.3)s   | [R_te] min: -7.03           max: 1410.63        Avg: 671.32 (146.40)     | [MSE_tr]  0.0964   
Step  398000 (bc2.3)s   | [R_te] min: 347.37          max: 1755.22        Avg: 1062.88 (139.68)    | [MSE_tr]  0.0965   
Step  399000 (bc2.3)s   | [R_te] min: -34.79          max: 1670.12        Avg: 765.47 (151.82)     | [MSE_tr]  0.0965   
Step  400000 (bc2.3)s   | [R_te] min: -181.78         max: 1490.45        Avg: 789.76 (160.70)     | [MSE_tr]  0.0964   
Step  401000 (bc2.3)s   | [R_te] min: 265.13          max: 1505.47        Avg: 789.23 (104.82)     | [MSE_tr]  0.0965   
Step  402000 (bc2.3)s   | [R_te] min: -5.60           max: 2016.21        Avg: 1008.70 (185.06)    | [MSE_tr]  0.0966   
Step  403000 (bc2.3)s   | [R_te] min: 547.51          max: 1335.03        Avg: 901.77 (80.87)      | [MSE_tr]  0.0963   
Step  404000 (bc2.2)s   | [R_te] min: -154.16         max: 1527.52        Avg: 414.84 (172.96)     | [MSE_tr]  0.0966   
Step  405000 (bc2.2)s   | [R_te] min: -137.93         max: 1977.32        Avg: 739.52 (182.54)     | [MSE_tr]  0.0964   
Step  406000 (bc2.2)s   | [R_te] min: -169.20         max: 1191.74        Avg: 705.34 (110.43)     | [MSE_tr]  0.0964   
Step  407000 (bc2.2)s   | [R_te] min: 251.85          max: 1064.98        Avg: 725.01 (91.12)      | [MSE_tr]  0.0963   
Step  408000 (bc2.3)s   | [R_te] min: -143.53         max: 1174.73        Avg: 633.77 (140.83)     | [MSE_tr]  0.0964   
