Step       0 (bc0.0)s   | [R_te] min: -1.67           max: 1.03           Avg: -0.58 (0.25)        | [MSE_tr]  0.4224   
Step  202000 (bc2.4)s   | [R_te] min: -65.40          max: 2374.06        Avg: 1367.00 (256.52)    | [MSE_tr]  0.0998   
Step  203000 (bc2.4)s   | [R_te] min: -104.15         max: 2806.99        Avg: 1721.67 (290.15)    | [MSE_tr]  0.0999   
Step  204000 (bc2.4)s   | [R_te] min: -2.50           max: 2991.68        Avg: 1945.34 (319.16)    | [MSE_tr]  0.0997   
Step  205000 (bc2.4)s   | [R_te] min: 1063.27         max: 3067.87        Avg: 2277.90 (191.00)    | [MSE_tr]  0.0997   
Step  206000 (bc2.4)s   | [R_te] min: 703.01          max: 2411.04        Avg: 1521.59 (190.85)    | [MSE_tr]  0.0997   
Step  207000 (bc2.3)s   | [R_te] min: 319.22          max: 2743.05        Avg: 1312.11 (214.62)    | [MSE_tr]  0.0996   
Step  208000 (bc2.4)s   | [R_te] min: 74.94           max: 3279.25        Avg: 1614.64 (337.75)    | [MSE_tr]  0.0995   
Step  209000 (bc2.4)s   | [R_te] min: 1098.96         max: 3144.08        Avg: 2015.98 (192.08)    | [MSE_tr]  0.0996   
Step  210000 (bc2.4)s   | [R_te] min: -36.21          max: 2976.64        Avg: 1808.94 (334.99)    | [MSE_tr]  0.0996   
Step  211000 (bc2.4)s   | [R_te] min: -32.12          max: 3259.94        Avg: 1570.87 (342.32)    | [MSE_tr]  0.0996   
Step  212000 (bc2.3)s   | [R_te] min: 779.66          max: 3292.69        Avg: 2144.95 (237.20)    | [MSE_tr]  0.0996   
Step  213000 (bc2.3)s   | [R_te] min: -195.13         max: 3043.92        Avg: 1481.77 (363.23)    | [MSE_tr]  0.0995   
Step  214000 (bc2.4)s   | [R_te] min: -205.29         max: 2900.01        Avg: 1307.55 (302.26)    | [MSE_tr]  0.0994   
Step  215000 (bc2.4)s   | [R_te] min: -70.48          max: 3181.43        Avg: 1852.62 (350.49)    | [MSE_tr]  0.0995   
Step  216000 (bc2.4)s   | [R_te] min: 1421.47         max: 3368.76        Avg: 2422.44 (203.91)    | [MSE_tr]  0.0994   
Step  217000 (bc2.5)s   | [R_te] min: 732.77          max: 2203.12        Avg: 1371.60 (139.08)    | [MSE_tr]  0.0994   
Step  218000 (bc2.4)s   | [R_te] min: 867.81          max: 3032.93        Avg: 2028.91 (238.69)    | [MSE_tr]  0.0993   
Step  219000 (bc2.4)s   | [R_te] min: 134.06          max: 2320.83        Avg: 1259.03 (178.57)    | [MSE_tr]  0.0993   
Step  220000 (bc2.4)s   | [R_te] min: 554.11          max: 2585.25        Avg: 1661.94 (212.23)    | [MSE_tr]  0.0994   
Step  221000 (bc2.4)s   | [R_te] min: 487.01          max: 2983.34        Avg: 1806.25 (276.62)    | [MSE_tr]  0.0994   
Step  222000 (bc2.4)s   | [R_te] min: 376.14          max: 2753.24        Avg: 1212.92 (207.97)    | [MSE_tr]  0.0993   
Step  223000 (bc2.4)s   | [R_te] min: 492.09          max: 2958.91        Avg: 1818.08 (202.91)    | [MSE_tr]  0.0992   
Step  224000 (bc2.4)s   | [R_te] min: 104.32          max: 1835.20        Avg: 910.17 (156.56)     | [MSE_tr]  0.0994   
Step  225000 (bc2.4)s   | [R_te] min: -16.94          max: 2123.97        Avg: 1192.06 (179.07)    | [MSE_tr]  0.0995   
Step  226000 (bc2.4)s   | [R_te] min: 518.22          max: 3274.60        Avg: 1911.82 (254.24)    | [MSE_tr]  0.0991   
Step  227000 (bc2.4)s   | [R_te] min: -94.57          max: 2580.21        Avg: 1338.13 (274.21)    | [MSE_tr]  0.0991   
Step  228000 (bc2.4)s   | [R_te] min: 720.78          max: 3011.28        Avg: 1740.08 (238.83)    | [MSE_tr]  0.0991   
Step  229000 (bc2.4)s   | [R_te] min: 96.95           max: 3409.72        Avg: 1716.42 (324.82)    | [MSE_tr]  0.0991   
Step  230000 (bc2.3)s   | [R_te] min: 120.84          max: 2396.94        Avg: 1378.94 (212.74)    | [MSE_tr]  0.0990   
Step  231000 (bc2.4)s   | [R_te] min: 163.19          max: 2527.50        Avg: 1828.22 (264.65)    | [MSE_tr]  0.0991   
Step  232000 (bc2.4)s   | [R_te] min: 16.07           max: 1905.25        Avg: 1141.35 (194.55)    | [MSE_tr]  0.0990   
Step  233000 (bc2.4)s   | [R_te] min: 591.16          max: 2627.53        Avg: 1567.00 (212.34)    | [MSE_tr]  0.0991   
Step  234000 (bc2.3)s   | [R_te] min: 53.42           max: 3066.57        Avg: 1254.49 (251.95)    | [MSE_tr]  0.0990   
Step  235000 (bc2.4)s   | [R_te] min: -232.43         max: 2302.66        Avg: 1087.49 (225.34)    | [MSE_tr]  0.0990   
Step  236000 (bc2.4)s   | [R_te] min: -96.98          max: 2078.28        Avg: 1410.43 (200.87)    | [MSE_tr]  0.0989   
Step  237000 (bc2.4)s   | [R_te] min: 471.53          max: 2878.58        Avg: 1984.11 (253.33)    | [MSE_tr]  0.0989   
Step  238000 (bc2.4)s   | [R_te] min: 59.51           max: 2692.64        Avg: 1404.65 (241.86)    | [MSE_tr]  0.0988   
Step  239000 (bc2.4)s   | [R_te] min: -12.54          max: 3390.88        Avg: 1477.43 (351.41)    | [MSE_tr]  0.0989   
Step  240000 (bc2.4)s   | [R_te] min: 323.44          max: 2945.73        Avg: 1546.28 (238.82)    | [MSE_tr]  0.0988   
Step  241000 (bc2.4)s   | [R_te] min: 549.80          max: 2575.70        Avg: 1801.03 (201.01)    | [MSE_tr]  0.0988   
Step  242000 (bc2.4)s   | [R_te] min: -134.66         max: 2818.13        Avg: 1449.58 (264.29)    | [MSE_tr]  0.0987   
Step  243000 (bc2.4)s   | [R_te] min: -139.12         max: 2764.11        Avg: 1518.28 (239.91)    | [MSE_tr]  0.0987   
Step  244000 (bc2.4)s   | [R_te] min: 798.26          max: 3191.65        Avg: 2221.68 (273.83)    | [MSE_tr]  0.0989   
Step  245000 (bc2.4)s   | [R_te] min: 390.48          max: 2172.14        Avg: 1276.47 (165.58)    | [MSE_tr]  0.0987   
Step  246000 (bc2.4)s   | [R_te] min: -102.22         max: 3261.05        Avg: 1103.06 (303.29)    | [MSE_tr]  0.0987   
Step  247000 (bc2.4)s   | [R_te] min: 343.23          max: 1740.76        Avg: 1103.07 (140.74)    | [MSE_tr]  0.0987   
Step  248000 (bc2.4)s   | [R_te] min: 576.52          max: 2149.24        Avg: 1191.75 (126.95)    | [MSE_tr]  0.0986   
Step  249000 (bc2.4)s   | [R_te] min: -3.00           max: 2722.01        Avg: 1375.22 (251.95)    | [MSE_tr]  0.0987   
Step  250000 (bc2.5)s   | [R_te] min: -320.39         max: 3048.01        Avg: 1451.15 (318.35)    | [MSE_tr]  0.0985   
Step  251000 (bc2.4)s   | [R_te] min: 448.05          max: 3169.08        Avg: 1354.80 (287.35)    | [MSE_tr]  0.0985   
Step  252000 (bc2.4)s   | [R_te] min: 547.47          max: 3140.66        Avg: 2174.61 (289.45)    | [MSE_tr]  0.0986   
Step  253000 (bc2.4)s   | [R_te] min: -181.69         max: 1628.03        Avg: 907.22 (176.13)     | [MSE_tr]  0.0986   
Step  254000 (bc2.4)s   | [R_te] min: 1316.65         max: 3322.64        Avg: 2294.40 (234.78)    | [MSE_tr]  0.0986   
Step  255000 (bc2.4)s   | [R_te] min: 907.18          max: 3192.76        Avg: 2238.36 (216.04)    | [MSE_tr]  0.0986   
Step  256000 (bc2.4)s   | [R_te] min: 198.51          max: 2000.31        Avg: 1215.93 (157.67)    | [MSE_tr]  0.0986   
Step  257000 (bc2.3)s   | [R_te] min: 653.96          max: 2408.13        Avg: 1345.48 (171.26)    | [MSE_tr]  0.0985   
Step  258000 (bc2.4)s   | [R_te] min: -64.85          max: 2699.13        Avg: 1428.23 (226.21)    | [MSE_tr]  0.0985   
Step  259000 (bc2.5)s   | [R_te] min: -141.93         max: 3495.98        Avg: 1234.14 (357.54)    | [MSE_tr]  0.0985   
Step  260000 (bc2.4)s   | [R_te] min: 341.50          max: 2522.99        Avg: 1249.91 (228.07)    | [MSE_tr]  0.0985   
Step  261000 (bc2.4)s   | [R_te] min: -48.05          max: 2019.99        Avg: 1107.47 (188.58)    | [MSE_tr]  0.0984   
Step  262000 (bc2.4)s   | [R_te] min: -77.22          max: 2066.78        Avg: 976.10 (202.28)     | [MSE_tr]  0.0986   
Step  263000 (bc2.4)s   | [R_te] min: 424.84          max: 3025.21        Avg: 1321.70 (249.37)    | [MSE_tr]  0.0984   
Step  264000 (bc2.4)s   | [R_te] min: 24.23           max: 2176.89        Avg: 1007.60 (217.34)    | [MSE_tr]  0.0984   
Step  265000 (bc2.4)s   | [R_te] min: -86.17          max: 2008.14        Avg: 808.10 (243.63)     | [MSE_tr]  0.0984   
Step  266000 (bc2.4)s   | [R_te] min: 567.77          max: 3104.33        Avg: 1747.62 (248.95)    | [MSE_tr]  0.0983   
Step  267000 (bc2.4)s   | [R_te] min: 670.68          max: 1701.77        Avg: 1123.31 (107.31)    | [MSE_tr]  0.0985   
Step  268000 (bc2.4)s   | [R_te] min: -190.44         max: 3412.10        Avg: 2339.82 (365.42)    | [MSE_tr]  0.0986   
Step  269000 (bc2.4)s   | [R_te] min: 86.72           max: 2740.72        Avg: 1535.74 (245.99)    | [MSE_tr]  0.0983   
Step  270000 (bc2.3)s   | [R_te] min: 0.11            max: 2217.02        Avg: 1151.41 (192.64)    | [MSE_tr]  0.0983   
Step  271000 (bc2.3)s   | [R_te] min: 558.51          max: 2113.15        Avg: 1186.31 (141.98)    | [MSE_tr]  0.0983   
Step  272000 (bc2.2)s   | [R_te] min: 578.70          max: 3049.41        Avg: 1518.06 (216.22)    | [MSE_tr]  0.0983   
Step  273000 (bc2.2)s   | [R_te] min: 338.60          max: 3280.79        Avg: 1938.55 (295.86)    | [MSE_tr]  0.0984   
Step  274000 (bc2.4)s   | [R_te] min: -227.06         max: 3046.70        Avg: 1539.66 (317.81)    | [MSE_tr]  0.0983   
Step  275000 (bc2.3)s   | [R_te] min: 855.89          max: 2232.64        Avg: 1340.14 (119.24)    | [MSE_tr]  0.0982   
Step  276000 (bc2.4)s   | [R_te] min: 375.11          max: 3093.32        Avg: 1194.01 (231.76)    | [MSE_tr]  0.0983   
Step  277000 (bc2.3)s   | [R_te] min: -263.92         max: 2777.97        Avg: 1697.62 (276.87)    | [MSE_tr]  0.0982   
Step  278000 (bc2.2)s   | [R_te] min: -222.27         max: 3012.02        Avg: 1653.82 (359.28)    | [MSE_tr]  0.0982   
Step  279000 (bc2.3)s   | [R_te] min: 610.28          max: 1993.73        Avg: 1119.57 (149.12)    | [MSE_tr]  0.0982   
Step  280000 (bc2.2)s   | [R_te] min: -159.16         max: 1976.30        Avg: 1168.87 (206.22)    | [MSE_tr]  0.0984   
Step  281000 (bc2.2)s   | [R_te] min: 789.40          max: 1836.92        Avg: 1219.80 (112.13)    | [MSE_tr]  0.0982   
Step  282000 (bc2.3)s   | [R_te] min: -234.01         max: 1618.41        Avg: 793.32 (152.70)     | [MSE_tr]  0.0982   
Step  283000 (bc2.4)s   | [R_te] min: 452.82          max: 2419.40        Avg: 1518.06 (198.57)    | [MSE_tr]  0.0981   
Step  284000 (bc2.4)s   | [R_te] min: 611.83          max: 2138.33        Avg: 1319.10 (171.95)    | [MSE_tr]  0.0981   
Step  285000 (bc2.3)s   | [R_te] min: -98.62          max: 2830.70        Avg: 1562.18 (306.70)    | [MSE_tr]  0.0980   
Step  286000 (bc2.4)s   | [R_te] min: 614.83          max: 2602.66        Avg: 1385.87 (198.00)    | [MSE_tr]  0.0981   
Step  287000 (bc2.4)s   | [R_te] min: -226.58         max: 1987.85        Avg: 784.53 (232.82)     | [MSE_tr]  0.0980   
Step  288000 (bc2.4)s   | [R_te] min: 143.60          max: 2635.02        Avg: 1445.13 (282.89)    | [MSE_tr]  0.0982   
Step  289000 (bc2.4)s   | [R_te] min: 1104.53         max: 2748.03        Avg: 1970.49 (178.80)    | [MSE_tr]  0.0981   
Step  290000 (bc2.4)s   | [R_te] min: -215.95         max: 3041.98        Avg: 817.06 (272.84)     | [MSE_tr]  0.0980   
Step  291000 (bc2.4)s   | [R_te] min: -13.01          max: 2724.52        Avg: 1281.55 (278.86)    | [MSE_tr]  0.0981   
Step  292000 (bc2.4)s   | [R_te] min: 386.20          max: 2159.21        Avg: 1363.29 (160.65)    | [MSE_tr]  0.0980   
Step  293000 (bc2.3)s   | [R_te] min: 703.89          max: 3320.82        Avg: 2062.27 (275.07)    | [MSE_tr]  0.0980   
Step  294000 (bc2.4)s   | [R_te] min: -252.38         max: 3484.48        Avg: 1647.11 (402.44)    | [MSE_tr]  0.0980   
Step  295000 (bc2.4)s   | [R_te] min: 577.44          max: 2055.28        Avg: 1201.48 (140.06)    | [MSE_tr]  0.0978   
Step  296000 (bc2.4)s   | [R_te] min: 311.62          max: 1889.88        Avg: 1148.41 (163.94)    | [MSE_tr]  0.0979   
Step  297000 (bc2.4)s   | [R_te] min: 230.45          max: 2227.23        Avg: 1314.74 (174.44)    | [MSE_tr]  0.0980   
Step  298000 (bc2.4)s   | [R_te] min: 17.22           max: 3023.80        Avg: 1548.23 (302.04)    | [MSE_tr]  0.0979   
Step  299000 (bc2.3)s   | [R_te] min: -187.03         max: 3395.23        Avg: 1811.35 (318.78)    | [MSE_tr]  0.0979   
Step  300000 (bc2.4)s   | [R_te] min: 62.26           max: 3403.78        Avg: 1735.45 (405.21)    | [MSE_tr]  0.0979   
Step  301000 (bc2.4)s   | [R_te] min: -111.31         max: 2710.81        Avg: 1076.09 (294.16)    | [MSE_tr]  0.0978   
Step  302000 (bc2.4)s   | [R_te] min: 399.28          max: 2380.32        Avg: 1509.12 (198.97)    | [MSE_tr]  0.0979   
Step  303000 (bc2.4)s   | [R_te] min: -62.43          max: 3372.02        Avg: 1569.27 (325.07)    | [MSE_tr]  0.0978   
Step  304000 (bc2.4)s   | [R_te] min: 531.56          max: 2262.87        Avg: 1548.23 (179.05)    | [MSE_tr]  0.0977   
Step  305000 (bc2.4)s   | [R_te] min: 144.27          max: 2530.53        Avg: 1464.63 (239.82)    | [MSE_tr]  0.0979   
Step  306000 (bc2.4)s   | [R_te] min: -150.47         max: 2772.64        Avg: 1492.10 (303.22)    | [MSE_tr]  0.0979   
Step  307000 (bc2.4)s   | [R_te] min: -147.66         max: 2644.11        Avg: 1307.64 (238.70)    | [MSE_tr]  0.0979   
Step  308000 (bc2.4)s   | [R_te] min: -199.53         max: 2254.11        Avg: 976.41 (247.85)     | [MSE_tr]  0.0980   
Step  309000 (bc2.4)s   | [R_te] min: 761.01          max: 3328.00        Avg: 2203.58 (289.80)    | [MSE_tr]  0.0978   
Step  310000 (bc2.4)s   | [R_te] min: -107.38         max: 1750.46        Avg: 819.84 (193.77)     | [MSE_tr]  0.0978   
Step  311000 (bc2.4)s   | [R_te] min: 736.07          max: 2842.77        Avg: 1660.22 (198.34)    | [MSE_tr]  0.0976   
Step  312000 (bc2.4)s   | [R_te] min: 470.38          max: 3251.18        Avg: 2183.39 (313.81)    | [MSE_tr]  0.0977   
Step  313000 (bc2.4)s   | [R_te] min: 580.26          max: 2901.94        Avg: 1583.35 (259.47)    | [MSE_tr]  0.0977   
Step  314000 (bc2.4)s   | [R_te] min: -46.01          max: 2622.67        Avg: 1447.39 (231.98)    | [MSE_tr]  0.0976   
Step  315000 (bc2.4)s   | [R_te] min: -123.52         max: 2806.32        Avg: 1140.76 (299.58)    | [MSE_tr]  0.0977   
Step  316000 (bc2.4)s   | [R_te] min: -159.85         max: 2717.79        Avg: 1863.13 (293.48)    | [MSE_tr]  0.0978   
Step  317000 (bc2.4)s   | [R_te] min: -17.59          max: 3311.61        Avg: 1403.65 (277.29)    | [MSE_tr]  0.0977   
Step  318000 (bc2.2)s   | [R_te] min: 227.04          max: 3206.93        Avg: 1678.85 (277.92)    | [MSE_tr]  0.0976   
Step  319000 (bc2.3)s   | [R_te] min: 29.87           max: 2370.20        Avg: 1678.63 (216.87)    | [MSE_tr]  0.0976   
Step  320000 (bc2.4)s   | [R_te] min: -270.36         max: 2410.00        Avg: 1111.33 (246.82)    | [MSE_tr]  0.0976   
Step  321000 (bc2.3)s   | [R_te] min: -36.48          max: 2383.13        Avg: 1265.59 (252.40)    | [MSE_tr]  0.0975   
Step  322000 (bc2.4)s   | [R_te] min: -179.69         max: 3351.09        Avg: 1015.29 (318.99)    | [MSE_tr]  0.0975   
Step  323000 (bc2.4)s   | [R_te] min: -195.99         max: 2597.47        Avg: 905.05 (246.76)     | [MSE_tr]  0.0975   
Step  324000 (bc2.4)s   | [R_te] min: -233.79         max: 1829.74        Avg: 654.54 (200.27)     | [MSE_tr]  0.0976   
Step  325000 (bc2.4)s   | [R_te] min: 472.85          max: 2798.80        Avg: 1540.89 (232.73)    | [MSE_tr]  0.0975   
Step  326000 (bc2.3)s   | [R_te] min: 306.99          max: 3306.46        Avg: 1441.61 (264.75)    | [MSE_tr]  0.0976   
Step  327000 (bc2.4)s   | [R_te] min: 209.70          max: 3013.26        Avg: 1667.91 (274.96)    | [MSE_tr]  0.0975   
Step  328000 (bc2.4)s   | [R_te] min: -52.13          max: 3200.40        Avg: 1497.14 (373.32)    | [MSE_tr]  0.0975   
Step  329000 (bc2.4)s   | [R_te] min: -280.01         max: 2558.73        Avg: 1399.58 (281.80)    | [MSE_tr]  0.0974   
Step  330000 (bc2.4)s   | [R_te] min: -129.11         max: 1764.13        Avg: 793.99 (152.53)     | [MSE_tr]  0.0974   
Step  331000 (bc2.4)s   | [R_te] min: -267.41         max: 3259.68        Avg: 1702.79 (328.62)    | [MSE_tr]  0.0974   
Step  332000 (bc2.4)s   | [R_te] min: 127.90          max: 2687.84        Avg: 1382.06 (263.52)    | [MSE_tr]  0.0974   
Step  333000 (bc2.4)s   | [R_te] min: 727.57          max: 3088.66        Avg: 1666.37 (250.84)    | [MSE_tr]  0.0974   
Step  334000 (bc2.4)s   | [R_te] min: 641.86          max: 2668.40        Avg: 2047.68 (216.22)    | [MSE_tr]  0.0973   
Step  335000 (bc2.3)s   | [R_te] min: -153.66         max: 2536.71        Avg: 1185.99 (313.14)    | [MSE_tr]  0.0974   
Step  336000 (bc2.4)s   | [R_te] min: 361.43          max: 3396.41        Avg: 1845.80 (342.38)    | [MSE_tr]  0.0973   
Step  337000 (bc2.4)s   | [R_te] min: -168.28         max: 3220.92        Avg: 838.43 (323.52)     | [MSE_tr]  0.0973   
Step  338000 (bc2.3)s   | [R_te] min: 238.02          max: 3214.94        Avg: 1532.58 (283.94)    | [MSE_tr]  0.0974   
Step  339000 (bc2.3)s   | [R_te] min: -226.79         max: 3188.03        Avg: 1069.57 (338.77)    | [MSE_tr]  0.0974   
Step  340000 (bc2.4)s   | [R_te] min: 449.36          max: 2498.57        Avg: 1429.95 (199.17)    | [MSE_tr]  0.0973   
Step  341000 (bc2.4)s   | [R_te] min: -109.38         max: 3203.28        Avg: 1365.02 (328.40)    | [MSE_tr]  0.0975   
Step  342000 (bc2.4)s   | [R_te] min: -233.34         max: 2532.86        Avg: 1008.35 (233.15)    | [MSE_tr]  0.0973   
Step  343000 (bc2.4)s   | [R_te] min: 1.56            max: 2713.77        Avg: 1269.89 (228.07)    | [MSE_tr]  0.0973   
Step  344000 (bc2.4)s   | [R_te] min: 116.72          max: 1926.52        Avg: 909.16 (139.61)     | [MSE_tr]  0.0973   
Step  345000 (bc2.4)s   | [R_te] min: 483.61          max: 2394.38        Avg: 1300.92 (187.55)    | [MSE_tr]  0.0972   
Step  346000 (bc2.4)s   | [R_te] min: -121.60         max: 2252.30        Avg: 1012.10 (247.11)    | [MSE_tr]  0.0972   
Step  347000 (bc2.3)s   | [R_te] min: 576.38          max: 2131.19        Avg: 1593.98 (151.44)    | [MSE_tr]  0.0974   
Step  348000 (bc2.4)s   | [R_te] min: 441.06          max: 1985.96        Avg: 1070.33 (141.85)    | [MSE_tr]  0.0973   
Step  349000 (bc2.4)s   | [R_te] min: 620.37          max: 2033.11        Avg: 1229.35 (132.49)    | [MSE_tr]  0.0972   
Step  350000 (bc2.4)s   | [R_te] min: -174.83         max: 2350.04        Avg: 1175.28 (238.09)    | [MSE_tr]  0.0972   
Step  351000 (bc2.5)s   | [R_te] min: -20.11          max: 1776.75        Avg: 1158.51 (154.98)    | [MSE_tr]  0.0972   
Step  352000 (bc2.4)s   | [R_te] min: -211.47         max: 2086.91        Avg: 1279.24 (231.43)    | [MSE_tr]  0.0972   
Step  353000 (bc2.2)s   | [R_te] min: 615.75          max: 2679.27        Avg: 1881.93 (216.89)    | [MSE_tr]  0.0971   
Step  354000 (bc2.5)s   | [R_te] min: -274.59         max: 3424.73        Avg: 1891.55 (386.66)    | [MSE_tr]  0.0972   
Step  355000 (bc2.4)s   | [R_te] min: 314.46          max: 2559.64        Avg: 1115.62 (224.98)    | [MSE_tr]  0.0972   
Step  356000 (bc2.4)s   | [R_te] min: 444.46          max: 2052.04        Avg: 1005.94 (153.94)    | [MSE_tr]  0.0970   
Step  357000 (bc2.4)s   | [R_te] min: 116.91          max: 1605.78        Avg: 754.40 (140.31)     | [MSE_tr]  0.0970   
Step  358000 (bc2.4)s   | [R_te] min: 71.77           max: 2502.84        Avg: 1135.03 (213.39)    | [MSE_tr]  0.0971   
Step  359000 (bc2.4)s   | [R_te] min: -49.97          max: 3117.47        Avg: 1852.24 (323.98)    | [MSE_tr]  0.0971   
Step  360000 (bc2.4)s   | [R_te] min: 230.17          max: 3071.88        Avg: 1420.85 (274.88)    | [MSE_tr]  0.0972   
Step  361000 (bc2.3)s   | [R_te] min: 517.22          max: 3170.03        Avg: 1702.87 (239.59)    | [MSE_tr]  0.0971   
Step  362000 (bc2.3)s   | [R_te] min: 244.72          max: 1489.36        Avg: 816.72 (140.93)     | [MSE_tr]  0.0972   
Step  363000 (bc2.4)s   | [R_te] min: 244.24          max: 1772.45        Avg: 1186.05 (142.72)    | [MSE_tr]  0.0970   
Step  364000 (bc2.4)s   | [R_te] min: -201.81         max: 2585.16        Avg: 1175.47 (266.91)    | [MSE_tr]  0.0970   
Step  365000 (bc2.4)s   | [R_te] min: 420.33          max: 2339.73        Avg: 1350.64 (172.56)    | [MSE_tr]  0.0970   
Step  366000 (bc2.4)s   | [R_te] min: -360.11         max: 3087.48        Avg: 1635.94 (351.67)    | [MSE_tr]  0.0970   
Step  367000 (bc2.4)s   | [R_te] min: -86.11          max: 1661.59        Avg: 755.11 (188.45)     | [MSE_tr]  0.0970   
Step  368000 (bc2.4)s   | [R_te] min: -178.28         max: 2079.80        Avg: 1036.98 (220.23)    | [MSE_tr]  0.0969   
Step  369000 (bc2.4)s   | [R_te] min: 135.96          max: 1399.96        Avg: 859.65 (124.58)     | [MSE_tr]  0.0970   
Step  370000 (bc2.4)s   | [R_te] min: -171.33         max: 2571.21        Avg: 1386.45 (288.92)    | [MSE_tr]  0.0970   
Step  371000 (bc2.4)s   | [R_te] min: -198.09         max: 3193.48        Avg: 1370.28 (291.56)    | [MSE_tr]  0.0970   
Step  372000 (bc2.4)s   | [R_te] min: 128.72          max: 3197.31        Avg: 1711.06 (268.24)    | [MSE_tr]  0.0969   
Step  373000 (bc2.4)s   | [R_te] min: 66.00           max: 2588.28        Avg: 988.90 (214.99)     | [MSE_tr]  0.0969   
Step  374000 (bc2.4)s   | [R_te] min: -191.13         max: 3015.21        Avg: 1672.96 (327.63)    | [MSE_tr]  0.0970   
Step  375000 (bc2.3)s   | [R_te] min: -158.69         max: 2155.36        Avg: 1256.35 (208.11)    | [MSE_tr]  0.0970   
Step  376000 (bc2.4)s   | [R_te] min: 627.34          max: 2424.87        Avg: 1185.82 (177.13)    | [MSE_tr]  0.0970   
Step  377000 (bc2.3)s   | [R_te] min: 488.22          max: 2268.94        Avg: 1252.94 (201.73)    | [MSE_tr]  0.0969   
Step  378000 (bc2.4)s   | [R_te] min: 216.55          max: 2284.88        Avg: 1180.96 (186.21)    | [MSE_tr]  0.0970   
Step  379000 (bc2.4)s   | [R_te] min: 598.94          max: 2216.30        Avg: 1165.22 (141.14)    | [MSE_tr]  0.0969   
Step  380000 (bc2.3)s   | [R_te] min: 50.14           max: 2876.35        Avg: 1100.78 (256.37)    | [MSE_tr]  0.0969   
Step  381000 (bc2.4)s   | [R_te] min: 532.34          max: 2166.60        Avg: 1384.59 (180.15)    | [MSE_tr]  0.0969   
Step  382000 (bc2.4)s   | [R_te] min: 395.32          max: 2180.71        Avg: 1303.88 (170.42)    | [MSE_tr]  0.0968   
Step  383000 (bc2.4)s   | [R_te] min: 417.15          max: 1401.95        Avg: 914.64 (98.92)      | [MSE_tr]  0.0969   
Step  384000 (bc2.5)s   | [R_te] min: 243.11          max: 2711.25        Avg: 1410.97 (242.72)    | [MSE_tr]  0.0968   
Step  385000 (bc2.4)s   | [R_te] min: -199.94         max: 1473.34        Avg: 1015.31 (162.58)    | [MSE_tr]  0.0969   
Step  386000 (bc2.4)s   | [R_te] min: 200.63          max: 2574.17        Avg: 1279.82 (205.51)    | [MSE_tr]  0.0968   
Step  387000 (bc2.4)s   | [R_te] min: 724.09          max: 2348.08        Avg: 1202.03 (168.19)    | [MSE_tr]  0.0968   
Step  388000 (bc2.4)s   | [R_te] min: 485.80          max: 2963.25        Avg: 1034.10 (212.74)    | [MSE_tr]  0.0968   
Step  389000 (bc2.4)s   | [R_te] min: 706.29          max: 2524.92        Avg: 1323.51 (195.76)    | [MSE_tr]  0.0968   
Step  390000 (bc2.4)s   | [R_te] min: 422.70          max: 2376.60        Avg: 1511.57 (214.88)    | [MSE_tr]  0.0968   
Step  391000 (bc2.4)s   | [R_te] min: 766.54          max: 2399.40        Avg: 1452.65 (164.63)    | [MSE_tr]  0.0967   
Step  392000 (bc2.4)s   | [R_te] min: 76.06           max: 1776.64        Avg: 1021.82 (141.53)    | [MSE_tr]  0.0970   
Step  393000 (bc2.4)s   | [R_te] min: -296.93         max: 3181.15        Avg: 1496.33 (339.84)    | [MSE_tr]  0.0968   
Step  394000 (bc2.4)s   | [R_te] min: -111.06         max: 2139.28        Avg: 977.65 (254.24)     | [MSE_tr]  0.0967   
Step  395000 (bc2.4)s   | [R_te] min: -234.61         max: 3240.66        Avg: 1608.83 (403.80)    | [MSE_tr]  0.0967   
Step  396000 (bc2.4)s   | [R_te] min: 322.94          max: 1636.73        Avg: 1062.74 (114.42)    | [MSE_tr]  0.0968   
Step  397000 (bc2.3)s   | [R_te] min: -186.94         max: 2402.52        Avg: 1433.73 (236.38)    | [MSE_tr]  0.0967   
Step  398000 (bc2.4)s   | [R_te] min: 227.10          max: 2622.68        Avg: 1144.52 (205.28)    | [MSE_tr]  0.0966   
Step  399000 (bc2.4)s   | [R_te] min: 281.69          max: 2433.89        Avg: 1181.67 (198.17)    | [MSE_tr]  0.0967   
Step  400000 (bc2.4)s   | [R_te] min: -233.72         max: 2113.64        Avg: 1003.31 (249.45)    | [MSE_tr]  0.0967   
Step  401000 (bc2.4)s   | [R_te] min: -289.13         max: 2650.41        Avg: 1166.50 (280.03)    | [MSE_tr]  0.0966   
Step  402000 (bc2.4)s   | [R_te] min: 755.83          max: 2918.63        Avg: 1805.39 (234.19)    | [MSE_tr]  0.0967   
Step  403000 (bc2.4)s   | [R_te] min: -302.67         max: 2961.71        Avg: 1415.59 (311.17)    | [MSE_tr]  0.0966   
Step  404000 (bc2.3)s   | [R_te] min: 9.25            max: 2508.72        Avg: 1119.43 (265.59)    | [MSE_tr]  0.0966   
Step  405000 (bc2.4)s   | [R_te] min: -69.48          max: 1774.34        Avg: 1163.43 (178.14)    | [MSE_tr]  0.0966   
Step  406000 (bc2.3)s   | [R_te] min: 578.50          max: 2388.17        Avg: 1391.85 (152.75)    | [MSE_tr]  0.0966   
