Step       0 (bc0.0)s   | [R_te] min: -1.08           max: 0.71           Avg: -0.10 (0.16)        | [MSE_tr]  0.8173   
Step  205000 (bc2.0)s   | [R_te] min: -232.70         max: 878.35         Avg: 49.69 (94.08)       | [MSE_tr]  0.2966   
Step  206000 (bc1.9)s   | [R_te] min: -251.34         max: 2517.06        Avg: 421.00 (302.52)     | [MSE_tr]  0.2963   
Step  207000 (bc2.0)s   | [R_te] min: -325.71         max: 1794.08        Avg: 664.44 (251.82)     | [MSE_tr]  0.2962   
Step  208000 (bc2.0)s   | [R_te] min: -278.12         max: 592.60         Avg: 43.54 (79.28)       | [MSE_tr]  0.2962   
Step  209000 (bc2.0)s   | [R_te] min: -201.08         max: 2894.87        Avg: 747.20 (353.83)     | [MSE_tr]  0.2962   
Step  210000 (bc2.0)s   | [R_te] min: -252.84         max: 809.45         Avg: 146.67 (88.63)      | [MSE_tr]  0.2963   
Step  211000 (bc2.0)s   | [R_te] min: -270.01         max: 2954.86        Avg: 721.79 (312.23)     | [MSE_tr]  0.2961   
Step  212000 (bc2.0)s   | [R_te] min: -345.89         max: 3392.06        Avg: 1221.99 (489.44)    | [MSE_tr]  0.2962   
Step  213000 (bc2.0)s   | [R_te] min: -198.30         max: 3416.18        Avg: 1332.27 (474.77)    | [MSE_tr]  0.2961   
Step  214000 (bc2.0)s   | [R_te] min: -238.58         max: 1281.27        Avg: 101.51 (130.54)     | [MSE_tr]  0.2961   
Step  215000 (bc2.0)s   | [R_te] min: -300.01         max: 1130.90        Avg: 105.50 (124.62)     | [MSE_tr]  0.2960   
Step  216000 (bc2.1)s   | [R_te] min: -340.94         max: 2435.02        Avg: 427.22 (262.79)     | [MSE_tr]  0.2961   
Step  217000 (bc2.2)s   | [R_te] min: -285.84         max: 3364.92        Avg: 793.00 (396.88)     | [MSE_tr]  0.2961   
Step  218000 (bc2.2)s   | [R_te] min: -344.94         max: 3163.50        Avg: 1060.35 (402.92)    | [MSE_tr]  0.2960   
Step  219000 (bc2.3)s   | [R_te] min: -324.80         max: 2831.91        Avg: 366.46 (282.32)     | [MSE_tr]  0.2959   
Step  220000 (bc2.3)s   | [R_te] min: -240.37         max: 3032.58        Avg: 765.16 (371.30)     | [MSE_tr]  0.2959   
Step  221000 (bc2.2)s   | [R_te] min: -347.25         max: 144.71         Avg: -56.82 (42.32)      | [MSE_tr]  0.2959   
Step  222000 (bc2.2)s   | [R_te] min: -294.47         max: 3394.40        Avg: 551.31 (352.81)     | [MSE_tr]  0.2959   
Step  223000 (bc2.2)s   | [R_te] min: -258.92         max: 2867.87        Avg: 527.06 (290.32)     | [MSE_tr]  0.2960   
Step  224000 (bc2.2)s   | [R_te] min: -234.24         max: 1916.56        Avg: 423.26 (241.43)     | [MSE_tr]  0.2959   
Step  225000 (bc2.2)s   | [R_te] min: -348.34         max: 1896.57        Avg: 293.29 (187.88)     | [MSE_tr]  0.2960   
Step  226000 (bc2.2)s   | [R_te] min: -255.75         max: 1092.74        Avg: 244.22 (140.61)     | [MSE_tr]  0.2959   
Step  227000 (bc2.3)s   | [R_te] min: -350.01         max: 1881.21        Avg: 112.91 (196.84)     | [MSE_tr]  0.2959   
Step  228000 (bc2.3)s   | [R_te] min: -346.08         max: 3331.44        Avg: 531.51 (434.87)     | [MSE_tr]  0.2957   
Step  229000 (bc2.3)s   | [R_te] min: -346.83         max: 2854.56        Avg: 261.38 (280.87)     | [MSE_tr]  0.2957   
Step  230000 (bc2.2)s   | [R_te] min: -269.59         max: 1412.33        Avg: 130.75 (142.83)     | [MSE_tr]  0.2958   
Step  231000 (bc2.2)s   | [R_te] min: -301.67         max: 616.63         Avg: 8.85 (81.51)        | [MSE_tr]  0.2958   
Step  232000 (bc2.1)s   | [R_te] min: -303.17         max: 3421.93        Avg: 1313.95 (481.20)    | [MSE_tr]  0.2957   
Step  233000 (bc2.0)s   | [R_te] min: -269.04         max: 3461.75        Avg: 636.77 (448.35)     | [MSE_tr]  0.2957   
Step  234000 (bc2.0)s   | [R_te] min: -9.38           max: 1902.91        Avg: 343.70 (182.32)     | [MSE_tr]  0.2958   
Step  235000 (bc2.0)s   | [R_te] min: -268.73         max: 1814.85        Avg: 341.27 (238.85)     | [MSE_tr]  0.2956   
Step  236000 (bc2.1)s   | [R_te] min: -347.06         max: 2197.03        Avg: 97.84 (227.16)      | [MSE_tr]  0.2956   
Step  237000 (bc2.1)s   | [R_te] min: -249.51         max: 3312.75        Avg: 526.75 (401.32)     | [MSE_tr]  0.2955   
Step  238000 (bc2.0)s   | [R_te] min: -310.83         max: 3494.38        Avg: 439.30 (358.66)     | [MSE_tr]  0.2955   
Step  239000 (bc2.2)s   | [R_te] min: -199.64         max: 320.97         Avg: -12.99 (56.18)      | [MSE_tr]  0.2956   
Step  240000 (bc2.1)s   | [R_te] min: -302.67         max: 3384.74        Avg: 957.65 (477.67)     | [MSE_tr]  0.2955   
Step  241000 (bc2.1)s   | [R_te] min: -217.01         max: 247.15         Avg: 31.19 (40.44)       | [MSE_tr]  0.2955   
Step  242000 (bc2.1)s   | [R_te] min: -114.22         max: 2466.46        Avg: 655.83 (290.47)     | [MSE_tr]  0.2955   
Step  243000 (bc2.1)s   | [R_te] min: -204.55         max: 3479.02        Avg: 264.12 (340.13)     | [MSE_tr]  0.2954   
Step  244000 (bc2.1)s   | [R_te] min: -347.37         max: 3425.74        Avg: 272.37 (338.34)     | [MSE_tr]  0.2955   
Step  245000 (bc2.1)s   | [R_te] min: -149.92         max: 2706.03        Avg: 419.28 (265.75)     | [MSE_tr]  0.2955   
Step  246000 (bc2.1)s   | [R_te] min: -234.13         max: 3153.08        Avg: 606.39 (295.78)     | [MSE_tr]  0.2954   
Step  247000 (bc2.1)s   | [R_te] min: -235.13         max: 3073.37        Avg: 646.86 (371.95)     | [MSE_tr]  0.2954   
Step  248000 (bc2.2)s   | [R_te] min: -259.83         max: 2165.13        Avg: 336.07 (285.83)     | [MSE_tr]  0.2954   
Step  249000 (bc2.3)s   | [R_te] min: -339.08         max: 1784.59        Avg: 316.23 (194.25)     | [MSE_tr]  0.2954   
Step  250000 (bc2.3)s   | [R_te] min: -158.93         max: 3362.03        Avg: 342.35 (319.85)     | [MSE_tr]  0.2955   
Step  251000 (bc2.3)s   | [R_te] min: -308.33         max: 2233.42        Avg: 211.49 (221.67)     | [MSE_tr]  0.2954   
Step  252000 (bc2.3)s   | [R_te] min: -203.64         max: 3004.58        Avg: 592.06 (288.37)     | [MSE_tr]  0.2953   
Step  253000 (bc2.1)s   | [R_te] min: -144.26         max: 3504.35        Avg: 611.79 (319.63)     | [MSE_tr]  0.2954   
Step  254000 (bc2.1)s   | [R_te] min: -299.68         max: 1179.90        Avg: 96.46 (142.80)      | [MSE_tr]  0.2954   
Step  255000 (bc2.1)s   | [R_te] min: -199.95         max: 3515.77        Avg: 771.44 (399.86)     | [MSE_tr]  0.2953   
Step  256000 (bc2.1)s   | [R_te] min: -336.54         max: 1241.98        Avg: 90.37 (132.86)      | [MSE_tr]  0.2952   
Step  257000 (bc2.1)s   | [R_te] min: -315.98         max: 2790.63        Avg: 709.58 (367.97)     | [MSE_tr]  0.2953   
Step  258000 (bc2.1)s   | [R_te] min: -280.03         max: 2751.09        Avg: 470.20 (344.22)     | [MSE_tr]  0.2952   
Step  259000 (bc2.1)s   | [R_te] min: -246.20         max: 2267.37        Avg: 648.51 (266.99)     | [MSE_tr]  0.2953   
Step  260000 (bc2.1)s   | [R_te] min: -275.38         max: 3343.74        Avg: 653.09 (367.57)     | [MSE_tr]  0.2953   
Step  261000 (bc2.1)s   | [R_te] min: -345.89         max: 3033.08        Avg: 355.90 (290.56)     | [MSE_tr]  0.2952   
Step  262000 (bc2.1)s   | [R_te] min: -310.59         max: 872.25         Avg: 11.74 (103.17)      | [MSE_tr]  0.2951   
Step  263000 (bc2.3)s   | [R_te] min: -327.23         max: 1956.60        Avg: 155.33 (195.84)     | [MSE_tr]  0.2951   
Step  264000 (bc2.3)s   | [R_te] min: -245.48         max: 1231.65        Avg: 246.15 (160.58)     | [MSE_tr]  0.2951   
Step  265000 (bc2.1)s   | [R_te] min: -259.20         max: 1240.61        Avg: 86.51 (131.63)      | [MSE_tr]  0.2951   
Step  266000 (bc2.2)s   | [R_te] min: -279.82         max: 3448.83        Avg: 1097.32 (387.46)    | [MSE_tr]  0.2950   
Step  267000 (bc2.2)s   | [R_te] min: -281.72         max: 2909.81        Avg: 787.74 (405.22)     | [MSE_tr]  0.2951   
Step  268000 (bc2.1)s   | [R_te] min: -246.99         max: 2892.00        Avg: 641.38 (367.77)     | [MSE_tr]  0.2951   
Step  269000 (bc2.1)s   | [R_te] min: -341.53         max: 1922.86        Avg: 269.62 (227.25)     | [MSE_tr]  0.2951   
Step  270000 (bc2.1)s   | [R_te] min: -353.12         max: 2932.33        Avg: 472.43 (328.35)     | [MSE_tr]  0.2951   
Step  271000 (bc2.1)s   | [R_te] min: -297.20         max: 1510.52        Avg: 49.47 (160.16)      | [MSE_tr]  0.2950   
Step  272000 (bc2.1)s   | [R_te] min: -351.03         max: 3065.19        Avg: 167.07 (309.74)     | [MSE_tr]  0.2951   
Step  273000 (bc2.1)s   | [R_te] min: -298.73         max: 3476.21        Avg: 705.64 (404.92)     | [MSE_tr]  0.2950   
Step  274000 (bc2.1)s   | [R_te] min: -250.14         max: 3503.72        Avg: 1091.83 (460.76)    | [MSE_tr]  0.2951   
Step  275000 (bc2.0)s   | [R_te] min: -182.95         max: 691.07         Avg: 124.44 (67.06)      | [MSE_tr]  0.2951   
Step  276000 (bc2.0)s   | [R_te] min: -259.42         max: 3151.10        Avg: 598.39 (310.35)     | [MSE_tr]  0.2951   
Step  277000 (bc2.0)s   | [R_te] min: -290.77         max: 218.71         Avg: -74.29 (50.12)      | [MSE_tr]  0.2950   
Step  278000 (bc2.0)s   | [R_te] min: -296.95         max: 294.44         Avg: -31.10 (61.32)      | [MSE_tr]  0.2950   
Step  279000 (bc2.1)s   | [R_te] min: -264.51         max: 2619.65        Avg: 238.43 (254.97)     | [MSE_tr]  0.2949   
Step  280000 (bc2.1)s   | [R_te] min: -231.39         max: 2818.00        Avg: 318.69 (268.08)     | [MSE_tr]  0.2950   
Step  281000 (bc2.0)s   | [R_te] min: -265.15         max: 2117.40        Avg: 277.97 (205.43)     | [MSE_tr]  0.2950   
Step  282000 (bc2.1)s   | [R_te] min: -284.55         max: 2477.22        Avg: 567.55 (286.11)     | [MSE_tr]  0.2949   
Step  283000 (bc2.1)s   | [R_te] min: -252.52         max: 2881.55        Avg: 1035.45 (397.09)    | [MSE_tr]  0.2950   
Step  284000 (bc2.1)s   | [R_te] min: -293.91         max: 1630.17        Avg: 165.50 (165.36)     | [MSE_tr]  0.2950   
Step  285000 (bc2.1)s   | [R_te] min: -303.54         max: 3443.83        Avg: 680.98 (447.26)     | [MSE_tr]  0.2949   
Step  286000 (bc2.1)s   | [R_te] min: -273.31         max: 3596.12        Avg: 1167.25 (527.09)    | [MSE_tr]  0.2948   
Step  287000 (bc2.1)s   | [R_te] min: -274.89         max: 3072.99        Avg: 557.74 (367.44)     | [MSE_tr]  0.2948   
Step  288000 (bc2.1)s   | [R_te] min: -261.41         max: 3298.60        Avg: 831.36 (424.07)     | [MSE_tr]  0.2948   
Step  289000 (bc2.2)s   | [R_te] min: -330.13         max: 2464.86        Avg: 197.40 (247.35)     | [MSE_tr]  0.2948   
Step  290000 (bc2.3)s   | [R_te] min: -266.21         max: 2390.46        Avg: 206.01 (233.78)     | [MSE_tr]  0.2949   
Step  291000 (bc2.2)s   | [R_te] min: -344.23         max: 3503.35        Avg: 699.92 (368.11)     | [MSE_tr]  0.2948   
Step  292000 (bc2.2)s   | [R_te] min: -219.49         max: 1864.47        Avg: 230.25 (197.45)     | [MSE_tr]  0.2948   
Step  293000 (bc2.2)s   | [R_te] min: -289.68         max: 3130.09        Avg: 1307.39 (447.19)    | [MSE_tr]  0.2949   
Step  294000 (bc2.2)s   | [R_te] min: -270.72         max: 2827.34        Avg: 642.98 (338.42)     | [MSE_tr]  0.2947   
Step  295000 (bc2.2)s   | [R_te] min: -126.34         max: 3521.48        Avg: 853.38 (393.12)     | [MSE_tr]  0.2948   
Step  296000 (bc2.2)s   | [R_te] min: -199.83         max: 3423.43        Avg: 1045.55 (430.90)    | [MSE_tr]  0.2947   
Step  297000 (bc2.0)s   | [R_te] min: -255.96         max: 1407.13        Avg: 180.45 (154.43)     | [MSE_tr]  0.2947   
Step  298000 (bc2.0)s   | [R_te] min: -308.51         max: 1495.57        Avg: 148.38 (155.59)     | [MSE_tr]  0.2947   
Step  299000 (bc2.0)s   | [R_te] min: -138.37         max: 3466.41        Avg: 907.99 (442.12)     | [MSE_tr]  0.2948   
Step  300000 (bc1.9)s   | [R_te] min: -286.58         max: 2893.05        Avg: 302.10 (279.68)     | [MSE_tr]  0.2947   
Step  301000 (bc2.0)s   | [R_te] min: -248.63         max: 710.84         Avg: 89.57 (84.77)       | [MSE_tr]  0.2946   
Step  302000 (bc2.0)s   | [R_te] min: -289.83         max: 1446.65        Avg: 102.71 (157.22)     | [MSE_tr]  0.2947   
Step  303000 (bc2.0)s   | [R_te] min: -151.34         max: 2380.14        Avg: 300.08 (232.50)     | [MSE_tr]  0.2947   
Step  304000 (bc2.0)s   | [R_te] min: -337.67         max: 2487.72        Avg: 531.74 (327.90)     | [MSE_tr]  0.2947   
Step  305000 (bc2.2)s   | [R_te] min: -345.27         max: 1318.30        Avg: 34.18 (144.45)      | [MSE_tr]  0.2947   
Step  306000 (bc2.1)s   | [R_te] min: -325.29         max: 2326.46        Avg: 344.89 (309.07)     | [MSE_tr]  0.2947   
Step  307000 (bc2.2)s   | [R_te] min: -291.74         max: 2245.43        Avg: 167.35 (223.93)     | [MSE_tr]  0.2946   
Step  308000 (bc2.2)s   | [R_te] min: -297.88         max: 2055.31        Avg: 227.86 (215.34)     | [MSE_tr]  0.2946   
Step  309000 (bc2.2)s   | [R_te] min: -343.10         max: 2035.16        Avg: 419.11 (231.23)     | [MSE_tr]  0.2946   
Step  310000 (bc2.2)s   | [R_te] min: -333.49         max: 269.36         Avg: 38.43 (73.09)       | [MSE_tr]  0.2946   
Step  311000 (bc2.2)s   | [R_te] min: -250.18         max: 483.92         Avg: 104.36 (62.10)      | [MSE_tr]  0.2945   
Step  312000 (bc2.1)s   | [R_te] min: -322.51         max: 2580.92        Avg: 353.08 (274.87)     | [MSE_tr]  0.2946   
Step  313000 (bc2.2)s   | [R_te] min: -240.21         max: 1145.17        Avg: 161.50 (112.71)     | [MSE_tr]  0.2945   
Step  314000 (bc2.2)s   | [R_te] min: -275.46         max: 134.79         Avg: -99.80 (32.17)      | [MSE_tr]  0.2945   
Step  315000 (bc2.1)s   | [R_te] min: -341.54         max: 3269.68        Avg: 571.36 (419.80)     | [MSE_tr]  0.2945   
Step  316000 (bc2.1)s   | [R_te] min: -339.53         max: 1243.83        Avg: 43.43 (138.19)      | [MSE_tr]  0.2946   
Step  317000 (bc2.1)s   | [R_te] min: -277.45         max: 3176.99        Avg: 410.80 (297.03)     | [MSE_tr]  0.2945   
Step  318000 (bc2.1)s   | [R_te] min: -280.19         max: 2439.19        Avg: 300.53 (285.14)     | [MSE_tr]  0.2945   
Step  319000 (bc2.1)s   | [R_te] min: -262.36         max: 3181.93        Avg: 267.59 (310.33)     | [MSE_tr]  0.2945   
Step  320000 (bc2.1)s   | [R_te] min: -255.54         max: 3305.06        Avg: 565.62 (328.57)     | [MSE_tr]  0.2946   
Step  321000 (bc2.1)s   | [R_te] min: -135.70         max: 2947.34        Avg: 560.56 (301.46)     | [MSE_tr]  0.2945   
Step  322000 (bc2.1)s   | [R_te] min: -136.08         max: 3295.14        Avg: 859.13 (409.37)     | [MSE_tr]  0.2945   
Step  323000 (bc2.2)s   | [R_te] min: -319.97         max: 3571.28        Avg: 648.46 (452.84)     | [MSE_tr]  0.2945   
Step  324000 (bc2.2)s   | [R_te] min: -310.59         max: 2383.51        Avg: 278.68 (234.20)     | [MSE_tr]  0.2943   
Step  325000 (bc2.3)s   | [R_te] min: -301.74         max: 2158.67        Avg: 391.48 (243.56)     | [MSE_tr]  0.2943   
Step  326000 (bc2.2)s   | [R_te] min: -347.99         max: 2488.12        Avg: 324.13 (280.61)     | [MSE_tr]  0.2944   
Step  327000 (bc2.2)s   | [R_te] min: -274.97         max: 2933.12        Avg: 326.18 (277.96)     | [MSE_tr]  0.2944   
Step  328000 (bc2.3)s   | [R_te] min: -242.47         max: 3419.18        Avg: 768.75 (440.26)     | [MSE_tr]  0.2944   
Step  329000 (bc2.2)s   | [R_te] min: -233.70         max: 3281.71        Avg: 667.74 (375.71)     | [MSE_tr]  0.2943   
Step  330000 (bc2.1)s   | [R_te] min: -130.31         max: 694.66         Avg: 95.73 (76.53)       | [MSE_tr]  0.2943   
Step  331000 (bc2.1)s   | [R_te] min: -276.98         max: 2584.18        Avg: 926.84 (379.73)     | [MSE_tr]  0.2943   
Step  332000 (bc2.1)s   | [R_te] min: -196.39         max: 2960.40        Avg: 618.16 (348.16)     | [MSE_tr]  0.2944   
Step  333000 (bc2.1)s   | [R_te] min: -160.45         max: 786.74         Avg: 88.30 (78.51)       | [MSE_tr]  0.2943   
Step  334000 (bc2.2)s   | [R_te] min: -164.73         max: 257.74         Avg: 33.96 (39.31)       | [MSE_tr]  0.2943   
Step  335000 (bc2.1)s   | [R_te] min: -261.25         max: 239.26         Avg: -22.13 (42.11)      | [MSE_tr]  0.2942   
Step  336000 (bc2.1)s   | [R_te] min: -224.46         max: 2968.73        Avg: 794.33 (335.60)     | [MSE_tr]  0.2943   
Step  337000 (bc2.2)s   | [R_te] min: -269.50         max: 2849.46        Avg: 317.63 (274.10)     | [MSE_tr]  0.2943   
Step  338000 (bc2.1)s   | [R_te] min: -242.52         max: 323.95         Avg: 22.54 (53.62)       | [MSE_tr]  0.2943   
Step  339000 (bc2.2)s   | [R_te] min: -155.48         max: 171.43         Avg: -38.22 (26.89)      | [MSE_tr]  0.2943   
Step  340000 (bc2.2)s   | [R_te] min: -334.39         max: 2356.84        Avg: 255.02 (231.94)     | [MSE_tr]  0.2942   
Step  341000 (bc2.2)s   | [R_te] min: -287.85         max: 3462.73        Avg: 290.47 (337.88)     | [MSE_tr]  0.2942   
Step  342000 (bc2.3)s   | [R_te] min: -348.19         max: 3027.48        Avg: 366.07 (299.30)     | [MSE_tr]  0.2941   
Step  343000 (bc2.3)s   | [R_te] min: -248.56         max: 3478.78        Avg: 367.76 (333.31)     | [MSE_tr]  0.2942   
Step  344000 (bc2.2)s   | [R_te] min: -267.41         max: 504.33         Avg: -41.84 (72.36)      | [MSE_tr]  0.2942   
Step  345000 (bc2.3)s   | [R_te] min: -344.02         max: 2789.87        Avg: 847.52 (379.51)     | [MSE_tr]  0.2942   
Step  346000 (bc2.3)s   | [R_te] min: -249.29         max: 355.09         Avg: 27.15 (60.04)       | [MSE_tr]  0.2941   
Step  347000 (bc2.3)s   | [R_te] min: -322.52         max: 3469.18        Avg: 997.85 (492.45)     | [MSE_tr]  0.2941   
Step  348000 (bc2.3)s   | [R_te] min: -226.52         max: 2521.28        Avg: 258.60 (242.68)     | [MSE_tr]  0.2942   
Step  349000 (bc2.3)s   | [R_te] min: -183.58         max: 3324.23        Avg: 991.13 (408.78)     | [MSE_tr]  0.2941   
Step  350000 (bc2.2)s   | [R_te] min: -342.11         max: 1685.72        Avg: 103.03 (172.95)     | [MSE_tr]  0.2940   
Step  351000 (bc2.3)s   | [R_te] min: -233.88         max: 290.72         Avg: 22.21 (49.32)       | [MSE_tr]  0.2942   
Step  352000 (bc2.3)s   | [R_te] min: -343.84         max: 204.19         Avg: -43.96 (61.44)      | [MSE_tr]  0.2941   
Step  353000 (bc2.2)s   | [R_te] min: -304.86         max: 3351.89        Avg: 511.69 (392.83)     | [MSE_tr]  0.2941   
Step  354000 (bc2.2)s   | [R_te] min: -269.26         max: 3441.92        Avg: 877.27 (453.64)     | [MSE_tr]  0.2941   
Step  355000 (bc2.2)s   | [R_te] min: -348.39         max: 3207.82        Avg: 701.18 (405.67)     | [MSE_tr]  0.2941   
Step  356000 (bc2.1)s   | [R_te] min: -246.87         max: 3018.36        Avg: 457.59 (339.92)     | [MSE_tr]  0.2939   
Step  357000 (bc2.2)s   | [R_te] min: -261.67         max: 1891.23        Avg: 201.20 (185.95)     | [MSE_tr]  0.2940   
Step  358000 (bc2.2)s   | [R_te] min: -344.27         max: 1563.20        Avg: 215.62 (174.50)     | [MSE_tr]  0.2941   
Step  359000 (bc2.1)s   | [R_te] min: -224.78         max: 2311.22        Avg: 463.51 (272.21)     | [MSE_tr]  0.2940   
Step  360000 (bc2.2)s   | [R_te] min: -331.98         max: 3174.85        Avg: 452.97 (332.72)     | [MSE_tr]  0.2940   
Step  361000 (bc2.2)s   | [R_te] min: -232.87         max: 226.09         Avg: 10.19 (47.78)       | [MSE_tr]  0.2939   
Step  362000 (bc2.2)s   | [R_te] min: -270.73         max: 2566.64        Avg: 206.01 (251.30)     | [MSE_tr]  0.2940   
Step  363000 (bc2.2)s   | [R_te] min: -312.17         max: 89.89          Avg: -109.30 (49.28)     | [MSE_tr]  0.2939   
Step  364000 (bc2.2)s   | [R_te] min: -249.63         max: 783.56         Avg: -2.84 (92.98)       | [MSE_tr]  0.2940   
Step  365000 (bc2.1)s   | [R_te] min: -346.96         max: 2865.79        Avg: 237.83 (282.23)     | [MSE_tr]  0.2940   
Step  366000 (bc2.2)s   | [R_te] min: -308.00         max: 2913.10        Avg: 161.54 (291.36)     | [MSE_tr]  0.2939   
Step  367000 (bc2.2)s   | [R_te] min: -222.68         max: 124.42         Avg: -61.12 (33.78)      | [MSE_tr]  0.2939   
Step  368000 (bc2.1)s   | [R_te] min: -261.14         max: 156.95         Avg: -74.00 (41.58)      | [MSE_tr]  0.2939   
Step  369000 (bc2.2)s   | [R_te] min: -195.22         max: 2809.37        Avg: 536.09 (311.48)     | [MSE_tr]  0.2940   
Step  370000 (bc2.2)s   | [R_te] min: -317.33         max: 3409.04        Avg: 272.98 (335.16)     | [MSE_tr]  0.2940   
Step  371000 (bc2.1)s   | [R_te] min: -222.24         max: 2369.88        Avg: 254.78 (226.80)     | [MSE_tr]  0.2939   
Step  372000 (bc2.1)s   | [R_te] min: -242.70         max: 737.79         Avg: 20.00 (84.50)       | [MSE_tr]  0.2939   
Step  373000 (bc2.1)s   | [R_te] min: -316.04         max: 3210.00        Avg: 236.98 (317.33)     | [MSE_tr]  0.2939   
Step  374000 (bc2.1)s   | [R_te] min: -145.98         max: 2947.85        Avg: 596.46 (362.26)     | [MSE_tr]  0.2939   
Step  375000 (bc2.1)s   | [R_te] min: -288.63         max: 3338.34        Avg: 449.93 (342.48)     | [MSE_tr]  0.2939   
Step  376000 (bc2.1)s   | [R_te] min: -209.96         max: 3249.75        Avg: 386.08 (306.78)     | [MSE_tr]  0.2938   
Step  377000 (bc2.1)s   | [R_te] min: -277.44         max: 812.75         Avg: 43.90 (92.64)       | [MSE_tr]  0.2938   
Step  378000 (bc2.1)s   | [R_te] min: -253.71         max: 293.40         Avg: 26.00 (52.06)       | [MSE_tr]  0.2938   
Step  379000 (bc2.2)s   | [R_te] min: -107.85         max: 2338.54        Avg: 705.39 (303.19)     | [MSE_tr]  0.2938   
Step  380000 (bc2.2)s   | [R_te] min: -298.67         max: 1404.77        Avg: 295.58 (187.92)     | [MSE_tr]  0.2939   
Step  381000 (bc2.2)s   | [R_te] min: -230.82         max: 2094.76        Avg: 181.92 (205.54)     | [MSE_tr]  0.2938   
Step  382000 (bc2.2)s   | [R_te] min: -258.99         max: 1742.78        Avg: 166.36 (172.14)     | [MSE_tr]  0.2938   
Step  383000 (bc2.2)s   | [R_te] min: -272.02         max: 3384.53        Avg: 291.85 (329.77)     | [MSE_tr]  0.2937   
Step  384000 (bc2.2)s   | [R_te] min: -231.43         max: 2155.26        Avg: 208.03 (211.07)     | [MSE_tr]  0.2939   
Step  385000 (bc2.2)s   | [R_te] min: -146.59         max: 2443.29        Avg: 511.09 (240.49)     | [MSE_tr]  0.2938   
Step  386000 (bc2.1)s   | [R_te] min: -268.35         max: 3029.89        Avg: 389.40 (327.53)     | [MSE_tr]  0.2938   
Step  387000 (bc2.2)s   | [R_te] min: -224.37         max: 3194.89        Avg: 362.84 (303.39)     | [MSE_tr]  0.2937   
Step  388000 (bc2.2)s   | [R_te] min: -91.26          max: 3367.93        Avg: 664.57 (411.34)     | [MSE_tr]  0.2938   
Step  389000 (bc2.2)s   | [R_te] min: -68.57          max: 3438.32        Avg: 955.37 (422.56)     | [MSE_tr]  0.2937   
Step  390000 (bc2.1)s   | [R_te] min: -147.36         max: 2089.66        Avg: 284.03 (197.53)     | [MSE_tr]  0.2936   
Step  391000 (bc2.2)s   | [R_te] min: -344.81         max: 2033.40        Avg: 443.71 (287.11)     | [MSE_tr]  0.2937   
Step  392000 (bc2.1)s   | [R_te] min: -313.50         max: 2881.13        Avg: 557.07 (369.39)     | [MSE_tr]  0.2938   
Step  393000 (bc2.1)s   | [R_te] min: -277.42         max: 2059.47        Avg: 172.05 (201.42)     | [MSE_tr]  0.2937   
Step  394000 (bc2.1)s   | [R_te] min: -233.89         max: 2208.47        Avg: 236.11 (217.52)     | [MSE_tr]  0.2937   
Step  395000 (bc2.1)s   | [R_te] min: -316.97         max: 1963.07        Avg: 412.54 (268.44)     | [MSE_tr]  0.2937   
Step  396000 (bc2.1)s   | [R_te] min: -275.34         max: 1681.34        Avg: 433.44 (207.42)     | [MSE_tr]  0.2938   
Step  397000 (bc2.1)s   | [R_te] min: -268.56         max: 3024.28        Avg: 317.87 (289.28)     | [MSE_tr]  0.2938   
Step  398000 (bc2.1)s   | [R_te] min: -230.73         max: 251.86         Avg: -28.82 (51.94)      | [MSE_tr]  0.2936   
Step  399000 (bc2.1)s   | [R_te] min: -349.93         max: 239.19         Avg: -47.90 (62.81)      | [MSE_tr]  0.2938   
Step  400000 (bc2.1)s   | [R_te] min: -238.09         max: 3239.72        Avg: 489.28 (327.78)     | [MSE_tr]  0.2936   
Step  401000 (bc2.1)s   | [R_te] min: -150.45         max: 3018.17        Avg: 578.47 (303.65)     | [MSE_tr]  0.2936   
Step  402000 (bc2.1)s   | [R_te] min: -269.05         max: 2584.20        Avg: 328.66 (245.97)     | [MSE_tr]  0.2937   
Step  403000 (bc2.1)s   | [R_te] min: -128.56         max: 167.37         Avg: -12.02 (32.77)      | [MSE_tr]  0.2937   
Step  404000 (bc2.1)s   | [R_te] min: -130.83         max: 1777.38        Avg: 276.15 (193.12)     | [MSE_tr]  0.2936   
Step  405000 (bc2.1)s   | [R_te] min: -255.89         max: 3106.46        Avg: 582.28 (363.05)     | [MSE_tr]  0.2935   
Step  406000 (bc2.1)s   | [R_te] min: -279.78         max: 3156.89        Avg: 192.49 (314.78)     | [MSE_tr]  0.2936   
Step  407000 (bc2.1)s   | [R_te] min: -199.75         max: 3480.72        Avg: 672.33 (436.64)     | [MSE_tr]  0.2936   
Step  408000 (bc2.1)s   | [R_te] min: -46.79          max: 3399.30        Avg: 1291.16 (462.47)    | [MSE_tr]  0.2935   
Step  409000 (bc2.2)s   | [R_te] min: -277.84         max: 2561.70        Avg: 500.11 (291.89)     | [MSE_tr]  0.2936   
Step  410000 (bc2.2)s   | [R_te] min: -312.06         max: 2817.61        Avg: 657.86 (381.37)     | [MSE_tr]  0.2935   
Step  411000 (bc2.1)s   | [R_te] min: -271.80         max: 3146.49        Avg: 1095.14 (378.27)    | [MSE_tr]  0.2937   
Step  412000 (bc2.2)s   | [R_te] min: -260.26         max: 593.23         Avg: 67.95 (81.77)       | [MSE_tr]  0.2936   
