Step       0 (bc0.0)s   | [R_te] min: -1.08           max: 0.71           Avg: -0.10 (0.16)        | [MSE_tr]  0.4274   
Step  202000 (bc5.3)s   | [R_te] min: 3134.21         max: 3467.98        Avg: 3347.07 (30.96)     | [MSE_tr]  0.2078   
Step  203000 (bc5.3)s   | [R_te] min: 3213.19         max: 3429.69        Avg: 3333.81 (22.49)     | [MSE_tr]  0.2080   
Step  204000 (bc5.2)s   | [R_te] min: 3188.12         max: 3400.06        Avg: 3296.79 (23.15)     | [MSE_tr]  0.2076   
Step  205000 (bc5.2)s   | [R_te] min: 2826.16         max: 3453.78        Avg: 3293.28 (59.09)     | [MSE_tr]  0.2077   
Step  206000 (bc5.2)s   | [R_te] min: 2979.04         max: 3414.82        Avg: 3251.18 (41.32)     | [MSE_tr]  0.2079   
Step  207000 (bc5.2)s   | [R_te] min: 2939.83         max: 3450.74        Avg: 3262.63 (53.96)     | [MSE_tr]  0.2078   
Step  208000 (bc4.9)s   | [R_te] min: 3156.74         max: 3397.07        Avg: 3323.99 (20.91)     | [MSE_tr]  0.2079   
Step  209000 (bc4.9)s   | [R_te] min: 2267.11         max: 3391.40        Avg: 3016.82 (95.34)     | [MSE_tr]  0.2079   
Step  210000 (bc4.9)s   | [R_te] min: 3007.92         max: 3376.57        Avg: 3250.71 (35.39)     | [MSE_tr]  0.2080   
Step  211000 (bc4.8)s   | [R_te] min: 2722.19         max: 3387.84        Avg: 3128.77 (79.22)     | [MSE_tr]  0.2080   
Step  212000 (bc4.8)s   | [R_te] min: 3067.64         max: 3483.22        Avg: 3341.05 (36.62)     | [MSE_tr]  0.2075   
Step  213000 (bc4.7)s   | [R_te] min: 2766.89         max: 3484.67        Avg: 3291.85 (73.88)     | [MSE_tr]  0.2079   
Step  214000 (bc4.7)s   | [R_te] min: 3184.20         max: 3427.46        Avg: 3322.17 (20.81)     | [MSE_tr]  0.2079   
Step  215000 (bc4.8)s   | [R_te] min: 2989.10         max: 3446.59        Avg: 3287.26 (45.15)     | [MSE_tr]  0.2080   
Step  216000 (bc4.8)s   | [R_te] min: 2829.71         max: 3245.89        Avg: 3099.62 (44.82)     | [MSE_tr]  0.2081   
Step  217000 (bc4.8)s   | [R_te] min: 3128.26         max: 3455.83        Avg: 3305.86 (33.84)     | [MSE_tr]  0.2083   
Step  218000 (bc5.1)s   | [R_te] min: 266.94          max: 3409.72        Avg: 2873.73 (280.22)    | [MSE_tr]  0.2083   
Step  219000 (bc5.1)s   | [R_te] min: 2914.05         max: 3475.91        Avg: 3318.34 (53.66)     | [MSE_tr]  0.2082   
Step  220000 (bc5.1)s   | [R_te] min: 2868.02         max: 3404.21        Avg: 3259.90 (52.94)     | [MSE_tr]  0.2080   
Step  221000 (bc5.1)s   | [R_te] min: 3156.22         max: 3404.29        Avg: 3238.08 (22.28)     | [MSE_tr]  0.2084   
Step  222000 (bc5.2)s   | [R_te] min: 2931.22         max: 3406.24        Avg: 3253.91 (46.22)     | [MSE_tr]  0.2082   
Step  223000 (bc5.2)s   | [R_te] min: 3139.80         max: 3461.20        Avg: 3356.22 (35.42)     | [MSE_tr]  0.2079   
Step  224000 (bc5.2)s   | [R_te] min: 3070.34         max: 3436.61        Avg: 3238.85 (37.83)     | [MSE_tr]  0.2081   
Step  225000 (bc5.2)s   | [R_te] min: 2884.35         max: 3374.90        Avg: 3124.02 (46.04)     | [MSE_tr]  0.2084   
Step  226000 (bc5.1)s   | [R_te] min: 3105.78         max: 3400.75        Avg: 3243.93 (30.80)     | [MSE_tr]  0.2077   
Step  227000 (bc5.0)s   | [R_te] min: 3035.29         max: 3460.16        Avg: 3335.39 (38.19)     | [MSE_tr]  0.2084   
Step  228000 (bc4.8)s   | [R_te] min: 2821.64         max: 3428.11        Avg: 3278.48 (56.23)     | [MSE_tr]  0.2084   
Step  229000 (bc4.8)s   | [R_te] min: 2390.08         max: 3398.66        Avg: 3117.96 (92.18)     | [MSE_tr]  0.2087   
Step  230000 (bc4.8)s   | [R_te] min: 2921.94         max: 3347.30        Avg: 3203.94 (48.80)     | [MSE_tr]  0.2085   
Step  231000 (bc4.7)s   | [R_te] min: 2924.80         max: 3392.58        Avg: 3265.40 (49.90)     | [MSE_tr]  0.2083   
Step  232000 (bc4.8)s   | [R_te] min: 3286.89         max: 3508.18        Avg: 3426.68 (19.27)     | [MSE_tr]  0.2081   
Step  233000 (bc4.8)s   | [R_te] min: 2999.31         max: 3449.72        Avg: 3306.78 (40.85)     | [MSE_tr]  0.2087   
Step  234000 (bc4.8)s   | [R_te] min: 2929.05         max: 3305.37        Avg: 3108.11 (46.74)     | [MSE_tr]  0.2085   
Step  235000 (bc4.8)s   | [R_te] min: 2707.77         max: 3430.30        Avg: 3258.93 (62.59)     | [MSE_tr]  0.2088   
Step  236000 (bc5.1)s   | [R_te] min: 3184.50         max: 3454.81        Avg: 3355.83 (27.61)     | [MSE_tr]  0.2086   
Step  237000 (bc5.2)s   | [R_te] min: 3124.25         max: 3461.18        Avg: 3291.46 (35.33)     | [MSE_tr]  0.2084   
Step  238000 (bc5.0)s   | [R_te] min: 3113.91         max: 3397.14        Avg: 3309.68 (25.61)     | [MSE_tr]  0.2084   
Step  239000 (bc4.9)s   | [R_te] min: 3033.74         max: 3404.99        Avg: 3292.05 (30.54)     | [MSE_tr]  0.2086   
Step  240000 (bc4.9)s   | [R_te] min: 2657.68         max: 3349.54        Avg: 3035.69 (60.52)     | [MSE_tr]  0.2086   
Step  241000 (bc4.9)s   | [R_te] min: 2385.26         max: 3433.11        Avg: 3238.25 (96.38)     | [MSE_tr]  0.2087   
Step  242000 (bc4.9)s   | [R_te] min: 3038.84         max: 3449.30        Avg: 3321.89 (35.24)     | [MSE_tr]  0.2087   
Step  243000 (bc4.8)s   | [R_te] min: 2990.53         max: 3437.40        Avg: 3281.91 (37.97)     | [MSE_tr]  0.2084   
Step  244000 (bc4.9)s   | [R_te] min: 2661.51         max: 3475.25        Avg: 3318.53 (71.47)     | [MSE_tr]  0.2084   
Step  245000 (bc4.9)s   | [R_te] min: 2764.80         max: 3488.50        Avg: 3235.93 (65.65)     | [MSE_tr]  0.2091   
Step  246000 (bc4.9)s   | [R_te] min: 3159.26         max: 3369.49        Avg: 3287.12 (21.68)     | [MSE_tr]  0.2088   
Step  247000 (bc4.9)s   | [R_te] min: 2723.42         max: 3426.30        Avg: 3169.05 (58.55)     | [MSE_tr]  0.2089   
Step  248000 (bc5.1)s   | [R_te] min: 2931.72         max: 3422.53        Avg: 3300.46 (41.44)     | [MSE_tr]  0.2089   
Step  249000 (bc5.2)s   | [R_te] min: 2864.16         max: 3303.17        Avg: 3171.24 (46.41)     | [MSE_tr]  0.2092   
Step  250000 (bc5.2)s   | [R_te] min: 2912.09         max: 3362.67        Avg: 3170.95 (45.63)     | [MSE_tr]  0.2091   
Step  251000 (bc5.1)s   | [R_te] min: 2961.79         max: 3516.20        Avg: 3286.06 (57.13)     | [MSE_tr]  0.2091   
Step  252000 (bc5.1)s   | [R_te] min: 2520.52         max: 3381.74        Avg: 3149.05 (81.43)     | [MSE_tr]  0.2085   
Step  253000 (bc5.1)s   | [R_te] min: 2887.08         max: 3410.68        Avg: 3233.97 (41.96)     | [MSE_tr]  0.2089   
Step  254000 (bc4.9)s   | [R_te] min: 2843.18         max: 3326.65        Avg: 3179.00 (43.79)     | [MSE_tr]  0.2094   
Step  255000 (bc4.8)s   | [R_te] min: 3035.89         max: 3410.65        Avg: 3204.63 (41.65)     | [MSE_tr]  0.2091   
Step  256000 (bc5.1)s   | [R_te] min: 2777.64         max: 3270.72        Avg: 3082.54 (50.69)     | [MSE_tr]  0.2091   
Step  257000 (bc5.0)s   | [R_te] min: 3177.29         max: 3444.65        Avg: 3303.63 (28.17)     | [MSE_tr]  0.2094   
Step  258000 (bc5.1)s   | [R_te] min: 2882.72         max: 3288.95        Avg: 3119.82 (42.91)     | [MSE_tr]  0.2092   
Step  259000 (bc5.2)s   | [R_te] min: 3244.19         max: 3356.16        Avg: 3299.31 (9.43)      | [MSE_tr]  0.2090   
Step  260000 (bc5.1)s   | [R_te] min: 3060.52         max: 3396.08        Avg: 3265.27 (29.88)     | [MSE_tr]  0.2091   
Step  261000 (bc5.2)s   | [R_te] min: 2634.00         max: 3434.80        Avg: 3128.43 (77.87)     | [MSE_tr]  0.2092   
Step  262000 (bc5.2)s   | [R_te] min: 3011.34         max: 3403.13        Avg: 3291.40 (36.60)     | [MSE_tr]  0.2094   
Step  263000 (bc5.3)s   | [R_te] min: 2676.45         max: 3485.24        Avg: 3184.42 (67.56)     | [MSE_tr]  0.2094   
Step  264000 (bc5.2)s   | [R_te] min: 2925.51         max: 3452.76        Avg: 3324.92 (47.16)     | [MSE_tr]  0.2095   
Step  265000 (bc5.2)s   | [R_te] min: 2828.26         max: 3344.10        Avg: 3195.98 (46.59)     | [MSE_tr]  0.2094   
Step  266000 (bc5.2)s   | [R_te] min: 2636.64         max: 3230.91        Avg: 3041.11 (59.47)     | [MSE_tr]  0.2097   
Step  267000 (bc4.9)s   | [R_te] min: 2073.23         max: 3378.01        Avg: 2970.87 (130.63)    | [MSE_tr]  0.2100   
Step  268000 (bc4.9)s   | [R_te] min: 2625.53         max: 3465.82        Avg: 3254.65 (78.94)     | [MSE_tr]  0.2098   
Step  269000 (bc5.0)s   | [R_te] min: 3001.01         max: 3394.23        Avg: 3232.97 (43.37)     | [MSE_tr]  0.2097   
Step  270000 (bc5.1)s   | [R_te] min: 2860.07         max: 3344.03        Avg: 3191.58 (51.56)     | [MSE_tr]  0.2096   
Step  271000 (bc5.2)s   | [R_te] min: 2461.86         max: 3329.79        Avg: 3161.75 (76.86)     | [MSE_tr]  0.2099   
Step  272000 (bc5.3)s   | [R_te] min: 2728.87         max: 3335.92        Avg: 3175.09 (52.06)     | [MSE_tr]  0.2094   
Step  273000 (bc5.4)s   | [R_te] min: 2779.24         max: 3313.87        Avg: 3137.15 (53.24)     | [MSE_tr]  0.2098   
Step  274000 (bc5.4)s   | [R_te] min: 2917.00         max: 3453.90        Avg: 3313.72 (48.92)     | [MSE_tr]  0.2096   
Step  275000 (bc5.3)s   | [R_te] min: 2840.24         max: 3434.79        Avg: 3258.51 (60.65)     | [MSE_tr]  0.2098   
Step  276000 (bc5.2)s   | [R_te] min: 2996.12         max: 3295.18        Avg: 3186.32 (32.07)     | [MSE_tr]  0.2100   
Step  277000 (bc5.0)s   | [R_te] min: 2727.11         max: 3417.26        Avg: 3151.77 (69.21)     | [MSE_tr]  0.2099   
Step  278000 (bc5.0)s   | [R_te] min: 2679.64         max: 3445.82        Avg: 3276.29 (68.91)     | [MSE_tr]  0.2100   
Step  279000 (bc5.0)s   | [R_te] min: 2518.27         max: 3381.06        Avg: 3139.82 (88.06)     | [MSE_tr]  0.2099   
Step  280000 (bc4.9)s   | [R_te] min: 3055.22         max: 3377.90        Avg: 3240.93 (27.54)     | [MSE_tr]  0.2099   
Step  281000 (bc4.9)s   | [R_te] min: 2794.22         max: 3344.04        Avg: 3190.28 (45.53)     | [MSE_tr]  0.2100   
Step  282000 (bc4.8)s   | [R_te] min: 2731.93         max: 3388.32        Avg: 3250.47 (57.49)     | [MSE_tr]  0.2099   
Step  283000 (bc4.8)s   | [R_te] min: 2512.40         max: 3445.79        Avg: 3103.31 (98.35)     | [MSE_tr]  0.2102   
Step  284000 (bc4.9)s   | [R_te] min: 2609.08         max: 3314.62        Avg: 3101.16 (71.02)     | [MSE_tr]  0.2100   
Step  285000 (bc5.1)s   | [R_te] min: 2519.87         max: 3443.29        Avg: 3220.61 (80.03)     | [MSE_tr]  0.2098   
Step  286000 (bc4.9)s   | [R_te] min: 2378.25         max: 3243.07        Avg: 3006.21 (80.26)     | [MSE_tr]  0.2100   
Step  287000 (bc5.2)s   | [R_te] min: 2430.15         max: 3414.63        Avg: 3216.89 (87.90)     | [MSE_tr]  0.2094   
Step  288000 (bc5.2)s   | [R_te] min: 3109.58         max: 3414.80        Avg: 3288.26 (28.58)     | [MSE_tr]  0.2103   
Step  289000 (bc5.2)s   | [R_te] min: 2737.18         max: 3426.21        Avg: 3158.58 (72.54)     | [MSE_tr]  0.2105   
Step  290000 (bc5.2)s   | [R_te] min: 2451.82         max: 3296.09        Avg: 3046.25 (80.76)     | [MSE_tr]  0.2104   
Step  291000 (bc5.1)s   | [R_te] min: -184.61         max: 3356.45        Avg: 2888.79 (325.42)    | [MSE_tr]  0.2099   
Step  292000 (bc5.1)s   | [R_te] min: 2395.22         max: 3390.55        Avg: 3196.18 (90.72)     | [MSE_tr]  0.2101   
Step  293000 (bc5.1)s   | [R_te] min: 2873.11         max: 3406.23        Avg: 3126.57 (60.37)     | [MSE_tr]  0.2102   
Step  294000 (bc5.2)s   | [R_te] min: 2054.30         max: 3363.18        Avg: 3040.71 (116.48)    | [MSE_tr]  0.2100   
Step  295000 (bc5.2)s   | [R_te] min: 3070.81         max: 3350.37        Avg: 3246.02 (27.19)     | [MSE_tr]  0.2100   
Step  296000 (bc5.1)s   | [R_te] min: 3167.42         max: 3452.99        Avg: 3369.56 (26.19)     | [MSE_tr]  0.2104   
Step  297000 (bc5.1)s   | [R_te] min: 2551.32         max: 3267.03        Avg: 3009.84 (75.56)     | [MSE_tr]  0.2102   
Step  298000 (bc5.1)s   | [R_te] min: 2468.54         max: 3390.87        Avg: 3157.18 (91.69)     | [MSE_tr]  0.2103   
Step  299000 (bc5.1)s   | [R_te] min: 2884.92         max: 3395.79        Avg: 3189.97 (50.34)     | [MSE_tr]  0.2104   
Step  300000 (bc5.2)s   | [R_te] min: 3146.01         max: 3413.90        Avg: 3303.72 (26.02)     | [MSE_tr]  0.2106   
Step  301000 (bc5.1)s   | [R_te] min: 2427.60         max: 3357.81        Avg: 2968.24 (86.45)     | [MSE_tr]  0.2106   
Step  302000 (bc5.2)s   | [R_te] min: 2788.41         max: 3359.63        Avg: 3185.03 (52.04)     | [MSE_tr]  0.2104   
Step  303000 (bc5.2)s   | [R_te] min: 2567.75         max: 3356.56        Avg: 3109.67 (79.55)     | [MSE_tr]  0.2102   
Step  304000 (bc5.3)s   | [R_te] min: 2535.19         max: 3321.35        Avg: 3109.59 (68.16)     | [MSE_tr]  0.2104   
Step  305000 (bc5.2)s   | [R_te] min: 2711.25         max: 3321.47        Avg: 3069.46 (56.63)     | [MSE_tr]  0.2104   
Step  306000 (bc5.2)s   | [R_te] min: 2663.77         max: 3420.92        Avg: 3270.63 (66.57)     | [MSE_tr]  0.2102   
Step  307000 (bc5.2)s   | [R_te] min: 2890.25         max: 3375.60        Avg: 3219.36 (48.86)     | [MSE_tr]  0.2104   
Step  308000 (bc5.1)s   | [R_te] min: 988.04          max: 3407.50        Avg: 2864.44 (219.39)    | [MSE_tr]  0.2103   
Step  309000 (bc5.1)s   | [R_te] min: 2554.54         max: 3421.30        Avg: 3186.73 (83.12)     | [MSE_tr]  0.2105   
Step  310000 (bc5.2)s   | [R_te] min: 2748.65         max: 3362.07        Avg: 3156.14 (65.07)     | [MSE_tr]  0.2099   
Step  311000 (bc5.2)s   | [R_te] min: 2741.19         max: 3469.87        Avg: 3182.75 (88.01)     | [MSE_tr]  0.2102   
Step  312000 (bc5.3)s   | [R_te] min: 2530.44         max: 3318.45        Avg: 3040.85 (83.22)     | [MSE_tr]  0.2104   
Step  313000 (bc5.4)s   | [R_te] min: 2725.35         max: 3313.66        Avg: 3106.59 (58.84)     | [MSE_tr]  0.2103   
Step  314000 (bc5.3)s   | [R_te] min: 2835.10         max: 3382.54        Avg: 3247.04 (50.49)     | [MSE_tr]  0.2104   
Step  315000 (bc5.2)s   | [R_te] min: 3046.72         max: 3440.41        Avg: 3277.00 (32.98)     | [MSE_tr]  0.2106   
Step  316000 (bc5.1)s   | [R_te] min: 203.51          max: 3379.94        Avg: 2883.59 (289.88)    | [MSE_tr]  0.2108   
Step  317000 (bc5.0)s   | [R_te] min: 2670.31         max: 3318.24        Avg: 3086.06 (67.36)     | [MSE_tr]  0.2103   
Step  318000 (bc5.1)s   | [R_te] min: 2564.74         max: 3288.17        Avg: 3039.29 (82.75)     | [MSE_tr]  0.2107   
Step  319000 (bc5.0)s   | [R_te] min: 2797.93         max: 3349.15        Avg: 3207.63 (48.77)     | [MSE_tr]  0.2106   
Step  320000 (bc5.0)s   | [R_te] min: 2907.15         max: 3331.92        Avg: 3160.19 (39.20)     | [MSE_tr]  0.2109   
Step  321000 (bc5.0)s   | [R_te] min: 2470.02         max: 3418.21        Avg: 3177.03 (92.83)     | [MSE_tr]  0.2103   
Step  322000 (bc5.2)s   | [R_te] min: 3027.89         max: 3406.38        Avg: 3237.24 (36.80)     | [MSE_tr]  0.2107   
Step  323000 (bc5.2)s   | [R_te] min: 2953.66         max: 3439.16        Avg: 3317.59 (50.69)     | [MSE_tr]  0.2107   
Step  324000 (bc4.8)s   | [R_te] min: 3053.16         max: 3400.97        Avg: 3276.66 (34.20)     | [MSE_tr]  0.2109   
Step  325000 (bc4.9)s   | [R_te] min: 2500.13         max: 3340.62        Avg: 3088.05 (84.82)     | [MSE_tr]  0.2105   
Step  326000 (bc4.8)s   | [R_te] min: 2858.51         max: 3379.99        Avg: 3196.82 (48.75)     | [MSE_tr]  0.2107   
Step  327000 (bc4.8)s   | [R_te] min: 3047.00         max: 3359.41        Avg: 3249.64 (35.78)     | [MSE_tr]  0.2107   
Step  328000 (bc4.8)s   | [R_te] min: 3000.34         max: 3456.47        Avg: 3311.09 (36.24)     | [MSE_tr]  0.2103   
Step  329000 (bc4.7)s   | [R_te] min: 3122.00         max: 3337.34        Avg: 3273.86 (20.25)     | [MSE_tr]  0.2105   
Step  330000 (bc4.7)s   | [R_te] min: 3046.88         max: 3407.12        Avg: 3180.60 (32.02)     | [MSE_tr]  0.2102   
Step  331000 (bc5.1)s   | [R_te] min: 3125.24         max: 3393.32        Avg: 3276.66 (29.03)     | [MSE_tr]  0.2109   
Step  332000 (bc5.0)s   | [R_te] min: 899.33          max: 3430.17        Avg: 3018.24 (233.41)    | [MSE_tr]  0.2105   
Step  333000 (bc4.8)s   | [R_te] min: 2196.25         max: 3304.97        Avg: 2921.37 (100.38)    | [MSE_tr]  0.2105   
Step  334000 (bc4.8)s   | [R_te] min: 3048.60         max: 3408.24        Avg: 3298.14 (39.33)     | [MSE_tr]  0.2108   
Step  335000 (bc4.8)s   | [R_te] min: 2541.72         max: 3390.73        Avg: 3082.61 (99.25)     | [MSE_tr]  0.2104   
Step  336000 (bc4.9)s   | [R_te] min: 3154.63         max: 3477.54        Avg: 3348.47 (36.74)     | [MSE_tr]  0.2105   
Step  337000 (bc5.0)s   | [R_te] min: 2212.25         max: 3444.48        Avg: 3158.48 (108.62)    | [MSE_tr]  0.2107   
Step  338000 (bc5.1)s   | [R_te] min: 3098.64         max: 3446.54        Avg: 3336.67 (32.61)     | [MSE_tr]  0.2106   
Step  339000 (bc5.1)s   | [R_te] min: 2790.11         max: 3402.13        Avg: 3163.94 (66.91)     | [MSE_tr]  0.2113   
Step  340000 (bc5.1)s   | [R_te] min: 2816.63         max: 3432.90        Avg: 3287.23 (54.75)     | [MSE_tr]  0.2105   
Step  341000 (bc5.1)s   | [R_te] min: 2743.16         max: 3514.72        Avg: 3188.01 (72.26)     | [MSE_tr]  0.2106   
Step  342000 (bc5.2)s   | [R_te] min: 2606.67         max: 3342.43        Avg: 3158.14 (67.33)     | [MSE_tr]  0.2106   
Step  343000 (bc5.2)s   | [R_te] min: 2945.37         max: 3375.91        Avg: 3239.24 (36.97)     | [MSE_tr]  0.2110   
Step  344000 (bc5.2)s   | [R_te] min: 2918.77         max: 3368.85        Avg: 3175.38 (47.91)     | [MSE_tr]  0.2110   
Step  345000 (bc5.1)s   | [R_te] min: 2676.14         max: 3304.23        Avg: 3046.19 (70.31)     | [MSE_tr]  0.2111   
Step  346000 (bc5.1)s   | [R_te] min: 2233.70         max: 3399.59        Avg: 3102.38 (108.01)    | [MSE_tr]  0.2108   
Step  347000 (bc5.1)s   | [R_te] min: 2946.41         max: 3333.88        Avg: 3210.20 (31.44)     | [MSE_tr]  0.2107   
Step  348000 (bc5.2)s   | [R_te] min: 2454.46         max: 3395.04        Avg: 3082.32 (92.18)     | [MSE_tr]  0.2108   
Step  349000 (bc5.2)s   | [R_te] min: 2438.35         max: 3238.84        Avg: 2824.70 (91.34)     | [MSE_tr]  0.2110   
Step  350000 (bc5.1)s   | [R_te] min: 2922.25         max: 3299.56        Avg: 3168.68 (31.46)     | [MSE_tr]  0.2105   
Step  351000 (bc5.1)s   | [R_te] min: 3201.38         max: 3471.16        Avg: 3368.30 (29.52)     | [MSE_tr]  0.2109   
Step  352000 (bc5.1)s   | [R_te] min: 2729.18         max: 3341.70        Avg: 3120.48 (67.22)     | [MSE_tr]  0.2112   
Step  353000 (bc5.1)s   | [R_te] min: 2936.43         max: 3405.95        Avg: 3184.35 (54.14)     | [MSE_tr]  0.2111   
Step  354000 (bc5.0)s   | [R_te] min: 2143.45         max: 3462.36        Avg: 3142.09 (121.07)    | [MSE_tr]  0.2110   
Step  355000 (bc5.1)s   | [R_te] min: 2951.68         max: 3414.89        Avg: 3292.24 (46.46)     | [MSE_tr]  0.2111   
Step  356000 (bc4.9)s   | [R_te] min: 2660.65         max: 3379.03        Avg: 3093.75 (63.71)     | [MSE_tr]  0.2112   
Step  357000 (bc4.8)s   | [R_te] min: 2603.60         max: 3351.86        Avg: 2983.78 (78.14)     | [MSE_tr]  0.2113   
Step  358000 (bc4.8)s   | [R_te] min: 1001.99         max: 3387.53        Avg: 2994.88 (213.53)    | [MSE_tr]  0.2114   
Step  359000 (bc4.7)s   | [R_te] min: 2396.47         max: 3325.36        Avg: 3046.14 (91.38)     | [MSE_tr]  0.2112   
Step  360000 (bc4.7)s   | [R_te] min: 2702.76         max: 3288.58        Avg: 3050.10 (54.25)     | [MSE_tr]  0.2112   
Step  361000 (bc4.9)s   | [R_te] min: 2288.12         max: 3307.45        Avg: 3006.46 (83.48)     | [MSE_tr]  0.2112   
Step  362000 (bc5.1)s   | [R_te] min: 2230.00         max: 3317.06        Avg: 3143.62 (100.30)    | [MSE_tr]  0.2113   
Step  363000 (bc4.8)s   | [R_te] min: 2068.52         max: 3376.09        Avg: 3040.30 (116.45)    | [MSE_tr]  0.2112   
Step  364000 (bc4.8)s   | [R_te] min: 2809.51         max: 3444.88        Avg: 3238.87 (59.07)     | [MSE_tr]  0.2111   
Step  365000 (bc4.8)s   | [R_te] min: 2620.21         max: 3427.26        Avg: 3154.35 (78.00)     | [MSE_tr]  0.2112   
Step  366000 (bc4.8)s   | [R_te] min: 2578.73         max: 3548.11        Avg: 3213.78 (102.31)    | [MSE_tr]  0.2114   
Step  367000 (bc4.8)s   | [R_te] min: 2539.74         max: 3342.83        Avg: 3086.98 (67.23)     | [MSE_tr]  0.2115   
Step  368000 (bc4.8)s   | [R_te] min: 2547.27         max: 3419.86        Avg: 3252.33 (75.75)     | [MSE_tr]  0.2117   
Step  369000 (bc4.8)s   | [R_te] min: 2727.06         max: 3337.20        Avg: 3126.63 (61.45)     | [MSE_tr]  0.2113   
Step  370000 (bc4.7)s   | [R_te] min: 1970.58         max: 3303.41        Avg: 3024.68 (127.49)    | [MSE_tr]  0.2109   
Step  371000 (bc4.7)s   | [R_te] min: 2877.77         max: 3310.84        Avg: 3144.88 (39.60)     | [MSE_tr]  0.2115   
Step  372000 (bc5.1)s   | [R_te] min: 2115.24         max: 3425.89        Avg: 3035.92 (121.28)    | [MSE_tr]  0.2113   
Step  373000 (bc5.2)s   | [R_te] min: 2793.87         max: 3352.08        Avg: 3102.71 (61.49)     | [MSE_tr]  0.2117   
Step  374000 (bc5.1)s   | [R_te] min: 2270.36         max: 3411.19        Avg: 3075.32 (115.08)    | [MSE_tr]  0.2114   
Step  375000 (bc5.1)s   | [R_te] min: 2746.37         max: 3280.00        Avg: 3115.48 (53.23)     | [MSE_tr]  0.2113   
Step  376000 (bc5.2)s   | [R_te] min: 3244.39         max: 3386.50        Avg: 3312.12 (13.85)     | [MSE_tr]  0.2116   
Step  377000 (bc5.2)s   | [R_te] min: 3043.89         max: 3412.32        Avg: 3213.71 (41.27)     | [MSE_tr]  0.2117   
Step  378000 (bc5.2)s   | [R_te] min: 2678.68         max: 3376.94        Avg: 3138.42 (74.35)     | [MSE_tr]  0.2115   
Step  379000 (bc5.2)s   | [R_te] min: 2993.21         max: 3423.19        Avg: 3241.05 (46.50)     | [MSE_tr]  0.2113   
Step  380000 (bc5.1)s   | [R_te] min: 3246.80         max: 3446.07        Avg: 3358.82 (17.63)     | [MSE_tr]  0.2117   
Step  381000 (bc5.2)s   | [R_te] min: 2982.94         max: 3445.02        Avg: 3303.41 (41.14)     | [MSE_tr]  0.2118   
Step  382000 (bc5.1)s   | [R_te] min: 2706.83         max: 3386.18        Avg: 3189.22 (64.59)     | [MSE_tr]  0.2113   
Step  383000 (bc5.2)s   | [R_te] min: 2332.76         max: 3259.31        Avg: 2997.26 (84.62)     | [MSE_tr]  0.2113   
Step  384000 (bc5.1)s   | [R_te] min: 3101.73         max: 3354.78        Avg: 3246.85 (25.44)     | [MSE_tr]  0.2113   
Step  385000 (bc5.1)s   | [R_te] min: 2898.42         max: 3397.66        Avg: 3236.88 (41.98)     | [MSE_tr]  0.2117   
Step  386000 (bc4.9)s   | [R_te] min: 2992.16         max: 3431.46        Avg: 3270.64 (44.84)     | [MSE_tr]  0.2116   
Step  387000 (bc4.9)s   | [R_te] min: 2587.42         max: 3271.60        Avg: 3007.92 (58.61)     | [MSE_tr]  0.2115   
Step  388000 (bc4.8)s   | [R_te] min: 3184.23         max: 3409.67        Avg: 3308.17 (25.50)     | [MSE_tr]  0.2114   
Step  389000 (bc4.9)s   | [R_te] min: 2516.09         max: 3338.24        Avg: 3025.97 (85.66)     | [MSE_tr]  0.2111   
Step  390000 (bc4.9)s   | [R_te] min: 2817.22         max: 3379.53        Avg: 3107.60 (54.64)     | [MSE_tr]  0.2114   
Step  391000 (bc4.9)s   | [R_te] min: 2504.72         max: 3409.09        Avg: 3101.24 (86.96)     | [MSE_tr]  0.2116   
Step  392000 (bc4.7)s   | [R_te] min: 2878.06         max: 3385.75        Avg: 3181.07 (49.56)     | [MSE_tr]  0.2117   
Step  393000 (bc4.8)s   | [R_te] min: 3066.26         max: 3336.55        Avg: 3176.64 (29.54)     | [MSE_tr]  0.2116   
Step  394000 (bc4.8)s   | [R_te] min: 2689.34         max: 3371.62        Avg: 3116.17 (64.02)     | [MSE_tr]  0.2118   
Step  395000 (bc5.1)s   | [R_te] min: 2767.13         max: 3465.42        Avg: 3252.26 (63.57)     | [MSE_tr]  0.2114   
Step  396000 (bc5.0)s   | [R_te] min: 2318.41         max: 3326.21        Avg: 2908.48 (107.10)    | [MSE_tr]  0.2115   
Step  397000 (bc5.1)s   | [R_te] min: 2403.30         max: 3393.04        Avg: 3177.05 (84.71)     | [MSE_tr]  0.2111   
Step  398000 (bc5.1)s   | [R_te] min: 2499.32         max: 3368.02        Avg: 3013.37 (100.38)    | [MSE_tr]  0.2116   
Step  399000 (bc5.1)s   | [R_te] min: 2573.68         max: 3409.55        Avg: 3228.44 (73.08)     | [MSE_tr]  0.2113   
Step  400000 (bc5.1)s   | [R_te] min: 2731.76         max: 3423.90        Avg: 3244.13 (62.38)     | [MSE_tr]  0.2115   
Step  401000 (bc5.1)s   | [R_te] min: 2502.13         max: 3480.98        Avg: 3128.71 (87.31)     | [MSE_tr]  0.2120   
Step  402000 (bc5.1)s   | [R_te] min: 2961.61         max: 3356.83        Avg: 3246.23 (36.10)     | [MSE_tr]  0.2117   
Step  403000 (bc5.1)s   | [R_te] min: 2575.07         max: 3498.15        Avg: 3160.50 (93.90)     | [MSE_tr]  0.2119   
