Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.4200   
Step  400000 (bc5.2)s   | [R_te] min: 282.29          max: 3343.74        Avg: 2784.66 (281.75)    | [MSE_tr]  0.2111   
Step  401000 (bc5.2)s   | [R_te] min: 2480.60         max: 3317.26        Avg: 2935.60 (79.22)     | [MSE_tr]  0.2112   
Step  402000 (bc5.2)s   | [R_te] min: 3028.90         max: 3433.19        Avg: 3323.76 (38.79)     | [MSE_tr]  0.2109   
Step  403000 (bc5.2)s   | [R_te] min: 2503.39         max: 3294.03        Avg: 3010.36 (91.20)     | [MSE_tr]  0.2114   
Step  404000 (bc5.1)s   | [R_te] min: 2382.53         max: 3092.82        Avg: 2762.08 (61.36)     | [MSE_tr]  0.2114   
Step  405000 (bc5.1)s   | [R_te] min: 2887.93         max: 3330.73        Avg: 3156.52 (42.65)     | [MSE_tr]  0.2116   
Step  406000 (bc5.1)s   | [R_te] min: 2875.62         max: 3510.47        Avg: 3351.58 (56.45)     | [MSE_tr]  0.2111   
Step  407000 (bc5.1)s   | [R_te] min: 2598.96         max: 3407.12        Avg: 3226.21 (88.36)     | [MSE_tr]  0.2116   
Step  408000 (bc5.1)s   | [R_te] min: 1791.18         max: 3351.44        Avg: 2842.31 (150.52)    | [MSE_tr]  0.2116   
Step  409000 (bc5.1)s   | [R_te] min: 2523.97         max: 3241.81        Avg: 3013.32 (63.74)     | [MSE_tr]  0.2111   
Step  410000 (bc5.1)s   | [R_te] min: 981.92          max: 3134.99        Avg: 2675.24 (185.48)    | [MSE_tr]  0.2114   
Step  411000 (bc5.2)s   | [R_te] min: 1944.06         max: 3371.39        Avg: 2936.17 (117.81)    | [MSE_tr]  0.2115   
Step  412000 (bc5.2)s   | [R_te] min: 3273.43         max: 3437.69        Avg: 3363.70 (18.16)     | [MSE_tr]  0.2112   
Step  413000 (bc5.2)s   | [R_te] min: 2865.23         max: 3417.30        Avg: 3104.42 (55.42)     | [MSE_tr]  0.2115   
Step  414000 (bc5.2)s   | [R_te] min: 2810.23         max: 3415.04        Avg: 3271.34 (56.47)     | [MSE_tr]  0.2111   
Step  415000 (bc5.2)s   | [R_te] min: 2969.08         max: 3272.21        Avg: 3149.58 (32.33)     | [MSE_tr]  0.2115   
Step  416000 (bc5.2)s   | [R_te] min: 2059.12         max: 3325.33        Avg: 3015.54 (120.42)    | [MSE_tr]  0.2116   
Step  417000 (bc5.2)s   | [R_te] min: 2603.90         max: 3213.31        Avg: 2975.26 (65.55)     | [MSE_tr]  0.2116   
Step  418000 (bc5.2)s   | [R_te] min: 1986.91         max: 3332.51        Avg: 2911.95 (124.74)    | [MSE_tr]  0.2117   
Step  419000 (bc5.2)s   | [R_te] min: 2849.30         max: 3367.62        Avg: 3138.38 (54.81)     | [MSE_tr]  0.2117   
Step  420000 (bc5.2)s   | [R_te] min: 2260.71         max: 3425.85        Avg: 3036.00 (109.83)    | [MSE_tr]  0.2114   
Step  421000 (bc5.2)s   | [R_te] min: 2618.69         max: 3358.58        Avg: 3099.98 (67.10)     | [MSE_tr]  0.2113   
Step  422000 (bc5.2)s   | [R_te] min: 3010.06         max: 3338.15        Avg: 3198.93 (32.21)     | [MSE_tr]  0.2118   
Step  423000 (bc5.2)s   | [R_te] min: 2839.11         max: 3455.46        Avg: 3184.89 (68.97)     | [MSE_tr]  0.2113   
Step  424000 (bc5.2)s   | [R_te] min: 2758.70         max: 3312.22        Avg: 3139.55 (43.89)     | [MSE_tr]  0.2114   
Step  425000 (bc5.2)s   | [R_te] min: 557.82          max: 3000.13        Avg: 2588.50 (220.20)    | [MSE_tr]  0.2113   
Step  426000 (bc5.2)s   | [R_te] min: 2685.20         max: 3344.27        Avg: 3049.09 (79.63)     | [MSE_tr]  0.2119   
Step  427000 (bc5.2)s   | [R_te] min: 2631.10         max: 3337.54        Avg: 3170.97 (61.62)     | [MSE_tr]  0.2112   
Step  428000 (bc5.2)s   | [R_te] min: 3051.80         max: 3288.75        Avg: 3143.31 (21.73)     | [MSE_tr]  0.2121   
Step  429000 (bc5.2)s   | [R_te] min: 2441.72         max: 3360.96        Avg: 3115.37 (86.25)     | [MSE_tr]  0.2112   
Step  430000 (bc5.2)s   | [R_te] min: 2808.32         max: 3430.24        Avg: 3232.26 (53.53)     | [MSE_tr]  0.2114   
Step  431000 (bc5.3)s   | [R_te] min: 2307.38         max: 3123.29        Avg: 2803.02 (82.12)     | [MSE_tr]  0.2115   
Step  432000 (bc5.3)s   | [R_te] min: 368.23          max: 3200.31        Avg: 2323.53 (284.04)    | [MSE_tr]  0.2113   
Step  433000 (bc5.3)s   | [R_te] min: 2376.89         max: 3262.26        Avg: 2904.02 (86.00)     | [MSE_tr]  0.2115   
Step  434000 (bc5.3)s   | [R_te] min: 3043.37         max: 3357.82        Avg: 3218.14 (29.29)     | [MSE_tr]  0.2119   
Step  435000 (bc5.3)s   | [R_te] min: 1814.27         max: 3375.07        Avg: 2858.40 (135.92)    | [MSE_tr]  0.2114   
Step  436000 (bc5.3)s   | [R_te] min: 3010.21         max: 3431.80        Avg: 3319.05 (41.89)     | [MSE_tr]  0.2117   
Step  437000 (bc5.1)s   | [R_te] min: 3078.94         max: 3456.96        Avg: 3299.49 (33.76)     | [MSE_tr]  0.2115   
Step  438000 (bc5.3)s   | [R_te] min: 2575.64         max: 3389.94        Avg: 3234.28 (73.15)     | [MSE_tr]  0.2118   
Step  439000 (bc5.3)s   | [R_te] min: 2778.16         max: 3447.29        Avg: 3225.85 (69.07)     | [MSE_tr]  0.2118   
Step  440000 (bc5.3)s   | [R_te] min: 2478.78         max: 3331.53        Avg: 3066.20 (76.44)     | [MSE_tr]  0.2116   
Step  441000 (bc5.3)s   | [R_te] min: 666.86          max: 3174.20        Avg: 2566.70 (216.07)    | [MSE_tr]  0.2117   
Step  442000 (bc5.2)s   | [R_te] min: 1868.81         max: 3351.96        Avg: 2842.34 (143.81)    | [MSE_tr]  0.2116   
Step  443000 (bc5.3)s   | [R_te] min: 2905.13         max: 3445.43        Avg: 3276.42 (57.15)     | [MSE_tr]  0.2117   
Step  444000 (bc5.2)s   | [R_te] min: 2491.05         max: 3378.09        Avg: 3009.10 (89.25)     | [MSE_tr]  0.2115   
Step  445000 (bc5.3)s   | [R_te] min: 2298.20         max: 3360.74        Avg: 2940.14 (115.80)    | [MSE_tr]  0.2115   
Step  446000 (bc5.2)s   | [R_te] min: 2452.54         max: 3377.70        Avg: 3057.12 (97.38)     | [MSE_tr]  0.2118   
Step  447000 (bc5.3)s   | [R_te] min: 1860.35         max: 3262.46        Avg: 2889.38 (125.38)    | [MSE_tr]  0.2118   
Step  448000 (bc5.2)s   | [R_te] min: 2777.66         max: 3270.97        Avg: 3029.50 (55.91)     | [MSE_tr]  0.2115   
Step  449000 (bc5.2)s   | [R_te] min: 1578.94         max: 3349.21        Avg: 3028.57 (158.02)    | [MSE_tr]  0.2115   
Step  450000 (bc5.2)s   | [R_te] min: 1425.20         max: 3353.66        Avg: 2609.46 (205.86)    | [MSE_tr]  0.2116   
Step  451000 (bc5.1)s   | [R_te] min: 1995.79         max: 3253.51        Avg: 2748.38 (118.63)    | [MSE_tr]  0.2117   
Step  452000 (bc5.2)s   | [R_te] min: 2122.62         max: 3399.96        Avg: 3079.08 (110.31)    | [MSE_tr]  0.2116   
Step  453000 (bc5.1)s   | [R_te] min: 1341.01         max: 3322.39        Avg: 2897.04 (188.01)    | [MSE_tr]  0.2119   
Step  454000 (bc5.2)s   | [R_te] min: 3146.82         max: 3436.52        Avg: 3333.95 (24.47)     | [MSE_tr]  0.2115   
Step  455000 (bc5.2)s   | [R_te] min: 2247.98         max: 3078.99        Avg: 2873.91 (77.38)     | [MSE_tr]  0.2117   
Step  456000 (bc5.2)s   | [R_te] min: 1963.73         max: 3164.38        Avg: 2676.70 (107.20)    | [MSE_tr]  0.2121   
Step  457000 (bc5.2)s   | [R_te] min: 260.90          max: 3432.39        Avg: 2962.21 (286.92)    | [MSE_tr]  0.2117   
Step  458000 (bc5.2)s   | [R_te] min: 1800.46         max: 3107.72        Avg: 2543.13 (123.03)    | [MSE_tr]  0.2120   
Step  459000 (bc5.2)s   | [R_te] min: 2288.26         max: 3400.60        Avg: 3149.85 (99.33)     | [MSE_tr]  0.2117   
Step  460000 (bc5.2)s   | [R_te] min: 1749.65         max: 3237.91        Avg: 2854.80 (128.72)    | [MSE_tr]  0.2117   
Step  461000 (bc5.2)s   | [R_te] min: 2986.40         max: 3353.66        Avg: 3225.26 (36.99)     | [MSE_tr]  0.2115   
Step  462000 (bc5.3)s   | [R_te] min: 2339.76         max: 3218.35        Avg: 2811.93 (87.81)     | [MSE_tr]  0.2119   
Step  463000 (bc5.3)s   | [R_te] min: 2559.40         max: 3279.94        Avg: 3092.81 (64.29)     | [MSE_tr]  0.2118   
Step  464000 (bc5.3)s   | [R_te] min: 2778.32         max: 3358.42        Avg: 3103.89 (61.75)     | [MSE_tr]  0.2120   
Step  465000 (bc5.3)s   | [R_te] min: 2841.40         max: 3425.67        Avg: 3175.87 (51.80)     | [MSE_tr]  0.2119   
Step  466000 (bc5.3)s   | [R_te] min: 2616.21         max: 3247.80        Avg: 3074.57 (55.94)     | [MSE_tr]  0.2115   
Step  467000 (bc5.3)s   | [R_te] min: 2493.42         max: 3385.84        Avg: 3117.48 (84.79)     | [MSE_tr]  0.2119   
Step  468000 (bc5.2)s   | [R_te] min: 2831.29         max: 3464.18        Avg: 3273.00 (60.24)     | [MSE_tr]  0.2118   
Step  469000 (bc5.2)s   | [R_te] min: 3081.51         max: 3420.06        Avg: 3317.71 (28.08)     | [MSE_tr]  0.2120   
Step  470000 (bc5.2)s   | [R_te] min: 2268.81         max: 3183.01        Avg: 2681.45 (71.60)     | [MSE_tr]  0.2120   
Step  471000 (bc5.2)s   | [R_te] min: 2710.21         max: 3500.66        Avg: 3358.16 (70.39)     | [MSE_tr]  0.2117   
Step  472000 (bc5.2)s   | [R_te] min: 2397.19         max: 3289.34        Avg: 3093.54 (87.17)     | [MSE_tr]  0.2116   
Step  473000 (bc5.2)s   | [R_te] min: 2934.43         max: 3298.12        Avg: 3186.96 (42.99)     | [MSE_tr]  0.2116   
Step  474000 (bc5.2)s   | [R_te] min: 2504.55         max: 3110.94        Avg: 2884.37 (58.79)     | [MSE_tr]  0.2117   
Step  475000 (bc5.2)s   | [R_te] min: 2239.42         max: 3349.10        Avg: 3108.62 (101.97)    | [MSE_tr]  0.2116   
Step  476000 (bc5.2)s   | [R_te] min: 2548.08         max: 3433.60        Avg: 3275.98 (79.11)     | [MSE_tr]  0.2118   
Step  477000 (bc5.2)s   | [R_te] min: 2881.98         max: 3440.10        Avg: 3242.38 (49.16)     | [MSE_tr]  0.2116   
Step  478000 (bc5.2)s   | [R_te] min: 2762.86         max: 3375.98        Avg: 3217.52 (55.07)     | [MSE_tr]  0.2123   
Step  479000 (bc5.2)s   | [R_te] min: 2210.13         max: 3261.49        Avg: 2563.29 (100.71)    | [MSE_tr]  0.2121   
Step  480000 (bc5.2)s   | [R_te] min: 3000.21         max: 3471.53        Avg: 3260.00 (46.77)     | [MSE_tr]  0.2123   
Step  481000 (bc5.2)s   | [R_te] min: 2825.51         max: 3365.98        Avg: 3177.87 (49.71)     | [MSE_tr]  0.2117   
Step  482000 (bc5.2)s   | [R_te] min: 2098.20         max: 3368.48        Avg: 2983.35 (119.71)    | [MSE_tr]  0.2119   
Step  483000 (bc5.2)s   | [R_te] min: 2670.22         max: 3485.56        Avg: 3333.06 (73.14)     | [MSE_tr]  0.2118   
Step  484000 (bc5.2)s   | [R_te] min: 942.83          max: 3386.28        Avg: 3040.15 (224.18)    | [MSE_tr]  0.2120   
Step  485000 (bc5.2)s   | [R_te] min: 2520.06         max: 3356.37        Avg: 3157.95 (89.93)     | [MSE_tr]  0.2118   
Step  486000 (bc5.2)s   | [R_te] min: 2798.43         max: 3483.49        Avg: 3272.31 (73.55)     | [MSE_tr]  0.2120   
Step  487000 (bc5.1)s   | [R_te] min: 2431.61         max: 3361.19        Avg: 2992.12 (85.84)     | [MSE_tr]  0.2119   
Step  488000 (bc5.1)s   | [R_te] min: 2509.71         max: 3033.04        Avg: 2779.10 (60.66)     | [MSE_tr]  0.2120   
Step  489000 (bc5.2)s   | [R_te] min: 2936.44         max: 3420.66        Avg: 3294.23 (39.81)     | [MSE_tr]  0.2119   
Step  490000 (bc5.2)s   | [R_te] min: 2467.10         max: 3276.81        Avg: 2899.87 (97.62)     | [MSE_tr]  0.2117   
Step  491000 (bc5.2)s   | [R_te] min: 2250.15         max: 3258.64        Avg: 2951.01 (85.92)     | [MSE_tr]  0.2119   
Step  492000 (bc5.2)s   | [R_te] min: 2558.58         max: 3263.52        Avg: 3064.04 (74.66)     | [MSE_tr]  0.2123   
Step  493000 (bc5.3)s   | [R_te] min: 2205.99         max: 3324.93        Avg: 2945.31 (115.92)    | [MSE_tr]  0.2119   
Step  494000 (bc5.2)s   | [R_te] min: 2870.00         max: 3417.56        Avg: 3268.46 (59.19)     | [MSE_tr]  0.2122   
Step  495000 (bc5.3)s   | [R_te] min: 2315.16         max: 3335.57        Avg: 3036.00 (90.83)     | [MSE_tr]  0.2117   
Step  496000 (bc5.3)s   | [R_te] min: 2774.45         max: 3338.38        Avg: 3095.52 (59.82)     | [MSE_tr]  0.2117   
Step  497000 (bc5.3)s   | [R_te] min: 2975.82         max: 3301.49        Avg: 3172.99 (33.82)     | [MSE_tr]  0.2119   
Step  498000 (bc5.2)s   | [R_te] min: 1954.31         max: 3335.30        Avg: 2851.25 (123.50)    | [MSE_tr]  0.2119   
Step  499000 (bc5.2)s   | [R_te] min: 2907.90         max: 3332.62        Avg: 3142.00 (38.88)     | [MSE_tr]  0.2116   
Step  500000 (bc5.2)s   | [R_te] min: 3121.71         max: 3407.43        Avg: 3308.72 (29.12)     | [MSE_tr]  0.2119   
Step  501000 (bc5.2)s   | [R_te] min: 3021.41         max: 3437.12        Avg: 3330.18 (35.38)     | [MSE_tr]  0.2121   
Step  502000 (bc5.2)s   | [R_te] min: 2371.83         max: 3232.35        Avg: 2949.55 (86.45)     | [MSE_tr]  0.2123   
Step  503000 (bc5.1)s   | [R_te] min: 1745.81         max: 3375.55        Avg: 3026.05 (147.22)    | [MSE_tr]  0.2118   
Step  504000 (bc5.1)s   | [R_te] min: 2861.80         max: 3391.69        Avg: 3213.14 (45.79)     | [MSE_tr]  0.2119   
Step  505000 (bc5.1)s   | [R_te] min: 2981.87         max: 3361.62        Avg: 3198.05 (38.44)     | [MSE_tr]  0.2121   
Step  506000 (bc5.1)s   | [R_te] min: 2517.86         max: 3302.34        Avg: 2902.98 (86.23)     | [MSE_tr]  0.2117   
Step  507000 (bc5.1)s   | [R_te] min: 3185.35         max: 3467.55        Avg: 3346.18 (28.61)     | [MSE_tr]  0.2120   
Step  508000 (bc5.2)s   | [R_te] min: 2555.25         max: 3182.80        Avg: 2914.85 (73.37)     | [MSE_tr]  0.2120   
Step  509000 (bc5.2)s   | [R_te] min: 2701.67         max: 3277.64        Avg: 3021.11 (63.20)     | [MSE_tr]  0.2123   
Step  510000 (bc5.2)s   | [R_te] min: 2579.26         max: 3300.24        Avg: 3059.26 (63.14)     | [MSE_tr]  0.2120   
Step  511000 (bc5.2)s   | [R_te] min: 2668.34         max: 3434.98        Avg: 3210.56 (79.73)     | [MSE_tr]  0.2119   
Step  512000 (bc5.2)s   | [R_te] min: 3146.33         max: 3446.06        Avg: 3335.89 (25.61)     | [MSE_tr]  0.2121   
Step  513000 (bc5.2)s   | [R_te] min: 2482.78         max: 3270.33        Avg: 2949.16 (87.13)     | [MSE_tr]  0.2122   
Step  514000 (bc5.2)s   | [R_te] min: 3168.95         max: 3375.91        Avg: 3284.23 (26.00)     | [MSE_tr]  0.2120   
Step  515000 (bc5.2)s   | [R_te] min: 3354.03         max: 3497.60        Avg: 3418.03 (15.08)     | [MSE_tr]  0.2120   
Step  516000 (bc5.2)s   | [R_te] min: 75.00           max: 3404.82        Avg: 2824.95 (300.95)    | [MSE_tr]  0.2121   
Step  517000 (bc5.3)s   | [R_te] min: 2596.47         max: 3375.85        Avg: 3135.78 (65.15)     | [MSE_tr]  0.2120   
Step  518000 (bc5.2)s   | [R_te] min: 2379.91         max: 3342.13        Avg: 3040.09 (86.13)     | [MSE_tr]  0.2121   
Step  519000 (bc5.3)s   | [R_te] min: 3039.48         max: 3357.94        Avg: 3266.55 (34.22)     | [MSE_tr]  0.2123   
Step  520000 (bc5.3)s   | [R_te] min: 3196.94         max: 3484.21        Avg: 3412.05 (24.49)     | [MSE_tr]  0.2118   
Step  521000 (bc5.3)s   | [R_te] min: 3085.01         max: 3459.15        Avg: 3371.84 (33.42)     | [MSE_tr]  0.2118   
Step  522000 (bc5.2)s   | [R_te] min: 1868.19         max: 3109.60        Avg: 2756.01 (107.14)    | [MSE_tr]  0.2119   
Step  523000 (bc5.2)s   | [R_te] min: -130.72         max: 3441.45        Avg: 2930.36 (326.42)    | [MSE_tr]  0.2120   
Step  524000 (bc5.2)s   | [R_te] min: 3165.51         max: 3337.05        Avg: 3279.47 (14.72)     | [MSE_tr]  0.2121   
Step  525000 (bc5.1)s   | [R_te] min: 2711.12         max: 3294.37        Avg: 3010.66 (59.36)     | [MSE_tr]  0.2125   
Step  526000 (bc5.1)s   | [R_te] min: 2446.24         max: 3394.37        Avg: 3067.60 (105.44)    | [MSE_tr]  0.2119   
Step  527000 (bc5.2)s   | [R_te] min: 3078.53         max: 3459.09        Avg: 3356.05 (34.58)     | [MSE_tr]  0.2122   
Step  528000 (bc5.2)s   | [R_te] min: 2975.58         max: 3341.97        Avg: 3211.42 (43.45)     | [MSE_tr]  0.2123   
Step  529000 (bc5.2)s   | [R_te] min: 2554.91         max: 3325.72        Avg: 3068.85 (73.45)     | [MSE_tr]  0.2120   
Step  530000 (bc5.2)s   | [R_te] min: 2677.81         max: 3198.43        Avg: 2970.46 (58.95)     | [MSE_tr]  0.2119   
Step  531000 (bc5.2)s   | [R_te] min: 2605.43         max: 3412.35        Avg: 3234.68 (78.63)     | [MSE_tr]  0.2121   
Step  532000 (bc5.2)s   | [R_te] min: 2379.98         max: 3259.95        Avg: 3064.46 (75.96)     | [MSE_tr]  0.2121   
Step  533000 (bc5.3)s   | [R_te] min: 3000.91         max: 3423.54        Avg: 3273.79 (38.75)     | [MSE_tr]  0.2125   
Step  534000 (bc5.1)s   | [R_te] min: 2793.09         max: 3416.34        Avg: 3242.38 (60.93)     | [MSE_tr]  0.2119   
Step  535000 (bc5.1)s   | [R_te] min: 2885.24         max: 3431.62        Avg: 3228.37 (61.36)     | [MSE_tr]  0.2122   
Step  536000 (bc5.1)s   | [R_te] min: 2937.78         max: 3318.51        Avg: 3240.85 (33.53)     | [MSE_tr]  0.2125   
Step  537000 (bc5.2)s   | [R_te] min: 2890.82         max: 3299.84        Avg: 3196.02 (35.89)     | [MSE_tr]  0.2122   
Step  538000 (bc5.2)s   | [R_te] min: 2500.03         max: 3336.36        Avg: 3123.33 (70.53)     | [MSE_tr]  0.2122   
Step  539000 (bc5.2)s   | [R_te] min: 2987.39         max: 3472.06        Avg: 3235.05 (41.10)     | [MSE_tr]  0.2120   
Step  540000 (bc5.2)s   | [R_te] min: 1690.19         max: 3380.03        Avg: 3020.26 (145.53)    | [MSE_tr]  0.2122   
Step  541000 (bc5.3)s   | [R_te] min: 2580.29         max: 3356.27        Avg: 3091.19 (74.79)     | [MSE_tr]  0.2119   
Step  542000 (bc5.2)s   | [R_te] min: 2693.87         max: 3329.84        Avg: 3099.51 (69.31)     | [MSE_tr]  0.2120   
Step  543000 (bc5.2)s   | [R_te] min: 2808.30         max: 3358.82        Avg: 3202.43 (63.15)     | [MSE_tr]  0.2123   
Step  544000 (bc5.2)s   | [R_te] min: 2660.03         max: 3388.91        Avg: 3151.45 (65.99)     | [MSE_tr]  0.2125   
Step  545000 (bc5.2)s   | [R_te] min: 3064.34         max: 3456.95        Avg: 3335.07 (41.09)     | [MSE_tr]  0.2123   
Step  546000 (bc5.2)s   | [R_te] min: 2827.87         max: 3420.62        Avg: 3192.99 (55.89)     | [MSE_tr]  0.2118   
Step  547000 (bc5.2)s   | [R_te] min: 2918.46         max: 3391.18        Avg: 3242.58 (40.37)     | [MSE_tr]  0.2125   
Step  548000 (bc5.2)s   | [R_te] min: 1860.03         max: 3179.61        Avg: 2732.85 (141.85)    | [MSE_tr]  0.2123   
Step  549000 (bc5.2)s   | [R_te] min: 2779.35         max: 3339.16        Avg: 3206.77 (53.98)     | [MSE_tr]  0.2121   
Step  550000 (bc5.2)s   | [R_te] min: 2484.78         max: 3436.78        Avg: 3133.69 (104.38)    | [MSE_tr]  0.2125   
Step  551000 (bc5.3)s   | [R_te] min: 3271.21         max: 3454.69        Avg: 3370.43 (19.70)     | [MSE_tr]  0.2124   
Step  552000 (bc5.3)s   | [R_te] min: 2612.63         max: 3293.57        Avg: 3073.63 (75.83)     | [MSE_tr]  0.2121   
Step  553000 (bc5.3)s   | [R_te] min: 2674.75         max: 3356.69        Avg: 3143.34 (76.67)     | [MSE_tr]  0.2119   
Step  554000 (bc5.3)s   | [R_te] min: 2509.47         max: 3295.20        Avg: 3048.51 (80.05)     | [MSE_tr]  0.2122   
Step  555000 (bc5.3)s   | [R_te] min: 2618.40         max: 3373.06        Avg: 3208.59 (64.54)     | [MSE_tr]  0.2119   
Step  556000 (bc5.3)s   | [R_te] min: 2514.93         max: 3250.08        Avg: 3055.84 (73.87)     | [MSE_tr]  0.2119   
Step  557000 (bc5.2)s   | [R_te] min: 2429.95         max: 3428.31        Avg: 3150.25 (87.84)     | [MSE_tr]  0.2122   
Step  558000 (bc5.3)s   | [R_te] min: -132.20         max: 3282.06        Avg: 2630.68 (310.74)    | [MSE_tr]  0.2120   
Step  559000 (bc5.2)s   | [R_te] min: 2970.24         max: 3338.60        Avg: 3207.93 (33.03)     | [MSE_tr]  0.2125   
Step  560000 (bc5.2)s   | [R_te] min: 2262.51         max: 3243.19        Avg: 2817.50 (100.85)    | [MSE_tr]  0.2123   
Step  561000 (bc5.2)s   | [R_te] min: 2688.20         max: 3277.60        Avg: 3064.62 (57.71)     | [MSE_tr]  0.2119   
Step  562000 (bc5.2)s   | [R_te] min: 2818.34         max: 3319.77        Avg: 3197.91 (46.65)     | [MSE_tr]  0.2121   
Step  563000 (bc5.2)s   | [R_te] min: 2905.71         max: 3370.75        Avg: 3176.67 (41.58)     | [MSE_tr]  0.2127   
Step  564000 (bc5.2)s   | [R_te] min: -18.87          max: 3257.48        Avg: 2628.29 (295.07)    | [MSE_tr]  0.2129   
Step  565000 (bc5.2)s   | [R_te] min: 2635.16         max: 3448.09        Avg: 3258.97 (71.52)     | [MSE_tr]  0.2124   
Step  566000 (bc5.2)s   | [R_te] min: 2978.67         max: 3358.76        Avg: 3206.68 (45.07)     | [MSE_tr]  0.2122   
Step  567000 (bc5.2)s   | [R_te] min: 2935.70         max: 3339.76        Avg: 3192.82 (40.29)     | [MSE_tr]  0.2120   
Step  568000 (bc5.2)s   | [R_te] min: 2465.22         max: 3391.45        Avg: 3085.84 (79.23)     | [MSE_tr]  0.2124   
Step  569000 (bc5.2)s   | [R_te] min: 203.21          max: 3176.96        Avg: 2551.25 (262.96)    | [MSE_tr]  0.2126   
Step  570000 (bc5.2)s   | [R_te] min: 2742.84         max: 3428.97        Avg: 3255.17 (66.73)     | [MSE_tr]  0.2120   
Step  571000 (bc5.3)s   | [R_te] min: 3164.78         max: 3423.31        Avg: 3319.90 (24.27)     | [MSE_tr]  0.2121   
Step  572000 (bc5.2)s   | [R_te] min: 2118.34         max: 3266.92        Avg: 3073.37 (104.18)    | [MSE_tr]  0.2121   
Step  573000 (bc5.2)s   | [R_te] min: 2502.84         max: 3356.98        Avg: 3181.61 (78.76)     | [MSE_tr]  0.2123   
Step  574000 (bc5.2)s   | [R_te] min: 2855.39         max: 3371.22        Avg: 3251.87 (44.60)     | [MSE_tr]  0.2119   
Step  575000 (bc5.2)s   | [R_te] min: 2885.47         max: 3385.21        Avg: 3131.63 (50.41)     | [MSE_tr]  0.2126   
Step  576000 (bc5.2)s   | [R_te] min: 2002.83         max: 3304.03        Avg: 2816.74 (133.27)    | [MSE_tr]  0.2120   
Step  577000 (bc5.3)s   | [R_te] min: 2400.54         max: 3306.66        Avg: 2918.44 (89.12)     | [MSE_tr]  0.2122   
Step  578000 (bc5.2)s   | [R_te] min: 2842.79         max: 3499.94        Avg: 3347.06 (56.08)     | [MSE_tr]  0.2120   
Step  579000 (bc5.2)s   | [R_te] min: 3041.61         max: 3460.14        Avg: 3285.24 (44.46)     | [MSE_tr]  0.2125   
Step  580000 (bc5.2)s   | [R_te] min: 3111.99         max: 3341.69        Avg: 3226.97 (26.29)     | [MSE_tr]  0.2118   
Step  581000 (bc5.2)s   | [R_te] min: 2803.98         max: 3399.07        Avg: 3250.13 (56.72)     | [MSE_tr]  0.2124   
Step  582000 (bc5.3)s   | [R_te] min: 2908.60         max: 3390.58        Avg: 3192.33 (43.84)     | [MSE_tr]  0.2123   
Step  583000 (bc5.1)s   | [R_te] min: 2976.97         max: 3400.36        Avg: 3281.53 (39.80)     | [MSE_tr]  0.2125   
Step  584000 (bc5.1)s   | [R_te] min: 2772.90         max: 3435.68        Avg: 3246.89 (59.61)     | [MSE_tr]  0.2123   
Step  585000 (bc5.1)s   | [R_te] min: 2786.22         max: 3464.65        Avg: 3245.58 (66.80)     | [MSE_tr]  0.2121   
Step  586000 (bc5.1)s   | [R_te] min: 3037.39         max: 3315.25        Avg: 3208.61 (29.73)     | [MSE_tr]  0.2118   
Step  587000 (bc5.1)s   | [R_te] min: 2998.82         max: 3335.07        Avg: 3205.37 (31.66)     | [MSE_tr]  0.2123   
Step  588000 (bc5.1)s   | [R_te] min: 2418.95         max: 3428.93        Avg: 3209.52 (92.14)     | [MSE_tr]  0.2122   
Step  589000 (bc5.1)s   | [R_te] min: 2567.07         max: 3353.41        Avg: 3078.19 (79.76)     | [MSE_tr]  0.2126   
Step  590000 (bc5.1)s   | [R_te] min: 2883.88         max: 3331.53        Avg: 3193.11 (41.95)     | [MSE_tr]  0.2125   
Step  591000 (bc5.2)s   | [R_te] min: 2349.91         max: 3154.70        Avg: 2867.99 (84.19)     | [MSE_tr]  0.2122   
Step  592000 (bc5.1)s   | [R_te] min: 3114.63         max: 3447.80        Avg: 3373.08 (29.62)     | [MSE_tr]  0.2123   
Step  593000 (bc5.2)s   | [R_te] min: 2838.38         max: 3368.60        Avg: 3195.51 (49.50)     | [MSE_tr]  0.2122   
Step  594000 (bc5.2)s   | [R_te] min: 2215.05         max: 3338.70        Avg: 2992.80 (123.29)    | [MSE_tr]  0.2122   
Step  595000 (bc5.2)s   | [R_te] min: 2758.71         max: 3309.44        Avg: 3082.33 (48.83)     | [MSE_tr]  0.2123   
Step  596000 (bc5.2)s   | [R_te] min: 2689.54         max: 3226.10        Avg: 3011.09 (62.56)     | [MSE_tr]  0.2125   
Step  597000 (bc5.2)s   | [R_te] min: 2493.52         max: 3431.64        Avg: 3195.81 (78.15)     | [MSE_tr]  0.2123   
Step  598000 (bc5.2)s   | [R_te] min: 3105.23         max: 3412.32        Avg: 3259.84 (32.28)     | [MSE_tr]  0.2122   
Step  599000 (bc5.3)s   | [R_te] min: 3035.56         max: 3409.19        Avg: 3241.50 (36.53)     | [MSE_tr]  0.2123   
Step  600000 (bc5.2)s   | [R_te] min: 2996.97         max: 3390.80        Avg: 3292.27 (34.87)     | [MSE_tr]  0.2121   
Step  601000 (bc5.3)s   | [R_te] min: 2906.74         max: 3309.87        Avg: 3153.52 (49.79)     | [MSE_tr]  0.2125   
