Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.4186   
Step  202000 (bc5.1)s   | [R_te] min: 3048.42         max: 3358.15        Avg: 3284.23 (29.04)     | [MSE_tr]  0.2070   
Step  203000 (bc5.1)s   | [R_te] min: 3320.06         max: 3423.49        Avg: 3374.34 (11.85)     | [MSE_tr]  0.2069   
Step  204000 (bc5.1)s   | [R_te] min: 3118.92         max: 3391.92        Avg: 3284.38 (27.59)     | [MSE_tr]  0.2069   
Step  205000 (bc5.1)s   | [R_te] min: 2748.14         max: 3407.20        Avg: 3228.21 (68.12)     | [MSE_tr]  0.2067   
Step  206000 (bc5.2)s   | [R_te] min: 3284.27         max: 3453.09        Avg: 3368.22 (13.37)     | [MSE_tr]  0.2068   
Step  207000 (bc5.2)s   | [R_te] min: 3066.49         max: 3523.81        Avg: 3404.30 (38.81)     | [MSE_tr]  0.2069   
Step  208000 (bc5.2)s   | [R_te] min: -60.95          max: 3512.36        Avg: 2938.14 (327.95)    | [MSE_tr]  0.2070   
Step  209000 (bc5.2)s   | [R_te] min: 3013.16         max: 3220.75        Avg: 3130.44 (19.27)     | [MSE_tr]  0.2070   
Step  210000 (bc5.2)s   | [R_te] min: 3374.38         max: 3488.11        Avg: 3427.70 (10.57)     | [MSE_tr]  0.2072   
Step  211000 (bc5.2)s   | [R_te] min: 3215.67         max: 3503.17        Avg: 3409.57 (23.12)     | [MSE_tr]  0.2070   
Step  212000 (bc5.2)s   | [R_te] min: 3293.79         max: 3466.43        Avg: 3398.68 (16.48)     | [MSE_tr]  0.2072   
Step  213000 (bc5.2)s   | [R_te] min: 2744.61         max: 3452.86        Avg: 3299.58 (63.12)     | [MSE_tr]  0.2072   
Step  214000 (bc5.2)s   | [R_te] min: 3010.78         max: 3410.44        Avg: 3311.30 (34.06)     | [MSE_tr]  0.2068   
Step  215000 (bc5.2)s   | [R_te] min: 2777.31         max: 3463.10        Avg: 3334.57 (61.65)     | [MSE_tr]  0.2071   
Step  216000 (bc5.2)s   | [R_te] min: 3258.91         max: 3413.33        Avg: 3348.26 (14.70)     | [MSE_tr]  0.2073   
Step  217000 (bc5.2)s   | [R_te] min: 2735.44         max: 3453.60        Avg: 3287.14 (77.20)     | [MSE_tr]  0.2074   
Step  218000 (bc5.3)s   | [R_te] min: 2831.05         max: 3359.63        Avg: 3217.19 (49.50)     | [MSE_tr]  0.2076   
Step  219000 (bc5.3)s   | [R_te] min: 2804.21         max: 3443.15        Avg: 3276.21 (59.45)     | [MSE_tr]  0.2070   
Step  220000 (bc5.3)s   | [R_te] min: 3401.80         max: 3520.99        Avg: 3485.20 (10.61)     | [MSE_tr]  0.2076   
Step  221000 (bc5.3)s   | [R_te] min: 3078.15         max: 3362.01        Avg: 3255.90 (25.98)     | [MSE_tr]  0.2075   
Step  222000 (bc5.2)s   | [R_te] min: 2971.25         max: 3328.30        Avg: 3224.97 (34.81)     | [MSE_tr]  0.2076   
Step  223000 (bc5.1)s   | [R_te] min: 3100.19         max: 3446.82        Avg: 3377.41 (30.73)     | [MSE_tr]  0.2072   
Step  224000 (bc5.1)s   | [R_te] min: 2757.71         max: 3473.70        Avg: 3346.04 (64.74)     | [MSE_tr]  0.2073   
Step  225000 (bc5.1)s   | [R_te] min: 3069.71         max: 3379.93        Avg: 3268.23 (32.27)     | [MSE_tr]  0.2074   
Step  226000 (bc5.1)s   | [R_te] min: 2776.69         max: 3311.78        Avg: 3118.83 (51.01)     | [MSE_tr]  0.2077   
Step  227000 (bc5.1)s   | [R_te] min: 2875.12         max: 3403.37        Avg: 3292.42 (47.40)     | [MSE_tr]  0.2074   
Step  228000 (bc5.1)s   | [R_te] min: 2848.73         max: 3313.52        Avg: 3198.21 (43.31)     | [MSE_tr]  0.2078   
Step  229000 (bc5.1)s   | [R_te] min: 3317.10         max: 3441.80        Avg: 3400.29 (11.23)     | [MSE_tr]  0.2077   
Step  230000 (bc5.1)s   | [R_te] min: 3090.43         max: 3502.23        Avg: 3335.36 (39.86)     | [MSE_tr]  0.2076   
Step  231000 (bc5.1)s   | [R_te] min: 2918.15         max: 3422.43        Avg: 3298.96 (43.03)     | [MSE_tr]  0.2076   
Step  232000 (bc5.1)s   | [R_te] min: 3098.10         max: 3474.64        Avg: 3349.89 (31.30)     | [MSE_tr]  0.2076   
Step  233000 (bc5.1)s   | [R_te] min: 3191.48         max: 3466.45        Avg: 3374.58 (25.64)     | [MSE_tr]  0.2077   
Step  234000 (bc5.1)s   | [R_te] min: 3232.34         max: 3501.84        Avg: 3398.41 (26.63)     | [MSE_tr]  0.2075   
Step  235000 (bc5.1)s   | [R_te] min: 3062.97         max: 3477.94        Avg: 3359.44 (34.83)     | [MSE_tr]  0.2074   
Step  236000 (bc5.0)s   | [R_te] min: 3295.41         max: 3398.32        Avg: 3364.75 (10.61)     | [MSE_tr]  0.2078   
Step  237000 (bc5.1)s   | [R_te] min: 3066.94         max: 3391.95        Avg: 3310.56 (26.95)     | [MSE_tr]  0.2076   
Step  238000 (bc5.0)s   | [R_te] min: 2911.58         max: 3412.23        Avg: 3248.77 (47.66)     | [MSE_tr]  0.2077   
Step  239000 (bc5.1)s   | [R_te] min: 2748.26         max: 3513.06        Avg: 3328.30 (72.79)     | [MSE_tr]  0.2081   
Step  240000 (bc5.0)s   | [R_te] min: 2691.61         max: 3536.06        Avg: 3401.89 (76.48)     | [MSE_tr]  0.2081   
Step  241000 (bc5.0)s   | [R_te] min: 3174.03         max: 3400.57        Avg: 3334.12 (21.37)     | [MSE_tr]  0.2076   
Step  242000 (bc5.0)s   | [R_te] min: 2988.53         max: 3462.57        Avg: 3343.66 (40.06)     | [MSE_tr]  0.2077   
Step  243000 (bc5.0)s   | [R_te] min: 3297.67         max: 3430.21        Avg: 3371.96 (10.18)     | [MSE_tr]  0.2080   
Step  244000 (bc5.0)s   | [R_te] min: 2782.20         max: 3468.35        Avg: 3328.93 (63.03)     | [MSE_tr]  0.2081   
Step  245000 (bc5.0)s   | [R_te] min: 2967.31         max: 3424.08        Avg: 3299.67 (37.59)     | [MSE_tr]  0.2080   
Step  246000 (bc5.0)s   | [R_te] min: 2731.01         max: 3535.22        Avg: 3380.98 (70.54)     | [MSE_tr]  0.2082   
Step  247000 (bc5.0)s   | [R_te] min: 2909.25         max: 3457.22        Avg: 3354.31 (48.31)     | [MSE_tr]  0.2079   
Step  248000 (bc5.0)s   | [R_te] min: 3352.57         max: 3521.59        Avg: 3435.71 (15.34)     | [MSE_tr]  0.2080   
Step  249000 (bc5.0)s   | [R_te] min: 3118.93         max: 3331.99        Avg: 3246.97 (21.48)     | [MSE_tr]  0.2084   
Step  250000 (bc5.0)s   | [R_te] min: 2919.50         max: 3489.79        Avg: 3327.34 (58.00)     | [MSE_tr]  0.2080   
Step  251000 (bc4.7)s   | [R_te] min: 2747.31         max: 3394.88        Avg: 3204.87 (70.66)     | [MSE_tr]  0.2082   
Step  252000 (bc4.8)s   | [R_te] min: 3287.23         max: 3472.53        Avg: 3381.85 (19.53)     | [MSE_tr]  0.2085   
Step  253000 (bc4.7)s   | [R_te] min: 3180.59         max: 3498.25        Avg: 3383.44 (31.09)     | [MSE_tr]  0.2082   
Step  254000 (bc4.8)s   | [R_te] min: 3190.04         max: 3482.37        Avg: 3390.79 (26.06)     | [MSE_tr]  0.2081   
Step  255000 (bc4.7)s   | [R_te] min: 3213.08         max: 3454.89        Avg: 3351.20 (18.76)     | [MSE_tr]  0.2085   
Step  256000 (bc4.8)s   | [R_te] min: 3330.90         max: 3466.35        Avg: 3397.89 (12.83)     | [MSE_tr]  0.2084   
Step  257000 (bc4.8)s   | [R_te] min: 3077.18         max: 3452.59        Avg: 3347.58 (33.51)     | [MSE_tr]  0.2085   
Step  258000 (bc4.8)s   | [R_te] min: 2587.28         max: 3332.07        Avg: 3147.62 (66.14)     | [MSE_tr]  0.2083   
Step  259000 (bc4.8)s   | [R_te] min: 2954.15         max: 3420.01        Avg: 3281.16 (53.56)     | [MSE_tr]  0.2082   
Step  260000 (bc4.7)s   | [R_te] min: 3066.78         max: 3392.43        Avg: 3319.96 (33.38)     | [MSE_tr]  0.2083   
Step  261000 (bc4.8)s   | [R_te] min: 3035.87         max: 3448.97        Avg: 3365.55 (38.10)     | [MSE_tr]  0.2084   
Step  262000 (bc4.7)s   | [R_te] min: 2634.80         max: 3402.99        Avg: 3157.44 (68.04)     | [MSE_tr]  0.2085   
Step  263000 (bc4.8)s   | [R_te] min: 3165.85         max: 3389.97        Avg: 3319.19 (20.09)     | [MSE_tr]  0.2086   
Step  264000 (bc4.7)s   | [R_te] min: 2750.94         max: 3347.51        Avg: 3215.62 (53.84)     | [MSE_tr]  0.2083   
Step  265000 (bc4.7)s   | [R_te] min: 2701.21         max: 3479.40        Avg: 3319.26 (68.15)     | [MSE_tr]  0.2085   
Step  266000 (bc5.0)s   | [R_te] min: 2767.07         max: 3233.01        Avg: 3057.10 (50.58)     | [MSE_tr]  0.2085   
Step  267000 (bc5.1)s   | [R_te] min: 3143.17         max: 3497.20        Avg: 3413.38 (31.98)     | [MSE_tr]  0.2086   
Step  268000 (bc5.0)s   | [R_te] min: 3250.98         max: 3366.22        Avg: 3332.59 (11.07)     | [MSE_tr]  0.2084   
Step  269000 (bc5.1)s   | [R_te] min: 2972.02         max: 3447.61        Avg: 3307.57 (46.90)     | [MSE_tr]  0.2085   
Step  270000 (bc5.0)s   | [R_te] min: 3015.71         max: 3413.62        Avg: 3307.89 (34.71)     | [MSE_tr]  0.2087   
Step  271000 (bc5.1)s   | [R_te] min: 3216.58         max: 3446.12        Avg: 3362.02 (24.88)     | [MSE_tr]  0.2086   
Step  272000 (bc5.1)s   | [R_te] min: 3223.22         max: 3431.98        Avg: 3334.24 (18.68)     | [MSE_tr]  0.2086   
Step  273000 (bc5.1)s   | [R_te] min: 3212.24         max: 3406.88        Avg: 3341.84 (19.86)     | [MSE_tr]  0.2089   
Step  274000 (bc5.1)s   | [R_te] min: 3202.91         max: 3409.81        Avg: 3347.44 (20.63)     | [MSE_tr]  0.2088   
Step  275000 (bc5.2)s   | [R_te] min: 2513.82         max: 3333.47        Avg: 3151.71 (75.53)     | [MSE_tr]  0.2085   
Step  276000 (bc4.9)s   | [R_te] min: 3097.38         max: 3437.20        Avg: 3332.57 (35.98)     | [MSE_tr]  0.2092   
Step  277000 (bc4.8)s   | [R_te] min: 2601.45         max: 3431.21        Avg: 3195.62 (76.80)     | [MSE_tr]  0.2093   
Step  278000 (bc4.8)s   | [R_te] min: 2705.27         max: 3292.61        Avg: 3121.47 (63.75)     | [MSE_tr]  0.2090   
Step  279000 (bc4.8)s   | [R_te] min: 2512.17         max: 3498.97        Avg: 3216.38 (98.95)     | [MSE_tr]  0.2091   
Step  280000 (bc4.8)s   | [R_te] min: 3316.55         max: 3519.31        Avg: 3442.91 (19.81)     | [MSE_tr]  0.2088   
Step  281000 (bc4.8)s   | [R_te] min: 2402.09         max: 3412.14        Avg: 3186.65 (92.74)     | [MSE_tr]  0.2090   
Step  282000 (bc4.8)s   | [R_te] min: 2851.92         max: 3433.43        Avg: 3252.77 (54.82)     | [MSE_tr]  0.2091   
Step  283000 (bc4.8)s   | [R_te] min: 3134.83         max: 3378.90        Avg: 3276.94 (23.00)     | [MSE_tr]  0.2088   
Step  284000 (bc4.7)s   | [R_te] min: 3203.59         max: 3357.31        Avg: 3292.49 (21.02)     | [MSE_tr]  0.2088   
Step  285000 (bc4.7)s   | [R_te] min: 3288.13         max: 3347.94        Avg: 3314.00 (6.63)      | [MSE_tr]  0.2090   
Step  286000 (bc4.8)s   | [R_te] min: 3094.39         max: 3443.26        Avg: 3307.67 (38.97)     | [MSE_tr]  0.2090   
Step  287000 (bc4.9)s   | [R_te] min: 2441.91         max: 3305.90        Avg: 3040.45 (79.20)     | [MSE_tr]  0.2098   
Step  288000 (bc4.6)s   | [R_te] min: 3303.00         max: 3460.18        Avg: 3405.47 (13.48)     | [MSE_tr]  0.2089   
Step  289000 (bc4.6)s   | [R_te] min: 2714.21         max: 3412.02        Avg: 3232.17 (63.15)     | [MSE_tr]  0.2092   
Step  290000 (bc4.6)s   | [R_te] min: 3058.64         max: 3383.49        Avg: 3253.73 (35.21)     | [MSE_tr]  0.2096   
Step  291000 (bc4.9)s   | [R_te] min: 2679.60         max: 3430.90        Avg: 3272.83 (70.68)     | [MSE_tr]  0.2087   
Step  292000 (bc4.8)s   | [R_te] min: 3189.19         max: 3366.60        Avg: 3292.40 (23.95)     | [MSE_tr]  0.2094   
Step  293000 (bc5.0)s   | [R_te] min: 2754.81         max: 3482.50        Avg: 3254.93 (68.00)     | [MSE_tr]  0.2094   
Step  294000 (bc5.0)s   | [R_te] min: 2962.61         max: 3423.22        Avg: 3286.36 (43.19)     | [MSE_tr]  0.2092   
Step  295000 (bc5.0)s   | [R_te] min: 2519.82         max: 3314.32        Avg: 3150.46 (71.56)     | [MSE_tr]  0.2093   
Step  296000 (bc5.1)s   | [R_te] min: 2990.05         max: 3448.57        Avg: 3327.13 (40.98)     | [MSE_tr]  0.2094   
Step  297000 (bc5.1)s   | [R_te] min: 3099.25         max: 3391.11        Avg: 3305.68 (24.56)     | [MSE_tr]  0.2094   
Step  298000 (bc5.1)s   | [R_te] min: 3236.37         max: 3485.28        Avg: 3416.61 (24.11)     | [MSE_tr]  0.2093   
Step  299000 (bc5.1)s   | [R_te] min: 3017.17         max: 3345.07        Avg: 3207.48 (32.13)     | [MSE_tr]  0.2093   
Step  300000 (bc5.1)s   | [R_te] min: 3146.47         max: 3331.34        Avg: 3246.29 (20.70)     | [MSE_tr]  0.2092   
Step  301000 (bc5.1)s   | [R_te] min: 3172.63         max: 3490.46        Avg: 3398.69 (27.10)     | [MSE_tr]  0.2094   
Step  302000 (bc5.1)s   | [R_te] min: 2716.80         max: 3300.48        Avg: 3044.62 (64.24)     | [MSE_tr]  0.2097   
Step  303000 (bc5.2)s   | [R_te] min: 2538.27         max: 3408.79        Avg: 3132.09 (82.04)     | [MSE_tr]  0.2095   
Step  304000 (bc5.1)s   | [R_te] min: 2907.15         max: 3386.35        Avg: 3206.55 (50.80)     | [MSE_tr]  0.2095   
Step  305000 (bc5.2)s   | [R_te] min: 2828.79         max: 3346.49        Avg: 3207.81 (49.03)     | [MSE_tr]  0.2095   
Step  306000 (bc5.1)s   | [R_te] min: 3061.80         max: 3397.99        Avg: 3305.14 (31.52)     | [MSE_tr]  0.2095   
Step  307000 (bc5.1)s   | [R_te] min: 3049.00         max: 3451.94        Avg: 3341.72 (37.31)     | [MSE_tr]  0.2094   
Step  308000 (bc5.1)s   | [R_te] min: 3340.25         max: 3456.06        Avg: 3409.72 (11.26)     | [MSE_tr]  0.2094   
Step  309000 (bc5.0)s   | [R_te] min: 2779.81         max: 3392.02        Avg: 3222.86 (65.39)     | [MSE_tr]  0.2094   
Step  310000 (bc5.0)s   | [R_te] min: 3213.49         max: 3428.57        Avg: 3333.49 (20.48)     | [MSE_tr]  0.2094   
Step  311000 (bc5.0)s   | [R_te] min: 2592.93         max: 3380.27        Avg: 3214.17 (77.62)     | [MSE_tr]  0.2094   
Step  312000 (bc5.0)s   | [R_te] min: 3111.48         max: 3505.95        Avg: 3392.85 (41.44)     | [MSE_tr]  0.2096   
Step  313000 (bc5.1)s   | [R_te] min: 2668.99         max: 3403.83        Avg: 3191.27 (67.91)     | [MSE_tr]  0.2097   
Step  314000 (bc5.1)s   | [R_te] min: 2806.05         max: 3388.69        Avg: 3224.92 (57.17)     | [MSE_tr]  0.2097   
Step  315000 (bc5.1)s   | [R_te] min: 2670.93         max: 3400.16        Avg: 3130.48 (86.00)     | [MSE_tr]  0.2098   
Step  316000 (bc5.0)s   | [R_te] min: -176.66         max: 3440.30        Avg: 2973.21 (333.49)    | [MSE_tr]  0.2098   
Step  317000 (bc5.1)s   | [R_te] min: 3057.78         max: 3411.70        Avg: 3320.76 (34.64)     | [MSE_tr]  0.2097   
Step  318000 (bc5.1)s   | [R_te] min: 2550.43         max: 3347.29        Avg: 3081.48 (73.81)     | [MSE_tr]  0.2102   
Step  319000 (bc5.2)s   | [R_te] min: 3075.84         max: 3396.18        Avg: 3279.48 (37.06)     | [MSE_tr]  0.2098   
Step  320000 (bc5.1)s   | [R_te] min: 3234.63         max: 3428.58        Avg: 3347.34 (15.74)     | [MSE_tr]  0.2096   
Step  321000 (bc5.2)s   | [R_te] min: 2924.09         max: 3353.12        Avg: 3189.29 (38.55)     | [MSE_tr]  0.2100   
Step  322000 (bc5.2)s   | [R_te] min: 2560.02         max: 3458.34        Avg: 3266.72 (77.76)     | [MSE_tr]  0.2096   
Step  323000 (bc5.2)s   | [R_te] min: 2669.51         max: 3334.75        Avg: 3112.16 (67.96)     | [MSE_tr]  0.2098   
Step  324000 (bc5.2)s   | [R_te] min: 2866.03         max: 3452.40        Avg: 3321.54 (51.25)     | [MSE_tr]  0.2101   
Step  325000 (bc5.2)s   | [R_te] min: 2802.81         max: 3444.90        Avg: 3266.04 (57.80)     | [MSE_tr]  0.2100   
Step  326000 (bc5.2)s   | [R_te] min: 3236.88         max: 3421.23        Avg: 3362.94 (20.49)     | [MSE_tr]  0.2098   
Step  327000 (bc5.2)s   | [R_te] min: 2731.25         max: 3395.06        Avg: 3244.42 (56.31)     | [MSE_tr]  0.2101   
Step  328000 (bc5.2)s   | [R_te] min: 3051.29         max: 3373.69        Avg: 3245.91 (27.38)     | [MSE_tr]  0.2099   
Step  329000 (bc5.2)s   | [R_te] min: 3276.26         max: 3462.35        Avg: 3365.03 (17.02)     | [MSE_tr]  0.2103   
Step  330000 (bc5.2)s   | [R_te] min: 2898.64         max: 3341.53        Avg: 3181.54 (48.34)     | [MSE_tr]  0.2103   
Step  331000 (bc5.3)s   | [R_te] min: 2970.93         max: 3499.04        Avg: 3314.44 (59.31)     | [MSE_tr]  0.2098   
Step  332000 (bc5.1)s   | [R_te] min: 3064.90         max: 3376.78        Avg: 3247.55 (34.00)     | [MSE_tr]  0.2101   
Step  333000 (bc5.1)s   | [R_te] min: 2999.68         max: 3435.60        Avg: 3318.92 (39.06)     | [MSE_tr]  0.2101   
Step  334000 (bc5.0)s   | [R_te] min: 2321.00         max: 3435.67        Avg: 3167.70 (108.20)    | [MSE_tr]  0.2103   
Step  335000 (bc5.1)s   | [R_te] min: 3103.77         max: 3338.07        Avg: 3222.70 (24.68)     | [MSE_tr]  0.2098   
Step  336000 (bc5.1)s   | [R_te] min: 3121.36         max: 3451.28        Avg: 3328.05 (33.50)     | [MSE_tr]  0.2100   
Step  337000 (bc5.1)s   | [R_te] min: 3137.94         max: 3458.15        Avg: 3334.67 (29.35)     | [MSE_tr]  0.2104   
Step  338000 (bc5.1)s   | [R_te] min: 3189.08         max: 3384.87        Avg: 3277.29 (17.70)     | [MSE_tr]  0.2100   
Step  339000 (bc5.1)s   | [R_te] min: 3141.16         max: 3401.57        Avg: 3316.78 (22.28)     | [MSE_tr]  0.2104   
Step  340000 (bc5.1)s   | [R_te] min: 2992.73         max: 3412.43        Avg: 3274.43 (48.66)     | [MSE_tr]  0.2104   
Step  341000 (bc5.0)s   | [R_te] min: 3257.29         max: 3480.83        Avg: 3383.51 (18.22)     | [MSE_tr]  0.2104   
Step  342000 (bc5.1)s   | [R_te] min: 2650.26         max: 3504.23        Avg: 3362.10 (76.48)     | [MSE_tr]  0.2105   
Step  343000 (bc5.1)s   | [R_te] min: 3187.20         max: 3414.29        Avg: 3318.58 (26.10)     | [MSE_tr]  0.2104   
Step  344000 (bc5.1)s   | [R_te] min: 2261.73         max: 3413.28        Avg: 3137.23 (105.67)    | [MSE_tr]  0.2106   
Step  345000 (bc5.1)s   | [R_te] min: 2944.57         max: 3397.46        Avg: 3195.81 (45.39)     | [MSE_tr]  0.2100   
Step  346000 (bc5.1)s   | [R_te] min: 2792.83         max: 3390.97        Avg: 3267.96 (52.19)     | [MSE_tr]  0.2099   
Step  347000 (bc5.1)s   | [R_te] min: 2579.31         max: 3448.43        Avg: 3312.15 (78.04)     | [MSE_tr]  0.2103   
Step  348000 (bc5.1)s   | [R_te] min: 3104.84         max: 3437.96        Avg: 3352.28 (30.63)     | [MSE_tr]  0.2106   
Step  349000 (bc5.1)s   | [R_te] min: 2589.28         max: 3311.58        Avg: 3083.14 (77.83)     | [MSE_tr]  0.2100   
Step  350000 (bc5.2)s   | [R_te] min: 3086.83         max: 3375.76        Avg: 3296.74 (30.75)     | [MSE_tr]  0.2103   
Step  351000 (bc5.2)s   | [R_te] min: 3289.13         max: 3501.82        Avg: 3420.35 (21.01)     | [MSE_tr]  0.2106   
Step  352000 (bc5.2)s   | [R_te] min: 3000.35         max: 3479.43        Avg: 3380.80 (43.02)     | [MSE_tr]  0.2102   
Step  353000 (bc5.2)s   | [R_te] min: 3182.09         max: 3407.78        Avg: 3335.54 (19.61)     | [MSE_tr]  0.2105   
Step  354000 (bc5.2)s   | [R_te] min: 3219.66         max: 3438.14        Avg: 3360.11 (22.33)     | [MSE_tr]  0.2103   
Step  355000 (bc5.2)s   | [R_te] min: 2798.91         max: 3417.88        Avg: 3240.01 (69.65)     | [MSE_tr]  0.2103   
Step  356000 (bc5.2)s   | [R_te] min: 2641.85         max: 3444.61        Avg: 3203.33 (70.43)     | [MSE_tr]  0.2108   
Step  357000 (bc5.3)s   | [R_te] min: 3036.82         max: 3414.18        Avg: 3250.69 (38.55)     | [MSE_tr]  0.2105   
Step  358000 (bc5.3)s   | [R_te] min: 3166.90         max: 3380.53        Avg: 3317.25 (19.45)     | [MSE_tr]  0.2106   
Step  359000 (bc5.3)s   | [R_te] min: 3034.15         max: 3397.37        Avg: 3234.92 (35.28)     | [MSE_tr]  0.2110   
Step  360000 (bc5.3)s   | [R_te] min: 1763.05         max: 3504.34        Avg: 3188.36 (152.71)    | [MSE_tr]  0.2108   
Step  361000 (bc5.3)s   | [R_te] min: 2802.09         max: 3406.19        Avg: 3159.43 (61.10)     | [MSE_tr]  0.2109   
Step  362000 (bc5.2)s   | [R_te] min: 2700.68         max: 3418.68        Avg: 3170.61 (68.15)     | [MSE_tr]  0.2102   
Step  363000 (bc5.1)s   | [R_te] min: 2497.41         max: 3379.49        Avg: 3141.97 (85.37)     | [MSE_tr]  0.2110   
Step  364000 (bc5.1)s   | [R_te] min: 2865.43         max: 3438.48        Avg: 3333.52 (50.87)     | [MSE_tr]  0.2105   
Step  365000 (bc5.2)s   | [R_te] min: 2995.35         max: 3419.30        Avg: 3255.20 (44.39)     | [MSE_tr]  0.2108   
Step  366000 (bc5.1)s   | [R_te] min: 1814.88         max: 3151.72        Avg: 2544.53 (125.23)    | [MSE_tr]  0.2112   
Step  367000 (bc5.1)s   | [R_te] min: 3008.50         max: 3385.36        Avg: 3249.60 (38.81)     | [MSE_tr]  0.2106   
Step  368000 (bc5.1)s   | [R_te] min: 2332.34         max: 3333.49        Avg: 2978.07 (106.59)    | [MSE_tr]  0.2106   
Step  369000 (bc5.1)s   | [R_te] min: 2758.69         max: 3355.06        Avg: 3142.42 (60.26)     | [MSE_tr]  0.2107   
Step  370000 (bc5.1)s   | [R_te] min: 3109.15         max: 3346.20        Avg: 3215.87 (22.33)     | [MSE_tr]  0.2103   
Step  371000 (bc5.1)s   | [R_te] min: 2516.07         max: 3362.84        Avg: 3220.30 (76.95)     | [MSE_tr]  0.2108   
Step  372000 (bc4.8)s   | [R_te] min: 2851.74         max: 3318.57        Avg: 3151.50 (46.96)     | [MSE_tr]  0.2103   
Step  373000 (bc4.7)s   | [R_te] min: 2946.01         max: 3439.55        Avg: 3307.28 (46.84)     | [MSE_tr]  0.2106   
Step  374000 (bc4.7)s   | [R_te] min: 2874.29         max: 3433.10        Avg: 3252.54 (51.48)     | [MSE_tr]  0.2110   
Step  375000 (bc5.0)s   | [R_te] min: 2269.56         max: 3356.57        Avg: 3082.38 (94.12)     | [MSE_tr]  0.2108   
Step  376000 (bc5.1)s   | [R_te] min: 2172.98         max: 3379.99        Avg: 3108.32 (110.22)    | [MSE_tr]  0.2110   
Step  377000 (bc5.1)s   | [R_te] min: 2290.91         max: 3421.97        Avg: 3206.28 (100.04)    | [MSE_tr]  0.2105   
Step  378000 (bc5.1)s   | [R_te] min: 2905.15         max: 3476.45        Avg: 3321.67 (47.43)     | [MSE_tr]  0.2108   
Step  379000 (bc5.1)s   | [R_te] min: 2635.57         max: 3417.96        Avg: 3106.99 (88.06)     | [MSE_tr]  0.2108   
Step  380000 (bc5.1)s   | [R_te] min: 3131.12         max: 3429.76        Avg: 3342.52 (27.43)     | [MSE_tr]  0.2110   
Step  381000 (bc5.1)s   | [R_te] min: 2699.05         max: 3398.96        Avg: 3234.20 (59.49)     | [MSE_tr]  0.2110   
Step  382000 (bc5.1)s   | [R_te] min: -103.44         max: 3378.60        Avg: 2885.22 (319.76)    | [MSE_tr]  0.2114   
Step  383000 (bc5.1)s   | [R_te] min: 2759.56         max: 3323.09        Avg: 3085.51 (60.05)     | [MSE_tr]  0.2108   
Step  384000 (bc5.1)s   | [R_te] min: 2836.50         max: 3314.14        Avg: 3165.31 (44.74)     | [MSE_tr]  0.2111   
Step  385000 (bc5.1)s   | [R_te] min: 3012.54         max: 3397.87        Avg: 3248.92 (34.62)     | [MSE_tr]  0.2104   
Step  386000 (bc5.1)s   | [R_te] min: 2809.78         max: 3381.36        Avg: 3250.61 (50.15)     | [MSE_tr]  0.2105   
Step  387000 (bc5.0)s   | [R_te] min: 3077.22         max: 3458.03        Avg: 3283.43 (35.50)     | [MSE_tr]  0.2110   
Step  388000 (bc4.9)s   | [R_te] min: 2941.20         max: 3417.36        Avg: 3271.65 (39.60)     | [MSE_tr]  0.2111   
Step  389000 (bc4.8)s   | [R_te] min: 2218.34         max: 3345.72        Avg: 2930.32 (117.06)    | [MSE_tr]  0.2109   
Step  390000 (bc5.1)s   | [R_te] min: 3046.19         max: 3427.52        Avg: 3292.80 (44.73)     | [MSE_tr]  0.2108   
Step  391000 (bc5.1)s   | [R_te] min: 2887.79         max: 3430.93        Avg: 3176.92 (63.18)     | [MSE_tr]  0.2106   
Step  392000 (bc5.2)s   | [R_te] min: 2980.62         max: 3385.67        Avg: 3205.60 (42.00)     | [MSE_tr]  0.2113   
Step  393000 (bc5.2)s   | [R_te] min: 2472.69         max: 3536.51        Avg: 3263.40 (118.78)    | [MSE_tr]  0.2114   
Step  394000 (bc5.2)s   | [R_te] min: 3089.15         max: 3402.06        Avg: 3262.85 (28.46)     | [MSE_tr]  0.2110   
Step  395000 (bc5.1)s   | [R_te] min: 2842.67         max: 3377.94        Avg: 3269.69 (49.67)     | [MSE_tr]  0.2109   
Step  396000 (bc5.1)s   | [R_te] min: 2415.84         max: 3415.78        Avg: 3150.13 (84.54)     | [MSE_tr]  0.2110   
Step  397000 (bc4.8)s   | [R_te] min: 3117.56         max: 3482.24        Avg: 3367.65 (34.97)     | [MSE_tr]  0.2111   
Step  398000 (bc4.8)s   | [R_te] min: 3172.63         max: 3436.33        Avg: 3345.31 (25.36)     | [MSE_tr]  0.2110   
Step  399000 (bc4.7)s   | [R_te] min: 1352.95         max: 3376.82        Avg: 3009.64 (183.17)    | [MSE_tr]  0.2113   
Step  400000 (bc4.9)s   | [R_te] min: 2994.41         max: 3377.26        Avg: 3212.75 (40.86)     | [MSE_tr]  0.2109   
Step  401000 (bc5.0)s   | [R_te] min: 2704.19         max: 3312.28        Avg: 3115.95 (63.42)     | [MSE_tr]  0.2112   
Step  402000 (bc5.1)s   | [R_te] min: 3087.86         max: 3349.28        Avg: 3281.72 (22.23)     | [MSE_tr]  0.2109   
Step  403000 (bc5.0)s   | [R_te] min: 2697.47         max: 3392.25        Avg: 3173.17 (60.35)     | [MSE_tr]  0.2113   
