Step       0 (bc0.0)s   | [R_te] min: -1.67           max: 1.03           Avg: -0.58 (0.25)        | [MSE_tr]  0.4224   
Step  202000 (bc5.3)s   | [R_te] min: 3018.12         max: 3441.82        Avg: 3308.50 (37.91)     | [MSE_tr]  0.2073   
Step  203000 (bc5.3)s   | [R_te] min: 3150.18         max: 3381.89        Avg: 3301.42 (19.47)     | [MSE_tr]  0.2071   
Step  204000 (bc5.4)s   | [R_te] min: 2802.61         max: 3403.19        Avg: 3222.79 (51.11)     | [MSE_tr]  0.2078   
Step  205000 (bc5.3)s   | [R_te] min: 3346.53         max: 3452.84        Avg: 3402.73 (11.33)     | [MSE_tr]  0.2072   
Step  206000 (bc5.3)s   | [R_te] min: 3167.15         max: 3347.52        Avg: 3268.14 (19.87)     | [MSE_tr]  0.2073   
Step  207000 (bc5.3)s   | [R_te] min: 3218.08         max: 3358.07        Avg: 3302.85 (15.73)     | [MSE_tr]  0.2071   
Step  208000 (bc5.3)s   | [R_te] min: 2748.91         max: 3362.27        Avg: 3221.44 (55.57)     | [MSE_tr]  0.2072   
Step  209000 (bc5.3)s   | [R_te] min: 3233.79         max: 3432.39        Avg: 3342.65 (21.48)     | [MSE_tr]  0.2076   
Step  210000 (bc5.2)s   | [R_te] min: 2508.65         max: 3427.40        Avg: 3163.29 (84.73)     | [MSE_tr]  0.2076   
Step  211000 (bc5.3)s   | [R_te] min: 2552.84         max: 3302.44        Avg: 3181.69 (67.98)     | [MSE_tr]  0.2071   
Step  212000 (bc5.3)s   | [R_te] min: 3093.02         max: 3308.95        Avg: 3228.42 (20.35)     | [MSE_tr]  0.2076   
Step  213000 (bc5.3)s   | [R_te] min: 2985.80         max: 3405.54        Avg: 3325.64 (37.77)     | [MSE_tr]  0.2074   
Step  214000 (bc5.3)s   | [R_te] min: 2786.45         max: 3401.86        Avg: 3240.17 (58.35)     | [MSE_tr]  0.2075   
Step  215000 (bc5.3)s   | [R_te] min: 3195.87         max: 3387.17        Avg: 3310.87 (20.39)     | [MSE_tr]  0.2077   
Step  216000 (bc5.2)s   | [R_te] min: 3116.51         max: 3302.48        Avg: 3214.37 (17.25)     | [MSE_tr]  0.2075   
Step  217000 (bc5.3)s   | [R_te] min: 2565.44         max: 3374.40        Avg: 3210.71 (71.50)     | [MSE_tr]  0.2074   
Step  218000 (bc5.5)s   | [R_te] min: 471.40          max: 3437.21        Avg: 3011.38 (270.39)    | [MSE_tr]  0.2079   
Step  219000 (bc5.4)s   | [R_te] min: 3247.43         max: 3437.54        Avg: 3339.83 (19.76)     | [MSE_tr]  0.2078   
Step  220000 (bc5.4)s   | [R_te] min: 3226.79         max: 3434.99        Avg: 3355.19 (19.91)     | [MSE_tr]  0.2076   
Step  221000 (bc5.4)s   | [R_te] min: 3235.58         max: 3437.70        Avg: 3368.16 (18.42)     | [MSE_tr]  0.2083   
Step  222000 (bc5.3)s   | [R_te] min: 3115.69         max: 3380.01        Avg: 3268.00 (30.48)     | [MSE_tr]  0.2080   
Step  223000 (bc5.3)s   | [R_te] min: 2939.07         max: 3282.61        Avg: 3141.51 (36.56)     | [MSE_tr]  0.2082   
Step  224000 (bc5.3)s   | [R_te] min: 3091.77         max: 3316.50        Avg: 3233.78 (23.60)     | [MSE_tr]  0.2079   
Step  225000 (bc5.3)s   | [R_te] min: 3277.10         max: 3403.41        Avg: 3342.32 (12.25)     | [MSE_tr]  0.2077   
Step  226000 (bc5.3)s   | [R_te] min: 3190.96         max: 3421.49        Avg: 3328.99 (24.48)     | [MSE_tr]  0.2079   
Step  227000 (bc5.3)s   | [R_te] min: 3028.71         max: 3414.61        Avg: 3235.19 (45.01)     | [MSE_tr]  0.2082   
Step  228000 (bc5.4)s   | [R_te] min: 2880.07         max: 3258.96        Avg: 3150.83 (33.68)     | [MSE_tr]  0.2080   
Step  229000 (bc5.4)s   | [R_te] min: 2899.97         max: 3394.66        Avg: 3229.56 (46.97)     | [MSE_tr]  0.2082   
Step  230000 (bc5.3)s   | [R_te] min: 3313.57         max: 3494.61        Avg: 3394.52 (16.63)     | [MSE_tr]  0.2078   
Step  231000 (bc5.3)s   | [R_te] min: 2873.57         max: 3370.46        Avg: 3215.95 (45.73)     | [MSE_tr]  0.2080   
Step  232000 (bc5.3)s   | [R_te] min: 3228.21         max: 3405.32        Avg: 3323.25 (18.53)     | [MSE_tr]  0.2079   
Step  233000 (bc5.3)s   | [R_te] min: 2807.62         max: 3372.49        Avg: 3234.85 (49.63)     | [MSE_tr]  0.2084   
Step  234000 (bc5.4)s   | [R_te] min: 2957.60         max: 3491.95        Avg: 3353.79 (51.19)     | [MSE_tr]  0.2080   
Step  235000 (bc5.4)s   | [R_te] min: 3261.13         max: 3441.10        Avg: 3361.10 (18.71)     | [MSE_tr]  0.2080   
Step  236000 (bc5.4)s   | [R_te] min: 3147.62         max: 3402.08        Avg: 3321.81 (24.84)     | [MSE_tr]  0.2079   
Step  237000 (bc5.4)s   | [R_te] min: 2948.91         max: 3430.32        Avg: 3219.38 (54.91)     | [MSE_tr]  0.2085   
Step  238000 (bc5.2)s   | [R_te] min: 3206.72         max: 3307.80        Avg: 3263.49 (11.31)     | [MSE_tr]  0.2080   
Step  239000 (bc5.3)s   | [R_te] min: 3107.77         max: 3413.69        Avg: 3309.45 (25.64)     | [MSE_tr]  0.2082   
Step  240000 (bc5.3)s   | [R_te] min: 3013.58         max: 3351.45        Avg: 3262.37 (31.99)     | [MSE_tr]  0.2086   
Step  241000 (bc5.3)s   | [R_te] min: 2194.42         max: 3389.63        Avg: 3054.62 (109.23)    | [MSE_tr]  0.2086   
Step  242000 (bc5.3)s   | [R_te] min: 3140.59         max: 3349.95        Avg: 3275.52 (23.88)     | [MSE_tr]  0.2085   
Step  243000 (bc5.4)s   | [R_te] min: 2725.27         max: 3321.95        Avg: 3126.93 (60.71)     | [MSE_tr]  0.2084   
Step  244000 (bc5.4)s   | [R_te] min: 2759.11         max: 3392.17        Avg: 3258.91 (54.91)     | [MSE_tr]  0.2082   
Step  245000 (bc5.3)s   | [R_te] min: 3089.58         max: 3365.16        Avg: 3278.89 (29.73)     | [MSE_tr]  0.2085   
Step  246000 (bc5.3)s   | [R_te] min: 3061.07         max: 3418.63        Avg: 3294.52 (33.76)     | [MSE_tr]  0.2086   
Step  247000 (bc5.3)s   | [R_te] min: 2974.87         max: 3322.19        Avg: 3208.87 (35.20)     | [MSE_tr]  0.2082   
Step  248000 (bc5.3)s   | [R_te] min: 3106.55         max: 3427.09        Avg: 3341.89 (28.41)     | [MSE_tr]  0.2087   
Step  249000 (bc5.1)s   | [R_te] min: 2968.41         max: 3375.25        Avg: 3244.01 (38.70)     | [MSE_tr]  0.2083   
Step  250000 (bc5.2)s   | [R_te] min: 2552.35         max: 3398.62        Avg: 3242.71 (74.73)     | [MSE_tr]  0.2087   
Step  251000 (bc5.4)s   | [R_te] min: 2754.13         max: 3286.06        Avg: 3070.35 (54.82)     | [MSE_tr]  0.2088   
Step  252000 (bc5.1)s   | [R_te] min: 2707.20         max: 3427.36        Avg: 3272.33 (69.13)     | [MSE_tr]  0.2084   
Step  253000 (bc5.3)s   | [R_te] min: 3181.70         max: 3313.88        Avg: 3242.53 (12.75)     | [MSE_tr]  0.2088   
Step  254000 (bc5.3)s   | [R_te] min: 2522.46         max: 3338.30        Avg: 3109.30 (94.79)     | [MSE_tr]  0.2085   
Step  255000 (bc5.3)s   | [R_te] min: 3145.90         max: 3366.97        Avg: 3288.66 (20.58)     | [MSE_tr]  0.2088   
Step  256000 (bc5.4)s   | [R_te] min: 2599.87         max: 3367.83        Avg: 3221.10 (70.19)     | [MSE_tr]  0.2090   
Step  257000 (bc5.3)s   | [R_te] min: -18.02          max: 3408.97        Avg: 3028.41 (321.19)    | [MSE_tr]  0.2084   
Step  258000 (bc5.4)s   | [R_te] min: 3060.02         max: 3376.27        Avg: 3260.84 (37.15)     | [MSE_tr]  0.2087   
Step  259000 (bc5.4)s   | [R_te] min: 2981.79         max: 3386.95        Avg: 3251.30 (41.79)     | [MSE_tr]  0.2089   
Step  260000 (bc5.3)s   | [R_te] min: 2855.16         max: 3462.04        Avg: 3284.01 (68.28)     | [MSE_tr]  0.2084   
Step  261000 (bc5.3)s   | [R_te] min: 2826.43         max: 3423.62        Avg: 3297.69 (53.87)     | [MSE_tr]  0.2087   
Step  262000 (bc5.4)s   | [R_te] min: 2982.26         max: 3310.91        Avg: 3175.02 (33.67)     | [MSE_tr]  0.2087   
Step  263000 (bc5.4)s   | [R_te] min: 2433.76         max: 3293.86        Avg: 3113.66 (85.30)     | [MSE_tr]  0.2086   
Step  264000 (bc5.3)s   | [R_te] min: 3159.53         max: 3359.90        Avg: 3228.84 (20.63)     | [MSE_tr]  0.2092   
Step  265000 (bc5.3)s   | [R_te] min: 2564.56         max: 3341.39        Avg: 3077.91 (70.62)     | [MSE_tr]  0.2087   
Step  266000 (bc5.3)s   | [R_te] min: 2820.79         max: 3362.88        Avg: 3247.55 (46.72)     | [MSE_tr]  0.2087   
Step  267000 (bc5.3)s   | [R_te] min: 3200.15         max: 3400.86        Avg: 3333.66 (18.54)     | [MSE_tr]  0.2087   
Step  268000 (bc5.3)s   | [R_te] min: 2585.63         max: 3384.08        Avg: 3209.61 (74.06)     | [MSE_tr]  0.2087   
Step  269000 (bc5.1)s   | [R_te] min: 3202.28         max: 3344.13        Avg: 3278.88 (13.41)     | [MSE_tr]  0.2091   
Step  270000 (bc5.3)s   | [R_te] min: 2935.54         max: 3378.34        Avg: 3260.01 (42.71)     | [MSE_tr]  0.2088   
Step  271000 (bc5.3)s   | [R_te] min: -70.45          max: 3367.11        Avg: 2927.33 (317.39)    | [MSE_tr]  0.2086   
Step  272000 (bc5.3)s   | [R_te] min: 2657.03         max: 3341.35        Avg: 3189.52 (60.58)     | [MSE_tr]  0.2089   
Step  273000 (bc5.3)s   | [R_te] min: 2852.94         max: 3428.43        Avg: 3310.39 (51.57)     | [MSE_tr]  0.2090   
Step  274000 (bc5.3)s   | [R_te] min: 2771.31         max: 3435.27        Avg: 3256.26 (56.66)     | [MSE_tr]  0.2089   
Step  275000 (bc5.3)s   | [R_te] min: 3131.00         max: 3261.60        Avg: 3208.08 (13.16)     | [MSE_tr]  0.2087   
Step  276000 (bc5.3)s   | [R_te] min: 2768.99         max: 3351.74        Avg: 3174.24 (51.63)     | [MSE_tr]  0.2088   
Step  277000 (bc5.3)s   | [R_te] min: 2753.21         max: 3378.89        Avg: 3227.58 (53.84)     | [MSE_tr]  0.2093   
Step  278000 (bc5.2)s   | [R_te] min: 2909.51         max: 3337.06        Avg: 3237.60 (39.44)     | [MSE_tr]  0.2086   
Step  279000 (bc5.3)s   | [R_te] min: 2788.53         max: 3318.56        Avg: 3147.93 (49.46)     | [MSE_tr]  0.2093   
Step  280000 (bc5.3)s   | [R_te] min: 2504.61         max: 3392.21        Avg: 3208.86 (78.05)     | [MSE_tr]  0.2089   
Step  281000 (bc5.4)s   | [R_te] min: 2531.96         max: 3450.88        Avg: 3266.85 (79.49)     | [MSE_tr]  0.2088   
Step  282000 (bc5.4)s   | [R_te] min: 2613.01         max: 3345.57        Avg: 3023.58 (76.31)     | [MSE_tr]  0.2091   
Step  283000 (bc5.3)s   | [R_te] min: 3182.54         max: 3389.73        Avg: 3309.95 (23.35)     | [MSE_tr]  0.2089   
Step  284000 (bc5.3)s   | [R_te] min: 3127.63         max: 3315.28        Avg: 3242.11 (18.93)     | [MSE_tr]  0.2088   
Step  285000 (bc5.1)s   | [R_te] min: 2818.57         max: 3375.85        Avg: 3268.89 (50.40)     | [MSE_tr]  0.2089   
Step  286000 (bc5.0)s   | [R_te] min: 2898.69         max: 3322.36        Avg: 3208.15 (37.54)     | [MSE_tr]  0.2092   
Step  287000 (bc4.8)s   | [R_te] min: 2697.26         max: 3406.26        Avg: 3232.19 (62.21)     | [MSE_tr]  0.2094   
Step  288000 (bc5.0)s   | [R_te] min: 2640.68         max: 3447.68        Avg: 3173.13 (84.86)     | [MSE_tr]  0.2094   
Step  289000 (bc5.3)s   | [R_te] min: 2955.70         max: 3336.10        Avg: 3194.43 (37.74)     | [MSE_tr]  0.2091   
Step  290000 (bc5.0)s   | [R_te] min: 3009.38         max: 3437.90        Avg: 3260.59 (41.44)     | [MSE_tr]  0.2095   
Step  291000 (bc5.1)s   | [R_te] min: 3215.10         max: 3447.31        Avg: 3331.97 (21.37)     | [MSE_tr]  0.2092   
Step  292000 (bc5.1)s   | [R_te] min: 3122.41         max: 3388.58        Avg: 3300.06 (27.44)     | [MSE_tr]  0.2093   
Step  293000 (bc5.2)s   | [R_te] min: 2914.87         max: 3407.65        Avg: 3264.20 (45.24)     | [MSE_tr]  0.2091   
Step  294000 (bc5.3)s   | [R_te] min: 3078.77         max: 3373.59        Avg: 3273.54 (23.47)     | [MSE_tr]  0.2095   
Step  295000 (bc5.3)s   | [R_te] min: 2733.01         max: 3395.45        Avg: 3122.88 (69.20)     | [MSE_tr]  0.2096   
Step  296000 (bc5.3)s   | [R_te] min: 3196.16         max: 3364.25        Avg: 3273.90 (14.27)     | [MSE_tr]  0.2096   
Step  297000 (bc5.4)s   | [R_te] min: 2891.91         max: 3353.93        Avg: 3184.83 (43.98)     | [MSE_tr]  0.2099   
Step  298000 (bc5.2)s   | [R_te] min: 2985.75         max: 3339.89        Avg: 3223.61 (34.98)     | [MSE_tr]  0.2094   
Step  299000 (bc5.3)s   | [R_te] min: 2812.88         max: 3378.40        Avg: 3209.55 (56.92)     | [MSE_tr]  0.2098   
Step  300000 (bc5.1)s   | [R_te] min: 3094.47         max: 3378.70        Avg: 3257.76 (26.16)     | [MSE_tr]  0.2090   
Step  301000 (bc5.4)s   | [R_te] min: 3246.73         max: 3436.40        Avg: 3333.12 (16.96)     | [MSE_tr]  0.2096   
Step  302000 (bc5.3)s   | [R_te] min: 3124.54         max: 3408.46        Avg: 3270.91 (29.51)     | [MSE_tr]  0.2099   
Step  303000 (bc5.3)s   | [R_te] min: 2362.74         max: 3335.06        Avg: 3076.16 (97.58)     | [MSE_tr]  0.2093   
Step  304000 (bc5.3)s   | [R_te] min: 2892.24         max: 3430.56        Avg: 3238.19 (47.25)     | [MSE_tr]  0.2100   
Step  305000 (bc5.3)s   | [R_te] min: 3201.72         max: 3435.22        Avg: 3364.03 (21.16)     | [MSE_tr]  0.2093   
Step  306000 (bc5.3)s   | [R_te] min: 2877.11         max: 3350.08        Avg: 3187.92 (46.89)     | [MSE_tr]  0.2094   
Step  307000 (bc5.3)s   | [R_te] min: 2886.87         max: 3279.26        Avg: 3129.00 (43.20)     | [MSE_tr]  0.2099   
Step  308000 (bc5.2)s   | [R_te] min: 2997.14         max: 3397.87        Avg: 3251.22 (38.63)     | [MSE_tr]  0.2096   
Step  309000 (bc5.4)s   | [R_te] min: 2687.68         max: 3382.04        Avg: 3159.76 (74.69)     | [MSE_tr]  0.2099   
Step  310000 (bc5.0)s   | [R_te] min: 2853.75         max: 3282.05        Avg: 3151.65 (42.60)     | [MSE_tr]  0.2097   
Step  311000 (bc5.4)s   | [R_te] min: 2985.23         max: 3248.83        Avg: 3132.67 (26.08)     | [MSE_tr]  0.2100   
Step  312000 (bc5.2)s   | [R_te] min: 3077.34         max: 3335.25        Avg: 3271.45 (22.32)     | [MSE_tr]  0.2097   
Step  313000 (bc5.4)s   | [R_te] min: 3204.38         max: 3415.49        Avg: 3319.89 (18.82)     | [MSE_tr]  0.2097   
Step  314000 (bc5.2)s   | [R_te] min: 3029.56         max: 3425.54        Avg: 3256.03 (44.74)     | [MSE_tr]  0.2100   
Step  315000 (bc5.4)s   | [R_te] min: 2504.43         max: 3250.63        Avg: 3066.11 (72.99)     | [MSE_tr]  0.2102   
Step  316000 (bc5.3)s   | [R_te] min: 2808.42         max: 3321.61        Avg: 3165.06 (47.45)     | [MSE_tr]  0.2101   
Step  317000 (bc5.3)s   | [R_te] min: 2995.29         max: 3298.12        Avg: 3172.03 (31.38)     | [MSE_tr]  0.2099   
Step  318000 (bc5.3)s   | [R_te] min: 2705.61         max: 3310.78        Avg: 3163.21 (51.68)     | [MSE_tr]  0.2098   
Step  319000 (bc5.3)s   | [R_te] min: 2932.41         max: 3349.00        Avg: 3173.27 (46.52)     | [MSE_tr]  0.2098   
Step  320000 (bc5.4)s   | [R_te] min: -125.76         max: 3409.40        Avg: 2856.15 (319.58)    | [MSE_tr]  0.2099   
Step  321000 (bc5.4)s   | [R_te] min: 3106.65         max: 3314.77        Avg: 3234.44 (19.60)     | [MSE_tr]  0.2102   
Step  322000 (bc5.3)s   | [R_te] min: 2907.18         max: 3384.07        Avg: 3176.45 (49.80)     | [MSE_tr]  0.2093   
Step  323000 (bc5.4)s   | [R_te] min: 2657.39         max: 3450.47        Avg: 3266.41 (68.14)     | [MSE_tr]  0.2098   
Step  324000 (bc5.3)s   | [R_te] min: 2751.41         max: 3402.49        Avg: 3269.65 (59.86)     | [MSE_tr]  0.2100   
Step  325000 (bc5.3)s   | [R_te] min: 3136.80         max: 3392.20        Avg: 3279.42 (25.48)     | [MSE_tr]  0.2099   
Step  326000 (bc5.3)s   | [R_te] min: 2970.91         max: 3357.92        Avg: 3249.63 (36.98)     | [MSE_tr]  0.2100   
Step  327000 (bc5.3)s   | [R_te] min: 3116.41         max: 3357.97        Avg: 3297.82 (20.52)     | [MSE_tr]  0.2098   
Step  328000 (bc5.3)s   | [R_te] min: 2888.57         max: 3349.70        Avg: 3205.37 (46.35)     | [MSE_tr]  0.2104   
Step  329000 (bc5.3)s   | [R_te] min: 2787.32         max: 3331.89        Avg: 3123.92 (51.11)     | [MSE_tr]  0.2098   
Step  330000 (bc5.3)s   | [R_te] min: 3247.86         max: 3386.89        Avg: 3319.15 (14.35)     | [MSE_tr]  0.2101   
Step  331000 (bc5.3)s   | [R_te] min: 2345.43         max: 3341.84        Avg: 2980.59 (85.63)     | [MSE_tr]  0.2106   
Step  332000 (bc5.3)s   | [R_te] min: 2941.34         max: 3315.02        Avg: 3175.15 (32.82)     | [MSE_tr]  0.2103   
Step  333000 (bc5.4)s   | [R_te] min: 2793.48         max: 3381.04        Avg: 3232.06 (52.26)     | [MSE_tr]  0.2098   
Step  334000 (bc5.3)s   | [R_te] min: 2964.24         max: 3327.04        Avg: 3199.10 (39.19)     | [MSE_tr]  0.2101   
Step  335000 (bc5.0)s   | [R_te] min: 2803.49         max: 3297.75        Avg: 3170.99 (41.83)     | [MSE_tr]  0.2099   
Step  336000 (bc5.4)s   | [R_te] min: 2784.82         max: 3348.32        Avg: 3187.97 (48.81)     | [MSE_tr]  0.2102   
Step  337000 (bc5.3)s   | [R_te] min: 2694.44         max: 3264.08        Avg: 3157.58 (52.72)     | [MSE_tr]  0.2104   
Step  338000 (bc5.3)s   | [R_te] min: 2925.93         max: 3399.94        Avg: 3172.81 (50.70)     | [MSE_tr]  0.2101   
Step  339000 (bc5.4)s   | [R_te] min: 3128.85         max: 3366.68        Avg: 3292.93 (22.87)     | [MSE_tr]  0.2106   
Step  340000 (bc5.3)s   | [R_te] min: 2880.52         max: 3281.50        Avg: 3189.17 (36.95)     | [MSE_tr]  0.2103   
Step  341000 (bc5.4)s   | [R_te] min: 2934.70         max: 3395.47        Avg: 3250.06 (48.40)     | [MSE_tr]  0.2100   
Step  342000 (bc5.4)s   | [R_te] min: 2400.50         max: 3413.96        Avg: 3158.27 (88.71)     | [MSE_tr]  0.2105   
Step  343000 (bc5.4)s   | [R_te] min: 2663.56         max: 3324.77        Avg: 3171.29 (66.49)     | [MSE_tr]  0.2104   
Step  344000 (bc5.3)s   | [R_te] min: 3204.27         max: 3398.31        Avg: 3332.74 (21.61)     | [MSE_tr]  0.2100   
Step  345000 (bc5.3)s   | [R_te] min: 2354.37         max: 3251.76        Avg: 3080.96 (78.75)     | [MSE_tr]  0.2109   
Step  346000 (bc5.4)s   | [R_te] min: 3174.66         max: 3453.04        Avg: 3325.93 (31.64)     | [MSE_tr]  0.2102   
Step  347000 (bc5.3)s   | [R_te] min: 3049.75         max: 3396.78        Avg: 3265.38 (38.63)     | [MSE_tr]  0.2102   
Step  348000 (bc5.3)s   | [R_te] min: 2721.51         max: 3221.58        Avg: 3060.19 (48.69)     | [MSE_tr]  0.2105   
Step  349000 (bc5.4)s   | [R_te] min: 2735.63         max: 3480.37        Avg: 3241.58 (71.21)     | [MSE_tr]  0.2103   
Step  350000 (bc5.3)s   | [R_te] min: 2389.54         max: 3390.53        Avg: 3216.83 (89.96)     | [MSE_tr]  0.2100   
Step  351000 (bc5.4)s   | [R_te] min: 2414.59         max: 3324.35        Avg: 3107.45 (95.43)     | [MSE_tr]  0.2105   
Step  352000 (bc5.3)s   | [R_te] min: 2652.17         max: 3433.64        Avg: 3256.84 (67.28)     | [MSE_tr]  0.2106   
Step  353000 (bc5.4)s   | [R_te] min: 2924.58         max: 3269.09        Avg: 3135.36 (29.26)     | [MSE_tr]  0.2100   
Step  354000 (bc5.4)s   | [R_te] min: 2750.95         max: 3364.44        Avg: 3208.98 (64.08)     | [MSE_tr]  0.2102   
Step  355000 (bc5.3)s   | [R_te] min: 3061.39         max: 3422.52        Avg: 3301.56 (31.55)     | [MSE_tr]  0.2106   
Step  356000 (bc5.3)s   | [R_te] min: 3174.28         max: 3356.61        Avg: 3258.50 (18.47)     | [MSE_tr]  0.2105   
Step  357000 (bc5.4)s   | [R_te] min: 2618.80         max: 3382.25        Avg: 3208.07 (71.48)     | [MSE_tr]  0.2107   
Step  358000 (bc5.3)s   | [R_te] min: 1929.64         max: 3405.33        Avg: 3066.30 (155.58)    | [MSE_tr]  0.2106   
Step  359000 (bc5.4)s   | [R_te] min: 2658.60         max: 3418.07        Avg: 3201.18 (64.51)     | [MSE_tr]  0.2105   
Step  360000 (bc5.3)s   | [R_te] min: 2635.15         max: 3367.39        Avg: 3218.49 (64.13)     | [MSE_tr]  0.2108   
Step  361000 (bc5.3)s   | [R_te] min: 3186.25         max: 3420.48        Avg: 3296.74 (23.63)     | [MSE_tr]  0.2110   
Step  362000 (bc5.4)s   | [R_te] min: 2766.96         max: 3336.18        Avg: 3192.61 (54.39)     | [MSE_tr]  0.2103   
Step  363000 (bc5.3)s   | [R_te] min: 2711.19         max: 3412.76        Avg: 3098.10 (83.35)     | [MSE_tr]  0.2107   
Step  364000 (bc5.3)s   | [R_te] min: 2263.75         max: 3345.03        Avg: 3094.38 (104.76)    | [MSE_tr]  0.2104   
Step  365000 (bc5.4)s   | [R_te] min: 2133.89         max: 3416.75        Avg: 3164.71 (114.25)    | [MSE_tr]  0.2104   
Step  366000 (bc5.3)s   | [R_te] min: 2741.28         max: 3338.04        Avg: 3182.12 (54.11)     | [MSE_tr]  0.2107   
Step  367000 (bc5.3)s   | [R_te] min: 2484.31         max: 3378.18        Avg: 3168.00 (80.92)     | [MSE_tr]  0.2100   
Step  368000 (bc5.4)s   | [R_te] min: 3002.96         max: 3421.56        Avg: 3302.85 (37.68)     | [MSE_tr]  0.2104   
Step  369000 (bc5.1)s   | [R_te] min: 2663.47         max: 3390.02        Avg: 3242.74 (64.16)     | [MSE_tr]  0.2109   
Step  370000 (bc5.3)s   | [R_te] min: 2801.23         max: 3395.63        Avg: 3245.38 (52.60)     | [MSE_tr]  0.2110   
Step  371000 (bc5.3)s   | [R_te] min: 3017.82         max: 3333.94        Avg: 3249.15 (29.01)     | [MSE_tr]  0.2105   
Step  372000 (bc5.2)s   | [R_te] min: 2802.62         max: 3377.12        Avg: 3162.40 (57.38)     | [MSE_tr]  0.2109   
Step  373000 (bc5.3)s   | [R_te] min: 2795.01         max: 3447.49        Avg: 3142.26 (67.14)     | [MSE_tr]  0.2108   
Step  374000 (bc5.4)s   | [R_te] min: 2600.65         max: 3412.55        Avg: 3111.58 (101.77)    | [MSE_tr]  0.2107   
Step  375000 (bc5.3)s   | [R_te] min: 2812.81         max: 3332.60        Avg: 3208.29 (50.59)     | [MSE_tr]  0.2110   
Step  376000 (bc5.4)s   | [R_te] min: 2726.37         max: 3409.05        Avg: 3203.87 (68.72)     | [MSE_tr]  0.2112   
Step  377000 (bc5.3)s   | [R_te] min: 2751.54         max: 3350.92        Avg: 3173.92 (48.89)     | [MSE_tr]  0.2111   
Step  378000 (bc5.3)s   | [R_te] min: 2557.04         max: 3282.93        Avg: 3117.83 (64.18)     | [MSE_tr]  0.2109   
Step  379000 (bc5.3)s   | [R_te] min: 3091.99         max: 3408.59        Avg: 3243.57 (34.64)     | [MSE_tr]  0.2106   
Step  380000 (bc5.2)s   | [R_te] min: 2754.04         max: 3409.87        Avg: 3098.99 (81.36)     | [MSE_tr]  0.2112   
Step  381000 (bc5.3)s   | [R_te] min: 2655.79         max: 3303.88        Avg: 3072.17 (64.46)     | [MSE_tr]  0.2106   
Step  382000 (bc5.4)s   | [R_te] min: 2728.40         max: 3365.56        Avg: 3189.37 (58.20)     | [MSE_tr]  0.2112   
Step  383000 (bc5.4)s   | [R_te] min: 2631.57         max: 3457.04        Avg: 3124.88 (88.27)     | [MSE_tr]  0.2111   
Step  384000 (bc5.3)s   | [R_te] min: 2798.64         max: 3318.85        Avg: 3172.61 (54.95)     | [MSE_tr]  0.2110   
Step  385000 (bc5.3)s   | [R_te] min: 2470.17         max: 3347.37        Avg: 3176.74 (79.86)     | [MSE_tr]  0.2109   
Step  386000 (bc5.4)s   | [R_te] min: 2449.40         max: 3359.41        Avg: 3184.24 (78.94)     | [MSE_tr]  0.2110   
Step  387000 (bc5.3)s   | [R_te] min: 3058.94         max: 3429.01        Avg: 3314.08 (32.22)     | [MSE_tr]  0.2109   
Step  388000 (bc5.3)s   | [R_te] min: 2823.28         max: 3324.82        Avg: 3166.95 (56.99)     | [MSE_tr]  0.2112   
Step  389000 (bc5.4)s   | [R_te] min: 2380.51         max: 3424.28        Avg: 3128.12 (92.53)     | [MSE_tr]  0.2112   
Step  390000 (bc5.4)s   | [R_te] min: 3015.64         max: 3415.70        Avg: 3289.29 (40.31)     | [MSE_tr]  0.2110   
Step  391000 (bc5.4)s   | [R_te] min: 1716.72         max: 3392.53        Avg: 3029.45 (150.91)    | [MSE_tr]  0.2110   
Step  392000 (bc5.4)s   | [R_te] min: 3163.53         max: 3441.94        Avg: 3312.44 (26.82)     | [MSE_tr]  0.2113   
Step  393000 (bc5.3)s   | [R_te] min: 2506.86         max: 3445.76        Avg: 3268.92 (82.69)     | [MSE_tr]  0.2109   
Step  394000 (bc5.3)s   | [R_te] min: 1950.38         max: 3303.72        Avg: 3037.33 (116.84)    | [MSE_tr]  0.2115   
Step  395000 (bc5.2)s   | [R_te] min: 2767.22         max: 3351.79        Avg: 3177.79 (56.35)     | [MSE_tr]  0.2110   
Step  396000 (bc5.3)s   | [R_te] min: 2842.52         max: 3351.54        Avg: 3221.46 (51.32)     | [MSE_tr]  0.2112   
Step  397000 (bc5.3)s   | [R_te] min: 2663.70         max: 3424.95        Avg: 3189.16 (69.22)     | [MSE_tr]  0.2114   
Step  398000 (bc5.4)s   | [R_te] min: 2245.78         max: 3316.22        Avg: 3052.77 (97.91)     | [MSE_tr]  0.2114   
Step  399000 (bc5.2)s   | [R_te] min: 2650.11         max: 3403.60        Avg: 3180.64 (66.43)     | [MSE_tr]  0.2113   
Step  400000 (bc5.3)s   | [R_te] min: 2716.23         max: 3372.37        Avg: 3262.83 (58.67)     | [MSE_tr]  0.2115   
Step  401000 (bc5.4)s   | [R_te] min: 2229.00         max: 3371.29        Avg: 2986.06 (97.15)     | [MSE_tr]  0.2113   
Step  402000 (bc5.3)s   | [R_te] min: 2604.51         max: 3391.27        Avg: 3128.57 (65.47)     | [MSE_tr]  0.2114   
Step  403000 (bc5.3)s   | [R_te] min: 2918.97         max: 3408.96        Avg: 3275.98 (52.44)     | [MSE_tr]  0.2113   
