Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.4281   
Step  202000 (bc5.0)s   | [R_te] min: 3158.42         max: 3369.48        Avg: 3269.47 (18.76)     | [MSE_tr]  0.2082   
Step  203000 (bc5.2)s   | [R_te] min: 2544.43         max: 3351.97        Avg: 3189.39 (72.58)     | [MSE_tr]  0.2082   
Step  204000 (bc5.3)s   | [R_te] min: 2910.76         max: 3377.01        Avg: 3278.64 (40.72)     | [MSE_tr]  0.2083   
Step  205000 (bc5.3)s   | [R_te] min: 2913.41         max: 3349.98        Avg: 3250.01 (39.17)     | [MSE_tr]  0.2079   
Step  206000 (bc5.3)s   | [R_te] min: 3039.74         max: 3364.71        Avg: 3257.72 (28.82)     | [MSE_tr]  0.2081   
Step  207000 (bc5.3)s   | [R_te] min: 2861.69         max: 3331.72        Avg: 3231.65 (42.56)     | [MSE_tr]  0.2081   
Step  208000 (bc5.3)s   | [R_te] min: 2779.69         max: 3354.23        Avg: 3158.28 (61.81)     | [MSE_tr]  0.2081   
Step  209000 (bc5.3)s   | [R_te] min: 2650.61         max: 3250.87        Avg: 2907.02 (55.51)     | [MSE_tr]  0.2084   
Step  210000 (bc5.3)s   | [R_te] min: 3100.00         max: 3438.50        Avg: 3303.38 (38.00)     | [MSE_tr]  0.2083   
Step  211000 (bc5.3)s   | [R_te] min: 2173.38         max: 3365.07        Avg: 3190.44 (109.64)    | [MSE_tr]  0.2084   
Step  212000 (bc5.2)s   | [R_te] min: 3138.91         max: 3409.13        Avg: 3330.98 (26.55)     | [MSE_tr]  0.2085   
Step  213000 (bc5.1)s   | [R_te] min: 2282.76         max: 3364.05        Avg: 3041.72 (114.87)    | [MSE_tr]  0.2086   
Step  214000 (bc5.0)s   | [R_te] min: 2948.08         max: 3311.92        Avg: 3229.92 (32.18)     | [MSE_tr]  0.2085   
Step  215000 (bc4.8)s   | [R_te] min: 3082.15         max: 3387.28        Avg: 3211.40 (29.73)     | [MSE_tr]  0.2086   
Step  216000 (bc4.9)s   | [R_te] min: 2958.67         max: 3356.27        Avg: 3249.85 (34.30)     | [MSE_tr]  0.2087   
Step  217000 (bc4.9)s   | [R_te] min: 2559.40         max: 3460.36        Avg: 3276.26 (88.93)     | [MSE_tr]  0.2085   
Step  218000 (bc4.9)s   | [R_te] min: 2388.52         max: 3428.93        Avg: 3207.51 (91.13)     | [MSE_tr]  0.2086   
Step  219000 (bc4.9)s   | [R_te] min: 2905.83         max: 3447.70        Avg: 3286.71 (61.03)     | [MSE_tr]  0.2085   
Step  220000 (bc5.0)s   | [R_te] min: 3230.18         max: 3445.60        Avg: 3335.46 (20.38)     | [MSE_tr]  0.2085   
Step  221000 (bc5.0)s   | [R_te] min: 3015.90         max: 3346.32        Avg: 3248.06 (29.40)     | [MSE_tr]  0.2089   
Step  222000 (bc5.0)s   | [R_te] min: 2152.29         max: 3357.95        Avg: 3052.97 (107.12)    | [MSE_tr]  0.2088   
Step  223000 (bc5.0)s   | [R_te] min: 3167.79         max: 3358.63        Avg: 3266.80 (19.43)     | [MSE_tr]  0.2088   
Step  224000 (bc5.0)s   | [R_te] min: 2945.22         max: 3320.38        Avg: 3132.26 (37.51)     | [MSE_tr]  0.2088   
Step  225000 (bc5.0)s   | [R_te] min: 2668.65         max: 3376.35        Avg: 3155.35 (66.31)     | [MSE_tr]  0.2090   
Step  226000 (bc4.9)s   | [R_te] min: 3126.63         max: 3422.32        Avg: 3293.95 (29.38)     | [MSE_tr]  0.2093   
Step  227000 (bc5.0)s   | [R_te] min: 3008.84         max: 3279.39        Avg: 3185.37 (28.13)     | [MSE_tr]  0.2093   
Step  228000 (bc4.9)s   | [R_te] min: 3207.62         max: 3415.38        Avg: 3344.38 (18.01)     | [MSE_tr]  0.2091   
Step  229000 (bc4.9)s   | [R_te] min: 3176.06         max: 3388.60        Avg: 3288.01 (20.29)     | [MSE_tr]  0.2092   
Step  230000 (bc5.0)s   | [R_te] min: 2986.25         max: 3304.61        Avg: 3200.56 (32.01)     | [MSE_tr]  0.2088   
Step  231000 (bc5.1)s   | [R_te] min: 3024.35         max: 3332.89        Avg: 3230.75 (30.27)     | [MSE_tr]  0.2090   
Step  232000 (bc5.1)s   | [R_te] min: 2667.40         max: 3348.47        Avg: 3008.78 (71.95)     | [MSE_tr]  0.2092   
Step  233000 (bc5.1)s   | [R_te] min: 3161.04         max: 3391.69        Avg: 3298.91 (18.58)     | [MSE_tr]  0.2090   
Step  234000 (bc5.2)s   | [R_te] min: 3105.66         max: 3409.11        Avg: 3306.61 (23.79)     | [MSE_tr]  0.2094   
Step  235000 (bc5.1)s   | [R_te] min: 2613.75         max: 3346.24        Avg: 3192.19 (65.97)     | [MSE_tr]  0.2095   
Step  236000 (bc5.2)s   | [R_te] min: 3094.53         max: 3422.61        Avg: 3312.61 (28.36)     | [MSE_tr]  0.2094   
Step  237000 (bc5.1)s   | [R_te] min: 2806.27         max: 3362.72        Avg: 3096.61 (53.35)     | [MSE_tr]  0.2095   
Step  238000 (bc5.2)s   | [R_te] min: 2851.58         max: 3333.88        Avg: 3187.99 (40.54)     | [MSE_tr]  0.2092   
Step  239000 (bc5.2)s   | [R_te] min: 2988.27         max: 3389.78        Avg: 3230.80 (40.55)     | [MSE_tr]  0.2094   
Step  240000 (bc5.2)s   | [R_te] min: 3017.67         max: 3377.49        Avg: 3271.84 (32.83)     | [MSE_tr]  0.2098   
Step  241000 (bc5.2)s   | [R_te] min: 2821.40         max: 3244.38        Avg: 3063.17 (45.03)     | [MSE_tr]  0.2093   
Step  242000 (bc5.2)s   | [R_te] min: 2857.75         max: 3359.34        Avg: 3208.38 (41.48)     | [MSE_tr]  0.2096   
Step  243000 (bc5.1)s   | [R_te] min: 2812.92         max: 3370.83        Avg: 3189.80 (45.64)     | [MSE_tr]  0.2100   
Step  244000 (bc4.9)s   | [R_te] min: 3075.17         max: 3365.83        Avg: 3257.49 (26.34)     | [MSE_tr]  0.2099   
Step  245000 (bc5.1)s   | [R_te] min: 2858.29         max: 3418.20        Avg: 3216.16 (56.21)     | [MSE_tr]  0.2099   
Step  246000 (bc5.1)s   | [R_te] min: 2380.87         max: 3411.39        Avg: 3176.73 (88.29)     | [MSE_tr]  0.2096   
Step  247000 (bc5.1)s   | [R_te] min: 2598.21         max: 3332.62        Avg: 3157.20 (88.60)     | [MSE_tr]  0.2096   
Step  248000 (bc5.1)s   | [R_te] min: 2658.68         max: 3395.22        Avg: 3210.55 (61.80)     | [MSE_tr]  0.2096   
Step  249000 (bc5.1)s   | [R_te] min: 2831.95         max: 3415.31        Avg: 3292.65 (53.77)     | [MSE_tr]  0.2099   
Step  250000 (bc5.3)s   | [R_te] min: 2677.31         max: 3366.29        Avg: 3148.21 (58.99)     | [MSE_tr]  0.2097   
Step  251000 (bc5.3)s   | [R_te] min: 3292.80         max: 3425.72        Avg: 3355.06 (14.47)     | [MSE_tr]  0.2098   
Step  252000 (bc5.3)s   | [R_te] min: 2989.28         max: 3353.45        Avg: 3184.44 (43.51)     | [MSE_tr]  0.2099   
Step  253000 (bc5.3)s   | [R_te] min: 2663.69         max: 3351.90        Avg: 3127.74 (82.60)     | [MSE_tr]  0.2103   
Step  254000 (bc5.3)s   | [R_te] min: 2548.28         max: 3412.20        Avg: 3234.39 (76.38)     | [MSE_tr]  0.2103   
Step  255000 (bc5.2)s   | [R_te] min: 2142.58         max: 3337.12        Avg: 3119.45 (106.88)    | [MSE_tr]  0.2100   
Step  256000 (bc5.2)s   | [R_te] min: 2956.62         max: 3324.98        Avg: 3145.29 (39.34)     | [MSE_tr]  0.2103   
Step  257000 (bc5.3)s   | [R_te] min: 3193.64         max: 3371.68        Avg: 3297.31 (20.98)     | [MSE_tr]  0.2098   
Step  258000 (bc4.8)s   | [R_te] min: 2733.13         max: 3384.50        Avg: 3166.32 (74.05)     | [MSE_tr]  0.2099   
Step  259000 (bc4.7)s   | [R_te] min: 2627.16         max: 3337.16        Avg: 3159.46 (65.13)     | [MSE_tr]  0.2102   
Step  260000 (bc5.1)s   | [R_te] min: 2857.25         max: 3359.79        Avg: 3122.25 (50.97)     | [MSE_tr]  0.2102   
Step  261000 (bc5.1)s   | [R_te] min: 3259.11         max: 3451.20        Avg: 3350.36 (18.01)     | [MSE_tr]  0.2102   
Step  262000 (bc5.2)s   | [R_te] min: 2629.38         max: 3293.60        Avg: 3112.37 (59.53)     | [MSE_tr]  0.2104   
Step  263000 (bc5.1)s   | [R_te] min: 3173.76         max: 3388.66        Avg: 3308.26 (23.29)     | [MSE_tr]  0.2101   
Step  264000 (bc5.2)s   | [R_te] min: 3227.49         max: 3448.18        Avg: 3346.68 (17.67)     | [MSE_tr]  0.2104   
Step  265000 (bc5.1)s   | [R_te] min: 2889.00         max: 3318.87        Avg: 3165.89 (53.55)     | [MSE_tr]  0.2102   
Step  266000 (bc5.1)s   | [R_te] min: 2589.24         max: 3353.45        Avg: 3206.51 (66.82)     | [MSE_tr]  0.2103   
Step  267000 (bc4.8)s   | [R_te] min: 2119.04         max: 3261.34        Avg: 2963.72 (114.15)    | [MSE_tr]  0.2104   
Step  268000 (bc4.8)s   | [R_te] min: 2806.47         max: 3364.95        Avg: 3242.55 (48.48)     | [MSE_tr]  0.2101   
Step  269000 (bc4.7)s   | [R_te] min: 2983.87         max: 3353.42        Avg: 3236.44 (41.21)     | [MSE_tr]  0.2102   
Step  270000 (bc5.0)s   | [R_te] min: 3110.68         max: 3415.95        Avg: 3269.93 (27.33)     | [MSE_tr]  0.2103   
Step  271000 (bc5.2)s   | [R_te] min: 3008.97         max: 3383.33        Avg: 3241.36 (36.76)     | [MSE_tr]  0.2104   
Step  272000 (bc5.2)s   | [R_te] min: 2687.33         max: 3382.24        Avg: 3182.88 (63.37)     | [MSE_tr]  0.2106   
Step  273000 (bc5.2)s   | [R_te] min: 2424.89         max: 3287.53        Avg: 3025.68 (92.89)     | [MSE_tr]  0.2108   
Step  274000 (bc5.3)s   | [R_te] min: 2543.45         max: 3310.59        Avg: 3132.65 (68.77)     | [MSE_tr]  0.2104   
Step  275000 (bc5.2)s   | [R_te] min: 2498.32         max: 3223.12        Avg: 2992.33 (75.91)     | [MSE_tr]  0.2105   
Step  276000 (bc4.9)s   | [R_te] min: 2751.69         max: 3375.73        Avg: 3194.66 (52.16)     | [MSE_tr]  0.2106   
Step  277000 (bc4.9)s   | [R_te] min: 2539.24         max: 3363.51        Avg: 3064.91 (87.68)     | [MSE_tr]  0.2107   
Step  278000 (bc4.8)s   | [R_te] min: 2709.52         max: 3418.70        Avg: 3175.48 (66.58)     | [MSE_tr]  0.2107   
Step  279000 (bc4.8)s   | [R_te] min: 2846.41         max: 3342.74        Avg: 3169.80 (57.20)     | [MSE_tr]  0.2106   
Step  280000 (bc4.8)s   | [R_te] min: 2912.25         max: 3401.70        Avg: 3225.79 (47.67)     | [MSE_tr]  0.2103   
Step  281000 (bc4.7)s   | [R_te] min: 2753.49         max: 3385.49        Avg: 3208.01 (60.63)     | [MSE_tr]  0.2105   
Step  282000 (bc4.7)s   | [R_te] min: 2665.80         max: 3358.96        Avg: 3148.08 (63.95)     | [MSE_tr]  0.2106   
Step  283000 (bc4.7)s   | [R_te] min: 1651.86         max: 3386.98        Avg: 3081.75 (154.02)    | [MSE_tr]  0.2104   
Step  284000 (bc4.6)s   | [R_te] min: 2557.48         max: 3315.40        Avg: 3185.41 (67.19)     | [MSE_tr]  0.2107   
Step  285000 (bc4.7)s   | [R_te] min: 3006.98         max: 3359.02        Avg: 3270.06 (31.48)     | [MSE_tr]  0.2109   
Step  286000 (bc4.7)s   | [R_te] min: 3085.33         max: 3372.12        Avg: 3298.95 (29.04)     | [MSE_tr]  0.2105   
Step  287000 (bc4.8)s   | [R_te] min: 3061.09         max: 3359.61        Avg: 3266.83 (30.28)     | [MSE_tr]  0.2109   
Step  288000 (bc5.0)s   | [R_te] min: 2727.62         max: 3315.20        Avg: 3036.05 (70.20)     | [MSE_tr]  0.2107   
Step  289000 (bc5.2)s   | [R_te] min: 2802.57         max: 3351.60        Avg: 3184.34 (45.55)     | [MSE_tr]  0.2110   
Step  290000 (bc5.1)s   | [R_te] min: 2690.15         max: 3288.42        Avg: 3139.18 (55.94)     | [MSE_tr]  0.2108   
Step  291000 (bc5.1)s   | [R_te] min: 2548.29         max: 3378.47        Avg: 3088.20 (81.34)     | [MSE_tr]  0.2112   
Step  292000 (bc5.1)s   | [R_te] min: 2917.09         max: 3400.76        Avg: 3249.69 (42.01)     | [MSE_tr]  0.2110   
Step  293000 (bc5.0)s   | [R_te] min: 3210.76         max: 3432.49        Avg: 3340.68 (21.83)     | [MSE_tr]  0.2111   
Step  294000 (bc4.7)s   | [R_te] min: 2636.33         max: 3459.55        Avg: 3241.12 (86.07)     | [MSE_tr]  0.2113   
Step  295000 (bc4.8)s   | [R_te] min: 2844.97         max: 3347.10        Avg: 3205.23 (43.95)     | [MSE_tr]  0.2113   
Step  296000 (bc4.8)s   | [R_te] min: 2937.61         max: 3347.13        Avg: 3137.23 (37.08)     | [MSE_tr]  0.2116   
Step  297000 (bc5.1)s   | [R_te] min: 2959.45         max: 3361.69        Avg: 3290.33 (35.56)     | [MSE_tr]  0.2108   
Step  298000 (bc5.1)s   | [R_te] min: 3096.45         max: 3398.42        Avg: 3266.38 (25.97)     | [MSE_tr]  0.2109   
Step  299000 (bc5.1)s   | [R_te] min: 2874.79         max: 3301.80        Avg: 3150.63 (45.30)     | [MSE_tr]  0.2111   
Step  300000 (bc4.9)s   | [R_te] min: 2184.57         max: 3342.54        Avg: 3154.56 (104.01)    | [MSE_tr]  0.2113   
Step  301000 (bc5.0)s   | [R_te] min: 2558.06         max: 3265.68        Avg: 3091.82 (69.69)     | [MSE_tr]  0.2115   
Step  302000 (bc5.1)s   | [R_te] min: 2880.52         max: 3399.10        Avg: 3156.72 (51.93)     | [MSE_tr]  0.2111   
Step  303000 (bc5.1)s   | [R_te] min: 2539.56         max: 3404.80        Avg: 3238.16 (75.74)     | [MSE_tr]  0.2117   
Step  304000 (bc5.1)s   | [R_te] min: 3099.64         max: 3386.97        Avg: 3301.22 (27.51)     | [MSE_tr]  0.2111   
Step  305000 (bc5.1)s   | [R_te] min: 3002.69         max: 3410.76        Avg: 3287.72 (41.83)     | [MSE_tr]  0.2111   
Step  306000 (bc5.1)s   | [R_te] min: 2961.91         max: 3313.37        Avg: 3208.27 (32.40)     | [MSE_tr]  0.2109   
Step  307000 (bc5.1)s   | [R_te] min: 1963.83         max: 3412.57        Avg: 2941.38 (131.97)    | [MSE_tr]  0.2117   
Step  308000 (bc5.1)s   | [R_te] min: 2695.44         max: 3301.48        Avg: 3070.00 (69.02)     | [MSE_tr]  0.2114   
Step  309000 (bc5.0)s   | [R_te] min: 2819.84         max: 3349.95        Avg: 3215.33 (49.33)     | [MSE_tr]  0.2115   
Step  310000 (bc4.9)s   | [R_te] min: 3002.61         max: 3380.94        Avg: 3249.78 (36.88)     | [MSE_tr]  0.2112   
Step  311000 (bc4.9)s   | [R_te] min: 2581.88         max: 3347.45        Avg: 3187.86 (67.67)     | [MSE_tr]  0.2117   
Step  312000 (bc4.9)s   | [R_te] min: 2597.84         max: 3306.63        Avg: 2957.84 (73.76)     | [MSE_tr]  0.2115   
Step  313000 (bc5.2)s   | [R_te] min: 2978.07         max: 3316.22        Avg: 3203.39 (37.03)     | [MSE_tr]  0.2113   
Step  314000 (bc5.2)s   | [R_te] min: 2965.38         max: 3387.45        Avg: 3258.04 (35.13)     | [MSE_tr]  0.2112   
Step  315000 (bc5.3)s   | [R_te] min: 2572.90         max: 3370.61        Avg: 3154.11 (81.01)     | [MSE_tr]  0.2116   
Step  316000 (bc5.2)s   | [R_te] min: 2985.05         max: 3312.27        Avg: 3233.10 (30.54)     | [MSE_tr]  0.2115   
Step  317000 (bc5.0)s   | [R_te] min: 2620.08         max: 3311.56        Avg: 3046.00 (68.72)     | [MSE_tr]  0.2118   
Step  318000 (bc4.8)s   | [R_te] min: 2580.82         max: 3336.77        Avg: 3145.57 (74.09)     | [MSE_tr]  0.2117   
Step  319000 (bc5.0)s   | [R_te] min: 2463.80         max: 3114.11        Avg: 2799.02 (62.54)     | [MSE_tr]  0.2115   
Step  320000 (bc5.2)s   | [R_te] min: 2287.75         max: 3319.03        Avg: 3015.85 (99.07)     | [MSE_tr]  0.2116   
Step  321000 (bc5.1)s   | [R_te] min: 2584.60         max: 3135.88        Avg: 2911.12 (45.94)     | [MSE_tr]  0.2121   
Step  322000 (bc4.8)s   | [R_te] min: 2630.68         max: 3363.35        Avg: 3112.89 (69.87)     | [MSE_tr]  0.2118   
Step  323000 (bc4.8)s   | [R_te] min: 2979.69         max: 3275.67        Avg: 3143.03 (30.33)     | [MSE_tr]  0.2115   
Step  324000 (bc4.8)s   | [R_te] min: 3116.02         max: 3305.40        Avg: 3209.78 (18.76)     | [MSE_tr]  0.2119   
Step  325000 (bc4.8)s   | [R_te] min: 3167.45         max: 3397.09        Avg: 3329.60 (22.93)     | [MSE_tr]  0.2117   
Step  326000 (bc4.8)s   | [R_te] min: 2343.15         max: 3407.95        Avg: 3104.60 (90.99)     | [MSE_tr]  0.2115   
Step  327000 (bc4.8)s   | [R_te] min: 3125.30         max: 3340.22        Avg: 3267.91 (22.32)     | [MSE_tr]  0.2116   
Step  328000 (bc4.7)s   | [R_te] min: 2788.53         max: 3418.59        Avg: 3187.81 (67.84)     | [MSE_tr]  0.2115   
Step  329000 (bc4.8)s   | [R_te] min: 2927.08         max: 3363.77        Avg: 3214.92 (45.09)     | [MSE_tr]  0.2118   
Step  330000 (bc4.8)s   | [R_te] min: 2981.87         max: 3389.96        Avg: 3253.84 (38.05)     | [MSE_tr]  0.2120   
Step  331000 (bc4.7)s   | [R_te] min: 3004.78         max: 3339.05        Avg: 3188.90 (36.16)     | [MSE_tr]  0.2119   
Step  332000 (bc4.7)s   | [R_te] min: 3197.10         max: 3349.86        Avg: 3291.22 (15.81)     | [MSE_tr]  0.2117   
Step  333000 (bc5.0)s   | [R_te] min: 2666.71         max: 3316.91        Avg: 3027.38 (72.67)     | [MSE_tr]  0.2121   
Step  334000 (bc5.0)s   | [R_te] min: 2434.35         max: 3485.79        Avg: 3017.66 (108.00)    | [MSE_tr]  0.2120   
Step  335000 (bc5.0)s   | [R_te] min: 2678.32         max: 3256.23        Avg: 3129.36 (51.22)     | [MSE_tr]  0.2119   
Step  336000 (bc5.1)s   | [R_te] min: 2849.10         max: 3267.25        Avg: 3172.80 (37.16)     | [MSE_tr]  0.2120   
Step  337000 (bc5.1)s   | [R_te] min: 2625.60         max: 3331.18        Avg: 3167.59 (66.15)     | [MSE_tr]  0.2121   
Step  338000 (bc5.1)s   | [R_te] min: 2935.87         max: 3345.02        Avg: 3241.70 (35.04)     | [MSE_tr]  0.2123   
Step  339000 (bc5.2)s   | [R_te] min: 3158.69         max: 3416.98        Avg: 3314.52 (22.46)     | [MSE_tr]  0.2121   
Step  340000 (bc5.2)s   | [R_te] min: 2733.70         max: 3430.51        Avg: 3260.73 (64.95)     | [MSE_tr]  0.2124   
Step  341000 (bc5.1)s   | [R_te] min: 2725.81         max: 3449.84        Avg: 3255.39 (65.25)     | [MSE_tr]  0.2120   
Step  342000 (bc5.2)s   | [R_te] min: 2621.93         max: 3038.59        Avg: 2858.97 (40.68)     | [MSE_tr]  0.2125   
Step  343000 (bc5.3)s   | [R_te] min: 3240.69         max: 3425.42        Avg: 3348.02 (20.77)     | [MSE_tr]  0.2123   
Step  344000 (bc5.3)s   | [R_te] min: 2948.96         max: 3351.40        Avg: 3218.99 (35.13)     | [MSE_tr]  0.2122   
Step  345000 (bc5.2)s   | [R_te] min: 3012.13         max: 3402.72        Avg: 3235.42 (46.67)     | [MSE_tr]  0.2121   
Step  346000 (bc5.3)s   | [R_te] min: 3121.68         max: 3425.99        Avg: 3293.50 (25.78)     | [MSE_tr]  0.2119   
Step  347000 (bc5.3)s   | [R_te] min: 2533.21         max: 3344.53        Avg: 3054.17 (70.97)     | [MSE_tr]  0.2124   
Step  348000 (bc5.3)s   | [R_te] min: 2048.56         max: 3373.06        Avg: 2998.43 (117.83)    | [MSE_tr]  0.2119   
Step  349000 (bc5.2)s   | [R_te] min: 2657.87         max: 3326.41        Avg: 3036.23 (75.89)     | [MSE_tr]  0.2120   
Step  350000 (bc5.2)s   | [R_te] min: 2724.05         max: 3307.68        Avg: 3072.28 (50.44)     | [MSE_tr]  0.2125   
Step  351000 (bc5.1)s   | [R_te] min: 3053.27         max: 3398.67        Avg: 3291.00 (29.51)     | [MSE_tr]  0.2122   
Step  352000 (bc5.0)s   | [R_te] min: 2537.84         max: 3374.78        Avg: 3114.61 (81.96)     | [MSE_tr]  0.2119   
Step  353000 (bc5.0)s   | [R_te] min: 3178.19         max: 3397.48        Avg: 3275.43 (22.92)     | [MSE_tr]  0.2123   
Step  354000 (bc5.0)s   | [R_te] min: 3149.49         max: 3430.92        Avg: 3346.33 (25.57)     | [MSE_tr]  0.2128   
Step  355000 (bc5.0)s   | [R_te] min: 2839.94         max: 3399.31        Avg: 3165.40 (57.26)     | [MSE_tr]  0.2120   
Step  356000 (bc4.9)s   | [R_te] min: 3015.60         max: 3434.11        Avg: 3294.80 (40.05)     | [MSE_tr]  0.2125   
Step  357000 (bc5.0)s   | [R_te] min: 3050.08         max: 3344.91        Avg: 3213.33 (32.00)     | [MSE_tr]  0.2123   
Step  358000 (bc4.9)s   | [R_te] min: 2975.60         max: 3454.15        Avg: 3244.59 (51.30)     | [MSE_tr]  0.2123   
Step  359000 (bc4.9)s   | [R_te] min: 2392.79         max: 3485.07        Avg: 3234.06 (104.68)    | [MSE_tr]  0.2127   
Step  360000 (bc4.9)s   | [R_te] min: 2926.59         max: 3342.99        Avg: 3208.33 (47.36)     | [MSE_tr]  0.2123   
Step  361000 (bc4.9)s   | [R_te] min: 2714.80         max: 3296.43        Avg: 3118.33 (61.56)     | [MSE_tr]  0.2123   
Step  362000 (bc4.8)s   | [R_te] min: 3043.22         max: 3364.35        Avg: 3225.17 (30.30)     | [MSE_tr]  0.2128   
Step  363000 (bc5.0)s   | [R_te] min: 2928.44         max: 3334.48        Avg: 3169.31 (31.31)     | [MSE_tr]  0.2127   
Step  364000 (bc4.9)s   | [R_te] min: 3067.31         max: 3374.41        Avg: 3246.31 (28.57)     | [MSE_tr]  0.2123   
Step  365000 (bc4.9)s   | [R_te] min: 2683.84         max: 3341.06        Avg: 3086.75 (60.15)     | [MSE_tr]  0.2126   
Step  366000 (bc4.9)s   | [R_te] min: 2797.21         max: 3358.68        Avg: 3197.66 (56.53)     | [MSE_tr]  0.2126   
Step  367000 (bc4.9)s   | [R_te] min: 2389.30         max: 3322.07        Avg: 3163.19 (84.38)     | [MSE_tr]  0.2128   
Step  368000 (bc4.9)s   | [R_te] min: 2631.28         max: 3357.83        Avg: 3111.59 (60.61)     | [MSE_tr]  0.2125   
Step  369000 (bc4.9)s   | [R_te] min: 2598.21         max: 3418.96        Avg: 3093.55 (75.19)     | [MSE_tr]  0.2130   
Step  370000 (bc4.9)s   | [R_te] min: 2665.13         max: 3427.85        Avg: 3302.94 (68.05)     | [MSE_tr]  0.2130   
Step  371000 (bc4.9)s   | [R_te] min: 2811.96         max: 3304.82        Avg: 3166.17 (43.13)     | [MSE_tr]  0.2125   
Step  372000 (bc4.8)s   | [R_te] min: 3151.38         max: 3389.65        Avg: 3304.38 (20.62)     | [MSE_tr]  0.2129   
Step  373000 (bc4.8)s   | [R_te] min: 2553.31         max: 3254.01        Avg: 3044.08 (60.17)     | [MSE_tr]  0.2125   
Step  374000 (bc4.9)s   | [R_te] min: 2654.21         max: 3385.35        Avg: 3116.33 (70.07)     | [MSE_tr]  0.2130   
Step  375000 (bc4.9)s   | [R_te] min: 2876.47         max: 3334.01        Avg: 3179.41 (39.72)     | [MSE_tr]  0.2130   
Step  376000 (bc4.9)s   | [R_te] min: 2136.42         max: 3408.92        Avg: 3054.89 (115.63)    | [MSE_tr]  0.2126   
Step  377000 (bc4.9)s   | [R_te] min: 3279.14         max: 3440.78        Avg: 3337.10 (15.12)     | [MSE_tr]  0.2129   
Step  378000 (bc5.2)s   | [R_te] min: 2216.11         max: 3291.50        Avg: 2908.95 (119.18)    | [MSE_tr]  0.2131   
Step  379000 (bc5.3)s   | [R_te] min: 2788.37         max: 3345.98        Avg: 3102.50 (59.18)     | [MSE_tr]  0.2128   
Step  380000 (bc5.1)s   | [R_te] min: 2364.14         max: 3333.47        Avg: 2956.62 (91.92)     | [MSE_tr]  0.2130   
Step  381000 (bc5.0)s   | [R_te] min: 2622.14         max: 3217.11        Avg: 2962.11 (58.25)     | [MSE_tr]  0.2125   
Step  382000 (bc5.0)s   | [R_te] min: 1888.87         max: 3382.60        Avg: 2922.11 (128.60)    | [MSE_tr]  0.2127   
Step  383000 (bc4.9)s   | [R_te] min: 2364.12         max: 3306.45        Avg: 2980.65 (84.04)     | [MSE_tr]  0.2130   
Step  384000 (bc5.0)s   | [R_te] min: 2904.83         max: 3364.34        Avg: 3191.52 (45.46)     | [MSE_tr]  0.2128   
Step  385000 (bc4.9)s   | [R_te] min: 2590.78         max: 3345.64        Avg: 3120.12 (63.97)     | [MSE_tr]  0.2131   
Step  386000 (bc5.0)s   | [R_te] min: 2856.48         max: 3418.33        Avg: 3307.75 (51.99)     | [MSE_tr]  0.2125   
Step  387000 (bc4.9)s   | [R_te] min: 2199.45         max: 3281.00        Avg: 2946.20 (98.06)     | [MSE_tr]  0.2132   
Step  388000 (bc4.9)s   | [R_te] min: 2903.45         max: 3427.23        Avg: 3268.32 (58.46)     | [MSE_tr]  0.2134   
Step  389000 (bc4.9)s   | [R_te] min: 2728.21         max: 3402.29        Avg: 3249.97 (59.21)     | [MSE_tr]  0.2129   
Step  390000 (bc5.1)s   | [R_te] min: 2904.05         max: 3249.77        Avg: 3088.15 (37.47)     | [MSE_tr]  0.2132   
Step  391000 (bc5.3)s   | [R_te] min: 2638.29         max: 3357.41        Avg: 3107.41 (77.63)     | [MSE_tr]  0.2128   
Step  392000 (bc5.2)s   | [R_te] min: 2262.25         max: 3312.49        Avg: 3030.27 (88.20)     | [MSE_tr]  0.2132   
Step  393000 (bc5.1)s   | [R_te] min: 3214.15         max: 3394.55        Avg: 3313.75 (17.65)     | [MSE_tr]  0.2130   
Step  394000 (bc4.8)s   | [R_te] min: 2839.40         max: 3269.96        Avg: 3085.65 (50.31)     | [MSE_tr]  0.2132   
Step  395000 (bc4.8)s   | [R_te] min: 2640.57         max: 3343.87        Avg: 3070.24 (73.41)     | [MSE_tr]  0.2128   
Step  396000 (bc5.0)s   | [R_te] min: 2662.43         max: 3342.27        Avg: 3146.49 (65.36)     | [MSE_tr]  0.2128   
Step  397000 (bc5.0)s   | [R_te] min: 2604.80         max: 3426.96        Avg: 3153.19 (81.70)     | [MSE_tr]  0.2130   
Step  398000 (bc4.9)s   | [R_te] min: 230.19          max: 3285.67        Avg: 2612.92 (283.37)    | [MSE_tr]  0.2134   
Step  399000 (bc5.0)s   | [R_te] min: 2928.26         max: 3384.27        Avg: 3195.52 (52.06)     | [MSE_tr]  0.2138   
Step  400000 (bc4.9)s   | [R_te] min: 2806.09         max: 3392.31        Avg: 3235.65 (57.34)     | [MSE_tr]  0.2130   
Step  401000 (bc5.0)s   | [R_te] min: 2996.99         max: 3452.79        Avg: 3288.17 (41.42)     | [MSE_tr]  0.2132   
Step  402000 (bc4.9)s   | [R_te] min: 2847.14         max: 3466.15        Avg: 3306.94 (52.94)     | [MSE_tr]  0.2132   
