Step       0 (bc0.0)s   | [R_te] min: 337.89          max: 388.99         Avg: 358.33 (4.77)       | [MSE_tr]  0.6090    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step   67000 (bc22.9)s  | [R_te] min: 183.61          max: 199.34         Avg: 192.49 (1.34)       | [MSE_tr]  0.5324    | w_noise: [0.362 0.372 0.404 0.514 0.680 0.971 1.270 1.499 1.718 2.084]
Step   68000 (bc22.9)s  | [R_te] min: 189.46          max: 197.10         Avg: 192.65 (0.83)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.974 1.273 1.498 1.717 2.085]
Step   69000 (bc22.9)s  | [R_te] min: 189.04          max: 195.31         Avg: 192.29 (0.68)       | [MSE_tr]  0.5319    | w_noise: [0.362 0.371 0.403 0.514 0.681 0.974 1.282 1.500 1.710 2.082]
Step   70000 (bc22.9)s  | [R_te] min: 187.97          max: 196.22         Avg: 191.66 (0.84)       | [MSE_tr]  0.5313    | w_noise: [0.362 0.371 0.404 0.512 0.678 0.975 1.281 1.500 1.715 2.085]
Step   71000 (bc22.9)s  | [R_te] min: 190.79          max: 199.96         Avg: 195.92 (0.80)       | [MSE_tr]  0.5325    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.280 1.500 1.714 2.088]
Step   72000 (bc22.9)s  | [R_te] min: 190.36          max: 196.44         Avg: 193.93 (0.66)       | [MSE_tr]  0.5316    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.973 1.277 1.504 1.712 2.083]
Step   73000 (bc22.8)s  | [R_te] min: 184.82          max: 196.32         Avg: 190.48 (1.18)       | [MSE_tr]  0.5323    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.972 1.274 1.508 1.708 2.084]
Step   74000 (bc22.9)s  | [R_te] min: 185.97          max: 194.64         Avg: 190.90 (0.73)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.974 1.273 1.505 1.706 2.086]
Step   75000 (bc22.8)s  | [R_te] min: 193.01          max: 201.11         Avg: 196.64 (0.91)       | [MSE_tr]  0.5317    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.975 1.275 1.503 1.709 2.088]
Step   76000 (bc22.9)s  | [R_te] min: 183.16          max: 191.66         Avg: 186.91 (0.95)       | [MSE_tr]  0.5322    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.974 1.275 1.502 1.707 2.092]
Step   77000 (bc22.8)s  | [R_te] min: 184.21          max: 195.16         Avg: 190.44 (0.93)       | [MSE_tr]  0.5322    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.974 1.276 1.503 1.707 2.083]
Step   78000 (bc22.9)s  | [R_te] min: 190.76          max: 196.21         Avg: 194.26 (0.54)       | [MSE_tr]  0.5315    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.974 1.276 1.499 1.709 2.085]
Step   79000 (bc22.8)s  | [R_te] min: 186.29          max: 195.42         Avg: 190.11 (0.72)       | [MSE_tr]  0.5311    | w_noise: [0.363 0.370 0.403 0.514 0.678 0.974 1.272 1.502 1.709 2.086]
Step   80000 (bc22.9)s  | [R_te] min: 183.92          max: 195.53         Avg: 188.89 (0.97)       | [MSE_tr]  0.5323    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.274 1.499 1.709 2.087]
Step   81000 (bc22.9)s  | [R_te] min: 183.96          max: 190.73         Avg: 187.24 (0.84)       | [MSE_tr]  0.5318    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.975 1.274 1.498 1.709 2.084]
Step   82000 (bc22.8)s  | [R_te] min: 188.46          max: 196.05         Avg: 191.69 (0.91)       | [MSE_tr]  0.5311    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.974 1.273 1.497 1.706 2.082]
Step   83000 (bc22.9)s  | [R_te] min: 182.50          max: 195.92         Avg: 190.10 (1.24)       | [MSE_tr]  0.5330    | w_noise: [0.362 0.372 0.403 0.512 0.677 0.970 1.277 1.499 1.714 2.080]
Step   84000 (bc22.9)s  | [R_te] min: 185.69          max: 195.43         Avg: 190.87 (1.08)       | [MSE_tr]  0.5314    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.971 1.275 1.497 1.711 2.081]
Step   85000 (bc22.9)s  | [R_te] min: 182.38          max: 190.69         Avg: 187.45 (0.79)       | [MSE_tr]  0.5308    | w_noise: [0.363 0.370 0.403 0.515 0.679 0.974 1.274 1.502 1.714 2.086]
Step   86000 (bc22.9)s  | [R_te] min: 188.09          max: 196.91         Avg: 191.67 (1.01)       | [MSE_tr]  0.5315    | w_noise: [0.363 0.372 0.403 0.515 0.679 0.972 1.274 1.501 1.708 2.089]
Step   87000 (bc22.9)s  | [R_te] min: 186.74          max: 195.82         Avg: 191.46 (0.81)       | [MSE_tr]  0.5315    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.972 1.274 1.499 1.706 2.081]
Step   88000 (bc22.9)s  | [R_te] min: 182.36          max: 194.15         Avg: 187.19 (1.11)       | [MSE_tr]  0.5310    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.975 1.271 1.504 1.701 2.085]
Step   89000 (bc22.9)s  | [R_te] min: 183.71          max: 196.45         Avg: 191.10 (1.08)       | [MSE_tr]  0.5307    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.975 1.275 1.498 1.707 2.086]
Step   90000 (bc22.9)s  | [R_te] min: 190.46          max: 199.07         Avg: 193.62 (0.77)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.973 1.275 1.496 1.711 2.086]
Step   91000 (bc22.9)s  | [R_te] min: 184.93          max: 195.26         Avg: 190.51 (1.16)       | [MSE_tr]  0.5303    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.975 1.272 1.500 1.712 2.088]
Step   92000 (bc22.9)s  | [R_te] min: 185.53          max: 196.68         Avg: 191.50 (0.97)       | [MSE_tr]  0.5313    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.973 1.277 1.505 1.713 2.086]
Step   93000 (bc22.8)s  | [R_te] min: 190.19          max: 200.09         Avg: 194.35 (0.76)       | [MSE_tr]  0.5311    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.974 1.273 1.499 1.703 2.081]
Step   94000 (bc22.8)s  | [R_te] min: 188.35          max: 195.47         Avg: 190.75 (0.73)       | [MSE_tr]  0.5312    | w_noise: [0.363 0.371 0.403 0.513 0.680 0.974 1.274 1.499 1.705 2.078]
Step   95000 (bc22.8)s  | [R_te] min: 190.08          max: 198.05         Avg: 193.88 (0.82)       | [MSE_tr]  0.5311    | w_noise: [0.362 0.372 0.403 0.514 0.679 0.974 1.277 1.500 1.707 2.085]
Step   96000 (bc22.9)s  | [R_te] min: 182.74          max: 190.29         Avg: 187.53 (0.77)       | [MSE_tr]  0.5323    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.972 1.272 1.501 1.712 2.080]
Step   97000 (bc22.9)s  | [R_te] min: 185.63          max: 195.06         Avg: 190.27 (0.89)       | [MSE_tr]  0.5315    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.972 1.274 1.502 1.710 2.081]
Step   98000 (bc22.9)s  | [R_te] min: 188.01          max: 192.37         Avg: 190.03 (0.38)       | [MSE_tr]  0.5316    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.971 1.278 1.504 1.708 2.086]
Step   99000 (bc22.9)s  | [R_te] min: 187.81          max: 195.48         Avg: 191.61 (0.83)       | [MSE_tr]  0.5317    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.971 1.275 1.503 1.714 2.090]
Step  100000 (bc22.9)s  | [R_te] min: 184.88          max: 195.53         Avg: 189.31 (0.89)       | [MSE_tr]  0.5311    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.975 1.273 1.498 1.714 2.088]
Step  101000 (bc22.8)s  | [R_te] min: 183.37          max: 189.21         Avg: 186.00 (0.64)       | [MSE_tr]  0.5320    | w_noise: [0.362 0.372 0.403 0.514 0.679 0.974 1.277 1.503 1.713 2.091]
Step  102000 (bc22.9)s  | [R_te] min: 178.31          max: 190.92         Avg: 185.31 (1.20)       | [MSE_tr]  0.5310    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.973 1.274 1.502 1.716 2.088]
Step  103000 (bc22.8)s  | [R_te] min: 184.75          max: 196.14         Avg: 189.55 (1.16)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.975 1.274 1.501 1.714 2.086]
Step  104000 (bc23.2)s  | [R_te] min: 182.03          max: 189.99         Avg: 186.48 (0.89)       | [MSE_tr]  0.5314    | w_noise: [0.363 0.372 0.403 0.513 0.680 0.976 1.275 1.502 1.710 2.088]
Step  105000 (bc22.9)s  | [R_te] min: 183.37          max: 188.98         Avg: 185.61 (0.56)       | [MSE_tr]  0.5311    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.974 1.274 1.500 1.709 2.085]
Step  106000 (bc22.9)s  | [R_te] min: 187.54          max: 199.41         Avg: 191.96 (1.13)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.371 0.403 0.516 0.679 0.972 1.273 1.496 1.708 2.086]
Step  107000 (bc22.8)s  | [R_te] min: 185.13          max: 197.27         Avg: 192.11 (1.14)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.403 0.515 0.677 0.969 1.274 1.501 1.713 2.085]
Step  108000 (bc22.9)s  | [R_te] min: 189.88          max: 195.30         Avg: 193.37 (0.68)       | [MSE_tr]  0.5306    | w_noise: [0.362 0.371 0.403 0.512 0.677 0.973 1.272 1.501 1.715 2.083]
Step  109000 (bc22.8)s  | [R_te] min: 185.15          max: 193.91         Avg: 189.97 (0.90)       | [MSE_tr]  0.5324    | w_noise: [0.362 0.370 0.403 0.512 0.678 0.973 1.274 1.502 1.709 2.083]
Step  110000 (bc22.8)s  | [R_te] min: 187.13          max: 198.97         Avg: 193.08 (1.05)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.402 0.514 0.679 0.972 1.272 1.503 1.711 2.090]
Step  111000 (bc22.8)s  | [R_te] min: 182.66          max: 191.34         Avg: 187.52 (0.86)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.973 1.275 1.498 1.711 2.084]
Step  112000 (bc22.9)s  | [R_te] min: 184.24          max: 197.66         Avg: 191.88 (1.11)       | [MSE_tr]  0.5319    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.972 1.277 1.497 1.710 2.086]
Step  113000 (bc23.3)s  | [R_te] min: 189.84          max: 196.32         Avg: 194.28 (0.74)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.370 0.403 0.514 0.677 0.972 1.274 1.495 1.707 2.089]
Step  114000 (bc23.1)s  | [R_te] min: 183.47          max: 190.96         Avg: 187.16 (0.83)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.403 0.514 0.676 0.975 1.277 1.499 1.709 2.081]
Step  115000 (bc22.9)s  | [R_te] min: 180.32          max: 192.15         Avg: 187.74 (1.12)       | [MSE_tr]  0.5314    | w_noise: [0.362 0.370 0.404 0.513 0.679 0.974 1.281 1.498 1.708 2.087]
Step  116000 (bc22.9)s  | [R_te] min: 184.13          max: 195.17         Avg: 191.55 (1.10)       | [MSE_tr]  0.5311    | w_noise: [0.363 0.370 0.403 0.514 0.677 0.974 1.273 1.499 1.710 2.087]
Step  117000 (bc23.1)s  | [R_te] min: 184.33          max: 193.36         Avg: 189.09 (0.91)       | [MSE_tr]  0.5318    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.974 1.277 1.498 1.719 2.088]
Step  118000 (bc22.9)s  | [R_te] min: 185.52          max: 196.19         Avg: 190.79 (1.18)       | [MSE_tr]  0.5309    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.973 1.278 1.498 1.713 2.088]
Step  119000 (bc22.9)s  | [R_te] min: 183.76          max: 194.77         Avg: 187.21 (1.02)       | [MSE_tr]  0.5312    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.275 1.499 1.707 2.084]
Step  120000 (bc22.9)s  | [R_te] min: 188.55          max: 199.25         Avg: 191.85 (0.94)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.974 1.274 1.499 1.708 2.083]
Step  121000 (bc22.9)s  | [R_te] min: 184.30          max: 192.83         Avg: 189.54 (0.72)       | [MSE_tr]  0.5303    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.973 1.277 1.503 1.713 2.081]
