Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.4530    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  497000 (bc22.2)s  | [R_te] min: 219.16          max: 233.39         Avg: 225.68 (1.39)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.830 0.985 1.108 1.274]
Step  498000 (bc22.2)s  | [R_te] min: 221.22          max: 233.40         Avg: 228.75 (1.13)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.831 0.986 1.110 1.277]
Step  499000 (bc22.2)s  | [R_te] min: 222.80          max: 245.19         Avg: 232.27 (2.25)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.986 1.107 1.278]
Step  500000 (bc22.2)s  | [R_te] min: 231.13          max: 246.81         Avg: 236.17 (1.39)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.703 0.831 0.987 1.107 1.276]
Step  501000 (bc22.2)s  | [R_te] min: 221.92          max: 235.73         Avg: 229.74 (1.40)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.703 0.833 0.984 1.108 1.278]
Step  502000 (bc22.2)s  | [R_te] min: 228.37          max: 248.38         Avg: 236.27 (2.07)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.833 0.985 1.108 1.277]
Step  503000 (bc22.2)s  | [R_te] min: 223.91          max: 233.44         Avg: 228.27 (1.11)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.831 0.982 1.109 1.278]
Step  504000 (bc22.2)s  | [R_te] min: 220.39          max: 236.72         Avg: 229.06 (1.52)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.366 0.372 0.421 0.513 0.703 0.831 0.986 1.110 1.276]
Step  505000 (bc22.2)s  | [R_te] min: 217.85          max: 233.49         Avg: 225.97 (1.36)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.986 1.106 1.274]
Step  506000 (bc22.2)s  | [R_te] min: 216.73          max: 235.15         Avg: 224.28 (1.71)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.829 0.986 1.106 1.276]
Step  507000 (bc22.2)s  | [R_te] min: 221.92          max: 245.44         Avg: 229.12 (2.09)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.834 0.985 1.107 1.281]
Step  508000 (bc22.2)s  | [R_te] min: 219.64          max: 240.70         Avg: 229.10 (1.98)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.372 0.423 0.513 0.703 0.833 0.986 1.108 1.279]
Step  509000 (bc22.2)s  | [R_te] min: 226.72          max: 239.64         Avg: 233.72 (1.15)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.833 0.984 1.109 1.275]
Step  510000 (bc22.2)s  | [R_te] min: 232.08          max: 240.11         Avg: 236.11 (0.75)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.832 0.985 1.105 1.275]
Step  511000 (bc22.2)s  | [R_te] min: 222.33          max: 238.95         Avg: 228.49 (1.43)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.372 0.423 0.513 0.702 0.832 0.988 1.105 1.273]
Step  512000 (bc22.2)s  | [R_te] min: 225.70          max: 244.65         Avg: 232.70 (1.97)       | [MSE_tr]  0.3789    | w_noise: [0.360 0.365 0.373 0.423 0.513 0.701 0.830 0.988 1.105 1.276]
Step  513000 (bc22.2)s  | [R_te] min: 212.47          max: 225.54         Avg: 217.58 (1.25)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.830 0.986 1.106 1.274]
Step  514000 (bc22.2)s  | [R_te] min: 217.15          max: 231.69         Avg: 227.08 (1.39)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.985 1.106 1.274]
Step  515000 (bc22.2)s  | [R_te] min: 221.79          max: 238.33         Avg: 231.52 (1.34)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.985 1.108 1.275]
Step  516000 (bc22.2)s  | [R_te] min: 224.19          max: 238.22         Avg: 228.88 (1.44)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.704 0.832 0.985 1.104 1.278]
Step  517000 (bc22.2)s  | [R_te] min: 229.04          max: 243.49         Avg: 237.56 (1.50)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.835 0.982 1.107 1.277]
Step  518000 (bc22.2)s  | [R_te] min: 226.45          max: 238.87         Avg: 231.37 (1.22)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.984 1.107 1.278]
Step  519000 (bc22.2)s  | [R_te] min: 234.64          max: 252.77         Avg: 242.17 (1.68)       | [MSE_tr]  0.3793    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.703 0.833 0.983 1.105 1.280]
Step  520000 (bc22.2)s  | [R_te] min: 226.61          max: 243.57         Avg: 235.62 (1.31)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.983 1.104 1.276]
Step  521000 (bc22.2)s  | [R_te] min: 214.17          max: 230.89         Avg: 222.58 (1.61)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.984 1.106 1.277]
Step  522000 (bc22.2)s  | [R_te] min: 226.33          max: 242.66         Avg: 232.76 (1.41)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.704 0.833 0.982 1.106 1.274]
Step  523000 (bc22.2)s  | [R_te] min: 220.47          max: 234.64         Avg: 227.12 (1.22)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.702 0.830 0.984 1.106 1.274]
Step  524000 (bc22.2)s  | [R_te] min: 222.04          max: 234.38         Avg: 227.15 (1.29)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.702 0.832 0.986 1.107 1.274]
Step  525000 (bc22.2)s  | [R_te] min: 219.86          max: 244.24         Avg: 227.88 (2.07)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.830 0.984 1.108 1.278]
Step  526000 (bc22.3)s  | [R_te] min: 210.84          max: 230.33         Avg: 221.50 (1.52)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.986 1.107 1.271]
Step  527000 (bc22.2)s  | [R_te] min: 223.84          max: 235.04         Avg: 230.80 (1.12)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.702 0.833 0.986 1.106 1.272]
Step  528000 (bc22.2)s  | [R_te] min: 227.01          max: 242.27         Avg: 234.33 (1.67)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.831 0.985 1.106 1.274]
Step  529000 (bc22.2)s  | [R_te] min: 222.58          max: 236.67         Avg: 229.25 (1.35)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.704 0.831 0.985 1.107 1.276]
Step  530000 (bc22.2)s  | [R_te] min: 216.78          max: 230.71         Avg: 224.90 (1.36)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.422 0.511 0.702 0.833 0.987 1.106 1.278]
Step  531000 (bc22.2)s  | [R_te] min: 232.28          max: 245.85         Avg: 236.80 (1.34)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.704 0.834 0.983 1.105 1.278]
Step  532000 (bc22.5)s  | [R_te] min: 225.73          max: 244.56         Avg: 231.31 (1.71)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.705 0.832 0.986 1.107 1.280]
Step  533000 (bc22.9)s  | [R_te] min: 216.54          max: 233.62         Avg: 225.94 (1.63)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.105 1.275]
Step  534000 (bc23.0)s  | [R_te] min: 227.33          max: 242.42         Avg: 232.34 (1.27)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.832 0.984 1.104 1.275]
Step  535000 (bc23.0)s  | [R_te] min: 222.25          max: 237.70         Avg: 229.51 (1.40)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.702 0.833 0.986 1.108 1.275]
Step  536000 (bc23.0)s  | [R_te] min: 226.14          max: 246.11         Avg: 236.53 (1.83)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.830 0.988 1.110 1.274]
Step  537000 (bc23.0)s  | [R_te] min: 227.19          max: 236.22         Avg: 231.01 (0.88)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.830 0.988 1.107 1.275]
Step  538000 (bc23.0)s  | [R_te] min: 222.43          max: 236.71         Avg: 229.30 (1.44)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.423 0.513 0.705 0.833 0.988 1.107 1.276]
Step  539000 (bc23.0)s  | [R_te] min: 214.89          max: 224.73         Avg: 219.02 (0.93)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.834 0.986 1.107 1.277]
Step  540000 (bc22.9)s  | [R_te] min: 217.40          max: 238.47         Avg: 227.49 (2.15)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.986 1.106 1.280]
Step  541000 (bc23.0)s  | [R_te] min: 225.74          max: 237.24         Avg: 230.62 (1.26)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.986 1.107 1.278]
Step  542000 (bc23.0)s  | [R_te] min: 213.64          max: 228.41         Avg: 219.72 (1.42)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.703 0.832 0.984 1.106 1.276]
Step  543000 (bc22.9)s  | [R_te] min: 226.66          max: 243.46         Avg: 233.93 (1.72)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.700 0.834 0.981 1.105 1.276]
Step  544000 (bc23.0)s  | [R_te] min: 221.99          max: 241.59         Avg: 230.28 (2.11)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.833 0.983 1.107 1.279]
Step  545000 (bc23.0)s  | [R_te] min: 216.96          max: 233.72         Avg: 223.31 (1.84)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.832 0.986 1.108 1.280]
Step  546000 (bc23.0)s  | [R_te] min: 224.33          max: 245.00         Avg: 233.88 (1.79)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.704 0.833 0.985 1.106 1.276]
Step  547000 (bc23.0)s  | [R_te] min: 218.92          max: 242.52         Avg: 231.46 (1.89)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.984 1.107 1.279]
Step  548000 (bc22.9)s  | [R_te] min: 225.40          max: 245.97         Avg: 232.82 (1.81)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.986 1.108 1.279]
Step  549000 (bc22.9)s  | [R_te] min: 221.71          max: 231.24         Avg: 226.01 (0.77)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.702 0.829 0.984 1.106 1.277]
Step  550000 (bc23.0)s  | [R_te] min: 228.45          max: 245.63         Avg: 237.54 (1.75)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.830 0.984 1.106 1.275]
Step  551000 (bc23.0)s  | [R_te] min: 216.55          max: 234.15         Avg: 226.76 (1.54)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.374 0.422 0.512 0.704 0.833 0.985 1.107 1.275]
Step  552000 (bc23.0)s  | [R_te] min: 214.34          max: 230.62         Avg: 223.99 (1.61)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.985 1.107 1.277]
Step  553000 (bc23.0)s  | [R_te] min: 220.95          max: 229.76         Avg: 226.81 (0.93)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.704 0.833 0.985 1.106 1.277]
Step  554000 (bc23.0)s  | [R_te] min: 219.51          max: 231.19         Avg: 226.44 (1.36)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.835 0.985 1.105 1.277]
Step  555000 (bc23.0)s  | [R_te] min: 225.98          max: 238.52         Avg: 232.94 (1.16)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.705 0.836 0.983 1.106 1.276]
Step  556000 (bc23.0)s  | [R_te] min: 223.07          max: 232.66         Avg: 227.55 (1.07)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.835 0.985 1.110 1.279]
Step  557000 (bc23.0)s  | [R_te] min: 216.69          max: 240.13         Avg: 225.61 (2.05)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.834 0.985 1.109 1.276]
Step  558000 (bc23.0)s  | [R_te] min: 220.46          max: 235.54         Avg: 227.39 (1.51)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.830 0.986 1.107 1.279]
Step  559000 (bc23.0)s  | [R_te] min: 219.16          max: 236.46         Avg: 226.13 (1.44)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.705 0.832 0.987 1.107 1.277]
Step  560000 (bc23.0)s  | [R_te] min: 229.54          max: 241.70         Avg: 235.52 (1.32)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.107 1.278]
Step  561000 (bc23.0)s  | [R_te] min: 228.63          max: 249.22         Avg: 238.34 (1.99)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.830 0.987 1.106 1.281]
Step  562000 (bc23.0)s  | [R_te] min: 221.81          max: 228.73         Avg: 225.18 (0.57)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.832 0.987 1.107 1.282]
Step  563000 (bc23.0)s  | [R_te] min: 227.27          max: 245.15         Avg: 234.55 (1.66)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.832 0.985 1.108 1.280]
Step  564000 (bc23.0)s  | [R_te] min: 227.61          max: 249.94         Avg: 233.47 (1.93)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.703 0.832 0.984 1.108 1.278]
Step  565000 (bc23.0)s  | [R_te] min: 228.09          max: 243.97         Avg: 233.63 (1.40)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.705 0.833 0.981 1.108 1.277]
Step  566000 (bc23.0)s  | [R_te] min: 222.06          max: 241.18         Avg: 229.08 (1.76)       | [MSE_tr]  0.3771    | w_noise: [0.360 0.365 0.373 0.422 0.515 0.703 0.833 0.986 1.106 1.274]
Step  567000 (bc23.0)s  | [R_te] min: 229.63          max: 247.42         Avg: 236.98 (1.62)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.833 0.984 1.106 1.276]
Step  568000 (bc23.0)s  | [R_te] min: 227.78          max: 241.25         Avg: 235.62 (1.29)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.833 0.984 1.106 1.275]
Step  569000 (bc23.0)s  | [R_te] min: 227.03          max: 249.29         Avg: 234.72 (1.85)       | [MSE_tr]  0.3785    | w_noise: [0.362 0.365 0.373 0.422 0.513 0.704 0.831 0.986 1.104 1.274]
Step  570000 (bc23.0)s  | [R_te] min: 231.85          max: 247.68         Avg: 239.63 (1.67)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.706 0.829 0.985 1.103 1.274]
Step  571000 (bc23.0)s  | [R_te] min: 217.75          max: 237.14         Avg: 225.63 (1.78)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.830 0.985 1.106 1.277]
Step  572000 (bc23.0)s  | [R_te] min: 225.98          max: 245.60         Avg: 234.87 (1.84)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.987 1.107 1.278]
Step  573000 (bc23.0)s  | [R_te] min: 224.82          max: 249.42         Avg: 235.09 (2.48)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.705 0.832 0.986 1.108 1.279]
Step  574000 (bc23.0)s  | [R_te] min: 224.31          max: 243.05         Avg: 234.16 (1.83)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.984 1.106 1.274]
Step  575000 (bc22.9)s  | [R_te] min: 219.43          max: 234.09         Avg: 225.43 (1.39)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.706 0.833 0.984 1.106 1.271]
Step  576000 (bc22.9)s  | [R_te] min: 227.58          max: 245.20         Avg: 235.73 (1.64)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.983 1.107 1.271]
Step  577000 (bc23.0)s  | [R_te] min: 218.61          max: 240.23         Avg: 229.30 (1.89)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.829 0.983 1.108 1.272]
Step  578000 (bc22.9)s  | [R_te] min: 212.82          max: 236.14         Avg: 223.48 (2.01)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.702 0.830 0.986 1.107 1.276]
Step  579000 (bc22.9)s  | [R_te] min: 222.03          max: 243.72         Avg: 232.18 (2.11)       | [MSE_tr]  0.3783    | w_noise: [0.360 0.365 0.373 0.422 0.515 0.705 0.832 0.987 1.107 1.273]
Step  580000 (bc23.0)s  | [R_te] min: 224.88          max: 240.86         Avg: 234.05 (1.47)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.833 0.989 1.109 1.274]
Step  581000 (bc22.9)s  | [R_te] min: 218.66          max: 236.05         Avg: 227.10 (1.72)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.702 0.832 0.988 1.109 1.274]
Step  582000 (bc22.9)s  | [R_te] min: 224.78          max: 232.26         Avg: 229.75 (0.72)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.704 0.830 0.985 1.108 1.275]
Step  583000 (bc23.0)s  | [R_te] min: 224.94          max: 235.83         Avg: 230.03 (0.92)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.829 0.984 1.108 1.276]
Step  584000 (bc23.0)s  | [R_te] min: 221.60          max: 242.87         Avg: 233.28 (2.13)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.372 0.422 0.515 0.704 0.832 0.986 1.108 1.277]
Step  585000 (bc23.0)s  | [R_te] min: 221.26          max: 241.28         Avg: 230.17 (1.77)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.423 0.515 0.704 0.834 0.988 1.105 1.277]
Step  586000 (bc23.0)s  | [R_te] min: 222.95          max: 236.11         Avg: 228.71 (1.48)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.834 0.987 1.106 1.277]
Step  587000 (bc22.9)s  | [R_te] min: 229.24          max: 257.50         Avg: 240.31 (2.66)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.832 0.986 1.104 1.273]
Step  588000 (bc22.9)s  | [R_te] min: 227.48          max: 251.42         Avg: 237.83 (2.09)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.830 0.985 1.105 1.274]
Step  589000 (bc23.0)s  | [R_te] min: 237.29          max: 250.43         Avg: 244.81 (1.25)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.830 0.985 1.107 1.276]
Step  590000 (bc22.9)s  | [R_te] min: 227.54          max: 238.48         Avg: 233.52 (1.21)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.831 0.986 1.106 1.278]
Step  591000 (bc23.0)s  | [R_te] min: 231.49          max: 250.88         Avg: 239.39 (2.06)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.832 0.984 1.107 1.277]
Step  592000 (bc23.0)s  | [R_te] min: 228.73          max: 240.69         Avg: 235.61 (1.25)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.421 0.512 0.704 0.832 0.983 1.110 1.273]
Step  593000 (bc23.0)s  | [R_te] min: 228.26          max: 243.39         Avg: 234.55 (1.28)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.984 1.108 1.279]
Step  594000 (bc23.0)s  | [R_te] min: 218.97          max: 236.46         Avg: 229.68 (1.84)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.366 0.372 0.422 0.513 0.701 0.834 0.984 1.106 1.276]
Step  595000 (bc23.0)s  | [R_te] min: 223.08          max: 249.01         Avg: 234.48 (2.12)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.702 0.833 0.985 1.107 1.271]
Step  596000 (bc22.9)s  | [R_te] min: 226.37          max: 237.02         Avg: 229.66 (1.01)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.834 0.987 1.106 1.273]
Step  597000 (bc22.9)s  | [R_te] min: 227.42          max: 239.59         Avg: 233.70 (1.27)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.703 0.835 0.983 1.111 1.276]
Step  598000 (bc23.0)s  | [R_te] min: 225.48          max: 241.08         Avg: 231.79 (1.46)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.835 0.986 1.105 1.274]
Step  599000 (bc23.0)s  | [R_te] min: 231.70          max: 248.52         Avg: 239.09 (1.62)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.702 0.831 0.985 1.107 1.277]
Step  600000 (bc23.0)s  | [R_te] min: 224.04          max: 235.22         Avg: 229.55 (1.23)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.423 0.512 0.702 0.829 0.984 1.107 1.277]
Step  601000 (bc23.0)s  | [R_te] min: 218.31          max: 244.45         Avg: 233.13 (2.47)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.703 0.832 0.986 1.105 1.275]
Step  602000 (bc23.0)s  | [R_te] min: 225.56          max: 235.59         Avg: 230.87 (0.95)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.704 0.831 0.986 1.106 1.280]
Step  603000 (bc22.9)s  | [R_te] min: 225.32          max: 234.94         Avg: 230.43 (0.95)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.985 1.109 1.276]
Step  604000 (bc23.0)s  | [R_te] min: 229.53          max: 251.50         Avg: 239.19 (1.83)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.703 0.833 0.984 1.110 1.277]
Step  605000 (bc22.9)s  | [R_te] min: 221.30          max: 236.79         Avg: 228.89 (1.70)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.512 0.703 0.831 0.983 1.109 1.273]
Step  606000 (bc22.9)s  | [R_te] min: 228.68          max: 247.68         Avg: 238.38 (1.76)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.365 0.372 0.423 0.514 0.704 0.832 0.987 1.104 1.277]
Step  607000 (bc23.0)s  | [R_te] min: 235.61          max: 252.14         Avg: 243.22 (1.93)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.985 1.107 1.279]
Step  608000 (bc22.9)s  | [R_te] min: 224.53          max: 247.16         Avg: 235.25 (2.24)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.988 1.105 1.280]
Step  609000 (bc23.0)s  | [R_te] min: 213.04          max: 227.34         Avg: 221.97 (1.52)       | [MSE_tr]  0.3792    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.703 0.831 0.983 1.107 1.278]
Step  610000 (bc23.0)s  | [R_te] min: 230.19          max: 250.55         Avg: 237.63 (1.92)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.983 1.107 1.277]
Step  611000 (bc22.9)s  | [R_te] min: 221.25          max: 236.39         Avg: 229.15 (1.45)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.832 0.984 1.105 1.278]
Step  612000 (bc23.0)s  | [R_te] min: 220.12          max: 232.26         Avg: 225.00 (1.09)       | [MSE_tr]  0.3781    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.705 0.832 0.985 1.109 1.279]
Step  613000 (bc23.0)s  | [R_te] min: 234.23          max: 246.63         Avg: 239.77 (1.25)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.985 1.105 1.279]
Step  614000 (bc23.0)s  | [R_te] min: 239.68          max: 258.94         Avg: 249.40 (1.70)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.702 0.832 0.985 1.105 1.279]
Step  615000 (bc22.9)s  | [R_te] min: 234.70          max: 245.63         Avg: 241.07 (0.99)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.364 0.372 0.422 0.513 0.702 0.831 0.984 1.109 1.276]
Step  616000 (bc23.0)s  | [R_te] min: 217.52          max: 237.99         Avg: 229.68 (1.94)       | [MSE_tr]  0.3776    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.831 0.986 1.112 1.278]
Step  617000 (bc23.0)s  | [R_te] min: 218.76          max: 241.10         Avg: 231.06 (1.80)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.511 0.701 0.831 0.986 1.109 1.275]
Step  618000 (bc23.0)s  | [R_te] min: 227.76          max: 242.58         Avg: 234.61 (1.67)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.985 1.108 1.276]
